,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
201,0.0010000145320086366,0.0009999999658523578,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,59.74713897705078,1.5047979354858398
202,0.23935536636836233,0.0007376946427769453,Mish,off,0.0,2.0,0.0,4.0,0.0,4.0,24.467864990234375,2.671900749206543
203,0.3242334267667512,7.232254678006795e-05,ReLU,on,4.0,1.0,0.0,0.0,4.0,0.0,35.799224853515625,1.5207856893539429
204,0.32421460202456065,7.2323667169251e-05,ReLU,on,4.0,0.0,4.0,4.0,0.0,0.0,47.46661376953125,2.160478353500366
205,0.001,0.0009999999589591188,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,58.55774688720703,0.3037620186805725
206,1.0,1e-05,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,48.35231399536133,2.4130852222442627
207,0.001,0.001,Mish,on,0.0,0.0,4.0,4.0,4.0,4.0,59.80583953857422,3.0710372924804688
208,0.001,0.001,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,62.25364685058594,0.8742722272872925
209,0.32423519484246954,7.231983323549801e-05,Hardswish,off,4.0,1.0,4.0,0.0,4.0,0.0,44.621246337890625,2.0424251556396484
210,0.0010000013143296616,0.0009999999557607439,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,54.184146881103516,1.512892723083496
211,0.2442453377124014,0.0007357575611336228,Hardswish,off,0.0,2.0,0.0,4.0,0.0,4.0,26.321067810058594,1.7166231870651245
212,0.2642148739445788,0.0004081952018171968,Mish,off,1.0,0.0,0.0,4.0,4.0,0.0,20.011474609375,1.7620272636413574
213,0.9618180250384192,9.411559347203709e-05,Mish,off,0.0,3.0,0.0,4.0,0.0,0.0,25.216270446777344,2.234985828399658
214,0.001,0.0009999999765917492,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,61.09749221801758,1.4601894617080688
215,0.5251405902510838,0.00012479421957380064,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,47.47231674194336,2.647240400314331
216,0.20260234899366658,0.00017777108596798391,Mish,on,0.0,1.0,4.0,0.0,0.0,0.0,25.79248809814453,1.3434653282165527
217,0.001,0.001,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,56.67156982421875,2.7112929821014404
218,0.001,0.001,Mish,on,0.0,0.0,0.0,4.0,0.0,0.0,62.17139434814453,1.4575742483139038
219,0.06870371333189781,0.0008405116323974395,Hardswish,on,0.0,0.0,0.0,4.0,4.0,4.0,49.754371643066406,2.1011617183685303
220,0.33221594068238275,0.00014681830834451754,ReLU,off,3.0,0.0,4.0,4.0,0.0,4.0,20.7320556640625,2.0718305110931396
221,0.001,0.001,Hardswish,off,0.0,0.0,4.0,0.0,4.0,4.0,55.46086120605469,2.2434558868408203
222,0.24396105550722105,0.0007258918217773044,Hardswish,off,0.0,2.0,0.0,4.0,4.0,0.0,26.74627685546875,1.8202189207077026
223,0.0010000340576652002,0.0009999999834453522,Mish,on,0.0,0.0,0.0,4.0,0.0,4.0,63.7079963684082,2.064161539077759
224,0.24807665459926662,0.00041842557373206283,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,34.683265686035156,0.9120784997940063
225,0.23935445673974878,0.0007376941891606247,Hardswish,off,0.0,3.0,0.0,0.0,4.0,4.0,28.64531707763672,1.6992613077163696
226,0.0010000407251751211,0.0009999999596380029,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,55.663116455078125,0.8988297581672668
227,0.36395277320237646,0.0003872521494244905,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,44.86189651489258,1.9802724123001099
228,0.001,0.0009999999607818032,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,56.80950164794922,2.0869858264923096
229,0.23935469747678514,0.0007376942690434583,Mish,off,0.0,2.0,4.0,0.0,4.0,4.0,25.99266815185547,3.2959439754486084
230,0.22975667377087355,0.0006705897271287893,Mish,on,0.0,0.0,4.0,0.0,0.0,4.0,44.02619171142578,2.079252243041992
231,0.3322155089864584,0.00014681732791479939,Mish,on,4.0,0.0,0.0,0.0,0.0,4.0,46.00265121459961,2.077474355697632
232,0.060616043368769544,0.00012127210820413023,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,34.19256591796875,1.593263030052185
233,0.24679883949213416,0.0007285147144318197,ReLU,off,0.0,3.0,0.0,0.0,4.0,4.0,24.813568115234375,1.7355473041534424
234,0.24680096501037765,0.0007285142523168576,Hardswish,on,0.0,2.0,0.0,0.0,4.0,0.0,19.19121551513672,1.1669014692306519
235,0.07545158043720537,0.00013519058965385627,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,26.817306518554688,0.3267805278301239
236,0.23935514945214972,0.0007376948613267596,Hardswish,off,0.0,2.0,4.0,0.0,0.0,0.0,20.21251678466797,1.147018313407898
237,0.001,0.000999999961794915,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,55.663116455078125,0.8988297581672668
238,0.001000024620383695,0.0009999999671348096,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,53.87664031982422,2.0491809844970703
239,0.27720949936081885,0.00042393643676299917,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,34.86351776123047,1.424885630607605
240,0.21120063361476835,0.00051446351798691,ReLU,off,0.0,1.0,0.0,4.0,0.0,4.0,30.815811157226562,1.4488555192947388
241,0.11996991494176525,0.001,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,32.59620666503906,1.437790870666504
242,0.3926647843383536,0.0008319965185293778,Hardswish,off,0.0,0.0,4.0,0.0,0.0,0.0,34.34107208251953,0.8940532207489014
243,0.9999999996890393,1.0000012219023998e-05,Mish,off,1.0,0.0,0.0,4.0,4.0,4.0,38.54753875732422,2.5042800903320312
244,0.3063672976043196,0.00027354853362330183,Mish,off,3.0,0.0,4.0,0.0,0.0,4.0,20.54583740234375,2.36053466796875
245,0.2208528345225098,0.000953926701540581,Mish,off,0.0,0.0,4.0,4.0,4.0,0.0,40.051456451416016,2.6550207138061523
246,0.27289373511981374,0.0001568475273714747,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,40.030723571777344,2.099461555480957
247,0.32544829180423235,8.627972299793129e-05,Hardswish,off,3.0,0.0,0.0,4.0,4.0,0.0,17.36431121826172,1.594399094581604
248,0.3044926988894363,0.0002855323784551478,ReLU,on,4.0,1.0,4.0,0.0,4.0,0.0,38.982749938964844,2.0666263103485107
249,0.3144282025552767,0.0002313046729767911,ReLU,off,4.0,1.0,4.0,0.0,4.0,0.0,39.36552429199219,2.0862324237823486
250,1.0,1.0000015205853533e-05,ReLU,off,2.0,0.0,4.0,4.0,0.0,0.0,22.24561309814453,2.0410778522491455
251,0.11859715407161768,0.0009926238120309854,Hardswish,on,0.0,0.0,4.0,4.0,4.0,4.0,51.13383102416992,2.724804639816284
252,0.24375651933668346,0.0007303413942366893,Mish,on,1.0,3.0,0.0,4.0,4.0,0.0,12.572105407714844,2.2230641841888428
253,0.050161234007149495,0.0009817593400850218,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,42.83153533935547,2.598393201828003
254,1.0,1.0000029355534202e-05,Hardswish,off,1.0,0.0,0.0,4.0,0.0,0.0,25.424270629882812,0.9585760235786438
255,1.0,1e-05,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,48.91112518310547,1.6320961713790894
256,0.5194595207351724,0.0009034163527313459,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,50.820465087890625,2.6802773475646973
257,1.0,1.000001955629444e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,46.78661346435547,1.0597590208053589
258,0.5194561920764712,0.0009034137393249197,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,41.20509719848633,0.9784194231033325
259,0.3020018029322657,0.00011507915628648846,ReLU,off,2.0,0.0,0.0,4.0,4.0,4.0,19.087135314941406,2.346367835998535
260,0.9999999785462573,1e-05,ReLU,off,1.0,0.0,4.0,0.0,4.0,4.0,42.60103988647461,2.178779125213623
261,0.05654230799668417,0.001,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,34.05500030517578,1.4915165901184082
262,0.25290510261808186,0.0002645469939401068,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,39.063297271728516,2.1063954830169678
263,0.29697335590489027,0.0002612718929427908,ReLU,on,4.0,1.0,0.0,4.0,0.0,4.0,34.37132263183594,1.9884237051010132
264,0.0762759322245719,0.0009650116587607917,Hardswish,off,0.0,0.0,4.0,4.0,4.0,4.0,46.100215911865234,2.7160470485687256
265,1.0,1e-05,ReLU,off,1.0,0.0,4.0,4.0,0.0,4.0,41.64862060546875,2.143190383911133
266,0.3926645343367476,0.0008319967363669499,Mish,off,0.0,0.0,0.0,0.0,4.0,4.0,54.20072937011719,1.986091136932373
267,0.24375704028949693,0.000730341569279881,ReLU,off,1.0,3.0,4.0,4.0,4.0,4.0,17.33515167236328,2.8351340293884277
268,0.3044936487266326,0.00028553205606667465,ReLU,on,4.0,1.0,0.0,4.0,4.0,4.0,38.33839797973633,2.668637990951538
269,0.24375887770268306,0.0007303408434878531,ReLU,off,1.0,2.0,0.0,0.0,0.0,0.0,11.068183898925781,0.5510137677192688
270,1.0,1e-05,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,33.807464599609375,2.132509231567383
271,0.13779418000394628,4.731098892032686e-05,Mish,on,0.0,1.0,4.0,4.0,0.0,4.0,36.84457778930664,2.3848092555999756
272,0.05651545657094757,0.001,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,40.141876220703125,1.5230190753936768
273,1.0,1.000001559900649e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,56.241546630859375,1.8861477375030518
274,0.9999999738906774,1e-05,Mish,on,1.0,0.0,0.0,0.0,0.0,0.0,21.82782745361328,0.7245907187461853
275,0.9999999860916245,1.0000000393156566e-05,Hardswish,off,0.0,0.0,4.0,0.0,0.0,4.0,53.99003982543945,1.6281721591949463
276,0.09190657405012825,0.0009584941005328232,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,45.14478302001953,2.6080541610717773
277,0.2997259650208884,0.00023887682849196403,Hardswish,on,4.0,1.0,4.0,4.0,0.0,4.0,43.77587127685547,2.5350570678710938
278,0.9999999699241346,1.0000000561359226e-05,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,54.18949890136719,2.2298107147216797
279,0.14623199087900515,5.154175174103503e-05,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,27.576377868652344,0.8874911069869995
280,0.25393913323145795,0.0003596703101567753,Hardswish,off,0.0,0.0,4.0,0.0,4.0,4.0,47.153526306152344,2.1551523208618164
281,0.333441548765952,0.0002564468547552316,ReLU,off,3.0,0.0,0.0,0.0,4.0,0.0,15.768424987792969,1.0946847200393677
282,0.3585740649561118,3.4796618524181414e-05,Hardswish,on,4.0,0.0,4.0,0.0,0.0,4.0,55.680580139160156,2.0554583072662354
283,0.33344225312395864,0.00025644408957563216,Hardswish,off,2.0,1.0,0.0,4.0,4.0,0.0,13.069465637207031,1.6623481512069702
284,0.31393875662680737,8.620388902096191e-05,Hardswish,off,4.0,0.0,0.0,4.0,4.0,4.0,57.53727340698242,2.6884217262268066
285,0.34053962712847763,9.645036411199209e-05,Mish,off,4.0,0.0,4.0,4.0,0.0,0.0,52.390560150146484,2.704927921295166
286,0.35551209580009596,0.0002509226693475663,ReLU,off,3.0,0.0,0.0,4.0,4.0,4.0,20.458358764648438,2.182173728942871
287,0.3139364293792547,8.620580280596509e-05,ReLU,off,4.0,1.0,4.0,4.0,0.0,4.0,41.84400177001953,2.4743964672088623
288,0.46614405674612064,0.0002510278169405173,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,39.638553619384766,0.8884435296058655
289,0.35856993046245783,3.479904107268175e-05,Mish,off,3.0,1.0,0.0,0.0,4.0,0.0,14.29949951171875,1.6064757108688354
290,0.24701741003576064,0.0007453281917888202,ReLU,off,0.0,3.0,4.0,4.0,0.0,4.0,26.1728515625,2.19488525390625
291,0.31393668293765814,8.620439720495498e-05,ReLU,off,3.0,1.0,0.0,0.0,4.0,4.0,14.112701416015625,1.6326934099197388
292,0.3634181818293221,6.912195378039751e-05,ReLU,off,3.0,1.0,4.0,4.0,4.0,0.0,19.1297607421875,2.229076385498047
293,0.23015314927753192,0.0007285659346668365,ReLU,on,0.0,3.0,0.0,4.0,4.0,0.0,25.540191650390625,1.7333322763442993
294,0.35857127953048973,3.479952638401165e-05,ReLU,off,4.0,1.0,4.0,0.0,0.0,4.0,41.92401123046875,1.9344292879104614
295,0.34828183700365467,0.0002563548732036277,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,13.743293762207031,1.0465754270553589
296,0.9999999946418223,1.0000016501442815e-05,ReLU,off,1.0,0.0,4.0,4.0,4.0,4.0,44.96177673339844,2.783975124359131
297,0.35857066380440006,3.48002921778511e-05,ReLU,off,4.0,1.0,4.0,0.0,0.0,4.0,41.92401123046875,1.9344292879104614
298,0.3592911284052861,7.004681379757826e-05,ReLU,off,3.0,0.0,0.0,0.0,0.0,0.0,17.434951782226562,0.48453354835510254
299,0.3405408026796248,9.645244731725098e-05,Mish,off,3.0,0.0,0.0,0.0,0.0,0.0,16.6392822265625,1.2537555694580078
300,0.3555078415350947,0.0002905240207425474,Hardswish,off,3.0,0.0,0.0,0.0,4.0,4.0,22.612525939941406,1.6489909887313843
301,0.3585701634865002,3.479935583682046e-05,Mish,on,3.0,1.0,4.0,0.0,0.0,4.0,16.76685333251953,2.226944923400879
302,0.35857395015375687,3.4797952418994026e-05,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,14.989250183105469,1.0476855039596558
303,0.31393516607242,8.620468015633779e-05,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,14.835426330566406,1.0414812564849854
304,0.18884678965678917,0.00020343079370101384,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,40.24503707885742,1.4983376264572144
305,0.3447989103287581,0.00021322859856401098,ReLU,on,4.0,0.0,4.0,0.0,0.0,4.0,50.36204147338867,2.0204665660858154
306,0.35992748411787895,0.00027265780530083355,ReLU,on,2.0,0.0,0.0,4.0,0.0,4.0,15.172271728515625,1.6967778205871582
307,0.1350497440798889,0.00013056677138388202,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,36.539527893066406,0.8819553256034851
308,0.22220240276715766,0.0002957905830158446,ReLU,off,3.0,1.0,4.0,0.0,4.0,0.0,15.59576416015625,1.6079081296920776
309,0.3447990984156766,0.0002132282718148772,Hardswish,on,3.0,1.0,4.0,0.0,0.0,4.0,15.961631774902344,1.5210473537445068
310,0.5848287311070425,0.0005196832728901487,Mish,off,0.0,0.0,4.0,4.0,4.0,0.0,43.38853454589844,2.7515270709991455
311,0.13297759088390612,0.000128703069787053,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,33.74809265136719,1.5972778797149658
312,1.0,1.0000000884710071e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,34.229759216308594,0.9461352229118347
313,0.19435185777034858,0.0004412721516888412,Mish,on,0.0,0.0,4.0,0.0,4.0,4.0,49.372562408447266,2.6133992671966553
314,0.40599258304052666,0.0005905083017641745,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,43.00455093383789,2.146760940551758
315,1.0,1e-05,Hardswish,on,1.0,0.0,4.0,0.0,4.0,4.0,43.34172439575195,2.180661678314209
316,0.9999999841630463,1.0000001983043959e-05,ReLU,off,1.0,0.0,4.0,0.0,0.0,4.0,40.496795654296875,1.4572898149490356
317,0.36092937147266674,0.0008247777657692289,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,47.716243743896484,2.0386300086975098
318,0.33344367713681256,0.000256445904961447,ReLU,on,2.0,1.0,0.0,0.0,4.0,4.0,11.608543395996094,1.7339599132537842
319,0.232517541926969,0.0004355510741084822,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,24.574066162109375,0.34474775195121765
320,0.2632688198300806,0.0003537057420693149,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,37.56388854980469,0.9165928959846497
321,0.33884792768097427,0.00016920994197818832,Hardswish,off,4.0,1.0,0.0,4.0,0.0,4.0,38.74045181274414,1.9991540908813477
322,1.0,1e-05,ReLU,on,2.0,0.0,4.0,0.0,0.0,0.0,18.874046325683594,1.3617665767669678
323,0.483857698344125,0.0007395601691518857,Hardswish,on,0.0,0.0,0.0,4.0,0.0,0.0,36.34147644042969,0.9199289679527283
324,0.33551810348520233,0.0003319731238990297,Hardswish,off,2.0,1.0,0.0,4.0,4.0,4.0,13.391075134277344,2.1752586364746094
325,0.3754075921703653,0.00033730988164746726,Hardswish,off,2.0,1.0,4.0,4.0,0.0,0.0,13.914718627929688,1.7213882207870483
326,0.13874721501368334,0.0003216410927246835,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,36.86637878417969,1.5001534223556519
327,0.9999999882784278,1e-05,ReLU,off,1.0,0.0,0.0,0.0,4.0,4.0,36.74907684326172,1.7141441106796265
328,0.9999999668537499,1e-05,ReLU,on,1.0,0.0,0.0,0.0,4.0,0.0,22.67749786376953,0.9771094918251038
329,0.21213815521227639,0.00020450913720850946,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.142982482910156,0.8626896142959595
330,0.3355188266223234,0.00033197180194836137,Mish,on,3.0,0.0,4.0,0.0,4.0,0.0,17.414451599121094,2.526432514190674
331,0.48385794494326695,0.0007395601199620506,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,51.23876190185547,1.5584981441497803
332,0.9999999916519114,1e-05,ReLU,on,2.0,0.0,4.0,0.0,0.0,4.0,23.444496154785156,1.7910408973693848
333,0.6319568602107234,0.0005283423788684103,ReLU,off,3.0,1.0,3.0,0.0,2.0,1.0,13.4134521484375,0.8794505596160889
334,0.3388477452664274,0.0001692111808280534,Mish,on,3.0,1.0,4.0,4.0,4.0,4.0,17.173095703125,3.3062379360198975
335,0.33884728782044177,0.00016921024216555664,Mish,on,3.0,1.0,0.0,4.0,4.0,0.0,12.464317321777344,2.1422736644744873
336,0.24609749061997946,0.00035963704706146085,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,43.38393783569336,2.0203590393066406
337,1.0,1.0000031389778098e-05,Mish,on,1.0,0.0,0.0,4.0,4.0,0.0,23.64118194580078,1.9246673583984375
338,0.3315928807373337,0.00030646242327637003,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,40.02958297729492,2.6461434364318848
339,0.999999994617083,1e-05,Hardswish,on,2.0,0.0,4.0,4.0,4.0,0.0,19.735855102539062,2.384737014770508
340,1.0,1.0000006484601006e-05,Mish,on,2.0,0.0,4.0,4.0,4.0,4.0,23.3673095703125,3.8253254890441895
341,0.33884733864071553,0.00016921030605404098,ReLU,on,3.0,0.0,0.0,0.0,4.0,4.0,19.156517028808594,1.6727080345153809
342,0.23320916993249752,0.0008824395467845371,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,44.24040222167969,2.6104578971862793
343,0.6454216954185356,0.0007758666854838796,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,50.76535415649414,2.0722689628601074
344,0.006213553948116543,0.0006314331504829988,Mish,on,0.0,0.0,4.0,0.0,0.0,4.0,44.500450134277344,2.135435104370117
345,0.24945495486141656,0.0007638220536924703,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,22.422218322753906,2.2594733238220215
346,0.3322518231963824,0.00030589205283091574,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,18.806190490722656,0.35093891620635986
347,0.24715399944853522,0.000752238262118714,Mish,off,0.0,2.0,0.0,4.0,0.0,4.0,26.250350952148438,2.665990114212036
348,0.24715275635698775,0.0007522391532404864,Mish,on,1.0,2.0,0.0,4.0,4.0,0.0,10.94549560546875,2.4150187969207764
349,0.4838579111914129,0.0007395600421198692,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,51.23876190185547,1.5584981441497803
350,0.9999999831176842,1.0000011724136897e-05,Mish,off,2.0,0.0,0.0,0.0,0.0,4.0,23.349868774414062,2.3742828369140625
351,0.3297387346106679,0.0002832739683565222,ReLU,off,3.0,1.0,0.0,4.0,0.0,4.0,13.351943969726562,1.5478527545928955
352,1.0,1e-05,ReLU,off,2.0,0.0,4.0,0.0,0.0,0.0,21.95378875732422,1.366255521774292
353,0.3197460875259394,0.0003110118117132253,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,36.309627532958984,1.4168765544891357
354,0.48385808760818305,0.0007395601050280493,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,49.85035705566406,2.104186773300171
355,0.3212501006452796,0.00031097238331483703,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,17.082176208496094,0.8708502650260925
356,1.0,1e-05,Hardswish,on,1.0,0.0,4.0,4.0,0.0,4.0,40.2200927734375,2.1566765308380127
357,0.2494539959248043,0.0007638228714969071,Hardswish,off,0.0,3.0,0.0,0.0,0.0,0.0,20.327484130859375,0.5025357007980347
358,0.3388469128968158,0.00016920995752651326,Hardswish,on,4.0,1.0,0.0,0.0,0.0,4.0,35.01556396484375,1.4699194431304932
359,0.26165898501648666,0.00023702553902544638,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,43.87164306640625,2.109175682067871
360,0.22623339034826426,0.00038378616210661915,Hardswish,on,1.0,0.0,0.0,4.0,4.0,0.0,17.954933166503906,1.5018569231033325
361,0.39588174937881987,0.00019997634951635576,ReLU,off,2.0,0.0,4.0,0.0,4.0,0.0,15.639999389648438,1.8133682012557983
362,1.0,1e-05,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,49.2835578918457,1.6651242971420288
363,0.3688421203105554,0.0006674148560989197,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,42.40022659301758,0.8916738033294678
364,0.2462474079793687,0.0007508269722099101,Hardswish,off,1.0,2.0,4.0,4.0,0.0,0.0,14.046951293945312,1.7847330570220947
365,0.3544380133550637,0.0002795695891338191,Mish,on,2.0,2.0,4.0,4.0,0.0,0.0,10.977035522460938,3.2020647525787354
366,0.345936536550401,0.00014801780539635854,Hardswish,on,2.0,1.0,4.0,4.0,4.0,4.0,15.683326721191406,2.7335562705993652
367,0.24624718852822985,0.0007508265831981691,ReLU,off,1.0,2.0,0.0,4.0,0.0,0.0,11.568588256835938,1.1806540489196777
368,0.9999999439203553,1e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,3.0,20.326400756835938,1.073692798614502
369,0.4421309010709759,0.0005041459814367877,Mish,on,1.0,0.0,0.0,0.0,0.0,0.0,18.11133575439453,0.6789654493331909
370,0.39655247279130784,0.0004884940500556815,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,44.62217712402344,1.984845519065857
371,0.2325484188464495,0.0003503212278739734,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,40.36414337158203,2.0627899169921875
372,0.395880830295338,0.00019997918362774848,Mish,off,2.0,0.0,4.0,4.0,4.0,4.0,19.83647918701172,3.548779249191284
373,0.24785171742610804,0.0007623589560509492,Hardswish,on,1.0,3.0,4.0,0.0,0.0,0.0,15.020072937011719,1.0209591388702393
374,1.0,1.000004255338546e-05,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,34.563148498535156,1.6520262956619263
375,0.19609515061962654,0.0003945528428677492,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,45.56988525390625,1.5135594606399536
376,0.9999999779364538,1.0000000812995253e-05,Hardswish,on,2.0,0.0,4.0,4.0,4.0,4.0,22.92469024658203,2.9295830726623535
377,1.0,1e-05,ReLU,off,1.0,0.0,4.0,4.0,0.0,0.0,32.54650115966797,1.6994118690490723
378,0.9999999911180941,1e-05,ReLU,on,1.0,0.0,0.0,4.0,0.0,4.0,32.52880096435547,1.6595942974090576
379,0.9999999661389654,1e-05,ReLU,on,1.0,0.0,0.0,3.0,0.0,1.0,17.256019592285156,0.531703531742096
380,0.42803708235438903,0.00014354011736369778,Mish,on,2.0,0.0,4.0,4.0,4.0,0.0,14.965713500976562,3.1979286670684814
381,1.0,1e-05,Mish,off,2.0,0.0,0.0,4.0,0.0,4.0,24.018630981445312,2.779463529586792
382,0.2750564526862625,0.00027891612658841904,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,15.00140380859375,1.057761788368225
383,0.34022705852398455,0.00033397645352271595,ReLU,on,3.0,1.0,0.0,4.0,0.0,0.0,12.370391845703125,1.041196584701538
384,0.9999999826784647,1e-05,Mish,on,1.0,0.0,4.0,0.0,0.0,4.0,41.368656158447266,1.8828092813491821
385,0.35444835257913493,0.00027956311625367344,Mish,off,3.0,2.0,0.0,4.0,0.0,4.0,12.4168701171875,2.8487911224365234
386,0.24624706720441386,0.0007508268056313703,ReLU,off,0.0,2.0,4.0,0.0,0.0,0.0,17.63330841064453,1.1411652565002441
387,0.42803709480533403,0.00014354007106481026,ReLU,off,3.0,1.0,4.0,4.0,4.0,0.0,16.658607482910156,2.250643253326416
388,0.2405459331018165,0.0007636510444084267,ReLU,off,0.0,3.0,0.0,4.0,0.0,4.0,26.80670166015625,1.627291202545166
389,0.3958808307428065,0.0001999791296110272,Mish,on,3.0,1.0,0.0,4.0,0.0,4.0,12.529373168945312,2.1336417198181152
390,0.23254845744699984,0.00035032124158807643,Mish,on,0.0,0.0,0.0,4.0,0.0,0.0,32.19171142578125,1.521921992301941
391,0.17837595214297117,0.0001710949771309231,Hardswish,on,0.0,0.0,0.0,4.0,0.0,0.0,35.20478057861328,0.8912120461463928
392,0.9999999417998422,1.0000019262289034e-05,Hardswish,on,1.0,0.0,1.0,4.0,0.0,4.0,31.5386962890625,1.5158634185791016
393,0.3459365505652265,0.00014801783895992016,ReLU,off,2.0,1.0,4.0,4.0,4.0,0.0,15.860328674316406,2.3449623584747314
394,0.2478521588660759,0.0007623584609150802,Hardswish,on,0.0,3.0,0.0,4.0,0.0,4.0,27.819671630859375,1.6477022171020508
395,0.4280370792911505,0.00014354012539391712,ReLU,on,2.0,0.0,4.0,0.0,0.0,4.0,15.586837768554688,1.6840561628341675
396,0.24054514535069507,0.0007636504499412924,ReLU,off,1.0,3.0,0.0,0.0,0.0,0.0,13.086868286132812,0.47959205508232117
397,1.0,1e-05,Mish,on,1.0,0.0,1.0,3.0,0.0,1.0,86.77334785461426,1.0640754699707031
398,0.35444269369618414,0.00027956443313517724,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.236289978027344,0.5598344802856445
399,0.3946931711986271,0.0004195908204391531,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,30.550697326660156,2.076213836669922
400,0.10930475257251476,0.0003405497851046909,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,45.681034088134766,2.1268460750579834
401,0.5972403599433467,1.0000027088429562e-05,Mish,on,0.0,1.0,4.0,0.0,4.0,4.0,41.94147491455078,2.4824531078338623
402,0.27379601728979747,0.00028536333932824124,Mish,off,4.0,1.0,4.0,4.0,4.0,0.0,45.1210823059082,3.0079026222229004
403,0.6500412997880335,1e-05,ReLU,off,3.0,1.0,0.0,0.0,4.0,0.0,14.937751770019531,1.0409549474716187
404,0.597246188461402,1e-05,ReLU,off,0.0,1.0,0.0,4.0,4.0,4.0,41.29412078857422,2.082718849182129
405,0.8185917756240884,0.0004243769778284303,Mish,off,0.0,0.0,4.0,4.0,4.0,4.0,49.06395721435547,3.172203302383423
406,0.3369526033007916,0.0004710016244908905,Hardswish,off,1.0,0.0,4.0,4.0,0.0,4.0,33.302696228027344,1.9797346591949463
