,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
202,0.22313168899296698,0.000189307236113471,ReLU,on,3.0,1.0,0.0,4.0,4.0,0.0,12.207565307617188,1.589443564414978
203,0.21617579434337866,0.0001782814115355018,Hardswish,off,3.0,1.0,4.0,0.0,4.0,4.0,18.17034912109375,2.2041120529174805
204,0.9999999988067448,0.000494483856267809,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,48.36796188354492,2.5831549167633057
205,0.22313165088785838,0.0001893070319557226,ReLU,on,3.0,1.0,0.0,0.0,4.0,0.0,11.897064208984375,1.0331344604492188
206,0.22313153163153843,0.0001893084185198213,Hardswish,off,2.0,2.0,0.0,4.0,0.0,4.0,12.62310791015625,1.9465588331222534
207,0.13574482592220538,1e-05,ReLU,on,4.0,1.0,0.0,0.0,0.0,4.0,36.04146194458008,1.4659069776535034
208,0.13574495979450668,1e-05,ReLU,on,2.0,1.0,4.0,4.0,0.0,0.0,14.191558837890625,1.7447513341903687
209,0.17393633287090268,1.0762515378446684e-05,ReLU,on,4.0,2.0,0.0,4.0,4.0,4.0,27.594070434570312,2.9936201572418213
210,0.001,0.0007695733762159246,ReLU,on,1.0,2.0,4.0,4.0,0.0,0.0,19.195457458496094,1.764406442642212
211,0.22302131912000786,0.00019382196041163667,Hardswish,on,3.0,2.0,0.0,4.0,4.0,4.0,11.930343627929688,2.414914846420288
212,0.14364903300398335,1.0000010663869174e-05,ReLU,off,3.0,1.0,4.0,4.0,0.0,4.0,19.473220825195312,2.181440591812134
213,0.9786018293818849,0.00029595266725270485,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,48.807861328125,2.283311128616333
214,0.9999999923764576,0.0004884899255198982,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,39.886688232421875,2.0364201068878174
215,0.9786018987880364,0.00029595071551648467,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,41.744571685791016,1.6273361444473267
216,0.22313102424303774,0.00018930650203089708,ReLU,on,3.0,2.0,0.0,4.0,0.0,4.0,10.976036071777344,1.8220888376235962
217,0.978601317268823,0.00029595274294848126,Hardswish,on,0.0,0.0,0.0,4.0,4.0,4.0,51.633331298828125,2.483236789703369
218,0.9786030240812464,0.00029595235856975715,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,42.17243194580078,1.0441793203353882
219,0.6177383861959149,0.0008700993269783503,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,50.05631637573242,0.9127445220947266
220,0.14692122965229096,1e-05,ReLU,on,4.0,2.0,4.0,0.0,4.0,0.0,26.89849090576172,2.499727964401245
221,0.2161783623429529,0.00017827793468469253,ReLU,off,2.0,1.0,0.0,0.0,4.0,4.0,12.324630737304688,1.7410331964492798
222,0.2504149429890067,0.0007983573499424205,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,47.599510192871094,1.541808009147644
223,0.22313054898648957,0.00018930983283720006,Mish,on,2.0,2.0,0.0,0.0,0.0,0.0,9.694839477539062,1.9520559310913086
224,1.0,0.0004944836745605267,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,36.56364059448242,1.013327956199646
225,0.2231311269286075,0.00018930797705811074,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,11.340179443359375,0.5526476502418518
226,0.1738766871710182,1e-05,Hardswish,off,2.0,2.0,0.0,4.0,4.0,0.0,13.966194152832031,1.9432117938995361
227,0.6768294882380367,0.00028279241256320953,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,25.235748291015625,0.3607121706008911
228,0.21617792197158087,0.0001782774149600519,ReLU,off,2.0,1.0,0.0,0.0,4.0,0.0,11.425613403320312,1.1421761512756348
229,0.9999999794982068,0.0004933426658308601,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,37.107704162597656,1.014832854270935
230,0.2230209876514074,0.00019382295277685553,Mish,off,3.0,1.0,4.0,4.0,4.0,4.0,18.492706298828125,3.293633460998535
231,0.978602234977386,0.0002959526126323624,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,53.51064682006836,1.7874394655227661
232,0.2231314698975683,0.00018930743523997554,ReLU,off,3.0,2.0,4.0,0.0,4.0,4.0,14.791778564453125,2.4926347732543945
233,0.999999969208888,0.0004884900558543891,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,51.21812438964844,2.7603256702423096
234,0.9999999716482989,0.0003218705619508824,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,42.88761901855469,1.6671655178070068
235,0.9999999723913306,0.0004974090364072937,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,33.72949981689453,1.0753147602081299
236,0.11586938586880706,0.00010022848119020128,Hardswish,on,1.0,0.0,4.0,0.0,4.0,0.0,26.618423461914062,1.4452613592147827
237,1.0,0.0004933406391461726,Mish,on,0.0,0.0,0.0,0.0,4.0,4.0,51.917274475097656,2.190810441970825
238,0.0010000192658999622,0.0007695742306500776,Hardswish,off,1.0,1.0,4.0,4.0,0.0,0.0,41.553558349609375,1.4806772470474243
239,0.2231314946174709,0.0001893062640881295,Mish,off,3.0,1.0,4.0,0.0,4.0,4.0,17.576278686523438,2.766782283782959
240,0.4339427115297937,0.00045949909250528955,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,44.35313034057617,2.122175693511963
241,0.0010000109602251027,0.0008486039881853322,Mish,on,0.0,1.0,0.0,4.0,4.0,0.0,48.4072151184082,1.6691855192184448
242,0.30309878056241774,1e-05,ReLU,on,3.0,2.0,0.0,4.0,0.0,0.0,11.342376708984375,1.301791787147522
243,0.26031099113242784,0.000649309476491658,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,37.26797866821289,1.4207417964935303
244,0.27796238810901025,1.0000026846388149e-05,ReLU,on,3.0,1.0,0.0,4.0,0.0,0.0,13.689697265625,1.0503208637237549
245,0.21656785899488606,1e-05,ReLU,on,4.0,1.0,4.0,4.0,4.0,4.0,48.091064453125,3.2088191509246826
246,0.22516551606399574,0.00017538054016033456,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,39.60552978515625,1.4220472574234009
247,0.34435592339403837,1e-05,ReLU,on,3.0,2.0,0.0,0.0,0.0,0.0,11.741302490234375,0.7114835977554321
248,0.29761757386735416,1.0000017209725697e-05,ReLU,off,3.0,2.0,4.0,0.0,0.0,0.0,14.737098693847656,1.30828058719635
249,0.2976178762540488,1e-05,Mish,off,4.0,2.0,4.0,0.0,4.0,4.0,34.95990753173828,3.7288498878479004
250,0.08150725901015071,0.0009389822141608985,Mish,on,2.0,0.0,0.0,0.0,4.0,0.0,12.445960998535156,1.99439537525177
251,0.39593039087019194,0.0003853758919201362,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,34.05193328857422,1.564149022102356
252,0.07180557564066295,0.0009440235468655688,ReLU,on,1.0,0.0,4.0,4.0,4.0,4.0,29.379295349121094,2.6307358741760254
253,0.2411495253127194,1.0000034014527881e-05,ReLU,off,3.0,0.0,4.0,4.0,0.0,0.0,22.428726196289062,1.6837066411972046
254,0.001,0.0009296575277601523,ReLU,on,0.0,2.0,0.0,0.0,4.0,4.0,35.55609130859375,1.8505948781967163
255,0.001000003239219205,0.0008486040201480408,Hardswish,off,1.0,1.0,0.0,0.0,4.0,4.0,30.36280059814453,1.4367436170578003
256,0.2976189621584561,1e-05,Mish,on,3.0,2.0,0.0,0.0,4.0,4.0,13.553657531738281,2.9485135078430176
257,0.23222379809779012,1.0000015864265916e-05,Mish,on,4.0,1.0,4.0,0.0,0.0,4.0,46.57421112060547,2.3960206508636475
258,0.29909554914394687,1.0000016675516512e-05,Hardswish,on,3.0,1.0,4.0,0.0,4.0,4.0,19.173377990722656,2.173032760620117
259,0.2990911558330292,1.0000010852211332e-05,Hardswish,off,4.0,2.0,0.0,0.0,0.0,4.0,31.756362915039062,1.7456011772155762
260,0.3954995786073848,0.0004162999009562639,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,32.824195861816406,0.9209666848182678
261,0.27796112042481735,1.0000017165192056e-05,Hardswish,on,3.0,1.0,4.0,0.0,4.0,0.0,17.46312713623047,1.5797966718673706
262,0.08150594209335493,0.0009389827316909534,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,16.983314514160156,0.3320642113685608
263,0.14031551019894734,0.000642926692997184,Mish,off,0.0,0.0,0.0,0.0,4.0,4.0,47.282493591308594,1.9373072385787964
264,0.001000014904439433,0.0009014990358594347,ReLU,off,0.0,1.0,4.0,4.0,0.0,0.0,47.51555252075195,1.4854177236557007
265,0.32936740024309313,0.0006389557973351722,Hardswish,on,1.0,1.0,4.0,4.0,0.0,4.0,29.26146697998047,2.026756763458252
266,0.3030986650823033,1.0000022760687768e-05,Mish,off,3.0,2.0,0.0,0.0,0.0,4.0,14.297935485839844,2.4222309589385986
267,0.0010000133187767204,0.000848603960438024,Hardswish,on,1.0,1.0,0.0,0.0,0.0,0.0,33.685646057128906,0.3223985433578491
268,0.001000024302799287,0.0008486041554834158,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,36.70122146606445,2.3447933197021484
269,0.2606400312649071,0.0003381151122112807,Hardswish,on,2.0,2.0,4.0,0.0,4.0,0.0,12.013290405273438,2.0314583778381348
270,0.001,0.0008499352677480734,Hardswish,off,0.0,2.0,4.0,4.0,4.0,0.0,34.41658020019531,2.3445677757263184
271,0.29959263011038517,0.0006650842025239475,Mish,on,0.0,0.0,0.0,4.0,0.0,4.0,48.5108642578125,2.0168135166168213
272,0.3088468177322082,1e-05,Mish,on,3.0,1.0,4.0,4.0,0.0,4.0,17.86504364013672,2.6751046180725098
273,0.0010000280839735935,0.0009111817299046388,Mish,off,0.0,3.0,0.0,0.0,4.0,0.0,39.351043701171875,1.8972347974777222
274,0.001,0.0008486041189642402,ReLU,off,1.0,1.0,0.0,4.0,4.0,0.0,30.853897094726562,1.3799047470092773
275,0.24121590063918683,0.0006488546651875143,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,44.81611633300781,2.1691527366638184
276,0.24114954461582655,1.0000022317084979e-05,Hardswish,on,3.0,0.0,4.0,0.0,4.0,0.0,21.12651824951172,1.6178594827651978
277,0.2337144685130424,1e-05,Mish,off,4.0,0.0,4.0,0.0,4.0,0.0,54.38936996459961,2.774277687072754
278,0.3443566444615555,1.0000019856752552e-05,ReLU,off,4.0,1.0,0.0,0.0,0.0,4.0,39.84109878540039,1.4741356372833252
279,0.3443551904838488,1e-05,ReLU,off,3.0,1.0,0.0,4.0,4.0,0.0,16.00202178955078,1.6243720054626465
280,0.26688693736277447,0.0002422632495871283,ReLU,on,3.0,0.0,4.0,0.0,0.0,4.0,19.32483673095703,1.5631399154663086
281,0.0010000124609907941,0.0009902663198253245,ReLU,on,2.0,3.0,4.0,4.0,0.0,4.0,20.204124450683594,2.4555790424346924
282,0.8446069713413481,0.00033292559485080634,Hardswish,off,0.0,0.0,0.0,0.0,4.0,4.0,50.23140335083008,1.5812315940856934
283,0.001,0.001,ReLU,off,1.0,2.0,4.0,0.0,0.0,0.0,20.725341796875,1.113633394241333
284,0.001,0.00015315452257974073,ReLU,off,3.0,0.0,4.0,0.0,0.0,0.0,35.604095458984375,1.0545271635055542
285,0.0010000263860399225,0.0009902663249106052,ReLU,on,2.0,3.0,4.0,4.0,4.0,4.0,21.082443237304688,3.032320261001587
286,0.38114506337839804,0.0007473066835181868,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,49.26958465576172,1.9938782453536987
287,0.0010000019139325004,0.0009999999995627844,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,36.45155715942383,2.347540855407715
288,0.0010000049350777527,0.00012734645515616118,Mish,on,3.0,2.0,0.0,0.0,0.0,4.0,21.659454345703125,2.463292121887207
289,0.09680390098988607,0.0008176027313531476,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,38.81291580200195,2.1428792476654053
290,0.27171045620767437,0.000314892965097554,Hardswish,on,2.0,2.0,4.0,0.0,4.0,4.0,14.300994873046875,2.621180772781372
291,0.0010000086300828563,0.001,Hardswish,on,1.0,3.0,0.0,4.0,4.0,4.0,27.68476104736328,2.221562385559082
292,0.03657573599441867,0.00017101977776696784,ReLU,on,4.0,0.0,0.0,0.0,4.0,4.0,46.99820327758789,2.2422730922698975
293,0.001,0.0008792985757392368,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,21.524612426757812,0.5216983556747437
294,0.23821173340886023,0.00047439615474014195,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,37.49309539794922,1.5263419151306152
295,0.006533952222382032,1.0000006258221584e-05,ReLU,off,3.0,0.0,4.0,4.0,0.0,0.0,23.477699279785156,1.6344592571258545
296,0.839401201063891,0.00035355443726138575,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,43.19089889526367,2.292454719543457
297,0.38114553356366143,0.0007473064815998451,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,50.888179779052734,1.9955629110336304
298,0.08541169148574686,0.0008555479690770215,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,17.8253173828125,0.3325946629047394
299,0.036574928528214125,0.0001710210286166594,ReLU,off,3.0,0.0,4.0,0.0,4.0,4.0,21.76502227783203,2.29522705078125
300,0.8225912972831297,0.000497440184053601,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,32.79054260253906,0.97141432762146
301,0.4139210409192757,0.00041913552902619536,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,48.40400695800781,2.6263065338134766
302,0.15152172749994358,1.0000027447030572e-05,ReLU,on,4.0,0.0,4.0,0.0,0.0,0.0,44.757850646972656,1.5524095296859741
303,0.15152176814467633,1e-05,Hardswish,on,3.0,0.0,0.0,4.0,0.0,4.0,19.958282470703125,1.6624072790145874
304,0.6256847283925564,0.0002541584664213892,Mish,off,0.0,0.0,0.0,0.0,4.0,4.0,48.570735931396484,1.9975088834762573
305,0.38114302854970794,0.0007473073949742121,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,26.677505493164062,0.35655784606933594
306,0.2571126078472978,0.0003525446668002491,Mish,off,2.0,2.0,0.0,0.0,4.0,0.0,10.989288330078125,2.6351590156555176
307,0.3811431662786954,0.0007473087856837247,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,40.13936996459961,2.078636646270752
308,0.610659922953131,0.0002477714565910308,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,33.275367736816406,0.968604326248169
309,0.28529828730430357,0.0007468936702738775,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,36.059024810791016,1.5116509199142456
310,0.26802386407807677,0.00028506282375035963,ReLU,off,2.0,3.0,0.0,4.0,4.0,0.0,11.306533813476562,1.9367228746414185
311,0.23458283068034994,0.00022342644176115618,Mish,off,2.0,2.0,4.0,0.0,4.0,4.0,15.121139526367188,3.709256887435913
312,0.9999999715047806,0.0003941849743929013,Mish,off,3.0,0.0,4.0,0.0,0.0,0.0,19.7916259765625,2.208698034286499
313,0.0010000171915163659,0.0009902661581929104,ReLU,off,2.0,3.0,4.0,4.0,4.0,4.0,23.31414031982422,3.0811967849731445
314,0.04102908319039827,0.00014549003588607348,Mish,on,4.0,2.0,0.0,4.0,0.0,0.0,22.546913146972656,2.6928915977478027
315,0.15016020135854402,1.0000013963288419e-05,Hardswish,off,4.0,0.0,4.0,0.0,4.0,0.0,53.50260925292969,2.1742334365844727
316,0.49405179305275876,0.0001964621753421689,Mish,off,0.0,0.0,4.0,4.0,4.0,0.0,45.1240119934082,2.704519271850586
317,0.001,0.0003491496445463055,ReLU,off,4.0,0.0,4.0,0.0,0.0,0.0,57.10539627075195,1.5468378067016602
318,0.0010000066411643112,0.0008675719152997608,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,55.03632354736328,1.591050624847412
319,0.001,0.0008872948127377949,ReLU,on,1.0,2.0,4.0,0.0,4.0,0.0,19.97142791748047,1.7292900085449219
320,0.5170574675440917,0.0005465698819185818,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,26.688514709472656,0.3527856767177582
321,0.001,0.0008769433046917338,ReLU,on,0.0,1.0,0.0,4.0,4.0,0.0,48.90530014038086,1.4077988862991333
322,0.28198078562965806,0.00024246941358196673,Hardswish,on,1.0,3.0,0.0,0.0,0.0,4.0,13.409210205078125,1.0658026933670044
323,0.31717370299453235,0.0001669520684259789,Hardswish,on,2.0,3.0,4.0,4.0,4.0,0.0,12.831214904785156,2.3573949337005615
324,0.2325326978203093,0.0002147472042403502,Mish,on,2.0,3.0,0.0,0.0,4.0,0.0,10.226150512695312,2.5084569454193115
325,0.35663153396881436,0.00010790065932510725,Hardswish,off,3.0,3.0,4.0,4.0,4.0,0.0,16.006057739257812,2.287036657333374
326,0.24727536759315177,0.00019888135709868906,ReLU,on,1.0,2.0,4.0,0.0,4.0,4.0,15.732185363769531,2.4038617610931396
327,0.0010000148816285378,0.0008780054940001406,Hardswish,off,1.0,2.0,4.0,4.0,4.0,4.0,22.888320922851562,2.960474729537964
328,0.3321001331821411,0.0004308967196800624,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,29.441879272460938,0.9417840242385864
329,0.3819088761273463,0.00015408813396668598,Mish,off,3.0,3.0,0.0,0.0,4.0,4.0,13.854156494140625,2.794544219970703
330,0.2811523356528492,0.00025351676654102,Hardswish,off,2.0,3.0,4.0,0.0,4.0,0.0,13.703025817871094,1.8888380527496338
331,0.27070384600109065,0.0002983647124651087,Mish,on,2.0,3.0,0.0,0.0,0.0,4.0,10.942588806152344,2.494824171066284
332,0.0010000271562275282,0.001,ReLU,on,1.0,3.0,4.0,4.0,0.0,4.0,29.16699981689453,2.239372730255127
333,0.0010000255830033087,0.0009999999693180851,ReLU,on,0.0,2.0,0.0,4.0,4.0,4.0,35.48292541503906,2.421093463897705
334,0.001,0.000999999988777225,ReLU,off,1.0,3.0,4.0,0.0,0.0,0.0,29.229263305664062,1.0103334188461304
335,0.34940684307841413,0.00041964651962243067,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,45.1939582824707,2.0860323905944824
336,0.001,0.001,ReLU,off,0.0,2.0,0.0,4.0,0.0,0.0,40.46602249145508,1.146263599395752
337,0.22114498410469458,0.00020625762849990262,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,35.57927703857422,1.5259089469909668
338,0.001,0.0008769428950851152,ReLU,on,0.0,2.0,0.0,4.0,4.0,0.0,36.945377349853516,1.7817161083221436
339,0.24727535758228414,0.00019888136039958638,ReLU,on,1.0,2.0,0.0,0.0,0.0,4.0,11.963455200195312,1.1684651374816895
340,0.2707037683934529,0.00029836473911158944,Hardswish,on,2.0,2.0,0.0,4.0,4.0,0.0,10.305046081542969,1.9723117351531982
341,0.3891776311974336,0.000126823699845144,Mish,on,3.0,2.0,0.0,0.0,4.0,4.0,11.97576904296875,2.9185667037963867
342,0.001,0.0008836597190021985,Mish,on,1.0,1.0,0.0,0.0,0.0,0.0,33.19269561767578,0.5541204810142517
343,0.3819082054289337,0.00015408868862448367,ReLU,off,4.0,2.0,4.0,4.0,0.0,4.0,30.160598754882812,2.7234480381011963
344,0.317170157053551,0.0001669548568754607,ReLU,on,3.0,3.0,4.0,0.0,0.0,0.0,13.401664733886719,1.1793737411499023
345,0.001,0.0009203385991284578,Hardswish,on,0.0,2.0,0.0,0.0,4.0,0.0,33.042572021484375,1.118787407875061
346,0.2325334257591248,0.00021474708218816773,Hardswish,off,2.0,3.0,4.0,4.0,4.0,0.0,15.11859130859375,2.368230104446411
347,0.27761298748843016,0.0002262860106346025,Mish,off,1.0,2.0,4.0,0.0,4.0,4.0,16.312332153320312,2.9830517768859863
348,0.247275302924346,0.00019888137046286553,ReLU,on,1.0,2.0,0.0,4.0,0.0,0.0,10.406822204589844,1.1789816617965698
349,0.0010000089718483743,0.0009999999676324413,Hardswish,off,1.0,2.0,4.0,0.0,0.0,4.0,23.324539184570312,1.7804216146469116
350,0.38190820781059476,0.00015408838283752295,ReLU,on,3.0,3.0,0.0,4.0,4.0,4.0,12.632484436035156,2.315277099609375
351,0.23253293642480663,0.00021474724639434915,Hardswish,on,1.0,3.0,0.0,0.0,4.0,4.0,14.254219055175781,1.6732959747314453
352,0.23293920765664347,0.00023141187821063046,Hardswish,off,1.0,3.0,4.0,0.0,0.0,0.0,17.18761444091797,1.0131803750991821
353,0.0010000144043216372,0.0007983390763327398,Hardswish,off,2.0,2.0,4.0,0.0,4.0,0.0,19.833656311035156,2.0250611305236816
354,0.25234034440266695,0.00017488846943763527,Hardswish,off,1.0,3.0,4.0,4.0,4.0,0.0,17.307960510253906,2.215092658996582
355,0.27070346971213244,0.00029836491223269777,ReLU,on,1.0,2.0,4.0,0.0,4.0,4.0,15.971275329589844,2.4131343364715576
356,0.0010000058731882244,0.0008769430902931928,ReLU,on,0.0,1.0,4.0,4.0,4.0,4.0,47.731773376464844,2.6974518299102783
357,0.38190897420035735,0.00015408792183501803,ReLU,on,3.0,2.0,0.0,4.0,0.0,4.0,11.291542053222656,1.787381887435913
358,0.001,0.0008769432675513536,Hardswish,off,0.0,2.0,4.0,0.0,0.0,4.0,34.04020690917969,1.7760261297225952
359,0.317173705592263,0.00016695208336078333,ReLU,on,3.0,2.0,4.0,4.0,4.0,4.0,13.995079040527344,2.9708285331726074
360,0.034699366828532446,0.0006350136255852898,Hardswish,on,0.0,0.0,4.0,4.0,0.0,4.0,45.73820114135742,2.122469186782837
361,0.22733384428970863,0.0005237979646279739,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,42.50712585449219,2.070767641067505
362,0.357386060707734,0.0001729840666046432,ReLU,on,3.0,2.0,4.0,4.0,0.0,0.0,11.999069213867188,1.9414736032485962
363,0.2538458152606167,0.00027826591386899294,ReLU,on,2.0,3.0,4.0,4.0,0.0,0.0,11.321723937988281,1.932059645652771
364,0.2536911892603102,0.00029617278242263377,ReLU,on,2.0,2.0,4.0,0.0,4.0,4.0,13.195404052734375,2.6252822875976562
365,0.21822585640800377,0.0002070267830951027,ReLU,off,1.0,2.0,4.0,0.0,4.0,0.0,13.962997436523438,1.7748209238052368
366,0.3791497731756019,5.909343939382689e-05,ReLU,on,3.0,3.0,0.0,4.0,4.0,4.0,13.143753051757812,2.319326400756836
367,0.3089580193514573,0.00018206702479520645,ReLU,on,3.0,2.0,0.0,4.0,0.0,4.0,11.093711853027344,1.7917016744613647
368,0.2346037863382288,0.0002527914557338073,ReLU,on,1.0,2.0,4.0,0.0,4.0,0.0,12.848609924316406,1.7719591856002808
369,0.30895805975061547,0.00018206700956439195,Mish,on,2.0,3.0,0.0,4.0,0.0,0.0,10.093292236328125,2.4131698608398438
370,0.5277654834019148,0.00025830754567399546,Hardswish,on,0.0,0.0,4.0,0.0,4.0,4.0,51.313758850097656,2.1488590240478516
371,0.23575446430463773,0.00024218740260797587,Hardswish,on,1.0,2.0,4.0,4.0,4.0,4.0,16.24646759033203,2.8675336837768555
372,0.3791503545039591,5.9093060432745035e-05,ReLU,off,4.0,3.0,0.0,4.0,0.0,4.0,29.942901611328125,2.112673044204712
373,0.22915865064021515,0.0005246280099545514,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,33.71900177001953,1.533297061920166
374,0.15946681876312768,0.0005097291434227072,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,38.77199935913086,2.6278865337371826
375,0.23460630236503324,0.0002527936015362418,Mish,off,1.0,3.0,0.0,0.0,0.0,0.0,13.277969360351562,1.0352863073349
376,0.3089581565117971,0.00018206701643766604,Hardswish,on,3.0,3.0,0.0,0.0,0.0,4.0,12.199775695800781,1.1673389673233032
377,0.35738567644692953,0.0001729785052194729,Mish,off,3.0,2.0,0.0,0.0,0.0,4.0,12.140243530273438,2.4199838638305664
378,0.30895494755639535,0.00018206802658718904,ReLU,on,3.0,3.0,0.0,4.0,4.0,4.0,12.561256408691406,2.3532555103302
379,0.5294229791521071,0.00026009379640502106,ReLU,on,1.0,0.0,4.0,0.0,4.0,4.0,36.484161376953125,2.1329424381256104
380,0.2536918642140685,0.0002961731292082062,Hardswish,off,1.0,3.0,0.0,0.0,4.0,0.0,14.129707336425781,1.0438511371612549
381,0.001,0.0008359408153377431,Mish,off,1.0,2.0,4.0,4.0,4.0,0.0,20.133697509765625,2.9463376998901367
382,0.2536873290416173,0.00029618990092611245,Mish,on,1.0,2.0,0.0,0.0,4.0,0.0,10.842018127441406,1.7603007555007935
383,0.21822588661686232,0.00020702676161794316,ReLU,on,1.0,2.0,0.0,4.0,4.0,0.0,10.749107360839844,1.809436321258545
384,0.33344796841097435,0.0004357772668613521,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,42.743202209472656,2.1783430576324463
385,0.14552088996832616,0.0005151309682899993,Hardswish,off,0.0,0.0,0.0,4.0,4.0,4.0,48.508689880371094,2.119514226913452
386,0.2764737150913443,0.0004324818840002721,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,42.25676727294922,2.0349044799804688
387,0.2884199706115267,0.000727954681461287,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,35.16486358642578,0.901056706905365
388,0.25384626023049894,0.0002782654286458419,ReLU,on,1.0,3.0,4.0,0.0,0.0,4.0,16.802169799804688,1.551713466644287
389,0.3087923756994056,0.00025706131693054105,ReLU,on,2.0,2.0,4.0,4.0,0.0,0.0,10.836631774902344,2.0617644786834717
390,0.23575432321008377,0.00024218740200382928,Mish,off,2.0,3.0,4.0,0.0,0.0,0.0,12.754989624023438,2.5699353218078613
391,0.001,0.0008359392322896395,ReLU,on,2.0,2.0,0.0,4.0,4.0,4.0,18.815780639648438,2.5969717502593994
392,0.29694221024760203,0.00016242159971007793,Mish,on,2.0,2.0,0.0,0.0,4.0,0.0,9.919197082519531,2.588343620300293
393,0.35739600751183087,0.0001729776833575397,ReLU,on,2.0,3.0,4.0,0.0,4.0,4.0,13.903114318847656,2.5126407146453857
394,0.23460189503512097,0.0002527938511933757,ReLU,off,2.0,2.0,0.0,0.0,0.0,4.0,11.205329895019531,1.351402759552002
395,0.001000020989409198,0.0008359390992475591,ReLU,on,1.0,2.0,4.0,4.0,0.0,4.0,21.35633087158203,2.346151113510132
396,0.2357544165746568,0.00024218727663720155,Hardswish,off,2.0,3.0,0.0,0.0,0.0,0.0,11.535301208496094,0.6801755428314209
397,0.5515149984661362,0.000607158089260552,ReLU,off,0.0,2.0,0.0,4.0,0.0,0.0,22.198623657226562,1.2707127332687378
398,0.3494133641622386,3.5471436550293134e-05,Hardswish,off,3.0,2.0,0.0,4.0,0.0,0.0,12.622154235839844,1.2787789106369019
399,0.21819504451182453,0.00018466321982956962,Mish,off,2.0,2.0,0.0,0.0,4.0,0.0,11.139198303222656,2.6576292514801025
400,0.10504185814316569,0.0006133334108899376,Hardswish,off,0.0,1.0,4.0,0.0,0.0,0.0,27.34485626220703,0.8688849806785583
401,0.22354811115882556,0.00029217796812386294,ReLU,off,1.0,3.0,0.0,0.0,0.0,4.0,13.461616516113281,1.0630645751953125
402,0.2630009173964719,0.00023705443353032215,Hardswish,on,2.0,3.0,4.0,4.0,0.0,0.0,11.872184753417969,1.9072169065475464
403,0.19304207929468828,0.0005902630773853788,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,40.67640686035156,1.5008437633514404
404,0.07695529998747098,0.00043890252389438834,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,31.186874389648438,0.8874822854995728
405,0.18071303136383138,1.0000006558893737e-05,ReLU,off,2.0,1.0,0.0,4.0,0.0,0.0,14.155082702636719,1.1272727251052856
406,0.1670389931502101,0.00020368605973194063,ReLU,on,1.0,2.0,4.0,4.0,0.0,0.0,12.001441955566406,1.7551875114440918
