,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
403,0.6728127870438012,0.0003054158077084257,Mish,off,2.0,2.0,0.0,0.0,4.0,4.0,12.366218566894531,3.1185829639434814
404,0.00691469358675712,0.001,Hardswish,on,1.0,0.0,0.0,4.0,4.0,0.0,20.33154296875,1.4347225427627563
405,0.7073037838786875,0.000388480528886516,ReLU,off,4.0,2.0,4.0,0.0,4.0,0.0,27.368392944335938,2.657541275024414
406,0.585761395317137,0.00021505816948757316,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,32.85968780517578,0.9577599763870239
407,0.16199818135244293,0.0002123535914165102,ReLU,on,0.0,2.0,4.0,4.0,0.0,0.0,18.69068145751953,1.767538070678711
408,0.5975951438925705,0.00031311335339404337,ReLU,on,2.0,2.0,4.0,4.0,0.0,0.0,11.109230041503906,2.1407718658447266
409,0.4565643143142143,0.0007538838969029455,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,16.680885314941406,0.49371010065078735
410,0.001,0.001,Hardswish,on,2.0,0.0,0.0,0.0,4.0,0.0,26.051490783691406,1.118712306022644
411,0.6701704083430347,0.00017708172094663442,Mish,on,0.0,0.0,4.0,4.0,4.0,4.0,50.539756774902344,3.129948854446411
412,0.001,0.001,ReLU,off,1.0,0.0,0.0,0.0,4.0,4.0,38.580902099609375,1.5061653852462769
413,0.7041257311552013,0.0003793280005281447,ReLU,off,3.0,3.0,0.0,0.0,4.0,0.0,13.0494384765625,1.2617661952972412
414,0.197332013470321,8.677098141055644e-05,Mish,off,1.0,1.0,0.0,4.0,4.0,0.0,17.95257568359375,1.5146578550338745
415,0.6594262518568321,0.0004187788574537745,ReLU,on,3.0,2.0,4.0,4.0,4.0,4.0,14.497352600097656,2.959794282913208
416,0.5007596523989019,0.00040253365681240384,Hardswish,off,0.0,0.0,4.0,4.0,0.0,0.0,41.55278778076172,1.480484127998352
417,0.32088020728999084,1e-05,Hardswish,off,0.0,2.0,4.0,0.0,4.0,4.0,32.84095001220703,2.402460813522339
418,0.5176860783895807,0.0003145083697973948,ReLU,off,2.0,1.0,0.0,0.0,4.0,0.0,11.516731262207031,1.1343367099761963
419,0.19123858072008498,8.643884333866376e-05,Hardswish,off,0.0,2.0,0.0,0.0,4.0,4.0,27.411651611328125,1.8005434274673462
420,0.6610174106781342,0.00042500269308793113,ReLU,on,3.0,2.0,4.0,4.0,4.0,4.0,14.557418823242188,2.959794282913208
421,0.5010746791420064,0.0003141304952572525,Mish,on,2.0,1.0,4.0,0.0,4.0,4.0,14.875083923339844,2.930846691131592
422,0.4563345199445641,0.0007695022488934954,ReLU,off,3.0,1.0,0.0,4.0,4.0,0.0,14.951606750488281,1.6737968921661377
423,0.32007153049695447,1.0000021252285948e-05,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,21.82281494140625,1.147214412689209
424,0.1401363211999564,0.00017137480553296102,ReLU,off,0.0,3.0,0.0,4.0,0.0,4.0,29.385726928710938,1.6606069803237915
425,0.5094818669617697,0.00031494141033048054,ReLU,off,2.0,1.0,0.0,4.0,0.0,4.0,12.102981567382812,1.6764342784881592
426,0.7041297198358977,0.00037932780883469935,ReLU,on,4.0,2.0,4.0,0.0,0.0,4.0,33.088623046875,2.3180360794067383
427,0.5787785800494394,0.0002107493926212872,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,46.58830261230469,2.686884880065918
428,0.19123520833837068,8.644070097222935e-05,Mish,on,1.0,2.0,4.0,4.0,4.0,4.0,16.19330596923828,3.6130170822143555
429,0.6619507047999854,0.00038999454715651433,ReLU,off,3.0,2.0,0.0,4.0,4.0,0.0,12.069412231445312,2.004612922668457
430,0.6610174343842312,0.00042500270560101865,ReLU,off,4.0,3.0,0.0,4.0,0.0,0.0,31.593421936035156,1.862906813621521
431,0.32135891588998483,0.00024915107477047575,Hardswish,on,1.0,1.0,4.0,4.0,0.0,4.0,28.249656677246094,2.022733211517334
432,0.19733510922239036,8.6770637836619e-05,ReLU,off,1.0,1.0,4.0,4.0,4.0,0.0,30.200828552246094,2.052729845046997
433,0.6610174212607992,0.00042500263328741606,Hardswish,on,3.0,2.0,0.0,0.0,4.0,0.0,11.136955261230469,1.3151695728302002
434,0.1912352708541495,8.64406305667954e-05,ReLU,on,0.0,3.0,4.0,0.0,0.0,0.0,24.17443084716797,1.0556421279907227
435,0.19733397903255184,8.677255009690401e-05,Mish,off,0.0,1.0,4.0,0.0,0.0,4.0,34.23065948486328,1.9055860042572021
436,0.722653713603667,0.0004000391673715885,ReLU,on,3.0,2.0,4.0,0.0,0.0,4.0,14.495147705078125,1.7717127799987793
437,0.5787794924531056,0.00021075091955080199,Hardswish,on,0.0,0.0,4.0,0.0,4.0,4.0,52.01142883300781,2.1267011165618896
438,0.22640353728178353,0.0009665471656628402,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,46.91746520996094,1.4940823316574097
439,0.5788984773387648,0.0006999451545677011,ReLU,on,3.0,1.0,4.0,0.0,4.0,0.0,16.99029541015625,1.685402274131775
440,0.23727796201898577,0.0009413549745211009,ReLU,on,1.0,0.0,4.0,4.0,0.0,0.0,22.25959014892578,1.51594877243042
441,0.5512583928678074,0.0005224607536840415,Hardswish,off,1.0,0.0,0.0,4.0,0.0,0.0,21.98291015625,0.879571259021759
442,0.43529639680743076,0.0004281359270599936,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,26.782241821289062,2.0194780826568604
443,0.30311247900739857,1e-05,Hardswish,on,0.0,3.0,0.0,4.0,4.0,0.0,30.280792236328125,1.6847388744354248
444,0.5854291527077501,0.00048337436601809556,ReLU,on,3.0,0.0,4.0,4.0,4.0,0.0,18.238563537597656,2.2977311611175537
445,0.10868028929129961,2.8046871303593256e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,43.895320892333984,1.4981083869934082
446,0.5854294135049051,0.00048337392139207483,Hardswish,off,3.0,0.0,0.0,0.0,4.0,4.0,24.469398498535156,1.632158637046814
447,0.11182442168485468,0.0001735937524404001,ReLU,off,0.0,3.0,4.0,0.0,4.0,0.0,26.484878540039062,1.647297739982605
448,0.16867960017322442,0.0002313232547757794,ReLU,on,0.0,1.0,4.0,4.0,4.0,4.0,34.71311950683594,2.6772217750549316
449,0.3013478513917943,0.0009378093563076907,ReLU,off,0.0,1.0,4.0,0.0,4.0,0.0,29.904327392578125,1.5126612186431885
450,0.16867835406134288,0.00023132300363456798,ReLU,on,1.0,2.0,4.0,0.0,4.0,0.0,12.706695556640625,1.7304883003234863
451,0.5681195975973949,0.0002211424993047595,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,45.7445182800293,2.1829092502593994
452,0.16867958619800788,0.0002313232597064663,ReLU,off,0.0,1.0,0.0,4.0,0.0,4.0,33.303565979003906,1.4723412990570068
453,0.7438821892976505,0.00044275669587605994,Mish,off,4.0,2.0,4.0,4.0,0.0,0.0,33.67353820800781,3.542848587036133
454,0.4086159118404397,0.0004404643224695478,ReLU,off,2.0,0.0,4.0,0.0,4.0,0.0,15.565849304199219,1.8277366161346436
455,0.2814781870258705,0.00016040127597852197,Hardswish,on,0.0,1.0,0.0,4.0,4.0,0.0,31.826583862304688,1.443367838859558
456,0.09221481434886673,1e-05,ReLU,on,0.0,1.0,0.0,4.0,4.0,4.0,34.05609130859375,2.0243418216705322
457,0.04957625421103112,1e-05,Mish,off,0.0,0.0,0.0,4.0,4.0,4.0,54.78007888793945,2.522625207901001
458,0.1630318696897771,0.00022171998772473482,ReLU,off,0.0,2.0,0.0,4.0,4.0,4.0,24.463539123535156,2.4058210849761963
459,0.2825766127568751,0.00016983763215707405,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,17.04499053955078,0.5685405731201172
460,0.40898819553816196,0.0005028933983315201,ReLU,on,2.0,0.0,0.0,0.0,0.0,4.0,15.483314514160156,1.1662548780441284
461,0.3031114947132144,1.0000001452923349e-05,ReLU,on,0.0,2.0,4.0,4.0,4.0,4.0,28.938552856445312,2.925752639770508
462,0.46762514138147904,0.0007490903672271069,ReLU,on,2.0,0.0,4.0,0.0,4.0,0.0,15.381385803222656,1.8894329071044922
463,0.7197496890737456,0.00041370493073592614,Hardswish,off,3.0,3.0,0.0,4.0,4.0,0.0,13.515411376953125,1.8124163150787354
464,0.33226139422114354,1.0000000447239282e-05,ReLU,off,1.0,2.0,4.0,4.0,0.0,4.0,19.434707641601562,2.2523860931396484
465,0.1630319077975222,0.00022171997289983973,Hardswish,off,0.0,1.0,0.0,4.0,4.0,0.0,38.38011169433594,1.4150044918060303
466,0.7197490259282466,0.00041370417697330595,ReLU,off,2.0,2.0,0.0,4.0,4.0,4.0,12.3187255859375,2.59013295173645
467,0.28323716089489204,0.0001651386608390855,ReLU,off,0.0,1.0,4.0,4.0,4.0,0.0,38.55876159667969,2.1251938343048096
468,0.5854270454918518,0.00048337512715287343,Hardswish,off,2.0,0.0,0.0,4.0,4.0,0.0,16.296653747558594,1.7348295450210571
469,0.4154494828854294,0.0005561015538210326,Mish,off,0.0,1.0,4.0,0.0,0.0,4.0,32.48509979248047,1.9663408994674683
470,0.7438822319090168,0.0004427566382959819,ReLU,off,3.0,2.0,0.0,4.0,0.0,4.0,12.713935852050781,1.9253596067428589
471,0.7126751173747791,0.0004038387703654252,Hardswish,on,3.0,2.0,4.0,0.0,4.0,0.0,12.539375305175781,1.908342957496643
472,0.42381691167051355,0.00042085393542695557,ReLU,on,2.0,1.0,4.0,0.0,4.0,0.0,12.815071105957031,1.7759555578231812
473,0.7709640092382428,0.00019009447683171544,ReLU,on,0.0,1.0,4.0,0.0,4.0,0.0,32.745521545410156,1.5187249183654785
474,0.2419601638109998,0.00012831307022396078,Hardswish,off,1.0,2.0,4.0,0.0,4.0,4.0,18.37757110595703,2.375091791152954
475,0.43529634195688927,0.0004281354983276094,Hardswish,off,1.0,0.0,0.0,0.0,0.0,4.0,26.5887451171875,0.9029462337493896
476,0.10163604899045305,5.329742063579203e-05,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,49.8504638671875,2.0971603393554688
477,0.0027032328919005706,0.0004983845593356822,Hardswish,on,0.0,3.0,4.0,4.0,4.0,0.0,32.533180236816406,2.195465564727783
478,0.7197484095975321,0.00041370439878522184,ReLU,on,3.0,3.0,0.0,4.0,0.0,0.0,12.220771789550781,1.3417773246765137
479,0.28257994476010106,0.00016872419776109987,ReLU,on,1.0,2.0,4.0,4.0,0.0,4.0,14.660606384277344,2.280519962310791
480,0.22980048446265117,0.0009587452061427641,Mish,on,0.0,0.0,4.0,4.0,4.0,4.0,50.236473083496094,3.013073682785034
481,0.2859651621968802,1e-05,Mish,on,0.0,2.0,0.0,0.0,4.0,0.0,21.052284240722656,2.131410837173462
482,0.16606537686836323,0.00023142923720734278,Mish,off,1.0,1.0,4.0,0.0,0.0,0.0,28.03131866455078,1.137239933013916
483,0.6947254180857608,0.00036368891623466174,ReLU,off,3.0,3.0,4.0,0.0,4.0,4.0,18.511962890625,2.3635153770446777
484,0.5209626021999241,0.00037227600433294454,ReLU,on,2.0,0.0,4.0,0.0,4.0,0.0,14.56781005859375,1.813073754310608
485,0.6947253317601808,0.00036368910410949527,Mish,off,3.0,2.0,0.0,0.0,4.0,4.0,13.067703247070312,2.958880662918091
486,0.6193913887684307,0.0002605722963068364,Hardswish,on,2.0,3.0,0.0,0.0,0.0,4.0,11.071205139160156,1.247066855430603
487,0.16039658207965257,0.00022149650462818959,ReLU,off,1.0,1.0,4.0,0.0,0.0,4.0,28.420608520507812,1.4236787557601929
488,0.09110339950397908,7.698238105187052e-05,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,29.344322204589844,0.8842326998710632
489,0.26366748462855666,0.00011900714703231653,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,18.76165771484375,1.151313304901123
490,0.7049920183701109,0.0003821946888710245,ReLU,off,3.0,2.0,4.0,4.0,0.0,4.0,15.051048278808594,2.387516736984253
491,0.28822361423184184,0.0007768856362877895,ReLU,off,2.0,1.0,0.0,0.0,0.0,4.0,11.563179016113281,1.0904898643493652
492,0.3920295948962741,0.0009790234729748618,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,30.08049774169922,0.36351513862609863
493,0.6947258933273166,0.00036368898605046836,Hardswish,on,3.0,3.0,4.0,0.0,0.0,4.0,16.220108032226562,1.70255708694458
494,0.12126531068886014,0.0004317962818386877,Hardswish,on,0.0,3.0,4.0,4.0,4.0,0.0,28.68889617919922,2.200735092163086
495,0.28155554573123487,1e-05,ReLU,on,0.0,3.0,0.0,0.0,4.0,0.0,23.920188903808594,1.0883222818374634
496,0.0277833701133546,0.0006761543156883528,ReLU,off,1.0,0.0,0.0,0.0,4.0,0.0,18.444992065429688,0.867993175983429
497,0.11240436617758646,1e-05,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,48.76654052734375,1.4943891763687134
498,0.16606532948824776,0.0002314292918680854,Hardswish,on,0.0,2.0,4.0,4.0,0.0,0.0,19.631919860839844,1.7583231925964355
499,0.17824625488096052,8.585010369726605e-05,Hardswish,off,0.0,3.0,0.0,0.0,4.0,4.0,30.18511962890625,1.6918003559112549
500,0.09110334938008718,7.698235070523493e-05,Hardswish,off,0.0,1.0,4.0,0.0,4.0,4.0,38.712154388427734,2.190544366836548
501,0.4285191648536476,0.000397423836264475,ReLU,on,1.0,0.0,4.0,0.0,0.0,4.0,32.57872009277344,1.404019832611084
502,0.06075300853139715,0.00028490890812581885,ReLU,on,0.0,3.0,0.0,0.0,4.0,4.0,25.086944580078125,1.699054479598999
503,0.6066976981469441,0.000269448557144885,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,43.494815826416016,1.4876421689987183
504,0.7373805547083954,0.00043541267897152927,ReLU,on,3.0,3.0,0.0,4.0,0.0,4.0,12.847549438476562,1.8385077714920044
505,0.5881148504895242,0.00019882307651802728,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,40.02360153198242,0.8931829333305359
506,0.5981390235973725,0.0002184394930570779,Hardswish,off,2.0,3.0,0.0,0.0,0.0,0.0,11.247947692871094,0.685126781463623
507,0.5923155658800332,0.0006738098330185778,ReLU,on,3.0,1.0,4.0,0.0,4.0,0.0,17.051109313964844,1.6868246793746948
508,0.5971002618816049,0.0002522539148720837,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.903839111328125,0.3371236026287079
509,0.5805347856548754,0.0005428685342866588,ReLU,off,0.0,1.0,0.0,4.0,0.0,0.0,29.7408447265625,0.9333966970443726
510,0.06197986149816022,1.3936929052621615e-05,ReLU,on,0.0,1.0,0.0,4.0,0.0,4.0,31.96337890625,1.460362195968628
511,0.0347218737161437,0.000999999995938121,ReLU,on,1.0,0.0,4.0,4.0,0.0,0.0,21.326263427734375,1.4569523334503174
512,0.019541519425800936,0.0006625628337922062,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,17.05254364013672,0.8422831892967224
513,0.63397429916731,0.0004558662677661972,Mish,off,0.0,0.0,0.0,4.0,4.0,0.0,44.26167678833008,2.1166553497314453
514,0.6066986321409192,0.0002694481715581289,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,40.98976135253906,0.8879513144493103
515,0.41865282847824403,0.00034304101228679423,ReLU,off,0.0,1.0,0.0,4.0,0.0,0.0,29.278640747070312,0.8892881870269775
516,0.7324949016576644,0.00034026055499948853,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,39.689170837402344,1.4508603811264038
517,0.7106358643056231,0.00039321591333988683,ReLU,on,3.0,2.0,0.0,4.0,4.0,0.0,10.936859130859375,2.046722650527954
518,0.5871854315250171,0.0005516148695904319,Hardswish,on,1.0,1.0,0.0,0.0,4.0,0.0,18.23845672607422,0.8082312345504761
519,0.3140892775313214,1.0000012333381238e-05,Mish,off,0.0,3.0,0.0,4.0,4.0,0.0,36.21027374267578,2.5943658351898193
520,0.46780361043466195,0.00037517164484644967,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,31.851722717285156,0.9293246269226074
521,0.7212887063091321,0.0003923914763662501,Mish,on,3.0,2.0,4.0,0.0,0.0,4.0,13.890281677246094,2.9897475242614746
522,0.2571536476685924,0.0001436714395127976,Hardswish,off,0.0,2.0,4.0,0.0,4.0,0.0,25.235023498535156,1.7481547594070435
523,0.36393573477298313,0.00040964377204945264,Mish,off,0.0,1.0,0.0,4.0,0.0,0.0,30.790908813476562,1.2342780828475952
524,0.0010000241191344132,0.0005290416821241321,Mish,off,3.0,0.0,4.0,0.0,4.0,0.0,34.192291259765625,2.505483388900757
525,0.7276662582144866,0.00044470226498548993,ReLU,off,3.0,3.0,4.0,4.0,0.0,0.0,15.434791564941406,1.9401601552963257
526,0.36578392952454447,0.0004085259777098414,ReLU,off,0.0,1.0,0.0,0.0,4.0,0.0,25.453353881835938,0.9105605483055115
527,0.36393530955441056,0.00040964440649398834,ReLU,on,0.0,1.0,4.0,0.0,0.0,4.0,29.23748016357422,1.3937534093856812
528,0.17731140057244058,0.00022728358836025646,Hardswish,on,0.0,2.0,4.0,0.0,0.0,0.0,18.71936798095703,1.1586133241653442
529,0.0010000272737557586,0.0005188321940873973,Hardswish,off,2.0,0.0,4.0,4.0,4.0,4.0,27.583946228027344,2.9442007541656494
530,0.7276662120787541,0.0004447024160557469,ReLU,off,3.0,3.0,0.0,4.0,0.0,4.0,13.493118286132812,1.8345861434936523
531,0.5890592504323873,0.0003247392003917501,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.46258544921875,0.3374934196472168
532,0.5188186144458905,0.0003524471577717369,Mish,off,1.0,0.0,4.0,0.0,4.0,0.0,27.730255126953125,1.8611118793487549
533,0.669334173061214,0.00020921279628626643,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,30.80517578125,0.9870868921279907
534,0.0010000267930139737,0.0005471249899043508,ReLU,on,2.0,1.0,0.0,4.0,0.0,4.0,20.049583435058594,1.6808116436004639
535,0.6872451686065445,0.00025073526769314454,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,42.31448745727539,1.5332820415496826
536,0.379815959646193,0.0003915098988715587,ReLU,off,0.0,2.0,0.0,4.0,4.0,4.0,25.672958374023438,2.339576482772827
537,0.0010000022037196623,0.0005300323481972028,Hardswish,off,1.0,0.0,4.0,0.0,0.0,0.0,41.86587142944336,0.8721212148666382
538,0.44119116103637385,0.00023798892864333143,Mish,on,0.0,0.0,0.0,4.0,0.0,0.0,32.790931701660156,1.5330885648727417
539,0.3349527790030625,0.000407131383116818,Mish,off,1.0,1.0,0.0,4.0,4.0,4.0,17.390663146972656,2.1167166233062744
540,0.18487347284518466,0.0002376289791024421,ReLU,on,0.0,1.0,4.0,0.0,4.0,0.0,29.68236541748047,1.477881908416748
541,0.0010000216649678447,0.0005290417689918219,ReLU,off,2.0,0.0,4.0,0.0,0.0,4.0,27.009506225585938,1.7479764223098755
542,0.5665646591044506,0.00031387355914370795,Mish,on,0.0,0.0,4.0,0.0,4.0,4.0,51.28190612792969,2.6436643600463867
543,0.18487375000077144,0.00023762895742888225,Hardswish,on,0.0,1.0,0.0,4.0,0.0,4.0,30.967514038085938,1.491387128829956
544,0.3639345450568898,0.0004096440894541266,ReLU,on,0.0,1.0,0.0,4.0,0.0,0.0,27.727279663085938,0.8811709880828857
545,0.15601530145398354,2.1971360359036973e-05,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,49.35481643676758,2.2220640182495117
546,0.8403028300376598,0.00020689149806253222,ReLU,on,2.0,0.0,0.0,4.0,0.0,0.0,12.357688903808594,1.261247992515564
547,0.016400906131905438,0.001,ReLU,on,2.0,0.0,0.0,4.0,4.0,0.0,11.990592956542969,1.6756466627120972
548,0.3764744966924759,0.00040965401458624965,Hardswish,off,0.0,2.0,4.0,0.0,4.0,0.0,23.790313720703125,1.8035414218902588
549,0.33495548265544484,0.0004071330907348114,Mish,on,1.0,0.0,4.0,4.0,4.0,4.0,34.5595703125,2.781254291534424
550,0.6983187246601923,0.00037272834624046925,ReLU,on,4.0,3.0,0.0,4.0,0.0,0.0,28.61888885498047,1.8973349332809448
551,0.363936448182933,0.00040963785873460997,Mish,on,0.0,2.0,0.0,0.0,4.0,0.0,18.830154418945312,2.1325411796569824
552,0.7276661840096561,0.00044470227439202776,ReLU,off,3.0,2.0,0.0,0.0,4.0,0.0,11.924606323242188,1.3553413152694702
553,0.18487355730866592,0.00023762891644287483,ReLU,off,0.0,1.0,0.0,4.0,0.0,4.0,33.2103271484375,1.4709872007369995
554,0.3349568087680694,0.00040713415056282487,Hardswish,off,2.0,1.0,0.0,0.0,0.0,4.0,12.317779541015625,1.1074625253677368
555,0.001,0.0005394537323509593,Hardswish,on,1.0,0.0,0.0,4.0,4.0,0.0,39.4057502746582,1.4354180097579956
556,0.7276668768549447,0.0004447023667014926,Mish,off,4.0,3.0,0.0,0.0,4.0,0.0,34.43016052246094,2.6480226516723633
557,0.6467194943209476,0.00035761333622964575,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,40.06525802612305,2.193580150604248
558,0.685389708817365,0.000247304730930135,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,36.42794418334961,0.9385195970535278
559,0.3705509053194666,0.0004035272887777912,Mish,off,0.0,2.0,0.0,4.0,4.0,0.0,27.036102294921875,2.7919821739196777
560,0.42910737054332454,0.0003724189771292959,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,35.88246154785156,1.5772262811660767
561,0.0010000292791112328,0.0005554609840842227,ReLU,on,1.0,0.0,4.0,4.0,4.0,4.0,46.140350341796875,2.635909080505371
562,0.0010000007239975015,0.0005304984911974582,Hardswish,on,1.0,1.0,0.0,0.0,4.0,0.0,33.35150146484375,0.784509003162384
563,0.682502343868416,0.0003948842215546885,Hardswish,off,3.0,2.0,0.0,4.0,0.0,0.0,11.510589599609375,1.3436343669891357
564,0.37508079197148614,0.0003962910755313374,ReLU,on,0.0,2.0,4.0,0.0,4.0,4.0,25.661949157714844,2.461336374282837
565,0.32306988453129615,0.00012221810082878619,ReLU,off,0.0,2.0,4.0,0.0,4.0,4.0,26.826820373535156,2.431694746017456
566,0.7350504845342687,1.0000003827619005e-05,Mish,on,2.0,3.0,0.0,4.0,4.0,4.0,12.597801208496094,3.533590078353882
567,0.04174128579809065,0.000760451772250339,Hardswish,off,0.0,0.0,0.0,0.0,4.0,4.0,42.58656692504883,1.5136680603027344
568,0.43734354002546755,0.000688736910025116,Mish,on,1.0,0.0,4.0,0.0,0.0,0.0,23.6805419921875,1.3117079734802246
569,0.28659258042978936,0.0009267485727450485,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,44.480804443359375,1.4387372732162476
570,0.37239598645580363,0.00040464552151509557,Hardswish,on,0.0,2.0,0.0,4.0,0.0,4.0,21.376564025878906,1.695984125137329
571,0.3162468908181029,0.0002667995041473917,Mish,off,1.0,2.0,4.0,4.0,0.0,0.0,13.254547119140625,2.3339247703552246
572,0.32306902822936207,0.00012221915618530537,Hardswish,on,1.0,2.0,4.0,0.0,4.0,0.0,13.9295654296875,1.740461826324463
573,0.17430046745230876,0.0002516787132901385,Hardswish,on,0.0,1.0,4.0,4.0,0.0,0.0,30.7257080078125,1.476401686668396
574,0.5640885429834025,0.000555815985414518,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,35.868675231933594,1.5544989109039307
575,0.3162475223201431,0.00026679742430719077,ReLU,off,0.0,2.0,4.0,0.0,4.0,0.0,21.247970581054688,1.8051018714904785
576,0.3230796265711141,0.000122211376909434,ReLU,on,0.0,2.0,0.0,0.0,0.0,0.0,16.18048858642578,0.5703588724136353
577,0.3406834001602149,0.00042797455258214754,Hardswish,on,0.0,2.0,4.0,0.0,0.0,0.0,19.333465576171875,1.1543292999267578
578,0.774908959001264,0.0004925283165558986,ReLU,on,4.0,2.0,4.0,4.0,4.0,0.0,26.565994262695312,3.30483341217041
579,0.6976369680555039,0.0002477956596086556,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,47.501224517822266,1.588622808456421
580,0.16658161419542136,0.00024288187377978176,ReLU,on,0.0,1.0,0.0,4.0,0.0,4.0,30.60308074951172,1.469343900680542
581,0.7355709078494288,0.0004288918797101277,ReLU,off,3.0,3.0,4.0,4.0,0.0,4.0,17.692520141601562,2.277714967727661
582,0.36784219823778386,0.00045059198902134114,ReLU,on,0.0,1.0,4.0,0.0,4.0,4.0,34.40296936035156,2.132530927658081
583,0.32956570059641566,0.00045812777611957276,ReLU,off,0.0,1.0,0.0,4.0,4.0,4.0,32.76245880126953,2.0134117603302
584,0.0010000101353502917,0.0005446218881676553,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,29.149978637695312,0.49625787138938904
585,0.001000010694343653,0.0005324646911262336,Mish,on,2.0,1.0,0.0,4.0,0.0,0.0,20.06836700439453,1.7257881164550781
586,0.0010000195099525734,0.0005335656729457091,Hardswish,off,2.0,1.0,0.0,0.0,0.0,4.0,21.173934936523438,1.1317110061645508
587,0.001,0.0005502524057979817,Mish,on,2.0,0.0,0.0,4.0,0.0,4.0,26.51654052734375,2.517183780670166
588,0.16658165336938416,0.00024288185493781997,ReLU,off,1.0,1.0,0.0,0.0,4.0,0.0,16.08746337890625,0.8072843551635742
589,0.16244977095453808,2.9508742008841647e-05,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,25.551040649414062,0.34852731227874756
590,0.3743370707582302,0.00040361212973532857,Mish,off,0.0,1.0,0.0,4.0,0.0,4.0,28.410934448242188,1.7490938901901245
591,0.17430087907691005,0.0002516781019417041,ReLU,on,0.0,1.0,0.0,4.0,0.0,0.0,27.901473999023438,0.8680930137634277
592,0.17430086594585764,0.00025167834726473793,ReLU,on,1.0,1.0,4.0,4.0,4.0,0.0,26.54199981689453,2.016364097595215
593,0.02061123543884132,0.0009999999935632856,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,33.37174987792969,1.4859459400177002
594,0.17430160482771448,0.00025167787982293034,Mish,off,1.0,2.0,0.0,4.0,0.0,0.0,11.771492004394531,1.7517756223678589
595,0.6700373843503303,0.00037213623584186564,ReLU,on,2.0,2.0,4.0,4.0,4.0,0.0,11.703346252441406,2.718996047973633
596,0.6962069114180178,0.0004238598042058278,Hardswish,on,2.0,3.0,4.0,4.0,0.0,0.0,11.94573974609375,1.9790165424346924
597,0.001,0.000538252522830097,ReLU,on,2.0,1.0,0.0,4.0,4.0,0.0,20.180587768554688,1.633048415184021
598,0.3870727386126212,0.0004031252605804519,ReLU,on,0.0,2.0,4.0,0.0,0.0,4.0,21.578895568847656,1.7003076076507568
599,0.7043747642896964,0.00037919785020380873,Mish,on,2.0,3.0,4.0,0.0,4.0,4.0,14.906524658203125,3.4812674522399902
600,0.3789100341032595,0.0003176832808828193,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,30.85888671875,0.9580832123756409
601,0.7799185678809132,0.000502840313855874,Hardswish,on,3.0,3.0,4.0,4.0,0.0,0.0,14.493812561035156,1.8565495014190674
602,0.3466797081047295,0.0004463608807011329,Mish,on,0.0,2.0,0.0,4.0,4.0,4.0,23.509765625,3.1508049964904785
603,0.35533583176045563,0.0004078451388344022,Mish,off,0.0,1.0,0.0,0.0,4.0,0.0,26.433807373046875,1.2416383028030396
604,0.6920063706804168,0.00022766485290682135,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,33.29411315917969,0.9249579310417175
605,0.3551410737134025,0.0004377168686741049,ReLU,off,0.0,2.0,0.0,4.0,0.0,0.0,21.089012145996094,1.1851307153701782
606,0.6920056977606855,0.00022766464073407827,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,42.65366744995117,2.880870819091797
