,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
310,Hardswish,0.5819816856872706,2,0,4,0,1,3,on,3.341335914946007e-05,128,94.52765655517578,-1.7692288160324097,-0.3947429955005646,310,1689178822.1370912,1689180028.7334006,94.52765655517578,90.41055297851562,0.3947429955005646,40.46245193481445,82.70443725585938,120647.3046875,1.7692288160324097
311,ReLU,0.40097655983166625,0,1,0,2,1,1,off,0.0009307820252635647,81,52.38158416748047,-1.1512846946716309,-0.35319340229034424,311,1689178822.397007,1689179297.050728,52.38158416748047,65.26393127441406,0.35319340229034424,43.10688400268555,54.34954071044922,47453.0078125,1.1512846946716309
312,ReLU,0.41199087493599634,3,3,3,0,0,1,off,5.435083546858352e-05,50,87.2607192993164,-1.164443016052246,-0.1388232558965683,312,1689178854.319993,1689179331.58322,87.2607192993164,92.34986114501953,0.1388232558965683,17.23309326171875,78.83707427978516,47713.9921875,1.164443016052246
313,ReLU,0.4825360793114518,4,3,0,0,0,4,off,0.0004224132461967355,55,71.13731384277344,-1.5932124853134155,-0.11145418137311935,313,1689178859.5739315,1689179400.1372356,71.13731384277344,89.36356353759766,0.11145418137311935,12.654339790344238,45.5422248840332,54043.9453125,1.5932124853134155
314,Hardswish,0.3499156356821329,2,0,1,2,2,3,on,0.00039966332758683784,116,70.3929443359375,-1.558868646621704,-0.8321734070777893,314,1689178860.8480065,1689180092.2154932,70.3929443359375,91.97445678710938,0.8321734070777893,116.8815689086914,82.8630599975586,123124.359375,1.558868646621704
315,ReLU,0.9266722147780938,1,0,2,1,0,3,off,0.0007324331365479622,181,64.54621887207031,-1.7116574048995972,-0.3204877972602844,315,1689178864.4542696,1689180227.034935,64.54621887207031,95.35175323486328,0.3204877972602844,36.10822677612305,91.8523941040039,136250.375,1.7116574048995972
316,Mish,0.4496659647739885,0,2,0,2,3,4,on,0.0003853495752767754,52,76.49907684326172,-2.1975185871124268,-0.44721949100494385,316,1689178865.4936883,1689179720.8081968,76.49907684326172,89.48823547363281,0.44721949100494385,73.77347564697266,85.1701889038086,85528.265625,2.1975185871124268
317,Mish,0.0747191248870815,0,1,4,0,1,0,off,0.0007786216839008177,72,78.39171600341797,-1.7566784620285034,-0.018591949716210365,317,1689178869.6670763,1689179498.2406495,78.39171600341797,88.49098205566406,0.018591949716210365,10.989384651184082,82.5243911743164,62845.0078125,1.7566784620285034
318,ReLU,0.40097655983166625,0,1,0,2,1,1,on,0.0005074204687326383,81,71.33755493164062,-0.8647502660751343,-0.35277724266052246,318,1689178885.7984877,1689179291.6109734,71.33755493164062,84.12303161621094,0.35277724266052246,45.58580780029297,82.19227600097656,40568.9375,0.8647502660751343
319,Hardswish,0.20841269800114923,1,2,0,1,0,1,on,0.00031547128952424995,6,77.27278900146484,-1.0218414068222046,-0.3121046721935272,319,1689178893.7747304,1689178922.8264048,77.27278900146484,84.07527923583984,0.3121046721935272,38.573482513427734,77.5265884399414,2899.863037109375,1.0218414068222046
320,ReLU,0.5729413159763511,1,1,0,2,3,3,on,0.00084934704441422,17,23.628694534301758,-1.100319743156433,-0.3999037444591522,320,1689178896.0899065,1689179038.2895374,23.628694534301758,41.419776916503906,0.3999037444591522,53.13726043701172,54.96469497680664,14207.5771484375,1.100319743156433
321,ReLU,0.9254540081940739,1,1,0,1,1,1,off,0.00031547128952424995,6,52.61797332763672,-0.8312157988548279,-0.06920132786035538,321,1689178904.3064387,1689178932.6453104,52.61797332763672,85.99830627441406,0.06920132786035538,9.494817733764648,23.05670928955078,2828.685546875,0.8312157988548279
322,Hardswish,0.23918426779178656,1,3,4,1,1,3,off,0.0007324331365479622,43,75.42166137695312,-1.4807525873184204,-0.10168204456567764,322,1689178907.3888617,1689179322.3235388,75.42166137695312,90.99832153320312,0.10168204456567764,13.611931800842285,83.40424346923828,41481.03125,1.4807525873184204
323,Hardswish,0.08808947422545697,3,3,0,4,0,1,off,5.435083546858352e-05,50,92.21346282958984,-1.442439317703247,-0.11883684247732162,323,1689178910.5324323,1689179269.1931307,92.21346282958984,92.24649810791016,0.11883684247732162,15.880428314208984,89.58306121826172,35853.75,1.442439317703247
324,ReLU,0.20841269800114923,1,0,2,0,0,3,on,0.00029940999616234293,17,87.48213195800781,-0.9267135262489319,-0.37502896785736084,324,1689178912.0473833,1689179042.993654,87.48213195800781,88.2406997680664,0.37502896785736084,43.736839294433594,87.70209503173828,13082.255859375,0.9267135262489319
325,Hardswish,0.18901023132109526,4,1,4,0,3,3,on,0.000681414310495107,18,40.68394470214844,-1.8600971698760986,-0.10764779895544052,325,1689178917.9952617,1689179090.5535522,40.68394470214844,83.9001235961914,0.10764779895544052,14.002427101135254,63.33744430541992,17243.45703125,1.8600971698760986
326,Hardswish,0.10629201031543449,1,3,4,0,1,1,off,0.00027895032815459576,1,59.94090270996094,-1.380468487739563,-0.09108266979455948,326,1689178923.2883205,1689178929.3702826,59.94090270996094,67.04702758789062,0.09108266979455948,10.071588516235352,59.56171798706055,605.2188720703125,1.380468487739563
327,Hardswish,0.08808947422545697,3,4,3,4,0,1,on,0.0007324331365479622,43,85.23451232910156,-1.763837456703186,-0.11150937527418137,327,1689178929.6822147,1689179434.1037765,85.23451232910156,88.89431762695312,0.11150937527418137,15.27788257598877,87.71150970458984,50436.7109375,1.763837456703186
328,ReLU,0.47016027011981404,1,1,1,3,1,1,off,0.0003887082877564101,72,51.981407165527344,-0.9378124475479126,-0.10436991602182388,328,1689178931.1203847,1689179306.0423784,51.981407165527344,48.43263244628906,0.10436991602182388,12.767182350158691,23.76539421081543,37479.91796875,0.9378124475479126
329,ReLU,0.17317681070208826,1,0,1,0,0,1,off,0.0006595645381312257,160,60.65946960449219,-0.9282205104827881,-0.07187939435243607,329,1689178933.101062,1689179695.0713677,60.65946960449219,22.02440643310547,0.07187939435243607,9.767762184143066,48.43627166748047,76184.6484375,0.9282205104827881
330,ReLU,0.7911787386498098,1,1,0,0,1,1,off,0.0006707884698256739,18,27.368335723876953,-0.7255444526672363,-0.08883344382047653,330,1689178935.81082,1689179008.5605903,27.368335723876953,61.866973876953125,0.08883344382047653,8.907137870788574,74.4878158569336,7265.38916015625,0.7255444526672363
331,Hardswish,0.41199087493599634,4,3,4,0,0,0,on,0.00084934704441422,49,52.83582305908203,-1.6491930484771729,-0.08172083646059036,331,1689178939.172614,1689179412.8793814,52.83582305908203,55.73115539550781,0.08172083646059036,11.940559387207031,71.3988265991211,47358.3359375,1.6491930484771729
332,Hardswish,0.19388468346544252,1,2,4,3,3,1,on,0.0004415415246245671,152,91.7066650390625,-2.164445400238037,-0.4661113917827606,332,1689178948.158827,1689180598.7206435,91.7066650390625,87.65460968017578,0.4661113917827606,58.43271255493164,84.24590301513672,165043.84375,2.164445400238037
333,ReLU,0.1193676354997375,0,0,3,1,1,3,on,3.341335914946007e-05,128,94.26673889160156,-1.2273660898208618,-0.1252232789993286,333,1689178962.57426,1689179972.4698608,94.26673889160156,93.70230102539062,0.1252232789993286,13.322774887084961,92.23462677001953,100977.171875,1.2273660898208618
334,ReLU,0.605960218769493,4,1,2,0,1,4,off,0.000804307850617549,175,84.02217864990234,-2.102750539779663,-0.33661818504333496,334,1689178962.9261389,1689180586.098486,84.02217864990234,91.60542297363281,0.33661818504333496,42.15440368652344,91.12728881835938,162304.875,2.102750539779663
335,ReLU,0.2854127809004944,2,1,0,1,3,3,off,4.979786153078392e-05,17,85.72046661376953,-1.2415528297424316,-0.354294091463089,335,1689178973.1339035,1689179088.6296535,85.72046661376953,92.13838958740234,0.354294091463089,48.20717239379883,87.18881225585938,11543.6513671875,1.2415528297424316
336,Hardswish,0.29291366909488376,3,1,0,2,0,4,on,1.7927447288813782e-05,81,91.46721649169922,-1.4907420873641968,-0.3221845328807831,336,1689178974.8852394,1689179561.554422,91.46721649169922,92.01880645751953,0.3221845328807831,46.71006393432617,89.80955505371094,58654.55859375,1.4907420873641968
337,ReLU,0.20841269800114923,1,1,0,1,0,3,on,0.00021059257178564886,55,62.259559631347656,-1.1258329153060913,-0.11261208355426788,337,1689178986.7870743,1689179332.1190755,62.259559631347656,87.8584976196289,0.11261208355426788,10.851757049560547,82.4269790649414,34525.51953125,1.1258329153060913
338,Hardswish,0.4827953272301724,1,1,3,0,0,1,on,0.0008978203649185136,187,91.9707260131836,-0.9278656244277954,-0.09982319921255112,338,1689178992.7582123,1689180408.4075928,91.9707260131836,83.6921615600586,0.09982319921255112,11.081463813781738,90.47224426269531,141552.59375,0.9278656244277954
339,Hardswish,0.08808947422545697,4,3,0,4,4,0,off,0.0009345598921325169,107,78.807373046875,-2.1501216888427734,-0.08028706908226013,339,1689178997.436772,1689180128.580469,78.807373046875,86.00852966308594,0.08028706908226013,11.983830451965332,71.40227508544922,113102.0078125,2.1501216888427734
340,ReLU,0.1193676354997375,0,2,4,1,4,3,on,0.00084934704441422,57,88.18673706054688,-2.0210604667663574,-0.45419377088546753,340,1689178998.2776923,1689179717.0944328,88.18673706054688,82.89889526367188,0.45419377088546753,54.1958122253418,73.28992462158203,71869.3359375,2.0210604667663574
341,ReLU,0.650351840012628,0,1,4,2,1,1,on,0.00025437437063308355,6,49.50450134277344,-1.4662847518920898,-0.339916855096817,341,1689179008.436073,1689179053.4462397,49.50450134277344,77.62167358398438,0.339916855096817,48.90418243408203,35.829437255859375,4494.24951171875,1.4662847518920898
342,ReLU,0.19388468346544252,1,4,4,2,1,1,on,9.067722232442306e-05,17,79.22566986083984,-2.199604034423828,-0.3793106973171234,342,1689179008.8802717,1689179176.2460287,79.22566986083984,74.99705505371094,0.3793106973171234,47.20394515991211,80.63093566894531,16724.267578125,2.199604034423828
343,Hardswish,0.5603253921546117,0,4,0,0,0,1,on,0.0007656776279627407,58,70.130615234375,-0.9410053491592407,-0.08234865218400955,343,1689179016.538465,1689179469.7922754,70.130615234375,68.79067993164062,0.08234865218400955,11.127219200134277,60.21729278564453,45312.9921875,0.9410053491592407
344,ReLU,0.8944570089500298,0,4,0,2,3,1,on,0.0007656776279627407,52,64.89703369140625,-1.3722071647644043,-0.3169655501842499,344,1689179024.6342332,1689179523.127402,64.89703369140625,60.48952865600586,0.3169655501842499,48.432373046875,57.76180648803711,49836.89453125,1.3722071647644043
345,ReLU,0.9254540081940739,0,3,0,1,0,1,off,0.00037407114916914325,81,63.061805725097656,-1.0246951580047607,-0.04489097744226456,345,1689179025.9668643,1689179429.2223806,63.061805725097656,73.78402709960938,0.04489097744226456,11.884227752685547,28.491546630859375,40313.21484375,1.0246951580047607
346,ReLU,0.5098775300913861,0,1,1,0,0,4,off,0.0003335468154888705,90,75.7021484375,-1.3707150220870972,-0.06849097460508347,346,1689179033.641955,1689179513.1203265,75.7021484375,90.84766387939453,0.06849097460508347,10.646438598632812,51.999759674072266,47935.4921875,1.3707150220870972
347,Hardswish,0.8782942840113387,0,1,4,0,0,1,on,0.0009671726444751514,17,22.412145614624023,-1.0222110748291016,-0.07002922147512436,347,1689179038.6213932,1689179182.9220085,22.412145614624023,39.637298583984375,0.07002922147512436,9.712655067443848,25.656320571899414,14417.68359375,1.0222110748291016
348,Mish,0.41058363896887345,0,0,1,1,0,4,off,0.0004433808740972572,200,94.68250274658203,-2.3435707092285156,-0.08210515230894089,348,1689179039.7424948,1689182037.5221035,94.68250274658203,94.37300109863281,0.08210515230894089,9.172149658203125,93.62191009521484,299771.59375,2.3435707092285156
349,Hardswish,0.10629201031543449,4,3,0,4,4,1,off,0.00043357630554629917,107,85.16911315917969,-2.477541208267212,-0.1020672544836998,349,1689179043.4642596,1689180276.9694977,85.16911315917969,92.85118103027344,0.1020672544836998,11.694191932678223,87.26541900634766,123338.15625,2.477541208267212
350,Mish,0.10640758120332283,0,1,2,1,1,4,off,0.0002617715912203707,167,82.89257049560547,-1.5471996068954468,-0.33150559663772583,350,1689179047.5881248,1689180602.999939,82.89257049560547,99.31156921386719,0.33150559663772583,46.93465805053711,93.82533264160156,155528.796875,1.5471996068954468
351,Hardswish,0.4499534860436717,3,1,3,0,1,1,on,0.0008438778249157932,50,56.011505126953125,-1.063161849975586,-0.11192017793655396,351,1689179049.8427398,1689179553.8004045,56.011505126953125,77.68997192382812,0.11192017793655396,15.562767028808594,45.26110076904297,50383.4609375,1.063161849975586
352,ReLU,0.9254540081940739,1,1,3,0,2,1,off,0.0003859412824414377,187,87.11643981933594,-1.1130378246307373,-0.45159000158309937,352,1689179049.9570522,1689181093.1337552,87.11643981933594,99.236083984375,0.45159000158309937,40.15568161010742,77.26493835449219,204305.359375,1.1130378246307373
353,ReLU,0.3684212941836133,4,4,0,4,0,0,off,0.0009345598921325169,107,63.451534271240234,-1.9256165027618408,-0.0938049778342247,353,1689179049.9689722,1689179994.7473567,63.451534271240234,72.97542572021484,0.0938049778342247,11.100260734558105,67.88412475585938,94465.4375,1.9256165027618408
354,ReLU,0.09218573557122169,4,2,4,4,1,1,on,0.00048116660540638946,171,89.43927001953125,-1.9128005504608154,-0.3643694818019867,354,1689179053.8974192,1689181036.3769567,89.43927001953125,91.86527252197266,0.3643694818019867,56.07073211669922,91.33766174316406,198235.671875,1.9128005504608154
355,Hardswish,0.6819935054759309,3,1,0,0,0,1,on,0.00027466194801610045,81,82.82752227783203,-1.2484928369522095,-0.09512133151292801,355,1689179054.4626188,1689179430.390358,82.82752227783203,89.9015121459961,0.09512133151292801,12.677753448486328,82.6434097290039,37580.35546875,1.2484928369522095
356,Hardswish,0.5057209401325803,4,0,3,1,4,3,on,0.00037407114916914325,179,93.48269653320312,-1.7295337915420532,-0.11150463670492172,356,1689179055.0167964,1689181214.8850863,93.48269653320312,96.22888946533203,0.11150463670492172,11.985718727111816,93.43651580810547,215974.515625,1.7295337915420532
357,ReLU,0.4827953272301724,1,1,3,1,0,4,on,0.0003859412824414377,15,74.38313293457031,-1.3117891550064087,-0.10416103899478912,357,1689179056.6078672,1689179152.0169039,74.38313293457031,85.34503173828125,0.10416103899478912,11.504161834716797,71.7398452758789,9529.0107421875,1.3117891550064087
358,ReLU,0.774392823963188,0,1,1,0,0,3,off,0.00027895032815459576,90,76.80854797363281,-1.1494168043136597,-0.09948917478322983,358,1689179057.8582304,1689179517.327582,76.80854797363281,78.26114654541016,0.09948917478322983,10.760756492614746,71.60074615478516,45934.5546875,1.1494168043136597
359,ReLU,0.774392823963188,0,1,1,0,4,3,off,0.00027895032815459576,90,75.56365203857422,-1.8861674070358276,-0.10481685400009155,359,1689179069.5510693,1689179626.5201926,75.56365203857422,82.92789459228516,0.10481685400009155,9.890265464782715,57.98429870605469,55691.73046875,1.8861674070358276
360,ReLU,0.20841269800114923,0,1,2,2,1,1,off,0.0006531634244251349,17,74.06050872802734,-0.9496814608573914,-0.560771107673645,360,1689179072.5286782,1689179165.0049055,74.06050872802734,88.63275909423828,0.560771107673645,72.21549224853516,68.51017761230469,9236.029296875,0.9496814608573914
361,Hardswish,0.10640758120332283,3,3,0,0,1,3,off,0.0006707884698256739,138,91.34789276123047,-1.1398040056228638,-0.12939703464508057,361,1689179077.0163636,1689180023.2298832,91.34789276123047,96.37622833251953,0.12939703464508057,17.302640914916992,88.45136260986328,94608.9921875,1.1398040056228638
362,Hardswish,0.45002473906100177,0,4,0,0,3,1,off,0.0009671726444751514,17,42.699485778808594,-1.1474850177764893,-0.08890092372894287,362,1689179078.2722375,1689179230.8016317,42.699485778808594,42.987586975097656,0.08890092372894287,12.609773635864258,65.16040802001953,15244.841796875,1.1474850177764893
363,ReLU,0.5057209401325803,4,0,1,0,0,4,off,0.00027895032815459576,15,56.45900344848633,-1.3842214345932007,-0.076057069003582,363,1689179083.6336777,1689179175.943904,56.45900344848633,84.15374755859375,0.076057069003582,9.555073738098145,64.61126708984375,9219.4443359375,1.3842214345932007
364,ReLU,0.41058363896887345,0,0,0,1,4,4,on,0.0003335468154888705,200,94.18566131591797,-1.650736689567566,-0.0333259180188179,364,1689179089.1130342,1689180818.7155757,94.18566131591797,94.08090209960938,0.0333259180188179,8.982795715332031,93.9075927734375,172947.84375,1.650736689567566
365,Hardswish,0.09218573557122169,4,4,0,4,1,1,on,0.0005506072291735739,171,83.75948333740234,-2.3251311779022217,-0.08522100746631622,365,1689179090.4738388,1689180699.9891586,83.75948333740234,83.39111328125,0.08522100746631622,11.13122272491455,84.09435272216797,160939.15625,2.3251311779022217
366,Hardswish,0.15658043394561563,0,3,4,0,4,4,on,0.00084934704441422,147,87.43273162841797,-2.1888530254364014,-0.03472045063972473,366,1689179091.0253665,1689180853.5800269,87.43273162841797,90.08466339111328,0.03472045063972473,10.497340202331543,84.91642761230469,176243.15625,2.1888530254364014
367,Hardswish,0.23918426779178656,1,3,1,0,0,3,off,0.0005262011504299407,43,74.46379852294922,-1.1023064851760864,-0.09351601451635361,367,1689179093.163443,1689179377.2229168,74.46379852294922,77.78082275390625,0.09351601451635361,12.885329246520996,54.960540771484375,28393.56640625,1.1023064851760864
368,Hardswish,0.11793138940836012,1,4,0,1,4,1,off,0.00043357630554629917,121,88.8363265991211,-1.3760969638824463,-0.06624840199947357,368,1689179101.6043077,1689180080.4687932,88.8363265991211,92.34170532226562,0.06624840199947357,8.477690696716309,77.60508728027344,97874.1015625,1.3760969638824463
369,Hardswish,0.15658043394561563,4,3,4,0,0,0,on,0.00084934704441422,18,75.50423431396484,-1.359620451927185,-0.08233768492937088,369,1689179102.186508,1689179244.1812103,75.50423431396484,83.16195678710938,0.08233768492937088,11.97782039642334,73.4385757446289,14187.08203125,1.359620451927185
370,ReLU,0.9686194648752504,3,2,2,0,0,1,off,0.0002617715912203707,18,43.15937805175781,-1.5271594524383545,-0.4636552631855011,370,1689179120.3395307,1689179296.462486,43.15937805175781,89.4728775024414,0.4636552631855011,69.124267578125,72.6059341430664,17599.970703125,1.5271594524383545
371,ReLU,0.18901023132109526,1,1,0,0,3,2,off,0.0009671726444751514,17,65.23258972167969,-1.2926231622695923,-0.35795676708221436,371,1689179125.495611,1689179229.1664667,65.23258972167969,84.67870330810547,0.35795676708221436,43.89908218383789,67.74189758300781,10354.7197265625,1.2926231622695923
372,Mish,0.19388468346544252,1,1,4,3,3,2,off,0.0002617715912203707,167,93.25325775146484,-2.4249203205108643,-0.351595014333725,372,1689179129.7846682,1689181431.2507257,93.25325775146484,96.06207275390625,0.351595014333725,44.62760543823242,88.01228332519531,230134.28125,2.4249203205108643
373,ReLU,0.10136691551567192,4,3,2,2,0,1,on,0.0002098798814424182,174,94.12417602539062,-1.5395489931106567,-0.5068236589431763,373,1689179131.7374897,1689180799.6758227,94.12417602539062,94.42986297607422,0.5068236589431763,80.12938690185547,92.88229370117188,166781.453125,1.5395489931106567
374,ReLU,0.24545306370020323,0,0,0,0,4,4,off,0.0007324331365479622,43,65.74576568603516,-1.7190399169921875,-0.09125713258981705,374,1689179138.7733524,1689179508.3580642,65.74576568603516,63.551448822021484,0.09125713258981705,8.862951278686523,53.19523620605469,36946.09375,1.7190399169921875
375,Hardswish,0.4825360793114518,1,1,0,0,0,4,off,0.0003335468154888705,116,88.26368713378906,-1.2599846124649048,-0.08404337614774704,375,1689179152.500761,1689179874.6496003,88.26368713378906,92.6781005859375,0.08404337614774704,9.918146133422852,75.6976089477539,72209.9453125,1.2599846124649048
376,ReLU,0.5453400051643158,2,1,0,1,4,4,on,0.0003335468154888705,121,90.23115539550781,-2.452259063720703,-0.27398210763931274,376,1689179162.6697633,1689180304.4510305,90.23115539550781,92.55108642578125,0.27398210763931274,43.44032669067383,83.07261657714844,114165.71875,2.452259063720703
377,ReLU,0.44055310135846276,0,4,0,0,1,2,off,0.00043130637402145195,200,94.35420227050781,-1.345318078994751,-0.341194748878479,377,1689179165.4847922,1689180580.451765,94.35420227050781,99.5346908569336,0.341194748878479,46.61491775512695,94.08515167236328,141484.359375,1.345318078994751
378,Hardswish,0.17317681070208826,1,1,0,1,4,1,on,0.0003335468154888705,121,86.9840316772461,-1.3455506563186646,-0.0651223212480545,378,1689179171.5141008,1689179810.1630607,86.9840316772461,84.79508209228516,0.0651223212480545,8.567843437194824,86.39266967773438,63852.55859375,1.3455506563186646
379,ReLU,0.017714883232589358,0,4,4,3,3,3,off,0.00027895032815459576,147,92.3097915649414,-1.806995153427124,-0.14820127189159393,379,1689179176.4164453,1689180596.0174468,92.3097915649414,96.98043060302734,0.14820127189159393,17.036334991455078,93.31232452392578,141955.59375,1.806995153427124
380,ReLU,0.730227363050713,0,1,0,0,0,4,off,0.000648423382847497,57,49.4424934387207,-1.263816475868225,-0.09101457893848419,380,1689179176.7233932,1689179516.0332308,49.4424934387207,52.18130111694336,0.09101457893848419,10.739551544189453,40.666526794433594,33918.62109375,1.263816475868225
381,Hardswish,0.10629201031543449,1,1,0,1,4,4,on,0.0003335468154888705,121,90.4637222290039,-1.4882245063781738,-0.03018553927540779,381,1689179179.5803614,1689179956.8871417,90.4637222290039,90.74264526367188,0.03018553927540779,8.344244003295898,74.38766479492188,77718.2890625,1.4882245063781738
382,Hardswish,0.017714883232589358,3,3,4,3,4,1,on,0.00017644183989419277,147,93.27281188964844,-1.8795959949493408,-0.12405513226985931,382,1689179183.4204006,1689181305.9390676,93.27281188964844,95.2636947631836,0.12405513226985931,17.648019790649414,92.62992095947266,212239.484375,1.8795959949493408
383,ReLU,0.09492291081222111,0,1,0,1,1,0,on,0.0008442251462885606,187,93.65740203857422,-0.9412127733230591,-0.027067331597208977,383,1689179189.381051,1689180369.6400847,93.65740203857422,92.63070678710938,0.027067331597208977,10.681807518005371,93.16817474365234,118013.5625,0.9412127733230591
384,Mish,0.44055310135846276,3,4,1,0,1,2,off,9.514145634772879e-05,156,92.47232818603516,-2.2248117923736572,-0.34993675351142883,384,1689179200.0847762,1689181067.0392492,92.47232818603516,98.04239654541016,0.34993675351142883,48.2904052734375,91.08918762207031,186683.0625,2.2248117923736572
385,Hardswish,0.5603253921546117,1,4,4,2,3,1,on,9.067722232442306e-05,52,83.03710174560547,-1.9837943315505981,-0.3136916160583496,385,1689179203.0901866,1689179855.9944098,83.03710174560547,76.0544662475586,0.3136916160583496,52.9320068359375,82.81409454345703,65278.04296875,1.9837943315505981
386,ReLU,0.7869245237319031,1,2,4,4,3,1,on,0.0005262011504299407,64,29.864431381225586,-2.031839609146118,-0.391946017742157,386,1689179217.6803927,1689179921.4415839,29.864431381225586,57.72327423095703,0.391946017742157,54.10070037841797,40.06631088256836,70363.71875,2.031839609146118
387,Hardswish,0.7869245237319031,1,4,4,1,1,0,on,0.0005262011504299407,38,33.532405853271484,-1.3340774774551392,-0.05180148407816887,387,1689179218.271013,1689179552.5447056,33.532405853271484,56.325904846191406,0.05180148407816887,8.540234565734863,21.831663131713867,33415.015625,1.3340774774551392
388,Hardswish,0.5057209401325803,2,0,3,0,2,4,on,0.0003859412824414377,187,93.7302017211914,-2.2319324016571045,-0.6745703816413879,388,1689179226.3250265,1689181966.154992,93.7302017211914,97.40614318847656,0.6745703816413879,85.73604583740234,92.48795318603516,273979.1875,2.2319324016571045
389,Hardswish,0.5098775300913861,1,2,0,0,1,4,off,0.0003026226427212838,18,74.2706298828125,-1.2914841175079346,-0.3107413947582245,389,1689179229.5216866,1689179383.4462123,74.2706298828125,89.39110565185547,0.3107413947582245,43.36186599731445,61.99778747558594,15380.09375,1.2914841175079346
390,ReLU,0.17383154214062393,0,0,2,0,3,3,on,3.341335914946007e-05,188,94.63066864013672,-1.3434895277023315,-0.3719004690647125,390,1689179231.285213,1689181010.5241606,94.63066864013672,96.87273406982422,0.3719004690647125,44.25273513793945,94.44025421142578,177911.53125,1.3434895277023315
391,ReLU,0.10629201031543449,0,3,3,1,4,3,on,0.00037407114916914325,121,90.45807647705078,-1.647753119468689,-0.13201293349266052,391,1689179234.9006264,1689180337.63211,90.45807647705078,92.5919418334961,0.13201293349266052,16.265583038330078,91.51133728027344,110260.859375,1.647753119468689
392,Mish,0.23918426779178656,0,0,2,1,0,0,off,0.0007324331365479622,43,86.4726333618164,-2.163623094558716,-0.32866737246513367,392,1689179236.5676687,1689179757.5152848,86.4726333618164,89.26355743408203,0.32866737246513367,47.175758361816406,70.58694458007812,52082.4296875,2.163623094558716
393,Hardswish,0.9686194648752504,1,1,3,1,4,4,off,0.0002617715912203707,121,86.99842071533203,-1.7998887300491333,-0.22193865478038788,393,1689179244.671347,1689180336.9074957,86.99842071533203,89.48872375488281,0.22193865478038788,9.326001167297363,70.60366821289062,109211.296875,1.7998887300491333
394,ReLU,0.10640758120332283,1,0,2,3,1,4,on,0.0004356812150521976,165,94.50060272216797,-1.3392062187194824,-0.3673133850097656,394,1689179255.4409223,1689180833.0684454,94.50060272216797,95.7044906616211,0.3673133850097656,53.014366149902344,93.47887420654297,157750.359375,1.3392062187194824
395,Hardswish,0.08808947422545697,0,0,1,4,0,1,off,0.0007324331365479622,57,86.10533142089844,-1.427897572517395,-0.07024843990802765,395,1689179269.699711,1689179708.151473,86.10533142089844,84.11051940917969,0.07024843990802765,11.024946212768555,83.61965942382812,43832.8125,1.427897572517395
396,ReLU,0.017714883232589358,0,4,4,3,4,1,off,0.00043357630554629917,93,88.4275131225586,-2.0539908409118652,-0.10684198886156082,396,1689179289.0305715,1689180194.0688832,88.4275131225586,89.57979583740234,0.10684198886156082,12.119956016540527,88.51020050048828,90491.5,2.0539908409118652
397,ReLU,0.41199087493599634,3,3,4,0,0,1,on,5.435083546858352e-05,147,92.20530700683594,-1.9580581188201904,-0.12528033554553986,397,1689179292.1246681,1689180269.8452153,92.20530700683594,94.11880493164062,0.12528033554553986,14.872748374938965,91.00373840332031,97759.7578125,1.9580581188201904
398,ReLU,0.9254540081940739,1,1,4,0,0,1,off,0.00084934704441422,18,11.313504219055176,-1.1313709020614624,-0.08970171213150024,398,1689179294.4716685,1689179427.3765173,11.313504219055176,53.65290451049805,0.08970171213150024,8.22761058807373,18.190519332885742,13278.1474609375,1.1313709020614624
399,Mish,0.23918426779178656,1,1,1,0,0,0,off,0.0006595645381312257,43,74.60807800292969,-1.4958245754241943,-0.1046271100640297,399,1689179296.950971,1689179632.7227418,74.60807800292969,37.735111236572266,0.1046271100640297,9.633415222167969,69.37823486328125,33564.84375,1.4958245754241943
400,ReLU,0.5453400051643158,2,0,1,0,0,0,on,2.0711014406859554e-05,91,87.87223052978516,-0.9876558780670166,-0.39690282940864563,400,1689179297.5653412,1689180140.8197932,87.87223052978516,94.38138580322266,0.39690282940864563,38.84272384643555,88.29796600341797,84313.1171875,0.9876558780670166
401,Hardswish,0.11793138940836012,1,0,0,1,0,1,off,0.0003335468154888705,183,93.41580200195312,-0.7010245323181152,-0.08539463579654694,401,1689179306.5536497,1689180284.2095983,93.41580200195312,95.43546295166016,0.08539463579654694,9.091930389404297,85.38558959960938,97753.34375,0.7010245323181152
402,ReLU,0.41058363896887345,4,0,0,0,0,4,off,0.0004433808740972572,200,94.16804504394531,-1.4966541528701782,-0.08888179808855057,402,1689179314.83377,1689180947.7948084,94.16804504394531,96.38981628417969,0.08888179808855057,10.143083572387695,93.62871551513672,163282.359375,1.4966541528701782
403,Hardswish,0.10136691551567192,4,0,2,2,1,1,off,0.0002098798814424182,174,93.74736022949219,-1.3204410076141357,-0.5472248196601868,403,1689179321.9306033,1689180762.5752497,93.74736022949219,99.822021484375,0.5472248196601868,73.04720306396484,92.42967987060547,144052.125,1.3204410076141357
