,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
10,ReLU,0.6411540828801767,1,0,2,4,3,2,on,0.0001953040232006643,117,89.84064483642578,-2.202528715133667,-0.6040837168693542,10,1688793010.5153632,1688794132.1172004,89.84064483642578,93.63693237304688,0.6040837168693542,73.99699401855469,87.29642486572266,112023.3125,2.202528715133667
11,Mish,0.1441715469203011,2,1,2,2,1,1,on,0.0005858728653660343,102,85.33161926269531,-3.285885810852051,-0.8385762572288513,11,1688793010.5500941,1688794331.755862,85.33161926269531,87.28482055664062,0.8385762572288513,102.24629211425781,91.36361694335938,131984.921875,3.285885810852051
12,Hardswish,0.19374140312860574,3,3,4,2,2,2,off,0.0002332647068784993,163,93.82764434814453,-2.0798447132110596,-0.6462097764015198,12,1688793010.560314,1688795175.0787165,93.82764434814453,97.27182006835938,0.6462097764015198,91.42833709716797,88.27033996582031,216319.484375,2.0798447132110596
13,Hardswish,0.47069136255105143,0,1,2,3,3,0,off,0.000821967564912321,4,38.14665985107422,-1.2726410627365112,-0.3051219582557678,13,1688793010.5683844,1688793054.8358483,38.14665985107422,69.42699432373047,0.3051219582557678,51.229496002197266,30.426301956176758,4295.7275390625,1.2726410627365112
14,Hardswish,0.12106404178437753,4,1,1,0,0,2,off,9.358571307419441e-05,3,63.125911712646484,-1.4221051931381226,-0.33802440762519836,14,1688793010.5727272,1688793033.0820768,63.125911712646484,74.34961700439453,0.33802440762519836,44.06296920776367,63.05520248413086,2125.28759765625,1.4221051931381226
15,Mish,0.18782145914514947,2,0,1,3,2,2,off,0.0003448992912496888,188,94.64253997802734,-2.7545876502990723,-0.9857555627822876,15,1688793010.6006446,1688796059.1068223,94.64253997802734,99.6787109375,0.9857555627822876,130.9453582763672,94.49394226074219,304719.6875,2.7545876502990723
16,ReLU,0.9754448983328569,1,1,1,1,0,2,off,0.0004502074790103466,50,56.040958404541016,-1.212128758430481,-0.3193280100822449,16,1688793010.6036577,1688793353.4098794,56.040958404541016,56.880462646484375,0.3193280100822449,38.87977600097656,39.896846771240234,34151.67578125,1.212128758430481
17,ReLU,0.21257064361515482,2,0,0,4,3,0,off,0.0008224140886345571,167,74.70072937011719,-1.583421230316162,-0.31120771169662476,17,1688793010.6144311,1688794630.2015686,74.70072937011719,97.94840240478516,0.31120771169662476,43.64950180053711,82.77969360351562,161829.171875,1.583421230316162
18,Mish,0.31232936186601573,4,2,3,4,3,2,on,0.0005410934794906184,45,79.4179916381836,-3.6593284606933594,-0.6876854300498962,18,1688793010.6203012,1688794009.1303618,79.4179916381836,81.17707061767578,0.6876854300498962,78.43987274169922,79.56015014648438,99719.765625,3.6593284606933594
19,Mish,0.025159239272172198,0,2,3,1,0,4,on,0.0003293124894527518,47,86.67147064208984,-3.0934054851531982,-0.40429869294166565,19,1688793010.6232603,1688793527.6755595,86.67147064208984,92.85631561279297,0.40429869294166565,59.88454055786133,91.18009185791016,51574.1953125,3.0934054851531982
20,Hardswish,0.5904159812466473,0,4,1,2,4,4,on,0.000324722978178577,69,68.06664276123047,-2.197232484817505,-0.34703314304351807,20,1688793010.6268556,1688793773.58006,68.06664276123047,86.05081176757812,0.34703314304351807,44.24332809448242,58.37713623046875,76170.390625,2.197232484817505
21,ReLU,0.03787375710542986,1,0,3,0,1,4,on,0.0001261991143124729,178,94.1358642578125,-1.3150365352630615,-0.11053407192230225,21,1688793010.6299303,1688794015.0895395,94.1358642578125,95.81441497802734,0.11053407192230225,11.390019416809082,92.31990051269531,100314.1796875,1.3150365352630615
22,ReLU,0.13032852250817253,3,0,3,1,4,1,off,0.00018979464279881428,143,90.07734680175781,-1.7962265014648438,-0.13514696061611176,22,1688793010.6345432,1688794242.7736332,90.07734680175781,95.98302459716797,0.13514696061611176,14.645210266113281,93.3895263671875,123070.0703125,1.7962265014648438
23,Hardswish,0.8328740057504483,0,1,4,2,0,3,on,0.0007122727674541297,101,40.1448974609375,-1.6221424341201782,-0.3268704116344452,23,1688793010.6385365,1688794077.4987075,40.1448974609375,52.77158737182617,0.3268704116344452,42.103336334228516,68.27315521240234,106542.5703125,1.6221424341201782
24,Hardswish,0.09157151472153582,2,4,4,3,3,3,off,0.0006310282095013064,119,88.40613555908203,-1.9719364643096924,-0.4339638948440552,24,1688793010.6422718,1688794449.0865448,88.40613555908203,97.0347900390625,0.4339638948440552,52.15291213989258,90.14559173583984,143705.203125,1.9719364643096924
25,ReLU,0.00598281649916998,1,3,2,1,1,2,on,0.00032337955287373957,77,94.00234985351562,-1.320908784866333,-0.6092297434806824,25,1688793010.6454515,1688793656.39439,94.00234985351562,93.8228759765625,0.6092297434806824,80.45201873779297,92.50508117675781,64444.75390625,1.320908784866333
26,Hardswish,0.16070462043028402,0,1,0,1,3,0,on,0.0007486997562165444,37,78.96490478515625,-1.036824345588684,-0.10506026446819305,26,1688793010.6487918,1688793247.733602,78.96490478515625,86.0995864868164,0.10506026446819305,11.89059066772461,79.66897583007812,23570.94921875,1.036824345588684
27,Hardswish,0.49907792963585457,4,0,3,4,4,0,on,0.0004472506337727751,148,83.87725830078125,-2.2285499572753906,-0.08822664618492126,27,1688793010.6542344,1688795100.6939633,83.87725830078125,91.42090606689453,0.08822664618492126,11.316841125488281,86.9002914428711,208860.875,2.2285499572753906
28,Mish,0.9102259744008341,2,1,2,1,1,1,on,0.0007976404434921512,41,41.3463020324707,-1.5465846061706543,-0.8421667814254761,28,1688793010.657682,1688793527.7441208,41.3463020324707,68.56432342529297,0.8421667814254761,94.35529327392578,40.60259246826172,51565.9140625,1.5465846061706543
29,Hardswish,0.6749840733598975,1,4,2,0,1,4,off,0.0008122908473700718,189,92.52376556396484,-1.8694589138031006,-0.284900963306427,29,1688793010.6606295,1688794998.9746199,92.52376556396484,98.20089721679688,0.284900963306427,44.85246276855469,91.38810729980469,198702.515625,1.8694589138031006
30,ReLU,0.7875189631034296,2,1,1,4,2,3,on,0.0007368202762240152,119,62.35182189941406,-1.7493990659713745,-0.7042297124862671,30,1688793010.664117,1688794512.9396806,62.35182189941406,78.20262908935547,0.7042297124862671,72.88866424560547,43.55847930908203,150085.578125,1.7493990659713745
31,ReLU,0.8096204436479191,3,0,0,1,4,1,off,7.499913616253285e-05,88,81.237060546875,-1.4436289072036743,-0.11898761987686157,31,1688793010.6692753,1688793667.7684536,81.237060546875,92.16610717773438,0.11898761987686157,9.613996505737305,65.59671783447266,65570.484375,1.4436289072036743
32,ReLU,0.14805191026710005,2,1,2,0,2,2,on,0.0005806967914018042,106,89.62452697753906,-1.5519014596939087,-1.0588219165802002,32,1688793010.6731262,1688794066.723099,89.62452697753906,90.48155975341797,1.0588219165802002,134.25167846679688,87.18225860595703,105462.2578125,1.5519014596939087
33,Hardswish,0.4743510166344935,4,4,1,3,2,3,off,0.0005596760052425111,188,92.86702728271484,-2.289283037185669,-0.2312149852514267,33,1688793010.6767898,1688795027.1329234,92.86702728271484,98.24302673339844,0.2312149852514267,60.20547103881836,92.42989349365234,201503.40625,2.289283037185669
34,Hardswish,0.08179126263179008,3,3,0,0,4,2,on,0.00036967905028813307,177,94.33354949951172,-1.5191709995269775,-0.4132715165615082,34,1688793010.6804187,1688794649.3056953,94.33354949951172,96.75858306884766,0.4132715165615082,49.079505920410156,94.28173828125,163720.546875,1.5191709995269775
35,Hardswish,0.4460529345567313,1,3,0,1,3,1,off,0.000572478706798882,191,93.11327362060547,-1.0540504455566406,-0.10063213109970093,35,1688793010.6843328,1688794301.1729777,93.11327362060547,82.43898010253906,0.10063213109970093,14.339799880981445,90.85166931152344,128907.4140625,1.0540504455566406
36,Mish,0.5387495804905693,1,3,1,4,1,4,off,0.0007719185731853948,36,18.585832595825195,-2.756697416305542,-0.11229676753282547,36,1688793010.6881568,1688793483.1895895,18.585832595825195,53.324188232421875,0.11229676753282547,12.77779769897461,71.34423065185547,47108.703125,2.756697416305542
37,Hardswish,0.2193942557233661,4,1,2,3,0,1,on,0.0006220679780314165,175,79.86682891845703,-1.5538734197616577,-0.3531525731086731,37,1688793010.6917744,1688794636.3574414,79.86682891845703,92.94417572021484,0.3531525731086731,49.504825592041016,91.6310806274414,162425.765625,1.5538734197616577
38,ReLU,0.6705995234470375,3,4,1,0,1,0,on,0.0005155582302231746,193,82.77505493164062,-1.3457647562026978,-0.04379788041114807,38,1688793010.69503,1688794490.2576723,82.77505493164062,89.28382110595703,0.04379788041114807,12.328113555908203,90.27830505371094,147815.671875,1.3457647562026978
39,Hardswish,0.7471112735702636,0,1,0,0,4,0,off,0.000956977037959745,5,33.457664489746094,-1.143341302871704,-0.07642536610364914,39,1688793010.6977818,1688793047.0335176,33.457664489746094,57.797447204589844,0.07642536610364914,9.846159934997559,27.258071899414062,3499.60205078125,1.143341302871704
40,Mish,0.7299084586324108,2,3,0,4,3,1,on,0.0007887105423027823,22,39.035194396972656,-2.8872900009155273,-0.3403223752975464,40,1688793033.2163208,1688793371.2075417,39.035194396972656,63.75715637207031,0.3403223752975464,45.28263854980469,33.5564079284668,33786.81640625,2.8872900009155273
41,Mish,0.2093454630851508,0,2,1,3,1,0,on,0.0005713831483845418,152,53.68006134033203,-2.947862386703491,-0.43321508169174194,41,1688793047.1628268,1688794832.9568074,53.68006134033203,92.63565826416016,0.43321508169174194,60.07960891723633,89.82051086425781,178567.0625,2.947862386703491
42,Mish,0.8490396786198111,4,2,3,4,1,2,on,0.00048408394875431893,36,56.985591888427734,-3.2611348628997803,-0.5468382239341736,42,1688793054.9659307,1688793699.005628,56.985591888427734,81.83232879638672,0.5468382239341736,78.20288848876953,51.25834274291992,64391.5625,3.2611348628997803
43,ReLU,0.8146904909808969,4,1,2,0,1,0,on,0.0004016174063914378,156,79.45117950439453,-1.4661235809326172,-0.17659664154052734,43,1688793079.8647175,1688794445.3446095,79.45117950439453,90.24988555908203,0.17659664154052734,37.17682647705078,70.64672088623047,136535.625,1.4661235809326172
44,Hardswish,0.3254981633374732,4,1,2,4,0,0,on,0.0005751791247127845,1,50.14766311645508,-1.7612707614898682,-0.29358386993408203,44,1688793247.862681,1688793262.6874306,50.14766311645508,56.47383499145508,0.29358386993408203,43.582733154296875,45.675628662109375,1478.6229248046875,1.7612707614898682
45,Hardswish,0.8139672100608422,3,1,1,2,1,4,on,0.0006677189191832818,194,85.31417846679688,-1.8933690786361694,-0.40220195055007935,45,1688793262.8095272,1688794869.8011413,85.31417846679688,89.47893524169922,0.40220195055007935,44.056121826171875,89.9818115234375,160686.796875,1.8933690786361694
46,Mish,0.9995022922308857,0,4,0,0,0,4,off,0.0004574499661567104,47,58.8941764831543,-1.9891021251678467,-0.10017441213130951,46,1688793353.5452473,1688793819.6765883,58.8941764831543,67.80384063720703,0.10017441213130951,10.17133617401123,35.105281829833984,46600.77734375,1.9891021251678467
47,Mish,0.23888957875766195,4,3,0,1,4,4,off,0.0002470328490884144,170,93.23733520507812,-2.4559121131896973,-0.09629789739847183,47,1688793371.3354416,1688795640.7692313,93.23733520507812,97.1068115234375,0.09629789739847183,11.941319465637207,92.19426727294922,226940.265625,2.4559121131896973
48,Mish,0.09402803444231332,3,0,0,4,3,1,on,0.0003877004714583281,112,90.93510437011719,-2.5071682929992676,-0.1193847730755806,48,1688793483.3225305,1688794912.5786254,90.93510437011719,91.82760620117188,0.1193847730755806,14.39345645904541,92.43653106689453,142913.28125,2.5071682929992676
49,Mish,0.14112943039632805,1,4,1,4,1,1,on,0.0008275319868944279,88,27.038219451904297,-2.2253220081329346,-0.10233943909406662,49,1688793527.8076298,1688794770.9840817,27.038219451904297,9.978364944458008,0.10233943909406662,10.00295352935791,47.72031021118164,124305.3203125,2.2253220081329346
50,Mish,0.4412841314800504,0,0,3,3,2,1,on,0.00027594306022150553,104,83.05992889404297,-3.172983407974243,-0.28687041997909546,50,1688793527.8762205,1688795361.6847076,83.05992889404297,91.8653564453125,0.28687041997909546,53.725799560546875,51.935508728027344,183368.453125,3.172983407974243
51,Mish,0.3053435761916616,4,4,2,2,4,1,off,0.0003077764217871376,21,80.74177551269531,-4.00462532043457,-0.5596153736114502,51,1688793656.537918,1688793932.1817966,80.74177551269531,91.11914825439453,0.5596153736114502,79.61982727050781,61.474525451660156,27552.052734375,4.00462532043457
52,ReLU,0.44245919402140343,4,4,2,4,0,3,on,0.0003143247433798163,128,84.9044418334961,-2.1918787956237793,-0.35225945711135864,52,1688793667.906316,1688795154.7302454,84.9044418334961,91.40388488769531,0.35225945711135864,46.12358856201172,78.3386001586914,148670.046875,2.1918787956237793
53,Mish,0.7998974330853087,0,4,3,3,0,3,on,0.00011524228956835763,19,78.90360260009766,-2.167853355407715,-0.14740781486034393,53,1688793699.1440933,1688793943.4129114,78.90360260009766,84.47248077392578,0.14740781486034393,14.826811790466309,87.0982666015625,24414.4921875,2.167853355407715
54,ReLU,0.45804020800641965,2,4,2,1,2,3,on,0.0006863769145848079,160,66.51178741455078,-2.6526737213134766,-0.813773512840271,54,1688793773.7166924,1688795908.2935646,66.51178741455078,91.46742248535156,0.813773512840271,100.91574096679688,91.510009765625,213445.296875,2.6526737213134766
55,ReLU,0.03182010672037463,4,3,1,2,4,3,off,0.0003987308279651021,169,93.75534057617188,-1.8437824249267578,-0.4103335738182068,55,1688793819.8107855,1688795682.6835866,93.75534057617188,96.1032943725586,0.4103335738182068,53.07828140258789,94.31229400634766,186274.890625,1.8437824249267578
56,Mish,0.11335843882660954,3,3,3,4,0,0,on,0.0003939365413581337,146,93.02855682373047,-2.4245071411132812,-0.1424030214548111,56,1688793932.079617,1688795945.226814,93.02855682373047,93.60900115966797,0.1424030214548111,17.782302856445312,92.89930725097656,201302.296875,2.4245071411132812
57,Mish,0.42546613353401297,3,0,0,0,1,3,on,0.00040298511023426276,170,92.1385498046875,-2.5462000370025635,-0.1424962878227234,57,1688793932.310651,1688795633.0843518,92.1385498046875,94.56774139404297,0.1424962878227234,13.139449119567871,92.33854675292969,170065.0,2.5462000370025635
58,Mish,0.0708767856844681,4,4,0,0,1,2,off,0.0003204696219110171,90,89.6356201171875,-1.9692468643188477,-0.3542516529560089,58,1688793943.6672182,1688795094.0082033,89.6356201171875,94.1673583984375,0.3542516529560089,47.905311584472656,89.57901763916016,115021.703125,1.9692468643188477
59,ReLU,0.7850053195060053,1,2,2,0,4,4,off,0.00014755688020018067,32,62.232364654541016,-2.634169578552246,-0.4032050371170044,59,1688794009.2698517,1688794469.1183343,62.232364654541016,90.9733657836914,0.4032050371170044,67.58981323242188,78.5173568725586,45972.5,2.634169578552246
60,Hardswish,0.547588432009815,4,3,0,3,2,3,on,0.000579594445570873,42,59.235652923583984,-1.5754848718643188,-0.2513231337070465,60,1688794015.2309656,1688794502.8925939,59.235652923583984,77.35615539550781,0.2513231337070465,54.93966293334961,78.78262329101562,48753.7890625,1.5754848718643188
61,Hardswish,0.016024099620102563,2,1,2,3,1,2,on,0.0001430000295410622,55,92.15966796875,-1.4436719417572021,-0.7517910003662109,61,1688794032.5933297,1688794484.9430053,92.15966796875,93.65884399414062,0.7517910003662109,116.1181640625,93.27821350097656,45222.57421875,1.4436719417572021
62,Hardswish,0.8023369472891041,2,1,4,4,0,1,on,0.0009335800243012573,3,61.47590255737305,-1.2801315784454346,-0.35016968846321106,62,1688794046.5672662,1688794081.2504082,61.47590255737305,64.74524688720703,0.35016968846321106,35.11450958251953,21.974708557128906,3462.46337890625,1.2801315784454346
63,Hardswish,0.07998570771775167,4,3,0,1,4,1,on,9.320444078877574e-05,162,88.98712921142578,-2.1615183353424072,-0.09498059004545212,63,1688794066.8701427,1688795859.6997406,88.98712921142578,93.0098648071289,0.09498059004545212,12.017870903015137,91.54534912109375,179270.5,2.1615183353424072
64,ReLU,0.6990596742532451,1,4,1,1,0,3,off,0.0004490262244055752,57,47.567020416259766,-1.8336000442504883,-0.11085391044616699,64,1688794077.6434405,1688794443.2667909,47.567020416259766,52.12119674682617,0.11085391044616699,10.944718360900879,12.417078018188477,36549.875,1.8336000442504883
65,Mish,0.32332998288803183,1,0,2,4,3,0,off,0.00039705048081085107,43,79.94684600830078,-2.5326662063598633,-0.3594086468219757,65,1688794081.3780048,1688794795.8813844,79.94684600830078,91.06790924072266,0.3594086468219757,44.9244499206543,90.67574310302734,71438.3828125,2.5326662063598633
66,Mish,0.8844639670095606,2,3,0,2,0,4,on,0.00041239159519040864,69,71.94471740722656,-2.9038991928100586,-0.7176305055618286,66,1688794132.2627256,1688795061.62364,71.94471740722656,88.30574798583984,0.7176305055618286,75.35877990722656,83.5380859375,92923.65625,2.9038991928100586
67,ReLU,0.36860400564617773,1,3,2,1,2,4,off,0.00018924633305761245,135,90.3100814819336,-1.6007628440856934,-0.6403398513793945,67,1688794210.9644973,1688795476.097266,90.3100814819336,96.23147583007812,0.6403398513793945,75.01384735107422,90.34716033935547,126508.7265625,1.6007628440856934
68,ReLU,0.6726357773838038,3,4,0,1,1,1,on,0.0005642016300764763,81,50.25890350341797,-1.326511263847351,-0.10650455951690674,68,1688794217.4560232,1688794856.0387254,50.25890350341797,81.40608978271484,0.10650455951690674,12.36002254486084,46.34100341796875,63845.88671875,1.326511263847351
69,ReLU,0.802191159394762,3,2,4,0,3,2,off,0.00023853893005459554,86,85.72637176513672,-3.8819937705993652,-0.5029309391975403,69,1688794242.9165792,1688795074.4384243,85.72637176513672,91.47737121582031,0.5029309391975403,77.46251678466797,89.54048156738281,83139.7578125,3.8819937705993652
70,ReLU,0.39534468723993327,3,1,0,0,3,2,off,0.0005581347954553521,49,53.58668518066406,-1.2944926023483276,-0.35407933592796326,70,1688794288.8566694,1688794698.5126493,53.58668518066406,83.065673828125,0.35407933592796326,47.08084487915039,41.62226104736328,40953.21875,1.2944926023483276
71,Hardswish,0.13839487579523016,3,1,2,0,3,3,on,0.0009071614734716342,120,88.80226135253906,-1.3823587894439697,-0.3493114113807678,71,1688794301.3193111,1688795373.2634063,88.80226135253906,90.65603637695312,0.3493114113807678,52.44036865234375,84.32981872558594,107182.046875,1.3823587894439697
72,Hardswish,0.9660171450732967,1,1,0,2,2,3,on,0.0004033604126441577,60,61.64863586425781,-1.4132107496261597,-0.5667939186096191,72,1688794331.9010875,1688794938.1196382,61.64863586425781,84.0578842163086,0.5667939186096191,74.11319732666016,72.92130279541016,60609.484375,1.4132107496261597
73,Hardswish,0.10402772328608227,3,3,3,3,3,1,on,0.0005024873622554131,40,88.66228485107422,-1.4267902374267578,-0.15350523591041565,73,1688794443.4147305,1688794837.2155852,88.66228485107422,90.90889739990234,0.15350523591041565,23.82060432434082,85.2602767944336,39367.6953125,1.4267902374267578
74,Mish,0.17757258922902797,1,2,3,3,2,1,on,0.0007080595247178073,84,81.0071029663086,-2.9994547367095947,-0.738490641117096,74,1688794445.489203,1688795670.6082041,81.0071029663086,88.1833267211914,0.738490641117096,86.1252670288086,85.44120788574219,122499.53125,2.9994547367095947
75,Hardswish,0.14582400931273182,3,4,3,1,3,4,off,0.0006873564328644885,58,79.20295715332031,-1.9398449659347534,-0.12755104899406433,75,1688794449.2365556,1688795174.5211549,79.20295715332031,87.50682067871094,0.12755104899406433,16.631221771240234,66.15290832519531,72516.1015625,1.9398449659347534
76,Hardswish,0.3994381032395042,2,1,2,3,3,3,on,5.119358992528513e-05,199,94.7401123046875,-1.4635546207427979,-0.750600278377533,76,1688794469.38112,1688796706.962045,94.7401123046875,99.09944915771484,0.750600278377533,87.76992797851562,93.96977996826172,223745.78125,1.4635546207427979
77,Hardswish,0.01647692558223159,3,0,3,0,2,1,on,0.0008318130967940956,37,90.23882293701172,-1.342144250869751,-0.199866384267807,77,1688794485.0782847,1688794786.3191454,90.23882293701172,89.22412109375,0.199866384267807,48.106998443603516,89.43740844726562,30111.744140625,1.342144250869751
78,Hardswish,0.3647079434337856,4,2,2,0,1,3,on,0.0002975044113187104,85,87.26251983642578,-1.6371372938156128,-0.5995665788650513,78,1688794490.4043713,1688795202.2457309,87.26251983642578,92.0502700805664,0.5995665788650513,76.06095886230469,90.43672180175781,71171.75,1.6371372938156128
79,Mish,0.674593600158603,4,0,3,2,4,3,off,0.0007478545135604631,192,91.63334655761719,-4.132349014282227,-0.3311426341533661,79,1688794503.1606476,1688797936.9267468,91.63334655761719,94.45748138427734,0.3311426341533661,50.88276290893555,91.93018341064453,343364.25,4.132349014282227
80,Mish,0.7407569156573615,3,0,4,1,3,0,on,6.163624019517474e-05,189,92.59992980957031,-2.771770715713501,-0.1360817849636078,80,1688794513.094596,1688797091.9754379,92.59992980957031,94.95087432861328,0.1360817849636078,13.06242561340332,89.83184051513672,257875.6875,2.771770715713501
81,Mish,0.7708360031736446,1,1,0,2,1,3,on,9.417846595547386e-05,175,93.14067840576172,-1.8267003297805786,-0.37158283591270447,81,1688794630.3535442,1688796287.1482038,93.14067840576172,91.69214630126953,0.37158283591270447,50.499427795410156,93.26432800292969,165667.0625,1.8267003297805786
82,Mish,0.7315002982669282,1,0,3,4,4,2,off,4.107917845689517e-05,63,79.99623107910156,-2.6460866928100586,-0.3753734230995178,82,1688794636.5098188,1688795604.22834,79.99623107910156,88.21041107177734,0.3753734230995178,46.075347900390625,78.55635833740234,96760.7109375,2.6460866928100586
83,Hardswish,0.9735676854423617,0,2,3,0,4,3,on,0.0003907567785627946,143,92.1612319946289,-1.9414634704589844,-0.5606170296669006,83,1688794649.4564378,1688796149.282799,92.1612319946289,93.4291763305664,0.5606170296669006,59.794189453125,89.89429473876953,149970.25,1.9414634704589844
84,Hardswish,0.6359573988305254,1,2,2,0,2,2,on,7.720398768883815e-05,69,91.69818878173828,-1.5705668926239014,-0.6807112693786621,84,1688794698.646463,1688795386.6454058,91.69818878173828,91.99382781982422,0.6807112693786621,109.26947784423828,91.67878723144531,68788.6484375,1.5705668926239014
85,Hardswish,0.8510575998882153,1,4,0,3,1,2,on,0.0006397481220351193,21,30.94672203063965,-1.3139386177062988,-0.3432108759880066,85,1688794771.1282077,1688794956.5511427,30.94672203063965,63.094058990478516,0.3432108759880066,45.092010498046875,38.93750762939453,18529.91796875,1.3139386177062988
86,ReLU,0.6617289771623978,1,3,0,0,4,0,off,0.0009454067838868422,138,45.265010833740234,-1.8071852922439575,-0.1613074243068695,86,1688794786.580541,1688796112.3163807,45.265010833740234,38.73820114135742,0.1613074243068695,10.455636978149414,68.23665618896484,132561.234375,1.8071852922439575
87,Mish,0.34736582064219007,3,4,0,2,3,0,off,0.0006271960557313458,103,76.11113739013672,-3.013641119003296,-0.3805330693721771,87,1688794796.1471772,1688796283.9245453,76.11113739013672,85.7234878540039,0.3805330693721771,50.11856460571289,75.64144897460938,148765.40625,3.013641119003296
88,ReLU,0.1530045216473306,4,4,3,3,3,0,off,0.0001514346283949044,9,79.32990264892578,-2.0239450931549072,-0.12649798393249512,88,1688794833.1010015,1688794941.6558123,79.32990264892578,89.09339904785156,0.12649798393249512,18.258283615112305,84.6971206665039,10843.119140625,2.0239450931549072
89,Mish,0.32332998288803183,1,0,1,4,1,4,off,0.00039705048081085107,43,78.5291519165039,-2.5982110500335693,-0.08474543690681458,89,1688794837.4947844,1688795423.7578645,78.5291519165039,83.89490509033203,0.08474543690681458,10.546388626098633,87.69120788574219,58613.9140625,2.5982110500335693
90,ReLU,0.03787375710542986,1,1,2,4,1,1,on,0.0006220679780314165,178,85.26785278320312,-1.0358942747116089,-0.3271394968032837,90,1688794856.2028906,1688796155.1808424,85.26785278320312,85.45289611816406,0.3271394968032837,43.03158187866211,89.49793243408203,129885.4609375,1.0358942747116089
91,Mish,0.21475732032368408,0,0,3,3,0,4,on,0.00011524228956835763,19,77.84952545166016,-2.400747776031494,-0.03690269961953163,91,1688794870.08871,1688795176.454773,77.84952545166016,88.34940338134766,0.03690269961953163,16.245590209960938,78.51750946044922,30624.17578125,2.400747776031494
92,ReLU,0.9995022922308857,0,4,4,0,0,4,off,0.0006310282095013064,166,44.78078842163086,-3.8945817947387695,-0.08762215077877045,92,1688794912.8686,1688796731.3546994,44.78078842163086,88.42536163330078,0.08762215077877045,9.35348892211914,59.4819221496582,181836.21875,3.8945817947387695
93,ReLU,0.00598281649916998,1,1,2,1,1,2,on,0.00032337955287373957,77,93.02682495117188,-1.2646195888519287,-0.6108185648918152,93,1688794938.268111,1688795452.0170212,93.02682495117188,93.30599212646484,0.6108185648918152,76.58695220947266,92.30398559570312,51362.578125,1.2646195888519287
