,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
402,0.689969819839338,0.0003351409671411516,ReLU,on,0.0,3.0,0.0,3.0,1.0,0.0,13.164192199707031,0.6742058992385864
403,0.17436944842101781,0.00047355152002813536,ReLU,off,1.0,2.0,0.0,1.0,0.0,1.0,14.122856140136719,0.6191195845603943
404,0.2412475601764716,0.00017840793013018704,ReLU,on,2.0,0.0,3.0,0.0,2.0,0.0,9.379379272460938,0.9619637727737427
405,0.26530342047503896,1.3606411043648611e-05,ReLU,off,4.0,0.0,0.0,0.0,0.0,3.0,23.656700134277344,0.9977194666862488
406,0.2631664512237006,4.161220998264064e-05,ReLU,on,3.0,0.0,2.0,0.0,0.0,2.0,10.113319396972656,0.9046241044998169
407,0.28040802138186205,0.0006223221787222028,ReLU,off,0.0,0.0,0.0,0.0,1.0,2.0,10.786239624023438,0.5232245326042175
408,0.31817072943033886,0.00039562874301985466,ReLU,on,2.0,2.0,0.0,0.0,1.0,2.0,8.967582702636719,1.0402371883392334
409,0.2458455488812822,0.0002825105826637436,ReLU,on,1.0,3.0,2.0,2.0,1.0,2.0,9.385025024414062,1.2350108623504639
410,0.21789243545421633,0.00038329430186956174,ReLU,on,1.0,0.0,2.0,0.0,1.0,2.0,9.715888977050781,0.8951333165168762
411,0.11465140506023681,0.0006419351466236733,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.483474731445312,0.590815544128418
412,0.326566375326193,0.0006466815613634548,Hardswish,on,1.0,2.0,0.0,0.0,1.0,2.0,9.411148071289062,0.8574957847595215
413,0.33700930403880697,0.00039704728448122784,Hardswish,on,0.0,1.0,0.0,1.0,2.0,2.0,10.358871459960938,0.8343196511268616
414,0.31503856891548565,0.0004267167624022252,ReLU,on,2.0,2.0,0.0,0.0,1.0,2.0,8.929550170898438,1.0438265800476074
415,0.05185162423640281,0.0009989532461446465,Hardswish,off,1.0,0.0,0.0,1.0,0.0,1.0,17.324859619140625,0.37248924374580383
416,0.1907841766124346,0.00027733458515193375,ReLU,on,1.0,3.0,2.0,1.0,1.0,2.0,9.478263854980469,1.0015777349472046
417,0.0724076035615446,0.0006691360776053713,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.545761108398438,0.5870205163955688
418,0.0735738491153671,0.0006426018178147344,ReLU,on,0.0,1.0,2.0,1.0,1.0,0.0,10.756790161132812,0.5625516772270203
419,0.3155731422371683,0.00043790060047990096,ReLU,on,2.0,0.0,3.0,1.0,3.0,1.0,10.426658630371094,0.8941394090652466
420,0.20199530165529953,0.0008165275009878278,ReLU,off,2.0,1.0,0.0,0.0,0.0,1.0,10.580772399902344,0.5680336952209473
421,0.06507217394254862,0.0006898940690179812,Hardswish,off,2.0,2.0,2.0,1.0,2.0,0.0,10.740272521972656,1.2512046098709106
422,0.18833325070166348,0.0005332251273988045,ReLU,on,2.0,0.0,2.0,0.0,1.0,2.0,9.185928344726562,1.0935297012329102
423,0.3571134657177995,0.0003104093369253277,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,17.791183471679688,0.3431989848613739
424,0.20831891947951334,0.00045631991549599635,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.037322998046875,0.5972964763641357
425,0.0010100601274189464,0.0009999786784109267,Hardswish,off,3.0,0.0,0.0,0.0,0.0,3.0,27.037864685058594,0.5495389699935913
426,0.1192357285615446,0.0007573562924491214,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.558334350585938,0.5919511914253235
427,0.2947988582363492,0.00045960636605095484,ReLU,on,2.0,2.0,0.0,1.0,1.0,2.0,9.159683227539062,1.0702533721923828
428,0.17161249858107586,0.0006338479916678713,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.2099609375,0.5878143906593323
429,0.13050467654461181,0.0004886978419361733,Hardswish,on,0.0,1.0,2.0,0.0,1.0,0.0,10.842208862304688,0.5830535292625427
430,0.08356586772170088,0.0007226724545584964,ReLU,on,1.0,1.0,2.0,1.0,0.0,0.0,10.556694030761719,0.612443208694458
431,0.1626493027802946,0.0005260501401053713,ReLU,on,0.0,1.0,2.0,0.0,0.0,0.0,11.260162353515625,0.6042947173118591
432,0.6631068915601736,1.0001257146370554e-05,ReLU,on,2.0,1.0,3.0,1.0,0.0,1.0,11.556983947753906,0.7375096678733826
433,0.08691944438185713,0.0007197720639334963,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.532768249511719,0.5888729095458984
434,0.27009881853820533,0.0005635844790125103,ReLU,on,1.0,2.0,0.0,0.0,1.0,2.0,9.220085144042969,0.8622602820396423
435,0.13404117556804931,0.00048676424818617326,ReLU,on,0.0,1.0,2.0,0.0,1.0,0.0,10.396583557128906,0.5896835327148438
436,0.16059387343264328,0.0009999772080190776,ReLU,off,2.0,0.0,0.0,0.0,0.0,1.0,11.024055480957031,0.5562472939491272
437,0.377476532473536,1.0018355435660892e-05,Mish,on,3.0,0.0,2.0,1.0,2.0,2.0,10.656791687011719,3.112304210662842
438,0.30065237386134924,0.00036371220101189233,ReLU,on,2.0,2.0,0.0,1.0,1.0,2.0,9.14898681640625,1.06222665309906
439,0.5685717176709245,0.00025403299415189016,ReLU,on,0.0,0.0,0.0,0.0,1.0,1.0,15.624961853027344,0.3133237957954407
440,0.2368069484210178,0.00036484729639532285,ReLU,on,1.0,3.0,0.0,0.0,1.0,2.0,9.4091796875,0.7836979031562805
441,0.5988712794757053,0.0005354869448328228,Hardswish,on,2.0,2.0,0.0,1.0,1.0,3.0,10.656219482421875,0.9892341494560242
442,0.46671093414007686,0.00038191957207193565,ReLU,off,0.0,0.0,0.0,2.0,0.0,0.0,18.714202880859375,0.6512320041656494
443,0.6159466133419036,1.0005399376224095e-05,ReLU,on,3.0,0.0,0.0,0.0,3.0,0.0,17.616790771484375,0.6356221437454224
444,0.30613452410461156,0.0006556718813562604,ReLU,on,1.0,2.0,0.0,0.0,1.0,1.0,15.027816772460938,0.628295361995697
445,0.5740362160995626,0.0005556714325320421,Hardswish,on,2.0,2.0,0.0,1.0,2.0,3.0,9.592933654785156,1.1776959896087646
446,0.3852385278758446,0.0007599791136513272,ReLU,on,0.0,1.0,3.0,3.0,0.0,2.0,11.223098754882812,0.8517193794250488
447,0.28842430069614367,0.0006400696231264627,ReLU,off,2.0,1.0,0.0,3.0,3.0,3.0,9.934524536132812,1.0121220350265503
448,0.3303968471622421,0.00031304493304910934,Hardswish,on,0.0,0.0,1.0,0.0,1.0,0.0,17.980926513671875,0.35877782106399536
449,0.28040802138186205,0.0007268570908315777,ReLU,off,1.0,1.0,0.0,0.0,1.0,2.0,14.852447509765625,0.6686394214630127
450,0.3338591531112813,0.0007631097870242295,ReLU,on,1.0,0.0,0.0,0.0,1.0,1.0,16.174942016601562,0.39416658878326416
451,0.3995947373506071,0.00036362826510537137,Hardswish,on,1.0,1.0,2.0,0.0,1.0,1.0,10.99407958984375,0.6589372158050537
452,0.00355216000184687,0.0008288170469764641,ReLU,on,0.0,3.0,0.0,0.0,0.0,3.0,21.496078491210938,0.5991795659065247
453,0.12743354583501473,0.0008323411881708666,ReLU,off,0.0,0.0,0.0,3.0,2.0,2.0,10.306449890136719,0.931352436542511
454,0.9113072523388933,0.00023922891700345266,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,26.103370666503906,0.3691142499446869
455,0.23650390094673568,0.0002233268698241002,ReLU,on,2.0,2.0,0.0,0.0,1.0,2.0,8.773345947265625,1.043084740638733
456,0.9113044990912669,8.640426240222523e-05,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,14.713447570800781,0.5806566476821899
457,0.20394647353029952,0.0005386338242300152,Hardswish,off,2.0,1.0,0.0,0.0,0.0,1.0,11.412277221679688,0.5625168085098267
458,0.7582622083935807,0.00026158609473782773,Hardswish,off,1.0,0.0,0.0,0.0,0.0,1.0,15.516090393066406,0.3452051281929016
459,0.4792346893612662,0.000574925876430762,ReLU,on,0.0,3.0,0.0,0.0,1.0,2.0,10.039909362792969,0.7139721512794495
460,0.04808120381681709,1.0020831036089825e-05,Mish,on,1.0,0.0,2.0,3.0,1.0,2.0,10.572303771972656,2.3731279373168945
461,0.37766268880275544,0.0005511499451525174,Hardswish,off,1.0,3.0,0.0,0.0,1.0,2.0,10.72027587890625,0.773453414440155
462,0.4449235906365361,0.0007067539380291761,ReLU,on,0.0,3.0,0.0,0.0,1.0,1.0,16.671783447265625,0.4684315323829651
463,0.14219666998675773,0.0007389457665123987,Hardswish,off,0.0,4.0,0.0,0.0,0.0,3.0,16.28240966796875,0.9452924132347107
464,0.20527433421371602,0.00030056792310858193,ReLU,off,0.0,0.0,0.0,0.0,3.0,0.0,17.709487915039062,0.4770355522632599
465,0.20819697123732583,0.0006876260678397463,ReLU,on,0.0,2.0,2.0,0.0,1.0,1.0,10.537338256835938,0.7909554243087769
466,0.999947896269014,0.00024259683265379648,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,26.276451110839844,0.4197377860546112
467,0.09271220886741509,0.0003695600190447817,ReLU,off,0.0,3.0,0.0,0.0,0.0,1.0,17.896316528320312,0.4713243842124939
468,0.18616327289210957,0.0006805301477674362,Hardswish,off,0.0,3.0,0.0,0.0,0.0,3.0,14.555549621582031,0.5961773991584778
469,0.4170183211281574,4.809149078297477e-05,ReLU,off,0.0,0.0,0.0,0.0,3.0,1.0,14.233734130859375,0.4643799662590027
470,0.6133876966748307,0.00023373025977689016,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,21.517982482910156,0.34059596061706543
471,0.06301758891310712,0.0004182522885428713,ReLU,on,0.0,2.0,2.0,0.0,0.0,0.0,11.236137390136719,0.7980098128318787
472,0.3489879237055566,0.0006918611694726743,ReLU,off,2.0,2.0,3.0,1.0,0.0,2.0,10.631919860839844,1.1723406314849854
473,0.2751559206251733,0.00032868455366254863,Hardswish,on,0.0,0.0,0.0,3.0,1.0,1.0,15.543258666992188,0.4771086573600769
474,0.39457824762713695,0.00019305624697564704,ReLU,off,2.0,1.0,0.0,2.0,0.0,1.0,11.073562622070312,0.9304446578025818
475,0.7838386336281574,0.0003114227896110998,Hardswish,on,0.0,0.0,2.0,4.0,0.0,1.0,10.87890625,1.1555403470993042
476,0.7540613952589782,0.00012269533946141233,ReLU,on,0.0,0.0,2.0,3.0,0.0,1.0,10.424919128417969,0.6907833814620972
477,0.17161249858107586,0.0008813479916678713,ReLU,on,0.0,0.0,1.0,0.0,1.0,0.0,16.83599090576172,0.3539051115512848
478,0.33510180800295575,0.00038285867774564023,Hardswish,off,0.0,0.0,0.0,4.0,1.0,1.0,16.48607635498047,0.7887886762619019
479,0.7520407975014936,0.00045738016466683444,Hardswish,off,3.0,1.0,3.0,0.0,0.0,3.0,13.222457885742188,0.7552719116210938
480,0.44607470839358077,0.0001740305527456402,Hardswish,off,0.0,0.0,0.0,4.0,1.0,1.0,15.787361145019531,0.8089278936386108
481,0.7969768645227701,0.00013016979327783296,ReLU,off,3.0,2.0,0.0,0.0,2.0,3.0,9.62481689453125,1.0187642574310303
482,0.6902397388469824,0.0006343223741018983,ReLU,off,2.0,1.0,3.0,0.0,0.0,3.0,13.010200500488281,0.8710556626319885
483,0.15291113417483077,0.0008605771836050153,ReLU,off,2.0,1.0,0.0,0.0,0.0,1.0,10.706016540527344,0.5639366507530212
484,0.04626739638186202,0.0009999772080190776,ReLU,off,2.0,0.0,0.0,0.0,1.0,2.0,9.9859619140625,0.8026106953620911
485,0.0775294297334196,0.00028984957858193384,ReLU,on,2.0,1.0,4.0,0.0,3.0,0.0,10.774940490722656,1.2392816543579102
486,0.732104310444362,0.00024025613868314017,ReLU,on,0.0,0.0,0.0,0.0,1.0,1.0,16.19811248779297,0.316732794046402
487,0.3027254939785367,1.0045819175954805e-05,ReLU,on,3.0,2.0,0.0,0.0,1.0,2.0,9.896934509277344,0.9452227354049683
488,0.5079645048536362,1.0229620182971301e-05,Hardswish,on,0.0,0.0,3.0,3.0,0.0,0.0,16.6229248046875,0.6008144617080688
489,0.17016239614377165,0.00015749289030304235,Hardswish,on,2.0,2.0,3.0,1.0,2.0,1.0,9.452140808105469,1.1837284564971924
490,0.5240024428269737,1.0005840159188534e-05,ReLU,off,0.0,0.0,3.0,3.0,0.0,0.0,18.052871704101562,0.6261590123176575
491,0.20819697123732583,0.0005210953061209963,ReLU,on,0.0,1.0,1.0,0.0,0.0,0.0,16.178573608398438,0.3864964246749878
492,0.2751050028231171,0.0004951371563582837,ReLU,on,0.0,1.0,2.0,2.0,0.0,0.0,9.899116516113281,0.8227806687355042
493,0.14089923231936202,0.0009999772080190776,Mish,off,2.0,0.0,0.0,0.0,0.0,1.0,11.399940490722656,1.218454360961914
494,0.20236114638186203,0.0006996659287222027,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.286590576171875,0.5457393527030945
495,0.10970165287632072,0.000699017103068837,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,17.458511352539062,0.33243393898010254
496,0.460502918275897,0.0001902264061594746,ReLU,off,0.0,0.0,2.0,3.0,0.0,0.0,12.8914794921875,0.701937735080719
497,0.633189747627419,0.00016666019696561418,ReLU,on,0.0,0.0,3.0,4.0,0.0,1.0,13.025924682617188,1.0620903968811035
498,0.2245990098115446,0.0006047232358084964,ReLU,on,0.0,1.0,1.0,0.0,0.0,1.0,16.559974670410156,0.36984363198280334
499,0.5483475277231276,1.0039639602305645e-05,Hardswish,on,0.0,0.0,3.0,3.0,0.0,1.0,14.649436950683594,0.5928155779838562
500,0.24803170735744298,0.00027929874886345484,ReLU,on,2.0,2.0,0.0,0.0,1.0,1.0,12.372108459472656,0.8145114779472351
501,0.5317256577607633,0.0002514798276053713,ReLU,on,0.0,0.0,3.0,4.0,0.0,0.0,20.145652770996094,1.0736665725708008
502,0.5866200575146745,0.00024158548438626515,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,11.926826477050781,0.5421327948570251
503,0.3996688258624241,5.468677393438535e-05,ReLU,on,0.0,2.0,0.0,0.0,1.0,2.0,9.904975891113281,0.7806206941604614
504,0.3819253566241428,0.0004957878481531353,ReLU,on,3.0,3.0,0.0,0.0,1.0,2.0,9.469268798828125,0.8831685781478882
505,0.40914474258216277,0.00023055798658419628,ReLU,off,0.0,2.0,1.0,0.0,0.0,2.0,10.47515869140625,0.8111088275909424
506,0.07748614638186202,0.0008543534287222028,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.319290161132812,0.5267959237098694
507,0.45111888965376806,6.312329124582182e-05,ReLU,on,0.0,2.0,0.0,0.0,0.0,2.0,11.298782348632812,0.8010038137435913
508,0.36189741627895905,1.0033937840806271e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,19.518043518066406,0.3434573709964752
509,0.15783234721388834,0.0007030948178397464,ReLU,on,0.0,0.0,2.0,1.0,1.0,2.0,9.621444702148438,0.8216522336006165
510,0.42310060273134076,1.003058898917549e-05,ReLU,on,0.0,1.0,1.0,0.0,0.0,2.0,14.031730651855469,0.6224440336227417
511,0.21973971516994298,0.0005847461365587674,ReLU,on,3.0,2.0,0.0,0.0,1.0,2.0,8.783607482910156,0.9476416707038879
512,0.3331939194795133,0.0007678097836600589,ReLU,on,0.0,1.0,1.0,0.0,0.0,1.0,18.826492309570312,0.3803810477256775
513,0.06699859755373702,0.0009113340195425153,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.123062133789062,0.5395565629005432
514,0.30656686360744295,0.0005289136170275173,ReLU,on,3.0,2.0,0.0,0.0,1.0,2.0,8.926742553710938,0.9487943649291992
515,0.2626599757647678,0.00033487659327032285,ReLU,on,0.0,3.0,0.0,0.0,1.0,3.0,11.462959289550781,0.605394721031189
516,0.1678185801772474,0.00011410002023346603,ReLU,off,0.0,3.0,0.0,1.0,0.0,0.0,17.17212677001953,0.5145335793495178
517,0.7465551771435808,0.0002579001816518902,ReLU,on,0.0,0.0,0.0,0.0,2.0,2.0,9.848007202148438,0.7412437200546265
518,0.46393737262642315,0.0002908213766600377,ReLU,on,3.0,3.0,0.0,0.0,0.0,2.0,9.493064880371094,0.8617242574691772
519,0.37908906475061055,9.390628908987535e-05,ReLU,on,2.0,1.0,3.0,1.0,0.0,0.0,10.467048645019531,0.7565414905548096
520,0.30754150526858076,0.00035766153419095276,ReLU,off,2.0,3.0,0.0,0.0,0.0,0.0,10.936943054199219,0.6804749965667725
521,0.7582622083935807,7.596109473782772e-05,Hardswish,off,2.0,1.0,0.0,0.0,0.0,1.0,11.375175476074219,0.5590037107467651
522,0.5876944192245626,0.00017143009952422946,ReLU,off,0.0,2.0,0.0,1.0,2.0,3.0,10.387718200683594,0.9119862914085388
523,0.21156521487128813,0.0003823681405320676,ReLU,off,2.0,3.0,0.0,3.0,2.0,3.0,9.525100708007812,1.1881742477416992
524,0.34918225359679905,0.0005701103579187604,ReLU,on,1.0,3.0,0.0,0.0,0.0,2.0,9.982315063476562,0.7598474025726318
525,0.281139710834987,0.0005367606552847028,ReLU,off,2.0,3.0,0.0,0.0,0.0,2.0,9.592033386230469,0.9281983971595764
526,0.929966277669943,0.0003836523865587673,ReLU,on,3.0,1.0,0.0,0.0,0.0,1.0,13.434310913085938,0.5281234979629517
527,0.3427235731396745,0.0005913846787222027,ReLU,off,0.0,0.0,0.0,0.0,1.0,2.0,10.939239501953125,0.5244129300117493
528,0.02207895172512443,0.00045896503199831836,Mish,on,2.0,3.0,3.0,3.0,0.0,1.0,10.403228759765625,2.778442621231079
529,0.10273526132606303,0.00042878539141413125,ReLU,on,0.0,3.0,0.0,3.0,0.0,2.0,11.056022644042969,0.8560196161270142
530,0.21807477885451335,0.00031933688326943386,ReLU,on,0.0,1.0,2.0,0.0,2.0,0.0,9.856208801269531,0.8242851495742798
531,0.2807840603177845,0.0005592882531322397,ReLU,on,2.0,3.0,0.0,1.0,0.0,2.0,9.0087890625,0.9840582013130188
532,0.23888006853820531,0.0004934312807703228,ReLU,on,0.0,1.0,0.0,0.0,1.0,2.0,10.35174560546875,0.5820673108100891
533,0.8910028700146745,0.0005429239853628277,ReLU,on,0.0,0.0,0.0,0.0,1.0,1.0,18.21147918701172,0.3342878818511963
534,0.0010255428066617185,0.0003372461365587673,ReLU,on,2.0,1.0,0.0,1.0,1.0,2.0,25.64252471923828,0.8489698171615601
535,0.33028209918892315,0.0002829057272459752,Hardswish,on,2.0,3.0,0.0,0.0,1.0,3.0,9.809669494628906,0.8434958457946777
536,0.0010141086653077758,0.000423822240834081,ReLU,off,2.0,2.0,0.0,1.0,1.0,2.0,21.0767822265625,1.0266166925430298
537,0.0010031364694774024,0.00039495263227694674,ReLU,off,2.0,2.0,0.0,1.0,1.0,2.0,20.92864990234375,1.0266166925430298
538,0.8848137327519171,0.00020731522784421812,ReLU,off,0.0,2.0,0.0,0.0,0.0,1.0,18.456581115722656,0.5718948841094971
539,0.0010334411879393492,0.0003776491154781461,ReLU,off,2.0,2.0,0.0,2.0,1.0,3.0,20.72406768798828,1.1387159824371338
540,0.0010187061702103544,0.0003180168971914603,ReLU,off,1.0,0.0,0.0,2.0,1.0,3.0,28.75666046142578,0.7365370988845825
541,0.20398985434249997,9.827562466556454e-05,Hardswish,on,1.0,0.0,2.0,1.0,1.0,2.0,10.078330993652344,0.9060848355293274
542,0.004987916401393271,0.0007634140976675153,ReLU,on,3.0,0.0,0.0,0.0,0.0,1.0,16.351036071777344,0.47002506256103516
543,0.7711249946967357,0.0002233268698241002,ReLU,off,0.0,2.0,0.0,0.0,0.0,1.0,18.87285614013672,0.5714247226715088
544,0.0010014260605000491,0.0003916180878054795,ReLU,off,2.0,2.0,0.0,2.0,1.0,3.0,20.188438415527344,1.1387159824371338
545,0.9999709474531184,0.00010264373445984867,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.909835815429688,0.6678122282028198
546,0.2692451808428928,0.00031705127588751037,ReLU,off,0.0,0.0,0.0,2.0,1.0,1.0,15.049446105957031,0.5855014324188232
547,0.18809320204592453,0.0004676346787222027,ReLU,off,0.0,0.0,0.0,0.0,1.0,2.0,10.925010681152344,0.5063899159431458
548,0.24705517714358077,0.0002579001816518902,ReLU,off,0.0,0.0,0.0,0.0,2.0,2.0,10.28948974609375,0.7469274401664734
549,0.3505282606396745,0.0006180320175893903,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,21.290916442871094,0.3297095000743866
550,0.3237005916347867,0.0006069824646837673,ReLU,on,3.0,2.0,0.0,1.0,1.0,2.0,9.297752380371094,1.0096192359924316
551,0.6188753675732682,0.0004136149033315777,ReLU,on,0.0,0.0,0.0,0.0,2.0,2.0,10.092620849609375,0.7452231645584106
552,0.283666830171183,0.0005436089552058016,ReLU,on,0.0,0.0,0.0,1.0,0.0,1.0,17.642227172851562,0.35659894347190857
553,0.3105856349444553,0.0005597172915125104,ReLU,on,3.0,1.0,0.0,0.0,1.0,2.0,10.074836730957031,0.7534976005554199
554,0.6169619973495626,0.00011420780948516702,ReLU,on,2.0,2.0,0.0,2.0,1.0,1.0,13.204444885253906,1.0845935344696045
555,0.3140047621045183,0.0008559848984487652,ReLU,off,0.0,0.0,0.0,0.0,2.0,1.0,12.101242065429688,0.5475724935531616
556,0.5891700266979907,0.00043301397836143115,Hardswish,off,3.0,2.0,2.0,1.0,2.0,1.0,11.507514953613281,1.2274152040481567
557,0.26424987929201826,0.0005054606064565778,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,11.317718505859375,0.5372478365898132
558,0.7591158460888933,9.85599716909527e-05,ReLU,on,2.0,0.0,0.0,0.0,0.0,2.0,9.258110046386719,0.7659376263618469
559,0.4416518660500324,0.0009203839712517248,ReLU,off,2.0,0.0,0.0,1.0,3.0,3.0,11.373054504394531,0.9002599716186523
560,0.3832103895459245,0.0009007596787222027,ReLU,off,2.0,0.0,0.0,1.0,3.0,3.0,11.316719055175781,0.9035150408744812
561,0.3330296321621305,0.0005974353455431423,ReLU,on,3.0,2.0,0.0,0.0,1.0,2.0,9.123687744140625,0.9740263223648071
562,0.9313430613734549,0.00010515068616917299,ReLU,off,3.0,1.0,2.0,1.0,0.0,1.0,11.559104919433594,0.7605386972427368
563,0.17124665385451335,0.0005562021176444338,ReLU,on,0.0,1.0,1.0,0.0,1.0,0.0,16.700218200683594,0.3580399453639984
564,0.34052392840148654,0.00016810413233282284,ReLU,on,1.0,2.0,0.0,0.0,1.0,2.0,9.156455993652344,0.8795861601829529
565,0.6680814832959245,0.0004744626816518902,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,19.50664520263672,0.350589394569397
566,0.5122525602116563,0.0003910280924747425,ReLU,off,1.0,0.0,0.0,0.0,3.0,3.0,13.97918701171875,0.6540177464485168
567,0.24821409345074455,1.0053791564971537e-05,Hardswish,on,0.0,3.0,0.0,1.0,1.0,0.0,14.561958312988281,0.5109978914260864
568,0.3024179083016895,0.00011024444084433555,ReLU,on,0.0,3.0,0.0,1.0,1.0,0.0,12.614822387695312,0.5094704031944275
569,0.3599072815933568,0.0006454246593803728,ReLU,on,0.0,1.0,0.0,3.0,1.0,0.0,14.328338623046875,0.5135931968688965
570,0.3043969899919319,9.362250848972788e-05,ReLU,off,2.0,2.0,1.0,0.0,1.0,0.0,13.046966552734375,0.8235149383544922
571,0.25985974257326827,0.0007366459091909527,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.286445617675781,0.5547956824302673
572,0.22748248427248702,0.0004514408310659527,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,9.857902526855469,0.5241767764091492
573,0.05487428393995209,0.000977750676771371,ReLU,on,2.0,1.0,2.0,2.0,2.0,3.0,9.090492248535156,1.4276201725006104
574,0.6375334486279558,0.00016508768165189017,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,10.218910217285156,0.5236510634422302
575,0.640635950920786,0.000631999121326481,ReLU,on,1.0,0.0,0.0,0.0,3.0,3.0,14.743072509765625,0.6509001851081848
576,0.6494797999835178,0.00035536060205938535,Hardswish,on,2.0,4.0,0.0,0.0,1.0,3.0,10.52203369140625,1.2068628072738647
577,0.14092420175316014,0.0007943923240212923,ReLU,on,0.0,1.0,0.0,0.0,1.0,1.0,16.117393493652344,0.3322773277759552
578,0.004271290944538739,0.00036892831940921146,ReLU,on,2.0,1.0,1.0,1.0,3.0,2.0,15.558128356933594,1.00747549533844
579,0.8644745509600803,0.00025656604639532287,Hardswish,on,2.0,3.0,0.0,0.0,1.0,2.0,8.940254211425781,0.985657274723053
580,0.37095459120608076,1.0037632823765158e-05,Hardswish,on,0.0,4.0,0.0,1.0,1.0,1.0,17.118492126464844,0.824930727481842
581,0.3151632704052995,0.00029608865821439023,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,17.537734985351562,0.338678777217865
582,0.9799031385693621,1.0037632823765158e-05,ReLU,on,0.0,0.0,3.0,0.0,1.0,4.0,23.210968017578125,1.1224656105041504
583,0.5304896123243302,0.000999997692462911,ReLU,off,0.0,0.0,0.0,0.0,3.0,1.0,17.436790466308594,0.4828251898288727
584,0.13419081986428621,0.0006076266270114071,ReLU,on,0.0,3.0,0.0,2.0,1.0,0.0,11.054977416992188,0.7305850982666016
585,0.3024151027178928,4.115161768438535e-05,ReLU,on,1.0,2.0,0.0,0.0,0.0,1.0,15.056221008300781,0.6240907311439514
586,0.999972630918431,9.191209420456434e-05,Hardswish,on,3.0,0.0,3.0,0.0,1.0,3.0,11.835372924804688,0.780667781829834
587,0.9916711439404557,1.0339756847202659e-05,ReLU,on,0.0,0.0,3.0,0.0,1.0,3.0,13.797752380371094,0.629606306552887
588,0.30687078993654954,1.0098057628452658e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,13.003936767578125,0.5325401425361633
589,0.008870119761473026,0.0005053215566761683,Mish,on,2.0,0.0,4.0,4.0,2.0,4.0,14.059127807617188,3.8330681324005127
590,0.1501671526378225,6.555670361203889e-05,ReLU,off,2.0,1.0,3.0,2.0,3.0,3.0,11.6082763671875,1.223235011100769
591,0.3246752332959245,0.0009999167832143903,ReLU,off,3.0,0.0,0.0,0.0,2.0,3.0,11.652557373046875,0.8302151560783386
592,0.25187213270998704,0.0008091556748159528,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,10.152198791503906,0.5258716344833374
593,0.24443219168741032,0.0005489332605132284,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.396194458007812,0.3366848826408386
594,0.39760122640041173,0.0007388898133165798,ReLU,off,4.0,2.0,0.0,0.0,3.0,3.0,13.497138977050781,1.4259079694747925
595,0.30479309344054906,1.0032843270322851e-05,ReLU,on,2.0,1.0,0.0,0.0,0.0,2.0,10.329238891601562,0.8050130009651184
596,0.33406524794436204,0.00041965738380032766,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,17.86664581298828,0.34404632449150085
597,0.8153949598584245,0.00037717874610501516,Hardswish,on,2.0,2.0,0.0,0.0,0.0,1.0,10.851249694824219,0.8035591840744019
598,0.47266036946681794,0.0005291553162462674,Hardswish,off,3.0,1.0,0.0,0.0,0.0,1.0,13.112075805664062,0.4860697388648987
599,0.6248508314404557,0.00020569315040189014,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,10.379669189453125,0.5236424803733826
600,0.2705302137646745,0.0006672178086050152,Hardswish,on,3.0,0.0,0.0,1.0,0.0,2.0,10.144264221191406,0.7379090189933777
601,0.21278772108889327,0.0005581510361440778,ReLU,on,4.0,0.0,0.0,0.0,1.0,1.0,16.960647583007812,0.8559548258781433
602,0.3132966740943935,0.0006866404050514574,Hardswish,off,3.0,1.0,0.0,0.0,0.0,1.0,13.203544616699219,0.48381373286247253
