,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
210,Mish,0.0568583675588632,2,4,1,3,3,3,off,0.0005829277933588,"[88.5671615600586, -3.4770002365112305]","[88.5671615600586, -3.4770002365112305]",209,2.7539427280426025,2.7759737968444824,1684457378.1154642,1684457378.137381
211,Mish,0.1813364637143183,2,2,0,3,4,2,on,0.0008942006971637,"[91.07305908203124, -3.71179723739624]","[91.07305908203124, -3.71179723739624]",210,2.765239953994751,2.787888288497925,1684457378.1267676,1684457378.149294
212,Mish,0.3692226938330663,3,0,0,4,1,0,on,0.0007357352752924,84.52713775634766,-1.923032522201538,219,2.8417186737060547,2.8641068935394287,1684457378.2032416,1684457378.2254002
213,Mish,0.8848946223296013,1,2,1,2,4,1,off,0.0005078303990842,"[14.301974296569824, -2.653808355331421]","[14.301974296569824, -2.653808355331421]",212,2.773891925811768,2.7962820529937744,1684457378.1354132,1684457378.1576865
214,ReLU,0.8264819279263516,3,3,4,2,1,1,on,4.162576511347796e-05,"[78.48369598388672, -1.520195245742798]","[78.48369598388672, -1.520195245742798]",213,2.779710292816162,2.802453994750977,1684457378.1412315,1684457378.163857
215,ReLU,0.0236816213486208,3,2,3,1,1,3,off,0.000490075955113,"[88.1209716796875, -0.975715398788452]","[88.1209716796875, -0.975715398788452]",214,2.782396078109741,2.804802894592285,1684457378.1439164,1684457378.1662097
216,Mish,0.0784926495259937,3,1,1,3,2,3,off,0.0005354370754135,"[87.90293884277344, -2.8191418647766113]","[87.90293884277344, -2.8191418647766113]",215,2.790539503097534,2.811978816986084,1684457378.1520596,1684457378.173389
217,ReLU,0.2330164193651415,2,1,2,0,1,4,off,0.0008386916163174,"[88.13163757324219, -1.4269652366638184]","[88.13163757324219, -1.4269652366638184]",216,2.8186323642730717,2.840404272079468,1684457378.180153,1684457378.2018118
218,Mish,0.0548161183782757,1,2,3,0,2,3,off,0.0002495835077982,"[88.5279541015625, -2.94203519821167]","[88.5279541015625, -2.94203519821167]",217,2.822101593017578,2.843954563140869,1684457378.1836224,1684457378.2053628
219,Hardswish,0.3257877363344986,4,1,4,0,1,3,on,0.0007861954114764,"[78.02093505859375, -1.613403081893921]","[78.02093505859375, -1.613403081893921]",218,2.8333544731140137,2.855727434158325,1684457378.1948812,1684457378.2171326
220,Hardswish,0.0051472389206201,1,2,1,4,0,4,on,0.0008719376688178,82.79143524169922,-1.7994035482406616,223,2.915904998779297,2.9380667209625244,1684457378.2774377,1684457378.299369
221,Hardswish,0.884352123304476,2,2,3,1,4,4,off,0.0002334238217035,"[86.85324096679688, -2.155710220336914]","[86.85324096679688, -2.155710220336914]",220,2.843080520629883,2.865385770797729,1684457378.2046018,1684457378.226791
222,Hardswish,0.6825214648220562,2,3,3,2,4,0,on,0.0005079651924102,"[89.50183868408203, -1.6775732040405271]","[89.50183868408203, -1.6775732040405271]",221,2.8482394218444824,2.870800733566284,1684457378.2097611,1684457378.2322023
223,ReLU,0.746872794473611,4,2,2,1,0,2,off,0.0005951381901002,"[86.3448715209961, -1.796273946762085]","[86.3448715209961, -1.796273946762085]",222,2.8509323596954346,2.873138189315796,1684457378.2124531,1684457378.2345445
224,Hardswish,0.0530290745988287,2,3,4,0,4,4,off,0.0006150497175377,84.6224365234375,-2.5519073009490967,236,3.1128294467926025,3.136634111404419,1684457378.4743683,1684457378.4979055
225,ReLU,0.0091987448723369,1,3,2,4,1,3,off,0.0008246071759919,"[86.61172485351562, -1.4619890451431274]","[86.61172485351562, -1.4619890451431274]",224,2.9823687076568604,3.0056052207946777,1684457378.3438962,1684457378.3669944
226,Hardswish,0.5319093736002851,0,3,2,2,3,2,on,0.0008103425460024,"[89.07746124267578, -1.2811782360076904]","[89.07746124267578, -1.2811782360076904]",225,3.013170003890991,3.0367648601531982,1684457378.374701,1684457378.3981504
227,ReLU,0.7001324861369039,2,3,0,0,0,1,on,0.0009489943678107,"[87.80034637451172, -0.850641667842865]","[87.80034637451172, -0.850641667842865]",226,3.0137834548950195,3.037050724029541,1684457378.375311,1684457378.3984404
228,Hardswish,0.6658409115648111,0,0,2,4,3,3,off,0.0002593243892212,"[88.55602264404297, -1.3991551399230957]","[88.55602264404297, -1.3991551399230957]",227,3.032363176345825,3.056490182876587,1684457378.3939,1684457378.417872
229,Hardswish,0.4073058874222256,2,2,3,2,3,1,off,0.0008965760339706,"[87.14225769042969, -1.4812912940979004]","[87.14225769042969, -1.4812912940979004]",228,3.034857749938965,3.0586161613464355,1684457378.396387,1684457378.420004
230,Hardswish,0.1995470523892822,4,1,1,3,4,4,on,0.0009316725004117,"[70.21443939208984, -2.352843761444092]","[70.21443939208984, -2.352843761444092]",229,3.042543649673462,3.066784143447876,1684457378.404075,1684457378.4281707
231,Mish,0.9241506083504148,3,0,2,1,4,1,on,6.37725375551644e-05,"[88.27223205566406, -2.2498087882995605]","[88.27223205566406, -2.2498087882995605]",230,3.0435352325439453,3.0673375129699707,1684457378.4050677,1684457378.4287205
232,Hardswish,0.5482086608234905,0,0,3,0,4,0,on,0.0002287831570992,"[79.03324890136719, -1.0913201570510864]","[79.03324890136719, -1.0913201570510864]",231,3.05164098739624,3.07375717163086,1684457378.4131622,1684457378.4351614
233,Mish,0.0220176617190232,1,0,2,1,3,4,off,0.0005855180583924,"[86.461181640625, -2.335379123687744]","[86.461181640625, -2.335379123687744]",232,3.0823700428009038,3.104794979095459,1684457378.4438922,1684457378.4661958
234,Hardswish,0.9852915308067688,3,3,0,1,2,0,off,0.0001929981694176,"[88.31831359863281, -0.9359164237976074]","[88.31831359863281, -0.9359164237976074]",233,3.084021806716919,3.106294631958008,1684457378.445543,1684457378.4676957
235,Hardswish,0.2480133368935253,3,0,0,2,3,1,on,0.0005478174295001,"[88.4281005859375, -0.862676203250885]","[88.4281005859375, -0.862676203250885]",234,3.102733373641968,3.1256697177886963,1684457378.4642613,1684457378.4870694
236,ReLU,0.3183756456720247,1,2,0,1,3,4,on,0.0003009798435153,"[88.43550872802734, -1.311774492263794]","[88.43550872802734, -1.311774492263794]",235,3.104733228683472,3.1276984214782715,1684457378.466257,1684457378.4890983
237,ReLU,0.0332567221300108,4,0,1,3,4,1,on,0.0008365391211454,"[67.76313018798828, -1.6942119598388672]","[67.76313018798828, -1.6942119598388672]",237,3.113155603408813,3.135851621627808,1684457378.4746785,1684457378.497255
238,ReLU,0.099209611426953,4,2,0,1,3,4,on,0.0002545150683824,"[87.50401306152344, -1.8573073148727417]","[87.50401306152344, -1.8573073148727417]",238,3.1138830184936523,3.136492252349853,1684457378.4754064,1684457378.4978914
239,Mish,0.4522639047849144,4,3,3,1,2,4,on,0.0005071822811823,87.55628204345703,-3.278728723526001,247,3.1869356632232666,3.209979295730591,1684457378.5484662,1684457378.571273
240,Hardswish,0.3126650867422325,2,1,0,1,0,2,on,0.0006830457044199,"[89.6531982421875, -0.8382454514503479]","[89.6531982421875, -0.8382454514503479]",239,3.11885142326355,3.1408841609954834,1684457378.4803717,1684457378.5022924
241,Hardswish,0.3180293185902627,3,3,3,4,4,0,on,0.000104221668306,"[88.0806655883789, -1.8912458419799805]","[88.0806655883789, -1.8912458419799805]",240,3.149984359741211,3.172088861465454,1684457378.5115058,1684457378.5334938
242,Hardswish,0.6442690267151511,2,3,1,3,0,0,off,0.0008862498805931,"[84.80830383300781, -1.023971676826477]","[84.80830383300781, -1.023971676826477]",241,3.1522936820983887,3.174433469772339,1684457378.5138154,1684457378.5358377
243,Mish,0.2147893986711621,0,2,2,3,4,3,on,9.245270146294436e-05,"[89.58759307861328, -3.608765840530395]","[89.58759307861328, -3.608765840530395]",242,3.171143054962158,3.1939847469329834,1684457378.5326707,1684457378.5553892
244,ReLU,0.7906804109505448,3,2,1,2,0,2,off,0.0005061520139056,"[84.60249328613281, -1.2156174182891846]","[84.60249328613281, -1.2156174182891846]",243,3.1739327907562256,3.196743488311768,1684457378.535454,1684457378.5581486
245,Mish,0.0923981206070816,2,4,2,1,3,4,on,0.0005453026468202,"[89.43519592285156, -3.669367790222168]","[89.43519592285156, -3.669367790222168]",244,3.182396411895752,3.204998731613159,1684457378.543917,1684457378.5664053
246,Hardswish,0.2067822138217549,0,2,0,2,3,1,on,0.0005482521865763,"[87.90685272216797, -0.9335598349571228]","[87.90685272216797, -0.9335598349571228]",245,3.183199644088745,3.206392288208008,1684457378.544729,1684457378.5677984
247,Hardswish,0.5332529794365566,4,0,0,4,0,2,off,0.000608026261316,"[79.2169418334961, -1.8470088243484497]","[79.2169418334961, -1.8470088243484497]",246,3.1862568855285645,3.208059310913086,1684457378.547777,1684457378.5694685
248,Mish,0.4297241924558282,0,3,3,3,0,4,off,0.0002128618622281,86.3039321899414,-2.7615742683410645,255,3.258500099182129,3.281137228012085,1684457378.6200233,1684457378.6424346
249,ReLU,0.2401246762289198,4,0,4,4,3,4,on,0.0009413529049768,"[64.50492858886719, -2.7794084548950195]","[64.50492858886719, -2.7794084548950195]",248,3.217543840408325,3.2395589351654053,1684457378.579065,1684457378.6009643
250,ReLU,0.1101502816737443,1,2,1,0,0,1,on,0.0001948499837939,"[15.51686668395996, -0.6249873638153076]","[15.51686668395996, -0.6249873638153076]",249,3.2203588485717773,3.2422029972076416,1684457378.581879,1684457378.603613
251,ReLU,0.3360303293382826,2,0,1,2,4,0,on,0.0008429828963328,"[88.5146713256836, -1.5627851486206057]","[88.5146713256836, -1.5627851486206057]",250,3.239973545074463,3.2627274990081787,1684457378.6015053,1684457378.6241324
252,ReLU,0.4665732366680065,0,0,2,1,3,3,on,0.000547592577981,"[89.3588638305664, -0.8527553081512451]","[89.3588638305664, -0.8527553081512451]",251,3.2436695098876958,3.266038417816162,1684457378.605192,1684457378.6274471
253,ReLU,0.3779765854225715,0,3,0,4,4,4,on,0.0006898458121594,"[70.71207427978516, -2.2580103874206543]","[70.71207427978516, -2.2580103874206543]",252,3.2520315647125244,3.274278402328491,1684457378.613553,1684457378.6356878
254,Mish,0.2111472063146008,0,3,3,1,3,0,on,0.0001501456361504,"[88.79595184326172, -2.2404727935791016]","[88.79595184326172, -2.2404727935791016]",253,3.2524592876434326,3.27466344833374,1684457378.6139812,1684457378.636074
255,ReLU,0.6475243835143545,1,4,4,0,4,3,on,0.0009856309417956,"[70.83148193359375, -2.225383043289185]","[70.83148193359375, -2.225383043289185]",254,3.2531089782714844,3.2748827934265137,1684457378.614629,1684457378.636295
256,Mish,0.8948890107517775,1,4,0,1,2,0,off,0.0005042907075831,69.39872741699219,-1.8261781930923462,263,3.330152988433838,3.352689027786255,1684457378.6916757,1684457378.7139874
257,ReLU,0.6208048137517479,1,1,2,2,4,3,off,0.0004317233277209,"[85.65023803710938, -1.694234848022461]","[85.65023803710938, -1.694234848022461]",256,3.284884452819824,3.3068718910217285,1684457378.6464057,1684457378.668278
258,ReLU,0.8938545599782617,1,3,1,0,4,4,on,0.0009309111947557,"[43.5799560546875, -2.1173927783966064]","[43.5799560546875, -2.1173927783966064]",257,3.2878034114837646,3.309412002563477,1684457378.6493237,1684457378.670823
259,ReLU,0.1664288026218881,3,4,1,1,0,2,on,0.0003757090684554,"[88.61123657226562, -1.300206422805786]","[88.61123657226562, -1.300206422805786]",258,3.308439016342163,3.330920696258545,1684457378.6699655,1684457378.6923263
260,Hardswish,0.067143026762821,3,1,3,2,1,1,off,0.0008229754179102,"[85.77507019042969, -0.9252009987831116]","[85.77507019042969, -0.9252009987831116]",259,3.312251329421997,3.3344595432281494,1684457378.6737726,1684457378.6958685
261,Hardswish,0.6001030652771192,3,0,1,1,2,3,on,0.0003489072805602,"[88.39984893798828, -0.8948094844818115]","[88.39984893798828, -0.8948094844818115]",260,3.319879055023194,3.3415119647979736,1684457378.6813986,1684457378.7029204
262,Mish,0.7876933654270956,4,0,1,3,2,1,on,0.0005230781681086,"[78.92422485351562, -2.3408453464508057]","[78.92422485351562, -2.3408453464508057]",261,3.3207178115844727,3.34299111366272,1684457378.6822393,1684457378.7044015
263,Mish,0.1739548941568449,1,0,2,1,1,4,on,0.0005681650283945,"[87.96632385253906, -1.906013011932373]","[87.96632385253906, -1.906013011932373]",262,3.32120132446289,3.3432233333587646,1684457378.6827223,1684457378.7046278
264,ReLU,0.0170197163191678,0,3,1,3,1,3,off,0.0001152084976571,82.30816650390625,-0.7706896662712097,271,3.4017059803009038,3.4246065616607666,1684457378.7632315,1684457378.785895
265,Mish,0.2084376749022239,2,3,3,3,4,2,off,0.0002478603788942,"[89.47032165527344, -4.044191837310791]","[89.47032165527344, -4.044191837310791]",264,3.3518879413604736,3.373770475387573,1684457378.713409,1684457378.7351773
266,ReLU,0.7795252944542977,1,4,0,1,0,3,on,0.000981337685313,"[81.69310760498047, -1.2048825025558472]","[81.69310760498047, -1.2048825025558472]",265,3.3547146320343018,3.376157760620117,1684457378.7162344,1684457378.737567
267,ReLU,0.8860670254113023,4,1,3,3,1,3,off,6.38978149856538e-05,"[85.27562713623047, -1.423119306564331]","[85.27562713623047, -1.423119306564331]",266,3.376456022262573,3.398916482925415,1684457378.7379844,1684457378.7603216
268,Mish,0.8969129015793672,1,4,3,4,1,1,off,0.0003964681944221,"[83.37928771972656, -2.26088285446167]","[83.37928771972656, -2.26088285446167]",267,3.3805992603302,3.403128862380981,1684457378.7421205,1684457378.7645328
269,ReLU,0.9182491635447098,1,0,1,1,1,4,on,4.871355471378206e-05,"[72.28007507324219, -0.9695451855659484]","[72.28007507324219, -0.9695451855659484]",268,3.3867716789245605,3.4084160327911377,1684457378.7482915,1684457378.7698245
270,ReLU,0.4332176936039533,0,0,0,1,1,2,on,0.0008115597630505,"[88.43292236328125, -0.6240254044532776]","[88.43292236328125, -0.6240254044532776]",269,3.3889684677124023,3.4115827083587646,1684457378.7504902,1684457378.7729893
271,Mish,0.0176224438678199,1,4,0,0,4,4,on,0.0004104604109417,"[71.24884033203125, -2.1881487369537354]","[71.24884033203125, -2.1881487369537354]",270,3.390069961547852,3.412742853164673,1684457378.7515917,1684457378.774148
272,ReLU,0.2295501391224471,1,3,1,1,1,3,off,0.000747747535655,80.17799377441406,-0.7801527976989746,279,3.473435640335083,3.49562406539917,1684457378.8349574,1684457378.8569217
273,Mish,0.2348786820163289,2,0,2,3,4,2,on,0.0005417795802141,"[90.76895141601562, -3.632524967193603]","[90.76895141601562, -3.632524967193603]",272,3.4189586639404297,3.440700054168701,1684457378.7804792,1684457378.8021057
274,Mish,0.6457357374143471,0,1,3,2,3,2,off,2.3625407226266805e-05,"[88.39147186279297, -2.9271817207336426]","[88.39147186279297, -2.9271817207336426]",273,3.4219753742218018,3.4435720443725586,1684457378.783496,1684457378.804983
275,ReLU,0.3781807173824368,0,4,3,3,3,3,off,0.0008737197393229,"[84.54000091552734, -1.4318751096725464]","[84.54000091552734, -1.4318751096725464]",274,3.444887638092041,3.467184543609619,1684457378.8064086,1684457378.8285906
276,Mish,0.6055189435727428,1,2,2,0,4,2,off,8.40049317142986e-05,"[89.03965759277344, -3.0631191730499268]","[89.03965759277344, -3.0631191730499268]",275,3.4504377841949463,3.472593307495117,1684457378.8119588,1684457378.8339963
277,ReLU,0.4101450375896865,4,2,1,4,0,2,off,0.0008811878205923,"[81.73922729492188, -2.0082640647888184]","[81.73922729492188, -2.0082640647888184]",276,3.453843355178833,3.4753122329711914,1684457378.815363,1684457378.836725
278,Hardswish,0.1504551716632471,4,4,4,4,1,2,off,0.0006332071287516,"[78.08512115478516, -2.8074262142181396]","[78.08512115478516, -2.8074262142181396]",277,3.458050012588501,3.480238914489746,1684457378.8195703,1684457378.8416474
279,Hardswish,0.0340182924727593,2,3,1,0,1,0,off,0.0003252785395166,"[86.88848876953125, -0.6973882913589478]","[86.88848876953125, -0.6973882913589478]",278,3.459874629974365,3.4821202754974365,1684457378.821396,1684457378.8435304
280,Hardswish,0.5419314582185624,1,4,1,1,1,1,on,0.0009098889000067,7.41265344619751,-0.8993056416511536,286,3.544348955154419,3.5665700435638428,1684457378.9058714,1684457378.9278684
281,Hardswish,0.8111783666107137,1,3,2,4,2,4,off,0.0007939647183127,"[83.49127960205078, -2.318826913833618]","[83.49127960205078, -2.318826913833618]",280,3.4856631755828857,3.507415533065796,1684457378.8471842,1684457378.8688226
282,Mish,0.436511774401192,1,3,1,4,4,4,on,6.843456097724957e-05,"[79.84477233886719, -2.7348382472991943]","[79.84477233886719, -2.7348382472991943]",281,3.4894187450408936,3.510990619659424,1684457378.850939,1684457378.8724017
283,Hardswish,0.1115293860699463,3,0,1,0,3,4,on,0.000977166463387,"[84.96055603027344, -1.2223490476608276]","[84.96055603027344, -1.2223490476608276]",282,3.512909412384033,3.5352606773376465,1684457378.8744369,1684457378.8966656
284,Mish,0.5746188207861446,2,0,3,4,0,0,on,0.0005086028709111,"[89.5104751586914, -2.5163278579711914]","[89.5104751586914, -2.5163278579711914]",283,3.518644332885742,3.540724039077759,1684457378.880165,1684457378.902129
285,Mish,0.9504536464972272,4,2,1,2,1,1,off,0.0004124256801554,"[19.075584411621097, -2.467954397201538]","[19.075584411621097, -2.467954397201538]",284,3.5261454582214355,3.5482211112976074,1684457378.887667,1684457378.9096243
286,Mish,0.6886020117633258,0,0,2,0,3,3,off,1.466953973524639e-05,"[86.74276733398438, -2.320760726928711]","[86.74276733398438, -2.320760726928711]",285,3.529043436050415,3.5512406826019287,1684457378.8905644,1684457378.9126434
287,ReLU,0.9377768387507066,0,0,0,3,0,4,off,0.0002463869895977,72.22439575195312,-1.1033998727798462,287,3.615000486373901,3.636711597442627,1684457378.9765215,1684457378.998016
288,Hardswish,0.3920285689473022,4,0,3,1,3,4,on,0.0006753940174587,82.13131713867188,-1.754357099533081,303,3.81008505821228,3.833712577819824,1684457379.171625,1684457379.1949916
289,Hardswish,0.6645282668780863,3,3,0,4,1,4,off,0.0004498092998434,"[86.4747543334961, -1.7711647748947144]","[86.4747543334961, -1.7711647748947144]",288,3.6438956260681152,3.667041301727295,1684457379.0054238,1684457379.0284314
290,Hardswish,0.7500778945380646,1,0,4,0,1,3,off,4.735151323642913e-05,"[82.6574478149414, -1.0231332778930664]","[82.6574478149414, -1.0231332778930664]",289,3.680953979492187,3.704303741455078,1684457379.042482,1684457379.06569
291,Hardswish,0.9765075785621828,2,3,0,2,0,1,off,0.0009791932333834,"[87.7398910522461, -2.649738311767578]","[87.7398910522461, -2.649738311767578]",290,3.680920124053955,3.704307556152344,1684457379.042449,1684457379.065695
292,Hardswish,0.0143981686107622,2,1,2,3,0,4,on,0.0001003929741121,"[88.77287292480469, -1.5032217502593994]","[88.77287292480469, -1.5032217502593994]",291,3.711042881011963,3.734982490539551,1684457379.072574,1684457379.0963626
293,Mish,0.9291757940845554,0,2,2,2,0,2,off,0.00075843796798,"[88.05546569824219, -4.038384437561035]","[88.05546569824219, -4.038384437561035]",292,3.711659669876098,3.735534429550171,1684457379.0731883,1684457379.0969186
294,Hardswish,0.1268481083698409,3,3,3,0,3,1,on,0.0008314986649529,"[87.74845886230469, -0.9068137407302856]","[87.74845886230469, -0.9068137407302856]",293,3.712718725204468,3.734740972518921,1684457379.0742407,1684457379.0961454
295,ReLU,0.5180949581343196,0,4,2,4,1,1,on,0.0009010106627067,"[85.36656188964844, -1.669450044631958]","[85.36656188964844, -1.669450044631958]",294,3.7192788124084473,3.7431890964508057,1684457379.08081,1684457379.1045735
296,Hardswish,0.2762291827880199,1,3,1,0,4,3,off,0.0009681155343705,"[77.36628723144531, -1.29280686378479]","[77.36628723144531, -1.29280686378479]",295,3.720655918121338,3.7441797256469727,1684457379.0821872,1684457379.1055636
297,ReLU,0.1617621036056986,3,2,4,3,2,2,on,0.0005720575694549,"[90.80865478515624, -1.8861937522888184]","[90.80865478515624, -1.8861937522888184]",296,3.7498815059661865,3.772188901901245,1684457379.1114037,1684457379.133591
298,Hardswish,0.8253955501471805,1,0,3,0,1,0,off,0.0006752083035726,"[82.80724334716797, -0.5751078724861145]","[82.80724334716797, -0.5751078724861145]",297,3.7502963542938232,3.772446393966675,1684457379.1118174,1684457379.13385
299,Mish,0.3672656556256153,3,3,1,4,4,3,off,0.0004175519553707,"[86.2555160522461, -3.23864221572876]","[86.2555160522461, -3.23864221572876]",298,3.779689311981201,3.801553010940552,1684457379.1412096,1684457379.1629598
300,ReLU,0.8889255752763465,0,4,3,3,2,3,on,0.0007760653513234,"[85.16112518310547, -1.5293978452682495]","[85.16112518310547, -1.5293978452682495]",299,3.7811279296875,3.804085493087769,1684457379.1426575,1684457379.165486
301,Mish,0.5974767592305577,0,1,0,0,1,3,on,0.0005911919063236,"[86.99503326416016, -1.0153971910476685]","[86.99503326416016, -1.0153971910476685]",300,3.781639337539673,3.804300546646118,1684457379.1431615,1684457379.165701
302,Mish,0.6896518409678855,2,3,1,0,3,0,on,0.000143451044067,"[89.7643051147461, -2.21199631690979]","[89.7643051147461, -2.21199631690979]",301,3.789076089859009,3.811646699905395,1684457379.150598,1684457379.1730514
303,ReLU,0.924535375065054,2,3,2,1,0,1,on,0.0003623137061285,"[87.97844696044922, -0.9887353777885436]","[87.97844696044922, -0.9887353777885436]",302,3.789665699005127,3.812098026275635,1684457379.151188,1684457379.1734967
304,Mish,0.1236325276496246,0,4,3,2,4,0,on,0.000820614178013,85.80851745605469,-3.3264527320861816,311,3.8838682174682617,3.9066643714904794,1684457379.245393,1684457379.2679589
305,Hardswish,0.1997626395489363,2,4,0,4,1,2,off,0.0008004158901411,"[88.34236907958984, -1.9527379274368288]","[88.34236907958984, -1.9527379274368288]",304,3.8174734115600586,3.8396520614624015,1684457379.178995,1684457379.2010572
306,Mish,0.9655763441061532,2,0,1,1,0,2,off,0.0004067001767009,"[88.01836395263672, -2.1079258918762207]","[88.01836395263672, -2.1079258918762207]",305,3.818293571472168,3.84041976928711,1684457379.1798146,1684457379.2018237
307,Mish,0.1157991844306425,1,4,3,3,1,2,on,0.0003944955116256,"[89.31504821777344, -3.1204614639282227]","[89.31504821777344, -3.1204614639282227]",306,3.846557855606079,3.868326187133789,1684457379.208078,1684457379.2297337
308,Mish,0.0677858920625331,2,2,4,2,1,2,off,0.0005543720952867,"[89.2680435180664, -3.8966472148895264]","[89.2680435180664, -3.8966472148895264]",307,3.8498706817626953,3.872611522674561,1684457379.2113984,1684457379.234015
309,Hardswish,0.6011921467346042,4,0,4,3,4,4,off,0.0002934481663557,"[54.24752426147461, -2.884390115737915]","[54.24752426147461, -2.884390115737915]",308,3.850595235824585,3.8736650943756095,1684457379.212118,1684457379.2350683
310,ReLU,0.7069599874311473,4,4,2,0,4,2,on,0.0003445134519156,"[85.55601501464844, -2.716488838195801]","[85.55601501464844, -2.716488838195801]",309,3.8578267097473145,3.8803303241729736,1684457379.2193482,1684457379.2417347
311,ReLU,0.1542462168533548,4,0,1,3,3,1,on,0.0009206593933159,"[76.02396392822266, -1.175251007080078]","[76.02396392822266, -1.175251007080078]",310,3.858288288116455,3.880824565887451,1684457379.2198102,1684457379.2422273
312,Mish,0.2027469766108592,4,2,0,4,2,2,on,9.457060765045929e-05,"[89.88445281982422, -3.9397847652435303]","[89.88445281982422, -3.9397847652435303]",312,3.885189056396485,3.907269239425659,1684457379.2467108,
313,Hardswish,0.8554247520567594,4,2,3,0,1,4,on,0.0009285026785872,75.13710021972656,-2.933048963546753,321,3.955646276473999,3.978037118911743,1684457379.317169,1684457379.339335
314,Mish,0.8165030560052718,1,0,1,1,1,3,on,0.0007348457400409,"[80.16620635986328, -1.3653781414031982]","[80.16620635986328, -1.3653781414031982]",313,3.8861887454986577,3.907968044281006,1684457379.247709,1684457379.269379
315,Mish,0.0061466409816821,1,4,1,3,2,4,on,0.0002648691899087,"[65.90110778808594, -2.969521999359131]","[65.90110778808594, -2.969521999359131]",314,3.9136784076690674,3.9352738857269287,1684457379.2751987,1684457379.2966816
316,Hardswish,0.5305930128343501,1,3,0,3,3,3,on,7.307095601261643e-05,"[88.9996337890625, -0.930013120174408]","[88.9996337890625, -0.930013120174408]",315,3.918387889862061,3.941006660461426,1684457379.2799156,1684457379.3024106
317,Mish,0.737312610445743,3,3,4,3,1,2,off,0.0001396816573541,"[87.93856048583984, -3.379469156265259]","[87.93856048583984, -3.379469156265259]",316,3.9201526641845694,3.942944288253784,1684457379.281675,1684457379.3043523
318,Hardswish,0.4632947507894983,2,2,3,1,4,3,off,0.000635299706852,"[87.96942138671875, -1.811262130737305]","[87.96942138671875, -1.811262130737305]",317,3.927233934402466,3.949761390686035,1684457379.2887557,1684457379.3111718
319,Mish,0.637476665160517,2,3,3,2,2,1,on,0.0006256890497602,"[89.3793716430664, -3.9319007396698]","[89.3793716430664, -3.9319007396698]",318,3.927393913269043,3.9499943256378174,1684457379.2889152,1684457379.3113997
320,Mish,0.6007300812917186,0,0,4,2,2,2,on,0.0001946199155053,"[89.70051574707031, -3.499195098876953]","[89.70051574707031, -3.499195098876953]",319,3.9528770446777344,3.974794864654541,1684457379.3143988,1684457379.3362014
321,Mish,0.6333192349054463,3,2,4,2,4,2,on,0.0006502174623325,"[89.56973266601562, -4.411593437194824]","[89.56973266601562, -4.411593437194824]",320,3.9541804790496826,3.97599720954895,1684457379.3157008,1684457379.3374064
322,Hardswish,0.1870633418509502,3,1,0,1,0,2,on,0.0001284626699055,88.72622680664062,-0.745398998260498,329,4.027221918106079,4.049512624740601,1684457379.3887436,1684457379.410818
323,ReLU,0.2959173661654882,2,4,2,2,0,4,on,0.0003954319188993,"[89.15550231933594, -2.1325161457061768]","[89.15550231933594, -2.1325161457061768]",322,3.980485200881958,4.001980066299439,1684457379.3420112,1684457379.3633878
324,Mish,0.4667532337930885,2,2,1,1,0,0,off,0.0001115587026937,"[88.93145751953125, -1.946483135223389]","[88.93145751953125, -1.946483135223389]",323,3.987049102783203,4.009613275527954,1684457379.3485768,1684457379.3710191
325,ReLU,0.9096900701958988,3,2,3,3,0,1,on,0.0009109644696639,"[73.93383026123047, -1.5093631744384766]","[73.93383026123047, -1.5093631744384766]",324,3.988980054855346,4.011634349822998,1684457379.3505013,1684457379.3730412
326,ReLU,0.2452542106239852,2,3,1,0,4,1,on,0.0008274792498126,"[83.25452423095703, -1.4210890531539917]","[83.25452423095703, -1.4210890531539917]",325,3.996275186538696,4.018634080886841,1684457379.3577971,1684457379.3800406
327,Hardswish,0.0334933882853812,1,0,2,0,2,2,off,0.0009425938994366,"[88.6722183227539, -1.0667024850845337]","[88.6722183227539, -1.0667024850845337]",326,3.996281623840332,4.018779754638672,1684457379.357803,1684457379.380189
328,ReLU,0.5793904917888488,2,4,0,2,2,3,off,0.0001372288032253,"[90.03323364257812, -1.676275610923767]","[90.03323364257812, -1.676275610923767]",327,4.019797086715698,4.041646480560303,1684457379.381318,1684457379.4030535
329,Hardswish,0.7971757876146589,4,4,1,3,1,4,off,0.0009644271598696,"[55.82845687866211, -2.7322330474853516]","[55.82845687866211, -2.7322330474853516]",328,4.021574258804321,4.043356895446777,1684457379.383094,1684457379.404765
330,ReLU,0.519406775625607,3,2,2,1,4,4,off,0.0005607486399893,85.80683135986328,-2.171529531478882,337,4.09820294380188,4.120341300964356,1684457379.4597254,1684457379.4816468
331,ReLU,0.0097657125627235,4,3,1,0,2,2,on,0.0001508451324661,"[86.30824279785156, -1.495369791984558]","[86.30824279785156, -1.495369791984558]",330,4.047189950942993,4.068709373474121,1684457379.4087093,1684457379.4301186
332,Hardswish,0.7912404337858696,2,2,3,0,1,3,on,0.0006562328720906,"[87.58650970458984, -1.1236480474472046]","[87.58650970458984, -1.1236480474472046]",331,4.055262804031372,4.077731370925903,1684457379.4167843,1684457379.4391358
