,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
498,Hardswish,0.9404259675685864,0,4,0,1,1,4,off,0.000344736501923,"[69.459228515625, -1.431078553199768]","[69.459228515625, -1.431078553199768]",497,5.82774806022644,5.850046157836914,1684457324.2829604,1684457324.3051417
499,Hardswish,0.9200107979033884,0,3,0,2,4,0,off,0.0007861567676729,"[78.15648651123047, -1.8587825298309328]","[78.15648651123047, -1.8587825298309328]",498,5.85236668586731,5.874539613723755,1684457324.307578,1684457324.329635
500,ReLU,0.3741064036272945,3,1,1,0,4,0,off,2.835983812459452e-05,"[82.03663635253906, -1.0907881259918213]","[82.03663635253906, -1.0907881259918213]",499,5.858155965805054,5.880674600601196,1684457324.3133664,1684457324.335765
501,Hardswish,0.3545170770880594,2,3,3,3,4,3,off,0.0006335762141122,"[88.23933410644531, -1.7564396858215332]","[88.23933410644531, -1.7564396858215332]",500,5.863559007644653,5.886316299438477,1684457324.3187706,1684457324.341405
502,Mish,0.7452325387090444,3,3,2,2,0,2,off,0.0007080890216024,"[88.83773040771484, -4.158967018127441]","[88.83773040771484, -4.158967018127441]",501,5.867321252822876,5.889416217803955,1684457324.3225338,1684457324.3445084
503,ReLU,0.5256124537620538,1,1,3,3,1,3,on,0.0008204264342133,"[75.05572509765625, -0.8793418407440186]","[75.05572509765625, -0.8793418407440186]",502,5.874406576156616,5.896859407424927,1684457324.3296232,1684457324.3519511
504,Hardswish,0.0728033139555722,2,2,0,1,0,1,off,0.0009170495554904,88.52560424804688,-0.795321524143219,511,5.956031322479248,5.978998184204102,1684457324.411245,1684457324.4339771
505,ReLU,0.3031838295532471,1,1,3,2,2,1,off,0.0007700239207421,"[83.31400299072266, -1.020649790763855]","[83.31400299072266, -1.020649790763855]",504,5.888643264770508,5.910449743270874,1684457324.3438537,1684457324.3655505
506,Mish,0.693956917380912,3,0,1,1,2,2,off,0.0007554853212117,"[85.21015167236328, -2.6019279956817627]","[85.21015167236328, -2.6019279956817627]",505,5.896491527557373,5.918458461761475,1684457324.351702,1684457324.3735578
507,ReLU,0.1355148861088008,4,2,2,3,1,1,off,0.000441553118362,"[87.95914459228516, -1.5283483266830444]","[87.95914459228516, -1.5283483266830444]",506,5.920923948287964,5.942957401275635,1684457324.376135,1684457324.3980544
508,Mish,0.3386636212445627,2,2,0,4,3,0,off,0.0001303567726076,"[89.31942749023438, -3.0177454948425293]","[89.31942749023438, -3.0177454948425293]",507,5.927423000335693,5.949756383895874,1684457324.3826354,1684457324.4048522
509,Hardswish,0.5213959488705534,3,2,1,0,2,1,on,0.00092427716711,"[77.59099578857422, -1.1733719110488892]","[77.59099578857422, -1.1733719110488892]",508,5.933574914932251,5.956433057785034,1684457324.3887873,1684457324.41152
510,ReLU,0.4873033624533677,3,4,4,1,1,0,on,0.0006216192156954,"[75.94657135009766, -1.6152483224868774]","[75.94657135009766, -1.6152483224868774]",509,5.936581611633301,5.958625078201294,1684457324.3917933,1684457324.41372
511,ReLU,0.0412015195950964,4,4,1,1,1,3,on,0.0001255783464362,"[74.20079803466797, -1.6243529319763184]","[74.20079803466797, -1.6243529319763184]",510,5.944293022155762,5.966666221618652,1684457324.3995085,1684457324.4217634
512,Hardswish,0.3424970582165241,1,4,2,0,1,3,off,0.0009676646771503,"[85.99923706054688, -1.4004133939743042]","[85.99923706054688, -1.4004133939743042]",512,5.957174062728882,5.978775024414063,1684457324.4123838,1684457324.4338758
513,Mish,0.1922634911251506,2,2,1,3,2,3,off,0.0001160682426348,88.8595199584961,-3.6758811473846436,520,6.02847695350647,6.051219701766968,1684457324.4836893,1684457324.5061996
514,ReLU,0.0073133473721337,4,1,3,1,0,1,on,0.0003489918358252,"[83.06694030761719, -1.022926688194275]","[83.06694030761719, -1.022926688194275]",513,5.96502685546875,5.986836671829224,1684457324.4202366,1684457324.441937
515,ReLU,0.5941957856969428,4,3,2,1,0,1,off,0.0004664589273516,"[86.60285186767578, -1.3477261066436768]","[86.60285186767578, -1.3477261066436768]",514,5.989712715148926,6.011491060256958,1684457324.4449234,1684457324.466585
516,Hardswish,0.8592433366521044,0,1,0,0,0,2,off,0.0001595099999152,"[87.28866577148438, -0.6057459115982056]","[87.28866577148438, -0.6057459115982056]",515,5.996636867523193,6.0188868045806885,1684457324.4518478,1684457324.4739776
517,Mish,0.5593106327270186,4,2,4,2,1,2,on,0.0003873197720757,"[88.8727798461914, -3.6933844089508057]","[88.8727798461914, -3.6933844089508057]",516,6.003074884414673,6.025754690170288,1684457324.458287,1684457324.480851
518,ReLU,0.9935916602386582,2,4,2,3,4,4,on,0.0008606752223355,"[77.44608306884766, -3.3631174564361572]","[77.44608306884766, -3.3631174564361572]",517,6.0060577392578125,6.027901411056519,1684457324.4612684,1684457324.4829988
519,ReLU,0.6947557328001449,1,0,3,2,0,1,off,0.0008322542717434,"[75.50867462158203, -0.8437356352806091]","[75.50867462158203, -0.8437356352806091]",518,6.013725996017456,6.0361328125,1684457324.4689364,1684457324.4912274
520,Hardswish,0.5375041122968175,4,3,4,0,4,2,off,0.0003985112810098,"[80.15361022949219, -2.642756938934326]","[80.15361022949219, -2.642756938934326]",519,6.025508880615234,6.0471789836883545,1684457324.480718,1684457324.5022764
521,Mish,0.2342749708013853,0,2,3,3,0,2,off,0.0002026092785811,89.80532836914062,-3.054732084274292,528,6.1003193855285645,6.122772932052612,1684457324.5555313,1684457324.5777466
522,ReLU,0.2466142587340633,2,3,3,3,0,1,off,0.0007035967016408,"[89.02519989013672, -0.9704262018203736]","[89.02519989013672, -0.9704262018203736]",521,6.033351182937622,6.054847478866577,1684457324.4885612,1684457324.5099466
523,ReLU,0.056210018182772,0,4,0,4,1,1,off,0.0005810953303609,"[83.44489288330078, -1.3365015983581543]","[83.44489288330078, -1.3365015983581543]",522,6.058413982391357,6.080534934997559,1684457324.5136256,1684457324.5356293
524,Mish,0.1738667545609122,2,4,4,3,1,3,off,0.0003563180961041,"[87.19034576416016, -3.542628288269043]","[87.19034576416016, -3.542628288269043]",523,6.06545352935791,6.087691068649292,1684457324.5206642,1684457324.5427835
525,ReLU,0.3423150320104546,0,2,3,1,4,3,off,0.0003150711200845,"[87.9898681640625, -1.5047903060913086]","[87.9898681640625, -1.5047903060913086]",524,6.07261061668396,6.095123291015625,1684457324.5278225,1684457324.5502176
526,ReLU,0.8474268438437786,3,1,0,1,0,0,off,0.0004493276545004,"[85.82335662841797, -0.584328293800354]","[85.82335662841797, -0.584328293800354]",525,6.075566053390503,6.097541570663452,1684457324.5307777,1684457324.5526352
527,Hardswish,0.4710888380833421,2,1,2,3,2,3,on,0.0005561158195586,"[90.1072998046875, -1.3104685544967651]","[90.1072998046875, -1.3104685544967651]",526,6.08354926109314,6.10584282875061,1684457324.5387592,1684457324.560942
528,Mish,0.9681763309044168,4,4,0,0,3,2,off,0.0009625736354771,"[84.58824157714844, -3.792351245880127]","[84.58824157714844, -3.792351245880127]",527,6.0934484004974365,6.115051031112671,1684457324.548658,1684457324.570151
529,Mish,0.4243594961543678,2,1,1,2,4,3,off,0.0006025796970815,"[85.18683624267578, -2.9429078102111816]","[85.18683624267578, -2.9429078102111816]",529,6.101340770721436,6.122660636901856,1684457324.556551,1684457324.5777607
530,Hardswish,0.2399006052810862,4,0,3,0,2,4,on,0.0003518376980141,82.49365234375,-1.840692400932312,536,6.172028303146362,6.194393634796143,1684457324.6272411,1684457324.6493874
531,Mish,0.2821354444875844,0,1,0,3,2,0,off,0.000958391827582,"[87.36016082763672, -1.8012397289276123]","[87.36016082763672, -1.8012397289276123]",530,6.127328872680664,6.149381637573242,1684457324.5825405,1684457324.604479
532,Hardswish,0.2837319555453152,4,0,0,1,0,2,on,1.2722932623886683e-05,"[83.33657836914062, -1.18729567527771]","[83.33657836914062, -1.18729567527771]",531,6.134228706359863,6.156339883804321,1684457324.589439,1684457324.6114352
533,Hardswish,0.3292664814882366,0,3,4,2,1,4,on,0.0008663791368001,"[83.07633972167969, -1.8056384325027464]","[83.07633972167969, -1.8056384325027464]",532,6.141875982284546,6.164197444915772,1684457324.5970874,1684457324.619295
534,Mish,0.6955447178893379,2,0,0,4,3,3,on,0.0009469206676166,"[89.31201934814453, -3.113621234893799]","[89.31201934814453, -3.113621234893799]",533,6.144476413726807,6.166337966918945,1684457324.599687,1684457324.6214342
535,ReLU,0.3924484136290496,2,2,1,3,0,2,off,0.0006582782521532,"[87.1279296875, -1.2262359857559204]","[87.1279296875, -1.2262359857559204]",534,6.152790307998657,6.174873352050781,1684457324.6080062,1684457324.6299658
536,Mish,0.8890101887644327,4,4,4,1,1,1,off,0.0004794576272281,"[65.60271453857422, -2.3168623447418213]","[65.60271453857422, -2.3168623447418213]",535,6.168941497802734,6.19022536277771,1684457324.6241517,1684457324.645326
537,ReLU,0.8288490736863308,4,4,0,0,2,4,off,0.0005643972848441,63.88199996948242,-2.4497947692871094,541,6.243546962738037,6.2658209800720215,1684457324.6987586,1684457324.72082
538,Hardswish,0.4542099389001632,0,2,1,1,0,4,off,5.844190632908374e-05,"[84.6518325805664, -1.1369831562042236]","[84.6518325805664, -1.1369831562042236]",537,6.210700273513794,6.233116149902344,1684457324.6659124,1684457324.6882124
539,Hardswish,0.5861177237592912,1,2,1,3,3,3,on,0.0008702834223034,"[74.14017486572266, -1.204263687133789]","[74.14017486572266, -1.204263687133789]",538,6.213140487670898,6.235146045684815,1684457324.6683512,1684457324.690242
540,Hardswish,0.5004410992523585,4,1,3,1,1,1,off,0.0008839990050844,"[78.47772979736328, -1.1524291038513184]","[78.47772979736328, -1.1524291038513184]",539,6.222464323043823,6.244494915008545,1684457324.6776738,1684457324.699591
541,Mish,0.2348240955035829,1,3,4,0,0,3,on,0.000278816428493,"[86.81294250488281, -2.3082122802734375]","[86.81294250488281, -2.3082122802734375]",540,6.236759901046753,6.258126497268677,1684457324.69197,1684457324.71323
542,Hardswish,0.4835840151309576,3,2,3,1,4,0,on,0.000617492326954,88.20980072021484,-1.5405423641204834,543,6.314920425415039,6.337265253067017,1684457324.770133,1684457324.7922592
543,Hardswish,0.8108963095693725,2,1,1,2,4,1,on,0.0001643470491038,"[84.07337188720703, -1.4976892471313477]","[84.07337188720703, -1.4976892471313477]",542,6.285561800003052,6.309186220169067,1684457324.7407804,1684457324.764265
544,Hardswish,0.9569436197821029,2,2,0,1,4,0,off,0.0002412190812076,88.60920715332031,-1.5526760816574097,547,6.385779857635498,6.407727956771851,1684457324.840993,1684457324.8627214
545,Hardswish,0.1569227691245573,2,3,0,3,4,2,off,0.0007259435333489,"[89.53433227539062, -1.6746258735656738]","[89.53433227539062, -1.6746258735656738]",544,6.322264671325684,6.345897197723389,1684457324.7774851,1684457324.800974
546,ReLU,0.1065936354594843,0,0,0,3,3,1,on,0.0006914506139175,"[87.87864685058594, -0.6225278377532959]","[87.87864685058594, -0.6225278377532959]",545,6.3273515701293945,6.351091146469116,1684457324.7825708,1684457324.8061645
547,Mish,0.7192842392404561,4,4,2,4,1,4,off,0.0009435078394918,"[76.60364532470703, -4.106918811798096]","[76.60364532470703, -4.106918811798096]",546,6.356304407119751,6.378903388977051,1684457324.8115163,1684457324.8339891
548,ReLU,0.2137957116227945,2,3,0,3,1,0,off,0.000118243468072,88.95600891113281,-0.8923748135566711,569,6.580348491668701,6.603965759277344,1684457325.0355697,1684457325.058927
549,Hardswish,0.771276065463819,1,1,4,4,0,0,on,0.0008580319845945,"[68.18910217285156, -1.6609463691711426]","[68.18910217285156, -1.6609463691711426]",548,6.393481731414795,6.415856838226318,1684457324.8486943,1684457324.8709483
550,Hardswish,0.665171973883907,0,2,3,3,2,3,on,0.0002195901312506,"[90.36148834228516, -1.1233288049697876]","[90.36148834228516, -1.1233288049697876]",549,6.398380517959595,6.421079874038696,1684457324.853594,1684457324.876165
551,Hardswish,0.8007110162014996,4,4,3,2,0,0,on,0.00079365781193,"[77.4404067993164, -2.1558046340942383]","[77.4404067993164, -2.1558046340942383]",550,6.4037957191467285,6.428036689758301,1684457324.8590157,1684457324.8831053
552,Mish,0.4444575134369591,2,4,1,2,2,2,off,0.0006485730137683,"[86.47392272949219, -4.1062235832214355]","[86.47392272949219, -4.1062235832214355]",551,6.4242212772369385,6.447758436203003,1684457324.8794396,1684457324.9028363
553,Hardswish,0.2500405481462293,1,3,4,0,1,2,off,0.0008639988722176,"[87.278564453125, -1.3078733682632446]","[87.278564453125, -1.3078733682632446]",552,6.424940586090088,6.447164058685303,1684457324.8801515,1684457324.9022603
554,Mish,0.710196364478114,4,3,1,4,3,3,off,0.0004598160663481,"[83.4168701171875, -3.212602138519287]","[83.4168701171875, -3.212602138519287]",553,6.428460359573364,6.452473402023315,1684457324.8836827,1684457324.9075484
555,ReLU,0.6123683446758078,2,0,3,1,4,3,off,0.0009002812827352,"[81.50261688232422, -1.6509530544281006]","[81.50261688232422, -1.6509530544281006]",554,6.431938648223877,6.45555567741394,1684457324.887159,1684457324.9106345
556,ReLU,0.6205863610706936,4,0,2,0,4,4,off,7.284821529703594e-05,"[74.38997650146484, -2.5559773445129395]","[74.38997650146484, -2.5559773445129395]",555,6.462438583374023,6.484346389770508,1684457324.9176502,1684457324.9394405
557,ReLU,0.674230820318789,3,1,1,0,0,4,off,0.0009057206169812,"[66.49402618408203, -1.1903390884399414]","[66.49402618408203, -1.1903390884399414]",556,6.467416286468506,6.489734411239624,1684457324.9226277,1684457324.9448268
558,ReLU,0.6367249040203513,0,4,2,4,2,2,off,0.0005127853994507,"[86.65044403076172, -2.295130968093872]","[86.65044403076172, -2.295130968093872]",557,6.475414276123047,6.498439073562622,1684457324.9306283,1684457324.9535227
559,Hardswish,0.5281226711293542,2,2,4,2,3,0,on,0.0007387449395092,"[89.18211364746094, -1.9914312362670896]","[89.18211364746094, -1.9914312362670896]",558,6.492799520492554,6.514786958694458,1684457324.9480095,1684457324.969888
560,ReLU,0.7261894591183221,4,3,1,4,4,0,off,0.0009286994596432,"[63.08015441894531, -2.9533400535583496]","[63.08015441894531, -2.9533400535583496]",559,6.495506525039673,6.517879247665405,1684457324.9507246,1684457324.9729726
561,ReLU,0.7075204643730476,4,0,1,2,1,0,off,0.0005919985106683,"[77.40744018554688, -1.3799681663513184]","[77.40744018554688, -1.3799681663513184]",560,6.500430107116699,6.523143768310547,1684457324.9556437,1684457324.9782317
562,Hardswish,0.8067413039704723,2,4,1,3,0,4,on,0.0009340870706272,"[79.61515045166016, -2.358557939529419]","[79.61515045166016, -2.358557939529419]",561,6.502141237258911,6.524266719818115,1684457324.957353,1684457324.9793687
563,ReLU,0.1866413401834,1,0,0,4,0,2,off,0.0009161120443328,"[88.7857666015625, -1.1188678741455078]","[88.7857666015625, -1.1188678741455078]",562,6.530768156051636,6.55290675163269,1684457324.9859786,1684457325.008004
564,Mish,0.3447513065631536,0,4,2,4,2,1,on,0.0005382226354086,"[89.49734497070312, -3.0024800300598145]","[89.49734497070312, -3.0024800300598145]",563,6.53704833984375,6.559185266494751,1684457324.992259,1684457325.014281
565,Mish,0.679785218161308,2,4,4,2,4,2,off,6.528550327867328e-05,"[87.11906433105469, -4.1916584968566895]","[87.11906433105469, -4.1916584968566895]",564,6.54454517364502,6.567048788070679,1684457324.9997568,1684457325.022142
566,Mish,0.6870322573257914,1,0,0,3,1,4,on,0.0001126599689966,"[75.90643310546875, -1.833576798439026]","[75.90643310546875, -1.833576798439026]",565,6.560468673706055,6.5821373462677,1684457325.0156782,1684457325.037238
567,ReLU,0.2830218201421108,2,2,0,0,3,2,on,0.0009099015643487,"[91.08350372314452, -1.1767362356185913]","[91.08350372314452, -1.1767362356185913]",566,6.565278291702271,6.587508916854858,1684457325.0204947,1684457325.0426033
568,Hardswish,0.4833010076113866,3,4,1,0,2,4,off,0.0008593681138206,"[81.25410461425781, -1.9168652296066284]","[81.25410461425781, -1.9168652296066284]",567,6.569982767105103,6.592303037643433,1684457325.0251946,1684457325.047402
569,Mish,0.3324865671497739,3,0,4,1,4,4,on,0.0002712405928151,"[79.11944580078125, -2.830137014389038]","[79.11944580078125, -2.830137014389038]",568,6.570161819458008,6.591871976852417,1684457325.0253737,1684457325.0469744
570,ReLU,0.7237185636477307,3,3,1,2,3,3,on,0.0005912928003385,79.01203918457031,-1.2068294286727905,577,6.6557488441467285,6.678279876708984,1684457325.1109624,1684457325.1332572
571,Hardswish,0.6160082689533752,4,0,4,4,4,2,on,0.0005167824224018,"[80.36726379394531, -2.9518492221832275]","[80.36726379394531, -2.9518492221832275]",570,6.599298000335693,6.62106204032898,1684457325.0545087,1684457325.076148
572,Hardswish,0.5903237847525602,1,1,0,4,1,1,on,0.0003709275351624,"[84.19844055175781, -0.981869637966156]","[84.19844055175781, -0.981869637966156]",571,6.605628490447998,6.62738037109375,1684457325.060839,1684457325.08248
573,Mish,0.2981865007928067,0,1,2,1,4,3,on,3.0442948580918164e-05,"[87.36680603027344, -2.261740207672119]","[87.36680603027344, -2.261740207672119]",572,6.613359451293945,6.6361236572265625,1684457325.0685709,1684457325.0912192
574,ReLU,0.9987926018926188,2,1,1,2,1,0,off,0.0009095686702783,"[65.20662689208984, -1.7888180017471311]","[65.20662689208984, -1.7888180017471311]",573,6.62733793258667,6.648809432983398,1684457325.0825472,1684457325.1039102
575,ReLU,0.2692573343343615,1,1,4,4,0,3,on,3.708814225716004e-05,"[75.11371612548828, -1.6669601202011108]","[75.11371612548828, -1.6669601202011108]",574,6.63408088684082,6.656205654144287,1684457325.0892909,1684457325.1113029
576,Mish,0.0464924546651482,2,4,1,3,1,3,off,0.0007746655589282,"[86.29759216308594, -2.8820784091949463]","[86.29759216308594, -2.8820784091949463]",575,6.638392686843872,6.659809827804565,1684457325.0936034,1684457325.1149127
577,Mish,0.6021218573912265,0,3,4,2,0,4,off,0.0002054186355707,"[79.73770141601562, -3.2695212364196777]","[79.73770141601562, -3.2695212364196777]",576,6.639254331588745,6.661018133163452,1684457325.0944655,1684457325.1161184
578,Mish,0.7585318223105065,1,1,2,1,4,3,on,0.0009821247880171,82.94105529785156,-2.6821279525756836,585,6.727787017822266,6.750363826751709,1684457325.183,1684457325.2053463
579,Mish,0.4544505543758101,4,2,4,2,4,3,on,0.0002246982495994,"[84.48196411132812, -4.339979648590088]","[84.48196411132812, -4.339979648590088]",578,6.666705131530762,6.688370943069458,1684457325.121915,1684457325.1434708
580,Hardswish,0.8584046472467414,0,1,3,0,1,3,off,0.0006151540648223,"[84.32465362548828, -0.6685460805892944]","[84.32465362548828, -0.6685460805892944]",579,6.673585891723633,6.6951751708984375,1684457325.1287963,1684457325.150274
581,Hardswish,0.7434926067234314,1,1,2,2,0,1,off,0.0002304467485614,"[87.910888671875, -0.8616626858711243]","[87.910888671875, -0.8616626858711243]",580,6.682211637496948,6.704867601394653,1684457325.1374233,1684457325.1599617
582,Mish,0.0565701995061742,3,0,2,2,2,1,on,0.0005122178021796,"[90.56433868408205, -3.0169084072113037]","[90.56433868408205, -3.0169084072113037]",581,6.6947197914123535,6.716355800628662,1684457325.1499283,1684457325.1714551
583,ReLU,0.9522823969373142,4,3,2,4,1,2,off,3.268478656885588e-05,"[86.82380676269531, -2.18458890914917]","[86.82380676269531, -2.18458890914917]",582,6.70275354385376,6.72477650642395,1684457325.1579683,1684457325.179874
584,Hardswish,0.4908704587291426,4,4,0,4,0,2,off,0.0003465359664289,"[78.48565673828125, -2.3555963039398193]","[78.48565673828125, -2.3555963039398193]",583,6.706280946731567,6.727766513824463,1684457325.1614916,1684457325.1828651
585,Mish,0.0570574537271572,0,1,0,2,1,3,off,0.0002637166012275,"[88.04029846191406, -1.61925208568573]","[88.04029846191406, -1.61925208568573]",584,6.70802640914917,6.729773998260498,1684457325.1632376,1684457325.184871
586,Hardswish,0.8729905862635065,0,4,4,2,1,0,off,0.0009834401993591,74.68948364257812,-3.1529541015625,593,6.7997565269470215,6.822228670120239,1684457325.254969,1684457325.277219
587,ReLU,0.4748475933333195,4,3,1,3,3,1,on,0.0005362731672477,"[73.224853515625, -1.3479818105697632]","[73.224853515625, -1.3479818105697632]",586,6.734612464904785,6.756098747253418,1684457325.1898236,1684457325.2111971
588,Hardswish,0.5781899782254454,4,2,2,4,0,4,on,0.0001409004539597,"[83.93556213378906, -2.6714067459106445]","[83.93556213378906, -2.6714067459106445]",587,6.741578817367554,6.763190746307373,1684457325.196789,1684457325.2182865
589,ReLU,0.2766862540559369,0,0,3,0,4,4,on,0.0007755157230218,"[73.8914794921875, -1.6785597801208496]","[73.8914794921875, -1.6785597801208496]",588,6.750825881958008,6.773428916931152,1684457325.2060382,1684457325.2285235
590,Hardswish,0.7188947011554057,0,0,1,1,3,1,on,0.0004818141120456,"[82.02550506591797, -0.5448872447013855]","[82.02550506591797, -0.5448872447013855]",589,6.762306451797485,6.783633232116699,1684457325.2175157,1684457325.238734
591,Hardswish,0.4471850564669299,4,1,4,2,3,3,on,0.0008908704891981,"[79.36271667480469, -2.3596885204315186]","[79.36271667480469, -2.3596885204315186]",590,6.771235227584839,6.793030261993408,1684457325.2264502,1684457325.2481282
592,Mish,0.0425081274509255,1,0,1,4,2,2,on,0.000983058111118,"[89.35164642333984, -2.403668165206909]","[89.35164642333984, -2.403668165206909]",591,6.774215698242188,6.79573130607605,1684457325.2294269,1684457325.2508323
593,Mish,0.3899080494342474,3,0,3,1,1,1,off,0.0003122689155654,"[86.28594970703125, -1.6511541604995728]","[86.28594970703125, -1.6511541604995728]",592,6.776600360870361,6.798326730728149,1684457325.231811,1684457325.2534237
594,ReLU,0.1257431718401057,3,0,4,2,4,3,off,0.0007754594871947,88.19904327392578,-1.9756194353103638,600,6.871060848236084,6.893181800842285,1684457325.3262732,1684457325.3481731
595,Mish,0.3849928774015749,0,2,0,1,0,2,off,0.0002008310613411,"[88.07281494140625, -1.972843885421753]","[88.07281494140625, -1.972843885421753]",594,6.802076816558838,6.823623180389404,1684457325.257287,1684457325.2787228
596,Hardswish,0.9865355703643,4,4,1,0,0,2,on,0.0006772821680029,"[76.02212524414062, -2.170316696166992]","[76.02212524414062, -2.170316696166992]",595,6.810272693634033,6.831769704818726,1684457325.265483,1684457325.2868652
597,Hardswish,0.3610133327613543,4,1,2,1,3,4,off,1.491813950356061e-05,"[85.01553344726562, -1.838296175003052]","[85.01553344726562, -1.838296175003052]",596,6.819842576980591,6.842252016067505,1684457325.2750535,1684457325.297346
598,Hardswish,0.8387894274542571,0,1,1,2,0,2,off,0.000757850357161,"[85.00789642333984, -0.979593813419342]","[85.00789642333984, -0.979593813419342]",597,6.839419364929199,6.861019849777222,1684457325.2946343,1684457325.316117
599,Hardswish,0.1482589573031099,4,0,4,0,3,3,off,0.0006945392665246,"[82.61083221435547, -1.7206579446792605]","[82.61083221435547, -1.7206579446792605]",598,6.842482328414917,6.863973379135132,1684457325.2976935,1684457325.319076
600,Hardswish,0.4883610602336818,2,3,1,4,0,0,off,0.0005076769320682,"[87.45514678955078, -1.2947648763656616]","[87.45514678955078, -1.2947648763656616]",599,6.844938516616821,6.866652488708496,1684457325.3001497,1684457325.3217487
601,Hardswish,0.4194346571445635,4,0,2,3,1,4,on,0.0006853310297559,84.02349853515625,-1.8849773406982422,605,6.941932439804077,6.964111566543579,1684457325.3971448,1684457325.4191031
602,Hardswish,0.4190823034290752,0,2,0,3,4,4,off,0.0008882586418457,"[75.9844741821289, -1.9726141691207888]","[75.9844741821289, -1.9726141691207888]",601,6.88883113861084,6.911184549331665,1684457325.3440423,1684457325.3662784
603,ReLU,0.0637313380832216,4,0,2,2,2,1,off,0.0005570551413385,"[88.10668182373047, -1.642427921295166]","[88.10668182373047, -1.642427921295166]",602,6.907843589782715,6.929725170135498,1684457325.3630593,1684457325.3848224
604,Mish,0.1856741426262999,1,1,4,2,3,4,off,0.0002578664797259,"[70.2818603515625, -2.94284725189209]","[70.2818603515625, -2.94284725189209]",603,6.91036868095398,6.931907176971436,1684457325.3655794,1684457325.3870084
605,ReLU,0.9774425742070276,1,1,0,1,4,1,off,0.0002464420302919,"[80.60445404052734, -0.9658218622207642]","[80.60445404052734, -0.9658218622207642]",604,6.913307189941406,6.935044527053833,1684457325.3685188,1684457325.390144
606,Mish,0.507461107211845,4,1,1,1,2,1,off,0.0005734998023483,71.32658386230469,-1.8872253894805908,609,7.012536287307739,7.034675121307373,1684457325.4677494,1684457325.489669
607,Hardswish,0.2428546506115814,3,0,4,0,3,2,off,0.0007341431577838,"[87.88648986816406, -1.4036821126937866]","[87.88648986816406, -1.4036821126937866]",606,6.952387809753418,6.975482702255249,1684457325.4076076,1684457325.4305606
608,ReLU,0.6189997677118322,4,2,4,2,1,1,on,0.0007895947249629,"[64.86422729492188, -2.205454587936402]","[64.86422729492188, -2.205454587936402]",607,6.994704961776733,7.017763137817383,1684457325.4499235,1684457325.472844
609,ReLU,0.7524861809977773,2,2,1,2,2,2,on,3.3821535724303474e-05,"[89.14326477050781, -1.457840919494629]","[89.14326477050781, -1.457840919494629]",608,7.002114534378052,7.025601863861084,1684457325.457333,1684457325.480676
610,Hardswish,0.7403358350424861,0,0,3,3,2,3,off,0.0002566960446063,88.72770690917969,-0.9364874958992004,613,7.083142757415772,7.105328559875488,1684457325.538355,1684457325.5603209
611,ReLU,0.1338586987168012,1,1,3,1,4,2,on,0.0008446275756716,"[86.2718505859375, -1.3725872039794922]","[86.2718505859375, -1.3725872039794922]",610,7.022087097167969,7.04429817199707,1684457325.4772978,1684457325.49939
612,Hardswish,0.9584750468029388,4,0,3,0,0,0,on,0.0008114360538515,"[67.47661590576172, -1.186659574508667]","[67.47661590576172, -1.186659574508667]",611,7.064655780792236,7.086890697479248,1684457325.519868,1684457325.5419786
613,ReLU,0.1151592219625591,3,1,1,1,0,0,on,0.0002111352827236,"[86.14850616455078, -0.5515247583389282]","[86.14850616455078, -0.5515247583389282]",612,7.073023080825806,7.095774173736572,1684457325.5282342,1684457325.5508618
614,Hardswish,0.8658052243433977,2,4,1,1,1,0,on,0.000789105911927,73.72511291503906,-1.5580576658248901,634,7.277736663818359,7.301413059234619,1684457325.7329576,1684457325.7563777
615,ReLU,0.6070554463188942,3,2,3,4,4,3,on,0.000734435629714,"[87.23412322998047, -2.2682604789733887]","[87.23412322998047, -2.2682604789733887]",614,7.083921909332275,7.107714891433716,1684457325.539142,1684457325.5627902
616,Mish,0.8791556502757449,1,1,2,0,3,4,on,0.000438081758112,"[86.48209381103516, -2.269660472869873]","[86.48209381103516, -2.269660472869873]",615,7.090502738952637,7.112853765487671,1684457325.5457127,1684457325.5679538
617,Mish,0.2255352472053016,2,3,4,4,2,1,on,0.0002918740478053,"[89.65934753417969, -3.5284881591796875]","[89.65934753417969, -3.5284881591796875]",616,7.104444980621338,7.128281116485596,1684457325.559665,1684457325.5833566
618,ReLU,0.9489932856463652,3,4,4,3,1,4,on,0.0005840375716666,"[72.06527709960938, -2.2403857707977295]","[72.06527709960938, -2.2403857707977295]",617,7.107684373855591,7.131500005722046,1684457325.5629044,1684457325.5865746
619,Mish,0.5518037264301704,2,2,0,2,3,0,on,0.0007078752484705,"[90.4786605834961, -3.4872655868530273]","[90.4786605834961, -3.4872655868530273]",618,7.123927593231201,7.14779257774353,1684457325.5791483,1684457325.6028676
620,Mish,0.4859518983016203,3,3,4,4,1,4,off,0.0003728474341701,"[82.61165618896484, -3.289703845977783]","[82.61165618896484, -3.289703845977783]",619,7.133081197738648,7.15498685836792,1684457325.5882926,1684457325.610083
