p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0490649407599549,1,3,2,0,0,4,on,8.926499971583802e-05,192,88.24407958984375,-2.406933069229126,-0.3470818400382995,373,4662.443328380585,5582.301553249359,1691677434.187804,1691678354.045686,0.3470818400382995,183951.90625,2.406933069229126,47.21217346191406,88.24407958984375,95.33309936523438,87.81856536865234,False
Mish,0.744538747621905,3,0,1,1,2,2,on,1.19450510400757e-05,197,89.25254821777344,-2.4335384368896484,-0.5635291337966919,374,4675.223333597183,5631.734535217285,1691677446.967812,1691678403.4786615,0.5635291337966919,191277.671875,2.4335384368896484,82.34246063232422,89.25254821777344,96.40888214111328,89.08138275146484,False
Hardswish,0.905907372732032,0,2,2,0,4,3,on,8.092605619859435e-05,189,88.85602569580078,-1.5102940797805786,-0.5856843590736389,377,4728.239234685898,5380.682052373886,1691677499.983714,1691678152.4261806,0.5856843590736389,130463.828125,1.5102940797805786,82.02662658691406,88.85602569580078,94.74099731445312,89.19282531738281,False
Mish,0.0321007987686029,1,3,2,3,1,1,on,0.0003656265923172,181,89.2724609375,-2.212178945541382,-0.3740174472332001,378,4741.78910779953,5536.316235303879,1691677513.5335882,1691678308.060353,0.3740174472332001,158880.828125,2.212178945541382,52.6688232421875,89.2724609375,95.50300598144533,89.22856140136719,False
Hardswish,0.1549971604389473,3,2,1,2,4,3,on,2.078432590469897e-05,199,89.09381103515625,-1.7229390144348145,-0.6062574982643127,381,4782.959649801254,5551.4340171813965,1691677554.7041292,1691678323.1781068,0.6062574982643127,153670.296875,1.7229390144348145,86.06510925292969,89.09381103515625,95.6367416381836,88.14093017578125,False
ReLU,0.6093236725659235,2,2,3,0,4,3,on,1.767654104301595e-05,199,89.06832885742188,-1.6768536567687988,-0.6129579544067383,383,4825.386673927307,5549.849938392639,1691677597.131149,1691678321.5940683,0.6129579544067383,144867.96875,1.6768536567687988,85.56521606445312,89.06832885742188,96.47478485107422,88.68539428710938,False
Hardswish,0.0843717649032054,3,4,0,2,4,3,on,1.8107235236424203e-05,198,88.6212387084961,-2.039807081222534,-0.3608243763446808,384,4835.569340705872,5709.866675376892,1691677607.3138163,1691678481.610809,0.3608243763446808,174834.71875,2.039807081222534,51.55773162841797,88.6212387084961,94.3031997680664,88.1314926147461,False
ReLU,0.7799469771695497,2,0,1,2,4,3,on,2.444448192521631e-05,200,88.97166442871094,-1.625651240348816,-0.5841564536094666,385,4837.058077335358,5510.623806238174,1691677608.80256,1691678282.3679042,0.5841564536094666,134688.328125,1.625651240348816,82.78520202636719,88.97166442871094,96.29883575439452,88.58616638183594,False
Mish,0.1088117400914857,3,4,1,2,1,3,on,6.942609223964871e-05,181,86.96036529541016,-2.9063305854797363,-0.3577575981616974,386,4838.087661266327,5837.334996700287,1691677609.8321378,1691678609.0791326,0.3577575981616974,199839.234375,2.9063305854797363,52.78667831420898,86.96036529541016,91.93441009521484,86.3984375,False
Hardswish,0.177236948210688,0,4,1,1,3,2,on,2.8097663395889487e-05,161,86.54462432861328,-1.2885316610336304,-0.3572977185249328,387,4852.948089122772,5306.103172779083,1691677624.6925638,1691678077.847263,0.3572977185249328,90606.515625,1.2885316610336304,47.22013854980469,86.54462432861328,92.71024322509766,87.38274383544922,False
Mish,0.7671686887098347,0,1,2,0,0,2,on,0.0002124265896627,197,90.1806182861328,-1.9258270263671875,-0.5712286829948425,390,4883.189594268799,5690.599103927612,1691677654.9340706,1691678462.3432367,0.5712286829948425,161457.21875,1.9258270263671875,78.82693481445312,90.1806182861328,97.36561584472656,89.75799560546875,False
Mish,0.5332587398764362,1,3,1,1,0,2,on,0.0002336967993184,195,87.4466781616211,-1.8980369567871096,-0.3514312505722046,391,4902.667130708695,5609.536838293076,1691677674.4116094,1691678381.280969,0.3514312505722046,141349.234375,1.8980369567871096,46.728782653808594,87.4466781616211,95.3244400024414,88.22943878173828,False
Mish,0.1583984556717839,1,0,1,0,2,2,on,9.8695304934683e-05,184,88.32152557373047,-1.6944093704223633,-0.5741816759109497,392,4933.1463487148285,5650.435851097107,1691677704.8908274,1691678422.1798322,0.5741816759109497,143433.296875,1.6944093704223633,77.88359832763672,88.32152557373047,94.32176208496094,88.30059814453125,False
Mish,0.0997976963421522,1,0,2,0,0,2,on,5.485928184384348e-05,199,89.59963989257812,-1.8444973230361936,-0.5707279443740845,393,4937.969587802887,5719.197012901306,1691677709.714065,1691678490.940981,0.5707279443740845,156220.75,1.8444973230361936,78.44517517089844,89.59963989257812,96.2713623046875,88.65718841552734,False
Mish,0.0956173965543786,0,0,1,1,1,2,on,9.17987975449709e-05,196,88.44503021240234,-1.2504581212997437,-0.3347588181495666,394,4958.457365036011,5478.031072616577,1691677730.2018406,1691678249.7752025,0.3347588181495666,103890.1328125,1.2504581212997437,43.1805534362793,88.44503021240234,95.8376007080078,88.36244201660156,False
ReLU,0.2717269158656832,1,2,2,0,0,3,on,0.0003833566802931,169,88.59062194824219,-0.9706968665122986,-0.5682719945907593,396,5056.003787755966,5446.336275815964,1691677827.7482696,1691678218.080397,0.5682719945907593,78039.203125,0.9706968665122986,83.22195434570312,88.59062194824219,93.52448272705078,88.78591918945312,False
Hardswish,0.1577134405284822,3,3,0,0,1,3,on,1.337323834555953e-05,188,88.18606567382812,-0.7392765879631042,-0.1543156504631042,397,5059.321501016617,5422.3459050655365,1691677831.0659792,1691678194.0900354,0.1543156504631042,72580.296875,0.7392765879631042,19.78253746032715,88.18606567382812,93.68440246582033,87.8848876953125,False
Mish,0.2405092375267124,0,0,1,3,3,3,on,0.0001554739016072,166,87.42803955078125,-2.162778854370117,-0.1528627127408981,398,5084.618027210236,5822.150468826294,1691677856.3625026,1691678593.8946035,0.1528627127408981,147481.90625,2.162778854370117,19.400474548339844,87.42803955078125,92.2231674194336,88.00575256347656,False
Hardswish,0.0769745126963515,1,0,3,3,1,2,on,1.1539335635407766e-05,143,88.59672546386719,-0.8760071396827698,-0.3651532530784607,400,5088.614995956421,5407.063359260559,1691677860.35947,1691678178.8074803,0.3651532530784607,63665.078125,0.8760071396827698,51.12679672241211,88.59672546386719,94.76026153564452,87.96307373046875,False
ReLU,0.5928415100673932,0,3,0,0,2,3,on,0.0001680302436665,198,89.8291244506836,-0.7967503070831299,-0.3557181060314178,401,5100.856238126755,5522.524513959885,1691677872.6007152,1691678294.062897,0.3557181060314178,84213.2890625,0.7967503070831299,50.221717834472656,89.8291244506836,96.53015899658205,89.86784362792969,False
ReLU,0.1246336258552462,2,2,1,0,2,2,on,3.672128967886923e-05,190,89.35633850097656,-1.2860677242279053,-1.0440218448638916,402,5106.084929466248,5676.596268415451,1691677877.8294137,1691678448.340416,1.0440218448638916,114077.6171875,1.2860677242279053,174.910400390625,89.35633850097656,96.26984405517578,88.97223663330078,False
ReLU,0.3639116160074578,2,3,0,1,1,3,on,1.4545845143371225e-05,174,88.2308120727539,-0.905954122543335,-0.3621976971626282,403,5111.928665161133,5489.831299781799,1691677883.6731412,1691678261.5755248,0.3621976971626282,75555.921875,0.905954122543335,50.468509674072266,88.2308120727539,92.99063873291016,87.87965393066406,False
Mish,0.2660490153977283,0,1,1,0,0,3,on,7.473920838223297e-05,195,86.14187622070312,-1.1142640113830566,-0.1110035926103592,405,5140.607385396957,5599.641898393631,1691677912.3518612,1691678371.3860345,0.1110035926103592,91782.3203125,1.1142640113830566,11.81889820098877,86.14187622070312,90.03343200683594,85.7436752319336,False
Hardswish,0.1159837097866481,0,0,0,0,3,2,on,1.5378373199098622e-05,162,88.86720275878906,-0.6301928162574768,-0.346599817276001,406,5149.874228000641,5427.633647203445,1691677921.618703,1691678199.3777585,0.346599817276001,55527.203125,0.6301928162574768,47.106910705566406,88.86720275878906,94.9172821044922,88.07691192626953,False
Hardswish,0.0086528030809198,0,0,0,1,1,3,on,2.3167599776008803e-05,164,84.44410705566406,-0.492418885231018,-0.1065175011754036,407,5165.19578742981,5362.943555116653,1691677936.940265,1691678134.6876717,0.1065175011754036,39524.90234375,0.492418885231018,11.79298210144043,84.44410705566406,84.63146209716797,84.55186462402344,False
ReLU,0.0274363814583525,0,1,2,0,1,2,on,4.0450293538550685e-05,196,88.72735595703125,-0.8562079071998596,-0.5560979247093201,408,5170.092807292938,5538.481996059418,1691677941.837289,1691678310.226115,0.5560979247093201,73653.2109375,0.8562079071998596,79.15773010253906,88.72735595703125,95.44010162353516,87.7997055053711,False
ReLU,0.5907982253213682,0,1,1,4,3,3,on,0.00022957343912,198,86.15281677246094,-1.2385504245758057,-0.1343580484390258,409,5197.388507604599,5734.224986314774,1691677969.1329832,1691678505.9691143,0.1343580484390258,107342.6640625,1.2385504245758057,15.818224906921388,86.15281677246094,90.62015533447266,86.78473663330078,False
ReLU,0.0975681614122778,0,3,2,0,2,2,on,0.0001107956038471,195,90.20813751220705,-1.1343004703521729,-0.8314992785453796,411,5224.757710456848,5767.042434453964,1691677996.5021894,1691678538.7865472,0.8314992785453796,108432.3828125,1.1343004703521729,114.4089126586914,90.20813751220705,96.57113647460938,89.66462707519531,False
Hardswish,0.6206852087414887,2,1,0,1,4,3,on,2.5096423738337745e-05,175,88.2370376586914,-1.2893964052200315,-0.3543753921985626,412,5228.566214561462,5736.703003168106,1691678000.3106904,1691678508.4471314,0.3543753921985626,101616.0703125,1.2893964052200315,47.63117599487305,88.2370376586914,92.86917114257812,87.5917739868164,False
Hardswish,0.0368586779994867,0,0,2,0,2,2,on,1.2408217919308962e-05,160,89.02207946777344,-1.0212624073028564,-0.8049705624580383,414,5246.974238157272,5660.94317984581,1691678018.7187128,1691678432.6873062,0.8049705624580383,82769.1640625,1.0212624073028564,114.492919921875,89.02207946777344,95.25662231445312,88.22063446044922,False
ReLU,0.0507230064287938,1,0,1,0,1,3,on,0.0002072972168326,191,85.35562133789062,-0.5327490568161011,-0.1064914315938949,415,5277.15040230751,5514.9241716861725,1691678048.8948812,1691678286.650871,0.1064914315938949,47526.58203125,0.5327490568161011,11.70620346069336,85.35562133789062,89.0853042602539,84.83024597167969,False
Hardswish,0.9602707154037756,2,1,0,1,3,2,on,0.0001405671733508,167,88.77828979492188,-1.1092365980148315,-0.5672044157981873,420,5376.174707174301,5791.16050195694,1691678147.9191911,1691678562.9046347,0.5672044157981873,82977.8515625,1.1092365980148315,81.0514907836914,88.77828979492188,91.68522644042967,89.61416625976562,False
Hardswish,0.1702939688080898,3,2,1,0,1,2,on,0.000172037265298,191,89.12967681884766,-0.9748519659042358,-0.5685078501701355,421,5380.971718549728,5818.72537112236,1691678152.7161975,1691678590.4694998,0.5685078501701355,87526.0390625,0.9748519659042358,82.28311920166016,89.12967681884766,94.75309753417967,89.40360260009766,False
Hardswish,0.3163533194518141,0,1,2,1,0,2,on,0.0001336119509131,163,88.36112976074219,-0.7903167009353638,-0.5752853751182556,422,5407.351357698441,5729.3892657756805,1691678179.0958323,1691678501.133402,0.5752853751182556,64383.0390625,0.7903167009353638,78.70987701416016,88.36112976074219,93.362548828125,88.3386001586914,False
Hardswish,0.3970884110668291,1,0,1,0,0,2,on,0.0001335835295627,197,88.29032897949219,-0.6026744246482849,-0.3279227614402771,423,5422.634685516357,5706.568588733673,1691678194.379165,1691678478.31272,0.3279227614402771,56762.2109375,0.6026744246482849,42.9739990234375,88.29032897949219,94.04085540771484,88.76644134521484,False
Hardswish,0.1815064635452654,0,3,0,1,0,3,on,1.1158592592633967e-05,145,81.46841430664062,-0.6427227854728699,-0.1325168162584304,427,5491.753669500351,5723.018062591553,1691678263.4981484,1691678494.7621984,0.1325168162584304,46228.2265625,0.6427227854728699,15.731517791748049,81.46841430664062,82.40970611572266,82.09530639648438,False
ReLU,0.7875416218508157,1,3,0,3,2,3,on,0.0001558597821176,183,87.61837005615234,-1.031298041343689,-0.3968700468540191,456,5840.96524977684,6298.232477426529,1691678612.7097282,1691679069.976282,0.3968700468540191,91428.6875,1.031298041343689,52.07858657836914,87.61837005615234,88.56993865966797,88.24220275878906,False
Mish,0.250809613040088,0,4,2,1,3,2,on,0.0002053258827935,192,90.20511627197266,-2.985823154449463,-0.5698912739753723,395,5004.211309909821,6163.624008178711,1691677775.9557924,1691678935.368119,0.5698912739753723,231863.046875,2.985823154449463,81.89398193359375,90.20511627197266,96.46434020996094,90.1472396850586,False
Mish,0.8216684706380173,1,1,2,0,0,2,on,0.0002051358132121,176,87.87893676757812,-1.8204423189163208,-0.5644878149032593,404,5114.212774753571,5846.419498205185,1691677885.9572542,1691678618.1635823,0.5644878149032593,146416.5625,1.8204423189163208,79.50289154052734,87.87893676757812,94.24919891357422,87.69803619384766,False
Mish,0.9669152230315416,1,0,1,0,2,2,on,0.0002056361723533,182,86.6935806274414,-1.875091791152954,-0.5559293031692505,413,5232.826782941818,5921.564643383026,1691678004.571257,1691678693.30873,0.5559293031692505,137740.875,1.875091791152954,78.60543823242188,86.6935806274414,89.43683624267578,86.7832260131836,False
Mish,0.1186363651485548,1,0,2,0,0,2,on,7.591451128026204e-05,192,89.65904998779297,-1.844887614250183,-0.5660161972045898,416,5306.388491153717,6077.283240318298,1691678078.132966,1691678849.0273764,0.5660161972045898,154154.4375,1.844887614250183,78.74707794189453,89.65904998779297,96.38575744628906,88.92108917236328,False
Hardswish,0.717901085638561,3,3,0,2,4,3,on,0.0001008848415322,172,89.40803527832031,-1.6460145711898804,-0.3849627673625946,417,5363.231188297272,5988.974815607071,1691678134.9756656,1691678760.7189324,0.3849627673625946,125124.09375,1.6460145711898804,54.22206878662109,89.40803527832031,95.5745086669922,90.32667541503906,False
Mish,0.0295440677016203,0,3,1,0,3,2,on,1.2709073056226289e-05,192,89.14533996582031,-2.183268547058105,-0.3712323009967804,418,5367.658555746079,6218.52388882637,1691678139.4030306,1691678990.2678444,0.3712323009967804,170154.109375,2.183268547058105,51.22527694702149,89.14533996582031,96.11551666259766,88.82199096679688,False
Mish,0.0694050171319333,0,1,2,0,1,2,on,0.000302017166163,159,89.00682067871094,-1.7653591632843018,-0.5412485003471375,425,5446.628211736679,6039.999480247498,1691678218.3726933,1691678811.743593,0.5412485003471375,118663.0859375,1.7653591632843018,79.59700012207031,89.00682067871094,95.6423110961914,88.76280212402344,False
ReLU,0.0959698946268775,0,4,2,1,1,3,on,0.0006579694029555,165,87.97222137451172,-1.242283821105957,-0.3502449989318847,428,5510.927698373795,5958.998546600342,1691678282.6721773,1691678730.7426598,0.3502449989318847,89589.34375,1.242283821105957,47.49845123291016,87.97222137451172,92.7115707397461,87.80291748046875,False
Mish,0.054852035483432,0,1,1,0,2,2,on,3.629201609735007e-05,196,88.46269226074219,-1.751678705215454,-0.5635910034179688,429,5515.239337921143,6249.097445726395,1691678286.9838176,1691679020.841533,0.5635910034179688,146746.75,1.751678705215454,78.16825866699219,88.46269226074219,95.34398651123048,88.18196868896484,False
ReLU,0.17836872900653,1,1,0,1,2,2,on,4.939572317458821e-05,198,85.02287292480469,-0.8760367035865784,-0.5762392282485962,430,5523.1864361763,5935.131642103195,1691678294.9309168,1691678706.8757708,0.5762392282485962,82375.8203125,0.8760367035865784,78.37118530273438,85.02287292480469,86.58439636230469,85.52639770507812,False
Hardswish,0.222584560815963,2,1,0,3,0,3,on,0.0003720026596358,161,88.42779541015625,-0.8804017901420593,-0.3635117113590241,431,5536.607284784317,5892.352426290512,1691678308.3517642,1691678664.0965476,0.3635117113590241,71124.4375,0.8804017901420593,50.36109161376953,88.42779541015625,94.22605895996094,88.4347152709961,False
ReLU,0.0236308278952373,0,3,0,2,0,3,on,4.107962137513384e-05,198,85.86743927001953,-0.8595977425575256,-0.3613593280315399,432,5538.772897005081,5948.741892337799,1691678310.5173788,1691678720.485999,0.3613593280315399,81969.1484375,0.8595977425575256,49.17629623413086,85.86743927001953,92.07210540771484,86.2562255859375,False
Mish,0.4058281974061627,1,0,0,0,1,2,off,1.737111703587309e-05,200,87.45037841796875,-1.2047512531280518,-0.3248816728591919,434,5551.726427793503,6058.43831205368,1691678323.4709074,1691678830.1824217,0.3248816728591919,101317.7734375,1.2047512531280518,41.064849853515625,87.45037841796875,99.9539031982422,87.38213348388672,False
Mish,0.0253689737632982,1,1,0,0,2,2,on,9.726000258763163e-05,180,84.73434448242188,-1.665744066238403,-0.5791041851043701,435,5582.59187245369,6247.80007648468,1691678354.336347,1691679019.5442188,0.5791041851043701,133017.015625,1.665744066238403,78.16802215576172,84.73434448242188,85.69642639160156,83.95877838134766,False
ReLU,0.0378399019068708,0,4,3,0,3,3,on,5.2558551858724815e-05,165,86.92412567138672,-1.2697906494140625,-0.1571226865053177,436,5599.93186378479,6079.812461853027,1691678371.676341,1691678851.5565658,0.1571226865053177,95951.5,1.2697906494140625,19.518630981445312,86.92412567138672,89.57373046875,85.75213623046875,False
Hardswish,0.3007296653028561,3,2,1,0,1,2,on,0.0001350745135217,179,88.71283721923828,-0.99875807762146,-0.5773812532424927,437,5609.828253984451,6019.470686197281,1691678381.572729,1691678791.2148144,0.5773812532424927,81903.9296875,0.99875807762146,82.24958038330078,88.71283721923828,93.74761199951172,89.10172271728516,False
Mish,0.0390782750595126,1,1,0,0,1,2,on,5.036796566275567e-05,167,84.50993347167969,-1.147473692893982,-0.3284703195095062,438,5632.026408672333,6054.830114603043,1691678403.770888,1691678826.5742114,0.3284703195095062,84536.15625,1.147473692893982,43.6324577331543,84.50993347167969,85.20751953125,83.6998062133789,False
Hardswish,0.6203288731294028,3,3,0,0,2,4,on,0.0003450928705277,182,87.71525573730469,-1.4362565279006958,-0.3710829913616181,440,5661.234663009644,6268.980187654495,1691678432.979138,1691679040.7243154,0.3710829913616181,121524.515625,1.4362565279006958,50.52595138549805,87.71525573730469,91.39451599121094,87.87218475341797,False
Hardswish,0.0988720501565877,3,0,0,2,0,3,off,0.000153330693712,193,88.05926513671875,-0.8257534503936768,-0.3575008809566498,441,5677.022673130035,6097.593928575516,1691678448.767152,1691678869.3380651,0.3575008809566498,84089.59375,0.8257534503936768,51.32163238525391,88.05926513671875,99.95732879638672,87.44368743896484,False
Hardswish,0.0608468245586452,2,1,0,1,0,2,on,4.802467628802416e-05,158,88.69320678710938,-0.8069218397140503,-0.5626572370529175,443,5706.999851703644,6022.84436249733,1691678478.7443326,1691678794.588496,0.5626572370529175,63144.27734375,0.8069218397140503,78.37401580810547,88.69320678710938,95.12628936767578,88.48870849609375,False
Hardswish,0.952434865399289,3,1,0,0,0,2,on,0.0001793805151987,186,89.43496704101562,-0.7289281487464905,-0.340186059474945,444,5710.158230781555,6049.640058040619,1691678481.9027057,1691678821.384195,0.340186059474945,67889.8828125,0.7289281487464905,47.28861999511719,89.43496704101562,94.91582489013672,89.08053588867188,False
ReLU,0.2029576418339893,0,1,1,1,2,2,on,0.0001179489419135,200,88.53511047363281,-0.8705760836601257,-0.5655325055122375,445,5719.629309892654,6108.411909103394,1691678491.373791,1691678880.1560156,0.5655325055122375,77731.8359375,0.8705760836601257,78.58564758300781,88.53511047363281,94.90583801269533,88.78659057617188,False
ReLU,0.8346283563529007,1,1,0,0,0,2,on,0.0001696352616973,185,85.5116958618164,-0.6381417512893677,-0.3202977478504181,446,5720.505336523056,5998.164565324783,1691678492.2498128,1691678769.9087074,0.3202977478504181,55507.33203125,0.6381417512893677,43.07244873046875,85.5116958618164,81.80839538574219,85.6712646484375,False
Hardswish,0.0599293087633682,0,1,1,0,2,2,on,0.0001305718015378,187,88.87786865234375,-0.8133531212806702,-0.5727249383926392,448,5729.869329452515,6078.91792011261,1691678501.6138074,1691678850.6620555,0.5727249383926392,69785.1015625,0.8133531212806702,78.04342651367188,88.87786865234375,95.74681091308594,88.962158203125,False
Hardswish,0.3498461271299298,1,1,1,1,0,2,on,0.0001538860059287,199,12.863536834716797,-0.6601104140281677,-0.3258435726165771,449,5734.656831264496,6015.072211027145,1691678506.401314,1691678786.8163362,0.3258435726165771,56058.47265625,0.6601104140281677,42.62592315673828,12.863536834716797,10.96471118927002,10.992033004760742,False
Hardswish,0.901862639413363,3,1,1,0,0,2,on,0.0001999460242002,186,87.28457641601562,-0.7298175096511841,-0.3409538567066192,450,5737.141822814941,6076.397688627243,1691678508.886304,1691678848.141825,0.3409538567066192,67826.453125,0.7298175096511841,47.00847244262695,87.28457641601562,94.26329803466795,87.55818939208984,False
Mish,0.9014639194770016,1,0,0,0,1,0,on,5.7954329791200975e-05,198,79.78465270996094,-0.7575975060462952,-0.0653751939535141,451,5767.33589720726,6108.050514698029,1691678539.080375,1691678879.7946324,0.0653751939535141,68118.3671875,0.7575975060462952,7.747034549713135,79.78465270996094,74.88603973388672,78.94510650634766,False
Hardswish,0.0429568209361009,1,1,1,0,1,2,on,1.3297148574818493e-05,200,17.234888076782227,-0.6539931297302246,-0.3105825781822204,454,5822.446082115173,6095.116325139999,1691678594.190557,1691678866.8604434,0.3105825781822204,54509.45703125,0.6539931297302246,42.39067459106445,17.234888076782227,14.533235549926758,10.033275604248049,False
ReLU,0.0667448417926848,0,3,2,0,3,3,on,0.0001694303282617,161,88.67070007324219,-0.9238057136535645,-0.3929149806499481,455,5837.768769741058,6232.515941858292,1691678609.513259,1691679004.2600367,0.3929149806499481,78924.875,0.9238057136535645,55.70237350463867,88.67070007324219,94.95362854003906,88.35884857177734,False
ReLU,0.1259593054305589,0,1,0,0,1,2,on,0.0001524897860786,193,88.79618835449219,-0.5657063126564026,-0.3303415775299072,458,5892.787049531937,6141.804365634918,1691678664.5315323,1691678913.5484848,0.3303415775299072,49778.77734375,0.5657063126564026,43.7019157409668,88.79618835449219,95.09521484375,88.5447998046875,True
Hardswish,0.1760999606248718,0,0,1,0,2,2,on,0.0001764682926743,197,89.6312484741211,-0.7675943970680237,-0.5675410032272339,460,5935.425108194351,6297.301849365234,1691678707.1695838,1691679069.045976,0.5675410032272339,72350.71875,0.7675943970680237,78.20072937011719,89.6312484741211,95.7462921142578,89.25353240966797,False
Hardswish,0.0362694598981461,3,0,0,0,3,3,on,2.5976301806942756e-05,177,87.84625244140625,-0.6925685405731201,-0.1547681093215942,461,5949.03608417511,6290.166466712952,1691678720.780566,1691679061.9105875,0.1547681093215942,68201.4453125,0.6925685405731201,19.79107666015625,87.84625244140625,91.03260803222656,86.97721862792969,False
Hardswish,0.4718055662150108,1,1,1,0,1,2,on,4.894610314085219e-05,193,16.449954986572266,-0.6599653959274292,-0.3280709087848663,466,6019.764672040939,6295.350250959396,1691678791.5091462,1691679067.0943818,0.3280709087848663,55088.03515625,0.6599653959274292,43.101200103759766,16.449954986572266,12.818924903869627,10.589176177978516,False
Hardswish,0.7595726708980121,0,0,0,0,3,1,on,1.1522349763329736e-05,171,84.60152435302734,-0.4537316858768463,-0.1057220846414566,471,6058.886999845505,6264.0251388549805,1691678830.6314826,1691679035.7693632,0.1057220846414566,41002.984375,0.4537316858768463,11.57597827911377,84.60152435302734,83.70176696777344,84.6543197631836,True
Hardswish,0.0356545202135464,3,3,0,4,0,4,on,0.0004459900611975,189,87.18470001220703,-1.7612248659133911,-0.1343135386705398,491,6298.536176681519,6963.714296579361,1691679070.2806556,1691679735.458098,0.1343135386705398,133010.890625,1.7612248659133911,15.6124906539917,87.18470001220703,92.69570922851562,86.1072998046875,False
Mish,0.0542122436524482,0,4,2,2,1,2,on,5.634797119585956e-05,196,89.49341583251953,-3.3237454891204834,-0.7986582517623901,399,5087.245006799698,6310.193877696991,1691677858.989487,1691679081.9380035,0.7986582517623901,244580.21875,3.3237454891204834,113.9320068359375,89.49341583251953,96.3084945678711,88.92861938476562,False
Mish,0.4660288427341041,1,3,1,3,2,3,on,4.427368150784032e-05,199,84.64804077148438,-2.787947177886963,-0.3938078582286834,419,5373.986776828766,6467.307981491089,1691678145.73126,1691679239.0520487,0.3938078582286834,218639.6875,2.787947177886963,54.85663604736328,84.64804077148438,90.1787338256836,85.19266510009766,False
Mish,0.0442397473803284,2,2,1,0,3,3,on,2.9514910899178056e-05,200,89.60538482666016,-2.8011045455932617,-0.6188758015632629,424,5427.921136379242,6572.815635442734,1691678199.6656122,1691679344.559765,0.6188758015632629,228954.203125,2.8011045455932617,87.0660629272461,89.60538482666016,96.56507110595705,88.98870849609375,False
Mish,0.0281438826727436,2,1,3,1,2,2,on,0.0001645775356825,199,90.13267517089844,-3.0507826805114746,-0.819892942905426,426,5478.319780111313,6660.752335071564,1691678250.064261,1691679432.4964612,0.819892942905426,236461.859375,3.0507826805114746,118.21946716308594,90.13267517089844,96.6180419921875,89.41024780273438,False
Mish,0.3555944935372531,1,2,0,0,2,2,on,0.0001107995054263,199,90.78526306152344,-2.447791814804077,-0.7841722965240479,433,5550.28733921051,6565.433904409409,1691678322.031819,1691679337.178033,0.7841722965240479,203004.578125,2.447791814804077,114.34062957763672,90.78526306152344,97.77318572998048,90.8311004638672,False
Mish,0.2464659384490167,0,2,0,1,2,2,on,1.3242694826268404e-05,195,90.32566833496094,-2.594594717025757,-0.7883387207984924,439,5650.727764606476,6677.456348180771,1691678422.4722402,1691679449.200464,0.7883387207984924,205321.140625,2.594594717025757,115.62604522705078,90.32566833496094,97.87995147705078,90.25138854980467,False
Hardswish,0.3572115337990237,1,4,4,0,4,2,on,3.06032547662296e-05,193,82.11414337158203,-2.2553870677948,-0.3268163502216339,442,5690.895324707031,6608.681592702866,1691678462.6398003,1691679380.425721,0.3268163502216339,183532.546875,2.2553870677948,43.81407165527344,82.11414337158203,88.79060363769531,79.82211303710938,False
ReLU,0.0966351325223115,1,2,1,4,4,3,on,0.0001506307593488,176,86.92723083496094,-1.9235360622406008,-0.3491931557655334,447,5723.312965631485,6423.0564086437225,1691678495.0574431,1691679194.800542,0.3491931557655334,139924.03125,1.9235360622406008,47.06314849853515,86.92723083496094,91.34466552734376,86.9555892944336,False
Hardswish,0.053859517850059,2,4,4,1,3,2,on,3.38554351716784e-05,193,88.36555480957031,-2.1268224716186523,-0.5865417718887329,452,5791.453040361404,6682.843761444092,1691678563.197521,1691679454.587894,0.5865417718887329,178253.5,2.1268224716186523,83.81110382080078,88.36555480957031,95.73574829101562,87.60800170898438,False
Hardswish,0.559889058131611,3,3,0,0,1,4,on,6.458629554781365e-05,184,87.08155822753906,-1.1852432489395142,-0.1287114024162292,453,5819.162640094757,6307.842515707016,1691678590.9071257,1691679079.5866127,0.1287114024162292,97711.1484375,1.1852432489395142,15.645870208740234,87.08155822753906,91.14073181152344,87.11861419677734,False
Mish,0.2170640880503913,3,1,0,0,0,2,on,0.0002122109865327,181,89.45735168457031,-1.5856637954711914,-0.3359118103981018,457,5846.888998746872,6459.446736335754,1691678618.6334827,1691679231.1908553,0.3359118103981018,122486.8359375,1.5856637954711914,47.14352035522461,89.45735168457031,95.69608306884766,89.49508666992188,False
ReLU,0.0260645421808423,1,2,2,1,4,2,on,0.000225786373469,195,89.86228942871094,-1.7083202600479126,-0.7858066558837891,459,5921.860970020294,6646.765394926071,1691678693.6054451,1691679418.5094953,0.7858066558837891,144940.046875,1.7083202600479126,114.26559448242188,89.86228942871094,96.74137115478516,89.46063232421875,False
Hardswish,0.6689768528149628,2,0,0,2,4,3,on,0.0001751653257269,167,89.10948944091797,-1.5426874160766602,-0.5749018788337708,462,5959.295470714569,6524.751299619675,1691678731.0399497,1691679296.4954166,0.5749018788337708,113066.4921875,1.5426874160766602,82.43272399902344,89.10948944091797,94.51007843017578,88.89588165283203,False
