,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,Hardswish,0.9344012048700091,0,4,4,0,4,4,off,0.0008189618954136876,39,38.420108795166016,-3.41363525390625,-0.0639471709728241,94,1688804708.592201,1688805115.2229838,38.420108795166016,47.40049743652344,0.0639471709728241,8.506406784057617,39.45262145996094,40650.7421875,3.41363525390625
95,Hardswish,0.9295359011448099,0,4,3,4,4,4,off,0.0005475115836230001,2,49.290504455566406,-2.0493323802948,-0.2596281170845032,95,1688804714.8308802,1688804746.657505,49.290504455566406,62.82236862182617,0.2596281170845032,10.286418914794922,20.520084381103516,3177.199951171875,2.0493323802948
96,Mish,0.33204325456330147,1,3,2,3,2,0,off,0.0005580752930890206,52,83.15385437011719,-3.185047149658203,-0.5933480262756348,96,1688804729.1337538,1688805606.6072624,83.15385437011719,81.10720825195312,0.5933480262756348,125.89750671386719,81.67676544189453,87735.0,3.185047149658203
97,ReLU,0.9293228130391117,4,3,4,0,4,0,off,5.781112232572791e-05,191,93.8730697631836,-2.362825632095337,-0.09520137310028076,97,1688804736.521657,1688806545.6334956,93.8730697631836,97.88656616210938,0.09520137310028076,11.024837493896484,93.91854095458984,180898.875,2.362825632095337
98,Mish,0.0611486540772567,0,2,4,4,0,0,off,0.00032300646778359683,56,82.87092590332031,-2.665673017501831,-0.45435401797294617,98,1688804746.9215171,1688805374.4409723,82.87092590332031,94.63249206542969,0.45435401797294617,52.880767822265625,77.03651428222656,62739.62109375,2.665673017501831
99,Hardswish,0.6442544714548528,0,0,0,4,0,0,on,9.784617210068503e-05,194,94.4929428100586,-1.0946664810180664,-0.08780301362276077,99,1688804752.5020711,1688806147.460097,94.4929428100586,95.41328430175781,0.08780301362276077,9.913256645202637,93.9630355834961,139483.375,1.0946664810180664
100,Hardswish,0.45325655661059094,3,1,2,2,4,2,off,0.00044699203095089734,79,78.74652862548828,-1.9926999807357788,-0.7611982226371765,100,1688804772.980226,1688805789.5244558,78.74652862548828,91.17573547363281,0.7611982226371765,96.53474426269531,77.6225814819336,101643.78125,1.9926999807357788
101,Hardswish,0.9295359011448099,0,0,2,3,3,1,off,5.728632413957588e-05,178,94.23631286621094,-1.9559144973754883,-0.2825224697589874,101,1688804808.6373315,1688806218.648204,94.23631286621094,99.39950561523438,0.2825224697589874,45.961788177490234,93.3817138671875,140988.734375,1.9559144973754883
102,Hardswish,0.960359425494507,3,3,1,3,1,3,off,0.000453458321382909,59,52.6279411315918,-1.7463988065719604,-0.1424030214548111,102,1688804818.3368676,1688805337.4452615,52.6279411315918,88.6165771484375,0.1424030214548111,20.095081329345703,54.70624542236328,51898.50390625,1.7463988065719604
103,Hardswish,0.8894123278927495,1,4,0,1,1,1,off,0.00043699613580175443,21,64.8048095703125,-1.1792430877685547,-0.06954411417245865,103,1688804880.2645552,1688804991.8798718,64.8048095703125,83.91028594970703,0.06954411417245865,9.24707317352295,58.68549728393555,11149.1689453125,1.1792430877685547
104,Hardswish,0.584085814703543,2,2,1,1,4,1,on,0.0009934527771931956,46,39.43977355957031,-1.4373279809951782,-0.6581352949142456,104,1688804924.9116104,1688805368.6400328,39.43977355957031,69.33711242675781,0.6581352949142456,86.42161560058594,33.462188720703125,44360.51171875,1.4373279809951782
105,Hardswish,0.09756589070318525,0,2,1,3,2,1,off,0.000870402683603144,32,84.47956085205078,-1.3588324785232544,-0.656596302986145,105,1688804926.8215292,1688805240.2533817,84.47956085205078,91.16761016845703,0.656596302986145,82.89321899414062,69.3762435913086,31330.8125,1.3588324785232544
106,Hardswish,0.6442544714548528,3,4,0,1,2,2,on,9.784617210068503e-05,173,93.59463500976562,-1.4625381231307983,-0.5849047899246216,106,1688804985.8868368,1688807010.5629375,93.59463500976562,96.26700592041016,0.5849047899246216,84.14665222167969,94.20953369140625,202455.234375,1.4625381231307983
107,ReLU,0.46767063532255654,0,2,4,3,0,1,on,0.0009758946496159651,178,85.96243286132812,-1.558099627494812,-0.39512214064598083,107,1688804992.0230093,1688806542.5727363,85.96243286132812,40.84315490722656,0.39512214064598083,62.80144500732422,91.47762298583984,155042.703125,1.558099627494812
108,ReLU,0.584085814703543,4,4,3,4,0,1,on,9.462194910349328e-05,46,80.81666564941406,-2.237678289413452,-0.19886553287506104,108,1688805015.4033198,1688805478.496342,80.81666564941406,89.88167572021484,0.19886553287506104,13.64914321899414,78.33110809326172,46296.90234375,2.237678289413452
109,Hardswish,0.5513360268193732,0,4,4,4,3,1,on,9.462194910349328e-05,194,90.12261962890625,-2.174730062484741,-0.09384415298700333,109,1688805084.5206137,1688806888.9533968,90.12261962890625,94.13327026367188,0.09384415298700333,12.763422012329102,88.7206039428711,180430.90625,2.174730062484741
110,Hardswish,0.2021057234219389,0,4,0,3,4,0,on,0.0005695860943832441,157,54.194271087646484,-1.4191819429397583,-0.09303242713212967,110,1688805111.9658303,1688806822.021118,54.194271087646484,83.95323944091797,0.09303242713212967,12.898551940917969,76.80155944824219,170991.390625,1.4191819429397583
111,ReLU,0.34625714389904977,1,3,3,0,3,0,off,0.00034618002701211495,57,88.17253875732422,-1.4580551385879517,-0.12121415138244629,111,1688805115.5031476,1688805559.4219718,88.17253875732422,91.17505645751953,0.12121415138244629,16.29926872253418,78.99043273925781,44379.54296875,1.4580551385879517
112,ReLU,0.8968312952130219,3,3,2,0,2,2,off,0.0007743961136975693,84,71.190673828125,-2.1288540363311768,-0.830505907535553,112,1688805169.209419,1688806067.5568225,71.190673828125,63.41596221923828,0.830505907535553,104.93834686279297,79.45573425292969,89822.3359375,2.1288540363311768
113,ReLU,0.584085814703543,4,1,3,3,0,0,off,0.0009934527771931956,24,9.508347511291504,-1.206215262413025,-0.13644914329051971,113,1688805207.3849716,1688805444.82639,9.508347511291504,25.695833206176758,0.13644914329051971,16.851598739624023,37.60197830200195,23731.7734375,1.206215262413025
114,ReLU,0.39968944744810236,4,1,0,0,4,0,off,0.0006719653189696636,136,62.37413024902344,-1.920292615890503,-0.09381278604269028,114,1688805235.8582196,1688806228.3953674,62.37413024902344,84.12409210205078,0.09381278604269028,10.576627731323242,89.47557067871094,99241.359375,1.920292615890503
115,Hardswish,0.34905213663653406,2,1,4,3,0,1,on,7.309619870260174e-05,62,89.52397918701172,-1.8430900573730469,-0.3953782916069031,115,1688805240.4013078,1688805765.4382935,89.52397918701172,87.85209655761719,0.3953782916069031,47.36946487426758,74.31204986572266,52491.3359375,1.8430900573730469
116,ReLU,0.8968312952130219,3,3,2,0,2,2,on,0.0006706908561574463,42,53.637020111083984,-2.2316694259643555,-0.8325865864753723,116,1688805274.0094557,1688805822.3135448,53.637020111083984,78.45455932617188,0.8325865864753723,104.6390609741211,80.28377532958984,54824.04296875,2.2316694259643555
117,Mish,0.01918269675465373,0,1,4,1,1,3,on,0.0002045871514253197,5,58.97084045410156,-1.6909077167510986,-0.10562906414270401,117,1688805324.1121101,1688805368.891184,58.97084045410156,80.2016830444336,0.10562906414270401,11.870818138122559,53.770668029785156,4471.07666015625,1.6909077167510986
118,ReLU,0.5420657077304032,4,2,3,4,3,4,on,0.0005032441386533424,173,72.75131225585938,-2.2397541999816895,-0.4468819200992584,118,1688805337.5899577,1688807771.8360772,72.75131225585938,88.2308578491211,0.4468819200992584,55.96138381958008,91.74406433105469,243412.265625,2.2397541999816895
119,ReLU,0.26152669978576176,4,4,0,0,2,0,off,0.0005490979665160944,194,91.44593811035156,-1.8539572954177856,-0.32393747568130493,119,1688805368.7871463,1688807016.551018,91.44593811035156,99.20817565917969,0.32393747568130493,49.69873809814453,93.24070739746094,164760.359375,1.8539572954177856
120,Mish,0.7586602043159835,3,2,0,4,0,2,on,0.000844395718884777,198,92.53131866455078,-3.5310847759246826,-0.6437214016914368,120,1688805369.1688411,1688808962.2885416,92.53131866455078,83.58362579345703,0.6437214016914368,63.79096984863281,93.31927490234375,359300.40625,3.5310847759246826
121,Hardswish,0.09756589070318525,0,1,1,3,3,3,off,0.0009715210178918535,178,91.57019805908203,-1.4212329387664795,-0.12303856760263443,121,1688805374.590934,1688806985.1295824,91.57019805908203,96.31842041015625,0.12303856760263443,15.893789291381836,93.40111541748047,161041.515625,1.4212329387664795
122,Hardswish,0.24997686041302286,2,3,1,0,1,2,on,0.000986321796635622,66,58.774932861328125,-1.4233742952346802,-0.6171231865882874,122,1688805434.2480838,1688805911.9557972,58.774932861328125,68.63368225097656,0.6171231865882874,75.10902404785156,67.5498275756836,47758.4453125,1.4233742952346802
123,Hardswish,0.46767063532255654,2,0,0,4,0,2,on,9.709236300134544e-05,86,91.49822235107422,-1.1497915983200073,-0.468476265668869,123,1688805444.9717274,1688806213.7414737,91.49822235107422,92.99552917480469,0.468476265668869,76.90867614746094,89.76683044433594,76864.625,1.1497915983200073
124,ReLU,0.584085814703543,4,3,4,1,0,3,on,0.0009934527771931956,46,14.083602905273438,-1.462769627571106,-0.11669562011957169,124,1688805478.6465452,1688805950.1844754,14.083602905273438,16.78888511657715,0.11669562011957169,15.259856224060059,51.60459518432617,47151.37890625,1.462769627571106
125,Mish,0.26152669978576176,4,1,3,0,2,2,off,0.0003272509620618151,32,79.93280792236328,-2.904625177383423,-0.6433966159820557,125,1688805495.3426583,1688806123.3900118,79.93280792236328,91.14314270019531,0.6433966159820557,80.59931945800781,71.65232849121094,62792.3203125,2.904625177383423
126,ReLU,0.7897917991957901,4,0,1,1,0,4,on,0.0006418859199819858,67,44.40443420410156,-1.5112333297729492,-0.07539543509483337,126,1688805559.5688019,1688806125.9614992,44.40443420410156,57.18595886230469,0.07539543509483337,6.93809175491333,23.214733123779297,56626.93359375,1.5112333297729492
127,Hardswish,0.1834802955430945,2,4,1,1,0,1,off,1.5210884924325037e-05,48,91.86622619628906,-1.4984618425369263,-0.4027503728866577,127,1688805559.9235024,1688805983.7329352,91.86622619628906,93.9442138671875,0.4027503728866577,46.09658432006836,89.34821319580078,42368.58203125,1.4984618425369263
128,ReLU,0.1532323341718547,2,3,3,1,0,2,on,0.0005036705338708867,93,90.85041809082031,-1.5990010499954224,-0.6040958166122437,128,1688805606.8961341,1688806585.1156766,90.85041809082031,93.1227035522461,0.6040958166122437,82.45352172851562,91.32201385498047,97809.6171875,1.5990010499954224
129,Hardswish,0.9672383488405425,4,4,2,0,1,4,off,0.000968473950738233,174,84.96283721923828,-3.0313730239868164,-0.3056080937385559,129,1688805610.4676256,1688807544.393452,84.96283721923828,64.71240234375,0.3056080937385559,43.621910095214844,79.21904754638672,193389.03125,3.0313730239868164
130,Hardswish,0.6301426351582455,3,4,1,0,1,1,on,0.000820559043278202,67,24.93994140625,-1.4302806854248047,-0.08486808836460114,130,1688805615.5263534,1688806108.1337576,24.93994140625,16.703428268432617,0.08486808836460114,11.843354225158691,56.847537994384766,49248.43359375,1.4302806854248047
131,Hardswish,0.4556823951749717,4,3,2,0,3,2,on,8.591797293308625e-05,59,88.77764129638672,-1.7361878156661987,-0.5783371329307556,131,1688805685.915617,1688806181.6096098,88.77764129638672,91.59539031982422,0.5783371329307556,79.53539276123047,72.80640411376953,49557.015625,1.7361878156661987
132,Mish,0.8968312952130219,3,2,2,0,4,2,off,5.728632413957588e-05,159,92.39479064941406,-3.516570568084717,-0.6533352136611938,132,1688805765.5902576,1688808055.2152777,92.39479064941406,99.45925903320312,0.6533352136611938,89.14742279052734,87.4427261352539,228950.140625,3.516570568084717
133,ReLU,0.8471982612421336,1,3,0,0,3,3,on,0.0005695860943832441,57,35.06951904296875,-1.3907221555709839,-0.15856465697288513,133,1688805789.683253,1688806193.3270497,35.06951904296875,67.80048370361328,0.15856465697288513,15.346485137939453,60.32918167114258,40351.96875,1.3907221555709839
134,Hardswish,0.46767063532255654,2,1,4,4,0,2,on,0.0005446855554192148,31,66.81747436523438,-1.7012475728988647,-0.6228408813476562,134,1688805810.14358,1688806173.9573894,66.81747436523438,84.9367904663086,0.6228408813476562,69.59888458251953,59.158485412597656,36371.73828125,1.7012475728988647
135,Hardswish,0.21233024590926744,0,2,3,4,3,1,on,0.0005032441386533424,173,84.0616226196289,-1.6658592224121094,-0.46330726146698,135,1688805822.4615424,1688807572.6781964,84.0616226196289,89.3539810180664,0.46330726146698,52.28580093383789,92.72879028320312,175009.296875,1.6658592224121094
136,Hardswish,0.46767063532255654,2,1,2,0,4,2,on,0.0005446855554192148,126,84.61511993408203,-2.061849594116211,-0.7672097682952881,136,1688805872.765551,1688806897.1475055,84.61511993408203,84.48011779785156,0.7672097682952881,107.56389617919922,77.7435531616211,102424.3515625,2.061849594116211
137,Hardswish,0.9295359011448099,4,0,3,1,4,2,off,0.0005036705338708867,126,79.01690673828125,-2.1776533126831055,-0.37340497970581055,137,1688805909.0382562,1688807411.0947773,79.01690673828125,90.74657440185547,0.37340497970581055,43.905696868896484,71.56495666503906,150193.25,2.1776533126831055
138,Hardswish,0.1834802955430945,2,2,1,1,0,1,off,0.000822799684223392,48,65.5048599243164,-1.1978679895401,-0.5211491584777832,138,1688805912.1081674,1688806290.3427403,65.5048599243164,80.17235565185547,0.5211491584777832,85.38749694824219,74.51892852783203,37811.16015625,1.1978679895401
139,Mish,0.7042766741998616,0,4,4,0,4,4,off,5.781112232572791e-05,126,89.25047302246094,-2.8269524574279785,-0.10199181735515594,139,1688805915.6074278,1688807618.990534,89.25047302246094,93.24392700195312,0.10199181735515594,9.827969551086426,85.99649047851562,170325.984375,2.8269524574279785
140,Mish,0.7013061634378184,0,1,0,0,2,2,off,0.000561221625167906,32,59.91722869873047,-2.1851484775543213,-0.6526737213134766,140,1688805924.4883506,1688806396.1412373,59.91722869873047,86.98551940917969,0.6526737213134766,76.23014831542969,69.05011749267578,47152.9140625,2.1851484775543213
141,Hardswish,0.1834802955430945,4,0,1,1,3,0,off,0.00035655270658142504,48,85.41084289550781,-1.1851590871810913,-0.090306356549263,141,1688805926.9035501,1688806278.6925194,85.41084289550781,89.27066802978516,0.090306356549263,10.928616523742676,75.43778991699219,35166.484375,1.1851590871810913
142,Hardswish,0.02527711363261881,3,2,1,0,2,0,off,0.0009116325274285888,53,88.39569854736328,-1.2330070734024048,-0.7008928656578064,142,1688805950.338832,1688806307.5020697,88.39569854736328,94.34078979492188,0.7008928656578064,86.95967102050781,88.42684173583984,35703.98046875,1.2330070734024048
143,Hardswish,0.34905213663653406,3,1,4,3,0,4,on,0.0007472119727830441,62,53.8641242980957,-1.7495311498641968,-0.1338978409767151,143,1688805960.3562565,1688806516.3863413,53.8641242980957,54.749900817871094,0.1338978409767151,14.935101509094238,51.45070266723633,55590.62109375,1.7495311498641968
144,Hardswish,0.6301426351582455,3,4,3,4,0,1,on,1.5210884924325037e-05,61,89.21388244628906,-2.074911594390869,-0.12157416343688965,144,1688805975.439647,1688806616.477545,89.21388244628906,91.01937866210938,0.12157416343688965,15.069737434387207,87.84014129638672,64091.3671875,2.074911594390869
145,Hardswish,0.9682461364973268,0,4,2,0,0,3,off,0.0005103234101056206,162,81.49639892578125,-1.594534993171692,-0.2933266758918762,145,1688805983.889986,1688807492.9553356,81.49639892578125,96.3720932006836,0.2933266758918762,41.591949462890625,76.67522430419922,150894.15625,1.594534993171692
146,ReLU,0.2021057234219389,4,4,3,3,4,3,on,0.0005679734646362074,157,32.42640686035156,-2.262885570526123,-0.1414458453655243,146,1688806067.7156787,1688808612.2426295,32.42640686035156,84.92034149169922,0.1414458453655243,16.98993682861328,88.85344696044922,254440.328125,2.262885570526123
147,ReLU,0.46767063532255654,2,1,4,4,0,2,on,0.0005446855554192148,31,57.06235122680664,-1.4019757509231567,-0.6190916895866394,147,1688806108.298079,1688806450.5426385,57.06235122680664,85.3188247680664,0.6190916895866394,69.05162048339844,51.56916809082031,34212.15625,1.4019757509231567
148,ReLU,0.08900479913528454,1,0,0,1,1,2,on,0.0008069234530485185,173,93.89630126953125,-0.8888887763023376,-0.29420948028564453,148,1688806123.5464406,1688807402.4061086,93.89630126953125,94.53225708007812,0.29420948028564453,39.64779281616211,89.09535217285156,127873.6171875,0.8888887763023376
149,Hardswish,0.6301426351582455,3,1,0,0,0,2,off,9.351738551395091e-05,61,86.73206329345703,-1.1395483016967773,-0.3522375822067261,149,1688806126.1159713,1688806493.5342124,86.73206329345703,93.99111938476562,0.3522375822067261,42.791812896728516,71.69024658203125,36729.4765625,1.1395483016967773
150,ReLU,0.14384973796886108,3,1,3,1,1,1,on,0.0005679734646362074,13,58.74408721923828,-1.1053509712219238,-0.12661856412887573,150,1688806147.7630677,1688806224.1587508,58.74408721923828,86.49637603759766,0.12661856412887573,15.31494140625,73.44416809082031,7629.5634765625,1.1053509712219238
151,ReLU,0.4876689055527555,2,0,0,0,1,2,on,0.00032504285152683954,147,92.5996322631836,-0.922978937625885,-0.5380387902259827,151,1688806174.1124341,1688807422.9797864,92.5996322631836,94.30096435546875,0.5380387902259827,70.5666275024414,90.76730346679688,124875.65625,0.922978937625885
152,Hardswish,0.3321048722554426,3,1,1,0,0,2,on,0.0006098642544454714,31,54.5008659362793,-1.1787409782409668,-0.34261444211006165,152,1688806181.7673569,1688806396.1285975,54.5008659362793,75.58367919921875,0.34261444211006165,42.53515625,29.76445960998535,21423.783203125,1.1787409782409668
153,Hardswish,0.22178502346799944,4,3,1,0,1,0,off,0.0004387519863492577,191,92.88082885742188,-1.186305284500122,-0.0906440019607544,153,1688806193.4831095,1688807466.5963519,92.88082885742188,96.13780975341797,0.0906440019607544,11.959266662597656,93.7611083984375,127298.96875,1.186305284500122
154,Mish,0.01918269675465373,0,1,4,4,1,3,off,0.0002510238990588737,153,91.9127426147461,-2.279602289199829,-0.10335654765367508,154,1688806213.9035916,1688807706.118618,91.9127426147461,95.6471939086914,0.10335654765367508,12.659194946289062,89.38421630859375,149209.140625,2.279602289199829
155,Hardswish,0.4876689055527555,1,4,2,1,1,0,off,0.00044016775304947037,162,92.69766998291016,-1.3078579902648926,-0.29704150557518005,155,1688806218.8200197,1688807473.438286,92.69766998291016,97.68050384521484,0.29704150557518005,40.36806106567383,92.43875885009766,125449.46875,1.3078579902648926
156,ReLU,0.5839312478369726,3,4,0,3,1,3,on,0.00032504285152683954,100,81.2357177734375,-1.5106455087661743,-0.15371540188789368,156,1688806224.309453,1688807253.4483912,81.2357177734375,90.77631378173828,0.15371540188789368,16.656482696533203,86.49435424804688,102899.984375,1.5106455087661743
157,Hardswish,0.24997686041302286,4,3,1,0,4,1,off,0.00023309332651446458,59,61.43777847290039,-1.7218858003616333,-0.09320110827684402,157,1688806228.5615396,1688806776.9472058,61.43777847290039,89.02156066894531,0.09320110827684402,11.067261695861816,67.5858154296875,54824.65625,1.7218858003616333
158,Mish,0.34905213663653406,4,1,4,4,0,0,off,7.309619870260174e-05,62,77.45277404785156,-2.5415732860565186,-0.10432923585176468,158,1688806278.848926,1688806917.9002957,77.45277404785156,90.11937713623047,0.10432923585176468,11.049806594848633,79.79996490478516,63891.1796875,2.5415732860565186
159,ReLU,0.40259382634145735,1,1,4,1,4,4,on,0.0006744091896494187,140,45.000389099121094,-2.2089643478393555,-0.028409164398908615,159,1688806290.497817,1688807796.445247,45.000389099121094,52.46300506591797,0.028409164398908615,8.636449813842773,78.65467071533203,150582.453125,2.2089643478393555
160,Mish,0.46767063532255654,2,4,0,4,1,2,on,0.0005245859315561422,31,66.361083984375,-2.6143476963043213,-0.5928365588188171,160,1688806301.4031947,1688806668.2006695,66.361083984375,83.7264404296875,0.5928365588188171,96.2021713256836,76.39812469482422,36667.41015625,2.6143476963043213
161,Hardswish,0.42067468571926747,4,2,3,3,0,2,on,0.0008995929956327436,174,90.33694458007812,-2.087151050567627,-0.6982823014259338,161,1688806307.657039,1688808570.475999,90.33694458007812,90.19540405273438,0.6982823014259338,84.24287414550781,91.12718200683594,226269.546875,2.087151050567627
162,ReLU,0.8123288314774441,4,3,1,2,1,3,off,5.781112232572791e-05,68,68.7948989868164,-2.0311522483825684,-0.39072853326797485,162,1688806321.3184056,1688806941.0840106,68.7948989868164,89.87333679199219,0.39072853326797485,52.24772644042969,80.08900451660156,61962.57421875,2.0311522483825684
163,ReLU,0.09789031106122051,2,4,4,1,1,1,on,0.0005245859315561422,173,93.33839416503906,-2.0361104011535645,-0.10017307102680206,163,1688806337.942783,1688808294.868161,93.33839416503906,93.592529296875,0.10017307102680206,42.22671890258789,90.24585723876953,195680.140625,2.0361104011535645
164,ReLU,0.38610886651159787,1,2,3,0,4,2,off,0.0001515582748086437,165,93.66419219970703,-1.5112152099609375,-0.5820217728614807,164,1688806343.344617,1688808051.3610032,93.66419219970703,99.17761993408203,0.5820217728614807,67.65470123291016,87.77867889404297,170789.296875,1.5112152099609375
165,Mish,0.0611486540772567,0,4,4,0,0,4,off,0.0009233582227352942,126,84.96790313720703,-3.0524489879608154,-0.09062735736370087,165,1688806396.283079,1688807981.9633877,84.96790313720703,95.47650146484375,0.09062735736370087,10.645735740661621,84.32964324951172,158555.65625,3.0524489879608154
166,ReLU,0.5513360268193732,0,4,0,0,0,4,on,0.0005695860943832441,94,32.34884262084961,-1.941266417503357,-0.09133750200271606,166,1688806396.2952154,1688807037.5719619,32.34884262084961,74.66963958740234,0.09133750200271606,10.60925579071045,80.80580139160156,64113.6796875,1.941266417503357
167,Hardswish,0.011394394327676118,4,4,4,1,3,1,on,0.00032504285152683954,146,90.51351165771484,-2.1061642169952393,-0.08181840926408768,167,1688806406.4970326,1688808178.3875759,90.51351165771484,91.68029022216797,0.08181840926408768,12.260498046875,87.02352905273438,177176.78125,2.1061642169952393
168,ReLU,0.793241752983509,4,1,4,4,2,1,on,0.0007148864766068287,104,34.81423568725586,-2.2349350452423096,-0.36213186383247375,168,1688806450.699179,1688807923.899266,34.81423568725586,58.30741500854492,0.36213186383247375,39.03593063354492,47.867156982421875,147307.71875,2.2349350452423096
169,ReLU,0.5007325141407601,3,1,0,0,4,4,on,0.0005679734646362074,13,52.85277557373047,-1.768131136894226,-0.09807996451854706,169,1688806493.692825,1688806604.8018565,52.85277557373047,74.82196044921875,0.09807996451854706,12.330337524414062,37.812767028808594,11098.537109375,1.768131136894226
170,ReLU,0.1532323341718547,4,3,3,1,1,2,on,0.0005036705338708867,93,88.04754638671875,-2.3122434616088867,-0.3989889919757843,170,1688806516.5436413,1688807365.0180945,88.04754638671875,92.31611633300781,0.3989889919757843,50.24432373046875,83.48846435546875,84835.140625,2.3122434616088867
171,Hardswish,0.21818544225422884,3,3,2,1,1,3,on,1.5210884924325037e-05,61,92.75814056396484,-1.5011142492294312,-0.3943736255168915,171,1688806542.7493546,1688807141.6593792,92.75814056396484,92.53527069091797,0.3943736255168915,51.487247467041016,93.45613098144531,59878.6796875,1.5011142492294312
172,Hardswish,0.7042766741998616,0,3,2,0,0,0,off,5.781112232572791e-05,119,90.99449920654297,-1.2259433269500732,-0.2947399616241455,172,1688806545.9478662,1688807279.866312,90.99449920654297,96.33290100097656,0.2947399616241455,43.34583282470703,80.54071044921875,73379.5234375,1.2259433269500732
173,Hardswish,0.9293228130391117,2,0,3,1,1,0,on,0.0009934527771931956,117,50.95747756958008,-1.3107197284698486,-0.4073356091976166,173,1688806585.285039,1688807741.1365023,50.95747756958008,50.13961410522461,0.4073356091976166,40.51262664794922,49.251129150390625,115572.8203125,1.3107197284698486
174,Hardswish,0.08900479913528454,0,0,0,2,1,2,off,0.0008069234530485185,194,94.8179931640625,-1.2872231006622314,-0.5759075284004211,174,1688806604.948738,1688808051.921641,94.8179931640625,99.70832061767578,0.5759075284004211,71.60313415527344,93.5121841430664,144684.9375,1.2872231006622314
175,ReLU,0.7042766741998616,4,4,4,4,4,4,off,5.781112232572791e-05,39,71.8768539428711,-2.668534517288208,-0.10389044880867004,175,1688806616.6416442,1688807182.0971847,71.8768539428711,88.71157836914062,0.10389044880867004,9.796905517578125,59.565338134765625,56533.19140625,2.668534517288208
176,Hardswish,0.9344012048700091,4,2,4,1,0,4,on,0.00037046674445114674,39,66.13656616210938,-1.9844472408294678,-0.36100420355796814,176,1688806668.3565814,1688807122.3734183,66.13656616210938,62.57961654663086,0.36100420355796814,47.71884536743164,37.625728607177734,45387.9609375,1.9844472408294678
177,ReLU,0.5007325141407601,4,1,0,0,4,1,on,0.000870402683603144,178,85.31219482421875,-2.1183652877807617,-0.08642104268074036,177,1688806671.4922917,1688808122.2020938,85.31219482421875,76.71965026855469,0.08642104268074036,10.100395202636719,91.25310516357422,145058.6875,2.1183652877807617
178,Hardswish,0.24997686041302286,1,3,0,0,3,2,off,0.00010283088452614888,55,91.0036849975586,-1.3105874061584473,-0.2901064455509186,178,1688806777.2139297,1688807123.5186913,91.0036849975586,95.44292449951172,0.2901064455509186,47.1054801940918,81.04437255859375,34605.546875,1.3105874061584473
179,ReLU,0.584085814703543,4,1,3,1,2,2,on,0.000986321796635622,199,8.843104362487793,-2.6776010990142822,-0.6393774151802063,179,1688806822.4197795,1688809868.8893554,8.843104362487793,14.024587631225586,0.6393774151802063,86.69031524658203,81.22893524169922,304619.0,2.6776010990142822
180,Mish,0.6442544714548528,0,0,2,4,0,0,off,0.0007125307261431573,170,86.31835174560547,-2.222174644470215,-0.3222419321537018,180,1688806889.3614113,1688809066.9252145,86.31835174560547,93.32795715332031,0.3222419321537018,47.32638931274414,91.85450744628906,217743.984375,2.222174644470215
181,Hardswish,0.34625714389904977,1,3,4,4,3,0,off,0.00034618002701211495,57,84.37606048583984,-2.0378780364990234,-0.11114911735057831,181,1688806897.499952,1688807403.9678762,84.37606048583984,90.38163757324219,0.11114911735057831,14.354479789733887,79.14385223388672,50619.92578125,2.0378780364990234
182,Hardswish,0.14384973796886108,3,0,3,3,1,1,off,0.00010283088452614888,55,91.08221435546875,-1.4221255779266357,-0.12629954516887665,182,1688806918.2669842,1688807406.907663,91.08221435546875,93.94462585449219,0.12629954516887665,18.160953521728516,91.73800659179688,48837.24609375,1.4221255779266357
183,ReLU,0.8190573558565276,0,0,1,4,0,1,on,9.784617210068503e-05,67,61.14449691772461,-1.7701575756072998,-0.07622203975915909,183,1688806941.4399135,1688807534.7575946,61.14449691772461,83.8198013305664,0.07622203975915909,7.787318706512451,46.786376953125,59303.19921875,1.7701575756072998
184,Hardswish,0.5651113999362,3,0,1,1,1,1,on,0.0006418859199819858,67,83.33924102783203,-1.3958817720413208,-0.09272079169750214,184,1688806985.3175254,1688807513.8415117,83.33924102783203,21.80433464050293,0.09272079169750214,10.032957077026367,54.231483459472656,52849.74609375,1.3958817720413208
185,Hardswish,0.13030491399538652,0,4,0,1,0,4,off,0.0005783982405053444,21,55.44929504394531,-1.223477840423584,-0.029059646651148796,185,1688807010.759244,1688807180.4040956,55.44929504394531,81.96955108642578,0.029059646651148796,10.088278770446777,70.36231994628906,16957.751953125,1.223477840423584
186,ReLU,0.5513360268193732,0,0,0,0,0,1,on,5.728632413957588e-05,194,94.33827209472656,-0.6458836793899536,-0.10044464468955994,186,1688807016.9280856,1688807957.8696296,94.33827209472656,90.08763885498047,0.10044464468955994,10.238128662109375,91.08636474609375,94066.65625,0.6458836793899536
187,Hardswish,0.18887947493357057,3,1,3,0,0,1,off,0.00036631484874796055,22,80.11932373046875,-1.0896281003952026,-0.1106996163725853,187,1688807037.9285073,1688807184.603676,80.11932373046875,90.42726135253906,0.1106996163725853,15.351456642150879,72.29808807373047,14639.5791015625,1.0896281003952026
188,ReLU,0.39968944744810236,4,4,0,0,4,0,off,0.0006719653189696636,21,38.352508544921875,-1.7012662887573242,-0.0935140922665596,188,1688807122.719866,1688807369.2763183,38.352508544921875,78.68714904785156,0.0935140922665596,10.268585205078125,33.221248626708984,24629.640625,1.7012662887573242
