p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.2507649275161216,1,4,0,2,0,3,on,0.0002775097114049,57,88.1842269897461,-1.6656111478805542,-0.3343302011489868,245,1509.0771725177765,1965.123197555542,1691493335.1708913,1691493791.21654,0.3343302011489868,45592.25,1.6656111478805542,48.22715759277344,88.1842269897461,85.37706756591797,75.03449249267578,False
ReLU,0.5960402326355466,3,3,0,2,0,3,on,3.5389719050841136e-05,88,90.31358337402344,-1.3771464824676514,-0.3760126829147339,249,1536.0349481105804,2196.453996658325,1691493362.1286676,1691494022.5473642,0.3760126829147339,66029.546875,1.3771464824676514,60.035247802734375,90.31358337402344,93.80728912353516,84.57315826416016,False
Hardswish,0.6372709470914543,1,1,3,1,1,2,on,0.0006550971396824,197,81.8503189086914,-1.4908450841903689,-0.3529072701931,25,0.3185601234436035,2503.503541707993,1691491826.4122837,1691494329.5967517,0.3529072701931,250050.109375,1.4908450841903689,42.16493988037109,81.8503189086914,88.07131958007812,93.67212677001952,False
ReLU,0.5895177075974715,4,4,0,1,0,4,on,0.000286089138253,58,75.7531967163086,-1.6400822401046753,-0.0819084718823432,251,1549.1138141155243,2094.0446288585663,1691493375.2075365,1691493920.1379664,0.0819084718823432,54482.890625,1.6400822401046753,10.553973197937012,75.7531967163086,84.76541900634766,76.60811614990234,False
Hardswish,0.0429427899286727,1,2,0,0,4,2,off,0.0001919870327899,103,92.24752807617188,-1.2784123420715332,-0.5570502877235413,252,1552.284967660904,2434.5787694454198,1691493378.3786864,1691494260.6721456,0.5570502877235413,88217.0703125,1.2784123420715332,54.11309051513672,92.24752807617188,97.76451110839844,93.49820709228516,False
ReLU,0.7708175979879381,3,4,0,1,2,0,on,0.0001691666949374,107,85.40738677978516,-1.3140090703964231,-0.3287075459957123,254,1580.912341594696,2746.1628370285034,1691493407.0060642,1691494572.2562232,0.3287075459957123,116512.7265625,1.3140090703964231,50.07651901245117,85.40738677978516,91.43394470214844,87.55215454101562,False
ReLU,0.0547768086137721,4,3,0,0,2,1,off,5.070904405126206e-05,154,93.56578063964844,-1.3240259885787964,-0.3427946865558624,255,1589.4414508342743,2890.6356568336487,1691493415.5351706,1691494716.729035,0.3427946865558624,130107.140625,1.3240259885787964,47.11411666870117,93.56578063964844,98.80419158935548,92.8686294555664,False
ReLU,0.5415776234343024,3,4,0,1,1,3,off,1.7935917202404762e-05,116,89.00846099853516,-2.002481460571289,-0.1343111544847488,256,1589.4995322227478,2528.4677312374115,1691493415.593254,1691494354.561097,0.1343111544847488,93884.5078125,2.002481460571289,13.667234420776367,89.00846099853516,95.83394622802734,87.36036682128906,False
Mish,0.8976545950111449,2,4,3,3,4,2,off,0.0008551169835037,113,58.57350158691406,-4.445751667022705,-0.6765501499176025,26,0.3136179447174072,1713.8445785045624,1691491826.407346,1691493539.937842,0.6765501499176025,171079.0,4.445751667022705,84.17668151855469,58.57350158691406,84.08320617675781,74.2306900024414,False
ReLU,0.2782387350119411,3,4,0,0,0,3,on,0.0001077559130175,38,83.40526580810547,-1.2846125364303589,-0.1284384280443191,261,1644.2242875099182,2014.7419505119324,1691493470.3180065,1691493840.8353295,0.1284384280443191,37039.4375,1.2846125364303589,13.826953887939451,83.40526580810547,90.9206085205078,88.39222717285156,False
ReLU,0.1469676319836998,1,3,0,0,4,1,on,0.0009220900061184,75,73.22686767578125,-1.1532604694366455,-0.1047878935933113,262,1649.7977576255798,2386.781797885895,1691493475.8914778,1691494212.8751698,0.1047878935933113,73686.09375,1.1532604694366455,10.313433647155762,73.22686767578125,67.68024444580078,75.52847290039062,False
ReLU,0.0703150890352726,4,4,0,1,2,0,on,0.000721812681202,78,75.6669921875,-1.6057521104812622,-0.3184030055999756,263,1650.9624316692352,2409.1985001564026,1691493477.0561583,1691494235.2918646,0.3184030055999756,75819.1640625,1.6057521104812622,47.04438018798828,75.6669921875,89.6015625,81.34567260742188,False
ReLU,0.5323298911942915,4,0,3,4,0,4,on,8.199227335735975e-05,136,86.99267578125,-2.0397257804870605,-0.1999876499176025,264,1651.5548086166382,2893.967557668686,1691493477.6485271,1691494720.0609384,0.1999876499176025,124228.9453125,2.0397257804870605,11.99977970123291,86.99267578125,91.75496673583984,75.42310333251953,False
ReLU,0.0295249060337857,4,4,1,1,3,0,on,0.0001421082688416,41,80.58905029296875,-1.5303945541381836,-0.1224573999643325,268,1674.132817029953,2061.579179525376,1691493500.226544,1691493887.6725397,0.1224573999643325,38732.30078125,1.5303945541381836,11.998709678649902,80.58905029296875,89.90216827392578,86.83482360839844,False
Hardswish,0.1420914028168858,3,4,1,0,2,1,off,0.0003636502359266,103,73.65412139892578,-1.6725332736968994,-0.2106418460607528,269,1696.3465831279757,2630.462249040604,1691493522.440309,1691494456.5556085,0.2106418460607528,93399.25,1.6725332736968994,45.23202896118164,73.65412139892578,95.41043853759766,91.8809051513672,False
Hardswish,0.8363285799822072,0,3,2,1,0,4,off,0.0006726114115238,143,58.79946517944336,-1.9354900121688845,-0.1107181012630462,27,0.3149356842041015,1899.12588262558,1691491826.40866,1691493725.2191572,0.1107181012630462,189631.84375,1.9354900121688845,39.376251220703125,58.79946517944336,94.45430755615234,80.28894805908203,False
ReLU,0.1085432856792669,1,4,0,4,4,1,on,1.562557489652183e-05,71,89.61188507080078,-1.4608910083770752,-0.0872034281492233,270,1707.216718196869,2265.0453107357025,1691493533.3104444,1691494091.138681,0.0872034281492233,55770.5390625,1.4608910083770752,8.607306480407715,89.61188507080078,88.44776916503906,85.37003326416016,False
ReLU,0.1103140911067888,1,2,0,2,3,0,off,0.0002662031759416,20,83.923095703125,-1.6250550746917725,-0.4605377614498138,274,1782.2478477954865,1947.4376049041748,1691493608.3415732,1691493773.530964,0.4605377614498138,16506.666015625,1.6250550746917725,71.83648681640625,83.923095703125,89.2919921875,87.63580322265625,False
ReLU,0.1560639986551957,4,4,0,0,4,2,on,0.0004387888855935,14,78.45503997802734,-2.1013340950012207,-0.3587003052234649,276,1789.1247253417969,1935.8009641170504,1691493615.2184474,1691493761.8943243,0.3587003052234649,14655.30078125,2.1013340950012207,45.885536193847656,78.45503997802734,82.10079193115234,74.59752655029297,False
Hardswish,0.394269154468538,1,4,0,0,4,3,off,0.0009388977591886,86,41.41082000732422,-1.5612221956253052,-0.0881263017654419,278,1832.7614064216616,2714.630220413208,1691493658.8551342,1691494540.7235694,0.0881263017654419,88174.890625,1.5612221956253052,9.81612777709961,41.41082000732422,76.12571716308594,66.35389709472656,False
Hardswish,0.0996267598585429,0,4,0,0,4,0,on,0.0007126064627531,79,85.2806167602539,-1.8342193365097048,-0.0730246007442474,280,1842.214556932449,2557.4143636226654,1691493668.308277,1691494383.5077064,0.0730246007442474,71511.4609375,1.8342193365097048,9.974763870239258,85.2806167602539,81.38583374023438,78.7309799194336,False
Hardswish,0.5565282142157765,4,1,4,4,0,3,on,0.0009901106656218,17,39.04374313354492,-1.7392510175704956,-0.0889839529991149,281,1888.0922622680664,2149.208077669144,1691493714.1859846,1691493975.3014507,0.0889839529991149,26099.224609375,1.7392510175704956,12.245360374450684,39.04374313354492,52.91226959228515,65.2212142944336,False
ReLU,0.0309692503884263,3,4,0,0,0,0,off,0.0003648673273274,53,90.50409698486328,-1.512308955192566,-0.114932045340538,283,1897.5424268245697,2350.147863149643,1691493723.6361449,1691494176.2411966,0.114932045340538,45257.12890625,1.512308955192566,12.2588529586792,90.50409698486328,92.35468292236328,88.02069091796875,False
ReLU,0.101429088812794,3,4,0,0,4,1,off,0.0004744456870964,71,87.56771850585938,-1.6199787855148315,-0.1049824133515358,284,1899.392841339111,2526.6828565597534,1691493725.4865613,1691494352.7762237,0.1049824133515358,62716.640625,1.6199787855148315,12.313936233520508,87.56771850585938,92.1330108642578,82.72601318359375,False
Hardswish,0.242618799147199,4,1,1,4,0,3,on,0.0005332764004808,81,78.65860748291016,-1.6115999221801758,-0.0874443277716636,285,1903.421062707901,2562.42080783844,1691493729.5147824,1691494388.5141811,0.0874443277716636,65887.6015625,1.6115999221801758,12.128705024719238,78.65860748291016,84.77297973632812,69.7548599243164,False
Hardswish,0.2494836492537614,1,1,1,0,4,3,on,0.000132532705142,78,85.6025390625,-1.5753414630889893,-0.070894107222557,286,1936.060867786408,2430.508253574372,1691493762.154589,1691494256.60161,0.070894107222557,49432.40234375,1.5753414630889893,9.466588973999023,85.6025390625,45.4109992980957,84.83191680908203,False
ReLU,0.0026289710739711,4,1,0,1,0,1,on,0.0002628071925659,121,88.20032501220703,-1.0241228342056274,-0.0901561379432678,288,1960.0485146045685,2706.259775161743,1691493786.1422336,1691494532.3531303,0.0901561379432678,74608.796875,1.0241228342056274,11.254457473754885,88.20032501220703,91.25103759765624,91.11231231689452,False
Mish,0.9236498765090848,3,0,1,2,4,0,off,0.0001921692839014,152,85.5899658203125,-2.9303174018859863,-0.3759462237358093,29,0.3163378238677978,1888.1097118854525,1691491826.4100626,1691493714.2029805,0.3759462237358093,188526.078125,2.9303174018859863,44.78716659545898,85.5899658203125,95.3681640625,82.96204376220703,False
Hardswish,0.2854403425967256,0,3,4,0,3,0,off,0.0007272796530679,60,64.68700408935547,-1.47580885887146,-0.1070013418793678,290,1969.9645385742188,2404.644954919815,1691493796.0582626,1691494230.7383232,0.1070013418793678,43455.69921875,1.47580885887146,14.422232627868652,64.68700408935547,86.51277160644531,56.82798385620117,False
Hardswish,0.2709677776497016,1,1,0,1,3,0,off,0.0009684731686464,143,72.4300308227539,-1.2242906093597412,-0.1154831126332283,291,1978.9891138076785,2987.711185693741,1691493805.0828426,1691494813.8045375,0.1154831126332283,100859.8203125,1.2242906093597412,10.71926975250244,72.4300308227539,89.93231201171875,77.0664291381836,False
ReLU,0.0221268336760034,3,4,1,0,2,0,off,0.0003162104015244,90,91.77926635742188,-1.5475499629974363,-0.3353585302829742,292,1996.4490699768064,2767.0229501724243,1691493822.5427997,1691494593.116304,0.3353585302829742,77044.984375,1.5475499629974363,45.99102020263672,91.77926635742188,94.5424346923828,91.73390197753906,False
Hardswish,0.3061962284876,1,1,1,0,4,0,on,0.000861197536303,70,57.06932830810547,-1.5207622051239014,-0.0716338008642196,293,2003.688941240311,2387.9162142276764,1691493829.7826643,1691494214.0095828,0.0716338008642196,38410.40625,1.5207622051239014,8.943074226379395,57.06932830810547,50.33599472045898,56.513431549072266,False
ReLU,0.0141127758973804,4,4,0,0,1,0,on,0.0003354748978588,93,86.88600158691406,-1.584689378738403,-0.0875734835863113,294,2014.42973279953,2636.7705199718475,1691493840.5234604,1691494462.8638637,0.0875734835863113,62221.68359375,1.584689378738403,11.271145820617676,86.88600158691406,90.2095947265625,88.59001922607422,False
Hardswish,0.2975215789974458,1,1,0,0,4,2,off,0.000584681485119,52,64.63195037841797,-1.208834886550903,-0.3198801577091217,295,2015.0029485225675,2446.641530275345,1691493841.096667,1691494272.7348971,0.3198801577091217,43151.55078125,1.208834886550903,37.16137313842773,64.63195037841797,76.31946563720703,65.24909973144531,False
Mish,0.0875534333168695,0,2,2,2,4,0,off,0.0001070432511148,159,94.402099609375,-2.659592866897583,-0.6718414425849915,30,0.3235695362091064,2268.753655672074,1691491826.4172952,1691494094.8469183,0.6718414425849915,226585.125,2.659592866897583,87.82861328125,94.402099609375,99.5276870727539,93.90402221679688,False
ReLU,0.2707588225535399,1,0,0,1,0,1,off,0.000432564129179,192,91.29723358154295,-0.6093786954879761,-0.0945451110601425,302,2072.527449131012,2857.530081510544,1691493898.6211712,1691494683.6234565,0.0945451110601425,78487.953125,0.6093786954879761,9.351462364196776,91.29723358154295,96.51053619384766,88.28189086914062,False
Hardswish,0.3049706996207034,4,1,1,4,0,3,on,0.0001434849036653,19,82.23887634277344,-1.5961960554122925,-0.0814170762896537,304,2092.32107257843,2286.402663707733,1691493918.4148018,1691494112.4960375,0.0814170762896537,19395.80859375,1.5961960554122925,12.05128002166748,82.23887634277344,74.54652404785156,82.62332916259766,False
Hardswish,0.5693843184555668,1,1,0,1,4,2,off,0.0005483173016333,68,47.09572982788086,-1.4932409524917605,-0.3044179379940033,306,2097.313070297241,2733.601705789566,1691493923.406788,1691494559.6950324,0.3044179379940033,63616.5390625,1.4932409524917605,35.95335006713867,47.09572982788086,71.4544448852539,38.47447204589844,False
Hardswish,0.5931183571464306,1,1,1,0,4,1,on,0.0002698570401014,101,71.75544738769531,-1.4767850637435913,-0.0709950998425483,321,2234.6240479946136,2840.103904724121,1691494060.717767,1691494666.1972742,0.0709950998425483,60535.63671875,1.4767850637435913,8.215754508972168,71.75544738769531,26.67306327819824,50.1363410949707,False
ReLU,0.6507894765084655,0,1,1,2,3,4,on,0.0007769055995485,174,43.59519577026367,-1.6933761835098269,-0.3509035110473633,33,0.3212182521820068,1531.4976816177368,1691491826.4149466,1691493357.5909388,0.3509035110473633,152839.28125,1.6933761835098269,49.84562683105469,43.59519577026367,49.911094665527344,65.16427612304688,False
ReLU,0.822797965841257,2,4,1,2,0,2,on,0.0003792933504565,177,92.46266174316406,-2.231980562210083,-0.7858530282974243,35,0.3318307399749756,2135.7477519512177,1691491826.42556,1691493961.84101,0.7858530282974243,213261.203125,2.231980562210083,98.6051254272461,92.46266174316406,95.3312530517578,91.13687896728516,False
ReLU,0.3653375921383666,1,2,0,0,4,1,on,0.0004392590133193,53,35.201393127441406,-1.30380117893219,-0.2662743628025055,355,2560.901737689972,2918.0563912391663,1691494386.99546,1691494744.1497412,0.2662743628025055,35710.9453125,1.30380117893219,42.08623123168945,35.201393127441406,77.45147705078125,82.26893615722656,False
Hardswish,0.9464791530312796,3,4,0,0,2,0,off,0.0001537100531162,199,94.6916732788086,-1.7986775636672974,-0.2279146313667297,36,0.3246216773986816,1726.4882414340973,1691491826.4183457,1691493552.5814962,0.2279146313667297,172355.578125,1.7986775636672974,45.078006744384766,94.6916732788086,99.68846130371094,94.46419525146484,True
ReLU,0.5599834700942472,4,4,0,3,1,0,on,0.0006824251343802,194,89.25221252441406,-1.9717246294021609,-0.1124970689415931,39,0.3349051475524902,1841.2044491767883,1691491826.4286337,1691493667.2976866,0.1124970689415931,183821.953125,1.9717246294021609,14.323782920837402,89.25221252441406,89.54035186767578,92.8869857788086,False
Mish,0.777302001242732,3,0,0,1,2,0,on,0.0002873281060805,184,93.62629699707033,-2.798576831817627,-0.2764971852302551,43,0.3316679000854492,2519.163503408432,1691491826.425392,1691494345.2567637,0.2764971852302551,251636.5625,2.798576831817627,48.50505828857422,93.62629699707033,95.78482055664062,94.3785629272461,False
Hardswish,0.558142696328707,1,2,4,3,2,0,on,0.0006280136170899,188,93.95250701904295,-2.13638687133789,-0.5856438279151917,45,0.3341794013977051,2092.047336578369,1691491826.427904,1691493918.1406054,0.5856438279151917,208915.0625,2.13638687133789,97.32826232910156,93.95250701904295,86.61992645263672,87.91986083984375,False
Hardswish,0.6603795353506384,4,1,4,0,2,1,off,0.0001327749997836,118,86.2178955078125,-1.968234062194824,-0.3166385293006897,47,0.3431239128112793,1541.427939414978,1691491826.4368515,1691493367.5212083,0.3166385293006897,153832.28125,1.968234062194824,49.36258316040039,86.2178955078125,93.91412353515624,90.2068099975586,False
Hardswish,0.1609189629566697,3,2,0,0,2,3,off,2.215159873112801e-05,190,94.37964630126952,-1.1622227430343628,-0.6191310286521912,48,0.3381247520446777,1601.7802991867063,1691491826.4318497,1691493427.8735623,0.6191310286521912,159890.84375,1.1622227430343628,82.2254638671875,94.37964630126952,99.80652618408205,94.43402099609376,False
Hardswish,0.6320606287582377,1,0,4,1,1,3,on,0.0009220098138163,170,40.15491485595703,-1.5119576454162598,-0.081986591219902,54,0.348872423171997,2356.3590137958527,1691491826.4425976,1691494182.452301,0.081986591219902,235337.0625,1.5119576454162598,9.41248893737793,40.15491485595703,80.25250244140625,86.4854736328125,False
Hardswish,0.897038853039308,0,0,1,3,1,4,on,0.0008844533064748,155,55.34122467041016,-2.4056406021118164,-0.1028482988476753,55,0.3493053913116455,1524.7324392795565,1691491826.4430304,1691493350.8257132,0.1028482988476753,152175.328125,2.4056406021118164,11.301507949829102,55.34122467041016,39.74967956542969,67.35458374023438,False
Mish,0.1962199809667607,3,4,0,2,3,3,on,0.0008480234860479,125,89.40670776367188,-3.4857101440429688,-0.4131992161273956,57,0.3458502292633056,2020.544471025467,1691491826.4395747,1691493846.6377385,0.4131992161273956,201777.9375,3.4857101440429688,54.17745971679688,89.40670776367188,88.83550262451172,88.03862762451172,False
ReLU,0.4979620188980868,3,0,3,4,0,1,on,0.0001813352348181,176,92.16488647460938,-1.7592923641204834,-0.1279667019844055,6,0.2821688652038574,1650.703149318695,1691491826.3758929,1691493476.79642,0.1279667019844055,164769.96875,1.7592923641204834,14.757515907287598,92.16488647460938,95.2517547607422,92.71691131591795,False
Hardswish,0.9063630257822316,4,4,2,4,2,4,on,0.0001660697552929,129,86.75798797607422,-3.037916421890259,-0.5208274126052856,65,0.3601655960083008,2064.482139348984,1691491826.4539037,1691493890.575415,0.5208274126052856,206162.625,3.037916421890259,75.10668182373047,86.75798797607422,91.63214111328124,86.36095428466797,False
ReLU,0.0351661834286257,4,3,2,3,2,2,off,0.0008727011721523,187,93.98619079589844,-1.9565751552581787,-0.8001039028167725,66,0.3547494411468506,2280.533484697342,1691491826.448479,1691494106.626754,0.8001039028167725,227752.921875,1.9565751552581787,110.72054290771484,93.98619079589844,99.54607391357422,94.22154998779295,False
Hardswish,0.5081046841404248,4,1,3,2,3,2,off,0.0008370878324099,152,70.45679473876953,-2.6429643630981445,-0.6013887524604797,67,0.3555061817169189,1788.8557786941528,1691491826.4492338,1691493614.949038,0.6013887524604797,178580.84375,2.6429643630981445,73.47470092773438,70.45679473876953,92.3389129638672,90.92853546142578,False
Mish,0.9768064467100932,0,2,3,1,1,2,off,0.000952873203128,147,76.26016998291016,-3.2645695209503174,-0.6703681945800781,69,0.3568418025970459,1959.780813694,1691491826.450566,1691493785.874048,0.6703681945800781,195698.75,3.2645695209503174,75.29442596435547,76.26016998291016,88.89595031738281,82.2718734741211,False
ReLU,0.4605116881693101,1,4,3,1,3,3,off,0.0008258394422654,179,72.79734802246094,-1.9884326457977293,-0.143973022699356,72,0.3606016635894775,1643.9638140201569,1691491826.4543252,1691493470.057049,0.143973022699356,164106.734375,1.9884326457977293,15.485687255859377,72.79734802246094,73.38521575927734,87.85990905761719,False
Mish,0.8684973952107046,1,3,4,4,4,0,off,0.0005069410288911,120,81.23796081542969,-2.6321685314178467,-0.1031886115670204,77,0.3643500804901123,1659.1921513080597,1691491826.4580743,1691493485.285437,0.1031886115670204,165630.015625,2.6321685314178467,10.408679962158203,81.23796081542969,79.80839538574219,77.25546264648438,False
Mish,0.883666569945263,4,1,1,3,4,4,off,9.154272901175588e-05,126,72.29113006591797,-2.023214817047119,-0.1304312199354171,8,0.2832882404327392,1748.1373567581177,1691491826.3770132,1691493574.23062,0.1304312199354171,174540.546875,2.023214817047119,11.936612129211426,72.29113006591797,90.98321533203124,82.48556518554688,False
Mish,0.1231100735823313,1,2,0,4,3,3,on,0.0003145008128736,138,93.529296875,-2.605923175811768,-0.3709787726402282,80,0.3666822910308838,1649.537567138672,1691491826.4604068,1691493475.6308258,0.3709787726402282,164655.828125,2.605923175811768,58.151973724365234,93.529296875,92.98743438720705,93.2645034790039,False
ReLU,0.5976993218656169,4,3,0,4,2,2,on,0.0008751740941348,152,21.53111457824707,-2.1187453269958496,-0.581310510635376,85,0.3732001781463623,1978.717992305756,1691491826.4669285,1691493804.8112435,0.581310510635376,197560.9375,2.1187453269958496,79.2895736694336,21.53111457824707,45.53900146484375,71.91165924072266,False
Hardswish,0.6814174651916766,3,1,2,3,2,1,on,0.0004737791640261,187,88.3646469116211,-1.3680168390274048,-0.4372465014457702,88,0.3752832412719726,2072.2541642189026,1691491826.4690108,1691493898.3474448,0.4372465014457702,206919.453125,1.3680168390274048,87.77029418945312,88.3646469116211,93.85199737548828,93.27035522460938,False
Hardswish,0.3501831859883826,2,4,0,1,4,0,on,0.0007429688384739,198,93.50495910644533,-2.1171562671661377,-0.3321901261806488,9,0.2861661911010742,2055.855571508408,1691491826.3798933,1691493881.948853,0.3321901261806488,205291.578125,2.1171562671661377,44.72254180908203,93.50495910644533,95.94344329833984,91.42210388183594,False
Mish,0.6273288576839894,3,3,1,0,2,1,on,0.0005619628564631,177,85.95375061035156,-2.754947662353516,-0.3638041317462921,94,0.3794746398925781,2548.6644520759583,1691491826.4731991,1691494374.7576785,0.3638041317462921,254568.03125,2.754947662353516,47.98819351196289,85.95375061035156,67.684814453125,64.8797378540039,False
ReLU,0.3300648470394961,4,1,4,2,0,0,off,0.0004815192733707,148,87.79177856445312,-1.2647563219070437,-0.3125802278518677,96,0.381474256515503,1589.184284210205,1691491826.4751985,1691493415.277558,0.3125802278518677,158637.453125,1.2647563219070437,46.52886199951172,87.79177856445312,89.3976821899414,78.14131164550781,False
Mish,0.6340442009381207,1,3,2,4,0,0,off,0.0003597153615444,156,90.91219329833984,-2.1612837314605717,-0.323766142129898,97,0.3836994171142578,1969.6943306922915,1691491826.4774282,1691493795.7875977,0.323766142129898,196659.546875,2.1612837314605717,45.64068603515625,90.91219329833984,96.9369659423828,91.44567108154295,False
ReLU,0.5460587441249332,1,4,0,0,4,3,off,0.000763316753155,200,94.21452331542967,-2.4188928604125977,-0.0937406867742538,99,0.3846743106842041,1798.1978316307068,1691491826.4784012,1691493624.2910888,0.0937406867742538,179506.078125,2.4188928604125977,10.4067964553833,94.21452331542967,86.10848999023438,93.22441864013672,False
Mish,0.5042274528064818,0,0,0,2,4,1,off,0.0005622345982001,181,93.47402954101562,-2.0696680545806885,-0.3446698784828186,387,3045.741618156433,5458.931937456131,1691494871.8353424,1691497285.0247943,0.3446698784828186,241309.75,2.0696680545806885,40.65954208374024,93.47402954101562,92.01720428466795,90.74433135986328,False
Mish,0.8960740775490589,1,0,2,2,3,1,on,0.0007824545743129,169,86.38522338867188,-5.424015522003174,-0.5762873888015747,12,0.2936646938323974,3306.52544093132,1691491826.387398,1691495132.6187165,0.5762873888015747,330377.6875,5.424015522003174,85.84320068359375,86.38522338867188,74.83748626708984,86.93978881835938,False
ReLU,0.1830632236881071,1,2,4,0,3,2,off,0.0003798001601383,184,93.37123107910156,-1.6305302381515503,-0.5551580786705017,221,1324.4173464775083,3159.2245717048645,1691493150.5110676,1691494985.3179376,0.5551580786705017,183468.421875,1.6305302381515503,71.66492462158203,93.37123107910156,99.9103012084961,92.61055755615234,False
Mish,0.3932946311650043,4,2,2,1,4,0,on,4.499404045973935e-05,190,94.7859115600586,-2.951040267944336,-0.5760805010795593,225,1332.6591064929962,4554.122398376465,1691493158.7528262,1691496380.21553,0.5760805010795593,322143.4375,2.951040267944336,73.66654968261719,94.7859115600586,96.53560638427734,94.23208618164062,False
Hardswish,0.1417070374612563,0,3,4,0,4,1,off,0.0004620280204187,183,87.37674713134766,-2.64686918258667,-0.0970843434333801,226,1340.4006643295288,3713.355729818344,1691493166.494383,1691495539.4491131,0.0970843434333801,237283.1875,2.64686918258667,10.918688774108888,87.37674713134766,94.51736450195312,90.85167694091795,False
ReLU,0.224801351266872,2,2,4,0,4,2,off,0.0003092914693754,156,90.5658950805664,-2.143815755844116,-0.8209397792816162,229,1380.4582617282867,3165.770371198654,1691493206.5519893,1691494991.8637452,0.8209397792816162,178518.875,2.143815755844116,82.16683197021484,90.5658950805664,98.36278533935548,91.60897064208984,False
ReLU,0.4463862495063818,2,3,1,2,4,3,on,2.434706276829376e-05,166,94.74124908447266,-1.8645648956298828,-0.6433852910995483,234,1399.6653792858124,3169.3498430252075,1691493225.759097,1691494995.4432309,0.6433852910995483,176956.140625,1.8645648956298828,80.75537109375,94.74124908447266,97.3037338256836,91.90673065185548,False
ReLU,0.6976427899484008,3,4,0,1,2,2,on,1.595128734176534e-05,121,92.1666488647461,-1.6577765941619873,-0.5891444683074951,236,1436.4002878665924,3090.3235070705414,1691493262.4940057,1691494916.416832,0.5891444683074951,165380.015625,1.6577765941619873,83.7469482421875,92.1666488647461,94.36956024169922,90.7265625,False
Hardswish,0.2482312567470666,4,3,4,0,1,3,off,0.0001448659529628,184,92.4983367919922,-1.6035387516021729,-0.0987170934677124,237,1440.6045083999634,3076.437292098999,1691493266.698229,1691494902.530766,0.0987170934677124,163580.328125,1.6035387516021729,14.851298332214355,92.4983367919922,98.57159423828124,93.5578384399414,False
ReLU,0.3995162763365704,3,1,4,2,0,1,on,8.682313657764278e-05,176,92.95600128173828,-1.2680038213729858,-0.3826062381267547,241,1468.9390165805817,3229.8231976032257,1691493295.0327358,1691495055.916582,0.3826062381267547,176076.109375,1.2680038213729858,50.30743789672851,92.95600128173828,95.4009246826172,91.71136474609376,False
ReLU,0.6427511964927166,1,4,0,4,0,3,on,2.3377442694616645e-05,193,93.93775177001952,-1.7355693578720093,-0.1167365312576294,242,1475.5797266960144,3384.17466878891,1691493301.6734564,1691495210.2680352,0.1167365312576294,190847.203125,1.7355693578720093,12.26018238067627,93.93775177001952,96.13338470458984,92.5944595336914,False
Mish,0.3609109630753742,4,0,4,4,0,4,off,0.0001611139659363,193,91.95443725585938,-4.047589302062988,-0.0812901109457016,243,1477.299102306366,4396.777877092361,1691493303.3928254,1691496222.8173826,0.0812901109457016,291928.84375,4.047589302062988,9.587173461914062,91.95443725585938,95.66918182373048,90.099365234375,False
ReLU,0.347814943043946,4,0,4,4,2,2,off,6.419176410118736e-05,183,93.46013641357422,-2.250844240188598,-0.4396731853485107,246,1523.4708857536316,3987.901591062546,1691493349.5646036,1691495813.9405906,0.4396731853485107,246423.890625,2.250844240188598,90.2034912109375,93.46013641357422,98.0078582763672,93.6996841430664,False
Hardswish,0.3716759404910574,2,2,4,4,1,3,on,6.537678562526812e-05,178,94.95887756347656,-2.005460739135742,-0.6000362038612366,247,1524.9864814281464,3558.573565721512,1691493351.080201,1691495384.6669276,0.6000362038612366,203346.390625,2.005460739135742,75.82568359375,94.95887756347656,97.22570037841795,94.31060791015624,False
ReLU,0.661881795407711,3,4,0,1,4,3,on,4.236652730467265e-05,145,90.3542022705078,-2.2696187496185303,-0.1553615629673004,248,1531.7546691894531,3081.5062489509583,1691493357.848395,1691494907.599611,0.1553615629673004,154963.09375,2.2696187496185303,14.246893882751465,90.3542022705078,95.21874237060548,91.73485565185548,False
Hardswish,0.2164621609209747,0,3,4,4,0,3,on,0.0001055358853816,150,92.27506256103516,-1.855277419090271,-0.0998665541410446,250,1541.6846551895142,3174.6528816223145,1691493367.7783773,1691495000.7462516,0.0998665541410446,163284.53125,1.855277419090271,14.829035758972168,92.27506256103516,90.43608856201172,90.65367126464844,False
Mish,0.3961994081058521,0,0,3,4,1,3,off,0.000105572396996,175,94.1658935546875,-2.509434938430786,-0.1366195082664489,253,1561.6357316970823,3811.986031770706,1691493387.729451,1691495638.079393,0.1366195082664489,225022.703125,2.509434938430786,14.43771266937256,94.1658935546875,97.35700988769533,92.8774642944336,False
Hardswish,0.4770395231701028,3,2,4,4,0,4,on,0.000169493500832,188,94.2378921508789,-1.9630011320114136,-0.4279010891914368,257,1600.4436347484589,4252.036088943481,1691493426.5373614,1691496078.1292038,0.4279010891914368,265146.84375,1.9630011320114136,56.545677185058594,94.2378921508789,94.7744598388672,93.0081558227539,False
