p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.2858304016154236,0,0,0,3,1,0,off,0.0003990484632125,177,94.09868621826172,-0.8392848968505859,-0.1199677661061286,189,956.009045124054,2368.8777916431427,1691482676.0953023,1691484088.963686,0.1199677661061286,141281.09375,0.8392848968505859,12.921390533447266,94.09868621826172,97.73383331298828,92.63632202148438,True
ReLU,0.9258179336553324,0,4,4,3,3,2,on,0.0003528078194207,187,91.86311340332033,-2.569613456726074,-0.3554824888706207,19,0.3284742832183838,1958.2145192623136,1691481720.4147353,1691483678.3003144,0.3554824888706207,195515.59375,2.569613456726074,46.52336883544922,91.86311340332033,95.60887145996094,90.63831329345705,False
ReLU,0.0895366329644109,1,4,2,4,0,4,on,0.0001358893728082,128,93.30152130126952,-1.9942317008972168,-0.3196636736392975,190,1051.2550914287567,2185.170902490616,1691482771.3413472,1691483905.256781,0.3196636736392975,113379.25,1.9942317008972168,45.2147216796875,93.30152130126952,93.37613677978516,90.5086441040039,False
Mish,0.202486773193848,4,2,4,0,4,3,on,2.424957233522295e-05,131,91.87056732177734,-2.770042896270752,-0.4396091103553772,195,1109.8818917274475,2638.249206781388,1691482829.9681487,1691484358.3350852,0.4396091103553772,152824.421875,2.770042896270752,60.73926544189453,91.87056732177734,94.62230682373048,91.61981964111328,False
ReLU,0.1324071258748879,0,1,0,4,0,3,on,9.687796842563613e-05,103,91.0408706665039,-1.2160731554031372,-0.158494621515274,199,1195.421196460724,1858.947696208954,1691482915.507466,1691483579.0335844,0.158494621515274,66340.3515625,1.2160731554031372,13.073325157165527,91.0408706665039,90.1865234375,91.76605224609376,False
ReLU,0.0881298932365158,4,1,1,2,0,4,on,0.0008119242295359,100,71.99398803710938,-1.9220982789993288,-0.3169846832752228,200,1197.448224067688,2212.8258652687077,1691482917.5344863,1691483932.9117565,0.3169846832752228,101530.8515625,1.9220982789993288,43.74199295043945,71.99398803710938,89.81827545166016,83.59161376953125,False
ReLU,0.676185521923388,1,0,0,4,1,3,on,0.0003448579489224,179,92.14273834228516,-0.9969287514686584,-0.1132624000310897,204,1217.0639388561249,2638.034280061722,1691482937.1501985,1691484358.1201725,0.1132624000310897,142087.375,0.9969287514686584,12.454845428466797,92.14273834228516,94.76651000976562,90.73933410644533,False
ReLU,0.1381177201178076,0,0,1,2,0,0,on,0.0004639694963925,196,93.77033996582033,-0.9037439227104188,-0.2782207131385803,205,1227.2835862636566,2713.599004983902,1691482947.3698423,1691484433.6848998,0.2782207131385803,148619.234375,0.9037439227104188,41.08125305175781,93.77033996582033,97.54689025878906,94.45950317382812,False
ReLU,0.6328263678638915,3,0,0,1,1,4,on,0.0001787859745613,149,88.92494201660156,-1.2966307401657104,-0.1330268532037735,206,1230.9544496536255,2247.9446063041687,1691482951.0407095,1691483968.0304794,0.1330268532037735,101686.6875,1.2966307401657104,10.398371696472168,88.92494201660156,94.45230865478516,88.02571105957031,False
ReLU,0.3102724439630818,0,1,0,0,1,4,on,0.0008269730565338,159,60.589298248291016,-1.4504141807556152,-0.0918049663305282,208,1240.8077347278595,2657.9616951942444,1691482960.893991,1691484378.0475895,0.0918049663305282,141703.09375,1.4504141807556152,10.672110557556152,60.589298248291016,81.64718627929688,89.38375091552734,False
ReLU,0.0663701242892229,1,0,1,0,1,4,on,0.0005800949732335,116,88.46395874023438,-1.2911638021469116,-0.0631509125232696,210,1254.2088611125946,1810.0100677013395,1691482974.2951305,1691483530.0959697,0.0631509125232696,55567.796875,1.2911638021469116,9.0367431640625,88.46395874023438,78.92559051513672,74.10710906982422,False
ReLU,0.1226852167449134,2,0,0,0,0,3,on,0.0003009779419394,183,94.39742279052734,-1.101598620414734,-0.3538557887077331,211,1264.5249319076538,2562.8345749378204,1691482984.611189,1691484282.9204934,0.3538557887077331,129818.6875,1.101598620414734,47.58921432495117,94.39742279052734,96.67922973632812,94.72899627685548,False
ReLU,0.0130821270435074,1,2,1,1,0,0,off,0.0005025392068646,75,87.66603088378906,-1.0526833534240725,-0.3433826267719269,212,1272.083934545517,1772.8767132759094,1691482992.1701932,1691483492.9626298,0.3433826267719269,50066.9296875,1.0526833534240725,47.62553405761719,87.66603088378906,86.54881286621094,91.7222900390625,False
ReLU,0.0755778519066172,1,0,0,0,1,2,off,0.0001981095322496,155,93.1577377319336,-0.8046892285346985,-0.333715558052063,213,1293.6102192401886,2133.281323671341,1691483013.696476,1691483853.367241,0.333715558052063,83954.8046875,0.8046892285346985,45.71278762817383,93.1577377319336,98.8270492553711,93.67249298095705,False
ReLU,0.2586702789949722,1,2,0,2,3,1,on,0.0003697336553247,199,94.19137573242188,-1.1188148260116575,-0.4392039477825165,214,1295.551868915558,2585.479298353195,1691483015.638127,1691484305.5652025,0.4392039477825165,128980.3984375,1.1188148260116575,73.76811981201172,94.19137573242188,94.29167175292967,94.03015899658205,False
ReLU,0.0573250347700735,0,1,0,2,3,3,on,0.0006580662140851,74,87.88513946533203,-1.3357537984848022,-0.424941748380661,215,1306.2242629528046,1894.637062549591,1691483026.310524,1691483614.7229674,0.424941748380661,58828.8828125,1.3357537984848022,51.43040466308594,87.88513946533203,91.72779846191406,82.90971374511719,False
ReLU,0.1900848624339991,3,0,0,2,2,4,off,9.990676658002072e-05,94,90.61534881591795,-1.360305905342102,-0.578400194644928,216,1308.814500331879,2066.761333465576,1691483028.9007578,1691483786.847213,0.578400194644928,75789.5078125,1.360305905342102,77.80902862548828,90.61534881591795,93.93526458740234,79.46151733398438,False
ReLU,0.2868826899137427,0,0,1,0,1,3,on,0.0008774826522838,69,61.03753662109375,-1.2657835483551023,-0.0815781950950622,218,1322.7083866596222,1840.7916605472565,1691483042.7946424,1691483560.8775845,0.0815781950950622,51805.55859375,1.2657835483551023,10.313427925109863,61.03753662109375,43.30868911743164,62.50738906860352,False
ReLU,0.2957291807835552,0,1,0,0,0,3,on,0.0009093891114142,79,64.01980590820312,-1.1640150547027588,-0.1083709746599197,221,1325.8359656333923,1760.9679596424105,1691483045.9222229,1691483481.053824,0.1083709746599197,43500.84375,1.1640150547027588,12.478423118591309,64.01980590820312,68.85186004638672,43.886322021484375,False
ReLU,0.3954809104361417,1,2,0,1,3,1,on,0.0001085186183941,167,92.9824676513672,-1.1486133337020874,-0.2880409359931946,224,1365.6662681102753,2381.3713705539703,1691483085.752525,1691484101.4572744,0.2880409359931946,101566.5546875,1.1486133337020874,44.90956878662109,92.9824676513672,93.57686614990234,90.72657012939452,False
ReLU,0.3227095152921643,0,3,3,3,4,3,on,6.457321773762148e-05,136,93.55963897705078,-1.8490391969680784,-0.1533864736557006,225,1371.0097987651825,2667.5950167179108,1691483091.0960548,1691484387.680892,0.1533864736557006,129646.1875,1.8490391969680784,19.50856590270996,93.55963897705078,93.94359588623048,90.42970275878906,False
ReLU,0.0531543106907531,1,0,1,2,1,4,on,0.0002116466816846,102,90.02392578125,-1.3087718486785889,-0.3816312849521637,226,1371.1679077148438,2091.733680486679,1691483091.2541656,1691483811.8195903,0.3816312849521637,72044.265625,1.3087718486785889,44.332332611083984,90.02392578125,89.666015625,90.84455871582033,False
ReLU,0.03131841473348,1,0,1,1,1,4,on,0.0002869561510053,69,58.18807220458984,-1.2833986282348633,-0.0936993509531021,230,1405.171985387802,1902.2991721630096,1691483125.2582428,1691483622.385092,0.0936993509531021,49700.375,1.2833986282348633,8.384955406188965,58.18807220458984,88.40953826904297,89.86508178710938,False
ReLU,0.9268328058020232,0,1,4,0,3,1,on,0.0003431718141975,21,19.235937118530277,-1.8249300718307493,-0.106546089053154,234,1476.4017531871796,1725.2214436531067,1691483196.488015,1691483445.3072896,0.106546089053154,24879.12890625,1.8249300718307493,11.770051956176758,19.235937118530277,67.62445831298828,68.487548828125,False
ReLU,0.0198684933961303,0,0,0,3,1,4,off,0.0008766591506036,41,86.46205139160156,-1.4100340604782104,-0.1211921870708465,237,1505.324993610382,1797.4207727909088,1691483225.41125,1691483517.506668,0.1211921870708465,29197.2890625,1.4100340604782104,13.327948570251465,86.46205139160156,92.23055267333984,71.35550689697266,False
Mish,0.7164115755326669,2,1,2,2,3,0,on,0.0006775222437936,130,73.84606170654297,-3.02929162979126,-0.9078930020332336,24,0.3320882320404053,2056.047598600388,1691481720.41835,1691483776.133507,0.9078930020332336,205289.53125,3.02929162979126,109.15265655517578,73.84606170654297,85.07198333740234,90.11426544189452,False
ReLU,0.5839581655599184,0,0,1,0,1,1,on,0.0009762490613071,53,31.53013610839844,-1.508821964263916,-0.0863917171955108,243,1556.63303565979,1896.2192912101743,1691483276.719293,1691483616.305206,0.0863917171955108,33946.28515625,1.508821964263916,9.175047874450684,31.53013610839844,18.21720123291016,56.352012634277344,False
ReLU,0.0343562319329307,0,0,0,2,1,4,on,0.0006996866427916,104,84.28319549560547,-1.466784119606018,-0.3366679251194,244,1557.3034446239471,2198.043590784073,1691483277.389708,1691483918.1294608,0.3366679251194,64061.69140625,1.466784119606018,42.51456832885742,84.28319549560547,90.23241424560548,85.92422485351562,False
ReLU,0.0100439504248523,0,0,2,3,3,2,on,0.0008341688287799,92,92.93795776367188,-1.4527560472488403,-0.645598828792572,245,1560.7594945430756,2485.354187965393,1691483280.8457527,1691484205.440049,0.645598828792572,92447.1328125,1.4527560472488403,77.98217010498047,92.93795776367188,94.01856994628906,92.35578918457033,False
ReLU,0.0308456370959308,2,0,0,4,1,0,on,0.000512086910919,33,91.38084411621094,-1.3368765115737915,-0.3408383131027221,246,1562.206137418747,1770.762584209442,1691483282.2923987,1691483490.8484795,0.3408383131027221,20843.263671875,1.3368765115737915,46.919464111328125,91.38084411621094,89.25645446777344,88.84274291992188,False
ReLU,0.0622507675404191,1,0,0,2,1,2,on,0.0002191405772425,78,91.03091430664062,-0.8424792289733887,-0.5434224605560303,247,1568.8519084453585,2069.1173713207245,1691483288.938169,1691483789.203289,0.5434224605560303,50014.2265625,0.8424792289733887,73.62191772460938,91.03091430664062,94.19329071044922,91.37303161621094,False
Mish,0.7563319611693131,1,1,1,4,0,1,on,0.0003731465803323,170,47.42346954345703,-2.594177722930908,-0.0903961285948753,25,0.3267686367034912,2031.2571623325348,1691481720.4130306,1691483751.3429809,0.0903961285948753,202830.109375,2.594177722930908,8.595352172851562,47.42346954345703,17.621967315673828,23.254207611083984,False
ReLU,0.9209337093689804,1,0,1,1,0,0,on,0.0004893676255886,75,60.71456146240234,-0.9035533666610718,-0.0777271091938018,254,1658.8221411705017,2022.451239824295,1691483378.9084003,1691483742.5371368,0.0777271091938018,36350.56640625,0.9035533666610718,7.235691070556641,60.71456146240234,62.943992614746094,40.939300537109375,True
ReLU,0.1359818489372307,1,0,1,0,2,4,on,0.0002519294649762,123,84.75896453857422,-1.5613257884979248,-0.2414028197526932,259,1708.9361600875854,2636.6687529087067,1691483429.022421,1691484356.754643,0.2414028197526932,92764.0234375,1.5613257884979248,46.43208312988281,84.75896453857422,87.81529235839844,92.17266082763672,False
ReLU,0.3552788820007969,0,2,0,0,1,0,off,0.0006465996123254,39,70.2048110961914,-1.0074282884597778,-0.3018577396869659,260,1714.7629134655,1937.642456293106,1691483434.84917,1691483657.7283614,0.3018577396869659,22275.625,1.0074282884597778,44.00871658325195,70.2048110961914,82.89167022705078,60.80167388916016,False
ReLU,0.9896336713691402,0,1,1,1,0,0,off,0.0009089066859732,113,25.68969345092773,-0.9277864694595336,-0.0905769690871238,265,1754.7524588108065,2411.4925644397736,1691483474.8387165,1691484131.5784826,0.0905769690871238,65661.6796875,0.9277864694595336,9.853316307067873,25.68969345092773,37.91880416870117,47.65179443359375,False
Hardswish,0.3994414567482376,1,0,0,4,0,4,on,0.0007839629758935,90,65.37730407714844,-1.6905251741409302,-0.0897055864334106,268,1773.1330115795135,2420.206297159195,1691483493.2192693,1691484140.2922149,0.0897055864334106,64694.98046875,1.6905251741409302,10.03562831878662,65.37730407714844,73.65306091308594,67.56290435791016,False
ReLU,0.5654305806144921,0,0,2,1,1,3,on,0.0002751979755407,20,76.06796264648438,-1.0141000747680664,-0.3480024933815002,275,1880.6853694915767,2028.163029670715,1691483600.7716296,1691483748.248928,0.3480024933815002,14735.4140625,1.0141000747680664,41.22898864746094,76.06796264648438,87.24076843261719,58.47391128540039,False
ReLU,0.0752301020623678,0,4,1,1,1,0,off,0.0005679494051966,71,82.8558578491211,-1.2121461629867554,-0.0948204547166824,280,1903.729346036911,2348.9546422958374,1691483623.815607,1691484069.0405416,0.0948204547166824,44510.13671875,1.2121461629867554,10.90074062347412,82.8558578491211,70.8143081665039,79.62779235839844,False
ReLU,0.4224605923641888,0,4,0,0,0,4,off,0.0004752897561332,21,50.25313949584961,-1.3400020599365234,-0.095303937792778,283,1937.9002599716189,2118.9385471343994,1691483657.9865162,1691483839.024433,0.095303937792778,18091.51953125,1.3400020599365234,11.284049034118652,50.25313949584961,72.0732650756836,39.81434631347656,False
ReLU,0.0696849927882403,0,0,0,0,2,1,off,0.0008606725700392,47,87.48885345458984,-1.0623067617416382,-0.3269493877887726,285,1942.39390873909,2204.081559419632,1691483662.4801674,1691483924.1674714,0.3269493877887726,26162.263671875,1.0623067617416382,41.38150405883789,87.48885345458984,91.85639190673828,83.74407196044922,False
ReLU,0.3677754617933124,0,4,0,0,0,2,off,0.0003561905537574,51,80.14238739013672,-1.3008254766464231,-0.3167987763881683,287,1949.9691066741943,2305.91729593277,1691483670.0553677,1691484026.0031948,0.3167987763881683,35582.48046875,1.3008254766464231,45.56880187988281,80.14238739013672,89.43698120117188,76.9316177368164,False
ReLU,0.4619716360782546,0,4,1,1,0,0,off,0.0009943898414746,43,21.79903793334961,-1.2459301948547363,-0.096241258084774,288,1958.4834094047544,2246.2012519836426,1691483678.56967,1691483966.2871287,0.096241258084774,28759.44921875,1.2459301948547363,10.886884689331056,21.79903793334961,33.58262252807617,75.60169219970703,False
ReLU,0.0908339789528531,1,0,0,1,2,4,off,0.000315449376734,48,85.0564956665039,-0.938579797744751,-0.2823358178138733,292,2028.5486183166504,2350.3327343463898,1691483748.6348815,1691484070.4186378,0.2823358178138733,32166.015625,0.938579797744751,44.49543762207031,85.0564956665039,89.76852416992188,75.28080749511719,False
ReLU,0.7114475320888963,1,1,1,1,1,2,on,0.0003634953100382,35,70.13264465332031,-1.404524803161621,-0.3286053538322449,299,2071.5884561538696,2311.607479095459,1691483791.674714,1691484031.6934798,0.3286053538322449,23989.65625,1.404524803161621,39.0748405456543,70.13264465332031,65.33319091796875,40.75666427612305,False
ReLU,0.2230734950890079,1,0,0,1,0,0,on,0.0005557498931273,70,72.79850769042969,-0.7383863925933838,-0.093234434723854,304,2096.3394610881805,2468.939046382904,1691483816.42572,1691484189.0249238,0.093234434723854,37247.62890625,0.7383863925933838,7.911408424377441,72.79850769042969,83.86023712158203,26.67499542236328,False
ReLU,0.2640569081925722,1,4,1,2,0,0,off,0.0001966375739636,9,56.80718231201172,-1.1875050067901611,-0.3194697797298431,309,2149.1721279621124,2215.782531261444,1691483869.2583845,1691483935.8684547,0.3194697797298431,6652.09033203125,1.1875050067901611,42.51608657836914,56.80718231201172,61.81716537475586,63.38341522216797,False
ReLU,0.815328050171698,1,1,0,1,1,0,off,0.0008219463441396,3,35.05492401123047,-0.9958937764167786,-0.07662845402956,314,2185.4431824684143,2201.887601852417,1691483905.529439,1691483921.9735167,0.07662845402956,1640.470703125,0.9958937764167786,8.631416320800781,35.05492401123047,63.794525146484375,40.18547058105469,False
ReLU,0.8089300519558501,0,1,1,3,0,1,on,1.1169726784189256e-05,29,88.22026824951172,-0.9838199019432068,-0.133566603064537,332,2371.464715242386,2547.240690469742,1691484091.5509732,1691484267.3265998,0.133566603064537,17570.720703125,0.9838199019432068,11.762283325195312,88.22026824951172,75.91816711425781,54.31922912597656,False
Hardswish,0.647769418720532,1,0,3,2,1,3,on,0.000607283653142,177,89.9999008178711,-1.331951141357422,-0.3837535083293915,34,0.3411843776702881,2703.579604625702,1691481720.427447,1691484423.6654189,0.3837535083293915,270042.9375,1.331951141357422,51.54816055297851,89.9999008178711,85.60809326171875,91.31412506103516,False
Hardswish,0.6337694803721502,2,4,1,4,3,4,on,0.0001976893264408,130,91.8297348022461,-2.059042692184448,-0.5004900693893433,40,0.3450028896331787,1947.6218476295471,1691481720.4312692,1691483667.70777,0.5004900693893433,194465.96875,2.059042692184448,46.87302017211914,91.8297348022461,91.09881591796876,83.15171813964844,False
ReLU,0.4533216507756307,0,4,2,4,1,3,off,7.8733591139324e-05,172,93.99337768554688,-2.431720733642578,-0.3657079637050628,44,0.3484668731689453,1903.4615547657013,1691481720.4347334,1691483623.54735,0.3657079637050628,190019.765625,2.431720733642578,45.95034790039063,93.99337768554688,98.08999633789062,94.21891021728516,False
Mish,0.8420572542706869,4,0,0,2,1,4,off,0.000486061828462,122,75.39710235595703,-4.182661533355713,-0.3893358111381531,49,0.3581418991088867,1949.7020466327667,1691481720.444405,1691483669.7878556,0.3893358111381531,194666.375,4.182661533355713,42.52814102172851,75.39710235595703,91.03987121582033,47.15800857543945,False
Hardswish,0.8859386470342494,0,4,2,2,1,4,on,0.0004075514247107,161,79.3775863647461,-2.2729814052581787,-0.545238196849823,54,0.3663277626037597,2071.3181636333466,1691481720.4525962,1691483791.4039838,0.545238196849823,206814.71875,2.2729814052581787,67.30081939697266,79.3775863647461,95.4342041015625,78.68220520019531,False
Mish,0.9695835746830818,2,2,0,0,1,4,on,0.0008841742127902,161,83.45970153808594,-3.637140274047851,-0.5751837491989136,56,0.3665852546691894,2046.97203874588,1691481720.4528484,1691483767.057834,0.5751837491989136,204395.4375,3.637140274047851,71.41919708251953,83.45970153808594,85.02127075195312,87.3954849243164,False
Mish,0.4641672795220607,1,1,1,4,2,4,off,6.756404093732099e-05,189,58.613243103027344,-3.042976140975952,-0.3216713666915893,57,0.3665041923522949,1958.701849937439,1691481720.4527657,1691483678.7876756,0.3216713666915893,195566.234375,3.042976140975952,54.42607879638672,58.613243103027344,96.88034057617188,76.15623474121094,False
Hardswish,0.9632588503715042,2,3,1,1,0,4,on,9.597887962874812e-05,141,87.99720001220703,-2.10927414894104,-0.3451055586338043,63,0.3685529232025146,1753.6197011470797,1691481720.4548197,1691483473.7054856,0.3451055586338043,175031.015625,2.10927414894104,47.62361526489258,87.99720001220703,91.00408935546876,78.19068908691406,False
Mish,0.7850222678464751,3,0,3,0,4,1,on,0.0003538005634762,200,92.99890899658205,-2.8868117332458496,-0.1242153421044349,64,0.375230073928833,2582.197822570801,1691481720.4614968,1691484302.2836263,0.1242153421044349,257887.9375,2.8868117332458496,11.550814628601074,92.99890899658205,95.30873107910156,89.36297607421875,False
Mish,0.8875345539242077,2,4,4,1,3,4,on,0.0001802601043826,133,77.8543472290039,-2.851892232894897,-0.4133974909782409,72,0.3737859725952149,1942.1268372535703,1691481720.4600525,1691483662.2126408,0.4133974909782409,193908.734375,2.851892232894897,46.126564025878906,77.8543472290039,84.80838012695312,86.48568725585938,False
Mish,0.5912498347317027,4,1,4,2,4,2,off,0.00022854041038,148,90.12311553955078,-2.4104197025299072,-0.5164920091629028,75,0.3766040802001953,1903.4814054965973,1691481720.4628663,1691483623.567189,0.5164920091629028,190041.78125,2.4104197025299072,74.87342834472656,90.12311553955078,95.24243927001952,89.10588836669922,False
Hardswish,0.4592427499236451,4,3,0,1,4,3,off,3.0087090904720504e-05,178,93.6003646850586,-1.9845234155654907,-0.1119869872927665,77,0.3780393600463867,1728.2615900039673,1691481720.464301,1691483448.3473935,0.1119869872927665,172528.75,1.9845234155654907,13.79868984222412,93.6003646850586,98.3046646118164,92.7560043334961,False
Mish,0.4134068614444983,4,3,4,1,2,1,on,0.0004290981336407,127,86.26164245605469,-3.7978923320770255,-0.347115159034729,79,0.3809776306152344,2075.726476430893,1691481720.4672427,1691483795.8122675,0.347115159034729,207244.46875,3.7978923320770255,45.97855758666992,86.26164245605469,87.86206817626953,83.8311538696289,False
Mish,0.8850877758131138,1,0,2,2,2,2,off,0.0005835338363107,145,86.91630554199219,-3.882710456848145,-0.7925608158111572,80,0.3808636665344238,2683.6415524482727,1691481720.4671268,1691484403.727322,0.7925608158111572,268062.5625,3.882710456848145,127.56941223144533,86.91630554199219,95.31702423095705,71.59698486328125,False
ReLU,0.2134913568371175,4,4,0,3,3,2,off,0.0005874225706863,158,25.7584285736084,-2.2096872329711914,-0.3893498182296753,82,0.3830499649047851,1754.4855015277865,1691481720.4693124,1691483474.57134,0.3893498182296753,175136.15625,2.2096872329711914,53.31227493286133,25.7584285736084,95.14933776855467,91.36260986328124,False
ReLU,0.7057858670253544,4,0,1,4,3,1,off,1.3915365481634616e-05,183,92.30857849121094,-1.588519811630249,-0.1153136044740676,83,0.3833346366882324,1722.2682778835297,1691481720.469601,1691483442.3540792,0.1153136044740676,171896.75,1.588519811630249,11.538198471069336,92.30857849121094,96.23280334472656,90.7314910888672,False
Mish,0.5574349895447308,0,0,1,4,3,0,off,0.0005323838532807,123,89.49153137207031,-2.234524965286255,-0.116335928440094,84,0.3842606544494629,2218.4814636707306,1691481720.470523,1691483938.5672164,0.116335928440094,221548.484375,2.234524965286255,11.524581909179688,89.49153137207031,89.04388427734375,68.63906860351562,False
Mish,0.3347539377964441,2,3,3,4,2,4,on,0.0008144716878656,130,81.21894073486328,-3.753654718399048,-0.5695856213569641,89,0.3896236419677734,2255.690638065338,1691481720.4758863,1691483975.776396,0.5695856213569641,225254.453125,3.753654718399048,74.88429260253906,81.21894073486328,83.56800842285156,88.15129852294922,False
Mish,0.8016264521179549,3,3,4,0,3,4,on,0.0007063292407835,163,73.80250549316406,-4.081907749176025,-0.1572046130895614,92,0.3920679092407226,2268.4179978370667,1691481720.478334,1691483988.5037909,0.1572046130895614,226513.0625,4.081907749176025,15.906244277954102,73.80250549316406,92.0757827758789,85.5097427368164,False
ReLU,0.6173074032639313,0,4,2,1,0,0,off,0.0005493204014263,156,62.08445739746094,-1.438189148902893,-0.3059432506561279,361,2721.2381751537323,3957.4503648281097,1691484441.3244336,1691485677.5030756,0.3059432506561279,123605.3046875,1.438189148902893,39.848731994628906,62.08445739746094,90.70883178710938,88.06593322753906,False
Mish,0.7425364056240193,1,4,1,4,2,0,off,0.0002214454675115,186,93.71817016601562,-2.763190031051636,-0.3264402747154236,107,0.4040267467498779,2867.4240078926086,1691481720.4902914,1691484587.5098245,0.3264402747154236,286411.3125,2.763190031051636,51.54843521118164,93.71817016601562,96.2074966430664,92.34615325927734,False
Mish,0.7063472666611552,2,1,3,0,2,2,on,0.0009055652652709,170,85.72407531738281,-3.264430522918701,-0.9882586002349854,112,0.4080417156219482,3072.0945193767548,1691481720.4943027,1691484792.180298,0.9882586002349854,306905.125,3.264430522918701,99.6147689819336,85.72407531738281,87.67532348632812,88.6866455078125,False
Mish,0.3558540874827409,0,2,4,4,2,3,off,0.0004434597348687,178,93.33982849121094,-4.150569438934326,-0.6977304220199585,119,0.4142298698425293,2957.725707530976,1691481720.500496,1691484677.811475,0.6977304220199585,295441.03125,4.150569438934326,85.27325439453125,93.33982849121094,98.21041870117188,92.11725616455078,False
Mish,0.9737252275760796,1,4,3,4,3,3,off,1.645330875095497e-05,181,93.82878875732422,-3.395904779434204,-0.1458615213632583,127,228.0770251750946,3104.434970378876,1691481948.163281,1691484824.5208714,0.1458615213632583,287627.78125,3.395904779434204,17.253833770751953,93.82878875732422,99.68769073486328,94.09951782226562,False
Hardswish,0.9280856783180363,2,4,4,4,0,1,off,0.0001052734087278,190,93.77278900146484,-2.5186257362365723,-0.3276019990444183,137,445.3532247543335,2792.8831667900085,1691482165.439487,1691484512.9690783,0.3276019990444183,234740.65625,2.5186257362365723,39.860145568847656,93.77278900146484,99.83496856689452,87.20209503173828,False
Mish,0.9290744387454588,1,2,2,3,1,3,on,0.0003528777167785,171,93.76953125,-3.123607873916626,-0.5228525400161743,15,0.320157527923584,2969.304763317108,1691481720.40642,1691484689.390575,0.5228525400161743,296602.5,3.123607873916626,78.6954574584961,93.76953125,94.6472396850586,93.00399017333984,False
Mish,0.106398308490845,0,0,4,4,1,4,on,6.165951384063806e-05,198,94.00054168701172,-2.8409416675567627,-0.0984089076519012,171,721.16441822052,3094.4827740192413,1691482441.250674,1691484814.568771,0.0984089076519012,237319.53125,2.8409416675567627,9.095576286315918,94.00054168701172,94.34168243408205,89.85138702392578,False
Mish,0.3289943786578712,0,0,1,0,1,4,on,2.113254679623485e-05,187,91.82997131347656,-2.207022905349731,-0.0861135497689247,172,736.0799598693848,2723.854019165039,1691482456.1662169,1691484443.9399376,0.0861135497689247,198765.09375,2.207022905349731,9.474217414855955,91.82997131347656,92.38574981689452,92.5815200805664,False
ReLU,0.3160527652299301,0,0,1,3,3,0,on,0.0004032918000283,167,92.1567153930664,-1.1593680381774902,-0.132325679063797,201,1203.790984392166,2751.5681080818176,1691482923.8772454,1691484471.6540082,0.132325679063797,154765.359375,1.1593680381774902,14.099602699279783,92.1567153930664,92.50687408447266,92.5051040649414,False
ReLU,0.1716807536593654,1,0,3,1,4,4,off,0.0002786996254273,193,93.92567443847656,-1.7555793523788452,-0.1910806149244308,217,1317.0351860523224,3214.7390990257263,1691483037.121446,1691484934.8250082,0.1910806149244308,189758.0625,1.7555793523788452,10.776841163635254,93.92567443847656,98.31178283691406,93.1318588256836,False
ReLU,0.335868575182303,1,2,0,3,3,1,on,0.0001439434920013,189,94.23609161376952,-1.0510385036468506,-0.351101666688919,220,1325.6661138534546,2789.665536403656,1691483045.7523775,1691484509.7514248,0.351101666688919,146387.765625,1.0510385036468506,55.97518157958984,94.23609161376952,93.65342712402344,92.99224090576172,False
ReLU,0.4144769159822243,0,1,1,3,1,4,on,0.0003353031939507,199,92.28934478759766,-1.2546463012695312,-0.1108536645770073,222,1330.036949634552,2957.21661233902,1691483050.1232092,1691484677.3025112,0.1108536645770073,162705.59375,1.2546463012695312,13.232948303222656,92.28934478759766,93.69895935058594,94.09786987304688,False
ReLU,0.0557319036197201,0,2,0,4,1,4,off,0.0003009516020603,178,94.41020965576172,-1.547678828239441,-0.3089164495468139,223,1336.0756995677948,2952.2021918296814,1691483056.1619563,1691484672.288077,0.3089164495468139,161600.34375,1.547678828239441,44.91401290893555,94.41020965576172,97.43163299560548,93.5686492919922,False
Hardswish,0.4247788967523965,4,4,1,1,4,1,on,9.144450018451532e-05,135,83.73603057861328,-1.7973376512527466,-0.0876403748989105,227,1373.582017660141,2806.4983401298523,1691483093.6682749,1691484526.5842524,0.0876403748989105,143279.34375,1.7973376512527466,8.726499557495117,83.73603057861328,67.62902069091797,85.70939636230469,False
ReLU,0.1940081885760086,0,3,4,0,1,1,on,0.0003115147482866,174,93.72989654541016,-1.917434573173523,-0.1046110987663269,228,1373.895004749298,2891.375071287155,1691483093.9812615,1691484611.460981,0.1046110987663269,151735.703125,1.917434573173523,12.520620346069336,93.72989654541016,91.2826919555664,87.68310546875,False
ReLU,0.2301206020500104,0,3,4,2,3,2,on,0.0004809662536388,155,92.32083129882812,-1.7932438850402832,-0.6255192756652832,231,1423.9094581604004,2982.9103281497955,1691483143.995715,1691484702.9962504,0.6255192756652832,155887.828125,1.7932438850402832,78.82962036132812,92.32083129882812,93.17225646972656,93.45257568359376,False
