p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.04043199915063364,1,1,1,3,3,0,off,0.00010559385150225368,120,49.508018493652344,-1.0600297451019287,-0.10813812911510468,179,855.9912586212158,1711.8043823242188,1689177912.314883,1689178768.127645,49.508018493652344,50.41542053222656,0.10813812911510468,15.15186595916748,90.27151489257812,85568.984375,1.0600297451019287
Mish,0.3211924855606845,1,1,4,2,3,3,on,0.0008739883362048783,141,79.19957733154297,-2.578120231628418,-0.3674437701702118,18,0.43647146224975586,2210.082497358322,1689177056.76011,1689179266.405415,79.19957733154297,82.69174194335938,0.3674437701702118,52.195587158203125,51.475215911865234,220693.53125,2.578120231628418
Mish,0.1254137469394211,0,4,0,0,3,3,on,0.0002741636933484386,146,92.79649353027344,-2.649597644805908,-0.1398867964744568,182,897.4771981239319,2835.428701877594,1689177953.8008208,1689179891.7519772,92.79649353027344,94.70934295654295,0.1398867964744568,14.900934219360352,92.71743774414062,193782.8125,2.649597644805908
ReLU,0.2385703308091778,0,4,0,0,1,4,on,0.00025744597030268404,132,89.97821044921875,-1.5893888473510742,-0.0913127064704895,184,909.035409450531,1938.381850719452,1689177965.359032,1689178994.7051232,89.97821044921875,91.3338623046875,0.0913127064704895,11.37203884124756,91.04700469970705,102922.28125,1.5893888473510742
ReLU,0.039779692277600885,4,3,0,4,0,0,on,1.9633851054963173e-05,150,93.52623748779295,-1.7171093225479126,-0.11623019725084303,186,918.1747946739196,2151.1387062072754,1689177974.49842,1689179207.4619696,93.52623748779295,91.4772491455078,0.11623019725084303,13.56651210784912,92.10509490966795,123283.984375,1.7171093225479126
ReLU,0.10218534780284952,0,2,0,3,1,3,off,0.00025322743110257103,103,92.4309539794922,-1.1401368379592896,-0.35424068570137024,187,922.9382216930388,1820.9316172599792,1689177979.2618458,1689178877.254849,92.4309539794922,94.91014099121094,0.35424068570137024,57.04969024658203,92.69621276855467,89786.9296875,1.1401368379592896
ReLU,0.08912144580930902,4,3,0,2,0,3,on,3.75472446175634e-05,132,93.81452941894533,-1.689743161201477,-0.36868977546691895,193,989.1497223377228,2030.3470079898832,1689178045.4733477,1689179086.6702807,93.81452941894533,94.30084991455078,0.36868977546691895,52.20536804199219,93.53713989257812,104107.359375,1.689743161201477
Hardswish,0.028086568470858345,1,1,1,1,1,0,off,8.943525916690831e-05,182,85.11551666259766,-1.14195454120636,-0.08067792654037476,194,1007.1027829647064,1880.4592113494873,1689178063.426405,1689178936.7824843,85.11551666259766,46.80027389526367,0.08067792654037476,9.02907943725586,81.33300018310547,87323.5703125,1.14195454120636
Hardswish,0.0036375494017000178,2,1,0,1,1,0,off,0.0008694883048938813,148,93.83753204345705,-1.184830904006958,-0.3199666440486908,195,1013.6382627487184,1956.692218542099,1689178069.9618905,1689179013.0154333,93.83753204345705,99.6291046142578,0.3199666440486908,43.11863327026367,91.21186065673828,94293.015625,1.184830904006958
ReLU,0.02802994332448526,3,3,1,0,0,0,on,0.0004742499668939008,146,91.21467590332033,-1.0352197885513306,-0.11384081840515135,196,1020.5206310749054,2054.974013566971,1689178076.8442535,1689179111.2972944,91.21467590332033,94.70343017578124,0.11384081840515135,14.31322193145752,93.39503479003906,103432.984375,1.0352197885513306
Mish,0.07409898676509229,0,4,0,0,3,4,on,0.0005639479136879685,186,94.32428741455078,-2.3490965366363525,-0.10849042236804962,197,1041.9914824962616,3568.786731004715,1689178098.3151045,1689180625.1100025,94.32428741455078,89.31659698486328,0.10849042236804962,12.432787895202637,90.42503356933594,252667.171875,2.3490965366363525
ReLU,0.6913357780200785,2,3,0,0,0,1,on,1.875593802971165e-05,115,93.6222686767578,-1.0358147621154783,-0.365077406167984,199,1059.44939994812,1877.6308903694153,1689178115.7730217,1689178933.9541652,93.6222686767578,94.7420654296875,0.365077406167984,44.36530685424805,83.64591979980469,81805.8046875,1.0358147621154783
Mish,0.6548701376112754,3,2,0,3,3,2,on,0.0002583914526222602,187,95.00580596923828,-3.1257801055908203,-0.6118409633636475,20,0.4320378303527832,2655.299540281296,1689177056.7556696,1689179711.6224978,95.00580596923828,97.27305603027344,0.6118409633636475,75.13790130615234,93.9852066040039,265190.875,3.1257801055908203
ReLU,0.03131756209229712,4,3,0,0,0,1,on,0.0007332940782430475,142,91.53744506835938,-1.141087770462036,-0.10937193036079408,201,1067.8059232234957,2300.544679403305,1689178124.1295557,1689179356.8679132,91.53744506835938,90.05463409423828,0.10937193036079408,12.988202095031738,89.00077819824219,123261.5390625,1.141087770462036
ReLU,0.05057003010729908,1,3,0,0,1,3,off,0.00028375268313209225,127,92.17718505859376,-1.2918179035186768,-0.11705413460731506,204,1106.5867280960083,1868.4760065078735,1689178162.9103503,1689178924.7992733,92.17718505859376,96.27777862548828,0.11705413460731506,13.676496505737305,92.14411163330078,76176.6015625,1.2918179035186768
ReLU,0.09693750364332064,4,0,0,0,0,1,on,0.000368982454608615,175,91.5750961303711,-1.001787543296814,-0.08803273737430573,205,1129.490445137024,2184.2372059822083,1689178185.8140683,1689179240.5604608,91.5750961303711,89.26307678222656,0.08803273737430573,10.991847038269045,92.43299102783205,105462.34375,1.001787543296814
ReLU,0.018515845275870017,4,0,0,0,0,0,on,0.0002632816829267602,78,88.08721160888672,-1.1891859769821167,-0.10559650510549544,207,1147.5176281929016,1719.9280416965485,1689178203.8412514,1689178776.2513156,88.08721160888672,89.76058197021484,0.10559650510549544,10.845436096191406,89.63348388671875,57235.82421875,1.1891859769821167
Mish,0.05294925415352859,0,2,0,0,3,4,on,0.00035734767902758394,170,94.02586364746094,-2.10693883895874,-0.3258410692214966,208,1152.7293589115145,3281.232441663742,1689178209.0529938,1689180337.555704,94.02586364746094,95.72250366210938,0.3258410692214966,52.39822769165039,92.91754150390624,212837.9375,2.10693883895874
ReLU,0.8985617767383157,4,2,0,0,0,0,off,5.541572472658968e-05,166,92.11556243896484,-2.331033706665039,-0.375087171792984,209,1175.0442049503326,2543.8461966514587,1689178231.3678277,1689179600.1694682,92.11556243896484,98.74609375,0.375087171792984,39.697959899902344,93.27505493164062,136867.875,2.331033706665039
ReLU,0.6127256086542437,0,2,1,1,4,0,on,0.0008412643683862682,188,23.567974090576172,-2.5401322841644287,-0.4672822058200836,21,0.43396902084350586,1902.0594670772552,1689177056.757607,1689178958.3824158,23.567974090576172,27.14925193786621,0.4672822058200836,56.474884033203125,70.93232727050781,189886.609375,2.5401322841644287
Hardswish,0.10976773094069137,1,3,0,1,0,4,on,4.3687232885236666e-05,98,93.43417358398438,-1.3954650163650513,-0.09126552194356918,212,1203.2902178764343,1883.3764581680296,1689178259.6138394,1689178939.6997356,93.43417358398438,92.55509948730467,0.09126552194356918,11.138924598693848,89.7118148803711,67996.3046875,1.3954650163650513
Hardswish,0.013738355200730426,0,0,1,1,1,1,off,0.0003535102224410662,76,71.35132598876953,-0.9611592292785645,-0.06819872558116913,214,1215.586183309555,1763.6642973423004,1689178271.9098096,1689178819.9875605,71.35132598876953,37.55259704589844,0.06819872558116913,9.378619194030762,71.49803924560547,54801.74609375,0.9611592292785645
Hardswish,0.20975228443042157,0,2,0,0,0,3,on,0.0003339809937208823,74,91.23239135742188,-1.114681601524353,-0.30810970067977905,216,1233.7839698791504,1719.5143876075745,1689178290.1075945,1689178775.8376482,91.23239135742188,87.10762786865234,0.30810970067977905,52.300437927246094,89.01480102539062,48560.69921875,1.114681601524353
ReLU,0.02611181282589172,3,2,0,0,0,1,on,0.0005296603546320941,172,93.59874725341795,-0.9372811317443848,-0.3013341426849365,218,1235.3621788024902,2284.0415890216827,1689178291.6858015,1689179340.36486,93.59874725341795,94.3324203491211,0.3013341426849365,46.316402435302734,94.23638153076172,104855.578125,0.9372811317443848
ReLU,0.11805266715416964,1,0,0,0,0,0,on,0.0006590531527174176,73,86.84294128417969,-0.9269959330558776,-0.09840793907642365,220,1270.1041843891144,1878.9133050441744,1689178326.427806,1689178935.2365794,86.84294128417969,83.34516906738281,0.09840793907642365,8.626094818115234,80.77755737304688,60868.61328125,0.9269959330558776
ReLU,0.07896973406639267,0,3,0,0,2,4,on,0.00023272181625656616,67,86.96770477294922,-1.4274094104766846,-0.5710300803184509,224,1281.7247421741486,1764.276879787445,1689178338.0483685,1689178820.6001449,86.96770477294922,91.3488540649414,0.5710300803184509,38.06732940673828,85.35616302490234,48252.76171875,1.4274094104766846
ReLU,0.040202276041221695,0,3,0,0,2,3,off,0.00025909738256117226,106,93.31237030029295,-1.298452615737915,-0.3761126697063446,225,1289.718144416809,2089.1420760154724,1689178346.0417657,1689179145.4653504,93.31237030029295,96.86702728271484,0.3761126697063446,43.896244049072266,90.25366973876952,79930.0625,1.298452615737915
Hardswish,0.05557931829127568,0,1,1,1,3,1,off,1.954770154022773e-05,77,78.38589477539062,-0.9709162712097168,-0.09265194088220596,226,1291.1424379348755,1827.246871471405,1689178347.4660647,1689178883.57013,78.38589477539062,94.58882904052734,0.09265194088220596,11.978596687316896,68.63590240478516,53598.0859375,0.9709162712097168
ReLU,0.04857022039316903,0,3,0,2,4,3,on,0.0009835579476605394,66,75.32770538330078,-1.74256694316864,-0.404038667678833,228,1305.981946706772,1855.3751084804535,1689178362.3055718,1689178911.6983852,75.32770538330078,87.8166275024414,0.404038667678833,54.461090087890625,78.61017608642578,54926.984375,1.74256694316864
Mish,0.0832554447042368,2,1,1,1,0,1,off,0.0002388138238087556,76,91.38826751708984,-1.9353837966918943,-0.4123539924621582,231,1326.0673110485077,2038.7858963012695,1689178382.390936,1689179095.1091547,91.38826751708984,92.9990463256836,0.4123539924621582,42.01376724243164,89.16087341308594,71259.578125,1.9353837966918943
ReLU,0.047626399389623215,0,1,1,4,1,4,on,0.00017717844521533796,83,85.5295181274414,-1.627350687980652,-0.08945471793413162,232,1327.074119567871,1912.5666205883024,1689178383.397744,1689178968.8898587,85.5295181274414,89.02364349365234,0.08945471793413162,10.90316104888916,86.5067138671875,58536.921875,1.627350687980652
Hardswish,0.05539217055142442,0,4,0,4,1,3,off,0.00024111521049097735,70,90.60491943359376,-1.5162338018417358,-0.10619036853313446,233,1336.304437637329,1934.2980394363403,1689178392.6280704,1689178990.6212916,90.60491943359376,93.2724609375,0.10619036853313446,13.125654220581056,91.00059509277344,59786.984375,1.5162338018417358
Hardswish,0.4113397692973787,1,0,1,0,1,1,off,0.00038463068430701547,158,77.54273986816406,-0.9160382747650146,-0.07081353664398193,234,1337.744618177414,2075.6778938770294,1689178394.0682435,1689179132.001158,77.54273986816406,71.3552474975586,0.07081353664398193,9.203168869018556,29.959299087524418,73780.96875,0.9160382747650146
Hardswish,0.2921388044427482,0,0,1,0,1,0,off,0.00034422462515921196,145,91.59415435791016,-1.102324366569519,-0.0711798146367073,235,1348.860241174698,2281.508371114731,1689178405.1838644,1689179337.8316343,91.59415435791016,91.999267578125,0.0711798146367073,9.71507740020752,90.39946746826172,93252.46875,1.102324366569519
ReLU,0.015124091515682904,1,4,0,4,4,1,on,4.247256316670054e-05,53,87.21772766113281,-1.4149248600006104,-0.08757853507995605,237,1372.234602212906,1886.996914625168,1689178428.5582306,1689178943.3201635,87.21772766113281,88.25153350830078,0.08757853507995605,7.995236873626709,90.72412109375,51463.8984375,1.4149248600006104
ReLU,0.14625237945394914,2,3,0,0,0,1,on,0.0004110316475708252,155,88.17479705810547,-0.95138818025589,-0.36024168133735657,238,1376.5191748142242,2388.3594512939453,1689178432.842803,1689179444.682713,88.17479705810547,93.23114776611328,0.36024168133735657,46.664085388183594,91.85182189941406,101175.8203125,0.95138818025589
Mish,0.23414784990366205,0,3,0,0,2,4,on,0.0003255161673159754,158,91.9461669921875,-2.924044609069824,-0.5342745184898376,239,1392.362716436386,3226.879260778427,1689178448.686339,1689180283.2025394,91.9461669921875,95.2093276977539,0.5342745184898376,39.092987060546875,92.84332275390624,183439.34375,2.924044609069824
Hardswish,0.15222963927911584,0,0,1,0,2,0,off,0.000347208338526509,160,91.78411102294922,-1.2493536472320557,-0.18409974873065948,240,1402.9079117774963,2388.6913225650787,1689178459.2315335,1689179445.0145934,91.78411102294922,99.31500244140624,0.18409974873065948,47.918304443359375,92.57793426513672,98572.875,1.2493536472320557
Hardswish,0.892592550123414,1,0,1,0,1,0,off,0.0002968827814740784,132,80.94851684570312,-1.10200834274292,-0.05397411808371544,241,1406.7219066619873,2089.1224296092987,1689178463.0455303,1689179145.44567,80.94851684570312,92.4084243774414,0.05397411808371544,9.021930694580078,75.52892303466797,68227.671875,1.10200834274292
ReLU,0.044620343390078865,3,4,0,2,1,0,off,0.0007485978770117097,105,91.77576446533205,-1.4075446128845217,-0.3858630061149597,242,1411.865098953247,2516.7945778369904,1689178468.1887214,1689179573.117837,91.77576446533205,95.3332977294922,0.3858630061149597,49.08246994018555,88.81281280517578,110490.265625,1.4075446128845217
ReLU,0.002060906345465359,1,0,0,0,0,2,on,0.0002555201131937716,177,94.34590911865234,-0.9536283016204834,-0.34420233964920044,243,1417.1287372112274,2306.226886987686,1689178473.452363,1689179362.5501287,94.34590911865234,95.34519958496094,0.34420233964920044,45.5002326965332,93.1317138671875,88897.4921875,0.9536283016204834
Mish,0.11893907190917222,0,0,1,0,1,1,off,0.000242433448997054,126,57.14065933227539,-1.620519518852234,-0.08050493150949478,244,1428.5363745689392,2326.082216978073,1689178484.8599973,1689179382.4055035,57.14065933227539,37.39228057861328,0.08050493150949478,10.373199462890623,66.99625396728516,89742.3046875,1.620519518852234
Hardswish,0.3573745328181254,1,0,0,4,0,2,off,0.00010561328313593796,171,91.00162506103516,-1.0527273416519165,-0.3365926444530487,245,1429.402762889862,2418.0325939655304,1689178485.7263904,1689179474.3558602,91.00162506103516,98.46442413330078,0.3365926444530487,44.880821228027344,93.58795166015624,98850.609375,1.0527273416519165
Hardswish,0.4125731914165314,1,0,1,0,0,0,off,0.0006510190807560992,123,87.52458190917969,-0.9514307379722596,-0.08510486781597137,246,1434.0145926475525,2154.5762174129486,1689178490.3382175,1689179210.8994794,87.52458190917969,81.99300384521484,0.08510486781597137,8.870445251464844,70.38391876220703,72043.828125,0.9514307379722596
ReLU,0.03439934328264407,3,2,0,0,0,0,on,0.0006385688436317624,185,94.10685729980467,-1.1562488079071045,-0.3455871641635895,247,1434.8128621578217,2801.4743888378143,1689178491.1364825,1689179857.7976563,94.10685729980467,93.0417938232422,0.3455871641635895,45.733428955078125,94.0402603149414,136653.8125,1.1562488079071045
ReLU,0.02369077373245292,1,1,0,3,0,0,on,0.0001782939365386955,42,88.11618041992188,-0.9393779039382936,-0.1247597113251686,248,1443.9336783885956,1695.898822069168,1689178500.2573037,1689178752.222083,88.11618041992188,90.11711120605467,0.1247597113251686,11.608137130737305,89.23487091064453,25184.216796875,0.9393779039382936
Hardswish,0.9309759139443818,2,0,1,0,1,0,off,3.0303873273495815e-05,111,88.01558685302734,-1.074687957763672,-0.36694371700286865,250,1466.325609207153,2291.2214555740356,1689178522.649233,1689179347.544749,88.01558685302734,96.50456237792967,0.36694371700286865,35.868675231933594,86.46968078613281,82477.296875,1.074687957763672
ReLU,0.1192131605590666,0,4,0,2,0,3,on,0.0002890938563303081,47,90.0841827392578,-1.4750436544418335,-0.31547701358795166,251,1479.291780948639,1809.4750406742096,1689178535.6154108,1689178865.798318,90.0841827392578,90.5752410888672,0.31547701358795166,46.891632080078125,91.3761749267578,33006.01171875,1.4750436544418335
ReLU,0.1869664911385692,2,0,1,0,1,1,off,0.0003482813143165546,51,70.69678497314453,-1.1515179872512815,-0.3751029372215271,252,1488.7885265350342,1825.6906888484957,1689178545.1121483,1689178882.013978,70.69678497314453,52.82184219360352,0.3751029372215271,42.97087860107422,77.51920318603516,33677.921875,1.1515179872512815
Hardswish,0.2977156276616587,0,0,1,0,1,0,off,0.0005356132236782232,117,81.2840347290039,-1.1154230833053589,-0.0712481439113617,254,1514.2136738300323,2334.919035434723,1689178570.537296,1689179391.2423184,81.2840347290039,81.5761489868164,0.0712481439113617,9.83808135986328,76.28347778320312,82058.2109375,1.1154230833053589
ReLU,0.003857828672524329,1,1,0,3,0,1,on,0.000549994195875417,60,89.57843017578125,-0.7908607721328735,-0.11943287402391434,255,1522.3858830928802,1825.2974832057953,1689178578.7095046,1689178881.6207693,89.57843017578125,86.65318298339844,0.11943287402391434,12.261817932128906,90.62178802490234,30278.873046875,0.7908607721328735
Hardswish,0.8114134592371622,0,0,1,0,0,1,off,0.00042905488627563535,195,91.13771057128906,-1.4534331560134888,-0.07245755195617676,256,1529.5062680244446,2717.3527574539185,1689178585.8298905,1689179773.6760368,91.13771057128906,89.74512481689453,0.07245755195617676,8.048578262329102,76.9285888671875,118772.3515625,1.4534331560134888
ReLU,0.04201576800798144,4,3,1,0,0,1,on,1.4810036444722955e-05,71,85.89871978759766,-1.3649802207946775,-0.11199470609426498,257,1539.7638230323792,2072.5706038475037,1689178596.087448,1689179128.893891,85.89871978759766,89.97578430175781,0.11199470609426498,12.56296443939209,83.82734680175781,53268.37109375,1.3649802207946775
ReLU,0.026347018400611013,4,3,0,0,0,0,off,0.0004088213481039051,38,88.15275573730469,-1.3762127161026,-0.12122805416584016,258,1539.854709148407,1755.5534224510193,1689178596.1783338,1689178811.8767004,88.15275573730469,92.20245361328124,0.12122805416584016,13.020018577575684,83.87346649169922,21557.595703125,1.3762127161026
ReLU,0.11224117485432251,0,2,0,0,0,2,on,3.889866446568898e-05,31,92.44679260253906,-1.2407296895980835,-0.6519685983657837,259,1544.1819150447843,1778.6690695285797,1689178600.5055408,1689178834.9922895,92.44679260253906,91.97406005859376,0.6519685983657837,61.167015075683594,84.50701904296875,23436.36328125,1.2407296895980835
ReLU,0.02045979556709774,3,3,0,0,2,1,on,8.42859555583121e-05,98,93.21761322021484,-1.035179615020752,-0.3666383922100067,260,1548.4333364963531,2267.978842973709,1689178604.7569585,1689179324.3021193,93.21761322021484,92.59767150878906,0.3666383922100067,50.13312149047851,92.08384704589844,71942.203125,1.035179615020752
Hardswish,0.46440214877386526,1,0,0,0,1,1,off,0.0005895002208517169,111,77.74058532714844,-0.7780640721321106,-0.08078540861606598,261,1549.207637310028,2325.2517046928406,1689178605.531262,1689179381.5749776,77.74058532714844,80.06385040283203,0.08078540861606598,9.491693496704102,48.00718688964844,77595.5390625,0.7780640721321106
ReLU,0.012086922925543551,1,1,2,1,0,1,off,0.0008510854292332788,39,90.05244445800781,-1.0482454299926758,-0.3627390265464782,262,1556.9353206157684,1786.1997463703156,1689178613.258947,1689178842.5230176,90.05244445800781,93.4935302734375,0.3627390265464782,43.737361907958984,85.4900894165039,22914.1171875,1.0482454299926758
Hardswish,0.9727172462275464,3,0,1,0,1,0,off,0.0005153097762864997,173,82.8198471069336,-1.2772527933120728,-0.08531367778778076,264,1566.7504992485046,2858.842478275299,1689178623.074123,1689179915.165707,82.8198471069336,91.92044067382812,0.08531367778778076,10.465797424316406,90.98817443847656,129196.84375,1.2772527933120728
Hardswish,0.06364652737197594,0,0,0,1,3,1,off,0.00031459433154534697,129,87.66673278808594,-1.0024360418319702,-0.04998203366994858,265,1576.716126680374,2370.3567910194397,1689178633.0397515,1689179426.6800382,87.66673278808594,92.09300994873048,0.04998203366994858,12.045215606689451,88.54824829101562,79351.7109375,1.0024360418319702
Hardswish,0.6964804437112808,2,0,1,0,1,1,off,0.0007260467516616132,173,53.318965911865234,-0.9721662998199464,-0.40071287751197815,266,1579.432730436325,2751.9471020698547,1689178635.7563522,1689179808.2703834,53.318965911865234,95.04821014404295,0.40071287751197815,34.519256591796875,66.9158706665039,117239.09375,0.9721662998199464
Hardswish,0.49250577282584496,1,0,0,1,2,1,off,9.87422379035274e-05,119,88.12216186523438,-0.8202432990074158,-0.14402541518211365,267,1580.9989278316498,2501.736169576645,1689178637.322551,1689179558.0594466,88.12216186523438,93.66875457763672,0.14402541518211365,55.091548919677734,79.03496551513672,92061.3984375,0.8202432990074158
Hardswish,0.05321356163130675,0,0,0,1,0,0,on,0.0002488755361375991,169,93.5808563232422,-0.8657111525535583,-0.08169123530387878,268,1588.2376866340635,2560.836456298828,1689178644.5613098,1689179617.159689,93.5808563232422,94.14154815673828,0.08169123530387878,10.071964263916016,93.14281463623048,97247.5390625,0.8657111525535583
ReLU,0.010504702351024402,0,0,1,1,4,0,on,7.985288735733798e-05,157,93.13052368164062,-1.496292233467102,-0.10890275239944458,269,1595.3146374225616,3097.8243680000305,1689178651.6382625,1689180154.1475942,93.13052368164062,95.2007293701172,0.10890275239944458,9.650296211242676,93.43539428710938,150238.625,1.496292233467102
Hardswish,0.6700162128160798,0,0,1,0,0,0,off,0.0004075496773969257,188,93.72364044189452,-1.0387015342712402,-0.0845385268330574,270,1603.8493866920471,2772.1005840301514,1689178660.173009,1689179828.423876,93.72364044189452,96.59807586669922,0.0845385268330574,10.103083610534668,89.48619079589844,116812.828125,1.0387015342712402
Hardswish,0.0916158691756266,1,0,0,2,3,1,on,0.00010570590313911356,39,90.7627182006836,-0.8346041440963745,-0.37130028009414673,272,1623.175133228302,1843.894136428833,1689178679.4987545,1689178900.217412,90.7627182006836,89.1079330444336,0.37130028009414673,43.50505065917969,87.1333236694336,22060.96875,0.8346041440963745
Hardswish,0.028575663337950148,0,0,0,4,4,1,off,0.0002253463461690023,69,90.6312026977539,-1.394250750541687,-0.09113365411758424,273,1627.0595836639404,2285.043420791626,1689178683.3832047,1689179341.366712,90.6312026977539,88.79241943359375,0.09113365411758424,9.73224639892578,82.54658508300781,65786.1015625,1.394250750541687
Hardswish,0.03952005406625043,1,0,0,0,0,0,off,0.0005783260424180466,96,89.31144714355469,-0.6856554746627808,-0.1095804199576378,276,1648.4096848964691,2166.6728179454803,1689178704.7333066,1689179222.9960525,89.31144714355469,94.1750946044922,0.1095804199576378,8.985583305358887,85.14991760253906,51813.98046875,0.6856554746627808
Hardswish,0.027075816795119664,2,0,0,2,3,4,off,0.00016010851687162905,67,91.5853042602539,-1.7426891326904297,-0.6009855270385742,277,1655.6347424983978,2244.405448436737,1689178711.958364,1689179300.7287145,91.5853042602539,96.86106872558594,0.6009855270385742,91.81834411621094,92.7602310180664,58864.7109375,1.7426891326904297
Hardswish,0.023068288303229087,3,0,0,1,1,0,on,0.0008314319762287893,53,90.40259552001952,-1.3690242767333984,-0.09908851236104964,278,1660.8575086593628,2016.5607442855835,1689178717.1811297,1689179072.884024,90.40259552001952,88.62079620361328,0.09908851236104964,11.417491912841797,85.77693939208984,35558.0,1.3690242767333984
Hardswish,0.6832909201520837,1,0,0,0,1,2,off,7.14815842735821e-05,142,79.82786560058594,-0.9581946730613708,-0.25818878412246704,279,1677.874082326889,2608.1109681129456,1689178734.1977048,1689179664.434225,79.82786560058594,96.99690246582033,0.25818878412246704,42.226200103759766,91.27042388916016,93011.328125,0.9581946730613708
Hardswish,0.08951136462271594,2,0,0,2,4,1,off,0.00017293817692664543,183,94.05682373046876,-1.9972158670425415,-0.5981548428535461,280,1680.568508863449,3493.8206417560577,1689178736.8921304,1689180550.1439066,94.05682373046876,99.90380096435548,0.5981548428535461,95.97586822509766,87.5230712890625,181312.890625,1.9972158670425415
Hardswish,0.11794774442433288,3,1,2,3,3,3,on,0.00047231915140149807,189,94.82058715820312,-1.453680396080017,-0.35740089416503906,282,1685.0808086395264,3642.0112085342407,1689178741.4044347,1689180698.334473,94.82058715820312,96.889892578125,0.35740089416503906,55.08916473388672,94.5977020263672,195680.671875,1.453680396080017
Hardswish,0.03753214739301537,1,0,0,0,2,1,off,6.164552080669997e-05,62,91.71359252929688,-0.7060238122940063,-0.27129417657852173,284,1694.8207578659058,1992.0323195457456,1689178751.1443846,1689179048.3555837,91.71359252929688,94.91172790527344,0.27129417657852173,49.727542877197266,90.2152862548828,29708.763671875,0.7060238122940063
Hardswish,0.05773060416580155,1,0,0,4,2,0,off,4.462093455670426e-05,158,93.4548797607422,-1.103022217750549,-0.1634528785943985,285,1696.1571576595306,2889.533277988434,1689178752.4807825,1689179945.8565133,93.4548797607422,97.9522476196289,0.1634528785943985,44.259639739990234,90.23505401611328,119325.328125,1.103022217750549
Hardswish,0.006957835531137067,1,0,0,2,1,0,off,0.0005777138325559481,55,90.18531036376952,-1.570452094078064,-0.35635682940483093,286,1704.405199050903,2003.1052069664,1689178760.7288227,1689179059.4284928,90.18531036376952,90.94378662109376,0.35635682940483093,44.337371826171875,82.4637222290039,29857.69921875,1.570452094078064
ReLU,0.015103504376904308,0,4,0,0,0,0,on,0.00014280172739521504,186,93.74262237548828,-1.07780921459198,-0.10312887281179428,288,1717.3677377700806,3029.7520015239716,1689178773.6913714,1689180086.0752623,93.74262237548828,93.71881103515624,0.10312887281179428,10.97189712524414,93.99617767333984,131226.0625,1.07780921459198
ReLU,0.5191382123289222,3,3,3,0,3,4,off,0.00022143964920022188,197,94.21858215332033,-1.6575404405593872,-0.16010643541812897,289,1719.776024103165,3648.536037683487,1689178776.0996492,1689180704.8593009,94.21858215332033,98.34546661376952,0.16010643541812897,18.196758270263672,93.42860412597656,192863.65625,1.6575404405593872
ReLU,0.2840534684185321,3,1,3,0,4,4,on,0.0004050084743707837,200,93.99278259277344,-1.975313425064087,-0.1073254495859146,290,1720.1890578269958,3554.128526210785,1689178776.5126796,1689180610.4518063,93.99278259277344,95.5220184326172,0.1073254495859146,15.414758682250977,94.01663208007812,183381.625,1.975313425064087
ReLU,0.05565712195142862,1,0,0,4,1,0,off,0.000146076147125956,110,91.2420425415039,-0.9032657146453856,-0.08953641355037689,291,1755.813092470169,2298.403037548065,1689178812.1367168,1689179354.7262623,91.2420425415039,93.77537536621094,0.08953641355037689,9.9769287109375,89.06832885742188,54251.0234375,0.9032657146453856
Hardswish,0.012169473182920394,1,0,0,1,1,0,on,0.0009498428455029824,104,89.12361145019531,-1.0218507051467896,-0.06461133807897568,292,1760.5770709514618,2214.2594883441925,1689178816.9006977,1689179270.5827024,89.12361145019531,84.7190933227539,0.06461133807897568,7.50023078918457,83.3985824584961,45361.390625,1.0218507051467896
Hardswish,0.12204221174158736,1,0,0,1,4,1,off,5.670988158220089e-05,100,89.18097686767578,-1.084561824798584,-0.06222081556916237,293,1763.9270069599152,2501.1196262836456,1689178820.2506323,1689179557.4428954,89.18097686767578,94.24896240234376,0.06222081556916237,7.246814250946045,81.85073852539062,73706.9375,1.084561824798584
ReLU,0.11968378936894336,1,4,0,0,0,1,on,0.0001698162917901904,200,93.27200317382812,-0.9940441846847534,-0.03323665261268616,294,1764.5400109291077,2817.855776309967,1689178820.8636355,1689179874.179043,93.27200317382812,85.83275604248047,0.03323665261268616,9.671552658081056,93.69419860839844,105319.25,0.9940441846847534
ReLU,0.1529042321724865,3,1,4,0,3,4,on,0.00032850077010335426,200,94.71210479736328,-1.9273828268051147,-0.12699918448925018,295,1772.4440557956696,3366.69757938385,1689178828.7676897,1689180423.0208564,94.71210479736328,95.14982604980467,0.12699918448925018,13.847793579101562,93.70894622802734,159417.0625,1.9273828268051147
Hardswish,0.06371403393891424,0,0,0,0,1,0,off,0.0004145526780440982,176,93.69365692138672,-0.7654320001602173,-0.08161154389381409,297,1786.4641544818878,2629.938953399658,1689178842.787782,1689179686.2622278,93.69365692138672,96.19324493408205,0.08161154389381409,11.095688819885254,92.04086303710938,84335.1171875,0.7654320001602173
