p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.7425830939248153,4,4,0,2,2,3,off,0.0007437410717029768,131,70.99161529541016,-1.9605621099472048,-0.5923364758491516,221,1171.3095746040344,2734.2702417373657,1689227015.9200227,1689228578.8803384,70.99161529541016,90.98685455322266,0.5923364758491516,78.8832015991211,87.14322662353516,156292.375,1.9605621099472048
ReLU,0.44267283531674245,2,1,1,4,2,4,on,0.000958898721179706,175,81.95665740966797,-1.623820662498474,-0.6315999627113342,222,1173.239829301834,2972.2275171279907,1689227017.8502803,1689228816.8376882,81.95665740966797,72.10491180419922,0.6315999627113342,77.27581024169922,79.44374084472656,179886.4375,1.623820662498474
Mish,0.24371277305891964,3,4,4,3,0,0,on,0.000695420519447164,143,89.6350326538086,-3.1503210067749023,-0.13854220509529114,223,1174.8064851760864,2901.5330443382263,1689227019.4169378,1689228746.1431136,89.6350326538086,88.25534057617188,0.13854220509529114,14.82714557647705,89.40531921386719,172660.25,3.1503210067749023
ReLU,0.5089610947809603,0,3,2,3,4,3,on,0.0009711461980619328,152,81.3055648803711,-2.124439001083374,-0.3709909319877625,224,1191.5844876766205,3385.354768037796,1689227036.1949365,1689229229.9648757,81.3055648803711,42.16047668457031,0.3709909319877625,51.9677734375,80.85633850097656,219364.703125,2.124439001083374
ReLU,0.5971419334696987,4,1,2,3,3,0,off,0.000929270907196095,69,17.350969314575195,-1.853813409805298,-0.3425247371196747,225,1192.3404738903046,1895.20819234848,1689227036.950923,1689227739.818306,17.350969314575195,39.72654342651367,0.3425247371196747,43.508209228515625,38.17060852050781,70274.4453125,1.853813409805298
ReLU,0.2373950798732868,3,2,1,1,0,2,off,0.00025504951643847817,60,86.20819854736328,-1.3698360919952393,-0.5650758743286133,226,1198.6419894695282,1747.5860288143158,1689227043.2524364,1689227592.196132,86.20819854736328,92.92253112792967,0.5650758743286133,74.97511291503906,80.79106140136719,54882.06640625,1.3698360919952393
Mish,0.1823315151904548,3,0,0,4,2,2,off,0.0008159950710355684,145,92.34036254882812,-3.164332151412964,-0.5831128358840942,228,1212.735645532608,3400.024960756302,1689227057.3461015,1689229244.6350098,92.34036254882812,94.5050048828125,0.5831128358840942,87.55628967285156,90.22855377197266,218716.5625,3.164332151412964
ReLU,0.6608417512985062,3,0,4,3,4,0,off,0.0006804589343119242,38,33.676849365234375,-1.8231427669525144,-0.12747427821159363,229,1221.0962064266205,1600.7956776618958,1689227065.7066598,1689227445.4057608,33.676849365234375,64.13677978515625,0.12747427821159363,14.40577507019043,39.58501434326172,37957.6015625,1.8231427669525144
Hardswish,0.814941228537244,3,3,3,3,3,2,off,0.0001368958932452259,184,94.6197738647461,-1.6794427633285522,-0.42382991313934326,23,0.4397575855255127,2097.9584243297577,1689225845.050213,1689227942.568164,94.6197738647461,99.425537109375,0.42382991313934326,57.537113189697266,92.32274627685548,209536.734375,1.6794427633285522
ReLU,0.8918954749902895,4,4,2,3,2,4,on,0.000686575029334479,96,55.690372467041016,-2.3825197219848633,-0.6525440216064453,230,1223.447674036026,2801.139098167419,1689227068.058126,1689228645.7491894,55.690372467041016,84.07080078125,0.6525440216064453,74.42693328857422,62.01785659790039,157756.75,2.3825197219848633
Mish,0.13470186160103667,0,3,2,0,0,3,off,0.0004275253485766801,85,89.68592834472656,-2.2408273220062256,-0.38553276658058167,231,1225.942715883255,2109.797184944153,1689227070.5531676,1689227954.407278,89.68592834472656,94.02798461914062,0.38553276658058167,51.2042236328125,90.19922637939452,88373.0625,2.2408273220062256
ReLU,0.6041977131280477,1,1,0,4,3,1,on,0.0009880619077127523,73,14.39060401916504,-1.0561904907226562,-0.10908296704292296,232,1240.766621351242,1862.8536043167112,1689227085.377074,1689227707.4637773,14.39060401916504,16.240636825561523,0.10908296704292296,13.092718124389648,53.73413848876953,62196.3203125,1.0561904907226562
Mish,0.05218560563623847,0,4,3,0,1,2,off,0.000905103465601716,11,82.98255920410156,-2.368307590484619,-0.3732254207134247,234,1290.649634361267,1455.817854642868,1689227135.2600832,1689227300.427956,82.98255920410156,91.97412109375,0.3732254207134247,51.532371520996094,76.95589447021484,16504.494140625,2.368307590484619
Hardswish,0.96780916538806,0,0,1,1,0,1,on,4.7842641679891365e-05,93,74.5964584350586,-1.4401094913482666,-0.07303275913000107,235,1305.4369642734528,2012.114057779312,1689227150.0474155,1689227856.7241735,74.5964584350586,89.27729034423828,0.07303275913000107,7.641956806182861,30.672082901000977,70655.390625,1.4401094913482666
Hardswish,0.3835142097495108,2,4,3,0,4,3,off,0.0004239940100494221,65,63.10826110839844,-2.044255256652832,-0.4640600979328155,236,1308.7309739589691,1964.4602196216583,1689227153.3414254,1689227809.0703182,63.10826110839844,91.4274444580078,0.4640600979328155,52.849952697753906,75.2262191772461,65560.625,2.044255256652832
Mish,0.809279090643791,3,0,3,0,3,1,on,0.0006833474100238124,140,49.62506103515625,-2.604482889175415,-0.1453172117471695,237,1310.9456799030304,3863.3077824115753,1689227155.556129,1689229707.9178624,49.62506103515625,77.2362289428711,0.1453172117471695,13.221117973327637,90.27781677246094,255223.84375,2.604482889175415
Hardswish,0.36583558961613855,1,2,3,0,3,1,off,0.0008054032157945305,145,84.5326919555664,-1.3624049425125122,-0.5160526633262634,238,1327.6050164699554,2963.0662248134613,1689227172.2154698,1689228807.676339,84.5326919555664,89.42781066894531,0.5160526633262634,55.130184173583984,89.07032775878906,163540.578125,1.3624049425125122
ReLU,0.4925895666237819,4,3,1,3,4,3,off,0.000119457375713442,121,89.91858673095703,-1.9482200145721436,-0.14124101400375366,239,1332.827805519104,2786.569619655609,1689227177.438257,1689228631.179684,89.91858673095703,91.95442962646484,0.14124101400375366,16.40920639038086,87.03089141845703,145361.828125,1.9482200145721436
ReLU,0.7357355777474244,1,2,1,3,2,3,off,0.0005936468907819997,40,16.669130325317383,-1.6251635551452637,-0.6166257858276367,240,1338.0437905788422,1793.176969051361,1689227182.6542425,1689227637.7870748,16.669130325317383,71.78890228271484,0.6166257858276367,87.03627014160156,39.77976989746094,45501.26171875,1.6251635551452637
ReLU,0.704700871389107,0,1,3,2,3,3,off,0.0002917147030250377,97,79.50220489501953,-1.544642448425293,-0.3667856454849243,242,1354.0989446640017,2589.1375257968903,1689227198.7093935,1689228433.7476268,79.50220489501953,87.86566162109375,0.3667856454849243,54.16529846191406,35.74257278442383,123491.5078125,1.544642448425293
Hardswish,0.11924256341960658,4,1,2,1,0,1,off,0.0002151145062834503,161,90.5590591430664,-1.3449631929397583,-0.32609823346138,243,1354.553629875183,2802.2199263572693,1689227199.164081,1689228646.8300202,90.5590591430664,98.76768493652344,0.32609823346138,44.96712493896485,90.06183624267578,144763.96875,1.3449631929397583
Hardswish,0.3042860919848462,3,4,0,2,0,3,off,0.00015927090616041988,109,90.81427001953124,-1.5479038953781128,-0.3433431088924408,244,1361.5494410991669,2502.3779940605164,1689227206.1598902,1689228346.9881,90.81427001953124,93.8503875732422,0.3433431088924408,48.40196990966797,90.90483856201172,114070.515625,1.5479038953781128
ReLU,0.769018648804473,1,3,4,4,4,2,on,8.355928150776043e-05,100,81.16534423828125,-2.322566270828247,-0.31853434443473816,245,1369.886734008789,2513.8735268115997,1689227214.4971857,1689228358.4836051,81.16534423828125,77.7707748413086,0.31853434443473816,43.92405319213867,86.93515014648438,114386.3046875,2.322566270828247
ReLU,0.11907545105022,4,2,3,0,3,0,on,0.0005222232680975327,138,90.31554412841795,-1.7604892253875732,-0.4164747893810272,246,1381.0112614631653,2868.372448205948,1689227225.6217134,1689228712.982506,90.31554412841795,92.07506561279295,0.4164747893810272,53.96122360229492,91.84358215332033,148723.78125,1.7604892253875732
Mish,0.44377387351891706,4,3,2,0,1,2,on,0.0003413699764473308,122,91.05626678466795,-2.9758222103118896,-0.5708102583885193,247,1392.0142014026642,3356.837723970413,1689227236.624652,1689229201.447817,91.05626678466795,92.4682159423828,0.5708102583885193,80.05570220947266,85.16304016113281,196470.0,2.9758222103118896
ReLU,0.29653202916888743,1,2,3,3,0,1,off,0.0009856965730857489,152,81.83006286621094,-1.0317593812942505,-0.38995054364204407,248,1395.8996589183807,2578.9494457244873,1689227240.510111,1689228423.5595474,81.83006286621094,69.92059326171875,0.38995054364204407,59.173213958740234,86.02584838867188,118292.6328125,1.0317593812942505
Hardswish,0.29636398419149124,2,0,2,0,1,4,on,4.161119583424859e-05,130,92.75991821289062,-2.0224802494049072,-0.7158350348472595,249,1399.215762615204,2523.689507484436,1689227243.8262138,1689228368.2996068,92.75991821289062,94.84222412109376,0.7158350348472595,77.00660705566406,91.79778289794922,112435.0234375,2.0224802494049072
Mish,0.36507374611388793,3,2,2,4,1,2,off,0.0007345545124215859,157,84.94247436523438,-3.2560439109802246,-0.7109513878822327,25,0.444138765335083,2166.4230720996857,1689225845.054598,1689228011.0328548,84.94247436523438,97.78290557861328,0.7109513878822327,92.34314727783205,90.64816284179688,216376.28125,3.2560439109802246
ReLU,0.7759332490677281,0,1,1,4,3,2,off,0.00035070836288734656,37,73.34808349609375,-1.7690783739089966,-0.31982311606407166,250,1401.998379945755,1745.3967373371124,1689227246.6088324,1689227590.006832,73.34808349609375,88.50574493408203,0.31982311606407166,43.81671524047851,59.452781677246094,34327.515625,1.7690783739089966
Hardswish,0.15613443268386634,1,3,2,2,3,0,on,0.00026785311276714526,142,91.94841766357422,-1.497805953025818,-0.5920882821083069,251,1418.3471822738647,2516.259298801422,1689227262.9576342,1689228360.8693972,91.94841766357422,95.5974578857422,0.5920882821083069,70.56027221679688,93.11302947998048,109778.875,1.497805953025818
Hardswish,0.9710941780316386,4,4,2,4,4,0,on,5.387282952142906e-05,129,77.18207550048828,-2.7067692279815674,-0.32956284284591675,252,1425.0737719535828,3211.354750394821,1689227269.6842196,1689229055.9648583,77.18207550048828,91.70149993896484,0.32956284284591675,39.24275970458984,90.01068115234375,178615.796875,2.7067692279815674
Hardswish,0.14118650458842974,2,1,1,3,0,4,on,0.0009741183546309356,124,85.2532958984375,-1.6122151613235474,-0.441346675157547,254,1455.868783712387,2601.161115884781,1689227300.4792323,1689228445.7712164,85.2532958984375,78.51461029052734,0.441346675157547,48.44331741333008,85.69269561767578,114516.8984375,1.6122151613235474
Hardswish,0.3964432338687162,3,1,1,1,4,3,off,0.0007096180333132218,130,88.45694732666016,-1.6881555318832395,-0.10874421894550323,255,1458.7018883228302,3021.4471323490143,1689227303.3123422,1689228866.057222,88.45694732666016,88.36579132080078,0.10874421894550323,13.917309761047363,86.01744079589844,156262.125,1.6881555318832395
Hardswish,0.5320708700719747,0,3,3,2,2,4,off,0.0006103734848877469,145,84.97769927978516,-2.2572977542877197,-0.5868871212005615,256,1472.1316993236542,3613.802535533905,1689227316.7421465,1689229458.4126332,84.97769927978516,97.066650390625,0.5868871212005615,72.47611236572266,84.51438903808594,214160.015625,2.2572977542877197
Hardswish,0.18148000463165895,0,1,1,1,3,1,on,0.0003759125563469986,139,66.71741485595703,-1.3766075372695925,-0.08419754356145859,257,1503.7765431404114,2431.499847650528,1689227348.386996,1689228276.1099472,66.71741485595703,79.7128677368164,0.08419754356145859,12.144171714782717,67.68640899658203,92759.9609375,1.3766075372695925
Mish,0.6521410545291628,3,3,2,2,0,1,off,0.0005397626284659946,162,79.85213470458984,-2.712287425994873,-0.502471387386322,258,1509.1035084724426,3394.7294476032257,1689227353.71396,1689229239.3395417,79.85213470458984,98.47657012939452,0.502471387386322,86.9400863647461,91.20812225341795,188550.28125,2.712287425994873
ReLU,0.529724548918327,3,0,0,3,1,0,on,0.0007867831469418348,43,65.86711120605469,-0.9015551209449768,-0.13984696567058563,259,1511.4790811538696,1863.246401786804,1689227356.0895298,1689227707.8565066,65.86711120605469,58.879737854003906,0.13984696567058563,14.29943561553955,54.75783920288086,35168.25,0.9015551209449768
Hardswish,0.794763168319622,4,3,0,1,3,3,on,0.0004893544621267781,27,18.364879608154297,-1.8120487928390503,-0.142117440700531,260,1515.4071838855743,1787.940485715866,1689227360.0176315,1689227632.5505967,18.364879608154297,70.61089324951172,0.142117440700531,15.333248138427734,38.01914596557617,27241.01171875,1.8120487928390503
ReLU,0.21206245670207627,3,2,1,1,4,1,on,0.0002411984649237005,99,88.5912857055664,-1.7551883459091189,-0.4588867723941803,261,1518.0003535747528,2670.417306661606,1689227362.6108017,1689228515.0274065,88.5912857055664,81.10554504394531,0.4588867723941803,56.15400314331055,81.56033325195312,115229.3359375,1.7551883459091189
Hardswish,0.23290202840561697,2,2,0,4,3,2,on,0.0005549846469581664,136,89.38996124267578,-1.8321563005447388,-0.7149154543876648,262,1521.7929928302765,3113.2492895126343,1689227366.4034412,1689228957.8593988,89.38996124267578,92.1922607421875,0.7149154543876648,91.65182495117188,92.1357650756836,159133.296875,1.8321563005447388
Mish,0.9274456985544818,1,4,2,4,2,4,on,0.0005568919486071296,93,74.92063903808594,-3.2058043479919434,-0.6948214173316956,263,1524.7041714191437,3319.7172825336456,1689227369.3146195,1689229164.3273995,74.92063903808594,85.37689971923828,0.6948214173316956,79.76055145263672,78.63628387451172,179489.0,3.2058043479919434
Mish,0.6886378433212397,4,0,2,2,3,0,off,0.0007183045534919294,154,60.36943817138672,-3.97819185256958,-0.5561866760253906,264,1527.0913910865784,3792.9688682556152,1689227371.7018447,1689229637.5789585,60.36943817138672,94.09799194335938,0.5561866760253906,79.00999450683594,57.99357604980469,226575.359375,3.97819185256958
Mish,0.725119931137169,4,3,0,0,0,1,on,6.125229228599107e-05,34,56.13390350341797,-2.2034456729888916,-0.11587507277727128,265,1534.5070867538452,1929.823725938797,1689227379.1175373,1689227774.4338036,56.13390350341797,75.9691390991211,0.11587507277727128,13.253597259521484,81.06253051757812,39519.296875,2.2034456729888916
Mish,0.7540016808037373,0,1,0,3,3,0,off,0.000562442460858409,115,71.85961151123047,-2.0098607540130615,-0.1331181824207306,266,1546.3334844112396,2939.897098302841,1689227390.9439363,1689228784.5071993,71.85961151123047,84.70794677734375,0.1331181824207306,15.893123626708984,75.26246643066406,139344.0,2.0098607540130615
ReLU,0.913966282853727,0,2,0,2,4,1,off,0.0007283616333191656,93,77.41364288330078,-1.8406034708023071,-0.3400014638900757,267,1578.6106984615326,2317.8708505630493,1689227423.2211576,1689228162.480947,77.41364288330078,76.11528778076172,0.3400014638900757,60.24867248535156,50.032867431640625,73913.671875,1.8406034708023071
Mish,0.8508066427190383,1,4,1,0,4,1,off,4.2528263664611435e-05,11,32.12002944946289,-2.1835906505584717,-0.08017323911190033,268,1580.3937010765076,1693.134637117386,1689227425.0041497,1689227537.7447462,32.12002944946289,17.87513542175293,0.08017323911190033,7.783158779144287,54.177101135253906,11261.7724609375,2.1835906505584717
Mish,0.9008109412569826,2,3,3,3,2,1,off,0.0002898610756339319,114,88.90042114257812,-3.22598934173584,-0.7233098149299622,269,1581.429887533188,3555.6645317077637,1689227426.0403368,1689229400.274609,88.90042114257812,95.53776550292967,0.7233098149299622,99.6602783203125,86.26874542236328,197411.109375,3.22598934173584
ReLU,0.12484623463334749,0,4,3,4,2,0,on,0.0008860891365122127,124,86.747802734375,-1.7815991640090942,-0.3900229334831238,27,0.4537286758422851,1664.2707664966583,1689225845.064193,1689227508.880523,86.747802734375,88.28437042236328,0.3900229334831238,47.55779647827149,92.24005126953124,166137.296875,1.7815991640090942
Mish,0.4579020464154379,2,3,3,2,1,3,off,0.0008958244883990954,142,81.54002380371094,-3.090338706970215,-0.5849325656890869,270,1581.8915905952454,3762.685436964035,1689227426.5020435,1689229607.2955186,81.54002380371094,88.40064239501953,0.5849325656890869,79.26788330078125,87.43919372558594,218067.0,3.090338706970215
ReLU,0.7606941378854207,1,1,4,3,4,0,on,0.00026601804429143567,4,57.171142578125,-1.985706806182861,-0.13088765740394592,271,1585.065011024475,1626.796225309372,1689227429.6754606,1689227471.406329,57.171142578125,65.44181823730469,0.13088765740394592,10.231430053710938,66.34505462646484,4166.55810546875,1.985706806182861
Mish,0.7471675348205379,2,0,3,4,0,4,on,1.6153372679457088e-05,90,87.4719467163086,-2.924680709838867,-0.4245995581150055,272,1600.9695899486542,2876.9550807476044,1689227445.5800395,1689228721.56519,87.4719467163086,91.01976776123048,0.4245995581150055,40.71990585327149,86.0107650756836,127586.21875,2.924680709838867
Mish,0.3721230172383143,2,2,1,2,2,3,on,0.0003289380484908726,22,82.81135559082031,-3.4222869873046875,-0.8822434544563293,274,1626.8452053070068,1988.3327651023865,1689227471.4556527,1689227832.9428682,82.81135559082031,89.63605499267578,0.8822434544563293,116.4116668701172,64.54216766357422,36136.3984375,3.4222869873046875
Hardswish,0.7128119783471966,0,1,3,0,0,1,on,0.0008396814949060133,121,65.75787353515625,-1.0762122869491575,-0.09635958075523376,277,1651.1258409023285,2299.323213338852,1689227495.736292,1689228143.9333155,65.75787353515625,76.07491302490234,0.09635958075523376,13.56902027130127,83.28944396972656,64807.4375,1.0762122869491575
Hardswish,0.7931003523297363,2,2,4,1,1,3,off,0.000883940617859943,161,80.96261596679688,-3.055687427520752,-0.5575755834579468,278,1654.9978229999542,3504.548662185669,1689227499.6082716,1689229349.1587658,80.96261596679688,85.41069030761719,0.5575755834579468,80.62150573730469,60.393367767333984,184942.734375,3.055687427520752
Mish,0.2600647365556563,2,3,2,1,3,1,off,0.0009483196942992124,153,82.74130249023438,-2.9713456630706787,-0.68479984998703,279,1664.3306925296783,3583.239940881729,1689227508.9411442,1689229427.8500278,82.74130249023438,98.61349487304688,0.68479984998703,96.30853271484376,84.25884246826172,191887.296875,2.9713456630706787
Mish,0.47436207784328704,2,2,0,4,1,3,on,0.0007510500109247255,142,63.05948257446289,-2.8261096477508545,-0.5943291187286377,280,1671.4908516407013,3508.2032029628754,1689227516.1012993,1689229352.813293,63.05948257446289,92.39124298095705,0.5943291187286377,79.82310485839844,89.56804656982422,183658.875,2.8261096477508545
ReLU,0.7025240551668726,4,1,2,1,4,4,on,0.00010394023809518416,16,69.84774780273438,-1.930153489112854,-0.33917170763015747,282,1693.1844511032104,1883.96186709404,1689227537.7948985,1689227728.5719748,69.84774780273438,84.82048797607422,0.33917170763015747,42.845977783203125,69.0475082397461,19065.47265625,1.930153489112854
Mish,0.992624434935348,4,2,0,3,3,4,on,0.0008181095277555985,128,80.39289093017578,-2.9355952739715576,-0.4004375636577606,283,1710.291890859604,3542.784047603607,1689227554.9023385,1689229387.3941512,80.39289093017578,68.35577392578125,0.4004375636577606,56.17412567138672,89.87361145019531,183236.890625,2.9355952739715576
Hardswish,0.01865535723673063,2,2,3,1,2,3,on,0.0008410951581680241,198,94.83147430419922,-1.5355263948440552,-0.7253828644752502,284,1723.3871898651123,3951.6091191768646,1689227567.99764,1689229796.2191737,94.83147430419922,96.18981170654295,0.7253828644752502,120.63449096679688,94.56529235839844,222809.875,1.5355263948440552
ReLU,0.342037713112634,1,1,0,3,4,2,on,0.00036584211470244346,152,91.9981689453125,-1.4693140983581543,-0.3706733882427216,285,1739.4555723667145,3502.819914340973,1689227584.0660236,1689229347.4300003,91.9981689453125,92.3740692138672,0.3706733882427216,42.21605682373047,90.58775329589844,176324.09375,1.4693140983581543
ReLU,0.45369337633873874,2,1,1,2,2,1,off,0.00045152243924358366,140,89.5184097290039,-1.260259985923767,-0.7969004511833191,286,1745.4474959373474,3176.6045002937317,1689227590.057947,1689229021.2146034,89.5184097290039,95.4161148071289,0.7969004511833191,106.81986236572266,71.02884674072266,143103.40625,1.260259985923767
ReLU,0.8010869813416388,4,4,4,3,0,1,off,0.0005556390668798875,155,38.044891357421875,-2.1334645748138428,-0.09479513019323348,287,1747.638860464096,3277.303228378296,1689227592.2493076,1689229121.913332,38.044891357421875,88.43114471435547,0.09479513019323348,11.707234382629396,73.03386688232422,152954.09375,2.1334645748138428
Mish,0.9412563099992648,4,4,2,1,0,4,off,0.00020593816419857265,156,92.05220794677734,-3.003899097442627,-0.3092152178287506,288,1775.9562826156616,3514.1829726696014,1689227620.566743,1689229358.7930725,92.05220794677734,96.42149353027344,0.3092152178287506,41.169795989990234,91.4758758544922,173810.296875,3.003899097442627
Mish,0.9199628621606052,1,2,1,0,0,0,off,0.0009982296564758277,134,48.79954147338867,-2.1956422328948975,-0.32074278593063354,289,1787.9915368556976,3196.369926214218,1689227632.6019857,1689229040.9800353,48.79954147338867,72.82849884033203,0.32074278593063354,47.710601806640625,47.10144805908203,140825.53125,2.1956422328948975
Mish,0.5935809663490862,2,2,3,3,1,1,off,0.0004521569749037414,100,86.84412384033203,-4.4008893966674805,-0.6678932905197144,29,0.4569168090820313,1503.718148946762,1689225845.0673816,1689227348.3278527,86.84412384033203,91.43702697753906,0.6678932905197144,90.63170623779295,87.68135070800781,150077.0625,4.4008893966674805
Hardswish,0.7058412540929206,4,3,4,1,0,0,off,0.00022187604790648312,25,76.3158950805664,-1.514332890510559,-0.09319719672203064,290,1793.2299404144287,2099.0723054409027,1689227637.8403888,1689227943.682414,76.3158950805664,85.53878021240234,0.09319719672203064,12.527255058288574,57.952510833740234,30571.923828125,1.514332890510559
Mish,0.3953253177294976,0,3,1,4,2,3,off,0.0009743244048577306,105,57.515567779541016,-2.840602397918701,-0.3645144701004028,291,1797.820405960083,3592.078670501709,1689227642.4308543,1689229436.6887708,57.515567779541016,79.30814361572266,0.3645144701004028,45.342586517333984,69.70980072021484,179421.140625,2.840602397918701
Hardswish,0.5269898002277165,3,1,0,4,1,4,off,0.0007078676423394326,22,32.09101486206055,-1.6799870729446411,-0.1034400686621666,292,1862.9065861701963,2034.936155319214,1689227707.51704,1689227879.5462527,32.09101486206055,80.19953155517578,0.1034400686621666,12.553701400756836,34.26531219482422,17191.06640625,1.6799870729446411
ReLU,0.9320250076077102,2,1,3,1,1,1,on,0.0003957836404026359,153,90.24597930908205,-1.2274805307388306,-0.4716244339942932,293,1863.298152208328,3123.393138885498,1689227707.9086,1689228968.0032542,90.24597930908205,87.57674407958984,0.4716244339942932,44.54759979248047,90.45392608642578,125997.171875,1.2274805307388306
Mish,0.5922983269690412,4,4,2,0,2,3,on,0.0004439817387379792,109,84.36003875732422,-2.381683826446533,-0.701407253742218,294,1884.0112943649292,3545.216008424759,1689227728.621742,1689229389.8261154,84.36003875732422,91.27057647705078,0.701407253742218,86.33279418945312,88.5275650024414,166108.171875,2.381683826446533
ReLU,0.5378056849709701,2,2,0,0,3,0,on,0.000813837233510375,66,62.34794235229492,-1.3239730596542358,-0.612529456615448,295,1895.2606015205383,2469.082943201065,1689227739.871049,1689228313.6931348,62.34794235229492,65.0846176147461,0.612529456615448,79.88577270507812,84.89683532714844,57369.98046875,1.3239730596542358
ReLU,0.13425409814022163,1,1,3,0,1,4,on,0.0001377665065448421,104,91.49598693847656,-1.3698850870132446,-0.10034690052270888,296,1917.5447206497192,2684.136862516403,1689227762.1551745,1689228528.7469783,91.49598693847656,93.11907196044922,0.10034690052270888,11.57997989654541,92.8931121826172,76646.8984375,1.3698850870132446
Hardswish,0.953685553450172,3,3,3,0,3,3,on,0.0007466398061750739,68,31.74940299987793,-1.4873427152633667,-0.2231366336345673,297,1929.8755159378052,2590.7155888080597,1689227774.4859664,1689228435.3256233,31.74940299987793,77.05413055419922,0.2231366336345673,21.06297492980957,55.00703811645508,66071.640625,1.4873427152633667
Hardswish,0.916925948498868,3,4,2,2,0,0,on,0.00014197174395496823,163,90.13739776611328,-2.3330352306365967,-0.5039587616920471,299,1964.513123512268,3638.5386488437657,1689227809.1235752,1689229483.14875,90.13739776611328,96.61700439453124,0.5039587616920471,69.59933471679688,92.35089111328124,167390.25,2.3330352306365967
ReLU,0.9379418319580224,0,3,3,0,2,3,off,0.0005701395550012247,195,92.96094512939452,-1.4383925199508667,-0.39872053265571594,3,0.4045414924621582,2150.466639518738,1689225845.0149975,1689227995.076358,92.96094512939452,99.11660766601562,0.39872053265571594,39.45631790161133,93.55549621582033,214778.765625,1.4383925199508667
ReLU,0.33830866653598846,1,1,3,2,3,3,off,0.0007210246109708943,36,47.03547286987305,-1.4276660680770874,-0.3885764479637146,300,1974.949006319046,2291.6293575763702,1689227819.559463,1689228136.2394278,47.03547286987305,63.09477996826172,0.3885764479637146,51.93109893798828,48.53571319580078,31655.66796875,1.4276660680770874
Hardswish,0.5343697657372595,1,1,3,2,1,3,off,0.0008425383222164837,22,39.50518035888672,-1.4997904300689695,-0.39941561222076416,301,1988.383654117584,2203.9577062129974,1689227832.9941022,1689228048.567806,39.50518035888672,70.43053436279297,0.39941561222076416,48.55902099609375,55.9903564453125,21545.0546875,1.4997904300689695
ReLU,0.6340602859010234,2,3,4,2,1,3,off,0.00031070319802877275,96,85.27661895751953,-1.6706308126449585,-0.5562517642974854,302,2002.40695810318,3045.5148146152496,1689227847.0174067,1689228890.1249197,85.27661895751953,92.12914276123048,0.5562517642974854,76.80635833740234,64.80450439453125,104298.4375,1.6706308126449585
Hardswish,0.21523471222554943,2,4,1,0,0,0,on,1.3429595605953412e-05,102,93.22122955322266,-1.5897120237350464,-0.3890999853610992,303,2012.1679363250732,2773.5129809379578,1689227856.778391,1689228618.123179,93.22122955322266,94.56858825683594,0.3890999853610992,44.491607666015625,90.3822250366211,76122.1640625,1.5897120237350464
Mish,0.5483268164537178,3,0,2,3,4,4,off,0.00097561504362769,35,17.115856170654297,-3.552581310272217,-0.3538461923599243,304,2022.0881562232971,2603.5027277469635,1689227866.698609,1689228448.1127708,17.115856170654297,49.30711364746094,0.3538461923599243,57.59874725341797,49.228172302246094,58129.08203125,3.552581310272217
ReLU,0.4128211557499468,0,2,2,4,3,2,on,1.2179517809951524e-05,29,86.68466186523438,-1.4899293184280396,-0.7137871384620667,305,2034.9870274066925,2332.3582005500793,1689227879.5974803,1689228176.9683022,86.68466186523438,91.07703399658205,0.7137871384620667,80.82597351074219,85.34081268310547,29724.7890625,1.4899293184280396
ReLU,0.7003123534633078,1,0,1,3,3,1,off,0.0006643862404753564,26,14.02113914489746,-1.1663668155670166,-0.15879091620445251,306,2035.8255579471588,2200.2399156093597,1689227880.4360073,1689228044.8500292,14.02113914489746,21.121423721313477,0.15879091620445251,16.509498596191406,16.546293258666992,16429.10546875,1.1663668155670166
ReLU,0.8002851419415336,0,3,4,4,4,0,off,0.0007685669613317201,103,48.54453659057617,-2.723332166671753,-0.10244464129209518,307,2041.941087961197,3328.13534617424,1689227886.5515404,1689229172.7454517,48.54453659057617,63.46778869628906,0.10244464129209518,10.97181510925293,70.8118667602539,128607.1015625,2.723332166671753
Mish,0.49977643480058215,3,4,2,3,3,2,on,0.000260193316422297,34,85.56481170654297,-2.8516862392425537,-0.627173125743866,308,2042.833697557449,2680.7521913051605,1689227887.44415,1689228525.362298,85.56481170654297,87.20101165771484,0.627173125743866,84.51461029052734,79.85492706298828,63779.55078125,2.8516862392425537
Hardswish,0.1204058400731984,1,3,2,2,3,3,off,0.00029381655904496475,194,94.96926879882812,-1.3875961303710938,-0.6368348002433777,309,2045.646678686142,3864.397112131119,1689227890.2571256,1689229708.9970567,94.96926879882812,99.9765853881836,0.6368348002433777,77.41410827636719,94.66627502441406,181861.75,1.3875961303710938
Hardswish,0.5641754823781379,1,2,3,3,0,0,on,0.000960745994713193,26,46.08979034423828,-1.0516526699066162,-0.4490412175655365,310,2046.208045244217,2261.9648144245148,1689227890.818493,1689228106.5749304,46.08979034423828,34.5056037902832,0.4490412175655365,55.451377868652344,68.79340362548828,21563.3515625,1.0516526699066162
