p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.2601045006239308,1,2,1,1,4,2,on,8.743160667886963e-05,152,92.81624603271484,-1.764156937599182,-0.530224621295929,95,0.5860521793365479,1305.4423463344574,1689177050.7154186,1689178355.5709405,92.81624603271484,93.39382934570312,0.530224621295929,64.41655731201172,93.35546875,130110.1328125,1.764156937599182
ReLU,0.4429519455810707,1,0,1,4,3,0,off,0.0003022020429979099,17,74.90486907958984,-1.1766806840896606,-0.11419308185577393,96,0.5861270427703857,121.24638843536376,1689177050.715495,1689177171.3740318,74.90486907958984,80.72274017333984,0.11419308185577393,12.80985164642334,66.05728912353516,11675.470703125,1.1766806840896606
ReLU,0.6905662746126731,3,4,2,0,4,1,off,0.0008424917486762816,9,43.95505142211914,-1.4603393077850342,-0.32350391149520874,98,0.6093626022338867,103.64894247055054,1689177050.7387297,1689177153.7767613,43.95505142211914,63.178653717041016,0.32350391149520874,44.314884185791016,20.04657745361328,9924.12109375,1.4603393077850342
ReLU,0.491847294708215,0,2,2,3,4,4,on,0.000213862759607318,101,86.23847198486328,-2.375499963760376,-0.588473916053772,99,0.612637996673584,1286.827912569046,1689177050.742004,1689178336.9566095,86.23847198486328,89.97029113769531,0.588473916053772,78.39669036865234,82.66839599609375,128218.25,2.375499963760376
ReLU,0.9004375154634002,3,0,1,3,1,1,off,0.0007650617518941997,108,29.412410736083984,-1.5466535091400146,-0.131488636136055,276,1713.2814588546753,2695.8004620075226,1689178763.4108126,1689179745.9291453,29.412410736083984,47.47380828857422,0.131488636136055,13.047204971313477,61.468353271484375,98244.015625,1.5466535091400146
Mish,0.5044016519636403,4,3,0,4,3,3,on,0.0009090335418871784,135,68.91423034667969,-3.466996669769287,-0.1639327108860016,100,0.6117401123046875,1908.1119015216827,1689177050.7411084,1689178958.2406237,68.91423034667969,72.9215316772461,0.1639327108860016,17.366336822509766,83.4904556274414,190362.3125,3.466996669769287
ReLU,0.8318904041921843,3,4,3,1,3,3,off,0.00015396513920632775,186,93.62802124023438,-2.115955114364624,-0.1638273000717163,105,0.6153964996337891,2147.888483047486,1689177050.7447586,1689179198.0171416,93.62802124023438,97.23248291015624,0.1638273000717163,18.560556411743164,93.64938354492188,214355.09375,2.115955114364624
Mish,0.0952013076506474,0,4,3,0,3,3,on,0.0006551639004217186,189,94.40684509277344,-2.6386349201202393,-0.1541813760995865,11,0.44438743591308594,2587.595139980316,1689177050.573758,1689179637.723753,94.40684509277344,94.36180114746094,0.1541813760995865,16.35310935974121,93.7317886352539,258320.25,2.6386349201202393
Mish,0.33742019876202306,0,3,3,3,0,4,off,0.0006869580191075026,117,79.3319320678711,-2.748734712600708,-0.16132935881614685,112,0.6165807247161865,1946.9730517864227,1689177050.745946,1689178997.1017582,79.3319320678711,93.067626953125,0.16132935881614685,17.83478546142578,84.5829849243164,194277.28125,2.748734712600708
Hardswish,0.9059943466875704,2,4,3,4,0,3,on,0.0004479955392216379,171,93.32418823242188,-2.477825403213501,-0.4725666344165802,117,0.6307187080383301,2230.4872422218323,1689177050.7600873,1689179280.615863,93.32418823242188,96.18910217285156,0.4725666344165802,48.85717010498047,93.05021667480467,222610.96875,2.477825403213501
ReLU,0.8171167107608784,2,4,0,1,4,1,off,0.000984308909248926,194,71.13321685791016,-2.712800979614258,-0.3407224714756012,120,15.876949548721312,1849.2896375656128,1689177066.0063007,1689178899.4186523,71.13321685791016,28.76453399658203,0.3407224714756012,37.3930778503418,51.69019317626953,183328.953125,2.712800979614258
Mish,0.40759097137454614,0,1,1,4,0,4,off,0.00015044603188025225,163,92.16677856445312,-2.5118799209594727,-0.0688369944691658,124,83.55181980133057,2247.1959221363068,1689177133.6811802,1689179297.3248775,92.16677856445312,96.5002212524414,0.0688369944691658,10.993974685668944,91.54115295410156,216352.125,2.5118799209594727
Hardswish,0.8528394511518369,3,0,4,1,1,4,off,5.573276986885744e-05,174,84.97114562988281,-2.0340776443481445,-0.0915396437048912,125,103.12349891662598,1943.5381388664248,1689177153.252853,1689178993.6670997,84.97114562988281,93.6428680419922,0.0915396437048912,9.823442459106444,85.01612091064453,184036.109375,2.0340776443481445
Hardswish,0.09734134751967108,0,2,4,0,1,4,on,0.0006162560219835525,158,92.7428970336914,-2.279676675796509,-0.40954864025115967,126,103.7001268863678,1808.733017206192,1689177153.8294804,1689178858.8619542,92.7428970336914,92.567626953125,0.40954864025115967,56.698116302490234,91.19322204589844,170494.71875,2.279676675796509
ReLU,0.006220594624718014,3,3,4,2,4,3,on,0.00019828096539470236,160,94.15788269042967,-2.102046489715576,-0.42878323793411255,138,267.7403793334961,2378.2819662094116,1689177317.8697288,1689179428.4109786,94.15788269042967,95.79744720458984,0.42878323793411255,62.19943618774414,94.00716400146484,211041.828125,2.102046489715576
Hardswish,0.03119372985707173,2,4,3,2,3,3,on,6.742248834466372e-05,188,94.53897094726562,-1.8927356004714968,-0.6376678943634033,140,275.1659109592438,2522.561077594757,1689177325.295262,1689179572.690068,94.53897094726562,97.40126037597656,0.6376678943634033,91.20218658447266,94.14557647705078,224727.15625,1.8927356004714968
Mish,0.014698515952031796,0,3,4,1,4,0,on,0.00015750469522400482,144,91.82391357421876,-2.576800584793091,-0.1142966002225876,146,392.212539434433,1784.0327141284945,1689177442.341891,1689178834.1616666,91.82391357421876,93.5136489868164,0.1142966002225876,11.595251083374023,90.96578216552734,139173.390625,2.576800584793091
Mish,0.03145721078072654,4,3,4,3,2,2,on,0.0007005867764343737,125,93.5720672607422,-3.4647374153137207,-0.4403037428855896,149,434.2364401817322,2658.3851923942566,1689177484.3657904,1689179708.5142035,93.5720672607422,93.8013687133789,0.4403037428855896,74.80574798583984,88.41093444824219,222402.546875,3.4647374153137207
Mish,0.20170012446894325,3,2,0,3,2,4,off,0.0006774825933695206,143,79.31175994873047,-3.186339855194092,-0.5661321878433228,15,0.4664320945739746,2474.178248167038,1689177050.595798,1689179524.306935,79.31175994873047,96.1206512451172,0.5661321878433228,94.298583984375,92.2431640625,247003.484375,3.186339855194092
ReLU,0.8034292312326269,1,0,1,4,3,0,off,0.00012769458923598436,148,86.72642517089844,-2.2250940799713135,-0.12790755927562714,150,434.8214721679687,1895.955065011978,1689177484.9508314,1689178946.0840318,86.72642517089844,93.13386535644533,0.12790755927562714,10.745677947998049,88.52440643310547,146100.984375,2.2250940799713135
ReLU,0.6582801327704256,1,0,0,3,2,0,on,0.0009579028348490968,134,21.46332550048828,-1.4277403354644775,-0.32522496581077576,157,541.5297229290009,2377.432511806488,1689177591.6590743,1689179427.5615132,21.46332550048828,46.09854888916016,0.32522496581077576,51.15948867797851,43.34993362426758,183578.40625,1.4277403354644775
ReLU,0.8929657018555112,0,1,0,0,4,4,off,0.00039799688494104223,195,91.57875061035156,-2.1912050247192383,-0.06860553473234177,159,570.5833880901337,2338.5185680389404,1689177620.7127464,1689179388.6475537,91.57875061035156,95.43547821044922,0.06860553473234177,8.677385330200195,83.07243347167969,176781.15625,2.1912050247192383
ReLU,0.15559025297888218,0,1,0,1,4,4,on,0.00023340550585071077,164,79.88267517089844,-1.627031326293945,-0.02625853940844536,167,687.5103344917297,2058.4004135131836,1689177737.6396852,1689179108.5293868,79.88267517089844,92.55620574951172,0.02625853940844536,9.423999786376951,91.0078582763672,137076.671875,1.627031326293945
ReLU,0.6587175066089459,3,0,1,3,1,0,on,0.00020561498815949129,154,89.5805892944336,-1.072245478630066,-0.05500553175806999,169,706.7403173446655,2133.7396278381348,1689177756.8696706,1689179183.8685884,89.5805892944336,94.18480682373048,0.05500553175806999,14.101197242736816,91.83325958251952,142687.640625,1.072245478630066
Mish,0.01852275017777444,4,1,4,4,1,2,on,0.0005402579220524795,171,92.76415252685548,-2.296931028366089,-0.310935914516449,172,723.3909387588501,2510.9637813568115,1689177773.5202885,1689179561.0927854,92.76415252685548,94.60982513427734,0.310935914516449,41.131221771240234,92.44983673095705,178744.953125,2.296931028366089
Mish,0.02494974095514465,4,3,3,3,0,2,on,0.0009076703385461224,78,88.99967956542969,-4.135036945343018,-0.4132691025733948,173,739.8569564819336,1878.6879699230192,1689177789.9863062,1689178928.8169692,88.99967956542969,92.0385284423828,0.4132691025733948,54.5596923828125,88.94666290283203,113870.7421875,4.135036945343018
ReLU,0.9353686303406294,2,0,1,3,1,0,on,7.25286836711497e-05,128,88.26220703125,-1.2604833841323853,-0.1775556206703186,175,758.6318943500519,1884.9548559188845,1689177808.761247,1689178935.0838015,88.26220703125,93.3363037109375,0.1775556206703186,44.204708099365234,72.4508056640625,112619.9375,1.2604833841323853
ReLU,0.11898247775587664,0,0,1,4,2,0,on,9.651520645824448e-05,84,90.5702667236328,-1.8412573337554932,-0.295749306678772,178,826.2062604427338,1749.3103742599487,1689177876.3356135,1689178799.439339,90.5702667236328,92.31233978271484,0.295749306678772,45.85606002807617,90.02217102050781,92298.0859375,1.8412573337554932
ReLU,0.14357154324910712,1,0,1,3,1,2,off,0.00032185381211527215,120,89.11162567138672,-1.2007077932357788,-0.34491243958473206,186,947.7947683334352,1768.308302640915,1689177997.924126,1689178818.4372983,89.11162567138672,93.73207092285156,0.34491243958473206,48.65419387817383,88.65647888183594,82039.015625,1.2007077932357788
Mish,0.05898459071450203,4,2,1,3,1,2,on,0.0005039451229658922,64,92.15035247802734,-2.8574578762054443,-0.5582393407821655,193,970.1146388053894,1903.564830303192,1689178020.2439911,1689178953.6938362,92.15035247802734,90.21300506591795,0.5582393407821655,76.74125671386719,90.62467193603516,93332.671875,2.8574578762054443
Hardswish,0.008634552368986427,3,1,4,3,1,2,on,0.0008300788413098577,107,89.11983489990234,-1.763233304023743,-0.3548671305179596,197,992.0884230136872,1974.6051523685455,1689178042.2177842,1689179024.7341397,89.11983489990234,92.82491302490234,0.3548671305179596,47.154579162597656,91.28909301757812,98244.015625,1.763233304023743
Hardswish,0.008154288776242278,0,3,3,4,3,1,on,0.00071834996549088,123,90.70762634277344,-1.4651532173156738,-0.13008470833301544,199,1008.5005521774292,2043.7533583641052,1689178058.6299047,1689179093.8823416,90.70762634277344,92.50040435791016,0.13008470833301544,17.47989845275879,88.72199249267578,103521.5703125,1.4651532173156738
Mish,0.3769469288079768,1,2,0,2,2,0,off,0.000977114325841554,179,85.19816589355469,-2.7383480072021484,-0.6135883927345276,2,0.4240846633911133,2685.9744782447815,1689177050.5534532,1689179736.1030717,85.19816589355469,35.221736907958984,0.6135883927345276,95.23307037353516,90.83220672607422,268151.15625,2.7383480072021484
ReLU,0.7173747848589395,0,1,0,1,3,4,on,0.00023929145620390604,97,82.24419403076172,-1.265748381614685,-0.039733849465847015,200,1026.7412395477295,1948.4706275463104,1689178076.8705926,1689178998.5996237,82.24419403076172,90.43641662597656,0.039733849465847015,12.061955451965332,42.49250793457031,92160.609375,1.265748381614685
Hardswish,0.012225345472329553,0,3,1,4,3,3,on,2.9888316958571357e-05,80,91.97010803222656,-1.5457732677459717,-0.14035306870937347,205,1052.0534582138062,1837.1787855625153,1689178102.182812,1689178887.307741,91.97010803222656,92.68151092529295,0.14035306870937347,16.722394943237305,91.93858337402344,78500.265625,1.5457732677459717
Hardswish,0.004073262004879961,0,4,3,0,0,2,on,8.451564488810993e-05,132,93.49376678466795,-1.3573532104492188,-0.3765064179897308,206,1052.4671092033386,2067.4681372642517,1689178102.5964582,1689179117.5971248,93.49376678466795,94.5198745727539,0.3765064179897308,53.53678894042969,93.6738739013672,101487.7734375,1.3573532104492188
ReLU,0.7316903004098112,0,0,0,1,2,4,on,0.0007048532369272525,94,43.79586410522461,-1.20844566822052,-0.12241340428590776,211,1081.499339580536,1864.8789765834808,1689178131.6286922,1689178915.0079648,43.79586410522461,81.48123931884766,0.12241340428590776,38.62197494506836,56.36162567138672,78325.625,1.20844566822052
Mish,0.00830388677692309,0,3,3,3,4,3,on,0.0001338254312159132,110,94.0045166015625,-2.7194201946258545,-0.1574539840221405,217,1101.906634092331,2597.0195639133453,1689178152.0359862,1689179647.148493,94.0045166015625,94.78862762451172,0.1574539840221405,18.82424545288086,91.68367004394533,149508.875,2.7194201946258545
ReLU,0.7396724664578245,0,1,1,1,4,4,on,0.0007956779840945948,108,22.50948143005371,-1.8308203220367432,-0.03150066360831261,223,1163.738005399704,2154.3747606277466,1689178213.8673642,1689179204.5037663,22.50948143005371,39.30458450317383,0.03150066360831261,9.385394096374512,67.45532989501953,99051.3359375,1.8308203220367432
Hardswish,0.014470961906391296,0,4,3,3,4,4,off,4.123324856981891e-05,100,92.55219268798828,-2.5930581092834473,-0.11567940562963486,225,1200.434238910675,2208.8497426509857,1689178250.5635886,1689179258.9787512,92.55219268798828,95.88523864746094,0.11567940562963486,14.030056953430176,90.05155181884766,100833.96875,2.5930581092834473
ReLU,0.01981123917787837,0,4,2,1,3,0,off,9.825860041961003e-05,85,89.09615325927734,-1.5105987787246704,-0.3007350564002991,226,1210.1708064079285,1891.9360899925232,1689178260.300156,1689178942.0650997,89.09615325927734,96.6054458618164,0.3007350564002991,42.735107421875,88.10576629638672,68171.078125,1.5105987787246704
Hardswish,0.03484666237569082,0,0,3,4,3,4,on,8.380667249049256e-05,92,91.66159057617188,-2.232196569442749,-0.11696402728557588,227,1212.5579779148102,2177.3117175102234,1689178262.68734,1689179227.440715,91.66159057617188,92.14949798583984,0.11696402728557588,14.62765121459961,90.64788055419922,96463.078125,2.232196569442749
ReLU,0.7209753827682643,0,1,0,1,4,4,on,0.000707925970562844,109,47.522708892822266,-1.5819387435913086,-0.02549104765057564,231,1232.9072451591492,2132.848168373108,1689178283.036604,1689179182.977155,47.522708892822266,63.00759506225586,0.02549104765057564,9.408960342407228,68.23027038574219,89982.0390625,1.5819387435913086
Hardswish,0.018649876157546433,0,3,3,0,4,1,off,0.000148420169496843,83,92.4224624633789,-1.694046974182129,-0.11836332827806471,232,1249.377784490585,1975.9988451004028,1689178299.5071366,1689179026.1278312,92.4224624633789,93.80332946777344,0.11836332827806471,12.949986457824709,81.9509506225586,72649.7734375,1.694046974182129
ReLU,0.006574148395756089,4,3,0,1,3,0,on,0.0005176826225468827,147,91.8418426513672,-1.5343025922775269,-0.13297241926193237,235,1276.94016456604,2423.442587375641,1689178327.0695176,1689179473.5715764,91.8418426513672,93.1523208618164,0.13297241926193237,15.074037551879885,91.84371948242188,114637.8828125,1.5343025922775269
Mish,0.6031207419527314,2,1,0,4,1,0,on,0.0006936896556451806,179,90.15298461914062,-1.4088081121444702,-0.3103390038013458,24,0.4672586917877197,1882.8494679927824,1689177050.5966215,1689178932.9782033,90.15298461914062,88.81208038330078,0.3103390038013458,43.204078674316406,93.3990707397461,187859.984375,1.4088081121444702
Hardswish,0.022731689057432235,0,2,1,4,0,4,on,1.0788057367413228e-05,125,92.3664321899414,-1.9280006885528564,-0.3562077581882477,240,1305.6925568580627,2569.246419906616,1689178355.82191,1689179619.3753755,92.3664321899414,94.92010498046876,0.3562077581882477,55.81826400756836,92.90611267089844,126343.0078125,1.9280006885528564
ReLU,0.906211517144316,0,1,0,1,4,4,off,0.0004830766195079845,89,52.06535339355469,-2.0620810985565186,-0.030017927289009098,241,1306.245173215866,2259.6676812171936,1689178356.3745222,1689179309.796692,52.06535339355469,78.03511047363281,0.030017927289009098,8.78942584991455,68.85369873046875,95338.953125,2.0620810985565186
Hardswish,0.02555198626013599,0,2,3,4,1,0,on,0.00010872641493702356,92,92.7196273803711,-1.3757683038711548,-0.4970170259475708,245,1325.2994103431702,2110.551746845246,1689178375.42876,1689179160.6807528,92.7196273803711,93.83123779296876,0.4970170259475708,51.16653823852539,92.67569732666016,78520.46875,1.3757683038711548
ReLU,0.08439222421702466,3,0,1,3,1,0,on,0.00030397782160037083,70,87.7494125366211,-0.9801239371299744,-0.0551789291203022,247,1351.6251747608185,1943.036271572113,1689178401.754527,1689178993.1652603,87.7494125366211,91.182861328125,0.0551789291203022,15.154671669006348,90.64183807373048,59128.76171875,0.9801239371299744
ReLU,0.6722067612976729,0,4,1,0,4,4,on,4.917374605111574e-05,137,89.14402770996094,-2.5456008911132812,-0.10661637783050536,248,1361.8436224460602,2660.615597963333,1689178411.9729786,1689179710.7446036,89.14402770996094,90.79914855957033,0.10661637783050536,9.7491455078125,89.43476104736328,129865.1953125,2.5456008911132812
ReLU,0.03617122720344934,0,1,1,0,4,4,on,0.0006225072126460932,96,79.33705139160156,-1.7896842956542969,-0.09725938737392426,251,1386.032079935074,2086.4271309375763,1689178436.1614363,1689179136.5561287,79.33705139160156,81.34842681884766,0.09725938737392426,8.911166191101074,80.78401947021484,70027.125,1.7896842956542969
ReLU,0.15133596592216675,0,2,1,1,2,4,on,0.0005497905185986334,55,79.33414459228516,-1.7149271965026855,-0.7262715697288513,253,1406.0115942955017,2023.7051770687103,1689178456.1409469,1689179073.8341792,79.33414459228516,90.9201202392578,0.7262715697288513,76.24901580810547,75.66051483154297,61757.0078125,1.7149271965026855
ReLU,0.6608103326221889,3,0,0,2,1,0,off,0.00045198130197071873,46,66.43604278564453,-1.0951043367385864,-0.3834592401981354,257,1431.9743704795835,1856.5123958587649,1689178482.1037202,1689178906.6414075,66.43604278564453,89.59822082519531,0.3834592401981354,48.094329833984375,71.29959106445312,42441.49609375,1.0951043367385864
ReLU,0.6356925520860234,0,4,1,1,4,4,on,0.0001912446475108961,93,85.45330047607422,-2.23002028465271,-0.031336285173892975,258,1432.9228959083557,2213.262754678726,1689178483.0522444,1689179263.3917537,85.45330047607422,79.32584381103516,0.031336285173892975,9.658014297485352,68.29041290283203,78021.609375,2.23002028465271
Hardswish,0.19310534138327165,4,1,0,0,0,3,off,1.5782343379095888e-05,158,93.6349639892578,-1.274176001548767,-0.09277046471834184,259,1435.7465755939484,2520.2135651111603,1689178485.8759253,1689179570.3425684,93.6349639892578,98.4024429321289,0.09277046471834184,12.296062469482422,90.9420166015625,108434.3671875,1.274176001548767
ReLU,0.7409336476175696,0,1,1,1,1,4,on,0.00022291318293949156,127,80.37068176269531,-1.1153554916381836,-0.032291263341903687,260,1460.8137176036837,2343.953389644623,1689178510.9430697,1689179394.0823934,80.37068176269531,91.02507019042967,0.032291263341903687,10.000999450683594,71.44490051269531,88301.6015625,1.1153554916381836
Hardswish,0.6106706284329014,0,0,1,1,4,4,on,0.000959260031731548,100,57.07320785522461,-1.8688441514968872,-0.03907202184200287,266,1563.892043352127,2490.663536787033,1689178614.0213962,1689179540.7925053,57.07320785522461,65.26677703857422,0.03907202184200287,8.534539222717285,29.09646987915039,92664.7890625,1.8688441514968872
Hardswish,0.05950979827094445,3,0,4,3,3,1,on,0.00022300396414535385,19,87.91852569580078,-1.3867568969726562,-0.14827080070972443,270,1622.8222966194153,1801.0258605480194,1689178672.951657,1689178851.1548693,87.91852569580078,90.66105651855467,0.14827080070972443,16.91316795349121,89.31490325927734,17807.98828125,1.3867568969726562
ReLU,0.4710502554622776,3,0,1,0,1,0,on,0.0006777716726293387,35,56.24015808105469,-0.906369149684906,-0.04022429138422012,271,1638.8787627220154,1823.0375609397888,1689178689.008113,1689178873.1666534,56.24015808105469,69.64227294921875,0.04022429138422012,11.02193546295166,36.38457107543945,18403.54296875,0.906369149684906
ReLU,0.5161363782335627,0,0,1,0,1,0,on,0.000440894991437062,13,64.71875762939453,-0.7732197642326355,-0.031418729573488235,273,1641.1957039833069,1714.8283007144928,1689178691.3250551,1689178764.957299,64.71875762939453,85.26057434082031,0.031418729573488235,10.05003547668457,56.32859802246094,7353.64453125,0.7732197642326355
ReLU,0.9121046343364412,0,1,0,1,1,4,off,0.0004645139787995448,63,51.89894485473633,-0.959936797618866,-0.012638110667467116,278,1749.5719120502472,2104.917158126831,1689178799.7012646,1689179155.0461287,51.89894485473633,77.70559692382812,0.012638110667467116,10.189064025878906,52.523399353027344,35522.22265625,0.959936797618866
ReLU,0.424696227287893,0,1,0,1,0,4,off,0.0009083593180802352,34,22.630712509155273,-0.9915213584899902,-0.03277251496911049,279,1753.6434524059296,1950.7990787029264,1689178803.7728024,1689179000.9280906,22.630712509155273,66.3491439819336,0.03277251496911049,10.566795349121094,59.5980110168457,19703.287109375,0.9915213584899902
ReLU,0.5093962428520532,0,1,1,1,1,4,on,0.00018795330605631284,31,73.2703857421875,-1.0270129442214966,-0.03234783187508583,281,1772.433393239975,1926.78875041008,1689178822.5627432,1689178976.917844,73.2703857421875,74.07862854003906,0.03234783187508583,10.112275123596191,62.14421463012695,15423.2158203125,1.0270129442214966
ReLU,0.6836933213474078,0,1,1,0,0,0,off,0.0001317706274662118,3,59.10354995727539,-0.7912430763244629,-0.09036925435066225,283,1790.9117255210876,1807.5010614395144,1689178841.0410752,1689178857.6300597,59.10354995727539,75.56613159179688,0.09036925435066225,11.30217456817627,29.13175392150879,1654.9560546875,0.7912430763244629
ReLU,0.5436140751479855,0,0,1,0,4,4,on,4.2460227892070554e-05,11,67.73352813720703,-1.665823221206665,-0.11947143077850342,284,1801.28360414505,1887.739993572235,1689178851.4129696,1689178937.8689957,67.73352813720703,78.9815902709961,0.11947143077850342,9.02922248840332,62.016693115234375,8634.9970703125,1.665823221206665
ReLU,0.5639335224109707,0,0,0,0,1,0,on,0.00024840615351095114,88,78.11890411376953,-1.1980273723602295,-0.08094852417707443,285,1801.5736684799192,2331.438315629959,1689178851.7030303,1689179381.567277,78.11890411376953,89.47364044189453,0.08094852417707443,10.240568161010742,60.73093795776367,52974.0859375,1.1980273723602295
ReLU,0.5600581489801916,0,0,4,0,1,0,on,0.00022760753960621516,1,47.290321350097656,-1.165867567062378,-0.0908862128853798,287,1808.9995539188385,1816.9374203681944,1689178859.1289053,1689178867.0664334,47.290321350097656,54.99716567993164,0.0908862128853798,9.620272636413574,30.73103904724121,790.6917114257812,1.165867567062378
ReLU,0.7976500669793466,0,1,0,0,3,4,on,0.0003808382888286539,78,25.87977409362793,-1.482370376586914,-0.08592566102743149,288,1817.1957504749296,2304.719839334488,1689178867.3251026,1689179354.8488352,25.87977409362793,82.62709045410156,0.08592566102743149,10.590738296508787,43.67140579223633,48740.125,1.482370376586914
ReLU,0.9138991964229822,0,1,0,0,3,4,on,0.0006138553366573892,56,50.38149642944336,-1.498534917831421,-0.11032437533140182,289,1822.992793560028,2242.6966891288757,1689178873.1221476,1689179292.8256886,50.38149642944336,62.92791748046875,0.11032437533140182,11.567386627197266,50.153709411621094,41958.0546875,1.498534917831421
ReLU,0.5024506490000595,0,0,0,1,0,0,on,0.00044900975769659703,23,68.46543884277344,-0.6679235696792603,-0.0926096886396408,290,1823.292564868927,1925.5060110092163,1689178873.4219165,1689178975.6349647,68.46543884277344,80.24527740478516,0.0926096886396408,9.585360527038574,73.61810302734375,10209.009765625,0.6679235696792603
ReLU,0.7747536855664356,0,3,0,2,4,4,on,0.0009716259431854908,61,5.822147369384766,-2.1850039958953857,-0.5524125695228577,291,1837.4425864219663,2496.4627401828766,1689178887.5719397,1689179546.5917315,5.822147369384766,11.790739059448242,0.5524125695228577,45.76337432861328,18.586896896362305,65889.890625,2.1850039958953857
ReLU,0.3949236831631822,0,0,1,0,1,0,on,3.147807778621325e-05,56,77.24107360839844,-1.1319332122802734,-0.03150006756186485,294,1849.5574142932892,2171.0774414539337,1689178899.686765,1689179221.206453,77.24107360839844,91.6107940673828,0.03150006756186485,10.23008918762207,68.86499786376953,32139.693359375,1.1319332122802734
ReLU,0.34936167417245745,0,0,0,0,2,0,on,0.0005841168091174305,39,74.3653793334961,-1.0536277294158936,-0.32660090923309326,297,1878.9555089473724,2235.7035236358643,1689178929.0848584,1689179285.8325098,74.3653793334961,75.21973419189453,0.32660090923309326,45.58749008178711,46.25714492797851,35662.484375,1.0536277294158936
ReLU,0.8375723050575004,0,0,0,0,3,0,on,0.00020005033133235065,15,61.743255615234375,-1.1584466695785522,-0.09517775475978851,298,1883.119978904724,1981.984099149704,1689178933.249328,1689179032.1131084,61.743255615234375,76.2140884399414,0.09517775475978851,10.079968452453612,70.59798431396484,9874.2724609375,1.1584466695785522
ReLU,0.4326138602274586,0,0,0,0,0,2,on,0.0002499909277317842,1,49.656280517578125,-0.9028489589691162,-0.34420809149742126,299,1885.222897052765,1891.5506772994995,1689178935.3522491,1689178941.6796577,49.656280517578125,54.335636138916016,0.34420809149742126,46.746849060058594,49.127174377441406,629.7803955078125,0.9028489589691162
Hardswish,0.7648955921848373,1,4,1,2,3,1,off,0.00038189360372617226,188,70.77791595458984,-2.058868646621704,-0.3626886308193207,3,0.4242143630981446,1772.168508052826,1689177050.5535734,1689178822.2971904,70.77791595458984,65.9574203491211,0.3626886308193207,40.06261444091797,29.829998016357425,176806.203125,2.058868646621704
ReLU,0.7848209301794046,0,1,0,1,3,4,on,0.000896314246635728,57,8.61181926727295,-1.3416194915771484,-0.040334757417440414,300,1888.002897024155,2409.503710746765,1689178938.1322565,1689179459.6327057,8.61181926727295,20.165380477905273,0.040334757417440414,10.216026306152344,41.15199279785156,52137.7109375,1.3416194915771484
ReLU,0.6675538550579909,0,2,1,0,1,1,on,0.0006380670412187671,16,34.961181640625,-1.077223539352417,-0.3947579562664032,304,1903.8318226337433,1967.000928401947,1689178953.961179,1689179017.1300192,34.961181640625,57.18733215332031,0.3947579562664032,57.714473724365234,27.056804656982425,6308.28662109375,1.077223539352417
ReLU,0.7211360015096684,0,0,1,0,2,0,on,0.0009599695315700004,3,16.94115447998047,-0.830392599105835,-0.27819523215293884,305,1908.3843331336975,1926.2506906986237,1689178958.5136864,1689178976.379623,16.94115447998047,32.77152633666992,0.27819523215293884,42.73677444458008,39.34461212158203,1782.4969482421875,0.830392599105835
Hardswish,0.6621681109868373,1,0,2,3,0,0,on,0.0002863110653198992,32,73.11751556396484,-1.429585337638855,-0.32008838653564453,306,1919.4809758663175,2251.079267501831,1689178969.6103256,1689179301.208272,73.11751556396484,83.44462585449219,0.32008838653564453,42.564308166503906,78.51512145996094,33147.48046875,1.429585337638855
Hardswish,0.06944495978699966,1,0,2,0,1,1,on,0.0007131833886708266,44,89.58296203613281,-0.8625824451446533,-0.33690983057022095,308,1926.512591600418,2145.200555086136,1689178976.6419437,1689179195.329534,89.58296203613281,88.35221862792969,0.33690983057022095,48.81980514526367,87.5776596069336,21856.462890625,0.8625824451446533
Hardswish,0.03016278472643753,4,0,0,3,1,1,on,0.000867481258447167,93,74.96031951904297,-1.490774393081665,-0.1298711597919464,309,1927.0524353981016,2544.1924183368683,1689178977.1817856,1689179594.321416,74.96031951904297,89.17341613769531,0.1298711597919464,13.318315505981444,86.67798614501953,61701.6796875,1.490774393081665
ReLU,0.17682063665745282,0,1,0,1,0,0,on,0.0009988849996785585,34,62.67784118652344,-0.9159358143806458,-0.09208310395479202,310,1938.3679871559143,2129.525967359543,1689178988.497337,1689179179.6549597,62.67784118652344,74.42110443115234,0.09208310395479202,10.423822402954102,85.16320037841797,19103.5,0.9159358143806458
Mish,0.673534252736569,0,1,0,1,4,4,on,0.0005354491736281354,61,68.32335662841797,-1.7817447185516355,-0.07522424310445786,311,1943.3051507472992,2558.606538295746,1689178993.4345045,1689179608.7355232,68.32335662841797,81.89701843261719,0.07522424310445786,9.744158744812012,52.318477630615234,61517.80859375,1.7817447185516355
ReLU,0.4978002094040175,0,1,1,1,0,4,off,0.0002683944504965686,23,79.18441772460938,-1.1779963970184326,-0.0258649792522192,313,1947.2506732940672,2091.6022992134094,1689178997.3800237,1689179141.7312958,79.18441772460938,85.357421875,0.0258649792522192,10.271428108215332,63.417137145996094,14422.783203125,1.1779963970184326
