,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
251,Hardswish,0.7444666164480312,2,1,1,0,1,1,on,0.0001037349929053,23.026670455932617,-0.6242678165435791,250,9.8894145488739,9.91159963607788,1688012795.694365,1688012795.7164345
252,Hardswish,0.9403231944120644,3,0,0,4,1,0,on,0.0001194837577596,85.2387924194336,-1.1087791919708252,251,9.911039352416992,9.933395624160768,1688012795.7159884,1688012795.7382286
253,Hardswish,0.0671557610197229,3,1,1,1,0,0,on,0.0009081720432952,86.33815002441406,-0.5471073389053345,252,10.02446150779724,10.04626441001892,1688012795.829415,1688012795.8510869
254,Hardswish,0.9451037598672029,0,2,0,1,1,0,off,0.0003240499011908,86.21760559082031,-0.5731074213981628,253,10.04561185836792,10.068150043487549,1688012795.850566,1688012795.872973
255,Hardswish,0.6984326953905954,1,0,0,0,1,0,off,0.0002564181074295,78.76676177978516,-0.3955054581165313,254,10.055326223373411,10.07798719406128,1688012795.860279,1688012795.8828094
256,Hardswish,0.0160721369143141,3,1,0,0,0,0,on,0.0003025273285469,86.58780670166016,-0.4458843469619751,263,10.404613018035889,10.427052974700928,1688012796.2095685,1688012796.231767
257,ReLU,0.1427842513592858,1,2,1,0,0,0,on,0.0003851991649553,88.33277893066406,-0.5682590007781982,256,10.14123511314392,10.163081407546995,1688012795.9461849,1688012795.9679143
258,ReLU,0.0760455818176741,3,3,0,0,1,0,on,0.0003884930621446,88.17620086669922,-0.6088917851448059,257,10.142231464385986,10.16402506828308,1688012795.9471805,1688012795.968859
259,Hardswish,0.2879016867112602,3,1,0,0,0,1,off,0.0007981716787958,86.71611022949219,-0.4855490922927856,258,10.16372299194336,10.185668230056764,1688012795.9686725,1688012795.990505
260,Hardswish,0.0229011516899224,1,0,4,0,3,0,off,0.0001568467843517,73.01193237304688,-1.024433732032776,259,10.186916828155518,10.208988666534424,1688012795.9918668,1688012796.013825
261,Hardswish,0.14656210792647,4,1,0,0,0,0,on,0.0008597976995129,69.4939956665039,-0.8056194186210632,260,10.301701545715332,10.32349443435669,1688012796.1066551,1688012796.1283166
262,Hardswish,0.0052674948765586,1,0,0,0,1,0,off,0.0006534290136214,75.762939453125,-0.3708586692810058,261,10.324387073516846,10.346561670303345,1688012796.12934,1688012796.151384
263,Hardswish,0.6435391648544079,1,3,2,0,2,0,off,0.000156179541771,88.56322479248047,-0.9770066738128662,262,10.334989547729492,10.356963872909546,1688012796.1399426,1688012796.1617758
264,ReLU,0.1914283044479562,2,2,0,2,4,2,on,0.0006880842146602,91.4822006225586,-1.9226224422454836,271,10.692089557647703,10.71456003189087,1688012796.4970434,1688012796.51927
265,Hardswish,0.7698236321205908,0,1,1,0,3,0,off,0.0001244979789587,86.38551330566406,-0.4944399297237396,264,10.417612552642822,10.439378261566162,1688012796.2225623,1688012796.2442172
266,Mish,0.6834290283384192,2,2,3,0,0,1,on,0.0002264661920673,89.5910873413086,-2.3909597396850586,265,10.42130446434021,10.44329023361206,1688012796.2262547,1688012796.2481225
267,Hardswish,0.4782263545489491,2,2,0,0,1,0,on,0.0001974405741062,89.94491577148438,-0.7885528802871704,266,10.44150185585022,10.463602304458618,1688012796.246452,1688012796.268437
268,Hardswish,0.589389155250651,2,1,0,2,1,0,on,0.0001815214023923,90.5452651977539,-0.8388429284095764,267,10.464812517166138,10.48682427406311,1688012796.2697616,1688012796.29166
269,Hardswish,0.0798277432685111,1,1,0,1,1,0,off,0.0003309141861158,83.4900131225586,-0.3891311883926392,268,10.58156442642212,10.603160858154297,1688012796.3865178,1688012796.4079833
270,Hardswish,0.6613752611781608,2,1,2,0,1,0,on,5.811997910965663e-05,89.79328155517578,-0.8671395778656006,269,10.607006072998049,10.629300832748411,1688012796.4119587,1688012796.4341223
271,Mish,0.9450064492130996,3,1,0,0,3,0,on,0.0006721289659114,86.80634307861328,-1.6052377223968506,270,10.615555047988892,10.637577533721924,1688012796.4205074,1688012796.4423995
272,Hardswish,0.5937952535625914,2,1,1,2,4,0,on,0.0004141375761384,87.79236602783203,-1.5105562210083008,279,10.979960918426514,11.00234055519104,1688012796.7849145,1688012796.8070538
273,Hardswish,0.3381727556704013,2,1,3,0,1,0,on,2.400058549180507e-05,88.7703857421875,-0.7553219795227051,272,10.698552131652832,10.720455884933472,1688012796.5035017,1688012796.5252874
274,ReLU,0.9572431182880404,1,3,0,0,1,3,on,0.000792160521769,84.76530456542969,-0.7935939431190491,273,10.69929552078247,10.72133493423462,1688012796.5042448,1688012796.526171
275,Hardswish,0.1210360629887755,3,1,0,2,4,0,on,0.0006822434000187,89.10952758789062,-1.2824581861495972,274,10.71924614906311,10.741224765777588,1688012796.5241966,1688012796.546054
276,Hardswish,0.949244074203046,0,0,0,1,1,0,off,0.0003342819241623,78.17774963378906,-0.3913303017616272,275,10.74294638633728,10.764858961105348,1688012796.5478952,1688012796.5696929
277,Hardswish,0.2215297318646446,1,0,0,0,1,0,on,0.0004276632276974,81.75183868408203,-0.3896132111549377,276,10.86226224899292,10.883721828460692,1688012796.667215,1688012796.6885478
278,Hardswish,0.1144320002107763,3,1,0,0,2,0,on,0.0007461279330064,89.73958587646484,-0.683769166469574,277,10.887916088104248,10.910200119018556,1688012796.6928794,1688012796.7150197
279,Hardswish,0.1609113438089261,1,3,0,3,1,3,on,0.0002992706579245,88.38203430175781,-0.8098154067993164,278,10.899103879928589,10.921031713485718,1688012796.704056,1688012796.7258554
280,Hardswish,0.1843486559232282,2,2,0,0,1,0,on,0.0005424843809544,89.92416381835938,-0.7543926239013672,287,11.266770362854004,11.289060831069946,1688012797.071724,1688012797.0937576
281,Hardswish,0.6880447995197,1,1,1,0,4,0,off,7.336519818576073e-05,12.053032875061035,-0.8650067448616028,280,11.103471279144289,11.12644624710083,1688012796.908426,1688012796.9312725
282,Hardswish,0.6060988988365791,2,3,0,2,0,0,on,0.0009936088208855,89.13138580322266,-1.3259007930755615,281,11.104811906814575,11.128205060958862,1688012796.9097705,1688012796.9330208
283,Hardswish,0.2561990500998439,1,2,0,0,0,1,on,0.0002860439980762,85.78225708007812,-0.6265179514884949,282,11.12337851524353,11.146974086761476,1688012796.9283378,1688012796.9517856
284,Hardswish,0.0780889502669468,1,2,0,1,0,0,on,0.0009706056345047,88.97240447998047,-0.5615798234939575,283,11.142472982406616,11.16434121131897,1688012796.9474263,1688012796.969165
285,ReLU,0.4571997919718076,3,1,0,0,0,0,on,0.0008001748504902,86.59202575683594,-0.4949820041656494,284,11.149482250213625,11.172900199890137,1688012796.9544384,1688012796.9777164
286,Hardswish,0.9086279735586604,1,1,3,0,1,2,off,0.0001672280159163,86.68714141845703,-0.8029031157493591,285,11.170899152755736,11.192927598953249,1688012796.975852,1688012796.9977458
287,ReLU,0.0730670787674165,3,1,0,0,2,0,on,0.0006539389274961,90.13965606689452,-0.6808255314826965,286,11.182598114013672,11.204538583755491,1688012796.9875507,1688012797.0093632
288,Hardswish,0.2629920371517537,3,1,1,0,0,0,on,0.0007712655121998,84.68875122070312,-0.5194752812385559,295,11.554904460906982,11.57715916633606,1688012797.3598592,1688012797.3818736
289,Mish,0.129489609891121,3,3,0,0,0,0,off,0.0006734929326127,87.4267349243164,-1.6841846704483032,288,11.386802196502686,11.40881323814392,1688012797.1917522,1688012797.213643
290,Hardswish,0.9969643769403418,1,1,0,0,0,1,on,0.0008910261537209,77.87533569335938,-0.5102360844612122,289,11.388000011444092,11.410391569137571,1688012797.1929507,1688012797.2152262
291,Hardswish,0.1052401273571428,2,2,3,3,2,3,on,0.000999671175234,90.77893829345705,-1.3864723443984983,290,11.408884286880491,11.431291580200195,1688012797.213836,1688012797.2361217
292,Hardswish,0.3836946789109095,2,2,0,1,2,3,on,0.0009548105920703,90.2508544921875,-1.232667326927185,291,11.427567481994627,11.44947600364685,1688012797.2325208,1688012797.2543
293,Hardswish,0.0944080087513388,3,3,2,0,0,0,on,0.0007699648061913,89.71580505371094,-0.8074260354042053,292,11.432466268539429,11.455122232437134,1688012797.2374172,1688012797.2599542
294,Hardswish,0.0026800143761734,4,0,0,0,3,0,off,0.0001935565678072,60.19945907592773,-1.0047905445098877,293,11.45412302017212,11.476606607437134,1688012797.259076,1688012797.2814257
295,Hardswish,0.0017227920346994,1,2,3,0,0,0,on,0.0005699513522235,83.95166778564453,-0.6880553960800171,294,11.467146396636965,11.489471197128296,1688012797.2720995,1688012797.2942944
296,Mish,0.4240619841031448,2,3,2,0,0,0,on,0.0004288251960458,89.99957275390625,-2.608839511871338,305,11.97288203239441,11.996451616287231,1688012797.7778535,1688012797.8011546
297,ReLU,0.0448708962350086,3,0,0,3,2,0,on,0.0009226522544616,88.82296752929688,-0.8066446185112,296,11.670818567276,11.692668437957764,1688012797.4757688,1688012797.4975054
298,Mish,0.0144750700528821,1,0,0,0,2,0,off,7.842377629235903e-05,78.797607421875,-1.2040126323699951,297,11.670862674713137,11.693163871765137,1688012797.475814,1688012797.4979982
299,Mish,0.6166583462886229,2,1,0,0,1,0,on,0.0001807770393553,89.5315933227539,-1.14969003200531,298,11.693516731262209,11.71587371826172,1688012797.4984677,1688012797.520703
300,Hardswish,0.0447333830756983,2,2,0,1,0,0,on,0.0009977670531024,90.22563934326172,-0.761990487575531,299,11.717368841171265,11.739896059036257,1688012797.522319,1688012797.5447276
301,Hardswish,0.3711580945281559,3,1,0,0,0,0,on,0.0009535436828314,86.19480895996094,-0.4911850094795227,300,11.753134965896606,11.775058269500732,1688012797.5580878,1688012797.5798838
302,Hardswish,0.9781854527840654,3,1,0,0,0,0,on,0.0005972857715219,86.1842269897461,-0.5384941101074219,301,11.835412502288818,11.858300924301147,1688012797.64037,1688012797.6631117
303,Hardswish,0.8160412862187862,3,0,0,0,0,0,off,0.0001653776449149,83.6506576538086,-0.4652091562747955,302,11.866055488586426,11.889366388320925,1688012797.6710231,1688012797.6941712
304,Mish,0.1666100171875714,3,2,0,1,0,0,on,0.000688149768204,89.96639251708984,-1.7938793897628784,303,11.955201387405396,11.976942539215088,1688012797.7601511,1688012797.781775
305,Hardswish,0.4288794378800941,3,1,2,0,1,0,on,9.662092274302325e-05,89.60906219482422,-0.7725510001182556,304,11.957894086837769,11.980060577392578,1688012797.762845,1688012797.784895
306,Hardswish,0.0096308046088546,1,1,1,0,1,1,on,8.397862784160583e-05,8.869985580444336,-0.4087267518043518,314,12.266912937164308,12.28969669342041,1688012798.0718682,1688012798.0943987
307,Hardswish,0.8763889960019752,0,4,0,0,1,0,off,0.0001732961799979,74.2342758178711,-0.8350089192390442,306,11.979309797286987,12.00147557258606,1688012797.7842605,1688012797.80631
308,Mish,0.0458459697855524,2,1,0,0,0,0,on,0.0006839181189196,89.76033020019531,-1.123140811920166,307,12.002864837646484,12.025055408477783,1688012797.8078153,1688012797.8298888
309,Hardswish,0.5417308575012445,3,2,0,0,1,0,on,0.0007477917088225,88.1202392578125,-0.776303768157959,308,12.122490167617798,12.144325971603394,1688012797.9274442,1688012797.949148
310,Hardswish,0.2120301342562171,1,3,2,1,0,0,on,0.0009857496108451,89.04065704345703,-0.751813530921936,309,12.155106544494627,12.177667140960692,1688012797.9600704,1688012797.98248
311,Hardswish,0.0058928493142095,4,1,0,0,1,0,off,3.16303480576627e-05,73.86945343017578,-0.8345353603363037,310,12.166935920715332,12.190613746643066,1688012797.9718957,1688012797.995412
312,Hardswish,0.0743326205604445,2,0,0,0,0,1,off,0.0006104709911996,88.42477416992188,-0.5352538228034973,311,12.23956847190857,12.261215448379517,1688012798.0445175,1688012798.0660458
313,Hardswish,0.1149012654769916,2,2,1,0,2,3,on,0.0009538335891215,89.88629913330078,-1.161806583404541,312,12.24621868133545,12.26836609840393,1688012798.0511684,1688012798.0732026
314,Hardswish,0.845149012508721,3,1,0,0,0,0,on,0.0003987434652568,86.97591400146484,-0.473432719707489,313,12.26442813873291,12.28647780418396,1688012798.0693789,1688012798.0913126
315,Hardswish,0.1422482957217759,3,1,0,4,0,3,on,0.0007940395300011,88.49494171142578,-1.1687322854995728,322,12.56148624420166,12.584290981292725,1688012798.366446,1688012798.388994
316,Hardswish,0.5764762190114608,2,0,1,2,2,0,on,0.0001844617415274,90.4539794921875,-1.0340678691864014,315,12.289653539657593,12.311679124832152,1688012798.0946016,1688012798.1165142
317,Hardswish,0.0690691178890572,0,0,0,1,1,0,off,0.0002303050861523,80.01134490966797,-0.3596777319908142,316,12.410077810287476,12.43223762512207,1688012798.2150323,1688012798.2370603
318,Hardswish,0.0144307463950901,4,1,0,2,0,2,on,0.0004686150643882,83.90811920166016,-1.4273622035980225,317,12.444163799285889,12.466938734054564,1688012798.249129,1688012798.271752
319,Hardswish,0.010918617689693,3,2,0,1,1,0,off,0.0002787330913971,86.1764907836914,-0.7205549478530884,318,12.459116220474243,12.482111930847168,1688012798.2640717,1688012798.2869277
320,Hardswish,0.6401835555155383,1,3,0,1,0,0,on,0.0009816836836528,83.3119125366211,-0.5924636125564575,319,12.525678396224976,12.547638654708862,1688012798.3306298,1688012798.35247
321,Hardswish,0.7918435378149209,0,1,0,0,3,0,off,0.0002426110853221,84.521240234375,-0.480796217918396,320,12.532164335250854,12.55429220199585,1688012798.337114,1688012798.3591292
322,Hardswish,0.4486039466780805,3,1,0,0,1,1,on,3.5545755395932315e-05,85.9281234741211,-0.5489211082458496,321,12.551626920700071,12.57353377342224,1688012798.3565767,1688012798.3783703
323,Hardswish,0.1120421687967322,1,2,2,0,0,0,on,0.0008145557483559,89.78812408447266,-0.802520215511322,330,12.85376000404358,12.876611709594728,1688012798.6587276,1688012798.6813164
324,Hardswish,0.3115734521056384,1,1,0,0,2,0,on,0.0001200690072981,85.18416595458984,-0.5536320209503174,323,12.57648515701294,12.598586320877075,1688012798.381435,1688012798.4034214
325,Hardswish,0.0818366894844591,2,1,0,1,0,4,on,0.0003848838192112,88.77574157714844,-1.120080590248108,324,12.69893217086792,12.720651149749756,1688012798.5038855,1688012798.525475
326,Hardswish,0.7887590503328894,3,3,0,1,2,0,on,0.0001340615740103,89.84717559814453,-0.9057294130325316,325,12.73486328125,12.756983518600464,1688012798.5398169,1688012798.5617943
327,Mish,0.084120395184631,3,2,0,0,0,0,off,0.0007173312394398,88.86238098144531,-1.770920991897583,326,12.750715732574465,12.772951364517212,1688012798.5556698,1688012798.5777633
328,Mish,0.45029165811824,3,1,0,1,3,0,on,9.805435261214916e-05,88.72583770751953,-1.5041369199752808,327,12.81387186050415,12.835738182067873,1688012798.6188211,1688012798.64057
329,Hardswish,0.3289592219399588,1,1,0,0,0,0,off,0.0006748788628302,82.62751007080078,-0.3357456028461456,328,12.818072319030762,12.840001821517944,1688012798.6230218,1688012798.644838
330,Hardswish,0.4741073619334198,1,1,0,0,1,4,off,8.791114549114382e-05,83.6045913696289,-0.9346961379051208,329,12.838289976119995,12.860340356826782,1688012798.6432414,1688012798.6651764
331,Hardswish,0.4444021061178123,2,1,0,1,1,1,on,0.0001204390091059,86.45918273925781,-0.6616201400756836,338,13.152170419692991,13.174972772598268,1688012798.957133,1688012798.9796832
332,Hardswish,0.1380196203371082,4,1,0,1,0,0,on,0.0006342169542356,73.55146026611328,-0.8528319001197815,331,12.862460613250732,12.884419679641724,1688012798.66741,1688012798.689256
333,Hardswish,0.4263441378004944,2,1,1,0,1,0,on,0.0001852752440067,87.20287322998047,-0.590893566608429,332,12.989577531814575,13.011743068695068,1688012798.7945316,1688012798.8165662
334,Hardswish,0.5156985729941976,2,1,0,0,1,0,on,1.987105249183536e-05,88.91722106933594,-0.5653306841850281,333,13.028801918029783,13.051082372665403,1688012798.833758,1688012798.8559043
335,Hardswish,0.6614888616450603,1,1,0,0,0,0,off,0.0002722473637681,83.24401092529297,-0.3383021354675293,334,13.04300832748413,13.065303325653076,1688012798.8479617,1688012798.870123
336,Hardswish,0.6585309720193221,1,2,1,0,1,0,off,0.0001415930260462,85.64321899414062,-0.6224904656410217,335,13.102070808410645,13.123962640762327,1688012798.9070203,1688012798.9287992
337,Hardswish,0.3058538594218116,1,2,0,1,0,0,on,0.0009014857516663,88.24824523925781,-0.5998179912567139,336,13.105556726455688,13.127601623535156,1688012798.9105065,1688012798.9324367
338,Hardswish,0.1815872170096827,3,1,0,1,0,0,on,0.000868921319803,87.14810943603516,-0.5191605687141418,337,13.126529693603516,13.14837408065796,1688012798.9314797,1688012798.95321
339,Hardswish,0.3116904508958672,3,0,0,0,1,3,on,0.0007889626154997,88.51264190673828,-0.6084794998168945,339,13.15294885635376,13.175016403198242,1688012798.9578984,1688012798.9798508
340,ReLU,0.6189051733143698,2,1,0,0,1,0,on,0.0001488611503317,89.68880462646484,-0.5918667316436768,343,13.450114965438845,13.472742795944214,1688012799.2550702,1688012799.2774518
341,Hardswish,0.98263146168212,1,0,0,0,0,0,off,0.0003991853965463,77.61949920654297,-0.3500282168388366,340,13.282023429870604,13.30402445793152,1688012799.086977,1688012799.108847
342,Hardswish,0.2337726770019841,3,0,1,0,0,0,on,0.0002353993730013,86.99048614501953,-0.4875789582729339,341,13.32078742980957,13.343376398086548,1688012799.1257408,1688012799.148198
343,Hardswish,0.79307732498882,2,1,1,0,3,0,on,3.883267365414714e-05,88.42133331298828,-0.693228006362915,342,13.338270902633669,13.360589504241943,1688012799.143226,1688012799.1654136
344,Hardswish,0.008195911209256,0,2,0,0,1,3,on,0.0007745291515019,88.29658508300781,-0.6328845620155334,351,13.750012874603271,13.772743225097656,1688012799.5549662,1688012799.577446
345,Hardswish,0.7625307681523237,1,1,0,0,0,1,off,0.0001621188344908,84.71331024169922,-0.4008362591266632,344,13.51444935798645,13.537150382995604,1688012799.3194027,1688012799.3419712
346,Hardswish,0.7677932146819246,1,1,0,0,3,1,off,0.0001356054655574,85.3006591796875,-0.5389602184295654,345,13.517682552337646,13.54102659225464,1688012799.3226414,1688012799.345842
347,Hardswish,0.96293131732959,1,1,1,1,1,0,off,0.0001084995455251,13.71823501586914,-0.428259551525116,346,13.537614583969116,13.561106204986572,1688012799.3425715,1688012799.3659215
348,Hardswish,0.0217289860240118,3,0,0,1,2,1,on,0.0001374490649556,88.99070739746094,-0.7084216475486755,347,13.571621656417848,13.594841480255129,1688012799.3765774,1688012799.39966
349,Hardswish,0.5317167568126756,1,1,0,2,0,1,off,9.546743670332918e-05,85.00374603271484,-0.6707277297973633,348,13.573038339614868,13.594908475875854,1688012799.3779922,1688012799.3997304
350,Hardswish,0.0606369134056618,1,2,0,0,3,0,on,0.0004046803060269,89.16393280029297,-0.6606226563453674,349,13.613101482391356,13.63536810874939,1688012799.4180558,1688012799.440189
351,Hardswish,0.0756126733457485,3,1,0,0,0,0,on,0.0008258233671247,87.77555847167969,-0.4470888674259186,350,13.630670309066772,13.652735471725464,1688012799.4356234,1688012799.4575598
352,Hardswish,0.0030934955853747,3,1,4,0,0,1,off,0.000113425661182,77.77340698242188,-0.994442343711853,359,14.04630708694458,14.069140434265137,1688012799.8512638,1688012799.8738494
353,Hardswish,0.2397594015051431,1,1,0,0,2,0,off,0.0006453899127043,83.94989013671875,-0.564856767654419,352,13.805413484573364,13.82744574546814,1688012799.6103635,1688012799.632278
354,Hardswish,0.11796261590468,3,2,0,3,1,0,on,0.0009978652475785,89.58441162109375,-0.8828743100166321,353,13.812508344650269,13.834979772567747,1688012799.61746,1688012799.6398098
355,Hardswish,0.083323870934946,1,0,0,0,0,1,on,0.0007246624598602,83.79903411865234,-0.3489292562007904,354,13.830397367477415,13.852814197540283,1688012799.6353495,1688012799.6576436
356,Hardswish,0.0153840443394616,3,1,0,0,1,1,on,0.0007618530157696,84.6231460571289,-0.5286675691604614,355,13.864303827285768,13.886168718338013,1688012799.669257,1688012799.6909914
357,Mish,0.1030188891584486,0,2,0,0,2,3,on,0.000983718538001,90.6404266357422,-2.403594255447388,356,13.865842580795288,13.888167142868042,1688012799.6707935,1688012799.6929955
358,Hardswish,0.0355616783879517,2,0,4,1,4,0,on,0.0009972690620089,84.80867004394531,-1.7085920572280884,357,13.908113479614258,13.930070161819458,1688012799.7130663,1688012799.7348914
359,Hardswish,0.2543923525731349,2,0,0,0,3,0,on,0.0002780245489907,88.46443939208984,-0.7149759531021118,358,13.924862146377563,13.946799039840698,1688012799.7298143,1688012799.751625
360,Hardswish,0.1274114962171987,3,0,1,0,0,1,on,0.000422371468539,84.97750854492188,-0.5016603469848633,371,14.471139907836914,14.494544982910156,1688012800.2760985,1688012800.2992446
361,Hardswish,0.6169705994215983,2,1,0,3,0,0,off,0.0002451205890541,89.08076477050781,-0.730055570602417,360,14.096720457077026,14.1184663772583,1688012799.9016707,1688012799.9233017
362,Hardswish,0.3516551328370147,2,1,0,0,1,2,on,7.55241775530595e-05,90.33865356445312,-0.8454708456993103,361,14.105288982391356,14.127434730529783,1688012799.9102392,1688012799.9322686
363,Hardswish,0.0050897036325226,2,1,0,0,0,1,on,0.0001316926651088,86.57997131347656,-0.5511839389801025,362,14.120676040649414,14.1427743434906,1688012799.925628,1688012799.9476075
364,Hardswish,0.6628043330116955,2,1,0,0,1,0,on,0.0002305786953703,89.4300308227539,-0.5733969211578369,363,14.158493518829346,14.18075180053711,1688012799.9634435,1688012799.9855835
365,Hardswish,0.0067885791452781,2,4,1,3,0,0,on,0.0009892386897836,87.90839385986328,-1.2988022565841677,364,14.222150564193726,14.244433164596558,1688012800.0271037,1688012800.0492566
366,ReLU,0.0018834726886001,3,0,0,3,0,1,on,0.0007724003298757,77.90092468261719,-0.6353156566619873,365,14.279881238937378,14.302829027175903,1688012800.0848382,1688012800.1076417
367,ReLU,0.6749639209170992,1,1,0,0,1,1,off,4.425420040640647e-05,84.40367126464844,-0.4541510343551636,366,14.329907655715942,14.353615283966064,1688012800.1348755,1688012800.1584182
368,Hardswish,0.5722422036677947,2,4,0,2,2,1,on,0.0001413216714012,90.6934585571289,-1.629892110824585,367,14.388718366622925,14.4105966091156,1688012800.193668,1688012800.2154293
369,Hardswish,0.4327609055525024,0,0,4,0,0,1,on,0.0007114589918928,73.64234924316406,-0.8060950636863708,368,14.398132801055908,14.420230388641356,1688012800.2030828,1688012800.2250636
370,Hardswish,0.0284165619050911,0,0,0,2,0,0,off,0.0004442130691537,80.27223205566406,-0.5734065771102905,369,14.412961721420288,14.43490219116211,1688012800.217913,1688012800.2397368
371,ReLU,0.1238132254540165,3,2,3,0,2,0,on,0.0006666884693189,90.4607162475586,-1.0304759740829468,370,14.452672004699709,14.474910736083984,1688012800.2576213,1688012800.2797432
372,Hardswish,0.8746658545520827,3,0,0,1,0,0,on,0.0008147150402255,80.55921936035156,-0.579425036907196,379,14.774834871292114,14.797525405883787,1688012800.5797913,1688012800.602227
373,Hardswish,0.0086711192901484,3,2,0,0,0,0,on,0.0002666603764232,87.51858520507812,-0.6353294253349304,372,14.575807571411133,14.598445892333984,1688012800.3807616,1688012800.403261
374,ReLU,0.3765252235738797,1,1,0,0,0,0,off,0.0007191569753051,82.54222106933594,-0.3510688841342926,373,14.62926721572876,14.6520733833313,1688012800.434232,1688012800.4568868
375,Hardswish,0.745787221230428,3,1,1,0,0,1,off,0.0002159676372635,84.2877426147461,-0.5202596187591553,374,14.65089225769043,14.67417025566101,1688012800.455852,1688012800.4789732
376,Hardswish,0.422136409309879,0,1,0,0,0,1,off,0.0003045867058252,81.08594512939453,-0.3444263041019439,375,14.681665182113647,14.703370094299316,1688012800.4866147,1688012800.5082035
377,Hardswish,0.0052069547977614,4,0,4,2,0,0,on,0.0002442442626736,68.60747528076172,-1.7608760595321655,376,14.691253662109377,14.713338375091553,1688012800.4962037,1688012800.5181725
378,Hardswish,0.2110827166309243,3,1,0,0,0,0,on,0.0002879966571639,87.96783447265625,-0.4666562080383301,377,14.706434726715088,14.728490352630615,1688012800.5113852,1688012800.533325
379,Hardswish,0.0664532889632409,0,2,0,0,3,0,on,0.000864624824786,88.19055938720703,-0.6316762566566467,378,14.745557069778442,14.767763376235962,1688012800.5505073,1688012800.5725975
380,Hardswish,0.5037191909653035,2,2,0,1,3,0,on,0.0001671793875738,90.7954559326172,-0.959316909313202,387,15.077597379684448,15.100063562393188,1688012800.8825543,1688012800.9047673
381,Hardswish,0.1262100537069013,0,2,0,0,0,1,on,0.0007306677706516,82.6070327758789,-0.5332006216049194,380,14.871689796447754,14.89382791519165,1688012800.676644,1688012800.698648
382,Hardswish,0.3039742415025829,1,0,0,1,1,1,on,0.0003832564454993,84.57976531982422,-0.4205699563026428,381,14.929420471191406,14.95168423652649,1688012800.7343855,1688012800.7565024
383,Mish,0.0501090452966786,3,1,0,0,0,0,off,0.0003423413576496,86.51477813720703,-1.0018205642700195,382,14.95165467262268,14.9739887714386,1688012800.7566087,1688012800.778812
384,Hardswish,0.0205793739033032,2,4,0,1,2,3,on,0.0006584001853605,90.41238403320312,-1.4364008903503418,383,14.978829860687256,15.000717163085938,1688012800.7837791,1688012800.8055503
385,Hardswish,0.1336045325971369,1,4,0,1,0,2,on,0.0007672195974664,87.86555480957031,-1.1613826751708984,384,14.984407424926758,15.006436586380005,1688012800.7893577,1688012800.8112707
386,ReLU,0.6539497717694326,0,0,0,0,0,1,on,0.0006870747917873,78.71846008300781,-0.3560523390769958,385,15.001739025115969,15.023830652236938,1688012800.8066902,1688012800.828665
387,Hardswish,0.5991552151309817,1,0,1,0,1,0,off,0.0001059427553514,83.39094543457031,-0.3951346576213836,386,15.041210889816284,15.06353497505188,1688012800.8461604,1688012800.8683684
388,ReLU,0.0131644268414121,3,0,0,0,4,0,on,0.0003575991549915,83.36784362792969,-1.0257617235183716,395,15.38221025466919,15.404782772064207,1688012801.1871655,1688012801.209494
389,ReLU,0.0601465109163769,3,0,0,0,0,0,off,0.0008899402672004,85.49058532714844,-0.451934278011322,388,15.167753458023071,15.189724922180176,1688012800.972707,1688012800.9945445
390,Hardswish,0.6269689036603621,0,1,0,1,0,1,off,0.0002730847510283,80.45934295654297,-0.3890447616577149,389,15.228899240493774,15.251291275024414,1688012801.033862,1688012801.0561116
391,Hardswish,0.1835786067315954,1,2,2,0,1,0,on,0.000773513909975,89.67953491210938,-0.8576812744140625,390,15.249424695968628,15.271787881851196,1688012801.0543787,1688012801.076611
392,Hardswish,0.762373433826129,0,0,0,1,0,1,off,0.0006747493818703,78.0929183959961,-0.3648861050605774,391,15.274179220199583,15.296080112457275,1688012801.0791285,1688012801.1009102
393,Hardswish,0.6781294260941924,1,0,0,0,0,1,on,0.0009227462300417,81.85551452636719,-0.3649357259273529,392,15.27977991104126,15.3017315864563,1688012801.0847297,1688012801.106567
394,Hardswish,0.0154593492347578,4,1,0,0,0,1,off,0.0001700166183961,71.2920150756836,-0.8191109299659729,393,15.296039342880247,15.31790018081665,1688012801.1009896,1688012801.1227353
395,ReLU,0.8478809514856475,3,0,0,0,2,0,on,0.0004453038282566,85.86043548583984,-0.7388226389884949,394,15.33952569961548,15.361660242080688,1688012801.1444757,1688012801.1664958
396,ReLU,0.5911246978923173,2,2,0,0,2,0,on,0.0002652458286142,90.81756591796876,-1.0397430658340454,403,15.691174983978271,15.713629722595217,1688012801.4961305,1688012801.5183392
397,Mish,0.3635299920810943,1,0,0,0,0,0,off,0.0004836751463349,80.99232482910156,-0.6707863211631775,396,15.467219591140749,15.489160060882568,1688012801.2721734,1688012801.2939844
398,Hardswish,0.7826085603726333,2,1,0,0,1,1,off,6.00481477844685e-05,86.3187026977539,-0.6535850167274475,397,15.530093669891356,15.552623510360718,1688012801.3350563,1688012801.3574412
399,Hardswish,0.6669074208077356,0,1,1,0,1,0,on,0.0001609092192176,81.913330078125,-0.3675771057605743,398,15.550769567489624,15.573241472244264,1688012801.355724,1688012801.3780658
