,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
169,ReLU,0.1352497336953874,4,3,3,3,1,1,on,0.00012302112317552513,72,88.36458587646484,-1.7835538387298584,-0.14644868671894073,169,1688952410.3588245,1688953121.1237087,88.36458587646484,91.01068115234375,0.14644868671894073,20.298521041870117,82.59695434570312,71064.1484375,1.7835538387298584
170,Mish,0.0611486540772567,0,4,4,0,0,4,off,0.0009233582227352942,126,84.96790313720703,-3.0524489879608154,-0.09062735736370087,170,1688952413.0935266,1688953998.7739856,84.96790313720703,95.47650146484375,0.09062735736370087,10.645735740661621,84.32964324951172,158555.65625,3.0524489879608154
171,Mish,0.5057389966723177,1,4,1,3,4,0,off,0.000497730243354551,45,24.774669647216797,-2.3512184619903564,-0.12022222578525543,171,1688952415.376797,1688952957.6370037,24.774669647216797,64.34272003173828,0.12022222578525543,11.766263008117676,51.18306350708008,54220.296875,2.3512184619903564
172,Mish,0.5080804960117775,4,2,3,4,3,1,on,0.000278533077775049,65,30.074594497680664,-3.262362241744995,-0.462686151266098,172,1688952415.402599,1688953599.074679,30.074594497680664,87.79043579101562,0.462686151266098,56.822792053222656,64.59833526611328,118354.828125,3.262362241744995
173,Mish,0.7258663362037424,4,3,0,1,4,2,on,0.0001331949332895541,29,82.1191177368164,-2.198793888092041,-0.419920951128006,173,1688952428.5265677,1688952882.6563804,82.1191177368164,83.58029174804688,0.419920951128006,44.651126861572266,80.15904235839844,45400.6328125,2.198793888092041
174,Mish,0.7597608787234651,1,2,3,1,4,3,off,0.0004197887312230148,159,92.327880859375,-2.295579433441162,-0.5518971681594849,174,1688952434.1890736,1688955196.3230436,92.327880859375,95.02928924560547,0.5518971681594849,54.28690719604492,89.49835205078125,276201.03125,2.295579433441162
175,ReLU,0.5034568676206476,1,2,3,1,4,2,off,0.0002734778978512299,175,94.01988983154297,-1.6832515001296997,-0.6911787390708923,175,1688952454.56978,1688954169.5724163,94.01988983154297,98.91580963134766,0.6911787390708923,67.89246368408203,93.40375518798828,171492.421875,1.6832515001296997
176,Hardswish,0.6925676794073339,3,2,1,1,4,1,off,0.00043258384877707895,13,22.838035583496094,-2.235517978668213,-0.42051681876182556,176,1688952465.3103633,1688952588.1365058,22.838035583496094,87.10517120361328,0.42051681876182556,57.042030334472656,43.97336959838867,12270.248046875,2.235517978668213
177,Hardswish,0.5952688585582961,3,2,4,3,4,0,on,0.0004002489073200389,169,93.92112731933594,-2.7355127334594727,-0.4273611307144165,177,1688952475.6287196,1688955045.0325909,93.92112731933594,94.7356185913086,0.4273611307144165,65.06573486328125,93.23783874511719,256928.015625,2.7355127334594727
178,Mish,0.8131599377602549,0,0,3,3,1,3,off,0.0007894699540832941,84,48.57524871826172,-2.525388717651367,-0.14651867747306824,178,1688952491.4666936,1688953662.660656,48.57524871826172,78.83502960205078,0.14651867747306824,15.12750244140625,50.60700225830078,117115.4765625,2.525388717651367
179,Hardswish,0.10379542475280555,1,1,0,3,2,4,off,0.0007674074531990315,84,87.39747619628906,-1.3131284713745117,-0.19372127950191498,179,1688952500.393351,1688953352.6000164,87.39747619628906,91.31964874267578,0.19372127950191498,60.73102569580078,81.83231353759766,85208.34375,1.3131284713745117
180,Hardswish,0.7287736052483434,2,2,2,0,1,4,on,0.0007660599191951515,195,89.26713562011719,-2.5646049976348877,-0.7920615077018738,180,1688952517.9149122,1688954553.1848423,89.26713562011719,91.64833068847656,0.7920615077018738,112.20590209960938,92.26034545898438,203514.640625,2.5646049976348877
181,Hardswish,0.08967244227562134,0,3,3,3,0,2,off,0.0004544176679585093,102,92.60617065429688,-1.4135723114013672,-0.39513885974884033,181,1688952566.3123612,1688953440.6127768,92.60617065429688,93.12792205810547,0.39513885974884033,52.94047164916992,91.87174987792969,87417.65625,1.4135723114013672
182,Mish,0.9682461364973268,3,4,4,0,2,3,off,0.00036126850425820636,175,88.47705841064453,-4.136773109436035,-0.36118265986442566,182,1688952574.730259,1688955356.6739802,88.47705841064453,99.23438262939453,0.36118265986442566,48.56804656982422,91.9628677368164,278181.9375,4.136773109436035
183,Hardswish,0.123197177585883,0,2,3,4,4,2,on,6.40738774437953e-05,19,90.87065887451172,-1.9490691423416138,-0.7373010516166687,183,1688952588.5397992,1688952815.4589977,90.87065887451172,89.38188171386719,0.7373010516166687,74.13045501708984,89.35813903808594,22679.548828125,1.9490691423416138
184,ReLU,0.35672341883058933,2,3,3,3,3,2,off,0.00017874309536669607,134,93.5152587890625,-1.5793861150741577,-0.5486747622489929,184,1688952618.2363994,1688953969.2151012,93.5152587890625,97.7030029296875,0.5486747622489929,84.94793701171875,91.83594512939453,135085.484375,1.5793861150741577
185,Hardswish,0.08091153616105189,3,4,0,1,4,4,off,0.0008996198437773644,147,88.63134002685547,-2.1239821910858154,-0.07880272716283798,185,1688952620.8161838,1688954257.075783,88.63134002685547,95.84304809570312,0.07880272716283798,12.317606925964355,76.98405456542969,163613.5625,2.1239821910858154
186,ReLU,0.9797660008497973,4,3,1,1,4,3,on,0.0008479257036373344,170,25.506391525268555,-2.7462966442108154,-0.11404505372047424,186,1688952633.6125646,1688954658.6461692,25.506391525268555,60.428749084472656,0.11404505372047424,12.95966911315918,54.15372085571289,202490.984375,2.7462966442108154
187,ReLU,0.3677076128804502,4,1,1,2,2,1,on,0.00017926938316547314,101,88.68756866455078,-1.9984184503555298,-0.5917457342147827,187,1688952635.300992,1688953771.2184982,88.68756866455078,90.32921600341797,0.5917457342147827,79.25869750976562,90.46528625488281,113579.359375,1.9984184503555298
188,Hardswish,0.5259600664266141,0,2,2,1,1,1,on,0.00021084219289695827,188,92.63015747070312,-1.428046703338623,-0.5839921832084656,188,1688952653.4960911,1688953910.4218156,92.63015747070312,95.94361114501953,0.5839921832084656,73.76985931396484,93.15229797363281,125680.171875,1.428046703338623
189,Hardswish,0.8684966748839242,1,4,4,3,2,1,off,0.0009588887581828373,143,55.00112533569336,-3.1478946208953857,-0.24937210977077484,189,1688952655.0330796,1688954356.8651953,55.00112533569336,74.59776306152344,0.24937210977077484,51.67729187011719,76.11700439453125,170170.84375,3.1478946208953857
190,Hardswish,0.3422981775071696,1,3,2,4,4,0,off,0.0003448274096529292,130,90.0833511352539,-1.9263980388641357,-0.4346204400062561,190,1688952658.6472886,1688954324.6216204,90.0833511352539,93.60015106201172,0.4346204400062561,44.38994216918945,86.99262237548828,166585.078125,1.9263980388641357
191,Mish,0.30309281885333117,3,3,1,3,4,4,on,8.351978897884277e-05,105,87.4890365600586,-3.197852611541748,-0.15066350996494293,191,1688952659.3539832,1688954596.195093,87.4890365600586,91.80191040039062,0.15066350996494293,18.26753044128418,90.44509887695312,193671.765625,3.197852611541748
192,ReLU,0.5630734144654115,2,3,2,0,3,3,off,0.00010742261031031325,38,81.72396087646484,-1.4231410026550293,-0.7889304757118225,192,1688952660.6305437,1688953074.16203,81.72396087646484,92.82609558105469,0.7889304757118225,91.5044174194336,77.42632293701172,41340.828125,1.4231410026550293
193,ReLU,0.6006344071969872,4,4,1,0,2,0,off,0.0004027066370101809,24,68.60054016113281,-1.6469144821166992,-0.3404541313648224,193,1688952667.1302109,1688952902.9652312,68.60054016113281,86.46111297607422,0.3404541313648224,52.446529388427734,80.63544464111328,23580.3984375,1.6469144821166992
194,Mish,0.28402848633757677,2,2,3,0,1,4,off,0.00044773890236985244,125,88.95028686523438,-2.9232423305511475,-0.6424906253814697,194,1688952675.621322,1688954337.4050305,88.95028686523438,96.4133529663086,0.6424906253814697,78.58063507080078,88.40776824951172,166166.046875,2.9232423305511475
195,Hardswish,0.2021057234219389,1,4,3,3,4,3,on,0.00022038601228055774,157,88.65646362304688,-2.3165760040283203,-0.13405892252922058,195,1688952679.0969758,1688954416.2349563,88.65646362304688,93.07125091552734,0.13405892252922058,14.721414566040039,88.75962829589844,173701.4375,2.3165760040283203
196,ReLU,0.8432949647852843,2,2,3,4,0,1,on,0.00025745766720782257,185,94.11112976074219,-1.5765970945358276,-0.5256219506263733,196,1688952699.6727424,1688954627.1851554,94.11112976074219,96.25540924072266,0.5256219506263733,86.91300964355469,86.2308349609375,192738.875,1.5765970945358276
197,Hardswish,0.18865368718049624,4,0,1,1,2,2,on,0.0008811474560254757,145,85.73068237304688,-1.5488413572311401,-0.5744898915290833,197,1688952732.3482172,1688953827.8208792,85.73068237304688,90.80944061279297,0.5744898915290833,80.66958618164062,62.4915885925293,109534.9296875,1.5488413572311401
198,Hardswish,0.800459498053314,4,3,1,0,3,3,on,0.0006098642544454714,150,46.21522521972656,-1.8938857316970825,-0.12642309069633484,198,1688952736.7275903,1688954238.5790944,46.21522521972656,71.73258209228516,0.12642309069633484,14.825572967529297,81.78722381591797,150172.78125,1.8938857316970825
199,Mish,0.24824313834099979,0,4,2,2,4,2,off,0.0006034431129444028,90,86.31334686279297,-3.4612815380096436,-0.7521745562553406,199,1688952775.8789465,1688954527.7224603,86.31334686279297,93.84749603271484,0.7521745562553406,92.26072692871094,73.65509796142578,175171.984375,3.4612815380096436
200,Mish,0.6723649363361701,4,4,1,0,4,3,on,0.00011148796471593317,188,94.40106201171875,-2.3633644580841064,-0.08880750089883804,200,1688952815.86361,1688954763.9212086,94.40106201171875,95.79338073730469,0.08880750089883804,11.083124160766602,94.29174041748047,194793.375,2.3633644580841064
201,Hardswish,0.8567350171931383,4,1,2,3,4,2,off,5.0914922062661325e-05,74,83.45638275146484,-2.161268711090088,-0.5933457612991333,201,1688952821.9819715,1688953822.9425874,83.45638275146484,92.31964874267578,0.5933457612991333,81.81844329833984,88.39568328857422,100083.6875,2.161268711090088
202,Mish,0.582799671172337,2,2,2,4,0,0,off,5.461197320658752e-05,198,94.37569427490234,-2.2372305393218994,-0.6630747318267822,202,1688952823.9426782,1688955338.24098,94.37569427490234,99.80207824707031,0.6630747318267822,101.74028778076172,94.66188049316406,251417.484375,2.2372305393218994
203,Mish,0.8002876253489535,4,4,3,4,3,3,on,0.0005475115836230001,2,30.19008445739746,-2.7502362728118896,-0.15526539087295532,203,1688952826.925489,1688952865.0064273,30.19008445739746,71.66243743896484,0.15526539087295532,14.855674743652344,25.070898056030273,3801.94091796875,2.7502362728118896
204,ReLU,0.039712960821348994,2,0,0,3,2,1,off,0.000924637859583757,194,94.15904998779297,-1.3352411985397339,-0.5634418725967407,204,1688952838.4740515,1688954650.0807416,94.15904998779297,99.80948638916016,0.5634418725967407,101.29035186767578,94.0468978881836,181157.5,1.3352411985397339
205,Mish,0.49025126745234454,1,0,1,2,3,1,off,0.0005589634770029582,148,55.206207275390625,-2.944392681121826,-0.34051820635795593,205,1688952857.3806903,1688955371.410539,55.206207275390625,69.6763916015625,0.34051820635795593,44.822227478027344,34.16863250732422,251390.625,2.944392681121826
206,Mish,0.39068258112936755,0,3,3,3,1,2,off,0.00024577240011287366,166,93.85372924804688,-2.716651678085327,-0.4084005653858185,206,1688952865.40056,1688955399.96247,93.85372924804688,98.6357650756836,0.4084005653858185,52.5613899230957,93.0666275024414,253443.8125,2.716651678085327
207,ReLU,0.9496030665404436,4,3,3,1,1,3,on,0.0001367092925136328,150,90.73102569580078,-1.828790545463562,-0.2390689253807068,207,1688952872.5839212,1688954544.314544,90.73102569580078,95.48463439941406,0.2390689253807068,18.441917419433594,83.49673461914062,167160.671875,1.828790545463562
208,Hardswish,0.2436875757271438,3,4,0,1,1,0,off,0.00038206347572176166,150,91.83332824707031,-1.4067165851593018,-0.09542690962553024,208,1688952883.0794048,1688954066.9673383,91.83332824707031,94.88763427734375,0.09542690962553024,12.078751564025879,89.3970947265625,118376.4375,1.4067165851593018
209,Hardswish,0.15238074263712023,2,2,1,1,0,2,on,0.0009302142380387233,31,82.532958984375,-1.3859035968780518,-0.6602975130081177,209,1688952889.925436,1688953196.857752,82.532958984375,75.42205047607422,0.6602975130081177,89.67498779296875,83.84959411621094,30680.83984375,1.3859035968780518
210,Hardswish,0.0347347774863779,2,2,0,1,0,0,on,0.0009302142380387233,16,86.51056671142578,-1.253440022468567,-0.5873450040817261,210,1688952890.50271,1688953044.8986094,86.51056671142578,88.3336181640625,0.5873450040817261,78.35124969482422,82.1563949584961,15430.4140625,1.253440022468567
211,ReLU,0.535996539367952,4,3,1,2,0,1,on,0.00026787957705182603,71,38.77627944946289,-1.319366693496704,-0.317531555891037,211,1688952894.242079,1688953530.7551363,38.77627944946289,88.55814361572266,0.317531555891037,49.692440032958984,69.54113006591797,63638.96875,1.319366693496704
212,ReLU,0.6556005894953731,3,3,0,3,0,4,on,5.8541161842013424e-05,13,76.98097229003906,-1.4969196319580078,-0.1567820906639099,212,1688952896.1832407,1688952998.9014604,76.98097229003906,87.40711212158203,0.1567820906639099,18.66895866394043,76.24630737304688,10264.8203125,1.4969196319580078
213,Hardswish,0.12227740514421288,0,0,1,0,0,1,off,0.0008846795222982155,44,88.0304183959961,-1.1514912843704224,-0.0719914361834526,213,1688952903.3929834,1688953170.053795,88.0304183959961,90.59235382080078,0.0719914361834526,10.89349365234375,62.06306457519531,26659.64453125,1.1514912843704224
214,ReLU,0.5373313119935407,4,4,1,2,2,0,on,0.0002654231717100594,41,76.69953918457031,-2.153334856033325,-0.5627275109291077,214,1688952915.1249866,1688953391.2233686,76.69953918457031,86.94087982177734,0.5627275109291077,84.76789855957031,79.70327758789062,47597.48046875,2.153334856033325
215,ReLU,0.8350527752786983,4,0,3,0,4,1,off,0.0003272509620618151,37,46.258670806884766,-1.8986587524414062,-0.10374253988265991,215,1688952927.8754303,1688953332.5252256,46.258670806884766,89.68717193603516,0.10374253988265991,9.842036247253418,64.24664306640625,40452.57421875,1.8986587524414062
216,ReLU,0.5850514409665223,3,4,1,4,4,0,on,0.0004793251764603708,64,26.14427947998047,-2.2467451095581055,-0.10384060442447662,216,1688952928.7600336,1688953550.2992256,26.14427947998047,78.69953918457031,0.10384060442447662,12.576294898986816,66.8133544921875,62141.4765625,2.2467451095581055
217,ReLU,0.6395019830943296,3,1,2,3,1,3,off,7.612609443880539e-05,35,88.65486145019531,-1.419869303703308,-0.35576292872428894,217,1688952937.1885114,1688953268.8661325,88.65486145019531,92.35420227050781,0.35576292872428894,51.674991607666016,84.0942611694336,33155.40234375,1.419869303703308
218,Hardswish,0.18310937078984504,1,3,4,1,0,2,on,0.0005459488133951188,11,45.76465606689453,-1.3577922582626343,-0.3396521806716919,218,1688952941.5289252,1688953039.010579,45.76465606689453,80.7430419921875,0.3396521806716919,43.897003173828125,77.86569213867188,9736.0263671875,1.3577922582626343
219,ReLU,0.5844473420175922,2,2,1,2,0,1,off,0.00019503603571308003,39,50.74615478515625,-1.319687843322754,-0.7920204997062683,219,1688952958.0752733,1688953295.9130037,50.74615478515625,84.53397369384766,0.7920204997062683,86.88935852050781,54.80357360839844,33778.421875,1.319687843322754
220,Mish,0.5057389966723177,1,4,1,3,4,0,off,0.000497730243354551,45,24.774669647216797,-2.3512184619903564,-0.12022222578525543,220,1688952960.4884908,1688953502.8152359,24.774669647216797,64.34272003173828,0.12022222578525543,11.766263008117676,51.18306350708008,54220.296875,2.3512184619903564
221,Hardswish,0.8350527752786983,3,0,1,1,0,1,off,0.0007029496938731465,61,34.923614501953125,-1.381427526473999,-0.10148654878139496,221,1688952989.278761,1688953551.9125896,34.923614501953125,80.91780853271484,0.10148654878139496,9.848423957824707,37.6447639465332,56254.69140625,1.381427526473999
222,ReLU,0.6442459052652807,4,3,0,4,3,2,on,0.0005381174865206949,11,59.4759521484375,-2.2679569721221924,-0.3361239731311798,222,1688952999.326478,1688953125.0974271,59.4759521484375,80.75454711914062,0.3361239731311798,50.62529373168945,49.8321533203125,12565.0341796875,2.2679569721221924
223,ReLU,0.18721847126100283,1,3,2,2,2,2,on,2.0395729445391213e-05,2,77.28730773925781,-1.7311499118804932,-0.886629045009613,223,1688953010.0992022,1688953035.3296554,77.28730773925781,80.27339172363281,0.886629045009613,112.33789825439453,70.78985595703125,2518.104736328125,1.7311499118804932
224,Hardswish,0.0512138782428113,2,0,1,3,1,2,off,0.0009302142380387233,44,85.1286392211914,-1.3753606081008911,-0.6201778054237366,224,1688953032.470984,1688953411.1472654,85.1286392211914,92.4647445678711,0.6201778054237366,79.52552795410156,86.7745132446289,37855.28515625,1.3753606081008911
225,Hardswish,0.15238074263712023,2,4,0,1,1,3,off,0.0009302142380387233,31,77.73583221435547,-1.552263617515564,-0.39038872718811035,225,1688953032.7372534,1688953241.0757914,77.73583221435547,89.04534149169922,0.39038872718811035,48.66939926147461,85.47795867919922,20822.947265625,1.552263617515564
226,Mish,0.15238074263712023,0,0,0,2,0,2,off,0.0009302142380387233,46,73.28697967529297,-2.1617307662963867,-0.5604726672172546,226,1688953035.7427382,1688953567.2487204,73.28697967529297,89.46562957763672,0.5604726672172546,72.9557113647461,80.14964294433594,53145.58203125,2.1617307662963867
227,Mish,0.5057389966723177,1,4,1,3,4,0,off,0.000497730243354551,45,24.774669647216797,-2.3512184619903564,-0.12022222578525543,227,1688953039.4482522,1688953581.7758768,24.774669647216797,64.34272003173828,0.12022222578525543,11.766263008117676,51.18306350708008,54220.296875,2.3512184619903564
228,ReLU,0.17803534660436876,4,4,0,0,3,4,on,0.00031491704133388755,64,79.53038024902344,-2.0467138290405273,-0.10863808542490005,228,1688953045.3311806,1688953688.8283057,79.53038024902344,85.71475982666016,0.10863808542490005,12.198945045471191,86.10569763183594,64337.3203125,2.0467138290405273
229,Mish,0.8131792298994677,3,3,2,3,1,3,off,0.0004905138913868182,16,48.278106689453125,-3.0027246475219727,-0.3416808545589447,229,1688953047.044182,1688953303.2602983,48.278106689453125,84.63446044921875,0.3416808545589447,57.17780685424805,64.39766693115234,25611.75390625,3.0027246475219727
230,ReLU,0.9660476393645381,3,2,1,1,4,2,on,0.0004793251764603708,20,66.79264068603516,-2.4139881134033203,-0.6398916840553284,230,1688953050.5493531,1688953293.5184321,66.79264068603516,70.74202728271484,0.6398916840553284,76.9847183227539,40.48135757446289,24284.509765625,2.4139881134033203
231,Mish,0.8131792298994677,2,3,1,3,0,3,on,0.00026787957705182603,61,81.77274322509766,-2.489481210708618,-0.4366051256656647,231,1688953067.3329763,1688953738.523871,81.77274322509766,89.32710266113281,0.4366051256656647,53.64667892456055,78.18787384033203,67106.703125,2.489481210708618
232,Mish,0.874505065847143,3,4,0,0,0,0,off,0.00031396518927524883,53,64.95266723632812,-2.571441650390625,-0.12461341917514801,232,1688953071.9402258,1688953609.3153327,64.95266723632812,90.02320861816406,0.12461341917514801,12.244538307189941,48.710350036621094,53731.91796875,2.571441650390625
233,ReLU,0.707362224580971,1,2,1,3,3,2,off,0.00013401506998834378,52,86.7095947265625,-1.8475199937820435,-0.5500781536102295,233,1688953074.5932639,1688953582.2158558,86.7095947265625,87.38040924072266,0.5500781536102295,83.07437896728516,53.117919921875,50749.9453125,1.8475199937820435
234,Hardswish,0.638995074061267,0,4,3,1,2,2,off,0.0009002340585230424,21,24.55653190612793,-1.2384967803955078,-0.6099022626876831,234,1688953111.1795359,1688953327.009831,24.55653190612793,70.22473907470703,0.6099022626876831,80.3645248413086,58.56683349609375,21570.603515625,1.2384967803955078
235,ReLU,0.6556005894953731,3,3,0,3,0,3,on,0.00026787957705182603,13,80.96060180664062,-1.280227541923523,-0.16887976229190826,235,1688953121.5665402,1688953210.7377388,80.96060180664062,88.3250732421875,0.16887976229190826,21.99842643737793,66.8086929321289,8905.875,1.280227541923523
236,Hardswish,0.6556005894953731,1,2,1,1,3,3,on,0.00026787957705182603,13,75.5545883178711,-1.4578324556350708,-0.43892937898635864,236,1688953122.2728791,1688953241.3958137,75.5545883178711,84.91031646728516,0.43892937898635864,57.34010696411133,48.00138473510742,11899.9736328125,1.4578324556350708
237,ReLU,0.6395019830943296,2,4,2,1,0,0,off,0.0009302142380387233,35,19.27720069885254,-1.605573296546936,-0.591852068901062,237,1688953124.9963417,1688953473.7598405,19.27720069885254,41.125240325927734,0.591852068901062,78.54998016357422,61.22453308105469,34863.9609375,1.605573296546936
238,Hardswish,0.5851424257005808,3,3,1,1,0,1,on,1.5210884924325037e-05,61,91.287841796875,-1.5691810846328735,-0.1260245144367218,238,1688953125.5224059,1688953619.9578469,91.287841796875,84.7070541381836,0.1260245144367218,15.280513763427734,82.4957504272461,49431.17578125,1.5691810846328735
239,ReLU,0.17190830973696403,1,3,1,3,2,1,off,0.0009229597802450655,24,46.0799674987793,-1.2174142599105835,-0.3737693727016449,239,1688953131.877736,1688953312.6809213,46.0799674987793,13.539275169372559,0.3737693727016449,57.367366790771484,46.86814498901367,18067.912109375,1.2174142599105835
240,ReLU,0.07767044714374477,2,4,2,1,0,2,off,3.0328533730712186e-05,92,93.4568099975586,-2.049726963043213,-0.8786556124687195,240,1688953134.623065,1688953985.261523,93.4568099975586,97.92967987060547,0.8786556124687195,110.26177978515625,93.26160430908203,85051.484375,2.049726963043213
241,Hardswish,0.45013780168122475,4,3,0,3,3,4,off,5.8541161842013424e-05,67,66.62590026855469,-1.9141581058502197,-0.15748263895511627,241,1688953136.4509087,1688953969.9665813,66.62590026855469,92.98208618164062,0.15748263895511627,18.059724807739258,75.08924865722656,83339.140625,1.9141581058502197
242,Mish,0.8131792298994677,2,1,0,1,3,2,off,0.0004905138913868182,10,48.40454864501953,-1.9062978029251099,-0.5350016355514526,242,1688953157.6607466,1688953276.9145114,48.40454864501953,86.44448852539062,0.5350016355514526,93.0123291015625,56.112422943115234,11912.98828125,1.9062978029251099
243,ReLU,0.9660476393645381,4,3,1,0,3,0,on,0.0001054108662629619,24,69.61478424072266,-1.491317629814148,-0.09496255964040756,243,1688953164.8640938,1688953416.4305828,69.61478424072266,80.0589370727539,0.09496255964040756,13.012784957885742,50.65797805786133,25144.2578125,1.491317629814148
244,Mish,0.5850514409665223,4,4,1,3,3,1,off,0.0004793251764603708,64,52.89547348022461,-2.8382630348205566,-0.13810622692108154,244,1688953170.4868517,1688954149.0184455,52.89547348022461,83.10147094726562,0.13810622692108154,14.994965553283691,57.02949905395508,97840.7890625,2.8382630348205566
245,Hardswish,0.6371754679526437,1,4,0,1,4,1,on,0.0005662864571038909,61,56.116241455078125,-1.5400619506835938,-0.06943665444850922,245,1688953191.8334823,1688953730.0841086,56.116241455078125,57.162845611572266,0.06943665444850922,8.120124816894531,74.902099609375,53812.66796875,1.5400619506835938
246,Hardswish,0.5308336005688028,4,1,4,0,2,1,off,0.0009310720355939593,16,55.65696716308594,-1.3086872100830078,-0.2725282907485962,246,1688953195.5409677,1688953350.7291558,55.65696716308594,58.816890716552734,0.2725282907485962,48.985145568847656,58.98871994018555,15513.5126953125,1.3086872100830078
247,ReLU,0.46767063532255654,2,1,4,4,0,2,on,0.0005446855554192148,31,57.06235122680664,-1.4019757509231567,-0.6190916895866394,247,1688953197.290939,1688953539.5362332,57.06235122680664,85.3188247680664,0.6190916895866394,69.05162048339844,51.56916809082031,34212.15625,1.4019757509231567
248,ReLU,0.18721847126100283,1,3,0,1,2,2,on,0.00042433491037942474,62,74.32979583740234,-1.264936923980713,-0.5931549668312073,248,1688953211.1635458,1688953755.5830994,74.32979583740234,90.8769760131836,0.5931549668312073,70.72816467285156,91.02438354492188,54429.62109375,1.264936923980713
249,ReLU,0.0347347774863779,0,2,1,0,2,2,on,0.00036171716888932587,158,94.24728393554688,-1.392182469367981,-0.8492802977561951,249,1688953223.069357,1688954482.6803336,94.24728393554688,96.83598327636719,0.8492802977561951,99.99279022216797,93.8292007446289,125948.671875,1.392182469367981
250,ReLU,0.6395019830943296,3,1,2,3,3,3,off,0.0005033378130749076,35,38.71588134765625,-1.7567980289459229,-0.3600219488143921,250,1688953227.418962,1688953577.1832826,38.71588134765625,86.84049224853516,0.3600219488143921,52.24183654785156,41.83478927612305,34964.0859375,1.7567980289459229
251,Hardswish,0.19038835806543702,4,4,4,1,0,2,on,0.00036171716888932587,16,73.96101379394531,-2.1474897861480713,-0.3339204788208008,251,1688953241.506742,1688953465.3846128,73.96101379394531,86.05233764648438,0.3339204788208008,45.30270767211914,83.06515502929688,22378.28515625,2.1474897861480713
252,Mish,0.1958506058049836,3,1,3,1,3,2,on,1.2306543420429725e-05,129,94.02579498291016,-2.6587536334991455,-0.40508055686950684,252,1688953241.8236585,1688954986.4020844,94.02579498291016,95.77171325683594,0.40508055686950684,53.193546295166016,92.78495025634766,174445.53125,2.6587536334991455
253,ReLU,0.8927533331641507,2,2,0,3,0,3,on,3.0328533730712186e-05,62,89.17357635498047,-1.3001904487609863,-0.6318326592445374,253,1688953247.189765,1688953727.9053814,89.17357635498047,91.62117767333984,0.6318326592445374,78.51239013671875,89.93218994140625,48062.4140625,1.3001904487609863
254,Mish,0.1958506058049836,0,1,0,4,3,2,on,0.0007917776798435015,29,66.8213119506836,-2.2613441944122314,-0.3468616306781769,254,1688953253.9310155,1688953576.3218393,66.8213119506836,83.56716918945312,0.3468616306781769,42.90312576293945,74.74752807617188,32226.703125,2.2613441944122314
255,ReLU,0.8350527752786983,4,2,4,1,4,0,on,0.00040050164725016535,9,47.31523513793945,-2.0993568897247314,-0.3840410113334656,255,1688953265.310481,1688953384.2562287,47.31523513793945,67.43801879882812,0.3840410113334656,52.521339416503906,30.23131561279297,11882.21484375,2.0993568897247314
256,ReLU,0.46767063532255654,2,1,1,0,0,2,on,0.0004793251764603708,31,62.12751007080078,-1.0978741645812988,-0.6653440594673157,256,1688953267.0723727,1688953479.3357267,62.12751007080078,87.26750946044922,0.6653440594673157,67.5029296875,50.56182861328125,21213.935546875,1.0978741645812988
257,Hardswish,0.05482187376362221,0,1,0,0,1,0,off,0.0008608120258859196,125,89.46153259277344,-0.9966630935668945,-0.076906219124794,257,1688953269.305906,1688953997.997045,89.46153259277344,95.20531463623047,0.076906219124794,10.889177322387695,85.22740173339844,72856.7890625,0.9966630935668945
258,ReLU,0.05482187376362221,0,4,0,0,1,0,on,0.0007430544511377543,92,88.91535186767578,-1.200990080833435,-0.08786243200302124,258,1688953277.3498676,1688953798.6730828,88.91535186767578,88.95523834228516,0.08786243200302124,11.72428035736084,85.64727783203125,52127.96484375,1.200990080833435
259,ReLU,0.07314631365381427,4,2,1,2,2,3,on,0.0009002340585230424,21,71.83661651611328,-2.0213892459869385,-0.8160756230354309,259,1688953293.9560351,1688953549.4478478,71.83661651611328,78.75154876708984,0.8160756230354309,103.82231903076172,83.0214614868164,25536.798828125,2.0213892459869385
260,ReLU,0.662088812323228,4,4,0,4,1,1,off,7.809857874749232e-05,96,84.1198959350586,-1.6118746995925903,-0.10116855055093765,260,1688953295.1665835,1688954282.030131,84.1198959350586,90.66130828857422,0.10116855055093765,11.227391242980957,78.76384735107422,98673.953125,1.6118746995925903
261,Hardswish,0.7671789450830224,2,1,0,4,0,0,off,0.0005842264165485869,23,51.06044006347656,-1.4838637113571167,-0.3190127909183502,261,1688953295.799112,1688953506.5526865,51.06044006347656,81.1637954711914,0.3190127909183502,37.921363830566406,69.06104278564453,21062.982421875,1.4838637113571167
262,Hardswish,0.0512138782428113,0,0,1,0,1,2,off,0.0008846795222982155,44,86.53140258789062,-1.5111196041107178,-0.3337555229663849,262,1688953296.3525949,1688953641.395068,86.53140258789062,90.99494934082031,0.3337555229663849,45.88709259033203,85.5490493774414,34491.89453125,1.5111196041107178
263,ReLU,0.07314631365381427,4,2,1,0,2,0,on,0.0004027066370101809,26,86.57291412353516,-1.5766741037368774,-0.6934789419174194,263,1688953303.6947732,1688953574.2000017,86.57291412353516,89.52642822265625,0.6934789419174194,82.94932556152344,87.12022399902344,27038.185546875,1.5766741037368774
