,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
219,ReLU,0.009067257001373025,3,1,4,0,0,0,off,0.00011792177861214402,131,92.9668960571289,-1.2177776098251343,-0.09669512510299683,219,1688972065.123721,1688973065.172077,92.9668960571289,96.861572265625,0.09669512510299683,12.090563774108887,90.91217041015625,99992.4921875,1.2177776098251343
220,ReLU,0.1586361579922984,3,1,4,0,0,0,off,0.0003529973703675209,128,90.2070083618164,-1.2616997957229614,-0.10065679997205734,220,1688972076.2836845,1688972977.8708465,90.2070083618164,95.79730224609375,0.10065679997205734,12.241787910461426,89.08309173583984,90146.3515625,1.2616997957229614
221,ReLU,0.021622934506193337,3,1,4,0,0,0,off,0.0002892381296079619,126,90.24864959716797,-1.1953705549240112,-0.09634792059659958,221,1688972110.061687,1688973040.2803593,90.24864959716797,95.93177795410156,0.09634792059659958,12.170636177062988,91.56092071533203,93009.4609375,1.1953705549240112
222,ReLU,0.004776562981899145,3,1,4,0,0,0,off,0.00011961202574534453,124,92.80671691894531,-1.1616979837417603,-0.09327275305986404,222,1688972135.162373,1688973034.8276055,92.80671691894531,95.33656311035156,0.09327275305986404,12.177224159240723,91.22991180419922,89954.125,1.1616979837417603
223,ReLU,0.009709223890412837,3,1,4,0,0,0,off,0.00013596886546479552,129,92.95698547363281,-1.2045915126800537,-0.09878674149513245,223,1688972138.6643364,1688973083.0932086,92.95698547363281,96.11013793945312,0.09878674149513245,12.00413703918457,91.17161560058594,94430.5546875,1.2045915126800537
224,ReLU,0.0046886329522878144,3,1,4,0,0,0,off,0.00041186476834414467,125,91.5537109375,-1.1572706699371338,-0.09457746893167496,224,1688972154.7710567,1688973047.7027724,91.5537109375,95.3172607421875,0.09457746893167496,12.243836402893066,90.75188446044922,89284.3828125,1.1572706699371338
225,ReLU,0.004456968971236441,3,1,4,0,0,0,off,0.0003862425399542138,129,91.92277526855469,-1.1548688411712646,-0.0980420634150505,225,1688972166.1991036,1688973111.658898,91.92277526855469,95.62064361572266,0.0980420634150505,12.446496963500977,90.72538757324219,94533.625,1.1548688411712646
226,ReLU,0.1567610053938292,0,3,4,1,0,0,off,0.00012172162696438762,139,92.49235534667969,-1.386159896850586,-0.11062177270650864,226,1688972169.75522,1688973189.4150774,92.49235534667969,95.55944061279297,0.11062177270650864,13.299139976501465,88.2024917602539,101953.6640625,1.386159896850586
227,ReLU,0.18773091103287062,0,3,4,1,0,0,off,0.00012269449778482547,125,92.46829223632812,-1.422330617904663,-0.11425194889307022,227,1688972171.8650231,1688973086.213933,92.46829223632812,93.92151641845703,0.11425194889307022,13.166022300720215,82.395263671875,91422.5625,1.422330617904663
228,ReLU,0.15233083165262867,0,2,1,1,0,0,off,0.00013651980517368875,126,90.29679107666016,-0.9959578514099121,-0.4221861660480499,228,1688972184.610328,1688972939.1600666,90.29679107666016,95.8424072265625,0.4221861660480499,51.56522750854492,90.552001953125,75442.6015625,0.9959578514099121
229,ReLU,0.16668549836340996,0,2,1,1,0,0,off,0.0002981581062445222,122,91.06752014160156,-0.9674073457717896,-0.4112003743648529,229,1688972185.1371963,1688972927.1992116,91.06752014160156,93.55538940429688,0.4112003743648529,55.30316925048828,92.15390014648438,74193.765625,0.9674073457717896
230,ReLU,0.15419683086676012,0,2,1,1,0,0,off,0.00014632890211871083,141,91.52643585205078,-0.9783447980880737,-0.42052149772644043,230,1688972221.675482,1688973109.1405153,91.52643585205078,96.91340637207031,0.42052149772644043,51.481292724609375,91.37571716308594,88734.140625,0.9783447980880737
231,ReLU,0.15621047180757286,0,2,1,1,0,0,off,0.00013006686411194706,180,92.91419219970703,-0.8270037174224854,-0.42210549116134644,231,1688972228.0419443,1688973564.1187875,92.91419219970703,99.11512756347656,0.42210549116134644,51.64311218261719,93.91690063476562,133595.296875,0.8270037174224854
232,ReLU,0.15370241994863307,0,2,1,1,0,0,off,0.00012479915462686853,189,93.29299926757812,-0.8308561444282532,-0.4227401912212372,232,1688972243.2321186,1688973605.8236613,93.29299926757812,99.43191528320312,0.4227401912212372,51.84148406982422,93.99788665771484,136246.8125,0.8308561444282532
233,ReLU,0.1654377946003464,0,2,1,0,0,0,off,0.0001331790198198191,180,93.06875610351562,-0.9251111745834351,-0.3919839859008789,233,1688972245.330557,1688973561.8461506,93.06875610351562,99.21569061279297,0.3919839859008789,48.143470764160156,93.49356079101562,131642.015625,0.9251111745834351
234,ReLU,0.16958884777251704,0,0,0,0,4,1,off,0.00011709345840889115,185,92.78284454345703,-1.300449252128601,-0.09558843076229095,234,1688972249.867335,1688973614.3005428,92.78284454345703,96.2496337890625,0.09558843076229095,9.953007698059082,92.53462219238281,136430.953125,1.300449252128601
235,ReLU,0.1423496150696738,0,0,0,0,4,1,off,0.00012494230703444893,188,93.2236328125,-1.3897467851638794,-0.09487947076559067,235,1688972258.715397,1688973720.3512683,93.2236328125,95.3389663696289,0.09487947076559067,10.027480125427246,92.8326416015625,146151.15625,1.3897467851638794
236,ReLU,0.17281073030878943,0,0,0,0,4,1,off,0.0001135192760044349,200,93.1051254272461,-1.306960105895996,-0.09908835589885712,236,1688972268.1053166,1688973692.3965757,93.1051254272461,95.37692260742188,0.09908835589885712,10.061427116394043,93.15016174316406,142416.765625,1.306960105895996
237,ReLU,0.16674342448033178,0,0,0,0,4,1,off,0.00011309633997616362,200,93.10600280761719,-1.2853151559829712,-0.09661710262298584,237,1688972274.5822237,1688973692.4021838,93.10600280761719,96.73771667480469,0.09661710262298584,10.017248153686523,93.30921173095703,141769.578125,1.2853151559829712
238,ReLU,0.16152448226838073,0,0,0,0,4,1,off,0.000104226300043196,191,93.6161880493164,-1.2955676317214966,-0.09825628995895386,238,1688972274.7717693,1688973687.0507023,93.6161880493164,97.01280212402344,0.09825628995895386,10.019935607910156,92.9513168334961,141215.5,1.2955676317214966
239,ReLU,0.1469734182315326,0,0,0,0,4,1,off,0.00011848460614663076,94,87.89525604248047,-1.3001439571380615,-0.0955926775932312,239,1688972284.671744,1688972872.2792974,87.89525604248047,91.77100372314453,0.0955926775932312,10.066939353942871,90.94783782958984,58748.390625,1.3001439571380615
240,ReLU,0.16719720998376086,0,0,0,0,4,1,off,0.00012961266515242043,181,92.73197937011719,-1.3012475967407227,-0.09711199998855591,240,1688972286.7031872,1688973605.262508,92.73197937011719,95.68834686279297,0.09711199998855591,9.904748916625977,92.55072784423828,131843.515625,1.3012475967407227
241,ReLU,0.17302253910211152,0,0,0,0,4,1,off,0.00011650388062391646,139,93.32317352294922,-1.3190927505493164,-0.09802798181772232,241,1688972288.528978,1688973289.007044,93.32317352294922,90.75250244140625,0.09802798181772232,9.996922492980957,91.74622344970703,100035.4375,1.3190927505493164
242,ReLU,0.16433068119465571,0,0,0,0,4,1,off,0.00013281389391839625,183,93.0302505493164,-1.2948516607284546,-0.09720978885889053,242,1688972290.0468047,1688973640.6739469,93.0302505493164,96.46135711669922,0.09720978885889053,9.874890327453613,92.74156188964844,135050.359375,1.2948516607284546
243,ReLU,0.16435048437745103,0,0,0,0,4,1,off,0.00012002909107533407,200,93.11254119873047,-1.288055658340454,-0.0956965982913971,243,1688972295.0102034,1688973719.0737333,93.11254119873047,96.62366485595703,0.0956965982913971,9.84203815460205,92.82471466064453,142393.984375,1.288055658340454
244,ReLU,0.17536393814816228,0,0,0,0,4,1,off,0.00012058647864511145,198,92.89610290527344,-1.3117693662643433,-0.0980292558670044,244,1688972304.8104975,1688973721.723116,92.89610290527344,95.25991821289062,0.0980292558670044,9.91282844543457,92.81948852539062,141678.859375,1.3117693662643433
245,ReLU,0.1732136652751676,0,0,0,0,4,1,off,0.00012206505119400696,197,92.85572052001953,-1.3125849962234497,-0.0980292558670044,245,1688972305.0559697,1688973714.9864008,92.85572052001953,95.40770721435547,0.0980292558670044,9.91282844543457,92.794189453125,140980.65625,1.3125849962234497
246,ReLU,0.1963462046927139,0,0,0,0,4,1,off,0.00013283636634109169,169,92.10175323486328,-1.324269413948059,-0.09649404138326645,246,1688972305.790061,1688973482.8142297,92.10175323486328,92.76416015625,0.09649404138326645,9.969565391540527,88.98914337158203,117690.0390625,1.324269413948059
247,ReLU,0.18524556561371164,0,0,0,0,4,1,off,0.00011675867010596419,175,91.80416870117188,-1.3266509771347046,-0.0981796383857727,247,1688972307.1589277,1688973555.1349757,91.80416870117188,93.5744857788086,0.0981796383857727,9.975479125976562,89.14950561523438,124785.203125,1.3266509771347046
248,ReLU,0.17473892238241595,0,0,0,0,4,1,off,0.00012837340396593962,198,92.90252685546875,-1.311307430267334,-0.099588543176651,248,1688972311.4942558,1688973734.1460643,92.90252685546875,95.23651123046875,0.099588543176651,9.948465347290039,92.94705200195312,142252.84375,1.311307430267334
249,ReLU,0.177497586387938,0,0,0,0,4,1,off,0.0001226478129782188,165,91.37335968017578,-1.3231133222579956,-0.09801974892616272,249,1688972337.5478067,1688973437.541321,91.37335968017578,92.92687225341797,0.09801974892616272,9.948707580566406,91.36328887939453,109987.0078125,1.3231133222579956
250,ReLU,0.16165108241254375,0,0,0,0,4,1,off,0.0001275165149445533,167,92.70390319824219,-1.3118747472763062,-0.09874268621206284,250,1688972338.166494,1688973447.0736396,92.70390319824219,94.93938446044922,0.09874268621206284,9.914231300354004,92.07038879394531,110878.375,1.3118747472763062
251,ReLU,0.1702110814759445,0,0,0,0,4,1,off,0.00011814577167595384,57,90.3350601196289,-1.2237167358398438,-0.09558843076229095,251,1688972344.6723914,1688972722.4387443,90.3350601196289,87.70957946777344,0.09558843076229095,9.953007698059082,88.48059844970703,37764.26953125,1.2237167358398438
252,ReLU,0.16531836966877755,0,0,0,0,4,1,off,0.0001035992582145643,192,93.3861312866211,-1.2863378524780273,-0.09674128890037537,252,1688972360.0150664,1688973771.5754552,93.3861312866211,96.59650421142578,0.09674128890037537,9.98277473449707,92.80339050292969,141148.3125,1.2863378524780273
253,ReLU,0.17404905789138841,0,0,0,0,4,1,off,0.0001257206133072746,159,92.71271514892578,-1.3249059915542603,-0.099588543176651,253,1688972392.9940677,1688973495.8218489,92.71271514892578,91.63712310791016,0.099588543176651,9.948465347290039,91.63172912597656,110270.4609375,1.3249059915542603
254,ReLU,0.1552559037196647,0,0,0,0,4,1,off,0.00012470939892034877,175,92.71917724609375,-1.381667137145996,-0.0960383415222168,254,1688972400.2392037,1688973695.0829825,92.71917724609375,95.43296813964844,0.0960383415222168,9.907361030578613,92.20794677734375,129472.0859375,1.381667137145996
255,ReLU,0.16657586571541474,0,0,0,0,4,1,off,0.00010947217803738423,197,93.28995513916016,-1.2864086627960205,-0.09663644433021545,255,1688972402.6097827,1688973812.2710624,93.28995513916016,96.75048828125,0.09663644433021545,10.010336875915527,92.87631225585938,140953.796875,1.2864086627960205
256,ReLU,0.16723946756680189,0,0,0,0,4,1,off,0.0001297719997653575,172,92.32634735107422,-1.3032639026641846,-0.09711199998855591,256,1688972406.4164872,1688973606.0956795,92.32634735107422,94.60102081298828,0.09711199998855591,9.904748916625977,92.2891845703125,119955.5,1.3032639026641846
257,ReLU,0.17386803868886586,0,0,0,0,4,1,off,0.00010480473454148132,162,93.06549835205078,-1.3169528245925903,-0.09619789570569992,257,1688972423.6554134,1688973560.3358393,93.06549835205078,92.61054992675781,0.09619789570569992,10.046602249145508,91.47079467773438,113655.6953125,1.3169528245925903
258,ReLU,0.1683489680279106,0,0,0,0,4,1,off,4.116171598213413e-05,197,92.80806732177734,-1.2578542232513428,-0.09764760732650757,258,1688972428.3034856,1688974025.1385741,92.80806732177734,95.81831359863281,0.09764760732650757,10.087740898132324,92.17093658447266,159671.140625,1.2578542232513428
259,ReLU,0.18063693508513742,0,0,0,0,4,1,off,0.00012096173493210173,200,92.65074157714844,-1.3117198944091797,-0.09818091243505478,259,1688972457.5881908,1688973882.385491,92.65074157714844,95.08616638183594,0.09818091243505478,9.891552925109863,91.7678451538086,142467.328125,1.3117198944091797
260,ReLU,0.16936111257030567,0,0,1,0,0,1,off,0.00010910837337079008,189,93.61458587646484,-1.1803715229034424,-0.0787283256649971,260,1688972468.743239,1688973571.887903,93.61458587646484,96.96224212646484,0.0787283256649971,11.18277359008789,87.87960815429688,110302.09375,1.1803715229034424
261,ReLU,0.16294766564059832,0,0,1,0,0,1,off,0.00012504888473835913,181,93.31854248046875,-1.205426573753357,-0.07758414000272751,261,1688972470.11676,1688973542.3720176,93.31854248046875,96.98574829101562,0.07758414000272751,11.039318084716797,86.5451889038086,107221.8046875,1.205426573753357
262,ReLU,0.16804223264191692,0,0,0,0,4,1,off,0.00011099535276503042,188,93.43572235107422,-1.2877904176712036,-0.09661224484443665,262,1688972474.949988,1688973821.5129695,93.43572235107422,96.40076446533203,0.09661224484443665,10.016743659973145,92.39323425292969,134643.859375,1.2877904176712036
263,ReLU,0.16689362845753034,0,0,0,0,4,1,off,4.0294210624530116e-05,178,93.12548065185547,-1.268289566040039,-0.09765227138996124,263,1688972478.073076,1688973942.6292048,93.12548065185547,93.56465148925781,0.09765227138996124,10.039958000183105,93.84957122802734,146443.28125,1.268289566040039
264,ReLU,0.16376127758543968,0,0,0,0,4,1,off,0.00011285156036861563,188,93.4262466430664,-1.288282036781311,-0.09672026336193085,264,1688972480.3658955,1688973853.55252,93.4262466430664,96.4194564819336,0.09672026336193085,9.997007369995117,92.67063903808594,137306.3125,1.288282036781311
265,ReLU,0.14361046248456605,0,0,0,0,4,1,off,4.241285177148138e-05,179,93.44622802734375,-1.3559626340866089,-0.09648089110851288,265,1688972481.0383198,1688974134.9498658,93.44622802734375,93.20777130126953,0.09648089110851288,10.107428550720215,93.75751495361328,165378.71875,1.3559626340866089
266,ReLU,0.16931121512776334,0,0,0,0,0,1,off,0.00012230360361772214,187,94.14298248291016,-0.7306247353553772,-0.10144876688718796,266,1688972490.868821,1688973309.7921462,94.14298248291016,96.6142349243164,0.10144876688718796,11.118273735046387,91.1153335571289,81879.9921875,0.7306247353553772
267,ReLU,0.1786315031250364,0,0,0,0,0,1,off,4.045366621117998e-05,170,93.28446197509766,-0.7486004829406738,-0.1034989058971405,267,1688972497.0261803,1688973402.072851,93.28446197509766,93.24024963378906,0.1034989058971405,11.231266975402832,92.14881896972656,90493.625,0.7486004829406738
268,ReLU,0.16465336208747483,0,0,1,0,0,1,off,3.846900698297655e-05,197,93.48999786376953,-1.1851102113723755,-0.07754645496606827,268,1688972506.3677943,1688973677.139359,93.48999786376953,97.07306671142578,0.07754645496606827,11.121570587158203,92.71182250976562,117064.796875,1.1851102113723755
269,ReLU,0.16833064545816318,0,0,1,0,0,1,off,0.00011650751196104231,185,93.1676025390625,-1.1868432760238647,-0.07688292115926743,269,1688972520.8326004,1688973595.2249696,93.1676025390625,96.7530517578125,0.07688292115926743,11.14725399017334,88.40702819824219,107426.9296875,1.1868432760238647
270,ReLU,0.16553487344979378,0,0,0,0,4,1,off,0.00011724103389057223,196,93.03558349609375,-1.2931052446365356,-0.095695361495018,270,1688972525.6219907,1688973947.7851524,93.03558349609375,96.7344970703125,0.095695361495018,9.925573348999023,92.82201385498047,142203.921875,1.2931052446365356
271,ReLU,0.17460847742860447,0,0,0,0,4,1,off,5.0027451650936717e-05,180,92.9991683959961,-1.3166334629058838,-0.09797380864620209,271,1688972529.0129454,1688973966.0694602,92.9991683959961,94.90890502929688,0.09797380864620209,10.123441696166992,93.53116607666016,143693.34375,1.3166334629058838
272,ReLU,0.18637740578767703,0,0,0,0,4,1,off,3.824776385107388e-05,174,92.42239379882812,-1.2893192768096924,-0.10086105763912201,272,1688972536.4825063,1688973933.242704,92.42239379882812,92.42434692382812,0.10086105763912201,10.059731483459473,91.4271469116211,139663.671875,1.2893192768096924
273,ReLU,0.13754371638901458,0,0,1,0,4,1,off,4.2149604042139365e-05,176,92.14522552490234,-1.761681318283081,-0.08629260212182999,273,1688972547.8113346,1688974331.3810198,92.14522552490234,90.51861572265625,0.08629260212182999,9.7178373336792,89.61119842529297,178344.609375,1.761681318283081
274,ReLU,0.16439544702991177,0,0,1,0,4,1,off,4.214442483255441e-05,173,92.12625885009766,-1.7138042449951172,-0.08691443502902985,274,1688972574.8439665,1688974318.6883006,92.12625885009766,92.49645233154297,0.08691443502902985,9.661151885986328,90.16555786132812,174372.046875,1.7138042449951172
275,ReLU,0.16855959027123185,0,0,1,0,4,1,off,4.626930626304451e-05,176,92.58401489257812,-1.7343734502792358,-0.08599486947059631,275,1688972594.449653,1688974302.639762,92.58401489257812,91.25444793701172,0.08599486947059631,9.663841247558594,88.93036651611328,170806.640625,1.7343734502792358
276,ReLU,0.17083926696905627,0,0,1,0,4,1,off,4.521910264753218e-05,174,92.51392364501953,-1.7229118347167969,-0.08587974309921265,276,1688972603.764648,1688974323.2060468,92.51392364501953,91.19590759277344,0.08587974309921265,9.72609806060791,90.98480224609375,171931.78125,1.7229118347167969
277,ReLU,0.18296908574440693,0,0,1,0,4,1,off,4.3646949662599205e-05,174,89.36675262451172,-1.7984522581100464,-0.08789007365703583,277,1688972638.7644668,1688974340.8802478,89.36675262451172,89.48051452636719,0.08789007365703583,9.817781448364258,91.51038360595703,170199.21875,1.7984522581100464
278,ReLU,0.16568852504282439,0,0,1,0,4,1,off,8.872609707988218e-05,163,93.03194427490234,-1.7344638109207153,-0.0873321145772934,278,1688972645.4272857,1688974144.2716644,93.03194427490234,94.42118835449219,0.0873321145772934,9.428447723388672,79.95179748535156,149872.09375,1.7344638109207153
279,ReLU,0.18994010436823575,0,0,1,0,4,1,off,0.00010155526337618788,56,72.46205139160156,-1.568578839302063,-0.08660860359668732,279,1688972648.0495572,1688972996.1234171,72.46205139160156,85.81358337402344,0.08660860359668732,9.720049858093262,82.8990707397461,34795.0,1.568578839302063
280,ReLU,0.17919593703102024,0,0,1,0,4,1,off,4.443982284928362e-05,158,90.20005798339844,-1.8127501010894775,-0.08735114336013794,280,1688972654.9436793,1688974092.4748087,90.20005798339844,86.67353820800781,0.08735114336013794,9.729307174682617,90.11912536621094,143740.703125,1.8127501010894775
281,ReLU,0.16051536656644844,0,0,1,0,4,1,off,5.001409912520788e-05,158,92.91964721679688,-1.7581802606582642,-0.08876343071460724,281,1688972664.9634893,1688974118.1633048,92.91964721679688,94.29194641113281,0.08876343071460724,9.600630760192871,86.7817611694336,145307.640625,1.7581802606582642
282,ReLU,0.1933511125463808,0,0,1,0,4,1,off,0.0001111166825943335,165,88.0199966430664,-1.83612859249115,-0.08449086546897888,282,1688972680.7557354,1688974119.9756544,88.0199966430664,91.89111328125,0.08449086546897888,9.727459907531738,82.82170867919922,143909.640625,1.83612859249115
283,ReLU,0.19816755866340477,0,0,1,0,4,1,off,4.9028806388947694e-05,168,90.75419616699219,-1.7395480871200562,-0.08916494995355606,283,1688972692.0970776,1688974306.353208,90.75419616699219,90.01958465576172,0.08916494995355606,9.594147682189941,89.8945541381836,161413.328125,1.7395480871200562
284,ReLU,0.17147953852573578,0,4,0,0,0,1,off,0.00013018274512548124,143,93.73611450195312,-0.9864725470542908,-0.09653525799512863,284,1688972695.0059583,1688973660.6560516,93.73611450195312,92.42424011230469,0.09653525799512863,11.370038986206055,88.68850708007812,96552.6328125,0.9864725470542908
285,ReLU,0.19440848150664022,0,4,0,0,0,1,off,0.00013043775650659149,150,93.21150970458984,-0.9833652973175049,-0.09291448444128036,285,1688972702.2741349,1688973712.5006356,93.21150970458984,91.34591674804688,0.09291448444128036,11.30205249786377,81.38941955566406,101010.328125,0.9833652973175049
286,ReLU,0.19543225158477562,0,4,0,0,0,1,off,0.00012250054880262216,152,93.59616088867188,-0.983414888381958,-0.09226584434509277,286,1688972702.8583918,1688973730.0109277,93.59616088867188,91.46138763427734,0.09226584434509277,11.30521297454834,82.4402847290039,102702.890625,0.983414888381958
287,ReLU,0.19406007674605424,0,4,0,0,0,1,off,5.0669109187907724e-05,162,93.6385498046875,-0.9735978841781616,-0.09076141566038132,287,1688972723.6620288,1688973936.0912058,93.6385498046875,93.96115112304688,0.09076141566038132,11.338528633117676,84.8996353149414,121231.3359375,0.9735978841781616
288,ReLU,0.19750454104527845,0,4,0,0,0,1,off,4.5027674244135934e-05,154,93.50414276123047,-0.9507157802581787,-0.08921322226524353,288,1688972731.501994,1688973962.8207412,93.50414276123047,93.1163101196289,0.08921322226524353,11.352095603942871,80.12998962402344,123119.53125,0.9507157802581787
289,ReLU,0.12842740069002384,0,4,0,0,0,1,off,4.5078488518373694e-05,161,94.10843658447266,-1.0032408237457275,-0.04959487169981003,289,1688972741.1444473,1688974005.4197595,94.10843658447266,93.80298614501953,0.04959487169981003,11.378995895385742,87.35910034179688,126415.1640625,1.0032408237457275
290,ReLU,0.12770307724276767,0,4,0,0,0,1,off,4.045032297149656e-05,160,94.12002563476562,-1.0082423686981201,-0.05017204210162163,290,1688972741.8020883,1688973966.3974833,94.12002563476562,93.39228057861328,0.05017204210162163,11.246646881103516,87.07133483886719,122447.203125,1.0082423686981201
291,ReLU,0.12832603591235858,0,0,0,0,4,1,off,5.010271879768763e-05,156,93.28897094726562,-1.3869872093200684,-0.05405785143375397,291,1688972758.2398171,1688974008.0923827,93.28897094726562,91.76482391357422,0.05405785143375397,10.095213890075684,90.76044464111328,124972.8671875,1.3869872093200684
292,ReLU,0.12560974122702886,0,0,0,0,1,1,off,4.5975064840308456e-05,161,93.78311157226562,-0.8497586250305176,-0.05407536402344704,292,1688972773.1024005,1688973492.8799384,93.78311157226562,93.69940948486328,0.05407536402344704,10.543614387512207,91.28192138671875,71965.3984375,0.8497586250305176
293,ReLU,0.13259751554500868,0,0,0,0,1,1,off,5.164647106374203e-05,164,93.73107147216797,-0.8466370701789856,-0.055353302508592606,293,1688972797.8478577,1688973524.0370922,93.73107147216797,94.40251922607422,0.055353302508592606,10.53189468383789,93.59773254394531,72606.5078125,0.8466370701789856
294,ReLU,0.11151264943307895,0,0,0,0,1,1,off,4.601734957541345e-05,146,93.38900756835938,-0.8287320137023926,-0.0980009138584137,294,1688972806.2426279,1688973545.42544,93.38900756835938,92.07872772216797,0.0980009138584137,10.437705993652344,90.51093292236328,73905.8984375,0.8287320137023926
295,ReLU,0.1356217039684444,0,0,0,0,4,1,off,4.372095291721402e-05,162,93.14634704589844,-1.3752858638763428,-0.05394837632775307,295,1688972871.604431,1688974109.9058995,93.14634704589844,92.07653045654297,0.05394837632775307,10.149060249328613,93.1988296508789,123817.859375,1.3752858638763428
296,ReLU,0.12535829698104717,0,0,0,0,4,1,off,4.815225211653758e-05,162,93.11405181884766,-1.3830052614212036,-0.053899336606264114,296,1688972873.5375242,1688974115.460946,93.11405181884766,92.35484313964844,0.053899336606264114,10.072951316833496,90.63178253173828,124179.9453125,1.3830052614212036
297,ReLU,0.12044948251020897,0,0,4,0,0,0,off,0.0007915917517783658,172,92.18431854248047,-1.3182169198989868,-0.07938830554485321,297,1688972889.3113394,1688974177.7381754,92.18431854248047,95.600341796875,0.07938830554485321,10.328017234802246,91.22566223144531,128839.7890625,1.3182169198989868
298,ReLU,0.12543838200517451,0,0,4,0,0,0,off,4.6276573575484785e-05,160,93.04299926757812,-1.4064439535140991,-0.1110495924949646,298,1688972893.186173,1688974243.6234236,93.04299926757812,95.599365234375,0.1110495924949646,10.398355484008789,92.07926177978516,135031.375,1.4064439535140991
299,ReLU,0.13072531752946703,0,0,4,0,1,0,off,3.974589217779711e-05,169,93.38373565673828,-1.262891411781311,-0.10708939284086227,299,1688972894.2241528,1688974124.3646483,93.38373565673828,96.2503433227539,0.10708939284086227,9.738001823425293,93.94944763183594,123001.7109375,1.262891411781311
300,ReLU,0.13115351100076827,0,0,4,0,0,0,off,4.508196990123464e-05,171,92.9623794555664,-1.3987361192703247,-0.10989486426115036,300,1688972896.7371573,1688974249.420767,92.9623794555664,96.20458984375,0.10989486426115036,10.376592636108398,92.4535140991211,135256.0,1.3987361192703247
301,ReLU,0.10460986477454406,0,0,4,0,0,0,off,4.462403322765849e-05,165,92.27034759521484,-1.3372416496276855,-0.07721201330423355,301,1688972897.6266546,1688974164.2069995,92.27034759521484,95.75929260253906,0.07721201330423355,10.366438865661621,91.31068420410156,126645.6875,1.3372416496276855
302,ReLU,0.12505889362871292,0,0,4,0,0,0,off,4.537006194347242e-05,153,92.54051971435547,-1.40552818775177,-0.1099182516336441,302,1688972902.7178824,1688974180.012574,92.54051971435547,94.59534454345703,0.1099182516336441,10.387871742248535,91.86640930175781,127717.1171875,1.40552818775177
303,ReLU,0.10097396331939919,0,0,4,0,0,0,off,4.601945667463577e-05,165,92.36630249023438,-1.3399721384048462,-0.07916728407144547,303,1688972910.3056483,1688974180.4123378,92.36630249023438,95.0143814086914,0.07916728407144547,10.266477584838867,91.32215118408203,126998.328125,1.3399721384048462
304,ReLU,0.12619858534049688,0,0,4,0,0,0,off,4.8291243175186655e-05,173,92.50103759765625,-1.4096404314041138,-0.1108858734369278,304,1688972911.7662704,1688974263.7580295,92.50103759765625,95.7979507446289,0.1108858734369278,10.378549575805664,92.13784790039062,135188.875,1.4096404314041138
305,ReLU,0.12336949812148554,0,0,4,0,0,0,off,5.4655396269428794e-05,151,92.75148010253906,-1.3942114114761353,-0.11483724415302277,305,1688972914.707547,1688974187.3422768,92.75148010253906,95.20433807373047,0.11483724415302277,10.38085651397705,91.74732971191406,127251.1328125,1.3942114114761353
306,ReLU,0.12207442713431682,0,0,4,0,0,0,off,4.083754027005427e-05,169,92.99915313720703,-1.4053969383239746,-0.07809419929981232,306,1688972915.1185684,1688974224.9558256,92.99915313720703,95.85159301757812,0.07809419929981232,10.329366683959961,90.5907211303711,130971.390625,1.4053969383239746
307,ReLU,0.12716021633801086,0,0,4,1,0,0,off,4.77696574645866e-05,166,92.34552764892578,-1.5393328666687012,-0.13646946847438812,307,1688972928.4965386,1688974087.9801204,92.34552764892578,95.35130310058594,0.13646946847438812,9.902445793151855,92.31509399414062,115935.96875,1.5393328666687012
308,ReLU,0.13230748113168092,0,0,4,1,0,0,off,5.248223537914865e-05,168,92.94853210449219,-1.4868274927139282,-0.13700178265571594,308,1688972928.7127962,1688974146.3496075,92.94853210449219,96.54235076904297,0.13700178265571594,9.951401710510254,92.89178466796875,121751.2421875,1.4868274927139282
309,ReLU,0.1281526489722599,0,0,4,0,0,0,off,4.047408605897204e-05,156,92.64759826660156,-1.404508352279663,-0.1105184406042099,309,1688972940.4583719,1688974217.753973,92.64759826660156,94.7190170288086,0.1105184406042099,10.340934753417969,93.14366912841797,127717.21875,1.404508352279663
310,ReLU,0.12272250216152492,0,0,4,0,0,0,off,4.5266560702831844e-05,169,93.18629455566406,-1.3938771486282349,-0.10842914134263992,310,1688972942.0312974,1688974269.4229019,93.18629455566406,96.12857818603516,0.10842914134263992,10.371556282043457,92.33827209472656,132726.796875,1.3938771486282349
311,ReLU,0.28165920840802555,0,0,4,0,0,0,off,4.0882587725021705e-05,154,92.69213104248047,-1.2788794040679932,-0.07731767743825912,311,1688972954.682271,1688974243.3628097,92.69213104248047,93.15596771240234,0.07731767743825912,9.889617919921875,87.75401306152344,128855.6328125,1.2788794040679932
312,ReLU,0.1237819308114952,0,0,4,0,0,0,off,5.436035202252878e-05,64,87.18165588378906,-1.5088385343551636,-0.11483724415302277,312,1688972959.6470757,1688973505.0962653,87.18165588378906,92.47802734375,0.11483724415302277,10.38085651397705,85.42750549316406,54532.55078125,1.5088385343551636
