p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.6622864246144132,3,0,0,4,1,1,on,0.0005581824356006,52,61.27531433105469,-1.6786515712738037,-0.1023346483707428,110,0.6914377212524414,380.1849303245544,1691568397.2393396,1691568776.731454,0.1023346483707428,37126.6796875,1.6786515712738037,11.133854866027832,61.27531433105469,83.46432495117188,70.41380310058594,False
Mish,0.9509197606480404,3,4,4,1,4,3,off,0.000469941573809,47,57.12346649169922,-3.014737129211426,-0.1377990990877151,113,0.7097351551055908,846.4444608688354,1691568397.257638,1691569242.991883,0.1377990990877151,83767.2421875,3.014737129211426,14.819278717041016,57.12346649169922,84.8673324584961,21.748056411743164,False
Mish,0.8870798885592494,1,0,4,4,1,0,on,0.0004755037366486,42,28.955974578857425,-2.075359344482422,-0.0629958137869834,114,0.7058837413787842,771.9296455383301,1691568397.25379,1691569168.4769082,0.0629958137869834,76293.9375,2.075359344482422,9.317367553710938,28.955974578857425,58.42759323120117,40.48951721191406,False
ReLU,0.8304511181214305,0,3,4,0,2,1,off,0.0009658934186067,55,18.23400497436523,-1.8060694932937624,-0.3311178386211395,115,0.7091479301452637,639.1580743789673,1691568397.2570517,1691569035.7053154,0.3311178386211395,63033.46875,1.8060694932937624,33.613521575927734,18.23400497436523,18.597875595092773,16.731565475463867,False
ReLU,0.0837660742569391,3,0,4,2,3,1,on,0.0008940383366104,122,88.15858459472656,-1.5669059753417969,-0.4011361002922058,116,0.7117009162902832,1231.3905065059662,1691568397.2596033,1691569627.9377708,0.4011361002922058,122254.34375,1.5669059753417969,46.42812347412109,88.15858459472656,91.64739227294922,83.49944305419922,False
Mish,0.0316361777737438,0,3,2,1,2,3,off,0.0007428867761156,71,85.00376892089844,-2.55938720703125,-0.6045288443565369,117,0.7233114242553711,958.088152885437,1691568397.2712142,1691569354.6353147,0.6045288443565369,94907.3046875,2.55938720703125,81.20398712158203,85.00376892089844,95.80052947998048,87.21461486816406,False
ReLU,0.8833441946541032,4,0,0,1,0,2,on,0.0005730969329438,156,64.857421875,-1.539849877357483,-0.3125849664211273,118,0.7240121364593506,1112.752521276474,1691568397.2719135,1691569509.2999032,0.3125849664211273,110381.859375,1.539849877357483,43.60559844970703,64.857421875,81.09127044677734,67.02197265625,False
Mish,0.7748778457725601,0,0,0,0,4,3,off,2.326289821036376e-05,99,76.96725463867188,-2.627028703689575,-0.1208298355340957,119,0.729886531829834,831.8603658676147,1691568397.2777956,1691569228.4067788,0.1208298355340957,82289.7265625,2.627028703689575,9.013253211975098,76.96725463867188,94.81199645996094,88.29586791992188,False
ReLU,0.8431866597415385,2,4,1,0,0,0,off,0.0005047604251488,39,38.6664924621582,-1.4503706693649292,-0.4298473596572876,12,0.5196471214294434,431.0463662147522,1691568397.0675802,1691568827.5936973,0.4298473596572876,42214.76953125,1.4503706693649292,37.67890167236328,38.6664924621582,54.14246368408203,61.31967544555664,False
Hardswish,0.3680859490607281,1,2,3,2,3,2,on,6.910796202754754e-05,22,87.6996078491211,-1.557317137718201,-0.744157612323761,120,0.7586488723754883,216.06530117988584,1691568397.3065543,1691568612.6121378,0.744157612323761,20713.1484375,1.557317137718201,93.69650268554688,87.6996078491211,89.56378936767578,87.33505249023438,False
Hardswish,0.565009609657196,0,3,2,2,2,2,on,0.0002153761340549,11,71.98910522460938,-1.6851190328598022,-0.7459782361984253,121,0.7666342258453369,138.74888396263125,1691568397.3145404,1691568535.2951927,0.7459782361984253,12975.876953125,1.6851190328598022,111.4065170288086,71.98910522460938,87.46939086914062,80.29893493652344,False
Mish,0.2436895601549966,4,3,3,2,4,0,off,0.0006590715980818,19,78.18031311035156,-3.1724815368652344,-0.3949390053749085,122,0.7667303085327148,313.33827209472656,1691568397.3146317,1691568709.8855014,0.3949390053749085,30471.013671875,3.1724815368652344,49.78095245361328,78.18031311035156,88.33706665039062,75.83120727539062,False
Mish,0.7844875643900379,3,0,1,1,3,3,on,0.0005662889113847,93,66.68755340576172,-2.941251754760742,-0.119538702070713,124,0.7725718021392822,1218.310795545578,1691568397.3204732,1691569614.858039,0.119538702070713,120938.2421875,2.941251754760742,11.890870094299316,66.68755340576172,80.2990951538086,38.67735290527344,False
Hardswish,0.1850165485820522,2,1,3,3,4,2,off,0.0007833936292365,47,68.46643829345703,-1.7073512077331543,-0.7410348057746887,125,0.7793147563934326,640.2512667179108,1691568397.3272429,1691569036.7974434,0.7410348057746887,63149.93359375,1.7073512077331543,78.62195587158203,68.46643829345703,89.16881561279297,77.7502212524414,False
ReLU,0.5951001633139924,1,2,1,1,4,0,on,0.000846005162673,142,30.11747360229492,-2.4418587684631348,-0.4951920211315155,126,0.7792525291442871,1336.061369180679,1691568397.3271558,1691569732.6085837,0.4951920211315155,132722.8125,2.4418587684631348,50.05319595336914,30.11747360229492,43.94746398925781,37.51279067993164,False
Hardswish,0.1855919462797787,2,1,4,0,3,0,on,3.45254586816034e-05,117,93.8569564819336,-1.5387896299362185,-0.4241222441196441,129,0.7858922481536865,811.2214291095734,1691568397.333795,1691569207.768653,0.4241222441196441,80224.6171875,1.5387896299362185,45.863372802734375,93.8569564819336,93.35871887207033,82.36534881591797,False
ReLU,0.7064679337124543,0,2,1,0,1,4,on,0.0001991788510851,148,85.62107849121094,-1.6369149684906006,-0.4111841320991516,13,0.5245895385742188,1338.6981489658356,1691568397.072494,1691569735.2455657,0.4111841320991516,132973.359375,1.6369149684906006,55.13648986816406,85.62107849121094,94.68089294433594,92.2152862548828,False
Mish,0.1604326967980688,1,1,1,4,2,4,off,0.0009620735961567,77,69.0875244140625,-2.4715442657470703,-0.3728218674659729,130,0.7886931896209717,979.8751294612885,1691568397.3365958,1691569376.4223588,0.3728218674659729,97110.3671875,2.4715442657470703,46.87833786010742,69.0875244140625,16.102325439453125,64.64427947998047,False
Mish,0.1051550948569326,3,4,0,2,4,1,off,0.0001130453086786,1,66.92301940917969,-2.867154359817505,-0.3694263994693756,132,0.7906360626220703,22.802574634552,1691568397.3385432,1691568419.3488865,0.3694263994693756,1391.60400390625,2.867154359817505,47.66429138183594,66.92301940917969,69.28987884521484,63.74419784545898,False
Mish,0.7120018002195029,4,0,1,3,4,4,on,9.101792978070776e-05,3,52.92657852172851,-2.412900447845459,-0.1249106898903846,133,0.8028087615966797,55.79310822486877,1691568397.3507144,1691568452.3393755,0.1249106898903846,4686.7373046875,2.412900447845459,12.07395362854004,52.92657852172851,79.71943664550781,68.5698471069336,False
Hardswish,0.7288634087243423,0,0,0,2,4,3,off,0.0008530310064938,71,32.24885940551758,-1.3989360332489014,-0.341770201921463,136,0.8244237899780273,707.2692909240723,1691568397.3723257,1691569103.8165505,0.341770201921463,69829.4140625,1.3989360332489014,41.78828811645508,32.24885940551758,69.57881164550781,56.248233795166016,False
ReLU,0.8182335457135134,2,2,1,4,3,0,on,0.0001413065838103,61,82.9328384399414,-2.328246593475342,-0.6477523446083069,138,0.8345284461975098,559.090181350708,1691568397.3824332,1691568955.6374605,0.6477523446083069,55030.546875,2.328246593475342,68.96363067626953,82.9328384399414,88.05670928955078,80.03658294677734,False
Hardswish,0.8417024084694289,4,4,2,4,4,4,off,1.1200458709711436e-05,32,76.57290649414062,-2.468869686126709,-0.3674756288528442,14,0.5294802188873291,398.2991073131561,1691568397.0773883,1691568794.8463376,0.3674756288528442,38930.046875,2.468869686126709,39.3819580078125,76.57290649414062,88.1680908203125,72.46501922607422,False
ReLU,0.3287000091986197,3,1,4,0,1,1,off,0.0001169812556662,194,92.93682861328124,-1.7727121114730835,-0.1054674535989761,140,0.8404526710510254,1152.3953878879547,1691568397.3883555,1691569548.9426208,0.1054674535989761,114347.6875,1.7727121114730835,11.79823875427246,92.93682861328124,97.343017578125,92.50865173339844,False
Hardswish,0.1754559640253712,4,3,4,3,0,0,on,0.0008819085360578,45,70.33576965332031,-1.6823880672454834,-0.1318638026714325,141,0.8394200801849365,470.9295246601105,1691568397.387326,1691568867.476278,0.1318638026714325,46168.12109375,1.6823880672454834,15.493009567260742,70.33576965332031,80.44054412841797,76.52619934082031,False
ReLU,0.9123465175901452,0,0,2,2,1,3,off,0.0003002390428681,101,70.91857147216797,-1.7146259546279907,-0.5415684580802917,142,0.8336465358734131,1133.0849640369415,1691568397.3815513,1691569529.6321976,0.5415684580802917,112410.0546875,1.7146259546279907,68.61243438720703,70.91857147216797,89.43852233886719,50.14939498901367,False
Mish,0.3094480487012246,4,0,4,0,1,1,off,0.0004753799166098,63,43.06303405761719,-2.835541009902954,-0.0886194556951522,143,0.8401551246643066,708.8418684005737,1691568397.388059,1691569105.389083,0.0886194556951522,70002.0546875,2.835541009902954,9.26555061340332,43.06303405761719,82.5486831665039,46.34950637817383,False
Mish,0.3003399333420632,4,3,1,2,4,3,off,0.0009482381908534,30,43.893924713134766,-3.2757110595703125,-0.3969107866287231,146,0.8463032245635986,426.6629781723023,1691568397.394205,1691568823.209411,0.3969107866287231,41778.73828125,3.2757110595703125,49.43907165527344,43.893924713134766,80.34789276123047,57.9236946105957,False
ReLU,0.943707535638054,1,1,4,0,4,3,on,0.0002044932520328,73,73.05106353759766,-3.1514885425567627,-0.0922175645828247,148,0.8659844398498535,709.916565656662,1691568397.413895,1691569106.4638534,0.0922175645828247,70093.3125,3.1514885425567627,9.3871488571167,73.05106353759766,77.18756103515625,71.78097534179688,False
ReLU,0.983486289231152,1,2,1,2,3,1,off,0.0007028494099719,151,6.117274284362793,-1.5580942630767822,-0.4807141423225403,152,0.8848650455474854,1329.008064508438,1691568397.4327714,1691569725.5554488,0.4807141423225403,132003.21875,1.5580942630767822,71.46356964111328,6.117274284362793,70.63395690917969,34.35347366333008,False
Hardswish,0.3534987208064851,1,4,0,1,0,0,off,0.0008517861210067,138,83.16544342041016,-1.3227804899215698,-0.081216849386692,154,0.8872835636138916,882.2851536273956,1691568397.435185,1691569278.832583,0.081216849386692,87330.4140625,1.3227804899215698,8.421392440795898,83.16544342041016,62.13169479370117,70.04997253417969,False
Hardswish,0.0432438481426102,3,1,0,4,2,2,off,0.0008101910861863,43,79.60406494140625,-1.6910306215286257,-0.5819715261459351,155,0.8987576961517334,471.98648476600647,1691568397.4466634,1691568868.5336254,0.5819715261459351,46301.71875,1.6910306215286257,85.87603759765625,79.60406494140625,93.74748229980467,89.57461547851562,False
Hardswish,0.5199105574375305,3,2,3,1,2,1,on,0.0003620317597408,32,66.51062774658203,-1.5888241529464722,-0.7614738345146179,156,0.9004378318786621,405.2213668823242,1691568397.4483433,1691568801.7675705,0.7614738345146179,39625.33984375,1.5888241529464722,102.0003433227539,66.51062774658203,86.99517822265625,72.43462371826172,False
ReLU,0.5569500174010857,2,2,3,3,3,0,on,0.0003407123575728,117,88.2034912109375,-2.097571611404419,-0.6861926913261414,16,0.4849309921264648,1232.5921323299408,1691568397.0328355,1691569629.1393032,0.6861926913261414,122363.671875,2.097571611404419,87.89917755126953,88.2034912109375,90.365478515625,92.13382720947266,False
ReLU,0.2736497012727636,1,0,0,0,2,1,on,0.0004255596960662,10,76.07245635986328,-0.688698410987854,-0.3079232573509216,160,21.77684211730957,69.76022529602051,1691568418.3247406,1691568466.3077333,0.3079232573509216,4791.19921875,0.688698410987854,43.635398864746094,76.07245635986328,87.97338104248047,60.57074737548828,True
Hardswish,0.3530608674162974,0,1,1,4,4,0,on,0.0009637446010358,147,75.7245864868164,-1.6276220083236694,-0.0797267034649849,162,39.91687774658203,1391.9671778678894,1691568436.4647768,1691569788.5146549,0.0797267034649849,135192.65625,1.6276220083236694,10.584624290466309,75.7245864868164,78.41706085205078,82.1881332397461,False
Mish,0.6358886016840823,2,2,0,1,0,3,off,0.000295895244915,95,83.44452667236328,-2.3855297565460205,-0.6210147738456726,163,55.843400716781616,1178.5015206336975,1691568452.391301,1691569575.049008,0.6210147738456726,112253.4375,2.3855297565460205,81.31439971923828,83.44452667236328,88.10697174072266,88.5902328491211,False
Mish,0.1103416741749458,4,2,0,1,2,0,on,0.0006510503784745,73,85.60359191894531,-2.6030311584472656,-0.5074356198310852,164,69.80934810638428,1140.30157995224,1691568466.3572464,1691569536.849127,0.5074356198310852,107036.8828125,2.6030311584472656,73.66753387451172,85.60359191894531,92.38774871826172,85.04540252685547,False
ReLU,0.9051585087379398,0,0,1,4,2,1,off,0.0002479126372847,122,69.42849731445312,-2.275087356567383,-0.2718000411987304,166,110.92263507843018,1334.001784324646,1691568507.4705305,1691569730.549292,0.2718000411987304,122295.578125,2.275087356567383,36.26969146728515,69.42849731445312,95.77355194091795,44.95847702026367,False
ReLU,0.1217477046642242,0,2,2,0,2,0,off,0.0007783442341782,99,90.09049987792967,-1.417043924331665,-0.814271092414856,172,181.38025426864624,1164.6419944763184,1691568577.9281497,1691569561.1895282,0.814271092414856,98313.875,1.417043924331665,100.56848907470705,90.09049987792967,94.35041046142578,90.40998077392578,False
ReLU,0.0163878431844869,0,0,3,2,4,3,on,0.0002958383178463,37,90.58870697021484,-1.5475362539291382,-0.3741373419761657,173,192.85120391845703,516.4555652141571,1691568589.3991022,1691568913.0030794,0.3741373419761657,32348.095703125,1.5475362539291382,45.49321746826172,90.58870697021484,89.92646026611328,91.61813354492188,False
ReLU,0.4802120939059401,0,1,1,0,3,0,off,0.0006763964749928,63,52.547019958496094,-0.9676291346549988,-0.1105655878782272,174,216.26560735702515,571.2123732566833,1691568612.8135068,1691568967.7598765,0.1105655878782272,35482.34765625,0.9676291346549988,12.703453063964844,52.547019958496094,80.91287994384766,23.3550968170166,False
Mish,0.0539018604567794,0,0,0,4,3,0,on,0.0007018168136301,21,79.249755859375,-2.500318765640259,-0.1044425144791603,175,238.813333272934,484.68948435783386,1691568635.3612337,1691568881.2370236,0.1044425144791603,24575.244140625,2.500318765640259,12.288891792297363,79.249755859375,84.46240234375,70.05555725097656,False
ReLU,0.0283628646490123,1,1,2,4,4,2,off,0.0007295745568546,23,84.71233367919922,-1.875088095664978,-0.5806286334991455,176,247.72131061553955,481.2041163444519,1691568644.269207,1691568877.751634,0.5806286334991455,23335.916015625,1.875088095664978,68.45108795166016,84.71233367919922,94.075439453125,85.33908081054688,False
ReLU,0.5242810419273836,1,0,3,4,3,0,off,0.0003634732922953,53,75.51461029052734,-2.023980140686035,-0.1285053938627243,177,288.38342928886414,819.7565240859985,1691568684.931324,1691569216.3040771,0.1285053938627243,53125.0078125,2.023980140686035,15.372821807861328,75.51461029052734,89.50859069824219,68.54196166992188,False
ReLU,0.022876025780734,0,0,2,0,1,0,off,0.0007884140871872,27,86.33414459228516,-0.881674587726593,-0.3119050562381744,178,292.3189744949341,435.7142469882965,1691568688.8668728,1691568832.2617574,0.3119050562381744,14327.2119140625,0.881674587726593,42.11811447143555,86.33414459228516,92.95624542236328,83.39842224121094,False
ReLU,0.0134915278652032,2,0,3,1,4,0,off,0.0003698476268496,103,91.7409210205078,-1.6056329011917114,-0.3667535185813904,179,295.67296171188354,1265.2591106891632,1691568692.2208605,1691569661.8066597,0.3667535185813904,96946.3125,1.6056329011917114,46.90766525268555,91.7409210205078,97.77779388427734,92.82916259765624,False
Mish,0.0705561242685031,0,0,3,3,2,0,on,0.0009465857537021,25,85.28638458251953,-2.7912814617156982,-0.3208333849906921,181,313.5415771007538,656.1127107143402,1691568710.0894723,1691569052.6602457,0.3208333849906921,34244.79296875,2.7912814617156982,49.91767883300781,85.28638458251953,84.9209976196289,75.54866790771484,False
ReLU,0.0641743666934638,0,0,0,4,3,2,off,0.000979368492196,19,86.06529998779297,-1.412727952003479,-0.359198123216629,182,326.8514964580536,500.3035264015198,1691568723.3993928,1691568896.851079,0.359198123216629,17335.361328125,1.412727952003479,48.89357376098633,86.06529998779297,88.39563751220703,84.10726928710938,False
ReLU,0.0632556214953256,1,1,4,4,2,0,on,0.0009271508763565,92,88.35399627685547,-1.5838661193847656,-0.3338117599487304,183,330.87220335006714,1316.0181381702423,1691568727.4200983,1691569712.565696,0.3338117599487304,98502.28125,1.5838661193847656,42.53558349609375,88.35399627685547,85.91156005859375,81.26559448242188,False
ReLU,0.0705319655382997,0,0,1,4,3,0,on,0.0008395537721449,7,83.09976196289062,-1.2545047998428345,-0.1119154095649719,184,380.3985617160797,436.1695544719696,1691568776.946458,1691568832.7170703,0.1119154095649719,5569.1962890625,1.2545047998428345,11.76823616027832,83.09976196289062,84.62004852294922,55.16718292236328,False
Mish,0.0572916039570503,0,0,2,4,0,0,on,0.0008844780948273,17,86.19752502441406,-2.031351327896118,-0.3695226013660431,185,384.1454191207886,565.5339753627777,1691568780.69332,1691568962.081503,0.3695226013660431,18126.529296875,2.031351327896118,49.71326446533203,86.19752502441406,88.00856018066406,70.48324584960938,False
Hardswish,0.1538338720812787,0,1,2,4,3,0,off,0.0009849213381498,20,74.67447662353516,-1.6541510820388794,-0.3215287029743194,187,405.43595123291016,551.5569770336151,1691568801.9838507,1691568948.1044846,0.3215287029743194,14599.7763671875,1.6541510820388794,48.15472412109375,74.67447662353516,87.70173645019531,82.7580795288086,False
ReLU,0.047406770161928,0,0,4,4,3,4,off,0.0003559077151232,73,86.89913940429688,-2.16343092918396,-0.1495319604873657,188,426.68420481681824,1129.5924215316772,1691568823.2321055,1691569526.1398988,0.1495319604873657,70278.46875,2.16343092918396,11.50578498840332,86.89913940429688,93.5269775390625,82.5618896484375,False
ReLU,0.334703609343882,1,0,4,0,0,4,off,0.0001184592294435,13,71.60449981689453,-1.4921197891235352,-0.0828480124473571,19,0.5294890403747559,166.20107007026672,1691568397.0773923,1691568562.747384,0.0828480124473571,15743.490234375,1.4921197891235352,9.01492977142334,71.60449981689453,77.75527954101562,62.872802734375,False
ReLU,0.0237732051193217,1,0,4,0,4,2,on,0.000842618729997,72,91.99185943603516,-1.5772907733917236,-0.2892653942108154,190,431.26560378074646,1031.7159888744354,1691568827.8135028,1691569428.2634635,0.2892653942108154,60032.671875,1.5772907733917236,40.94652938842773,91.99185943603516,90.45134735107422,87.25116729736328,False
ReLU,0.0419476813564225,0,1,2,0,3,3,off,0.0005331387004283,100,91.09342956542967,-1.349356174468994,-0.3614951074123382,193,452.6198523044586,1301.0483586788175,1691568849.1677508,1691569697.5959082,0.3614951074123382,84830.4921875,1.349356174468994,47.62955093383789,91.09342956542967,96.42112731933594,86.1908187866211,False
ReLU,0.0425547515335441,2,0,4,1,3,3,off,0.000455224446905,21,90.83680725097656,-1.5114405155181885,-0.4504211246967316,195,466.3783376216888,661.9139630794525,1691568862.9262364,1691569058.461477,0.4504211246967316,19541.220703125,1.5114405155181885,52.211875915527344,90.83680725097656,92.80650329589844,83.7925796508789,False
Hardswish,0.1506890509330601,1,0,0,0,4,3,off,0.0003661395548436,119,90.50102996826172,-1.161319136619568,-0.0863557159900665,199,484.9029271602631,1287.2626991271973,1691568881.4508238,1691569683.8102095,0.0863557159900665,80223.625,1.161319136619568,10.578606605529783,90.50102996826172,95.69239044189452,92.64844512939452,False
Hardswish,0.3530284695954484,0,3,4,0,3,4,on,0.0003691081150827,3,48.94630813598633,-1.9941232204437256,-0.1083671003580093,20,0.5182027816772461,39.86620330810547,1691568397.0661087,1691568436.4126484,0.1083671003580093,3102.748779296875,1.9941232204437256,13.865057945251465,48.94630813598633,77.4386215209961,46.72654724121094,False
Hardswish,0.0044651204756557,2,0,3,0,2,4,on,0.0007980670730815,28,90.29901123046876,-1.952671766281128,-0.5703514814376831,200,500.11879301071167,760.8175497055054,1691568896.6666884,1691569157.3650763,0.5703514814376831,26057.51953125,1.952671766281128,104.89820861816406,90.29901123046876,91.12530517578124,90.72764587402344,False
Mish,0.0876354355048069,0,0,4,0,4,4,off,0.0004850888788456,9,72.43020629882812,-2.4473273754119877,-0.0767276510596275,201,500.5174322128296,634.5022900104523,1691568897.0653276,1691569031.0498476,0.0767276510596275,13386.1796875,2.4473273754119877,8.800806999206543,72.43020629882812,77.73101806640625,64.76864624023438,False
ReLU,0.0850648057832503,4,0,4,0,3,3,off,0.0008648765076051,29,81.15987396240234,-1.64496910572052,-0.1153340861201286,204,551.7714409828186,833.9301269054413,1691568948.3193386,1691569230.4776237,0.1153340861201286,28203.533203125,1.64496910572052,13.33530044555664,81.15987396240234,88.80648803710938,73.47416687011719,False
Hardswish,0.0864601519965555,2,0,4,0,0,1,off,0.0006486215891296,96,89.19171142578125,-1.4908794164657593,-0.3987292647361755,206,559.3088293075562,1191.6779944896698,1691568955.8567245,1691569588.2255523,0.3987292647361755,63224.57421875,1.4908794164657593,39.91444778442383,89.19171142578125,95.57233428955078,76.01988983154297,False
ReLU,0.0698482490733835,4,0,2,0,2,4,off,0.0006514211104985,35,65.16632843017578,-1.9824178218841555,-0.6316344141960144,208,571.4305639266968,965.3416769504548,1691568967.9784627,1691569361.8891978,0.6316344141960144,39378.78515625,1.9824178218841555,81.78174591064453,65.16632843017578,89.48766326904297,80.08712005615234,False
Mish,0.7109434261886047,1,2,2,0,3,0,on,0.0005430523501294,48,40.579498291015625,-2.570508480072021,-0.5623536705970764,21,0.5291399955749512,623.9391958713531,1691568397.077046,1691569020.4865546,0.5623536705970764,61499.93359375,2.570508480072021,74.41002655029297,40.579498291015625,66.8951644897461,71.57218170166016,False
ReLU,0.0138947365135195,4,0,3,0,3,2,off,4.205555120947728e-05,57,92.4719696044922,-1.6524800062179563,-0.398028016090393,212,639.3893702030182,1177.143939495087,1691569035.9372666,1691569573.6914816,0.398028016090393,53763.125,1.6524800062179563,53.17537689208984,92.4719696044922,95.53397369384766,92.3150863647461,False
ReLU,0.0362257558203963,4,0,3,0,3,4,off,0.0005033835803197,67,76.85018920898438,-1.94071102142334,-0.1115234196186065,214,656.332441329956,1334.756656885147,1691569052.8803358,1691569731.304189,0.1115234196186065,67830.09375,1.94071102142334,14.23549747467041,76.85018920898438,93.4593276977539,88.28031921386719,False
ReLU,0.0323429056566268,4,0,4,1,3,3,off,0.0008536243121932,65,84.09963989257812,-1.8519229888916016,-0.1300680041313171,216,673.9348447322845,1313.3485815525055,1691569070.482743,1691569709.8960917,0.1300680041313171,63928.984375,1.8519229888916016,13.158469200134276,84.09963989257812,90.1457748413086,84.03694152832031,False
Hardswish,0.0140092066272217,2,0,3,0,1,0,off,0.0005082796522389,64,90.87895965576172,-1.1874483823776243,-0.3683094382286072,217,707.493983745575,1152.289698600769,1691569104.04188,1691569548.8372643,0.3683094382286072,44467.26171875,1.1874483823776243,45.88316345214844,90.87895965576172,96.01579284667967,91.21715545654295,False
ReLU,0.0089112337444431,4,0,2,1,3,1,off,0.0006524956763841,67,92.42638397216795,-1.5083709955215454,-0.3316863477230072,220,728.3039035797119,1328.0059700012207,1691569124.851802,1691569724.5535128,0.3316863477230072,59957.8671875,1.5083709955215454,46.1221809387207,92.42638397216795,94.65216827392578,89.69426727294922,False
Hardswish,0.0850760122811139,1,0,0,0,3,1,off,0.0002410332631968,111,91.97354888916016,-0.8325669169425964,-0.0952215120196342,226,811.4498436450958,1390.1556055545807,1691569207.9977388,1691569786.703148,0.0952215120196342,57858.23828125,0.8325669169425964,11.989683151245115,91.97354888916016,94.38906860351562,82.49476623535156,False
Hardswish,0.06055030598968,4,0,3,0,1,2,off,0.0002456475671455,65,92.9098663330078,-1.3947869539260864,-0.3702795207500458,228,820.8316762447357,1379.8860540390017,1691569217.379572,1691569776.433612,0.3702795207500458,55893.1640625,1.3947869539260864,49.59298324584961,92.9098663330078,94.00919342041016,89.37822723388672,False
ReLU,0.0496715755550292,4,0,1,0,1,0,off,0.0002457895974059,39,72.96882629394531,-1.1863664388656616,-0.084241047501564,229,832.0939960479736,1066.5152122974396,1691569228.6418924,1691569463.0627136,0.084241047501564,23429.79296875,1.1863664388656616,10.881278038024902,72.96882629394531,89.29934692382812,86.8818130493164,False
