p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0672916418982998,0,1,3,0,3,1,off,8.134938214640866e-05,149,93.6673583984375,-1.143232345581055,-0.1237203031778335,136,1257.9257364273071,2449.691354751587,1691349810.8404236,1691351002.6056845,0.1237203031778335,119164.25,1.143232345581055,15.766473770141602,93.6673583984375,95.54102325439452,93.82682800292967,False
ReLU,0.817658644076,3,3,0,0,4,0,off,0.0003967712716714,197,93.87503814697266,-1.698163390159607,-0.1184011399745941,144,1410.544511795044,3061.6277406215668,1691349963.4591956,1691351614.5420566,0.1184011399745941,165096.015625,1.698163390159607,14.191372871398926,93.87503814697266,98.0311279296875,91.53501892089844,False
ReLU,0.5436294981596683,1,3,4,1,3,0,off,0.0003835393621179,197,94.29256439208984,-1.4706794023513794,-0.1254907101392746,146,1453.1871032714844,3266.0875482559204,1691350006.1017947,1691351819.001878,0.1254907101392746,181277.71875,1.4706794023513794,14.389622688293455,94.29256439208984,98.74073028564452,94.02925872802734,False
ReLU,0.0842808388786865,3,0,1,2,1,1,on,0.0007980954254278,159,46.46650314331055,-1.0581680536270142,-0.3933835625648498,148,1466.8287117481232,2589.5294172763824,1691350019.743399,1691351142.44374,0.3933835625648498,112257.7265625,1.0581680536270142,42.192569732666016,46.46650314331055,32.26060485839844,68.98990631103516,False
ReLU,0.052886674234731,3,3,1,0,0,4,off,0.0007020971345052,190,92.81002044677734,-1.5577023029327393,-0.1221960186958313,149,1470.3054921627045,3057.234164714813,1691350023.2201743,1691351610.148502,0.1221960186958313,158680.5625,1.5577023029327393,14.386884689331056,92.81002044677734,97.4142837524414,92.72389221191406,False
ReLU,0.9878559785066464,1,1,1,3,0,0,on,0.000401239835038,199,80.5780029296875,-0.9113211631774902,-0.1311122775077819,150,1487.4523570537567,2888.0319273471832,1691350040.3670442,1691351440.9462385,0.1311122775077819,140045.59375,0.9113211631774902,11.307044982910156,80.5780029296875,63.70967102050781,66.8871078491211,False
Hardswish,0.7258724284017529,2,4,0,1,0,0,off,0.0002834618081957,174,93.14281463623048,-1.5938884019851685,-0.3255502581596374,151,1511.8697173595428,3186.443047761917,1691350064.7844052,1691351739.35737,0.3255502581596374,167444.984375,1.5938884019851685,45.78141021728515,93.14281463623048,99.77626037597656,90.98619079589844,False
Hardswish,0.5749605598467908,1,3,4,4,4,4,on,0.0003317684454725,120,85.92105102539062,-2.755748748779297,-0.0469669252634048,152,1522.7164554595947,3178.6100177764893,1691350075.6311395,1691351731.5243502,0.0469669252634048,165577.03125,2.755748748779297,9.20663070678711,85.92105102539062,88.08834838867188,89.9724349975586,False
Hardswish,0.0211922807958146,0,1,3,3,4,2,on,0.0001572688870468,91,92.8617172241211,-1.7850308418273926,-0.3591029644012451,153,1525.4089772701263,2384.059660434723,1691350078.323662,1691350936.974002,0.3591029644012451,85852.7578125,1.7850308418273926,49.76332473754883,92.8617172241211,94.54769897460938,92.73280334472656,False
ReLU,0.2870345760769737,1,0,0,1,3,4,off,9.242694292486762e-05,147,88.95116424560547,-0.9124453663825988,-0.1122698485851287,154,1540.4087977409365,2671.95694565773,1691350093.3234825,1691351224.8712971,0.1122698485851287,113142.484375,0.9124453663825988,11.19942569732666,88.95116424560547,96.52928924560548,80.96592712402344,False
Hardswish,0.9707517361224788,0,4,4,4,1,0,off,0.0001919358768724,61,60.088340759277344,-2.5041966438293457,-0.0813103094696998,155,1546.8487617969513,2252.441444158554,1691350099.7634473,1691350805.355792,0.0813103094696998,70546.921875,2.5041966438293457,10.144779205322266,60.088340759277344,83.6263656616211,72.34587860107422,False
ReLU,0.7449195625128913,1,2,2,1,1,0,off,0.0002309905874542,198,94.40206909179688,-1.988044023513794,-0.3966821730136871,157,1564.0972249507904,3190.418202161789,1691350117.0119083,1691351743.3325338,0.3966821730136871,162619.765625,1.988044023513794,64.07218170166016,94.40206909179688,99.66751861572266,93.2967300415039,False
ReLU,0.8243919824138721,2,4,0,2,0,0,off,5.76309231211e-05,200,94.2466049194336,-2.2357823848724365,-0.6027167439460754,158,1566.361177444458,3272.3328170776367,1691350119.2758594,1691351825.2471323,0.6027167439460754,170584.84375,2.2357823848724365,79.27153015136719,94.2466049194336,99.4391098022461,88.43647766113281,False
ReLU,0.3369257406147928,4,0,3,1,2,3,off,0.0001854936792562,192,94.52403259277344,-1.4993865489959717,-0.3428936004638672,160,1582.467610359192,3639.079867601394,1691350135.3822982,1691352191.994199,0.3428936004638672,205648.921875,1.4993865489959717,51.579132080078125,94.52403259277344,99.59957885742188,87.8179931640625,False
ReLU,0.5517472050157334,3,0,2,2,4,4,off,0.0001115872274431,183,93.09043884277344,-2.2787435054779053,-0.6314887404441833,161,1590.0589213371277,3739.00048661232,1691350142.9736068,1691352291.9148254,0.6314887404441833,214881.828125,2.2787435054779053,73.65536499023438,93.09043884277344,99.72161865234376,92.3177719116211,False
ReLU,0.6952432134816852,3,4,1,1,4,1,off,0.0002862724805544,192,92.32260131835938,-2.233837604522705,-0.1226504743099212,162,1607.310260057449,3554.7134444713597,1691350160.2249446,1691352107.6277905,0.1226504743099212,194728.015625,2.233837604522705,11.852058410644531,92.32260131835938,84.75545501708984,80.6627426147461,False
Hardswish,0.0806829125367062,0,1,3,2,3,4,off,0.0001098436481484,188,94.30252838134766,-1.8140605688095093,-0.3477036952972412,164,1612.7105739116669,3269.665100812912,1691350165.6252563,1691351822.579447,0.3477036952972412,165683.15625,1.8140605688095093,45.85397338867188,94.30252838134766,99.44319915771484,93.45018005371094,False
Mish,0.1255672231779061,2,0,0,0,0,2,off,0.0007477636821491,80,88.31034851074219,-1.823304295539856,-0.4965777695178985,166,1631.741233110428,2272.020099878311,1691350184.6559162,1691350824.9344409,0.4965777695178985,64015.56640625,1.823304295539856,90.81061553955078,88.31034851074219,91.5248565673828,89.23872375488281,False
ReLU,0.1572434872684682,3,0,1,1,3,4,off,0.000110754126272,128,89.79884338378906,-1.580682635307312,-0.1302876770496368,168,1660.259173154831,2796.4558758735657,1691350213.173857,1691351349.3702114,0.1302876770496368,113607.328125,1.580682635307312,13.459900856018066,89.79884338378906,94.59481048583984,88.50000762939453,False
ReLU,0.2000194060253144,0,0,0,2,4,4,off,8.951310204135305e-05,192,93.5307388305664,-1.8229570388793943,-0.344845563173294,170,1671.379195690155,3551.3871581554413,1691350224.2938795,1691352104.3014965,0.344845563173294,187988.453125,1.8229570388793943,38.52554321289063,93.5307388305664,98.20043182373048,92.04148864746094,False
ReLU,0.4891737229805338,4,0,3,3,1,4,off,0.0001022122032161,192,93.9748077392578,-2.0995466709136963,-0.1391190141439438,171,1678.905680179596,3639.3608915805817,1691350231.820364,1691352192.275217,0.1391190141439438,196033.1875,2.0995466709136963,15.011055946350098,93.9748077392578,97.71675872802734,86.87320709228516,False
Mish,0.0953010313515616,1,0,0,0,3,3,off,0.0001741488703331,182,93.47000885009766,-2.130908250808716,-0.1236712113022804,173,1688.5828669071198,3861.532866001129,1691350241.4975502,1691352414.4471264,0.1236712113022804,217282.65625,2.130908250808716,14.045541763305664,93.47000885009766,98.52095794677734,93.9528350830078,False
ReLU,0.172056136305071,1,0,1,2,1,4,off,0.0003104393009529,171,90.83980560302734,-1.379594326019287,-0.3641112744808197,175,1710.3765189647677,3014.7882599830627,1691350263.2912056,1691351567.7025902,0.3641112744808197,130428.8515625,1.379594326019287,41.478057861328125,90.83980560302734,84.29142761230469,91.47122955322266,False
ReLU,0.064296146761832,3,0,1,0,1,0,off,0.0009081090931964,149,82.87063598632812,-0.8820950388908386,-0.1024645790457725,176,1710.6902170181274,2592.018896818161,1691350263.6049,1691351144.9332385,0.1024645790457725,88120.546875,0.8820950388908386,12.49955940246582,82.87063598632812,94.43614196777344,89.18146514892578,False
Mish,0.0919237527938656,1,0,0,0,1,4,off,0.0001556313067364,164,93.10648345947266,-1.7301629781723022,-0.0886556804180145,177,1724.7977151870728,2831.1414744853973,1691350277.7123983,1691351384.0558088,0.0886556804180145,110629.6875,1.7301629781723022,9.92215633392334,93.10648345947266,97.79893493652344,90.65069580078124,False
Hardswish,0.7598626717436238,2,1,1,4,1,0,on,0.0003215950432124,199,94.71243286132812,-1.694679856300354,-0.3674419522285461,178,1731.9442763328552,3385.154528617859,1691350284.8589602,1691351938.0688796,0.3674419522285461,165308.734375,1.694679856300354,38.27884292602539,94.71243286132812,96.88448333740234,92.5231475830078,False
ReLU,0.0749131349269005,0,0,1,0,1,0,off,1.423002764731781e-05,89,90.59874725341795,-0.9904295802116394,-0.032004676759243,179,1757.5896909236908,2358.108614206314,1691350310.5043774,1691350911.0229173,0.032004676759243,60039.52734375,0.9904295802116394,10.786225318908691,90.59874725341795,95.06891632080078,90.21592712402344,False
ReLU,0.9903931947806908,1,4,0,4,2,0,off,0.0002518238979715,182,93.0258331298828,-2.411729574203491,-0.2923325598239898,180,1757.8626897335052,3731.4259293079376,1691350310.7773736,1691352284.3402514,0.2923325598239898,197343.953125,2.411729574203491,41.897071838378906,93.0258331298828,98.54635620117188,92.75637817382812,False
Mish,0.048718483937774,0,3,1,1,3,3,off,0.0001281048700683,118,91.66734313964844,-2.172138929367065,-0.1809194684028625,181,1808.2203586101527,2911.4643156528477,1691350361.135051,1691351464.3786354,0.1809194684028625,110312.078125,2.172138929367065,17.326412200927734,91.66734313964844,94.37651824951172,88.93712615966797,False
ReLU,0.0850599559321268,0,1,1,0,0,0,off,0.0003197005962849,113,76.83834838867188,-0.7584385275840759,-0.0935748070478439,183,1845.2290999889376,2427.1193578243256,1691350398.143786,1691350980.0336478,0.0935748070478439,58176.69921875,0.7584385275840759,11.356508255004885,76.83834838867188,88.8807373046875,90.73705291748048,False
ReLU,0.1882950009074843,0,0,1,1,1,0,on,3.113024241123661e-05,175,75.18153381347656,-1.1014763116836548,-0.0362966768443584,184,1863.874167442321,3092.2189314365387,1691350416.78885,1691351645.1332674,0.0362966768443584,122822.1640625,1.1014763116836548,9.727516174316406,75.18153381347656,93.78372192382812,89.06842041015625,False
ReLU,0.686049327938635,2,4,0,1,4,0,on,0.0002534636266541,200,93.9197006225586,-1.954181432723999,-0.3309926390647888,185,1882.197590827942,3824.565264940262,1691350435.1122737,1691352377.4796076,0.3309926390647888,194224.4375,1.954181432723999,47.41539764404297,93.9197006225586,96.7717056274414,94.03135681152344,False
ReLU,0.0902898359459352,4,3,0,1,1,4,on,5.217009092877054e-05,187,93.60062408447266,-1.7054443359375,-0.0655522868037223,188,1912.70117521286,3526.0311422348022,1691350465.6158593,1691352078.9454894,0.0655522868037223,161320.703125,1.7054443359375,12.967702865600586,93.60062408447266,95.31414031982422,92.5214385986328,False
ReLU,0.0304689523729948,1,0,0,0,1,2,on,0.0005627924428445,155,93.15564727783205,-0.8975552320480347,-0.3345081508159637,190,1926.0112640857697,2988.045214653015,1691350478.925949,1691351540.959555,0.3345081508159637,106191.0390625,0.8975552320480347,42.93170928955078,93.15564727783205,94.55290985107422,92.38711547851562,False
ReLU,0.153113024536275,4,0,0,1,2,3,on,0.0001598304638181,60,88.99978637695312,-1.4303284883499146,-0.3172519505023956,191,1927.576761007309,2350.74827504158,1691350480.491449,1691350903.662622,0.3172519505023956,42304.8515625,1.4303284883499146,47.25086975097656,88.99978637695312,90.05128479003906,88.50032043457031,False
ReLU,0.8514470745465873,1,4,3,1,1,0,off,3.309683263735114e-05,186,85.14789581298828,-1.4730873107910156,-0.1055261567234993,192,1937.8788044452667,3503.965180158615,1691350490.7934873,1691352056.8795135,0.1055261567234993,156596.3125,1.4730873107910156,11.843180656433104,85.14789581298828,99.07495880126952,93.5933837890625,False
ReLU,0.0153258104264842,3,0,0,0,0,4,on,0.0005657607352881,56,83.87744140625,-1.436763048171997,-0.1048576161265373,193,1949.5718121528623,2335.484916687012,1691350502.4864972,1691350888.3992412,0.1048576161265373,38578.93359375,1.436763048171997,11.223627090454102,83.87744140625,89.09908294677734,80.318359375,False
ReLU,0.0571661497208959,0,0,1,1,1,0,off,0.0002599352634225,189,88.54936981201172,-0.800244152545929,-0.0352253057062625,195,1971.774044752121,3014.8124964237213,1691350524.688728,1691351567.726838,0.0352253057062625,104291.4921875,0.800244152545929,9.761704444885254,88.54936981201172,94.934814453125,93.49696350097656,False
ReLU,0.4740400375228049,1,0,4,1,3,3,on,0.000226071820246,146,88.16392517089844,-1.447416067123413,-0.1316222101449966,196,1976.690547466278,3251.1237139701843,1691350529.605238,1691351804.038055,0.1316222101449966,127431.3203125,1.447416067123413,13.27818489074707,88.16392517089844,83.7504653930664,91.87240600585938,False
ReLU,0.094412142057803,1,1,0,0,0,4,on,0.0006867777096466,176,92.76422119140624,-1.40203058719635,-0.0847904458642005,197,1992.127294063568,2957.5449724197388,1691350545.041981,1691351510.4592736,0.0847904458642005,96529.421875,1.40203058719635,9.354333877563477,92.76422119140624,93.23117065429688,84.39730834960938,False
Mish,0.2886635386175951,1,0,0,1,3,2,off,0.0001941510457529,100,87.6960220336914,-1.9976279735565183,-0.3439951837062835,198,2010.0792977809904,2830.300760269165,1691350562.993981,1691351383.2151089,0.3439951837062835,82009.84375,1.9976279735565183,44.54380798339844,87.6960220336914,95.4751434326172,85.33741760253906,False
ReLU,0.1349352596578135,1,3,0,0,0,3,on,0.0002383979947379,186,93.72997283935548,-1.0569840669631958,-0.1244120001792907,199,2012.611794233322,3023.830852031708,1691350565.5264783,1691351576.745195,0.1244120001792907,101109.5859375,1.0569840669631958,13.282238006591797,93.72997283935548,95.9036102294922,93.6835708618164,False
ReLU,0.2697309229611871,0,0,0,0,3,0,on,6.840220599512246e-05,180,94.29077911376952,-0.8349218368530273,-0.0959777161478996,200,2030.7839608192444,3223.769510269165,1691350583.698648,1691351776.683843,0.0959777161478996,119286.21875,0.8349218368530273,11.758535385131836,94.29077911376952,93.8691635131836,91.6353530883789,False
ReLU,0.3112265277776584,0,1,0,1,0,4,off,5.764195552249754e-05,142,70.29998779296875,-0.9412818551063538,-0.0628243684768676,201,2067.3375346660614,2834.4615523815155,1691350620.2522185,1691351387.3758962,0.0628243684768676,76700.0546875,0.9412818551063538,10.601325988769531,70.29998779296875,95.8330307006836,87.58675384521484,False
ReLU,0.1484098511075202,0,0,0,0,3,4,on,7.404895087293864e-05,72,85.20699310302734,-1.1158764362335205,-0.1077646613121032,204,2096.186769247055,2612.706611633301,1691350649.1014564,1691351165.6209435,0.1077646613121032,51639.671875,1.1158764362335205,11.977747917175291,85.20699310302734,83.81462860107422,75.05643463134766,False
Hardswish,0.0568614641210161,3,1,1,0,3,0,off,0.0009419069067272,187,89.9375228881836,-1.0018048286437988,-0.1152639612555503,205,2108.4003076553345,3274.6511113643646,1691350661.314993,1691351827.5654504,0.1152639612555503,116613.4140625,1.0018048286437988,13.570767402648926,89.9375228881836,98.51954650878906,94.16924285888672,False
ReLU,0.1292172938201842,0,0,0,1,1,0,off,0.0002872492373614,162,94.187255859375,-0.8341230750083923,-0.0966299474239349,206,2137.07310795784,2971.4736790657043,1691350689.9877937,1691351524.3879826,0.0966299474239349,83427.71875,0.8341230750083923,9.424934387207031,94.187255859375,95.56829833984376,92.09685516357422,False
Hardswish,0.0754014583355233,0,1,3,0,3,0,off,0.0007374884544876,193,93.32740020751952,-1.0345836877822876,-0.1094361022114753,207,2140.2747015953064,3378.486258745193,1691350693.1893888,1691351931.4005508,0.1094361022114753,123817.5546875,1.0345836877822876,14.599698066711426,93.32740020751952,98.20528411865234,92.9914093017578,False
ReLU,0.0624160166106112,2,1,0,0,2,4,on,0.0004532526468949,165,94.2717514038086,-1.5871083736419678,-0.5352999567985535,208,2150.728218793869,3474.6168756484985,1691350703.642908,1691352027.5312026,0.5352999567985535,132376.84375,1.5871083736419678,80.46770477294922,94.2717514038086,94.24354553222656,94.41739654541016,False
ReLU,0.8914749600721699,0,2,0,0,1,3,on,6.918516377868442e-05,181,94.02832794189452,-0.9484861493110656,-0.3159262537956238,210,2157.4885523319244,3314.53129529953,1691350710.4032364,1691351867.4456418,0.3159262537956238,115691.9296875,0.9484861493110656,50.52721786499024,94.02832794189452,95.35253143310548,87.71562957763672,False
ReLU,0.5235141650013874,2,0,0,3,0,1,on,1.3521831853021612e-05,159,94.14808654785156,-0.904350996017456,-0.367536723613739,211,2178.340717315674,3106.778323411941,1691350731.255401,1691351659.6926696,0.367536723613739,92831.4609375,0.904350996017456,47.34434509277344,94.14808654785156,96.30365753173828,91.03145599365234,False
ReLU,0.4067070199357239,0,4,1,1,0,0,off,0.0009132760709352,171,87.50395965576172,-1.0929694175720217,-0.0931350514292717,212,2215.31600022316,3422.000942468643,1691350768.2306824,1691351974.9152775,0.0931350514292717,120656.1796875,1.0929694175720217,10.871910095214844,87.50395965576172,68.64946746826172,91.09676361083984,False
ReLU,0.2303064891757897,1,3,4,0,0,1,on,2.504866209584824e-05,158,92.38587188720705,-1.8123458623886108,-0.1035959348082542,214,2252.693276166916,3177.621687889099,1691350805.607958,1691351730.5359871,0.1035959348082542,92480.5390625,1.8123458623886108,10.462556838989258,92.38587188720705,89.95010375976562,90.44547271728516,False
Hardswish,0.2235936861504245,0,3,0,0,4,1,off,0.0009934120547453,130,72.3889389038086,-1.51470148563385,-0.1093093529343605,216,2271.8152115345,3388.84764957428,1691350824.7298954,1691351941.7619956,0.1093093529343605,111690.90625,1.51470148563385,11.497929573059082,72.3889389038086,91.55625915527344,86.37454986572266,False
ReLU,0.8645789788662002,1,4,1,0,0,0,off,0.0008681179108344,193,90.09012603759766,-1.918088436126709,-0.1005833819508552,217,2272.272880554199,3832.837153911591,1691350825.1875637,1691352385.7514925,0.1005833819508552,156044.078125,1.918088436126709,8.75638484954834,90.09012603759766,64.72697448730469,85.6473159790039,False
ReLU,0.7679947369300971,2,0,0,1,4,3,on,0.0002486801996066,120,80.62662506103516,-1.673343300819397,-0.316353440284729,218,2290.1771609783173,3398.0185494422917,1691350843.0918446,1691351950.932883,0.316353440284729,110771.765625,1.673343300819397,40.68725204467773,80.62662506103516,90.14637756347656,80.93645477294922,False
ReLU,0.1793234833957678,1,2,0,2,0,2,on,4.475983650771331e-05,125,91.94149017333984,-1.419239163398743,-0.7174903154373169,219,2322.8992381095886,3145.101258993149,1691350875.8139234,1691351698.015591,0.7174903154373169,82207.90625,1.419239163398743,81.68309783935547,91.94149017333984,95.30866241455078,93.2281494140625,False
ReLU,0.1179659243868762,0,2,0,1,1,4,on,0.0005048254685063,41,69.55398559570312,-1.215942144393921,-0.3028008937835693,222,2351.002249956131,2651.830267906189,1691350903.9169316,1691351204.744614,0.3028008937835693,30070.51171875,1.215942144393921,44.46121597290039,69.55398559570312,89.71244049072266,89.00495910644531,False
ReLU,0.4539766168338601,0,0,1,0,0,4,off,7.032740982222663e-05,89,74.25723266601562,-1.5869675874710083,-0.0852579474449157,223,2358.364013195038,3041.18900847435,1691350911.2786987,1691351594.1033323,0.0852579474449157,68270.1328125,1.5869675874710083,10.004768371582031,74.25723266601562,93.37843322753906,78.41309356689453,False
Hardswish,0.1428932666281872,1,3,1,0,3,3,on,0.0008885389942256,172,85.45764923095703,-1.1214337348937988,-0.1383329033851623,225,2409.3957328796387,3685.353308200836,1691350962.3104188,1691352238.2676404,0.1383329033851623,127583.421875,1.1214337348937988,15.880508422851562,85.45764923095703,85.79742431640625,86.90764617919922,False
ReLU,0.0765076502887767,0,1,4,0,1,1,off,0.0006422871891067,165,91.06098175048828,-1.6857184171676636,-0.0860523208975792,226,2422.954298734665,3530.1065471172333,1691350975.8689933,1691352083.020876,0.0860523208975792,110702.890625,1.6857184171676636,10.20223617553711,91.06098175048828,94.2036361694336,90.73921966552734,False
ReLU,0.9816285087226676,1,0,0,0,1,4,off,0.0002528432281366,179,88.96651458740234,-1.0804980993270874,-0.0911872014403343,228,2449.9508805274963,3801.697867155075,1691351002.8655665,1691352354.612181,0.0911872014403343,135162.390625,1.0804980993270874,9.50113010406494,88.96651458740234,97.3027114868164,90.11455535888672,False
ReLU,0.2534105381846593,0,3,2,1,1,1,on,5.863710655285495e-05,199,94.45692443847656,-1.1344648599624634,-0.3362682461738586,230,2533.271594762802,3856.2737245559697,1691351086.18628,1691352409.1765647,0.3362682461738586,132286.703125,1.1344648599624634,47.79831314086914,94.45692443847656,96.2462158203125,92.81084442138672,False
ReLU,0.170470523386706,1,0,0,4,1,4,on,1.162380969503663e-05,163,92.9264678955078,-1.2474370002746582,-0.0964624062180519,232,2592.276750564575,3771.830336332321,1691351145.191434,1691352324.7446778,0.0964624062180519,117943.0234375,1.2474370002746582,10.035143852233888,92.9264678955078,94.49044799804688,88.77320861816406,False
ReLU,0.0280064608636653,3,1,1,2,1,0,off,0.0009886792034549,89,87.32052612304688,-1.1819839477539062,-0.3593302071094513,233,2612.964462041855,3252.4392817020416,1691351165.8791492,1691351805.3536153,0.3593302071094513,63935.15625,1.1819839477539062,48.03595733642578,87.32052612304688,93.47675323486328,92.16799926757812,False
Hardswish,0.0563157639804939,1,1,0,0,0,0,off,0.0008391198947819,134,85.42312622070312,-0.8383123874664307,-0.1117685958743095,237,2796.716506958008,3491.042726755142,1691351349.6311896,1691352043.9570527,0.1117685958743095,69429.7578125,0.8383123874664307,8.749463081359863,85.42312622070312,93.61285400390624,88.67181396484375,False
ReLU,0.1244607263700954,0,0,0,0,1,2,on,1.737376121215761e-05,157,94.06209564208984,-1.004696488380432,-0.3320050239562988,238,2830.558271408081,3619.2206819057465,1691351383.4729557,1691352172.1350276,0.3320050239562988,78853.9375,1.004696488380432,44.058326721191406,94.06209564208984,95.9120101928711,93.79685974121094,False
ReLU,0.0288363638010747,3,0,1,0,1,0,off,0.0008815580085532,193,92.78691864013672,-0.8762941360473633,-0.0977251529693603,240,2834.721215248108,3857.786893606186,1691351387.635898,1691352410.7011368,0.0977251529693603,102294.203125,0.8762941360473633,12.420270919799805,92.78691864013672,98.18870544433594,93.85611724853516,False
ReLU,0.8525767287892997,0,1,0,0,2,3,on,6.51410269866205e-05,90,83.71431732177734,-1.2712684869766235,-0.3941648602485657,245,2911.7229754924774,3473.0932455062866,1691351464.6376674,1691352026.007554,0.3941648602485657,56124.71484375,1.2712684869766235,38.90076446533203,83.71431732177734,90.4434814453125,82.49071502685547,False
ReLU,0.1557270778625116,0,0,0,0,4,0,off,0.0006426562231405,90,82.97207641601562,-1.5279287099838257,-0.0734938532114029,250,3015.1968698501587,3611.071657896042,1691351568.1115556,1691352163.9859867,0.0734938532114029,59575.0859375,1.5279287099838257,9.485148429870604,82.97207641601562,85.03585815429688,81.94696807861328,False
ReLU,0.0220510178995712,0,0,1,1,2,0,off,0.0005744385351531,21,88.33145904541016,-0.9902521371841432,-0.2400911152362823,252,3041.44992852211,3167.7667598724365,1691351594.3646154,1691351720.6810646,0.2400911152362823,12619.330078125,0.9902521371841432,42.69415664672851,88.33145904541016,90.62743377685548,81.23804473876953,False
ReLU,0.0646169120154008,0,0,2,1,1,1,off,0.0001101314109417,64,77.62125396728516,-1.0842053890228271,-0.3409563302993774,261,3168.151380777359,3618.787576198578,1691351721.0660722,1691352171.701892,0.3409563302993774,45051.24609375,1.0842053890228271,52.22360229492188,77.62125396728516,95.62806701660156,86.26769256591797,False
Hardswish,0.3426074588856308,3,0,3,0,4,4,on,0.0004658015087101,197,92.31634521484376,-2.7387235164642334,-0.1085561737418174,4,0.2329061031341552,2178.082057952881,1691348553.1475952,1691350730.9962986,0.1085561737418174,217579.28125,2.7387235164642334,13.781586647033691,92.31634521484376,92.88614654541016,91.28795623779295,False
Mish,0.8041351627225145,3,3,4,2,4,0,on,0.000934165838771,177,74.41051483154297,-3.1139822006225586,-0.4062638878822326,60,0.2855162620544433,2533.0028204917908,1691348553.2002044,1691351085.9170506,0.4062638878822326,253073.953125,3.1139822006225586,55.733497619628906,74.41051483154297,82.79922485351562,85.94859313964844,False
Mish,0.0430648693625306,2,1,0,4,4,3,off,0.0008193178492624,151,91.6965560913086,-2.191370010375977,-0.3408025205135345,64,0.2888727188110351,2232.291820049286,1691348553.2035658,1691350785.2060196,0.3408025205135345,222979.875,2.191370010375977,46.97613143920898,91.6965560913086,99.4080581665039,92.24697875976562,False
Hardswish,0.5815622353965048,4,0,4,4,3,2,on,0.0001096323118602,166,93.64892578125,-2.718435287475586,-0.3423065841197967,68,0.2924654483795166,2422.691287517548,1691348553.207157,1691350975.605507,0.3423065841197967,242025.859375,2.718435287475586,49.71320724487305,93.64892578125,89.15734100341797,91.41168212890624,False
Hardswish,0.3834592354459054,1,3,2,4,2,4,on,0.0007013128318204,198,91.82801055908205,-1.8205419778823853,-0.465706318616867,89,404.6943366527557,2836.733298778534,1691348957.6090202,1691351389.6475878,0.465706318616867,243191.546875,1.8205419778823853,78.84420776367188,91.82801055908205,90.74044799804688,92.6836166381836,False
Mish,0.714965033357104,2,3,2,4,2,1,on,2.3715939815614016e-05,149,94.57634735107422,-3.257731437683105,-0.8519368767738342,92,456.1320004463196,2893.029000520706,1691349009.0466847,1691351445.943346,0.8519368767738342,243686.328125,3.257731437683105,121.82898712158205,94.57634735107422,95.31480407714844,92.11167907714844,False
ReLU,0.5360770068992755,0,2,3,1,4,0,off,2.007028624741201e-05,188,93.447265625,-1.657506823539734,-0.3360555171966553,96,552.2332282066345,2644.7349531650543,1691349105.1479151,1691351197.6492808,0.3360555171966553,209237.859375,1.657506823539734,53.37417602539063,93.447265625,99.68782806396484,93.5998077392578,False
ReLU,0.0469927629446023,0,0,0,1,0,0,on,0.0001595046932406,166,93.65420532226562,-0.8067765235900879,-0.0972419306635856,303,3877.54962682724,4580.212291717529,1691352430.4643233,1691353133.126262,0.0972419306635856,70248.1484375,0.8067765235900879,10.31362247467041,93.65420532226562,94.4447250366211,92.48127746582033,False
Mish,0.9093652655669676,2,4,0,1,2,0,on,0.0003377178809781,190,93.05806732177734,-2.703490972518921,-0.742832362651825,145,1427.2239537239077,4140.71791934967,1691349980.138641,1691352693.632172,0.742832362651825,271337.0625,2.703490972518921,89.23707580566406,93.05806732177734,95.58768463134766,89.98998260498047,False
ReLU,0.9750659569762152,2,4,4,0,4,2,off,0.0003460620269233,198,92.25038146972656,-3.3318874835968018,-0.6545642018318176,156,1560.2208173274994,4009.459027528763,1691350113.135502,1691352562.3732886,0.6545642018318176,244911.484375,3.3318874835968018,71.66024780273438,92.25038146972656,99.65202331542967,92.21761322021484,False
Mish,0.1293493285459023,0,2,4,0,2,3,off,9.778657944165048e-05,190,94.03358459472656,-2.9232964515686035,-0.769472599029541,167,1651.3561367988586,4157.81077671051,1691350204.27082,1691352710.7250106,0.769472599029541,250633.125,2.9232964515686035,77.33706665039062,94.03358459472656,99.8923110961914,93.9630355834961,False
ReLU,0.5530346552772449,1,4,2,1,4,4,off,0.0002641846097401,187,93.21540832519533,-3.419198751449585,-0.3126481473445892,182,1826.44979262352,4006.00625872612,1691350379.3644814,1691352558.9205332,0.3126481473445892,217943.359375,3.419198751449585,42.4818229675293,93.21540832519533,99.00576782226562,93.41612243652344,False
Mish,0.1858560109638084,0,1,3,0,4,4,off,5.578997282706845e-05,190,93.0065460205078,-2.29691743850708,-0.1160102263092994,186,1907.2537775039675,3883.526798009872,1691350460.1684625,1691352436.4409158,0.1160102263092994,197614.9375,2.29691743850708,12.599047660827637,93.0065460205078,98.4123992919922,91.10188293457033,False
