p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0751557199696539,2,4,4,4,1,1,on,0.0005634034346495,185,93.79725646972656,-2.581275224685669,-0.3597745597362518,91,0.5718989372253418,2149.367057800293,1691752714.573144,1691754863.367829,0.3597745597362518,214594.390625,2.581275224685669,43.954776763916016,93.79725646972656,93.97991180419922,91.45561981201172,False
Mish,0.1071163597072695,1,1,3,4,4,4,off,0.0003869707637051,102,89.30105590820312,-2.541770696640014,-0.0970358327031135,95,0.5788006782531738,1456.9070892333984,1691752714.5800457,1691754170.907884,0.0970358327031135,145340.78125,2.541770696640014,10.968748092651367,89.30105590820312,94.36304473876952,79.68473052978516,False
ReLU,0.001337269652942,4,0,3,1,3,3,off,1.21152706990691e-05,163,92.67347717285156,-1.45480477809906,-0.1435558348894119,96,0.5805497169494629,1528.00332736969,1691752714.5817983,1691754242.004086,0.1435558348894119,152449.59375,1.45480477809906,15.892971992492676,92.67347717285156,96.17071533203124,92.11910247802734,False
Hardswish,0.3709483938105858,0,1,1,2,0,1,off,0.0002723665285137,157,90.24471282958984,-0.9305349588394164,-0.3250864446163177,98,0.5849766731262207,1182.5724732875824,1691752714.586222,1691753896.573244,0.3250864446163177,117937.3125,0.9305349588394164,42.46552276611328,90.24471282958984,94.4303970336914,52.86098861694336,False
Hardswish,0.0013978602457562,2,4,2,4,4,0,on,7.447103975953816e-05,102,92.93610382080078,-2.162436008453369,-0.5920302271842957,99,0.5901787281036377,1322.3660752773285,1691752714.5914254,1691754036.3668342,0.5920302271842957,131889.21875,2.162436008453369,69.37876892089844,92.93610382080078,92.65605926513672,92.95012664794922,False
ReLU,0.2368696754975953,1,1,0,0,0,4,on,1.874099910128839e-05,173,93.64205932617188,-1.323328733444214,-0.0884203165769577,411,2260.2394750118256,3121.261732816696,1691754974.2407174,1691755835.2623372,0.0884203165769577,86089.7890625,1.323328733444214,9.393355369567873,93.64205932617188,94.88146209716795,92.76392364501952,False
Hardswish,0.0553898432761799,4,0,4,4,3,2,on,1.589561728041946e-05,166,92.64990997314452,-2.4924230575561523,-0.3764071464538574,122,0.626009464263916,2332.507038116455,1691752714.627256,1691755046.507813,0.3764071464538574,232909.0,2.4924230575561523,47.27028274536133,92.64990997314452,94.54064178466795,93.46016693115234,False
Mish,0.2581174140479542,3,3,4,2,4,0,on,0.0007362099699598,177,87.71757507324219,-3.379971742630005,-0.4065188765525818,128,0.6351521015167236,2559.260256052017,1691752714.6363983,1691755273.2610393,0.4065188765525818,255583.484375,3.379971742630005,56.26456451416016,87.71757507324219,93.74459838867188,92.77423858642578,False
Mish,0.2116097448694398,4,2,0,4,4,2,on,0.0001369383909569,156,93.20182037353516,-2.4396538734436035,-0.6475967168807983,141,0.6563448905944824,2487.588803052902,1691752714.6575923,1691755201.589563,0.6475967168807983,248407.328125,2.4396538734436035,55.92987823486328,93.20182037353516,94.60630798339844,92.73981475830078,False
ReLU,0.6147279296507715,4,1,2,0,3,4,on,3.647446608881989e-05,178,93.87606811523438,-2.139183759689331,-0.3381853699684143,201,514.885525226593,2337.596668243408,1691753228.8867714,1691755051.5975535,0.3381853699684143,182258.6875,2.139183759689331,41.52382278442383,93.87606811523438,96.46196746826172,91.41854095458984,False
ReLU,0.1675727505123743,1,2,0,3,4,0,on,3.759801209677007e-05,171,93.3095932006836,-1.5073271989822388,-0.3554703593254089,202,516.0556726455688,2401.795122623444,1691753230.0569174,1691755115.7960184,0.3554703593254089,188561.5,1.5073271989822388,44.44308471679688,93.3095932006836,95.97837829589844,93.59996795654295,False
ReLU,0.8885937373486882,3,1,1,4,2,3,on,3.892697671232729e-05,125,88.04671478271484,-2.542428731918335,-0.426900714635849,204,555.4470105171204,2282.2888729572296,1691753269.44825,1691754996.289769,0.426900714635849,172671.890625,2.542428731918335,51.132450103759766,88.04671478271484,90.99636840820312,64.04212951660156,False
ReLU,0.1335243461948967,1,4,0,2,3,4,on,1.6765518701340997e-05,163,92.79901885986328,-1.8679674863815308,-0.3516888618469238,209,567.6166410446167,2496.5245995521545,1691753281.6178882,1691755210.5254889,0.3516888618469238,192878.390625,1.8679674863815308,47.47161483764648,92.79901885986328,95.661376953125,91.45062255859376,False
ReLU,0.2997555389168935,1,0,0,0,1,4,on,0.0003432454832508,185,93.67345428466795,-1.032854676246643,-0.1010818034410476,218,642.480094909668,2278.017318487168,1691753356.4813364,1691754992.0182154,0.1010818034410476,163541.359375,1.032854676246643,9.50577163696289,93.67345428466795,94.5604019165039,88.49911499023438,False
ReLU,0.2090601026571484,2,3,0,3,2,0,on,0.0007673724106228,144,42.26594924926758,-1.3805756568908691,-0.6112976670265198,237,845.9217791557312,2532.701828479767,1691753559.923024,1691755246.702706,0.6112976670265198,168672.84375,1.3805756568908691,92.66868591308594,42.26594924926758,92.2686996459961,90.1830825805664,False
Hardswish,0.0595952744986567,2,1,2,0,3,4,on,0.0002267020762634,195,95.10150909423828,-1.8094862699508667,-0.7145641446113586,241,858.0130786895752,2605.510278940201,1691753572.0143237,1691755319.5111425,0.7145641446113586,174737.3125,1.8094862699508667,78.8563003540039,95.10150909423828,97.62901306152344,94.6751480102539,False
Hardswish,0.0898959685072164,1,0,3,2,0,1,on,0.000383137406622,182,94.50859832763672,-1.0593894720077517,-0.3488132357597351,243,892.5757892131805,2424.059441804886,1691753606.577031,1691755138.0603297,0.3488132357597351,153135.921875,1.0593894720077517,48.07053756713867,94.50859832763672,94.98522186279295,91.24520874023438,False
Hardswish,0.85712682001564,0,2,3,2,0,4,on,0.0008261838312794,148,58.19093704223633,-3.255594491958618,-0.6376568078994751,252,956.826860189438,3006.603986978531,1691753670.8281083,1691755720.6048272,0.6376568078994751,204965.3125,3.255594491958618,68.26637268066406,58.19093704223633,83.38614654541016,80.98614501953125,False
Hardswish,0.7608333913670816,0,0,1,3,0,1,on,0.0005790270690901,171,87.28804016113281,-1.6018608808517456,-0.0917942374944686,254,968.6762022972108,2689.253758430481,1691753682.677456,1691755403.2546473,0.0917942374944686,172045.375,1.6018608808517456,10.734271049499512,87.28804016113281,85.86027526855469,74.95460510253906,False
Mish,0.2143140396001452,0,3,3,2,4,1,on,0.0004252631886764,181,94.23218536376952,-2.532420873641968,-0.3712954819202423,26,0.3751702308654785,2755.393308877945,1691752714.3764195,1691755469.3940587,0.3712954819202423,275195.4375,2.532420873641968,48.13532257080078,94.23218536376952,93.97293853759766,92.46527099609376,False
ReLU,0.9044926264277384,0,3,2,1,0,4,on,0.000387903741246,175,92.32942199707033,-1.493824481964111,-0.1227894276380539,263,1047.3221752643583,2758.1867487430573,1691753761.3234172,1691755472.1876397,0.1227894276380539,171074.015625,1.493824481964111,42.24805450439453,92.32942199707033,95.08016204833984,84.90897369384766,False
ReLU,0.952825583346327,1,0,0,4,0,1,on,5.686828528225653e-05,198,87.90599822998047,-1.0776690244674685,-0.0866508781909942,271,1204.0678880214691,2394.90198802948,1691753918.0691323,1691755108.9028883,0.0866508781909942,119071.0,1.0776690244674685,8.742999076843262,87.90599822998047,72.00624084472656,72.64942169189453,False
ReLU,0.1135752195129837,0,3,0,2,0,1,on,0.000690972938496,188,94.72418975830078,-0.9012861847877502,-0.3334110677242279,272,1221.3776276111605,2342.0623466968536,1691753935.3788671,1691755056.063234,0.3334110677242279,112056.1171875,0.9012861847877502,46.58272552490234,94.72418975830078,92.03215789794922,92.50470733642578,False
ReLU,0.534729135445802,1,4,0,1,4,0,on,0.0001888675981575,184,94.02852630615234,-2.332803726196289,-0.0889825671911239,278,1308.7417798042295,2814.755475282669,1691754022.7430215,1691755528.756354,0.0889825671911239,150589.015625,2.332803726196289,8.645054817199707,94.02852630615234,91.8188247680664,89.0113296508789,False
ReLU,0.3676188482954793,3,4,0,2,0,3,on,0.0006935956027459,192,92.72730255126952,-1.5673980712890625,-0.3674851357936859,283,1370.874920129776,2735.5566821098328,1691754084.8761618,1691755449.5575662,0.3674851357936859,136455.78125,1.5673980712890625,51.1135139465332,92.72730255126952,91.96912384033205,93.27120208740234,False
ReLU,0.6311543321657348,1,4,0,0,1,4,off,6.478287866538522e-05,185,92.84546661376952,-1.983022689819336,-0.0977125167846679,285,1377.82559132576,2927.2402336597443,1691754091.82684,1691755641.2410717,0.0977125167846679,154929.03125,1.983022689819336,10.26659870147705,92.84546661376952,96.61222076416016,91.7208251953125,False
Mish,0.1359307793899646,3,4,4,1,0,3,on,0.0001189366797871,128,91.46459197998048,-2.98370099067688,-0.124212197959423,287,1406.6324961185455,3030.8722813129425,1691754120.6337397,1691755744.8724394,0.124212197959423,162411.5,2.98370099067688,14.08076286315918,91.46459197998048,92.18895721435548,91.63442993164062,False
ReLU,0.8591426264335156,0,0,2,1,0,1,on,5.905145857297015e-05,147,84.80459594726562,-1.5300525426864624,-0.4019700288772583,290,1423.8060657978058,2491.119200229645,1691754137.8073082,1691755205.1200607,0.4019700288772583,106727.3203125,1.5300525426864624,37.3903694152832,84.80459594726562,84.71565246582031,63.20033264160156,False
ReLU,0.6156274598863859,1,4,1,3,0,3,on,0.0001243674051775,154,78.29090881347656,-2.008440494537353,-0.1269120126962661,291,1430.0329344272614,2753.081657886505,1691754144.0341823,1691755467.0825443,0.1269120126962661,132292.4375,2.008440494537353,13.666807174682615,78.29090881347656,79.46620178222656,88.1247329711914,False
ReLU,0.5207297120671611,1,3,2,0,0,2,off,1.4305845975049154e-05,200,94.61507415771484,-1.1135233640670776,-0.6060161590576172,294,1458.618592262268,2784.5606722831726,1691754172.619832,1691755498.5615413,0.6060161590576172,132584.28125,1.1135233640670776,70.50238800048828,94.61507415771484,99.72762298583984,91.82933807373048,False
ReLU,0.1636569578743267,1,3,4,1,0,0,on,1.3927974624362446e-05,193,94.17546081542967,-1.4373576641082764,-0.1147589236497879,296,1464.5480308532717,2991.547416448593,1691754178.5492733,1691755705.538032,0.1147589236497879,152686.546875,1.4373576641082764,11.847037315368652,94.17546081542967,94.92250061035156,94.02005767822266,False
ReLU,0.8744673365619222,4,4,0,3,0,0,on,6.122590766676011e-05,187,93.62661743164062,-1.8874536752700808,-0.1278400868177414,297,1475.4385063648224,3029.775344371796,1691754189.4397464,1691755743.7762368,0.1278400868177414,155421.3125,1.8874536752700808,12.814167976379396,93.62661743164062,93.1149444580078,90.79640197753906,False
ReLU,0.1388944286884437,1,4,1,1,0,0,off,1.1829270156689438e-05,195,88.10726165771484,-1.3788772821426392,-0.0998057872056961,299,1500.5133352279663,2671.053733825684,1691754214.5145743,1691755385.0546362,0.0998057872056961,117041.6875,1.3788772821426392,9.876498222351074,88.10726165771484,92.9586181640625,93.35139465332033,False
Hardswish,0.0337204460549559,1,4,0,0,0,0,off,6.071339024362104e-05,200,93.18331146240234,-0.9502812027931212,-0.1186771392822265,302,1528.413209438324,2912.026841402054,1691754242.4144568,1691755626.0277154,0.1186771392822265,138348.90625,0.9502812027931212,9.194344520568848,93.18331146240234,97.77579498291016,92.8450164794922,False
ReLU,0.0225022247349608,2,4,0,1,0,0,on,3.76321842093077e-05,199,94.13228607177734,-1.1357165575027466,-0.31024369597435,308,1552.8978989124298,2851.6363315582275,1691754266.899138,1691755565.6372333,0.31024369597435,129861.484375,1.1357165575027466,46.000755310058594,94.13228607177734,95.96540069580078,94.60099029541016,False
ReLU,0.3024878282107952,3,4,0,0,1,0,off,5.195043907537885e-05,191,94.09025573730467,-1.2236661911010742,-0.1153953149914741,311,1569.5453646183014,3076.4056231975555,1691754283.5466073,1691755790.4065173,0.1153953149914741,150673.625,1.2236661911010742,12.834062576293944,94.09025573730467,97.64676666259766,93.24146270751952,False
ReLU,0.1311377163335,2,4,0,3,0,0,on,0.0001373436432876,200,94.61001586914062,-1.1915520429611206,-0.3561213612556457,313,1576.475039243698,2992.648887872696,1691754290.4762783,1691755706.648641,0.3561213612556457,141604.96875,1.1915520429611206,53.10344314575195,94.61001586914062,97.3373031616211,94.876708984375,False
ReLU,0.4993367071370125,1,1,1,4,0,0,off,6.043004422053652e-05,195,58.95390319824219,-1.1197395324707031,-0.0947891622781753,318,1596.5259828567505,2853.37096619606,1691754310.527228,1691755567.371825,0.0947891622781753,125672.1328125,1.1197395324707031,9.723394393920898,58.95390319824219,89.242919921875,67.75016021728516,False
ReLU,0.0297023648297888,0,4,1,1,0,0,off,2.313848319074131e-05,196,93.75570678710938,-1.030069351196289,-0.0970886424183845,320,1608.5425956249237,2950.532505750656,1691754322.5438342,1691755664.533403,0.0970886424183845,134190.265625,1.030069351196289,10.876590728759766,93.75570678710938,98.21814727783205,93.90222930908205,False
ReLU,0.4202301002988056,1,2,0,1,1,0,off,4.928021277723353e-05,195,94.0007553100586,-1.0980733633041382,-0.2878312170505523,327,1644.866141319275,2827.2603900432587,1691754358.86738,1691755541.2612796,0.2878312170505523,118227.09375,1.0980733633041382,36.83489608764648,94.0007553100586,99.47118377685548,93.42066955566406,False
ReLU,0.2496665039014269,0,4,0,4,0,3,off,6.317903464211456e-05,192,94.08101654052734,-1.3936371803283691,-0.1165942996740341,334,1687.3008394241333,2974.02171087265,1691754401.3020804,1691755688.022607,0.1165942996740341,128659.6171875,1.3936371803283691,13.329375267028809,94.08101654052734,97.9795379638672,93.70272827148438,False
ReLU,0.7904561263913559,3,4,0,1,0,0,off,3.4766151273149855e-05,196,93.54360961914062,-1.3648332357406616,-0.1071173548698425,337,1705.982880115509,2991.4677786827087,1691754419.9841185,1691755705.4686592,0.1071173548698425,128536.140625,1.3648332357406616,11.299753189086914,93.54360961914062,98.9650421142578,92.44733428955078,False
ReLU,0.0238249013609872,1,4,0,3,0,1,on,1.2444659851452515e-05,172,93.4227523803711,-0.9849793314933776,-0.1196764037013054,338,1710.635526895523,3101.29792046547,1691754424.6367722,1691755815.2972806,0.1196764037013054,139053.65625,0.9849793314933776,11.58162784576416,93.4227523803711,85.5715103149414,94.01162719726562,False
Hardswish,0.0965719005419293,0,0,1,0,0,1,on,7.510251653658995e-05,195,94.23600769042967,-1.034225583076477,-0.0749318450689315,340,1721.7942025661469,2918.2420659065247,1691754435.7954516,1691755632.242936,0.0749318450689315,119632.359375,1.034225583076477,10.838878631591797,94.23600769042967,94.80557250976562,78.69532012939453,False
ReLU,0.5724429413270818,2,1,1,4,0,0,off,1.0978025287164104e-05,194,93.03926849365234,-1.0617648363113403,-0.4116231799125671,346,1769.90398979187,3112.605844974518,1691754483.9052389,1691755826.6067257,0.4116231799125671,134257.78125,1.0617648363113403,39.73786926269531,93.03926849365234,99.8517608642578,92.97265625,False
ReLU,0.4365939896949946,3,4,0,1,0,0,off,9.354414132653504e-05,183,93.94924926757812,-1.206309199333191,-0.1040591895580291,347,1770.0272448062897,3024.8339109420776,1691754484.0284882,1691755738.833671,0.1040591895580291,125469.3203125,1.206309199333191,12.523553848266602,93.94924926757812,97.42977905273438,93.85736083984376,False
ReLU,0.0496515317315729,0,1,0,0,0,2,on,8.12857318054912e-05,186,94.51858520507812,-1.056073546409607,-0.3507424890995025,351,1789.619189977646,2837.3762719631195,1691754503.6204288,1691755551.377144,0.3507424890995025,104763.359375,1.056073546409607,43.05587005615234,94.51858520507812,96.0492172241211,93.84732818603516,False
ReLU,0.0964482527446657,0,3,3,1,0,1,on,6.278157096331514e-05,185,93.90650939941406,-1.0350812673568726,-0.133957028388977,354,1811.819274187088,3086.906268835068,1691754525.8205204,1691755800.9071608,0.133957028388977,127496.28125,1.0350812673568726,16.236305236816406,93.90650939941406,95.49406433105467,92.36060333251952,False
ReLU,0.4544330342589278,0,1,0,0,3,1,on,3.682750700255311e-05,185,94.0002670288086,-0.7861547470092773,-0.1009551212191581,359,1841.946652173996,3030.085509300232,1691754555.9478962,1691755744.086385,0.1009551212191581,118801.5,0.7861547470092773,13.216893196105955,94.0002670288086,93.81681060791016,92.07675170898438,False
ReLU,0.5808239268381571,0,1,0,0,0,0,on,2.3405271886645664e-05,186,94.39772033691406,-0.8965177536010742,-0.1026844903826713,362,1870.2333631515503,3077.323949813843,1691754584.2346053,1691755791.3237734,0.1026844903826713,120696.6015625,0.8965177536010742,11.19491195678711,94.39772033691406,93.58390045166016,82.26372528076172,False
ReLU,0.0419215012830956,0,1,3,0,1,0,on,9.656804720283297e-05,173,94.0422592163086,-0.9054027795791626,-0.1029548048973083,371,1903.336843252182,3007.736686229706,1691754617.3380892,1691755721.73648,0.1029548048973083,110435.7734375,0.9054027795791626,12.94168758392334,94.0422592163086,95.48584747314452,93.24058532714844,False
ReLU,0.0105536435778241,1,3,0,1,0,0,off,7.123650226037429e-05,180,93.4927978515625,-1.0084017515182495,-0.1079449653625488,373,1916.082825899124,3036.50438284874,1691754630.0840771,1691755750.5040696,0.1079449653625488,112035.0,1.0084017515182495,12.209417343139648,93.4927978515625,98.1994400024414,93.4441909790039,False
ReLU,0.022272796724647,3,0,1,1,0,0,on,8.296454964828536e-05,155,93.4475326538086,-1.0216153860092163,-0.0949032306671142,379,1955.3935515880585,3073.684954643249,1691754669.394797,1691755787.6846745,0.0949032306671142,111816.578125,1.0216153860092163,12.054595947265623,93.4475326538086,95.7247085571289,93.48631286621094,False
ReLU,0.2221042100395725,0,1,0,1,0,0,on,2.4246633289755507e-05,195,86.11090087890625,-0.8489846587181091,-0.1027423813939094,381,1975.1216690540311,3098.261030197144,1691754689.1229076,1691755812.26192,0.1027423813939094,112303.09375,0.8489846587181091,10.5441312789917,86.11090087890625,95.37493896484376,92.4009780883789,False
ReLU,0.5721640692551544,1,3,0,0,0,1,on,8.354704195722153e-05,192,94.59518432617188,-0.9359235763549804,-0.1070892810821533,387,2020.3306341171265,2872.3885548114777,1691754734.3318765,1691755586.389435,0.1070892810821533,85193.453125,0.9359235763549804,11.255615234375,94.59518432617188,92.05441284179688,92.93695068359376,False
Mish,0.0683857844432842,0,4,2,4,2,4,on,4.931668608296453e-05,145,94.51551818847656,-2.916449546813965,-0.6490365862846375,74,0.5080604553222656,2532.012852430344,1691752714.5093071,1691755246.0136254,0.6490365862846375,252863.5,2.916449546813965,86.76762390136719,94.51551818847656,94.45613861083984,93.32740020751952,False
Mish,0.0119800592895649,3,1,4,4,2,4,off,1.018524520678402e-05,144,92.49378204345705,-3.6217215061187744,-0.3629784286022186,8,0.3557462692260742,2453.733547925949,1691752714.3569946,1691755167.73433,0.3629784286022186,245021.9375,3.6217215061187744,56.36049270629883,92.49378204345705,99.32622528076172,93.34123992919922,False
Hardswish,0.0569434385747802,1,1,3,1,0,1,on,0.0005249734786551,191,75.12602233886719,-0.9643331170082092,-0.0970637202262878,463,3121.603369474411,4303.104974985123,1691755835.604612,1691757016.8896506,0.0970637202262878,118110.734375,0.9643331170082092,11.29002857208252,75.12602233886719,90.20441436767578,91.15375518798828,False
Mish,0.5655000388329269,0,0,3,0,2,2,on,0.0001306287908966,176,94.37043762207033,-3.366602897644043,-0.5814116597175598,13,0.3631913661956787,3539.0172307491302,1691752714.364438,1691756253.01802,0.5814116597175598,353562.59375,3.366602897644043,84.13838958740234,94.37043762207033,96.35095977783205,93.85572814941406,False
ReLU,0.2925656937497206,2,4,1,0,2,1,on,0.0007602402761149,176,92.38912200927734,-1.890369772911072,-0.5811726450920105,265,1068.0978572368622,3217.853208065033,1691753782.099098,1691755931.8541074,0.5811726450920105,214963.15625,1.890369772911072,76.31907653808594,92.38912200927734,87.94097900390625,83.7621078491211,False
ReLU,0.9879338745944016,2,4,0,1,4,2,on,0.0001725705546503,199,93.4286651611328,-2.4593865871429443,-0.6199623942375183,273,1232.2672839164734,3355.41593003273,1691753946.2685342,1691756069.4168053,0.6199623942375183,212302.4375,2.4593865871429443,76.92216491699219,93.4286651611328,97.14054870605467,91.2085418701172,False
Mish,0.8313156891418552,3,4,4,0,0,2,on,0.0005337595962929,190,84.06886291503906,-4.00739049911499,-0.368487685918808,274,1237.1314845085144,3854.0285823345184,1691753951.132732,1691756568.029394,0.368487685918808,261677.265625,4.00739049911499,47.1229362487793,84.06886291503906,93.88799285888672,93.5109634399414,False
ReLU,0.8484400960885112,1,3,2,4,3,4,on,5.424467240365381e-05,191,90.5354461669922,-2.0388171672821045,-0.3262076377868652,275,1247.6028430461884,3390.0212032794952,1691753961.6040852,1691756104.022195,0.3262076377868652,214229.46875,2.0388171672821045,41.89751434326172,90.5354461669922,92.78030395507812,93.11841583251952,False
ReLU,0.2532299898942142,3,3,2,1,0,4,on,0.000785277600957,184,93.58821105957033,-1.5285500288009644,-0.3337039351463318,276,1274.2869913578031,3194.5273172855377,1691753988.288239,1691755908.5281923,0.3337039351463318,192011.609375,1.5285500288009644,46.20035171508789,93.58821105957033,94.73332214355467,92.76673889160156,False
ReLU,0.210686765242173,4,4,3,4,0,3,off,0.0003809070339696,193,93.89976501464844,-2.2434561252593994,-0.1278225481510162,277,1305.7083189487455,4017.767655134201,1691754019.709557,1691756731.5700612,0.1278225481510162,271173.6875,2.2434561252593994,15.36054801940918,93.89976501464844,98.31562042236328,94.26205444335938,False
Mish,0.2033739711254728,2,4,3,1,0,3,on,0.0003726111349044,196,94.9620590209961,-2.961444854736328,-0.431212306022644,279,1317.7376101016998,4241.834413528442,1691754031.7388642,1691756955.792575,0.431212306022644,292391.5625,2.961444854736328,57.575233459472656,94.9620590209961,96.99678802490234,94.72371673583984,False
ReLU,0.8587414185613765,1,4,0,4,2,0,off,0.0001424590595157,196,93.83488464355467,-2.257615566253662,-0.3182706236839294,281,1329.2213821411133,3437.5925843715668,1691754043.2226255,1691756151.593438,0.3182706236839294,210824.765625,2.257615566253662,42.27950668334961,93.83488464355467,99.2287139892578,94.13814544677734,False
ReLU,0.3743742749376113,4,3,2,2,0,3,off,0.0008623379778353,194,92.5721435546875,-1.953349113464356,-0.545465886592865,282,1355.8975911140442,3623.247246980667,1691754069.898836,1691756337.248113,0.545465886592865,226722.578125,1.953349113464356,76.68114471435547,92.5721435546875,97.58402252197266,93.71505737304688,False
ReLU,0.1830283471996567,3,4,2,2,0,3,on,2.490607787953248e-05,199,94.82061767578124,-1.708348512649536,-0.5682550072669983,284,1374.7487952709198,3488.2414903640747,1691754088.7500415,1691756202.2423673,0.5682550072669983,211336.828125,1.708348512649536,76.28068542480469,94.82061767578124,97.38880157470705,94.13460540771484,False
ReLU,0.6429927559434243,2,4,1,3,0,4,on,0.0001730027411257,194,94.47754669189452,-2.563016414642334,-0.3817349374294281,286,1406.047842502594,3946.4553549289694,1691754120.0490882,1691756660.410874,0.3817349374294281,254022.4375,2.563016414642334,50.02532196044922,94.47754669189452,96.16178131103516,93.71935272216795,False
ReLU,0.0579576021434267,3,4,1,3,0,1,on,0.0003574052431838,197,90.4922866821289,-1.4095141887664795,-0.1153593212366104,288,1409.8845615386963,3236.138455867768,1691754123.8858042,1691755950.1381085,0.1153593212366104,182612.921875,1.4095141887664795,14.7531099319458,90.4922866821289,94.18405151367188,67.28765869140625,False
Mish,0.2787430719302328,2,4,2,3,0,3,on,0.0001083123074739,190,95.06932830810548,-2.737449407577514,-0.5911311507225037,289,1419.2838470935822,4047.4592473506927,1691754133.2850864,1691756761.1951878,0.5911311507225037,262777.34375,2.737449407577514,87.329345703125,95.06932830810548,97.2461395263672,94.40394592285156,False
Mish,0.3374273718523308,0,4,0,1,4,1,off,4.641608359080244e-05,197,94.7439956665039,-2.1577985286712646,-0.0255434364080429,292,1446.981637954712,3581.2668359279637,1691754160.9828796,1691756295.267703,0.0255434364080429,213416.171875,2.1577985286712646,9.61693286895752,94.7439956665039,95.80037689208984,92.5890121459961,True
ReLU,0.6001638208716655,0,4,4,3,0,2,on,5.405530552825753e-05,194,94.88825225830078,-2.154246091842652,-0.3586485385894775,293,1457.3094840049744,3193.93025135994,1691754171.3107283,1691755907.9311209,0.3586485385894775,173649.65625,2.154246091842652,48.646392822265625,94.88825225830078,97.00252532958984,90.98499298095705,False
ReLU,0.9368755229444884,3,4,0,1,1,2,off,0.0001842397796779,198,91.32735443115234,-1.7013050317764282,-0.3232403993606567,295,1462.172391653061,3379.51154756546,1691754176.173633,1691756093.512438,0.3232403993606567,191721.53125,1.7013050317764282,50.06209945678711,91.32735443115234,98.81459045410156,92.91610717773438,False
Mish,0.3854118804894426,2,4,0,1,0,3,off,0.0002205678157791,196,94.38768005371094,-2.100799798965454,-0.3766337931156158,298,1482.6840281486511,3815.074942111969,1691754196.685273,1691756529.0757582,0.3766337931156158,233226.640625,2.100799798965454,49.2377815246582,94.38768005371094,99.88805389404295,93.03235626220705,False
ReLU,0.0084663607239315,0,4,2,4,0,0,off,3.5633954157865155e-05,191,94.27302551269533,-1.4358243942260742,-0.3064999282360077,300,1510.2200915813446,3188.257983207702,1691754224.2213297,1691755902.257556,0.3064999282360077,167791.3125,1.4358243942260742,42.285892486572266,94.27302551269533,99.3937759399414,93.68359375,False
ReLU,0.0558442635608731,4,4,2,3,0,1,off,0.0001939454622251,197,93.42015838623048,-1.8828763961791992,-0.3831234574317932,301,1511.8117690086365,3664.82620882988,1691754225.8130138,1691756378.8270926,0.3831234574317932,215289.03125,1.8828763961791992,52.81434631347656,93.42015838623048,99.8347396850586,93.51485443115234,False
ReLU,0.5250841835316482,2,4,1,2,0,1,on,8.543901855554247e-05,192,94.32374572753906,-2.495502233505249,-0.6070572137832642,303,1531.9834189414978,3623.842072248459,1691754245.9846632,1691756337.842946,0.6070572137832642,209173.4375,2.495502233505249,90.77304077148438,94.32374572753906,97.21035766601562,90.7914581298828,False
ReLU,0.0430305666538817,1,4,2,1,1,0,off,0.0003422247563707,192,94.6756362915039,-1.2437875270843506,-0.1738450974225998,304,1536.7053442001345,3212.4139745235443,1691754250.7065885,1691755926.4148746,0.1738450974225998,167558.546875,1.2437875270843506,40.45962142944336,94.6756362915039,99.82478332519533,94.9036865234375,False
Mish,0.1865929289065384,2,3,1,1,0,1,off,4.3703776823537e-05,197,94.12407684326172,-1.858740329742432,-0.3962056338787079,305,1542.6824266910553,3588.759452342987,1691754256.6836665,1691756302.760347,0.3962056338787079,204604.046875,1.858740329742432,47.16761779785156,94.12407684326172,99.54510498046876,93.48088836669922,False
ReLU,0.3027660975850376,1,3,2,4,3,1,off,3.3617144926543755e-05,196,94.23389434814452,-1.5766371488571167,-0.360327661037445,306,1543.9786489009855,3479.186691045761,1691754257.9798872,1691756193.1875532,0.360327661037445,193508.484375,1.5766371488571167,48.53578567504883,94.23389434814452,99.5938491821289,92.90904998779295,False
ReLU,0.4935790622352765,2,4,2,4,0,0,off,0.0001089926345497,190,94.2400131225586,-2.707526683807373,-0.5899185538291931,309,1556.4355387687683,3613.774060487747,1691754270.4367864,1691756327.7741446,0.5899185538291931,205721.34375,2.707526683807373,73.80845642089844,94.2400131225586,99.74705505371094,93.62332916259766,False
ReLU,0.0549898234170828,3,4,1,2,0,2,off,0.0002203332581052,195,94.10765075683594,-1.624279499053955,-0.568558931350708,310,1558.1841678619385,3517.940858364105,1691754272.185412,1691756231.9417405,0.568558931350708,195963.265625,1.624279499053955,79.71167755126953,94.10765075683594,99.86261749267578,94.1296844482422,False
Mish,0.8942288456659866,1,4,0,1,0,0,on,2.2284131874768337e-05,190,95.21131134033205,-2.0311954021453857,-0.0931815505027771,312,1572.950716972351,3759.8452003002167,1691754286.9519615,1691756473.846012,0.0931815505027771,218682.84375,2.0311954021453857,8.186723709106445,95.21131134033205,90.69125366210938,93.3556671142578,True
