p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.025099919402817916,0,4,0,0,0,4,on,0.0008200878058928983,6,61.79769515991211,-2.418879747390747,-0.09365246444940568,332,2069.3325338363647,2144.653537750244,1689179138.8172972,1689179214.137956,61.79769515991211,70.99425506591797,0.09365246444940568,10.80981159210205,70.9235610961914,7522.287109375,2.418879747390747
ReLU,0.3216254305076098,2,3,2,1,1,3,off,0.0006140906875715859,151,67.19051361083984,-1.367336630821228,-0.729225218296051,35,0.7742044925689697,1416.7940967082975,1689177070.2589831,1689178486.2783272,67.19051361083984,91.16415405273438,0.729225218296051,92.42605590820312,88.23355865478516,141068.09375,1.367336630821228
ReLU,0.7122708420788796,3,2,2,1,1,4,on,0.0008372570713156427,96,39.299354553222656,-2.6158764362335205,-0.5686535239219666,36,0.7733392715454102,989.8925728797911,1689177070.2581215,1689178059.3766708,39.299354553222656,51.70889663696289,0.5686535239219666,73.90570068359375,74.12240600585938,98380.8828125,2.6158764362335205
ReLU,0.8068863408209702,4,1,1,3,0,1,on,0.0007074726326338235,108,49.62126159667969,-2.0062296390533447,-0.1220950409770012,37,0.7693061828613281,983.83842420578,1689177070.2540812,1689178053.322541,49.62126159667969,83.31843566894531,0.1220950409770012,11.885886192321776,58.82806396484375,97782.171875,2.0062296390533447
ReLU,0.31687410210796124,2,2,2,0,0,1,on,0.000921778306195551,182,91.63472747802734,-1.3549959659576416,-0.6989004015922546,38,0.7541508674621582,1880.293484210968,1689177070.2389288,1689178949.7776058,91.63472747802734,82.80585479736328,0.6989004015922546,106.89822387695312,91.7538833618164,187433.296875,1.3549959659576416
ReLU,0.04834346021484799,4,0,3,2,0,2,on,0.0006020068822552277,112,89.12458038330078,-1.6947393417358398,-0.5881296396255493,41,0.7696096897125244,1278.6449704170227,1689177070.2543826,1689178348.1290784,89.12458038330078,93.50434112548828,0.5881296396255493,76.51663970947266,92.37799835205078,127284.015625,1.6947393417358398
Hardswish,0.7706458207977502,3,1,3,3,1,1,off,0.0008731948809837224,185,88.94998168945312,-1.3225200176239014,-0.13164980709552765,43,0.7877485752105713,1634.051905155182,1689177070.272528,1689178703.5361323,88.94998168945312,93.61375427246094,0.13164980709552765,17.994905471801758,87.426513671875,162796.390625,1.3225200176239014
Hardswish,0.2979926492958733,4,4,2,2,4,1,on,0.000370351711755827,110,45.78007888793945,-2.1619155406951904,-0.5813484191894531,46,0.7755849361419678,1301.636943817139,1689177070.2603636,1689178371.1210449,45.78007888793945,88.01739501953125,0.5813484191894531,72.75183868408203,79.14897155761719,129528.4765625,2.1619155406951904
ReLU,0.6134885281302819,1,1,4,2,1,3,off,0.0009628069004101134,177,19.42198371887207,-1.2225679159164429,-0.34753429889678955,48,0.7778677940368652,1906.489166498184,1689177070.2626472,1689178975.9733517,19.42198371887207,20.502954483032227,0.34753429889678955,50.95595932006836,34.612205505371094,190080.296875,1.2225679159164429
Hardswish,0.7567566062548327,2,4,2,0,4,1,on,0.0007787945571874945,107,40.16435241699219,-2.7671780586242676,-0.6265766024589539,5,0.713585615158081,1330.7276346683502,1689177070.198367,1689178400.211829,40.16435241699219,83.31521606445312,0.6265766024589539,76.91211700439453,64.27661895751953,132452.6875,2.7671780586242676
Mish,0.5040764707912537,1,4,1,1,0,1,on,2.8849872416032693e-05,145,65.74159240722656,-2.101010799407959,-0.09737703949213028,52,0.7884025573730469,1623.7990934848783,1689177070.2731764,1689178693.2832253,65.74159240722656,9.603145599365234,0.09737703949213028,9.618779182434082,62.1752815246582,161779.765625,2.101010799407959
Hardswish,0.46472251224932537,1,4,2,3,2,4,off,0.0007158557179675673,155,82.698486328125,-1.8665138483047483,-0.4846944510936737,56,0.8065104484558105,2141.2394313812256,1689177070.291296,1689179210.723514,82.698486328125,92.1160888671875,0.4846944510936737,86.35266876220703,83.56327819824219,213488.625,1.8665138483047483
Hardswish,0.09986202625300426,1,2,4,3,0,4,off,0.0006398913881004795,119,89.23048400878906,-2.062939167022705,-0.4656497836112976,58,0.8094582557678223,1282.160681962967,1689177070.294233,1689178351.6446886,89.23048400878906,95.8567123413086,0.4656497836112976,54.24763870239258,82.2732925415039,127592.6171875,2.062939167022705
ReLU,0.6186427745895363,4,0,2,2,4,0,on,0.00022221637722632303,136,84.72019958496094,-1.910072922706604,-0.5720466375350952,59,0.7954952716827393,1179.156377077103,1689177070.2802775,1689178248.6404598,84.72019958496094,87.80144500732422,0.5720466375350952,68.75971984863281,91.05618286132812,117285.4140625,1.910072922706604
Hardswish,0.44079567893018623,0,4,2,0,2,3,on,0.0004511077492980912,169,91.2603530883789,-1.7370604276657104,-0.4957892596721649,6,0.7185163497924805,1940.4009759426117,1689177070.2032983,1689179009.8850086,91.2603530883789,95.098388671875,0.4957892596721649,75.86348724365234,93.69557189941406,193407.5625,1.7370604276657104
ReLU,0.3682122880841688,2,4,4,1,3,1,on,0.0009251574684052422,165,80.16077423095703,-2.462585926055908,-0.38543930649757385,63,0.8040101528167725,1753.8958899974823,1689177070.288789,1689178823.3799827,80.16077423095703,65.21659851074219,0.38543930649757385,42.83318328857422,83.63875579833984,174787.75,2.462585926055908
ReLU,0.03142395964708676,3,1,3,4,1,1,off,0.0004620683950735939,140,91.58329010009766,-1.3680005073547363,-0.1219882220029831,64,0.8192832469940186,1021.4851851463318,1689177070.3040595,1689178090.9682474,91.58329010009766,96.24444580078124,0.1219882220029831,15.62581729888916,92.40824127197266,101542.984375,1.3680005073547363
Mish,0.29140532356091703,4,3,0,4,4,0,off,0.0006386292746507535,94,59.823509216308594,-2.452949285507202,-0.09390232712030412,65,0.8069248199462891,1279.6758406162262,1689177070.291709,1689178349.159917,59.823509216308594,83.75102233886719,0.09390232712030412,12.440153121948242,81.77057647705078,127396.7421875,2.452949285507202
Hardswish,0.20677620995241572,2,4,4,0,3,1,on,0.0001862344669285848,165,90.61398315429688,-2.2983334064483643,-0.4383361041545868,66,0.8090946674346924,1889.995510339737,1689177070.293867,1689178959.4796455,90.61398315429688,94.2783203125,0.4383361041545868,42.345157623291016,89.47262573242188,188412.96875,2.2983334064483643
Mish,0.5873224536159867,4,3,4,0,1,0,on,0.0009462532889862726,101,52.12857437133789,-2.899183511734009,-0.044311635196208954,67,0.8152918815612793,1101.405342578888,1689177070.3000717,1689178170.8894513,52.12857437133789,73.75914001464844,0.044311635196208954,12.047022819519045,54.36005401611328,109523.296875,2.899183511734009
Hardswish,0.7047147809686298,4,0,4,2,4,4,off,0.00014315026242775743,132,87.08965301513672,-2.4000422954559326,-0.36062538623809814,68,0.8154013156890869,1737.3900060653689,1689177070.3001733,1689178806.8740745,87.08965301513672,85.90177154541016,0.36062538623809814,43.72147750854492,81.05622863769531,173157.859375,2.4000422954559326
ReLU,0.4361215719948793,0,1,4,1,4,4,on,0.0006174689636785598,188,89.1707534790039,-2.137362003326416,-0.025190019980072975,69,0.8176019191741943,2138.1720011234283,1689177070.3023772,1689179207.6560674,89.1707534790039,89.85149383544922,0.025190019980072975,9.337064743041992,90.33142852783205,213185.75,2.137362003326416
Mish,0.4042780968060579,1,3,1,2,0,4,on,0.000566949146666,88,60.07813262939453,-2.8297371864318848,-0.33378300070762634,7,0.7223975658416748,1258.7501773834229,1689177070.207172,1689178328.234318,60.07813262939453,72.6519546508789,0.33378300070762634,47.74256134033203,71.35346984863281,125298.0390625,2.8297371864318848
Hardswish,0.4674295989149835,2,4,0,4,3,4,on,0.000850259348482473,95,54.79798889160156,-1.9935685396194456,-0.372875452041626,70,0.8185391426086426,1326.3519587516785,1689177070.3033154,1689178395.8350914,54.79798889160156,47.952823638916016,0.372875452041626,44.290653228759766,69.6688232421875,132026.203125,1.9935685396194456
Mish,0.611090635573379,4,2,3,0,2,2,off,0.0008461759028531458,51,39.74075698852539,-3.465679168701172,-0.7513278722763062,74,0.823183536529541,1147.548664808273,1689177070.3079617,1689178217.0327263,39.74075698852539,73.8255386352539,0.7513278722763062,107.9197998046875,59.52796173095703,114180.6171875,3.465679168701172
Mish,0.8155882025555715,0,1,0,4,3,2,off,0.0008394200075168673,128,44.61589050292969,-2.7226953506469727,-0.3175528049468994,77,0.8281774520874023,1757.4571251869202,1689177070.3129487,1689178826.941388,44.61589050292969,84.25437927246094,0.3175528049468994,40.65846633911133,78.24190521240234,175134.390625,2.7226953506469727
Mish,0.5668484412928804,3,3,4,4,4,2,off,3.717978542342668e-05,123,92.13075256347656,-3.050694704055786,-0.3877609670162201,8,0.7077758312225342,1798.3280205726624,1689177070.1925547,1689178867.8120842,92.13075256347656,95.2779769897461,0.3877609670162201,47.97023391723633,78.5337142944336,179225.328125,3.050694704055786
Hardswish,0.4938486689844626,0,4,4,1,4,3,off,0.0004143700055411516,126,65.39677429199219,-2.203697204589844,-0.09168781340122224,81,0.8319416046142578,1275.9194326400757,1689177070.3167188,1689178345.4035249,65.39677429199219,89.29186248779297,0.09168781340122224,10.36667251586914,83.0535659790039,126991.6796875,2.203697204589844
Hardswish,0.821544543776275,0,1,0,2,0,1,off,0.0006356794323170447,187,90.6980438232422,-1.4063451290130615,-0.2703402638435364,82,0.8398487567901611,1605.6307518482208,1689177070.3246253,1689178675.1147895,90.6980438232422,93.34342193603516,0.2703402638435364,35.19476318359375,83.90105438232422,159939.390625,1.4063451290130615
Hardswish,0.626245413550489,4,0,2,1,3,2,on,2.955363223045237e-05,146,93.33048248291016,-1.818122386932373,-0.5671301484107971,88,0.8428881168365479,1595.838009595871,1689177070.327671,1689178665.322092,93.33048248291016,96.21598052978516,0.5671301484107971,77.77391052246094,90.675537109375,158978.46875,1.818122386932373
ReLU,0.2797449586025436,1,3,0,3,4,0,on,0.000744421604261775,153,90.6329116821289,-1.3161396980285645,-0.167279914021492,93,0.8540506362915039,1967.6190011501312,1689177070.338832,1689179037.103058,90.6329116821289,78.237060546875,0.167279914021492,13.994943618774414,92.52023315429688,196152.609375,1.3161396980285645
Hardswish,0.16681808798050274,3,1,2,4,3,0,on,0.00047641750296373737,118,89.64484405517578,-1.8108183145523071,-0.32864910364151,95,0.8572921752929688,1014.3605017662048,1689177070.342069,1689178083.844525,89.64484405517578,91.12979125976562,0.32864910364151,45.08904266357422,91.64488983154295,100804.109375,1.8108183145523071
Mish,0.06540198597667522,0,2,4,4,4,4,off,6.597929977328679e-05,118,93.39463806152344,-3.0629804134368896,-0.4550715684890747,96,0.8606090545654297,1698.429741859436,1689177070.3453803,1689178767.9138837,93.39463806152344,96.4456024169922,0.4550715684890747,53.18787384033203,87.34124755859375,169257.953125,3.0629804134368896
Hardswish,0.06386418885574548,2,4,3,1,3,3,on,0.0007128384018389618,168,93.9293441772461,-1.6428861618041992,-0.4841509759426117,97,0.8630013465881348,1901.273842573166,1689177070.3477798,1689178970.7582326,93.9293441772461,95.385009765625,0.4841509759426117,54.00123977661133,93.78086853027344,189516.859375,1.6428861618041992
Hardswish,0.05980163688816667,0,0,4,0,0,4,on,8.167593207637777e-05,64,74.14261627197266,-2.071962356567383,-0.07853866368532181,343,2150.335165500641,2693.0202836990356,1689179219.8199391,1689179762.504338,74.14261627197266,87.28215026855469,0.07853866368532181,10.039237976074219,83.58787536621094,54256.09375,2.071962356567383
ReLU,0.978630058094053,1,3,3,2,2,2,off,0.0009239084036036368,193,67.94053649902344,-1.55413019657135,-0.636310338973999,102,0.8739795684814453,2401.6764707565308,1689177070.358776,1689179471.1606398,67.94053649902344,79.70848083496094,0.636310338973999,88.76557922363281,92.2858657836914,239584.765625,1.55413019657135
Hardswish,0.5778105018327399,4,3,2,0,2,2,off,0.0005716223621013666,200,91.16285705566406,-1.7519338130950928,-0.813785195350647,104,0.8772592544555664,2382.1157863140106,1689177070.3620417,1689179451.5998552,91.16285705566406,99.18341827392578,0.813785195350647,114.0277099609375,92.37049102783205,237605.671875,1.7519338130950928
Hardswish,0.4304234732866785,1,1,4,3,4,0,on,0.0004083373622262086,194,93.65608215332033,-1.631142020225525,-0.1068626344203949,109,0.8873295783996582,2269.116696357727,1689177070.3721085,1689179338.6007526,93.65608215332033,92.46843719482422,0.1068626344203949,10.67635440826416,90.15448760986328,226302.3125,1.631142020225525
Mish,0.24233602521772,0,0,4,2,4,2,off,0.0009300618072468204,143,84.6540756225586,-3.2765870094299316,-0.5778989791870117,116,0.8953158855438232,2270.653332710266,1689177070.380096,1689179340.137396,84.6540756225586,93.83098602294922,0.5778989791870117,73.7655258178711,79.4930419921875,226441.25,3.2765870094299316
ReLU,0.028687646633977496,4,3,3,1,4,4,off,0.0008616846776886702,173,94.23655700683594,-2.0950403213500977,-0.12142293900251389,125,87.6192262172699,2404.6788988113403,1689177157.1039906,1689179474.1632743,94.23655700683594,97.53707122802734,0.12142293900251389,13.477187156677246,93.6625747680664,231693.65625,2.0950403213500977
Hardswish,0.8085594074751433,1,0,4,4,3,2,on,0.0007070828881460393,197,89.77178955078125,-3.8660361766815186,-0.32571941614151,126,100.09939289093018,2257.8733401298523,1689177169.5841577,1689179327.3577385,89.77178955078125,87.24249267578125,0.32571941614151,44.80609893798828,87.57193756103516,215765.015625,3.8660361766815186
Mish,0.2435373456962051,4,0,0,0,0,0,off,0.0002406452914960704,178,93.45692443847656,-1.639937162399292,-0.0972471609711647,145,455.70890522003174,2454.935447216034,1689177525.1936693,1689179524.4198687,93.45692443847656,97.41864776611328,0.0972471609711647,10.716036796569824,91.56021118164062,199910.296875,1.639937162399292
ReLU,0.1286095105324134,4,3,4,3,0,0,on,0.00016556065689756275,172,92.23565673828124,-1.5118048191070557,-0.1471460461616516,163,634.8404431343079,2258.4001841545105,1689177704.3252132,1689179327.8845465,92.23565673828124,93.25121307373048,0.1471460461616516,16.34762954711914,93.77423095703124,162353.03125,1.5118048191070557
ReLU,0.1672523322102625,4,3,2,2,0,0,on,0.00044159948696797304,165,93.82121276855467,-1.5551443099975586,-0.5252670049667358,166,658.6305959224701,2216.0108246803284,1689177728.1153605,1689179285.4952157,93.82121276855467,94.16107177734376,0.5252670049667358,74.41105651855469,93.5593490600586,155725.671875,1.5551443099975586
Mish,0.8287645309882151,0,4,4,1,1,3,on,0.0009316826178384308,119,50.90562057495117,-2.221872329711914,-0.01632351614534855,182,815.9152839183807,2630.530550956726,1689177885.400049,1689179700.0149744,50.90562057495117,76.00260925292969,0.01632351614534855,10.81449031829834,60.548980712890625,181449.21875,2.221872329711914
ReLU,0.17867380175595768,0,1,4,2,2,3,off,0.0004238995575266216,116,89.87561798095703,-2.163726568222046,-0.5723037123680115,185,846.6040425300598,2274.417476415634,1689177916.088809,1689179343.9018817,89.87561798095703,96.38558959960938,0.5723037123680115,70.66645812988281,84.50086975097656,142769.015625,2.163726568222046
Hardswish,0.6434092091393956,0,4,4,0,0,2,off,0.000973916487644896,149,70.82083129882812,-2.3498692512512207,-0.3242223858833313,190,915.3769364356996,2250.2130382061005,1689177984.861701,1689179319.697468,70.82083129882812,63.6513786315918,0.3242223858833313,46.24015808105469,85.76287841796875,133471.265625,2.3498692512512207
ReLU,0.16614117903762285,0,0,3,2,0,1,off,0.00013416861082179285,187,94.75791931152344,-1.1704260110855105,-0.3372056186199188,191,925.165807247162,2320.111689567566,1689177994.650572,1689179389.5961132,94.75791931152344,98.31929779052734,0.3372056186199188,43.56087875366211,93.7905731201172,139482.25,1.1704260110855105
ReLU,0.21839525116225653,3,1,4,1,0,2,off,0.0002541995078362728,152,88.66100311279297,-1.3758126497268677,-0.3315432071685791,192,929.8324451446532,2395.678648710251,1689177999.3172145,1689179465.1630447,88.66100311279297,94.60939025878906,0.3315432071685791,45.10737991333008,92.94779205322266,146572.296875,1.3758126497268677
ReLU,0.022734954039761713,0,4,4,3,0,1,off,9.996539065974768e-05,165,92.18480682373048,-1.5345726013183594,-0.10395807027816772,201,990.1263494491576,2171.8791031837463,1689178059.6111174,1689179241.363513,92.18480682373048,95.34039306640624,0.10395807027816772,13.094564437866213,91.03595733642578,118162.9609375,1.5345726013183594
ReLU,0.0994065340070032,2,1,3,0,0,4,off,2.230497899955339e-05,126,93.70205688476562,-1.5237624645233154,-0.4023832380771637,204,1014.5975604057312,2152.7744140625,1689178084.0823286,1689179222.2588167,93.70205688476562,98.673095703125,0.4023832380771637,42.75281524658203,93.86041259765624,113805.3203125,1.5237624645233154
ReLU,0.0023246916284211452,4,1,3,4,1,3,off,9.25130071539269e-05,172,91.59123992919922,-2.026325941085815,-0.11846272647380827,206,1024.8079442977903,2654.7786417007446,1689178094.2927089,1689179724.2630613,91.59123992919922,97.31279754638672,0.11846272647380827,16.090023040771484,92.18390655517578,162984.765625,2.026325941085815
ReLU,0.5309344419415953,4,4,4,0,2,0,off,0.00091338302064016,100,62.19892501831055,-2.7507684230804443,-0.3127235770225525,214,1102.2672624588013,2327.500298023224,1689178171.7520268,1689179396.9846752,62.19892501831055,54.75277328491211,0.3127235770225525,51.407108306884766,72.87677001953125,122510.9609375,2.7507684230804443
Hardswish,0.8809841308506707,3,4,4,0,4,0,on,0.0009409191951035506,97,58.18730545043945,-2.838756561279297,-0.08500274270772934,218,1143.2995541095734,2217.9556295871735,1689178212.7843208,1689179287.4399924,58.18730545043945,73.7448501586914,0.08500274270772934,11.497660636901855,63.27511978149414,107453.2734375,2.838756561279297
Mish,0.18898825092572943,4,2,3,0,1,0,on,0.0009607485781354076,89,73.57103729248047,-2.6559932231903076,-0.21248576045036316,222,1179.4056253433228,2172.0250701904297,1689178248.8903935,1689179241.5094762,73.57103729248047,86.29740905761719,0.21248576045036316,54.587650299072266,87.409423828125,99255.9921875,2.6559932231903076
Hardswish,0.08452687472331459,4,0,1,3,0,1,off,0.00013969749288780914,135,90.17395782470705,-1.3699586391448977,-0.09134173393249512,223,1190.5940754413605,2419.6320719718933,1689178260.0788434,1689179489.116497,90.17395782470705,93.76251220703124,0.09134173393249512,13.439715385437012,76.33206176757812,122891.4765625,1.3699586391448977
ReLU,0.011226693052042387,2,4,0,1,0,0,off,0.0004335954376130228,165,94.29612731933594,-1.1456514596939087,-0.32934245467185974,233,1276.1686890125277,2444.2060804367065,1689178345.6534526,1689179513.690496,94.29612731933594,99.7739486694336,0.32934245467185974,44.6877555847168,94.0261001586914,116797.3359375,1.1456514596939087
Hardswish,0.004864457414118655,4,1,4,0,3,3,off,2.7798032006700547e-05,115,90.72106170654295,-1.5940347909927368,-0.12598992884159088,237,1284.5629703998566,2348.027662038803,1689178354.0477326,1689179417.5120697,90.72106170654295,98.35440826416016,0.12598992884159088,13.938756942749023,91.61203002929688,106334.140625,1.5940347909927368
Hardswish,0.23449337077491536,1,0,0,0,0,0,on,0.00022920050636500729,189,91.7466049194336,-0.6673476099967957,-0.11074458807706831,243,1326.6068179607391,2298.508449792862,1689178396.0915828,1689179367.9928446,91.7466049194336,94.8282241821289,0.11074458807706831,8.896160125732422,92.71918487548828,97177.828125,0.6673476099967957
Hardswish,0.05045277224163349,2,4,0,0,4,3,off,7.173511967638868e-05,122,93.47386169433594,-1.4546403884887695,-0.3388596177101135,244,1330.9837658405304,2609.172861099243,1689178400.4685342,1689179678.6572287,93.47386169433594,98.97213745117188,0.3388596177101135,48.01492691040039,93.1161651611328,127806.5625,1.4546403884887695
ReLU,0.020234862205731154,0,4,0,1,0,4,off,0.0001084619075372082,119,87.59718322753906,-1.1554124355316162,-0.05038638412952423,245,1340.544890642166,2210.339467525482,1689178410.0296578,1689179279.8238697,87.59718322753906,94.72348022460938,0.05038638412952423,10.056416511535645,89.30945587158203,86967.1328125,1.1554124355316162
Hardswish,0.9342488329063464,1,0,4,1,4,2,off,0.0009902259999036284,75,21.07583236694336,-1.807753086090088,-0.25040873885154724,252,1478.3504354953766,2241.493548631668,1689178547.835199,1689179310.9779663,21.07583236694336,57.49470901489258,0.25040873885154724,35.61408233642578,43.92454147338867,76301.984375,1.807753086090088
Mish,0.4464222098264812,4,1,4,0,0,0,on,0.0009798623572411858,70,35.36991500854492,-2.7979371547698975,-0.1048167422413826,269,1605.6460354328156,2330.7271213531494,1689178675.1308007,1689179400.2115345,35.36991500854492,45.19358825683594,0.1048167422413826,10.946813583374023,46.96795272827149,72495.7265625,2.7979371547698975
Hardswish,0.9199030133466668,4,1,4,0,1,1,on,0.0009603827787888872,59,28.861684799194336,-1.6522889137268066,-0.07441019266843796,270,1605.8947882652285,2297.888835668564,1689178675.379557,1689179367.3732357,28.861684799194336,42.09358215332031,0.07441019266843796,9.735481262207031,25.46024513244629,69187.015625,1.6522889137268066
Hardswish,0.2433671976806999,1,2,0,0,0,1,off,0.00028546605403026996,112,90.77188873291016,-1.1872135400772097,-0.30888164043426514,272,1618.2694730758667,2287.960247516632,1689178687.7542417,1689179357.444669,90.77188873291016,94.06111145019533,0.30888164043426514,41.045310974121094,91.73075103759766,66956.7578125,1.1872135400772097
Hardswish,0.9654585602145516,0,4,4,0,1,2,off,0.0009330776463036987,98,41.52164459228515,-2.5476105213165283,-0.3007090389728546,275,1624.061182498932,2515.803278684616,1689178693.5459533,1689179585.287703,41.52164459228515,79.06119537353516,0.3007090389728546,45.30670928955078,68.1822738647461,89161.90625,2.5476105213165283
Hardswish,0.25355541921443997,0,0,0,2,0,1,off,0.0003401055648178757,117,89.11380004882812,-0.9695953726768494,-0.3421383798122406,280,1634.315132379532,2455.794194459915,1689178703.7998977,1689179525.278601,89.11380004882812,91.9540023803711,0.3421383798122406,37.60354232788086,83.62098693847656,82135.5703125,0.9695953726768494
Mish,0.7793930665804762,4,0,4,0,1,0,on,0.0009380227488998474,77,36.64064025878906,-4.306935787200928,-0.03789785131812096,283,1677.8101880550385,2589.0598187446594,1689178747.2949543,1689179658.5442002,36.64064025878906,63.74040603637695,0.03789785131812096,8.731607437133789,40.22861862182617,91112.6171875,4.306935787200928
Hardswish,0.19397480737144965,1,0,0,0,1,0,off,0.0003813943206505637,95,83.6239013671875,-0.7779117226600647,-0.0807524248957634,293,1737.697105884552,2150.30228972435,1689178807.1818693,1689179219.7867172,83.6239013671875,91.83961486816406,0.0807524248957634,9.732559204101562,73.21513366699219,41248.23828125,0.7779117226600647
Mish,0.6497578521623047,4,1,4,1,1,0,off,0.0009456017684703374,36,22.749418258666992,-1.1530632972717283,-0.16491834819316864,300,1764.1900053024292,2323.1446702480316,1689178833.6747718,1689179392.6290736,22.749418258666992,54.671897888183594,0.16491834819316864,10.528836250305176,48.70247650146485,55886.4453125,1.1530632972717283
Hardswish,0.05362324465288282,3,0,0,0,1,1,off,0.00010327440305597396,96,93.08918762207033,-0.8210710287094116,-0.0970243290066719,305,1818.3280375003817,2300.5476286411285,1689178887.8128018,1689179370.0320425,93.08918762207033,95.10305786132812,0.0970243290066719,11.450512886047363,91.21453094482422,48218.83203125,0.8210710287094116
Mish,0.011060909313483844,0,3,1,0,2,4,on,0.0009258319475673696,28,85.05695343017578,-2.715127468109131,-0.38265419006347656,306,1823.4744682312012,2195.9685337543488,1689178892.959232,1689179265.452956,85.05695343017578,89.9796142578125,0.38265419006347656,38.986328125,85.974609375,37237.078125,2.715127468109131
Hardswish,0.08532128829744019,0,0,0,1,1,2,off,0.0006567403685745879,113,81.06629180908203,-1.1555291414260864,-0.33113542199134827,307,1834.0525708198547,2626.108969926834,1689178903.5373368,1689179695.5933824,81.06629180908203,90.18284606933594,0.33113542199134827,42.446659088134766,89.75558471679688,79193.3203125,1.1555291414260864
Hardswish,0.1123709119182914,1,0,0,2,1,1,off,0.00030282648453673947,98,90.606689453125,-0.8088891506195068,-0.35900723934173584,312,1892.8694367408752,2404.510001897812,1689178962.3542042,1689179473.994386,90.606689453125,92.06137084960938,0.35900723934173584,39.91842269897461,75.3218994140625,51151.6796875,0.8088891506195068
Hardswish,0.250507422733846,1,0,0,0,1,2,on,3.1831349480769974e-05,105,93.33242797851562,-1.19444477558136,-0.2573661506175995,317,1923.0514152050016,2586.826865673065,1689178992.5361874,1689179656.3112948,93.33242797851562,95.00135040283205,0.2573661506175995,41.41450881958008,90.44325256347656,66365.234375,1.19444477558136
Hardswish,0.00481130449040234,0,4,0,0,1,4,off,0.0005823634017818837,41,86.85125732421875,-1.3430180549621582,-0.08593753725290298,320,1940.6784970760343,2228.0677065849304,1689179010.1632645,1689179297.5521016,86.85125732421875,91.46824645996094,0.08593753725290298,10.810864448547363,85.05072784423828,28726.59375,1.3430180549621582
Hardswish,0.04041083215096703,0,0,0,3,1,4,on,0.0003725691022382144,63,84.7688217163086,-1.2638227939605713,-0.1043081358075142,322,1948.1069991588593,2400.230158805847,1689179017.5917697,1689179469.7145758,84.7688217163086,90.183349609375,0.1043081358075142,13.308152198791504,88.62786865234375,45199.9921875,1.2638227939605713
Hardswish,0.33861620305999607,0,0,0,0,4,4,off,0.00014117714486024905,38,80.79658508300781,-1.430102825164795,-0.07755736261606216,324,1956.7321665287016,2281.4274139404297,1689179026.2169306,1689179350.9118404,80.79658508300781,87.03848266601562,0.07755736261606216,9.239994049072266,80.75491333007812,32457.19140625,1.430102825164795
Mish,0.027097158358733327,0,4,1,0,0,4,off,0.00026929466319733884,34,76.7684555053711,-2.564475774765014,-0.0639086663722992,327,1982.6040840148928,2370.066308736801,1689179052.0888484,1689179439.5507324,76.7684555053711,89.20491790771484,0.0639086663722992,11.003255844116213,82.46875762939453,38737.3125,2.564475774765014
Hardswish,0.001964247445234508,4,0,0,0,2,1,off,0.0007658930540865382,93,91.7252426147461,-1.1936932802200315,-0.2010616660118103,330,2043.696105718613,2682.0055022239685,1689179113.180869,1689179751.4898949,91.7252426147461,95.2747039794922,0.2010616660118103,40.198768615722656,89.99137878417969,63818.62109375,1.1936932802200315
Hardswish,0.06095884518268967,1,0,0,1,1,2,off,0.00041151204225866526,96,91.16768646240234,-0.8907721042633057,-0.3097347617149353,331,2050.960119485855,2591.753636598587,1689179120.4448862,1689179661.2380495,91.16768646240234,96.49777221679688,0.3097347617149353,38.95561981201172,91.61842346191406,54067.0,0.8907721042633057
Hardswish,0.10021911416271596,1,0,0,4,1,1,off,0.0008865166369960455,97,61.2960205078125,-1.1923627853393557,-0.08249219506978989,334,2075.6637830734253,2635.465456008911,1689179145.1485507,1689179704.9498577,61.2960205078125,86.86090087890625,0.08249219506978989,9.636340141296388,88.94586944580078,55967.8125,1.1923627853393557
Mish,0.056182247306266225,0,0,0,0,0,4,on,0.0006481444138381428,35,81.61457824707031,-1.7623093128204346,-0.028738556429743767,335,2086.291094303131,2414.106541156769,1689179155.775858,1689179483.5909634,81.61457824707031,74.65088653564453,0.028738556429743767,10.052626609802246,81.6686782836914,32769.23046875,1.7623093128204346
Hardswish,0.1175813420873331,0,0,0,0,1,3,on,0.0006947883823869092,78,84.10262298583984,-1.0078635215759275,-0.0973544344305992,342,2149.1963086128235,2577.639574766159,1689179218.6810777,1689179647.1239974,84.10262298583984,88.68470001220703,0.0973544344305992,11.804746627807615,85.24176788330078,42832.0078125,1.0078635215759275
ReLU,0.5168113584476164,0,0,0,3,0,4,on,0.0003051945439376747,30,61.51838684082031,-0.939729392528534,-0.03864802420139313,344,2150.573364973068,2400.5355479717255,1689179220.058128,1689179470.0199745,61.51838684082031,84.52442932128906,0.03864802420139313,12.409231185913086,67.78451538085938,24983.966796875,0.939729392528534
Hardswish,0.0686569854201004,1,0,0,0,1,1,off,0.0009999250404616668,4,74.41781616210938,-0.6693086624145508,-0.08076117187738419,346,2172.153366088867,2190.434789657593,1689179241.638133,1689179259.9191852,74.41781616210938,77.6169204711914,0.08076117187738419,9.219874382019045,67.53507995605469,1824.0086669921875,0.6693086624145508
