,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
10,Mish,0.36860196443313575,0,1,2,3,4,3,off,0.00011684477036080162,155,94.06820678710938,-2.6874635219573975,-0.36232122778892517,10,1688913334.1543767,1688915440.6536484,94.06820678710938,97.33747100830078,0.36232122778892517,52.32460403442383,92.13794708251953,210158.015625,2.6874635219573975
11,Hardswish,0.6286736126781178,4,2,1,2,3,2,on,0.0004988829602593558,139,29.558345794677734,-2.2735743522644043,-0.6534394025802612,11,1688913334.1777482,1688914755.7459712,29.558345794677734,84.48004150390625,0.6534394025802612,86.60096740722656,88.7635269165039,141698.609375,2.2735743522644043
12,Hardswish,0.3318441491139826,4,2,4,4,1,0,off,0.0005614638785106687,126,81.92095947265625,-2.607816219329834,-0.2832718789577484,12,1688913334.1855102,1688914744.5109818,81.92095947265625,86.01957702636719,0.2832718789577484,53.884525299072266,79.30221557617188,140488.640625,2.607816219329834
13,Mish,0.8324899372647921,0,2,0,1,2,4,on,0.0006332868269755129,110,49.07494354248047,-2.871004581451416,-0.4935775101184845,13,1688913334.1923122,1688914448.949633,49.07494354248047,82.83697509765625,0.4935775101184845,61.11378479003906,87.37266540527344,111041.1640625,2.871004581451416
14,Mish,0.7014910657776328,2,1,1,3,0,1,off,0.0008751470237432297,13,52.92863845825195,-1.7981104850769043,-0.3968316614627838,14,1688913334.199016,1688913512.9017696,52.92863845825195,69.15135192871094,0.3968316614627838,39.518157958984375,33.988887786865234,17311.078125,1.7981104850769043
15,ReLU,0.8737928692816973,4,4,4,0,1,3,off,0.0006314952739016989,162,58.5089225769043,-2.717272996902466,-0.09015938639640808,15,1688913334.3302433,1688914752.8456123,58.5089225769043,90.37403869628906,0.09015938639640808,12.351214408874512,84.75273132324219,141303.484375,2.717272996902466
16,ReLU,0.4620030596176748,3,3,1,3,3,4,on,0.0009833443833662755,47,16.096160888671875,-1.8390263319015503,-0.1908014565706253,16,1688913334.393099,1688913940.5595315,16.096160888671875,38.035221099853516,0.1908014565706253,21.10466957092285,43.96757888793945,60051.87109375,1.8390263319015503
17,ReLU,0.6887715292833356,1,3,4,0,1,1,on,0.00023284854957123386,53,79.510009765625,-1.6689544916152954,-0.11337471753358841,17,1688913334.4471169,1688913738.1324372,79.510009765625,84.72970581054688,0.11337471753358841,10.346440315246582,68.72613525390625,39781.625,1.6689544916152954
18,Hardswish,0.5041584492154761,4,1,0,0,1,0,off,0.0008809908424934777,28,52.45931625366211,-1.1992400884628296,-0.08715200424194336,18,1688913334.4797385,1688913535.2321095,52.45931625366211,77.15253448486328,0.08715200424194336,10.900238990783691,43.78073501586914,19595.091796875,1.1992400884628296
19,ReLU,0.1343185212028037,3,3,1,4,0,4,on,0.00031662321754496103,60,88.1158447265625,-1.5981754064559937,-0.12342345714569092,19,1688913334.5334527,1688913962.4386656,88.1158447265625,89.90309143066406,0.12342345714569092,15.098148345947266,86.01886749267578,62379.453125,1.5981754064559937
20,Hardswish,0.9571481700493774,3,2,3,0,3,2,off,0.00017100540224541128,14,85.98098754882812,-1.4819183349609375,-0.64130699634552,20,1688913334.564896,1688913465.474167,85.98098754882812,89.62808990478516,0.64130699634552,80.09862518310547,75.35061645507812,12544.056640625,1.4819183349609375
21,ReLU,0.1419907420498121,0,4,3,3,1,0,on,0.00018171737730480962,60,85.86141204833984,-1.4551657438278198,-0.14249925315380096,21,1688913334.5797322,1688913774.3733306,85.86141204833984,90.18831634521484,0.14249925315380096,16.19502067565918,88.92659759521484,43507.22265625,1.4551657438278198
22,Hardswish,0.1862282746028166,3,1,1,4,1,0,on,0.0005809681059975233,174,92.04986572265625,-1.5054622888565063,-0.08964797854423523,22,1688913334.589286,1688914488.4943788,92.04986572265625,90.98623657226562,0.08964797854423523,13.016383171081543,89.78272247314453,114861.421875,1.5054622888565063
23,Hardswish,0.05315925305778499,4,0,2,0,0,2,on,0.000552213026269954,34,90.68656158447266,-1.47769296169281,-0.6185154914855957,23,1688913334.6059372,1688913624.7076392,90.68656158447266,89.26691436767578,0.6185154914855957,77.40863037109375,89.33553314208984,28489.84375,1.47769296169281
24,ReLU,0.1789244481382792,2,3,4,3,0,0,on,0.0006596849422908448,123,80.6539306640625,-1.3875330686569214,-0.427658349275589,24,1688913334.6120725,1688914560.176188,80.6539306640625,87.68492889404297,0.427658349275589,55.87729263305664,90.48017120361328,122036.546875,1.3875330686569214
25,Mish,0.35906006586711403,4,2,0,4,3,1,off,9.880927114184659e-05,64,85.20037841796875,-2.557126045227051,-0.309700608253479,25,1688913334.6164668,1688914127.6902168,85.20037841796875,91.23694610595703,0.309700608253479,47.62971115112305,87.71495056152344,78789.9140625,2.557126045227051
26,ReLU,0.44996187602954557,4,4,4,4,4,4,off,0.00031213148519310954,162,88.89437103271484,-2.5748698711395264,-0.10282616317272186,26,1688913334.6207016,1688916226.1156907,88.89437103271484,94.36458587646484,0.10282616317272186,9.92621898651123,78.72737884521484,288575.65625,2.5748698711395264
27,Mish,0.38358982568766503,1,3,4,2,0,0,on,0.00033586544785713817,180,93.27363586425781,-2.80953311920166,-0.3427850306034088,27,1688913334.6250186,1688915375.4906304,93.27363586425781,94.20259857177734,0.3427850306034088,50.8712272644043,92.7366943359375,203608.765625,2.80953311920166
28,Hardswish,0.0040198835629186875,1,4,1,2,1,2,off,0.0005066079412647544,113,90.35718536376953,-1.5941447019577026,-0.5596001744270325,28,1688913334.6307454,1688914535.4909105,90.35718536376953,92.32292175292969,0.5596001744270325,71.8575210571289,89.65030670166016,119522.421875,1.5941447019577026
29,Hardswish,0.6179517793214179,2,4,4,0,1,3,on,0.0008098155360225931,192,81.8329849243164,-2.3847920894622803,-0.3801121711730957,29,1688913334.6370916,1688915392.8859766,81.8329849243164,94.38220977783203,0.3801121711730957,43.2287712097168,91.17021179199219,205299.0,2.3847920894622803
30,Hardswish,0.10929725808547666,4,4,3,3,1,0,off,0.0009592742680100245,157,83.71861267089844,-2.1539058685302734,-0.1280374377965927,30,1688913334.6409342,1688914809.1825783,83.71861267089844,97.82598876953125,0.1280374377965927,15.658578872680664,86.88642883300781,146887.390625,2.1539058685302734
31,Hardswish,0.898959700411607,4,4,4,0,2,2,on,0.0003185579120873231,131,80.12774658203125,-2.8009841442108154,-0.41615191102027893,31,1688913334.645052,1688915011.8635104,80.12774658203125,80.56526184082031,0.41615191102027893,77.29296112060547,81.28173828125,167589.390625,2.8009841442108154
32,Hardswish,0.9618588005596088,1,1,4,0,1,2,off,0.0009952094591402234,51,33.48826599121094,-3.62457275390625,-0.30017638206481934,32,1688913334.6494055,1688913957.735912,33.48826599121094,44.266658782958984,0.30017638206481934,37.27843475341797,11.316386222839355,61759.33203125,3.62457275390625
33,ReLU,0.23143972487971,4,3,3,4,3,1,off,0.0003512299015624432,136,87.70401000976562,-2.116323947906494,-0.14555016160011292,33,1688913334.6547058,1688915131.5871394,87.70401000976562,95.29215240478516,0.14555016160011292,17.89432144165039,89.56716918945312,179295.21875,2.116323947906494
34,Mish,0.27576025868895876,2,2,3,1,3,1,off,0.0009173013367869019,10,64.9678726196289,-2.1818764209747314,-0.6604034900665283,34,1688913334.6582496,1688913480.457236,64.9678726196289,85.7336654663086,0.6604034900665283,88.06514739990234,54.90056610107422,14066.8154296875,2.1818764209747314
35,ReLU,0.6942466320687188,4,3,3,3,0,1,off,0.00021735622926839492,193,93.17499542236328,-1.4632655382156372,-0.14234542846679688,35,1688913334.6636496,1688915248.2881186,93.17499542236328,95.8732681274414,0.14234542846679688,19.981184005737305,92.40480041503906,190826.734375,1.4632655382156372
36,ReLU,0.532511382830287,4,3,3,0,1,2,on,0.000194858073491369,124,89.85296630859375,-1.918116807937622,-0.39525049924850464,36,1688913334.6670508,1688914469.149048,89.85296630859375,94.96044158935547,0.39525049924850464,49.64686965942383,87.94218444824219,112883.40625,1.918116807937622
37,Mish,0.1827882409182835,4,2,4,0,2,0,on,0.0008057720985697283,98,79.6761703491211,-3.2595980167388916,-0.6804745197296143,37,1688913334.6709352,1688914771.2486846,79.6761703491211,89.974609375,0.6804745197296143,90.59062957763672,79.78063201904297,143083.828125,3.2595980167388916
38,ReLU,0.8967328862292097,0,1,4,2,3,2,off,0.0009532638340375291,120,24.52163314819336,-2.258697748184204,-0.5493413209915161,38,1688913334.6747315,1688914577.5977879,24.52163314819336,55.32550048828125,0.5493413209915161,71.6869125366211,55.671958923339844,123744.4609375,2.258697748184204
39,ReLU,0.9398054504474818,2,1,0,4,3,1,on,9.001092527097101e-05,27,82.65230560302734,-1.4377291202545166,-0.26561567187309265,39,1688913334.680484,1688913628.239629,82.65230560302734,83.96105194091797,0.26561567187309265,42.48897933959961,43.28825378417969,28806.91015625,1.4377291202545166
40,Mish,0.8884739063157265,2,1,0,4,0,4,on,0.0004353193956683958,130,87.20472717285156,-2.315338373184204,-0.31665167212486267,40,1688913334.6875844,1688914707.4100544,87.20472717285156,91.34001922607422,0.31665167212486267,39.8896369934082,77.91439056396484,136865.28125,2.315338373184204
41,Hardswish,0.7351851453452712,0,1,3,4,2,3,off,0.00035135195989249927,101,58.501319885253906,-1.5962597131729126,-0.2673189043998718,41,1688913334.695215,1688914538.0076857,58.501319885253906,93.55815887451172,0.2673189043998718,47.55020523071289,65.19149017333984,119893.3828125,1.5962597131729126
42,Mish,0.9286648540532418,4,3,0,0,2,3,off,0.0007741385011296374,152,57.747615814208984,-3.0774905681610107,-0.37288933992385864,42,1688913334.699012,1688915791.945353,57.747615814208984,97.20437622070312,0.37288933992385864,42.348304748535156,86.52393341064453,245178.46875,3.0774905681610107
43,Hardswish,0.608712009205208,4,3,4,0,2,2,off,0.0009754302266399952,91,39.665523529052734,-1.8913666009902954,-0.46161720156669617,43,1688913334.7026212,1688914336.842747,39.665523529052734,50.275978088378906,0.46161720156669617,75.31385040283203,82.31233978271484,99774.3515625,1.8913666009902954
44,ReLU,0.7774468413612166,2,4,0,3,4,2,off,0.000231483826455956,143,91.07209777832031,-2.591386318206787,-0.6098092794418335,44,1688913334.7063334,1688915268.1928966,91.07209777832031,95.4122543334961,0.6098092794418335,74.45008087158203,90.6930923461914,192784.96875,2.591386318206787
45,Mish,0.9724536667823683,4,1,3,0,2,1,on,0.0007646935020844167,22,56.6639404296875,-1.6543946266174316,-0.5579193234443665,45,1688913334.7094405,1688913610.7725623,56.6639404296875,66.11570739746094,0.5579193234443665,43.18324279785156,56.891258239746094,27123.876953125,1.6543946266174316
46,Mish,0.34829169580964614,1,3,2,3,2,3,off,0.0006809086047956517,99,83.97193145751953,-4.137079238891602,-0.6111531257629395,46,1688913334.716152,1688915002.037353,83.97193145751953,87.02841186523438,0.6111531257629395,126.30506134033203,84.2056884765625,166159.4375,4.137079238891602
47,Mish,0.11457489329933855,1,3,4,0,0,3,off,0.00034385151273581344,137,90.9404296875,-2.310105085372925,-0.11209119111299515,47,1688913334.7201364,1688914908.4741228,90.9404296875,96.34459686279297,0.11209119111299515,12.619264602661133,89.70600128173828,156839.890625,2.310105085372925
48,ReLU,0.38104341026358063,4,4,0,4,0,3,off,0.00092095285646587,168,84.79132843017578,-1.8060120344161987,-0.11402431130409241,48,1688913334.7239325,1688914856.691012,84.79132843017578,88.49993133544922,0.11402431130409241,12.974255561828613,87.29853057861328,151815.875,1.8060120344161987
49,Mish,0.845303552530061,3,0,1,1,3,1,off,0.000230809266036372,185,91.53691864013672,-2.9316680431365967,-0.12845379114151,49,1688913334.7274866,1688915557.4437208,91.53691864013672,90.588623046875,0.12845379114151,12.315157890319824,84.05704498291016,221714.640625,2.9316680431365967
50,Hardswish,0.470683056000794,1,4,2,3,3,0,on,0.0009895038948428943,166,85.05040740966797,-1.7032520771026611,-0.32044389843940735,50,1688913334.7309542,1688914792.893353,85.05040740966797,62.15027618408203,0.32044389843940735,47.265201568603516,76.64742279052734,145326.96875,1.7032520771026611
51,Mish,0.06349901343321857,4,1,2,1,3,4,on,4.599115002026744e-05,153,93.1773681640625,-2.1998836994171143,-0.32385745644569397,51,1688913334.7344732,1688915128.9158382,93.1773681640625,96.06892395019531,0.32385745644569397,44.01545333862305,93.41483306884766,178861.46875,2.1998836994171143
52,Hardswish,0.06916202450202656,1,3,0,1,1,4,on,1.4800230561406088e-05,174,93.76131439208984,-1.3870927095413208,-0.09801279008388519,52,1688913334.7388518,1688914755.3290856,93.76131439208984,97.00870513916016,0.09801279008388519,11.516223907470703,92.82150268554688,141550.921875,1.3870927095413208
53,Mish,0.474277902872568,1,4,1,1,0,0,off,0.00010774902446730531,132,90.67569732666016,-2.2201688289642334,-0.0997573658823967,53,1688913334.7426834,1688914638.619704,90.67569732666016,82.33798217773438,0.0997573658823967,9.613500595092773,88.23003387451172,129916.7578125,2.2201688289642334
54,Hardswish,0.0760017206701051,3,1,1,4,0,3,off,0.0009800824999914028,18,78.61335754394531,-1.5631195306777954,-0.09897369146347046,54,1688913334.7468727,1688913496.69664,78.61335754394531,73.78514099121094,0.09897369146347046,13.758859634399414,70.9243392944336,15737.7373046875,1.5631195306777954
55,Mish,0.5618977228665024,3,3,2,0,3,3,on,1.2321287735045449e-05,135,94.7088851928711,-2.455392360687256,-0.5737539529800415,55,1688913334.7508955,1688915132.1667082,94.7088851928711,95.09754180908203,0.5737539529800415,51.40459060668945,94.1507339477539,179175.796875,2.455392360687256
56,Mish,0.2549042626650426,2,2,4,4,1,2,off,0.0002273698387774752,7,68.7026138305664,-3.1385304927825928,-0.6843093633651733,56,1688913334.7539213,1688913451.3055892,68.7026138305664,89.72372436523438,0.6843093633651733,100.4361572265625,70.09716033935547,11151.5888671875,3.1385304927825928
57,Mish,0.11646796658496293,4,1,0,0,1,3,on,0.000755663728956196,182,93.4609146118164,-2.048069477081299,-0.10066784173250198,57,1688913334.7572503,1688915128.596071,93.4609146118164,92.6317367553711,0.10066784173250198,12.933225631713867,92.92972564697266,178898.03125,2.048069477081299
58,Hardswish,0.5267256275951895,0,3,4,4,0,1,on,0.0008863790472338473,15,47.08304977416992,-1.437601923942566,-0.08983942866325378,58,1688913334.7633805,1688913540.2690501,47.08304977416992,63.65352249145508,0.08983942866325378,13.162097930908203,63.34935760498047,20081.826171875,1.437601923942566
59,ReLU,0.05889399584020418,1,4,4,1,3,0,off,0.0009376802880744924,82,77.33548736572266,-1.5791059732437134,-0.12919631600379944,59,1688913334.7681923,1688914123.6724782,77.33548736572266,91.1683120727539,0.12919631600379944,10.711946487426758,75.08441925048828,78332.71875,1.5791059732437134
60,ReLU,0.961679559854643,0,0,0,0,4,2,off,0.0007177693921955096,194,84.96826171875,-1.663507103919983,-0.31431999802589417,60,1688913334.7720923,1688914996.748282,84.96826171875,98.97677612304688,0.31431999802589417,43.123966217041016,88.98433685302734,165686.25,1.663507103919983
61,ReLU,0.44229602072918217,3,0,0,4,0,0,off,0.0005275527215966542,58,44.58940124511719,-1.605228304862976,-0.10997788608074188,61,1688913334.7780702,1688913732.4758143,44.58940124511719,74.38046264648438,0.10997788608074188,11.84313678741455,46.75138854980469,39210.98046875,1.605228304862976
62,Mish,0.6276145250869279,0,0,4,0,4,4,off,0.0005376865676380219,16,46.5396614074707,-2.3949623107910156,-0.08259450644254684,62,1688913334.7822778,1688913595.5108893,46.5396614074707,77.91148376464844,0.08259450644254684,8.639667510986328,32.072635650634766,25535.578125,2.3949623107910156
63,Mish,0.12372719491359734,4,0,2,3,1,1,off,0.0009647351400941701,115,86.60541534423828,-3.3088772296905518,-0.3732423782348633,63,1688913334.788332,1688915131.255632,86.60541534423828,93.03370666503906,0.3732423782348633,61.89680099487305,84.59516143798828,179084.5625,3.3088772296905518
64,Hardswish,0.6023287930198535,3,2,4,0,1,4,off,0.00045827274388007507,200,94.45049285888672,-3.0941784381866455,-0.4223543107509613,64,1688913334.7946255,1688915497.1662133,94.45049285888672,98.60489654541016,0.4223543107509613,58.801937103271484,92.76300811767578,215702.90625,3.0941784381866455
65,ReLU,0.8213161799094159,0,3,1,0,1,3,off,0.0006022062399747779,99,70.80580139160156,-1.231259822845459,-0.10969635844230652,65,1688913334.7979074,1688914068.4135199,70.80580139160156,64.59963989257812,0.10969635844230652,13.286933898925781,62.77785873413086,72808.7734375,1.231259822845459
66,ReLU,0.8092387695870946,4,2,4,0,4,3,off,0.0002106181601524428,82,87.85308837890625,-2.692434549331665,-0.39549413323402405,66,1688913334.8046818,1688914308.722441,87.85308837890625,91.24907684326172,0.39549413323402405,55.67131042480469,82.31353759765625,96836.1171875,2.692434549331665
67,Hardswish,0.057622316090800256,4,2,4,1,4,4,on,3.9853768724863746e-05,60,89.40109252929688,-2.8377685546875,-0.34770461916923523,67,1688913334.81258,1688914294.3352206,89.40109252929688,90.28438568115234,0.34770461916923523,52.52182388305664,87.11804962158203,95841.5078125,2.8377685546875
68,ReLU,0.914446979474728,3,4,0,3,2,3,off,0.00021166312845182872,82,68.56075286865234,-1.9858213663101196,-0.3987601697444916,68,1688913334.8086457,1688914259.6651614,68.56075286865234,92.75231170654297,0.3987601697444916,50.3690071105957,82.14552307128906,91962.7109375,1.9858213663101196
69,Hardswish,0.18885953501633723,2,0,1,2,1,1,off,0.0003560834946237989,195,79.59479522705078,-1.380170464515686,-0.5500258207321167,69,1688913334.8186543,1688914687.8479986,79.59479522705078,94.21522521972656,0.5500258207321167,90.48516082763672,82.40748596191406,134739.140625,1.380170464515686
70,Hardswish,0.5575419187330212,4,2,4,3,2,4,off,0.00041701633516175163,87,82.88024139404297,-2.7968618869781494,-0.4987545609474182,70,1688913334.824201,1688914601.2418509,82.88024139404297,90.81363677978516,0.4987545609474182,91.62244415283203,66.2376480102539,126088.203125,2.7968618869781494
71,Mish,0.9724640686395886,4,1,1,2,0,2,off,0.00040905376521409683,4,56.57819366455078,-2.2569525241851807,-0.5223011374473572,71,1688913334.82979,1688913392.1319537,56.57819366455078,71.52934265136719,0.5223011374473572,67.58123779296875,60.23069381713867,5204.34130859375,2.2569525241851807
72,ReLU,0.7566601678224435,0,4,0,3,0,3,off,0.00032214466219825024,192,94.22635650634766,-1.5383230447769165,-0.1450124830007553,72,1688913334.8355966,1688914858.5022438,94.22635650634766,96.75729370117188,0.1450124830007553,13.341445922851562,91.3979263305664,151805.875,1.5383230447769165
73,Mish,0.9343469354642514,4,3,0,3,0,1,off,0.0008051418736528625,145,68.12957763671875,-2.7147653102874756,-0.13177570700645447,73,1688913334.8403828,1688915184.860129,68.12957763671875,84.7016372680664,0.13177570700645447,16.013208389282227,86.80168151855469,184477.03125,2.7147653102874756
74,Mish,0.3209032517064418,4,4,2,3,3,2,on,0.0007169473631210988,70,80.11090850830078,-3.4145662784576416,-0.6089701056480408,74,1688913334.843693,1688914633.8068345,80.11090850830078,86.7578353881836,0.6089701056480408,88.26238250732422,86.48848724365234,129349.2578125,3.4145662784576416
75,ReLU,0.5534624052669952,3,4,0,4,3,2,off,0.00043013993653005935,160,91.0506362915039,-2.729574680328369,-0.3079189360141754,75,1688913334.8480575,1688915148.517475,91.0506362915039,97.03221893310547,0.3079189360141754,51.652591705322266,89.56018829345703,180837.546875,2.729574680328369
76,Hardswish,0.1752674224546648,1,1,4,4,1,0,on,0.0007435859742297221,43,83.87381744384766,-1.806777000427246,-0.054565127938985825,76,1688913334.8514156,1688913607.7792742,83.87381744384766,76.7454833984375,0.054565127938985825,8.88188648223877,71.70352935791016,26736.857421875,1.806777000427246
77,Mish,0.5323651605883181,2,0,2,1,3,2,on,0.0001464265896763295,163,89.08898162841797,-3.1124014854431152,-0.7820470929145813,77,1688913334.8553417,1688916139.7192817,89.08898162841797,98.23196411132812,0.7820470929145813,126.7388916015625,94.5594482421875,279937.53125,3.1124014854431152
78,Hardswish,0.2403230279159836,4,1,3,0,2,0,off,5.0093850146596997e-05,104,88.84236145019531,-1.6414121389389038,-0.2619151175022125,78,1688913334.8588035,1688914077.1661875,88.84236145019531,95.55828094482422,0.2619151175022125,54.54090881347656,89.12478637695312,73689.3203125,1.6414121389389038
79,Mish,0.47950706065460097,4,2,1,0,2,2,off,0.0003951334484301552,43,59.30181884765625,-2.8591222763061523,-0.7667327523231506,79,1688913334.8628805,1688913933.7317963,59.30181884765625,89.89787292480469,0.7667327523231506,113.07787322998047,79.54837799072266,59341.53125,2.8591222763061523
80,Hardswish,0.6482260854335591,1,1,2,0,4,3,on,0.0006700663424696017,120,63.12646484375,-1.7602074146270752,-0.2936437726020813,80,1688913334.8678195,1688914412.8117995,63.12646484375,67.20917510986328,0.2936437726020813,43.72352981567383,81.07062530517578,107407.2421875,1.7602074146270752
81,ReLU,0.8520373178790782,1,2,3,2,0,3,off,0.0002762578039245614,14,63.21128463745117,-1.7081189155578613,-0.4363674819469452,81,1688913334.8715355,1688913497.291448,63.21128463745117,80.8287353515625,0.4363674819469452,72.89854431152344,83.49515533447266,15721.40625,1.7081189155578613
82,Mish,0.5601688862277542,0,1,4,4,0,3,on,0.0005648277441739275,7,52.6999397277832,-2.437277317047119,-0.10439233481884003,82,1688913334.8747592,1688913419.9673805,52.6999397277832,79.5105972290039,0.10439233481884003,12.431509971618652,59.400760650634766,8400.9541015625,2.437277317047119
83,ReLU,0.6207749547109201,0,2,4,0,0,3,off,0.0006677929174637274,179,85.10525512695312,-2.6083664894104004,-0.3772847652435303,83,1688913334.8818018,1688914936.3494656,85.10525512695312,95.88301086425781,0.3772847652435303,55.23518371582031,87.54908752441406,159699.75,2.6083664894104004
84,ReLU,0.3309391442265532,4,3,4,2,2,4,on,0.0005596904449296441,43,66.92730712890625,-2.7004032135009766,-0.5764654278755188,84,1688913334.8863308,1688913979.1533093,66.92730712890625,78.44392395019531,0.5764654278755188,74.45016479492188,61.9632568359375,63882.87890625,2.7004032135009766
85,ReLU,0.9450095698258943,1,3,4,0,1,1,off,0.0005321278445296355,165,52.01034164428711,-1.7374625205993652,-0.10482078045606613,85,1688913334.8905964,1688914746.2962327,52.01034164428711,82.95592498779297,0.10482078045606613,10.886738777160645,88.17646789550781,140690.40625,1.7374625205993652
86,ReLU,0.9380537512407254,3,1,4,1,1,3,on,0.0004930492048617867,189,34.74170684814453,-2.285168170928955,-0.1142859160900116,86,1688913334.8950427,1688915845.5760877,34.74170684814453,83.73382568359375,0.1142859160900116,13.538032531738281,84.92462921142578,250523.4375,2.285168170928955
87,ReLU,0.905065244557251,1,2,2,2,4,1,on,0.0004496078513207001,34,68.407470703125,-2.2065351009368896,-0.6133203506469727,87,1688913334.8986218,1688913845.1231918,68.407470703125,77.5815200805664,0.6133203506469727,84.37335968017578,44.666107177734375,50474.30859375,2.2065351009368896
88,ReLU,0.1350954519814797,1,1,3,3,3,1,off,0.0009755129672184539,71,74.5516357421875,-1.1924607753753662,-0.1498737633228302,88,1688913334.904978,1688913944.8572862,74.5516357421875,86.95667266845703,0.1498737633228302,18.056089401245117,73.63129425048828,60474.2734375,1.1924607753753662
89,ReLU,0.9141404440366464,3,0,0,0,0,1,on,0.00020780407661261433,43,43.05302429199219,-1.1054030656814575,-0.12041422724723816,89,1688913334.9234192,1688913601.566507,43.05302429199219,88.44740295410156,0.12041422724723816,10.151666641235352,66.28567504882812,26226.78125,1.1054030656814575
90,ReLU,0.8890440936709132,3,2,1,3,4,4,off,0.0005978004310694644,162,82.67565155029297,-2.3353116512298584,-0.40684565901756287,90,1688913334.9381964,1688916004.8961177,82.67565155029297,92.67594146728516,0.40684565901756287,65.46207427978516,70.46370697021484,266488.3125,2.3353116512298584
91,ReLU,0.34659892583011165,2,2,2,4,1,4,on,0.0008005726738037414,13,60.19674301147461,-1.653704047203064,-0.8100283741950989,91,1688913334.9556031,1688913501.0850003,60.19674301147461,79.33258056640625,0.8100283741950989,106.8436050415039,50.42296600341797,16075.8779296875,1.653704047203064
92,ReLU,0.10794317583883677,3,2,2,1,3,4,off,0.00025820919834161415,199,94.45539093017578,-1.713699221611023,-0.4937875270843506,92,1688913334.9705396,1688915656.050835,94.45539093017578,99.87114715576172,0.4937875270843506,80.07829284667969,94.12153625488281,231559.21875,1.713699221611023
93,ReLU,0.2951137040406282,0,3,3,3,3,4,off,0.0002700177418596913,157,93.27132415771484,-1.647110104560852,-0.162430539727211,93,1688913334.974033,1688915057.8866854,93.27132415771484,97.27579498291016,0.162430539727211,20.27312469482422,91.13497161865234,171761.40625,1.647110104560852
