,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
169,0.005025261704894429,0.0009477690196432728,Hardswish,on,2.0,0.0,1.0,0.0,0.0,2.0,68.0,8.840492248535156,1.1829591989517212,0.5362810492515564
170,0.31534654592001043,9.820960911076363e-05,Mish,off,1.0,0.0,2.0,1.0,2.0,1.0,128.0,7.229621887207031,3.386481285095215,0.6893500685691833
171,0.041287527987818776,4.235529135021145e-05,Hardswish,on,0.0,1.0,3.0,1.0,0.0,0.0,21.0,13.257568359375,1.1180397272109985,0.10135140269994736
172,0.010045801066976886,0.0002558967612941098,Mish,off,2.0,2.0,0.0,3.0,3.0,2.0,138.0,5.870140075683594,2.2919554710388184,0.7544639706611633
173,0.2800799364378203,0.0005997906696959854,ReLU,off,2.0,1.0,1.0,2.0,3.0,1.0,155.0,63.414546966552734,1.3250328302383423,0.6198210716247559
174,0.1802576435873949,0.00020378557592272805,Mish,off,1.0,2.0,0.0,0.0,2.0,2.0,161.0,9.131500244140625,2.4656033515930176,0.6691659688949585
175,0.1452368745322186,0.0006401694580667748,ReLU,off,2.0,3.0,3.0,3.0,1.0,2.0,60.0,20.91912841796875,1.7524566650390625,0.6119515895843506
176,0.16494924449073217,0.00043712715395230364,Mish,on,0.0,2.0,2.0,2.0,0.0,3.0,52.0,10.520530700683594,2.8358983993530273,0.6616443991661072
177,0.2687668454092898,0.00045851187957407226,ReLU,off,0.0,2.0,3.0,3.0,1.0,1.0,193.0,5.9580078125,1.2280640602111816,0.3798113465309143
178,0.3924670691583571,0.0001372693404116276,ReLU,on,3.0,1.0,0.0,0.0,1.0,2.0,87.0,40.316165924072266,1.1845746040344238,0.360980749130249
179,0.8901010210363538,0.0008270069895751448,ReLU,off,1.0,2.0,0.0,1.0,3.0,3.0,146.0,13.904266357421875,1.2137506008148193,0.3334686756134033
180,0.2007611547719038,0.0008600653266455579,ReLU,off,1.0,1.0,3.0,1.0,2.0,0.0,17.0,28.48846435546875,1.2396680116653442,0.3164518475532532
181,0.7885387100825086,0.0006358412021456183,Mish,on,1.0,0.0,3.0,3.0,2.0,3.0,53.0,75.72897911071777,2.9756019115448,0.33724984526634216
182,0.24917607307545037,0.0004531380710525617,ReLU,on,3.0,0.0,2.0,2.0,0.0,2.0,30.0,21.151931762695312,1.4282832145690918,0.7940513491630554
183,0.11874333478898151,0.0009814891504419544,ReLU,off,3.0,0.0,0.0,2.0,1.0,3.0,185.0,6.058753967285156,1.2904585599899292,0.4128212630748749
184,0.3621445262815184,0.00043068301486405303,ReLU,on,3.0,0.0,2.0,3.0,1.0,3.0,173.0,7.9128265380859375,1.365751028060913,0.43365156650543213
185,0.549405165699259,0.000445956351987886,Mish,on,1.0,0.0,3.0,2.0,2.0,1.0,43.0,22.131439208984375,3.1158947944641113,0.5400422811508179
186,0.2797321327956754,0.00024978292332703304,ReLU,off,0.0,1.0,0.0,0.0,3.0,0.0,12.0,17.352867126464844,1.1058214902877808,0.09224109351634979
187,0.30166381483619636,0.0006293891996263862,ReLU,on,3.0,1.0,1.0,0.0,0.0,1.0,182.0,11.462646484375,0.9593065977096558,0.10561405122280121
188,0.868624107139675,0.0004835252388256583,Hardswish,off,2.0,2.0,0.0,1.0,0.0,1.0,172.0,9.752693176269531,1.6815707683563232,0.5782644152641296
189,0.06393052946173855,0.0003800793735878145,ReLU,on,3.0,3.0,0.0,3.0,1.0,0.0,28.0,9.21673583984375,1.341657280921936,0.15933863818645477
190,0.02811758015392597,0.0008046001077686161,ReLU,off,3.0,3.0,3.0,0.0,1.0,3.0,10.0,12.362144470214844,1.3366246223449707,0.15345972776412964
191,0.8829816637082155,0.000711199192818701,Mish,on,3.0,0.0,2.0,3.0,0.0,0.0,187.0,9.140632629394531,3.9263668060302734,0.3828626871109009
192,0.8664894724170796,0.0009049260700930299,ReLU,on,2.0,1.0,2.0,3.0,2.0,0.0,48.0,80.51725578308105,1.654215931892395,0.8415906429290771
193,0.5058248304708394,0.00026837616380887577,Mish,on,2.0,0.0,2.0,1.0,2.0,0.0,122.0,15.715484619140625,3.2782464027404785,0.9334973692893982
194,0.08593086021435623,0.0006796717169681256,Mish,on,2.0,1.0,1.0,1.0,3.0,1.0,49.0,9.234550476074219,2.1648032665252686,0.44247323274612427
195,0.8492185718735084,0.0004020027591868278,Mish,on,1.0,3.0,2.0,1.0,3.0,3.0,34.0,28.90509033203125,2.761254072189331,0.40920284390449524
196,0.1354023586226245,0.0003329638222051063,Mish,off,2.0,1.0,3.0,2.0,0.0,1.0,115.0,8.978866577148438,2.6747283935546875,0.5806878805160522
197,0.9064896233255547,0.0001492244567410554,ReLU,on,1.0,3.0,2.0,2.0,1.0,1.0,58.0,54.14320373535156,1.5198075771331787,0.5161297917366028
198,0.1501993673891597,0.00026556857186493734,ReLU,off,0.0,2.0,0.0,1.0,0.0,3.0,199.0,5.458282470703125,0.8616741299629211,0.33454498648643494
199,0.8227063773554235,0.0008482361987600662,Mish,off,1.0,3.0,1.0,1.0,3.0,3.0,134.0,66.32282257080078,2.0054280757904053,0.16357876360416412
200,0.2898373723196543,0.00011274328161220617,Mish,on,3.0,1.0,0.0,1.0,2.0,3.0,80.0,8.817642211914062,2.787905216217041,0.3469196557998657
201,0.5699212243374318,0.0003201062931473766,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,144.0,10.01080322265625,0.8689606189727783,0.1014961451292038
202,0.45210503096614263,0.00012163709168854777,Hardswish,on,0.0,2.0,1.0,0.0,1.0,0.0,151.0,6.233345031738281,1.2521933317184448,0.3614945113658905
203,0.11216871936941873,0.0008950513428188675,Mish,off,0.0,1.0,1.0,2.0,1.0,3.0,127.0,20.53692626953125,1.7891994714736938,0.37740233540534973
204,0.9964225096355709,0.0005523517104930324,Hardswish,off,3.0,1.0,0.0,1.0,1.0,2.0,40.0,40.385292053222656,1.591261386871338,0.34057915210723877
205,0.29607462253578715,0.0007499277877537089,Mish,off,0.0,0.0,1.0,2.0,3.0,1.0,69.0,24.0694580078125,2.1644184589385986,0.3262772858142853
206,0.4995746744047546,0.00023466072144952702,Mish,on,1.0,1.0,2.0,1.0,0.0,2.0,25.0,21.871849060058594,2.565298080444336,0.5657148361206055
207,0.2640987139873616,0.00022914263223427074,ReLU,off,2.0,2.0,3.0,1.0,1.0,1.0,50.0,19.945228576660156,1.372446894645691,0.618820309638977
208,0.7157488082490089,0.0001823521518699539,Mish,on,1.0,3.0,2.0,0.0,2.0,3.0,194.0,5.614295959472656,3.0386605262756348,0.6451448798179626
209,0.9136078463628616,0.0006243688998873875,ReLU,off,3.0,1.0,3.0,0.0,0.0,0.0,60.0,49.06712341308594,1.3174728155136108,0.14825965464115143
210,0.34865199924296203,6.177669656801693e-05,Hardswish,off,0.0,3.0,1.0,1.0,1.0,1.0,12.0,13.4896240234375,1.0915515422821045,0.0889972448348999
211,0.9897751950048693,0.0007206568803765852,Mish,off,2.0,3.0,3.0,3.0,2.0,1.0,6.0,67.30116271972656,2.5653347969055176,0.8030180931091309
212,0.4119131141801027,0.0003721172271407008,ReLU,off,2.0,0.0,3.0,1.0,2.0,2.0,132.0,18.2294921875,1.5142178535461426,0.9672603607177734
213,0.9538389374216696,8.672416465115544e-05,Mish,off,0.0,0.0,0.0,3.0,2.0,1.0,184.0,11.05560302734375,2.6775577068328857,0.4057287275791168
214,0.5386498642868218,0.00041959779488351357,Hardswish,off,1.0,0.0,2.0,3.0,0.0,0.0,89.0,14.457221984863281,1.1744627952575684,0.2779513895511627
215,0.6805091302575511,8.1240257614233e-05,Mish,off,1.0,2.0,0.0,2.0,1.0,1.0,198.0,30.420188903808594,2.0869994163513184,0.3841194808483124
216,0.7114359180796999,7.342327809126238e-05,ReLU,off,1.0,3.0,0.0,1.0,3.0,0.0,21.0,20.840660095214844,1.5430783033370972,0.13433004915714264
217,0.025578178838144266,0.00039684231061026825,ReLU,off,0.0,2.0,2.0,3.0,3.0,1.0,191.0,5.517822265625,1.3770519495010376,0.5378928184509277
218,0.5590660763018239,0.0008970596689125313,ReLU,off,1.0,1.0,2.0,2.0,2.0,0.0,197.0,7.1146240234375,1.2375046014785767,0.7341431379318237
219,0.29718396291713406,5.053234432647903e-05,Hardswish,on,3.0,3.0,1.0,0.0,2.0,1.0,151.0,9.196434020996094,1.2933368682861328,0.23546792566776276
220,0.07339938950682579,0.00024238475785084667,Hardswish,off,2.0,2.0,0.0,3.0,3.0,3.0,41.0,6.7836456298828125,1.6245155334472656,0.6158161163330078
221,0.09211172449356406,0.0006030650766826297,ReLU,on,2.0,0.0,1.0,2.0,2.0,0.0,190.0,5.938385009765625,1.2104272842407227,0.7089312076568604
222,0.21758274793051524,0.0009515841230670573,Mish,on,0.0,2.0,1.0,1.0,1.0,0.0,115.0,27.28063201904297,2.495123863220215,0.4129789173603058
223,0.5335909452662582,0.000845779823244229,ReLU,on,0.0,3.0,2.0,3.0,0.0,0.0,92.0,41.24345016479492,1.2174335718154907,0.3437563180923462
224,0.5139713505529534,9.484039697854729e-05,ReLU,off,0.0,3.0,2.0,3.0,3.0,3.0,199.0,5.152198791503906,1.1828500032424927,0.4315086901187897
225,0.3551266719835888,0.0003841296427007828,ReLU,on,1.0,2.0,0.0,0.0,1.0,1.0,82.0,18.95197296142578,0.8885582089424133,0.3144623637199402
226,0.5670091965738673,0.0005261812167935053,ReLU,off,3.0,2.0,3.0,2.0,2.0,1.0,38.0,37.5892333984375,1.6664011478424072,0.8031516671180725
227,0.09844177565285321,0.0004901084226417806,Mish,off,0.0,2.0,0.0,2.0,1.0,3.0,129.0,6.874481201171875,2.2108523845672607,0.44963234663009644
228,0.6267046463262066,0.00014233707035532487,Mish,on,3.0,1.0,3.0,0.0,3.0,0.0,97.0,14.477973937988281,2.416229248046875,0.13635367155075073
229,0.2552197469561996,0.00010849172369852098,ReLU,off,2.0,2.0,3.0,2.0,2.0,0.0,28.0,9.755912780761719,1.4709755182266235,0.793097734451294
230,0.19544263903708134,0.0002393585889861564,Hardswish,off,1.0,0.0,3.0,2.0,3.0,2.0,83.0,8.626380920410156,1.563279628753662,0.6315979361534119
231,0.969126106443824,0.00020766855713431475,Mish,on,3.0,3.0,1.0,3.0,2.0,2.0,120.0,11.5010986328125,3.691509962081909,0.6017158627510071
232,0.3715644304119279,0.0001536907340370927,ReLU,off,1.0,1.0,1.0,2.0,3.0,0.0,85.0,14.325569152832031,1.1821072101593018,0.34627774357795715
233,0.1581926168960069,0.0008691498732180062,Hardswish,off,3.0,0.0,2.0,1.0,2.0,1.0,29.0,21.089218139648438,1.5411391258239746,0.5369977951049805
234,0.4077858401139896,0.0006087367211645208,Hardswish,on,0.0,3.0,3.0,0.0,0.0,3.0,19.0,40.818382263183594,1.2383540868759155,0.10839445888996124
235,0.7524335955183604,0.0007247208194347427,Mish,on,3.0,0.0,1.0,3.0,1.0,2.0,46.0,71.28786659240723,2.5263850688934326,0.373020738363266
236,0.8320165288336594,0.0008896159961484113,Hardswish,on,0.0,1.0,2.0,3.0,1.0,2.0,144.0,31.99683380126953,2.0618162155151367,0.5976151823997498
237,0.966055208374153,0.0004103861911222397,Hardswish,off,2.0,3.0,3.0,0.0,1.0,3.0,77.0,30.845123291015625,1.1761736869812012,0.5467385649681091
238,0.09500556647530294,0.00044910667780687183,ReLU,off,3.0,1.0,1.0,1.0,0.0,1.0,117.0,25.621200561523438,1.0593347549438477,0.11591047048568726
239,0.6950120517425308,0.0005351832082088379,Hardswish,on,3.0,1.0,1.0,1.0,1.0,1.0,93.0,54.85200881958008,1.1202675104141235,0.0929446592926979
240,0.003126746011704359,0.0004181620387105039,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,200.0,6.241943359375,1.626790165901184,0.028425490483641624
241,0.001,1e-05,Hardswish,off,2.0,0.0,0.0,4.0,4.0,0.0,200.0,7.717872619628906,2.0664474964141846,0.32446911931037903
242,0.18026729299635308,0.0009660583896987103,Hardswish,on,0.0,0.0,0.0,1.0,0.0,4.0,1.0,47.33604431152344,1.0891425609588623,0.012210915796458721
243,0.00216356621494644,1e-05,Hardswish,off,0.0,3.0,4.0,0.0,4.0,0.0,1.0,44.670562744140625,1.7898964881896973,0.09296184778213501
244,0.001,1e-05,Mish,off,4.0,1.0,4.0,0.0,4.0,0.0,1.0,55.054420471191406,2.170527458190918,0.09090736508369446
245,0.0014549789060737523,1e-05,Hardswish,off,0.0,4.0,0.0,4.0,4.0,4.0,200.0,10.973823547363281,2.025197744369507,0.06785766035318375
246,0.001,5.869447087606131e-05,Mish,on,4.0,1.0,4.0,0.0,4.0,0.0,200.0,27.481956481933594,1.9908254146575928,0.09352445602416992
247,0.27967965283855833,0.00048230910293716573,ReLU,on,0.0,0.0,0.0,4.0,0.0,4.0,200.0,6.012939453125,1.2545835971832275,0.02940974198281765
248,0.28885636115238666,0.0007053482748136072,ReLU,on,0.0,0.0,0.0,2.0,4.0,3.0,1.0,71.08849716186523,1.3881341218948364,0.32401689887046814
249,0.0026400264011306965,0.0004356780699188671,Hardswish,on,1.0,0.0,4.0,3.0,0.0,0.0,1.0,53.24592208862305,1.1721670627593994,0.11775604635477066
250,0.0028821393976311447,1e-05,ReLU,on,3.0,1.0,0.0,4.0,4.0,0.0,1.0,40.40170669555664,1.5558407306671143,0.11270292103290558
251,0.0034168193098636696,2.691784702278637e-05,ReLU,off,4.0,1.0,4.0,4.0,0.0,0.0,1.0,49.46089553833008,1.8841049671173096,0.0994470864534378
252,0.001,3.501637419309456e-05,ReLU,off,2.0,1.0,4.0,3.0,0.0,0.0,200.0,19.036788940429688,1.3030142784118652,0.3294695317745209
253,0.001,1e-05,ReLU,on,0.0,2.0,0.0,4.0,4.0,4.0,200.0,6.844779968261719,2.0587291717529297,0.3725522458553314
254,0.00341889316627838,0.0005114127521553309,Mish,off,1.0,1.0,4.0,0.0,0.0,4.0,1.0,31.570816040039062,1.8419986963272095,0.09214792400598526
255,0.002599113705802317,9.994474988977865e-05,Hardswish,off,4.0,1.0,4.0,0.0,0.0,1.0,200.0,9.719100952148438,1.2250553369522095,0.0907905176281929
256,0.10683869694375475,0.0005239184009584707,Hardswish,on,2.0,0.0,0.0,4.0,4.0,0.0,200.0,5.277915954589844,1.9233962297439575,0.34933435916900635
257,0.001,1e-05,Hardswish,off,3.0,1.0,2.0,4.0,4.0,0.0,83.0,10.497154235839844,2.0118408203125,0.39589598774909973
258,0.16684694093086339,0.0007093632500636394,ReLU,off,0.0,2.0,3.0,4.0,0.0,4.0,1.0,64.48023986816406,1.8990678787231445,0.41015177965164185
259,0.31474061571285694,0.0009716115569630477,Mish,off,0.0,0.0,0.0,4.0,4.0,0.0,200.0,8.502655029296875,2.4619522094726562,0.09955982118844986
260,0.001,1e-05,Mish,off,2.0,1.0,4.0,0.0,4.0,0.0,200.0,25.13703155517578,2.3616554737091064,0.30878737568855286
261,1.0,0.0009862982780642258,Hardswish,on,0.0,0.0,0.0,4.0,4.0,4.0,200.0,11.4249267578125,3.12499737739563,0.09624830633401871
262,0.001,2.9570728161991773e-05,ReLU,off,3.0,1.0,0.0,0.0,4.0,4.0,200.0,26.199951171875,1.6426693201065063,0.08316728472709656
263,0.002088845574721966,1.0672350459017413e-05,Mish,off,4.0,1.0,4.0,4.0,4.0,0.0,1.0,42.84864044189453,2.837315559387207,0.09060394763946533
264,0.9993509207801751,0.0003913132751960057,Mish,on,1.0,0.0,0.0,4.0,4.0,3.0,1.0,47.57746887207031,1.7460356950759888,0.09888710826635361
265,0.268066271264136,0.0007916675060934069,ReLU,off,0.0,2.0,0.0,0.0,4.0,0.0,200.0,8.69561767578125,1.3849587440490723,0.25563549995422363
266,0.0037123020107598693,5.17252440995322e-05,ReLU,on,2.0,2.0,4.0,0.0,0.0,4.0,1.0,37.90574645996094,1.7382433414459229,0.5176284313201904
267,0.17701570306026368,0.0009739570001747494,Hardswish,off,0.0,0.0,4.0,0.0,0.0,2.0,200.0,6.766883850097656,1.4710532426834106,0.2949429750442505
268,0.6397947758786535,0.0003638165265010841,ReLU,off,2.0,0.0,0.0,4.0,0.0,4.0,200.0,5.729866027832031,1.2077910900115967,0.3225348889827728
269,0.19475301264719502,0.0006648037372920814,Hardswish,on,0.0,3.0,4.0,0.0,4.0,4.0,1.0,70.04863929748535,2.0377566814422607,0.035625625401735306
270,0.21719251789789093,0.00021956649893207494,ReLU,off,4.0,3.0,0.0,0.0,0.0,0.0,200.0,6.288665771484375,1.3578698635101318,0.12148329615592957
271,0.0016347055250653846,1e-05,ReLU,off,3.0,2.0,4.0,0.0,0.0,4.0,200.0,6.9305267333984375,1.9278689622879028,0.430630087852478
272,0.002071947251410973,3.052014932177573e-05,ReLU,off,3.0,1.0,0.0,0.0,0.0,0.0,1.0,40.879295349121094,1.0491966009140015,0.10820591449737549
273,0.002698316654957417,0.00012290921493227498,ReLU,off,3.0,0.0,0.0,0.0,4.0,0.0,200.0,7.029823303222656,1.453363060951233,0.09535862505435944
274,0.001,1e-05,ReLU,on,3.0,0.0,4.0,4.0,4.0,4.0,1.0,46.97568893432617,2.2500882148742676,0.11155000329017639
275,0.001,0.0005005972120684112,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,200.0,25.289459228515625,1.9875138998031616,0.09708697348833084
276,0.001,1e-05,ReLU,off,3.0,1.0,0.0,0.0,0.0,0.0,1.0,43.623939514160156,1.0123441219329834,0.10198922455310822
277,0.0019259088574749487,2.9533879659141152e-05,Hardswish,on,2.0,0.0,0.0,4.0,0.0,4.0,200.0,6.310325622558594,1.7459460496902466,0.32615330815315247
278,0.001,1e-05,Mish,on,4.0,0.0,0.0,4.0,4.0,4.0,1.0,54.285606384277344,2.846478223800659,0.10268605500459671
279,0.001,3.122621205117532e-05,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,1.0,58.383445739746094,1.604738712310791,0.3109695613384247
280,0.001,6.813898109115671e-05,ReLU,off,2.0,0.0,4.0,4.0,1.0,0.0,1.0,51.33201217651367,1.571691632270813,0.34302765130996704
281,0.0028599598061526546,5.8039040279338436e-05,Mish,off,3.0,1.0,0.0,4.0,0.0,0.0,200.0,7.360992431640625,1.9394088983535767,0.11628978699445724
282,0.3165163513002669,0.0009840509413849405,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,14.678970336914062,0.6877147555351257,0.09328123927116394
283,0.37402270713903973,1e-05,ReLU,on,0.0,0.0,4.0,0.0,2.0,0.0,93.0,14.815315246582031,1.5944762229919434,0.28149139881134033
284,0.9976520047809835,0.0009967201462102958,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,200.0,39.122039794921875,1.6831705570220947,0.09742613881826401
285,0.12338471276788449,0.0005728024303646665,Mish,off,0.0,0.0,0.0,0.0,4.0,4.0,1.0,51.91357421875,1.9861252307891846,0.08721504360437393
286,0.003634162561542024,2.81388059444347e-05,Hardswish,on,4.0,2.0,4.0,0.0,0.0,0.0,200.0,7.433921813964844,1.750340223312378,0.3983154892921448
287,1.0,0.001,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,1.0,77.64138984680176,1.2707138061523438,0.028667431324720383
288,0.0026670450473977266,1e-05,ReLU,on,4.0,1.0,0.0,0.0,0.0,0.0,200.0,8.746620178222656,1.1433446407318115,0.09789381921291351
289,0.001,1e-05,Hardswish,off,3.0,1.0,0.0,4.0,4.0,4.0,1.0,64.1010971069336,2.354628562927246,0.09420493245124817
290,0.022364402908963008,0.0005526249164392128,Mish,on,1.0,0.0,0.0,0.0,4.0,4.0,200.0,5.49847412109375,1.8205100297927856,0.07423251867294312
291,1.0,0.001,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,200.0,30.339950561523438,2.3347387313842773,0.08708002418279648
292,0.003416834589379433,7.820285716249695e-05,ReLU,off,0.0,3.0,0.0,2.0,0.0,4.0,200.0,6.282737731933594,1.304062008857727,0.5244439244270325
293,1.0,0.001,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,1.0,84.66663360595703,1.4816365242004395,0.07497353851795197
294,0.0024055651620625623,1.124411266252048e-05,ReLU,off,3.0,1.0,3.0,4.0,0.0,0.0,1.0,35.25273895263672,1.3067196607589722,0.1258600503206253
295,0.003906458423560021,1.1298387443950508e-05,Mish,off,3.0,1.0,4.0,0.0,2.0,0.0,1.0,42.99188995361328,2.735056161880493,0.3498266637325287
296,0.2266092605973515,0.0006803340620869457,Mish,on,0.0,0.0,0.0,4.0,0.0,1.0,200.0,6.272697448730469,1.8206806182861328,0.09893255680799484
297,0.001,2.907788176278187e-05,ReLU,on,3.0,0.0,4.0,4.0,0.0,4.0,1.0,50.92567443847656,1.6560766696929932,0.10065621137619019
298,0.38764718088045613,3.848380709447647e-05,ReLU,off,0.0,2.0,1.0,4.0,0.0,0.0,200.0,5.998359680175781,1.4075928926467896,0.3520076870918274
299,0.001,0.00010241592522084353,ReLU,on,2.0,1.0,4.0,0.0,0.0,0.0,1.0,44.83298110961914,1.1354568004608154,0.3187132775783539
300,0.001,1e-05,Hardswish,off,3.0,0.0,4.0,0.0,4.0,0.0,1.0,59.558956146240234,1.6646536588668823,0.1096593365073204
301,0.9985067661516123,0.001,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,200.0,45.16390609741211,2.330596923828125,0.09478588402271271
302,0.1802108229871983,0.0009748408226218563,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,1.0,67.05155944824219,1.9592567682266235,0.09884122759103775
303,0.001,0.00012120767277338871,ReLU,off,0.0,2.0,4.0,0.0,4.0,4.0,1.0,47.48259735107422,2.194164276123047,0.3571327328681946
304,0.3174606351779731,0.0009680950278274562,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,10.159530639648438,0.7983670830726624,0.12312177568674088
305,0.001,6.197626589086837e-05,Mish,on,0.0,2.0,0.0,0.0,4.0,0.0,200.0,6.8290863037109375,2.1003713607788086,0.319609135389328
306,0.31429907093594994,0.00099218434523094,Hardswish,off,0.0,0.0,4.0,0.0,0.0,0.0,200.0,11.095146179199219,1.2095165252685547,0.07278051972389221
307,0.37590750396165956,0.00019761799921310131,ReLU,on,0.0,1.0,0.0,4.0,4.0,4.0,1.0,56.49906921386719,1.6845124959945679,0.09058137238025665
308,0.10817920270785568,0.0003528611037698536,ReLU,on,4.0,3.0,0.0,0.0,0.0,0.0,200.0,6.0669403076171875,1.3660887479782104,0.12310905754566193
309,0.0032648202570110807,0.0006572805252268424,Hardswish,off,1.0,0.0,0.0,0.0,4.0,0.0,1.0,50.36024856567383,1.076513409614563,0.1061430349946022
310,0.22275884603751003,0.0006384985245889816,Hardswish,on,0.0,0.0,0.0,0.0,0.0,2.0,200.0,6.91949462890625,0.9831926822662354,0.3487200140953064
311,1.0,0.0009922806065940815,Mish,off,0.0,0.0,4.0,0.0,4.0,0.0,1.0,86.23668384552002,1.9327678680419922,0.06428071111440659
312,0.001,6.740357793853872e-05,Hardswish,on,0.0,1.0,0.0,4.0,4.0,0.0,200.0,31.769821166992188,1.4330682754516602,0.09464593976736069
313,0.003904668364263591,0.00032505242804726397,Mish,off,0.0,0.0,4.0,4.0,4.0,4.0,1.0,47.36996841430664,2.6580309867858887,0.05472612380981445
314,0.001,9.720894211938638e-05,ReLU,off,4.0,1.0,0.0,0.0,4.0,4.0,200.0,26.12811279296875,1.8285915851593018,0.08334176987409592
315,0.44831703984578075,0.00012906226459283356,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,200.0,6.2850341796875,1.393471360206604,0.07744919508695602
316,0.22312988020147703,0.0003371371401360849,ReLU,off,3.0,2.0,0.0,4.0,4.0,0.0,1.0,60.704734802246094,2.0084643363952637,0.2988916337490082
317,0.0017766935432609267,5.203818236856709e-05,Hardswish,off,4.0,1.0,4.0,0.0,4.0,0.0,200.0,10.061538696289062,1.4097214937210083,0.07839652895927429
318,0.26723689391653904,0.000806471930373276,ReLU,off,0.0,2.0,4.0,0.0,0.0,4.0,200.0,9.512474060058594,2.360393524169922,0.34027498960494995
319,0.21779583402276603,0.00037253292953619077,ReLU,off,3.0,3.0,4.0,4.0,4.0,4.0,1.0,59.175968170166016,2.3411383628845215,0.13592298328876495
320,0.2891486220253979,0.00045563026049548163,Hardswish,off,0.0,0.0,0.0,4.0,0.0,3.0,1.0,66.72599029541016,1.1098121404647827,0.1093807965517044
321,0.003415159464863259,1e-05,Hardswish,off,2.0,0.0,0.0,4.0,4.0,0.0,1.0,39.326358795166016,1.957681655883789,0.35605189204216003
322,0.00424372528762452,3.2326370382369084e-05,Hardswish,off,2.0,1.0,4.0,4.0,4.0,4.0,200.0,7.6237030029296875,2.7273600101470947,0.3126102387905121
323,0.001346322402752665,3.673205107787804e-05,Hardswish,off,3.0,1.0,4.0,4.0,0.0,4.0,1.0,64.20709228515625,2.058851480484009,0.0962139144539833
324,0.001,4.663758164142197e-05,Hardswish,off,2.0,1.0,4.0,0.0,4.0,0.0,200.0,33.053924560546875,1.7219849824905396,0.2992722988128662
325,0.0020427527073390286,1e-05,ReLU,off,3.0,0.0,4.0,4.0,0.0,4.0,200.0,6.9801025390625,1.6640913486480713,0.07975193858146667
326,0.21962569684327007,0.00019297329892925414,ReLU,off,3.0,2.0,0.0,0.0,0.0,4.0,200.0,5.529335021972656,1.5056564807891846,0.3257056474685669
327,0.002748043157057494,8.596259249722195e-05,Mish,on,0.0,4.0,4.0,4.0,4.0,0.0,1.0,56.343360900878906,3.018113851547241,0.10064086318016052
328,0.001,8.677978145490906e-05,Mish,off,3.0,0.0,4.0,0.0,0.0,0.0,1.0,55.698143005371094,2.1689107418060303,0.12377969175577164
329,0.0043462202471934545,1e-05,Mish,on,3.0,0.0,4.0,4.0,4.0,0.0,200.0,7.840972900390625,2.805755138397217,0.0954393744468689
330,1.0,0.0009655800895548543,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,1.0,82.31344223022461,1.036206603050232,0.06795334070920944
331,0.00422938893100012,1e-05,Mish,on,3.0,1.0,4.0,0.0,0.0,0.0,200.0,7.892822265625,1.9719407558441162,0.10176843404769897
332,0.001,4.32903249298543e-05,Hardswish,on,2.0,2.0,4.0,4.0,4.0,0.0,200.0,8.939781188964844,2.400909662246704,0.5754944682121277
333,0.002588444287419433,1e-05,Hardswish,on,3.0,1.0,0.0,4.0,4.0,4.0,200.0,7.8409271240234375,2.5441579818725586,0.09286335110664368
334,0.0025180961477140433,3.864469400736332e-05,Mish,on,2.0,1.0,0.0,0.0,4.0,0.0,200.0,6.7977142333984375,1.9916008710861206,0.29139167070388794
335,0.001,1e-05,ReLU,off,3.0,1.0,4.0,4.0,0.0,0.0,200.0,18.804237365722656,1.3481651544570923,0.09968886524438858
336,1.0,0.001,ReLU,on,0.0,0.0,0.0,0.0,2.0,0.0,1.0,79.06561088562012,1.0328065156936646,0.3133504092693329
337,0.26990234202170965,0.0005037858766820246,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,1.0,78.84319877624512,1.744042992591858,0.05921076238155365
338,0.9998956474509777,0.001,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,1.0,84.2136173248291,1.3328124284744263,0.031220484524965286
339,0.003350344943057658,5.4373176320441716e-05,Mish,on,3.0,1.0,0.0,0.0,4.0,0.0,1.0,33.28294372558594,1.9896891117095947,0.11729547381401062
340,0.18221018449558699,0.000979881330608624,ReLU,on,0.0,0.0,4.0,2.0,3.0,0.0,1.0,57.543174743652344,1.6455621719360352,0.34900620579719543
341,0.001,1e-05,Hardswish,off,3.0,0.0,0.0,3.0,4.0,0.0,1.0,62.97112274169922,1.4290927648544312,0.1289987415075302
