p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.7379466251092724,0,1,2,2,3,2,on,0.000557463091721,46,60.30934524536133,-1.5983108282089231,-0.7300910949707031,53,0.475766658782959,387.8835825920105,1691569916.9240882,1691570304.331463,0.7300910949707031,37295.46875,1.5983108282089231,92.9607162475586,60.30934524536133,71.96109008789062,64.73748016357422,False
ReLU,0.9221167482715408,1,2,0,1,0,2,on,9.567136623905792e-05,41,57.294063568115234,-1.4576789140701294,-0.5024785995483398,55,0.4737782478332519,402.4237132072449,1691569916.922102,1691570318.8715627,0.5024785995483398,38749.125,1.4576789140701294,55.06518173217773,57.294063568115234,89.93175506591797,82.48627471923828,False
Hardswish,0.1868648691549819,0,2,2,3,1,4,on,0.0006253655490801,51,81.41798400878906,-2.0633485317230225,-0.595952033996582,57,0.4832158088684082,447.4511697292328,1691569916.9315398,1691570363.8990345,0.595952033996582,43251.7734375,2.0633485317230225,77.5506591796875,81.41798400878906,86.1007308959961,76.24258422851562,False
ReLU,0.0725082177803943,1,0,4,1,2,0,on,0.0004750019620437,24,82.23538208007812,-1.3492639064788818,-0.290007084608078,61,0.4914841651916504,180.12194204330444,1691569916.9398088,1691570096.5697565,0.290007084608078,16518.07421875,1.3492639064788818,43.67359924316406,82.23538208007812,83.68193817138672,77.08529663085938,False
ReLU,0.6108248383888868,0,1,1,0,0,2,on,0.0007388608989636,93,26.181886672973636,-1.3064918518066406,-0.3234231472015381,62,0.4915611743927002,479.1110942363739,1691569916.939882,1691570395.558936,0.3234231472015381,46417.54296875,1.3064918518066406,40.36247634887695,26.181886672973636,75.29400634765625,79.41940307617188,False
Hardswish,0.7145232806140842,1,4,0,3,2,3,on,0.000928871757633,21,36.27056121826172,-1.3192743062973022,-0.2881933748722076,64,0.4905319213867187,264.9910995960236,1691569916.938854,1691570181.4389656,0.2881933748722076,25005.4296875,1.3192743062973022,54.466156005859375,36.27056121826172,57.381595611572266,51.78787612915039,False
Mish,0.1748084205782757,3,1,0,4,0,0,on,0.0001313415200697,12,76.4029769897461,-1.9273090362548828,-0.127158910036087,70,0.5009098052978516,124.52039957046507,1691569916.949231,1691570040.9673457,0.127158910036087,10967.4970703125,1.9273090362548828,13.020594596862791,76.4029769897461,84.52460479736328,71.94664001464844,False
Mish,0.9214521021716902,4,0,3,2,0,0,on,0.0001467634970564,22,69.05599212646484,-2.571125745773315,-0.3225249946117401,80,0.5182318687438965,346.25007700920105,1691569916.9665525,1691570262.6969256,0.3225249946117401,33131.71875,2.571125745773315,42.870418548583984,69.05599212646484,84.07588958740234,74.29277801513672,False
ReLU,0.4713855096351061,4,1,0,0,0,3,off,0.0004657424380741,70,50.51808547973633,-1.4726941585540771,-0.1041332110762596,86,0.5280802249908447,456.728355884552,1691569916.9764028,1691570373.1762283,0.1041332110762596,44179.71875,1.4726941585540771,12.911434173583984,50.51808547973633,81.47657775878906,54.90225982666016,False
ReLU,0.5050013569175497,3,0,2,4,0,4,on,3.380324063616074e-05,61,86.03311157226562,-1.9671213626861568,-0.3363383114337921,91,0.5386221408843994,512.8980331420898,1691569916.9869463,1691570429.345889,0.3363383114337921,49796.640625,1.9671213626861568,42.56515502929688,86.03311157226562,88.45301818847656,71.28734588623047,False
Hardswish,0.9216273937653086,3,3,3,1,1,2,on,3.678633026880006e-05,13,79.3402099609375,-1.6851718425750732,-0.4023807048797607,92,0.5393710136413574,148.72304558753967,1691569916.9876924,1691570065.170197,0.4023807048797607,13378.8779296875,1.6851718425750732,53.46538925170898,79.3402099609375,86.75494384765625,68.82920837402344,False
Hardswish,0.7866558123966607,0,3,2,0,3,2,off,0.0006286361306923,43,32.87023162841797,-2.116640329360962,-0.5810688138008118,95,0.5445277690887451,364.5030391216278,1691569916.992849,1691570280.9501712,0.5810688138008118,34956.984375,2.116640329360962,75.15419006347656,32.87023162841797,81.25257110595703,45.329200744628906,False
Mish,0.6654792375906102,2,2,3,0,0,0,off,0.0007130524904428,1,38.280860900878906,-1.824313998222351,-0.5585031509399414,99,0.5520555973052979,28.68255400657653,1691569917.0003817,1691569945.1294105,0.5585031509399414,1382.7301025390625,1.824313998222351,81.11588287353516,38.280860900878906,37.43935012817383,51.34513092041016,False
ReLU,0.0232068618081354,0,3,1,2,4,0,off,0.0003796083777905,50,88.72949981689453,-1.6354843378067017,-0.4106763899326324,203,522.7383861541748,961.06667470932,1691570439.1867137,1691570877.5143352,0.4106763899326324,43820.37109375,1.6354843378067017,47.59149932861328,88.72949981689453,92.71953582763672,86.80304718017578,False
Mish,0.5297478415784158,0,4,3,1,3,2,off,7.708729270661328e-05,57,85.50479125976562,-2.2777042388916016,-0.369892418384552,107,0.5667440891265869,924.8923947811128,1691569917.0150683,1691570841.3402452,0.369892418384552,90995.1171875,2.2777042388916016,50.00859451293945,85.50479125976562,91.74615478515624,77.28959655761719,False
Mish,0.5796198212235736,1,3,1,2,3,2,off,0.0003937217019192,43,73.52172088623047,-2.9615554809570312,-0.5561543107032776,109,0.5685596466064453,645.724767446518,1691569917.016881,1691570562.172599,0.5561543107032776,63078.88671875,2.9615554809570312,71.26996612548828,73.52172088623047,87.94913482666016,79.78593444824219,False
ReLU,0.3963950040074591,4,3,1,2,0,1,on,0.0001326831118481,68,70.3985366821289,-1.4987497329711914,-0.3381717801094055,111,0.5717589855194092,600.7463471889496,1691569917.0200818,1691570517.19418,0.3381717801094055,58581.71875,1.4987497329711914,47.84722518920898,70.3985366821289,88.79154968261719,81.7439193725586,False
ReLU,0.7322576922177859,0,4,0,1,3,3,off,0.0002592826432369,91,85.29539489746094,-1.3372735977172852,-0.1328581273555755,116,0.5786495208740234,788.3089818954468,1691569917.0269723,1691570704.756124,0.1328581273555755,77339.28125,1.3372735977172852,14.235925674438477,85.29539489746094,88.73633575439453,67.78069305419922,False
Hardswish,0.1003862394841594,1,3,4,1,3,3,on,0.0009849370376203,103,85.41743469238281,-1.6459232568740845,-0.1691786497831344,121,0.587263822555542,928.4353177547456,1691569917.0355885,1691570844.8831563,0.1691786497831344,91352.796875,1.6459232568740845,15.671782493591309,85.41743469238281,89.2785873413086,79.69734954833984,False
ReLU,0.9139220981867416,4,4,2,2,0,3,off,0.0006073996485576,67,46.97554397583008,-2.370692729949951,-0.5490197539329529,123,0.5909171104431152,805.7971835136414,1691569917.039239,1691570722.2449946,0.5490197539329529,79086.921875,2.370692729949951,70.13300323486328,46.97554397583008,68.395263671875,29.32109260559082,False
Hardswish,0.0097283212725237,2,2,0,4,3,0,off,0.0002593779414242,89,93.4110107421875,-1.607573390007019,-0.5943871140480042,129,0.599492073059082,687.1030917167664,1691569917.0478146,1691570603.5501685,0.5943871140480042,67217.1171875,1.607573390007019,85.32134246826172,93.4110107421875,98.11807250976562,93.23883056640624,False
ReLU,0.296458589199101,2,0,4,0,0,3,on,0.0006708923975182,77,62.80378341674805,-1.238971710205078,-0.4021891355514526,131,0.6030397415161133,688.6083872318268,1691569917.0513606,1691570605.0562508,0.4021891355514526,67367.5078125,1.238971710205078,39.29512786865234,62.80378341674805,82.26901245117188,68.11237335205078,False
ReLU,0.7968895021259339,2,0,2,2,3,1,on,0.0001945732106651,74,79.46772003173828,-1.5692886114120483,-0.8386796116828918,142,0.6199698448181152,665.4380338191986,1691569917.068292,1691570581.885779,0.8386796116828918,65050.26953125,1.5692886114120483,107.234619140625,79.46772003173828,92.70777130126952,89.20787811279297,False
Hardswish,0.5714224041370644,4,2,1,2,0,1,off,0.0005487462804645,89,65.64936828613281,-1.666187405586243,-0.5408152341842651,149,0.631730318069458,854.5479156970978,1691569917.0800514,1691570770.9957693,0.5408152341842651,83961.0625,1.666187405586243,67.31271362304688,65.64936828613281,87.0980224609375,72.56646728515625,False
Hardswish,0.981600332495209,2,3,4,0,3,0,on,0.0003919499578397,72,59.77817153930664,-3.161442518234253,-0.4074257016181946,150,0.6336591243743896,669.8016209602356,1691569917.0819843,1691570586.2483904,0.4074257016181946,65486.33203125,3.161442518234253,45.20804214477539,59.77817153930664,76.57719421386719,68.90544891357422,False
Hardswish,0.6469656479773582,3,0,1,2,3,3,on,0.0009157122660786,72,46.17587661743164,-1.7975668907165527,-0.3730665445327759,155,0.6413824558258057,749.8202764987946,1691569917.0897048,1691570666.2671416,0.3730665445327759,73494.125,1.7975668907165527,45.51626586914063,46.17587661743164,74.5313720703125,73.7571029663086,False
ReLU,0.4289561603113274,4,3,3,0,4,2,off,0.0004421148359635,69,73.451416015625,-1.9434884786605835,-0.4183573722839355,156,0.6435680389404297,738.4581406116486,1691569917.0918934,1691570654.905973,0.4183573722839355,72359.609375,1.9434884786605835,49.48991775512695,73.451416015625,91.03363037109376,63.745731353759766,False
Mish,0.0200406136730722,0,1,4,3,4,0,off,5.777879772047076e-05,43,85.23139953613281,-2.526728868484497,-0.1005658581852912,157,0.6449000835418701,544.3390555381775,1691569917.0932224,1691570460.7869153,0.1005658581852912,52940.57421875,2.526728868484497,12.722980499267578,85.23139953613281,88.4156723022461,82.2040023803711,False
Mish,0.7011507577933505,4,1,4,2,2,0,off,0.0003359254462403,66,66.97900390625,-2.7904977798461914,-0.5424627661705017,159,0.6475496292114258,891.8452785015106,1691569917.0958734,1691570808.2931318,0.5424627661705017,87690.828125,2.7904977798461914,82.05817413330078,66.97900390625,88.06571960449219,84.04442596435547,False
ReLU,0.2870129645663264,1,1,2,0,2,3,on,0.0006815804390494,77,47.2919807434082,-1.4822756052017212,-0.6423093676567078,161,39.33953595161438,735.7695894241333,1691569955.7878623,1691570652.2175598,0.6423093676567078,69630.5546875,1.4822756052017212,77.14415740966797,47.2919807434082,64.5779800415039,85.27558135986328,False
ReLU,0.2516889145000281,4,4,0,1,0,3,on,0.0006012622058447,72,69.61212921142578,-1.6070314645767212,-0.1170064657926559,168,180.31316375732425,828.3049364089966,1691570096.7614918,1691570744.75289,0.1170064657926559,64786.7109375,1.6070314645767212,12.20328140258789,69.61212921142578,80.87420654296875,80.42220306396484,False
Hardswish,0.3362238348330991,0,2,4,1,4,1,off,0.0008409261191733,52,37.678260803222656,-2.845258474349976,-0.4038650393486023,179,349.532830953598,924.6805083751678,1691570265.9811487,1691570841.1284828,0.4038650393486023,57502.375,2.845258474349976,52.25563049316406,37.678260803222656,74.93852233886719,57.179046630859375,False
Mish,0.0061481537898447,3,1,2,4,4,4,on,0.0006542904976778,14,79.02561950683594,-3.082427740097046,-0.3119864761829376,183,387.2148358821869,623.6147012710571,1691570303.663154,1691570540.062662,0.3119864761829376,23627.5703125,3.082427740097046,47.401126861572266,79.02561950683594,86.44338989257812,82.48788452148438,False
Mish,0.67502890523982,1,1,4,4,1,0,on,0.0008426580074278,38,62.68129348754883,-1.2120834589004517,-0.0681328102946281,192,447.81185007095337,909.75141620636,1691570364.2601688,1691570826.199365,0.0681328102946281,46181.515625,1.2120834589004517,9.016103744506836,62.68129348754883,33.95720672607422,68.8952865600586,False
Hardswish,0.0884555294748941,0,4,1,3,0,1,off,0.000104672356525,51,89.92948150634766,-1.417436957359314,-0.08436980843544,197,479.8828520774842,877.1963369846344,1691570396.3311715,1691570793.6442883,0.08436980843544,39718.96875,1.417436957359314,13.424253463745115,89.92948150634766,87.6399154663086,90.33531188964844,False
Hardswish,0.506417563293348,4,3,3,0,2,3,off,0.0007736820073629,82,59.2670783996582,-1.6292946338653564,-0.2559355795383453,2,0.4445481300354004,800.7904250621796,1691569916.8928995,1691570717.2382877,0.2559355795383453,78585.2734375,1.6292946338653564,55.7352409362793,59.2670783996582,83.60749053955078,74.90975189208984,False
Hardswish,0.3279748750902037,0,1,4,1,1,0,off,0.0008786045952091,2,36.31836318969727,-1.3017592430114746,-0.0823361873626709,206,601.1038012504578,617.1864795684814,1691570517.5521214,1691570533.634456,0.0823361873626709,1604.2752685546875,1.3017592430114746,10.084515571594238,36.31836318969727,60.921836853027344,46.57145309448242,False
ReLU,0.5278782613308218,0,0,4,1,4,2,on,0.0006202618581426,87,75.8304214477539,-1.7963156700134275,-0.3243200778961181,29,0.4493165016174317,870.9075787067413,1691569916.8976407,1691570787.3545413,0.3243200778961181,85596.5390625,1.7963156700134275,44.1439094543457,75.8304214477539,78.78208923339844,34.415382385253906,False
ReLU,0.9839839670106336,3,2,2,3,2,3,off,0.0002380505431326,83,75.98501586914062,-2.241609573364258,-0.7422316670417786,45,0.4610297679901123,950.953814983368,1691569916.909351,1691570867.4017005,0.7422316670417786,93610.1640625,2.241609573364258,100.28966522216795,75.98501586914062,91.19295501708984,81.49211883544922,False
ReLU,0.5386466419144269,0,0,4,1,1,3,on,0.0003412295473452,82,75.68212127685547,-1.4184774160385132,-0.0976585522294044,46,0.4557645320892334,751.311761379242,1691569916.904087,1691570667.7588634,0.0976585522294044,73637.8828125,1.4184774160385132,9.483981132507324,75.68212127685547,86.63578796386719,42.07236862182617,False
Hardswish,0.7115458692790653,0,4,1,2,4,0,on,0.0004200444401386,107,86.04142761230469,-2.461372375488281,-0.3755975663661957,66,0.4934215545654297,956.226508140564,1691569916.941743,1691570872.6743815,0.3755975663661957,94129.9609375,2.461372375488281,45.05681991577149,86.04142761230469,87.25634765625,77.7091293334961,False
Hardswish,0.3435644046922087,0,1,2,2,3,0,on,0.0006691639164705,112,78.69754028320312,-1.3469219207763672,-0.6021758317947388,76,0.5098376274108887,935.8535027503968,1691569916.9581594,1691570852.3013735,0.6021758317947388,92091.953125,1.3469219207763672,69.188720703125,78.69754028320312,80.49214935302734,79.99697875976562,False
Hardswish,0.079336377777146,3,0,0,0,3,1,off,0.000849740287531,92,88.01666259765625,-1.1775593757629397,-0.1055753156542778,79,0.516503095626831,559.4593856334686,1691569916.9648294,1691570475.9071748,0.1055753156542778,54451.921875,1.1775593757629397,13.733830451965332,88.01666259765625,92.83024597167967,76.43953704833984,False
Mish,0.961068831230619,0,1,1,2,4,4,on,0.0003788664578582,57,54.138648986816406,-2.355048894882202,-0.1163280680775642,81,0.5191507339477539,723.0561084747314,1691569916.9674733,1691570639.5039778,0.1163280680775642,70812.7734375,2.355048894882202,43.13315963745117,54.138648986816406,83.22882080078125,59.2853889465332,False
Hardswish,0.7635616350063319,3,2,3,3,2,3,off,0.0007866441809395,50,14.750286102294922,-1.6715315580368042,-0.6004089117050171,83,0.5236072540283203,623.8593428134918,1691569916.9719322,1691570540.307175,0.6004089117050171,60892.69140625,1.6715315580368042,91.20623016357422,14.750286102294922,76.95750427246094,35.77583694458008,False
Hardswish,0.1380151467572433,1,4,1,0,2,1,on,0.0007588662768726,78,24.978979110717773,-1.562704086303711,-0.2389243692159652,84,0.524604320526123,644.9044082164764,1691569916.972927,1691570561.3522515,0.2389243692159652,62996.85546875,1.562704086303711,45.215091705322266,24.978979110717773,15.945751190185549,45.96375274658203,False
Hardswish,0.2415305765127322,4,2,0,1,4,0,on,0.0009396336729873,75,43.30141067504883,-1.8512375354766848,-0.3166338801383972,85,0.5277376174926758,853.5176856517792,1691569916.9760592,1691570769.9655178,0.3166338801383972,83859.1484375,1.8512375354766848,41.60308456420898,43.30141067504883,54.60448455810547,70.62456512451172,False
Hardswish,0.8884811266595567,2,0,2,0,2,4,off,0.0007833080494348,62,53.14939880371094,-2.261388063430786,-0.7921203970909119,90,0.5356318950653076,750.5364806652069,1691569916.983954,1691570666.984307,0.7921203970909119,73560.2421875,2.261388063430786,95.72289276123048,53.14939880371094,74.61843872070312,76.18636322021484,False
Mish,0.911878086303764,3,4,4,0,2,4,on,0.0004131211067828,44,53.28721618652344,-3.1801581382751465,-0.3745169639587402,98,0.5499320030212402,909.5097842216492,1691569916.9982564,1691570825.9576335,0.3745169639587402,89457.15625,3.1801581382751465,46.26998901367188,53.28721618652344,77.25308990478516,42.68600845336914,False
ReLU,0.0240049659700946,4,0,2,0,2,1,off,0.000764756961495,119,91.61546325683594,-1.5559288263320925,-0.641992449760437,239,961.3119657039642,2004.7829654216769,1691570877.760288,1691571921.2306392,0.641992449760437,104334.6875,1.5559288263320925,80.40664672851562,91.61546325683594,97.1869125366211,92.46694946289062,False
Hardswish,0.3269527279505325,1,3,0,3,1,0,on,0.000383904579551,127,89.04938507080078,-1.0862263441085815,-0.1307599693536758,100,0.5533699989318848,1272.4809546470642,1691569917.0016942,1691571188.927955,0.1307599693536758,125754.21875,1.0862263441085815,14.73334789276123,89.04938507080078,91.6186981201172,90.8497543334961,False
Hardswish,0.018178236085139,0,0,4,0,3,0,off,0.0004209191191485,128,91.10978698730467,-1.2759689092636108,-0.0973556488752365,105,0.5617539882659912,968.5986127853394,1691569917.010074,1691570885.0464935,0.0973556488752365,95367.0625,1.2759689092636108,12.178387641906738,91.10978698730467,94.59806060791016,87.253662109375,False
Mish,0.9446425710466212,0,3,1,2,0,0,on,0.000566596158627,123,79.87704467773438,-2.771883487701416,-0.3427735567092895,108,0.5677297115325928,1549.5577812194824,1691569917.0160515,1691571466.005649,0.3427735567092895,153462.234375,2.771883487701416,45.7940788269043,79.87704467773438,81.62806701660156,75.15023803710938,False
