p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.3098479666826954,0,1,2,4,0,4,on,0.0005771518694530158,125,77.85053253173828,-2.0678374767303467,-0.3007164001464844,297,1413.7277519702911,2652.6322948932648,1688901450.8643427,1688902689.768509,77.85053253173828,79.61659240722656,0.3007164001464844,44.79814910888672,89.08793640136719,123878.125,2.0678374767303467
Hardswish,0.9107504706824754,2,3,3,2,2,4,off,0.0004864694822505687,181,94.0443878173828,-1.9249460697174072,-0.8041034936904907,30,0.4782335758209229,2804.9707441329956,1688900037.6148396,1688902842.106805,94.0443878173828,99.3101577758789,0.8041034936904907,97.34664154052734,94.02392578125,280171.03125,1.9249460697174072
Mish,0.7257391391968646,0,1,1,3,0,2,off,6.275656458073682e-05,110,89.99942016601562,-2.0814507007598877,-0.3856655657291413,300,1437.739918231964,2847.634130716324,1688901474.8765094,1688902884.770358,89.99942016601562,91.62853240966795,0.3856655657291413,45.986228942871094,72.0311508178711,140977.078125,2.0814507007598877
Hardswish,0.9870757043404464,3,4,3,1,1,1,off,0.00016519887587081517,126,83.68833923339844,-1.708263278007507,-0.13094134628772736,301,1439.2127408981323,2660.328082084656,1688901476.3493297,1688902697.4643247,83.68833923339844,92.6926727294922,0.13094134628772736,14.62913990020752,91.34070587158205,122099.1953125,1.708263278007507
ReLU,0.16431016132994108,3,1,1,0,4,3,off,0.00026975770670441176,126,91.54192352294922,-1.6449568271636963,-0.13199195265769958,310,1549.5586087703705,2512.886241674423,1688901586.6951995,1688902550.022489,91.54192352294922,94.0018539428711,0.13199195265769958,14.23684787750244,90.9633331298828,96320.4375,1.6449568271636963
Mish,0.9260492654248172,0,2,4,1,1,1,on,0.0009964110031871903,123,63.658695220947266,-3.0238559246063232,-0.3985176086425781,316,1587.360505104065,2723.888781785965,1688901624.4970958,1688902761.0250149,63.658695220947266,51.62919616699219,0.3985176086425781,53.76162338256836,64.65460968017578,113640.5234375,3.0238559246063232
ReLU,0.6068061515105144,1,4,1,4,0,1,off,0.0008997229650795142,168,23.166038513183594,-1.9737991094589231,-0.11109712719917296,323,1620.5221452713013,2663.522451877594,1688901657.658738,1688902700.658688,23.166038513183594,41.62395095825195,0.11109712719917296,10.529682159423828,16.715234756469727,104287.6953125,1.9737991094589231
Mish,0.5992757028275673,4,1,3,2,0,0,on,0.00010146478492508613,89,88.17823791503906,-3.615000486373902,-0.3047405481338501,326,1627.9437675476074,2673.7995767593384,1688901665.080361,1688902710.9358118,88.17823791503906,92.34181213378906,0.3047405481338501,52.91883850097656,81.36414337158203,104573.21875,3.615000486373902
Mish,0.7196205611488108,0,4,0,1,3,3,off,0.00033643478138585704,54,69.54884338378906,-2.0872609615325928,-0.1382834166288376,327,1632.9544010162354,2495.485773086548,1688901670.0909896,1688902532.622018,69.54884338378906,85.8232650756836,0.1382834166288376,13.429454803466797,33.58387756347656,86240.8359375,2.0872609615325928
Mish,0.7903975622238768,0,1,1,2,0,2,off,0.00033563554163756025,69,74.57501220703125,-2.5117340087890625,-0.5318360328674316,328,1633.3409221172333,2567.279749393463,1688901670.4775152,1688902604.4159608,74.57501220703125,81.50839233398438,0.5318360328674316,65.00184631347656,61.24073791503906,93388.375,2.5117340087890625
Hardswish,0.5143657439073138,3,0,4,2,0,4,off,0.0007666727491432002,71,55.10099029541016,-1.7436579465866089,-0.35368379950523376,334,1674.9855830669403,2524.9960458278656,1688901712.1221745,1688902562.1322818,55.10099029541016,71.79033660888672,0.35368379950523376,45.9931640625,40.31779479980469,84988.703125,1.7436579465866089
Hardswish,0.15773803222534405,4,0,1,3,2,1,off,0.0005035667012988912,131,88.16210174560547,-1.5009419918060305,-0.2057981640100479,337,1678.0023953914642,2694.1941657066345,1688901715.138984,1688902731.3304172,88.16210174560547,95.24674987792967,0.2057981640100479,55.33271026611328,85.32925415039062,101606.8984375,1.5009419918060305
ReLU,0.4200105671972683,4,3,2,2,3,2,on,0.0005651300545660124,68,54.5611572265625,-1.9681476354599,-0.7821212410926819,341,1699.6411900520325,2566.1698603630066,1688901736.7777803,1688902603.3060997,54.5611572265625,80.98606872558594,0.7821212410926819,94.66376495361328,78.62399291992188,86640.5390625,1.9681476354599
Mish,0.29344030153475714,1,2,3,0,0,0,off,0.0007389194265016391,99,44.653656005859375,-1.9149789810180664,-0.4785417914390564,345,1725.185110092163,2779.065526485443,1688901762.3217049,1688902816.2017612,44.653656005859375,79.61431121826172,0.4785417914390564,52.2115364074707,78.50884246826172,105375.6875,1.9149789810180664
Mish,0.5333405547184455,0,1,3,0,3,2,off,0.0005601316106431447,82,77.4747314453125,-2.598236322402954,-0.3849554359912872,346,1735.6303486824036,2904.383052110672,1688901772.7669444,1688902941.5192606,77.4747314453125,89.1176986694336,0.3849554359912872,50.345855712890625,79.30314636230469,116862.9453125,2.598236322402954
Mish,0.4802554943502962,4,4,2,2,3,2,on,0.0008913314442043815,41,51.281150817871094,-3.683821439743042,-0.7488044500350952,347,1781.543645143509,2723.4717252254486,1688901818.6802406,1688902760.6079628,51.281150817871094,71.2523193359375,0.7488044500350952,103.7297592163086,65.7827377319336,94180.515625,3.683821439743042
Hardswish,0.31321131184977896,4,4,1,2,2,4,on,0.0007252957220638077,60,44.914581298828125,-2.6857376098632812,-0.5759619474411011,348,1783.148315191269,2683.9906783103943,1688901820.2849078,1688902721.126917,44.914581298828125,77.27603149414062,0.5759619474411011,75.5896224975586,56.210426330566406,90071.8671875,2.6857376098632812
ReLU,0.22539665445830695,2,4,2,2,3,4,on,4.5176655283178226e-05,59,91.10609436035156,-2.0973715782165527,-0.6801607012748718,352,1811.748883485794,2603.2233679294586,1688901848.885476,1688902640.3596158,91.10609436035156,92.05402374267578,0.6801607012748718,93.591552734375,81.34122467041016,79135.140625,2.0973715782165527
ReLU,0.613275453734786,0,0,3,0,0,4,off,0.0005969821293626274,119,30.46445083618164,-2.023326873779297,-0.03143981099128723,353,1812.938883304596,2801.263698577881,1688901850.0754762,1688902838.399932,30.46445083618164,84.07825469970703,0.03143981099128723,11.699913024902344,62.68263626098633,98820.1484375,2.023326873779297
ReLU,0.37746994679665974,2,0,0,4,1,1,on,0.00017936725010609208,104,88.34908294677734,-1.0042879581451416,-0.2812468111515045,356,1836.9045712947843,2794.9870545864105,1688901874.0411615,1688902832.123309,88.34908294677734,90.1029281616211,0.2812468111515045,38.36111831665039,86.64290618896484,95795.984375,1.0042879581451416
Mish,0.2233232816267592,0,2,1,3,3,4,on,0.00013424819664182804,82,90.6676254272461,-2.72753381729126,-0.4511505365371704,357,1851.3187923431396,3013.636619567871,1688901888.455381,1688903050.7728617,90.6676254272461,93.5570297241211,0.4511505365371704,60.2023811340332,93.1322021484375,116219.421875,2.72753381729126
Mish,0.4956985979532696,2,2,4,1,2,2,off,7.933963832223052e-05,77,90.92455291748048,-4.297891139984131,-0.9693822264671326,359,1871.0151097774503,2995.200177669525,1688901908.151698,1688903032.336424,90.92455291748048,94.96443939208984,0.9693822264671326,125.2739028930664,90.38319396972656,112406.1875,4.297891139984131
ReLU,0.2688464497769027,4,3,1,1,0,3,off,0.0009000673600812179,107,83.25578308105469,-1.4350320100784302,-0.10837555676698685,360,1885.038306713104,2752.013742208481,1688901922.1748948,1688902789.1499724,83.25578308105469,75.79924011230469,0.10837555676698685,15.25528049468994,68.9373779296875,86685.2578125,1.4350320100784302
Mish,0.26115994649839236,2,3,2,3,0,2,off,0.00021875638581550673,43,92.28605651855467,-3.181393623352051,-0.8654864430427551,361,1889.746467590332,2578.585168838501,1688901926.8830595,1688902615.721411,92.28605651855467,92.83589935302734,0.8654864430427551,129.49493408203125,81.17567443847656,68880.96875,3.181393623352051
Mish,0.6974592726805243,1,0,3,1,3,3,on,0.00046427590530770537,44,78.24015045166016,-2.6539828777313232,-0.1423225849866867,362,1892.642407655716,2510.0809700489044,1688901929.7789986,1688902547.2171493,78.24015045166016,86.7616195678711,0.1423225849866867,16.425928115844727,69.23627471923828,61731.51171875,2.6539828777313232
Mish,0.6099084364351065,0,3,0,0,0,1,on,0.0004404940556055809,97,75.87103271484375,-2.020413875579834,-0.1491759866476059,366,1911.84028840065,2976.4618861675262,1688901948.9768803,1688903013.5981317,75.87103271484375,86.21612548828125,0.1491759866476059,12.833524703979492,86.6766357421875,106449.84375,2.020413875579834
ReLU,0.7105820236742009,2,0,1,4,4,2,on,0.0005119185647662827,65,44.46855545043945,-2.36776351928711,-0.5813001990318298,374,1944.25594830513,2759.4377992153168,1688901981.392539,1688902796.574041,44.46855545043945,84.940673828125,0.5813001990318298,72.36756134033203,51.51051712036133,81505.859375,2.36776351928711
ReLU,0.7829400753209683,0,2,0,2,0,0,on,0.000989338729640899,53,10.338615417480469,-2.607844352722168,-0.3607051372528076,387,2064.544819355011,2630.414133310318,1688902101.681412,1688902667.5504515,10.338615417480469,11.473648071289062,0.3607051372528076,60.70034408569336,33.791263580322266,56574.59765625,2.607844352722168
ReLU,0.005595661700566744,2,2,0,4,1,2,on,0.000641501570437564,61,92.35710906982422,-1.482384204864502,-0.7423912286758423,391,2104.3575105667114,2591.6258132457733,1688902141.4941025,1688902628.7620516,92.35710906982422,91.47769927978516,0.7423912286758423,74.57573699951172,91.54979705810548,48714.5234375,1.482384204864502
Hardswish,0.02765210091222033,2,1,0,3,1,1,off,0.0003153660875505315,105,91.9944076538086,-1.1476712226867676,-0.3317455053329468,392,2125.5804393291473,2928.4668719768524,1688902162.7170289,1688902965.603119,91.9944076538086,98.09615325927734,0.3317455053329468,49.2012825012207,81.93247985839844,80276.34375,1.1476712226867676
Hardswish,0.19183602676978193,3,0,2,4,2,4,on,4.324091887610404e-05,36,86.99079132080078,-1.9650908708572388,-0.5249932408332825,395,2133.1858656406403,2578.6025228500366,1688902170.3224604,1688902615.7387147,86.99079132080078,90.41841888427734,0.5249932408332825,84.88297271728516,80.13311004638672,44529.3359375,1.9650908708572388
Mish,0.7990635885685571,3,4,1,2,4,0,on,0.0005828940418791587,29,36.277549743652344,-3.3118433952331543,-0.3620910048484802,402,2198.0541071891785,2690.7409551143646,1688902235.1906955,1688902727.8772094,36.277549743652344,65.75865173339844,0.3620910048484802,49.421661376953125,42.52056121826172,49256.33984375,3.3118433952331543
ReLU,0.7465891317807747,0,4,0,2,3,4,off,0.0007989507920080234,48,37.6439323425293,-2.052024602890014,-0.3581942021846771,410,2236.9313724040985,2781.8766119480133,1688902274.0679646,1688902819.012848,37.6439323425293,54.438751220703125,0.3581942021846771,47.28615951538086,25.88888931274414,54484.12109375,2.052024602890014
Hardswish,0.20795037340337605,1,1,0,3,1,3,off,0.0006372504967401653,42,55.227901458740234,-1.192747712135315,-0.13823865354061127,411,2247.3117415905,2562.6775753498077,1688902284.4483306,1688902599.8138242,55.227901458740234,88.50296783447266,0.13823865354061127,13.851285934448242,68.53831481933594,31524.279296875,1.192747712135315
ReLU,0.15278682830897744,1,0,4,0,0,1,off,0.00046332495091204337,76,85.84351348876953,-1.2158352136611938,-0.08668296784162521,420,2300.750814676285,2710.457636833191,1688902337.8874056,1688902747.59386,85.84351348876953,90.97273254394533,0.08668296784162521,9.210627555847168,86.28949737548828,40958.38671875,1.2158352136611938
Mish,0.6269362351074761,2,2,3,0,4,1,on,0.0006763746713578752,44,48.6116943359375,-2.491253137588501,-0.665904700756073,422,2335.888146162033,2891.8945660591125,1688902373.0247357,1688902929.0307937,48.6116943359375,81.6736831665039,0.665904700756073,82.6248550415039,77.46934509277344,55588.3515625,2.491253137588501
Hardswish,0.8574583642321576,3,1,3,0,4,1,on,0.000971700445803221,63,31.702617645263672,-1.5798439979553225,-0.12145515531301498,423,2363.081974506378,2862.7982609272003,1688902400.2185707,1688902899.9344702,31.702617645263672,45.343936920166016,0.12145515531301498,14.97770881652832,37.62197494506836,49959.2890625,1.5798439979553225
Hardswish,0.8016878145064197,4,3,0,1,3,2,on,0.0003028082383972459,10,47.71485137939453,-1.7786214351654053,-0.3612126111984253,429,2424.254203081131,2532.0150961875916,1688902461.3907957,1688902569.1513271,47.71485137939453,83.21310424804688,0.3612126111984253,47.608863830566406,62.540489196777344,10763.732421875,1.7786214351654053
Hardswish,0.32717362785343,3,4,3,2,4,3,on,0.0007038241429463652,178,90.79210662841795,-2.474741220474243,-0.39517906308174133,43,0.4927234649658203,2789.686832666397,1688900037.6293309,1688902826.8229067,90.79210662841795,92.8122329711914,0.39517906308174133,57.09565353393555,93.06236267089844,278654.0625,2.474741220474243
ReLU,0.2193357043035449,0,2,2,4,4,3,off,0.0007352833800091582,38,68.368408203125,-2.039707660675049,-0.48290953040122986,432,2435.863614320755,2851.5002863407135,1688902473.0002062,1688902888.6365151,68.368408203125,86.90778350830078,0.48290953040122986,71.36012268066406,66.3076171875,41551.53515625,2.039707660675049
Hardswish,0.30060211448836044,0,1,4,3,2,4,off,0.0004285348487767069,56,72.18592834472656,-1.9748985767364504,-0.21849367022514343,433,2446.282586812973,2977.7867000102997,1688902483.4191792,1688903014.9229343,72.18592834472656,87.22559356689453,0.21849367022514343,52.98774719238281,84.22631072998047,53145.5546875,1.9748985767364504
ReLU,0.3391474167759423,2,3,1,0,1,0,off,0.0008853107342580531,15,60.984375,-1.0569729804992676,-0.4097368121147156,437,2466.8412549495697,2569.7730445861816,1688902503.9778469,1688902606.9092846,60.984375,59.70623016357422,0.4097368121147156,42.955772399902344,64.67166900634766,10280.8837890625,1.0569729804992676
Mish,0.780869821563826,1,3,0,3,0,4,off,0.00025693649890385636,21,72.85505676269531,-2.3164687156677246,-0.15660317242145538,439,2470.75860452652,2689.204228401184,1688902507.895198,1688902726.3404615,72.85505676269531,79.78055572509766,0.15660317242145538,14.221736907958984,63.979454040527344,21832.240234375,2.3164687156677246
Hardswish,0.1461012589227143,0,3,4,0,4,0,on,0.0008662010292504987,35,72.2458724975586,-1.731139063835144,-0.0843447893857956,446,2511.3643639087677,2893.242959499359,1688902548.5009563,1688902930.3791544,72.2458724975586,84.59983825683594,0.0843447893857956,11.351706504821776,81.54679870605469,38175.5078125,1.731139063835144
ReLU,0.6023105212324211,2,1,0,1,3,2,off,0.0006458679946934581,34,38.729454040527344,-1.5742301940917969,-0.5390845537185669,452,2527.4976377487183,2787.85986661911,1688902564.634235,1688902824.996096,38.729454040527344,80.66307067871094,0.5390845537185669,69.42459869384766,55.431339263916016,26023.88671875,1.5742301940917969
ReLU,0.5962863794428824,4,2,3,1,1,0,on,0.0007980733895759656,46,39.1326789855957,-1.931012511253357,-0.44580790400505066,455,2550.294684410095,2969.6879575252533,1688902587.4312763,1688903006.824151,39.1326789855957,51.580814361572266,0.44580790400505066,54.273441314697266,42.01868438720703,41926.984375,1.931012511253357
Hardswish,0.5673532100605535,3,0,3,0,4,3,on,0.00031115053125926407,7,59.7156867980957,-1.7537612915039062,-0.1289598047733307,456,2562.730112314224,2629.9972236156464,1688902599.8667002,1688902667.1334703,59.7156867980957,83.37794494628906,0.1289598047733307,15.680587768554688,68.36801147460938,6717.701171875,1.7537612915039062
ReLU,0.963642736347564,4,1,3,4,1,2,on,4.160603060370524e-05,11,77.51626586914062,-1.9137029647827148,-0.5332685112953186,465,2603.2794773578644,2743.8537425994873,1688902640.4160678,1688902780.9899788,77.51626586914062,85.00967407226562,0.5332685112953186,45.873836517333984,54.59517288208008,14045.1357421875,1.9137029647827148
Hardswish,0.6757139695768472,0,0,3,3,0,3,on,0.0009155512895834668,25,54.13294219970703,-0.9302881360054016,-0.13048803806304932,467,2620.1240015029907,2875.228622674942,1688902657.260593,1688902912.3648624,54.13294219970703,59.68510437011719,0.13048803806304932,16.01507568359375,57.46094512939453,25498.18359375,0.9302881360054016
Hardswish,0.09243551395547134,2,1,4,4,0,0,off,0.00018453004759566336,33,91.84532165527344,-1.439217209815979,-0.4260638654232025,470,2630.048430919647,2920.861242055893,1688902667.1850183,1688902957.9974928,91.84532165527344,93.48339080810548,0.4260638654232025,45.98162460327149,87.01380920410156,29068.984375,1.439217209815979
ReLU,0.18296969085659515,1,2,3,0,1,0,off,0.00036871735939064394,36,80.15906524658203,-1.108587622642517,-0.4340774118900299,484,2703.099681854248,3006.952319383621,1688902740.2362716,1688903044.0885186,80.15906524658203,92.7934799194336,0.4340774118900299,51.43266296386719,84.33734130859375,30372.9296875,1.108587622642517
Mish,0.4182169706204761,2,2,3,1,4,2,off,0.0004296613596014278,20,57.48672866821289,-2.4780118465423584,-0.8200991749763489,486,2710.5117251873016,3027.593462228775,1688902747.648317,1688903064.729687,57.48672866821289,90.91963958740234,0.8200991749763489,96.83840942382812,68.59248352050781,31695.890625,2.4780118465423584
ReLU,0.8024628668977485,3,0,2,3,2,0,off,0.0005275958898222383,21,53.3400764465332,-1.3860588073730469,-0.680219829082489,487,2715.82688331604,2907.784161567688,1688902752.9634745,1688902944.9203672,53.3400764465332,76.69523620605469,0.680219829082489,76.39120483398438,55.76865768432617,19183.404296875,1.3860588073730469
Hardswish,0.23288477892544612,1,3,3,1,1,4,on,2.075969132533752e-05,17,67.77132415771484,-1.5751234292984009,-0.2187415361404419,506,2862.979150056839,3011.053131341934,1688902900.115752,1688903048.189361,67.77132415771484,88.3303451538086,0.2187415361404419,13.270149230957031,81.00697326660156,14795.005859375,1.5751234292984009
Mish,0.6397278495610099,1,1,4,1,3,0,on,0.0006964643730952647,2,49.82447052001953,-1.85991632938385,-0.10786057263612749,517,2937.1415841579437,2958.5253670215607,1688902974.2781763,1688902995.6616013,49.82447052001953,56.48295593261719,0.10786057263612749,11.771939277648926,55.433631896972656,2133.899658203125,1.85991632938385
Mish,0.5858402205554909,0,0,2,1,1,3,on,0.0004719094043568005,188,93.755126953125,-2.2680447101593018,-0.35112959146499634,69,0.5155766010284424,2527.4302814006805,1688900037.6521776,1688902564.5661297,93.755126953125,96.3476333618164,0.35112959146499634,43.131103515625,93.6296157836914,252424.109375,2.2680447101593018
Mish,0.37765642449941544,2,1,4,3,0,2,on,0.00029221992017520234,185,94.58171844482422,-2.492151260375977,-0.6436555981636047,72,0.5255539417266846,2703.0302727222443,1688900037.6621594,1688902740.16624,94.58171844482422,96.99300384521484,0.6436555981636047,99.47161102294922,93.89178466796876,269972.03125,2.492151260375977
Hardswish,0.6458500089010318,1,4,4,2,4,4,on,0.0005965589558068798,184,70.4120101928711,-2.710976839065552,-0.3207224905490875,76,0.5244145393371582,2929.4676761627197,1688900037.661022,1688902966.6035142,70.4120101928711,77.03611755371094,0.3207224905490875,43.9188346862793,83.83876037597656,292624.15625,2.710976839065552
Mish,0.5954132333936376,3,4,0,3,0,4,off,0.00016248460567465676,165,91.86856079101562,-2.3882181644439697,-0.13889306783676147,86,0.535381555557251,2597.2787041664124,1688900037.6719875,1688902634.414597,91.86856079101562,96.1849594116211,0.13889306783676147,15.321977615356444,92.89398956298828,259404.59375,2.3882181644439697
Mish,0.09229801840819457,0,2,3,2,0,3,on,0.00030861382533217376,72,92.32813262939453,-2.888432741165161,-0.590220034122467,530,3033.0099024772644,4037.9244651794434,1688903070.1464968,1688904075.02462,92.32813262939453,92.92228698730469,0.590220034122467,78.94271850585938,91.45800018310547,100475.1796875,2.888432741165161
Mish,0.7839794887740462,2,1,3,0,1,2,on,0.0007965056115896655,191,92.31602478027344,-4.234173774719238,-0.6571365594863892,16,0.4448976516723633,3377.785453081131,1688900037.5814989,1688903414.9213903,92.31602478027344,90.83146667480467,0.6571365594863892,72.84144592285156,93.65621948242188,337476.03125,4.234173774719238
Mish,0.8570216273555841,0,3,4,3,1,4,off,0.0008322885942025459,200,71.95850372314453,-3.145615339279175,-0.14739762246608734,197,623.7394659519196,3863.821757078171,1688900660.8760583,1688903900.9424107,71.95850372314453,90.68553924560548,0.14739762246608734,14.997434616088867,91.63213348388672,323994.3125,3.145615339279175
ReLU,0.44977520745379135,2,4,1,2,4,3,on,8.643132444995567e-05,186,94.46681213378906,-2.378174304962158,-0.6092297434806824,213,729.0654394626617,3544.413681268692,1688900766.2020323,1688903581.550022,94.46681213378906,97.38056182861328,0.6092297434806824,86.37928009033203,93.3320541381836,281522.5,2.378174304962158
Mish,0.3418410784688008,4,2,4,0,2,4,on,0.0002886252212666802,150,93.30047607421876,-4.351977348327637,-0.6263981461524963,216,772.2003886699677,3121.136533498764,1688900809.3369818,1688903158.2727497,93.30047607421876,94.9626007080078,0.6263981461524963,85.19280242919922,89.5124740600586,234881.234375,4.351977348327637
Mish,0.4805478471196825,4,0,3,0,3,2,on,0.000726363875631187,142,51.819480895996094,-3.4726953506469727,-0.39585596323013306,221,832.0259249210358,3391.1605072021484,1688900869.162516,1688903428.2967384,51.819480895996094,87.57938385009766,0.39585596323013306,53.84916305541992,88.07835388183594,255911.046875,3.4726953506469727
Mish,0.11089494995527696,2,2,4,1,2,3,off,0.0005439040632907113,138,92.3839111328125,-2.9671614170074463,-0.5960546731948853,247,1067.938637495041,3238.417417526245,1688901105.0752318,1688903275.553661,92.3839111328125,97.44911193847656,0.5960546731948853,104.78717041015624,91.14197540283205,217035.59375,2.9671614170074463
ReLU,0.7297192139619896,3,0,2,4,2,4,off,0.000904005737374188,162,34.97605895996094,-4.2161126136779785,-0.7161908745765686,262,1141.341957807541,3311.5064725875854,1688901178.47855,1688903348.6426911,34.97605895996094,81.23194122314453,0.7161908745765686,80.45360565185547,51.7823371887207,217004.125,4.2161126136779785
ReLU,0.7993829151577139,1,3,3,2,2,4,off,0.0009562651775955346,151,41.27948760986328,-1.921656608581543,-0.5899870991706848,291,1358.0503959655762,3178.0292806625366,1688901395.1869864,1688903215.1655133,41.27948760986328,69.6312026977539,0.5899870991706848,77.23503875732422,71.4315185546875,181985.59375,1.921656608581543
ReLU,0.5373932806778099,2,0,2,3,4,4,on,0.00031770210017260627,155,91.00155639648438,-2.488722085952759,-0.7522693276405334,295,1400.8491892814636,3355.975583791733,1688901437.98578,1688903393.1118093,91.00155639648438,95.40863037109376,0.7522693276405334,89.57970428466797,90.36360168457033,195500.3125,2.488722085952759
Mish,0.33350413989760325,4,3,3,3,3,2,off,0.0005861027674365755,129,76.15459442138672,-4.0477399826049805,-0.4101060628890991,304,1484.8245015144348,3666.8058819770818,1688901521.9610906,1688903703.942135,76.15459442138672,94.61517333984376,0.4101060628890991,52.19575119018555,89.36264038085938,218185.828125,4.0477399826049805
Hardswish,0.293192572002994,2,1,2,0,0,4,on,0.0002648498933242448,177,94.83051300048828,-1.7761969566345217,-0.6590297222137451,307,1493.0240170955658,3164.816845178604,1688901530.16061,1688903201.9530654,94.83051300048828,97.02284240722656,0.6590297222137451,85.70040893554688,94.26922607421876,167166.890625,1.7761969566345217
Hardswish,0.6407901827449826,4,1,0,4,3,4,on,0.00019912465353111737,172,92.78172302246094,-1.937324047088623,-0.10585784912109376,309,1525.4807393550873,3318.998722791672,1688901562.617328,1688903356.134958,92.78172302246094,92.67989349365234,0.10585784912109376,12.474787712097168,92.62428283691406,179346.515625,1.937324047088623
ReLU,0.16094628809530015,0,2,1,3,4,2,off,0.0004270469711359054,165,94.21430206298828,-1.8515318632125857,-0.5643903017044067,311,1550.118777513504,3197.7013080120087,1688901587.2553697,1688903234.83753,94.21430206298828,99.53024291992188,0.5643903017044067,78.732421875,92.20877075195312,164751.34375,1.8515318632125857
ReLU,0.7694188405378151,3,1,3,1,2,1,on,0.0006857213951868708,186,83.94523620605469,-1.5007073879241943,-0.4860896170139313,315,1581.9871535301208,3833.9347882270818,1688901619.1237438,1688903871.0611577,83.94523620605469,88.50538635253906,0.4860896170139313,46.50755310058594,89.17436218261719,225181.421875,1.5007073879241943
ReLU,0.8743455625961731,0,0,0,2,2,0,off,0.0006757521368067334,200,93.54666900634766,-2.852566957473755,-0.5820943713188171,322,1617.8847334384918,3535.179242372513,1688901655.0213246,1688903572.315482,93.54666900634766,97.73155212402344,0.5820943713188171,63.358131408691406,93.90589904785156,191717.140625,2.852566957473755
Hardswish,0.09968067455294329,0,2,2,3,3,4,off,0.0008711976672750545,139,79.87874603271484,-2.1091151237487793,-0.619956374168396,324,1623.544307231903,3110.319906949997,1688901660.6808968,1688903147.4561622,79.87874603271484,96.29022979736328,0.619956374168396,88.6708755493164,81.06640625,148665.265625,2.1091151237487793
ReLU,0.5450183863672838,2,0,3,2,3,0,off,0.00014074468092067398,169,94.13273620605467,-1.3778480291366575,-0.6636222004890442,335,1677.1048080921173,3298.89502620697,1688901714.2414002,1688903336.0312555,94.13273620605467,98.9380340576172,0.6636222004890442,87.04097747802734,91.35999298095705,162172.78125,1.3778480291366575
Mish,0.7504055584786531,4,1,3,0,3,2,off,0.000919320849528968,122,46.42841339111328,-2.8530874252319336,-0.3708828389644623,336,1677.3218204975128,3436.315840482712,1688901714.4584126,1688903473.4520814,46.42841339111328,83.74330139160156,0.3708828389644623,52.74159240722656,70.70133972167969,175887.109375,2.8530874252319336
Mish,0.13223633096820683,2,3,0,0,2,3,on,0.0007210350307991016,173,94.529541015625,-2.2962684631347656,-0.5858296751976013,338,1685.3804986476898,3899.27418756485,1688901722.517086,1688903936.4066591,94.529541015625,95.69058227539062,0.5858296751976013,80.36959838867188,94.38079071044922,221376.46875,2.2962684631347656
ReLU,0.2539820911451387,0,3,3,2,4,2,on,0.0006474466069744665,147,69.22317504882812,-2.0636448860168457,-0.5993264317512512,339,1696.5504820346832,3286.0353088378906,1688901733.6870728,1688903323.1715157,69.22317504882812,90.0989761352539,0.5993264317512512,77.17176818847656,91.3866729736328,158936.171875,2.0636448860168457
ReLU,0.6171114737768811,1,0,3,3,4,2,off,0.0009751410189722076,176,8.849836349487305,-1.7876149415969849,-0.39568352699279785,340,1698.754813671112,3512.324567556381,1688901735.8914063,1688903549.4607964,8.849836349487305,29.334247589111328,0.39568352699279785,49.84303665161133,68.90811920166016,181344.609375,1.7876149415969849
ReLU,0.7158736677817225,4,1,2,0,0,2,on,0.0005668336739198329,155,48.73847579956055,-1.957979202270508,-0.563818633556366,342,1706.165452957153,3090.622629880905,1688901743.3020446,1688903127.7588713,48.73847579956055,77.6853256225586,0.563818633556366,65.09583282470703,86.26457977294922,138433.40625,1.957979202270508
Hardswish,0.5138876963405112,3,1,3,4,4,1,on,7.338388979025855e-05,166,91.92144012451172,-1.8383852243423464,-0.14096219837665558,343,1711.0893359184265,3372.846740722656,1688901748.2259295,1688903409.9829698,91.92144012451172,93.75593566894533,0.14096219837665558,15.730996131896973,92.98163604736328,166163.375,1.8383852243423464
Mish,0.2046478519611493,0,3,0,4,3,0,on,0.0004713464748409999,155,87.92496490478516,-2.3079495429992676,-0.1297551393508911,350,1797.3462574481964,3843.8935854434967,1688901834.4828494,1688903881.0150845,87.92496490478516,90.64110565185548,0.1297551393508911,15.625543594360352,89.03213500976562,204640.953125,2.3079495429992676
Mish,0.6166014772126506,1,0,1,3,0,1,off,0.0002651494449569186,186,65.96819305419922,-2.173902750015259,-0.13499175012111664,358,1870.8842990398407,4006.7723722457886,1688901908.0208895,1688904043.8482437,65.96819305419922,33.60604476928711,0.13499175012111664,13.40070629119873,49.557403564453125,213568.9375,2.173902750015259
Mish,0.829281356616553,1,2,4,1,2,3,off,0.0001434502820531063,177,92.22451782226562,-2.6992852687835693,-0.5705498456954956,36,0.4755139350891114,3087.6418459415436,1688900037.612121,1688903124.777764,92.22451782226562,98.7794952392578,0.5705498456954956,82.09423065185547,94.14543914794922,308444.9375,2.6992852687835693
