,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
216,Mish,0.007550669570917706,1,1,4,1,4,3,off,2.4635064857699666e-05,92,92.31803894042969,-2.2620437145233154,-0.09544859081506729,216,1689178499.6863203,1689179402.069236,92.31803894042969,94.51960754394531,0.09544859081506729,9.360891342163086,88.85641479492188,90225.890625,2.2620437145233154
217,Mish,0.7146196965538439,1,0,2,1,3,1,off,2.4635064857699666e-05,15,86.81536102294922,-2.4948678016662598,-0.4159056842327118,217,1689178505.7533267,1689178698.6795115,86.81536102294922,89.33580780029297,0.4159056842327118,54.90835189819336,81.88787078857422,19284.052734375,2.4948678016662598
218,Mish,0.22706409705098257,0,1,0,3,4,1,on,0.0007348508259150165,35,72.64628601074219,-1.8546887636184692,-0.11225356161594391,218,1689178506.6039345,1689178888.6856637,72.64628601074219,80.47022247314453,0.11225356161594391,13.596900939941406,79.58090209960938,38195.80078125,1.8546887636184692
219,Hardswish,0.8863251036504548,0,0,2,0,0,4,on,0.0002508640777328098,159,82.50503540039062,-2.2289161682128906,-0.10593806207180023,219,1689178509.114786,1689180102.1896434,82.50503540039062,94.68558502197266,0.10593806207180023,35.12281036376953,84.34150695800781,159295.09375,2.2289161682128906
220,ReLU,0.38456846299249636,4,1,1,3,0,3,on,0.0003879063477189591,53,76.5806655883789,-1.759091854095459,-0.1269741952419281,220,1689178510.7370636,1689178936.239388,76.5806655883789,88.36210632324219,0.1269741952419281,15.010757446289062,60.05126953125,42537.8359375,1.759091854095459
221,ReLU,0.18645135389680623,2,4,1,1,4,0,off,0.0003100966266139492,31,82.2941665649414,-1.7238185405731201,-0.4509354531764984,221,1689178512.353649,1689178828.9548223,82.2941665649414,89.65235900878906,0.4509354531764984,48.800048828125,71.76719665527344,31656.724609375,1.7238185405731201
222,ReLU,0.5174793254909499,0,0,0,0,2,3,on,0.00011786426713927185,90,92.11507415771484,-1.0191134214401245,-0.3359609544277191,222,1689178526.2558043,1689179141.9999633,92.11507415771484,91.63778686523438,0.3359609544277191,48.009395599365234,87.75889587402344,61562.05078125,1.0191134214401245
223,ReLU,0.6555510899747956,3,1,4,0,4,3,on,0.00016267765030465034,58,78.44356536865234,-2.893526792526245,-0.13031111657619476,223,1689178526.7287529,1689179140.1266296,78.44356536865234,88.7423324584961,0.13031111657619476,13.844722747802734,82.1580810546875,61327.44140625,2.893526792526245
224,Hardswish,0.44933571546639134,1,4,1,3,0,1,on,6.778257528420273e-05,53,82.21520233154297,-1.5958518981933594,-0.09225036948919296,224,1689178559.4230015,1689178882.9229045,82.21520233154297,21.435806274414062,0.09225036948919296,12.150471687316895,32.41746520996094,32337.626953125,1.5958518981933594
225,Mish,0.04952254441297962,2,2,0,2,3,4,on,1.699423898511902e-05,151,94.09477996826172,-2.2648098468780518,-0.7170489430427551,225,1689178563.2277942,1689180523.8835747,94.09477996826172,97.0053939819336,0.7170489430427551,90.83943176269531,93.87649536132812,196053.1875,2.2648098468780518
226,Hardswish,0.2264703941233291,1,1,2,0,1,4,off,0.0001630959871336755,129,88.69944763183594,-1.5950062274932861,-0.30926743149757385,226,1689178563.6767452,1689179423.793397,88.69944763183594,95.83174133300781,0.30926743149757385,43.53225326538086,90.24398040771484,85999.265625,1.5950062274932861
227,Mish,0.5129618126615035,0,3,4,0,4,0,off,0.000902757414558821,35,38.36443328857422,-3.2682347297668457,-0.10121084004640579,227,1689178592.4306116,1689179168.4813514,38.36443328857422,63.486671447753906,0.10121084004640579,11.263473510742188,47.094844818115234,57592.734375,3.2682347297668457
228,Hardswish,0.5981245236396392,3,0,3,2,3,1,on,1.864074484524698e-05,62,88.40843200683594,-1.949739933013916,-0.4143869876861572,228,1689178601.6387155,1689179290.7654107,88.40843200683594,85.97473907470703,0.4143869876861572,48.35026168823242,86.13007354736328,68900.3125,1.949739933013916
229,Hardswish,0.07467536648362959,0,3,2,0,1,2,off,0.0001630959871336755,15,87.66283416748047,-1.1616308689117432,-0.5952877402305603,229,1689178605.4429512,1689178707.2006786,87.66283416748047,91.77981567382812,0.5952877402305603,73.95703125,88.56324005126953,10163.40625,1.1616308689117432
230,ReLU,0.05624094999310714,3,4,2,1,0,0,off,0.00016544960669655947,21,88.7181396484375,-1.419928789138794,-0.30571481585502625,230,1689178615.4170744,1689178771.9869359,88.7181396484375,92.38172149658203,0.30571481585502625,45.90263748168945,85.6290283203125,15644.6376953125,1.419928789138794
231,Mish,0.6995928548845776,0,3,2,3,2,3,off,1.6917779577166602e-05,52,86.6786880493164,-2.645794153213501,-0.5900614857673645,231,1689178623.5127053,1689179471.033851,86.6786880493164,93.15557861328125,0.5900614857673645,104.21900177001953,89.61441802978516,84739.796875,2.645794153213501
232,Hardswish,0.6120099326985268,1,0,4,0,4,3,off,0.00016056770247805928,52,53.9744987487793,-2.1130666732788086,-0.09848262369632721,232,1689178640.4877625,1689179204.3335836,53.9744987487793,86.57098388671875,0.09848262369632721,10.03502368927002,72.8248291015625,56372.23828125,2.1130666732788086
233,Mish,0.23997335160595581,0,3,3,2,4,0,on,0.00016056770247805928,63,90.82975006103516,-2.7015180587768555,-0.39177221059799194,233,1689178647.353593,1689179442.0549774,90.82975006103516,91.5182876586914,0.39177221059799194,49.99920654296875,90.24102783203125,79457.796875,2.7015180587768555
234,ReLU,0.793404636381716,1,1,4,3,0,1,on,0.0005259407380373947,64,23.515209197998047,-1.520522117614746,-0.11825836449861526,234,1689178647.9582937,1689179052.1969323,23.515209197998047,47.143436431884766,0.11825836449861526,10.149579048156738,40.866451263427734,40411.5234375,1.520522117614746
235,Mish,0.05624094999310714,3,4,2,4,3,3,on,0.00017098693682922716,116,94.10010528564453,-3.362492561340332,-0.3667893409729004,235,1689178667.4232202,1689180619.7266173,94.10010528564453,94.7507553100586,0.3667893409729004,47.07382583618164,92.97325897216797,195217.921875,3.362492561340332
236,ReLU,0.06884495254018136,2,4,1,1,0,0,off,0.0001733292873134723,157,93.68419647216797,-1.2371671199798584,-0.4190983176231384,236,1689178686.1153178,1689180083.4769886,93.68419647216797,98.7489013671875,0.4190983176231384,46.99319076538086,93.19495391845703,139723.8125,1.2371671199798584
237,Hardswish,0.6120099326985268,4,4,0,4,1,2,on,9.372253749758051e-05,75,85.08834075927734,-1.9380981922149658,-0.32786229252815247,237,1689178691.436578,1689179472.849131,85.08834075927734,91.01122283935547,0.32786229252815247,46.61956024169922,87.46861267089844,78128.90625,1.9380981922149658
238,Hardswish,0.09794272658577328,3,4,2,4,2,3,off,0.0002446550379138778,52,89.67225646972656,-2.5478670597076416,-0.5271010994911194,238,1689178699.0771549,1689179263.1475117,89.67225646972656,93.98888397216797,0.5271010994911194,81.85630798339844,87.09005737304688,56402.44921875,2.5478670597076416
239,Mish,0.007550669570917706,1,2,0,2,4,2,off,2.4635064857699666e-05,113,93.18023681640625,-2.231156587600708,-0.7018324136734009,239,1689178707.460383,1689180115.023747,93.18023681640625,98.65806579589844,0.7018324136734009,84.9978256225586,93.08679962158203,140744.015625,2.231156587600708
240,Mish,0.016124833245504788,0,1,4,0,4,1,off,6.59157416800041e-05,117,90.1108169555664,-2.0927138328552246,-0.09775738418102264,240,1689178727.8313637,1689180190.5781395,90.1108169555664,93.58586120605469,0.09775738418102264,10.006792068481445,88.62255096435547,146262.34375,2.0927138328552246
241,ReLU,0.9093225769180105,2,0,4,1,3,4,off,0.0008363955830369235,74,33.19620132446289,-2.4959018230438232,-0.4033334255218506,241,1689178753.5777607,1689179641.3910391,33.19620132446289,42.651466369628906,0.4033334255218506,37.24123001098633,21.340484619140625,88768.953125,2.4959018230438232
242,Hardswish,0.6173101894307784,2,3,4,1,1,4,on,0.0002529955452878052,15,77.36075592041016,-2.1928353309631348,-0.3257255554199219,242,1689178758.151601,1689178902.7256346,77.36075592041016,87.73158264160156,0.3257255554199219,47.84836196899414,37.07406997680664,14445.0224609375,2.1928353309631348
243,ReLU,0.2506556277978657,2,0,0,2,1,4,off,0.0003879063477189591,121,83.15133666992188,-1.3363603353500366,-0.5876689553260803,243,1689178758.2223017,1689179677.1297224,83.15133666992188,96.26204681396484,0.5876689553260803,81.86302947998047,86.42033386230469,91878.328125,1.3363603353500366
244,ReLU,0.793404636381716,1,4,4,2,4,1,on,0.0005926030103238629,92,35.137596130371094,-2.1753628253936768,-0.33423927426338196,244,1689178764.4101474,1689180046.114576,35.137596130371094,44.43130874633789,0.33423927426338196,47.30837631225586,36.28605651855469,128158.1953125,2.1753628253936768
245,ReLU,0.7317280008078689,3,3,3,0,4,3,off,0.000902757414558821,28,27.23321533203125,-2.131256103515625,-0.1604406088590622,245,1689178772.254246,1689179135.1254177,27.23321533203125,35.46332931518555,0.1604406088590622,19.952207565307617,56.46843338012695,36274.765625,2.131256103515625
246,Hardswish,0.162234943155497,3,0,2,0,0,3,off,3.7594803349008274e-05,159,94.1703109741211,-1.2158178091049194,-0.3580178916454315,246,1689178775.1681218,1689179862.6966958,94.1703109741211,99.6648941040039,0.3580178916454315,49.95612335205078,93.5417709350586,108740.484375,1.2158178091049194
247,ReLU,0.6042977206969117,0,1,4,1,1,3,off,0.0006516285114017827,15,44.50227737426758,-1.2336090803146362,-0.10738204419612885,247,1689178787.0368972,1689178886.389169,44.50227737426758,82.22696685791016,0.10738204419612885,11.551756858825684,54.76400375366211,9922.990234375,1.2336090803146362
248,Hardswish,0.5981245236396392,0,1,3,3,3,3,on,0.00016267765030465034,58,83.88448333740234,-1.5287549495697021,-0.14382460713386536,248,1689178800.0455267,1689179317.1974194,83.88448333740234,90.09156799316406,0.14382460713386536,19.37895393371582,90.39669799804688,51702.8203125,1.5287549495697021
249,Mish,0.007550669570917706,1,1,4,1,4,3,on,0.0007249263398887445,113,89.65252685546875,-2.2873497009277344,-0.09040530771017075,249,1689178801.1829324,1689180087.6341524,89.65252685546875,89.29850006103516,0.09040530771017075,10.553186416625977,90.82306671142578,128640.8828125,2.2873497009277344
250,Mish,0.11463655671919902,3,0,2,4,3,3,on,0.00017098693682922716,15,89.76500701904297,-3.238726854324341,-0.407805472612381,250,1689178812.0052598,1689179048.8835204,89.76500701904297,90.05272674560547,0.407805472612381,50.682369232177734,87.95649719238281,23675.423828125,3.238726854324341
251,Hardswish,0.7707054840052874,1,1,0,1,2,4,on,0.0005926030103238629,129,79.86876678466797,-1.4415303468704224,-0.19728723168373108,251,1689178822.0802453,1689179982.0079393,79.86876678466797,53.74797821044922,0.19728723168373108,47.034767150878906,46.091373443603516,115980.4453125,1.4415303468704224
252,Hardswish,0.5982775652205917,4,1,1,0,4,3,on,0.0001733292873134723,42,73.98649597167969,-1.3884178400039673,-0.08772489428520203,252,1689178822.43326,1689179241.7172723,73.98649597167969,78.48063659667969,0.08772489428520203,10.94948959350586,71.48068237304688,41916.0234375,1.3884178400039673
253,ReLU,0.41468037993732787,1,0,4,3,0,4,off,0.0008363955830369235,53,20.432573318481445,-1.4841378927230835,-0.1162874698638916,253,1689178825.7030513,1689179291.7082107,20.432573318481445,74.18373107910156,0.1162874698638916,12.002264976501465,27.192394256591797,46594.6015625,1.4841378927230835
254,Mish,0.23122537580814942,3,0,4,2,4,4,off,0.00016056770247805928,185,94.73908996582031,-3.3439712524414062,-0.37542372941970825,254,1689178829.2180521,1689181737.3751872,94.73908996582031,98.23171997070312,0.37542372941970825,46.087425231933594,92.35661315917969,290803.40625,3.3439712524414062
255,Hardswish,0.07467536648362959,4,3,4,0,1,2,off,2.4635064857699666e-05,12,85.47406005859375,-1.617362141609192,-0.34436485171318054,255,1689178843.2035148,1689178947.303718,85.47406005859375,89.2011947631836,0.34436485171318054,44.90498352050781,87.00433349609375,10407.2607421875,1.617362141609192
256,Hardswish,0.4703567931730463,2,3,2,0,2,0,off,0.0003129603415519088,12,75.88023376464844,-1.4824450016021729,-0.7538501024246216,256,1689178879.0244129,1689178977.918034,75.88023376464844,89.55183410644531,0.7538501024246216,104.63109588623047,68.32488250732422,9877.140625,1.4824450016021729
257,Hardswish,0.2801181028311725,1,0,4,1,4,3,on,0.0008363955830369235,74,75.07160186767578,-1.7103564739227295,-0.08492378145456314,257,1689178883.333688,1689179643.976363,75.07160186767578,75.52000427246094,0.08492378145456314,9.251505851745605,42.5129280090332,76051.8984375,1.7103564739227295
258,ReLU,0.09311238916706996,2,1,4,0,0,2,on,3.5316375858078126e-05,180,94.44427490234375,-1.3532463312149048,-0.6313529014587402,258,1689178886.6495442,1689180262.1881874,94.44427490234375,96.9286880493164,0.6313529014587402,67.89180755615234,94.470947265625,137541.53125,1.3532463312149048
259,ReLU,0.6507957641829586,3,0,2,0,0,2,off,3.7594803349008274e-05,109,91.40170288085938,-1.4624449014663696,-0.5851584672927856,259,1689178889.0897584,1689179643.427709,91.40170288085938,86.83255767822266,0.5851584672927856,71.06253051757812,92.9933853149414,75421.453125,1.4624449014663696
260,Hardswish,0.6823972918827454,1,0,2,0,4,2,off,0.0001630959871336755,12,78.74494171142578,-1.599375605583191,-0.5689592957496643,260,1689178894.6462138,1689179000.6025162,78.74494171142578,86.85680389404297,0.5689592957496643,76.0086441040039,70.93968200683594,10583.265625,1.599375605583191
261,Mish,0.6315982064170523,4,2,4,4,4,3,off,4.9705465373027575e-05,151,91.42826080322266,-2.728140115737915,-0.4881807267665863,261,1689178894.8644319,1689181079.3974266,91.42826080322266,98.04983520507812,0.4881807267665863,60.70068359375,92.18130493164062,218440.9375,2.728140115737915
262,Hardswish,0.46921664820329156,2,3,4,0,1,2,off,0.0005546285175694475,122,84.4771728515625,-1.9462019205093384,-0.582844614982605,262,1689178895.7882154,1689179913.4718685,84.4771728515625,91.91702270507812,0.582844614982605,69.71438598632812,72.30200958251953,101756.0078125,1.9462019205093384
263,Mish,0.7061352529417939,1,2,3,1,4,2,on,0.00046562900133166016,129,88.5936050415039,-2.666977882385254,-0.7489232420921326,263,1689178903.1291506,1689181045.158081,88.5936050415039,88.31511688232422,0.7489232420921326,73.03126525878906,89.0894775390625,214198.03125,2.666977882385254
264,ReLU,0.04952254441297962,4,0,0,3,3,3,off,0.00015931684494612918,109,92.58396911621094,-1.6794184446334839,-0.16118532419204712,264,1689178912.4379728,1689179891.399997,92.58396911621094,96.20240783691406,0.16118532419204712,17.205066680908203,91.60980224609375,97883.8515625,1.6794184446334839
265,ReLU,0.04952254441297962,3,0,0,3,3,2,on,0.0002153473748996135,71,93.29253387451172,-1.304317593574524,-0.4147507846355438,265,1689178920.6464467,1689179599.4926796,93.29253387451172,94.09049987792969,0.4147507846355438,56.186763763427734,91.87297821044922,67881.3203125,1.304317593574524
266,ReLU,0.09311238916706996,1,0,3,1,3,3,on,3.5316375858078126e-05,65,90.69293212890625,-1.219447374343872,-0.14777453243732452,266,1689178936.6544127,1689179384.2818687,90.69293212890625,92.43804168701172,0.14777453243732452,15.84730052947998,89.95787811279297,44750.3828125,1.219447374343872
267,ReLU,0.023881514249893848,0,0,0,2,2,4,off,0.00016056770247805928,63,85.02752685546875,-1.260231614112854,-0.5832883715629578,267,1689178947.7103293,1689179414.4379637,85.02752685546875,94.83075714111328,0.5832883715629578,69.40826416015625,87.9639663696289,46660.421875,1.260231614112854
268,Mish,0.025580242300822873,0,1,4,1,1,2,off,9.372253749758051e-05,75,90.72007751464844,-1.7484463453292847,-0.3097178041934967,268,1689178948.918469,1689179578.282989,90.72007751464844,95.39614868164062,0.3097178041934967,39.358131408691406,85.21280670166016,62924.10546875,1.7484463453292847
269,Mish,0.7061352529417939,2,1,2,2,4,2,on,0.0002446550379138778,92,88.15388488769531,-3.286715269088745,-0.9066450595855713,269,1689178952.4225743,1689180436.9096801,88.15388488769531,92.46375274658203,0.9066450595855713,132.58160400390625,81.08092498779297,148436.296875,3.286715269088745
270,Hardswish,0.4703567931730463,2,3,2,0,2,0,off,3.7594803349008274e-05,159,94.07217407226562,-1.2903051376342773,-0.7648805379867554,270,1689178962.4144285,1689180261.7757204,94.07217407226562,99.04814910888672,0.7648805379867554,102.29896545410156,86.54642486572266,129929.0390625,1.2903051376342773
271,ReLU,0.616858587743406,3,0,4,3,4,2,off,0.0007928762735110158,192,91.03681945800781,-1.8360865116119385,-0.3536210060119629,271,1689178963.919712,1689181095.231241,91.03681945800781,95.2809829711914,0.3536210060119629,52.3607292175293,91.37582397460938,213123.296875,1.8360865116119385
272,Hardswish,0.162234943155497,3,3,2,0,0,1,off,0.00024152115758422453,159,92.45956420898438,-1.1163618564605713,-0.32248812913894653,272,1689178966.6644197,1689179946.2667959,92.45956420898438,98.35067749023438,0.32248812913894653,51.45026397705078,93.28564453125,97947.796875,1.1163618564605713
273,Hardswish,0.25435332057979976,0,2,1,1,0,1,on,8.684397888174905e-05,98,90.3702392578125,-1.2034001350402832,-0.42299357056617737,273,1689178969.4609034,1689179662.688565,90.3702392578125,87.18663787841797,0.42299357056617737,54.27498245239258,86.2434310913086,69315.0234375,1.2034001350402832
274,Hardswish,0.9093225769180105,0,1,4,1,1,3,off,0.0002446550379138778,52,58.06401824951172,-1.9827574491500854,-0.08914562314748764,274,1689178975.9717994,1689179409.0642345,58.06401824951172,85.0616455078125,0.08914562314748764,11.19863224029541,63.85934829711914,43296.90625,1.9827574491500854
275,Mish,0.22706409705098257,0,1,0,4,4,1,off,0.00019748906589901657,197,93.291015625,-1.862992525100708,-0.10426370799541473,275,1689178977.0372036,1689180965.5652406,93.291015625,96.39788055419922,0.10426370799541473,10.64964485168457,94.10247039794922,198840.4375,1.862992525100708
276,ReLU,0.5473039374366593,3,1,3,2,2,1,off,0.00023075096478046586,152,92.39120483398438,-1.2518833875656128,-0.6337416768074036,276,1689178978.187585,1689180564.0908177,92.39120483398438,98.01998138427734,0.6337416768074036,88.17581176757812,91.34262084960938,158577.96875,1.2518833875656128
277,Mish,0.5473039374366593,2,1,4,0,2,4,off,5.5535506124965116e-05,108,91.04924774169922,-2.831961154937744,-0.6125103831291199,277,1689178982.2234209,1689179985.666472,91.04924774169922,95.42506408691406,0.6125103831291199,77.38622283935547,79.81593322753906,100331.9609375,2.831961154937744
278,Hardswish,0.793404636381716,1,4,4,3,4,3,on,0.0005259407380373947,151,80.81697082519531,-2.2238609790802,-0.1442020684480667,278,1689178989.604946,1689180893.282767,80.81697082519531,67.67263793945312,0.1442020684480667,11.1295747756958,65.12261199951172,190355.390625,2.2238609790802
279,Hardswish,0.25435332057979976,4,0,3,0,2,3,off,0.00038731361499754976,122,89.20989227294922,-1.8325746059417725,-0.22126245498657227,279,1689178999.6134322,1689180262.0420651,89.20989227294922,96.22697448730469,0.22126245498657227,51.072879791259766,91.9316635131836,126230.453125,1.8325746059417725
280,ReLU,0.007950820404330684,4,3,0,0,1,3,off,0.00043402551790510877,179,93.77501678466797,-1.4347338676452637,-0.1246342658996582,280,1689179000.992142,1689180342.2302206,93.77501678466797,97.4609603881836,0.1246342658996582,15.400285720825195,93.80723571777344,134111.5,1.4347338676452637
281,ReLU,0.5694713932923059,1,2,4,3,4,0,on,0.0005203071280203549,58,19.076244354248047,-2.723820447921753,-0.49909502267837524,281,1689179002.3825278,1689179649.3705268,19.076244354248047,53.785675048828125,0.49909502267837524,57.3088493347168,46.50372314453125,64686.40234375,2.723820447921753
282,Hardswish,0.5239118196515815,4,1,1,0,0,0,on,0.0005590777427312581,179,82.01227569580078,-1.4125796556472778,-0.08096745610237122,282,1689179003.8037245,1689180529.3644068,82.01227569580078,92.22972869873047,0.08096745610237122,10.615144729614258,92.74373626708984,152543.71875,1.4125796556472778
283,Hardswish,0.27500098298521763,0,3,4,1,0,1,on,0.0006516285114017827,15,58.053401947021484,-1.3671904802322388,-0.055936299264431,283,1689179027.7761714,1689179171.8748004,58.053401947021484,80.57035064697266,0.055936299264431,12.966559410095215,62.52350997924805,14397.458984375,1.3671904802322388
284,Hardswish,0.6422408525889002,1,4,2,2,1,0,off,0.00016544960669655947,199,94.3809814453125,-1.5194586515426636,-0.5211308598518372,284,1689179028.0452337,1689180755.0315099,94.3809814453125,99.89810943603516,0.5211308598518372,71.5750961303711,93.55418395996094,172686.296875,1.5194586515426636
285,Hardswish,0.20173474156564575,1,1,4,0,2,4,on,0.00038731361499754976,100,88.2903060913086,-2.089019298553467,-0.2769269347190857,285,1689179034.8297293,1689179833.882347,88.2903060913086,87.36556243896484,0.2769269347190857,48.55637741088867,80.74073791503906,79892.921875,2.089019298553467
286,ReLU,0.6823972918827454,1,0,4,0,4,0,on,0.0007627195559409706,58,51.41563034057617,-2.1180129051208496,-0.06537990272045135,286,1689179038.8217964,1689179654.0583918,51.41563034057617,33.12993240356445,0.06537990272045135,8.27964973449707,35.6215934753418,61511.29296875,2.1180129051208496
287,Mish,0.7061352529417939,0,2,0,2,4,2,on,1.7966949086347792e-05,92,89.69025421142578,-2.6089608669281006,-0.6072720289230347,287,1689179049.1788616,1689180265.145109,89.69025421142578,94.35470581054688,0.6072720289230347,82.00235748291016,88.20116424560547,121584.2734375,2.6089608669281006
288,Hardswish,0.162234943155497,3,2,2,1,1,3,off,3.7594803349008274e-05,159,93.90362548828125,-1.8084971904754639,-0.6043375730514526,288,1689179049.988728,1689180487.9425213,93.90362548828125,99.68231201171875,0.6043375730514526,78.90312957763672,93.3598403930664,143783.015625,1.8084971904754639
289,Hardswish,0.07467536648362959,0,3,2,0,1,2,off,0.0001630959871336755,87,93.33367156982422,-1.303857445716858,-0.5952877402305603,289,1689179052.4916494,1689179777.296537,93.33367156982422,94.4031982421875,0.5952877402305603,73.95703125,91.84870147705078,72468.1640625,1.303857445716858
290,Hardswish,0.05624094999310714,3,0,0,4,0,2,on,0.0009281871493132071,116,87.82421112060547,-1.4972431659698486,-0.3488504886627197,290,1689179068.1389978,1689180045.8562002,87.82421112060547,90.00343322753906,0.3488504886627197,49.338050842285156,88.6136245727539,97761.5625,1.4972431659698486
291,Mish,0.025580242300822873,4,4,0,4,1,2,off,9.372253749758051e-05,75,91.49178314208984,-2.3871872425079346,-0.3373720645904541,291,1689179068.8207934,1689180006.096645,91.49178314208984,95.07787322998047,0.3373720645904541,46.01668167114258,92.03304290771484,93715.171875,2.3871872425079346
292,Hardswish,0.9529203448634718,4,1,4,0,4,0,off,0.0005590777427312581,72,58.772586822509766,-2.7769405841827393,-0.06549669057130814,292,1689179083.4820495,1689179742.3606145,58.772586822509766,82.58889770507812,0.06549669057130814,9.011523246765137,59.46247863769531,65875.5078125,2.7769405841827393
293,ReLU,0.016124833245504788,0,1,4,0,4,0,on,7.915915695951553e-05,117,90.56090545654297,-1.8206462860107422,-0.0820554867386818,293,1689179085.2372117,1689180087.3475869,90.56090545654297,91.11698913574219,0.0820554867386818,10.497668266296387,89.94586181640625,100198.6953125,1.8206462860107422
294,Hardswish,0.6385291384141684,0,2,3,1,0,1,on,0.000395434895197867,42,71.69723510742188,-1.3446173667907715,-0.46318694949150085,294,1689179089.8527746,1689179433.0049891,71.69723510742188,86.30262756347656,0.46318694949150085,58.606201171875,78.15840911865234,34302.85546875,1.3446173667907715
295,Hardswish,0.25435332057979976,0,4,2,1,0,3,on,8.684397888174905e-05,74,92.61580657958984,-1.6352859735488892,-0.3241174519062042,295,1689179124.7995322,1689179993.0715313,92.61580657958984,90.28862762451172,0.3241174519062042,47.40431213378906,92.65638732910156,86814.8359375,1.6352859735488892
296,Hardswish,0.4801293584915302,4,0,3,1,0,1,on,0.0001733292873134723,62,51.48704147338867,-1.2659499645233154,-0.09783905744552612,296,1689179135.5604444,1689179650.6319914,51.48704147338867,88.96562194824219,0.09783905744552612,11.126300811767578,83.45362091064453,51494.8046875,1.2659499645233154
297,ReLU,0.7506323796444476,2,0,0,4,0,2,off,0.00043402551790510877,109,82.04631805419922,-1.319806456565857,-0.48009470105171204,297,1689179140.4165006,1689180225.2496896,82.04631805419922,85.26627349853516,0.48009470105171204,77.65535736083984,82.17229461669922,108471.015625,1.319806456565857
298,ReLU,0.4801293584915302,4,0,2,2,0,4,off,0.0001462069465394821,62,53.36692428588867,-1.7420899868011475,-0.4739341139793396,298,1689179142.4349165,1689179699.485847,53.36692428588867,91.27171325683594,0.4739341139793396,66.63941192626953,77.59504699707031,55692.734375,1.7420899868011475
299,Hardswish,0.04724909248221683,1,1,2,2,1,1,off,0.000665663057660521,156,76.09434509277344,-1.1061673164367676,-0.5588647127151489,299,1689179148.6253862,1689180166.963232,76.09434509277344,98.97972106933594,0.5588647127151489,76.85982513427734,92.98017120361328,101821.390625,1.1061673164367676
300,ReLU,0.793404636381716,1,4,4,1,4,1,off,0.0005259407380373947,113,37.94102096557617,-2.109588861465454,-0.03994833678007126,300,1689179151.523456,1689180214.7262754,37.94102096557617,74.22808837890625,0.03994833678007126,7.549433708190918,33.74409484863281,106308.25,2.109588861465454
301,Hardswish,0.529884505532653,3,1,4,0,4,0,on,0.0001658317840801297,73,73.8309555053711,-2.195875644683838,-0.08462844789028168,301,1689179152.496828,1689179763.0121546,73.8309555053711,89.26841735839844,0.08462844789028168,12.223575592041016,89.21220397949219,61046.765625,2.195875644683838
302,ReLU,0.5174793254909499,0,0,4,1,2,3,on,0.0005926030103238629,92,62.64883041381836,-1.7643375396728516,-0.3136962950229645,302,1689179158.2318344,1689180133.8538623,62.64883041381836,82.6425552368164,0.3136962950229645,42.58979034423828,38.97579574584961,97549.828125,1.7643375396728516
303,Hardswish,0.09794272658577328,2,1,1,4,2,3,on,0.0002446550379138778,35,91.5186538696289,-1.6761374473571777,-0.5729862451553345,303,1689179160.1479058,1689179451.373097,91.5186538696289,81.46522521972656,0.5729862451553345,88.66016387939453,87.1341323852539,29110.150390625,1.6761374473571777
304,Hardswish,0.6315982064170523,3,4,0,0,0,3,off,4.9705465373027575e-05,66,84.51860809326172,-1.2056803703308105,-0.11386776715517044,304,1689179168.9406974,1689179601.1089067,84.51860809326172,94.27367401123047,0.11386776715517044,13.703533172607422,77.52482604980469,43204.5234375,1.2056803703308105
305,ReLU,0.8300774996309912,1,1,0,0,3,3,off,0.00024363795979171445,176,91.86090087890625,-1.3908684253692627,-0.12332542985677719,305,1689179172.3117216,1689180565.2040386,91.86090087890625,95.30105590820312,0.12332542985677719,12.12402629852295,81.91504669189453,139276.84375,1.3908684253692627
306,Hardswish,0.2264703941233291,4,1,3,1,1,3,off,0.00021901337843278248,146,87.8056640625,-1.5616029500961304,-0.1164734810590744,306,1689179178.3896625,1689180385.9532182,87.8056640625,95.70790100097656,0.1164734810590744,14.2852783203125,86.75799560546875,120743.9453125,1.5616029500961304
307,Hardswish,0.7146196965538439,1,1,3,1,2,4,on,0.00046562900133166016,15,59.220088958740234,-1.4904813766479492,-0.229882150888443,307,1689179184.289609,1689179299.4646044,59.220088958740234,71.21604919433594,0.229882150888443,55.183799743652344,62.78946304321289,11505.19140625,1.4904813766479492
308,Hardswish,0.6173101894307784,2,1,1,1,1,4,off,0.0002529955452878052,74,75.4261474609375,-1.4224075078964233,-0.32854798436164856,308,1689179188.0178647,1689179856.0806339,75.4261474609375,92.65975189208984,0.32854798436164856,44.28816223144531,69.985595703125,66793.8984375,1.4224075078964233
309,Mish,0.2264703941233291,1,0,3,0,2,4,on,0.00046562900133166016,52,84.35285949707031,-3.7116899490356445,-0.3133455216884613,309,1689179193.903481,1689180143.2980125,84.35285949707031,81.52912902832031,0.3133455216884613,49.08430099487305,83.5488052368164,94927.09375,3.7116899490356445
