,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,Hardswish,0.8241244742562638,3,1,1,4,1,3,off,0.00018171737730480962,18,74.05207061767578,-1.7252836227416992,-0.09313257038593292,189,1688785195.064115,1688785345.666117,74.05207061767578,73.77371215820312,0.09313257038593292,13.060585021972656,28.106000900268555,15041.70703125,1.7252836227416992
190,ReLU,0.377032336181171,1,3,0,1,1,1,off,0.00020780407661261433,85,82.44589233398438,-0.952782392501831,-0.09486577659845352,190,1688785197.2178202,1688785584.975053,82.44589233398438,91.25518798828125,0.09486577659845352,12.661966323852539,83.43122863769531,38763.39453125,0.952782392501831
191,ReLU,0.1343185212028037,1,0,4,3,4,2,off,0.000839194142223198,60,78.07572937011719,-1.4522631168365479,-0.3363819122314453,191,1688785234.4376056,1688786058.291121,78.07572937011719,86.28297424316406,0.3363819122314453,44.969879150390625,54.37620544433594,82372.9609375,1.4522631168365479
192,ReLU,0.7163228594126153,3,1,1,1,3,3,off,0.00013121062759233776,122,80.68034362792969,-1.4248729944229126,-0.1430717557668686,192,1688785261.2133756,1688786333.077398,80.68034362792969,90.91139221191406,0.1430717557668686,15.604214668273926,77.48188781738281,107174.0234375,1.4248729944229126
193,ReLU,0.05182823633960025,1,4,4,0,1,1,on,0.00012115818022113907,7,87.29264831542969,-1.603042483329773,-0.08485427498817444,193,1688785263.2237365,1688785315.5172808,87.29264831542969,69.0167236328125,0.08485427498817444,8.680871963500977,81.76680755615234,5211.95654296875,1.603042483329773
194,Hardswish,0.7378680502657221,0,3,1,1,1,3,on,3.0798882238677084e-05,7,71.20320129394531,-1.1566743850708008,-0.1004764512181282,194,1688785276.8643315,1688785326.7493935,71.20320129394531,82.1852798461914,0.1004764512181282,14.659289360046387,68.55535888671875,4981.1650390625,1.1566743850708008
195,ReLU,0.2341104021274798,2,3,1,4,1,0,on,0.00014971016498404208,167,91.53845977783203,-1.425889015197754,-0.2987448275089264,195,1688785283.1577263,1688786926.2869573,91.53845977783203,95.99473571777344,0.2987448275089264,45.95754623413086,93.11512756347656,164300.515625,1.425889015197754
196,Hardswish,0.9138337750022929,3,1,3,0,1,4,off,0.0003120370917681983,175,92.0176773071289,-1.5735105276107788,-0.12288819253444672,196,1688785284.4599106,1688787094.1256564,92.0176773071289,95.99040985107422,0.12288819253444672,14.683740615844727,92.64884948730469,180944.34375,1.5735105276107788
197,Hardswish,0.6880112864204913,1,4,3,1,0,4,off,3.9853768724863746e-05,197,93.50255584716797,-2.408892869949341,-0.10705810785293579,197,1688785287.3720133,1688787343.4243186,93.50255584716797,97.53630065917969,0.10705810785293579,11.152998924255371,86.82447052001953,205582.9375,2.408892869949341
198,Mish,0.6090326859441845,3,2,1,1,3,4,on,0.00040865291185389325,184,92.45545196533203,-2.95754337310791,-0.42724740505218506,198,1688785315.8029187,1688788218.9106736,92.45545196533203,92.58134460449219,0.42724740505218506,56.78056716918945,93.71766662597656,290298.46875,2.95754337310791
199,Hardswish,0.5440947372250619,0,3,2,2,3,0,on,0.0004132969826192689,140,90.45890808105469,-1.5725538730621338,-0.5747848749160767,199,1688785326.9167683,1688786626.6830616,90.45890808105469,91.77428436279297,0.5747848749160767,68.95954132080078,92.62934875488281,129964.2734375,1.5725538730621338
200,Hardswish,0.9141404440366464,2,0,0,0,0,0,off,0.00020780407661261433,165,89.91252899169922,-1.0207560062408447,-0.38055798411369324,200,1688785345.833053,1688786370.1676776,89.91252899169922,98.9234390258789,0.38055798411369324,35.856048583984375,87.3940200805664,102421.109375,1.0207560062408447
201,ReLU,0.2637588449159727,0,3,3,4,0,1,off,3.0798882238677084e-05,193,93.6700439453125,-1.3329025506973267,-0.1297476887702942,201,1688785487.7419288,1688787058.9811943,93.6700439453125,98.60738372802734,0.1297476887702942,16.744813919067383,94.39486694335938,157111.46875,1.3329025506973267
202,ReLU,0.377032336181171,3,3,1,1,0,0,off,0.00013121062759233776,60,88.27083587646484,-1.0740327835083008,-0.10714849084615707,202,1688785540.1745713,1688785978.4142482,88.27083587646484,91.91951751708984,0.10714849084615707,14.956961631774902,62.06157684326172,43811.63671875,1.0740327835083008
203,ReLU,0.9141404440366464,3,1,0,4,0,1,off,0.000678789086277594,109,68.11683654785156,-1.8140301704406738,-0.12121965736150742,203,1688785559.21038,1688786561.3509765,68.11683654785156,83.85318756103516,0.12121965736150742,13.276551246643066,49.899818420410156,100201.71875,1.8140301704406738
204,Hardswish,0.39775739159680107,2,0,0,3,0,0,off,0.0006225677634251484,143,85.14350128173828,-1.2311697006225586,-0.3296408951282501,204,1688785573.6888072,1688786695.2041507,85.14350128173828,94.1813735961914,0.3296408951282501,42.12038040161133,84.77690124511719,112139.0859375,1.2311697006225586
205,ReLU,0.5534624052669952,3,3,1,4,3,1,off,0.00043013993653005935,193,92.7620620727539,-1.3051632642745972,-0.16940584778785706,205,1688785585.138879,1688787636.295136,92.7620620727539,91.55889129638672,0.16940584778785706,18.023935317993164,82.34711456298828,205103.359375,1.3051632642745972
206,ReLU,0.1343185212028037,0,3,0,4,1,4,on,0.0006022062399747779,60,78.56612396240234,-1.71205735206604,-0.219271719455719,206,1688785593.9373915,1688786086.69528,78.56612396240234,83.6706771850586,0.219271719455719,13.530315399169922,69.9204330444336,49263.3828125,1.71205735206604
207,Hardswish,0.7378680502657221,4,3,2,4,1,0,off,0.00021735622926839492,193,94.06319427490234,-2.111032724380493,-0.26368290185928345,207,1688785728.309577,1688787686.9264798,94.06319427490234,99.6495590209961,0.26368290185928345,43.74156951904297,93.06600952148438,195849.390625,2.111032724380493
208,Hardswish,0.0760017206701051,0,1,1,3,4,0,on,0.0009800824999914028,40,81.85702514648438,-1.4814239740371704,-0.08254162967205048,208,1688785766.2045252,1688786071.996533,81.85702514648438,86.69371795654297,0.08254162967205048,13.183707237243652,69.19378662109375,30571.35546875,1.4814239740371704
209,Hardswish,0.9138337750022929,1,1,1,0,1,4,off,0.0003120370917681983,85,78.4952163696289,-1.3497120141983032,-0.07001274079084396,209,1688785769.4975905,1688786586.4791944,78.4952163696289,42.922664642333984,0.07001274079084396,9.1411714553833,72.68821716308594,81685.765625,1.3497120141983032
210,ReLU,0.377032336181171,0,3,3,1,1,0,off,0.00018171737730480962,149,91.8384780883789,-1.3799799680709839,-0.13735483586788177,210,1688785793.738553,1688786928.5239062,91.8384780883789,93.4836654663086,0.13735483586788177,15.89495849609375,90.37673950195312,113466.109375,1.3799799680709839
211,ReLU,0.780414927498062,3,1,3,1,1,4,off,3.9853768724863746e-05,150,92.41133117675781,-1.3845741748809814,-0.12169944494962692,211,1688785805.0082498,1688787040.1154127,92.41133117675781,95.27947998046875,0.12169944494962692,13.503838539123535,86.22332763671875,123498.4453125,1.3845741748809814
212,Hardswish,0.6313747700201046,0,0,4,4,0,3,on,3.0798882238677084e-05,80,81.8974609375,-2.066182851791382,-0.094324491918087,212,1688785880.7769644,1688786592.811929,81.8974609375,80.74242401123047,0.094324491918087,10.301605224609375,87.1670150756836,71187.375,2.066182851791382
213,ReLU,0.3371051894921497,0,4,4,1,3,3,off,4.235471487780066e-05,60,90.51783752441406,-1.723412036895752,-0.12707367539405823,213,1688785898.3146155,1688786572.1749163,90.51783752441406,92.28248596191406,0.12707367539405823,13.85733413696289,90.52767944335938,67373.640625,1.723412036895752
214,ReLU,0.03170608389275071,3,0,2,4,0,3,off,0.0006314952739016989,170,93.84739685058594,-1.5571209192276,-0.36328646540641785,214,1688785948.714429,1688787604.9367714,93.84739685058594,99.14698028564453,0.36328646540641785,46.29613494873047,93.33121490478516,165609.8125,1.5571209192276
215,ReLU,0.9375887298265363,0,4,4,4,3,3,on,0.0008911113011735065,106,22.810121536254883,-3.297081232070923,-0.1185632273554802,215,1688785959.8098948,1688787206.0886362,22.810121536254883,43.21259307861328,0.1185632273554802,13.469907760620117,53.6507682800293,124615.453125,3.297081232070923
216,ReLU,0.42236133000767495,0,3,3,0,3,1,off,4.235471487780066e-05,57,88.77021789550781,-1.3132948875427246,-0.14528092741966248,216,1688785978.5810175,1688786502.257893,88.77021789550781,91.89491271972656,0.14528092741966248,17.51009750366211,77.9208755493164,52355.34765625,1.3132948875427246
217,ReLU,0.05182823633960025,2,2,0,1,1,3,on,0.0007424855696840194,7,81.7606430053711,-1.2321619987487793,-0.6108046770095825,217,1688785999.4564943,1688786056.5738785,81.7606430053711,87.69635772705078,0.6108046770095825,81.66600036621094,80.73284912109375,5705.34033203125,1.2321619987487793
218,Hardswish,0.8213161799094159,2,0,1,2,1,1,off,0.0006022062399747779,156,55.77862548828125,-1.1935499906539917,-0.6193634271621704,218,1688786056.7443507,1688787338.9691677,55.77862548828125,86.3010482788086,0.6193634271621704,77.6679916381836,65.64299011230469,128210.171875,1.1935499906539917
219,ReLU,0.6942466320687188,4,3,3,3,0,1,off,0.00021735622926839492,41,49.732486724853516,-1.504002332687378,-0.14234542846679688,219,1688786058.4747996,1688786398.074835,49.732486724853516,80.53850555419922,0.14234542846679688,19.980724334716797,59.91902160644531,33947.6640625,1.504002332687378
220,ReLU,0.6584060204829314,3,3,4,3,0,1,on,0.0004179139470967052,82,64.970458984375,-1.4615737199783325,-0.14092732965946198,220,1688786072.1739094,1688786834.5331662,64.970458984375,77.22850036621094,0.14092732965946198,19.22237205505371,58.09440612792969,76223.703125,1.4615737199783325
221,Hardswish,0.6023287930198535,3,2,0,2,3,3,on,0.0007424855696840194,7,62.568702697753906,-1.5166488885879517,-0.4891977608203888,221,1688786086.8762476,1688786162.3106527,62.568702697753906,79.36666107177734,0.4891977608203888,78.46818542480469,75.2423095703125,7533.5615234375,1.5166488885879517
222,Hardswish,0.054447625022877665,1,3,0,2,0,1,off,0.0007755139899814351,156,89.41771697998047,-1.1116684675216675,-0.34053000807762146,222,1688786136.7434275,1688787169.1992579,89.41771697998047,95.46171569824219,0.34053000807762146,52.83217239379883,91.22209167480469,103233.1875,1.1116684675216675
223,Hardswish,0.2341104021274798,3,3,4,0,1,0,off,0.0004419893731757954,167,90.8958969116211,-1.3480788469314575,-0.11168329417705536,223,1688786162.51283,1688787347.198975,90.8958969116211,96.67230987548828,0.11168329417705536,14.01695728302002,92.30613708496094,118456.25,1.3480788469314575
224,Hardswish,0.979816345454734,3,1,2,0,0,0,off,0.0006314952739016989,170,85.51636505126953,-1.6314518451690674,-0.297777384519577,224,1688786164.9293325,1688787428.9617941,85.51636505126953,95.52100372314453,0.297777384519577,42.505619049072266,81.17053985595703,126390.8359375,1.6314518451690674
225,ReLU,0.1862282746028166,3,2,1,4,3,3,off,0.00034107623711186985,174,91.427978515625,-1.620764970779419,-0.32307982444763184,225,1688786168.182144,1688787980.9417067,91.427978515625,98.13959503173828,0.32307982444763184,58.02874755859375,93.64736938476562,181263.515625,1.620764970779419
226,ReLU,0.05182823633960025,3,4,0,1,1,1,on,0.0004179139470967052,7,86.01692199707031,-0.9896532297134399,-0.10627082735300064,226,1688786209.2499247,1688786253.3217826,86.01692199707031,82.05903625488281,0.10627082735300064,12.231329917907715,75.44239807128906,4400.9990234375,0.9896532297134399
227,ReLU,0.377032336181171,4,4,4,1,2,0,off,0.00013121062759233776,60,83.90223693847656,-2.1033434867858887,-0.35223084688186646,227,1688786253.4933004,1688787134.0057774,83.90223693847656,91.99946594238281,0.35223084688186646,55.02961349487305,75.13851928710938,88044.2890625,2.1033434867858887
228,Hardswish,0.9138337750022929,1,1,1,3,1,4,on,0.0003120370917681983,85,80.330322265625,-1.475213646888733,-0.11250018328428268,228,1688786333.263563,1688786912.2969985,80.330322265625,71.46137237548828,0.11250018328428268,11.903557777404785,71.6546401977539,57890.98828125,1.475213646888733
229,ReLU,0.10113116457861748,3,3,3,0,1,1,off,0.00045827274388007507,175,93.16166687011719,-1.176034927368164,-0.13261465728282928,229,1688786370.3468745,1688787481.6284957,93.16166687011719,97.34012603759766,0.13261465728282928,17.47356605529785,92.96612548828125,111115.796875,1.176034927368164
230,ReLU,0.10794317583883677,3,2,2,0,1,4,on,0.00025820919834161415,199,94.90428161621094,-1.639694333076477,-0.5836275219917297,230,1688786389.6703265,1688788078.8193197,94.90428161621094,97.67926788330078,0.5836275219917297,79.50115203857422,94.49471282958984,168902.53125,1.639694333076477
231,Hardswish,0.0760017206701051,1,3,0,4,2,3,off,0.0009800824999914028,149,91.96465301513672,-1.5011875629425049,-0.25242215394973755,231,1688786398.249876,1688787863.1059027,91.96465301513672,96.02822875976562,0.25242215394973755,51.1212043762207,88.50273132324219,146473.28125,1.5011875629425049
232,ReLU,0.0760017206701051,3,2,1,4,0,4,off,0.00013121062759233776,200,93.61345672607422,-1.5635424852371216,-0.2900921106338501,232,1688786443.8087695,1688788356.2659538,93.61345672607422,99.39801788330078,0.2900921106338501,51.51045608520508,93.50003051757812,191233.390625,1.5635424852371216
233,Mish,0.5440947372250619,0,3,3,0,4,0,off,0.000659064303067485,50,76.43212127685547,-2.5838491916656494,-0.10836687684059143,233,1688786496.7579815,1688787274.771481,76.43212127685547,75.17073059082031,0.10836687684059143,13.734819412231445,61.83299255371094,77788.921875,2.5838491916656494
234,ReLU,0.42236133000767495,0,0,0,1,4,1,off,0.000659064303067485,50,70.63072967529297,-1.1509339809417725,-0.026227325201034546,234,1688786502.4313667,1688786908.9379632,70.63072967529297,82.89054107666016,0.026227325201034546,9.097476959228516,30.260175704956055,40638.34765625,1.1509339809417725
235,Mish,0.03170608389275071,3,3,1,0,0,3,off,0.0006314952739016989,60,83.97843170166016,-2.567652940750122,-0.13528448343276978,235,1688786561.5388258,1688787272.3745382,83.97843170166016,93.59140014648438,0.13528448343276978,16.988115310668945,89.05257415771484,71071.25,2.567652940750122
236,Hardswish,0.1343185212028037,3,1,4,0,4,4,on,3.9853768724863746e-05,50,90.51970672607422,-1.8675726652145386,-0.043986499309539795,236,1688786572.3794615,1688787003.9335334,90.51970672607422,90.75564575195312,0.043986499309539795,11.58294677734375,85.30196380615234,43143.06640625,1.8675726652145386
237,ReLU,0.5323064666479363,0,4,1,4,2,1,off,3.0798882238677084e-05,70,88.86365509033203,-2.625231981277466,-0.321950227022171,237,1688786586.930794,1688787327.977122,88.86365509033203,93.44012451171875,0.321950227022171,53.453346252441406,89.7147216796875,74092.2734375,2.625231981277466
238,ReLU,0.1862282746028166,2,1,1,4,1,3,off,0.0006022062399747779,99,66.68220520019531,-1.651064395904541,-0.3913310468196869,238,1688786593.0115604,1688787452.0200033,66.68220520019531,66.95873260498047,0.3913310468196869,46.867454528808594,78.25674438476562,85888.5,1.651064395904541
239,Hardswish,0.46991992102388414,3,3,1,1,2,4,off,0.0003120370917681983,85,85.89111328125,-1.7411588430404663,-0.2594723701477051,239,1688786603.4273186,1688787596.7030525,85.89111328125,89.07537841796875,0.2594723701477051,53.0299072265625,79.04891204833984,99321.8515625,1.7411588430404663
240,ReLU,0.8213161799094159,0,3,4,3,1,3,off,0.0006022062399747779,162,46.26774597167969,-1.9356110095977783,-0.12883207201957703,240,1688786626.870949,1688788495.630938,46.26774597167969,90.3031005859375,0.12883207201957703,16.726436614990234,78.38955688476562,186863.703125,1.9356110095977783
241,ReLU,0.4416978904007279,0,3,3,1,3,3,off,3.0798882238677084e-05,80,92.23673248291016,-1.2765154838562012,-0.18077898025512695,241,1688786633.7306826,1688787496.5297682,92.23673248291016,95.55998229980469,0.18077898025512695,20.346038818359375,90.46662902832031,86267.515625,1.2765154838562012
242,ReLU,0.9141404440366464,3,2,2,0,0,1,off,0.0004179139470967052,56,73.55136108398438,-1.6576757431030273,-0.4579097628593445,242,1688786676.0746567,1688787170.9060822,73.55136108398438,88.0152816772461,0.4579097628593445,70.00716400146484,78.46831512451172,49470.76171875,1.6576757431030273
243,Hardswish,0.054447625022877665,1,1,0,2,2,1,on,1.4800230561406088e-05,156,94.1385269165039,-1.4108856916427612,-0.634942352771759,243,1688786695.3939424,1688787918.5050416,94.1385269165039,93.2401123046875,0.634942352771759,80.78414154052734,92.83379364013672,122298.7265625,1.4108856916427612
244,Mish,0.39868553257580375,3,0,0,0,3,0,off,0.00014175322039212165,195,94.71682739257812,-1.9658703804016113,-0.12020648270845413,244,1688786701.2423613,1688788918.1571894,94.71682739257812,98.38642120361328,0.12020648270845413,13.244302749633789,93.49179077148438,221677.4375,1.9658703804016113
245,ReLU,0.1343185212028037,3,3,1,1,4,3,off,3.9853768724863746e-05,99,93.29293060302734,-1.7400615215301514,-0.13820013403892517,245,1688786742.2042172,1688787679.3419511,93.29293060302734,92.95074462890625,0.13820013403892517,17.38642692565918,84.68679809570312,93701.375,1.7400615215301514
246,ReLU,0.7378680502657221,0,0,0,4,3,3,on,3.0798882238677084e-05,80,82.78491973876953,-1.349609375,-0.14264421164989471,246,1688786750.8045743,1688787381.428167,82.78491973876953,90.76898956298828,0.14264421164989471,13.394235610961914,80.57930755615234,63049.9921875,1.349609375
247,ReLU,0.8213161799094159,0,3,0,0,1,4,off,0.00020780407661261433,85,75.28182983398438,-1.5453214645385742,-0.21035319566726685,247,1688786834.7206736,1688787298.2211602,75.28182983398438,87.25068664550781,0.21035319566726685,11.707537651062012,54.86388397216797,46338.0703125,1.5453214645385742
248,Mish,0.41038996245189074,2,3,1,4,4,1,off,0.00014971016498404208,14,79.93448638916016,-2.3162052631378174,-0.3646247982978821,248,1688786892.495574,1688787092.7341516,79.93448638916016,89.58442687988281,0.3646247982978821,46.23590087890625,79.58977508544922,20011.54296875,2.3162052631378174
249,ReLU,0.8213161799094159,1,4,1,0,1,3,off,0.0006022062399747779,99,59.909950256347656,-1.6699329614639282,-0.09487760812044144,249,1688786909.4193208,1688787590.1417909,59.909950256347656,42.15076446533203,0.09487760812044144,10.305395126342773,61.438602447509766,68060.9296875,1.6699329614639282
250,Hardswish,0.6821829084018396,0,1,1,0,1,4,off,0.0003120370917681983,50,81.2729263305664,-1.3363803625106812,-0.07690752297639847,250,1688786912.4814577,1688787340.1212347,81.2729263305664,71.59241485595703,0.07690752297639847,10.86231517791748,69.46550750732422,42757.8984375,1.3363803625106812
251,ReLU,0.780414927498062,3,3,2,1,3,3,off,0.0006314952739016989,175,41.844337463378906,-1.9642226696014404,-0.4204905331134796,251,1688786926.4898252,1688788919.3300548,41.844337463378906,95.67152404785156,0.4204905331134796,46.174095153808594,85.640625,199271.65625,1.9642226696014404
252,Mish,0.8213161799094159,4,3,0,0,0,1,off,0.00020780407661261433,190,92.89031219482422,-2.0313668251037598,-0.11051925271749496,252,1688786928.720231,1688789234.698167,92.89031219482422,95.64514923095703,0.11051925271749496,11.562894821166992,91.50948333740234,230586.953125,2.0313668251037598
253,ReLU,0.5323064666479363,2,3,1,1,2,1,off,1.1028131505409752e-05,70,92.454833984375,-1.1961455345153809,-0.7747336626052856,253,1688787004.1193209,1688787666.9749343,92.454833984375,95.27245330810547,0.7747336626052856,87.33465576171875,85.92235565185547,66273.2421875,1.1961455345153809
254,ReLU,0.8213161799094159,0,3,3,1,0,1,off,0.00020780407661261433,43,35.75614929199219,-1.286844253540039,-0.1338406205177307,254,1688787040.3017979,1688787319.3083558,35.75614929199219,83.08089447021484,0.1338406205177307,13.935260772705078,62.919132232666016,27888.44140625,1.286844253540039
255,Hardswish,0.1343185212028037,2,1,0,1,4,0,on,3.9853768724863746e-05,3,88.36774444580078,-1.6362252235412598,-0.33115920424461365,255,1688787059.1757517,1688787086.460495,88.36774444580078,84.18653869628906,0.33115920424461365,45.28081512451172,77.65108489990234,2723.3662109375,1.6362252235412598
256,ReLU,0.2789838562854344,3,0,3,3,0,4,off,0.00014175322039212165,175,94.15953826904297,-1.6236976385116577,-0.13804270327091217,256,1688787086.631088,1688789094.2033682,94.15953826904297,98.83493041992188,0.13804270327091217,17.01770782470703,92.43710327148438,200743.203125,1.6236976385116577
257,ReLU,0.377032336181171,3,3,1,1,0,4,off,0.0004132969826192689,60,77.84424591064453,-1.4059959650039673,-0.13244010508060455,257,1688787093.2067297,1688787669.5526922,77.84424591064453,91.23493194580078,0.13244010508060455,14.926766395568848,66.24154663085938,57631.15625,1.4059959650039673
258,ReLU,0.054447625022877665,1,3,1,0,0,1,off,0.00013121062759233776,149,54.92389678955078,-0.94863361120224,-0.09606237709522247,258,1688787094.321753,1688787787.6245103,54.92389678955078,32.91625213623047,0.09606237709522247,11.841395378112793,51.789329528808594,69317.9453125,0.94863361120224
259,ReLU,0.07646262330290073,4,3,4,0,1,0,on,0.00013121062759233776,149,93.79351806640625,-1.616286039352417,-0.043698202818632126,259,1688787134.195566,1688788423.652344,93.79351806640625,93.39200592041016,0.043698202818632126,12.409648895263672,93.30287170410156,128933.34375,1.616286039352417
260,ReLU,0.3371051894921497,3,4,2,1,0,4,off,0.00013121062759233776,60,90.13954162597656,-2.065657377243042,-0.3264271318912506,260,1688787169.3898287,1688787929.4348364,90.13954162597656,93.6427230834961,0.3264271318912506,44.915679931640625,86.05521392822266,75992.140625,2.065657377243042
261,ReLU,0.760736034294824,3,0,1,4,0,0,on,0.0004494043395272889,3,49.13942337036133,-1.3579862117767334,-0.10407458245754242,261,1688787171.1073282,1688787193.2875686,49.13942337036133,82.43482208251953,0.10407458245754242,9.491161346435547,43.543636322021484,2213.6552734375,1.3579862117767334
262,ReLU,0.23143972487971,0,2,0,1,0,1,off,0.00020780407661261433,43,67.6760025024414,-0.808519184589386,-0.3136628270149231,262,1688787193.4819746,1688787443.7637274,67.6760025024414,89.99339294433594,0.3136628270149231,41.59498977661133,74.63249206542969,25015.80859375,0.808519184589386
263,Hardswish,0.9141404440366464,2,0,1,4,0,3,off,0.000678789086277594,174,87.18121337890625,-2.0031888484954834,-0.385517954826355,263,1688787206.3073218,1688789339.2190259,87.18121337890625,98.16625213623047,0.385517954826355,37.810848236083984,80.52049255371094,213278.828125,2.0031888484954834
264,ReLU,0.6942466320687188,3,2,3,1,0,0,off,0.00021735622926839492,184,93.31083679199219,-1.7112038135528564,-0.3529258966445923,264,1688787219.67159,1688788974.2216654,93.31083679199219,99.52949523925781,0.3529258966445923,52.959896087646484,92.43622589111328,175441.65625,1.7112038135528564
265,ReLU,0.309223923291099,1,3,0,1,1,1,on,0.0007424855696840194,125,61.93625259399414,-0.8008341193199158,-0.09052129834890366,265,1688787272.5867872,1688787818.1606667,61.93625259399414,78.88449096679688,0.09052129834890366,12.193320274353027,74.77330780029297,54545.046875,0.8008341193199158
266,Hardswish,0.0760017206701051,3,2,1,4,0,0,on,0.0005809681059975233,200,94.28562927246094,-1.7058700323104858,-0.32469305396080017,266,1688787274.9868958,1688789131.0292256,94.28562927246094,96.29511260986328,0.32469305396080017,55.09140396118164,93.6719741821289,185591.84375,1.7058700323104858
267,Hardswish,0.6942466320687188,2,1,4,3,0,0,off,0.00021735622926839492,193,94.87923431396484,-1.7180185317993164,-0.35101258754730225,267,1688787298.6447606,1688789100.0568945,94.87923431396484,99.87045288085938,0.35101258754730225,44.79914093017578,84.96680450439453,180128.859375,1.7180185317993164
268,ReLU,0.9141404440366464,1,0,0,1,0,0,off,0.00020780407661261433,165,86.3380126953125,-0.876018762588501,-0.08698617666959763,268,1688787319.5041974,1688788076.9933646,86.3380126953125,95.53639221191406,0.08698617666959763,7.46227502822876,91.16693115234375,75736.6796875,0.876018762588501
269,Hardswish,0.46991992102388414,1,1,1,1,2,2,off,0.0003120370917681983,149,79.33151245117188,-1.36689031124115,-0.5955764651298523,269,1688787328.221586,1688788592.6768339,79.33151245117188,92.22274017333984,0.5955764651298523,85.79312133789062,88.669921875,126441.8046875,1.36689031124115
270,ReLU,0.377032336181171,0,4,3,4,1,0,off,0.00018171737730480962,149,92.00617980957031,-2.0177581310272217,-0.1376776099205017,270,1688787339.1923969,1688788732.5441375,92.00617980957031,92.50959777832031,0.1376776099205017,13.9235258102417,89.75727081298828,139322.859375,2.0177581310272217
271,ReLU,0.37083279799257474,3,3,1,1,0,0,off,0.0004584611916433266,190,94.04247283935547,-0.9645363688468933,-0.10566345602273941,271,1688787340.3298466,1688788975.31103,94.04247283935547,94.03551483154297,0.10566345602273941,14.94966983795166,92.35223388671875,163488.984375,0.9645363688468933
272,ReLU,0.8327617174176939,0,3,3,1,1,4,off,0.00011591744990866927,85,74.91167449951172,-1.6744763851165771,-0.05326687917113304,272,1688787343.659457,1688788009.0463345,74.91167449951172,91.32576751708984,0.05326687917113304,14.448522567749023,81.04021453857422,66526.4140625,1.6744763851165771
273,ReLU,0.377032336181171,3,3,1,4,2,1,off,3.0798882238677084e-05,193,94.0989761352539,-2.0456061363220215,-0.38272926211357117,273,1688787347.4229176,1688789401.8263195,94.0989761352539,99.57801818847656,0.38272926211357117,54.077293395996094,90.14720153808594,205427.96875,2.0456061363220215
274,ReLU,0.23143972487971,3,4,1,2,3,1,on,2.7260708411681848e-05,200,93.92790222167969,-1.7044466733932495,-0.37766122817993164,274,1688787381.8842165,1688789422.4551518,93.92790222167969,94.14033508300781,0.37766122817993164,51.69631576538086,92.79733276367188,204044.65625,1.7044466733932495
275,Hardswish,0.7378680502657221,0,3,0,4,1,1,off,3.0798882238677084e-05,85,89.11197662353516,-1.2948063611984253,-0.14170891046524048,275,1688787429.190784,1688787999.1661603,89.11197662353516,93.19252014160156,0.14170891046524048,13.918444633483887,87.24739074707031,56985.203125,1.2948063611984253
276,Hardswish,0.0760017206701051,3,3,2,4,0,3,off,0.0002679961307114719,14,89.30485534667969,-1.7874776124954224,-0.33936628699302673,276,1688787432.5027244,1688787604.579422,89.30485534667969,92.02621459960938,0.33936628699302673,56.50344467163086,87.29712677001953,17195.3046875,1.7874776124954224
277,ReLU,0.8863709336823622,3,3,3,1,1,1,on,4.235471487780066e-05,200,93.83142852783203,-1.5987205505371094,-0.16179578006267548,277,1688787444.2373586,1688789318.5585814,93.83142852783203,89.3589859008789,0.16179578006267548,18.231870651245117,92.86045837402344,187419.765625,1.5987205505371094
278,ReLU,0.6880112864204913,3,3,1,1,0,4,on,0.0004983522152207808,197,73.9182357788086,-1.428640365600586,-0.13186106085777283,278,1688787452.3313065,1688789702.0822506,73.9182357788086,92.92741394042969,0.13186106085777283,14.844879150390625,89.79090881347656,224962.703125,1.428640365600586
279,ReLU,0.6090326859441845,3,1,4,3,3,0,off,0.00014175322039212165,184,95.10260772705078,-1.4264874458312988,-0.15498203039169312,279,1688787481.8109736,1688789230.3680031,95.10260772705078,98.6745376586914,0.15498203039169312,17.453907012939453,89.16777038574219,174844.140625,1.4264874458312988
280,ReLU,0.42236133000767495,0,0,1,1,1,1,off,0.0008574852034649193,174,72.22725677490234,-0.9929185509681702,-0.085820771753788,280,1688787496.7105093,1688788624.8744216,72.22725677490234,46.60947036743164,0.085820771753788,8.495960235595703,89.4617919921875,112804.0078125,0.9929185509681702
281,Hardswish,0.780414927498062,1,1,1,0,1,4,off,0.0003120370917681983,85,81.78601837158203,-1.462616205215454,-0.07205969840288162,281,1688787590.313099,1688788406.6728175,81.78601837158203,42.73937225341797,0.07205969840288162,8.851694107055664,71.10607147216797,81623.6484375,1.462616205215454
282,Hardswish,0.06916202450202656,3,3,0,4,2,3,off,0.00045827274388007507,34,86.75643157958984,-1.6407382488250732,-0.2599453926086426,282,1688787596.8873503,1688787944.2212377,86.75643157958984,93.00753784179688,0.2599453926086426,52.30939483642578,88.42589569091797,34720.9765625,1.6407382488250732
283,ReLU,0.46991992102388414,3,0,3,1,1,0,off,0.0003120370917681983,186,93.87671661376953,-1.3609952926635742,-0.11015370488166809,283,1688787604.886993,1688789126.9950607,93.87671661376953,96.32504272460938,0.11015370488166809,13.25684642791748,93.62036895751953,152198.5,1.3609952926635742
