p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0406400890052989,0,0,1,0,1,3,off,1.2705528249860996e-05,178,83.11650848388672,-0.9345507025718688,-0.1073127761483192,1543,3146.658570766449,3506.625461578369,1691781433.2485127,1691781793.215056,0.1073127761483192,71968.75,0.9345507025718688,11.59828758239746,83.11650848388672,96.7126235961914,82.4155044555664,False
Hardswish,0.7016917530103753,1,1,2,0,1,2,on,0.0002978395678115,193,88.7598648071289,-0.9075306057929992,-0.5712295770645142,1544,3147.8710989952087,3538.1904113292694,1691781434.461038,1691781824.7800093,0.5712295770645142,78039.2578125,0.9075306057929992,79.54141235351562,88.7598648071289,94.43860626220705,88.56620025634766,False
Hardswish,0.1327620436376313,2,2,1,0,2,1,on,0.0007079092474457,199,87.85427856445312,-1.0413565635681152,-0.7896436452865601,1545,3147.986579656601,3678.5910093784337,1691781434.576523,1691781965.180592,0.7896436452865601,106096.171875,1.0413565635681152,113.70491790771484,87.85427856445312,91.2429656982422,88.79075622558594,False
ReLU,0.142121007570071,1,1,0,0,0,1,on,1.43524903892255e-05,192,82.43864440917969,-0.4036431312561035,-0.0612934455275535,1546,3152.2809250354767,3329.891506671905,1691781438.8708634,1691781616.4810936,0.0612934455275535,35497.515625,0.4036431312561035,7.968433856964111,82.43864440917969,82.21263122558594,83.96080780029297,False
Hardswish,0.0167602660887387,4,0,0,4,0,1,on,8.933137146681186e-05,8,39.81627655029297,-1.542333722114563,-0.0581625960767269,1547,3156.669523000717,3178.615974664688,1691781443.259465,1691781465.2055657,0.0581625960767269,4380.18017578125,1.542333722114563,7.933447360992432,39.81627655029297,35.09898376464844,38.494171142578125,False
Hardswish,0.5609040662871645,0,3,1,2,1,2,on,0.0001570973897964,199,88.873779296875,-0.9724295735359192,-0.5673834681510925,1548,3161.8594748973846,3627.84878873825,1691781448.4494195,1691781914.4383595,0.5673834681510925,93173.15625,0.9724295735359192,82.17285919189453,88.873779296875,96.35796356201172,89.57799530029297,False
Hardswish,0.1621687813348692,0,0,1,4,0,3,on,1.1664256524827608e-05,189,85.39774322509766,-1.0147767066955566,-0.1060097888112068,1549,3163.613802433014,3561.944642066956,1691781450.2037475,1691781848.5342183,0.1060097888112068,79659.7890625,1.0147767066955566,11.471646308898926,85.39774322509766,91.35334777832033,86.19475555419922,False
Hardswish,0.0043694152706084,0,0,0,0,1,0,off,3.104311438901517e-05,75,54.23648452758789,-0.307108461856842,-0.0596626102924346,1550,3166.5129811763763,3231.356711149216,1691781453.1029243,1691781517.9462702,0.0596626102924346,12951.18359375,0.307108461856842,7.81062126159668,54.23648452758789,58.684600830078125,48.41423416137695,False
Hardswish,0.0697393262980222,0,4,0,0,1,0,on,0.0001856536109793,182,72.5705337524414,-0.7779701948165894,-0.0584891885519027,1552,3169.7073979377747,3466.386080980301,1691781456.297343,1691781752.9756358,0.0584891885519027,59311.07421875,0.7779701948165894,7.835684776306152,72.5705337524414,65.67202758789062,71.03028869628906,False
Hardswish,0.007808345629584,2,1,3,1,0,1,on,2.7272068132014247e-05,198,87.86380004882812,-0.7422594428062439,-0.3435176610946655,1553,3170.2091479301453,3527.203976392746,1691781456.7990894,1691781813.7935593,0.3435176610946655,71374.2421875,0.7422594428062439,46.77077102661133,87.86380004882812,94.3260726928711,87.69520568847656,False
ReLU,0.0161564875025098,4,0,1,4,0,1,off,0.0004969843116703,104,65.63800048828125,-1.531009078025818,-0.0533564612269401,1554,3171.5006408691406,3468.0041420459747,1691781458.0905824,1691781754.593695,0.0533564612269401,59276.01171875,1.531009078025818,7.911181926727295,65.63800048828125,73.13561248779297,62.98332214355469,False
Hardswish,0.0076323672533995,1,0,0,1,1,1,off,0.0004324124675529,183,79.61016082763672,-0.3960688412189483,-0.0646664500236511,1555,3172.69438457489,3345.893707752228,1691781459.2843294,1691781632.4832797,0.0646664500236511,34615.08203125,0.3960688412189483,7.912280559539795,79.61016082763672,86.12488555908203,78.57372283935547,False
Hardswish,0.5305202449461935,4,0,1,4,0,2,off,8.1261035942715e-05,30,62.63871765136719,-1.865942358970642,-0.3080476820468902,1556,3175.2359240055084,3281.893768787384,1691781461.825866,1691781568.4833615,0.3080476820468902,21307.4921875,1.865942358970642,42.84270095825195,62.63871765136719,74.35076904296875,60.734256744384766,False
ReLU,0.0149567314666964,0,1,0,0,0,0,off,9.776560732757504e-05,192,73.49481964111328,-0.3420647382736206,-0.0644970387220382,1557,3176.0392837524414,3341.567913770676,1691781462.6292272,1691781628.157465,0.0644970387220382,33081.04296875,0.3420647382736206,7.774250507354736,73.49481964111328,75.41395568847656,73.6628646850586,False
Mish,0.3173141277353271,0,0,1,0,0,3,off,0.0005541920855324,165,83.1983871459961,-1.0735222101211548,-0.1103806644678115,1558,3176.2619309425354,3529.472817182541,1691781462.8518703,1691781816.0624025,0.1103806644678115,70630.953125,1.0735222101211548,11.816801071166992,83.1983871459961,93.88639831542967,83.9575424194336,False
Hardswish,0.0084320831652322,0,0,1,0,0,0,on,0.0006308844903761,40,56.52233123779297,-0.3403276801109314,-0.0624658800661563,1559,3176.813275575638,3209.0681188106537,1691781463.403216,1691781495.6576693,0.0624658800661563,6439.857421875,0.3403276801109314,7.788027763366699,56.52233123779297,49.43001937866211,49.77225112915039,False
ReLU,0.1567187088403268,1,1,0,0,0,0,off,4.142084502146381e-05,189,82.14212799072266,-0.3293496072292328,-0.0622324347496032,1560,3179.243270635605,3328.5913302898407,1691781465.8332152,1691781615.180923,0.0622324347496032,29844.87109375,0.3293496072292328,7.755526065826416,82.14212799072266,88.1701431274414,83.16009521484375,False
Mish,0.0039020150533822,4,1,1,4,0,1,off,2.3023406226316257e-05,97,61.60517120361328,-1.7874386310577393,-0.0592207387089729,1561,3181.1260662078857,3521.281772136688,1691781467.7160094,1691781807.871339,0.0592207387089729,68006.375,1.7874386310577393,7.832798957824707,61.60517120361328,67.00932312011719,61.50556182861328,False
ReLU,0.2746388510486331,0,0,1,0,2,3,on,0.0001369896819205,188,89.34818267822266,-0.6837987899780273,-0.3672062456607818,1562,3182.438618898392,3494.3571486473083,1691781469.0285633,1691781780.946731,0.3672062456607818,62368.53125,0.6837987899780273,47.70819854736328,89.34818267822266,94.70925903320312,89.27935791015625,False
Hardswish,0.2114277136630625,3,1,0,0,0,2,on,1.236376150575148e-05,185,88.92922973632812,-0.7030325531959534,-0.3379413187503814,1564,3190.652163267136,3505.0152447223663,1691781477.2421029,1691781791.6047974,0.3379413187503814,62848.03125,0.7030325531959534,46.88247299194336,88.92922973632812,94.67617797851562,88.09918975830078,False
Mish,0.4164739669530101,4,1,0,4,0,1,off,1.5754791818048394e-05,112,56.06698989868164,-1.814461588859558,-0.0612126290798187,1565,3193.5526547431946,3610.66273188591,1691781480.142594,1691781897.2523289,0.0612126290798187,83397.4296875,1.814461588859558,7.926763534545898,56.06698989868164,74.03404998779297,48.413482666015625,False
Mish,0.0497183430098342,4,0,1,4,0,1,off,1.741604924515122e-05,84,61.44733428955078,-1.8292787075042725,-0.0579131245613098,1566,3193.8374185562134,3475.693487882614,1691781480.427363,1691781762.2830696,0.0579131245613098,56346.5703125,1.8292787075042725,8.078856468200684,61.44733428955078,69.5991439819336,63.2285385131836,False
Hardswish,0.2329965337906168,1,0,0,0,0,3,on,0.0001473833438179,166,86.1089859008789,-0.5019720792770386,-0.1056398823857307,1567,3197.3841230869293,3405.145305156708,1691781483.974066,1691781691.7349732,0.1056398823857307,41527.5859375,0.5019720792770386,11.82535171508789,86.1089859008789,83.93869018554688,86.05350494384766,False
Mish,0.0011395172755712,1,0,0,0,0,3,off,0.0003209600645937,183,73.45409393310547,-1.100674390792847,-0.1128949448466301,1568,3198.033405303955,3604.970233917236,1691781484.623346,1691781891.5598257,0.1128949448466301,81362.7734375,1.100674390792847,11.982853889465332,73.45409393310547,75.50190734863281,72.6658935546875,False
Mish,0.0021020145469416,4,1,1,4,0,1,off,0.0003191882571348,124,62.556297302246094,-1.7719682455062866,-0.0583231337368488,1569,3199.309701919556,3655.487009525299,1691781485.8996549,1691781942.076593,0.0583231337368488,91210.8046875,1.7719682455062866,7.88521146774292,62.556297302246094,66.39073944091797,64.48143768310547,False
Mish,0.032345707246827,1,4,0,0,1,1,on,0.0003368521067993,147,80.78377532958984,-1.1348979473114014,-0.062951736152172,1570,3201.8343980312347,3550.1420724391937,1691781488.4243386,1691781836.731675,0.062951736152172,69636.859375,1.1348979473114014,7.835659503936768,80.78377532958984,84.220458984375,82.40660858154297,False
Hardswish,0.0010302355423749,3,0,0,0,0,2,on,0.0001604628164367,182,79.05680847167969,-0.6346158385276794,-0.327834814786911,1571,3202.241540908813,3507.56089258194,1691781488.8314865,1691781794.1504867,0.327834814786911,61040.125,0.6346158385276794,46.98844146728515,79.05680847167969,81.16109466552734,78.40855407714844,False
Hardswish,0.2511669060774686,1,1,0,1,0,1,off,0.0002119379252241,169,82.62393188476562,-0.3965332508087158,-0.0616308748722076,1572,3209.5260610580444,3367.599962234497,1691781496.1160002,1691781654.1895597,0.0616308748722076,31590.134765625,0.3965332508087158,7.988028049468994,82.62393188476562,91.43685150146484,82.99356842041016,False
ReLU,0.0044391127771735,1,1,0,0,0,0,off,0.000293286689944,117,75.11763763427734,-0.3298869132995605,-0.0595909282565116,1573,3210.980146884918,3304.5537304878235,1691781497.5700912,1691781591.1432858,0.0595909282565116,18691.33984375,0.3298869132995605,7.864481449127197,75.11763763427734,75.08584594726562,75.76473236083984,False
Mish,0.013480534047545,4,0,0,4,1,1,on,0.0004042861910833,36,71.22466278076172,-1.7805272340774536,-0.0601459369063377,1574,3211.5672414302826,3324.91681432724,1691781498.1571856,1691781611.5063958,0.0601459369063377,22645.283203125,1.7805272340774536,7.897212505340576,71.22466278076172,65.55857849121094,72.8663330078125,False
Mish,0.0857624363357805,0,1,1,4,0,0,on,0.0003085952077695,31,54.24771499633789,-1.2291449308395386,-0.0605074763298034,1575,3214.6982011795044,3287.253570318222,1691781501.2881408,1691781573.8431675,0.0605074763298034,14491.9755859375,1.2291449308395386,7.924464702606201,54.24771499633789,58.35294723510742,50.20769882202149,False
Mish,0.0719029249573265,0,0,0,1,3,3,on,0.0002806536656548,174,87.91622161865234,-1.5934834480285645,-0.1321617513895034,1577,3217.100964784622,3839.5059690475455,1691781503.6909125,1691782126.0954251,0.1321617513895034,124456.1640625,1.5934834480285645,15.81348705291748,87.91622161865234,90.91926574707033,87.73799896240234,False
Hardswish,0.0454844162824597,0,2,1,3,2,2,on,1.5798151679999924e-05,174,89.56224822998047,-1.1650936603546145,-0.8038661479949951,1578,3218.638772249222,3712.212845563889,1691781505.2287178,1691781998.802376,0.8038661479949951,98690.2109375,1.1650936603546145,117.24787139892578,89.56224822998047,96.747802734375,88.90956115722656,False
Mish,0.5085538989963818,1,0,0,0,0,3,on,0.0001163988025297,141,83.58643341064453,-1.1127172708511353,-0.1057169064879417,1579,3220.3701128959656,3568.123631477356,1691781506.9600537,1691781854.7132325,0.1057169064879417,69526.0390625,1.1127172708511353,11.852502822875977,83.58643341064453,82.76750183105469,83.5947265625,False
ReLU,0.0030984893516454,1,1,0,0,0,0,off,3.246101543546886e-05,184,74.46189880371094,-0.3245440125465393,-0.0627647638320922,1580,3220.484597206116,3364.083551645279,1691781507.0745416,1691781650.6731234,0.0627647638320922,28695.099609375,0.3245440125465393,7.833279609680176,74.46189880371094,71.6234359741211,74.48924255371094,False
Hardswish,0.5863523138245454,2,1,0,0,0,1,on,1.0757116536979111e-05,200,88.58695220947266,-0.5520972609519958,-0.3168191313743591,1581,3224.8897869586945,3500.5912415981293,1691781511.4797308,1691781787.180843,0.3168191313743591,55115.59765625,0.5520972609519958,43.09116363525391,88.58695220947266,94.66300201416016,87.5975570678711,True
ReLU,0.1883169666191732,1,0,0,4,1,0,on,0.000141087240306,65,63.11882781982422,-0.9391748309135436,-0.0611699186265468,1582,3228.7173187732697,3338.7756502628326,1691781515.307264,1691781625.3652313,0.0611699186265468,21987.099609375,0.9391748309135436,7.941961765289307,63.11882781982422,61.88074493408203,63.3250732421875,False
ReLU,0.4532358310652469,1,1,0,0,0,0,on,0.0001096996271923,157,80.502197265625,-0.3405578434467315,-0.0620436072349548,1583,3228.966448068619,3358.975692510605,1691781515.556392,1691781645.5652711,0.0620436072349548,25977.126953125,0.3405578434467315,7.861804485321045,80.502197265625,78.57108306884766,81.31106567382812,False
ReLU,0.6142846192766152,1,1,1,0,0,0,off,0.0001677145126991,167,14.276467323303224,-0.394035130739212,-0.0549367554485797,1584,3231.082909345627,3378.391271352768,1691781517.672851,1691781664.9808624,0.0549367554485797,29437.02734375,0.394035130739212,7.857537269592285,14.276467323303224,18.52486801147461,10.464140892028809,False
ReLU,0.0011618059542374,0,0,0,0,1,0,on,0.0001130282582583,172,48.19964218139648,-0.3036757111549377,-0.0599839836359024,1585,3231.9629645347595,3378.9046218395238,1691781518.552909,1691781665.4941754,0.0599839836359024,29363.69140625,0.3036757111549377,7.802614212036133,48.19964218139648,42.203521728515625,45.765625,False
Hardswish,0.0257643304521867,4,1,1,4,0,0,on,4.988837354390624e-05,46,51.20948028564453,-1.47329580783844,-0.058034349232912,1586,3236.4687898159027,3361.891060590744,1691781523.0587325,1691781648.480661,0.058034349232912,25059.794921875,1.47329580783844,7.876509189605713,51.20948028564453,52.51499176025391,48.03335952758789,False
Hardswish,0.1313509561789265,0,0,0,0,0,0,on,0.0002188437192619,199,73.47669982910156,-0.3232017159461975,-0.0576354227960109,1587,3236.55397605896,3424.915210008621,1691781523.1439185,1691781711.5048156,0.0576354227960109,37647.6953125,0.3232017159461975,7.853882312774658,73.47669982910156,52.81610107421875,68.70620727539062,False
ReLU,0.0014626740838815,1,1,1,0,0,0,off,0.0002353783133778,56,9.853721618652344,-0.3849411904811859,-0.0621699392795562,1588,3238.0640997886658,3288.4723930358887,1691781524.6540513,1691781575.0619736,0.0621699392795562,10066.9501953125,0.3849411904811859,7.765309810638428,9.853721618652344,10.61158275604248,10.062125205993652,False
Hardswish,0.0315042405058953,0,0,1,0,0,0,on,0.0005750128886109,184,75.87016296386719,-0.3344776332378387,-0.0613503754138946,1589,3244.7326204776764,3395.1139330863957,1691781531.3225644,1691781681.7035334,0.0613503754138946,30051.53125,0.3344776332378387,7.732957363128662,75.87016296386719,76.83372497558594,76.99673461914062,False
ReLU,0.641339854031079,0,0,0,1,3,3,on,0.000306315867794,175,85.49378967285156,-0.625099241733551,-0.1303519308567047,1590,3248.95797085762,3558.0068831443787,1691781535.5479136,1691781844.5964527,0.1303519308567047,61785.171875,0.625099241733551,15.86037826538086,85.49378967285156,86.41863250732422,84.89478302001953,False
ReLU,0.2861546260462293,0,4,0,0,1,1,on,0.0004750126974562,120,73.24327850341797,-0.7745348811149597,-0.0582937188446521,1591,3249.765181541443,3437.687306880951,1691781536.3551233,1691781724.27689,0.0582937188446521,37562.13671875,0.7745348811149597,7.856595039367676,73.24327850341797,69.39173126220703,75.3285140991211,False
Hardswish,0.1164540496373509,3,1,0,1,0,2,off,0.0001112331079374,192,87.04814910888672,-0.7468288540840149,-0.3311047255992889,1592,3250.4180839061737,3600.1533024311066,1691781537.0080247,1691781886.7428527,0.3311047255992889,69922.4140625,0.7468288540840149,48.45523071289063,87.04814910888672,99.69756317138672,85.36328125,False
ReLU,0.1969199834586731,2,0,1,1,0,1,on,0.0002111054860919,185,87.68121337890625,-0.6144776344299316,-0.3374292254447937,1593,3250.55117893219,3510.8381762504578,1691781537.141124,1691781797.4277613,0.3374292254447937,52032.765625,0.6144776344299316,42.886985778808594,87.68121337890625,94.49468994140624,89.28236389160156,False
Mish,0.0574381756311036,0,0,0,0,0,3,off,4.502348483332051e-05,187,81.95675659179688,-1.186571478843689,-0.1082566678524017,1594,3251.3168857097626,3708.92498421669,1691781537.9068344,1691781995.4844484,0.1082566678524017,91490.8203125,1.186571478843689,11.509483337402344,81.95675659179688,94.9408950805664,80.68775177001953,False
ReLU,0.2445355870747482,0,1,1,0,0,2,on,9.561862539479403e-05,191,88.07044982910156,-0.6133855581283569,-0.3239496648311615,1595,3253.5435783863068,3510.0632276535034,1691781540.1335216,1691781796.6528096,0.3239496648311615,51279.26171875,0.6133855581283569,42.92070388793945,88.07044982910156,94.80396270751952,88.93836975097656,False
Hardswish,0.7276437178917742,0,0,3,1,4,3,on,1.0554637438736256e-05,194,85.42317199707031,-1.2535737752914429,-0.1280232220888137,1596,3258.220731973648,3784.35418343544,1691781544.810681,1691782070.9436803,0.1280232220888137,105201.921875,1.2535737752914429,15.839176177978516,85.42317199707031,88.12092590332031,83.80413818359375,False
Hardswish,0.3314700699120761,0,0,1,0,1,3,on,2.2890869329568444e-05,175,83.84046173095703,-0.4735623300075531,-0.1103862300515174,1597,3260.6152930259705,3459.1944093704224,1691781547.2052488,1691781745.783991,0.1103862300515174,39691.1640625,0.4735623300075531,11.610358238220217,83.84046173095703,88.2960433959961,84.68829345703125,False
Hardswish,0.0651283032557336,1,0,1,2,1,2,on,0.0001986425087259,171,88.20069122314453,-0.8656785488128662,-0.5738347768783569,1599,3263.805350065232,3606.7901883125305,1691781550.3952916,1691781893.3797755,0.5738347768783569,68572.2265625,0.8656785488128662,77.88932037353516,88.20069122314453,95.00322723388672,88.58641052246094,False
Hardswish,0.002158770120376,0,0,0,0,0,3,on,0.0008747476847273,52,56.827823638916016,-0.443424642086029,-0.1086235493421554,1600,3264.3606050014496,3324.752388715744,1691781550.9505506,1691781611.3419662,0.1086235493421554,12061.66796875,0.443424642086029,11.549050331115724,56.827823638916016,49.93014144897461,53.54956817626953,False
Hardswish,0.74486272984756,0,3,1,0,1,2,on,0.0003951305601588,192,87.4666976928711,-0.7627277374267578,-0.3477961421012878,1601,3264.381873846054,3585.235526561737,1691781550.9718168,1691781871.8250818,0.3477961421012878,64146.1015625,0.7627277374267578,47.270206451416016,87.4666976928711,92.79032135009766,87.99366760253906,False
Hardswish,0.5340593709574916,1,1,0,0,1,0,on,0.0004817989284963,184,81.9399185180664,-0.368308812379837,-0.0598323792219162,1602,3265.677714586258,3434.7521698474884,1691781552.267657,1691781721.3417454,0.0598323792219162,33790.22265625,0.368308812379837,7.833149909973144,81.9399185180664,72.83341979980469,81.51445770263672,False
Hardswish,0.0873491329881965,4,0,1,4,1,0,off,0.0005018598856737,4,33.43898010253906,-1.5032589435577393,-0.0582985430955886,1603,3267.907059431076,3278.207858324051,1691781554.497002,1691781564.797437,0.0582985430955886,2053.5185546875,1.5032589435577393,7.8357834815979,33.43898010253906,37.51643371582031,34.24523162841797,False
ReLU,0.0094791771943004,1,1,0,0,0,0,off,0.0004024725401225,170,80.44241333007812,-0.3262033462524414,-0.0591613203287124,1604,3274.4133031368256,3405.1702654361725,1691781561.0032444,1691781691.7598584,0.0591613203287124,26126.74609375,0.3262033462524414,7.830674648284912,80.44241333007812,81.11180114746094,80.90929412841797,False
Hardswish,0.0608172056482199,1,0,1,2,1,2,on,5.8267846794829606e-05,172,88.25909423828125,-0.8669624328613281,-0.5715152621269226,1605,3275.3286638259888,3620.425596475601,1691781561.918606,1691781907.0152843,0.5715152621269226,69003.8828125,0.8669624328613281,79.10663604736328,88.25909423828125,95.39313507080078,87.83851623535156,False
Hardswish,0.2600556343069842,0,0,0,0,1,0,off,6.687625401146814e-05,197,74.42611694335938,-0.3182915151119232,-0.059742160141468,1606,3275.4972448349,3445.065934896469,1691781562.0871863,1691781731.6554809,0.059742160141468,33889.08203125,0.3182915151119232,7.7329254150390625,74.42611694335938,69.63916015625,68.07872009277344,False
ReLU,0.7176380065339999,1,0,1,3,0,2,on,0.0007487184190139,195,79.93115997314453,-0.8288092613220215,-0.3419660925865173,1607,3276.497759103775,3726.51009964943,1691781563.0876985,1691782013.099625,0.3419660925865173,89977.765625,0.8288092613220215,48.54536437988281,79.93115997314453,91.52051544189452,84.02452850341797,False
Hardswish,0.1519756053410325,1,0,0,0,0,0,on,1.1699673414824552e-05,193,79.45218658447266,-0.3313630223274231,-0.0605276748538017,1608,3276.7775037288666,3437.468326807022,1691781563.3674457,1691781724.0579226,0.0605276748538017,32128.16015625,0.3313630223274231,7.83006477355957,79.45218658447266,74.01445770263672,76.171630859375,False
Hardswish,0.1203542788727136,0,0,0,0,1,0,on,3.002031250354589e-05,174,73.8443832397461,-0.3041857481002807,-0.058769304305315,1609,3277.058993816376,3425.7745699882507,1691781563.6489396,1691781712.364158,0.058769304305315,29718.390625,0.3041857481002807,7.78233528137207,73.8443832397461,62.83391189575195,71.27692413330078,False
ReLU,0.0258933781087936,1,0,0,1,1,1,off,1.4546442750311582e-05,179,81.43074798583984,-0.3993710577487945,-0.060407780110836,1610,3278.823741674423,3448.375232934952,1691781565.4136856,1691781734.9648044,0.060407780110836,33885.6640625,0.3993710577487945,7.916164398193359,81.43074798583984,85.51651763916016,80.56659698486328,False
Hardswish,0.0312376398065192,3,0,0,0,0,3,on,0.0002492974421042,199,88.19612121582031,-0.5657681226730347,-0.1332335174083709,1611,3280.677309274673,3587.725932359695,1691781567.267249,1691781874.3155303,0.1332335174083709,61385.20703125,0.5657681226730347,15.514554977416992,88.19612121582031,89.43447875976562,87.67900848388672,False
Mish,0.3592581215785488,1,0,0,0,0,1,on,4.513011496058234e-05,188,84.69418334960938,-0.6489496827125549,-0.0647362098097801,1612,3281.185908079148,3571.1849040985107,1691781567.7758503,1691781857.7744772,0.0647362098097801,57975.1875,0.6489496827125549,7.822154521942139,84.69418334960938,81.41650390625,82.78186798095703,False
Hardswish,0.4812760912586936,1,0,1,0,2,2,on,0.0002768968773512,182,87.22339630126953,-0.8379555344581604,-0.5549118518829346,1613,3282.374417066574,3637.56693816185,1691781568.9643607,1691781924.156521,0.5549118518829346,71013.7578125,0.8379555344581604,77.94569396972656,87.22339630126953,92.08666229248048,87.5982437133789,False
Hardswish,0.0208917413963511,1,0,1,0,3,3,on,0.0001153488959425,179,84.7080307006836,-0.6444056034088135,-0.135715365409851,1614,3284.0589594841003,3572.260902404785,1691781570.6489022,1691781858.8504298,0.135715365409851,57615.78125,0.6444056034088135,15.58969020843506,84.7080307006836,88.92191314697266,83.93595886230469,False
Hardswish,0.2045342775213961,0,1,3,2,0,0,on,7.473201417073086e-05,180,88.51177978515625,-0.7148023247718811,-0.3515871167182922,1615,3284.943204402924,3603.15285563469,1691781571.5331469,1691781889.742444,0.3515871167182922,63617.2421875,0.7148023247718811,47.10861587524414,88.51177978515625,92.3513641357422,87.96862030029297,False
ReLU,0.1579839141057853,3,0,1,0,2,3,on,0.0007529221023875,175,87.53192901611328,-0.8155655860900879,-0.3653953969478607,1616,3287.867309331894,3670.1382265090942,1691781574.4572484,1691781956.727825,0.3653953969478607,76429.5390625,0.8155655860900879,52.00143051147461,87.53192901611328,93.43170928955078,87.96607208251953,False
Mish,0.0792990590888104,1,1,0,0,1,0,on,6.77048929510404e-05,197,83.54996490478516,-0.5921177268028259,-0.0631529539823532,1617,3288.054486989975,3568.827968597412,1691781574.6444297,1691781855.4175382,0.0631529539823532,56130.06640625,0.5921177268028259,7.836814880371094,83.54996490478516,84.26417541503906,83.22408294677734,False
ReLU,0.0150551305059703,1,0,1,1,1,0,on,1.2536543504215778e-05,162,80.43113708496094,-0.4496857523918152,-0.0619290396571159,1618,3288.9431710243225,3445.454465150833,1691781575.5331154,1691781732.0441315,0.0619290396571159,31277.65625,0.4496857523918152,7.923122406005859,80.43113708496094,81.6026840209961,80.3641586303711,False
Mish,0.002973124977769,1,0,0,1,0,3,on,9.44065270243276e-05,195,79.310302734375,-1.1216349601745603,-0.1133673042058944,1619,3290.6434321403503,3775.084514141083,1691781577.2333758,1691782061.6740162,0.1133673042058944,96863.390625,1.1216349601745603,12.008345603942873,79.310302734375,71.65882873535156,77.8232421875,False
Hardswish,0.0293872852761044,1,1,0,1,1,1,off,0.0002352157946463,198,82.19503784179688,-0.4321567416191101,-0.0644106939435005,1621,3295.0169818401337,3490.709459066391,1691781581.6069238,1691781777.2990344,0.0644106939435005,39113.76171875,0.4321567416191101,7.854452133178711,82.19503784179688,89.63726043701172,81.8128662109375,False
Hardswish,0.12817190398,1,0,0,0,1,3,off,4.988481603560691e-05,199,85.10877990722656,-0.4929867684841156,-0.1082387194037437,1622,3296.672775745392,3543.9014990329742,1691781583.2627163,1691781830.4910822,0.1082387194037437,49421.046875,0.4929867684841156,11.718738555908203,85.10877990722656,97.68060302734376,84.76384735107422,False
ReLU,0.0018770858795628,1,1,0,0,1,1,on,0.0002479701736765,172,73.49189758300781,-0.4328155219554901,-0.0623265653848648,1623,3298.6254596710205,3472.6945819854736,1691781585.2154014,1691781759.284156,0.0623265653848648,34789.15625,0.4328155219554901,7.767910480499268,73.49189758300781,69.49989318847656,73.74675750732422,False
Hardswish,0.2135144529695367,0,0,1,0,0,0,on,0.0001854573290548,55,54.26221466064453,-0.3540917932987213,-0.0609435103833675,1624,3299.6393847465515,3346.1749460697174,1691781586.2293248,1691781632.764531,0.0609435103833675,9293.2080078125,0.3540917932987213,7.85740852355957,54.26221466064453,52.92512512207031,51.28021240234375,False
ReLU,0.1162898529845074,1,4,0,0,1,1,on,0.0001664113635161,158,81.84840393066406,-0.8299963474273682,-0.061084546148777,1625,3299.997615814209,3574.347270488739,1691781586.587563,1691781860.9368465,0.061084546148777,54845.26171875,0.8299963474273682,7.916781425476074,81.84840393066406,86.67440032958984,83.63153076171875,False
ReLU,0.2423727736443193,0,0,1,1,0,3,off,8.040096741265225e-05,176,85.74373626708984,-0.5169188380241394,-0.1102011576294899,1626,3305.0294988155365,3512.0626056194305,1691781591.6194434,1691781798.6521828,0.1102011576294899,41394.078125,0.5169188380241394,11.927550315856934,85.74373626708984,97.45775604248048,85.7659683227539,False
Hardswish,0.0800436540860608,1,0,1,0,1,2,on,8.73445792800844e-05,197,88.334716796875,-0.6269187927246094,-0.3299624621868133,1627,3305.608810186386,3578.7348976135254,1691781592.198757,1691781865.324479,0.3299624621868133,54600.5,0.6269187927246094,42.95938873291016,88.334716796875,95.3206024169922,88.22148895263672,False
Hardswish,0.0061482122023665,3,1,0,0,0,0,off,0.0001608858029034,54,75.36436462402344,-0.4587133228778839,-0.1055151224136352,1628,3311.40028166771,3373.57173705101,1691781597.9902232,1691781660.161322,0.1055151224136352,12417.275390625,0.4587133228778839,11.668251037597656,75.36436462402344,81.25495910644531,76.71488952636719,False
Hardswish,0.4045461867158905,1,1,0,1,0,0,on,6.20168792688249e-05,174,82.91667938232422,-0.404723197221756,-0.0691459029912948,1629,3320.0376150608063,3475.7229628562927,1691781606.6275551,1691781762.3125246,0.0691459029912948,31112.427734375,0.404723197221756,7.825690746307373,82.91667938232422,77.93367767333984,84.99357604980469,False
ReLU,0.0194867611039573,1,1,0,0,0,0,off,9.835378419729282e-05,11,62.6598014831543,-0.3326115906238556,-0.0601840130984783,1630,3323.9968705177307,3332.6777176856995,1691781610.586812,1691781619.267266,0.0601840130984783,1729.813720703125,0.3326115906238556,7.858053684234619,62.6598014831543,66.12641906738281,59.961204528808594,False
Hardswish,0.2122976275767688,1,1,0,0,1,1,on,0.0007599500048907,186,83.13988494873047,-0.4431653320789337,-0.0624395385384559,1631,3324.386197566986,3516.494719982147,1691781610.9761412,1691781803.084305,0.0624395385384559,38414.61328125,0.4431653320789337,7.943075656890869,83.13988494873047,82.39585876464844,82.56524658203125,False
