,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
188,ReLU,0.6852831488543815,1,1,1,0,0,3,on,0.0007004128618481138,180,55.57573318481445,-1.1166112422943115,-0.09529916942119598,188,1688799505.9936018,1688800683.7485301,55.57573318481445,65.73234558105469,0.09529916942119598,10.857661247253418,82.99662780761719,117763.0546875,1.1166112422943115
189,ReLU,0.6671187987165967,1,1,1,0,0,3,on,0.0006945197961001742,96,33.08734893798828,-1.1595306396484375,-0.09582825005054474,189,1688799571.5108113,1688800056.8811026,33.08734893798828,44.871429443359375,0.09582825005054474,10.7787446975708,50.32175064086914,48524.6796875,1.1595306396484375
190,ReLU,0.956247363362056,1,1,0,0,0,3,on,0.000718452809819893,180,87.8755874633789,-1.104061245918274,-0.10683202743530273,190,1688799576.1537628,1688800669.5346751,87.8755874633789,51.628414154052734,0.10683202743530273,9.92981243133545,63.039794921875,109325.7578125,1.104061245918274
191,ReLU,0.6804121164459878,1,1,0,0,0,3,on,0.0008171907712602804,2,25.54792594909668,-1.0006425380706787,-0.10367303341627121,191,1688799606.5076206,1688799616.2133515,25.54792594909668,58.14133834838867,0.10367303341627121,10.706267356872559,34.08407974243164,965.4569702148438,1.0006425380706787
192,ReLU,0.9252210123007972,1,1,0,0,0,3,on,0.0005920574198876353,91,70.61811828613281,-1.0805996656417847,-0.11177511513233185,192,1688799613.9786983,1688800026.3979163,70.61811828613281,72.2109146118164,0.11177511513233185,9.897382736206055,61.74852752685547,41227.0,1.0805996656417847
193,ReLU,0.5018683471792249,1,0,1,0,0,0,on,0.0007273627608115995,94,31.759145736694336,-1.0343695878982544,-0.07415878027677536,193,1688799616.7685606,1688800311.1980858,31.759145736694336,65.01325988769531,0.07415878027677536,8.705953598022461,49.58761978149414,69419.4140625,1.0343695878982544
194,ReLU,0.5215582736186095,1,0,1,0,0,3,on,0.0007116500295742553,89,23.75582504272461,-1.1849340200424194,-0.08201473951339722,194,1688799624.1898508,1688800088.1728463,23.75582504272461,62.23382568359375,0.08201473951339722,10.763090133666992,55.033935546875,46385.89453125,1.1849340200424194
195,Hardswish,0.4938079600251652,1,0,1,0,0,3,on,0.0007368409378866626,94,55.577598571777344,-1.1741808652877808,-0.07710440456867218,195,1688799630.516392,1688800136.817693,55.577598571777344,66.76026153564453,0.07710440456867218,10.350152015686035,60.56429672241211,50617.76171875,1.1741808652877808
196,Hardswish,0.518892817889324,1,0,1,0,0,3,on,0.0006917580998467474,70,30.150264739990234,-1.109938144683838,-0.07935934513807297,196,1688799647.224405,1688800039.907501,30.150264739990234,69.45972442626953,0.07935934513807297,10.65147590637207,63.794342041015625,39255.96484375,1.109938144683838
197,Hardswish,0.8864773017516798,1,0,1,0,0,3,on,0.0007127460871917059,95,55.503074645996094,-1.2562646865844727,-0.08131687343120575,197,1688799655.3029618,1688800134.149864,55.503074645996094,73.51458740234375,0.08131687343120575,9.068655967712402,40.450157165527344,47872.42578125,1.2562646865844727
198,Hardswish,0.7945672717777942,1,0,1,0,0,3,on,0.0007038188220658731,91,32.17446517944336,-1.2095730304718018,-0.08413825929164886,198,1688799691.264214,1688800160.4007993,32.17446517944336,71.6613540649414,0.08413825929164886,8.796182632446289,27.046268463134766,46901.3671875,1.2095730304718018
199,Hardswish,0.8441707771919651,1,0,0,0,0,3,on,0.000742941050422719,71,33.39365768432617,-0.8244268894195557,-0.10201837122440338,199,1688799695.0977294,1688800164.5338895,33.39365768432617,74.91153717041016,0.10201837122440338,8.870357513427734,40.722755432128906,46931.25,0.8244268894195557
200,ReLU,0.3226704168339325,4,0,1,0,0,0,on,0.0006907656721291336,69,55.53386688232422,-0.938905656337738,-0.07405398041009903,200,1688799696.2473052,1688800355.125042,55.53386688232422,80.6732177734375,0.07405398041009903,9.269140243530273,59.85151290893555,65875.359375,0.938905656337738
201,ReLU,0.36035514279618763,4,0,1,0,0,0,on,0.0007065822209322193,93,27.71432113647461,-1.030938982963562,-0.07502119988203049,201,1688799698.6284802,1688800607.3328443,27.71432113647461,82.73646545410156,0.07502119988203049,9.356195449829102,47.866058349609375,90858.1796875,1.030938982963562
202,ReLU,0.35167065814535003,4,0,1,0,0,0,on,0.0007016841590688431,93,25.294673919677734,-1.0283411741256714,-0.07523634284734726,202,1688799703.7088299,1688800612.4592514,25.294673919677734,82.77983093261719,0.07523634284734726,9.32861328125,43.65860366821289,90862.6484375,1.0283411741256714
203,ReLU,0.22008106284997053,4,0,1,0,0,0,on,0.0007113880431250615,99,52.27134704589844,-1.2701338529586792,-0.07633606344461441,203,1688799704.838869,1688800677.3266191,52.27134704589844,91.46410369873047,0.07633606344461441,9.371514320373535,27.91389274597168,97236.4765625,1.2701338529586792
204,ReLU,0.35781090090644024,4,0,1,0,0,0,on,0.0006976179689014944,77,55.78182601928711,-1.0179730653762817,-0.07642386108636856,204,1688799705.9333026,1688800409.9825513,55.78182601928711,81.95305633544922,0.07642386108636856,9.356106758117676,53.303123474121094,70390.328125,1.0179730653762817
205,ReLU,0.35650620333477273,4,0,1,0,0,0,on,0.0006966184737797678,99,41.85090255737305,-1.0198161602020264,-0.07664299756288528,205,1688799709.046361,1688800676.3463888,41.85090255737305,84.6047592163086,0.07664299756288528,9.32852554321289,53.17156982421875,96715.65625,1.0198161602020264
206,ReLU,0.32138660216821346,1,0,1,0,0,0,on,0.0006893325411027841,92,46.639068603515625,-0.9645508527755737,-0.07254189252853394,206,1688799716.0952156,1688800405.861832,46.639068603515625,65.4457015991211,0.07254189252853394,8.656722068786621,62.883174896240234,68963.8203125,0.9645508527755737
207,ReLU,0.3319286641398861,1,0,1,0,0,0,on,0.0007197767170704397,94,18.382328033447266,-1.0581035614013672,-0.07124283164739609,207,1688799728.7951605,1688800401.9213889,18.382328033447266,65.45531463623047,0.07124283164739609,8.754993438720703,40.265628814697266,67300.2578125,1.0581035614013672
208,Hardswish,0.3274209039751433,1,0,0,0,0,4,on,0.0007390691620930887,69,58.055728912353516,-1.298779010772705,-0.08481170237064362,208,1688799756.3938582,1688800285.5838122,58.055728912353516,68.96446228027344,0.08481170237064362,9.070175170898438,51.65171813964844,52906.6328125,1.298779010772705
209,Hardswish,0.32643761318438036,1,0,0,0,0,0,on,0.00038810104663707654,96,81.10163116455078,-0.7287982106208801,-0.11008305847644806,209,1688799766.8107185,1688800247.7690582,81.10163116455078,89.0190658569336,0.11008305847644806,8.889683723449707,82.90763854980469,48083.359375,0.7287982106208801
210,Hardswish,0.35482557252245334,4,0,1,0,0,0,on,0.0007138330319373522,16,29.25545883178711,-1.011222243309021,-0.0733119398355484,210,1688799770.1256564,1688799864.7942095,29.25545883178711,77.40938568115234,0.0733119398355484,9.092303276062012,36.1758918762207,9455.0380859375,1.011222243309021
211,Hardswish,0.35835987775869177,4,0,1,0,0,0,on,0.0007074435961728289,71,58.90107345581055,-1.0531113147735596,-0.07314372807741165,211,1688799777.1120546,1688800336.3850975,58.90107345581055,84.39232635498047,0.07314372807741165,9.119226455688477,61.22908020019531,55914.9296875,1.0531113147735596
212,Hardswish,0.361231764835886,1,0,0,0,0,4,on,0.0007338641274618506,92,70.86800384521484,-1.4444427490234375,-0.08573491871356964,212,1688799793.33064,1688800364.568569,70.86800384521484,69.1476058959961,0.08573491871356964,9.125304222106934,62.47505187988281,57111.41796875,1.4444427490234375
213,Hardswish,0.35465201000280944,1,0,0,0,0,4,on,0.0007287412426457392,12,41.13469314575195,-1.0154703855514526,-0.08613212406635284,213,1688799850.0240338,1688799931.913894,41.13469314575195,62.681549072265625,0.08613212406635284,9.174629211425781,51.29669189453125,8178.53955078125,1.0154703855514526
214,Hardswish,0.3214495065196262,1,0,0,0,0,4,on,0.0007517014942187924,11,44.46656036376953,-1.0191339254379272,-0.08250639587640762,214,1688799865.2862723,1688799942.5500507,44.46656036376953,65.24162292480469,0.08250639587640762,8.980452537536621,69.1361083984375,7716.33203125,1.0191339254379272
215,Hardswish,0.3195198230651468,1,0,0,0,0,4,on,0.0007431240996641803,16,43.888282775878906,-0.9840332269668579,-0.08480316400527954,215,1688799883.88831,1688799999.3453603,43.888282775878906,62.40645980834961,0.08480316400527954,8.916206359863281,64.28208923339844,11533.392578125,0.9840332269668579
216,Hardswish,0.32031618917003996,1,0,0,0,0,4,on,0.0007459156852959804,9,35.677207946777344,-1.1280871629714966,-0.08250639587640762,216,1688799892.9540231,1688799956.1732442,35.677207946777344,62.96930694580078,0.08250639587640762,8.980452537536621,69.56391143798828,6313.30615234375,1.1280871629714966
217,Hardswish,0.32779284219105176,1,0,0,0,0,4,on,0.0007400626642893906,12,33.10866928100586,-0.9918084144592285,-0.08481170237064362,217,1688799932.8768346,1688800015.1865263,33.10866928100586,61.629756927490234,0.08481170237064362,9.070175170898438,51.52647018432617,8220.486328125,0.9918084144592285
218,Hardswish,0.3496147712532074,1,0,0,0,0,4,on,0.0006713124881653181,12,44.16109848022461,-1.0219008922576904,-0.08615085482597351,218,1688799943.7508078,1688800025.8867812,44.16109848022461,62.826560974121094,0.08615085482597351,9.161388397216797,51.66401672363281,8206.87109375,1.0219008922576904
219,Hardswish,0.3523420298484695,1,0,0,0,0,4,on,0.0006643942902985853,12,44.16109848022461,-1.0219008922576904,-0.08615085482597351,219,1688799957.2455714,1688800039.4194398,44.16109848022461,62.826560974121094,0.08615085482597351,9.161388397216797,51.66401672363281,8206.87109375,1.0219008922576904
220,Hardswish,0.34778733339726453,1,0,0,0,0,4,on,0.0006691406928831526,18,52.581092834472656,-0.9900879859924316,-0.08665351569652557,220,1688799962.3950572,1688800084.3369806,52.581092834472656,62.17362976074219,0.08665351569652557,9.16067886352539,47.582542419433594,12181.841796875,0.9900879859924316
221,Hardswish,0.2708231079910403,1,0,0,0,0,0,on,0.0006663767589743997,17,55.804866790771484,-0.7317031621932983,-0.11971453577280045,221,1688800000.537141,1688800103.0458405,55.804866790771484,57.01736068725586,0.11971453577280045,8.334053039550781,49.67305374145508,10238.5625,0.7317031621932983
222,Hardswish,0.15806561519927242,1,0,0,0,0,0,on,0.0006771954878133008,4,77.63672637939453,-0.7477920651435852,-0.11017845571041107,222,1688800016.3923023,1688800045.2412035,77.63672637939453,71.37701416015625,0.11017845571041107,8.422602653503418,66.20817565917969,2879.779296875,0.7477920651435852
223,Hardswish,0.265863008500024,1,0,0,0,0,0,on,0.0006650950397062023,19,66.62874603271484,-0.763176441192627,-0.10921879857778549,223,1688800021.124387,1688800126.222357,66.62874603271484,75.20227813720703,0.10921879857778549,8.338571548461914,59.544464111328125,10497.4140625,0.763176441192627
224,Hardswish,0.7951995533739551,1,0,0,0,0,0,on,0.0007607630260275509,3,39.683353424072266,-1.1520020961761475,-0.08156124502420425,224,1688800026.6605408,1688800045.6751902,39.683353424072266,62.95552444458008,0.08156124502420425,6.952343463897705,42.68878173828125,1897.2196044921875,1.1520020961761475
225,ReLU,0.26645742809247885,1,0,0,0,0,0,on,0.0009245697702728157,18,37.72288513183594,-0.7361554503440857,-0.09402471780776978,225,1688800026.951849,1688800119.9748542,37.72288513183594,47.13513946533203,0.09402471780776978,8.324457168579102,46.32044982910156,9290.6572265625,0.7361554503440857
226,Hardswish,0.266617635386361,1,0,0,0,0,0,on,0.0008615949569774272,2,39.38353729248047,-0.7889508008956909,-0.11018609255552292,226,1688800027.5059686,1688800038.5626757,39.38353729248047,44.779911041259766,0.11018609255552292,8.26998519897461,35.967674255371094,1102.186767578125,0.7889508008956909
227,Hardswish,0.2213122480276014,1,0,0,0,0,0,on,0.0008799909235614024,19,55.232208251953125,-0.7281163334846497,-0.1105470284819603,227,1688800038.0587533,1688800140.2356143,55.232208251953125,70.22673797607422,0.1105470284819603,8.369836807250977,44.34284210205078,10205.373046875,0.7281163334846497
228,Hardswish,0.8487795192414914,1,0,0,0,0,0,on,0.0008883429268862988,6,33.8448600769043,-1.1006810665130615,-0.08131550997495651,228,1688800039.8551497,1688800086.031031,33.8448600769043,43.36227798461914,0.08131550997495651,7.038839817047119,36.40822982788086,4610.6298828125,1.1006810665130615
229,Hardswish,0.2734180069962774,1,0,0,0,0,0,on,0.0009262462678346427,4,31.496356964111328,-0.7720919251441956,-0.11982003599405289,229,1688800040.7137504,1688800070.2478747,31.496356964111328,36.517417907714844,0.11982003599405289,8.264043807983398,35.04303741455078,2948.14501953125,0.7720919251441956
230,Hardswish,0.21815622063387402,1,0,0,0,0,0,on,0.0008911286605378506,4,49.36925506591797,-0.7460208535194397,-0.11291875690221786,230,1688800041.2698467,1688800070.1804516,49.36925506591797,61.111968994140625,0.11291875690221786,8.241366386413574,25.05158042907715,2885.85595703125,0.7460208535194397
231,Hardswish,0.8015394961571449,1,0,0,0,0,0,on,0.0007145210549527471,6,30.91889190673828,-1.1386698484420776,-0.08077698200941086,231,1688800046.8193414,1688800093.2053478,30.91889190673828,54.21565628051758,0.08077698200941086,6.943672180175781,43.532325744628906,4631.736328125,1.1386698484420776
232,Hardswish,0.8081025525204839,1,0,0,0,0,0,on,0.0009513602411297069,6,33.09731674194336,-1.0685930252075195,-0.08131832629442215,232,1688800047.2719657,1688800094.265405,33.09731674194336,44.586647033691406,0.08131832629442215,6.904643535614014,40.279109954833984,4692.326171875,1.0685930252075195
233,Hardswish,0.7251251478479698,1,0,0,0,0,0,on,0.0009274936643175647,19,50.669960021972656,-0.8312373161315918,-0.08143779635429382,233,1688800058.4774628,1688800193.5506024,50.669960021972656,38.61800765991211,0.08143779635429382,8.477108001708984,45.477561950683594,13495.00390625,0.8312373161315918
234,Hardswish,0.15895709074286415,1,0,0,0,0,0,on,0.0007886845009819444,18,61.354888916015625,-0.7447351813316345,-0.10940278321504593,234,1688800072.2530577,1688800162.5398846,61.354888916015625,72.89742279052734,0.10940278321504593,8.41221809387207,70.61231994628906,9026.3310546875,0.7447351813316345
235,Hardswish,0.15369844204783997,1,0,0,0,0,0,on,0.0008853582584406466,5,77.18708038330078,-0.7330669164657593,-0.10628674924373627,235,1688800072.1676242,1688800107.579584,77.18708038330078,68.73896789550781,0.10628674924373627,8.287388801574707,59.54447555541992,3535.306884765625,0.7330669164657593
236,Hardswish,0.9873232746493801,1,0,0,0,0,0,on,0.00013223050024815388,7,67.9665298461914,-1.1444522142410278,-0.08187294006347656,236,1688800086.5486274,1688800132.020377,67.9665298461914,68.73152923583984,0.08187294006347656,7.693216800689697,61.518672943115234,4540.244140625,1.1444522142410278
237,Hardswish,0.605088751320246,1,0,0,0,0,0,on,0.0001024779425100397,20,79.42506408691406,-0.7806490659713745,-0.08241479843854904,237,1688800088.1908672,1688800210.5474863,79.42506408691406,80.26412200927734,0.08241479843854904,8.787257194519043,78.77989196777344,12223.287109375,0.7806490659713745
238,Hardswish,0.15587567110015244,1,0,0,0,0,0,on,8.833947134634417e-05,20,84.32830047607422,-0.6752230525016785,-0.11102785170078278,238,1688800090.4563866,1688800192.738282,84.32830047607422,77.83409881591797,0.11102785170078278,8.922134399414062,85.28482818603516,10212.9404296875,0.6752230525016785
239,Hardswish,0.7143506093058958,1,0,0,0,0,0,on,0.00011253187970983235,68,79.35185241699219,-1.0201910734176636,-0.08223345130681992,239,1688800095.6252418,1688800462.5480804,79.35185241699219,89.15633392333984,0.08223345130681992,9.077204704284668,78.68231201171875,36686.02734375,1.0201910734176636
240,Hardswish,0.15460559475579508,1,0,0,3,0,0,on,5.8462694895913066e-05,70,90.03675842285156,-0.842750072479248,-0.11929754167795181,240,1688800097.0052142,1688800493.3843942,90.03675842285156,85.8634262084961,0.11929754167795181,11.23611831665039,85.52999114990234,39625.58984375,0.842750072479248
241,Hardswish,0.1590373632753055,3,0,0,0,0,0,on,9.968672765083285e-05,22,82.94058227539062,-0.8646209836006165,-0.1387573778629303,241,1688800105.5107718,1688800225.8830476,82.94058227539062,85.98637390136719,0.1387573778629303,12.157296180725098,84.64793395996094,12025.44921875,0.8646209836006165
242,Hardswish,0.7210178226509399,3,3,0,0,4,0,on,0.0004558438508081352,69,76.88555145263672,-1.9512664079666138,-0.11171597987413406,242,1688800110.1512554,1688800669.06137,76.88555145263672,85.22735595703125,0.11171597987413406,15.261100769042969,62.641212463378906,55878.671875,1.9512664079666138
243,Hardswish,0.9834078874960468,1,3,0,0,4,0,on,0.0003796660297908517,20,41.89419174194336,-2.071563243865967,-0.09019935131072998,243,1688800123.0997171,1688800261.9939697,41.89419174194336,71.16658782958984,0.09019935131072998,9.029547691345215,36.22662353515625,13876.9970703125,2.071563243865967
244,Hardswish,0.7609655409335137,3,3,0,0,4,0,on,0.0004729385810446679,193,93.8114013671875,-1.9046239852905273,-0.11254175007343292,244,1688800129.2415128,1688801690.7585695,93.8114013671875,93.85110473632812,0.11254175007343292,14.168805122375488,89.04579162597656,156140.875,1.9046239852905273
245,Hardswish,0.4404952321693305,3,3,0,0,2,0,on,0.00010359829524297584,70,87.62106323242188,-1.2725340127944946,-0.25999876856803894,245,1688800135.1960883,1688800596.6060517,87.62106323242188,92.01162719726562,0.25999876856803894,51.74872970581055,78.5727767944336,46128.61328125,1.2725340127944946
246,Hardswish,0.5929397617926376,3,3,0,3,2,0,on,0.0009987006453907842,18,39.380332946777344,-1.7142592668533325,-0.23027300834655762,246,1688800137.5377748,1688800274.9242954,39.380332946777344,54.34674072265625,0.23027300834655762,61.447532653808594,54.23740768432617,13726.3251953125,1.7142592668533325
247,Hardswish,0.9898893539329455,4,0,0,0,4,0,on,0.000386410381170706,193,93.66801452636719,-1.7321453094482422,-0.08313874155282974,247,1688800140.3355243,1688801715.4585507,93.66801452636719,93.60675048828125,0.08313874155282974,8.147353172302246,90.73518371582031,157499.9375,1.7321453094482422
248,Hardswish,0.4812462559570074,1,0,0,0,4,0,on,0.0003853207952978364,117,85.87630462646484,-1.0836843252182007,-0.07116727530956268,248,1688800143.92836,1688800810.706508,85.87630462646484,88.81796264648438,0.07116727530956268,9.016556739807129,80.5665512084961,66665.484375,1.0836843252182007
249,Hardswish,0.48925641613523024,1,0,0,0,4,0,on,0.0008230277944616675,193,94.03884887695312,-1.0256664752960205,-0.07279493659734726,249,1688800144.9429252,1688801535.133611,94.03884887695312,74.53535461425781,0.07279493659734726,8.438886642456055,92.71537780761719,139006.671875,1.0256664752960205
250,Hardswish,0.4830921535935069,1,0,0,0,4,0,on,0.0003833557950166772,194,93.6422119140625,-1.0458307266235352,-0.07116727530956268,250,1688800164.239497,1688801450.6418319,93.6422119140625,93.39851379394531,0.07116727530956268,9.016556739807129,92.50615692138672,128627.96875,1.0458307266235352
251,Hardswish,0.4841066529437084,1,0,0,0,4,0,on,0.0008458016990394234,23,51.48335266113281,-0.9352552890777588,-0.06980354338884354,251,1688800166.4173913,1688800336.7667303,51.48335266113281,31.723636627197266,0.06980354338884354,8.618608474731445,47.5346794128418,17022.59765625,0.9352552890777588
252,Hardswish,0.759343516020117,1,0,0,0,4,0,on,0.00013446785908990524,23,65.97782135009766,-1.3509516716003418,-0.052568476647138596,252,1688800168.5281425,1688800323.8910189,65.97782135009766,71.65296936035156,0.052568476647138596,6.575128555297852,61.89677810668945,15528.5546875,1.3509516716003418
253,Hardswish,0.4400517871049571,1,0,0,0,4,0,on,0.0004601454691030266,23,62.87022399902344,-0.9828851222991943,-0.07324967533349991,253,1688800172.187308,1688800324.720354,62.87022399902344,61.70848083496094,0.07324967533349991,8.96705150604248,56.95106506347656,15240.9873046875,0.9828851222991943
254,Hardswish,0.7243801823365772,3,0,0,3,2,0,on,8.463310506307086e-05,25,70.68234252929688,-1.6373488903045654,-0.19829459488391876,254,1688800195.8922606,1688800397.6228318,70.68234252929688,83.37362670898438,0.19829459488391876,51.946922302246094,87.44281005859375,20160.74609375,1.6373488903045654
255,Hardswish,0.7308346882224646,3,0,0,3,0,0,on,9.310375925441323e-05,25,36.946998596191406,-1.4296404123306274,-0.12394029647111893,255,1688800196.5410848,1688800364.6353126,36.946998596191406,82.91464233398438,0.12394029647111893,13.847354888916016,83.4547348022461,16797.125,1.4296404123306274
256,Hardswish,0.6933222620810806,3,0,0,3,2,0,on,9.001439768763615e-05,31,79.06039428710938,-1.6406046152114868,-0.19747143983840942,256,1688800208.72752,1688800466.9567502,79.06039428710938,86.10107421875,0.19747143983840942,52.357486724853516,88.94407653808594,25810.5546875,1.6406046152114868
257,Hardswish,0.7106042684077374,3,0,0,0,2,0,on,9.15419108573192e-05,28,81.23717498779297,-1.4057459831237793,-0.22148455679416656,257,1688800212.8782926,1688800414.3598955,81.23717498779297,77.14578247070312,0.22148455679416656,48.535282135009766,89.37543487548828,20135.755859375,1.4057459831237793
258,Hardswish,0.44041414437979903,3,0,0,3,2,0,on,7.406184481308442e-05,26,77.1383056640625,-1.380379319190979,-0.20951436460018158,258,1688800228.3330553,1688800451.5299087,77.1383056640625,85.72555541992188,0.20951436460018158,57.531795501708984,77.82157897949219,22307.4140625,1.380379319190979
259,Hardswish,0.7293456026281169,3,0,0,3,2,0,on,6.785461961908235e-05,23,76.16728973388672,-1.6463266611099243,-0.19385142624378204,259,1688800250.2238114,1688800431.4527326,76.16728973388672,85.01908111572266,0.19385142624378204,51.7558479309082,89.63571166992188,18110.41796875,1.6463266611099243
260,Hardswish,0.0673900504283715,3,0,0,3,2,0,on,7.17682618032082e-05,25,82.02640533447266,-1.3013402223587036,-0.223393052816391,260,1688800264.485089,1688800433.1272533,82.02640533447266,90.37100982666016,0.223393052816391,46.76677703857422,89.50155639648438,16851.91796875,1.3013402223587036
261,Hardswish,0.7354940018222094,1,0,0,3,0,0,on,7.781021979019371e-05,25,21.997455596923828,-1.0734258890151978,-0.11823086440563202,261,1688800277.600485,1688800446.529339,21.997455596923828,77.91505432128906,0.11823086440563202,11.647043228149414,78.46800994873047,16880.583984375,1.0734258890151978
262,Hardswish,0.758063997767398,1,0,0,3,0,0,on,7.564075348471553e-05,27,59.11440658569336,-1.1675639152526855,-0.11824959516525269,262,1688800285.2135608,1688800458.540092,59.11440658569336,76.86456298828125,0.11824959516525269,9.946654319763184,80.04887390136719,17322.615234375,1.1675639152526855
263,Hardswish,0.617741426837534,3,0,0,3,2,0,on,7.771725317695622e-05,28,75.40287017822266,-1.656949758529663,-0.20330466330051422,263,1688800288.2656586,1688800517.8454082,75.40287017822266,86.05433654785156,0.20330466330051422,51.43418884277344,89.44577026367188,22945.5703125,1.656949758529663
264,Hardswish,0.7121372790723361,3,0,0,3,2,0,on,8.046243093079134e-05,29,79.21903991699219,-1.646370530128479,-0.1976344883441925,264,1688800313.5912561,1688800549.8772128,79.21903991699219,78.3895263671875,0.1976344883441925,51.668846130371094,89.10563659667969,23616.28515625,1.646370530128479
265,Hardswish,0.7124551339767617,1,0,0,3,4,0,on,7.538439669039174e-05,26,69.42464447021484,-1.6115491390228271,-0.11426857113838196,265,1688800326.0292397,1688800540.723808,69.42464447021484,64.46039581298828,0.11426857113838196,10.34504508972168,81.29253387451172,21457.05078125,1.6115491390228271
266,Hardswish,0.713633312195405,1,0,0,3,4,0,on,8.218141105423326e-05,29,77.60181427001953,-1.7309075593948364,-0.11437520384788513,266,1688800326.625543,1688800561.7492936,77.60181427001953,65.67160034179688,0.11437520384788513,10.32497501373291,81.97109985351562,23500.08984375,1.7309075593948364
267,Hardswish,0.7312845729461828,1,0,0,3,4,0,on,7.710554914742426e-05,26,59.4361572265625,-1.612404227256775,-0.11433929204940796,267,1688800338.5466826,1688800552.4286616,59.4361572265625,73.06187438964844,0.11433929204940796,10.34587574005127,76.33032989501953,21375.830078125,1.612404227256775
268,Hardswish,0.7370178327807284,1,0,0,3,4,0,on,6.848647834484943e-05,25,57.675758361816406,-1.6222777366638184,-0.11536886543035507,268,1688800339.1063492,1688800568.8174531,57.675758361816406,74.68445587158203,0.11536886543035507,10.360555648803711,77.32400512695312,22965.4375,1.6222777366638184
269,Hardswish,0.7382512203181728,1,0,0,3,4,0,on,7.906833019823666e-05,26,59.4461669921875,-1.6114788055419922,-0.11434315890073776,269,1688800357.5277123,1688800571.9694526,59.4461669921875,72.99787139892578,0.11434315890073776,10.34587574005127,76.4425277709961,21431.791015625,1.6114788055419922
270,Hardswish,0.07194300242049405,1,0,0,0,4,0,on,0.00012402305028356297,28,88.18794250488281,-0.9757734537124634,-0.07100439071655273,270,1688800367.1808796,1688800526.3590782,88.18794250488281,80.88361358642578,0.07100439071655273,8.077832221984863,84.54093170166016,15905.4677734375,0.9757734537124634
271,Hardswish,0.711428367895212,1,0,0,0,4,0,on,0.00012738697182617303,29,78.3116455078125,-1.431962490081787,-0.05498667433857918,271,1688800367.2101269,1688800578.1297257,78.3116455078125,64.7994613647461,0.05498667433857918,7.922858715057373,81.20823669433594,21082.0078125,1.431962490081787
272,Hardswish,0.6939696396057349,1,0,0,0,4,0,on,0.000140963071204944,29,73.4380874633789,-1.453332781791687,-0.052986204624176025,272,1688800400.2470393,1688800609.5422187,73.4380874633789,75.5570068359375,0.052986204624176025,7.936528205871582,72.20378875732422,20917.18359375,1.453332781791687
273,Hardswish,0.7039753072421439,1,0,0,0,4,0,on,0.00011964073481127936,28,76.8667984008789,-1.4552150964736938,-0.05438267067074776,273,1688800404.4974725,1688800609.1890821,76.8667984008789,75.82077026367188,0.05438267067074776,7.880147933959961,80.92163848876953,20456.841796875,1.4552150964736938
274,Hardswish,0.4418279086716686,1,0,0,0,4,0,on,0.0001200608467445208,29,79.57548522949219,-0.9900081157684326,-0.07272326946258545,274,1688800408.4067607,1688800613.2623165,79.57548522949219,76.39552307128906,0.07272326946258545,8.25390911102295,69.69624328613281,20473.244140625,0.9900081157684326
275,Hardswish,0.6235598570165766,1,0,0,0,4,0,on,0.0001286158781231533,28,76.18343353271484,-1.3540372848510742,-0.05505484715104103,275,1688800412.5943997,1688800615.4152555,76.18343353271484,75.61114501953125,0.05505484715104103,7.628688335418701,80.15094757080078,20275.62890625,1.3540372848510742
276,Hardswish,0.6253771028341157,1,0,0,0,4,0,on,0.00013195888490817874,28,71.43233489990234,-1.3532441854476929,-0.05439562723040581,276,1688800416.9475238,1688800619.7101252,71.43233489990234,75.6943588256836,0.05439562723040581,7.624215602874756,76.11695098876953,20263.9140625,1.3532441854476929
277,Hardswish,0.6212019640950902,1,0,0,0,4,0,on,0.00012602074786944957,62,79.18303680419922,-1.3678183555603027,-0.05505484715104103,277,1688800434.1287477,1688800874.8733413,79.18303680419922,86.72098541259766,0.05505484715104103,7.628688335418701,86.67802429199219,44062.0390625,1.3678183555603027
278,Hardswish,0.44488563366947537,1,0,0,0,4,0,on,0.00012408874359837348,23,75.86227416992188,-1.0144606828689575,-0.0720638632774353,278,1688800435.5834339,1688800592.161489,75.86227416992188,77.29143524169922,0.0720638632774353,8.29594612121582,68.10648345947266,15645.4677734375,1.0144606828689575
279,Hardswish,0.9625202291187278,1,0,0,0,4,0,on,0.00012292557147833717,62,66.19749450683594,-1.6760586500167847,-0.05584556981921196,279,1688800449.0322568,1688800865.0075443,66.19749450683594,85.65156555175781,0.05584556981921196,6.686925411224365,72.0572280883789,41585.22265625,1.6760586500167847
280,Hardswish,0.6160161008296916,1,0,0,0,4,0,on,0.00012532852013428348,22,71.1627197265625,-1.3501861095428467,-0.053469620645046234,280,1688800454.0813503,1688800599.4946337,71.1627197265625,75.49331665039062,0.053469620645046234,7.611292839050293,78.00434875488281,14529.064453125,1.3501861095428467
281,Hardswish,0.6376566204956791,1,0,0,0,4,0,on,0.0001256423536577701,30,73.3582534790039,-1.3567216396331787,-0.05550174042582512,281,1688800461.240706,1688800683.3040946,73.3582534790039,75.16614532470703,0.05550174042582512,7.8568925857543945,79.15674591064453,22201.31640625,1.3567216396331787
