p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0379752430699813,0,4,4,2,0,2,off,0.0007462058671889,142,91.98985290527344,-2.131957530975342,-0.5962395668029785,229,868.9065732955933,2210.284873723984,1691753582.6090665,1691754923.986996,0.5962395668029785,134125.453125,2.131957530975342,77.1502685546875,91.98985290527344,98.15827941894533,90.84978485107422,False
Hardswish,0.7904355435560427,0,4,1,0,1,1,off,1.2293377868091793e-05,182,84.43101501464844,-1.757360577583313,-0.0622034557163715,230,880.727778673172,2065.13857960701,1691753594.4302697,1691754778.8406873,0.0622034557163715,118428.671875,1.757360577583313,9.379916191101074,84.43101501464844,92.22583770751952,72.47911071777344,False
Hardswish,0.0036586435240828,0,4,2,0,1,4,off,0.0008911930446603,165,93.84612274169922,-1.7379366159439087,-0.3510616421699524,231,888.6463408470154,2487.4279935359955,1691753602.3488314,1691755201.1301205,0.3510616421699524,159874.609375,1.7379366159439087,49.254512786865234,93.84612274169922,99.41719818115234,91.32455444335938,False
Hardswish,0.0079653676066814,4,4,3,2,2,3,off,6.072595630845323e-05,97,92.14938354492188,-2.099254608154297,-0.5743483304977417,232,929.9062490463256,2145.219960451126,1691753643.608742,1691754858.9220967,0.5743483304977417,121518.96875,2.099254608154297,84.18502044677734,92.14938354492188,96.07896423339844,91.30203247070312,False
Hardswish,0.0323303546195772,1,4,0,2,1,0,off,5.975969557204672e-05,128,92.35717010498048,-1.7525324821472168,-0.3586862087249756,234,949.3065891265868,2034.9145600795744,1691753663.0090785,1691754748.6166945,0.3586862087249756,108548.390625,1.7525324821472168,44.48419952392578,92.35717010498048,96.67298889160156,91.40235900878906,False
Hardswish,0.0200566281644028,0,4,1,3,1,0,on,2.3592434446952992e-05,162,92.63207244873048,-1.1109153032302856,-0.0957661494612693,235,951.307985305786,2240.8202493190765,1691753665.010469,1691754954.522387,0.0957661494612693,128938.796875,1.1109153032302856,13.66697883605957,92.63207244873048,89.70201873779297,93.18791198730467,False
Hardswish,0.0047904389107269,1,4,1,1,1,3,off,0.0005194434852946,101,90.5886001586914,-1.4241774082183838,-0.089636355638504,236,957.7158963680268,1968.015043258667,1691753671.4183838,1691754681.717168,0.089636355638504,101017.5390625,1.4241774082183838,10.247044563293455,90.5886001586914,92.23686981201172,82.43507385253906,False
Hardswish,0.0768897512102489,2,4,1,2,1,1,off,2.1085860676210852e-05,139,60.65472030639648,-1.7848989963531494,-0.5515353679656982,237,960.923321723938,2261.0174169540405,1691753674.6258051,1691754974.7195616,0.5515353679656982,129997.078125,1.7848989963531494,80.98056030273438,60.65472030639648,94.41021728515624,89.33135986328125,False
Hardswish,0.0325722283865147,0,4,0,1,3,1,off,4.053758521972525e-05,187,93.7738265991211,-1.0141886472702026,-0.047845285385847,239,996.1100473403932,2488.181993484497,1691753709.8125331,1691755201.8841145,0.047845285385847,149203.5,1.0141886472702026,12.402528762817385,93.7738265991211,95.94091796875,93.93263244628906,False
Hardswish,0.0038745310813728,1,4,1,3,2,4,on,0.0008179532734438,149,65.39678192138672,-2.0528507232666016,-0.2381854057312011,240,997.1852960586548,2608.204859972,1691753710.8877895,1691755321.9069855,0.2381854057312011,161089.546875,2.0528507232666016,50.06533432006836,65.39678192138672,89.6976089477539,91.5433578491211,False
Hardswish,0.0066648276985067,0,4,0,1,3,2,off,0.00011628067281,97,91.6387939453125,-1.3575059175491333,-0.353309154510498,242,1034.9725003242493,1842.8337609767912,1691753748.6749868,1691754556.53591,0.353309154510498,80773.7578125,1.3575059175491333,46.74129867553711,91.6387939453125,95.67694854736328,90.3125228881836,False
ReLU,0.0309649806618419,3,3,0,4,0,0,off,0.0003301681328982,99,92.72625732421876,-1.5154204368591309,-0.1300470829010009,244,1043.9982340335846,1703.6906847953796,1691753757.7007215,1691754417.3928063,0.1300470829010009,65956.9296875,1.5154204368591309,15.435223579406738,92.72625732421876,93.21149444580078,91.26972198486328,False
Hardswish,0.0317474473433526,2,4,0,2,0,3,off,0.000484921384246,154,94.06517028808594,-1.5635157823562622,-0.5799733400344849,245,1048.8334121704102,2370.94722700119,1691753762.535902,1691755084.6493497,0.5799733400344849,132198.96875,1.5635157823562622,89.41128540039062,94.06517028808594,99.67255401611328,93.78680419921876,False
Hardswish,0.0339738088032311,2,3,0,0,1,2,off,0.0003543689695077,165,93.64704895019533,-1.0470068454742432,-0.5478683710098267,246,1058.2897102832794,2432.5451459884644,1691753771.992197,1691755146.2472816,0.5478683710098267,137420.46875,1.0470068454742432,71.14547729492188,93.64704895019533,99.89997100830078,94.10287475585938,False
Hardswish,0.0261494188060442,0,3,2,2,1,0,off,0.0004716612651217,120,92.64244842529295,-1.333518385887146,-0.54771488904953,247,1060.6976709365845,2122.432099103928,1691753774.4001591,1691754836.134226,0.54771488904953,106161.0625,1.333518385887146,75.91050720214844,92.64244842529295,97.15135192871094,93.05358123779295,False
Hardswish,0.0098241605132531,0,4,2,0,1,1,on,0.0004859461874332,121,93.2236557006836,-1.1753547191619873,-0.3043410778045654,248,1061.62566614151,2109.152510404587,1691753775.328159,1691754822.8546329,0.3043410778045654,104740.2421875,1.1753547191619873,48.281620025634766,93.2236557006836,93.25305938720705,91.04901885986328,False
Mish,0.0271350475223877,4,4,0,2,1,0,on,1.6443129032204153e-05,114,92.38214111328124,-2.7523388862609863,-0.3323544859886169,249,1064.7818632125854,2571.162659645081,1691753778.4843535,1691755284.864783,0.3323544859886169,150625.6875,2.7523388862609863,46.06575775146485,92.38214111328124,93.24698638916016,91.55169677734376,False
Hardswish,0.0064835409475707,4,4,0,3,0,3,on,1.2363456763063858e-05,167,91.40534210205078,-1.3066046237945557,-0.1512040793895721,250,1101.2355725765228,2624.5195982456207,1691753814.9380624,1691755338.221733,0.1512040793895721,152315.984375,1.3066046237945557,14.603551864624023,91.40534210205078,95.53885650634766,93.28966522216795,False
Mish,0.0278754407763768,0,4,1,1,3,1,on,0.0007304921296791,134,91.81672668457033,-2.0289909839630127,-0.1092173680663108,252,1116.9704070091248,2393.460467815399,1691753830.6728978,1691755107.1625876,0.1092173680663108,127636.5859375,2.0289909839630127,12.548073768615724,91.81672668457033,81.92103576660156,63.84578704833984,False
Hardswish,0.036652757289584,3,2,0,2,1,2,on,0.0004990241295397,128,93.41944122314452,-1.4152097702026367,-0.6513717770576477,253,1117.6340911388395,2233.653169393539,1691753831.3365755,1691754947.3552911,0.6513717770576477,111589.53125,1.4152097702026367,84.35244750976562,93.41944122314452,95.0711898803711,93.72056579589844,False
Hardswish,0.8700158448099627,4,1,1,2,0,0,off,8.385046491887407e-05,145,84.80421447753906,-2.003044843673706,-0.2776842713356018,256,1142.4828016757965,2350.1640305519104,1691753856.185289,1691755063.866153,0.2776842713356018,120755.734375,2.003044843673706,40.96233367919922,84.80421447753906,93.95496368408205,69.86168670654297,False
Hardswish,0.7450156185868528,4,4,2,1,1,0,off,3.895639306726044e-05,172,93.2251968383789,-1.7110819816589355,-0.2652290761470794,258,1144.3912119865415,2579.041647911072,1691753858.0937011,1691755292.7437716,0.2652290761470794,143452.625,1.7110819816589355,41.46174621582031,93.2251968383789,99.3570556640625,92.7119598388672,False
Mish,0.0012388743003964,2,1,3,1,3,2,on,1.0354897467276643e-05,176,92.34688568115234,-2.582453489303589,-0.6089606881141663,26,0.5641701221466064,2618.832686185837,1691752714.2666605,1691755332.5347145,0.6089606881141663,261518.234375,2.582453489303589,126.4052505493164,92.34688568115234,96.53592681884766,93.25686645507812,False
Hardswish,0.6193866257930897,3,1,0,1,3,1,off,1.9239911600017112e-05,144,92.11272430419922,-1.379704236984253,-0.1018682494759559,261,1168.792183637619,2317.271797180176,1691753882.494673,1691755030.9739356,0.1018682494759559,114835.5859375,1.379704236984253,14.289361000061035,92.11272430419922,98.59446716308594,89.67068481445312,False
Hardswish,0.9304606012088878,4,3,3,0,0,1,on,3.064186707057859e-05,158,92.1626968383789,-1.3700522184371948,-0.1149839013814926,264,1204.9772908687592,2353.1836428642277,1691753918.6797814,1691755066.8857822,0.1149839013814926,114808.1796875,1.3700522184371948,13.938901901245115,92.1626968383789,85.8219985961914,89.5178451538086,False
Hardswish,0.9849748866007436,4,0,0,0,4,0,off,2.629427481689111e-05,180,94.2551727294922,-1.6443266868591309,-0.0737979412078857,268,1242.5527617931366,2614.6372413635254,1691753956.2552552,1691755328.3393817,0.0737979412078857,137196.015625,1.6443266868591309,8.315260887145996,94.2551727294922,98.77750396728516,93.92169952392578,False
Mish,0.5231227560006623,0,1,1,0,0,0,off,2.734755227607463e-05,155,93.80899047851562,-2.2078914642333984,-0.0954189598560333,269,1245.5733842849731,2515.5651636123657,1691753959.2758715,1691755229.267282,0.0954189598560333,126986.78125,2.2078914642333984,11.240864753723145,93.80899047851562,98.80686950683594,86.93802642822266,False
Hardswish,0.7031307583638579,3,1,1,0,0,0,on,3.445577933950901e-05,191,94.55094909667967,-1.1129814386367798,-0.1014173701405525,271,1253.9501020908356,2540.301913022995,1691753967.6525905,1691755254.004056,0.1014173701405525,128622.8046875,1.1129814386367798,12.33952808380127,94.55094909667967,95.8840789794922,91.84850311279295,False
ReLU,0.0102318886235988,0,4,1,2,3,1,on,0.0004831290466287,139,92.62369537353516,-1.7876462936401367,-0.3726139664649963,275,1271.7940180301666,2405.4376606941223,1691753985.496508,1691755119.139773,0.3726139664649963,113351.9296875,1.7876462936401367,51.68400192260742,92.62369537353516,92.99310302734376,57.59590530395508,False
ReLU,0.0515518051111706,0,2,0,0,0,0,on,0.0009510341944826,182,94.5775146484375,-1.1381933689117432,-0.3356466293334961,281,1331.1405251026154,2582.573588609695,1691754044.8430192,1691755296.2756796,0.3356466293334961,125130.890625,1.1381933689117432,44.39206314086914,94.5775146484375,94.44213104248048,92.91578674316406,False
ReLU,0.0098563818632379,1,4,1,1,0,0,on,1.528263454360752e-05,200,92.15225219726562,-1.2046579122543335,-0.0914155393838882,282,1333.2209811210632,2520.789314508438,1691754046.9234734,1691755234.4914362,0.0914155393838882,118748.53125,1.2046579122543335,9.060441970825195,92.15225219726562,91.00096893310548,89.90724182128906,False
Hardswish,0.0794709948576164,2,4,1,4,3,4,on,2.3942547431066443e-05,130,92.75318908691406,-2.1431963443756104,-0.4436242282390594,29,0.5697369575500488,1742.42702627182,1691752714.2722304,1691754456.1290102,0.4436242282390594,173864.65625,2.1431963443756104,52.13572311401367,92.75318908691406,96.03680419921876,93.1867218017578,False
ReLU,0.0172207930273577,0,0,0,1,0,1,on,3.795344430685921e-05,198,93.74354553222656,-0.7103174328804016,-0.0292440168559551,290,1374.3195576667786,2205.911229610443,1691754088.022044,1691754919.613358,0.0292440168559551,83146.8046875,0.7103174328804016,10.377259254455566,93.74354553222656,92.88299560546876,92.52464294433594,True
Mish,0.0445102405437013,4,4,0,1,2,0,on,0.00056300428034,126,88.97760009765625,-2.5058963298797607,-0.3186008632183075,32,0.571418285369873,1719.5738661289215,1691752714.2739136,1691754433.275878,0.3186008632183075,171576.875,2.5058963298797607,46.13541793823242,88.97760009765625,89.01812744140625,84.82127380371094,False
Mish,0.0245975997991857,1,1,1,4,2,4,off,1.3070463594703975e-05,189,80.59906005859375,-2.9084274768829346,-0.3273583352565765,36,0.5777597427368164,2562.232334852218,1691752714.2802536,1691755275.93435,0.3273583352565765,255849.953125,2.9084274768829346,48.34303283691406,80.59906005859375,83.84397888183594,69.4671401977539,False
ReLU,0.10278587595027,2,1,0,1,3,4,off,1.5995783156952017e-05,142,93.92935180664062,-1.6095308065414429,-0.3318286836147308,37,0.585212230682373,1395.6517884731293,1691752714.287706,1691754109.3537629,0.3318286836147308,139183.59375,1.6095308065414429,44.82710647583008,93.92935180664062,98.80038452148438,90.45330810546876,False
Mish,0.1450978502045662,3,3,1,4,0,4,off,0.0005317240793903,109,91.35456848144533,-2.494562149047852,-0.1315539926290512,38,0.5871000289916992,1861.4583811759949,1691752714.2895908,1691754575.1604097,0.1315539926290512,185774.125,2.494562149047852,14.90521240234375,91.35456848144533,93.37470245361328,72.9139633178711,False
Mish,0.0025116272677587,0,3,3,0,4,2,off,0.0003116225964075,167,93.49468231201172,-2.4805829524993896,-0.3910595774650574,4,0.4980318546295166,2381.323564052582,1691752714.2005258,1691755095.0255637,0.3910595774650574,237752.5,2.4805829524993896,49.55298614501953,93.49468231201172,99.68468475341795,92.25371551513672,False
Mish,0.010052268435581,2,3,3,4,2,4,on,0.00042188620902,130,93.41402435302734,-3.844429254531861,-0.5965327620506287,42,0.594048261642456,1965.519379377365,1691752714.296543,1691754679.221392,0.5965327620506287,196171.5,3.844429254531861,79.16019439697266,93.41402435302734,94.93736267089844,93.20382690429688,False
Hardswish,0.0237741147253781,4,3,0,1,4,3,off,1.0979434738654677e-05,178,93.786865234375,-2.144977331161499,-0.181358516216278,44,0.5951526165008545,1675.4467542171478,1691752714.2976434,1691754389.148775,0.181358516216278,167181.140625,2.144977331161499,13.965622901916504,93.786865234375,97.7197494506836,93.06214904785156,False
Mish,0.0010463092293932,2,4,4,0,3,1,off,5.758066353078269e-05,136,91.07550048828124,-2.813201904296875,-0.3387247323989868,45,0.5915012359619141,1852.04758143425,1691752714.2939906,1691754565.7496166,0.3387247323989868,184847.765625,2.813201904296875,46.843074798583984,91.07550048828124,95.08917236328124,91.38761138916016,False
Mish,0.0015770270220148,2,1,0,2,3,3,off,0.0001150949564378,121,93.01763153076172,-2.15316104888916,-0.6087901592254639,46,0.5930171012878418,1537.2840218544006,1691752714.2955115,1691754250.9860363,0.6087901592254639,153353.96875,2.15316104888916,74.26994323730469,93.01763153076172,96.8208236694336,92.43782806396484,False
ReLU,0.0043462247709145,4,4,0,3,3,2,off,0.0001467270695374,158,92.74607849121094,-2.1047651767730717,-0.3753475248813629,5,0.4988529682159424,1492.7506222724917,1691752714.2013445,1691754206.4526515,0.3753475248813629,148939.046875,2.1047651767730717,53.63320541381836,92.74607849121094,97.94634246826172,93.29606628417967,False
Mish,0.0010046874939359,0,2,1,3,4,0,off,1.2781929623074303e-05,173,94.07317352294922,-2.210003137588501,-0.2807952463626861,51,0.6065516471862793,2129.2635366916656,1691752714.3090456,1691754842.9655073,0.2807952463626861,212550.265625,2.210003137588501,50.27824401855469,94.07317352294922,99.31253814697266,92.19424438476562,False
Mish,0.045043271622611,1,1,3,4,4,4,off,0.0003356649218739,179,93.72794342041016,-2.493053674697876,-0.1079164817929268,54,0.6111760139465332,2272.9950034618378,1691752714.3136663,1691754986.6969972,0.1079164817929268,226932.375,2.493053674697876,11.361242294311523,93.72794342041016,97.72966766357422,93.42046356201172,False
ReLU,0.1545718843810819,0,1,3,1,3,4,off,0.0006900926612724,189,94.01529693603516,-1.36381995677948,-0.0411285459995269,56,0.6087021827697754,1530.7520070075989,1691752714.311197,1691754244.454039,0.0411285459995269,152705.03125,1.36381995677948,14.239121437072754,94.01529693603516,97.34447479248048,92.59017944335938,False
Hardswish,0.0178366511372073,1,0,2,0,2,3,on,4.225236825840519e-05,178,93.79131317138672,-1.124242663383484,-0.5647498965263367,60,0.613689661026001,1465.7322063446045,1691752714.3161807,1691754179.4342208,0.5647498965263367,146201.59375,1.124242663383484,85.18768310546875,93.79131317138672,96.8180923461914,94.17061614990234,False
Mish,0.3355038129873062,4,0,0,2,1,4,off,9.156743895572534e-05,122,90.1622543334961,-2.8490312099456787,-0.3989450633525848,62,0.6172182559967041,1542.2561242580414,1691752714.319708,1691754255.9582672,0.3989450633525848,153853.53125,2.8490312099456787,39.916046142578125,90.1622543334961,94.9619369506836,78.17347717285156,False
Mish,0.2261628273310111,3,0,3,0,4,1,on,4.949332065228221e-05,200,94.3335952758789,-2.4944381713867188,-0.1443693935871124,65,0.6220102310180664,2275.144047498703,1691752714.324536,1691754988.846044,0.1443693935871124,227154.90625,2.4944381713867188,13.903952598571776,94.3335952758789,95.81822204589844,87.11031341552734,False
Mish,0.0468787415453233,0,0,1,4,3,0,off,0.0001135849825689,123,91.05816650390624,-2.076761484146118,-0.1429121047258377,74,0.6366581916809082,1768.867420911789,1691752714.3391523,1691754482.5694244,0.1429121047258377,176510.078125,2.076761484146118,13.020745277404783,91.05816650390624,95.58770751953124,91.80750274658205,False
Mish,0.1407288405928863,2,1,2,2,3,0,on,0.00022311552227,130,92.28392028808594,-3.321851968765259,-0.8436370491981506,81,0.6472296714782715,1846.3255152702327,1691752714.3497238,1691754560.0275328,0.8436370491981506,184260.5,3.321851968765259,97.03058624267578,92.28392028808594,94.72421264648438,88.61695098876953,False
ReLU,0.0072611036708426,2,0,0,3,1,2,off,4.825954792329097e-05,138,93.53646850585938,-1.253161072731018,-0.5206704139709473,88,0.6596040725708008,1394.6978554725647,1691752714.3620973,1691754108.3998537,0.5206704139709473,139092.6875,1.253161072731018,72.49256896972656,93.53646850585938,98.32177734375,93.06385040283205,False
Hardswish,0.7218008524981623,0,3,3,1,3,1,off,0.0006085358703101,157,79.1438980102539,-1.828699350357056,-0.1346792727708816,93,0.665926456451416,1387.5396311283112,1691752714.3684163,1691754101.2416174,0.1346792727708816,138387.515625,1.828699350357056,17.457857131958008,79.1438980102539,91.5625228881836,83.52096557617188,False
Mish,0.0592273124577878,4,1,4,2,4,2,off,2.763731054860277e-05,148,92.190673828125,-2.5595791339874268,-0.5668070316314697,94,0.6680333614349365,2225.1589906215668,1691752714.3705266,1691754938.8609922,0.5668070316314697,222141.484375,2.5595791339874268,76.1805191040039,92.190673828125,98.58602905273438,92.90460205078124,False
ReLU,0.0228204012118785,0,4,2,4,1,3,off,1.376752074891561e-05,172,94.22596740722656,-2.0179073810577397,-0.4049494862556457,96,0.6713895797729492,1959.747181415558,1691752714.3738816,1691754673.449169,0.4049494862556457,195612.796875,2.0179073810577397,48.357120513916016,94.22596740722656,98.9381103515625,94.264892578125,False
Mish,0.7010839826366316,2,3,2,0,0,3,on,4.4070665705354336e-05,134,94.37332916259766,-2.6934638023376465,-0.7765623927116394,99,0.6754264831542969,1535.0360572338104,1691752714.3779163,1691754248.7380955,0.7765623927116394,153131.515625,2.6934638023376465,90.15401458740234,94.37332916259766,95.41015625,92.86304473876952,False
Mish,0.8451893634862297,0,0,1,1,2,0,on,0.000887270426728,184,72.89580535888672,-3.512637138366699,-0.3078978359699249,412,2627.7119324207306,5533.394010066986,1691755341.4144216,1691758247.0955997,0.3078978359699249,290555.78125,3.512637138366699,38.69076156616211,72.89580535888672,82.1640625,88.73649597167969,False
Mish,0.0116312901693337,0,2,4,4,2,3,off,7.510627655327218e-05,178,92.6957778930664,-3.1169373989105225,-0.5941189527511597,104,0.6822216510772705,2898.150783061981,1691752714.3847127,1691755611.8528054,0.5941189527511597,289448.40625,3.1169373989105225,82.05183410644531,92.6957778930664,99.72746276855467,93.77107238769533,False
Mish,0.4517708921858261,1,0,2,2,2,2,off,0.0001440967596382,145,94.128662109375,-4.724686622619629,-0.8019633293151855,11,0.5395026206970215,2806.3088805675507,1691752714.2419972,1691755520.0108578,0.8019633293151855,280257.03125,4.724686622619629,134.19700622558594,94.128662109375,97.19905853271484,87.22766876220703,False
Mish,0.1685916468253503,1,4,1,4,2,0,off,2.674007128119176e-05,186,90.71953582763672,-2.89695405960083,-0.319498598575592,143,0.7439589500427246,2817.954201698303,1691752714.4464495,1691755531.656216,0.319498598575592,281428.6875,2.89695405960083,54.52836608886719,90.71953582763672,94.4441146850586,93.56846618652344,False
Mish,0.7664475964958779,4,4,3,2,0,1,off,0.0005241078615444,187,92.52837371826172,-2.9330615997314453,-0.3196856081485748,149,0.7535936832427979,2684.208054542541,1691752714.4560878,1691755397.910065,0.3196856081485748,268044.125,2.9330615997314453,43.81652069091797,92.52837371826172,94.37263488769533,86.4742660522461,False
Mish,0.6568072536946106,1,4,0,0,2,4,off,0.0006036605016012,187,92.68016052246094,-2.696835517883301,-0.3118525445461273,177,292.7159140110016,2780.9406299591064,1691753006.4184048,1691755494.642769,0.3118525445461273,248810.078125,2.696835517883301,45.58625793457031,92.68016052246094,98.43181610107422,91.25187683105467,False
Mish,0.0211078685035298,2,3,3,0,4,2,on,0.0003823274859494,163,94.82527160644533,-2.7445974349975586,-0.540935218334198,193,515.7697584629059,2830.832269191742,1691753229.4722495,1691755544.534406,0.540935218334198,231493.828125,2.7445974349975586,76.5399398803711,94.82527160644533,96.82401275634766,94.5079574584961,False
Hardswish,0.0224111650568843,0,4,2,2,3,3,off,0.0001001130140879,185,94.48403930664062,-1.645083785057068,-0.5629987120628357,215,667.7466943264008,2698.5074665546417,1691753381.4491827,1691755412.209612,0.5629987120628357,203063.6875,1.645083785057068,77.9781723022461,94.48403930664062,99.9541473388672,94.18467712402344,False
Mish,0.8721179642821778,0,4,2,0,4,1,off,0.0001197846741103,155,72.14859771728516,-2.703065633773804,-0.3079649806022644,225,837.5058000087738,2951.0277457237244,1691753551.2082975,1691755664.7298656,0.3079649806022644,211339.765625,2.703065633773804,44.693092346191406,72.14859771728516,97.30026245117188,79.93865966796875,False
Hardswish,0.0435186888854391,0,4,4,4,2,0,off,3.530186597712885e-05,183,92.81144714355467,-2.0960075855255127,-0.1765313297510147,233,940.4411170482635,2948.5450875759125,1691753654.1436071,1691755662.2472105,0.1765313297510147,200797.96875,2.0960075855255127,43.987342834472656,92.81144714355467,99.20220184326172,92.805419921875,False
Hardswish,0.0149420740051473,0,4,2,3,0,0,off,0.0006217271210778,197,93.09898376464844,-1.4777923822402954,-0.2888089418411255,238,990.024691581726,2850.636656999588,1691753703.7271836,1691755564.338731,0.2888089418411255,186048.75,1.4777923822402954,51.650489807128906,93.09898376464844,99.7834243774414,92.82088470458984,False
Hardswish,0.0500602461135144,0,4,2,1,0,1,on,1.0392084182324484e-05,178,94.2625732421875,-1.306029200553894,-0.3688049912452698,241,1012.421987771988,2633.5068550109863,1691753726.124479,1691755347.208974,0.3688049912452698,162096.125,1.306029200553894,42.1435432434082,94.2625732421875,96.63752746582033,91.03878784179688,False
Mish,0.0265621745104918,4,4,3,4,1,1,off,5.731180145964901e-05,199,93.5942611694336,-2.321830987930298,-0.2005450874567032,243,1043.8426764011383,3615.9305789470673,1691753757.545163,1691756329.631683,0.2005450874567032,257202.28125,2.321830987930298,13.452627182006836,93.5942611694336,97.7419662475586,93.29920959472656,False
Hardswish,0.0208450454495869,4,3,3,3,4,2,on,1.9449387855021e-05,179,94.49303436279295,-2.1472325325012207,-0.4141554832458496,251,1111.5523374080658,2990.235792636872,1691753825.254825,1691755703.937911,0.4141554832458496,187855.984375,2.1472325325012207,54.79866027832031,94.49303436279295,96.96826171875,94.35140991210938,False
ReLU,0.0318124136818075,4,2,0,3,3,0,on,0.0005434538193669,170,91.0561752319336,-1.6390368938446045,-0.3618616759777069,254,1124.958577156067,2944.098533153534,1691753838.6610744,1691755657.800656,0.3618616759777069,181901.53125,1.6390368938446045,55.59220504760742,91.0561752319336,93.36595916748048,92.92243194580078,False
ReLU,0.0297743365558048,4,4,3,4,3,3,on,5.595554013336e-05,152,93.53523254394533,-2.0731589794158936,-0.2465246021747589,255,1127.3139202594757,3539.849954843521,1691753841.0164108,1691756253.5520303,0.2465246021747589,241241.15625,2.0731589794158936,16.85958480834961,93.53523254394533,94.11344909667967,93.1211166381836,False
Hardswish,0.0071837655275305,4,4,1,2,3,3,on,1.3974920265640026e-05,182,94.436279296875,-1.943028807640076,-0.4056386053562164,257,1143.8673312664032,3096.001507520676,1691753857.5698242,1691755809.7036357,0.4056386053562164,195201.03125,1.943028807640076,54.08753967285156,94.436279296875,94.83182525634766,93.17339324951172,False
Hardswish,0.8392366949029972,4,1,4,0,1,0,on,2.195125574321027e-05,191,93.81631469726562,-1.9809542894363403,-0.0334517396986484,259,1158.1201269626615,2705.319486856461,1691753871.822616,1691755419.021626,0.0334517396986484,154707.5,1.9809542894363403,10.80981159210205,93.81631469726562,91.3037338256836,92.09019470214844,False
Hardswish,0.7128970808690489,2,3,2,2,0,0,off,1.9074797089840032e-05,150,94.02154541015624,-2.080146312713623,-0.7165876626968384,260,1158.733454465866,2696.221380710602,1691753872.4359472,1691755409.923513,0.7165876626968384,153736.359375,2.080146312713623,101.31150817871094,94.02154541015624,99.62152862548828,92.62263488769533,False
Hardswish,0.8451715601740585,4,3,2,1,0,0,on,7.347823985160311e-05,149,93.1682357788086,-1.7773332595825195,-0.3135661780834198,262,1180.357219696045,2673.057464838028,1691753894.0597074,1691755386.7595942,0.3135661780834198,149257.625,1.7773332595825195,37.477500915527344,93.1682357788086,93.90203857421876,85.3910140991211,False
ReLU,0.0110420282297273,4,4,0,3,3,2,on,2.076304699659861e-05,115,93.1718978881836,-2.033005475997925,-0.4226800203323364,263,1199.94682264328,2758.731499195099,1691753913.6493056,1691755472.433648,0.4226800203323364,155866.15625,2.033005475997925,54.81559371948242,93.1718978881836,93.4788818359375,92.54298400878906,False
Hardswish,0.0206245605170522,4,1,3,3,4,3,on,3.846915955870866e-05,169,93.7941436767578,-1.7651262283325195,-0.151215061545372,265,1211.2424907684326,3128.5959265232086,1691753924.944975,1691755842.2980638,0.151215061545372,191723.0,1.7651262283325195,16.924421310424805,93.7941436767578,95.30367279052734,94.19530487060548,False
ReLU,0.024293008418275,0,2,0,2,4,2,on,2.484726981437424e-05,191,94.1798858642578,-1.6553754806518557,-0.6532734632492065,266,1237.12242102623,3255.620190382004,1691753950.8249109,1691755969.322317,0.6532734632492065,201837.375,1.6553754806518557,83.15956115722656,94.1798858642578,97.33140563964844,94.1606903076172,False
Hardswish,0.0336647581332376,0,0,0,2,4,1,on,1.2705149641811628e-05,193,93.06375122070312,-1.225419282913208,-0.3304019272327423,267,1238.025582075119,2942.214490890503,1691753951.7280748,1691755655.9165993,0.3304019272327423,170406.4375,1.225419282913208,38.20113754272461,93.06375122070312,92.92552185058594,91.7344741821289,False
ReLU,0.0151734208673071,0,2,0,2,3,0,on,6.393708913199095e-05,195,93.80265808105467,-1.7192124128341677,-0.4255748689174652,270,1248.6353659629822,2922.599750518799,1691753962.3378558,1691755636.3018982,0.4255748689174652,167384.03125,1.7192124128341677,75.6181869506836,93.80265808105467,97.43132781982422,93.27487182617188,False
Mish,0.0086755874041099,1,1,1,2,3,1,on,1.1370848837043833e-05,171,27.590557098388672,-2.578291893005371,-0.3475217521190643,272,1259.7804508209229,3067.734349489212,1691753973.482938,1691755781.4215264,0.3475217521190643,180781.5,2.578291893005371,48.51894760131836,27.590557098388672,24.96767234802246,18.20845603942871,False
Hardswish,0.6613165640085432,4,0,1,0,3,1,on,8.581736694422729e-05,198,94.2398452758789,-1.307032823562622,-0.0911063328385353,273,1264.449295282364,3044.171206474304,1691753978.151789,1691755757.873332,0.0911063328385353,177962.71875,1.307032823562622,10.749341011047363,94.2398452758789,93.9167251586914,90.12334442138672,False
Hardswish,0.0135568939998621,2,1,1,3,4,1,on,1.0338217756484985e-05,150,91.56053924560548,-1.8013521432876587,-0.3331769406795501,274,1269.6037061214447,2874.88737654686,1691753983.3061955,1691755588.589498,0.3331769406795501,160515.984375,1.8013521432876587,48.614723205566406,91.56053924560548,96.2220458984375,71.75784301757812,False
ReLU,0.008564050128909,2,4,0,2,3,1,on,2.8581815935614907e-05,193,94.33743286132812,-1.2725528478622437,-0.5921874642372131,276,1299.7048692703247,3303.864185810089,1691754013.4073606,1691756017.5662985,0.5921874642372131,200403.53125,1.2725528478622437,76.54009246826172,94.33743286132812,95.67395782470705,93.56997680664062,False
