,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
163,Hardswish,0.76316769442629,3,3,3,3,1,3,on,0.00017886081846208517,141,92.05020141601562,-1.8600950241088867,-0.14000684022903442,163,1688914089.498851,1688915789.953666,92.05020141601562,94.35161590576172,0.14000684022903442,22.508495330810547,88.54338836669922,170033.09375,1.8600950241088867
164,Hardswish,0.5397381300725468,3,3,3,3,1,3,on,0.00017583873869473585,164,92.94576263427734,-1.650180459022522,-0.1495770364999771,164,1688914095.5756176,1688916063.7572947,92.94576263427734,95.53111267089844,0.1495770364999771,23.820585250854492,93.01223754882812,196805.765625,1.650180459022522
165,Hardswish,0.5304648860190785,3,3,3,3,1,3,on,0.00041264779787098796,145,91.65867614746094,-1.6438415050506592,-0.14129860699176788,165,1688914111.9061093,1688915837.9461117,91.65867614746094,93.981201171875,0.14129860699176788,24.189287185668945,92.26081848144531,172591.640625,1.6438415050506592
166,Hardswish,0.6671239612138716,3,1,3,3,1,3,on,0.000454503567560336,193,94.57215118408203,-1.5833771228790283,-0.13077875971794128,166,1688914120.1188467,1688916178.6211858,94.57215118408203,96.1651840209961,0.13077875971794128,20.154590606689453,93.06368255615234,205837.890625,1.5833771228790283
167,Hardswish,0.0014122540266254813,3,1,3,3,1,3,on,0.00018331338210547391,156,94.20513916015625,-1.33466374874115,-0.19038864970207214,167,1688914124.3342686,1688915635.689639,94.20513916015625,94.24893951416016,0.19038864970207214,19.615055084228516,88.02120208740234,151123.171875,1.33466374874115
168,Hardswish,0.6537256956049224,1,1,3,3,1,3,on,0.00015541647604296627,139,91.3442153930664,-1.5154722929000854,-0.14578589797019958,168,1688914129.0305893,1688915318.908212,91.3442153930664,94.25824737548828,0.14578589797019958,15.732921600341797,90.4598617553711,118975.4609375,1.5154722929000854
169,Hardswish,0.6596617537641529,1,1,3,3,1,3,on,0.0001772222559865014,178,94.39784240722656,-1.4708771705627441,-0.14644864201545715,169,1688914134.142779,1688915806.682606,94.39784240722656,95.58097076416016,0.14644864201545715,15.814573287963867,91.68550872802734,167241.609375,1.4708771705627441
170,Hardswish,0.6621454977098555,1,1,3,3,4,3,on,0.0001797498826060101,127,86.97050476074219,-1.6686780452728271,-0.15131792426109314,170,1688914143.7449641,1688915585.4179826,86.97050476074219,91.8921890258789,0.15131792426109314,14.734248161315918,88.01408386230469,144154.9375,1.6686780452728271
171,Hardswish,0.6677294897755026,1,1,3,3,1,3,on,0.0001708947673370858,156,93.00348663330078,-1.4747681617736816,-0.14667721092700958,171,1688914144.6326182,1688915453.6407142,93.00348663330078,95.04778289794922,0.14667721092700958,15.782137870788574,89.05126953125,130891.7890625,1.4747681617736816
172,Hardswish,0.6597215861953728,1,1,3,3,1,3,on,0.00015710976501753587,132,90.39256286621094,-1.5211067199707031,-0.14643308520317078,172,1688914145.9953058,1688915192.6125422,90.39256286621094,92.1672134399414,0.14643308520317078,15.770381927490234,89.30746459960938,104649.3046875,1.5211067199707031
173,Hardswish,0.6661212100144851,1,1,3,3,1,3,on,0.00018563923435629647,190,94.6827163696289,-1.458021879196167,-0.1463424563407898,173,1688914152.4191568,1688915926.0281572,94.6827163696289,96.37979125976562,0.1463424563407898,15.813654899597168,92.8350830078125,177348.5,1.458021879196167
174,Hardswish,0.6638056286536982,1,1,3,3,1,3,on,0.00037579076495390857,124,90.21147918701172,-1.5695769786834717,-0.14355126023292542,174,1688914154.9929757,1688915605.1122465,90.21147918701172,91.68025970458984,0.14355126023292542,15.845836639404297,84.07131958007812,144999.53125,1.5695769786834717
175,Hardswish,0.6637987800584286,1,1,3,3,1,3,on,0.00018266045900591896,128,88.92709350585938,-1.5215286016464233,-0.1463572382926941,175,1688914158.6743011,1688915226.8377907,88.92709350585938,93.49622344970703,0.1463572382926941,15.8287992477417,88.3787612915039,106804.0,1.5215286016464233
176,Hardswish,0.6604083609570031,1,1,3,3,1,3,on,0.00018451611805329977,141,93.57421875,-1.5039949417114258,-0.1463572382926941,176,1688914175.4877882,1688915323.504329,93.57421875,94.41277313232422,0.1463572382926941,15.8287992477417,89.86555480957031,114789.296875,1.5039949417114258
177,Hardswish,0.6609773494808844,1,1,3,3,1,3,on,0.00017903907960561488,143,92.14598083496094,-1.5069562196731567,-0.14644864201545715,177,1688914188.450916,1688915349.3362782,92.14598083496094,94.32987976074219,0.14644864201545715,15.814573287963867,89.33711242675781,116078.5625,1.5069562196731567
178,Hardswish,0.6504709490112539,1,1,3,3,1,3,off,0.0001573604850468355,121,87.75647735595703,-1.4820353984832764,-0.21136091649532318,178,1688914200.5282815,1688915346.7332785,87.75647735595703,91.15277099609375,0.21136091649532318,15.95970630645752,86.10107421875,114608.0703125,1.4820353984832764
179,Hardswish,0.6264227779823529,1,1,3,3,1,3,off,0.00015799971044205846,194,94.65482330322266,-1.3525710105895996,-0.21138207614421844,179,1688914212.9615138,1688916075.2513237,94.65482330322266,98.83504486083984,0.21138207614421844,15.969040870666504,90.25322723388672,186216.609375,1.3525710105895996
180,Hardswish,0.0010554618838419932,1,3,3,3,1,3,on,0.00014706876908389854,150,91.3893051147461,-1.5770151615142822,-0.18472464382648468,180,1688914219.4647589,1688915542.823578,91.3893051147461,92.86466217041016,0.18472464382648468,19.300216674804688,93.215576171875,132326.796875,1.5770151615142822
181,Hardswish,0.004989012524857395,1,3,3,3,1,3,on,0.00014900689986625836,174,94.17623901367188,-1.4235726594924927,-0.1880543828010559,181,1688914246.028231,1688915742.293341,94.17623901367188,95.81597137451172,0.1880543828010559,19.099849700927734,93.44720458984375,149614.140625,1.4235726594924927
182,Hardswish,0.006824768548025828,0,1,3,3,1,3,on,0.00017513825438705594,132,94.38605499267578,-1.2796943187713623,-0.1438749134540558,182,1688914251.315551,1688915276.7709453,94.38605499267578,94.90253448486328,0.1438749134540558,17.482736587524414,93.28880310058594,102533.1640625,1.2796943187713623
183,Hardswish,0.03188971659628414,0,1,3,3,1,3,on,0.0001592909350450766,122,93.63609313964844,-1.322379231452942,-0.1300954818725586,183,1688914253.271293,1688915162.5870485,93.63609313964844,95.16651916503906,0.1300954818725586,17.43316078186035,92.62606811523438,90923.7578125,1.322379231452942
184,Hardswish,0.011298008525410734,0,1,3,3,1,3,on,0.00016783304286674617,154,93.9487075805664,-1.2173519134521484,-0.12858498096466064,184,1688914269.0274017,1688915407.3609004,93.9487075805664,95.98118591308594,0.12858498096466064,17.39402198791504,93.44165802001953,113821.0,1.2173519134521484
185,Hardswish,0.5045825910229029,0,1,3,3,1,3,on,0.00036789263184866625,162,92.97455596923828,-1.3666361570358276,-0.09913598001003265,185,1688914269.5610104,1688915757.6419501,92.97455596923828,93.97073364257812,0.09913598001003265,17.025794982910156,92.80253601074219,148795.71875,1.3666361570358276
186,Hardswish,0.01795640516985616,0,1,3,3,1,3,on,0.0003565539579221933,157,93.6595458984375,-1.2311440706253052,-0.12921884655952454,186,1688914272.8711119,1688915413.6855218,93.6595458984375,95.66107940673828,0.12921884655952454,17.208837509155273,93.18920135498047,114069.0078125,1.2311440706253052
187,Hardswish,0.025893439082869275,0,1,3,3,1,3,on,0.00036967789522506623,178,93.07986450195312,-1.2160561084747314,-0.13064321875572205,187,1688914276.53303,1688915554.991119,93.07986450195312,96.1536636352539,0.13064321875572205,17.206405639648438,93.82490539550781,127833.4765625,1.2160561084747314
188,Hardswish,0.03596610174429431,0,1,3,3,1,3,on,0.00016748244076354252,136,93.67652130126953,-1.3152706623077393,-0.13242359459400177,188,1688914288.1002667,1688915291.5650096,93.67652130126953,95.17658233642578,0.13242359459400177,17.38047218322754,92.23616027832031,100334.109375,1.3152706623077393
189,Hardswish,0.005392001458841202,0,1,3,3,1,3,on,0.00016719476085186565,171,93.74908447265625,-1.179280400276184,-0.14242467284202576,189,1688914288.20746,1688915650.1219516,93.74908447265625,96.0706558227539,0.14242467284202576,17.474023818969727,93.47859954833984,136179.0625,1.179280400276184
190,Hardswish,0.01978603087189673,0,0,0,3,1,3,on,0.0008972056298857148,152,89.31582641601562,-1.0124413967132568,-0.12583231925964355,190,1688914314.7794027,1688915518.7891495,89.31582641601562,92.62808990478516,0.12583231925964355,15.11191463470459,90.3382568359375,120388.6015625,1.0124413967132568
191,Hardswish,0.0012132314469920913,0,0,0,3,1,3,on,0.0009036467429453482,165,91.62577056884766,-1.0742954015731812,-0.1484811007976532,191,1688914318.8113716,1688915481.6160862,91.62577056884766,94.04696655273438,0.1484811007976532,14.959002494812012,92.72164154052734,116268.109375,1.0742954015731812
192,Hardswish,0.008700677205383735,0,0,0,3,1,3,on,0.00017250540713079402,151,93.74795532226562,-1.005270004272461,-0.1339092254638672,192,1688914329.0755932,1688915383.9129076,93.74795532226562,95.20028686523438,0.1339092254638672,15.136856079101562,93.17700958251953,105471.3828125,1.005270004272461
193,Hardswish,0.01868243227882664,0,0,0,0,1,3,on,0.0008991766004152679,140,88.73336029052734,-0.8245477676391602,-0.09516408294439316,193,1688914340.290258,1688915304.3494484,88.73336029052734,91.75274658203125,0.09516408294439316,12.0447416305542,91.95164489746094,96395.921875,0.8245477676391602
194,Hardswish,0.0015070604605403604,0,0,0,0,1,3,on,0.0008416393602663151,172,91.77734375,-0.9744833111763,-0.10827594995498657,194,1688914347.457453,1688915412.7520456,91.77734375,93.58719635009766,0.10827594995498657,12.287126541137695,93.62859344482422,106517.109375,0.9744833111763
195,Hardswish,0.04754459292532304,0,0,0,0,1,3,on,0.0008891317825624477,173,92.40591430664062,-0.808916449546814,-0.09596911072731018,195,1688914351.5284903,1688915497.3889687,92.40591430664062,92.46234130859375,0.09596911072731018,11.88522720336914,92.21734619140625,114573.71875,0.808916449546814
196,Hardswish,0.005918958432723442,0,0,0,0,1,3,on,0.0008934308922474559,150,92.2020263671875,-0.998990535736084,-0.09921912848949432,196,1688914358.9624648,1688915340.8387275,92.2020263671875,93.56983184814453,0.09921912848949432,12.273345947265625,92.63258361816406,98175.2265625,0.998990535736084
197,Hardswish,0.01614009745896087,0,0,3,0,1,3,on,0.0008950831785740966,176,94.4263687133789,-1.0635693073272705,-0.10642793029546738,197,1688914368.844096,1688915700.8212063,94.4263687133789,94.26695251464844,0.10642793029546738,14.35628890991211,94.35907745361328,133185.296875,1.0635693073272705
198,Hardswish,0.010899918370054253,0,0,3,0,1,3,on,0.0009034205729119667,147,92.52530670166016,-1.099060297012329,-0.10998525470495224,198,1688914400.7093744,1688915652.1133661,92.52530670166016,93.32363891601562,0.10998525470495224,14.824675559997559,93.15839385986328,125128.0625,1.099060297012329
199,Hardswish,0.01369012004600359,0,0,3,0,1,3,on,0.0008926795173538033,158,92.50279998779297,-1.0532132387161255,-0.105888232588768,199,1688914401.0307467,1688915689.9445074,92.50279998779297,93.73851776123047,0.105888232588768,14.503421783447266,93.3567886352539,128878.953125,1.0532132387161255
200,Hardswish,0.0022258758425301034,0,0,3,0,1,3,off,0.0008988028863900788,18,86.4720458984375,-1.1268301010131836,-0.1253940463066101,200,1688914403.806449,1688914542.9250119,86.4720458984375,88.39424133300781,0.1253940463066101,14.973021507263184,88.33568572998047,13899.4990234375,1.1268301010131836
201,Hardswish,0.005307047008959509,0,0,3,0,1,3,off,0.0008498165058181642,146,93.47301483154297,-1.0882643461227417,-0.11268805712461472,201,1688914406.611064,1688915507.2756417,93.47301483154297,97.60604095458984,0.11268805712461472,14.534408569335938,92.64713287353516,110054.125,1.0882643461227417
202,Hardswish,0.024388157137470154,0,0,0,0,4,4,on,0.0008363319332321752,141,83.33859252929688,-1.476791501045227,-0.07281861454248428,202,1688914435.6824553,1688915730.4388833,83.33859252929688,89.89527893066406,0.07281861454248428,8.167576789855957,89.52133178710938,129463.3046875,1.476791501045227
203,Hardswish,0.023082212686404716,0,0,0,0,4,4,on,0.000846076850523317,148,81.25910949707031,-1.4955263137817383,-0.0705365240573883,203,1688914443.2564476,1688915789.966572,81.25910949707031,89.26665496826172,0.0705365240573883,8.121267318725586,86.87992095947266,134658.625,1.4955263137817383
204,Hardswish,0.014779741464580047,0,0,0,0,1,3,on,0.00015308171787650228,161,93.67731475830078,-0.8052465915679932,-0.09818840771913528,204,1688914445.0060093,1688915365.3014295,93.67731475830078,96.06099700927734,0.09818840771913528,12.519282341003418,93.03374481201172,92017.203125,0.8052465915679932
205,Hardswish,0.008787744281582133,0,0,0,0,1,3,on,0.0008420155084106413,147,91.59455108642578,-1.0296483039855957,-0.0915096327662468,205,1688914454.8973627,1688915440.7532933,91.59455108642578,92.51062774658203,0.0915096327662468,11.640827178955078,92.65731048583984,98573.265625,1.0296483039855957
206,Hardswish,0.01324659297730886,0,0,0,0,1,3,on,0.0009104437967580462,134,89.91551971435547,-0.9997879862785339,-0.0948202908039093,206,1688914468.1909275,1688915291.2554953,89.91551971435547,91.95625305175781,0.0948202908039093,12.067919731140137,90.7857666015625,82294.0859375,0.9997879862785339
207,ReLU,0.004002606735340926,0,0,0,1,2,0,off,0.00014789549065732601,144,91.80590057373047,-0.9678125381469727,-0.3463851511478424,207,1688914503.9376566,1688915371.6168046,91.80590057373047,97.8131332397461,0.3463851511478424,43.94635009765625,92.27823638916016,86755.5078125,0.9678125381469727
208,ReLU,0.3106328222979044,0,0,0,1,2,0,off,0.0001359626816853882,145,91.1081314086914,-0.9057877659797668,-0.3188383877277374,208,1688914526.1650834,1688915611.299384,91.1081314086914,97.9660415649414,0.3188383877277374,44.789119720458984,81.37012481689453,108501.0390625,0.9057877659797668
209,ReLU,0.003760610512774168,0,0,0,1,2,0,off,0.00011288933023549975,147,91.994384765625,-0.9429340958595276,-0.33325934410095215,209,1688914535.924859,1688915486.3164976,91.994384765625,97.83753204345703,0.33325934410095215,43.16276931762695,92.87528228759766,95026.828125,0.9429340958595276
210,Hardswish,0.008892757273157807,0,0,3,1,2,0,off,4.71591298045939e-05,146,93.30490112304688,-1.2257254123687744,-0.18393473327159882,210,1688914543.951023,1688915740.2428198,93.30490112304688,97.94258117675781,0.18393473327159882,45.54401397705078,92.72698974609375,119616.796875,1.2257254123687744
211,Hardswish,0.00498240443482113,0,0,3,1,2,0,off,4.993552172668695e-05,144,92.48385620117188,-1.245468020439148,-0.2031903862953186,211,1688914547.6868224,1688915665.03123,92.48385620117188,97.65316009521484,0.2031903862953186,45.82721710205078,92.79075622558594,111722.09375,1.245468020439148
212,Hardswish,0.01036285418760425,0,0,0,1,2,0,off,0.00013803790206260547,152,93.40760803222656,-0.9520249962806702,-0.20420154929161072,212,1688914561.560563,1688915525.4545457,93.40760803222656,98.25385284423828,0.20420154929161072,41.27881622314453,91.90191650390625,96377.0234375,0.9520249962806702
213,Hardswish,0.009374351032436928,0,0,0,1,2,0,off,4.485366971526597e-05,146,92.74208068847656,-0.9668284058570862,-0.20603929460048676,213,1688914564.0133052,1688915546.9787703,92.74208068847656,96.94244384765625,0.20603929460048676,44.03382873535156,91.0411376953125,98284.1171875,0.9668284058570862
214,Hardswish,0.00411574398772811,0,0,0,1,2,0,off,4.7382984569278104e-05,150,92.74057006835938,-0.9687504768371582,-0.20919178426265717,214,1688914564.473837,1688915551.513287,92.74057006835938,96.84861755371094,0.20919178426265717,43.6080436706543,91.35215759277344,98691.6015625,0.9687504768371582
215,Hardswish,0.022459341697489338,0,0,0,1,2,0,off,3.4450167786915564e-05,146,92.94985961914062,-0.9425230622291565,-0.1952384114265442,215,1688914576.999789,1688915598.3567224,92.94985961914062,97.94325256347656,0.1952384114265442,41.92496109008789,92.78056335449219,102123.34375,0.9425230622291565
216,Hardswish,0.0033889304390614383,0,0,0,1,2,0,off,5.842909905771508e-05,142,90.53828430175781,-0.9527890086174011,-0.24261929094791412,216,1688914591.8714907,1688915477.255216,90.53828430175781,94.0360107421875,0.24261929094791412,39.694847106933594,89.51612091064453,88530.421875,0.9527890086174011
217,Hardswish,0.01369276447716293,0,0,0,1,2,0,off,0.0008949592421142028,138,92.0799560546875,-1.0466217994689941,-0.17825265228748322,217,1688914595.1522126,1688915493.2702503,92.0799560546875,96.9677963256836,0.17825265228748322,40.917091369628906,87.88689422607422,89799.4296875,1.0466217994689941
218,Hardswish,0.005747384517915569,0,0,0,1,2,0,off,2.859728069809492e-05,144,93.41388702392578,-0.9716528654098511,-0.2158714234828949,218,1688914609.2117903,1688915594.014466,93.41388702392578,98.4986801147461,0.2158714234828949,41.97332000732422,92.29972076416016,98467.90625,0.9716528654098511
219,Hardswish,0.0036325415165382458,0,0,0,1,2,0,off,3.6230084432258884e-05,147,92.38068389892578,-0.9726547598838806,-0.21662010252475739,219,1688914613.6884089,1688915626.6738913,92.38068389892578,96.40501403808594,0.21662010252475739,40.70418930053711,92.73495483398438,101286.1953125,0.9726547598838806
220,Hardswish,0.014400992495196777,4,0,0,0,1,0,off,0.000486928598062286,197,93.9363784790039,-1.0696566104888916,-0.08410395681858063,220,1688914620.3417451,1688915637.056562,93.9363784790039,98.28423309326172,0.08410395681858063,11.068861961364746,92.08329772949219,101659.0625,1.0696566104888916
221,Hardswish,0.009300121946680607,4,0,0,0,1,0,off,0.00047118834028831065,194,93.35484313964844,-1.0061907768249512,-0.08160030841827393,221,1688914704.6938324,1688915710.996689,93.35484313964844,97.95146942138672,0.08160030841827393,11.045538902282715,92.15364074707031,100617.9296875,1.0061907768249512
222,Hardswish,0.004455206219742068,0,0,0,0,1,0,off,0.0005083991347946547,191,92.28895568847656,-0.950007975101471,-0.08369018137454987,222,1688914718.419697,1688915677.533758,92.28895568847656,97.56939697265625,0.08369018137454987,11.519949913024902,92.1862564086914,95898.9921875,0.950007975101471
223,Hardswish,0.019225222255122576,0,0,0,0,1,0,off,0.00047274276407779117,192,93.86595153808594,-0.6989325881004333,-0.08230169117450714,223,1688914725.7102633,1688915626.79148,93.86595153808594,98.08243560791016,0.08230169117450714,11.167071342468262,92.72843933105469,90095.7578125,0.6989325881004333
224,Hardswish,0.006831337225394973,0,0,0,0,1,0,off,0.00047180119106208704,192,93.49113464355469,-0.8581339120864868,-0.09131920337677002,224,1688914754.7088275,1688915679.3942482,93.49113464355469,96.5107421875,0.09131920337677002,11.070240020751953,92.048583984375,92456.171875,0.8581339120864868
225,Hardswish,0.9999597420529445,0,0,0,0,1,0,off,0.0005011538787087073,194,84.4836196899414,-1.0080039501190186,-0.07880674302577972,225,1688914782.710207,1688916074.2008336,84.4836196899414,96.86295318603516,0.07880674302577972,9.282353401184082,92.17082214355469,129136.734375,1.0080039501190186
226,Hardswish,0.0027720175593128732,0,0,0,0,1,0,off,0.0005201157045932481,194,92.75577545166016,-0.9773523807525635,-0.09132283180952072,226,1688914805.6868377,1688915774.889442,92.75577545166016,97.55026245117188,0.09132283180952072,11.23526668548584,92.33154296875,96917.1015625,0.9773523807525635
227,Hardswish,0.0034415320372523477,4,0,0,0,1,0,off,0.00047145152505468377,194,92.17143249511719,-0.9463944435119629,-0.08820789307355881,227,1688914829.1641288,1688915785.5712774,92.17143249511719,96.32205200195312,0.08820789307355881,11.168478012084961,92.21012878417969,95628.3046875,0.9463944435119629
228,Hardswish,0.01766547447186214,4,0,0,0,1,0,off,0.0005100171515720971,189,91.61161804199219,-1.1043092012405396,-0.08280175924301147,228,1688914844.9816542,1688915836.9907346,91.61161804199219,98.50452423095703,0.08280175924301147,10.951210975646973,92.38874816894531,99188.5,1.1043092012405396
229,Hardswish,0.9190295021945846,4,0,0,0,1,0,off,0.00045696148170775206,191,94.24121856689453,-1.3535420894622803,-0.08326836675405502,229,1688914845.6368425,1688916132.2834377,94.24121856689453,96.72483825683594,0.08326836675405502,9.180378913879395,91.49667358398438,128652.28125,1.3535420894622803
230,Hardswish,0.005082572207853636,4,0,0,0,1,0,off,0.00047481670287074227,191,92.32971954345703,-0.9839567542076111,-0.08374959230422974,230,1688914879.0446622,1688915826.2755876,92.32971954345703,96.22991943359375,0.08374959230422974,11.018392562866211,92.60115814208984,94710.7265625,0.9839567542076111
231,Hardswish,0.9225548330024465,0,0,0,0,1,0,off,0.0008970487388228085,189,86.0578842163086,-1.7793916463851929,-0.08023351430892944,231,1688914888.5057964,1688916248.4591475,86.0578842163086,90.0955810546875,0.08023351430892944,8.969473838806152,92.18402862548828,135985.328125,1.7793916463851929
232,Hardswish,0.01453813273593808,0,0,0,0,1,0,off,0.0003906375434453347,191,93.73963928222656,-0.861061155796051,-0.07845156639814377,232,1688914927.324683,1688915823.0726624,93.73963928222656,98.13556671142578,0.07845156639814377,11.014206886291504,92.3310317993164,89562.765625,0.861061155796051
233,Hardswish,0.9991341237136513,0,0,0,0,1,0,off,0.0004662994136014336,185,92.78286743164062,-0.9937326908111572,-0.07934919744729996,233,1688914964.4024568,1688916185.185806,92.78286743164062,95.28083801269531,0.07934919744729996,9.260567665100098,90.99903869628906,122066.0,0.9937326908111572
234,Hardswish,0.0021729858592598045,0,0,0,0,1,0,off,0.0008960674841536014,191,93.47042083740234,-1.0238218307495117,-0.08960738033056259,234,1688914992.5552,1688915962.4702218,93.47042083740234,99.40536499023438,0.08960738033056259,10.915552139282227,92.63794708251953,96979.078125,1.0238218307495117
235,Hardswish,0.9461211412576954,0,0,0,0,1,0,off,0.0003852029593924066,191,94.21434020996094,-0.9947538375854492,-0.07855518162250519,235,1688914997.539089,1688916283.3066483,94.21434020996094,97.47325134277344,0.07855518162250519,9.154744148254395,92.1797866821289,128564.3984375,0.9947538375854492
236,Hardswish,0.9257046372910236,0,0,0,0,1,0,off,0.0009051985536116626,191,90.02915954589844,-1.7786552906036377,-0.08023351430892944,236,1688915002.7671702,1688916383.623298,90.02915954589844,90.69804382324219,0.08023351430892944,8.969473838806152,92.35472106933594,138073.265625,1.7786552906036377
237,Hardswish,0.9956484127994514,4,0,0,0,1,0,off,0.0004747490880448583,191,94.16145324707031,-1.3898582458496094,-0.08236279338598251,237,1688915021.9879587,1688916305.6860266,94.16145324707031,96.39952850341797,0.08236279338598251,9.15912914276123,91.670166015625,128357.4609375,1.3898582458496094
238,Hardswish,0.9991287391653721,4,0,0,0,1,0,off,0.0004600539095090247,192,94.17565155029297,-1.400598406791687,-0.083219014108181,238,1688915041.03433,1688916317.876126,94.17565155029297,97.29578399658203,0.083219014108181,9.15912914276123,91.69171905517578,127671.78125,1.400598406791687
239,Hardswish,0.9115993028204301,0,0,0,0,1,0,off,0.0003827378332718311,191,94.21465301513672,-0.9947538375854492,-0.07855518162250519,239,1688915054.5803962,1688916340.2712622,94.21465301513672,97.47325134277344,0.07855518162250519,9.154744148254395,92.1797866821289,128564.3984375,0.9947538375854492
240,Hardswish,0.0017788788650334563,0,0,0,0,1,0,off,0.000288040950114396,191,92.38904571533203,-0.8206618428230286,-0.08489621430635452,240,1688915067.411729,1688915973.667681,92.38904571533203,96.42279815673828,0.08489621430635452,10.925666809082031,91.34767150878906,90620.4140625,0.8206618428230286
241,Hardswish,0.943604227063729,0,0,0,0,1,0,off,0.00038213417272268664,188,93.35918426513672,-0.9938318729400635,-0.07855518162250519,241,1688915086.237007,1688916339.9911923,93.35918426513672,97.16902160644531,0.07855518162250519,9.154744148254395,91.86650085449219,125363.046875,0.9938318729400635
242,Hardswish,0.0035358626591852366,0,0,0,0,1,0,off,0.00038596894588131396,191,92.81494903564453,-0.8598217368125916,-0.09187773615121841,242,1688915114.8778574,1688916033.3190632,92.81494903564453,96.54181671142578,0.09187773615121841,11.015472412109375,92.2227783203125,91831.75,0.8598217368125916
243,Hardswish,0.003717235664171917,0,0,0,0,1,0,off,0.0003144172778491057,181,92.4971694946289,-0.8309845328330994,-0.0892990455031395,243,1688915163.6289287,1688916067.3929973,92.4971694946289,96.46327209472656,0.0892990455031395,11.019501686096191,92.24898529052734,90364.0234375,0.8309845328330994
244,Hardswish,0.9171921325442547,0,0,0,0,1,0,off,0.0004629586519644757,191,94.18355560302734,-0.9832768440246582,-0.0794450044631958,244,1688915165.3677292,1688916452.17287,94.18355560302734,96.4953384399414,0.0794450044631958,9.270586013793945,91.51780700683594,128677.890625,0.9832768440246582
245,Hardswish,0.022736389687885866,0,0,0,0,1,0,off,0.0008924995230954692,190,94.40006256103516,-0.8741397261619568,-0.07851308584213257,245,1688915166.427422,1688916121.5936024,94.40006256103516,99.4291763305664,0.07851308584213257,10.855452537536621,93.44727325439453,95504.2578125,0.8741397261619568
246,Hardswish,0.02127793332695319,0,0,0,0,1,0,off,0.00048057277383416674,189,94.04370880126953,-0.7003383636474609,-0.08132223784923553,246,1688915166.569866,1688916070.5340195,94.04370880126953,98.45951080322266,0.08132223784923553,11.16916561126709,92.51496124267578,90384.0390625,0.7003383636474609
247,Hardswish,0.008185614800394987,0,0,0,0,1,0,off,0.0004715985313559468,188,93.4361343383789,-0.8634325265884399,-0.07617704570293427,247,1688915181.192776,1688916092.575578,93.4361343383789,96.11678314208984,0.07617704570293427,11.062787055969238,91.8561019897461,91125.859375,0.8634325265884399
248,Hardswish,0.9138456796085361,0,0,0,1,1,0,off,0.0002946748706652046,187,92.15007019042969,-0.8582248091697693,-0.08221093565225601,248,1688915190.1807792,1688916374.0037563,92.15007019042969,94.996337890625,0.08221093565225601,8.323589324951172,92.47808837890625,118369.984375,0.8582248091697693
249,Hardswish,0.015861527429446354,0,0,0,1,1,0,off,0.00029713732529667853,188,94.0035400390625,-0.8841675519943237,-0.08140283823013306,249,1688915193.6403651,1688916064.7153008,94.0035400390625,95.27738952636719,0.08140283823013306,9.555307388305664,92.84103393554688,87095.140625,0.8841675519943237
250,Hardswish,0.9262962792551995,0,0,0,1,1,0,off,3.766141190394767e-05,189,93.31793212890625,-0.8666176199913025,-0.08635690063238144,250,1688915202.628455,1688916403.652724,93.31793212890625,95.61308288574219,0.08635690063238144,8.341278076171875,92.76261138916016,120090.0703125,0.8666176199913025
251,Hardswish,0.011804027089333258,0,0,0,1,1,0,off,0.0006176240989065529,189,93.50033569335938,-1.0384876728057861,-0.08547159284353256,251,1688915206.435897,1688916232.1802294,93.50033569335938,97.42164611816406,0.08547159284353256,9.511856079101562,91.29191589355469,102562.0703125,1.0384876728057861
252,Hardswish,0.9262844516887037,0,0,0,1,1,0,off,0.000455657326193636,188,92.95685577392578,-0.8682546019554138,-0.08285555988550186,252,1688915227.8725207,1688916436.3413854,92.95685577392578,92.81724548339844,0.08285555988550186,8.143826484680176,86.53424072265625,120834.546875,0.8682546019554138
253,Hardswish,0.002986626657441258,0,0,0,1,1,0,off,3.7053361215559904e-05,192,92.54463195800781,-0.8872036337852478,-0.0953545793890953,253,1688915238.1854305,1688916251.18654,92.54463195800781,93.96869659423828,0.0953545793890953,9.576043128967285,93.11042785644531,101287.7734375,0.8872036337852478
254,Hardswish,0.005503320495354245,0,0,0,1,1,0,off,3.0130543696410526e-05,184,92.65096282958984,-0.8848943710327148,-0.09480363130569458,254,1688915243.5654747,1688916158.8852644,92.65096282958984,98.8433609008789,0.09480363130569458,9.71574592590332,91.99237060546875,91527.5,0.8848943710327148
255,Hardswish,0.9115868664878657,0,0,0,1,1,0,off,0.00012476060554910876,191,93.60608673095703,-0.8702208995819092,-0.09043732285499573,255,1688915266.4572322,1688916474.3253577,93.60608673095703,96.68495178222656,0.09043732285499573,8.237661361694336,91.33869171142578,120777.9765625,0.8702208995819092
256,Hardswish,0.001869927173225372,0,0,0,1,2,0,off,3.254457189336157e-05,185,92.72616577148438,-0.9697654247283936,-0.2238186001777649,256,1688915277.798608,1688916553.909276,92.72616577148438,97.91815185546875,0.2238186001777649,39.60832595825195,93.81814575195312,127598.703125,0.9697654247283936
