p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.2596305950128793,1,1,4,1,3,1,off,1.062744798184907e-05,163,69.6891860961914,-1.0723562240600586,-0.1000434756278991,118,1.3187851905822754,365.2527096271515,1691787778.9830146,1691788142.9164414,0.1000434756278991,72078.3203125,1.0723562240600586,11.460319519042969,69.6891860961914,85.12987518310547,66.86455535888672,False
Mish,0.0158688220197995,3,0,3,1,0,1,off,6.826683551620173e-05,4,51.33858871459961,-1.6050595045089722,-0.1324563920497894,119,1.393806219100952,16.572968244552612,1691787779.0580344,1691787794.2359583,0.1324563920497894,2368.158935546875,1.6050595045089722,15.791621208190918,51.33858871459961,52.38463592529297,51.54622268676758,False
Hardswish,0.0194691849752892,3,3,3,1,4,2,on,0.0003401148408483,47,83.40229797363281,-1.5885008573532104,-0.3977398574352264,12,1.1282553672790527,179.18553233146667,1691787778.7924848,1691787956.848429,0.3977398574352264,34832.55078125,1.5885008573532104,54.7059211730957,83.40229797363281,84.33090209960938,83.04061126708984,False
Hardswish,0.8976798199918641,2,0,2,0,4,1,off,0.0009289426431358,46,29.970203399658203,-1.6174076795578003,-0.5514100790023804,120,1.3187053203582764,207.69227719306943,1691787778.9829376,1691787985.3560412,0.5514100790023804,40538.33984375,1.6174076795578003,78.98096466064453,29.970203399658203,50.052494049072266,28.75525283813477,False
Mish,0.0468787415453233,0,0,1,4,3,0,off,0.0001135849825689,123,75.5783920288086,-1.8090195655822752,-0.1085540503263473,121,1.3946621417999268,447.4395649433136,1691787779.0588903,1691788225.1033397,0.1085540503263473,88504.0390625,1.8090195655822752,11.491494178771973,75.5783920288086,86.51861572265625,76.16682434082031,False
ReLU,0.0018050330637022,1,0,0,4,1,4,on,3.2432844979722426e-05,97,57.02972030639648,-1.5365562438964844,-0.0675283968448638,122,1.3198175430297852,269.0630760192871,1691787778.984051,1691788046.7268205,0.0675283968448638,52817.171875,1.5365562438964844,7.950642585754395,57.02972030639648,54.21674346923828,55.962284088134766,False
Hardswish,0.0218317191824451,3,2,0,2,1,3,on,1.2419626444096088e-05,123,88.43400573730469,-1.0750668048858645,-0.6047441959381104,123,1.313807249069214,334.2802677154541,1691787778.9780366,1691788111.944031,0.6047441959381104,65866.71875,1.0750668048858645,85.6948013305664,88.43400573730469,94.63209533691406,88.34346771240234,False
Mish,0.0061633461643879,1,0,1,1,1,4,on,6.284006395343798e-05,150,68.12248992919922,-1.265541911125183,-0.0638847202062606,124,1.39670729637146,371.0577247142792,1691787779.0609355,1691788148.7204506,0.0638847202062606,73222.4609375,1.265541911125183,7.909430503845215,68.12248992919922,67.54092407226562,65.8350601196289,False
Hardswish,0.0673290232322529,2,0,1,3,1,3,off,3.5466359413822064e-05,63,81.94341278076172,-0.8950715661048889,-0.3569152951240539,125,1.3182108402252195,143.1214907169342,1691787778.982441,1691787920.784689,0.3569152951240539,27615.107421875,0.8950715661048889,49.23220443725586,81.94341278076172,91.96592712402344,82.77694702148438,False
ReLU,0.0010238217115817,0,2,1,2,2,3,off,0.0009204876945822,153,81.0318832397461,-1.1934688091278076,-0.7933838963508606,126,1.4003732204437256,465.7802708148956,1691787779.0646012,1691788243.4440413,0.7933838963508606,92191.4140625,1.1934688091278076,116.83477783203124,81.0318832397461,92.90940856933594,79.73303985595703,False
ReLU,0.0163861600104025,3,1,2,3,4,1,on,0.0001751008248302,70,83.90351867675781,-1.5220110416412354,-0.3650110363960266,127,1.359745979309082,241.24354147911072,1691787779.0239744,1691788018.907306,0.3650110363960266,47240.08984375,1.5220110416412354,50.7482795715332,83.90351867675781,86.44332885742188,83.48772430419922,False
ReLU,0.7447869220306231,0,0,3,0,0,3,off,5.52907056486984e-05,99,77.84609985351562,-0.5886169672012329,-0.1305955201387405,128,1.321062088012695,148.4914960861206,1691787778.9852898,1691787926.1552598,0.1305955201387405,28714.462890625,0.5886169672012329,15.75973129272461,77.84609985351562,87.49717712402344,77.79801177978516,False
Hardswish,0.0456680755943605,3,2,0,4,2,2,on,3.440275798201409e-05,65,87.40137481689453,-1.8128718137741089,-0.7972517609596252,129,1.3612456321716309,263.035817861557,1691787779.0254765,1691788040.6995792,0.7972517609596252,51617.2578125,1.8128718137741089,121.00060272216795,87.40137481689453,92.97940063476562,86.95654296875,False
Mish,0.001359120022356,3,4,1,1,4,1,on,3.642552575101214e-05,49,63.5423583984375,-2.305661201477051,-0.1096007078886032,133,1.396277904510498,227.01069259643555,1691787779.0605063,1691788004.6744587,0.1096007078886032,44407.76953125,2.305661201477051,11.781495094299316,63.5423583984375,64.05663299560547,63.022560119628906,False
ReLU,0.0017750343038354,1,3,4,3,1,4,off,0.000168840816081,124,73.4372329711914,-1.7553668022155762,-0.1317528486251831,134,1.4012091159820557,475.7864837646485,1691787779.0654662,1691788253.4502363,0.1317528486251831,94164.59375,1.7553668022155762,14.920013427734377,73.4372329711914,79.64382934570312,73.23694610595703,False
Mish,0.062832895123828,1,2,1,1,4,0,off,0.0001028281513527,65,83.0196533203125,-1.899730205535889,-0.3341235816478729,135,1.3992931842803955,231.26408052444452,1691787779.0635242,1691788008.9278564,0.3341235816478729,45292.125,1.899730205535889,43.23887634277344,83.0196533203125,93.08445739746094,82.60335540771484,False
Hardswish,0.0010284150153968,0,2,4,0,4,2,on,0.0001218854607632,85,69.75083923339844,-2.1042439937591557,-0.5583896040916443,136,1.4679155349731443,376.9573690891266,1691787779.1321566,1691788154.6211238,0.5583896040916443,74411.6484375,2.1042439937591557,78.67426300048828,69.75083923339844,67.82836151123047,69.09813690185547,False
Hardswish,0.93412698282701,3,3,3,0,0,1,off,0.0006477628888911,60,41.54230880737305,-0.7774786949157715,-0.1531217098236084,139,1.339402437210083,130.7666552066803,1691787779.003634,1691787908.4303937,0.1531217098236084,25140.458984375,0.7774786949157715,19.47298049926757,41.54230880737305,54.21427917480469,40.80660629272461,False
Hardswish,0.0139317166298714,2,1,4,4,0,0,off,1.5072498238385476e-05,24,73.17350006103516,-1.7851108312606812,-0.3366682529449463,14,1.1289846897125244,88.75796365737915,1691787778.793213,1691787866.421708,0.3366682529449463,16790.921875,1.7851108312606812,42.64417266845703,73.17350006103516,80.04119873046875,71.58330535888672,False
ReLU,0.4626623162177632,4,3,4,4,0,1,off,0.0008816724728882,110,29.451940536499023,-2.1464293003082275,-0.1009669974446296,140,1.4031250476837158,506.709417104721,1691787779.067356,1691788284.373181,0.1009669974446296,100330.484375,2.1464293003082275,11.811817169189451,29.451940536499023,49.53458786010742,27.952238082885746,False
Hardswish,0.243420424292899,4,1,3,4,0,1,on,1.144710691049924e-05,79,77.02704620361328,-1.55184006690979,-0.1052969545125961,141,1.3678102493286133,255.76652669906616,1691787779.0320396,1691788033.4293966,0.1052969545125961,50193.4609375,1.55184006690979,11.607263565063477,77.02704620361328,78.98751831054688,77.32281494140625,False
Hardswish,0.0018548647500704,3,1,1,4,2,1,on,6.335997761124424e-05,61,76.19234466552734,-1.3394832611083984,-0.3459087610244751,142,1.3988091945648191,177.9049689769745,1691787779.0630414,1691787955.567829,0.3459087610244751,34613.1640625,1.3394832611083984,47.39998626708984,76.19234466552734,77.18008422851562,78.15074157714844,False
Hardswish,0.007557984751053,4,3,0,0,3,2,on,0.0005046162629531,130,86.25647735595703,-1.414258599281311,-0.3696356117725372,144,1.3686730861663818,407.2093262672424,1691787779.0329022,1691788184.8730383,0.3696356117725372,80480.015625,1.414258599281311,50.41313934326172,86.25647735595703,89.1731185913086,86.20002746582031,False
ReLU,0.0058376034318019,2,4,1,3,4,4,off,0.00020400606115,27,68.729248046875,-2.6434547901153564,-0.3613877594470978,145,1.395885944366455,144.04897165298462,1691787779.060114,1691787921.7127533,0.3613877594470978,27803.341796875,2.6434547901153564,47.68994140625,68.729248046875,74.19969177246094,69.1909408569336,False
Hardswish,0.0178366511372073,1,0,2,0,2,3,on,4.225236825840519e-05,178,88.7013931274414,-0.9549392461776732,-0.5735309720039368,146,1.452845573425293,445.9952301979065,1691787779.1170774,1691788223.6589966,0.5735309720039368,88198.71875,0.9549392461776732,82.94613647460938,88.7013931274414,95.37496948242188,87.95430755615234,False
ReLU,0.0094939903956106,2,0,1,3,3,3,on,4.576412687097979e-05,117,85.80108642578125,-0.9844893217086792,-0.3963386416435241,148,1.3691422939300537,294.5110719203949,1691787779.0333722,1691788072.1748312,0.3963386416435241,57901.02734375,0.9844893217086792,54.39752578735352,85.80108642578125,90.48590850830078,85.50428771972656,False
Hardswish,0.7218008524981623,0,3,3,1,3,1,off,0.0006085358703101,157,74.22360229492188,-0.8124147653579712,-0.1522533595561981,149,1.4517245292663574,336.4545521736145,1691787779.115954,1691788114.117638,0.1522533595561981,66328.5703125,0.8124147653579712,19.450551986694336,74.22360229492188,78.66927337646484,69.19922637939453,False
Hardswish,0.0056744690535057,3,3,3,3,1,2,off,3.129864465489072e-05,94,82.6165542602539,-1.0976742506027222,-0.4301892817020416,15,1.106834888458252,282.89433765411377,1691787778.7710636,1691788060.5581071,0.4301892817020416,55593.484375,1.0976742506027222,58.52937316894531,82.6165542602539,96.89552307128906,82.04304504394531,False
Hardswish,0.0562273534329797,2,4,1,2,1,3,on,0.0007294383491054,58,78.02638244628906,-1.593422770500183,-0.5737590193748474,150,1.5548129081726074,206.84939980506897,1691787779.2190447,1691787984.5130851,0.5737590193748474,40389.703125,1.593422770500183,83.06078338623047,78.02638244628906,75.78667449951172,78.80062103271484,False
ReLU,0.0646092931570143,2,3,2,2,1,1,off,0.0002275983165517,129,85.42667388916016,-1.2215577363967896,-0.8186079859733582,151,1.4059934616088867,379.1341099739074,1691787779.070222,1691788156.797882,0.8186079859733582,74824.953125,1.2215577363967896,118.53284454345705,85.42667388916016,98.14739227294922,86.11500549316406,False
Hardswish,0.0936151432705877,1,4,2,3,2,0,off,4.933238686462056e-05,97,81.79842376708984,-1.5428000688552856,-0.5767264366149902,152,1.4517312049865725,340.87009286880493,1691787779.11596,1691788118.5338645,0.5767264366149902,67213.2109375,1.5428000688552856,82.58611297607422,81.79842376708984,97.07467651367188,81.90223693847656,False
Hardswish,0.0016520879796607,4,0,0,4,4,2,on,1.3238195880423816e-05,1,22.09671211242676,-2.389023542404175,-0.3432197272777557,154,1.4068410396575928,9.751686811447144,1691787779.071069,1691787787.4147644,0.3432197272777557,967.3480834960938,2.389023542404175,42.93549728393555,22.09671211242676,17.363943099975586,23.176664352416992,False
Mish,0.0818967421963737,0,4,2,3,0,0,off,1.563495644470337e-05,93,79.06478881835938,-2.795668601989746,-0.3495428562164306,157,1.5147485733032229,487.22933053970337,1691787779.1789806,1691788264.893086,0.3495428562164306,96467.015625,2.795668601989746,47.67774200439453,79.06478881835938,93.98202514648438,75.33861541748047,False
Hardswish,0.0030826688371832,3,2,1,0,4,3,off,2.8245744368105184e-05,71,79.01607513427734,-1.4463303089141846,-0.3629288375377655,16,1.1060280799865725,237.18587493896484,1691787778.7702603,1691788014.8495734,0.3629288375377655,46427.18359375,1.4463303089141846,51.18975830078125,79.01607513427734,86.8875961303711,77.73094177246094,False
Hardswish,0.0046074416056574,4,3,1,2,3,0,on,1.5800068367778352e-05,134,81.01593017578125,-1.4154406785964966,-0.3685883283615112,160,9.629639863967896,431.2105283737183,1691787787.2938745,1691788208.8743954,0.3685883283615112,84291.3359375,1.4154406785964966,52.48067474365234,81.01593017578125,83.63504028320312,80.32054138183594,False
ReLU,0.0806662028320244,3,1,3,1,1,3,off,8.308206966045202e-05,24,71.87580108642578,-0.8301191329956055,-0.1535595655441284,161,9.940934658050535,57.49164843559265,1691787787.605167,1691787835.1555176,0.1535595655441284,9495.8095703125,0.8301191329956055,19.68122673034668,71.87580108642578,77.4547119140625,72.70745849609375,False
ReLU,0.0583597708858042,1,3,4,4,1,3,on,0.0001682764277261,10,59.52971267700195,-1.8611574172973635,-0.1330467015504837,162,11.009151220321655,47.02893614768982,1691787788.6733816,1691787824.6927905,0.1330467015504837,7191.947265625,1.8611574172973635,16.071697235107422,59.52971267700195,59.85567855834961,59.884742736816406,False
ReLU,0.0064032910030375,2,3,1,3,3,4,off,4.491736712356479e-05,55,78.38648986816406,-1.5707582235336304,-0.3943535387516022,164,16.77451801300049,217.3605728149414,1691787794.438749,1691787995.024431,0.3943535387516022,40092.40234375,1.5707582235336304,53.86981964111328,78.38648986816406,88.92920684814453,77.5120620727539,False
Hardswish,0.0733015726941941,4,4,1,2,2,1,off,0.0002446635400145,28,62.650760650634766,-2.109841108322144,-0.5656518936157227,165,22.48604416847229,140.16669130325317,1691787800.1502728,1691787917.8305628,0.5656518936157227,23520.427734375,2.109841108322144,78.05232238769531,62.650760650634766,66.18693542480469,59.30242538452149,False
Hardswish,0.1912516468193322,3,1,3,2,3,3,off,7.302783935626246e-05,88,83.8745346069336,-1.18837571144104,-0.4282990694046021,170,63.66767978668213,327.09946060180664,1691787841.331906,1691788104.7633452,0.4282990694046021,52661.59375,1.18837571144104,56.48386764526367,83.8745346069336,94.8508758544922,83.47540283203125,False
Hardswish,0.1617032648557772,0,1,4,2,1,3,off,0.0006727696352043,115,77.67083740234375,-1.328271985054016,-0.3461962342262268,171,78.68890190124512,417.3080961704254,1691787856.3531296,1691788194.9719288,0.3461962342262268,67699.109375,1.328271985054016,47.66549301147461,77.67083740234375,88.61978149414062,77.49756622314453,False
ReLU,0.2314283370548049,0,2,3,2,1,1,off,0.0009662395927055,125,68.06315612792969,-0.9925020337104796,-0.5838750004768372,172,84.62511038780212,381.79186820983887,1691787862.2893496,1691788159.4557202,0.5838750004768372,59408.62890625,0.9925020337104796,83.11570739746094,68.06315612792969,83.42929077148438,70.05290985107422,False
ReLU,0.6211354710923129,4,1,4,1,1,4,off,0.0001056183118354,39,42.92046356201172,-2.102306604385376,-0.0695464387536048,173,85.013267993927,234.82669401168823,1691787862.677493,1691788012.490585,0.0695464387536048,29937.9765625,2.102306604385376,7.737637519836426,42.92046356201172,52.83623123168945,43.52947998046875,False
Hardswish,0.0015463958980244,0,2,1,0,2,3,on,0.0001288499671763,126,83.26512145996094,-0.8973886966705322,-0.5777978301048279,174,89.09333395957947,366.7762260437012,1691787866.7575595,1691788144.4401026,0.5777978301048279,55511.82421875,0.8973886966705322,82.24027252197266,83.26512145996094,86.02256774902344,82.63661193847656,False
Hardswish,0.5997405105854087,0,4,0,3,2,2,off,1.3124757958980409e-05,113,84.8954086303711,-1.4806981086730957,-0.5776095390319824,175,98.0431067943573,465.0507709980011,1691787875.7073345,1691788242.714638,0.5776095390319824,73376.8515625,1.4806981086730957,82.34758758544922,84.8954086303711,96.18631744384766,86.26175689697266,False
Mish,0.4746960702106266,3,4,3,2,1,4,off,0.0004321005913377,34,53.87445831298828,-3.649025201797486,-0.3666970729827881,176,109.12059545516968,353.4840977191925,1691787886.7848203,1691788131.1479678,0.3666970729827881,48848.08984375,3.649025201797486,51.05400466918945,53.87445831298828,65.10247039794922,51.24103927612305,False
ReLU,0.0015250061391084,0,0,3,0,1,0,on,0.0001661182798039,90,61.00021362304688,-0.5057237148284912,-0.105138786137104,177,112.89390778541564,231.2057793140411,1691787890.558138,1691788008.8696463,0.105138786137104,23637.703125,0.5057237148284912,11.668944358825684,61.00021362304688,60.13288879394531,52.75212097167969,False
Hardswish,0.0017542979828688,0,1,3,0,3,4,on,2.4736286061855137e-05,137,77.70560455322266,-1.1848580837249756,-0.1322415173053741,178,115.15318322181702,480.62557101249695,1691787892.8174093,1691788258.289431,0.1322415173053741,73069.765625,1.1848580837249756,15.574475288391112,77.70560455322266,75.37747955322266,77.04428100585938,False
Hardswish,0.0025168092193194,1,0,4,1,2,0,on,0.0004682580725286,122,64.76150512695312,-1.1548266410827637,-0.3279748558998108,180,120.59687900543211,435.15790152549744,1691787898.261104,1691788212.8217778,0.3279748558998108,62887.48046875,1.1548266410827637,42.94093322753906,64.76150512695312,63.385250091552734,59.71018981933594,False
Hardswish,0.0014427339866702,1,1,3,1,4,0,on,1.1124597994839494e-05,113,71.68074798583984,-1.0350478887557983,-0.1107804998755455,185,143.47199058532715,402.3869318962097,1691787921.136218,1691788180.0508022,0.1107804998755455,51758.296875,1.0350478887557983,11.870643615722656,71.68074798583984,69.47606658935547,72.15848541259766,False
Hardswish,0.7708011637706034,0,3,3,1,3,4,off,8.036751716384156e-05,83,72.86499786376953,-1.342454433441162,-0.1535665988922119,187,145.90426445007324,387.4507939815521,1691787923.5684898,1691788165.1146698,0.1535665988922119,48284.58984375,1.342454433441162,19.48434066772461,72.86499786376953,82.25115966796875,74.0069808959961,False
Hardswish,0.0075040798722787,0,0,0,2,1,3,on,0.0004633137891565,175,87.25221252441406,-0.7036858797073364,-0.3512589633464813,188,146.29300165176392,441.7827832698822,1691787923.9572277,1691788219.4466548,0.3512589633464813,59073.21484375,0.7036858797073364,46.38284683227539,87.25221252441406,92.33567810058594,87.6195297241211,False
ReLU,0.0125964012154411,0,0,4,1,4,3,on,0.0004464235942855,103,72.32361602783203,-1.6199562549591064,-0.1032786965370178,189,148.8447208404541,481.83933544158936,1691787926.508946,1691788259.5032213,0.1032786965370178,66574.171875,1.6199562549591064,11.87855625152588,72.32361602783203,76.9842758178711,72.69540405273438,False
ReLU,0.0018181287416181,0,0,3,1,3,4,on,7.12329567938311e-05,104,73.9217300415039,-1.2094329595565796,-0.130680650472641,192,178.25755190849304,445.7257742881775,1691787955.921779,1691788223.389638,0.130680650472641,53468.87890625,1.2094329595565796,15.731905937194824,73.9217300415039,75.10184478759766,75.03706359863281,False
Hardswish,0.0106829143924847,2,0,0,3,1,3,on,0.000798032999352,133,86.83491516113281,-0.8514949083328247,-0.3654776513576507,193,179.54756379127502,468.5264711380005,1691787957.2117958,1691788246.1903343,0.3654776513576507,57771.03125,0.8514949083328247,49.918724060058594,86.83491516113281,92.05382537841795,87.16836547851562,False
ReLU,0.0186066315951447,0,0,3,0,0,4,off,2.323932275133537e-05,95,68.93374633789062,-1.0391584634780884,-0.1099522486329078,196,202.0908527374268,405.12261486053467,1691787979.7550778,1691788182.786484,0.1099522486329078,40581.65234375,1.0391584634780884,11.623218536376951,68.93374633789062,79.24601745605469,66.13981628417969,False
ReLU,0.0034446456143248,0,0,3,1,3,2,on,0.0002486310878163,121,84.12318420410156,-0.8382434248924255,-0.3691121637821197,198,207.2161452770233,457.267201423645,1691787984.8803737,1691788234.9310727,0.3691121637821197,49985.4609375,0.8382434248924255,51.793113708496094,84.12318420410156,88.54817962646484,83.47396087646484,False
Hardswish,0.0376772021085473,2,0,0,0,4,2,on,0.0005247662816805,97,86.27245330810547,-1.4052740335464478,-0.5548223853111267,202,218.61049222946167,503.9560580253601,1691787996.2747166,1691788281.6199193,0.5548223853111267,57044.4296875,1.4052740335464478,77.88573455810547,86.27245330810547,88.63068389892578,86.10206604003906,False
Hardswish,0.0012236763504114,3,1,4,2,0,4,on,3.427106614636927e-05,84,71.1591567993164,-1.988013744354248,-0.3525013923645019,21,1.1327579021453855,356.6403760910034,1691787778.7969863,1691788134.304127,0.3525013923645019,70322.8359375,1.988013744354248,47.230072021484375,71.1591567993164,67.0354995727539,71.96562957763672,False
Hardswish,0.0247752108401225,1,0,3,1,2,3,off,0.0009686814384454,111,82.30001831054688,-0.8692500591278076,-0.3693062365055084,210,229.66919541358948,472.735270023346,1691788007.3334205,1691788250.3991466,0.3693062365055084,48588.55078125,0.8692500591278076,50.95542144775391,82.30001831054688,91.28697967529295,82.2025375366211,False
Hardswish,0.0166982591840995,1,1,0,0,0,3,off,0.0008490954389146,165,82.31854248046875,-0.5122041702270508,-0.1060260459780693,211,230.25590682029724,435.37914276123047,1691788007.9201326,1691788213.042968,0.1060260459780693,40999.90234375,0.5122041702270508,11.873806953430176,82.31854248046875,91.4534683227539,81.73306274414062,False
ReLU,0.0068646060531889,0,1,1,1,0,4,off,0.0005730909616931,99,73.91947174072266,-0.9253231287002563,-0.0601516254246234,215,237.5494203567505,400.4289724826813,1691788015.213657,1691788178.0928376,0.0601516254246234,32551.095703125,0.9253231287002563,7.785251617431641,73.91947174072266,83.92579650878906,72.1703109741211,False
ReLU,0.0628745459493452,2,4,1,3,1,2,on,1.0515363230299529e-05,3,35.85230255126953,-1.6014364957809448,-0.5759179592132568,22,1.130514144897461,15.22204613685608,1691787778.7947464,1691787792.884966,0.5759179592132568,2073.272216796875,1.6014364957809448,82.75525665283203,35.85230255126953,32.13722610473633,32.16273498535156,False
ReLU,0.0020638508485732,0,0,3,0,4,0,off,6.568641679005744e-05,95,59.437618255615234,-1.089361310005188,-0.1063965111970901,224,283.2699637413025,502.1672456264496,1691788060.9341953,1691788279.8311255,0.1063965111970901,43755.11328125,1.089361310005188,11.842926025390623,59.437618255615234,53.83711242675781,53.07187271118164,False
Mish,0.0010441340993098,3,1,1,1,1,2,off,0.0009579847856837,41,25.35436630249023,-1.7992790937423706,-0.3421809077262878,23,1.17925763130188,142.85078597068787,1691787778.8434868,1691787920.5135417,0.3421809077262878,27597.796875,1.7992790937423706,47.67880630493164,25.35436630249023,35.9684944152832,13.606327056884766,False
ReLU,0.0094713560180082,1,0,3,0,1,2,on,4.838735192865504e-05,60,82.53067016601562,-0.7711852192878723,-0.3402793407440185,237,338.0106282234192,446.9705936908722,1691788115.6748557,1691788224.6344717,0.3402793407440185,21767.263671875,0.7711852192878723,47.02755737304688,82.53067016601562,85.29158020019531,82.2059555053711,False
Mish,0.0751291123959771,0,0,3,0,1,1,on,4.139569935363185e-05,72,80.84577178955078,-0.9999003410339355,-0.1071246713399887,238,341.2472014427185,496.3887681961059,1691788118.911427,1691788274.0526395,0.1071246713399887,31003.658203125,0.9999003410339355,11.69069766998291,80.84577178955078,82.51122283935547,79.92877197265625,False
