,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
504,ReLU,0.0462213008294041,3,2,0,3,3,3,on,0.0009934163320793,90.62090301513672,-1.0461058616638184,503,18.87752079963684,18.899879693984985,1688083383.0499833,1688083383.07221
505,Hardswish,0.4840133733164984,1,1,0,0,0,1,on,1.845870408301765e-05,83.61756134033203,-0.4000117182731629,504,18.900715589523315,18.923569917678837,1688083383.0731802,1688083383.0959008
506,Hardswish,0.149052426855596,2,2,1,4,3,2,on,0.000982498879167,88.64962005615234,-1.859785556793213,505,18.90235042572021,18.924765825271606,1688083383.074816,1688083383.0970955
507,ReLU,0.0551551077611054,0,0,1,0,1,0,on,0.0008783634649553,82.89884185791016,-0.3471887111663818,506,18.952139854431152,18.97489619255066,1688083383.1246047,1688083383.14722
508,Hardswish,0.3833760783051534,2,2,0,4,2,2,on,0.000868205161235,90.65414428710938,-1.8559415340423584,507,19.061644077301025,19.08406710624695,1688083383.2341094,1688083383.2563944
509,Mish,0.017613535413203,0,0,0,1,1,1,off,0.0009607091544395,82.14160919189453,-0.5794054269790649,508,19.097002744674683,19.118642568588257,1688083383.2694654,1688083383.2909758
510,Mish,0.1508771107616445,1,0,0,0,1,4,on,0.0001344860090926,74.70452880859375,-1.2149215936660769,509,19.135478973388672,19.15782856941223,1688083383.3079422,1688083383.3301563
511,Mish,0.1543400149409081,0,1,1,0,1,0,off,0.0008288447838395,81.12449645996094,-0.578712522983551,518,19.508296489715576,19.53112936019897,1688083383.6807654,1688083383.703343
512,ReLU,0.0735427763468331,2,3,0,0,3,2,on,0.0004532042485401,91.30474853515624,-1.041287541389465,511,19.192627668380737,19.214760065078732,1688083383.3650904,1688083383.3870914
513,ReLU,0.1556564224877088,4,2,0,4,3,0,on,0.0009651470416918,86.69419860839844,-1.910771489143372,512,19.218217849731445,19.24052882194519,1688083383.3906844,1688083383.41286
514,ReLU,0.3351033634526774,3,2,0,4,3,2,on,0.000977903466846,90.15658569335938,-1.686769723892212,513,19.21939778327942,19.242419958114624,1688083383.391862,1688083383.414748
515,ReLU,0.0540726495093471,2,3,0,2,2,2,on,0.0009064776858401,91.55203247070312,-1.3726515769958496,514,19.27084898948669,19.293696641922,1688083383.4433136,1688083383.4660168
516,ReLU,0.1230910515890776,2,3,0,1,3,2,on,0.0004741048542478,91.2881317138672,-1.0696791410446167,515,19.38006854057312,19.402654886245728,1688083383.552533,1688083383.574982
517,ReLU,0.0186768823211706,3,2,0,2,3,2,on,0.0009601385152464,90.99578857421876,-1.2688992023468018,516,19.410016775131226,19.43195581436157,1688083383.5824797,1688083383.604286
518,ReLU,0.1733611618609291,1,0,0,0,1,1,on,0.0003892378316752,84.84573364257812,-0.3758373558521271,517,19.45382404327393,19.47636747360229,1688083383.6262872,1688083383.648694
519,ReLU,0.3876676103880742,2,2,0,2,1,1,on,8.279713724156197e-05,86.29777526855469,-1.1109068393707275,519,19.509660720825195,19.53186011314392,1688083383.6821232,1688083383.7041912
520,Hardswish,0.0617353642470605,2,2,0,4,4,3,on,0.0008163075913413,90.610107421875,-2.080971002578736,527,19.83479952812195,19.857768058776852,1688083384.0072668,1688083384.0299697
521,Hardswish,0.2005547236189148,2,2,0,3,2,2,on,0.0009650491082412,91.13690948486328,-1.3912333250045776,520,19.534838914871216,19.55704426765442,1688083383.7073042,1688083383.729375
522,ReLU,0.2029014032154635,0,0,3,0,1,1,on,0.0001310806052547,86.47705841064453,-0.4757114052772522,521,19.54445791244507,19.567528009414676,1688083383.716921,1688083383.7398565
523,Hardswish,0.0207954830530872,0,1,0,0,0,2,on,0.0002013298428496,86.43608856201172,-0.5542681813240051,522,19.59535121917725,19.61793088912964,1688083383.767826,1688083383.7902524
524,ReLU,0.064659768437846,0,0,0,1,1,0,off,0.0007071537941709,82.84505462646484,-0.3656651377677917,523,19.70632815361023,19.72869372367859,1688083383.8787909,1688083383.901019
525,Hardswish,0.7479112286775357,1,0,0,0,0,1,on,6.185774467193727e-05,84.75819396972656,-0.3420816957950592,524,19.72904181480408,19.75100946426392,1688083383.9015048,1688083383.9233403
526,ReLU,0.1458636212433166,0,4,0,4,3,2,on,0.0009942980940451,89.6221923828125,-1.779184103012085,525,19.771974325180057,19.794500827789307,1688083383.94444,1688083383.966827
527,Hardswish,0.0196600305278757,2,2,0,3,2,3,on,0.0009847909663556,91.05036926269533,-1.1915701627731323,526,19.827247619628903,19.8494246006012,1688083383.9997096,1688083384.0217557
528,ReLU,0.0861374833422404,0,0,0,0,0,1,on,0.0009714922597009,82.00674438476562,-0.3291984498500824,534,20.165534496307373,20.188741445541385,1688083384.3380027,1688083384.3609543
529,Hardswish,0.4686923479936219,0,0,0,0,1,0,on,0.0005624491478164,77.81610870361328,-0.3170140385627746,528,19.85573649406433,19.877975702285767,1688083384.0281994,1688083384.0503097
530,Mish,0.2270420051157839,2,2,0,1,2,2,on,0.0005942199315878,91.48680114746094,-3.153470277786255,529,19.86654281616211,19.88979721069336,1688083384.0390074,1688083384.0621245
531,Hardswish,0.0103595750165186,0,0,0,1,3,0,on,0.0001572908871639,81.7214584350586,-0.4709139168262481,530,19.921794176101685,19.944607734680176,1688083384.0942593,1688083384.116932
532,Hardswish,0.0616388002284145,2,2,0,3,2,2,on,0.0008223191138437,91.28810119628906,-1.324672818183899,531,20.0285382270813,20.050981760025024,1688083384.201001,1688083384.223309
533,ReLU,0.1649464750093283,2,2,0,1,2,2,on,0.0008839410655503,91.49017333984376,-1.2648166418075562,532,20.09064555168152,20.113152980804443,1688083384.2631094,1688083384.2854788
534,ReLU,0.0801817403576843,2,0,0,2,2,2,on,0.0007939798901671,91.54764556884766,-1.2743946313858032,533,20.14519238471985,20.167352437973022,1688083384.3176548,1688083384.3396835
535,Mish,0.0635585163191914,0,0,0,0,0,1,off,0.0001798265167711,80.60730743408203,-0.6729791164398193,541,20.49717688560486,20.520137071609497,1688083384.669645,1688083384.692349
536,Mish,0.5664596405207183,1,0,1,0,0,0,on,0.0007891586395506,81.64611053466797,-0.7325559258460999,535,20.178409814834595,20.201433897018436,1688083384.3508756,1688083384.3737545
537,Hardswish,0.3567768536696488,0,0,0,0,0,4,on,0.0001543159180844,61.64931869506836,-0.8867747783660889,536,20.178409814834595,20.20061492919922,1688083384.3508756,1688083384.3729446
538,Mish,0.99256279990732,1,3,0,0,1,1,on,0.0003079817731376,84.50283813476562,-1.1392509937286377,537,20.19476890563965,20.21790742874145,1688083384.3672326,1688083384.390232
539,ReLU,0.0510190542324346,2,1,0,1,2,2,on,0.0007236895344099,90.983154296875,-1.0537351369857788,538,20.246489763259888,20.26930332183838,1688083384.4189548,1688083384.4416227
540,Mish,0.0250133493630589,2,2,0,1,0,2,on,0.0009691989702845,90.9515609741211,-2.4387366771698,539,20.35195302963257,20.374393939971924,1688083384.524418,1688083384.5467217
541,ReLU,0.0546410945519832,2,2,1,4,2,2,on,0.0009375908258003,90.65807342529295,-1.9276986122131348,540,20.46449065208435,20.486626386642456,1688083384.6369529,1688083384.6589584
542,Hardswish,0.4049258214625893,0,0,2,0,0,1,on,0.0001666756379071,89.05017852783203,-0.571012556552887,549,20.82647132873535,20.849477291107178,1688083384.9989388,1688083385.021665
543,Hardswish,0.0813885099647204,0,0,1,0,1,1,off,0.0006050011227743,16.190343856811523,-0.346414178609848,542,20.50151371955872,20.52356100082397,1688083384.6739764,1688083384.6958904
544,ReLU,0.0455744768424022,3,3,0,4,3,1,on,0.0008023349104499,88.87323760986328,-1.3196758031845093,543,20.51954841613769,20.54272484779358,1688083384.692012,1688083384.7150493
545,Mish,0.1548174896115207,2,3,0,1,2,2,on,0.0003173233363108,91.23654174804688,-3.0699331760406494,544,20.538336277008057,20.56155562400818,1688083384.7108023,1688083384.733876
546,Mish,0.0187175487565522,2,2,0,1,3,3,on,0.0009525130875089,90.9805908203125,-2.7643942832946777,545,20.62647175788879,20.64958906173706,1688083384.798941,1688083384.8219123
547,ReLU,0.1124854374097967,2,2,0,0,2,2,on,0.0007177991608456,91.5988998413086,-1.239540696144104,546,20.677141904830933,20.69921278953552,1688083384.8496058,1688083384.8715425
548,Hardswish,0.2005473063245481,2,0,0,2,2,3,on,0.0008858246125285,90.89215087890624,-1.1508619785308838,547,20.70189118385315,20.72536373138428,1688083384.874361,1688083384.8976724
549,Hardswish,0.621422496934115,0,0,0,1,0,3,off,0.0001603577979002,84.57521057128906,-0.4936369955539703,548,20.822964191436768,20.84492230415344,1688083384.995427,1688083385.0172503
550,ReLU,0.0013844349733237,2,2,0,4,1,0,on,0.0009625998146714,83.28316497802734,-1.3940541744232178,560,21.285292148590088,21.30892825126648,1688083385.4577634,1688083385.48113
551,ReLU,0.1624102033050156,0,0,0,0,0,1,on,7.036216271293713e-05,80.41700744628906,-0.3330396115779876,550,20.864243507385257,20.8867506980896,1688083385.0367072,1688083385.0590756
552,Hardswish,0.0858104893459605,0,1,0,0,1,0,on,0.0001887996824065,82.78693389892578,-0.3155780732631683,551,20.917377710342407,20.94053363800049,1688083385.0898433,1688083385.112856
553,ReLU,0.0453291148394808,3,2,0,3,4,3,on,0.000486614019622,90.2547607421875,-1.566643238067627,552,20.949649810791016,20.9720721244812,1688083385.1221154,1688083385.1444016
554,Hardswish,0.311519319039244,0,0,0,0,1,0,on,0.0002574597715143,78.58517456054688,-0.3135480582714081,553,20.97858762741089,21.00178456306457,1688083385.1510534,1688083385.1741035
555,ReLU,0.0470222656645186,2,2,0,4,3,4,on,0.0008972280605559,90.70056915283205,-2.1100399494171143,554,21.027664184570312,21.05043029785156,1688083385.2001402,1688083385.222749
556,ReLU,0.1526998131310016,2,2,0,4,3,3,on,0.0004344479201998,91.2982940673828,-1.643868327140808,555,21.12769460678101,21.151098251342773,1688083385.300166,1688083385.3234088
557,Hardswish,0.0880468880405634,0,0,0,0,0,1,off,0.0004039480707335,80.67217254638672,-0.3265522718429565,556,21.146616458892822,21.168488264083862,1688083385.3190792,1688083385.3408177
558,ReLU,0.1798299542590826,0,0,0,0,1,1,on,0.000677845801917,84.80213928222656,-0.2946407198905945,557,21.18991708755493,21.21252202987671,1688083385.3623812,1688083385.384848
559,Hardswish,0.5305236497688801,0,0,0,0,1,2,off,0.0001743091086095,88.8351821899414,-0.5142233371734619,558,21.24487805366516,21.267136573791504,1688083385.417341,1688083385.4394655
560,ReLU,0.0518225219673155,2,2,0,1,3,2,on,0.0009281466113381,91.56684112548828,-1.1281028985977173,559,21.27306628227234,21.295510292053223,1688083385.4455333,1688083385.4678278
561,Hardswish,0.0130386708786668,2,1,0,4,3,2,on,0.0009516628093695,90.24327850341795,-1.4953656196594238,568,21.61866235733032,21.64154982566833,1688083385.7911303,1688083385.8137584
562,Hardswish,0.5269914906724891,0,0,0,0,1,0,off,0.0002128480309577,76.82796478271484,-0.3277108669281006,561,21.308722257614136,21.331902265548703,1688083385.4811857,1688083385.5042226
563,ReLU,0.1175677964542995,2,0,0,4,2,2,on,0.0005761481908311,91.39710998535156,-1.6619322299957275,562,21.35306143760681,21.375788927078247,1688083385.525527,1688083385.5481086
564,ReLU,0.1931146920941937,2,0,0,2,3,2,on,0.000817754873335,91.4229507446289,-1.1624518632888794,563,21.454904794692997,21.477347135543823,1688083385.627369,1688083385.6496675
565,Hardswish,0.7306061306751191,3,0,0,0,0,1,off,0.0001381697119091,86.96612548828125,-0.4722839593887329,564,21.471171855926517,21.493111848831177,1688083385.643635,1688083385.6654418
566,ReLU,0.444394447376998,0,1,0,0,1,1,off,0.0004153837269362,83.69572448730469,-0.3441769778728485,565,21.51690983772278,21.53954005241394,1688083385.689374,1688083385.7118585
567,Mish,0.5008111599664753,0,2,0,0,1,1,on,0.0005970857971561,84.30470275878906,-1.094424605369568,566,21.57153344154358,21.5937979221344,1688083385.7439964,1688083385.7661283
568,ReLU,0.0532479708514207,2,1,0,1,3,2,on,0.000546106630646,90.66049194335938,-0.9425787329673768,567,21.59701633453369,21.619288682937626,1688083385.7694802,1688083385.7916193
569,Mish,0.1202654207342259,0,0,1,0,1,1,off,0.0001548831762046,17.38772201538086,-0.5927491188049316,576,21.95346736907959,21.976327657699585,1688083386.1259353,1688083386.1485257
570,ReLU,0.1279979938168612,3,0,0,1,2,2,on,4.894906092590261e-05,90.12164306640624,-0.9479008316993712,569,21.637624740600582,21.66075849533081,1688083385.810088,1688083385.833084
571,Mish,0.1530494334238997,1,2,3,0,1,1,on,0.0001415878276991,86.94373321533203,-1.648270606994629,570,21.684412956237797,21.707092761993408,1688083385.8568883,1688083385.879415
572,Hardswish,0.2079987439887181,0,1,0,0,1,0,off,0.0001963247456122,82.53687286376953,-0.3318236470222473,571,21.785956382751465,21.80828213691711,1688083385.9584205,1688083385.980602
573,Hardswish,0.0481948610071941,0,0,0,0,1,1,on,0.0001219901521772,83.29747772216797,-0.2904621958732605,572,21.79754662513733,21.819401741027832,1688083385.9700096,1688083385.9917295
574,Mish,0.1132321110026776,0,0,0,0,1,1,on,0.0001428100180738,83.62386322021484,-0.5287397503852844,573,21.844853162765503,21.867376804351807,1688083386.0173166,1688083386.0397036
575,ReLU,0.1888414260060604,2,2,0,2,2,2,on,0.0004986052996635,91.6938934326172,-1.4839938879013062,574,21.89411282539368,21.91644310951233,1688083386.0665762,1688083386.088771
576,ReLU,0.0615319218098326,2,2,1,4,3,2,on,0.0009088977917982,90.63963317871094,-1.8098503351211548,575,21.92105293273925,21.94340848922729,1688083386.0935194,1688083386.1157374
577,ReLU,0.0382079767358278,0,1,1,1,0,1,off,0.0001104224651699,81.64469146728516,-0.3982283174991607,584,22.288838624954224,22.311524629592896,1688083386.4613066,1688083386.4837365
578,Hardswish,0.0194953924930629,0,0,0,3,1,1,on,0.0002714775505695,82.89054107666016,-0.4622305035591125,577,21.97105884552002,21.994261741638184,1688083386.1435225,1688083386.1665883
579,ReLU,0.054340491208247,2,4,0,4,4,2,on,0.0008456682869394,90.29480743408205,-2.657414197921753,578,22.01330637931824,22.036234855651852,1688083386.1857831,1688083386.2085562
580,ReLU,0.2058840672974955,2,4,0,4,3,0,on,0.0009657770349866,88.1335678100586,-1.8852680921554563,579,22.11409473419189,22.13644814491272,1688083386.2865582,1688083386.3087752
581,ReLU,0.1463216888155892,2,0,0,4,3,2,on,0.0009431795149092,91.22499084472656,-1.524878978729248,580,22.12022066116333,22.14222359657288,1688083386.2926846,1688083386.3145533
582,ReLU,0.0157543026109437,0,3,0,1,0,1,off,0.000224506848952,79.39391326904297,-0.5000792145729065,581,22.173451900482178,22.19601893424988,1688083386.3459153,1688083386.368343
583,ReLU,0.9035587181910474,2,3,0,2,2,2,on,0.0002501557348681,91.0627899169922,-1.4765422344207764,582,22.218693017959595,22.240964889526367,1688083386.3911555,1688083386.413297
584,Hardswish,0.0223694052904587,0,0,0,1,1,1,off,0.0009155625817576,81.94727325439453,-0.3236716091632843,583,22.25045108795166,22.27289605140686,1688083386.4229176,1688083386.4452257
585,Hardswish,0.904070099078062,0,0,3,0,3,1,on,0.0001066920300753,87.24977111816406,-0.6167815327644348,592,22.625683546066284,22.64848256111145,1688083386.7981515,1688083386.820686
586,ReLU,0.4559825149289056,2,2,0,2,0,2,on,0.0001787496585151,91.3926239013672,-1.296056032180786,585,22.29888701438904,22.32166028022766,1688083386.471351,1688083386.4939845
587,Hardswish,0.3914697320109441,0,0,0,1,1,1,off,0.0008906371766367,81.61941528320312,-0.3497902750968933,586,22.34559297561645,22.368351459503177,1688083386.5180583,1688083386.5406604
588,ReLU,0.1684656612851391,2,3,0,2,0,2,on,0.0003662070019386,91.40132904052734,-1.1958028078079224,587,22.440979480743408,22.46331524848938,1688083386.6134436,1688083386.6356423
589,ReLU,0.3615760283500099,3,2,0,2,2,2,off,0.0004912908304917,90.59791564941406,-1.4535149335861206,588,22.445045232772827,22.46710968017578,1688083386.617509,1688083386.63944
590,Mish,0.2809500513039305,0,0,0,0,0,1,on,4.716800414096847e-05,80.920654296875,-0.6985498666763306,589,22.511339902877808,22.534016132354736,1688083386.6838038,1688083386.706342
591,Hardswish,0.06634441118302,0,1,0,1,1,0,on,2.9891905264552785e-05,82.9138412475586,-0.3401350378990173,590,22.54851746559143,22.57083249092102,1688083386.7209804,1688083386.7431595
592,ReLU,0.078668178406885,2,3,0,0,3,3,on,0.0005392134249886,91.00464630126952,-0.9044761061668396,591,22.57719373703003,22.599507093429565,1688083386.7496605,1688083386.7718296
593,ReLU,0.1942911703005166,2,3,0,1,2,2,on,0.0003504411558057,91.4337158203125,-1.1996525526046753,601,22.96097040176392,22.98399806022644,1688083387.1334398,1688083387.156207
594,ReLU,0.2999939276935416,2,3,0,2,2,2,on,0.0002331048294178,91.66655731201172,-1.414238691329956,593,22.629727602005005,22.65233850479126,1688083386.8021903,1688083386.8246522
595,Hardswish,0.3058047606482981,0,1,0,1,1,1,on,0.0001276203843748,85.1017837524414,-0.3810432553291321,594,22.681777715682983,22.704644680023197,1688083386.8542452,1688083386.876964
596,Hardswish,0.8428234354309905,0,2,0,0,1,1,on,1.1027609176342014e-05,82.70105743408203,-0.5141259431838989,595,22.774641275405884,22.79674458503723,1688083386.9471052,1688083386.9690723
597,Hardswish,0.4084587012889607,1,1,2,0,3,1,on,0.0002042556806,88.983154296875,-0.7604160308837891,596,22.84158968925476,22.86413598060608,1688083387.0140536,1688083387.036461
598,Mish,0.1625398103498279,1,2,0,2,2,2,on,0.0002892079765961,90.87336730957033,-3.3169140815734863,597,22.879377365112305,22.90144515037537,1688083387.0518403,1688083387.0737748
599,ReLU,0.0260418744013738,0,0,0,4,1,1,on,2.5572865357569542e-05,81.86344146728516,-0.8032265901565552,598,22.89898419380188,22.92160987854004,1688083387.0714505,1688083387.0939317
600,ReLU,0.7589940614517704,2,2,0,1,2,2,on,0.0002178721550287,90.98056030273438,-1.2939459085464478,599,22.90374517440796,22.926265001297,1688083387.0762122,1688083387.0985904
601,ReLU,0.3915599905061804,2,3,0,2,1,2,on,0.0004255692666911,91.18528747558594,-1.2492650747299194,600,22.959822177886963,22.98241400718689,1688083387.1322858,1688083387.1547427
602,Hardswish,0.2010442445525434,1,0,0,0,1,0,off,0.0002042527880721,79.9769058227539,-0.3865474164485931,606,23.300355434417725,23.32313299179077,1688083387.4728234,1688083387.4953468
603,ReLU,0.3318554967696179,2,0,0,3,2,2,on,0.0005030260525804,91.21653747558594,-1.199839472770691,602,23.01281237602234,23.035631895065308,1688083387.1852782,1688083387.2079527
604,ReLU,0.3746645420992615,0,0,0,0,1,1,on,0.000315903003127,84.92913055419922,-0.3098545372486114,603,23.10962009429932,23.13183093070984,1688083387.2820835,1688083387.3041606
605,Hardswish,0.1598475370563443,1,1,0,0,2,1,on,0.0001246106962017,84.57249450683594,-0.604735255241394,604,23.210994720458984,23.23304772377014,1688083387.383458,1688083387.4053793
606,ReLU,0.3075726795616742,2,4,0,2,2,2,on,0.0005292347005318,91.1775894165039,-1.867558002471924,605,23.226420879364017,23.24842953681945,1688083387.398884,1688083387.4207573
607,Hardswish,0.0269378105279486,2,0,0,0,2,1,off,7.791216993934224e-05,87.38792419433594,-0.7752093076705933,607,23.30106329917908,23.324145078659058,1688083387.4735322,1688083387.4964626
608,ReLU,0.4229012738082798,2,0,0,0,2,2,on,0.0004687086285116,91.07869720458984,-1.0224605798721311,614,23.635878324508667,23.65875887870789,1688083387.808356,1688083387.830974
609,ReLU,0.2781569356551511,3,2,2,2,2,2,on,0.0005944013018899,90.9634017944336,-1.5931323766708374,608,23.34379935264587,23.366804122924805,1688083387.5162663,1688083387.5391269
610,Hardswish,0.3723789757145905,0,0,0,0,1,1,on,0.0006875285251621,83.3248291015625,-0.3055661916732788,609,23.36331415176392,23.386160135269165,1688083387.535781,1688083387.558484
611,Hardswish,0.5841792803468743,1,0,2,2,1,1,on,0.0001254043328489,89.52466583251953,-0.8613347411155701,610,23.426180839538578,23.449247121810917,1688083387.5986469,1688083387.621565
612,ReLU,0.7972205891517832,2,2,0,2,2,2,on,0.0005742582317327,90.5387725830078,-1.4823328256607056,611,23.43963861465454,23.46195864677429,1688083387.6121025,1688083387.6342866
613,ReLU,0.1423531047259692,2,2,0,2,1,2,on,0.0007175417604179,91.46250915527344,-1.297168493270874,612,23.55295348167419,23.57485318183899,1688083387.7254162,1688083387.7471828
614,ReLU,0.4576712569397557,2,3,0,1,0,2,on,0.0006156016167414,90.3746109008789,-1.005046844482422,613,23.630289793014526,23.65300703048706,1688083387.8027542,1688083387.825329
615,Hardswish,0.1088914080141252,1,0,1,0,0,1,on,5.1758304692872144e-05,14.360501289367676,-0.3858060836791992,625,24.10300302505493,24.12680602073669,1688083388.2754755,1688083388.2990112
616,ReLU,0.2790376683843878,3,2,0,2,0,2,on,0.0005951410415517,91.34754943847656,-1.2103164196014404,615,23.666724920272827,23.68937659263611,1688083387.8391907,1688083387.8616998
617,Hardswish,0.2366973666948184,0,0,0,0,2,1,on,0.0007998939368312,88.83906555175781,-0.5488935708999634,616,23.697093725204468,23.71964192390442,1688083387.869559,1688083387.8919704
618,ReLU,0.5214423628373898,2,2,0,0,2,3,on,0.0004108546222104,91.11727142333984,-1.124363899230957,617,23.759770393371586,23.78254795074463,1688083387.9322343,1688083387.9548717
619,Mish,0.2616730055838152,0,0,1,2,1,0,on,0.0009825670817336,86.75020599365234,-1.4829683303833008,618,23.812392950057983,23.8355712890625,1688083387.984863,1688083388.0078824
620,ReLU,0.2169448995269311,2,1,1,2,1,2,on,0.0002203604272625,87.63761138916016,-1.166176676750183,619,23.8818473815918,23.903831958770752,1688083388.0543096,1688083388.0761602
621,Hardswish,0.2934952308029697,0,0,0,0,0,1,on,0.0001254657136197,82.47230529785156,-0.3339233994483948,620,23.90425729751587,23.927289247512817,1688083388.076738,1688083388.0996008
622,ReLU,0.2731668283437208,2,1,0,2,2,2,on,0.0002221841098014,91.43448638916016,-1.3425973653793335,621,23.95970106124878,23.982299327850345,1688083388.132166,1688083388.1546247
623,Mish,0.141012162820248,0,0,1,0,0,0,off,0.0001394623993149,74.4818344116211,-0.7701291441917419,622,24.00244426727295,24.02471423149109,1688083388.1749077,1688083388.197042
624,Hardswish,0.1155153741787764,0,1,0,0,0,1,on,7.738027318864553e-05,80.0913314819336,-0.3377196788787842,623,24.03168654441833,24.054142475128177,1688083388.204152,1688083388.2264712
625,ReLU,0.6078268868127829,4,2,0,2,2,2,on,0.0004168914726537,90.189453125,-1.997416496276856,624,24.09278178215027,24.115619659423828,1688083388.265246,1688083388.2879436
626,ReLU,0.2147517886026526,2,2,0,4,2,2,on,0.0001713306217018,91.44082641601562,-1.9123128652572632,633,24.44107460975647,24.463956117630005,1688083388.613544,1688083388.6361663
627,Hardswish,0.846070037758038,0,0,1,0,0,1,on,0.000179959160672,82.24885559082031,-0.3698201179504394,626,24.15050292015076,24.173214197158813,1688083388.3229697,1688083388.3455334
628,ReLU,0.2208698228312722,2,2,0,2,0,2,on,0.0007115191296947,91.4367446899414,-1.272416591644287,627,24.210535764694217,24.23244881629944,1688083388.3829985,1688083388.4047778
629,ReLU,0.1812006351120331,2,0,0,2,2,3,on,0.0003549638012295,91.23786163330078,-1.140835165977478,628,24.23888731002808,24.26112914085388,1688083388.411352,1688083388.4334545
630,ReLU,0.1326036809408534,2,3,0,1,0,2,on,0.0009702485637569,90.99308776855467,-0.9661051034927368,629,24.289881467819217,24.312612056732178,1688083388.4623454,1688083388.484938
631,Hardswish,0.0524918083555968,0,0,0,3,0,1,on,0.000980436633477,82.0716323852539,-0.4868123829364776,630,24.33727502822876,24.359597206115723,1688083388.5097384,1688083388.531926
632,ReLU,0.068344311346557,2,2,0,2,3,2,on,0.000667405725483,91.72834014892578,-1.353772521018982,631,24.362727165222168,24.38519811630249,1688083388.535194,1688083388.5575278
633,ReLU,0.3860132406040295,0,0,1,0,0,1,off,0.0001430658403733,82.1565933227539,-0.3731290996074677,632,24.429769039154053,24.45258045196533,1688083388.6022322,1688083388.6249068
634,Hardswish,0.3785325449399261,0,1,1,0,1,1,on,1.111176173987651e-05,16.331018447875977,-0.3648484051227569,641,24.785401582717896,24.808346033096317,1688083388.9578695,1688083388.980549
635,ReLU,0.0241597514708088,0,0,0,1,1,1,on,0.0008752763828385,83.47058868408203,-0.3290482759475708,634,24.48733758926392,24.51019549369812,1688083388.6598144,1688083388.6825178
636,ReLU,0.1097088292868793,0,1,0,0,1,0,off,0.000672950688641,83.27188873291016,-0.3246232271194458,635,24.54453182220459,24.566416025161743,1688083388.716995,1688083388.738748
637,ReLU,0.2177603727824767,2,2,0,2,3,1,on,0.0003588164081483,90.83529663085938,-1.18425714969635,636,24.57222986221313,24.59453701972961,1688083388.7446935,1688083388.7668662
638,ReLU,0.3306943020297052,2,2,0,3,1,2,on,0.0004542735481892,91.145751953125,-1.211984634399414,637,24.621988534927368,24.6445426940918,1688083388.794453,1688083388.8168678
639,ReLU,0.0140902594857435,2,0,0,0,1,2,on,0.0009473600648395,90.3548355102539,-0.7991864681243896,638,24.668513536453247,24.69084882736206,1688083388.8409762,1688083388.8631744
640,ReLU,0.4358032436256272,2,2,0,2,4,0,on,0.0001140175628026,90.54124450683594,-1.7492117881774902,639,24.69531011581421,24.71771740913391,1688083388.8677762,1688083388.8900478
641,ReLU,0.0019065103908348,2,2,0,2,3,3,on,0.0003709269257195,86.41181182861328,-1.2461752891540527,640,24.76533889770508,24.787984132766724,1688083388.9378026,1688083388.960312
642,Hardswish,0.0892152964677057,0,0,0,0,1,0,off,0.0009941318730303,76.23677825927734,-0.302970141172409,649,25.13067054748535,25.15373015403748,1688083389.303139,1688083389.3259356
643,ReLU,0.0616870920549642,2,2,0,2,3,2,off,0.0007630591468322,90.80575561523438,-1.3497997522354126,642,24.82293057441711,24.845991134643555,1688083388.995407,1688083389.0183134
644,Mish,0.1044200280512044,2,2,0,3,4,2,on,0.0008053332240365,91.132568359375,-3.824267864227295,643,24.90844678878784,24.93077802658081,1688083389.080911,1688083389.1030953
645,ReLU,0.0076591384805408,0,0,0,0,1,1,on,0.000767673917557,80.32478332519531,-0.2951127886772156,644,24.959683895111084,24.98231840133667,1688083389.132148,1688083389.154643
646,ReLU,0.0221139911168863,2,2,0,0,3,2,on,0.000783404296906,91.31947326660156,-1.121003270149231,645,25.00437617301941,25.027247667312626,1688083389.1768446,1688083389.1995645
647,ReLU,0.1246494993932822,0,0,0,0,1,1,on,0.0008473508055454,83.88432312011719,-0.2971366345882416,646,25.00528860092163,25.02742052078247,1688083389.1777518,1688083389.1997516
648,Hardswish,0.600022087576431,0,0,0,0,1,1,on,0.0003526816364644,83.9748764038086,-0.3132924139499664,647,25.03296160697937,25.05537176132202,1688083389.2054272,1688083389.2277007
649,ReLU,0.2651586105532055,2,3,0,2,3,2,on,0.0003790982504426,91.60923767089844,-1.330236792564392,648,25.102494955062863,25.1252703666687,1688083389.2749586,1688083389.2975988
650,ReLU,0.0667840738030855,0,0,4,0,1,2,off,0.0001157853158735,85.61524963378906,-1.0901702642440796,657,25.475077390670776,25.49793815612793,1688083389.6475534,1688083389.670152
651,Hardswish,0.7471103310570523,0,0,1,0,1,0,on,0.0005631693829656,79.30672454833984,-0.374066025018692,650,25.1654691696167,25.18868494033813,1688083389.33794,1688083389.3610008
652,Mish,0.2410600210876454,2,2,0,0,3,2,on,0.0005807027213323,91.5525894165039,-3.0622143745422363,651,25.245466709136963,25.26777076721191,1688083389.4179313,1688083389.4400988
653,Hardswish,0.1162681493229059,1,0,0,0,1,1,off,2.3996180882401944e-05,82.11873626708984,-0.3703494071960449,652,25.297525644302368,25.32008457183838,1688083389.4699905,1688083389.492408
