,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
253,Hardswish,0.2678850610580029,0,2,0,0,1,1,on,2.2892923045302583e-05,84.30658721923828,-0.5126288533210754,252,10.171876192092896,10.194216251373293,1688082751.2704957,1688082751.292695
254,Hardswish,0.1315302255673148,0,1,0,0,2,0,on,0.000661411850691,87.17446899414062,-0.5450217723846436,253,10.224155187606812,10.24671745300293,1688082751.3227751,1688082751.3452022
255,ReLU,0.0463679523572486,1,1,0,0,1,0,on,0.0004003377128388,84.41805267333984,-0.3664009869098663,254,10.229297637939451,10.251737117767334,1688082751.327917,1688082751.350222
256,Hardswish,0.9832758591417292,2,1,1,0,4,0,on,0.0001530580986199,86.39374542236328,-1.1492029428482056,255,10.322165489196776,10.344702005386353,1688082751.4207845,1688082751.443189
257,Hardswish,0.1250008061289044,1,4,0,0,0,0,on,0.0006521316333485,77.70072174072266,-0.8105030059814453,256,10.336202383041382,10.358686447143556,1688082751.4348297,1688082751.4571683
258,ReLU,0.1712289896706429,2,1,0,4,3,2,on,0.0006729678462135,91.00452423095705,-1.5457843542099,257,10.352079391479492,10.374794960021973,1688082751.450699,1688082751.4732735
259,ReLU,0.2070638881151234,2,2,0,4,2,1,on,0.0003348725927227,91.0360870361328,-1.6895498037338257,266,10.647237062454224,10.670322895050049,1688082751.745858,1688082751.7686868
260,ReLU,0.2991500619813474,2,2,0,4,3,2,on,0.0009400898375682,90.94230651855467,-1.8063695430755613,259,10.419580698013306,10.441996097564695,1688082751.5182,1688082751.5404792
261,Hardswish,0.2268224288072377,1,0,1,0,0,0,on,0.0004025817662885,82.98312377929688,-0.3738560974597931,260,10.455195426940918,10.477186918258669,1688082751.5538137,1688082751.5756755
262,ReLU,0.2076662315599712,2,2,0,4,4,2,on,0.0002909379055334,91.2199478149414,-2.262758731842041,261,10.504138946533203,10.526469230651855,1688082751.6027584,1688082751.6249566
263,Hardswish,0.7052751433053412,1,0,0,0,0,1,on,0.0003263093154872,84.7103500366211,-0.3474955856800079,262,10.51287579536438,10.535356283187866,1688082751.611495,1688082751.63384
264,Hardswish,0.0259406762085607,1,0,0,0,0,1,off,0.0005003824402882,82.27330780029297,-0.3485440909862518,263,10.607929468154907,10.630282640457152,1688082751.7065482,1688082751.728765
265,Mish,0.3662019095963579,2,2,0,3,3,2,on,0.0002081449494953,91.6243667602539,-3.53659725189209,264,10.618969917297363,10.641467571258543,1688082751.7175906,1688082751.7399554
266,ReLU,0.3534874101753265,2,2,1,2,3,2,on,0.0002433533090941,90.29134368896484,-1.4456567764282229,265,10.63602900505066,10.658581972122192,1688082751.7346473,1688082751.757061
267,Hardswish,0.0911545981459172,1,2,0,0,0,1,on,0.0004065033245562,84.60618591308594,-0.6060699820518494,274,10.936601400375366,10.959676027297974,1688082752.0352342,1688082752.0580504
268,ReLU,0.1604587272572421,2,2,0,1,3,2,on,0.0005678413684876,91.50797271728516,-1.1575247049331665,267,10.702741861343384,10.725141286849976,1688082751.801361,1688082751.8236308
269,ReLU,0.7936265004233393,4,0,0,4,3,2,on,0.0002726164054178,88.68415832519531,-2.105531692504883,268,10.73544716835022,10.75731897354126,1688082751.834066,1688082751.855809
270,ReLU,0.3548639324549768,3,2,0,2,3,2,on,0.0002987409901476,91.19042205810548,-1.3457611799240112,269,10.784682512283323,10.806981325149536,1688082751.8833013,1688082751.905468
271,Hardswish,0.0137032752359696,1,1,0,0,1,0,on,0.0006837344696309,83.17389678955078,-0.360518217086792,270,10.798151731491089,10.820569276809692,1688082751.8967702,1688082751.9190538
272,Hardswish,0.1705889508859752,1,1,0,0,1,0,off,0.0002204009039032,83.43030548095703,-0.3634967803955078,271,10.894890069961548,10.917170286178589,1688082751.993508,1688082752.0156584
273,Mish,0.5146644057642253,2,3,0,3,4,2,on,0.0003319528721021,90.94711303710938,-3.449126720428467,272,10.903765439987184,10.92635416984558,1688082752.002392,1688082752.024835
274,Hardswish,0.0879306074184977,1,2,0,0,0,0,on,9.768023315521306e-05,88.69652557373047,-0.5166182518005371,273,10.924932479858398,10.947354793548584,1688082752.023551,1688082752.0458372
275,Mish,0.6317060469918556,2,2,4,3,3,2,on,7.84326336840796e-05,90.5766372680664,-4.095210552215576,282,11.222174406051636,11.245090007781982,1688082752.3208046,1688082752.3434594
276,Hardswish,0.1362878060358272,3,1,4,1,0,1,on,0.0004593407185144,84.76244354248047,-1.0421619415283203,275,10.992331981658936,11.014892578125,1688082752.0909512,1688082752.1133783
277,Hardswish,0.1041840957285369,2,1,0,1,0,1,off,0.0003997760245872,88.22785949707031,-0.6053995490074158,276,11.020691156387327,11.042829036712646,1688082752.1193094,1688082752.1413171
278,Hardswish,0.0337357089987718,1,1,0,0,0,0,on,0.0007236534262483,83.94011688232422,-0.3210063874721527,277,11.070276737213137,11.092575073242188,1688082752.1688948,1688082752.1910625
279,Mish,0.5352427065393005,2,2,0,2,3,2,on,0.0003184100882786,91.74575805664062,-3.712313652038574,278,11.08139944076538,11.103952646255491,1688082752.1800177,1688082752.2024367
280,Mish,0.7605900920944956,2,4,0,3,3,2,on,0.000117970678602,91.37981414794922,-3.4684133529663086,279,11.17908215522766,11.201490879058838,1688082752.2777011,1688082752.2999778
281,Hardswish,0.6914799274862111,2,2,0,1,0,2,on,0.0007737106070798,90.33438873291016,-1.0980771780014038,280,11.187235593795776,11.209449768066406,1688082752.2858622,1688082752.307937
282,Hardswish,0.1479624838882375,1,1,0,1,0,0,on,0.0002472142580858,84.47795867919922,-0.3879387378692627,281,11.213726997375488,11.236219644546509,1688082752.3123465,1688082752.3347044
283,Hardswish,0.0455680791682828,1,0,2,0,0,0,on,0.0007749167279988,89.22529602050781,-0.5824300646781921,290,11.51613426208496,11.539259433746338,1688082752.6147642,1688082752.6376226
284,Mish,0.6691371596997672,2,1,1,2,3,2,on,0.0002086940110813,89.54742431640625,-3.064061164855957,283,11.279323816299438,11.301935195922852,1688082752.3779426,1688082752.400419
285,ReLU,0.0289647377990491,2,1,2,1,3,1,on,0.0007260652237204,90.44141387939452,-1.0030514001846311,284,11.303507089614868,11.3257794380188,1688082752.4021256,1688082752.4242675
286,Hardswish,0.3664709443945352,2,2,0,3,3,2,on,0.00053086479139,91.34600830078124,-1.2801851034164429,285,11.35433554649353,11.376791000366213,1688082752.4529548,1688082752.475278
287,Hardswish,0.8054361661685348,2,2,0,0,4,2,on,0.0009699528924763,88.99176025390625,-2.3324341773986816,286,11.366116285324097,11.388695240020752,1688082752.464746,1688082752.4871771
288,Mish,0.5947981499099804,2,2,0,2,3,2,on,0.0003054316422766,91.73575592041016,-3.654029607772827,287,11.463105916976929,11.48499345779419,1688082752.5617237,1688082752.5834806
289,Hardswish,0.8149871712580735,2,2,2,1,0,0,on,3.658346824821365e-05,90.07627868652344,-1.0753930807113647,288,11.47166657447815,11.493842363357544,1688082752.5702932,1688082752.5923295
290,Mish,0.8891496467418109,2,2,0,2,3,2,on,0.0003615803631451,91.58808135986328,-3.695068120956421,289,11.498000144958496,11.52010464668274,1688082752.596619,1688082752.61859
291,Hardswish,0.2150142737818867,2,1,1,0,0,1,off,0.0005183658692209,87.32147979736328,-0.6070682406425476,298,11.941665649414062,11.965532541275024,1688082753.0402915,1688082753.0638907
292,Hardswish,0.0399239292443551,1,1,3,0,1,1,on,0.0007491147502357,86.53043365478516,-0.5449385643005371,291,11.592045068740845,11.614217281341553,1688082752.690663,1688082752.7126913
293,Mish,0.5270783089057892,2,3,0,2,2,2,on,0.0006006428319114,91.37627410888672,-3.894866466522217,292,11.641533136367798,11.663954734802246,1688082752.740152,1688082752.7624395
294,Hardswish,0.0110545149688103,1,0,1,0,0,0,on,0.0009394124048945,81.5800552368164,-0.3586501479148865,293,11.657366037368774,11.68000602722168,1688082752.7559843,1688082752.7784903
295,Hardswish,0.0303088595702107,4,1,0,0,0,0,off,0.0005681220540676,68.51131439208984,-0.8031541705131531,294,11.69463324546814,11.717888116836548,1688082752.7932572,1688082752.816362
296,Mish,0.5323974279367399,2,3,0,2,4,2,off,0.0006121815740814,89.84400177001953,-3.854827642440796,295,11.873208045959473,11.89608645439148,1688082752.971831,1688082752.994558
297,Mish,0.4795164970912141,2,2,2,2,4,2,on,0.0003941018374124,90.76244354248048,-4.371579647064209,296,11.880189180374146,11.90318775177002,1688082752.9788191,1688082753.0016625
298,Hardswish,0.810609810461758,0,1,0,0,0,0,on,0.0007576226465208,74.5536880493164,-0.3984877467155456,297,11.911156177520752,11.93404483795166,1688082753.0097814,1688082753.0325155
299,Hardswish,0.8566204601385091,2,1,2,0,1,2,on,1.060815909032624e-05,89.28302764892578,-1.1515756845474243,306,12.248155355453491,12.271186113357544,1688082753.3467782,1688082753.3695562
300,Hardswish,0.2849577463506494,0,1,0,0,0,1,on,0.0006698919359654,81.08553314208984,-0.3387777805328369,299,11.985577821731567,12.008144855499268,1688082753.0841973,1688082753.1066267
301,Mish,0.0574781531413052,1,1,4,0,0,0,on,0.0008697005542093,74.20305633544922,-1.1391923427581787,300,12.007186651229858,12.030529022216797,1688082753.1058102,1688082753.1290014
302,Mish,0.542078054848946,2,2,0,2,3,3,off,0.0007026621354621,90.05642700195312,-3.833919525146485,301,12.05296802520752,12.076173067092896,1688082753.1515925,1688082753.1746404
303,Hardswish,0.041678691561129,0,1,0,1,1,1,on,0.0007252784944289,83.25923156738281,-0.36967533826828,302,12.07754611968994,12.100699186325071,1688082753.17617,1688082753.1991687
304,Mish,0.0779856035302101,0,1,0,1,0,0,on,0.000816367181538,81.39935302734375,-0.6920350790023804,303,12.16830825805664,12.190652132034302,1688082753.2669282,1688082753.2891326
305,Hardswish,0.3382045179548383,1,1,0,0,0,0,on,0.0008610012492264,81.86965942382812,-0.3353026807308197,304,12.169317245483398,12.191771984100342,1688082753.2679367,1688082753.2902565
306,ReLU,0.8871395548330908,1,1,0,0,0,0,off,0.0001717405913959,83.83606719970703,-0.3486183285713196,305,12.201010465621948,12.223277807235718,1688082753.2996306,1688082753.3217576
307,Mish,0.0343081128985748,0,2,0,0,0,0,on,0.0008864815010172,84.97559356689453,-1.4030967950820925,314,12.547699451446531,12.570957899093628,1688082753.6463225,1688082753.6693218
308,Mish,0.5247988277319339,4,1,0,2,2,2,on,0.0003227710344589,89.54705047607422,-3.1778664588928223,307,12.272240400314333,12.294836282730104,1688082753.370859,1688082753.3933191
309,Mish,0.3915602824584901,2,2,0,2,4,3,on,0.0003423264583185,91.02190399169922,-3.709590196609497,308,12.296795845031738,12.319576501846312,1688082753.395416,1688082753.4180584
310,Hardswish,0.044532107065568,0,2,0,1,2,0,on,0.0007027950265068,89.62652587890625,-0.7682014107704163,309,12.346628904342651,12.369717836380005,1688082753.445249,1688082753.468198
311,Hardswish,0.0114736571541659,0,0,0,0,0,1,off,0.0009377701120907,79.46125030517578,-0.322623997926712,310,12.371487855911257,12.394416809082031,1688082753.4701073,1688082753.4928937
312,Hardswish,0.02482157102504,2,1,1,0,1,1,off,0.0006848062141306,19.55964469909668,-0.6128925681114197,311,12.45786714553833,12.480044603347778,1688082753.5564868,1688082753.578528
313,Hardswish,0.0210142646703388,1,1,0,0,1,0,on,0.0006643034091099,83.56668853759766,-0.360518217086792,312,12.458457231521606,12.480507135391235,1688082753.5570772,1688082753.578991
314,Hardswish,0.2330909504725169,1,0,1,1,0,0,on,0.0007267321548868,82.1763687133789,-0.3933346271514892,313,12.490808963775637,12.513100862503052,1688082753.5894277,1688082753.6115828
315,Mish,0.7753381930846334,2,2,0,2,2,2,on,0.0004543440303887,91.55345916748048,-3.724734306335449,322,12.84254002571106,12.865479707717896,1688082753.9411638,1688082753.963851
316,Mish,0.8553091612436371,2,2,0,2,3,3,on,2.71912142226338e-05,91.23023223876952,-3.4984023571014404,315,12.56041693687439,12.582887649536133,1688082753.6590362,1688082753.68137
317,ReLU,0.8559279809173067,2,2,0,2,0,2,on,0.0006161456613386,90.36869049072266,-1.452277898788452,316,12.58758020401001,12.61029887199402,1688082753.6861997,1688082753.7087846
318,Hardswish,0.5257248088452994,2,1,0,2,3,3,on,0.0001819599846012,91.25403594970705,-1.1014519929885864,317,12.63976263999939,12.662312269210815,1688082753.7383823,1688082753.760797
319,Mish,0.492623156136144,2,4,3,2,3,2,on,0.0003223127242917,90.9469223022461,-4.2796831130981445,318,12.66422152519226,12.68679428100586,1688082753.7628405,1688082753.7852752
320,Hardswish,0.0175156270547731,1,0,0,0,0,1,on,0.0002753176347269,82.17707061767578,-0.348574697971344,319,12.748738050460815,12.770905256271362,1688082753.8473556,1688082753.8693895
321,ReLU,0.0335547251728829,1,0,0,0,0,1,on,0.000130466051796,82.91001892089844,-0.3505516946315765,320,12.749082803726196,12.771194219589232,1688082753.8477037,1688082753.8696744
322,Mish,0.603609316731017,3,4,0,2,4,4,on,0.0003279113690736,82.7298355102539,-3.621270179748535,321,12.778551578521729,12.80086898803711,1688082753.8771708,1688082753.8993514
323,Mish,0.499487159651836,1,1,0,0,0,0,on,0.0006850984303533,83.35459899902344,-0.5905246734619141,330,13.143798351287842,13.166818618774414,1688082754.2424257,1688082754.265189
324,Hardswish,0.0413937682886496,2,0,0,2,0,0,on,0.0006537128253822,88.83435821533203,-0.7768099904060364,323,12.8526291847229,12.874960660934448,1688082753.9512482,1688082753.9734514
325,Mish,0.3542476499303744,2,2,0,1,3,2,on,0.0001396032198207,91.44627380371094,-2.9034812450408936,324,12.8774995803833,12.900282859802246,1688082753.9761186,1688082753.998771
326,Hardswish,0.0241994978551719,1,1,1,0,0,0,on,0.0005230979277828,13.857892036437988,-0.3759241700172424,325,12.934646129608154,12.957267999649048,1688082754.033266,1688082754.0557554
327,Hardswish,0.0373367457681522,1,0,0,0,0,0,on,0.0005874831508424,82.15740203857422,-0.3264318406581878,326,12.960044622421265,12.982729196548462,1688082754.0586631,1688082754.0812082
328,Mish,0.7454236530760332,2,2,0,3,3,2,on,3.7149806294263445e-05,91.245849609375,-3.458170175552368,327,13.037580728530884,13.059724807739258,1688082754.1361988,1688082754.1582098
329,Mish,0.013001591881509,1,1,0,0,0,1,off,0.0007516538584039,81.0617904663086,-0.6961283087730408,328,13.040390253067017,13.062378406524658,1688082754.139011,1688082754.1608658
330,ReLU,0.7756099909203866,1,0,0,0,1,1,off,0.0007128153868453,82.05455017089844,-0.440153032541275,329,13.07124638557434,13.093323230743408,1688082754.1698651,1688082754.1918
331,Hardswish,0.9378402068792272,2,2,2,2,0,0,on,2.04971961995162e-05,89.9478759765625,-1.3218498229980469,331,13.144659996032717,13.166866540908812,1688082754.2432792,1688082754.265357
332,Mish,0.3228909625689932,1,1,0,0,0,0,on,0.0008333693065521,82.71621704101562,-0.5720382332801819,339,13.44658374786377,13.469672918319702,1688082754.5452049,1688082754.5680463
333,Hardswish,0.0087286074290564,0,1,1,0,0,2,on,0.0003918644617088,86.34378051757812,-0.6000560522079468,332,13.17485237121582,13.197690963745115,1688082754.2734716,1688082754.2961771
334,Mish,0.4389909944527753,2,3,0,1,4,2,on,0.0003125293213905,90.75837707519533,-2.908188581466675,333,13.227964878082275,13.2505943775177,1688082754.326584,1688082754.3490803
335,Mish,0.5053185299141616,0,4,0,2,3,2,on,0.0002922019248949,90.75196838378906,-3.194267511367798,334,13.255443572998049,13.278180599212646,1688082754.3540633,1688082754.3766532
336,ReLU,0.8398357373186549,3,1,2,0,0,4,on,0.0009621251393508,81.94031524658203,-1.6907761096954346,335,13.327951908111572,13.350152730941772,1688082754.4265692,1688082754.448638
337,Hardswish,0.041549444775036,0,0,0,0,0,2,on,0.0007221052045652,88.50016784667969,-0.5111448764801025,336,13.333171844482422,13.355357885360718,1688082754.431792,1688082754.4538429
338,Mish,0.8099287922871042,2,1,3,2,3,2,on,0.0003407871221392,90.70858001708984,-3.539785861968994,337,13.360613346099854,13.382951498031616,1688082754.4592323,1688082754.481436
339,Mish,0.6474875074173507,2,2,0,2,4,2,on,0.0004035193530922,91.2401123046875,-3.747304201126098,338,13.435261726379396,13.45744800567627,1688082754.533881,1688082754.5559351
340,Hardswish,0.3314327935858903,0,1,2,0,1,1,on,0.0002164078967312,88.86392211914062,-0.6096453070640564,347,13.751011371612549,13.774003744125366,1688082754.8496475,1688082754.8723722
341,Hardswish,0.4519240666179631,1,1,0,0,0,0,on,0.0007212907328244,82.99840545654297,-0.337394654750824,340,13.473090171813965,13.495819568634031,1688082754.5717094,1688082754.5943055
342,Hardswish,0.5996853247717487,1,2,1,0,1,1,off,0.0005064538183366,11.02978229522705,-0.6144819855690002,341,13.526980876922607,13.54970097541809,1688082754.6256006,1688082754.6481886
343,Hardswish,0.3007851491123628,1,1,0,0,0,0,on,0.0008665522967491,82.430419921875,-0.3364965617656708,342,13.556082248687744,13.578883409500122,1688082754.654703,1688082754.6773615
344,ReLU,0.4691809814224905,2,0,0,0,0,3,off,0.0008353069368187,88.93402099609375,-0.6645999550819397,343,13.619869232177734,13.6419415473938,1688082754.718487,1688082754.7404292
345,Hardswish,0.1288822195668635,1,1,0,0,0,1,on,0.0003514498958733,83.23047637939453,-0.3959145545959472,344,13.627204179763794,13.649214029312134,1688082754.7258315,1688082754.7477014
346,Mish,0.4458238273217814,2,0,0,2,3,2,on,9.449982828729883e-05,91.39339447021484,-3.184011697769165,345,13.652708292007446,13.674761056900024,1688082754.751327,1688082754.773249
347,Mish,0.5837895250976147,2,2,0,2,2,2,on,0.0001090186351703,91.72608947753906,-3.797111988067627,346,13.727641582489014,13.749788522720335,1688082754.8262603,1688082754.848276
348,Mish,0.5528022503177701,3,0,0,2,3,2,on,2.4439885704434275e-05,90.48229217529295,-3.0157058238983154,354,14.05186367034912,14.074790716171265,1688082755.1504855,1688082755.1731632
349,Hardswish,0.0225043815459107,0,1,0,3,0,1,on,0.000700528292172,82.1568832397461,-0.5138435959815979,348,13.77213454246521,13.795043468475342,1688082754.8707535,1688082754.8935294
350,Mish,0.5298275880375197,2,1,0,2,2,2,on,0.000199771695971,91.48387145996094,-3.1573734283447266,349,13.823007583618164,13.845563411712646,1688082754.921627,1688082754.9440486
351,ReLU,0.6251698615578187,0,1,0,0,0,0,off,3.2712408165088874e-05,76.17658996582031,-0.3716902434825897,350,13.85732626914978,13.879961967468262,1688082754.9559455,1688082754.9784443
352,Hardswish,0.082373684680924,0,1,0,0,1,1,off,0.0003993292280075,82.5832290649414,-0.3256070911884308,351,13.916552543640137,13.93861722946167,1688082755.0151703,1688082755.037103
353,Hardswish,0.9689057284950734,2,3,0,3,3,2,on,0.0001573676865606,91.1974868774414,-1.345553278923035,352,13.919058084487917,13.94133448600769,1688082755.0176785,1688082755.039807
354,Hardswish,0.9361781680031388,2,1,2,0,0,0,on,0.0004475726259695,88.76988983154297,-0.8926134705543518,353,13.946197986602783,13.968174457550049,1688082755.0448158,1688082755.0666614
355,Hardswish,0.116115036998875,1,0,0,0,0,0,on,0.0006481713956375,82.002685546875,-0.3296622633934021,363,14.491813898086548,14.51572036743164,1688082755.590443,1688082755.6140797
356,ReLU,0.1646485085543942,0,1,0,0,0,0,on,0.0006170201876954,80.69398498535156,-0.3478516042232513,355,14.072383165359495,14.095173358917236,1688082755.171002,1688082755.1936588
357,Hardswish,0.0033826655267765,0,1,1,0,0,1,on,0.0007455404650984,75.91219329833984,-0.3687934577465057,356,14.153261423110962,14.176732540130615,1688082755.2518976,1688082755.2752051
358,Hardswish,0.4632670931228678,2,1,1,0,1,1,on,0.0006846193018969,16.7440128326416,-0.6709325313568115,357,14.159555673599243,14.18208384513855,1688082755.258175,1688082755.280567
359,Mish,0.5073846897034254,4,0,0,2,3,2,on,0.0002689499131981,90.05957794189453,-3.1514816284179688,358,14.24617338180542,14.26984429359436,1688082755.3447986,1688082755.3683124
360,Mish,0.5393404775336988,2,4,0,2,3,2,off,0.0008349438107195,89.50061798095703,-3.966353178024292,359,14.33573842048645,14.359169483184814,1688082755.4343696,1688082755.4576368
361,ReLU,0.0017353510150444,2,2,0,3,2,2,on,0.0004992661306218,86.66613006591797,-1.3411513566970823,360,14.33576273918152,14.359025716781616,1688082755.4343865,1688082755.457497
362,Mish,0.5412629570861991,2,4,0,2,3,2,on,0.000278080209535,91.35494232177734,-3.6970255374908447,361,14.36462903022766,14.387754678726196,1688082755.4632545,1688082755.4862232
363,Hardswish,0.0677394733799617,0,1,0,0,1,0,on,0.000897955918873,82.81331634521484,-0.3171129524707794,362,14.454504013061523,14.477120399475098,1688082755.5531242,1688082755.5756006
364,Mish,0.476203534242534,2,2,0,0,2,2,on,0.0003206357854663,91.56182861328124,-3.0876426696777344,371,14.793283462524414,14.816382646560667,1688082755.8919065,1688082755.9147527
365,Mish,0.534537935454866,3,2,0,2,2,2,on,3.551488126280351e-05,91.16223907470705,-3.7880780696868896,364,14.4971182346344,14.520561933517456,1688082755.595742,1688082755.61903
366,Hardswish,0.5402984235575957,0,0,0,0,0,0,on,0.0007137725617441,69.0052261352539,-0.3477489650249481,365,14.54815936088562,14.57097625732422,1688082755.6467788,1688082755.6694572
367,Hardswish,0.0676737494749748,2,1,0,1,0,0,on,0.0007675302468263,89.41256713867188,-0.5666901469230652,366,14.58917784690857,14.612207889556885,1688082755.6878023,1688082755.7106764
368,Hardswish,0.1784186653756676,2,0,1,0,3,2,on,0.0007933654578492,89.53276062011719,-0.9681805968284608,367,14.631816148757936,14.654136896133425,1688082755.7304406,1688082755.75262
369,ReLU,0.5419101288388529,2,3,0,2,4,2,on,0.0004270498676024,90.6235809326172,-1.9079941511154177,368,14.632101774215698,14.654502391815186,1688082755.730721,1688082755.7529848
370,Hardswish,0.4520163910335844,2,1,0,3,3,3,on,0.0007127074762789,90.24747467041016,-1.0394874811172483,369,14.661697387695312,14.6839759349823,1688082755.7603178,1688082755.7824545
371,Mish,0.5491667047797677,2,2,0,1,3,2,on,0.0006606634944787,91.10092163085938,-2.986842393875122,370,14.750813245773315,14.77349019050598,1688082755.8494322,1688082755.8719733
372,Mish,0.6333883993744376,2,2,0,2,1,2,on,0.0005339388958857,91.37911224365234,-3.2098543643951416,380,15.096813201904297,15.119844913482666,1688082756.195437,1688082756.2182107
373,Hardswish,0.4740651783899891,2,2,0,2,3,1,on,0.0002157899031281,90.52613067626952,-1.1978014707565308,372,14.795569896697998,14.81802773475647,1688082755.8941903,1688082755.9165125
374,Mish,0.5247937554035691,2,0,0,1,3,3,on,0.0007157279684977,89.86557006835938,-2.265126466751098,373,14.845718622207642,14.86842155456543,1688082755.9443376,1688082755.966905
375,Hardswish,0.4817613558702376,2,2,0,2,3,2,on,0.000968477330156,90.61157989501952,-1.744821548461914,374,14.887794256210327,14.910547018051147,1688082755.9864151,1688082756.0090203
376,Mish,0.5795343330917458,2,2,0,2,3,2,off,0.0002577714798419,90.91979217529295,-3.680750131607056,375,14.928757190704346,14.951504468917848,1688082756.0273764,1688082756.0499876
377,Hardswish,0.8502450174983538,0,0,0,0,0,1,off,0.0003059915059599,81.06336975097656,-0.3407957255840301,376,14.931699991226196,14.954355239868164,1688082756.0303197,1688082756.0528388
378,Hardswish,0.1304637747995857,0,0,0,0,0,0,on,0.0008923517372989,72.98820495605469,-0.3244838118553161,377,14.962584972381592,14.98514461517334,1688082756.061206,1688082756.0836265
379,Hardswish,0.0973685375378949,0,1,0,1,2,1,on,0.0009556605908249,88.7812271118164,-0.5868631601333618,378,15.054961919784546,15.07770037651062,1688082756.153581,1688082756.1761837
380,Hardswish,0.1669760775141935,2,2,1,0,1,0,on,0.0007490894479987,89.12168884277344,-0.7981133460998535,379,15.09618067741394,15.118590831756592,1688082756.1947987,1688082756.2170763
381,Hardswish,0.937876703843988,0,1,0,0,1,1,on,0.0001618372597704,84.55651092529297,-0.3453517258167267,388,15.4072265625,15.430416107177734,1688082756.505855,1688082756.5287857
382,Mish,0.5311051446517976,2,2,1,2,3,0,off,0.0003174194883049,89.52078247070312,-3.064453125,381,15.147324085235596,15.170193195343018,1688082756.2459445,1688082756.2686677
383,Hardswish,0.0299669501829693,0,0,0,0,2,1,on,0.0007559001157486,88.88024139404297,-0.5177220702171326,382,15.19480323791504,15.217758178710938,1688082756.293424,1688082756.316239
384,Mish,0.5200160388362604,3,2,0,1,3,2,on,0.0001839999278868,91.16622161865234,-2.8262598514556885,383,15.227280855178831,15.24976086616516,1688082756.3258994,1688082756.348244
385,Hardswish,0.5308919969866375,2,2,0,0,4,3,on,0.0003123196749263,90.5041961669922,-1.5173540115356443,384,15.23015832901001,15.252590894699097,1688082756.3287785,1688082756.3510756
386,Mish,0.5437789471913649,2,4,0,0,3,2,on,0.0003475593907829,91.05370330810548,-2.867219924926758,385,15.261878728866575,15.284372568130491,1688082756.360498,1688082756.382856
387,Mish,0.5365827689093544,2,2,4,0,3,4,on,0.0003235264216338,88.2650146484375,-3.5541887283325195,386,15.355834245681764,15.378390073776243,1688082756.4544528,1688082756.476877
388,ReLU,0.6319044699044588,2,2,0,2,2,2,on,0.0001470626026001,91.5846710205078,-1.4534862041473389,387,15.397312879562378,15.419848680496216,1688082756.495931,1688082756.5183363
389,Hardswish,0.0416786962161329,0,0,0,0,2,1,off,0.0008314119144126,87.7066650390625,-0.5178743600845337,396,15.718870401382446,15.741814851760864,1688082756.8174932,1688082756.8401885
390,ReLU,0.0295717306674278,0,1,0,0,1,0,on,0.0004978683950646,83.40438079833984,-0.3206984102725982,389,15.454879999160768,15.477664709091188,1688082756.5535014,1688082756.576151
391,Mish,0.6372272585139842,2,0,0,2,3,2,on,0.0005813699926372,91.04295349121094,-3.2140345573425293,390,15.49849271774292,15.521133661270142,1688082756.597113,1688082756.6196153
392,Hardswish,0.3387898361271711,0,1,0,0,1,0,on,0.000920821702633,81.14144134521484,-0.3383134007453918,391,15.53050661087036,15.552614688873293,1688082756.6291246,1688082756.6510992
393,Hardswish,0.8228535934116926,1,1,0,0,1,1,on,0.0009695265687421,79.27009582519531,-0.5361700057983398,392,15.533042430877686,15.555102348327637,1688082756.6316617,1688082756.6535888
394,Mish,0.5721898324873896,4,2,0,2,3,2,on,0.0004371045135342,90.64689636230467,-3.757408618927002,393,15.561341524124146,15.583604097366331,1688082756.659961,1688082756.682087
395,Mish,0.4913391428838642,1,2,1,1,3,2,on,0.00033511703771,88.11638641357422,-2.452955484390259,394,15.65563988685608,15.67811632156372,1688082756.7542586,1688082756.776601
396,Mish,0.253606438550859,0,0,0,0,1,0,on,0.0008623468544638,77.53532409667969,-0.7280603647232056,395,15.70404815673828,15.726354360580444,1688082756.802667,1688082756.824841
397,ReLU,0.0462037449946084,0,1,0,0,1,0,on,0.0008498613611628,83.76720428466797,-0.3216123580932617,404,16.03063726425171,16.053673267364502,1688082757.1292677,1688082757.1520472
398,Mish,0.5653869640923292,2,2,0,2,3,1,on,0.0002276783182029,90.5576400756836,-3.080690622329712,397,15.757768154144289,15.780694961547852,1688082756.8563883,1688082756.879181
399,Hardswish,0.6191390413272697,2,2,0,1,3,2,on,0.000112688265011,91.4515380859375,-1.1601439714431765,398,15.801498413085938,15.824196815490724,1688082756.9001174,1688082756.92268
400,Mish,0.0867951737525087,2,2,0,2,3,2,on,0.0002102252247668,91.34466552734376,-3.8246898651123047,399,15.832253217697144,15.854373216629028,1688082756.9308813,1688082756.952856
401,ReLU,0.0433716432897223,0,1,0,1,1,1,off,0.0008633619344375,83.66006469726562,-0.3714339137077331,400,15.833793878555298,15.855802297592165,1688082756.932412,1688082756.9542873
402,Hardswish,0.0605462540585573,0,1,0,1,1,0,on,0.0005224604051355,83.56819152832031,-0.3398105204105377,401,15.865299224853516,15.887616395950316,1688082756.9639194,1688082756.9860988
