,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
174,0.6977461160962859,1e-05,Hardswish,on,0.0,3.0,0.0,4.0,3.0,2.0,200.0,5.4876861572265625,1.6073976755142212,0.3251320719718933
175,1.0,0.0005814833610255641,Mish,on,0.0,4.0,0.0,0.0,4.0,0.0,1.0,61.6747932434082,2.031031370162964,0.08137602359056473
176,0.7912584945241846,2.472497702775314e-05,ReLU,off,0.0,2.0,0.0,4.0,0.0,0.0,200.0,5.602043151855469,1.5454741716384888,0.22593802213668823
177,0.9980250021162872,4.9170116003895155e-05,Hardswish,on,0.0,2.0,0.0,0.0,0.0,4.0,200.0,6.026985168457031,0.962336540222168,0.28460973501205444
178,0.48611310387893325,0.00010451103413655414,ReLU,off,1.0,2.0,0.0,0.0,0.0,4.0,1.0,51.93328094482422,1.279649257659912,0.30600252747535706
179,0.9993626903658565,1e-05,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,200.0,6.4637298583984375,1.7944300174713135,0.3910042941570282
180,0.001,9.55515283327168e-05,ReLU,off,0.0,0.0,4.0,3.0,0.0,2.0,1.0,46.401222229003906,1.4381126165390015,0.3537044823169708
181,0.8534158505381595,1e-05,Hardswish,on,0.0,3.0,0.0,4.0,4.0,4.0,200.0,9.892601013183594,2.9170749187469482,0.10595382750034332
182,0.9985841053936617,3.927240551911057e-05,Hardswish,off,0.0,3.0,0.0,0.0,0.0,0.0,195.0,6.8120574951171875,0.963474690914154,0.20103324949741364
183,1.0,5.0612021070481917e-05,ReLU,off,0.0,4.0,4.0,4.0,0.0,0.0,200.0,7.00439453125,2.6147830486297607,0.10297539085149765
184,0.6257087905198643,3.930149433542471e-05,Hardswish,on,0.0,2.0,4.0,0.0,0.0,0.0,176.0,5.542236328125,2.847489595413208,0.4305984377861023
185,0.9977442688523326,1e-05,ReLU,on,0.0,4.0,4.0,0.0,4.0,0.0,1.0,65.93292236328125,1.8244760036468506,0.08769814670085907
186,0.27097193993550756,1e-05,ReLU,off,0.0,4.0,4.0,4.0,4.0,0.0,200.0,6.8937225341796875,2.0301320552825928,0.08789363503456116
187,0.6017564725515556,8.26667714522067e-05,ReLU,on,0.0,3.0,4.0,0.0,2.0,1.0,200.0,5.669166564941406,1.5454789400100708,0.34756314754486084
188,0.6089016495430175,0.00010380032767046349,ReLU,off,0.0,2.0,0.0,2.0,4.0,0.0,200.0,6.101387023925781,3.0181407928466797,0.47359713912010193
189,0.6103560428607431,1e-05,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,200.0,5.824188232421875,1.1783732175827026,0.49490100145339966
190,0.2864963859686329,7.942421177869609e-05,ReLU,off,2.0,3.0,0.0,4.0,0.0,0.0,200.0,5.275352478027344,1.2924911975860596,0.3251611888408661
191,0.42591164095601314,4.1615526773692585e-05,Mish,off,1.0,3.0,0.0,4.0,0.0,0.0,99.0,7.541130065917969,2.011753797531128,0.11104553937911987
192,0.04368939066103497,6.164042324844496e-05,Hardswish,off,0.0,0.0,4.0,4.0,4.0,4.0,1.0,37.912017822265625,2.3810791969299316,0.06390366703271866
193,0.27824208686751073,1e-05,Mish,on,1.0,4.0,0.0,0.0,4.0,0.0,1.0,59.569271087646484,1.7959389686584473,0.09713096171617508
194,0.2798682958551179,6.400029010219986e-05,ReLU,on,0.0,3.0,0.0,4.0,0.0,0.0,200.0,5.3610382080078125,1.1913114786148071,0.11254632472991943
195,0.356373861931138,1e-05,Hardswish,off,0.0,4.0,4.0,0.0,0.0,4.0,200.0,8.058578491210938,2.061229705810547,0.0838947594165802
196,0.3984710450288433,0.00018297439513204256,ReLU,off,1.0,4.0,0.0,0.0,4.0,4.0,1.0,64.98941040039062,1.775948405265808,0.08046776801347733
197,0.001,0.00013982407964264053,Hardswish,off,2.0,2.0,0.0,4.0,0.0,4.0,200.0,7.399971008300781,1.7638349533081055,0.5737341642379761
198,0.12818998270483684,1e-05,Hardswish,off,0.0,4.0,4.0,0.0,0.0,0.0,200.0,6.355072021484375,1.4818419218063354,0.07924617826938629
199,0.09162698984062999,0.00011408060037226183,Mish,off,0.0,3.0,0.0,0.0,0.0,0.0,1.0,45.788089752197266,1.6449010372161865,0.1181689128279686
200,0.040464376135695986,1e-05,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,200.0,6.232940673828125,1.9251598119735718,0.08805385231971741
201,0.3790927877862158,0.00017676122180500231,Mish,off,0.0,2.0,4.0,0.0,0.0,0.0,1.0,45.0855712890625,2.4650938510894775,0.4383738338947296
202,0.327887894933871,1e-05,Mish,off,0.0,4.0,0.0,4.0,0.0,0.0,1.0,51.71512985229492,1.6669105291366577,0.050089821219444275
203,0.39817920511509786,1e-05,Mish,off,0.0,3.0,0.0,0.0,0.0,4.0,200.0,7.38262939453125,2.390770673751831,0.24025045335292816
204,0.397708694254371,1e-05,Mish,on,0.0,2.0,4.0,0.0,4.0,0.0,200.0,6.3604278564453125,3.7416634559631348,0.39819958806037903
205,0.35288071140305366,1e-05,Hardswish,on,1.0,4.0,4.0,0.0,0.0,4.0,1.0,46.8227424621582,2.199199676513672,0.08576450496912003
206,0.3836267087361372,0.0001151367466181522,Mish,on,0.0,2.0,4.0,0.0,4.0,4.0,1.0,42.92890548706055,2.797325372695923,0.4362492263317108
207,0.17239783838221573,0.0001154285061353076,Hardswish,off,0.0,4.0,0.0,0.0,0.0,0.0,200.0,5.8622283935546875,0.9511682391166687,0.12330279499292374
208,0.02273987623710493,1e-05,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,1.0,38.99711227416992,1.5274031162261963,0.07471555471420288
209,0.3839855659284413,1e-05,ReLU,on,0.0,3.0,4.0,4.0,2.0,4.0,127.0,8.611587524414062,2.6312854290008545,0.37044575810432434
210,0.0066352005126119485,1e-05,Mish,on,0.0,0.0,4.0,4.0,0.0,0.0,200.0,7.326789855957031,2.445605516433716,0.09619729965925217
211,0.4132734605150931,6.8067875974509e-05,ReLU,on,0.0,2.0,0.0,0.0,4.0,4.0,200.0,6.633026123046875,1.7428500652313232,0.3188866078853607
212,0.3847808212096119,1e-05,ReLU,off,0.0,3.0,4.0,0.0,4.0,0.0,200.0,6.506103515625,1.9896656274795532,0.09124109894037247
213,0.3805737769693858,1e-05,ReLU,off,1.0,2.0,4.0,0.0,0.0,4.0,96.0,11.19744873046875,2.3060147762298584,0.3840232491493225
214,0.3913556349585824,1e-05,ReLU,on,1.0,4.0,0.0,4.0,0.0,0.0,70.0,14.467826843261719,1.3199515342712402,0.10161255300045013
215,0.4060120525529923,8.758925584238327e-05,ReLU,off,0.0,3.0,4.0,0.0,0.0,4.0,200.0,6.142822265625,1.9163501262664795,0.10486532002687454
216,0.026804631707676767,3.899862618511874e-05,ReLU,on,0.0,0.0,2.0,3.0,0.0,3.0,1.0,41.57126235961914,1.201188564300537,0.3648778200149536
217,0.407314442601779,5.454733573313833e-05,Mish,off,0.0,2.0,4.0,4.0,3.0,0.0,168.0,6.559684753417969,2.8530056476593018,0.46135756373405457
218,0.41204839274959176,4.462814562328553e-05,Hardswish,off,0.0,2.0,0.0,0.0,0.0,2.0,1.0,44.11422348022461,1.0367417335510254,0.6437281966209412
219,0.00200855232109702,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,200.0,7.816444396972656,1.2404406070709229,0.027510227635502815
220,0.375928201949449,2.8784985247457364e-05,Mish,on,0.0,2.0,4.0,0.0,4.0,0.0,1.0,54.72336959838867,2.4301607608795166,0.44105345010757446
221,0.37365252748126393,1e-05,Mish,on,0.0,3.0,4.0,4.0,4.0,0.0,1.0,43.606693267822266,3.206639051437378,0.09831508994102478
222,0.347556216268157,1e-05,ReLU,on,0.0,3.0,4.0,0.0,0.0,3.0,200.0,5.588104248046875,1.3661059141159058,0.12016241997480392
223,0.39380703437658876,6.655871785221122e-05,Hardswish,on,1.0,3.0,0.0,0.0,4.0,4.0,200.0,7.087242126464844,1.6684682369232178,0.061844341456890106
224,0.01110997004826281,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.27968215942383,0.8282522559165955,0.07217927277088165
225,0.4318979283691265,1e-05,Hardswish,on,1.0,2.0,0.0,0.0,0.0,4.0,200.0,5.1185760498046875,1.2068265676498413,0.3968392312526703
226,0.036168868178780164,1e-05,Mish,off,0.0,3.0,4.0,0.0,4.0,0.0,1.0,54.3331298828125,2.9554433822631836,0.08992287516593933
227,0.40470486130899774,6.361669618164118e-05,Hardswish,on,1.0,2.0,4.0,0.0,0.0,4.0,200.0,6.0251007080078125,2.2932448387145996,0.44068852066993713
228,0.4292629157376614,6.430976723846839e-05,Hardswish,on,1.0,4.0,0.0,0.0,1.0,4.0,200.0,6.490386962890625,1.7432993650436401,0.08265464007854462
229,0.3989156416034528,1.4864643151005647e-05,ReLU,off,0.0,3.0,0.0,4.0,0.0,2.0,81.0,8.452194213867188,1.337880253791809,0.3932764232158661
230,0.03391143156117167,2.8886752643696093e-05,Hardswish,on,0.0,4.0,4.0,0.0,4.0,0.0,200.0,6.035247802734375,1.903304100036621,0.07588851451873779
231,0.42598585258500304,1e-05,Mish,on,1.0,2.0,0.0,4.0,0.0,0.0,42.0,12.721694946289062,2.1578376293182373,0.38040298223495483
232,0.006687167709425625,2.999925765229686e-05,ReLU,off,0.0,0.0,0.0,0.0,3.0,0.0,200.0,5.799247741699219,1.011386513710022,0.10609356313943863
233,0.9782906467310885,1e-05,Mish,on,1.0,3.0,4.0,2.0,0.0,0.0,1.0,70.05563545227051,2.4485416412353516,0.3386729955673218
234,0.3677419393661598,6.386544363802459e-05,ReLU,on,0.0,4.0,4.0,0.0,0.0,4.0,200.0,6.4322967529296875,1.9196155071258545,0.08852403610944748
235,0.34689552022338566,2.7772901202313144e-05,ReLU,on,0.0,3.0,4.0,4.0,3.0,4.0,165.0,11.084800720214844,2.4535651206970215,0.13061755895614624
236,0.3632163601619753,5.0206603321855264e-05,ReLU,off,0.0,3.0,0.0,0.0,0.0,4.0,109.0,14.032669067382812,1.201230525970459,0.21420609951019287
237,0.38696101052213266,1e-05,ReLU,off,0.0,3.0,0.0,4.0,0.0,0.0,200.0,5.613655090332031,1.0244672298431396,0.07724611461162567
238,0.14629202162941615,4.124849487474921e-05,Hardswish,on,0.0,4.0,0.0,0.0,4.0,0.0,1.0,38.25248336791992,1.8222399950027466,0.06645867973566055
239,0.3827714130529105,1e-05,ReLU,on,0.0,2.0,2.0,4.0,0.0,4.0,156.0,9.58087158203125,2.1787185668945312,0.5884401202201843
240,0.030003713062040003,1.0365031647102289e-05,ReLU,on,0.0,0.0,3.0,1.0,0.0,0.0,98.0,6.938728332519531,0.9932076334953308,0.10917162895202637
241,0.001,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,48.0,16.503501892089844,0.8679888248443604,0.08960831165313721
242,0.4081609339813033,1e-05,ReLU,on,1.0,3.0,0.0,0.0,1.0,0.0,113.0,7.352294921875,1.1247587203979492,0.17235466837882996
243,0.42072361553519083,3.341540649812192e-05,Mish,on,1.0,3.0,0.0,4.0,4.0,3.0,200.0,5.484916687011719,2.8144006729125977,0.11795426160097122
244,0.3158711859428249,1.3204451244937305e-05,Mish,on,1.0,3.0,4.0,4.0,0.0,4.0,35.0,29.513519287109375,2.801086902618408,0.11396491527557373
245,0.3578174453426156,1e-05,ReLU,off,0.0,2.0,4.0,2.0,0.0,0.0,25.0,11.426460266113281,1.2682915925979614,0.5014692544937134
246,0.3058007222631836,1e-05,Hardswish,on,1.0,2.0,4.0,0.0,0.0,4.0,1.0,49.334197998046875,2.0081562995910645,0.40896785259246826
247,0.3483499424681976,0.00010849528655776954,ReLU,off,0.0,3.0,4.0,1.0,3.0,4.0,1.0,47.274658203125,1.8000768423080444,0.09239976853132248
248,0.001,3.7783718474078945e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,9.843597412109375,0.8074654936790466,0.08991076052188873
249,0.39048857293174055,1e-05,Mish,off,0.0,3.0,4.0,4.0,0.0,4.0,200.0,6.677040100097656,2.7005205154418945,0.11817687004804611
250,0.001,1e-05,Hardswish,on,0.0,0.0,1.0,2.0,0.0,0.0,131.0,6.7440032958984375,1.0536962747573853,0.2789221405982971
251,0.2445199534152279,1e-05,Hardswish,on,2.0,2.0,0.0,0.0,4.0,4.0,1.0,42.989845275878906,2.119969606399536,0.5958766937255859
252,0.39282917571524156,1e-05,ReLU,off,0.0,2.0,4.0,0.0,0.0,2.0,1.0,40.47003173828125,1.4933944940567017,0.56193608045578
253,0.39350858748472367,9.997971819401015e-05,ReLU,off,1.0,3.0,3.0,0.0,0.0,4.0,200.0,6.1032257080078125,1.3923277854919434,0.1222643107175827
254,0.38209607740174556,1e-05,Hardswish,off,1.0,4.0,0.0,4.0,4.0,4.0,200.0,8.280006408691406,2.216928720474243,0.08548390120267868
255,0.3975788943304584,1e-05,ReLU,on,1.0,3.0,0.0,0.0,0.0,0.0,144.0,5.783027648925781,1.0364432334899902,0.194588765501976
256,0.0030133237320766415,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,6.598930358886719,0.8203527927398682,0.0693901777267456
257,0.3261796023048909,1e-05,ReLU,off,0.0,3.0,4.0,0.0,4.0,4.0,1.0,62.54328155517578,2.045795202255249,0.10204927623271942
258,0.3688362074094815,2.6837677742983182e-05,Mish,off,1.0,2.0,4.0,0.0,1.0,4.0,200.0,7.3607635498046875,2.793104410171509,0.4128039479255676
259,0.354847961981401,7.57642828377484e-05,Mish,on,0.0,3.0,0.0,4.0,0.0,0.0,198.0,5.3375091552734375,2.356388568878174,0.11729122698307037
260,0.33055818812105464,1e-05,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,1.0,53.510501861572266,1.155382752418518,0.40293920040130615
261,0.3708750268894499,1e-05,Hardswish,off,1.0,2.0,4.0,0.0,1.0,0.0,200.0,6.366096496582031,1.465236783027649,0.40598735213279724
262,0.35698925072182863,1e-05,ReLU,on,0.0,3.0,4.0,4.0,0.0,0.0,1.0,28.930328369140625,1.4367808103561401,0.1106840968132019
263,0.3917043492923623,9.198244426952366e-05,ReLU,on,0.0,3.0,4.0,0.0,0.0,0.0,195.0,5.504913330078125,1.3609884977340698,0.09489189088344574
264,0.01786413801031311,4.3559894763501065e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,6.316581726074219,0.7049070000648499,0.09547042846679688
265,0.31695662031428257,1e-05,Mish,off,1.0,2.0,0.0,4.0,0.0,4.0,1.0,62.899967193603516,2.1803395748138428,0.3902507424354553
266,0.001,9.951845230504053e-05,ReLU,on,0.0,0.0,0.0,0.0,2.0,0.0,29.0,19.42041015625,1.0545358657836914,0.3192651569843292
267,0.3060089834667973,1e-05,Mish,off,1.0,3.0,0.0,4.0,4.0,0.0,1.0,59.183868408203125,2.2077269554138184,0.14478521049022675
268,0.3659806467858724,5.876177348526324e-05,ReLU,on,0.0,3.0,0.0,0.0,1.0,2.0,200.0,5.376365661621094,0.9947913885116577,0.37259358167648315
269,0.40174412047970964,4.351243762349943e-05,ReLU,off,1.0,2.0,0.0,4.0,3.0,0.0,200.0,5.464271545410156,1.687235951423645,0.3293915390968323
270,0.4040021899629125,5.0389054919336685e-05,Hardswish,on,0.0,2.0,4.0,4.0,0.0,4.0,200.0,6.5113372802734375,2.519376277923584,0.407095342874527
271,0.2918253547277217,0.00010598395085577391,Hardswish,off,0.0,2.0,4.0,0.0,0.0,4.0,1.0,58.71411895751953,1.7528362274169922,0.4140651524066925
272,0.34123818870973666,2.7998045534492367e-05,ReLU,on,0.0,3.0,0.0,4.0,0.0,2.0,200.0,5.722007751464844,1.2505303621292114,0.3681676685810089
273,0.7930809289595994,1e-05,Hardswish,off,1.0,2.0,0.0,4.0,0.0,4.0,1.0,82.63062286376953,1.6359238624572754,0.3435215950012207
274,0.3583069324556789,4.924852011168042e-05,ReLU,on,0.0,2.0,3.0,4.0,0.0,4.0,98.0,12.199996948242188,2.104862928390503,0.4538005590438843
275,0.42752981327135403,1e-05,Hardswish,off,0.0,2.0,3.0,0.0,0.0,4.0,200.0,6.6898040771484375,1.4711917638778687,0.49558600783348083
276,0.0643413874320086,2.367372735181547e-05,ReLU,on,0.0,3.0,4.0,4.0,0.0,0.0,1.0,39.78660202026367,1.4071834087371826,0.10481200367212296
277,0.4347916489781298,1e-05,Mish,on,0.0,3.0,0.0,0.0,0.0,1.0,200.0,5.090476989746094,1.9701242446899414,0.121719591319561
278,0.38165425827523664,4.8970194985331036e-05,Hardswish,on,0.0,2.0,0.0,1.0,0.0,3.0,1.0,49.68191909790039,0.9580677151679993,0.325729101896286
279,0.4465172833715202,1e-05,Hardswish,on,0.0,3.0,4.0,0.0,3.0,4.0,200.0,5.963249206542969,2.1565990447998047,0.11589165776968002
280,0.40371935808265846,1e-05,ReLU,on,0.0,4.0,0.0,4.0,0.0,4.0,190.0,11.298011779785156,1.7227593660354614,0.07012992352247238
281,0.3845687998553751,1e-05,ReLU,off,1.0,3.0,0.0,0.0,0.0,0.0,1.0,41.48729705810547,1.0212444067001343,0.19450534880161285
282,0.48459605310942666,1e-05,ReLU,on,0.0,2.0,4.0,4.0,4.0,3.0,22.0,15.083885192871094,2.024545192718506,0.4720613360404968
283,0.7756256781005975,1.4529281570222046e-05,Mish,on,0.0,2.0,0.0,4.0,0.0,0.0,200.0,6.519950866699219,2.516965866088867,0.3095601499080658
284,0.4227184936393944,1e-05,Hardswish,on,0.0,2.0,0.0,4.0,0.0,2.0,1.0,40.04273986816406,1.2749934196472168,0.5540017485618591
285,0.20395591702750335,0.00016717565353772644,Hardswish,on,0.0,3.0,4.0,0.0,4.0,0.0,200.0,7.284248352050781,2.0079753398895264,0.08782511949539185
286,0.4350575517045131,1e-05,ReLU,off,1.0,2.0,2.0,4.0,2.0,1.0,200.0,5.8192596435546875,1.6420912742614746,0.7333323359489441
287,0.4471676074515047,1.9876592177643643e-05,ReLU,off,1.0,3.0,4.0,0.0,2.0,0.0,117.0,7.00543212890625,1.4165141582489014,0.34896478056907654
288,0.33743555076608495,1e-05,ReLU,on,0.0,0.0,0.0,4.0,3.0,3.0,200.0,5.560997009277344,1.3625203371047974,0.08917075395584106
289,0.3870155977598754,1e-05,Mish,off,0.0,2.0,0.0,0.0,2.0,0.0,200.0,5.7807159423828125,2.8234798908233643,0.6984344720840454
290,0.0028133717057377086,1e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,161.0,8.173728942871094,1.6895418167114258,0.07357490062713623
291,0.3207801570440284,0.00016951781491780137,ReLU,on,0.0,2.0,0.0,4.0,4.0,0.0,200.0,6.999847412109375,1.7265243530273438,0.28124698996543884
292,0.7551610796081704,1e-05,ReLU,on,0.0,1.0,0.0,3.0,0.0,0.0,200.0,5.194511413574219,0.9154514074325562,0.10535913705825806
293,0.384257578326845,1e-05,ReLU,on,1.0,2.0,0.0,0.0,0.0,4.0,200.0,5.028907775878906,1.4814811944961548,0.3858157992362976
294,0.6627647496105619,1e-05,Hardswish,off,0.0,1.0,2.0,1.0,0.0,0.0,200.0,14.263229370117188,1.1639517545700073,0.36028024554252625
295,0.2862803993206305,1e-05,Mish,off,0.0,3.0,0.0,4.0,1.0,0.0,200.0,5.784446716308594,2.0623972415924072,0.023322319611907005
296,0.3842538984133086,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,7.362403869628906,1.1504887342453003,0.02819986827671528
297,0.738597031065898,1e-05,ReLU,off,0.0,3.0,0.0,4.0,0.0,4.0,1.0,76.58445167541504,1.441007375717163,0.18157465755939484
298,0.28153634777978914,1e-05,ReLU,on,1.0,3.0,1.0,0.0,4.0,4.0,1.0,73.87866401672363,1.7216449975967407,0.07201693207025528
299,0.27311243520882933,1e-05,Mish,on,1.0,3.0,4.0,4.0,0.0,4.0,1.0,46.00899887084961,2.4886276721954346,0.11480537801980972
300,0.3834638288062098,1.3862704111603941e-05,ReLU,off,0.0,3.0,0.0,0.0,0.0,0.0,200.0,6.000251770019531,0.8272470235824585,0.09342420846223831
301,0.10604433278550904,7.699953834418855e-05,Mish,on,0.0,3.0,0.0,4.0,0.0,0.0,200.0,5.51055908203125,2.1344292163848877,0.12240210175514221
302,0.5696070653707045,1e-05,ReLU,off,1.0,4.0,0.0,4.0,4.0,3.0,1.0,57.11199951171875,1.6314436197280884,0.09597209095954895
303,0.9003618188505379,5.7585483830627376e-05,ReLU,on,0.0,3.0,0.0,0.0,0.0,0.0,200.0,6.175987243652344,1.009573221206665,0.15697041153907776
304,0.22004077923551088,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,6.146736145019531,0.9848451018333435,0.025235192850232124
305,0.2752083028438367,7.600407534814656e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,1.0,48.48719024658203,1.2416478395462036,0.09449891000986099
306,0.3817317081254674,6.047368210400257e-05,Mish,off,1.0,2.0,1.0,4.0,2.0,3.0,200.0,8.300437927246094,3.4935574531555176,0.5238524675369263
307,0.4490711387821361,5.003678024336433e-05,ReLU,off,0.0,2.0,4.0,0.0,0.0,3.0,200.0,5.480018615722656,2.3621273040771484,0.3989538848400116
308,0.057609747587206564,1e-05,Mish,off,0.0,0.0,0.0,1.0,4.0,0.0,200.0,6.5829315185546875,1.7723431587219238,0.09262308478355408
309,0.0028625780091863715,1e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,200.0,7.221229553222656,1.247226595878601,0.05400092899799347
310,0.44243573162401545,0.0005145700376053035,ReLU,on,0.0,3.0,0.0,4.0,4.0,4.0,85.0,55.381229400634766,1.825980544090271,0.22782638669013977
311,0.3444155282548774,1e-05,Mish,off,1.0,1.0,4.0,4.0,4.0,0.0,1.0,52.905487060546875,2.5955235958099365,0.08616774529218674
312,0.2601579145007742,3.0671909941258795e-05,Hardswish,off,0.0,0.0,3.0,0.0,4.0,0.0,200.0,5.912284851074219,1.7705309391021729,0.08381111919879913
313,0.07243010788608457,1.9334734369629385e-05,Mish,off,0.0,4.0,4.0,4.0,0.0,0.0,200.0,6.9765625,2.200258255004883,0.09538593888282776
314,0.32693998793431506,1.5557154382794723e-05,Mish,on,2.0,2.0,4.0,4.0,4.0,0.0,1.0,50.60560607910156,2.72274112701416,0.5614581108093262
315,0.08421538092767102,1e-05,ReLU,off,0.0,0.0,0.0,2.0,0.0,3.0,200.0,5.4689178466796875,0.8980802893638611,0.3454708158969879
316,0.2447497511272555,2.8334009538048143e-05,Hardswish,off,1.0,3.0,4.0,0.0,4.0,0.0,53.0,9.410408020019531,1.9246091842651367,0.08327704668045044
317,0.8367018768620709,0.00010174777764126165,ReLU,on,1.0,1.0,0.0,4.0,0.0,0.0,1.0,28.573326110839844,1.4482401609420776,0.09357882291078568
318,0.3990480021176594,1e-05,ReLU,on,1.0,2.0,0.0,0.0,1.0,0.0,200.0,4.894256591796875,1.1210310459136963,0.3750705420970917
319,0.4503495386201707,1e-05,Mish,off,0.0,2.0,0.0,4.0,0.0,0.0,200.0,5.515693664550781,1.984566569328308,0.35088738799095154
320,0.2924430926404907,8.325008307376406e-05,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,200.0,5.381256103515625,2.2140462398529053,0.031046058982610703
321,0.15114470186544804,1e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,200.0,5.710296630859375,1.6098328828811646,0.01700706034898758
322,0.3622987146998921,8.823031792319798e-05,ReLU,on,1.0,1.0,4.0,2.0,4.0,0.0,200.0,6.7610626220703125,2.126708507537842,0.34629175066947937
323,0.091468605666661,1e-05,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,200.0,5.9212646484375,0.779638946056366,0.07484607398509979
324,0.07151521814244116,1e-05,ReLU,on,0.0,0.0,1.0,0.0,4.0,0.0,200.0,6.75665283203125,1.0648554563522339,0.06497970223426819
325,0.1712157853277955,1e-05,Mish,off,0.0,0.0,2.0,4.0,4.0,4.0,1.0,54.64790725708008,2.383150815963745,0.2786562740802765
326,0.16859136686698104,8.311808055105034e-05,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,200.0,7.102882385253906,2.095311403274536,0.08032633364200592
327,0.6559618134460653,5.9851040173872557e-05,ReLU,off,1.0,1.0,0.0,0.0,0.0,0.0,200.0,5.5710601806640625,1.13253915309906,0.09847795963287354
328,0.5463445070172548,3.0102422826216623e-05,ReLU,off,1.0,0.0,0.0,4.0,0.0,0.0,200.0,5.63677978515625,0.8020182847976685,0.08887187391519547
329,0.3232238695679472,7.466032224967817e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,120.0,11.055068969726562,1.2202869653701782,0.0776461735367775
330,0.001,2.278770663621036e-05,ReLU,on,0.0,0.0,1.0,0.0,2.0,0.0,175.0,8.585052490234375,0.9892451167106628,0.2618566155433655
331,0.0029045683525861917,1.5393706758647784e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,0.0,159.0,7.6944427490234375,1.078226923942566,0.2708865702152252
332,0.004120122381973949,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,6.642204284667969,0.7212684750556946,0.0681222602725029
333,0.13329398732477452,1e-05,ReLU,off,0.0,0.0,4.0,0.0,4.0,3.0,1.0,46.729652404785156,1.4883100986480713,0.11110121756792068
334,0.20432729008398107,0.00018643911035146017,Hardswish,off,0.0,3.0,4.0,0.0,4.0,0.0,200.0,6.5019989013671875,1.7582582235336304,0.08999568969011307
335,0.24574877999902559,0.0002805852524163826,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,200.0,5.17510986328125,2.1283376216888428,0.029626594856381416
336,0.5781260524535058,1e-05,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,200.0,6.3149566650390625,1.9383574724197388,0.09556502103805542
337,0.5743046639002017,1e-05,Mish,on,0.0,0.0,4.0,0.0,4.0,0.0,200.0,6.505615234375,2.623034954071045,0.07972858846187592
338,0.4009340673969759,0.00023797138756100186,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,200.0,8.690719604492188,2.0909364223480225,0.08495327830314636
339,0.0720080921265291,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,115.0,6.020652770996094,0.7159359455108643,0.06816749274730682
340,0.0037611607013145138,0.00027950781629288677,Hardswish,on,1.0,0.0,0.0,4.0,0.0,0.0,200.0,7.224822998046875,1.1585205793380737,0.09195053577423096
341,0.1300871494246191,1e-05,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,1.0,38.220130920410156,1.5586929321289062,0.07508209347724915
342,0.44999835243373526,0.00014625883744508658,Mish,off,0.0,0.0,0.0,0.0,4.0,3.0,200.0,6.049827575683594,2.7704031467437744,0.113806813955307
343,0.3857086727667089,1e-05,Mish,off,0.0,3.0,4.0,0.0,0.0,0.0,196.0,5.8939666748046875,2.307439088821411,0.10730930417776108
344,0.5509089724364367,4.6899856188382365e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,2.0,1.0,63.52149200439453,1.9571137428283691,0.32439473271369934
345,0.003192125166933294,9.451187654249443e-05,ReLU,off,0.0,4.0,4.0,4.0,0.0,0.0,87.0,12.147903442382812,1.5779849290847778,0.10219358652830124
346,0.11042362851339003,2.3614988708374014e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,6.0125732421875,0.6533567309379578,0.11581346392631531
347,0.41099390542319786,1e-05,Mish,off,0.0,2.0,4.0,0.0,0.0,4.0,63.0,13.867179870605469,3.6970977783203125,0.4298064708709717
348,0.06607799513937282,3.9574208340217614e-05,Mish,off,0.0,2.0,0.0,0.0,4.0,0.0,200.0,5.8769683837890625,1.7117466926574707,0.29488131403923035
