,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
202,0.045224116007731095,0.00026882703604645756,Hardswish,on,0.0,4.0,0.0,1.0,4.0,2.0,15.626441955566406,1.6770390272140503
203,0.8667486003588537,1.0041899374996223e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,34.53388214111328,0.3469151556491852
204,0.004645704175203016,0.0006742104093517274,ReLU,off,0.0,0.0,4.0,0.0,1.0,4.0,35.561767578125,1.4508390426635742
205,0.5218851886329675,0.0002389193513804278,ReLU,off,0.0,0.0,4.0,0.0,0.0,3.0,19.287681579589844,0.9755761027336121
206,0.27740970469751053,0.0004272172063954037,ReLU,on,3.0,3.0,0.0,2.0,4.0,0.0,10.173973083496094,1.5723750591278076
207,0.001042283242149499,0.0003884746307238484,ReLU,on,0.0,0.0,3.0,0.0,0.0,3.0,29.80499267578125,0.5674642324447632
208,0.0010609175150999507,0.0007879766181797436,ReLU,on,0.0,0.0,3.0,0.0,3.0,3.0,27.10211181640625,0.7094035148620605
209,0.0010082473614142962,0.0009843360766552682,ReLU,off,0.0,0.0,3.0,1.0,3.0,3.0,27.514175415039062,0.7338765263557434
210,0.0010012310079618961,0.0007572123418630242,ReLU,on,0.0,0.0,3.0,0.0,3.0,3.0,27.536293029785156,0.7051872611045837
211,0.248849498635537,1.005499351130371e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,28.014068603515625,0.34568870067596436
212,0.005056970089717161,0.0008449741812977191,ReLU,off,0.0,0.0,4.0,0.0,1.0,4.0,35.32405090332031,1.4528597593307495
213,0.15217175846472236,0.0008093414189447997,ReLU,on,0.0,0.0,3.0,0.0,0.0,3.0,11.748039245605469,0.587027370929718
214,0.0010788523358560935,0.00024381116690583255,Hardswish,on,0.0,4.0,0.0,0.0,4.0,2.0,27.373756408691406,1.7145887613296509
215,0.0028401114953052874,0.0008626999178918722,ReLU,off,0.0,0.0,3.0,0.0,2.0,3.0,17.332626342773438,0.7839590907096863
216,0.5013863157928422,0.0008326475211414691,ReLU,off,0.0,0.0,0.0,1.0,4.0,0.0,34.461509704589844,0.9850811958312988
217,0.024340345288484267,1.696980876578986e-05,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,12.123687744140625,0.5210551023483276
218,0.0010990031908849323,0.0008003379198828087,ReLU,off,0.0,0.0,2.0,3.0,4.0,1.0,21.116302490234375,1.3230111598968506
219,0.0010277235079751421,0.0004216672769009251,ReLU,off,0.0,0.0,3.0,3.0,3.0,2.0,23.52337646484375,0.9023069143295288
220,0.0010529152061153908,0.0009046513652187269,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,28.321083068847656,0.49603962898254395
221,0.1618027711037605,0.00021500529233290367,ReLU,off,0.0,0.0,0.0,1.0,4.0,0.0,26.958778381347656,0.899780809879303
222,0.0010235991127698744,0.00036080960044702735,ReLU,off,0.0,0.0,3.0,3.0,3.0,2.0,23.59033966064453,0.9023069143295288
223,0.0012603275050959782,0.000689118090929701,Hardswish,on,0.0,1.0,0.0,2.0,2.0,0.0,19.933853149414062,0.784144401550293
224,0.050663784393967445,0.0004150347276642851,ReLU,off,0.0,0.0,1.0,3.0,3.0,0.0,13.865898132324219,0.6224775910377502
225,0.0010584092680947946,0.00013444721109325642,ReLU,off,0.0,0.0,3.0,3.0,3.0,1.0,28.639450073242188,0.7456898093223572
226,0.46636601771967956,0.0003852572760513997,ReLU,off,0.0,0.0,3.0,0.0,3.0,0.0,14.256149291992188,0.638274073600769
227,0.0010126077055165295,0.0007975570481055193,ReLU,off,0.0,0.0,2.0,3.0,3.0,1.0,20.70832061767578,0.843332827091217
228,0.007723584341033495,0.0006825922120234511,Hardswish,on,0.0,0.0,0.0,2.0,1.0,0.0,16.52434539794922,0.5620642304420471
229,0.001032678097529661,0.0008845524283680316,ReLU,off,4.0,0.0,4.0,0.0,4.0,3.0,38.58061218261719,2.257016658782959
230,0.0010607383195965448,0.00017531429084115645,ReLU,on,0.0,0.0,3.0,3.0,3.0,0.0,28.91015625,0.708712637424469
231,0.02705286198034737,0.0009999816777338621,Hardswish,on,1.0,2.0,1.0,0.0,0.0,1.0,83.30075454711914,0.6228076815605164
232,0.8490607542694046,0.0006325205680164692,ReLU,off,0.0,0.0,0.0,1.0,0.0,1.0,24.522445678710938,0.3731376826763153
233,0.1492882664530554,0.00029815119140352473,ReLU,off,0.0,2.0,0.0,3.0,1.0,0.0,11.449020385742188,0.697151780128479
234,0.17210981480978346,0.00037563420421095106,ReLU,off,0.0,1.0,0.0,4.0,1.0,0.0,21.892257690429688,0.8217490911483765
235,0.5420023438673512,1.0042257637580146e-05,ReLU,off,1.0,3.0,0.0,3.0,1.0,0.0,14.961761474609375,0.7016007304191589
236,0.032266981030671764,0.0003891866056407899,ReLU,on,1.0,0.0,2.0,0.0,0.0,0.0,10.930625915527344,0.5914053320884705
237,0.07568055524942177,0.0002683369962657899,ReLU,on,1.0,0.0,2.0,0.0,0.0,0.0,10.914497375488281,0.5916260480880737
238,0.001016912273316121,0.0009999212529291748,ReLU,on,0.0,1.0,3.0,0.0,1.0,2.0,21.30724334716797,0.7393599152565002
239,0.29972865025900225,0.00017278813487501353,ReLU,off,1.0,2.0,0.0,3.0,1.0,0.0,11.2926025390625,0.7703641057014465
240,0.0010535595980755426,0.0005286640392466424,ReLU,off,3.0,0.0,0.0,0.0,0.0,3.0,27.864410400390625,0.5600128769874573
241,0.0010437566186823571,0.0009628378844727182,ReLU,off,3.0,3.0,0.0,0.0,0.0,0.0,29.24707794189453,0.5804691314697266
242,0.45329510277648355,0.00026406345509424656,ReLU,off,3.0,0.0,0.0,0.0,0.0,2.0,10.698226928710938,0.6938934326171875
243,0.340090792258378,0.0002794943994687526,ReLU,off,3.0,0.0,0.0,0.0,0.0,3.0,11.879188537597656,0.5923910737037659
244,0.5357810710619787,0.0001809836718359337,ReLU,off,2.0,2.0,0.0,1.0,0.0,0.0,10.448783874511719,0.8412189483642578
245,0.14296029321941134,0.00030435226548033967,ReLU,off,0.0,2.0,0.0,3.0,1.0,0.0,11.445091247558594,0.697151780128479
246,0.35451122623062375,0.0003611587312632403,ReLU,off,3.0,0.0,0.0,0.0,0.0,3.0,12.198036193847656,0.5926743149757385
247,0.001016912273316121,0.0009422759892572997,ReLU,on,0.0,1.0,3.0,0.0,1.0,2.0,21.5352783203125,0.7380040287971497
248,0.9365586180389359,0.00012181011879771911,ReLU,off,0.0,0.0,0.0,0.0,2.0,0.0,17.04120635986328,0.5635781288146973
249,0.001016912273316121,0.0009999816777338621,ReLU,on,0.0,4.0,2.0,0.0,0.0,4.0,29.342086791992188,1.726208209991455
250,0.0032853036390602516,0.0009948643451317323,ReLU,on,0.0,3.0,2.0,0.0,0.0,3.0,14.603584289550781,0.8216924071311951
251,0.0010164310207209954,0.000741566821398451,Hardswish,on,1.0,0.0,2.0,3.0,3.0,0.0,18.276123046875,0.8186505436897278
252,0.17276158091948554,0.00030688927717059975,ReLU,on,2.0,0.0,2.0,0.0,0.0,0.0,9.774009704589844,0.7960137128829956
253,0.0013343948889889801,0.0009999936223793974,ReLU,on,0.0,3.0,3.0,0.0,0.0,3.0,25.8685302734375,0.7246100902557373
254,0.001016912273316121,0.0009168975712885497,ReLU,on,4.0,0.0,0.0,0.0,0.0,0.0,58.28315734863281,0.8097670078277588
255,0.0010537475647523149,0.0007691206776332911,Hardswish,on,1.0,0.0,2.0,3.0,3.0,0.0,18.229568481445312,0.8186505436897278
256,0.0010482310306717652,0.0005894344083751649,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,48.80271911621094,0.3431616425514221
257,0.0038530406009842652,0.0006434541837657899,ReLU,on,0.0,2.0,0.0,0.0,0.0,1.0,25.27269744873047,0.5314496755599976
258,0.1269442381561234,0.00034453594887584414,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,16.874366760253906,0.5478387475013733
259,0.07784140635766676,0.0004948325628407162,ReLU,on,2.0,2.0,0.0,2.0,3.0,0.0,8.743072509765625,1.1178981065750122
260,0.20506764021035925,0.0003242903654064149,ReLU,on,1.0,0.0,1.0,0.0,0.0,0.0,16.485374450683594,0.37781766057014465
261,0.9958677321008496,1.580886225946019e-05,ReLU,on,0.0,0.0,0.0,1.0,1.0,0.0,19.736679077148438,0.4041590690612793
262,0.3948191050541093,0.0007086525480236023,ReLU,on,0.0,3.0,4.0,0.0,0.0,0.0,22.050308227539062,1.0817391872406006
263,0.8042603281986405,1.0020956226727361e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,20.70909881591797,0.35833093523979187
264,0.11081187388823555,0.0007159047801002873,ReLU,on,1.0,0.0,2.0,0.0,0.0,1.0,10.416885375976562,0.6062228083610535
265,0.1644583722385042,0.0004447441144715235,Hardswish,on,2.0,3.0,0.0,0.0,0.0,0.0,10.236091613769531,0.6574919819831848
266,0.500727168613436,0.00019088163165386528,ReLU,on,2.0,2.0,0.0,0.0,0.0,3.0,9.292724609375,0.9025389552116394
267,0.006928503525635505,0.0008583481878407161,Hardswish,on,2.0,3.0,0.0,2.0,1.0,1.0,17.28504180908203,0.944657027721405
268,0.15610542097207802,0.0006068367521251649,ReLU,on,1.0,0.0,1.0,0.0,0.0,1.0,84.26529788970947,0.3849124014377594
269,0.09914538990963494,0.00041313577144530875,Hardswish,on,2.0,3.0,0.0,1.0,0.0,0.0,10.282249450683594,0.680952250957489
270,0.32933289899942175,0.0002554665128673524,ReLU,off,1.0,0.0,1.0,0.0,0.0,3.0,15.237190246582031,0.5248066782951355
271,0.05122788143758711,0.00040619610837535714,Hardswish,on,2.0,3.0,0.0,1.0,0.0,0.0,10.421531677246094,0.68007493019104
272,0.2260109378566585,0.00038663151866407606,Hardswish,on,1.0,1.0,0.0,1.0,1.0,0.0,15.101654052734375,0.4173574447631836
273,0.5157361312329962,1.0005666038261217e-05,ReLU,on,1.0,1.0,0.0,0.0,3.0,2.0,15.382965087890625,0.7663156390190125
274,0.016464481706509933,8.829202144530872e-05,ReLU,on,2.0,1.0,3.0,0.0,0.0,0.0,11.690605163574219,0.6933693885803223
275,0.07568055524942177,4.863240642203986e-05,ReLU,on,1.0,0.0,1.0,0.0,0.0,3.0,15.686958312988281,0.5183485150337219
276,0.5582511183611427,1.963381552588811e-05,ReLU,on,1.0,1.0,0.0,0.0,1.0,3.0,14.492355346679688,0.5777462124824524
277,0.02022034575411834,0.000211530546514231,ReLU,on,2.0,3.0,1.0,0.0,0.0,0.0,11.289794921875,0.6831859946250916
278,0.001058455919485546,0.00010162621564716222,ReLU,on,2.0,1.0,3.0,0.0,0.0,0.0,20.257911682128906,0.6942313313484192
279,0.3023213633548905,0.00014011556071891486,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.71398162841797,0.34277287125587463
280,0.3867095469486405,1.8238729664227362e-05,ReLU,off,1.0,1.0,0.0,0.0,0.0,0.0,17.873199462890625,0.343792200088501
281,0.6369473399173905,1.0020956226727361e-05,ReLU,on,2.0,0.0,2.0,0.0,0.0,0.0,11.318046569824219,0.8235864639282227
282,0.008364622238504198,0.00029283615548714853,ReLU,on,3.0,3.0,0.0,0.0,0.0,1.0,14.938339233398438,0.6130373477935791
283,0.25645862233150996,1.0041899374996223e-05,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,22.3973388671875,0.34888800978660583
284,0.5979848765384843,1.0020956226727361e-05,ReLU,on,2.0,0.0,3.0,0.0,0.0,0.0,11.350936889648438,0.710364818572998
285,0.16766015116398114,0.0002247169286245825,Hardswish,on,2.0,4.0,0.0,1.0,3.0,0.0,11.9676513671875,1.2506283521652222
286,0.2516117990506449,1.0015072270138323e-05,ReLU,on,0.0,1.0,0.0,1.0,0.0,0.0,20.86609649658203,0.39147475361824036
287,0.7344449595462967,1.0020956226727361e-05,ReLU,on,1.0,0.0,2.0,0.0,0.0,0.0,13.189002990722656,0.6148791909217834
288,0.7906431983833913,1.0003896439598663e-05,ReLU,on,1.0,0.0,2.0,0.0,0.0,0.0,12.985694885253906,0.6167230010032654
289,0.3944490809123567,1.0038115176092064e-05,ReLU,on,1.0,2.0,1.0,0.0,0.0,0.0,14.987571716308594,0.6049181818962097
290,0.6060329571994417,0.0003209941144715235,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.441390991210938,0.3718826174736023
291,0.7493014891972605,1.0017527314902375e-05,ReLU,on,1.0,1.0,2.0,0.0,0.0,0.0,13.614242553710938,0.6130131483078003
292,0.5116746951808773,0.0005122546876093886,Hardswish,on,0.0,1.0,0.0,2.0,0.0,0.0,14.757194519042969,0.6072396636009216
293,0.780968213940828,1.0020956226727361e-05,ReLU,on,1.0,0.0,2.0,0.0,0.0,0.0,12.778663635253906,0.6174274682998657
294,0.11040448551550362,0.0008975012089838622,ReLU,on,0.0,0.0,2.0,0.0,0.0,2.0,9.46478271484375,0.783824622631073
295,0.4645125254642655,7.225850505485236e-05,Hardswish,on,1.0,0.0,0.0,0.0,0.0,0.0,19.2449951171875,0.33564096689224243
296,0.0010251437041954024,0.00035680773280480273,ReLU,on,2.0,0.0,3.0,3.0,3.0,3.0,21.392967224121094,1.0389373302459717
297,0.06933924665567176,0.0007556026212657899,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,12.827789306640625,0.6004937887191772
298,0.2977169855155036,0.0009215502812494873,ReLU,on,0.0,0.0,2.0,0.0,0.0,1.0,11.14862060546875,0.5831217169761658
299,0.0010284280213998698,0.00029692126558543777,ReLU,off,0.0,3.0,0.0,1.0,0.0,0.0,37.87810134887695,0.5065799355506897
300,0.07784140635766676,0.00024733256284071616,ReLU,on,1.0,0.0,0.0,3.0,4.0,0.0,17.78467559814453,1.0487877130508423
301,0.047375469848108163,0.00041423413521150804,ReLU,off,2.0,0.0,0.0,3.0,2.0,0.0,11.720390319824219,0.916412353515625
302,0.3807300983009361,0.0001594607332163653,ReLU,on,4.0,0.0,3.0,0.0,4.0,3.0,16.08104705810547,1.7732371091842651
303,0.6822446861487035,0.0006213012458085185,ReLU,off,0.0,0.0,0.0,0.0,0.0,3.0,18.407241821289062,0.4602150321006775
304,0.5724403753652881,0.0005308577925416109,ReLU,off,0.0,1.0,0.0,0.0,0.0,3.0,17.60668182373047,0.507551908493042
305,0.18171191800462763,0.00010402528758977545,ReLU,on,3.0,0.0,3.0,0.0,3.0,3.0,11.355537414550781,0.8531963229179382
306,0.047323016243818586,1.300459253955443e-05,ReLU,on,3.0,0.0,2.0,3.0,3.0,3.0,11.270095825195312,1.0509706735610962
307,0.004766508111301549,1.0022191898573656e-05,ReLU,off,0.0,1.0,1.0,3.0,3.0,3.0,20.610305786132812,0.7826414704322815
308,0.3546625615858264,0.0006983768497232377,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,14.078742980957031,0.622991681098938
309,0.5594810270505396,0.0005927266451971299,ReLU,off,0.0,1.0,0.0,0.0,0.0,2.0,15.594497680664062,0.5938917994499207
310,0.20023062962576946,0.0009749447645516766,ReLU,off,3.0,0.0,3.0,2.0,0.0,0.0,11.988670349121094,0.8330673575401306
311,0.474146436597078,1.0020956226727361e-05,Hardswish,off,2.0,0.0,0.0,0.0,0.0,0.0,16.53765106201172,0.5345703959465027
312,0.3986248152560436,0.0003722379142175818,ReLU,on,2.0,3.0,0.0,0.0,1.0,3.0,10.027442932128906,0.8562787175178528
313,0.202990535312655,1.0030191224177794e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,45.79989242553711,0.875916600227356
314,0.378539014722078,0.0004484633390392274,ReLU,off,3.0,0.0,0.0,0.0,1.0,4.0,19.41820526123047,1.0510900020599365
315,0.23274989118692177,0.0003930537931407899,ReLU,on,1.0,0.0,2.0,0.0,1.0,0.0,10.196052551269531,0.6732990741729736
316,0.7013320270118737,0.0003374722078257403,ReLU,off,3.0,1.0,0.0,0.0,1.0,4.0,13.824981689453125,1.055389165878296
317,0.17043433942910927,0.00043752644939078986,ReLU,on,1.0,0.0,2.0,0.0,1.0,0.0,10.164848327636719,0.652458906173706
318,0.40865703342635307,0.00041747860425284545,ReLU,off,3.0,0.0,0.0,0.0,1.0,3.0,11.955940246582031,0.6146551370620728
319,0.20403108015176552,0.0005377107755626649,ReLU,on,1.0,0.0,2.0,0.0,0.0,2.0,9.63372802734375,0.8236945271492004
320,0.2982047784842536,0.0008924255253901122,ReLU,on,0.0,0.0,2.0,0.0,0.0,2.0,10.041366577148438,0.7776566743850708
321,0.22318559953215478,0.0005997363264350263,ReLU,on,1.0,1.0,2.0,0.0,0.0,2.0,10.551223754882812,0.8499439358711243
322,0.2903217560075503,0.00015482069466640818,ReLU,on,2.0,0.0,2.0,0.0,2.0,0.0,9.217445373535156,1.0771782398223877
323,0.1627202814139411,0.0009906158330072997,ReLU,on,0.0,0.0,1.0,0.0,0.0,0.0,20.575645446777344,0.35352760553359985
324,0.30044493506430947,0.00031151864282905924,ReLU,on,2.0,0.0,2.0,0.0,1.0,1.0,10.894004821777344,0.8681856989860535
325,0.2592834574990463,0.000607057222866834,Hardswish,on,1.0,3.0,0.0,0.0,0.0,1.0,14.629920959472656,0.5465654134750366
326,0.26598078718301554,1.0020956226727361e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,31.593406677246094,0.34543168544769287
327,0.21600876475610425,0.000665955609715716,Hardswish,on,1.0,3.0,0.0,4.0,2.0,0.0,12.499526977539062,1.339909553527832
328,0.319759961987703,0.00020186971110953985,ReLU,on,2.0,0.0,1.0,0.0,1.0,0.0,11.529762268066406,0.6031548976898193
329,0.20767932545650994,0.0005994254442968712,Hardswish,on,1.0,3.0,0.0,4.0,2.0,0.0,12.366531372070312,1.336289644241333
330,0.001052383524441651,2.5063530419433873e-05,Hardswish,on,0.0,0.0,0.0,3.0,0.0,0.0,58.07117462158203,0.4774429202079773
331,0.6557944577903012,1.0049496463743047e-05,ReLU,off,0.0,1.0,3.0,0.0,0.0,0.0,18.618186950683594,0.5286770462989807
332,0.025584491031665827,1.0005981500960669e-05,Hardswish,off,0.0,1.0,0.0,3.0,0.0,3.0,17.927810668945312,0.634951114654541
333,0.03336451521035927,0.0006956007902111024,ReLU,on,0.0,0.0,2.0,1.0,0.0,0.0,11.862991333007812,0.5932109951972961
334,0.05555909528848427,8.053670329703986e-05,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.979362487792969,0.5323957204818726
335,0.388811841176971,0.00040210026866407603,Hardswish,on,2.0,0.0,0.0,1.0,1.0,0.0,15.762054443359375,0.6762452721595764
336,0.430867105128644,0.00015204115365078318,ReLU,on,2.0,0.0,2.0,0.0,1.0,0.0,9.831161499023438,0.9017112851142883
337,0.11970387067910927,0.0005322725431407899,ReLU,off,1.0,0.0,2.0,0.0,0.0,0.0,11.187477111816406,0.5944229960441589
338,0.0011208200640969689,1.003883956007559e-05,Hardswish,off,1.0,0.0,0.0,2.0,1.0,3.0,27.263320922851562,0.7463131546974182
339,0.001016431020720978,0.00041400395518751353,Hardswish,on,0.0,2.0,0.0,3.0,1.0,0.0,22.378036499023438,0.6722466349601746
340,0.001077886394409871,0.0009999816777338621,ReLU,on,0.0,0.0,2.0,2.0,0.0,1.0,19.2757568359375,0.802324116230011
341,0.1881435914162605,0.0007365922063954036,Hardswish,on,1.0,3.0,0.0,4.0,3.0,0.0,12.707817077636719,1.1740498542785645
342,0.5829852427494218,1.0020956226727361e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,28.220237731933594,0.3541930019855499
343,0.08543641462442177,0.0003766182462657899,ReLU,on,1.0,1.0,0.0,0.0,1.0,0.0,15.208854675292969,0.3661726415157318
344,0.3188835253827397,0.0004291699100688239,ReLU,off,0.0,1.0,2.0,3.0,3.0,2.0,10.563919067382812,1.035136342048645
345,0.11013093366739052,0.0003441097013439149,ReLU,on,1.0,1.0,0.0,0.0,1.0,0.0,15.024284362792969,0.369780570268631
346,0.2509771686134361,0.00019088163165386528,ReLU,on,2.0,2.0,0.0,0.0,0.0,3.0,9.071945190429688,0.893084704875946
347,0.22887430430688552,0.0003498734563954036,ReLU,on,2.0,2.0,0.0,3.0,3.0,1.0,9.219032287597656,1.0846123695373535
348,0.2790252643165613,5.148160723980279e-05,ReLU,on,1.0,0.0,1.0,1.0,0.0,3.0,15.667930603027344,0.5842748880386353
349,0.14983738100755029,0.0003921693274789082,ReLU,on,2.0,0.0,2.0,1.0,0.0,0.0,9.690803527832031,0.8155571818351746
350,0.19081833824700417,0.0003793015432845154,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,20.97998046875,0.3527052700519562
351,0.37058243628563203,0.0003720875264240601,Hardswish,off,0.0,0.0,2.0,3.0,3.0,3.0,11.292762756347656,0.9299384355545044
352,0.2274747980155036,0.0005051025273432372,ReLU,on,0.0,0.0,2.0,0.0,1.0,2.0,9.456741333007812,0.8093434572219849
353,0.10612943845291802,0.00010389439339276165,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,22.004920959472656,0.3097074031829834
354,0.09177772321817176,0.0003734157316173524,ReLU,on,1.0,1.0,0.0,0.0,1.0,0.0,15.188575744628906,0.3663634955883026
355,0.36534532291912364,0.0003946627349719675,Hardswish,off,0.0,0.0,2.0,3.0,2.0,3.0,11.1302490234375,1.0065455436706543
356,0.20293354597207802,0.0002665242521251649,ReLU,on,1.0,0.0,1.0,1.0,0.0,2.0,11.313591003417969,0.6572477221488953
357,0.20687760742226927,0.00032818879197165035,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.717636108398438,0.33896583318710327
358,0.0010289746097692672,0.00018921174119040034,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,42.5477294921875,0.31109723448753357
359,0.003955732422269267,0.00018667389939352533,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,23.022544860839844,0.32545748353004456
360,0.1261021686134361,0.00014918851641949028,ReLU,on,2.0,2.0,0.0,0.0,1.0,3.0,9.462677001953125,0.8924893140792847
361,0.21940887776412848,0.0003879088538340986,ReLU,off,0.0,1.0,0.0,2.0,0.0,2.0,12.384933471679688,0.858201801776886
362,0.3486616953861405,0.0003398799650157899,ReLU,off,1.0,0.0,1.0,2.0,0.0,0.0,16.633331298828125,0.6089394688606262
363,0.2982047784842536,0.0005223840214838622,ReLU,off,0.0,0.0,2.0,0.0,0.0,1.0,11.47344970703125,0.5741980075836182
364,0.06812963602157725,0.00033362851086319375,ReLU,off,0.0,2.0,0.0,2.0,1.0,2.0,10.29052734375,1.0613433122634888
365,0.3582773941138391,0.000811364657896641,ReLU,on,0.0,3.0,0.0,3.0,3.0,0.0,12.905830383300781,0.7730202078819275
366,0.26326479665793656,0.0003341606120321011,ReLU,off,0.0,1.0,0.0,3.0,2.0,1.0,11.410804748535156,0.7534905672073364
367,0.17534192448034736,0.0005270971562494872,ReLU,off,1.0,0.0,2.0,0.0,0.0,1.0,10.982650756835938,0.6045382022857666
368,0.19397035017129677,0.00031160115642203987,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.938873291015625,0.3331226110458374
369,0.008852918530671765,0.00023836629314078985,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,20.519744873046875,0.33239486813545227
370,0.7101283006137784,0.0001078592265133905,ReLU,off,0.0,0.0,1.0,2.0,1.0,1.0,84.81146717071533,0.6437932252883911
371,0.0010899487308630173,0.00032818879197165035,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,32.731590270996094,0.32516512274742126
372,0.3472279718436286,0.0004315051152338622,ReLU,on,0.0,0.0,2.0,0.0,0.0,1.0,10.970199584960938,0.5804727077484131
373,0.31863110905065983,0.00046093199511667475,ReLU,on,0.0,0.0,2.0,0.0,0.0,1.0,10.855888366699219,0.5760594606399536
374,0.17262940778848426,0.00038133138103141486,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.508590698242188,0.3353576064109802
375,0.2682368296634843,7.280232829703986e-05,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.772483825683594,0.5739643573760986
376,0.22009692936315983,0.0007149578740229247,ReLU,on,0.0,0.0,2.0,0.0,0.0,2.0,9.443740844726562,0.7723629474639893
377,0.04543739118692176,0.0003966792814220399,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.184341430664062,0.33202651143074036
378,0.13592298689004675,0.0003077339689220399,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.82177734375,0.5335400104522705
379,0.8572429752403807,0.00017528746119862114,Hardswish,on,0.0,0.0,3.0,1.0,3.0,2.0,9.868995666503906,0.8750520348548889
380,0.07698661098669678,0.0003952452059899017,Hardswish,on,0.0,2.0,0.0,3.0,0.0,3.0,11.601242065429688,0.8141665458679199
381,0.3218271959880691,6.34534859426831e-05,Hardswish,on,0.0,0.0,1.0,0.0,0.0,1.0,19.1204833984375,0.36208319664001465
382,0.14344560056229302,0.0002690958094083867,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.989189147949219,0.5382535457611084
383,0.2969556406986405,8.416219157828986e-05,ReLU,on,2.0,1.0,0.0,0.0,0.0,2.0,9.509971618652344,0.7982203364372253
384,0.29792724185562375,0.0002490102937632403,ReLU,off,0.0,0.0,1.0,0.0,0.0,2.0,11.166725158691406,0.5566781163215637
385,0.0063133006058430875,0.0003738645318971286,ReLU,off,0.0,1.0,1.0,3.0,3.0,0.0,17.035194396972656,0.6369377970695496
386,0.10869721012487862,0.0009811291386713622,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,13.019386291503906,0.6070970296859741
387,0.14395231445351928,0.00026824738572165036,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.716537475585938,0.5335317850112915
388,0.20393588877954175,0.00048758158627821614,ReLU,on,3.0,3.0,0.0,2.0,3.0,2.0,8.815223693847656,1.223326325416565
389,0.17836097517129676,0.0003887032072032899,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.886444091796875,0.3282305896282196
390,0.2662856577884843,0.00043631795329703986,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.372611999511719,0.5586732029914856
391,0.26506617536660926,0.0004276167814220399,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.387596130371094,0.5586564540863037
392,0.3840227008399986,0.0003801321199351153,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.52081298828125,0.5766604542732239
393,0.44942510817466647,2.4423536734025368e-05,ReLU,off,0.0,2.0,0.0,3.0,3.0,1.0,14.3304443359375,0.8465038537979126
394,0.388839656406405,0.00042520902423199034,ReLU,off,0.0,0.0,1.0,0.0,1.0,3.0,15.823280334472656,0.4857946038246155
395,0.27876609619180054,0.00038740510056540036,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.303184509277344,0.3381226658821106
396,0.38694771256990895,0.00026940157621021106,Hardswish,on,0.0,1.0,1.0,0.0,3.0,3.0,12.274711608886719,0.6359065175056458
397,0.4403627887306238,0.0004752407625132403,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,19.36498260498047,0.3663734197616577
398,0.4045395370479049,9.986443681751752e-05,Hardswish,on,2.0,2.0,3.0,0.0,1.0,0.0,10.100883483886719,0.9787889122962952
399,0.30652857771035924,0.0003572823087657899,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.388298034667969,0.5496000647544861
400,0.29043140974160925,0.0004339009611095399,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.29364013671875,0.5522361993789673
401,0.2201579034842536,0.0006916943242182372,ReLU,on,0.0,0.0,2.0,1.0,0.0,2.0,9.468658447265625,0.7778134942054749
402,0.2929897170574967,0.0003853333619802563,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.478759765625,0.33704712986946106
