p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0281228058031484,0,2,2,4,3,2,off,0.0001315833791858,41,92.6529541015625,-1.659215211868286,-0.6008927822113037,95,0.6032977104187012,393.4196763038635,1691752361.9014254,1691752754.7173283,0.6008927822113037,37873.0234375,1.659215211868286,74.7820816040039,92.6529541015625,95.08416748046876,92.20075225830078,False
Hardswish,0.0324773131780787,2,2,1,0,0,3,on,0.0008184033661571,189,94.69692993164062,-1.182121753692627,-0.5101778507232666,204,490.5590565204621,1931.910142183304,1691752851.8571837,1691754293.2076316,0.5101778507232666,144122.625,1.182121753692627,79.20209503173828,94.69692993164062,97.58025360107422,94.51273345947266,False
ReLU,0.0361109502293397,1,2,1,4,4,2,on,4.30373941230551e-05,149,91.9918212890625,-1.8422211408615112,-0.5227522253990173,0,0.5552833080291748,1389.142301082611,1691752361.853443,1691753750.4399483,0.5227522253990173,137444.5625,1.8422211408615112,67.06031036376953,91.9918212890625,94.72830963134766,92.801025390625,False
Mish,0.0456787609412143,3,1,1,1,0,4,on,1.3003273291949838e-05,112,91.84337615966795,-2.7041590213775635,-0.1060763224959373,1,0.5550010204315186,1416.103130817413,1691752361.853161,1691753777.400813,0.1060763224959373,140141.25,2.7041590213775635,12.27929973602295,91.84337615966795,94.5222396850586,82.283447265625,False
Mish,0.2518490856289622,1,4,0,1,4,3,on,5.26605561121953e-05,107,90.95738220214844,-2.3797614574432373,-0.1003573760390281,100,0.6116859912872314,1347.759839296341,1691752361.9098134,1691753709.0574975,0.1003573760390281,133225.75,2.3797614574432373,9.646106719970703,90.95738220214844,92.88157653808594,88.90275573730469,False
ReLU,0.0594679847963979,2,4,0,0,3,2,on,1.1464238582579703e-05,61,93.4625244140625,-1.5293221473693848,-0.5244523882865906,101,0.6146631240844727,506.3431103229522,1691752361.9127948,1691752867.6407638,0.5244523882865906,49168.21484375,1.5293221473693848,71.33953094482422,93.4625244140625,93.86165618896484,92.30877685546876,False
ReLU,0.0907777327056124,0,2,0,3,2,2,off,0.0001351299653731,166,94.45701599121094,-1.2900235652923584,-0.7628864049911499,103,0.6174919605255127,1618.7612583637238,1691752361.915624,1691753980.0589032,0.7628864049911499,160402.0625,1.2900235652923584,93.6019515991211,94.45701599121094,99.56607818603516,94.22178649902344,False
Mish,0.5871071503818927,1,2,4,2,2,4,off,0.0002036276336113,78,86.13960266113281,-4.470934867858887,-0.6978820562362671,104,0.6199219226837158,1417.2745831012726,1691752361.9180532,1691753778.5721796,0.6978820562362671,140258.59375,4.470934867858887,101.78793334960938,86.13960266113281,91.65071868896484,78.56986999511719,False
ReLU,0.3259649770779221,2,4,4,1,0,4,on,0.0007039395904624,60,62.20827102661133,-2.2767410278320312,-0.3633509576320648,105,0.6215641498565674,908.5557246208192,1691752361.9196928,1691753269.853345,0.3633509576320648,89387.3125,2.2767410278320312,42.45498275756836,62.20827102661133,83.26480865478516,67.35877227783203,False
Mish,0.0039867173471744,1,1,2,4,1,1,on,1.3496315296714258e-05,147,92.94762420654295,-2.497975826263428,-0.432008296251297,107,0.623821496963501,1410.8266322612762,1691752361.9219494,1691753772.1242704,0.432008296251297,139596.3125,2.497975826263428,44.63353729248047,92.94762420654295,83.27970886230469,92.5775146484375,False
Mish,0.1266353130215772,4,1,4,2,2,0,off,4.554442725130792e-05,66,52.45467758178711,-2.8468003273010254,-0.5395684838294983,108,0.6265966892242432,878.8096888065338,1691752361.9247289,1691753240.1073422,0.5395684838294983,86410.984375,2.8468003273010254,76.89117431640625,52.45467758178711,93.75962829589844,85.62113189697266,False
Hardswish,0.5896847421270516,1,4,0,2,2,0,on,0.0001714037706189,152,93.39801788330078,-1.975517749786377,-0.5776276588439941,11,0.5554845333099365,1715.635365009308,1691752361.8536394,1691754076.93303,0.5776276588439941,170093.84375,1.975517749786377,79.74462127685547,93.39801788330078,93.436279296875,93.40315246582033,False
Hardswish,0.0324129778346846,0,1,4,2,0,4,on,0.0009591457258487,136,80.70039367675781,-1.9052801132202148,-0.313921719789505,111,0.6797177791595459,1225.0112926959991,1691752361.9778483,1691753586.3089094,0.313921719789505,121031.9609375,1.9052801132202148,45.366729736328125,80.70039367675781,91.76698303222656,89.2434310913086,False
ReLU,0.0754445668483325,3,4,3,0,2,0,off,0.0003311617618628,167,93.9176025390625,-1.5473549365997314,-0.354126513004303,113,0.6829798221588135,1444.57875084877,1691752361.981108,1691753805.8754392,0.354126513004303,142983.75,1.5473549365997314,47.535892486572266,93.9176025390625,99.16014099121094,93.77782440185548,False
Hardswish,0.0484949296955728,0,1,4,4,3,4,on,1.033632867503391e-05,126,91.6954116821289,-2.5942533016204834,-0.1015425845980644,114,0.6844980716705322,1474.9100024700165,1691752361.982625,1691753836.2067518,0.1015425845980644,146021.875,2.5942533016204834,12.07833766937256,91.6954116821289,90.78131866455078,90.76016998291016,False
Hardswish,0.0052761124557438,4,2,0,1,4,0,on,0.0007551753824931,75,90.42434692382812,-1.7019790410995483,-0.3201792538166046,117,0.6889503002166748,789.8913488388062,1691752361.9870784,1691753151.188985,0.3201792538166046,77519.25,1.7019790410995483,41.740478515625,90.42434692382812,91.54657745361328,89.6003646850586,False
Hardswish,0.0010622119304866,2,2,0,4,3,0,off,3.1900230494807536e-05,89,91.83746337890624,-1.5756256580352783,-0.561259925365448,118,0.6916027069091797,635.7738237380981,1691752361.989734,1691752997.0704968,0.561259925365448,62107.48046875,1.5756256580352783,74.24568939208984,91.83746337890624,96.04093933105467,90.08056640625,False
Mish,0.5437128892966885,3,4,4,0,2,4,on,6.522079290249563e-05,44,79.859375,-3.2432494163513184,-0.3841299712657929,12,0.5654664039611816,920.8446674346924,1691752361.8635993,1691753282.1423323,0.3841299712657929,90577.6640625,3.2432494163513184,50.89975357055664,79.859375,88.15523529052734,78.22318267822266,False
ReLU,0.0087175407354918,0,0,0,4,0,2,on,0.0005897300550006,160,93.60100555419922,-1.3932466506958008,-0.3477609753608703,120,0.6950762271881104,1203.5840401649475,1691752361.9932046,1691753564.8816583,0.3477609753608703,118884.375,1.3932466506958008,48.530723571777344,93.60100555419922,92.94803619384766,93.4794921875,False
ReLU,0.0077137050847807,2,0,4,0,0,3,on,0.0002163396668587,77,91.65901184082033,-1.2707303762435913,-0.345618337392807,126,0.7053658962249756,646.4160816669464,1691752362.0034957,1691753007.7137113,0.345618337392807,63121.796875,1.2707303762435913,44.18084335327149,91.65901184082033,92.27154541015624,93.31377410888672,False
Mish,0.1906991525159116,0,3,3,3,2,1,on,4.731385349644047e-05,92,85.81355285644531,-2.828865528106689,-0.3155869245529175,128,0.7090930938720703,1633.1435451507568,1691752362.0072236,1691753994.4413388,0.3155869245529175,161840.296875,2.828865528106689,51.11335372924805,85.81355285644531,91.25440216064452,88.19204711914062,False
ReLU,0.0207666351894362,0,0,4,3,1,0,off,0.0003606256643728,160,92.56441497802734,-1.1307311058044434,-0.1203499510884285,13,0.5607118606567383,1271.8117461204529,1691752361.8588445,1691753633.1094017,0.1203499510884285,125711.6796875,1.1307311058044434,12.472234725952148,92.56441497802734,97.36234283447266,91.45181274414062,False
Mish,0.011552099208772,4,0,1,1,4,2,on,9.503180507185252e-05,89,91.60620880126952,-2.53518009185791,-0.3486901819705963,130,0.7131805419921875,1109.419847488403,1691752362.0113125,1691753470.7175002,0.3486901819705963,109472.4140625,2.53518009185791,46.77471160888672,91.60620880126952,95.02214813232422,92.15208435058594,False
Hardswish,0.1068048565196537,2,3,4,1,0,1,on,0.0002739275957894,97,91.91253662109376,-1.865977644920349,-0.2845458686351776,132,0.7163991928100586,995.3469939231873,1691752362.014532,1691753356.644599,0.2845458686351776,98060.640625,1.865977644920349,49.37457275390625,91.91253662109376,90.03010559082031,88.28074645996094,False
Mish,0.9718519275732184,0,2,3,4,2,1,off,6.605265097179804e-05,70,79.96640014648438,-2.574586868286133,-0.6495606899261475,133,0.7179362773895264,1102.5575127601624,1691752362.01607,1691753463.8551738,0.6495606899261475,108749.5625,2.574586868286133,83.78580474853516,79.96640014648438,92.01251220703124,85.65726470947266,False
Mish,0.3748171700350802,2,0,3,3,0,3,on,1.1498252321704907e-05,102,93.13941955566406,-2.407053232192993,-0.434313416481018,135,0.7207534313201904,1282.384729385376,1691752362.018881,1691753643.6824,0.434313416481018,126769.59375,2.407053232192993,54.14118194580078,93.13941955566406,94.27027893066406,92.13845825195312,False
Mish,0.2143715598616738,2,2,4,2,2,3,off,0.0001195519854731,119,93.56631469726562,-3.662000417709351,-0.7848278284072876,136,0.7223894596099854,1851.7228808403013,1691752362.0205183,1691754213.0205436,0.7848278284072876,183702.375,3.662000417709351,106.92871856689452,93.56631469726562,97.71788024902344,92.8971710205078,False
Hardswish,0.010683706188174,0,1,2,2,3,0,on,0.0002146071937681,112,93.03543090820312,-1.2997804880142212,-0.5695168972015381,139,0.7275440692901611,963.9439311027528,1691752362.0256765,1691753325.2415657,0.5695168972015381,94920.3359375,1.2997804880142212,71.8803939819336,93.03543090820312,95.3009262084961,93.8786163330078,False
Hardswish,0.0477136189890147,4,1,0,0,2,2,on,4.143753227963045e-05,156,93.92442321777344,-1.2428359985351562,-0.6426824927330017,14,0.555375337600708,1309.8304235935211,1691752361.853516,1691753671.128079,0.6426824927330017,129513.3671875,1.2428359985351562,81.09408569335938,93.92442321777344,95.6906967163086,93.61852264404295,False
Mish,0.006199775092408,4,1,1,1,1,1,off,0.0004929261539751,104,25.506500244140625,-1.7321876287460327,-0.0963260605931282,140,0.7295665740966797,965.6863820552826,1691752362.0276976,1691753326.983225,0.0963260605931282,95094.4921875,1.7321876287460327,9.73887825012207,25.506500244140625,63.41212463378906,57.29677963256836,False
Mish,0.0032499912157012,2,4,3,4,2,4,on,3.485710098694428e-05,96,92.4825439453125,-3.652033567428589,-0.6096698045730591,141,0.7308535575866699,1445.9963731765747,1691752362.028982,1691753807.2940223,0.6096698045730591,143130.765625,3.652033567428589,71.79763793945312,92.4825439453125,93.69625854492188,91.89043426513672,False
Hardswish,0.0239132684457276,2,4,1,0,3,2,on,0.0003070350391781,152,93.95035552978516,-1.697056531906128,-0.6374925374984741,142,0.7319929599761963,1589.424117088318,1691752362.0301204,1691753950.721894,0.6374925374984741,157468.375,1.697056531906128,76.86862182617188,93.95035552978516,95.43181610107422,93.84346771240234,False
Hardswish,0.0084332214551868,4,2,3,4,0,0,on,2.141958172106956e-05,116,92.75462341308594,-2.011442184448242,-0.4405707716941833,144,0.735973596572876,1145.9024240970612,1691752362.034101,1691753507.2000842,0.4405707716941833,113120.875,2.011442184448242,56.179481506347656,92.75462341308594,92.65786743164062,93.0335464477539,False
ReLU,0.023608381945695,3,1,3,0,2,3,on,6.972395243100213e-05,180,94.33263397216795,-1.2210454940795898,-0.4572103619575501,145,0.7381210327148438,1797.2586669921875,1691752362.0362532,1691754158.5563293,0.4572103619575501,178256.859375,1.2210454940795898,58.12973785400391,94.33263397216795,96.04151153564452,93.3602523803711,False
Hardswish,0.001988186752076,1,3,4,1,3,3,on,0.0009323302448103,103,91.1230926513672,-1.6828031539916992,-0.1438054591417312,147,0.7402665615081787,873.4105846881866,1691752362.0383942,1691753234.708181,0.1438054591417312,85874.21875,1.6828031539916992,16.564743041992188,91.1230926513672,87.47494506835938,87.90180206298828,False
Mish,0.1527161367309571,0,4,3,3,1,3,on,0.000133329429896,91,90.77025604248048,-2.208404064178467,-0.1459683626890182,148,0.7422938346862793,1135.0543880462646,1691752362.0404232,1691753496.3520515,0.1459683626890182,112035.5546875,2.208404064178467,17.704185485839844,90.77025604248048,92.57208251953124,90.74623107910156,False
Mish,0.1075634921545546,4,1,1,1,0,4,on,0.0001008933516865,94,87.73922729492188,-2.35917592048645,-0.0894482359290123,15,0.5555715560913086,1146.8445029258728,1691752361.8537395,1691753508.1421502,0.0894482359290123,113214.9296875,2.35917592048645,9.723703384399414,87.73922729492188,92.11247253417967,75.72034454345703,False
ReLU,0.1570250880851713,0,4,0,1,3,3,off,3.188609234127899e-05,91,92.10513305664062,-1.314850926399231,-0.129535898566246,150,0.7454714775085449,701.0218515396118,1691752362.0436027,1691753062.3184874,0.129535898566246,68628.015625,1.314850926399231,13.906949996948242,92.10513305664062,95.7686538696289,91.94801330566406,False
Hardswish,0.6469878371639447,3,4,2,0,2,0,on,0.0009567367626186,102,66.31193542480469,-1.790224313735962,-0.5804306864738464,151,0.7463021278381348,1009.2596337795258,1691752362.044432,1691753370.5573032,0.5804306864738464,99456.015625,1.790224313735962,74.08403778076172,66.31193542480469,78.9412841796875,54.33308410644531,False
Hardswish,0.8273228734912514,3,4,0,2,2,0,on,1.3560047572443417e-05,110,88.88825988769531,-1.9593391418457031,-0.6607000231742859,153,0.7506117820739746,1239.1379437446594,1691752362.048739,1691753600.4355958,0.6607000231742859,122355.0859375,1.9593391418457031,77.23210906982422,88.88825988769531,93.98177337646484,91.3921356201172,False
