,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
206,Hardswish,0.5948871157756588,3,3,2,1,4,3,on,0.0006032810462688505,165,89.25749969482422,-2.1146509647369385,-0.34087422490119934,206,1688953536.818124,1688955654.4711838,89.25749969482422,92.48648834228516,0.34087422490119934,54.90520477294922,91.8960189819336,211752.875,2.1146509647369385
207,ReLU,0.4297026954322911,3,3,2,1,4,3,on,0.0006162057470497433,162,90.42013549804688,-1.8966373205184937,-0.3864978849887848,207,1688953537.775204,1688955932.1600015,90.42013549804688,91.58544921875,0.3864978849887848,50.86228942871094,89.03874969482422,239426.03125,1.8966373205184937
208,Mish,0.4433267498911927,3,3,2,3,1,1,on,0.00017169729176926061,187,94.69920349121094,-2.918229103088379,-0.41096317768096924,208,1688953541.2206068,1688956149.290009,94.69920349121094,96.21501159667969,0.41096317768096924,60.63592529296875,93.37677764892578,260794.53125,2.918229103088379
209,Mish,0.7906809523394618,3,3,2,3,1,1,on,0.0001419513204762477,163,91.2757797241211,-3.2833006381988525,-0.36699217557907104,209,1688953543.6984358,1688955844.8005037,91.2757797241211,88.99070739746094,0.36699217557907104,57.60157012939453,91.36199188232422,230097.84375,3.2833006381988525
210,Hardswish,0.027405536442781483,3,1,2,3,1,3,off,0.0007236647188800147,102,91.8191146850586,-1.5059216022491455,-0.3446081876754761,210,1688953555.2024896,1688954460.9834065,91.8191146850586,96.91553497314453,0.3446081876754761,61.80839920043945,91.44174194335938,90566.9140625,1.5059216022491455
211,Hardswish,0.011685931919808563,3,1,2,3,1,3,off,0.0007141677340182797,101,90.4552001953125,-1.480026125907898,-0.3494442403316498,211,1688953561.3760624,1688954454.1661122,90.4552001953125,96.87300109863281,0.3494442403316498,61.918663024902344,92.14106750488281,89266.640625,1.480026125907898
212,Hardswish,0.007064816157368137,3,1,2,3,1,3,off,0.000708978297950378,84,88.15265655517578,-1.4563264846801758,-0.39503467082977295,212,1688953573.7231688,1688954289.4802449,88.15265655517578,95.9688491821289,0.39503467082977295,60.980995178222656,91.0966796875,71563.2890625,1.4563264846801758
213,Hardswish,0.02031471388008912,3,1,2,3,1,3,off,0.000708143101299103,91,87.29183959960938,-1.4669878482818604,-0.3521464169025421,213,1688953575.7617433,1688954374.296308,87.29183959960938,96.5373764038086,0.3521464169025421,62.57903289794922,92.3892593383789,79841.015625,1.4669878482818604
214,Hardswish,0.020046628819543028,3,1,2,3,1,3,off,0.0006449528981847761,139,92.83872985839844,-1.5145801305770874,-0.3491409122943878,214,1688953584.014837,1688954685.9055078,92.83872985839844,98.28132629394531,0.3491409122943878,57.89375686645508,92.97864532470703,110176.65625,1.5145801305770874
215,Hardswish,0.041981085189828446,3,1,2,3,1,3,off,0.0006878678315736654,78,90.1429214477539,-1.447977066040039,-0.3360770046710968,215,1688953585.98329,1688954230.295949,90.1429214477539,95.79893493652344,0.3360770046710968,56.66667938232422,89.83866119384766,64418.91015625,1.447977066040039
216,Hardswish,0.003585906608936126,3,1,2,3,1,3,off,0.0007160117915507257,150,91.9662094116211,-1.4628657102584839,-0.3920619785785675,216,1688953596.7907536,1688954928.1045382,91.9662094116211,98.6947021484375,0.3920619785785675,66.66919708251953,93.41563415527344,133119.203125,1.4628657102584839
217,Hardswish,0.001184047950815426,3,1,2,3,1,3,off,0.0007069343614267209,127,92.13634490966797,-1.4172054529190063,-0.40109094977378845,217,1688953607.7522414,1688954637.273068,92.13634490966797,97.13262939453125,0.40109094977378845,66.05557250976562,93.72718048095703,102939.6875,1.4172054529190063
218,Mish,0.36755568593088156,3,1,2,3,1,3,off,0.0006969335313447309,136,86.6202163696289,-3.1150712966918945,-0.3677999675273895,218,1688953636.132642,1688955390.3337636,86.6202163696289,94.45870971679688,0.3677999675273895,54.60289764404297,86.35975646972656,175407.71875,3.1150712966918945
219,Mish,0.04858708879906881,3,1,2,3,1,3,off,0.000706748852794995,131,92.53921508789062,-2.930452585220337,-0.365873783826828,219,1688953656.8823533,1688955057.160106,92.53921508789062,97.48464965820312,0.365873783826828,61.621578216552734,91.18339538574219,140015.421875,2.930452585220337
220,Hardswish,0.019525987157450853,3,1,2,3,1,3,off,0.0006893027747771118,136,92.25287628173828,-1.4662580490112305,-0.3518902659416199,220,1688953657.1831727,1688954724.1149545,92.25287628173828,98.14019775390625,0.3518902659416199,57.899112701416016,92.8487319946289,106680.8125,1.4662580490112305
221,Hardswish,0.013302198798050793,3,1,2,3,1,3,off,0.0006834142266212672,154,93.08190155029297,-1.3245816230773926,-0.3477102518081665,221,1688953674.032972,1688954909.049043,93.08190155029297,98.82425689697266,0.3477102518081665,58.99322509765625,93.6837158203125,123489.25,1.3245816230773926
222,Hardswish,0.02032839951542861,3,1,2,3,1,3,off,0.0007070264488168377,144,91.47037506103516,-1.46550452709198,-0.3521464169025421,222,1688953674.8578115,1688954810.699454,91.47037506103516,98.27928924560547,0.3521464169025421,62.57903289794922,92.86344909667969,113571.78125,1.46550452709198
223,Mish,0.3546323965389452,3,1,2,3,1,3,off,0.0006957804755687518,142,87.8494644165039,-3.1173131465911865,-0.36924609541893005,223,1688953679.7342362,1688955496.4647982,87.8494644165039,95.36053466796875,0.36924609541893005,55.41546630859375,87.91861724853516,181660.671875,3.1173131465911865
224,Mish,0.0038496569420707893,3,1,2,3,1,3,off,0.0006998622925716148,147,90.9156723022461,-2.902432918548584,-0.38457396626472473,224,1688953679.8838046,1688955289.756482,90.9156723022461,98.4263687133789,0.38457396626472473,67.39799499511719,93.25895690917969,160974.875,2.902432918548584
225,Mish,0.33116532814978505,3,1,2,3,1,3,off,0.000716008162413276,139,84.9384765625,-3.093090772628784,-0.3685283362865448,225,1688953683.0268645,1688955363.1092467,84.9384765625,95.12342071533203,0.3685283362865448,61.0433349609375,88.08995819091797,168005.125,3.093090772628784
226,Hardswish,0.030025092662763653,3,1,2,3,1,3,off,0.0007142624886478415,140,92.385986328125,-1.4855600595474243,-0.3413890600204468,226,1688953693.9959724,1688954802.7375681,92.385986328125,98.20834350585938,0.3413890600204468,61.97520065307617,93.11923217773438,110861.7734375,1.4855600595474243
227,Mish,0.0015297322360162333,3,1,2,3,1,3,off,0.0006504193741207273,147,94.44795989990234,-3.074775218963623,-0.3996216952800751,227,1688953697.884563,1688955390.4029696,94.44795989990234,98.33190155029297,0.3996216952800751,62.19469451904297,92.62914276123047,169239.4375,3.074775218963623
228,Mish,0.3185226769331211,3,1,2,3,1,3,off,0.0006467626810678367,142,85.03878784179688,-3.095341444015503,-0.3717547357082367,228,1688953711.7485132,1688955531.5474796,85.03878784179688,95.28620147705078,0.3717547357082367,54.899810791015625,89.13980865478516,181967.53125,3.095341444015503
229,Mish,0.002464202177426999,3,1,2,3,1,3,off,0.00065578007504294,129,93.43119812011719,-2.944894552230835,-0.38896527886390686,229,1688953714.0321903,1688955099.6531775,93.43119812011719,97.67613220214844,0.38896527886390686,62.7667121887207,92.64462280273438,138549.734375,2.944894552230835
230,Hardswish,0.012226102214559652,3,1,2,3,1,3,off,0.0006875675475043888,117,92.0553207397461,-1.4746166467666626,-0.350776731967926,230,1688953719.01974,1688954704.9636,92.0553207397461,97.2689208984375,0.350776731967926,58.78749084472656,92.4017562866211,98581.96875,1.4746166467666626
231,Hardswish,0.015893951754180513,3,1,2,0,1,3,off,0.0006290310974765559,141,92.98150634765625,-1.2233150005340576,-0.33602482080459595,231,1688953728.310408,1688954776.582962,92.98150634765625,97.9757080078125,0.33602482080459595,50.513362884521484,93.13579559326172,104814.875,1.2233150005340576
232,Hardswish,0.12575999250050807,3,1,2,0,1,3,off,0.0006820252801197546,129,90.40869140625,-1.3353103399276733,-0.33283674716949463,232,1688953752.176817,1688954678.3431544,90.40869140625,97.23473358154297,0.33283674716949463,49.2081184387207,82.88533782958984,92604.2578125,1.3353103399276733
233,Hardswish,0.0061006808093503695,3,1,2,0,1,3,off,0.0006341787647524546,125,93.20527648925781,-1.1089527606964111,-0.3448109030723572,233,1688953752.9287076,1688954721.4509585,93.20527648925781,98.18252563476562,0.3448109030723572,51.795955657958984,92.26255798339844,96839.8359375,1.1089527606964111
234,Hardswish,0.007238871651202493,3,1,2,0,1,3,off,0.0006477390549286267,128,93.49482727050781,-1.101955771446228,-0.37299591302871704,234,1688953758.237922,1688954749.738948,93.49482727050781,98.22821044921875,0.37299591302871704,51.76114273071289,92.8562240600586,99137.7578125,1.101955771446228
235,Hardswish,0.028204192987182353,3,1,2,0,1,3,off,0.0006400401549392268,122,91.35869598388672,-1.2551136016845703,-0.34332308173179626,235,1688953760.3428345,1688954706.687138,91.35869598388672,97.53264617919922,0.34332308173179626,49.59870910644531,92.10039520263672,94622.03125,1.2551136016845703
236,Hardswish,0.0372324974388588,3,1,2,0,1,3,off,0.0006127398083370802,125,92.00189208984375,-1.2472741603851318,-0.34201592206954956,236,1688953769.5270088,1688954697.1153822,92.00189208984375,97.72068786621094,0.34201592206954956,48.56983947753906,92.29735565185547,92746.40625,1.2472741603851318
237,Hardswish,0.018549736106147248,3,1,2,0,1,3,off,0.00017548940685815247,120,92.6788330078125,-1.2327128648757935,-0.3412657380104065,237,1688953772.293894,1688954764.4588687,92.6788330078125,97.73994445800781,0.3412657380104065,49.180625915527344,93.26969146728516,99204.0703125,1.2327128648757935
238,Hardswish,0.003978613550784681,3,1,2,0,1,3,off,0.00016997969147608332,130,93.90205383300781,-1.1566320657730103,-0.38067197799682617,238,1688953778.7631042,1688954846.333832,93.90205383300781,98.56216430664062,0.38067197799682617,51.98224639892578,93.51438903808594,106744.6796875,1.1566320657730103
239,Hardswish,0.010975047574908347,3,1,2,0,1,3,off,0.00018043822356687828,124,93.60065460205078,-1.2034366130828857,-0.3364373743534088,239,1688953781.5155706,1688954815.8941302,93.60065460205078,97.9165267944336,0.3364373743534088,50.98511505126953,93.57535552978516,103425.4609375,1.2034366130828857
240,Hardswish,0.03640542755484781,3,1,2,0,1,3,off,0.00035406849852267466,128,93.80378723144531,-1.2115708589553833,-0.3342747092247009,240,1688953782.7581282,1688954774.957312,93.80378723144531,97.59445190429688,0.3342747092247009,50.0412712097168,92.98056030273438,99207.65625,1.2115708589553833
241,Hardswish,0.006721221875226168,3,1,2,0,1,3,off,0.0007487069978497567,149,92.10137176513672,-1.0950818061828613,-0.37360888719558716,241,1688953804.7879326,1688955042.5027568,92.10137176513672,98.57910919189453,0.37360888719558716,54.20661926269531,93.19308471679688,123759.078125,1.0950818061828613
242,Hardswish,0.02210249282928895,3,1,2,0,1,3,off,0.0001780740388093512,143,94.33462524414062,-1.2107088565826416,-0.3330560028553009,242,1688953811.258715,1688954975.592918,94.33462524414062,98.50463104248047,0.3330560028553009,48.9232292175293,93.7043228149414,116420.9921875,1.2107088565826416
243,Hardswish,0.1118154470543873,3,1,2,0,1,3,off,0.0006163688432385842,144,92.70014953613281,-1.2470135688781738,-0.3313703238964081,243,1688953816.673315,1688954836.1242518,92.70014953613281,97.57760620117188,0.3313703238964081,49.515499114990234,81.43086242675781,101935.046875,1.2470135688781738
244,Hardswish,0.018650272880461023,3,1,2,0,1,3,off,0.00015688059378319514,114,93.92335510253906,-1.2296674251556396,-0.34129589796066284,244,1688953838.447185,1688954752.830369,93.92335510253906,97.29547882080078,0.34129589796066284,48.94693374633789,93.28998565673828,91425.9453125,1.2296674251556396
245,Hardswish,0.011762798393950447,3,1,2,0,1,3,off,0.0003557248683677118,119,93.19976043701172,-1.1886417865753174,-0.335999995470047,245,1688953840.8052764,1688954837.8562233,93.19976043701172,97.73693084716797,0.335999995470047,54.149532318115234,93.13014221191406,99692.6328125,1.1886417865753174
246,Hardswish,0.014650084194114621,3,1,2,0,1,3,off,0.0003508988893995508,124,93.392333984375,-1.2054753303527832,-0.33524924516677856,246,1688953840.924487,1688954841.9084337,93.392333984375,97.68052673339844,0.33524924516677856,51.64499282836914,93.03929901123047,100088.0625,1.2054753303527832
247,Hardswish,0.5565719506035418,3,1,2,0,1,3,off,0.00034627201217536326,117,89.45355224609375,-1.1355514526367188,-0.2996149957180023,247,1688953842.915204,1688954811.805225,89.45355224609375,93.74324035644531,0.2996149957180023,49.95450973510742,86.63368225097656,96876.5625,1.1355514526367188
248,Hardswish,0.004036339356946852,3,1,2,0,1,3,off,0.0006208195567746462,124,93.61043548583984,-1.1658910512924194,-0.3766101896762848,248,1688953855.2856472,1688954819.601977,93.61043548583984,98.1939926147461,0.3766101896762848,52.247989654541016,92.81388092041016,96419.265625,1.1658910512924194
249,Hardswish,0.01978603087189673,3,1,2,0,1,3,off,0.0006110365287755504,119,92.65070343017578,-1.2661736011505127,-0.34340226650238037,249,1688953858.2597566,1688954776.6441317,92.65070343017578,97.67391204833984,0.34340226650238037,50.254920959472656,91.81244659423828,91826.1015625,1.2661736011505127
250,Hardswish,0.00818507957576046,3,1,2,0,1,3,off,0.00014111887898582762,124,93.81794738769531,-1.0671443939208984,-0.33983370661735535,250,1688953860.7911916,1688954925.2516968,93.81794738769531,98.84168243408203,0.33983370661735535,49.52052688598633,93.40760803222656,106433.6640625,1.0671443939208984
251,Hardswish,0.011294295063191153,3,1,2,0,1,3,off,0.0008996729906630962,132,93.67345428466797,-1.1645320653915405,-0.33909672498703003,251,1688953863.8184884,1688954883.493723,93.67345428466797,98.50495910644531,0.33909672498703003,54.70756912231445,90.66116333007812,101963.5078125,1.1645320653915405
252,Hardswish,0.004062883199846128,3,1,2,0,1,3,off,0.00035014685531118946,174,92.85550689697266,-1.0587691068649292,-0.371527761220932,252,1688953870.2619061,1688955359.126907,92.85550689697266,99.72573852539062,0.371527761220932,53.459083557128906,93.71964263916016,148874.140625,1.0587691068649292
253,Hardswish,0.010019955321279946,3,1,2,0,1,3,off,0.0008259918100363696,150,93.0714340209961,-1.100533366203308,-0.33927395939826965,253,1688953874.242576,1688955024.9308262,93.0714340209961,98.72344970703125,0.33927395939826965,54.30022048950195,89.52076721191406,115056.4375,1.100533366203308
254,Hardswish,0.008088268689734779,3,1,2,0,1,3,off,0.0003533788050850776,164,93.70582580566406,-0.981877326965332,-0.3495745360851288,254,1688953887.9864342,1688955369.096358,93.70582580566406,99.38965606689453,0.3495745360851288,52.86818313598633,93.62461853027344,148098.640625,0.981877326965332
255,Hardswish,0.028782834839465823,3,1,2,0,1,3,off,0.0003542591861211774,165,94.24187469482422,-1.1484686136245728,-0.3418910801410675,255,1688953894.3700402,1688955211.4169958,94.24187469482422,99.24003601074219,0.3418910801410675,50.958988189697266,94.03870391845703,131692.3125,1.1484686136245728
256,Hardswish,0.007395413670908006,3,1,2,0,1,3,off,0.0001768602123351346,169,94.19007110595703,-1.0238581895828247,-0.3792693316936493,256,1688953898.978871,1688955409.8081381,94.19007110595703,99.62531280517578,0.3792693316936493,51.592872619628906,93.83919525146484,151070.609375,1.0238581895828247
257,Hardswish,0.01404628358282388,3,1,2,0,1,3,off,0.0003518062106338697,168,94.02397918701172,-1.109837293624878,-0.3364245593547821,257,1688953899.4667885,1688955235.772165,94.02397918701172,99.37361907958984,0.3364245593547821,51.81660461425781,94.09748840332031,133618.15625,1.109837293624878
258,Hardswish,0.0029244286955997095,0,1,0,0,1,3,off,0.0001580255845372542,156,90.77784729003906,-0.930879533290863,-0.10331197828054428,258,1688953908.8954976,1688955049.3374505,90.77784729003906,95.3457260131836,0.10331197828054428,12.330098152160645,92.08097076416016,114031.8515625,0.930879533290863
259,Hardswish,0.008127008222197462,0,1,0,0,1,3,off,0.00017595273591578393,186,93.65232849121094,-0.9367650747299194,-0.09642591327428818,259,1688953910.7202797,1688955256.2305653,93.65232849121094,95.21049499511719,0.09642591327428818,12.494877815246582,93.12684631347656,134538.6875,0.9367650747299194
260,Hardswish,0.009686532010330847,0,1,0,0,1,3,off,0.0001789168145315661,171,93.31301879882812,-1.000123143196106,-0.09464191645383835,260,1688953912.7347627,1688955037.3826466,93.31301879882812,96.912353515625,0.09464191645383835,12.622977256774902,92.35883331298828,112452.4296875,1.000123143196106
261,Hardswish,0.03888436290065848,0,1,0,0,1,3,off,0.0003631030282191233,15,88.33261108398438,-0.9056155681610107,-0.0822782963514328,261,1688953914.5121067,1688953990.6333659,88.33261108398438,89.64557647705078,0.0822782963514328,12.434501647949219,85.19462585449219,7602.10693359375,0.9056155681610107
262,Hardswish,0.01008929146931542,0,1,0,0,1,3,off,0.00018153653225519252,151,93.4424819946289,-0.9995207190513611,-0.09266573935747147,262,1688953942.3712764,1688955012.129699,93.4424819946289,95.6681137084961,0.09266573935747147,12.672441482543945,83.64714050292969,106963.4765625,0.9995207190513611
263,Hardswish,0.0012132314469920913,0,1,0,0,1,3,off,0.0007671115326342508,165,71.93472290039062,-0.9054961204528809,-0.10738831758499146,263,1688953942.573987,1688955027.9462638,71.93472290039062,95.5224380493164,0.10738831758499146,11.872098922729492,92.28126525878906,108524.8359375,0.9054961204528809
264,Hardswish,0.0035821839450207484,3,1,0,0,1,3,off,0.0003562800638722823,179,91.91368865966797,-0.9294275641441345,-0.12114762514829636,264,1688953957.601407,1688955230.4496453,91.91368865966797,97.99423217773438,0.12114762514829636,13.993698120117188,92.09916687011719,127272.4375,0.9294275641441345
265,Hardswish,0.01146075220443633,0,1,0,0,1,3,off,0.0003479368705460609,171,93.36454010009766,-0.9511643648147583,-0.08236435800790787,265,1688953961.4840014,1688955012.105728,93.36454010009766,96.54000091552734,0.08236435800790787,12.517218589782715,92.80734252929688,105049.734375,0.9511643648147583
266,Hardswish,0.003806426811953997,0,1,0,0,1,3,off,0.0007631960322325227,162,90.50354766845703,-0.9110358357429504,-0.10880501568317413,266,1688953976.379436,1688955178.816927,90.50354766845703,96.91865539550781,0.10880501568317413,12.114481925964355,92.67459869384766,120231.375,0.9110358357429504
267,Hardswish,0.579485953499982,0,1,0,0,1,3,off,0.000621970085068334,166,86.18753814697266,-0.9455298781394958,-0.09290716797113419,267,1688953980.3768852,1688955303.4603508,86.18753814697266,91.06814575195312,0.09290716797113419,12.957475662231445,92.23407745361328,132295.953125,0.9455298781394958
268,Hardswish,0.0012692217319385836,0,1,2,0,1,3,off,0.0006081006522422961,150,78.18605041503906,-1.1270902156829834,-0.35921892523765564,268,1688953983.855284,1688954997.7310526,78.18605041503906,96.98946380615234,0.35921892523765564,50.30253982543945,86.2169189453125,101377.1875,1.1270902156829834
269,Hardswish,0.02443121910199515,0,1,0,0,1,3,off,0.0003545778944817346,174,93.17131042480469,-0.8457064628601074,-0.08214516192674637,269,1688953991.8018239,1688955074.9496913,93.17131042480469,96.02667999267578,0.08214516192674637,12.622087478637695,93.12186431884766,108302.390625,0.8457064628601074
270,Hardswish,0.002387366653558251,0,1,0,0,1,3,off,0.00016969689466059864,167,90.29902648925781,-0.940158486366272,-0.10518472641706467,270,1688953992.4370086,1688955051.7567456,90.29902648925781,95.35830688476562,0.10518472641706467,12.307648658752441,91.81250762939453,105919.546875,0.940158486366272
271,Hardswish,0.005914776983749481,0,1,0,0,1,3,off,0.00034021710791002,153,92.79926300048828,-0.9415804147720337,-0.0980786457657814,271,1688953993.4432352,1688955160.607122,92.79926300048828,95.68376159667969,0.0980786457657814,12.415014266967773,91.81417846679688,116704.0234375,0.9415804147720337
272,Hardswish,0.005264882432495233,0,1,0,0,1,3,off,0.0003358473154465889,154,92.69678497314453,-0.9279723763465881,-0.11180615425109863,272,1688954020.1722295,1688955112.3723128,92.69678497314453,96.15182495117188,0.11180615425109863,12.44840145111084,91.8800048828125,109207.703125,0.9279723763465881
273,Hardswish,0.014452054621603998,0,1,0,0,1,3,off,0.0003559333796391595,158,92.72095489501953,-0.9441804885864258,-0.0823259949684143,273,1688954032.022272,1688955023.751589,92.72095489501953,94.7671890258789,0.0823259949684143,12.52369213104248,91.69320678710938,99167.671875,0.9441804885864258
274,Hardswish,0.005083865329329348,0,1,0,0,1,3,off,0.000357699458337368,169,92.34644317626953,-0.924094021320343,-0.08291066437959671,274,1688954032.9201396,1688955200.9812717,92.34644317626953,96.6697769165039,0.08291066437959671,12.44189167022705,92.69815063476562,116793.71875,0.924094021320343
275,Hardswish,0.01046988081295772,0,1,0,0,1,3,off,0.0003453988756198341,176,92.98763275146484,-0.9746761918067932,-0.09469909220933914,275,1688954043.514114,1688955147.5824852,92.98763275146484,95.52626037597656,0.09469909220933914,12.585928916931152,92.6932601928711,110394.4296875,0.9746761918067932
276,Hardswish,0.054892076462360495,0,1,0,0,1,3,off,0.000350291607608893,163,92.37896728515625,-0.8354660868644714,-0.08049550652503967,276,1688954049.3208606,1688955099.0309992,92.37896728515625,95.39960479736328,0.08049550652503967,12.648508071899414,92.8305892944336,104967.5859375,0.8354660868644714
277,Hardswish,0.028710779186093216,0,1,0,0,1,3,off,0.0003740612978021101,154,91.18570709228516,-0.8794869780540466,-0.0977138802409172,277,1688954062.0510328,1688955077.8360982,91.18570709228516,94.23279571533203,0.0977138802409172,12.550301551818848,92.18687438964844,101566.1640625,0.8794869780540466
278,Hardswish,0.007729826412092276,0,1,0,0,1,3,off,0.0003514763064038052,168,92.74874877929688,-0.9087253212928772,-0.09153293818235397,278,1688954064.0546317,1688955239.0364819,92.74874877929688,96.4823989868164,0.09153293818235397,12.443499565124512,92.81318664550781,117485.8125,0.9087253212928772
279,Hardswish,0.008859561825435226,0,1,0,0,1,3,off,0.0003438543069895044,166,92.92212677001953,-0.9128357172012329,-0.09494076669216156,279,1688954085.5033405,1688955246.7471697,92.92212677001953,96.34025573730469,0.09494076669216156,12.431915283203125,92.5930404663086,116112.0390625,0.9128357172012329
280,Hardswish,0.005073860455113786,0,1,0,0,1,3,off,0.00035070456869380176,155,91.85838317871094,-0.9222419857978821,-0.0829291045665741,280,1688954090.5422988,1688955179.9509783,91.85838317871094,95.96182250976562,0.0829291045665741,12.456775665283203,92.08415222167969,108928.4921875,0.9222419857978821
281,Hardswish,0.002672168028208591,0,1,0,0,1,3,off,0.0001764825853140558,159,90.61305236816406,-0.9319396615028381,-0.10646095871925354,281,1688954092.0404322,1688955283.5419402,90.61305236816406,95.18616485595703,0.10646095871925354,12.459128379821777,91.52534484863281,119137.734375,0.9319396615028381
282,Hardswish,0.0016351523394658035,0,1,0,0,1,3,off,0.0003525124945045135,152,90.34014129638672,-0.9467292428016663,-0.12567539513111115,282,1688954106.4585762,1688955135.7940445,90.34014129638672,94.48979187011719,0.12567539513111115,12.335267066955566,90.62754821777344,102921.1328125,0.9467292428016663
283,Hardswish,0.0032206565481836813,0,1,0,0,1,3,off,0.00035155718421509967,155,90.07191467285156,-0.9309214949607849,-0.09284372627735138,283,1688954126.9282112,1688955207.6258395,90.07191467285156,95.21240997314453,0.09284372627735138,12.383146286010742,91.42538452148438,108057.40625,0.9309214949607849
284,Hardswish,0.013760617413638744,0,1,0,0,1,3,off,0.0003496941717848999,145,92.06368255615234,-0.9689546227455139,-0.08201020210981369,284,1688954150.7861154,1688955120.2677796,92.06368255615234,93.01752471923828,0.08201020210981369,12.52808666229248,91.7266616821289,96935.7734375,0.9689546227455139
285,Hardswish,0.002975633075175149,0,1,0,0,1,3,off,0.00034995718107419516,143,90.81168365478516,-0.9804966449737549,-0.09294381737709045,285,1688954160.0000567,1688955232.2813792,90.81168365478516,95.33057403564453,0.09294381737709045,12.3816499710083,91.52747344970703,107215.7421875,0.9804966449737549
286,Hardswish,0.006183899376278244,0,1,0,0,1,3,off,0.0003638891409722993,167,92.84637451171875,-0.9519523978233337,-0.09949555993080139,286,1688954174.0893996,1688955332.0878503,92.84637451171875,96.53926849365234,0.09949555993080139,12.465734481811523,92.15450286865234,115787.484375,0.9519523978233337
287,Hardswish,0.011671522672844794,0,1,0,0,1,3,off,0.0003479162603133749,186,93.5693130493164,-0.9497751593589783,-0.08452629297971725,287,1688954185.0306716,1688955286.2550423,93.5693130493164,97.33191680908203,0.08452629297971725,12.517218589782715,93.29596710205078,110110.03125,0.9497751593589783
288,Hardswish,0.007941393519016703,0,1,0,0,1,3,off,0.00034875223642312676,152,91.99837493896484,-0.9113181829452515,-0.09173202514648438,288,1688954185.0637233,1688955342.9453034,91.99837493896484,94.37224578857422,0.09173202514648438,12.489890098571777,92.12501525878906,115775.7578125,0.9113181829452515
289,Hardswish,0.008756988703829533,0,1,0,0,1,3,off,0.0003514254180072829,153,92.60212707519531,-0.9105432629585266,-0.08104053139686584,289,1688954195.3693693,1688955358.2173965,92.60212707519531,95.04796600341797,0.08104053139686584,12.521896362304688,92.1153335571289,116279.5703125,0.9105432629585266
290,Hardswish,0.010328293955588309,0,1,0,0,1,3,off,0.0003618208614110109,146,92.6829605102539,-0.9920766949653625,-0.08095258474349976,290,1688954200.4865272,1688955180.4991152,92.6829605102539,95.4301528930664,0.08095258474349976,12.649858474731445,82.04521179199219,97988.8671875,0.9920766949653625
291,Hardswish,0.01885579085454056,0,1,0,0,1,3,off,0.0003787322896076281,137,91.80206298828125,-0.8968585729598999,-0.09871469438076019,291,1688954216.065655,1688955177.2998834,91.80206298828125,94.80182647705078,0.09871469438076019,12.573856353759766,92.07427978515625,96111.0625,0.8968585729598999
292,Hardswish,0.007461339187803784,0,1,0,0,1,3,off,0.0003741803067485818,157,92.83016967773438,-0.965401828289032,-0.10704076290130615,292,1688954217.311266,1688955330.4140918,92.83016967773438,96.55863952636719,0.10704076290130615,12.254672050476074,92.30361938476562,111297.875,0.965401828289032
293,Hardswish,0.0041496952015463995,0,1,0,0,1,3,off,0.0005168816488002429,150,90.81608581542969,-0.9765756130218506,-0.09780970215797424,293,1688954231.5417035,1688955371.135554,90.81608581542969,94.99844360351562,0.09780970215797424,12.626072883605957,92.21243286132812,113947.046875,0.9765756130218506
294,Hardswish,0.0069898842000625586,0,1,0,0,1,3,off,0.00035841991122362803,159,92.659912109375,-0.9416428208351135,-0.08979582041501999,294,1688954233.7927923,1688955358.7244315,92.659912109375,96.45964813232422,0.08979582041501999,12.418703079223633,91.74095153808594,112480.796875,0.9416428208351135
295,Hardswish,0.0036325415165382458,0,1,0,0,1,3,off,0.0003537574830503478,151,90.97332000732422,-0.9235312342643738,-0.09328489005565643,295,1688954238.0215702,1688955380.6676629,90.97332000732422,94.54900360107422,0.09328489005565643,12.520554542541504,91.23011779785156,114252.21875,0.9235312342643738
296,Hardswish,0.007998687994044393,0,1,0,0,1,0,off,0.0003497594550601438,200,92.53401184082031,-0.8283429741859436,-0.07838919013738632,296,1688954243.8733933,1688955482.4336388,92.53401184082031,96.95061492919922,0.07838919013738632,10.902408599853516,92.977294921875,123843.671875,0.8283429741859436
297,Hardswish,0.002227349196876831,0,1,0,0,1,0,off,0.00035108682567416626,192,91.03456115722656,-0.8336836695671082,-0.07635875046253204,297,1688954251.659039,1688955304.4407654,91.03456115722656,96.59070587158203,0.07635875046253204,11.044824600219727,91.71780395507812,105265.75,0.8336836695671082
298,Hardswish,0.015778622149246642,0,1,0,0,1,0,off,0.00034705493096880754,193,93.66941833496094,-0.8039040565490723,-0.06610854715108871,298,1688954285.2514596,1688955334.056978,93.66941833496094,98.06934356689453,0.06610854715108871,11.047866821289062,93.20569610595703,104872.0859375,0.8039040565490723
299,Hardswish,0.001825442501471576,0,1,0,0,1,0,off,0.00035169544860856703,179,91.08193969726562,-0.8145527839660645,-0.07353708148002625,299,1688954290.867854,1688955336.5291338,91.08193969726562,96.12969970703125,0.07353708148002625,11.018735885620117,90.996826171875,104553.78125,0.8145527839660645
