p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.7934248581820562,0,2,4,0,0,0,on,0.0004432846197421304,101,70.09391021728516,-2.9990346431732178,-0.4463915228843689,237,1318.270013809204,2052.7853043079376,1688833456.7577772,1688834191.27272,70.09391021728516,85.7594223022461,0.4463915228843689,52.00740432739258,70.95659637451172,73439.234375,2.9990346431732178
ReLU,0.004095512124646487,0,0,1,0,0,0,off,0.0009667164535839352,80,90.14039611816406,-0.7762659788131714,-0.08699099719524384,239,1330.2709879875183,1985.987361907959,1688833468.7587512,1688834124.4747622,90.14039611816406,92.52991485595705,0.08699099719524384,10.950471878051758,78.38253021240234,65564.8046875,0.7762659788131714
Hardswish,0.8872128763233711,0,4,4,0,0,0,on,2.388210973168717e-05,72,81.91946411132812,-2.34972620010376,-0.07755845785140991,240,1331.3375000953674,1923.4685242176056,1688833469.82527,1688834061.9559083,81.91946411132812,75.78307342529297,0.07755845785140991,9.594474792480469,84.00740814208984,59200.75390625,2.34972620010376
Hardswish,0.7780512333677758,0,1,4,0,0,0,on,1.256122801702842e-05,94,89.31622314453125,-2.0915369987487793,-0.08264845609664917,242,1355.4580161571505,1941.547971010208,1688833493.945777,1688834080.035468,89.31622314453125,82.01712799072266,0.08264845609664917,9.834443092346191,87.65557098388672,58596.6640625,2.0915369987487793
Hardswish,0.8365898104895843,0,1,4,0,0,1,off,0.000391999763765502,86,65.90919494628906,-1.8295048475265503,-0.060151975601911545,244,1366.8719317913055,2017.5223610401151,1688833505.359696,1688834156.0097682,65.90919494628906,68.76976013183594,0.060151975601911545,9.542325973510742,40.57143020629883,65052.71875,1.8295048475265503
Hardswish,0.3191486325788557,0,1,4,1,0,0,off,0.00017041467227299557,58,71.01946258544922,-1.3915282487869265,-0.08060389012098312,247,1419.3640792369845,1909.0777027606964,1688833557.851844,1688834047.5650811,71.01946258544922,91.34943389892578,0.08060389012098312,10.226252555847168,87.42750549316406,48958.9921875,1.3915282487869265
Hardswish,0.38200653766550585,0,0,4,0,0,1,on,0.00038210512473151514,101,82.78665161132812,-1.5732296705245972,-0.07148449122905731,249,1430.7536931037905,2114.254532814026,1688833569.2414618,1688834252.741947,82.78665161132812,70.57521057128906,0.07148449122905731,9.577884674072266,71.75431823730469,68337.734375,1.5732296705245972
ReLU,0.0110712489234986,3,0,0,1,0,3,off,0.00012925424362652854,30,89.86743927001953,-1.019844651222229,-0.14090636372566223,250,1436.9992096424105,1622.0312523841858,1688833575.4869716,1688833760.518662,89.86743927001953,92.61811065673828,0.14090636372566223,13.77591323852539,86.81262969970703,18490.875,1.019844651222229
ReLU,0.042900617395146445,0,1,2,3,0,0,on,0.0004915459533727094,47,87.62725830078125,-1.1366535425186155,-0.3400202989578247,251,1448.3130276203156,1794.5840811729431,1688833586.8007908,1688833933.0714862,87.62725830078125,91.8056640625,0.3400202989578247,49.56138610839844,88.6357650756836,34614.765625,1.1366535425186155
ReLU,0.013918694974955,1,2,0,4,3,3,off,0.0002446343405559499,99,89.6620101928711,-1.5907385349273682,-0.3409039378166199,252,1472.1509993076324,2291.0669162273407,1688833610.63876,1688834429.554291,89.6620101928711,96.3111343383789,0.3409039378166199,54.48443603515625,92.04202270507812,81879.2421875,1.5907385349273682
ReLU,0.05687536494506359,0,0,0,0,1,3,on,1.3333105726746122e-05,10,84.88030242919922,-0.8894699811935425,-0.0958029106259346,253,1479.1795299053192,1531.2015647888184,1688833617.6672945,1688833669.6889703,84.88030242919922,85.58800506591797,0.0958029106259346,12.23953914642334,84.944091796875,5194.6650390625,0.8894699811935425
ReLU,0.03176746829517416,0,0,0,2,0,1,off,4.7741493445228155e-05,106,92.1660385131836,-0.7604928612709045,-0.3365119695663452,257,1486.8214163780212,2048.268898487091,1688833625.3091784,1688834186.7563186,92.1660385131836,94.38897705078124,0.3365119695663452,43.17014694213867,90.9582290649414,56132.421875,0.7604928612709045
ReLU,0.008037288203843659,0,0,0,0,1,1,on,8.317520264755395e-05,101,92.11561584472656,-0.7420114278793335,-0.10472282022237778,258,1497.297884464264,2004.2484073638916,1688833635.785647,1688834142.735813,92.11561584472656,90.19361877441406,0.10472282022237778,9.956147193908691,91.06927490234376,50682.7109375,0.7420114278793335
Hardswish,0.6684762744775271,0,1,4,1,3,0,off,0.0003914732877678275,6,49.592567443847656,-1.7216827869415283,-0.07603202015161514,260,1531.4531409740448,1574.178449869156,1688833669.9409056,1688833712.6658363,49.592567443847656,82.92616271972656,0.07603202015161514,12.231728553771973,45.07095718383789,4265.94921875,1.7216827869415283
Hardswish,0.5276846325695657,0,2,4,0,0,3,off,0.0004163564512709424,10,73.37777709960938,-1.615278959274292,-0.4534193277359009,261,1534.778734445572,1635.4265916347504,1688833673.2664988,1688833773.9139712,73.37777709960938,81.80654907226562,0.4534193277359009,57.008880615234375,55.78340530395508,10052.439453125,1.615278959274292
ReLU,0.08199769646340518,1,0,0,2,0,2,off,0.0001337327025783605,32,89.52227783203125,-0.8744813203811646,-0.5412805080413818,265,1557.9417839050293,1720.326773405075,1688833696.429545,1688833858.8141863,89.52227783203125,92.45304107666016,0.5412805080413818,71.76630401611328,79.31675720214844,16226.1591796875,0.8744813203811646
Hardswish,0.6333369423727581,0,2,4,0,0,0,on,0.0003704733906025919,104,72.1504135131836,-2.956251621246338,-0.42188218235969543,267,1567.9362392425537,2301.409786462784,1688833706.4240131,1688834439.897186,72.1504135131836,88.84628295898438,0.42188218235969543,55.86629486083984,78.81733703613281,73335.0234375,2.956251621246338
ReLU,0.06728512906566445,1,0,1,0,1,2,off,9.11561949883142e-05,70,87.15457153320312,-0.9266344308853148,-0.3562813699245453,268,1572.953326463699,1969.200564622879,1688833711.44109,1688834107.687936,87.15457153320312,89.70330810546875,0.3562813699245453,46.627593994140625,90.1429443359375,39616.5,0.9266344308853148
ReLU,0.016437733734266394,3,1,0,4,3,4,off,4.179693298653781e-05,75,91.99693298339844,-1.7189146280288696,-0.11666848510503768,269,1574.4334769248962,2295.435303926468,1688833712.921241,1688834433.9227116,91.99693298339844,95.01515197753906,0.11666848510503768,13.825912475585938,86.09651184082031,72087.84375,1.7189146280288696
Hardswish,0.025107082921910422,2,2,0,4,3,4,off,0.0004118720076389561,30,91.07167053222656,-1.7230862379074097,-0.5697178840637207,271,1588.2318155765531,1827.0449635982511,1688833726.719579,1688833965.5323737,91.07167053222656,94.78055572509766,0.5697178840637207,84.46631622314453,91.72765350341795,23868.978515625,1.7230862379074097
ReLU,0.0029318641002230826,2,0,0,2,0,2,off,0.0002495196720403752,71,91.1832504272461,-1.162487506866455,-0.6649982929229736,273,1592.2147254943848,2074.3016843795776,1688833730.70249,1688834212.7890792,91.1832504272461,95.49406433105467,0.6649982929229736,123.00942993164062,91.26283264160156,48196.32421875,1.162487506866455
ReLU,0.00983324835867608,3,0,0,0,0,1,off,0.0008596491678852838,7,84.00663757324219,-1.020757079124451,-0.10529161989688872,279,1626.7350587844849,1665.1835725307465,1688833765.2228222,1688833803.6709757,84.00663757324219,87.44835662841797,0.10529161989688872,12.536751747131348,80.3177719116211,3838.711669921875,1.020757079124451
Mish,0.5382762244862044,0,1,4,4,0,0,on,0.00036584846888925305,5,61.85737228393555,-2.143000841140747,-0.08761953562498093,287,1696.144582748413,1757.7086493968964,1688833834.6323466,1688833896.1960387,61.85737228393555,76.072021484375,0.08761953562498093,10.939558029174805,71.67095184326172,6147.94287109375,2.143000841140747
Mish,0.5161917127540403,0,1,4,1,1,0,on,0.00030269707133085197,15,68.28958129882812,-1.1477197408676147,-0.0198970977216959,288,1699.914095401764,1795.2358586788175,1688833838.4018562,1688833933.7232811,68.28958129882812,81.87067413330078,0.0198970977216959,10.572784423828123,78.60214233398438,9520.3125,1.1477197408676147
Hardswish,0.7240991115065654,3,3,0,4,0,4,off,0.00038658859799229294,177,93.2027816772461,-1.519880294799805,-0.1100616380572319,29,0.4574372768402099,2115.9842324256897,1688832138.9452138,1688834254.471569,93.2027816772461,96.72521209716795,0.1100616380572319,15.282892227172852,86.54654693603516,211316.671875,1.519880294799805
Hardswish,0.4524350812307963,1,1,4,0,0,0,on,7.676868202790515e-05,74,90.57713317871094,-1.5987269878387451,-0.07270115613937378,291,1717.351817369461,2232.9936525821686,1688833855.8395813,1688834371.4810605,90.57713317871094,89.48464965820312,0.07270115613937378,8.323715209960938,80.19214630126953,51551.82421875,1.5987269878387451
ReLU,0.07855497540817324,1,0,0,0,3,0,off,9.763315311449423e-05,22,82.1875228881836,-0.798287570476532,-0.09674637764692308,292,1720.589026927948,1838.609165906906,1688833859.0767872,1688833977.0965588,82.1875228881836,89.90093994140625,0.09674637764692308,11.765698432922363,85.43460845947266,11789.6875,0.798287570476532
ReLU,0.027195094631108516,0,0,3,0,1,3,on,0.00017574081417093311,32,92.21631622314452,-0.9826238751411438,-0.12105074524879456,293,1734.127935171127,1998.6226885318756,1688833872.6156971,1688834137.110096,92.21631622314452,91.0582504272461,0.12105074524879456,14.640958786010742,89.2654037475586,26437.1328125,0.9826238751411438
Hardswish,0.4761680440473166,0,3,4,1,0,0,off,0.0003815819241550496,6,65.95916748046875,-1.4782357215881348,-0.08995477855205536,296,1752.5411686897278,1805.5103404521944,1688833891.0289342,1688833943.997746,65.95916748046875,81.1678695678711,0.08995477855205536,12.882925033569336,75.35851287841797,5289.31005859375,1.4782357215881348
ReLU,0.5196937592517379,1,2,1,4,4,2,on,0.0003237537538133088,149,89.68376922607422,-1.6031492948532104,-0.5622278451919556,3,0.40218567848205566,1627.0794010162354,1688832138.889951,1688833765.5667136,89.68376922607422,91.52008819580078,0.5622278451919556,70.13203430175781,87.30419158935547,162456.03125,1.6031492948532104
ReLU,0.0022033461073817763,2,0,0,1,4,1,off,5.226874773227415e-05,5,73.38455963134766,-1.5966193675994873,-0.29317381978034973,300,1788.414457321167,1822.3942830562592,1688833926.9022264,1688833960.8816712,73.38455963134766,82.5899887084961,0.29317381978034973,44.092002868652344,77.49885559082031,3392.25634765625,1.5966193675994873
Hardswish,0.28679457606428416,0,0,4,0,0,1,off,2.273735002680588e-05,8,77.86780548095703,-1.1836585998535156,-0.057194434106349945,301,1794.849583864212,1842.6131801605225,1688833933.3373475,1688833981.100585,77.86780548095703,68.9208984375,0.057194434106349945,9.445507049560549,87.56897735595703,4769.26513671875,1.1836585998535156
Mish,0.9472858224722148,0,4,4,1,1,1,on,4.061560193013291e-05,21,69.62261199951172,-1.5755053758621216,-0.010899092070758344,304,1805.7725138664248,2016.344966173172,1688833944.260278,1688834154.8323662,69.62261199951172,73.22945404052734,0.010899092070758344,10.11003875732422,59.11861038208008,21044.92578125,1.5755053758621216
Mish,0.4229660499143234,1,0,4,0,1,0,on,0.0002252717648628161,7,53.39487075805664,-2.158867835998535,-0.03720203787088394,306,1827.310203075409,1874.0765781402588,1688833965.797967,1688834012.5639887,53.39487075805664,75.03382110595703,0.03720203787088394,9.12196159362793,56.10709762573242,4669.6279296875,2.158867835998535
ReLU,0.9814966334248212,0,3,4,0,1,4,on,0.00034864808661986884,15,54.95487594604492,-2.4016647338867188,-0.1115371510386467,314,1909.347157239914,2077.94388961792,1688834047.8349218,1688834216.43129,54.95487594604492,74.39126586914062,0.1115371510386467,11.270920753479004,33.576393127441406,16847.3203125,2.4016647338867188
ReLU,0.443442339605128,1,1,4,1,3,0,off,0.00026590804120774157,10,75.67967987060547,-1.4136887788772583,-0.11171560734510422,315,1919.0743627548215,2005.9198954105375,1688834057.5621264,1688834144.407303,75.67967987060547,84.91598510742188,0.11171560734510422,11.339153289794922,69.66116333007812,8673.6015625,1.4136887788772583
Mish,0.034764062711862734,0,1,4,1,1,1,off,0.0002712774655448785,5,54.435752868652344,-1.575950026512146,-0.08589960634708405,317,1924.487877845764,1969.5412094593048,1688834062.9756422,1688834108.0286157,54.435752868652344,82.69438171386719,0.08589960634708405,10.14648151397705,44.036277770996094,4498.501953125,1.575950026512146
ReLU,0.02955817389062924,3,2,1,0,2,4,off,7.199315853931946e-05,13,90.73216247558594,-1.6441181898117063,-0.5568971037864685,320,1941.8196139335632,2087.808233976364,1688834080.3073795,1688834226.295647,90.73216247558594,92.03288269042967,0.5568971037864685,84.25279998779297,88.6164779663086,14591.6875,1.6441181898117063
ReLU,0.4156800774232806,0,1,3,1,1,0,on,0.000270029490684834,26,78.51062774658203,-0.9305140972137452,-0.11242634057998656,322,1969.472413778305,2127.8637375831604,1688834107.9601772,1688834266.3511317,78.51062774658203,85.75655364990234,0.11242634057998656,12.933311462402344,78.16565704345703,15826.78125,0.9305140972137452
ReLU,0.7308470310772598,0,2,4,2,2,0,on,0.00015572864280623185,12,78.42498016357422,-2.137215375900269,-0.7649380564689636,329,2004.9553763866425,2127.352292537689,1688834143.4431407,1688834265.8396797,78.42498016357422,83.11458587646484,0.7649380564689636,90.05422973632812,75.9447021484375,12227.345703125,2.137215375900269
ReLU,0.029868522287901905,4,0,1,0,0,1,off,0.0001742202593892964,42,87.35397338867188,-0.9956098794937134,-0.09127003699541092,330,2006.1895232200625,2261.8682215213776,1688834144.677287,1688834400.3556314,87.35397338867188,92.6742706298828,0.09127003699541092,10.41110897064209,84.73837280273438,25555.5859375,0.9956098794937134
ReLU,0.036728166498527254,1,0,0,2,0,4,off,0.00023476240338038277,5,70.56000518798828,-1.0662286281585691,-0.31539803743362427,331,2016.736021757126,2060.4275097846985,1688834155.2237923,1688834198.9149132,70.56000518798828,83.20538330078125,0.31539803743362427,46.07547378540039,73.7127914428711,4362.427734375,1.0662286281585691
Mish,0.04894180613510156,1,4,4,1,4,1,on,2.3679734295398237e-05,3,75.37871551513672,-2.4169809818267822,-0.07523373514413834,337,2053.0603353977203,2098.10267162323,1688834191.5480986,1688834236.590072,75.37871551513672,65.5857162475586,0.07523373514413834,8.15771770477295,72.92086791992188,4497.4697265625,2.4169809818267822
Hardswish,0.8955633205046384,0,4,4,0,1,0,on,2.512643863922101e-05,9,62.208221435546875,-1.7718108892440796,-0.07988090813159943,352,2170.1206572055817,2237.823746204376,1688834308.60842,1688834376.3111498,62.208221435546875,73.93502044677734,0.07988090813159943,10.424559593200684,76.57177734375,6761.2138671875,1.7718108892440796
Mish,0.6320613271233625,3,3,1,1,0,4,off,0.000971339440446472,156,73.89717102050781,-2.820335865020752,-0.12938150763511658,40,0.4696483612060547,1717.0810658931732,1688832138.957418,1688833855.568298,73.89717102050781,31.936017990112305,0.12938150763511658,15.031594276428224,73.81341552734375,171415.390625,2.820335865020752
Mish,0.026321214364171036,3,3,2,3,1,1,off,0.0003874858796397633,126,92.97283935546876,-2.974501848220825,-0.3856397867202759,43,0.47278881072998047,1687.7582185268402,1688832138.9605596,1688833826.2454555,92.97283935546876,97.97688293457033,0.3856397867202759,59.76228332519531,89.34288024902344,168491.734375,2.974501848220825
Hardswish,0.3730607668359556,3,3,2,4,0,3,on,0.0005325644800667956,194,93.40005493164062,-1.512495040893555,-0.33032408356666565,44,0.481074333190918,1926.9401960372925,1688832138.96885,1688834065.4275022,93.40005493164062,95.8906478881836,0.33032408356666565,53.452579498291016,94.42782592773438,192397.40625,1.512495040893555
ReLU,0.4582310521710218,3,1,3,0,2,3,on,0.00042747408897063615,180,94.24691009521484,-1.3258861303329468,-0.449825257062912,49,0.47837233543396,1780.4769451618197,1688832138.9661484,1688833918.964223,94.24691009521484,95.50221252441406,0.449825257062912,56.353965759277344,92.85552215576172,177752.875,1.3258861303329468
ReLU,0.6530071173765293,0,2,0,3,2,2,off,0.0005697220744115274,166,88.40031433105469,-1.2911969423294067,-0.8127701282501221,50,0.4800949096679687,1995.5585055351255,1688832138.967868,1688834134.0458076,88.40031433105469,97.3667984008789,0.8127701282501221,87.44001007080078,91.4233169555664,199298.265625,1.2911969423294067
Mish,0.6296127271248668,1,4,3,1,0,0,off,0.000777182779165534,188,93.46839141845705,-2.395338773727417,-0.115359365940094,52,0.48987436294555664,2133.258858680725,1688832138.9776504,1688834271.7461507,93.46839141845705,92.64884948730467,0.115359365940094,11.257172584533691,92.79711151123048,213029.234375,2.395338773727417
Mish,0.9211556904090856,4,2,2,2,1,0,off,0.0007020827237637515,104,79.52532958984375,-3.670192241668701,-0.6534448862075806,53,0.4897918701171875,1541.8677468299866,1688832138.977568,1688833680.3550465,79.52532958984375,82.82745361328125,0.6534448862075806,91.0302734375,79.69454956054688,153888.671875,3.670192241668701
Mish,0.6545026268918053,3,4,0,4,1,1,on,0.000987664188993024,192,89.05510711669922,-2.21705961227417,-0.11825636029243468,57,0.4857780933380127,2305.562831401825,1688832138.973552,1688834444.050135,89.05510711669922,61.25897979736328,0.11825636029243468,13.079302787780762,85.3376693725586,230294.140625,2.21705961227417
ReLU,0.32786589415753703,3,0,3,1,4,2,off,0.0008252834746681341,194,90.28018951416016,-1.8592950105667112,-0.39495790004730225,60,0.4922604560852051,2100.9011063575745,1688832138.9800377,1688834239.3883948,90.28018951416016,88.3104476928711,0.39495790004730225,53.035247802734375,92.36238861083984,209794.3125,1.8592950105667112
Hardswish,0.4460543208574031,2,0,1,2,2,1,on,0.0004522731958405964,199,93.058837890625,-1.3150988817214966,-0.7910179495811462,66,0.49839186668396,1978.736357688904,1688832138.986166,1688834117.2236707,93.058837890625,96.80592346191406,0.7910179495811462,121.7427978515625,80.6451187133789,197596.390625,1.3150988817214966
ReLU,0.8353376710453672,0,0,4,3,4,3,on,4.922152018985279e-05,164,78.45057678222656,-2.0870449542999268,-0.13592319190502167,72,0.5071487426757812,1851.912230014801,1688832138.994919,1688833990.399513,78.45057678222656,87.26284790039062,0.13592319190502167,11.252687454223633,85.69129943847656,184895.453125,2.0870449542999268
ReLU,0.580090233447217,3,4,3,0,0,2,off,0.0008484389766691072,157,53.22200393676758,-2.1085729598999023,-0.3875085413455963,73,0.5118081569671631,1733.8568630218506,1688832138.999581,1688833872.344133,53.22200393676758,54.54347610473633,0.3875085413455963,55.03995132446289,72.33706665039062,173119.625,2.1085729598999023
Mish,0.20100494347373937,1,1,2,4,1,1,on,7.445653169823968e-05,147,88.47879791259766,-2.134432315826416,-0.3294578790664673,75,0.5121974945068359,1608.7955985069275,1688832138.9999757,1688833747.2828608,88.47879791259766,87.78130340576172,0.3294578790664673,50.031734466552734,89.47090148925781,160582.90625,2.134432315826416
ReLU,0.8050931056928097,3,4,0,3,4,1,off,5.34130458150499e-05,163,91.81268310546876,-2.134209632873535,-0.12285251915454865,81,0.5148897171020508,1670.3021438121796,1688832139.0026646,1688833808.7894423,91.81268310546876,93.2706527709961,0.12285251915454865,14.225214958190918,90.90506744384766,166739.171875,2.134209632873535
Mish,0.9446425710466212,0,3,1,2,0,0,on,0.0005665961586270745,123,79.87704467773438,-2.771883487701416,-0.34277355670928955,83,0.5187160968780518,1537.597178220749,1688832139.006492,1688833676.084466,79.87704467773438,81.62806701660156,0.34277355670928955,45.7940788269043,75.15023803710938,153462.234375,2.771883487701416
Mish,0.7664358538758758,3,4,0,0,4,0,on,0.0006955698652563681,137,61.60673141479492,-2.692258596420288,-0.10940062999725342,85,0.5229799747467041,1695.8761429786682,1688832139.0107548,1688833834.3634102,61.60673141479492,83.12525177001953,0.10940062999725342,11.501649856567385,62.79102325439453,169296.6875,2.692258596420288
Hardswish,0.9656457500010982,2,2,3,4,2,1,off,0.0003391907703422452,156,88.57745361328125,-1.847510814666748,-0.854375422000885,88,0.5261497497558594,2280.927590608597,1688832139.0139265,1688834419.4148726,88.57745361328125,98.47891235351562,0.854375422000885,112.25000762939452,93.64083099365234,227794.234375,1.847510814666748
Mish,0.5376817647883003,3,1,2,0,0,4,on,0.00014946773543911764,141,92.92273712158205,-2.489800453186035,-0.33248206973075867,95,0.5342807769775391,1611.2229597568512,1688832139.0220554,1688833749.710215,92.92273712158205,94.70246124267578,0.33248206973075867,46.02381896972656,88.34017944335938,160830.265625,2.489800453186035
ReLU,0.6262501138289193,3,4,3,0,2,0,off,0.0007624198913183957,167,84.86100769042969,-2.329057216644287,-0.3625417351722718,97,0.5369627475738525,1741.4644792079926,1688832139.0247338,1688833879.9517183,84.86100769042969,91.97148895263672,0.3625417351722718,48.692420959472656,91.5377426147461,173849.171875,2.329057216644287
Mish,0.17145676831748677,2,4,3,4,2,4,on,0.00027843417600280807,96,93.20809936523438,-3.858729362487793,-0.6247315406799316,99,0.5388550758361816,1603.202508211136,1688832139.0266254,1688833741.6897664,93.20809936523438,93.35261535644533,0.6247315406799316,77.92256927490234,88.9598159790039,160028.765625,3.858729362487793
ReLU,0.013751328552042013,1,0,1,0,1,1,off,0.00047050801166326136,43,74.70059204101562,-0.7302330732345581,-0.07990706712007523,369,2308.880542039871,2486.61315369606,1688834447.3683083,1688834625.1002705,74.70059204101562,23.434804916381836,0.07990706712007523,8.88206672668457,38.032440185546875,17760.890625,0.7302330732345581
Mish,0.0822890353932222,2,4,2,0,3,3,on,0.00016599677981443434,158,94.78709411621094,-3.045403003692627,-0.668649435043335,101,0.5398085117340088,2471.1142218112946,1688832139.0275843,1688834609.6015203,94.78709411621094,96.63641357421876,0.668649435043335,79.13371276855469,94.19984436035156,246813.71875,3.045403003692627
ReLU,0.00709658434191917,1,4,0,4,3,0,off,0.00032676090178884124,200,93.1767807006836,-1.534968018531799,-0.11340222507715224,168,676.7729642391205,2455.2766995429993,1688832815.260728,1688834593.7640998,93.1767807006836,96.19036102294922,0.11340222507715224,12.278587341308594,93.52521514892578,177838.046875,1.534968018531799
Hardswish,0.021398422083056187,3,4,4,0,0,0,off,0.0008222763962979258,198,92.68145751953124,-1.3544493913650513,-0.08432743698358536,177,762.0961771011353,2405.3803663253784,1688832900.5839376,1688834543.8677962,92.68145751953124,99.00457000732422,0.08432743698358536,11.733905792236328,93.71672058105467,164316.109375,1.3544493913650513
ReLU,0.04905823265044818,1,0,1,3,0,0,off,0.00021251256811894665,177,90.8840789794922,-0.7113263607025146,-0.12932167947292328,207,1093.446361541748,2321.204703092575,1688833231.9341233,1688834459.692093,90.8840789794922,93.29492950439452,0.12932167947292328,12.465127944946287,93.79695892333984,122763.5,0.7113263607025146
ReLU,0.23379758842190476,3,0,0,4,0,0,off,0.0008442141209694842,121,80.77567291259766,-1.6801679134368896,-0.111216701567173,238,1322.2180001735687,2339.3038759231567,1688833460.70576,1688834477.7912676,80.77567291259766,87.96031188964844,0.111216701567173,11.733305931091309,75.185791015625,101696.265625,1.6801679134368896
ReLU,0.32968448667771816,0,0,0,3,0,0,off,0.0008156179512541859,127,77.1352310180664,-0.952274739742279,-0.12885218858718872,243,1362.4919121265411,2408.253533601761,1688833500.979674,1688834546.7409134,77.1352310180664,83.00444030761719,0.12885218858718872,12.4518404006958,69.53948211669922,104563.7890625,0.952274739742279
Hardswish,0.5107874648539701,0,1,4,0,0,0,on,0.0003349249378030429,140,85.73483276367188,-1.6571505069732666,-0.07098189741373062,275,1603.4685220718384,2485.307341337204,1688833741.9562993,1688834623.7947252,85.73483276367188,92.9445343017578,0.07098189741373062,10.772674560546877,90.63021087646484,88181.421875,1.6571505069732666
ReLU,0.047647606950321136,1,0,1,0,0,1,off,1.790169076154744e-05,191,63.24897766113281,-0.819922924041748,-0.07282654196023941,280,1627.3456077575684,2378.2645633220673,1688833765.8333683,1688834516.7519662,63.24897766113281,42.38129806518555,0.07282654196023941,10.163277626037598,77.31196594238281,75079.578125,0.819922924041748
ReLU,0.03884517552260262,2,0,3,0,0,1,off,0.0001102548892562236,102,93.29397583007812,-1.1925240755081177,-0.4677676558494568,282,1635.6843802928925,2400.496467590332,1688833774.1721442,1688834538.9838789,93.29397583007812,97.48258209228516,0.4677676558494568,47.408782958984375,91.92849731445312,76468.859375,1.1925240755081177
ReLU,0.1283000902714573,1,0,0,0,1,1,on,0.00019487124457655053,172,92.47970581054688,-0.5410275459289551,-0.04763224348425865,289,1706.9650802612305,2332.527503490448,1688833845.45284,1688834471.0149162,92.47970581054688,91.75009155273438,0.04763224348425865,9.092351913452148,91.09445190429688,62543.9140625,0.5410275459289551
Mish,0.8066714453006585,0,1,4,1,1,0,on,9.676884017937936e-05,60,70.15145111083984,-1.4629719257354736,-0.018211737275123596,310,1852.1885089874268,2310.9574451446533,1688833990.6762743,1688834449.444845,70.15145111083984,87.00477600097656,0.018211737275123596,9.378266334533691,62.40187454223633,45864.51171875,1.4629719257354736
ReLU,0.16656844449265104,3,0,2,0,0,0,off,7.872015259604879e-05,19,88.60033416748047,-1.020843744277954,-0.33359089493751526,355,2201.3263318538666,2331.022490501404,1688834339.8140955,1688834469.509884,88.60033416748047,92.27365112304688,0.33359089493751526,41.33591842651367,87.78517150878906,12957.2958984375,1.020843744277954
ReLU,0.11378360095267775,1,0,0,0,0,1,on,0.00026657482963052834,33,87.42008972167969,-0.6080932021141052,-0.07684838771820068,361,2265.9388263225555,2384.453709602356,1688834404.4265902,1688834522.9411018,87.42008972167969,85.95623016357422,0.07684838771820068,9.49989128112793,85.08329772949219,11839.185546875,0.6080932021141052
Hardswish,0.7972654208670896,0,2,4,2,2,2,off,0.000451299019957709,162,87.30069732666016,-2.487778425216675,-0.8621171116828918,54,0.4827265739440918,2398.2506425380707,1688832138.970499,1688834536.7379465,87.30069732666016,97.00691986083984,0.8621171116828918,93.65723419189452,84.82958984375,239567.625,2.487778425216675
ReLU,0.1897033209876269,1,0,0,2,2,3,on,0.0002577963982972605,181,92.43190002441406,-0.906812846660614,-0.5498231053352356,384,2487.0217752456665,3806.619096517563,1688834625.5095434,1688835945.1062047,92.43190002441406,95.20854949951172,0.5498231053352356,77.59003448486328,94.19732666015625,131947.34375,0.906812846660614
Mish,0.45229708862002543,3,4,1,2,2,1,off,0.00029982343027913893,168,87.2674789428711,-3.125683069229126,-0.5947039127349854,11,0.44007205963134766,2550.033277988434,1688832138.927846,1688834688.520584,87.2674789428711,97.99475860595705,0.5947039127349854,92.76981353759766,65.71984100341797,254745.890625,3.125683069229126
Mish,0.8010446570889226,2,3,3,0,3,4,on,0.00022480097118102944,149,92.51681518554688,-3.2981204986572266,-0.42543625831604,115,0.557164192199707,2625.266880750656,1688832139.0449345,1688834763.7541668,92.51681518554688,94.27977752685548,0.42543625831604,44.49968719482422,91.75511932373048,262229.5625,3.2981204986572266
Mish,0.005141382142339521,3,4,4,4,4,1,on,5.003077961169728e-05,161,93.2502212524414,-2.726573944091797,-0.11343902349472046,131,221.0630223751068,3214.463217496872,1688832359.5507867,1688835352.9506404,93.2502212524414,94.72340393066406,0.11343902349472046,11.896870613098145,88.27897644042969,299327.6875,2.726573944091797
Mish,0.959537669947268,0,3,3,0,1,2,on,0.0009439195687479262,176,83.3857421875,-4.161342144012451,-0.4789462089538574,139,374.963050365448,3401.524600744247,1688832513.4508147,1688835540.0120196,83.3857421875,86.09075927734375,0.4789462089538574,50.0196647644043,89.84497833251953,302643.8125,4.161342144012451
Mish,0.25654748675199307,2,4,2,0,3,3,on,5.0212257261352554e-05,179,94.85171508789062,-3.1171414852142334,-0.6437527537345886,145,414.80665493011475,2832.7518451213837,1688832553.2944183,1688834971.2392557,94.85171508789062,97.93736267089844,0.6437527537345886,83.22402954101562,94.13345336914062,241782.1875,3.1171414852142334
Mish,0.0011211689519338216,2,4,4,0,0,0,off,0.0009684774545141796,186,91.1902847290039,-3.204434871673584,-0.2934300899505615,165,649.1894800662994,3345.671271085739,1688832787.6772473,1688835484.1586795,91.1902847290039,99.43016815185548,0.2934300899505615,43.127140045166016,92.37657928466795,269635.84375,3.204434871673584
