p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
1.0,0.9788257329418294,0.0,1.0,0.38039626893655554,0.6982351331048549,0.0,0.7063438649446512,"[-3.2745127512426363e-16, -9.841430594427351e-15, -160.81170005142874]",3975,304.53604340553284,304.53633856773376,1682463457.3653412,1682463457.365415
0.0,1.0,0.34025831407250057,1.0,0.9115488529907004,1.0,0.7797819763510049,0.3385011100271567,"[-3.266022311857878e-14, -533.381921078275, -0.0]",3976,304.6016321182251,304.6019356250763,1682463457.430934,1682463457.4310088
0.9912517472067156,1.0,0.006321082925935768,0.0725234594433411,0.8643459228773637,0.6975995110035712,0.0,0.6792486667586386,"[-3.779017737616898e-16, -6.171604319299242, -449.0860195679067]",3984,305.50542855262756,305.5057237148285,1682463458.3347287,1682463458.3348072
0.0,1.0,0.0,0.9870766839153454,1.0,1.0,0.4756485468492396,0.9875376650974952,"[-1.7132575223030913e-14, -279.79618670394234, -0.0]",3978,304.72429299354553,304.7246026992798,1682463457.553593,1682463457.5536706
0.993281607746044,0.0,0.0,1.0,0.3878897989470133,1.0,0.0,0.6955183422452536,"[-1.452065528509837, -0.0, -137.58936268284612]",3979,304.73408102989197,304.7344527244568,1682463457.5634046,1682463457.5635023
0.0,0.0060512831645551405,0.0,0.21257748488489,1.0,0.0,0.0,0.5963256389253322,"[-142.47017226546114, -1.3542672691535051, -0.0]",3980,305.01068329811096,305.0109887123108,1682463457.8399868,1682463457.8400612
0.0,0.0,0.0,1.0,1.0,0.0,0.5937948235426735,0.7597729229594632,"[-297.8646497938647, -0.0, -0.0]",3981,305.3437738418579,305.3441503047943,1682463458.173075,1682463458.1731696
1.0,0.1408645359461452,0.0,1.0,1.0,0.7157903003536501,0.0,0.6974087061533709,"[-9.3304466083187e-15, -2.0989098877177793e-15, -156.18562140460438]",3982,305.40281224250793,305.4031231403351,1682463458.2321136,1682463458.232189
1.0,1.0,0.0,1.0,0.27638539078588104,0.7109467131933839,0.0,0.7006417533710936,"[-7.633747661295191e-31, -1.2466856021850714e-14, -203.59920967466903]",3983,305.4704782962799,305.470796585083,1682463458.2997828,1682463458.299857
0.0,0.919848054151111,0.29588990193716475,0.9881133915728239,0.8975432985676196,1.0,0.5679438268256383,0.3995295541070243,"[-30.806054541022284, -243.38784238744054, -0.0]",3994,306.4849925041199,306.4852821826935,1682463459.3142905,1682463459.3143632
0.0,1.0,0.416930580178118,1.0,0.8924568813395228,1.0,0.49451716868461815,0.3386245231292111,"[-1.9200422497975505e-14, -313.5666954969153, -0.0]",3985,305.5077188014984,305.5080316066742,1682463458.3370275,1682463458.337106
1.0,0.9419040153809572,0.0,0.0,0.22199879065727185,0.6710323938175901,0.0,0.6005124017514091,"[-1.6385587780406324e-15, -1.7905568151508937e-14, -293.64197152867393]",3986,305.598162651062,305.59846806526184,1682463458.4274588,1682463458.4275403
1.0,0.9736104093333098,0.006394238384271987,1.0,0.3907224869098953,0.04950008416237943,0.0,0.6823700649273892,"[-9.640972645224314e-16, -2.3244460303655694e-14, -379.9372257462678]",3987,305.61565232276917,305.6160089969635,1682463458.444976,1682463458.4450765
0.0055488672512939725,1.0,0.025916958373739456,1.0,0.8933374404563416,1.0,0.7714276379279432,0.7768668042815748,"[-2.6263275514465665e-14, -428.911838625654, -3.7385504345756826]",3988,305.8878026008606,305.8880913257599,1682463458.717101,1682463458.7171748
0.9950024232296024,1.0,0.0,0.07812403560856153,1.0,0.684962669189717,0.0,0.6117365152684984,"[-1.1841820270276354e-16, -1.9339160121140384, -246.3481678218256]",3989,306.21810483932495,306.2184691429138,1682463459.047404,1682463459.047497
1.0,0.9996420764758184,0.0,0.0,0.7759381661741228,0.7232114198226821,0.0,0.6155547666229594,"[-1.0909806439401743e-17, -1.940469762667531e-14, -316.9028116036139]",3990,306.33986830711365,306.3401780128479,1682463459.1691718,1682463459.1692507
0.007111440111002729,0.989728721470451,0.3267068245449826,0.9800500273850744,0.8983849635162449,0.0,0.6214907978655667,0.935666765057502,"[-8.205536114833466, -508.5397346756736, -5.68168194385276]",3991,306.3757688999176,306.3760566711426,1682463459.205066,1682463459.2051387
1.0,1.0,0.0,1.0,1.0,0.6023904662894782,0.0,0.7082665464732106,"[-4.525529878511924e-31, -7.390751164601539e-15, -120.70012626901516]",3992,306.3941020965576,306.3944351673126,1682463459.223406,1682463459.2234812
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5750185014232158,"[-226.44652971124935, -0.0, -0.0]",3993,306.4684352874756,306.4687457084656,1682463459.2977316,1682463459.2978082
1.0,0.028516911132122093,0.0,1.0,0.0,0.6676648846398473,0.0,0.6949816615391928,"[-1.5721935307526576e-14, -7.047238580998957e-16, -257.01650059153667]",4001,307.3557472229004,307.35604906082153,1682463460.1850448,1682463460.1851194
0.0,0.09127133029719442,0.0,0.0,1.0,0.7280163471744864,0.13023739282109717,0.28862603473321213,"[-371.1158361866655, -53.573951241382055, -0.0]",3995,306.4964129924774,306.4967083930969,1682463459.32571,1682463459.3257847
0.0,0.01322051016611992,0.0,0.0,0.2598001100183392,0.6852310970445941,0.6073517722433978,0.5905737129704045,"[-311.3057387388448, -6.465731343290032, -0.0]",3996,306.76411747932434,306.7644054889679,1682463459.593415,1682463459.59349
0.0085838937367363,1.0,0.3728083295708487,1.0,0.9003298558433533,0.8978888360737141,0.7484299419695626,0.7077590728436115,"[-2.4230798232591652e-14, -395.7189656554376, -5.336019342732812]",3997,307.20739006996155,307.2076985836029,1682463460.0366952,1682463460.03677
0.9812060119349942,0.0010705569137171025,0.0003901377124209213,0.003910321794249827,0.8505709228832794,0.6878218415808585,0.0,0.5859098417930327,"[-10.616306714892914, -0.017852683435772516, -359.50841166776434]",3998,307.2120592594147,307.2124242782593,1682463460.041361,1682463460.0414548
0.0,1.0,0.0,0.9181634317255076,0.8992542150533996,1.0,0.5996481295581382,0.7043148041258068,"[-9.29103004076696e-15, -151.73403543349374, -0.0]",3999,307.24598598480225,307.2462797164917,1682463460.0752835,1682463460.0753572
1.0,1.0,0.0,0.0,0.25801852927971514,0.5807730228792741,0.7145752663368915,0.62153771721802,"[-1.624171416482464e-30, -2.652473215319348e-14, -433.1817495731999]",4000,307.257559299469,307.2578580379486,1682463460.0868585,1682463460.0869324
0.005134952499390694,0.981414592835973,1.0,0.3238703671988076,1.0,1.0,0.00450119647292701,0.34207532964411075,"[-11.40951362992181, -390.707519222597, -3.1528447979206606]",4009,308.22036147117615,308.2206470966339,1682463461.0496597,1682463461.0497334
1.0,0.0,0.0024511206708319163,1.0,0.0,0.0,0.0,0.6898933326924526,"[-9.187243887142227e-15, -0.0, -150.03907891710074]",4002,307.36823081970215,307.36852502822876,1682463460.197528,1682463460.1976006
0.0,0.0021697207586571705,0.0,0.0,1.0,0.0,0.1675111851818275,0.5501212315825889,"[-457.6369560978088, -1.559719460956777, -0.0]",4003,307.45757365226746,307.4578821659088,1682463460.28687,1682463460.2869537
1.0,0.904735773872694,0.11849920477626946,1.0,0.30149971797331854,0.7070193040464338,0.0,0.6635993070615329,"[-2.8519112837783704e-15, -1.8915926734174216e-14, -312.4118204770375]",4004,307.63835859298706,307.6386499404907,1682463460.4676569,1682463460.467732
0.9991094323070054,1.0,0.0,0.08835327695224142,0.9634392376080958,0.7425940231347321,0.0,0.5852938426124061,"[-4.4298816659800117e-17, -0.7234545779345144, -517.15910190264]",4005,308.09076476097107,308.0911319255829,1682463460.920065,1682463460.9201565
1.0,0.0,0.0,1.0,0.2791183526849701,0.7118954072237706,0.0,0.7012547784214257,"[-1.1682891350853871e-14, -0.0, -190.79609498817052]",4006,308.12040615081787,308.12070536613464,1682463460.9497075,1682463460.9497807
0.0,0.0671500307863583,0.0,0.0,0.9953586160156024,0.5730047600716485,0.6366717666114657,0.4867535023994907,"[-392.1102679044529, -41.513478993513864, -0.0]",4007,308.1248354911804,308.1251518726349,1682463460.9541376,1682463460.9542124
0.0,0.0,0.80771765127609,0.024578804475883727,1.0,0.0,0.5948212248637027,1.0,"[-223.10047667868733, -0.0, -0.0]",4008,308.1986241340637,308.19892954826355,1682463461.0279267,1682463461.028
0.006020784388649557,1.0,0.0,1.0,0.9096466995491109,0.5683117664776683,0.0,0.3976247556327577,"[-1.5553439478407842e-14, -254.00694288731663, -2.402323490405791]",4017,309.0833230018616,309.08363223075867,1682463461.9126272,1682463461.9127028
0.0,1.0,0.3862724111791559,0.007941823959930684,0.9063048759775229,0.4748476684802044,0.5913809094730498,0.2899604009995777,"[-1.4556238928138427e-14, -237.72142201772868, -0.0]",4010,308.2391984462738,308.239492893219,1682463461.0684955,1682463461.0685692
0.012489446472636376,1.0,0.3070219565588292,0.9483394050056624,1.0,1.0,0.026462177390214888,0.38969060524089505,"[-2.6748985314623022e-14, -436.8440816282165, -8.571271394812744]",4011,308.330771446228,308.33107686042786,1682463461.160068,1682463461.1601417
0.006242765330443854,1.0,0.0,1.0,0.8727741461576779,1.0,0.7725264273475643,0.5905587072134149,"[-2.1102570966093797e-14, -344.631137415069, -3.3796001531266224]",4012,308.5124611854553,308.5127513408661,1682463461.3417587,1682463461.3418343
0.004988873550759854,0.025633642345857327,0.0634363696155868,0.0,0.9915333029310044,0.06834569718687916,0.5842466723143586,0.6078271823989254,"[-467.1502379547329, -18.82008438519026, -3.663869458346959]",4013,308.96750140190125,308.96787667274475,1682463461.7968037,1682463461.7968946
0.0033644378498250893,1.0,0.4232725058753013,1.0,0.8454008668771279,1.0,0.8332272090399868,0.47950577983087983,"[-3.5586100237975194e-14, -581.1651206331755, -3.0713971156067412]",4014,308.99357628822327,308.99386405944824,1682463461.8228738,1682463461.8229463
0.9745851864702508,1.0,0.0,0.0,0.9164425926670384,0.6921467293087895,0.0,0.5941203687952021,"[-4.041656939171235e-16, -6.600526685710842, -165.249816281169]",4015,308.9999623298645,309.00028109550476,1682463461.8292673,1682463461.829341
0.9761598916755424,0.9038243458555528,0.0,0.0,0.9369988069422752,0.9514582055012984,0.0,0.5903688977700452,"[-2.829003210744223, -18.583467772595817, -501.7304601441699]",4016,309.06432151794434,309.06463599205017,1682463461.8936243,1682463461.893697
0.0,0.0,0.0,0.0,0.9788000121966034,0.0,0.8900365269199332,0.6623454119417744,"[-383.4811858184031, -0.0, -0.0]",4025,309.95085525512695,309.95114302635193,1682463462.7801535,1682463462.780226
1.0,0.0,0.11187654024592178,1.0,0.0,0.0,0.0,0.7120174677612616,"[-1.0673516556927204e-14, -0.0, -174.3117536314719]",4018,309.20584511756897,309.206152677536,1682463462.035145,1682463462.0352223
1.0,1.0,0.0,1.0,0.19705309474089175,0.7077327046531966,0.9755544165768713,0.6977042636029142,"[-7.568333560540547e-31, -1.23600266882009e-14, -201.8545542568916]",4019,309.2284758090973,309.22880721092224,1682463462.0577743,1682463462.0578487
0.0,0.04411285675033596,0.0,0.03955785910412952,0.946766177717242,0.041163752770029406,0.6006521152446687,0.5788770084546503,"[-726.2264906422689, -50.40260749237132, -0.0]",4020,309.3887197971344,309.38900876045227,1682463462.218017,1682463462.2180934
0.0,0.0,0.0,0.0,1.0,0.5587700190216911,0.6011119562956532,1.0,"[-287.8099472865977, -0.0, -0.0]",4021,309.8430914878845,309.84347343444824,1682463462.672393,1682463462.6724849
0.0,0.036042526267467026,0.002487579871977022,0.0,1.0,0.6882127087925447,1.0,0.6005541207132385,"[-132.567009504761, -7.513372548797613, -0.0]",4022,309.866961479187,309.86724829673767,1682463462.6962588,1682463462.696332
0.0,1.0,0.3170593030248456,1.0,0.8745246623512672,1.0,0.6531017514269143,0.2716367544782721,"[-3.368710429317329e-14, -550.1521633278684, -0.0]",4023,309.86957812309265,309.86987495422363,1682463462.6988745,1682463462.698951
0.982922884284896,0.27549201384854793,0.0,1.0,0.0,0.9948628312272054,0.0,0.7068770978718593,"[-3.509283723485433, -1.6210916980210512, -144.07229300629322]",4024,309.93434882164,309.934654712677,1682463462.763652,1682463462.7637265
0.9846896333922512,1.0,0.0,1.0,0.31673965023718115,0.9308774666665179,0.0,0.700623820054799,"[-4.2483356771664077e-16, -6.938058679652394, -288.43553340605047]",4033,310.9363284111023,310.9366352558136,1682463463.7656307,1682463463.7657032
1.0,0.9351417679809664,0.0,0.009666515077837832,0.19406300210743668,0.45415632423938845,0.0,0.5839385653605026,"[-2.201001101934848e-15, -2.152925804624062e-14, -353.43207712705373]",4026,310.08759021759033,310.08790850639343,1682463462.9168866,1682463462.916974
0.04027135526623813,1.0,0.0,1.0,0.9057056782201224,1.0,0.6370065567674329,0.4408330631803872,"[-2.770692392447039e-14, -452.4884063513012, -28.66179655945035]",4027,310.09898042678833,310.09926867485046,1682463462.9282763,1682463462.92835
0.07584434668641597,0.0,0.0,0.0,1.0,0.0,0.6846733317967076,0.58107025978768,"[-209.2455875046036, -0.0, -25.04730107738786]",4028,310.39537382125854,310.39568519592285,1682463463.2246778,1682463463.224754
0.01969810756885807,1.0,1.0,0.9996661590973868,1.0,1.0,0.594297396788114,0.6934748760445418,"[-7.360225623712111e-15, -120.20160635436416, -3.7204312247054863]",4029,310.719845533371,310.72018814086914,1682463463.5491507,1682463463.5492263
0.998534394465318,0.7660289318594219,0.0,1.0,0.8868351237319676,0.6933382379546724,0.0,0.6931180321198402,"[-0.12289557257108384, -0.3191978059134891, -148.57224000356166]",4030,310.73875880241394,310.7390637397766,1682463463.5680578,1682463463.568131
0.0,0.9515126713835113,0.3070390406170011,1.0,0.9685994636035816,0.9922163418857212,0.6143637483042546,0.3163437174723947,"[-24.909144521716104, -326.41474692597217, -0.0]",4031,310.8140540122986,310.8143701553345,1682463463.643358,1682463463.6434312
0.01051650336235518,1.0,0.18107508381949372,1.0,0.947959834454739,0.5756380460968133,0.6046112522647072,0.7323594350389218,"[-3.489785369826422e-14, -569.9252016591472, -9.415613231735229]",4032,310.8552498817444,310.8555405139923,1682463463.6845472,1682463463.684621
0.9935650081565562,0.0,0.0,1.0,0.11340657381886018,0.6964508397284426,0.0,0.5203636434567267,"[-2.0421089986099648, -0.0, -202.02087596137025]",4041,311.81038427352905,311.81068110466003,1682463464.6396842,1682463464.639759
1.0,0.9090543886872824,0.0005034003355742499,1.0,1.0,0.744728753401877,0.0,0.6977923610266412,"[-2.6713513929246056e-15, -1.8572093718292528e-14, -306.4267929068313]",4034,310.9647927284241,310.96509885787964,1682463463.794093,1682463463.7941694
0.0,0.0,0.0,0.0,1.0,0.0,0.6325503610003538,0.28856283702097874,"[-277.636669813771, -0.0, -0.0]",4035,310.98216700553894,310.9824676513672,1682463463.811465,1682463463.8115385
0.006249301550789518,1.0,0.2775907591794126,0.9994222703631856,0.2723777330771848,1.0,0.5877550704474366,1.0,"[-1.9303577370819663e-14, -315.2513424157817, -3.094726352368226]",4036,311.2749607563019,311.27524995803833,1682463464.1042616,1682463464.104334
1.0,0.8254131106519305,0.0,1.0,0.14063878285730833,0.6851307762765939,0.0,0.7075278075737393,"[-5.495183008386073e-15, -1.9532957934671457e-14, -331.38071943451365]",4037,311.60220098495483,311.60254073143005,1682463464.4314983,1682463464.4315853
0.03758937215414948,0.0,0.0,1.0,1.0,0.0,0.6043236738019435,0.6700366928438066,"[-238.91231282027888, -0.0, -14.12305310080335]",4038,311.6904127597809,311.6907241344452,1682463464.5197165,1682463464.5197914
1.0,0.0,0.0037254331633632,0.9954778967736836,0.5129784329034488,0.6146249278138955,0.0,0.7026518961576986,"[-9.767518650003495e-15, -0.0, -159.5156849600068]",4039,311.72929334640503,311.72961258888245,1682463464.5585968,1682463464.558673
0.010233427667489458,1.0,0.0,1.0,0.942645509764474,1.0,1.0,0.3697348604561125,"[-2.7201041533466624e-14, -444.22671993925184, -7.141395529419985]",4040,311.73242712020874,311.73272466659546,1682463464.5617282,1682463464.5618002
0.0,0.0,3.3526280548539265e-05,0.0,1.0,0.7438184260334334,0.5877942281010912,0.5372581498686764,"[-473.02514069548, -0.0, -0.0]",4049,312.6828143596649,312.68312549591064,1682463465.5121188,1682463465.5122
1.0,0.9917463392776292,0.0,1.0,0.7277087022410885,1.0,0.0,0.709674466867345,"[-1.948345341151325e-16, -1.50270978277619e-14, -245.43175800963292]",4042,311.84416675567627,311.8444809913635,1682463464.673465,1682463464.673541
0.0,0.14537701102380804,0.01959751735355845,0.0,1.0,0.0,0.708687671880833,0.6064989199261334,"[-188.98811746266003, -43.92304290146283, -0.0]",4043,311.8710563182831,311.87135004997253,1682463464.7003536,1682463464.7004278
0.05667329111432776,0.0,0.0,0.0,0.8207219315513583,0.10303854623518624,0.07838064858617146,0.6013647519545151,"[-249.4014724088776, -0.0, -22.261104286867543]",4044,312.1543309688568,312.1546154022217,1682463464.9836285,1682463464.9837017
0.9928787529623172,1.0,0.0,0.0,0.9077554305852013,0.533075681129625,0.0,0.5989480825073847,"[-1.7408529705929462e-16, -2.8430286541474583, -254.14829088080452]",4045,312.5733320713043,312.5736401081085,1682463465.4026363,1682463465.4027095
1.0,0.960884527515522,0.0,1.0,0.5011612275236942,0.6962190535837194,0.0,0.6239255774775156,"[-6.681904011707739e-16, -1.0861374306589351e-14, -177.71505056042483]",4046,312.60241413116455,312.60278940200806,1682463465.4317205,1682463465.4318004
0.025330013804963795,1.0,0.0,1.0,0.6484076957364826,1.0,0.5167163153956796,0.393776097552522,"[-2.0599298848568533e-14, -336.41208000397444, -13.392330203050104]",4047,312.60376143455505,312.6040687561035,1682463465.4330642,1682463465.43314
0.9981337426779142,1.0,0.0,0.007423199762433211,0.9079045357111694,0.5144870687764792,0.08361587752116456,0.37717985161884376,"[-5.0618779718449665e-17, -0.8266674073486728, -281.9928971789943]",4048,312.61587858200073,312.6161675453186,1682463465.4451742,1682463465.4452477
0.041488333213260876,1.0,0.30227448791777417,1.0,0.9043203200497064,1.0,0.6248888813406226,0.6285413575642038,"[-1.836247614094319e-14, -299.8819929750825, -19.570940319786075]",4056,313.5558111667633,313.55611085891724,1682463466.3851156,1682463466.385188
0.862342967204502,0.9211478458896744,0.0,1.0,0.6441030099644628,0.7037442043390016,0.0,0.7033027816120442,"[-7.540412283396039, -60.56653993088202, -277.8503526142067]",4050,312.7462110519409,312.7465167045593,1682463465.575508,1682463465.5755875
0.9646133754127688,0.9260773437389024,0.013883555164421,1.0,0.4379552095197172,0.7005807092164336,0.0,0.7168601282124967,"[-2.209454978064525, -18.942166489014785, -342.7342332187854]",4051,312.84861421585083,312.848929643631,1682463465.677913,1682463465.6779945
0.007297349373039403,0.0,0.0,0.0,1.0,0.0,0.6051031227558934,0.7075160890730878,"[-122.44476968878529, -0.0, -1.4036029638955645]",4052,313.0372133255005,313.03750348091125,1682463465.8665109,1682463465.8665872
1.0,0.9979887018391912,0.0,1.0,0.44415730344511783,1.0,0.0,0.698522264185418,"[-5.784657071433687e-17, -1.8309641440363057e-14, -299.0206291589138]",4053,313.47649908065796,313.47681951522827,1682463466.3058035,1682463466.3058774
0.12568876347693886,0.9985599710081284,1.0,1.0,0.9136620976551554,1.0,0.5992752477423241,0.46221908002260503,"[-0.6674716616121725, -295.0808177818026, -59.02732814271753]",4054,313.4887409210205,313.48903036117554,1682463466.3180397,1682463466.3181126
0.005490267198734962,1.0,0.2971502346846546,1.0,0.33400565966629664,0.0038824393465563857,0.627068364789586,0.28656504691018014,"[-2.2553961014547743e-14, -368.3341356912163, -3.1766260609816204]",4055,313.48956537246704,313.4898633956909,1682463466.318867,1682463466.3189402
1.0,0.9663418979637804,0.0,1.0,0.4108208711384521,0.7148775068070855,0.0,0.6981490244923994,"[-4.816593210101952e-16, -9.101763632368413e-15, -148.85106914335478]",4064,314.42346477508545,314.4237537384033,1682463467.2527626,1682463467.2528353
0.0,0.08207862003705226,0.0,0.0,0.25246446656928606,0.10990495561545802,0.6008378406604198,0.76040329426137,"[-473.25901103732673, -61.357063302172946, -0.0]",4057,313.5692949295044,313.5696074962616,1682463466.398597,1682463466.398675
0.008201241683734654,0.0,0.0,0.0,0.8568908534845074,0.0,0.8482301587664833,0.7784910564189004,"[-576.9668075794036, -0.0, -7.433174742862126]",4058,313.62799859046936,313.6283073425293,1682463466.4572957,1682463466.4573689
1.0,0.6468609429961956,0.0,0.0,0.29428140424794563,0.6737559628764086,0.0,0.6989011238605908,"[-6.5030668311573015e-15, -1.0495523370067816e-14, -201.6401457136934]",4059,313.7287576198578,313.72906732559204,1682463466.5580573,1682463466.5581343
0.004978745204603678,1.0,0.3491307315311798,1.0,0.9032532372209794,0.8745092528027865,0.5892094360417095,0.7294653221192356,"[-3.180595363933352e-14, -519.4306417405911, -4.062339333333244]",4060,313.918089389801,313.9183807373047,1682463466.7473874,1682463466.7474637
0.960803414909736,1.0,0.0018460956139731476,0.9993318014077838,0.32652248424095015,0.689909014389365,0.6973423059910049,0.7039776629914273,"[-7.5227520968801295e-16, -12.285586508890177, -199.2867929796987]",4061,314.3472852706909,314.3476004600525,1682463467.1765914,1682463467.1766658
0.005083931833940845,1.0,0.24689445861668805,1.0,0.8913797795624474,1.0,0.4966000965141992,0.5289182457902726,"[-2.5218842714555022e-14, -411.8549565819853, -3.2890700653680667]",4062,314.36979484558105,314.37014865875244,1682463467.1990938,1682463467.1991806
0.0,0.002415689469352239,0.013368389291713944,0.08319023861526273,0.24605697315374783,0.0,0.529703305612966,0.6037612881140183,"[-487.5453659388361, -1.8500271436658096, -0.0]",4063,314.37514638900757,314.37545442581177,1682463467.2044442,1682463467.2045188
0.0,0.0,0.016224444520717227,0.0,1.0,0.034897852781685536,0.5965276197197364,0.9947256414358272,"[-335.1261339630219, -0.0, -0.0]",4072,315.29565143585205,315.29593777656555,1682463468.1249492,1682463468.1250212
1.0,0.8722437951747483,0.013454120425515827,0.003508410754497527,0.29581682491246736,0.6465230471668355,0.0,0.609942278842976,"[-4.123873036073742e-15, -2.027299993394776e-14, -337.8636443966504]",4065,314.4450087547302,314.4453332424164,1682463467.2743118,1682463467.2743886
0.12209706840704217,0.0,0.005099581149999503,0.008912703184467265,1.0,0.0,0.6072784208810522,0.5759525783425264,"[-221.85178779984844, -0.0, -43.07835882323741]",4066,314.6122269630432,314.6125502586365,1682463467.4415314,1682463467.4416113
0.0,0.0,0.0,0.0,1.0,0.17848828461021232,0.6213817914804906,0.5241059947055111,"[-337.97315911608814, -0.0, -0.0]",4067,314.62851572036743,314.6288101673126,1682463467.4578135,1682463467.4578874
0.985580197899237,1.0,0.0,1.0,0.19441514547285824,0.5934082370707587,0.6090194443854582,0.6038642982928512,"[-1.3395772430341763e-16, -2.1876956588084697, -96.56804684841258]",4068,314.79881715774536,314.7991154193878,1682463467.628121,1682463467.6281948
1.0,0.9225334234690844,0.0,1.0,0.5399635834235703,0.6918047463094084,0.7995330139848629,0.5853667004893842,"[-2.2126178383730628e-15, -1.8093441979781385e-14, -297.68956536255973]",4069,315.22012400627136,315.2204387187958,1682463468.049428,1682463468.0495026
1.0,1.0,0.0,1.0,1.0,0.6645963982675789,1.0,0.6929577749939962,"[-1.041860773625336e-30, -1.701487766678066e-14, -277.87403974153335]",4070,315.2553129196167,315.25565457344055,1682463468.0846193,1682463468.0847058
0.0,0.006797506311433086,0.2138220729742628,0.14888857386146143,1.0,0.09769776639225718,0.0,0.9523955575276184,"[-543.207869040363, -5.800321336798578, -0.0]",4071,315.26035380363464,315.2606439590454,1682463468.089651,1682463468.0897248
1.0,1.0,0.0,0.0,0.36453609469064696,0.7517146188690089,0.0,0.5999966220230909,"[-1.6711170865138095e-30, -2.7291413127071514e-14, -445.70260006514303]",4081,316.2888641357422,316.2891457080841,1682463469.1181614,1682463469.1182327
1.0,0.9468752064981514,0.0,1.0,0.12609835627370725,0.6619137868568985,0.0015248590538888222,0.7036157323917875,"[-1.938352559658342e-15, -2.3174262047939973e-14, -379.7859933956893]",4073,315.32463550567627,315.32493710517883,1682463468.153937,1682463468.1540115
0.0,0.0,0.17827607974885254,0.11370846229426232,1.0,0.05870663007864581,0.6087571199750275,0.582327251081537,"[-442.76127690667846, -0.0, -0.0]",4074,315.50250244140625,315.50281381607056,1682463468.3318057,1682463468.3318825
0.9940118404679052,1.0,0.0,0.0506098771997507,0.2991009727200948,0.753660913904493,0.0,0.705854401352291,"[-2.8224324095293597e-16, -4.6093819238239915, -490.02320540069104]",4075,315.5132529735565,315.5135462284088,1682463468.34255,1682463468.3426232
0.012070977406458938,0.969352189733804,0.03400060196452979,1.0,0.9242883136234924,0.9920485761625568,0.5309976547373217,0.3888234739665714,"[-24.685409170448953, -512.3719123327621, -9.727542430270852]",4076,315.8106803894043,315.8109838962555,1682463468.6399786,1682463468.6400535
0.0,0.0,0.0,0.0,0.7820351759721527,0.0,0.5143955003467594,0.6045373378596093,"[-184.51826352563504, -0.0, -0.0]",4077,316.1003110408783,316.1006224155426,1682463468.9296129,1682463468.9296875
0.0063126178153764855,1.0,0.0,1.0,0.918567941815635,0.06158122532087848,0.5502126718097308,0.6378798465739036,"[-4.2714393420993116e-14, -697.5789827847921, -6.917306115490785]",4078,316.1401484012604,316.1404941082001,1682463468.9694543,1682463468.9695432
1.0,0.8512230119306113,0.0,1.0,1.0,0.6710094614781504,0.0,0.6960641376812611,"[-3.3411218038796146e-15, -1.4035504327929724e-14, -235.62219335415924]",4079,316.21423506736755,316.2145473957062,1682463469.043539,1682463469.043617
0.9849089437203836,0.989118094541695,0.0,1.0,0.20372714006469095,0.7200900078971949,0.6412231653797547,0.5122959126411295,"[-0.1428359853509601, -8.35546278927147, -352.4626360346037]",4080,316.2603814601898,316.2606794834137,1682463469.0896835,1682463469.0897565
1.0,0.0,0.0,0.0,1.0,0.025551130010700845,0.5955057685030576,0.5799793311491505,"[-1.6943386478228778e-14, -0.0, -276.7065000296481]",4089,317.16446256637573,317.1647562980652,1682463469.993761,1682463469.9938323
0.0,0.0,0.0,0.0,1.0,0.09196209217318782,0.6013375813042668,0.7880624772258463,"[-141.64667610450812, -0.0, -0.0]",4082,316.38405680656433,316.384352684021,1682463469.213357,1682463469.2134297
0.008131661444665062,1.0,0.1819178920033086,1.0,1.0,1.0,0.6689525433604574,0.31601075923973493,"[-2.0438342885815616e-14, -333.7834696509326, -4.263709533251378]",4083,316.39742136001587,316.39771270751953,1682463469.226719,1682463469.2267935
0.029905631442142765,0.04223923948640958,0.0,0.0,0.3369705217706784,0.0,0.0,0.601039970611742,"[-272.30987556187165, -18.09411312536203, -12.829581706351007]",4084,316.6940326690674,316.6943290233612,1682463469.523336,1682463469.523412
0.9872808234354165,0.646806570292614,0.0,1.0,0.14949292943335693,0.0,0.6255773511375974,0.5822450416649626,"[-4.73725235318728, -7.644156311762383, -450.05919424044305]",4085,317.0253269672394,317.0256907939911,1682463469.8546307,1682463469.8547192
0.0,0.1454870427379914,0.0,0.0,1.0,0.002000655903110063,0.641447692597098,0.5976574363740076,"[-283.9518008720707, -66.0454411080082, -0.0]",4086,317.09502124786377,317.09534525871277,1682463469.924333,1682463469.924406
0.0,1.0,0.3070187194223393,1.0,0.9211482821308145,0.8727107210417928,0.0,0.2961034431142862,"[-1.796727757010606e-14, -293.4279105227006, -0.0]",4087,317.10591292381287,317.1062090396881,1682463469.935211,1682463469.9352858
0.0507737546436069,0.038941293040206944,0.031163027755950916,0.0,1.0,0.0,0.7189917351897266,0.603481929188829,"[-305.5843061388152, -18.715585620962283, -24.46951705142318]",4088,317.14470314979553,317.14500069618225,1682463469.9740045,1682463469.9740765
0.27818730255936064,0.036786307223435344,0.0,0.0,1.0,0.0,0.6293712676828206,0.5852314991546335,"[-244.73927326999285, -14.15772520578625, -114.50663786824691]",4097,318.0427405834198,318.04302525520325,1682463470.8720388,1682463470.8721108
