p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.7909196946670054,0,0,0,0,1,1,off,0.00017458714286498574,61,70.12710571289062,-1.1017721891403198,-0.08237059414386749,297,1875.7591681480408,2235.300080060959,1689160831.1484528,1689161190.688957,70.12710571289062,88.23851776123047,0.08237059414386749,8.252311706542969,78.96650695800781,35941.71875,1.1017721891403198
Hardswish,0.9496216577924612,0,0,0,0,2,3,off,0.00017057732502395156,5,56.98622512817383,-0.9798220992088318,-0.2168751209974289,299,1898.6839373111725,1925.8471155166624,1689160854.0732186,1689160881.2360454,56.98622512817383,82.86903381347656,0.2168751209974289,39.26156234741211,77.9058837890625,2711.303466796875,0.9798220992088318
Mish,0.14342743273417757,4,1,4,2,4,2,on,0.0007198564238814381,126,89.95246124267578,-2.6690547466278076,-0.555364191532135,30,0.4309370517730713,1943.5800199508667,1689158955.8202238,1689160898.96884,89.95246124267578,88.83699798583984,0.555364191532135,75.06671905517578,75.95561218261719,194048.4375,2.6690547466278076
Hardswish,0.958476770655811,1,3,0,2,3,1,off,0.00020555186126725012,5,58.64993667602539,-1.8842027187347412,-0.3668029904365539,302,1911.5674974918363,1956.2314760684967,1689160866.9567783,1689160911.6204102,58.64993667602539,86.47013092041016,0.3668029904365539,44.49631118774414,49.5704460144043,4459.62744140625,1.8842027187347412
Hardswish,0.894578420243022,1,3,0,4,1,3,off,0.00031632195017370626,3,64.40120697021484,-1.4095004796981812,-0.1168103963136673,304,1926.2300260066984,1950.9130895137787,1689160881.6193118,1689160906.3020177,64.40120697021484,84.26950073242188,0.1168103963136673,14.018447875976562,41.20536422729492,2463.5166015625,1.4095004796981812
Mish,0.9505948140927593,1,1,0,0,0,1,off,0.00021946516901624256,5,67.78160858154297,-1.4458961486816406,-0.08587989211082458,307,1943.852989912033,1989.8378422260284,1689160899.242273,1689160945.2267666,67.78160858154297,74.83268737792969,0.08587989211082458,9.265777587890623,48.63850784301758,4591.5927734375,1.4458961486816406
Hardswish,0.8774133925809583,0,0,0,0,1,4,off,0.0004153567516900866,2,48.21006774902344,-0.970069169998169,-0.081444151699543,308,1945.6231682300568,1959.3370366096497,1689160901.0124469,1689160914.7259758,48.21006774902344,69.36978149414062,0.081444151699543,8.820717811584473,48.39389419555664,1367.70068359375,0.970069169998169
Mish,0.16721323759055476,2,4,4,4,3,2,off,0.0006358971025199002,85,85.93254089355469,-2.9677021503448486,-0.6800932288169861,31,0.43114542961120605,1369.022334575653,1689158955.8204355,1689160324.4111617,85.93254089355469,92.6003189086914,0.6800932288169861,96.79359436035156,86.67230987548828,136625.59375,2.9677021503448486
Hardswish,0.946142923612153,3,0,0,0,3,1,off,0.0006854257116446064,10,43.825557708740234,-1.0718575716018677,-0.1054425612092018,313,1962.3806324005127,2047.95556640625,1689160917.769912,1689161003.3444552,43.825557708740234,79.10283660888672,0.1054425612092018,11.679281234741213,33.93756103515625,8546.59375,1.0718575716018677
Hardswish,0.5124356770910027,2,2,1,4,2,4,on,0.000842720385028807,191,91.28042602539062,-2.1466236114501953,-0.7882365584373474,32,0.4405078887939453,2246.533102989197,1689158955.8297997,1689161201.9219472,91.28042602539062,67.7898178100586,0.7882365584373474,111.4765853881836,88.87822723388672,224370.171875,2.1466236114501953
Hardswish,0.960588181965496,1,1,0,2,0,2,off,0.0001344072229694248,23,79.44905090332031,-1.2105557918548584,-0.5366060137748718,324,2100.337905406952,2261.0396599769592,1689161055.7271829,1689161216.4286084,79.44905090332031,89.30648803710938,0.5366060137748718,68.47078704833984,61.009159088134766,16057.876953125,1.2105557918548584
Hardswish,0.9759580601965524,1,1,1,0,0,1,off,0.0009992312480193648,3,18.436017990112305,-0.8817547559738159,-0.08180655539035797,325,2103.755299806595,2116.3141117095947,1689161059.1445808,1689161071.7030325,18.436017990112305,19.971527099609375,0.08180655539035797,8.703301429748535,6.182672023773193,1252.263916015625,0.8817547559738159
Hardswish,0.5931244044131396,1,1,0,0,1,1,off,7.586196952029526e-05,2,70.17987060546875,-0.7946792840957642,-0.08662807196378708,329,2137.832989215851,2149.676733970642,1689161093.2222672,1689161105.0656848,70.17987060546875,81.19927978515625,0.08662807196378708,9.489513397216797,64.8467025756836,1180.8671875,0.7946792840957642
Hardswish,0.9326639065994468,2,3,0,0,1,2,off,0.0008214792444700533,3,50.353763580322266,-1.01606547832489,-0.4978688061237335,330,2138.921375274658,2159.923495054245,1689161094.310659,1689161115.3124306,50.353763580322266,71.8185806274414,0.4978688061237335,70.54060363769531,63.02984619140625,2095.73974609375,1.01606547832489
Hardswish,0.3141140093969239,0,1,1,0,1,0,off,0.00028336560085616413,19,78.64021301269531,-1.043163180351257,-0.07224440574645996,333,2154.9588005542755,2226.8603723049164,1689161110.3480844,1689161182.2492995,78.64021301269531,69.78705596923828,0.07224440574645996,11.45323657989502,81.71833801269531,7180.66748046875,1.043163180351257
Hardswish,0.9845620477151386,4,0,3,0,1,1,off,0.00018224032475609763,3,62.951683044433594,-0.9764048457145692,-0.1259644329547882,336,2177.6689689159393,2198.9028763771057,1689161133.058251,1689161154.2918053,62.951683044433594,79.54218292236328,0.1259644329547882,10.519710540771484,55.49477767944336,2118.94482421875,0.9764048457145692
ReLU,0.19778569029666696,0,0,4,0,0,4,on,0.0001582957835039282,7,69.75267028808594,-1.5880051851272583,-0.08761229366064072,337,2178.855611562729,2237.9826114177704,1689161134.2448978,1689161193.3715427,69.75267028808594,79.80272674560547,0.08761229366064072,10.010533332824709,52.96308898925781,5904.486328125,1.5880051851272583
Hardswish,0.9456430641142398,1,0,0,1,2,2,off,0.0009462590047313702,12,29.008949279785156,-0.8748407363891602,-0.568098247051239,338,2199.175234079361,2289.618082046509,1689161154.564515,1689161245.007006,29.008949279785156,62.86130905151367,0.568098247051239,82.48652648925781,71.67536163330078,9032.9423828125,0.8748407363891602
Hardswish,0.974309213154936,1,0,0,1,2,0,off,6.739947307523262e-05,7,58.0087776184082,-1.0718833208084106,-0.1412118524312973,341,2221.255211353302,2274.120440006256,1689161176.6445,1689161229.5093608,58.0087776184082,75.97749328613281,0.1412118524312973,46.7418212890625,78.26598358154297,5278.90283203125,1.0718833208084106
Hardswish,0.1487909043551995,0,0,0,0,1,3,off,0.0002522907357365872,5,82.36066436767578,-0.9086045622825624,-0.09830516576766968,342,2227.1307463645935,2249.9115347862244,1689161182.52003,1689161205.300427,82.36066436767578,84.60308074951172,0.09830516576766968,12.432908058166504,77.01432800292969,2273.464599609375,0.9086045622825624
Hardswish,0.920657495880526,1,0,1,1,1,1,off,0.0008837783311186978,1,33.26333999633789,-0.9499361515045166,-0.07253498584032059,346,2242.6386258602142,2249.4313015937805,1689161198.0279074,1689161204.820248,33.26333999633789,24.8351993560791,0.07253498584032059,7.907451629638672,17.010784149169922,676.2769165039062,0.9499361515045166
Hardswish,0.9547658087177991,4,0,0,1,1,1,on,1.1236673740841472e-05,4,60.99112701416016,-0.9023638367652892,-0.087851382791996,347,2246.81671500206,2270.677567720413,1689161202.2059948,1689161226.0665188,60.99112701416016,56.26062774658203,0.087851382791996,7.462241649627685,66.23643493652344,2381.370361328125,0.9023638367652892
Hardswish,0.4202217269741257,1,0,1,1,1,2,off,0.0005718989126103925,4,38.10808181762695,-1.0741751194000244,-0.3197355270385742,349,2250.307144165039,2282.2835443019867,1689161205.696433,1689161237.672469,38.10808181762695,47.037452697753906,0.3197355270385742,38.2530632019043,46.08147811889648,3192.05615234375,1.0741751194000244
Hardswish,0.10406431320637556,4,3,2,3,4,3,on,2.76393940386442e-05,157,94.04425048828124,-2.130185842514038,-0.4307860136032105,35,0.4370114803314209,1633.1153090000153,1689158955.826302,1689160588.5041263,94.04425048828124,96.03109741210938,0.4307860136032105,53.46884536743164,93.90048217773438,163001.328125,2.130185842514038
ReLU,0.9743813821792952,1,1,0,0,0,4,off,0.0005031206241301085,1,46.94189453125,-1.3438289165496826,-0.07918684929609299,357,2290.0133316516876,2295.8275983333588,1689161245.4026186,1689161251.216504,46.94189453125,28.85649871826172,0.07918684929609299,8.944636344909668,24.50865364074707,578.485107421875,1.3438289165496826
ReLU,0.9468668060006368,3,3,2,4,1,0,off,5.316587165691488e-05,117,90.74383544921876,-2.153701066970825,-0.3485972583293915,36,0.4459719657897949,1032.0082676410675,1689158955.8352623,1689159987.397086,90.74383544921876,93.7738037109375,0.3485972583293915,43.74928283691406,86.85116577148438,102918.828125,2.153701066970825
Hardswish,0.8710119882734606,1,0,1,0,1,1,off,0.0008714703857539587,7,29.78714942932129,-0.8436181545257568,-0.07298559695482254,360,2296.101838827133,2327.730794429779,1689161251.4911203,1689161283.1197214,29.78714942932129,28.67646026611328,0.07298559695482254,8.67648983001709,21.714712142944336,3157.449462890625,0.8436181545257568
ReLU,0.950725792918184,1,4,1,4,0,0,off,0.0008861559331006377,180,87.060546875,-2.6817336082458496,-0.0947638750076294,4,0.39986085891723633,1176.2297060489657,1689158955.7891548,1689160131.618524,87.060546875,54.981807708740234,0.0947638750076294,9.198129653930664,76.1065444946289,117313.046875,2.6817336082458496
ReLU,0.5563803321209208,1,0,2,0,3,2,off,0.000719854999104409,169,49.901615142822266,-1.2535887956619265,-0.5973939299583435,40,0.4466590881347656,1511.548108100891,1689158955.835954,1689160466.93706,49.901615142822266,93.20071411132812,0.5973939299583435,72.7961196899414,89.51878356933594,150849.4375,1.2535887956619265
Hardswish,0.32918902514342613,4,3,1,1,3,3,off,0.0005992931856963769,151,62.91105270385742,-1.3514958620071411,-0.13256341218948364,41,0.4539241790771485,1404.698579788208,1689158955.8432162,1689160360.0873995,62.91105270385742,83.11161804199219,0.13256341218948364,15.69430923461914,71.38182067871094,140189.046875,1.3514958620071411
ReLU,0.2105307941284076,4,3,0,1,1,2,on,0.0006714487506499959,82,52.342063903808594,-1.5101078748703003,-0.2802559733390808,43,0.4558882713317871,923.9262886047364,1689158955.8451788,1689159879.3151145,52.342063903808594,84.1651382446289,0.2802559733390808,50.12976837158203,79.80896759033203,92103.8671875,1.5101078748703003
ReLU,0.5726787294528265,0,1,2,0,4,1,on,0.0007765673731225469,184,84.73246765136719,-2.540515422821045,-0.3155910074710846,45,0.4584920406341553,1784.8753032684326,1689158955.847785,1689160740.2641015,84.73246765136719,79.87600708007812,0.3155910074710846,41.10602188110352,86.40574645996094,178177.6875,2.540515422821045
Mish,0.04281371121252217,2,4,3,1,3,1,off,0.0006983462805573765,135,90.9595184326172,-2.503601312637329,-0.41368451714515686,47,0.45330071449279785,1760.501724243164,1689158955.8425896,1689160715.8906991,90.9595184326172,98.18418884277344,0.41368451714515686,48.51507568359375,90.69947052001952,175774.0,2.503601312637329
ReLU,0.2602898705358044,2,3,1,3,2,1,off,0.0005567165090496903,93,78.51040649414062,-1.5506154298782349,-0.5711129307746887,49,0.45456695556640625,1167.629563331604,1689158955.8438575,1689160123.0183847,78.51040649414062,92.58002471923828,0.5711129307746887,90.31990814208984,84.95906066894531,116467.796875,1.5506154298782349
Hardswish,0.3134981784598233,4,2,4,4,2,1,on,0.00021370407735126165,76,64.81759643554688,-2.6412534713745117,-0.6596969962120056,5,0.39208483695983887,1183.309541463852,1689158955.781375,1689160138.6983683,64.81759643554688,86.68595123291016,0.6596969962120056,93.83895111083984,85.28690338134766,118056.90625,2.6412534713745117
Hardswish,0.27438276238944875,4,0,0,1,1,2,on,0.0003593886910286169,126,91.46320343017578,-1.418495774269104,-0.33059990406036377,50,0.463132381439209,986.7822089195251,1689158955.852428,1689159942.171018,91.46320343017578,94.09352111816406,0.33059990406036377,42.493194580078125,78.71155548095703,98372.296875,1.418495774269104
ReLU,0.17246045221583986,0,1,4,1,3,2,on,0.0007930167041489719,134,87.9726791381836,-1.726274847984314,-0.3381805121898651,53,0.46184563636779785,999.748583316803,1689158955.851137,1689159955.1374192,87.9726791381836,86.2451400756836,0.3381805121898651,44.89443588256836,88.51116180419922,99694.65625,1.726274847984314
Mish,0.15809824746111847,0,4,2,3,0,3,off,0.0008279110831449814,184,92.56985473632812,-2.382566452026367,-0.3862788379192352,54,0.47527146339416504,2302.745826482773,1689158955.8645663,1689161258.1346323,92.56985473632812,98.93684387207033,0.3862788379192352,58.40371322631836,93.4027862548828,229963.09375,2.382566452026367
ReLU,0.32913627333983403,2,2,4,4,4,1,on,0.0002279880982514092,83,88.08757019042969,-2.230110883712769,-0.45190781354904175,55,0.46439290046691895,1067.7548859119415,1689158955.8536932,1689160023.142858,88.08757019042969,91.25240325927734,0.45190781354904175,81.46271514892578,85.7364730834961,106491.5625,2.230110883712769
Hardswish,0.30506974022034145,2,0,2,3,0,4,off,0.000749935326088788,92,73.85493469238281,-2.489248752593994,-0.7322167754173279,56,0.4644591808319092,1002.668255329132,1689158955.853748,1689159958.0570474,73.85493469238281,82.28787994384766,0.7322167754173279,91.10337829589844,79.34929656982422,99959.5625,2.489248752593994
Mish,0.5112086730160815,0,3,2,3,0,0,on,0.0009979246939015277,92,43.8210334777832,-2.86673355102539,-0.3662092089653015,60,0.4696311950683594,1004.6257231235504,1689158955.8589225,1689159960.0145378,43.8210334777832,70.8871841430664,0.3662092089653015,54.57584762573242,83.228515625,100176.5859375,2.86673355102539
Mish,0.05517898305162757,3,3,4,4,3,1,on,0.0007753484984776813,162,90.33450317382812,-2.6387569904327393,-0.15999670326709747,62,0.48146510124206543,2085.050364971161,1689158955.870758,1689161040.4391866,90.33450317382812,95.10527801513672,0.15999670326709747,18.232343673706055,87.15991973876953,208194.59375,2.6387569904327393
Hardswish,0.3842889349434111,4,2,1,4,2,2,on,0.0006196349742693975,93,69.99053955078125,-2.5712177753448486,-0.814346969127655,63,0.47272634506225586,1301.6179995536804,1689158955.862017,1689160257.0068045,69.99053955078125,85.82650756835938,0.814346969127655,111.2069320678711,77.44766235351562,129865.4375,2.5712177753448486
ReLU,0.14017035222028448,0,3,4,4,4,2,off,0.0004526072167208144,135,92.70613861083984,-2.3715600967407227,-0.3725999891757965,65,0.47731733322143555,1669.1808230876925,1689158955.8666117,1689160624.5696542,92.70613861083984,96.17324829101562,0.3725999891757965,47.22502517700195,93.4620361328125,166646.53125,2.3715600967407227
Mish,0.4291662864012737,0,0,3,2,3,4,off,2.404292255701276e-05,136,88.80340576171875,-3.0606424808502197,-0.3624725043773651,67,0.47880125045776367,2175.027415752411,1689158955.8680947,1689161130.416197,88.80340576171875,98.36536407470705,0.3624725043773651,44.520233154296875,85.42192840576172,217193.109375,3.0606424808502197
Hardswish,0.5548121918855503,4,1,2,4,3,3,off,0.0003947291054705114,112,87.07115173339844,-2.302457332611084,-0.31623759865760803,69,0.4796481132507324,1234.8933305740356,1689158955.8689346,1689160190.281433,87.07115173339844,92.70919799804688,0.31623759865760803,46.9284782409668,84.738525390625,123212.2265625,2.302457332611084
Mish,0.207405695318092,0,4,0,4,4,1,on,0.0007531963151066464,160,59.7498893737793,-2.3498692512512207,-0.09280652552843094,7,0.4034404754638672,2016.7829277515411,1689158955.7927268,1689160972.1717553,59.7498893737793,87.8268051147461,0.09280652552843094,10.464527130126951,82.93386840820312,201410.078125,2.3498692512512207
ReLU,0.9208935483378398,4,3,1,2,1,2,off,0.0007581236411320216,83,40.39625549316406,-2.9376039505004883,-0.5515413284301758,72,0.48803162574768066,952.9727714061736,1689158955.8773203,1689159908.361594,40.39625549316406,57.48554229736328,0.5515413284301758,76.5044937133789,74.35224914550781,95003.9375,2.9376039505004883
Hardswish,0.5549707895684348,1,2,0,4,4,2,on,0.0004974354221112461,130,87.61003875732422,-1.8402899503707888,-0.557138204574585,77,0.4851093292236328,1533.274216413498,1689158955.874402,1689160488.6630514,87.61003875732422,73.14634704589844,0.557138204574585,56.29238510131836,84.59687805175781,153032.359375,1.8402899503707888
Hardswish,0.6201460595451692,1,1,1,2,0,3,off,0.00010031283748327664,188,84.17618560791016,-1.1944911479949951,-0.28143808245658875,78,0.4855103492736816,1464.6444647312164,1689158955.8748004,1689160420.0332513,84.17618560791016,93.27130126953124,0.28143808245658875,44.2698860168457,90.98297119140624,146180.09375,1.1944911479949951
ReLU,0.7720691516163092,4,2,3,3,2,1,on,0.0006365306837670043,149,37.76969909667969,-2.231821775436402,-0.5762377381324768,79,0.48512864112854,2060.8326227664948,1689158955.8744504,1689161016.2214425,37.76969909667969,84.15196228027344,0.5762377381324768,80.56751251220703,87.9535140991211,205799.40625,2.231821775436402
ReLU,0.4169855792892871,0,3,4,2,0,0,on,1.5141170565486932e-05,170,93.96510314941406,-1.2702877521514893,-0.3440660536289215,8,0.3999810218811035,1598.2479875087738,1689158955.7892754,1689160553.636799,93.96510314941406,92.20995330810548,0.3440660536289215,48.03989028930664,86.05168914794922,159514.84375,1.2702877521514893
Mish,0.1890209023706274,3,2,2,1,2,1,off,0.0005733288720807053,121,90.0807876586914,-3.2551262378692627,-0.7998774647712708,80,0.4883334636688232,1914.35205578804,1689158955.877623,1689160869.7408798,90.0807876586914,95.66437530517578,0.7998774647712708,106.7558364868164,84.06437683105469,191164.09375,3.2551262378692627
Hardswish,0.7261365320202575,3,1,1,0,0,4,on,0.0004914649188895012,159,19.257587432861328,-1.3445791006088257,-0.09529214352369308,84,0.4922182559967041,1193.0171840190887,1689158955.8815107,1689160148.4061203,19.257587432861328,90.1536636352539,0.09529214352369308,12.06961441040039,82.17671203613281,118991.515625,1.3445791006088257
ReLU,0.9129283660653812,0,2,2,4,3,0,off,0.00017235688337277006,129,91.00556182861328,-4.1881537437438965,-0.4577729403972626,85,0.49236059188842773,1191.0857660770416,1689158955.881651,1689160146.4745831,91.00556182861328,92.3461456298828,0.4577729403972626,63.511470794677734,83.61996459960938,118827.09375,4.1881537437438965
Hardswish,0.6441488791656866,4,1,1,3,2,2,off,0.0009501666482593766,100,47.78604507446289,-2.115297794342041,-0.6383042335510254,86,0.4940981864929199,1398.8278896808624,1689158955.8833823,1689160354.2166896,47.78604507446289,74.25718688964844,0.6383042335510254,87.2047348022461,46.61444091796875,139589.5,2.115297794342041
ReLU,0.7711425847035659,4,1,1,4,4,1,off,0.0005852873021652667,147,44.68766784667969,-2.1403591632843018,-0.10625085234642027,89,0.49814319610595703,1788.772890806198,1689158955.887432,1689160744.1617236,44.68766784667969,86.77508544921875,0.10625085234642027,8.418173789978027,44.056644439697266,178581.53125,2.1403591632843018
ReLU,0.7868803150151534,1,4,3,4,2,1,on,0.0002560913489331449,115,59.753177642822266,-2.291119337081909,-0.3442215621471405,90,0.5012710094451904,1262.1961512565613,1689158955.8905587,1689160217.584923,59.753177642822266,91.02484893798828,0.3442215621471405,42.653778076171875,75.66624450683594,125912.0546875,2.291119337081909
ReLU,0.49601814643087394,4,2,0,2,4,4,on,0.000971144656004932,167,49.99513626098633,-2.6064741611480713,-0.3737563490867615,93,0.5052645206451416,2331.2723660469055,1689158955.894554,1689161286.6611907,49.99513626098633,39.73871612548828,0.3737563490867615,63.11246109008789,79.71439361572266,232819.890625,2.6064741611480713
ReLU,0.9356180636705572,4,1,1,3,1,4,off,0.0008231449045746011,149,20.77471351623535,-2.294534206390381,-0.11221810430288316,96,0.5082528591156006,1436.1698293685913,1689158955.8975413,1689160391.5586195,20.77471351623535,47.53968811035156,0.11221810430288316,13.06881618499756,45.37837219238281,143309.71875,2.294534206390381
Hardswish,0.8448359286462106,1,0,3,0,0,0,off,0.0005639380881355804,147,79.20648956298828,-1.3544775247573853,-0.08651424944400787,98,0.5088906288146973,971.5918664932252,1689158955.8981817,1689159926.9806778,79.20648956298828,81.58610534667969,0.08651424944400787,9.270892143249512,67.55293273925781,96858.078125,1.3544775247573853
Hardswish,0.9707761321732955,1,0,0,4,2,0,off,0.0008150673183717609,4,18.640260696411133,-1.4540830850601196,-0.17614158987998962,365,2338.2273800373077,2372.7979962825775,1689161293.616665,1689161328.1865873,18.640260696411133,64.74347686767578,0.17614158987998962,42.21424865722656,70.55265045166016,3451.207275390625,1.4540830850601196
ReLU,0.9200747952267172,3,4,4,1,1,2,on,0.0002515978030651265,163,72.91387939453125,-2.7530837059020996,-0.3070916533470154,126,180.01902747154236,2339.3878495693207,1689159135.4083056,1689161294.7767863,72.91387939453125,90.78784942626952,0.3070916533470154,48.490909576416016,77.43550109863281,215924.5625,2.7530837059020996
Hardswish,0.9036654681806428,4,3,4,4,1,0,off,0.00039940964870667067,131,80.1640853881836,-2.4761431217193604,-0.045679721981287,194,1003.333057165146,2367.1174483299255,1689159958.7223358,1689161322.5063868,80.1640853881836,90.79204559326172,0.045679721981287,12.184353828430176,85.91020202636719,136366.125,2.4761431217193604
Hardswish,0.6995012477188802,1,1,0,0,4,1,off,0.0005012535167656666,14,58.45438003540039,-1.132920503616333,-0.0684971734881401,348,2249.7031474113464,2345.493827819824,1689161205.0924284,1689161300.882757,58.45438003540039,72.40689086914062,0.0684971734881401,8.573908805847168,42.18394470214844,9567.19140625,1.132920503616333
Hardswish,0.9663311347337924,1,2,3,0,2,1,off,0.00043546991820318386,11,59.07767868041992,-1.649227261543274,-0.691429615020752,350,2260.707423686981,2356.4540300369263,1689161216.0967083,1689161311.842958,59.07767868041992,83.098388671875,0.691429615020752,91.16261291503906,56.546592712402344,9562.79296875,1.649227261543274
Hardswish,0.0065449451313910195,1,0,0,0,0,2,off,0.0008182045285175552,3,77.19105529785156,-0.9473583698272705,-0.3374410569667816,370,2373.0788202285767,2394.979351758957,1689161328.4681056,1689161350.3680048,77.19105529785156,80.96231842041016,0.3374410569667816,43.39286804199219,72.36182403564453,2185.486328125,0.9473583698272705
Hardswish,0.5126674613168495,2,0,0,2,0,1,off,6.163467107981857e-05,3,80.37356567382812,-1.0199923515319824,-0.6684579849243164,368,2356.728995323181,2380.291469812393,1689161312.11828,1689161335.6803997,80.37356567382812,83.6558837890625,0.6684579849243164,94.15641784667967,67.4983139038086,2351.608642578125,1.0199923515319824
Hardswish,0.9412886686179878,1,0,0,3,1,1,off,0.0007193437401065994,2,52.21932601928711,-0.9939679503440856,-0.11353185772895812,369,2367.4040637016296,2380.1273136138916,1689161322.793343,1689161335.5162563,52.21932601928711,63.04352951049805,0.11353185772895812,12.03528881072998,52.76306915283203,1268.7601318359375,0.9939679503440856
Hardswish,0.9756039051433864,0,0,0,1,0,0,off,0.00044643086924800967,43,63.329986572265625,-0.8093372583389282,-0.07572343945503235,373,2395.3846719264984,2668.9395294189453,1689161350.773964,1689161624.3281746,63.329986572265625,86.98716735839844,0.07572343945503235,7.647921085357666,32.99254608154297,27350.146484375,0.8093372583389282
ReLU,0.6044175140117193,0,2,0,3,2,4,off,1.532000826338214e-05,185,93.4435806274414,-1.2271676063537598,-0.580536425113678,111,0.523658275604248,2626.543664932251,1689158955.9129484,1689161581.9324875,93.4435806274414,99.10319519042967,0.580536425113678,64.34283447265625,90.86568450927734,262371.1875,1.2271676063537598
ReLU,0.043682387690633394,1,2,4,3,2,1,on,0.000516003193404996,181,93.55860137939452,-1.9960466623306272,-0.6597767472267151,171,686.3200170993805,2521.1830790042877,1689159641.7092984,1689161476.5719984,93.55860137939452,89.56100463867188,0.6597767472267151,86.62169647216797,84.83833312988281,183473.9375,1.9960466623306272
Hardswish,0.6925699696234381,4,4,4,4,3,0,off,0.0007425804991784867,141,55.294071197509766,-3.2256453037261963,-0.09582541882991792,180,858.2472648620605,2552.4142849445343,1689159813.6365428,1689161507.803194,55.294071197509766,85.7131118774414,0.09582541882991792,12.153693199157717,72.02410125732422,169404.34375,3.2256453037261963
ReLU,0.7390927977100118,3,0,0,3,0,4,off,5.753916337821201e-05,168,90.56800842285156,-1.2224866151809692,-0.13752788305282593,199,1032.2449350357056,2568.236750125885,1689159987.6342187,1689161523.6256387,90.56800842285156,96.14218139648438,0.13752788305282593,14.06424617767334,92.47306823730467,153586.84375,1.2224866151809692
ReLU,0.7024753233557401,2,0,0,3,0,4,off,9.660381570623256e-05,151,91.39083099365234,-1.3021867275238037,-0.30894333124160767,205,1085.922419309616,2402.2352221012115,1689160041.3117,1689161357.6241713,91.39083099365234,97.25984954833984,0.30894333124160767,44.98653793334961,91.55045318603516,131628.890625,1.3021867275238037
Hardswish,0.12160414008147258,3,1,4,4,0,0,off,0.000690953229998012,155,91.39109802246094,-1.7816261053085327,-0.10076650232076644,216,1204.3279206752777,2594.7894299030304,1689160159.717201,1689161550.17835,91.39109802246094,96.35179901123048,0.10076650232076644,12.144630432128906,89.40685272216797,139033.796875,1.7816261053085327
ReLU,0.3270865229830167,2,3,0,4,0,4,off,5.984488022623017e-05,129,93.2352066040039,-1.609076976776123,-0.33049023151397705,239,1411.5829463005066,2424.4002542495728,1689160366.9722264,1689161379.7891762,93.2352066040039,97.43861389160156,0.33049023151397705,47.239253997802734,86.63292694091797,101269.421875,1.609076976776123
Hardswish,0.6804535848550741,1,1,4,4,0,0,off,0.0006326449494326693,118,62.4959602355957,-1.982046127319336,-0.08776655048131943,252,1511.805780172348,2434.85351896286,1689160467.1950629,1689161390.242437,62.4959602355957,78.5250244140625,0.08776655048131943,8.611347198486328,83.1140365600586,92292.4140625,1.982046127319336
Hardswish,0.952176045353647,2,0,0,0,0,1,off,0.00016452527080719083,140,86.29767608642578,-0.9374751448631288,-0.27978116273880005,278,1747.3952929973602,2585.596946954727,1689160702.7845745,1689161540.98587,86.29767608642578,97.19886016845705,0.27978116273880005,37.24650192260742,89.30245208740234,83807.8515625,0.9374751448631288
Hardswish,0.8201197972646007,4,2,4,3,0,0,off,0.0007204620050926105,65,37.71124649047851,-2.831531047821045,-0.4491928815841675,280,1757.6856417655945,2425.3241362571716,1689160713.0749235,1689161380.713043,37.71124649047851,79.83977508544922,0.4491928815841675,54.10916519165039,65.37296295166016,66751.5234375,2.831531047821045
Hardswish,0.917027090829038,1,1,0,1,1,1,off,0.0004802115856990656,43,58.91183853149414,-0.9583231210708618,-0.06837629526853561,355,2282.5563147068024,2461.685158729553,1689161237.9455986,1689161417.0740764,58.91183853149414,75.23416137695312,0.06837629526853561,9.213976860046388,41.34479904174805,17900.552734375,0.9583231210708618
Hardswish,0.819546904468328,0,0,3,0,3,1,off,0.0008304848277176284,2,31.44382667541504,-1.0696386098861694,-0.11145544797182085,372,2380.5659470558167,2396.0587339401245,1689161335.9552314,1689161351.4476583,31.44382667541504,63.96522903442383,0.11145544797182085,11.074487686157228,39.59712600708008,1545.435791015625,1.0696386098861694
Hardswish,0.9103148392818796,1,4,0,0,0,3,off,0.0005044059284280056,2,59.27993392944336,-1.2010314464569092,-0.09335341304540634,383,2521.5987062454224,2537.037906885147,1689161476.987989,1689161492.426823,59.27993392944336,59.85871505737305,0.09335341304540634,10.049260139465332,33.84130096435547,1539.978759765625,1.2010314464569092
Hardswish,0.20485267967695583,3,0,0,0,4,1,off,0.00026028300361016364,4,73.53412628173828,-1.3988667726516724,-0.1097479611635208,386,2568.526353597641,2594.6964983940125,1689161523.9156394,1689161550.085387,73.53412628173828,86.94255828857422,0.1097479611635208,11.969300270080566,51.33998489379883,2612.058349609375,1.3988667726516724
Mish,0.387931178520563,1,1,0,4,2,2,off,6.260542732281972e-05,195,86.95167541503906,-3.309438467025757,-0.5742268562316895,51,0.4636719226837158,2401.8004264831543,1689158955.852965,1689161357.1892283,86.95167541503906,99.37056732177734,0.5742268562316895,84.34479522705078,93.71146392822266,239872.640625,3.309438467025757
