p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.7299804569756753,0,1,3,1,3,4,off,0.0009202591674379,189,55.8172607421875,-2.1032638549804688,-0.0456516146659851,2,0.22420334815979,1560.8776710033417,1691358650.8483784,1691360211.5013847,0.0456516146659851,155864.09375,2.1032638549804688,13.70362949371338,55.8172607421875,61.8731575012207,82.99051666259766,False
Mish,0.0114557239429719,2,0,0,0,2,3,on,0.0004628479487082,77,92.729736328125,-2.278676986694336,-0.5467490553855896,21,0.2544336318969726,843.1125700473785,1691358650.8786068,1691359493.7363038,0.5467490553855896,84088.765625,2.278676986694336,85.48101806640625,92.729736328125,93.13917541503906,91.99114990234376,False
Hardswish,0.2114323304936312,1,4,2,0,0,3,on,0.0006435291918247,103,85.85958099365234,-1.52371346950531,-0.3167837262153625,22,0.2557051181793213,923.6872770786284,1691358650.879878,1691359574.3109975,0.3167837262153625,92147.703125,1.52371346950531,44.70830154418945,85.85958099365234,89.87197875976562,87.5711898803711,False
Hardswish,0.9099521232686592,4,3,2,2,3,1,on,0.0003165481088569,59,73.49021911621094,-2.125845432281494,-0.5584567189216614,23,0.2631251811981201,615.7932879924774,1691358650.8873005,1691359266.4170158,0.5584567189216614,61359.16015625,2.125845432281494,68.45008850097656,73.49021911621094,86.70410919189453,83.62804412841797,False
ReLU,0.9844702971086527,3,0,2,1,0,2,on,0.0002537088543175,93,69.50878143310547,-2.0122220516204834,-0.5986752510070801,24,0.2648301124572754,924.6692838668824,1691358650.8890069,1691359575.2930045,0.5986752510070801,92228.5859375,2.0122220516204834,66.68863677978516,69.50878143310547,89.79306030273438,85.36966705322266,False
ReLU,0.2156064927547677,4,3,0,2,0,3,on,0.000110669103823,174,92.7513427734375,-1.5781627893447876,-0.3686752617359161,26,0.2606146335601806,1294.7606782913208,1691358650.8847916,1691359945.384383,0.3686752617359161,129237.34375,1.5781627893447876,52.40199279785156,92.7513427734375,95.4810791015625,93.37352752685548,False
Hardswish,0.4304698092068115,3,2,0,3,4,1,on,0.0003574294071152,144,87.60392761230469,-2.131268262863159,-0.3084341883659363,27,0.2612156867980957,1613.396197795868,1691358650.8853896,1691360264.019935,0.3084341883659363,161123.015625,2.131268262863159,53.72534942626953,87.60392761230469,92.47126770019533,88.94602966308594,False
Hardswish,0.8940964692557936,1,0,0,0,2,3,on,0.0002485478241758,105,67.8552017211914,-0.7906680107116699,-0.2958080172538757,29,0.2719004154205322,735.3567435741425,1691358650.8960762,1691359385.9804711,0.2958080172538757,73289.890625,0.7906680107116699,46.53852081298828,67.8552017211914,92.45726013183594,80.13654327392578,False
Hardswish,0.381953542574902,2,1,4,4,0,0,off,9.820169468048432e-05,24,88.11074829101562,-1.4550504684448242,-0.3505753576755523,3,0.2236769199371338,227.1486885547638,1691358650.84785,1691358877.7724144,0.3505753576755523,22500.865234375,1.4550504684448242,42.95737075805664,88.11074829101562,91.00011444091795,77.3255844116211,False
Hardswish,0.4672124087587923,0,0,2,4,4,0,on,0.0003048917490022,22,71.77729034423828,-1.9496299028396609,-0.3402381241321563,30,0.266465425491333,238.9195160865784,1691358650.8906398,1691358889.54323,0.3402381241321563,23663.052734375,1.9496299028396609,42.18632888793945,71.77729034423828,74.05815887451172,68.94602966308594,False
Mish,0.066880431933058,2,1,0,2,3,3,off,0.0005352228649759,121,91.68187713623048,-2.1354331970214844,-0.6118220686912537,31,0.2724523544311523,1559.6576137542725,1691358650.8966258,1691360210.2813418,0.6118220686912537,155748.53125,2.1354331970214844,77.7208251953125,91.68187713623048,97.36178588867188,81.88516998291016,False
ReLU,0.8885329545288854,4,3,4,4,0,1,off,0.0009729271044371,110,22.14443588256836,-2.1662726402282715,-0.1003895923495292,32,0.2680606842041015,1307.825318813324,1691358650.892238,1691359958.449051,0.1003895923495292,130560.265625,2.1662726402282715,12.582627296447754,22.14443588256836,24.556564331054688,18.85063362121582,False
Hardswish,0.6998606912062856,0,2,3,0,1,1,off,0.0006782023720057,34,52.87626647949219,-1.236875295639038,-0.4569308161735534,33,0.2752306461334228,497.9339120388031,1691358650.899408,1691359148.5576255,0.4569308161735534,49549.109375,1.236875295639038,55.991119384765625,52.87626647949219,72.75675201416016,49.14859390258789,False
Mish,0.1813091226803049,0,2,2,4,4,1,on,0.0006824853775274,89,81.01294708251953,-2.729812860488892,-0.5245999693870544,34,0.2698979377746582,1324.3449923992157,1691358650.894071,1691359974.9687114,0.5245999693870544,132221.265625,2.729812860488892,80.5123062133789,81.01294708251953,88.0558090209961,82.48303985595703,False
ReLU,0.8086331933872583,1,1,2,4,2,0,on,6.315053584334241e-05,109,83.58014678955078,-1.805758476257324,-0.6199352145195007,35,0.2702455520629883,1108.739296913147,1691358650.8944197,1691359759.363027,0.6199352145195007,110657.109375,1.805758476257324,72.2337417602539,83.58014678955078,91.56541442871094,79.85613250732422,False
Hardswish,0.300515393953246,0,2,0,0,2,2,off,0.0005129088267832,32,59.18414688110352,-1.1784363985061646,-0.7583017349243164,36,0.2771713733673095,335.71393513679504,1691358650.9013455,1691358986.337681,0.7583017349243164,33342.41796875,1.1784363985061646,94.4654769897461,59.18414688110352,86.05720520019531,80.32518768310547,False
Mish,0.3073746523271874,4,3,3,3,4,4,on,0.0001723882972576,2,45.428199768066406,-3.4146008491516118,-0.1424528509378433,37,0.2732133865356445,45.33602833747864,1691358650.89739,1691358695.959742,0.1424528509378433,4297.32568359375,3.4146008491516118,17.522306442260742,45.428199768066406,75.3226318359375,53.66743850708008,False
ReLU,0.4831303843381208,3,0,3,4,1,1,on,3.722135121980662e-05,50,90.19369506835938,-1.7121813297271729,-0.1377823203802108,4,0.2339308261871338,550.7892868518829,1691358650.858107,1691359201.413023,0.1377823203802108,54856.45703125,1.7121813297271729,14.204051971435549,90.19369506835938,88.73191833496094,75.11819458007812,False
Mish,0.8008982503633475,4,4,3,2,2,2,on,0.0001910260896486,24,77.65308380126953,-3.425259113311768,-0.6198921799659729,40,0.2761368751525879,573.5992546081543,1691358650.9003098,1691359224.222962,0.6198921799659729,57137.46484375,3.425259113311768,89.23184967041016,77.65308380126953,88.38629150390625,78.53290557861328,False
Hardswish,0.4376171560184092,0,2,2,2,0,2,off,8.001395094028894e-05,185,94.49278259277344,-1.5008000135421753,-0.7744374871253967,41,0.276592493057251,1621.6147191524506,1691358650.900767,1691360272.2384336,0.7744374871253967,161941.953125,1.5008000135421753,104.6500244140625,94.49278259277344,99.89737701416016,93.80721282958984,False
Mish,0.3711208387166439,2,3,1,4,4,0,on,0.0002720276293461,18,79.34461975097656,-2.2617053985595703,-0.4109326601028442,43,0.2790017127990722,266.6845393180847,1691358650.9031763,1691358917.3082736,0.4109326601028442,26447.8984375,2.2617053985595703,48.1572380065918,79.34461975097656,87.24032592773438,74.42068481445312,False
Mish,0.553180880592825,0,4,4,1,4,2,off,0.0009052178468809,22,43.49259567260742,-2.462604284286499,-0.3356598913669586,44,0.2798194885253906,291.8855311870575,1691358650.9039972,1691358942.5092509,0.3356598913669586,28950.515625,2.462604284286499,42.12245559692383,43.49259567260742,73.62163543701172,53.63515853881836,False
ReLU,0.8016674751320976,4,0,0,1,4,3,off,0.0006578422576603,66,43.28990173339844,-1.44303560256958,-0.1189493313431739,46,0.2807896137237549,676.935129404068,1691358650.904963,1691359327.558862,0.1189493313431739,67466.0546875,1.44303560256958,8.21509075164795,43.28990173339844,74.072998046875,33.15299987792969,False
Hardswish,0.8610531545877647,0,2,1,2,3,1,off,0.0008960163160983,143,43.45389175415039,-2.1925148963928223,-0.5956069827079773,48,0.2839553356170654,1119.860372543335,1691358650.9081342,1691359770.4840806,0.5956069827079773,111740.5546875,2.1925148963928223,61.60295867919922,43.45389175415039,78.87969970703125,63.31787490844727,False
ReLU,0.3264904464166454,2,0,1,3,3,3,on,0.0003369599645543,117,87.59745025634766,-1.797306776046753,-0.4532114565372467,49,0.2842254638671875,1322.3287777900696,1691358650.9083982,1691359972.9524946,0.4532114565372467,132003.34375,1.797306776046753,51.88447570800781,87.59745025634766,91.46884155273438,89.25125122070312,False
ReLU,0.3832279832915445,0,1,1,2,3,0,on,0.0002760394719757,148,92.37650299072266,-1.1009963750839231,-0.3435714542865753,5,0.2289655208587646,1194.119054555893,1691358650.85314,1691359844.742771,0.3435714542865753,119188.765625,1.1009963750839231,48.46474075317383,92.37650299072266,93.90865325927734,90.61947631835938,False
ReLU,0.2877138782764916,2,0,0,3,1,2,off,0.0003483737083984,138,91.92381286621094,-1.4986952543258667,-0.5150166749954224,51,0.2862870693206787,1487.1526052951813,1691358650.9104648,1691360137.7762823,0.5150166749954224,148471.015625,1.4986952543258667,80.09803771972656,91.92381286621094,95.74002075195312,83.14063262939453,False
ReLU,0.6038282315927821,2,3,2,2,1,1,off,0.0006817986774941,129,51.67053985595703,-1.5073323249816897,-0.7629216909408569,52,0.2866618633270263,1196.2077419757843,1691358650.910835,1691359846.831486,0.7629216909408569,119399.5078125,1.5073323249816897,105.48735809326172,51.67053985595703,91.88218688964844,79.08263397216797,False
Mish,0.2543943901168739,3,0,2,3,0,0,off,0.0007908086782058,77,83.52091979980469,-2.111023187637329,-0.3569872677326202,53,0.2878003120422363,938.595529794693,1691358650.9119744,1691359589.2192538,0.3569872677326202,93642.1328125,2.111023187637329,53.14385223388672,83.52091979980469,89.74717712402344,66.70259857177734,False
Hardswish,0.8049805042590688,1,1,4,1,3,1,off,2.308234901244365e-05,163,86.45230102539062,-1.8253239393234253,-0.1027050465345382,55,0.2905943393707275,1404.0648782253263,1691358650.9147708,1691360054.6885896,0.1027050465345382,140164.3125,1.8253239393234253,10.28227710723877,86.45230102539062,98.86701965332033,78.91251373291016,False
Hardswish,0.3916826232567003,2,4,4,2,0,2,on,4.288320643905542e-05,76,89.89018249511719,-2.5086629390716557,-0.794677734375,56,0.2916953563690185,929.620804786682,1691358650.9158714,1691359580.244494,0.794677734375,92715.125,2.5086629390716557,107.2558135986328,89.89018249511719,91.73228454589844,82.7210464477539,False
Hardswish,0.6097913705747952,2,0,1,3,1,3,off,0.0002821592223793,63,80.9193115234375,-1.6511856317520142,-0.3952217400074005,58,0.2925469875335693,483.7332706451416,1691358650.9167209,1691359134.3569684,0.3952217400074005,48153.4140625,1.6511856317520142,44.77259063720703,80.9193115234375,90.98109436035156,73.98339080810547,False
ReLU,0.8101084974846475,1,3,4,3,4,4,off,0.0007063081384698,68,31.3989315032959,-2.417518854141236,-0.0709312260150909,59,0.2936532497406006,865.1024072170258,1691358650.9178307,1691359515.7261212,0.0709312260150909,86271.5546875,2.417518854141236,12.188222885131836,31.3989315032959,62.31251907348633,58.8114013671875,False
ReLU,0.0235946941619869,2,2,3,1,2,0,on,0.0002268600778523,53,92.54834747314452,-1.5438693761825562,-0.7241019010543823,60,0.2938611507415771,556.519376039505,1691358650.9180348,1691359207.1431096,0.7241019010543823,55431.40234375,1.5438693761825562,108.59636688232422,92.54834747314452,93.46737670898438,90.42139434814452,False
Hardswish,0.3589382371809395,4,4,1,1,4,1,on,0.0001594887908282,60,71.3626708984375,-1.489094853401184,-0.0840969830751419,61,0.2946414947509765,542.7873857021332,1691358650.9188142,1691359193.411105,0.0840969830751419,54062.15625,1.489094853401184,8.757271766662598,71.3626708984375,81.35880279541016,55.87587356567383,False
Hardswish,0.4176873349395466,1,0,2,0,2,3,on,0.0003197962728729,178,93.2173080444336,-1.352426290512085,-0.6447844505310059,64,0.2976007461547851,1591.5673637390137,1691358650.921778,1691360242.191092,0.6447844505310059,158910.96875,1.352426290512085,81.76228332519531,93.2173080444336,96.64104461669922,93.91693115234376,False
Mish,0.2684110016921536,1,4,1,1,4,1,on,0.0001222583845755,108,58.64910507202149,-2.6333580017089844,-0.0932212322950363,65,0.2982304096221924,1263.527977228165,1691358650.922404,1691359914.1517167,0.0932212322950363,126123.421875,2.6333580017089844,8.509916305541992,58.64910507202149,24.16129302978516,48.56709289550781,False
Hardswish,0.0048611505685575,3,1,4,2,0,1,off,0.0001602585871963,132,93.64547729492188,-1.5889288187026978,-0.2944338321685791,66,0.299713134765625,1315.8986222743988,1691358650.9238997,1691359966.5223353,0.2944338321685791,131349.203125,1.5889288187026978,52.74432373046875,93.64547729492188,96.6327667236328,92.1205825805664,False
ReLU,0.160667795782881,4,0,1,1,4,4,off,5.942201723264586e-05,131,89.7967300415039,-2.193212985992432,-0.0994103401899337,67,0.3001790046691894,1241.4257192611694,1691358650.9243524,1691359892.04939,0.0994103401899337,123921.890625,2.193212985992432,8.91535472869873,89.7967300415039,90.6126937866211,85.15678405761719,False
Hardswish,0.1638126484242746,3,2,1,0,4,3,off,0.0002332217470328,71,89.55657958984375,-1.6644350290298462,-0.3897267580032348,68,0.30104660987854,603.9100477695465,1691358650.9252193,1691359254.5337472,0.3897267580032348,60162.46484375,1.6644350290298462,58.22719192504883,89.55657958984375,92.02233123779295,91.51763153076172,False
Mish,0.4007813815184304,3,0,3,1,0,1,off,0.0004229338370206,4,75.82882690429688,-2.2220919132232666,-0.1159221604466438,7,0.2333333492279052,40.98914527893066,1691358650.8575065,1691358691.6128864,0.1159221604466438,3888.371826171875,2.2220919132232666,14.620739936828612,75.82882690429688,85.32466125488281,65.13658905029297,False
Hardswish,0.099483405073592,3,2,1,2,0,2,off,0.0003919114465445,129,83.91568756103516,-1.5069549083709717,-0.6975805759429932,70,0.3037192821502685,1372.8357920646667,1691358650.9278967,1691360023.4595108,0.6975805759429932,137037.265625,1.5069549083709717,80.2661361694336,83.91568756103516,98.50843811035156,92.21265411376952,False
Hardswish,0.7565890749332199,4,2,4,1,1,0,off,0.0002893450995149,66,77.45565032958984,-1.9130114316940308,-0.4219762086868286,71,0.3040013313293457,676.97825050354,1691358650.9281735,1691359327.601982,0.4219762086868286,67464.9140625,1.9130114316940308,48.16928863525391,77.45565032958984,91.17063903808594,70.74069213867188,False
Mish,0.9486414250138102,2,3,2,0,0,3,on,0.0003288540573234,134,89.34173583984375,-2.860215425491333,-0.8096158504486084,76,0.3085744380950928,1668.5094232559204,1691358650.9327495,1691360319.133132,0.8096158504486084,166605.796875,2.860215425491333,93.5263442993164,89.34173583984375,93.3770980834961,91.16777801513672,False
Mish,0.5997962946342978,1,2,1,1,4,0,off,0.0005109954539178,65,73.53880310058594,-1.9166229963302608,-0.4212887585163117,77,0.3099205493927002,678.8591923713684,1691358650.9340973,1691359329.4828882,0.4212887585163117,67641.8828125,1.9166229963302608,51.01450729370117,73.53880310058594,58.23394393920898,77.68844604492188,False
ReLU,0.0864095587814684,1,0,0,4,1,4,on,0.0002629375978995,97,88.9270248413086,-1.1993154287338257,-0.0970991924405098,78,0.3098351955413818,666.3548984527588,1691358650.9340084,1691359316.9786315,0.0970991924405098,66406.484375,1.1993154287338257,9.89777374267578,88.9270248413086,91.15929412841795,85.39997863769531,False
Hardswish,0.4469162828359901,3,2,0,2,1,3,on,5.658372402519736e-05,123,92.07678985595705,-1.4122469425201416,-0.4098019003868103,79,0.3106741905212402,1064.03919839859,1691358650.9348512,1691359714.662922,0.4098019003868103,106156.953125,1.4122469425201416,81.9565658569336,92.07678985595705,94.86973571777344,92.60173797607422,False
Hardswish,0.1743000476180813,0,2,2,2,2,1,off,0.0002737767411465,2,75.35885620117188,-1.6124181747436523,-0.8402155637741089,8,0.2421526908874511,24.52548217773437,1691358650.866326,1691358675.1492183,0.8402155637741089,2242.81201171875,1.6124181747436523,113.82538604736328,75.35885620117188,81.28746032714844,53.2008171081543,False
ReLU,0.6359283074797395,3,1,3,1,1,3,off,0.000465156116828,24,49.21125411987305,-1.2599622011184692,-0.1352994292974472,80,15.469276189804075,190.06512689590457,1691358666.0934443,1691358840.6889231,0.1352994292974472,17449.986328125,1.2599622011184692,16.878198623657227,49.21125411987305,84.43460845947266,50.10467147827149,False
ReLU,0.5891158215510045,1,3,4,4,1,3,on,0.0006168815255685,10,43.49680709838867,-1.4142156839370728,-0.112836942076683,81,24.57561707496643,130.9616060256958,1691358675.1997857,1691358781.5854375,0.112836942076683,10626.2529296875,1.4142156839370728,14.252059936523438,43.49680709838867,65.35041046142578,67.33040618896484,False
ReLU,0.2695322786392562,2,3,1,3,3,4,off,0.0003329450744062,55,85.72259521484375,-1.763959288597107,-0.4494939744472504,82,41.038299798965454,586.2260344028473,1691358691.6624663,1691359236.8498302,0.4494939744472504,54506.4609375,1.763959288597107,54.66687774658203,85.72259521484375,93.13230895996094,81.49668884277344,False
Hardswish,0.6220827264298842,4,4,1,2,2,1,off,0.0006973417813294,28,20.49425506591797,-1.6358059644699097,-0.5820311903953552,83,45.38592553138733,411.60285472869873,1691358696.010099,1691359062.226658,0.5820311903953552,36609.34765625,1.6358059644699097,76.92064666748047,20.49425506591797,79.10023498535156,27.50951766967773,False
Hardswish,0.1850188997824405,0,3,4,1,3,1,on,3.233042121330137e-05,129,92.03559112548828,-1.857577562332153,-0.1137328818440437,85,184.6772608757019,1304.8289501667025,1691358835.301429,1691359955.4528568,0.1137328818440437,112002.8671875,1.857577562332153,14.752154350280762,92.03559112548828,90.1454849243164,88.60574340820312,False
Hardswish,0.4355012889067101,1,0,4,1,3,1,off,0.0005478169738606,32,32.20633316040039,-1.2620199918746948,-0.1016100794076919,88,238.97015857696533,535.5397267341614,1691358889.594327,1691359186.1635568,0.1016100794076919,29644.626953125,1.2620199918746948,11.299131393432615,32.20633316040039,71.05279541015625,58.76565170288086,False
ReLU,0.7117905778169276,1,1,2,1,2,4,off,0.0004654474502985,31,55.96284103393555,-1.41044020652771,-0.6255300641059875,89,266.86846566200256,557.6290864944458,1691358917.4926355,1691359208.252911,0.6255300641059875,29063.73828125,1.41044020652771,72.89765167236328,55.96284103393555,82.35765075683594,56.334938049316406,False
ReLU,0.2561561179895156,2,4,1,3,4,4,off,0.0006582733200377,27,63.33818054199219,-2.4106650352478027,-0.4188595414161682,9,0.2398273944854736,326.6239092350006,1691358650.8640013,1691358977.2476368,0.4188595414161682,32440.658203125,2.4106650352478027,48.14741897583008,63.33818054199219,85.72740936279297,67.01504516601562,False
ReLU,0.8646945294182311,4,4,4,3,1,4,off,0.0005131049915347,43,28.752912521362305,-2.345988273620605,-0.1314375251531601,90,292.0735614299774,775.1886148452759,1691358942.6977334,1691359425.812409,0.1314375251531601,48299.19921875,2.345988273620605,13.192150115966797,28.752912521362305,85.12654113769531,50.098106384277344,False
Mish,0.3150067535821563,3,4,4,4,1,0,off,0.0001075822573158,65,83.14686584472656,-2.9561328887939453,-0.0842690989375114,91,326.81431579589844,1332.9782581329346,1691358977.4384844,1691359983.602067,0.0842690989375114,100604.0703125,2.9561328887939453,11.912310600280762,83.14686584472656,91.37911987304688,81.01403045654297,False
