,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
140,ReLU,0.0045566719822271,0,2,0,0,0,1,on,0.0008044639188346,169,92.18785095214844,-0.8375853300094604,-0.30850750207901,156,1419.2296688556671,2446.165129184723,1688653638.7901022,1688654665.7251976,92.18785095214844,91.78067779541016,0.30850750207901,44.58901977539063,93.92073059082033,102683.578125,0.8375853300094604
141,ReLU,0.5561171714361646,0,1,1,4,0,0,on,0.0001031309869967,169,91.60193634033205,-1.1102334260940552,-0.0739917010068893,158,1427.247341156006,2582.762596845627,1688653646.8077755,1688654802.32268,91.60193634033205,92.4701690673828,0.0739917010068893,11.434386253356934,91.27316284179688,115539.2265625,1.1102334260940552
142,ReLU,0.7631975057800464,4,0,1,1,0,0,on,0.0008752614919153,187,39.23917770385742,-1.4350427389144895,-0.0817528516054153,159,1441.351289510727,2817.877333879471,1688653660.911726,1688655037.4373682,39.23917770385742,33.467342376708984,0.0817528516054153,7.527990341186523,74.67960357666016,137640.234375,1.4350427389144895
143,Hardswish,0.0215072993969485,0,1,2,1,2,4,on,0.0006875885688594,148,89.82383728027344,-1.5061297416687012,-0.1651871800422668,161,1469.9046828746796,2795.681324243545,1688653689.465118,1688655015.241403,89.82383728027344,93.78678131103516,0.1651871800422668,68.84554290771484,90.62425994873048,132565.328125,1.5061297416687012
144,ReLU,0.514347590231402,1,0,0,1,0,0,on,0.000782524091162,141,78.91979217529297,-0.9525214433670044,-0.09420807659626,162,1574.011095046997,2501.908620119095,1688653793.5715306,1688654721.4687045,78.91979217529297,85.40570068359375,0.09420807659626,7.696488380432129,90.20165252685548,92777.4453125,0.9525214433670044
145,ReLU,0.2163219066772333,1,0,3,1,0,1,on,7.996595771222296e-05,162,93.44379425048828,-0.7976595163345337,-0.1133206859230995,163,1574.712763547897,2701.6243386268616,1688653794.273199,1688654921.1844163,93.44379425048828,94.13188934326172,0.1133206859230995,10.7186861038208,93.4078598022461,112678.859375,0.7976595163345337
146,ReLU,0.7444440605921051,4,0,1,4,0,0,on,0.0001038611979429,145,90.544921875,-1.6020073890686035,-0.076771505177021,164,1584.989721775055,2767.151491165161,1688653804.5501578,1688654986.711553,90.544921875,91.0340805053711,0.076771505177021,9.999239921569824,89.52945709228516,118203.8203125,1.6020073890686035
147,ReLU,0.1911007851991755,4,0,0,1,0,0,on,0.0004856902663775,162,92.89007568359376,-1.2719660997390747,-0.0963648110628128,165,1587.3493523597715,2381.1407177448277,1688653806.9097843,1688654600.7008133,92.89007568359376,92.16608428955078,0.0963648110628128,10.039809226989746,89.27993774414062,79366.8359375,1.2719660997390747
148,ReLU,0.8469137114006803,1,0,2,3,0,0,on,0.0001263558160569,188,92.37132263183594,-1.416706681251526,-0.3749129474163055,166,1592.5078525543213,3087.0367715358734,1688653812.0682847,1688655306.5968344,92.37132263183594,92.9291000366211,0.3749129474163055,35.898807525634766,92.26348114013672,149440.5625,1.416706681251526
149,Hardswish,0.0555264166981811,0,0,2,3,2,3,on,0.0009284210022556,155,90.03963470458984,-1.3285428285598757,-0.4966985881328583,168,1606.5364277362823,3053.952772140503,1688653826.0968635,1688655273.5128057,90.03963470458984,92.4088134765625,0.4966985881328583,85.67605590820312,90.48170471191406,144729.28125,1.3285428285598757
150,ReLU,0.3480356905029755,4,0,0,2,1,4,off,0.0001688221102989,132,88.74307250976562,-1.8684700727462769,-0.3993899822235107,170,1623.067021608353,2679.217242002487,1688653842.627458,1688654898.7773104,88.74307250976562,93.91124725341795,0.3993899822235107,39.39304733276367,75.3910903930664,105602.71875,1.8684700727462769
151,ReLU,0.1372962017146145,2,0,1,0,0,0,on,0.0005043290003236,162,94.28731536865234,-1.089009165763855,-0.3952100872993469,172,1631.0784378051758,2852.079730510712,1688653850.638873,1688655071.639808,94.28731536865234,95.67053985595705,0.3952100872993469,40.461124420166016,92.81095123291016,122087.78125,1.089009165763855
152,ReLU,0.2399671520957527,0,1,1,0,0,0,on,0.0001181024716206,140,92.0673828125,-0.9329664707183838,-0.0771309658885002,173,1657.0588331222534,2550.649499416352,1688653876.6192744,1688654770.20958,92.0673828125,93.8281707763672,0.0771309658885002,11.186712265014648,90.7608871459961,89353.671875,0.9329664707183838
153,ReLU,0.0161809465741322,0,4,1,1,3,0,on,0.0009332641463513,162,85.0112533569336,-1.4028838872909546,-0.104187972843647,175,1665.681121826172,2757.2501697540283,1688653885.2415578,1688654976.8102355,85.0112533569336,94.95037841796876,0.104187972843647,12.128046989440918,89.31922149658203,109144.5859375,1.4028838872909546
154,Hardswish,0.0102909945762748,0,0,0,0,0,2,on,0.0007930097576648,146,92.31806182861328,-1.0697965621948242,-0.3379109501838684,176,1689.391792535782,2677.102967023849,1688653908.9522245,1688654896.6630456,92.31806182861328,94.37177276611328,0.3379109501838684,44.59553146362305,93.0343017578125,98759.0390625,1.0697965621948242
155,Mish,0.964305085153957,4,0,0,0,4,0,on,9.043626615005352e-05,116,75.86570739746094,-2.3574390411376958,-0.1018203869462013,177,1692.684852361679,2948.310091257096,1688653912.2452888,1688655167.8701606,75.86570739746094,90.79595947265624,0.1018203869462013,8.955812454223633,88.22435760498047,125550.1328125,2.3574390411376958
156,ReLU,0.132510597339354,0,1,1,1,0,0,on,0.0001174929646751,148,78.65592956542969,-0.9600406885147096,-0.1161639764904976,178,1746.8404295444489,2670.4715826511383,1688653966.4008646,1688654890.0316572,78.65592956542969,93.84790802001952,0.1161639764904976,10.66084098815918,92.40485382080078,92350.78125,0.9600406885147096
157,ReLU,0.796426438021428,1,0,2,1,0,0,on,0.0001095450431083,186,93.60688018798828,-1.2231582403182983,-0.3425787389278412,181,1799.9895403385162,3044.129088163376,1688654019.549975,1688655263.6891308,93.60688018798828,92.52003479003906,0.3425787389278412,29.071229934692383,87.59486389160156,124401.625,1.2231582403182983
158,Hardswish,0.9866283021687792,4,0,0,1,1,2,off,0.0004570499781475,164,90.13999938964844,-1.723209023475647,-0.3122907876968384,184,1884.582956790924,3128.293075561523,1688654104.1433902,1688655347.8531687,90.13999938964844,95.54145050048828,0.3122907876968384,43.58487701416016,79.1556396484375,124358.6796875,1.723209023475647
159,ReLU,0.8519627140120442,1,0,0,2,0,0,on,0.0002555530362556,189,93.33089447021484,-1.315516710281372,-0.2831288874149322,185,1890.9035387039185,2989.778057575226,1688654110.463981,1688655209.3381803,93.33089447021484,87.69685363769531,0.2831288874149322,41.00778198242188,89.56741333007812,109875.15625,1.315516710281372
160,ReLU,0.011804813547844,4,0,0,1,2,3,off,0.0002348554614596,132,93.49311065673828,-1.3191490173339844,-0.337390661239624,189,1957.5355145931244,3045.7853860855103,1688654177.0959468,1688655265.3454804,93.49311065673828,97.72216796875,0.337390661239624,51.7886848449707,92.5476303100586,108812.6796875,1.3191490173339844
161,Hardswish,0.96196625544546,4,0,0,2,2,0,off,0.0004830360223047,116,65.6387939453125,-2.948896169662476,-0.586294949054718,190,1983.9721105098724,3172.9191102981567,1688654203.5325432,1688655392.4791944,65.6387939453125,87.66486358642578,0.586294949054718,69.27826690673828,73.21098327636719,118882.390625,2.948896169662476
162,Hardswish,0.8190792294668813,4,0,0,0,3,0,off,0.0006781080364417,117,45.53267288208008,-1.92867910861969,-0.0943828374147415,191,1996.4090938568115,2804.6158826351166,1688654215.969536,1688655024.1759615,45.53267288208008,86.31419372558594,0.0943828374147415,8.7293119430542,44.67425155639648,80808.3671875,1.92867910861969
163,ReLU,0.5495953029011093,4,0,1,1,0,1,on,0.0001152838426922,137,85.1198501586914,-0.8608497381210327,-0.07923574000597,195,2058.291283845901,2939.245954990387,1688654277.8517208,1688655158.80603,85.1198501586914,76.99932861328125,0.07923574000597,9.238073348999023,79.36160278320312,88083.171875,0.8608497381210327
164,ReLU,0.2244309657847044,2,0,0,4,0,0,on,0.0006651633149125,134,87.1298599243164,-1.4669923782348633,-0.3261257410049438,197,2093.140610933304,3114.616060018539,1688654312.7010465,1688655334.17614,87.1298599243164,91.88082885742188,0.3261257410049438,39.67640686035156,83.28016662597656,102135.2265625,1.4669923782348633
165,Hardswish,0.6011189198129362,4,0,0,1,1,1,off,0.0002058925641748,83,80.98615264892578,-1.29669988155365,-0.0668258517980575,202,2172.6062502861023,2594.7818286418915,1688654392.1666925,1688654814.341881,80.98615264892578,87.74944305419922,0.0668258517980575,8.040346145629883,81.45008850097656,42205.28125,1.29669988155365
166,ReLU,0.7076226781511953,4,0,0,3,1,0,on,0.0001611520086562,98,79.33100891113281,-1.4623631238937378,-0.1204207763075828,208,2305.125321149826,3173.417154073715,1688654524.6857584,1688655392.9772403,79.33100891113281,89.6745376586914,0.1204207763075828,13.044139862060549,85.72160339355469,86816.84375,1.4623631238937378
167,ReLU,0.2422915240053491,1,0,3,1,0,1,on,0.0001120959133008,100,89.58170318603516,-0.7863016724586487,-0.1191855370998382,211,2338.9572834968567,2937.50952410698,1688654558.517715,1688655157.0696063,89.58170318603516,92.0949935913086,0.1191855370998382,11.048816680908203,85.307861328125,59842.90234375,0.7863016724586487
168,ReLU,0.7343727310915075,1,0,1,1,0,0,on,0.0004380716344445,69,49.23761749267578,-0.8768284916877747,-0.0813239812850952,212,2381.391399383545,2749.6223187446594,1688654600.951832,1688654969.1823723,49.23761749267578,87.81148529052734,0.0813239812850952,8.481195449829102,19.57084274291992,36810.79296875,0.8768284916877747
169,ReLU,0.3655058439496446,4,0,0,1,2,3,off,0.00016063684685,87,87.8962173461914,-1.2633824348449707,-0.3258285522460937,213,2446.416355609894,3148.6098775863647,1688654665.9767888,1688655368.1699622,87.8962173461914,92.74372863769533,0.3258285522460937,47.29064178466797,76.1240005493164,70206.9921875,1.2633824348449707
170,ReLU,0.2137704368433012,1,0,0,1,3,0,on,0.0001263151936066,93,88.38497924804688,-0.8320006728172302,-0.1148216277360916,214,2475.0963382720947,2975.8181688785558,1688654694.656773,1688655195.3782494,88.38497924804688,91.48504638671876,0.1148216277360916,10.662009239196776,72.5759048461914,50059.859375,0.8320006728172302
171,ReLU,0.5652686971793213,0,0,1,1,0,0,on,0.0001939609616951,75,85.6305160522461,-1.0794402360916138,-0.0767867118120193,215,2502.161245584488,3040.3509590625763,1688654721.7216802,1688655259.9110415,85.6305160522461,90.8917999267578,0.0767867118120193,9.555500030517578,72.92766571044922,53806.6640625,1.0794402360916138
172,ReLU,0.8915160448861512,1,0,1,1,0,4,on,0.0001606349824854,58,23.314620971679688,-1.3051823377609253,-0.0786401331424713,224,2670.728616714477,3034.611627817154,1688654890.2890513,1688655254.1716936,23.314620971679688,82.18244171142578,0.0786401331424713,7.784318923950195,80.66124725341797,36384.41015625,1.3051823377609253
173,ReLU,0.2395545835896717,3,0,1,1,0,4,on,0.0002035704138165,2,67.6796875,-1.237389087677002,-0.0922298952937126,227,2677.9509975910187,2699.0421307086945,1688654897.5114288,1688654918.602221,67.6796875,77.0081558227539,0.0922298952937126,10.848700523376465,72.48500061035156,2104.730224609375,1.237389087677002
174,ReLU,0.2207130762019893,1,0,4,1,0,1,on,0.0003772808493095,35,78.07884979248047,-0.7457594871520996,-0.0564467869699001,236,2749.999443292618,3003.4969532489777,1688654969.5598774,1688655223.0570247,78.07884979248047,85.09852600097656,0.0564467869699001,8.63194751739502,85.34337615966797,25337.44140625,0.7457594871520996
175,ReLU,0.9643570424085424,4,0,0,1,1,1,on,0.0001080637613099,26,69.48673248291016,-1.023977518081665,-0.066527709364891,238,2757.509948968888,2886.917327642441,1688654977.0703876,1688655106.4773955,69.48673248291016,71.50399780273438,0.066527709364891,8.058640480041504,52.28214263916016,12929.6533203125,1.023977518081665
176,ReLU,0.980837190765364,4,0,0,0,2,2,on,0.0001200555729454,28,78.9630355834961,-1.8330758810043333,-0.6106936931610107,240,2795.943641901016,3008.1427800655365,1688655015.5040786,1688655227.7028558,78.9630355834961,81.34426879882812,0.6106936931610107,73.35871124267578,81.3959732055664,21207.560546875,1.8330758810043333
177,ReLU,0.4453434663922051,4,0,0,1,1,3,on,0.0002297130770874,8,70.5311508178711,-1.0843873023986816,-0.081912100315094,247,2925.684463739395,2967.6076154708862,1688655145.2448993,1688655187.1676974,70.5311508178711,83.41834259033203,0.081912100315094,10.278058052062988,54.67094039916992,4185.775390625,1.0843873023986816
178,Mish,0.3074468421019032,4,3,1,4,4,1,off,0.0002015959357729,175,89.5886459350586,-2.614593267440796,-0.1153996735811233,31,0.3924882411956787,2285.3085577487946,1688652219.9529314,1688654504.8685496,89.5886459350586,94.41055297851562,0.1153996735811233,11.849072456359863,80.99894714355469,228308.484375,2.614593267440796
179,Mish,0.9094042406281796,1,3,2,2,4,0,on,0.0009849037401854,155,40.94239044189453,-3.1068713665008545,-0.5503334403038025,46,0.4031462669372558,2599.0026366710663,1688652219.9635923,1688654818.5626054,40.94239044189453,45.81258773803711,0.5503334403038025,82.65988159179688,63.12529373168945,259677.875,3.1068713665008545
180,Mish,0.3935549591210865,3,0,0,1,2,4,off,0.0003480832173392,179,93.11720275878906,-2.98115348815918,-0.2945709526538849,5,0.3615005016326904,2722.5260515213013,1688652219.9219463,1688654942.086007,93.11720275878906,99.23580932617188,0.2945709526538849,46.32991027832031,87.75780487060547,272000.90625,2.98115348815918
181,Mish,0.3720898807952516,0,2,4,4,0,0,on,0.0008998811731692,155,85.31719970703125,-3.277875661849976,-0.4474429786205292,56,0.4136674404144287,2301.164835691452,1688652219.9741163,1688654520.7248025,85.31719970703125,72.74425506591797,0.4474429786205292,55.54027938842773,91.70288848876952,229864.53125,3.277875661849976
182,Mish,0.942214323554028,1,4,3,0,2,2,off,0.0001774655793268,152,93.0215301513672,-3.357427835464477,-0.5904032588005066,60,0.4157915115356446,2700.6821563243866,1688652219.9762385,1688654920.2421372,93.0215301513672,97.7825698852539,0.5904032588005066,78.57528686523438,86.65399932861328,269855.8125,3.357427835464477
183,ReLU,0.8092979501093177,4,4,2,2,3,1,off,0.0007514970525629,182,68.8058853149414,-2.9535162448883057,-0.5914645791053772,63,0.4199612140655517,2244.315880775452,1688652219.9804063,1688654463.8758488,68.8058853149414,96.73526000976562,0.5914645791053772,66.54086303710938,90.59151458740234,224209.25,2.9535162448883057
184,Mish,0.4673421337624784,4,2,3,2,3,4,off,0.0003703329110638,152,90.61003875732422,-3.6745970249176025,-0.5556299686431885,66,0.4244043827056885,2880.751524686814,1688652219.9848514,1688655100.3115103,90.61003875732422,95.70433807373048,0.5556299686431885,67.5038070678711,91.66667175292967,287845.21875,3.6745970249176025
185,Mish,0.0808427749588964,4,3,1,0,2,1,off,3.280848789307877e-05,176,92.95557403564452,-2.612684965133667,-0.3493183255195617,73,0.4316036701202392,2266.2476568222046,1688652219.9920514,1688654485.8076262,92.95557403564452,98.84300231933594,0.3493183255195617,40.61769485473633,91.02183532714844,226375.734375,2.612684965133667
186,Mish,0.5110230122753898,1,0,4,4,0,3,on,9.21698375291411e-05,195,94.4538116455078,-2.8720462322235107,-0.1043760254979133,84,122.71278429031372,2925.419646024704,1688652342.27322,1688655144.9797156,94.4538116455078,90.11772918701172,0.1043760254979133,11.556001663208008,93.32565307617188,280260.9375,2.8720462322235107
187,ReLU,0.313059641463941,2,3,0,4,4,0,on,0.0008512946156248,183,92.61287689208984,-1.670516014099121,-0.3323945999145508,86,153.8432419300079,2338.701848268509,1688652373.403674,1688654558.261881,92.61287689208984,75.24250030517578,0.3323945999145508,46.373477935791016,93.44075012207033,218473.53125,1.670516014099121
188,Mish,0.6957802715804441,3,2,3,0,1,3,off,0.0001981667665847,173,93.48834991455078,-3.157369375228882,-0.4500816166400909,88,196.37059140205383,2673.1771354675293,1688652415.9310277,1688654892.7372189,93.48834991455078,98.74993133544922,0.4500816166400909,60.18820190429688,92.82687377929688,247668.3125,3.157369375228882
189,Mish,0.8178214666255816,2,0,1,1,1,0,off,0.0008349735184613,177,66.7735824584961,-2.674471855163574,-0.3690641224384308,94,403.4795422554016,2474.840250968933,1688652623.039979,1688654694.4003136,66.7735824584961,81.71742248535156,0.3690641224384308,37.67525100708008,91.39647674560548,207123.734375,2.674471855163574
190,ReLU,0.7756996827684878,1,0,4,1,0,0,on,0.0004544685138001,61,50.38714218139648,-1.315170168876648,-0.0960325375199318,269,3198.885699748993,3746.4657924175262,1688655418.446138,1688655966.025598,50.38714218139648,62.51617813110352,0.0960325375199318,6.9970574378967285,39.05145263671875,54745.64453125,1.315170168876648
191,Mish,0.1527229057034407,0,0,2,3,0,0,on,6.686877382176206e-05,191,94.7132568359375,-1.9381482601165767,-0.3928268551826477,123,901.9816122055054,3234.240902900696,1688653121.5420496,1688655453.800973,94.7132568359375,97.0375747680664,0.3928268551826477,47.984519958496094,94.33747100830078,233213.5625,1.9381482601165767
192,Hardswish,0.0458287729354713,0,2,4,4,0,4,off,8.979519152455895e-05,184,93.27813720703124,-2.1705143451690674,-0.4133792221546173,139,1242.0351994037628,3227.3084585666656,1688653461.5956352,1688655446.8685355,93.27813720703124,99.55562591552734,0.4133792221546173,50.81513977050781,93.0272979736328,198515.03125,2.1705143451690674
193,ReLU,0.052748499387829,4,2,3,4,0,4,off,0.0001258833192552,143,93.56402587890624,-2.0368142127990723,-0.3561401069164276,140,1246.8571274280548,3218.69775056839,1688653466.4175606,1688655438.2578404,93.56402587890624,97.1266632080078,0.3561401069164276,50.06337356567383,92.37242889404295,197171.734375,2.0368142127990723
194,Mish,0.9772705969945464,4,0,0,1,3,0,on,0.0007851022752575,153,41.17553329467773,-2.842024803161621,-0.108814537525177,143,1257.77117729187,3229.758455514908,1688653477.3316112,1688655449.318499,41.17553329467773,65.67042541503906,0.108814537525177,9.761115074157717,74.35169982910156,197186.3125,2.842024803161621
195,Mish,0.9212149010111228,4,0,1,1,4,0,off,0.0004776273463271,136,74.35054016113281,-2.6468710899353027,-0.0955807641148567,152,1396.8196671009064,3249.9252903461456,1688653616.3801017,1688655469.4853735,74.35054016113281,73.99272155761719,0.0955807641148567,7.967372894287109,83.55105590820312,185298.71875,2.6468710899353027
196,Mish,0.0130161043802899,0,0,3,4,4,3,on,0.000272111079906,167,92.80274200439452,-2.467260837554932,-0.1328982263803482,154,1403.2041704654694,3572.027579307556,1688653622.764605,1688655791.5876682,92.80274200439452,95.04894256591795,0.1328982263803482,13.86893367767334,93.68965911865234,216870.0625,2.467260837554932
197,Mish,0.0046098763965017,0,0,3,2,2,4,on,0.0007559149938731,146,93.52326965332033,-2.887193202972412,-0.5675118565559387,160,1442.7486131191254,3365.318489551544,1688653662.3090465,1688655584.8785756,93.52326965332033,95.27617645263672,0.5675118565559387,75.75322723388672,92.52191925048828,192244.703125,2.887193202972412
198,Mish,0.9758078591628432,3,0,0,1,1,0,off,3.708604765662252e-05,179,94.33423614501952,-2.71360445022583,-0.058338675647974,167,1597.8724598884585,3659.06271982193,1688653817.432891,1688655878.6228168,94.33423614501952,96.91725158691406,0.058338675647974,10.992823600769045,92.7813491821289,206106.71875,2.71360445022583
199,Hardswish,0.0171129183192105,0,0,1,1,4,4,on,0.0009033676624839,191,82.2877426147461,-1.6470483541488647,-0.0362190976738929,171,1630.530383825302,3432.337553024292,1688653850.09082,1688655651.8976393,82.2877426147461,65.7901382446289,0.0362190976738929,9.185394287109377,93.01716613769533,180168.40625,1.6470483541488647
200,Hardswish,0.0370379776133681,2,2,2,2,1,2,on,0.0009233813582344,190,94.79119110107422,-1.5681157112121582,-0.8858826160430908,174,1661.8860757350922,3569.297400951385,1688653881.4465098,1688655788.8575015,94.79119110107422,97.6287078857422,0.8858826160430908,118.1282196044922,93.18285369873048,190728.859375,1.5681157112121582
201,ReLU,0.3490448382935345,2,0,1,1,0,0,on,0.0002376888594564,193,93.563232421875,-0.8811330795288086,-0.3259027898311615,179,1771.5838928222656,3241.819494009018,1688653991.1443276,1688655461.3795805,93.563232421875,97.52059936523438,0.3259027898311615,43.11069107055664,94.0111846923828,147011.25,0.8811330795288086
202,ReLU,0.0163253360527055,3,0,4,0,3,4,on,0.0009561988344225,155,91.07000732421876,-1.9290679693222048,-0.1415319889783859,183,1845.686767578125,3354.1582486629486,1688654065.247204,1688655573.7183278,91.07000732421876,94.37529754638672,0.1415319889783859,12.87100315093994,90.24970245361328,150834.765625,1.9290679693222048
203,ReLU,0.2604020204768625,1,0,3,3,0,0,on,5.7416510129497774e-05,150,93.89249420166016,-1.2798751592636108,-0.1175652369856834,187,1936.582099676132,3262.892060041428,1688654156.1425347,1688655482.4521165,93.89249420166016,94.41211700439452,0.1175652369856834,14.49631690979004,90.80591583251952,132618.640625,1.2798751592636108
204,ReLU,0.0922051351576416,2,0,1,0,1,0,on,2.048602724807342e-05,195,93.79945373535156,-0.9287771582603456,-0.1736719161272049,192,1998.034532785416,3223.4688808918,1688654217.5949645,1688655443.0289717,93.79945373535156,95.2496337890625,0.1736719161272049,44.06481552124024,93.51863098144533,122531.140625,0.9287771582603456
205,ReLU,0.1438827650009161,0,0,1,2,3,2,on,0.0009170090468298,151,89.1978988647461,-1.2685900926589966,-0.5630306601524353,193,2003.9453728199005,3370.025246143341,1688654223.5058095,1688655589.5853236,89.1978988647461,88.09290313720703,0.5630306601524353,71.68840789794922,85.17546844482422,136595.609375,1.2685900926589966
206,ReLU,0.0494198948427943,0,0,2,1,2,4,on,0.000953052856807,150,86.8933334350586,-1.5147234201431274,-0.3949235379695892,194,2035.4839763641355,3260.315447807312,1688654255.0444098,1688655479.8754988,86.8933334350586,93.17717742919922,0.3949235379695892,72.32563018798828,91.2083511352539,122470.7734375,1.5147234201431274
207,ReLU,0.0161712486168033,0,0,3,3,1,4,on,0.00092042375757,169,92.6111831665039,-1.3747124671936035,-0.1354444175958633,196,2079.5297541618347,3657.920831680298,1688654299.090194,1688655877.480905,92.6111831665039,94.44419860839844,0.1354444175958633,16.061525344848633,92.10230255126952,157836.390625,1.3747124671936035
208,ReLU,0.7926927113384181,1,0,0,2,0,0,on,0.0001908669499931,197,93.90753173828124,-1.26465904712677,-0.2666628360748291,198,2096.059367656708,3220.780177593231,1688654315.619802,1688655440.3402572,93.90753173828124,89.02703094482422,0.2666628360748291,38.7628059387207,90.9515151977539,112459.7421875,1.26465904712677
209,ReLU,0.012165669769316,0,0,1,1,4,2,on,0.0009120297683825,146,94.13642120361328,-1.5097179412841797,-0.3583334684371948,199,2116.776896715164,3475.0364038944244,1688654336.3373332,1688655694.596477,94.13642120361328,94.78548431396484,0.3583334684371948,47.32687377929688,93.44837188720705,135816.046875,1.5097179412841797
210,ReLU,0.0216630303110236,0,0,0,1,4,2,on,0.0007793830924594,161,93.9620361328125,-1.307170033454895,-0.295011967420578,204,2244.5690355300903,3408.119089365005,1688654464.1294692,1688655627.6791742,93.9620361328125,95.35387420654295,0.295011967420578,45.264556884765625,93.57119750976562,116342.6640625,1.307170033454895
211,ReLU,0.2500863881763541,3,0,2,1,0,1,on,9.579769920166575e-05,169,94.20989227294922,-1.2113394737243652,-0.3691065907478333,206,2285.56556558609,3531.0026428699493,1688654505.1259985,1688655750.5627203,94.20989227294922,96.00733184814452,0.3691065907478333,45.129825592041016,93.22350311279295,124531.375,1.2113394737243652
212,Hardswish,0.0167224212001501,0,3,1,2,2,3,on,0.0008230909863656,147,93.59964752197266,-1.6298667192459106,-0.7067002654075623,210,2320.3534049987798,3628.9529395103455,1688654539.913844,1688655848.5130117,93.59964752197266,95.1079330444336,0.7067002654075623,73.35844421386719,93.2065658569336,130847.640625,1.6298667192459106
213,ReLU,0.0369288859677723,1,0,1,1,1,1,on,0.000130239520945,182,68.25016784667969,-0.7115458846092224,-0.0947919264435768,216,2522.104910850525,3342.786578893661,1688654741.665344,1688655562.3466623,68.25016784667969,13.071105003356934,0.0947919264435768,7.853673934936523,18.141521453857425,82055.796875,0.7115458846092224
214,Hardswish,0.0101948142097968,2,0,0,3,1,4,on,0.0009431325914148,144,93.16582489013672,-1.985536932945252,-0.3504756093025207,218,2558.80574798584,3626.5401327610016,1688654778.3661835,1688655846.1002123,93.16582489013672,93.47159576416016,0.3504756093025207,48.36919784545898,90.4867172241211,106761.1328125,1.985536932945252
215,ReLU,0.0573761829058753,1,0,0,4,0,1,on,0.0001451969243046,122,90.35343170166016,-0.7952618598937988,-0.0916002914309501,220,2595.03528380394,3395.44613480568,1688654814.5957184,1688655615.0062258,90.35343170166016,85.2157211303711,0.0916002914309501,9.822531700134276,93.15706634521484,80028.8203125,0.7952618598937988
216,ReLU,0.009888454348622,0,0,0,3,2,3,on,0.0007644819528867,130,91.26947021484376,-1.2328580617904663,-0.334092378616333,221,2599.268765926361,3738.577830314636,1688654818.8291993,1688655958.1379166,91.26947021484376,91.1010284423828,0.334092378616333,53.82791519165039,92.6680145263672,113918.578125,1.2328580617904663
217,ReLU,0.4071069375285162,4,0,0,1,3,4,on,0.0001630773476123,102,81.92987823486328,-1.6448274850845337,-0.0911618173122406,223,2632.354009628296,3404.5334780216217,1688654851.914441,1688655624.093573,81.92987823486328,89.67093658447266,0.0911618173122406,10.680357933044434,85.3023681640625,77205.6640625,1.6448274850845337
218,Mish,0.8918383558495411,4,0,0,0,2,2,off,0.0001293342423414,57,72.11549377441406,-2.373767852783203,-0.5884400010108948,226,2677.3586580753326,3320.717075824737,1688654896.9190912,1688655540.2771664,72.11549377441406,90.1551742553711,0.5884400010108948,78.13286590576172,86.23577117919922,64331.4375,2.373767852783203
219,ReLU,0.276291802495084,1,0,0,1,1,0,on,9.019424697421527e-05,156,90.82366943359376,-0.640376627445221,-0.0866550058126449,230,2700.945077896118,3566.4589784145355,1688654920.505512,1688655786.019126,90.82366943359376,95.02294921875,0.0866550058126449,7.818914413452148,81.15430450439453,86539.046875,0.640376627445221
220,ReLU,0.3265695070359352,1,0,3,0,0,4,on,0.0003378498726278,137,88.05021667480469,-1.5174577236175537,-0.1104273125529289,242,2818.138807296753,3681.6031925678258,1688655037.6992495,1688655901.1632683,88.05021667480469,92.18964385986328,0.1104273125529289,11.6021146774292,88.44622039794922,86334.0859375,1.5174577236175537
221,Mish,0.7822212113838736,4,0,0,1,2,0,on,0.0001884920964946,42,71.07367706298828,-2.2514753341674805,-0.3137767016887665,243,2826.7823033332825,3356.146113872528,1688655046.3427355,1688655575.7061956,71.07367706298828,85.64077758789062,0.3137767016887665,45.47227096557617,81.14227294921875,52931.22265625,2.2514753341674805
222,Mish,0.9871510971360768,4,4,0,0,1,0,off,8.315982502704273e-05,102,76.58255004882812,-2.1713147163391118,-0.0872097238898277,246,2887.1759827137,3713.533332586289,1688655106.7364194,1688655933.0934098,76.58255004882812,93.20232391357422,0.0872097238898277,11.419485092163086,83.54727172851562,82623.3984375,2.1713147163391118
223,ReLU,0.5149249485346385,2,0,3,0,0,3,on,0.0001002226919714,91,92.021728515625,-1.2329875230789185,-0.4003107845783233,251,2967.866842031479,3661.614608764648,1688655187.427277,1688655881.1746874,92.021728515625,93.15992736816406,0.4003107845783233,49.30331802368164,86.9079360961914,69362.4296875,1.2329875230789185
224,ReLU,0.1740422279993084,0,0,3,1,0,1,on,1.2449423384278912e-05,77,91.0197296142578,-1.1373825073242188,-0.1208921372890472,252,2976.079430580139,3525.826812505722,1688655195.6398652,1688655745.3868744,91.0197296142578,81.65106201171875,0.1208921372890472,12.243905067443848,92.72513580322266,54962.41015625,1.1373825073242188
225,Mish,0.951188711652682,4,0,1,1,1,3,off,0.0004309982003072,62,70.62845611572266,-2.221383571624756,-0.1149167716503143,258,3044.396923303604,3667.846936702728,1688655263.957358,1688655887.4070055,70.62845611572266,84.223388671875,0.1149167716503143,9.934691429138184,41.898582458496094,62332.515625,2.221383571624756
