p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.7018389010582705,1,0,1,2,0,4,on,0.0005868666693772,157,80.863525390625,-1.9470210075378416,-0.2779774367809295,70,0.3552815914154053,1615.8989233970642,1691371616.4702375,1691373232.013441,0.2779774367809295,161304.15625,1.9470210075378416,42.77337265014648,80.863525390625,63.12236785888672,78.31791687011719,False
ReLU,0.6298601279809559,2,1,4,0,1,3,off,0.0009592918142408,185,57.3794174194336,-1.9720877408981323,-0.3879337608814239,71,0.3571393489837646,2058.7901046276093,1691371616.4721086,1691373674.9046106,0.3879337608814239,205581.984375,1.9720877408981323,42.71229553222656,57.3794174194336,44.47394561767578,86.30309295654297,False
Mish,0.8986760625756243,1,4,0,4,4,3,on,0.0008916891870858,9,33.71875762939453,-2.352062702178955,-0.1027107238769531,72,0.3580613136291504,131.5553741455078,1691371616.4730213,1691371747.6698773,0.1027107238769531,12868.4169921875,2.352062702178955,10.457799911499023,33.71875762939453,64.39096069335938,22.33329391479492,False
ReLU,0.1649476130502591,4,1,2,3,3,4,on,0.0007513813423777,84,72.64730072021484,-1.9875342845916748,-0.3813294768333435,73,0.3589060306549072,1124.5016083717346,1691371616.4738636,1691372740.6161206,0.3813294768333435,112186.6171875,1.9875342845916748,44.7079963684082,72.64730072021484,88.87648010253906,83.75888061523438,False
Mish,0.995999340682791,0,3,4,3,2,0,on,0.0003030564828342,129,72.64317321777344,-3.481880187988281,-0.3296039998531341,74,0.3604481220245361,1885.0782341957088,1691371616.4754093,1691373501.1927276,0.3296039998531341,188211.78125,3.481880187988281,44.8154525756836,72.64317321777344,83.4293212890625,85.67324829101562,False
ReLU,0.0657174580744523,2,2,1,4,0,4,off,0.0002415524500353,105,92.59272003173828,-1.747546672821045,-0.5399155616760254,75,0.3620710372924804,951.8735299110411,1691371616.4770312,1691372567.988,0.5399155616760254,94894.4453125,1.747546672821045,72.10305786132812,92.59272003173828,95.80379486083984,92.41022491455078,False
Mish,0.3371485029898655,3,0,3,2,4,0,on,0.0007523167830657,124,63.93553161621094,-3.354250431060791,-0.4039047658443451,76,0.3619124889373779,2020.755743741989,1691371616.4768703,1691373636.8702672,0.4039047658443451,201794.15625,3.354250431060791,49.728851318359375,63.93553161621094,73.51053619384766,67.47367095947266,False
Hardswish,0.7755507726373926,0,3,2,0,2,4,on,0.0002128979040134,11,72.93539428710938,-2.1327335834503174,-0.4155854880809784,77,0.3630869388580322,98.46154475212096,1691371616.4780483,1691371714.5760477,0.4155854880809784,9551.9150390625,2.1327335834503174,67.0094223022461,72.93539428710938,87.95077514648438,57.63813400268555,False
Hardswish,0.1205650370872459,0,4,2,0,3,0,on,0.0002838111905831,66,88.45965576171875,-1.6147806644439695,-0.3375272452831268,78,0.3645572662353515,581.9252083301544,1691371616.4795196,1691372198.0396285,0.3375272452831268,57899.859375,1.6147806644439695,44.99517440795898,88.45965576171875,91.25079345703124,90.0804214477539,False
Mish,0.2376211841492862,4,0,3,3,2,2,off,0.0008464412977033,63,72.93538665771484,-3.6284029483795166,-0.6042320728302002,79,0.3654041290283203,1194.969146490097,1691371616.4803646,1691372811.0836334,0.6042320728302002,119206.9140625,3.6284029483795166,110.82356262207033,72.93538665771484,87.92071533203125,80.84475708007812,False
Hardswish,0.5129278760997269,3,1,2,4,0,4,off,0.0002765180471057,60,86.2545394897461,-1.8296252489089968,-0.3120916783809662,8,0.2781670093536377,557.3204929828644,1691371616.3931246,1691372173.435005,0.3120916783809662,55460.375,1.8296252489089968,47.709503173828125,86.2545394897461,90.12393951416016,62.6831283569336,False
Mish,0.574164424706704,1,0,4,3,4,0,on,0.0004930813169885,45,57.55936050415039,-2.018249273300171,-0.1168063059449196,80,0.3660812377929687,834.6609687805176,1691371616.4810402,1691372450.775486,0.1168063059449196,83187.5390625,2.018249273300171,11.249234199523926,57.55936050415039,63.55680465698242,32.51432037353516,False
ReLU,0.7399528187504573,3,3,0,3,0,3,off,0.0009099876316886,187,60.38275909423828,-1.2905423641204834,-0.164525493979454,82,0.3684470653533935,1955.9154851436613,1691371616.4834075,1691373572.0299914,0.164525493979454,195305.4375,1.2905423641204834,22.34394073486328,60.38275909423828,66.0345687866211,87.37998962402344,False
Hardswish,0.3331350940526251,2,1,1,1,1,1,off,0.0006718133292915,26,56.83443069458008,-1.1023777723312378,-0.3646158576011657,83,0.3703057765960693,166.2521092891693,1691371616.4852662,1691371782.3666089,0.3646158576011657,16331.572265625,1.1023777723312378,37.395809173583984,56.83443069458008,48.98652648925781,25.51113510131836,False
ReLU,0.1612169851468289,2,4,0,0,2,4,off,0.0004197478952563,175,94.65838623046876,-1.9668422937393188,-0.608816921710968,84,0.3706178665161133,1943.411123752594,1691371616.4855788,1691373559.525592,0.608816921710968,194043.65625,1.9668422937393188,79.31372833251953,94.65838623046876,99.66889190673828,94.1087875366211,False
Mish,0.3079553684187716,3,3,0,2,2,4,on,2.886329096837909e-05,8,83.12873840332031,-3.915708541870117,-0.5980879664421082,85,0.3721582889556885,154.1168088912964,1691371616.487116,1691371770.2313304,0.5980879664421082,15149.412109375,3.915708541870117,80.69900512695312,83.12873840332031,87.58820343017578,78.51473236083984,False
Hardswish,0.8081063819535029,0,1,1,2,3,4,off,0.0004783582160055,129,76.33611297607422,-1.9807387590408323,-0.3551057875156402,86,0.3730087280273437,1443.137936592102,1691371616.4879687,1691373059.252422,0.3551057875156402,144031.5,1.9807387590408323,36.70107269287109,76.33611297607422,90.3308563232422,76.43260192871094,False
ReLU,0.5929956288543511,3,4,2,3,3,1,off,0.0001860988185495,117,85.0547866821289,-2.161783456802368,-0.3366891145706177,87,0.3732457160949707,1361.754566669464,1691371616.488206,1691372977.869063,0.3366891145706177,135880.703125,2.161783456802368,50.54731369018555,85.0547866821289,93.6556167602539,90.6080093383789,False
Mish,0.1313018162951273,4,2,1,0,0,3,off,0.0005383144128328,13,74.04119110107422,-2.5972461700439453,-0.3610863387584686,88,0.3744044303894043,216.55325555801392,1691371616.4893608,1691371832.667775,0.3610863387584686,21395.65625,2.5972461700439453,52.54228210449219,74.04119110107422,90.6202392578125,73.52290344238281,False
ReLU,0.0956779343514339,2,3,0,3,0,0,on,0.0005701223467296,6,75.21574401855469,-1.164139986038208,-0.3664091229438782,89,0.3751637935638428,48.33383226394653,1691371616.490122,1691371664.4483583,0.3664091229438782,4566.404296875,1.164139986038208,55.16642379760742,75.21574401855469,87.76589965820312,77.46378326416016,False
ReLU,0.6786844652485325,3,3,0,2,0,4,on,0.0005685422638789,169,77.21967315673828,-1.4864842891693115,-0.3391268849372864,9,0.2792773246765136,1419.3624367713928,1691371616.3942356,1691373035.4769526,0.3391268849372864,141677.5625,1.4864842891693115,54.43851089477539,77.21967315673828,87.64231872558594,85.60025024414062,False
Hardswish,0.4545568859541513,3,0,4,1,3,3,on,0.000314701435313,99,82.31436157226562,-1.845023274421692,-0.1204712614417076,90,0.3759818077087402,1028.5829546451569,1691371616.4909394,1691372644.6974733,0.1204712614417076,102586.078125,1.845023274421692,13.703624725341797,82.31436157226562,87.35863494873047,82.87191772460938,False
Mish,0.3782119432274779,1,3,3,3,3,3,on,8.734599095279382e-05,34,81.12151336669922,-2.9418725967407227,-0.2274564504623413,91,0.3766689300537109,540.4065632820129,1691371616.4916265,1691372156.521031,0.2274564504623413,53757.2109375,2.9418725967407227,22.706674575805664,81.12151336669922,90.25691986083984,82.8516616821289,False
Hardswish,0.2763736820404461,1,1,4,3,4,2,on,0.0009761928105564,52,46.41123580932617,-1.883696675300598,-0.346716970205307,92,0.3777015209197998,614.150387763977,1691371616.4926567,1691372230.264899,0.346716970205307,61143.70703125,1.883696675300598,39.98746871948242,46.41123580932617,50.35624694824219,61.6577262878418,False
ReLU,0.5809620279597161,0,2,3,0,0,0,on,0.0002898118153275,94,73.97032928466797,-1.714423894882202,-0.4565486907958984,93,0.3784811496734619,566.9006276130676,1691371616.4934378,1691372183.015137,0.4565486907958984,56409.28515625,1.714423894882202,56.92959213256836,73.97032928466797,89.9454345703125,60.26969528198242,False
Mish,0.8649304470625997,4,4,4,3,3,3,off,0.0008302998802192,97,70.50260925292969,-2.490641832351685,-0.1508447676897049,95,0.3806865215301513,1823.50638961792,1691371616.495646,1691373439.6208827,0.1508447676897049,182063.859375,2.490641832351685,16.516237258911133,70.50260925292969,79.0523681640625,55.44033050537109,False
ReLU,0.1474694165982381,3,3,1,3,3,0,off,0.0008995051984888,63,77.44725799560547,-1.2166316509246826,-0.169197991490364,96,0.3815004825592041,634.2839283943176,1691371616.4964566,1691372250.3984318,0.169197991490364,63165.07421875,1.2166316509246826,21.939298629760746,77.44725799560547,79.36479949951172,73.8978271484375,False
ReLU,0.8049700721892838,0,3,1,3,4,2,on,0.00035091684942,105,30.88434600830078,-1.8475573062896729,-0.3709699809551239,97,0.3824646472930908,995.6334443092346,1691371616.4974244,1691372611.7478802,0.3709699809551239,99267.3046875,1.8475573062896729,47.789833068847656,30.88434600830078,89.26732635498047,43.89717102050781,False
Hardswish,0.7040382037013132,3,0,4,0,4,1,on,0.00094050741984,188,83.90304565429688,-2.608189582824707,-0.0698513761162757,98,0.3832135200500488,1689.3088929653168,1691371616.4981709,1691373305.4234,0.0698513761162757,168649.453125,2.608189582824707,10.592971801757812,83.90304565429688,87.02111053466797,89.30902099609375,False
Hardswish,0.52784796579637,0,0,2,4,3,1,off,0.0008895934634017,150,73.26141357421875,-2.014436721801758,-0.3183321058750152,99,0.3840212821960449,1247.3882088661194,1691371616.4989803,1691372863.5027094,0.3183321058750152,124443.40625,2.014436721801758,49.8021354675293,73.26141357421875,91.4964599609375,84.71984100341797,False
Hardswish,0.6372253755973117,1,0,0,4,2,1,on,0.0002113691420302,194,94.10704803466795,-1.111417531967163,-0.1677964180707931,294,2186.0913627147675,3740.813817739487,1691373802.2063198,1691375356.9281049,0.1677964180707931,155460.21875,1.111417531967163,53.454498291015625,94.10704803466795,92.02906799316406,93.70421600341795,False
ReLU,0.8092979501093177,4,4,2,2,3,1,off,0.0007514970525629,182,68.8058853149414,-2.9535162448883057,-0.5914645791053772,1,0.2470779418945312,2244.678197145462,1691371616.3620367,1691373860.792724,0.5914645791053772,224209.25,2.9535162448883057,66.54086303710938,68.8058853149414,96.73526000976562,90.59151458740234,False
Mish,0.786007644752861,4,3,3,0,2,1,on,0.0007371757631855,199,90.11468505859376,-2.806755304336548,-0.3761753439903259,107,0.3915879726409912,3513.58060669899,1691371616.5065484,1691375129.695092,0.3761753439903259,351063.3125,2.806755304336548,39.80039596557617,90.11468505859376,87.4507064819336,92.56871795654295,False
Mish,0.4341934088871473,1,3,2,4,4,1,off,0.0008004226168688,167,92.14490509033205,-2.9743998050689697,-0.3498471975326538,109,0.3926558494567871,2576.037032604217,1691371616.507614,1691374192.1515534,0.3498471975326538,257331.1875,2.9743998050689697,56.41867065429688,92.14490509033205,91.91175079345705,91.9716796875,False
Mish,0.9094042406281796,1,3,2,2,4,0,on,0.0009849037401854,155,40.94239044189453,-3.1068713665008545,-0.5503334403038025,114,0.3973982334136963,2599.7326390743256,1691371616.5123594,1691374215.8471217,0.5503334403038025,259677.875,3.1068713665008545,82.65988159179688,40.94239044189453,45.81258773803711,63.12529373168945,False
ReLU,0.6101313179604508,3,3,4,2,4,0,on,3.574350316895346e-05,179,94.33914184570312,-1.9111157655715945,-0.4118790626525879,120,29.454360485076904,2322.7259559631348,1691371645.5693166,1691373938.840555,0.4118790626525879,229314.796875,1.9111157655715945,57.56325149536133,94.33914184570312,93.00736236572266,93.3871841430664,False
Mish,0.5110230122753898,1,0,4,4,0,3,on,9.21698375291411e-05,195,94.4538116455078,-2.8720462322235107,-0.1043760254979133,125,122.94495940208436,2925.677617788315,1691371739.0599115,1691374541.7922254,0.1043760254979133,280260.9375,2.8720462322235107,11.556001663208008,94.4538116455078,90.11772918701172,93.32565307617188,False
ReLU,0.313059641463941,2,3,0,4,4,0,on,0.0008512946156248,183,92.61287689208984,-1.670516014099121,-0.3323945999145508,127,154.1670958995819,2338.959007263184,1691371770.2820475,1691373955.0736065,0.3323945999145508,218473.53125,1.670516014099121,46.373477935791016,92.61287689208984,75.24250030517578,93.44075012207033,False
Hardswish,0.8765263730004605,3,3,2,4,4,1,off,0.0004290476654923,155,88.35417175292969,-2.8145554065704346,-0.3051609098911285,136,235.51931166648865,2278.8996119499207,1691371851.634263,1691373895.0142128,0.3051609098911285,204325.71875,2.8145554065704346,50.6221923828125,88.35417175292969,96.60784149169922,80.56263732910156,False
Mish,0.3161028592530578,0,4,4,4,3,3,on,8.496762888608179e-05,169,91.96565246582033,-3.423227548599243,-0.1267457604408264,138,260.3973038196564,3000.9753425121307,1691371876.5122557,1691374617.0899346,0.1267457604408264,274045.46875,3.423227548599243,14.599177360534668,91.96565246582033,93.52542114257812,91.75902557373048,False
Hardswish,0.689654301169316,3,3,4,4,4,2,on,0.0002951780231455,171,93.65451049804688,-2.02121901512146,-0.4007117450237274,141,347.30163764953613,2896.3637540340424,1691371963.4165945,1691374512.478354,0.4007117450237274,254893.875,2.02121901512146,48.47608947753906,93.65451049804688,93.08809661865234,93.34788513183594,False
Hardswish,0.2471739436905611,0,0,4,0,0,4,on,0.0009340809159166,198,90.61768341064452,-2.310765266418457,-0.0784600600600242,144,403.77898716926575,2351.4539103508,1691372019.8939438,1691373967.568508,0.0784600600600242,194755.15625,2.310765266418457,9.040406227111816,90.61768341064452,88.1816635131836,90.73869323730467,False
Mish,0.1023193055703036,1,2,1,2,2,3,on,0.0003478257674865,130,90.00387573242188,-3.0790042877197266,-0.8021889328956604,149,467.8721992969513,2610.591224431992,1691372083.987155,1691374226.705817,0.8021889328956604,214259.515625,3.0790042877197266,101.5625457763672,90.00387573242188,95.33982849121094,90.49691009521484,False
Hardswish,0.457277467116786,1,4,4,3,0,3,on,0.0002394514148847,171,91.191650390625,-1.780911564826965,-0.1129127219319343,151,479.1324286460877,2209.522956132889,1691372095.2473826,1691373825.637556,0.1129127219319343,173026.734375,1.780911564826965,13.427017211914062,91.191650390625,91.94239807128906,91.4967269897461,False
Mish,0.560164359158278,2,4,0,3,1,0,off,4.022070101122863e-05,136,94.1164321899414,-2.217072010040283,-0.3534589409828186,166,704.9002821445465,2565.828247785568,1691372321.0152354,1691374181.9428723,0.3534589409828186,186080.515625,2.217072010040283,48.7064094543457,94.1164321899414,98.09336853027344,94.4970245361328,False
ReLU,0.2474690102023947,2,4,2,3,0,0,off,5.466168346574925e-05,166,94.35415649414062,-1.8473743200302124,-0.6053386926651001,167,716.4983055591583,2404.858829498291,1691372332.613264,1691374020.973424,0.6053386926651001,168823.6875,1.8473743200302124,78.9051513671875,94.35415649414062,99.37061309814452,93.69754791259766,False
Hardswish,0.2823879185465666,2,0,4,0,2,0,off,0.0009574949265498,196,94.18355560302734,-1.4080796241760254,-0.5651928186416626,169,730.1293020248413,2518.8653194904327,1691372346.244252,1691374134.9799266,0.5651928186416626,178861.28125,1.4080796241760254,85.13468170166016,94.18355560302734,97.5975570678711,91.6430435180664,False
Mish,0.7880464341264878,4,2,0,1,2,0,off,0.0007451845829667,185,84.34571075439453,-3.067235231399536,-0.4918979108333587,170,739.0735354423523,3351.8970460891724,1691372355.1884882,1691374968.011647,0.4918979108333587,261270.046875,3.067235231399536,74.03598022460938,84.34571075439453,86.837890625,92.84724426269533,False
Mish,0.0473729169573742,4,4,1,3,3,2,off,0.0004802813538678,109,91.80551147460938,-2.9604732990264893,-0.3612925410270691,173,792.4575483798981,2629.067070245743,1691372408.5725012,1691374245.1816783,0.3612925410270691,183648.640625,2.9604732990264893,50.51779174804688,91.80551147460938,94.75802612304688,91.6564712524414,False
ReLU,0.5568655297253545,0,4,4,3,1,0,off,5.758686719102298e-05,178,94.24314880371094,-2.105643510818481,-0.0525980480015277,178,887.259113073349,2433.8729021549225,1691372503.3740742,1691374049.987471,0.0525980480015277,154649.015625,2.105643510818481,12.994656562805176,94.24314880371094,97.96195220947266,91.03849029541016,True
Mish,0.6102119402333296,4,4,2,4,0,1,off,4.014963145328079e-05,126,93.86459350585938,-2.82171630859375,-0.32471364736557,183,923.0917303562164,2570.4052469730377,1691372539.206688,1691374186.5198257,0.32471364736557,164719.0,2.82171630859375,48.17715072631836,93.86459350585938,97.2288818359375,91.73904418945312,False
ReLU,0.7232833206736238,4,1,0,2,2,4,off,0.0002851172235537,199,92.9661636352539,-2.0259041786193848,-0.5679678916931152,185,952.1029105186462,2953.7316088676453,1691372568.2178657,1691374569.8462029,0.5679678916931152,200150.546875,2.0259041786193848,79.53485870361328,92.9661636352539,99.21666717529295,94.1277084350586,False
ReLU,0.0371706393450067,3,3,0,3,3,2,on,0.0009629884360904,123,92.1768798828125,-1.5576320886611938,-0.4308228492736816,188,995.8656690120696,2328.7717292308807,1691372611.9806328,1691373944.8863282,0.4308228492736816,133278.265625,1.5576320886611938,61.119876861572266,92.1768798828125,91.9345474243164,90.27938842773438,False
ReLU,0.2683211386360985,3,1,0,1,1,4,off,0.0001553389256162,168,92.90437316894533,-1.1817076206207275,-0.1095736697316169,191,1028.815365076065,2206.218797445297,1691372644.9303174,1691373822.3334155,0.1095736697316169,117728.046875,1.1817076206207275,12.336009979248049,92.90437316894533,97.21139526367188,92.78285217285156,False
ReLU,0.2200742282626745,4,4,3,3,4,4,on,0.0001408324199616,151,92.21249389648438,-2.284090757369995,-0.1290981173515319,192,1032.0815181732178,3320.3668115139008,1691372648.1964705,1691374936.481419,0.1290981173515319,228816.21875,2.284090757369995,15.548693656921388,92.21249389648438,93.15570068359376,88.5997314453125,False
ReLU,0.538062811269732,4,0,0,0,3,2,off,0.0002760847711376,141,90.1189422607422,-1.3978757858276367,-0.3590322732925415,193,1055.1787674427032,2386.4289557933807,1691372671.2937229,1691374002.543545,0.3590322732925415,133117.46875,1.3978757858276367,51.3287353515625,90.1189422607422,95.5854721069336,90.6116180419922,False
ReLU,0.5581737290094108,4,0,0,0,2,2,off,0.0004144271557171,176,92.57093811035156,-1.4509261846542358,-0.6082426905632019,194,1068.5401275157928,2781.1065180301666,1691372684.655082,1691374397.2210946,0.6082426905632019,171244.296875,1.4509261846542358,85.75,92.57093811035156,97.82477569580078,92.887451171875,False
Hardswish,0.0158864064969263,4,4,0,1,2,1,off,0.0001243883406338,132,92.1868896484375,-1.493475079536438,-0.1971108317375183,196,1092.861080646515,2411.778825044632,1691372708.9760349,1691374027.8934164,0.1971108317375183,131879.5,1.493475079536438,46.27760314941406,92.1868896484375,96.8480224609375,90.31979370117188,False
ReLU,0.1776690714762774,3,0,0,1,1,4,off,0.0006018149355036,153,83.37916564941406,-1.2511883974075315,-0.118786834180355,197,1124.7358815670011,2189.3172981739044,1691372740.850834,1691373805.431913,0.118786834180355,106445.828125,1.2511883974075315,11.28369140625,83.37916564941406,94.70498657226562,80.53205108642578,False
Hardswish,0.2909530528516527,4,1,0,4,0,0,on,0.0001465726444166,184,93.91349029541016,-1.4987808465957642,-0.0822061672806739,201,1157.5918288230896,2338.37335562706,1691372773.7067797,1691373954.4879625,0.0822061672806739,118065.8125,1.4987808465957642,11.25001335144043,93.91349029541016,95.71729278564452,93.0759735107422,False
ReLU,0.025478280670101,4,0,0,4,1,4,off,0.0001854423144416,192,93.12802124023438,-1.6822514533996582,-0.1095059216022491,203,1193.6500313282013,2752.6824576854706,1691372809.7649865,1691374368.7970555,0.1095059216022491,155890.9375,1.6822514533996582,10.57376480102539,93.12802124023438,98.5715103149414,92.8838348388672,False
Mish,0.1193869527281302,1,0,4,1,0,0,off,0.000786251033565,144,90.3545379638672,-2.0998873710632324,-0.0892156884074211,204,1195.20920920372,2517.4711101055145,1691372811.3241649,1691374133.5857096,0.0892156884074211,132213.875,2.0998873710632324,8.432141304016113,90.3545379638672,93.71234130859376,84.05008697509766,False
ReLU,0.0296075788507993,4,2,0,2,4,0,on,0.0004283408837417,98,88.21656036376953,-2.629869222640991,-0.4203056693077087,208,1247.6299185752869,2419.983672142029,1691372863.744874,1691374036.0982685,0.4203056693077087,117223.03125,2.629869222640991,65.95079803466797,88.21656036376953,92.6428680419922,91.27603149414062,False
ReLU,0.2733222023269258,4,2,2,1,4,4,off,2.076173366934249e-05,133,93.10372924804688,-2.494960069656372,-0.5740052461624146,209,1248.629198551178,3043.252372741699,1691372864.7441514,1691374659.3669796,0.5740052461624146,179450.0,2.494960069656372,72.26447296142578,93.10372924804688,97.16033172607422,90.44125366210938,False
Mish,0.0279655345755688,4,4,3,1,0,1,on,0.0005551218022184,75,87.87542724609375,-2.524000883102417,-0.1024834215641021,212,1258.4605841636658,2297.319168567657,1691372874.5755403,1691373913.433759,0.1024834215641021,103879.7421875,2.524000883102417,12.852538108825684,87.87542724609375,90.55721282958984,84.91211700439453,False
Hardswish,0.8895277693127757,1,0,4,0,0,1,on,0.0006163037358556,200,84.95758056640625,-1.6556788682937622,-0.0750008225440979,214,1276.501755952835,2856.746547222137,1691372892.6167076,1691374472.861168,0.0750008225440979,158022.046875,1.6556788682937622,7.554624557495117,84.95758056640625,54.56148910522461,92.06443786621094,False
Mish,0.0120803163538612,3,3,3,2,0,0,on,0.0001311211973284,96,93.97229766845705,-2.705268621444702,-0.3953795433044433,216,1294.155778169632,2646.198613882065,1691372910.27073,1691374262.3132224,0.3953795433044433,135191.953125,2.705268621444702,53.40699005126953,93.97229766845705,93.64176940917967,92.22967529296876,False
ReLU,0.7505178437383169,3,0,0,1,2,3,off,0.0002800909904903,132,82.01703643798828,-1.2579289674758911,-0.3204084634780884,217,1322.3187654018402,2526.153174638748,1691372938.4337213,1691374142.2677734,0.3204084634780884,120371.0625,1.2579289674758911,49.30398941040039,82.01703643798828,95.09463500976562,85.50169372558594,False
ReLU,0.2810298872082988,2,2,0,3,0,1,on,0.0005920328414662,197,92.44817352294922,-0.9543554186820984,-0.5224344730377197,219,1345.047879934311,3304.0855689048767,1691372961.162835,1691374920.2001767,0.5224344730377197,195895.765625,0.9543554186820984,84.8464126586914,92.44817352294922,92.0196762084961,93.3681411743164,False
Hardswish,0.689164684150728,4,3,1,2,0,2,on,3.680974777467971e-05,195,93.88336181640624,-1.34633207321167,-0.5785989761352539,220,1357.2635350227356,3499.6651463508606,1691372973.378486,1691375115.7797503,0.5785989761352539,214227.796875,1.34633207321167,73.35746765136719,93.88336181640624,98.0616683959961,93.97126770019533,False
ReLU,0.2629303653694705,3,3,4,1,4,0,off,0.0006327183716811,124,81.91920471191406,-1.948782205581665,-0.1375853568315506,221,1362.0012335777285,2747.550619363785,1691372978.116189,1691374363.6651676,0.1375853568315506,138542.609375,1.948782205581665,14.865070343017578,81.91920471191406,91.01477813720705,84.44554138183594,False
Hardswish,0.101779144000944,4,0,0,1,1,2,off,9.771310314013623e-05,128,93.02225494384766,-1.1802418231964111,-0.3420943021774292,223,1400.9745302200315,2287.493892431259,1691373017.0894854,1691373903.608494,0.3420943021774292,88639.6328125,1.1802418231964111,42.1758041381836,93.02225494384766,97.08601379394533,89.34961700439453,False
ReLU,0.1113307269479752,0,1,1,2,0,0,on,0.000121952219982,139,92.94762420654295,-0.9015573859214784,-0.2838498055934906,224,1413.6081912517548,2386.2742023468018,1691373029.7231448,1691374002.3888164,0.2838498055934906,97254.2734375,0.9015573859214784,43.30280303955078,92.94762420654295,95.0146484375,93.02053833007812,False
ReLU,0.0203987596016952,4,0,2,1,3,3,off,0.0001376932184283,155,93.80731201171876,-1.66517972946167,-0.3697187602519989,225,1419.610113620758,2760.832926750183,1691373035.7250674,1691374376.9474902,0.3697187602519989,134109.953125,1.66517972946167,45.203880310058594,93.80731201171876,98.985107421875,93.64923858642578,False
ReLU,0.2932673048033461,4,0,1,4,0,1,on,3.7636683939671645e-05,177,92.23347473144533,-1.313056230545044,-0.0903260931372642,227,1427.6047422885897,2940.1706109046936,1691373043.719698,1691374556.2852106,0.0903260931372642,151244.234375,1.313056230545044,9.907337188720703,92.23347473144533,92.79215240478516,92.89393615722656,False
ReLU,0.271596775729046,4,0,1,0,1,4,off,2.4786275924352176e-05,134,90.83368682861328,-1.5873591899871826,-0.0836554765701294,228,1432.3859655857086,2403.442391872406,1691373048.50092,1691374019.5569878,0.0836554765701294,97093.34375,1.5873591899871826,9.556267738342283,90.83368682861328,93.34828186035156,91.79396057128906,False
ReLU,0.0850551415719566,0,3,1,0,4,3,on,0.000329872786584,194,94.60424041748048,-1.6757087707519531,-0.1251435130834579,229,1441.478033542633,3074.645315885544,1691373057.5929866,1691374690.7599173,0.1251435130834579,163304.390625,1.6757087707519531,13.278360366821287,94.60424041748048,97.2756576538086,94.62982177734376,False
Mish,0.969845743848979,2,0,0,1,2,0,off,0.0001963694665912,152,87.137939453125,-2.721979141235352,-0.6920157074928284,230,1443.3889451026917,3202.033120632172,1691373059.5039012,1691374818.147705,0.6920157074928284,175852.078125,2.721979141235352,90.87359619140624,87.137939453125,99.1416473388672,83.8117904663086,False
ReLU,0.2949753959548972,4,0,0,0,2,4,off,7.051683219665068e-05,125,89.06778717041016,-1.4298243522644043,-0.3149251937866211,232,1486.4693269729614,2576.132527828217,1691373102.5842786,1691374192.2471497,0.3149251937866211,108954.015625,1.4298243522644043,45.48860931396485,89.06778717041016,96.94013214111328,89.25558471679688,False
Mish,0.0187871940201134,2,0,3,4,0,0,on,0.0005508266587051,168,93.5500259399414,-2.613614320755005,-0.3560304343700409,234,1542.7550659179688,3531.199944257736,1691373158.8700168,1691375147.3145545,0.3560304343700409,198832.171875,2.613614320755005,46.6138916015625,93.5500259399414,95.03382110595705,93.29310607910156,False
ReLU,0.0935170706027991,2,0,3,4,0,0,on,4.080175855510512e-05,68,92.5522689819336,-1.5533019304275513,-0.4304119348526001,235,1573.3609158992767,2335.863407611847,1691373189.475871,1691373951.978003,0.4304119348526001,76244.5390625,1.5533019304275513,46.817169189453125,92.5522689819336,92.51277923583984,86.51907348632812,False
Hardswish,0.3609018799309238,2,0,0,4,2,1,on,0.0004833112099808,199,94.13379669189452,-1.218883752822876,-0.5710303783416748,236,1585.2285277843475,3504.582213878632,1691373201.34348,1691375120.696807,0.5710303783416748,191923.0,1.218883752822876,86.63943481445312,94.13379669189452,93.47637176513672,93.53663635253906,False
Hardswish,0.4341568287476982,2,1,0,1,4,1,on,0.0002344161243857,180,94.00365447998048,-2.0240635871887207,-0.2525604367256164,237,1616.1509850025177,3080.6510190963745,1691373232.2659397,1691374696.7656257,0.2525604367256164,146437.65625,2.0240635871887207,42.5399055480957,94.00365447998048,96.3611297607422,89.84259033203125,False
Hardswish,0.2818014114482827,3,0,0,4,2,0,off,0.0004407438685434,199,94.6081085205078,-1.9487322568893437,-0.1809859722852707,238,1622.2437167167664,3520.082743406296,1691373238.3586683,1691375136.1973648,0.1809859722852707,189771.59375,1.9487322568893437,49.880855560302734,94.6081085205078,99.58927154541016,93.49018096923828,False
Hardswish,0.0356977263578017,2,0,4,0,3,0,on,0.0001280018042439,87,90.74736785888672,-1.4683033227920532,-0.4448098242282867,239,1629.836395740509,2384.0346035957336,1691373245.9513474,1691374000.1492183,0.4448098242282867,75417.0859375,1.4683033227920532,45.916107177734375,90.74736785888672,92.42845916748048,91.62890625,False
Mish,0.2320828636706018,0,1,3,0,0,0,on,0.0003067870067833,62,90.3261260986328,-2.112848281860352,-0.1086029633879661,240,1637.2541282176971,2222.6521339416504,1691373253.3690827,1691373838.7667248,0.1086029633879661,58527.453125,2.112848281860352,13.91400146484375,90.3261260986328,89.10050964355469,84.89401245117188,False
