,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
208,ReLU,0.38717113998830316,4,3,4,0,0,3,on,6.941837648937496e-05,189,92.91545104980469,-1.351425290107727,-0.11105266958475113,208,1689133867.6181836,1689135784.4959116,92.91545104980469,94.24720764160156,0.11105266958475113,15.011300086975098,93.22114562988281,191675.359375,1.351425290107727
209,ReLU,0.005218221015587665,4,3,4,0,0,3,on,6.865620563774625e-05,178,93.44448852539062,-1.3639389276504517,-0.12747447192668915,209,1689133867.6698816,1689135634.7003062,93.44448852539062,95.7349624633789,0.12747447192668915,15.09290599822998,93.49037170410156,176690.71875,1.3639389276504517
210,ReLU,0.5667491370767066,4,3,0,0,0,3,on,4.8098723388967135e-05,188,93.73159790039062,-1.279787540435791,-0.11925205588340759,210,1689133878.3434906,1689135493.4503431,93.73159790039062,95.4946517944336,0.11925205588340759,15.147056579589844,93.41133117675781,161501.4375,1.279787540435791
211,ReLU,0.5652087300450195,4,3,0,0,0,3,on,4.372094944591167e-05,179,93.41500091552734,-1.2647888660430908,-0.126207172870636,211,1689133879.8961804,1689135364.407494,93.41500091552734,95.55730438232422,0.126207172870636,15.318808555603027,93.81576538085938,148438.796875,1.2647888660430908
212,ReLU,0.5799031585631685,1,3,1,0,0,1,on,0.0009679843224685524,190,24.5159969329834,-1.0915518999099731,-0.09720150381326675,212,1689133897.7079477,1689134928.8333166,24.5159969329834,22.13014793395996,0.09720150381326675,11.10081672668457,32.46733856201172,103100.1953125,1.0915518999099731
213,ReLU,0.5846856409005076,1,3,1,0,0,1,on,6.125830931604483e-05,184,90.94683837890625,-1.1821787357330322,-0.1089722141623497,213,1689133914.2867808,1689134923.9002454,90.94683837890625,33.98406982421875,0.1089722141623497,11.169837951660156,71.9389877319336,100948.96875,1.1821787357330322
214,ReLU,0.5648337164231787,1,3,1,0,0,1,on,0.0009924869191271471,163,70.9233627319336,-1.014050841331482,-0.09725473076105118,214,1689133921.3592951,1689134825.8541996,70.9233627319336,18.074169158935547,0.09725473076105118,11.306228637695312,47.876155853271484,90437.1484375,1.014050841331482
215,ReLU,0.5597871288192623,1,3,1,0,0,1,on,6.65298373426634e-05,137,83.44807434082031,-1.1354283094406128,-0.10236277431249619,215,1689133942.1492147,1689134634.660274,83.44807434082031,38.27651596069336,0.10236277431249619,11.141651153564453,63.68244552612305,69247.03125,1.1354283094406128
216,ReLU,0.5764741294665416,1,3,1,0,0,1,on,7.331817612536587e-05,199,91.96527862548828,-1.1552350521087646,-0.10360851883888245,216,1689133949.9539068,1689134988.605326,91.96527862548828,35.74703598022461,0.10360851883888245,11.174626350402832,60.5573616027832,103852.78125,1.1552350521087646
217,ReLU,0.5589037872155704,4,3,1,0,0,1,on,5.514408157052807e-05,158,91.68768310546875,-1.1532282829284668,-0.11526576429605484,217,1689133965.4713705,1689135414.6066844,91.68768310546875,93.3695297241211,0.11526576429605484,12.697685241699219,91.17119598388672,144901.1875,1.1532282829284668
218,ReLU,0.5413642080244294,4,3,1,0,0,1,on,4.7442486733283226e-05,164,91.57532501220703,-1.0446159839630127,-0.11716759204864502,218,1689133968.9813085,1689135465.93231,91.57532501220703,92.7779541015625,0.11716759204864502,12.67485237121582,88.39158630371094,149682.765625,1.0446159839630127
219,Mish,0.5614773264307589,4,3,0,0,4,1,on,6.613880085016872e-05,171,92.93712615966797,-2.039189100265503,-0.11993943899869919,219,1689133993.6810935,1689135602.1036417,92.93712615966797,95.05155944824219,0.11993943899869919,11.87275218963623,93.606201171875,160829.921875,2.039189100265503
220,Mish,0.5650078041058693,4,3,0,0,4,1,on,6.553196384302809e-05,174,93.2001724243164,-2.030146360397339,-0.11993943899869919,220,1689133993.6970859,1689135633.8857062,93.2001724243164,94.6989517211914,0.11993943899869919,11.87275218963623,93.86341094970703,164012.0625,2.030146360397339
221,Mish,0.5485467698599621,4,3,0,0,4,1,on,5.793198691619288e-05,170,92.5843734741211,-2.0622096061706543,-0.13037192821502686,221,1689133996.2258918,1689135645.626184,92.5843734741211,94.03035736083984,0.13037192821502686,11.771153450012207,93.40640258789062,164927.65625,2.0622096061706543
222,Mish,0.5278652361970925,4,3,0,4,4,1,on,7.504533629574021e-05,187,92.95709991455078,-2.7128920555114746,-0.14723004400730133,222,1689134005.839901,1689136723.2512698,92.95709991455078,93.84530639648438,0.14723004400730133,12.227974891662598,93.55003356933594,271728.8125,2.7128920555114746
223,Mish,0.5507754042783117,4,3,0,4,4,1,on,5.939800496940119e-05,173,92.94583892822266,-2.7019927501678467,-0.12408550083637238,223,1689134028.8017294,1689136342.6520717,92.94583892822266,94.02667236328125,0.12408550083637238,12.232627868652344,92.0601577758789,231382.25,2.7019927501678467
224,Mish,0.5434943704084614,4,1,0,1,0,1,on,6.743624737526979e-05,158,92.16057586669922,-1.814461588859558,-0.10164526849985123,224,1689134064.1046534,1689135452.3962135,92.16057586669922,94.6208267211914,0.10164526849985123,11.535286903381348,89.95587921142578,138816.8125,1.814461588859558
225,ReLU,0.5279421502310648,4,3,0,1,0,1,on,6.075096815953024e-05,181,93.04899597167969,-0.9007439017295837,-0.11841253936290741,225,1689134064.7718673,1689135269.1750934,93.04899597167969,96.23410034179688,0.11841253936290741,14.125231742858887,94.02088165283203,120427.9765625,0.9007439017295837
226,ReLU,0.5313946441240903,4,3,0,0,0,1,on,7.273853261322136e-05,163,91.68135833740234,-0.9380606412887573,-0.11435195803642273,226,1689134067.9438255,1689135314.2844176,91.68135833740234,94.2746353149414,0.11435195803642273,13.40522289276123,92.59822082519531,124621.7109375,0.9380606412887573
227,ReLU,0.5267837609081268,4,3,0,1,0,1,on,6.517410077081785e-05,132,90.7741928100586,-0.9417695999145508,-0.11736522614955902,227,1689134089.128122,1689135012.6754258,90.7741928100586,93.67459869384766,0.11736522614955902,14.115599632263184,86.5408935546875,92342.4140625,0.9417695999145508
228,ReLU,0.5193900503434666,4,3,0,1,0,1,on,6.821830767392512e-05,113,90.85067749023438,-0.9340279698371887,-0.11805462837219238,228,1689134089.499042,1689134857.807051,90.85067749023438,93.0178451538086,0.11805462837219238,14.135258674621582,85.75243377685547,76818.46875,0.9340279698371887
229,ReLU,0.5178020179635184,4,3,0,1,0,1,on,7.08279354885038e-05,154,91.5447006225586,-0.8962437510490417,-0.11917339265346527,229,1689134104.7099454,1689135124.6658087,91.5447006225586,94.55075073242188,0.11917339265346527,14.148194313049316,89.53121185302734,101983.203125,0.8962437510490417
230,ReLU,0.5177486366500631,4,3,0,1,0,1,on,6.744662843050591e-05,149,91.34416198730469,-0.9584141373634338,-0.11805462837219238,230,1689134104.8563395,1689135071.7953112,91.34416198730469,94.22547912597656,0.11805462837219238,14.135258674621582,87.53642272949219,96681.5625,0.9584141373634338
231,ReLU,0.5221196629283551,4,3,0,1,4,1,on,6.79395958170585e-05,155,90.42168426513672,-1.3303747177124023,-0.12429939955472946,231,1689134111.2265995,1689135901.9514701,90.42168426513672,94.5369644165039,0.12429939955472946,12.312224388122559,90.0004653930664,179060.109375,1.3303747177124023
232,ReLU,0.5306827669339338,4,3,0,1,4,1,on,5.713899851833675e-05,149,89.2662582397461,-1.3825474977493286,-0.10581198334693909,232,1689134118.2045374,1689135730.4416142,89.2662582397461,93.71989440917969,0.10581198334693909,12.17535400390625,87.52616119384766,161211.328125,1.3825474977493286
233,ReLU,0.5176010004642886,4,3,0,1,4,1,on,6.784204381529264e-05,133,87.49566650390625,-1.3565236330032349,-0.12429939955472946,233,1689134147.5367105,1689135617.8822212,87.49566650390625,93.48838806152344,0.12429939955472946,12.312224388122559,83.2547607421875,147022.140625,1.3565236330032349
234,ReLU,0.534752260691243,4,3,0,1,4,1,on,6.753021151272141e-05,172,91.83727264404297,-1.341188907623291,-0.12437496334314346,234,1689134152.3262172,1689136079.893012,91.83727264404297,95.54080200195312,0.12437496334314346,12.169858932495117,93.30025482177734,192744.3125,1.341188907623291
235,ReLU,0.5464364264373287,4,3,0,1,4,1,on,6.66954143460906e-05,164,90.47515869140625,-1.3229488134384155,-0.12302925437688828,235,1689134155.4911258,1689136072.0792656,90.47515869140625,95.08992767333984,0.12302925437688828,12.189114570617676,93.20861053466797,191646.375,1.3229488134384155
236,ReLU,0.5241848989815164,4,3,0,1,4,1,on,5.985102220770153e-05,183,92.10135650634766,-1.3338230848312378,-0.10576474666595459,236,1689134156.458518,1689136280.4441288,92.10135650634766,95.13373565673828,0.10576474666595459,12.30016040802002,93.79290771484375,212386.21875,1.3338230848312378
237,ReLU,0.5187113946013614,4,3,0,1,4,1,on,5.226257330758826e-05,195,91.8299331665039,-1.3271197080612183,-0.10555045306682587,237,1689134178.8039217,1689136514.633782,91.8299331665039,95.86553192138672,0.10555045306682587,12.315404891967773,93.5684814453125,233570.640625,1.3271197080612183
238,ReLU,0.5152378714251473,4,3,0,1,4,1,on,6.717126695772639e-05,152,90.38746643066406,-1.3298968076705933,-0.12429939955472946,238,1689134187.6649203,1689135865.0533524,90.38746643066406,94.54609680175781,0.12429939955472946,12.312224388122559,89.5769271850586,167726.46875,1.3298968076705933
239,Mish,0.5293850816675705,4,1,0,1,4,4,on,6.591005982593899e-05,188,92.54218292236328,-1.846491813659668,-0.06562046706676483,239,1689134192.0309768,1689136359.6660879,92.54218292236328,95.43606567382812,0.06562046706676483,10.17275619506836,91.79560089111328,216751.171875,1.846491813659668
240,Mish,0.5210912649197206,0,1,0,4,4,4,off,5.4295918893297405e-05,195,92.23114776611328,-2.1362295150756836,-0.04794509336352348,240,1689134196.2373655,1689136370.9623601,92.23114776611328,95.4090805053711,0.04794509336352348,10.616459846496582,92.5479965209961,217460.140625,2.1362295150756836
241,Mish,0.514596021402436,0,1,0,4,4,4,off,6.406216507253455e-05,192,91.95513916015625,-2.1409783363342285,-0.049703024327754974,241,1689134204.1409051,1689136410.1353943,91.95513916015625,96.13129425048828,0.049703024327754974,10.559825897216797,92.60882568359375,220596.125,2.1409783363342285
242,Mish,0.5091313211525884,0,1,0,4,4,4,off,0.0004782100341198913,188,93.46231842041016,-1.8744148015975952,-0.05176195129752159,242,1689134208.1005864,1689136321.1234705,93.46231842041016,94.97482299804688,0.05176195129752159,10.35330581665039,92.95374298095703,211289.953125,1.8744148015975952
243,Mish,0.5224988550075306,0,1,0,4,4,4,off,0.00048009736885957035,173,92.53102111816406,-1.9770587682724,-0.05183778703212738,243,1689134210.0152047,1689136181.2784524,92.53102111816406,92.51412200927734,0.05183778703212738,10.399873733520508,91.54411315917969,197123.59375,1.9770587682724
244,Mish,0.5340158954358852,0,1,0,4,4,4,off,8.282865520841416e-05,141,90.42436981201172,-2.05779767036438,-0.07281973212957382,244,1689134210.5381875,1689136002.2287624,90.42436981201172,94.07070922851562,0.07281973212957382,10.360198974609375,85.85323333740234,179156.71875,2.05779767036438
245,Mish,0.6150267323301973,0,1,0,4,4,4,off,7.977463390304075e-05,189,91.0401382446289,-1.910953402519226,-0.073673777282238,245,1689134213.4824007,1689136260.6970267,91.0401382446289,96.60842895507812,0.073673777282238,10.625656127929688,92.32355499267578,204709.125,1.910953402519226
246,Mish,0.5124936503548494,0,1,0,4,4,4,off,8.305192896901917e-05,195,91.95753479003906,-2.1177151203155518,-0.07284056395292282,246,1689134213.944577,1689136419.775357,91.95753479003906,96.84257507324219,0.07284056395292282,9.935659408569336,93.41349792480469,220570.671875,2.1177151203155518
247,Mish,0.5246798203520473,0,1,0,4,4,4,off,0.0006722566493913216,181,88.97310638427734,-2.2521567344665527,-0.051052581518888474,247,1689134223.2007623,1689136322.7943628,88.97310638427734,93.86907196044922,0.051052581518888474,10.267127990722656,92.94627380371094,209946.984375,2.2521567344665527
248,Mish,0.5139818536979147,0,1,0,4,4,4,off,8.442450022870677e-05,177,90.85192108154297,-2.0954864025115967,-0.07294684648513794,248,1689134225.2392097,1689136255.2987177,90.85192108154297,95.35541534423828,0.07294684648513794,9.980472564697266,93.0384292602539,202993.625,2.0954864025115967
249,Mish,0.5304433120256953,0,1,0,4,4,4,off,0.0006613838480453438,181,88.93831634521484,-2.24865460395813,-0.051069118082523346,249,1689134247.6658218,1689136350.4819329,88.93831634521484,93.85531616210938,0.051069118082523346,10.276741027832031,92.9242172241211,210269.28125,2.24865460395813
250,Mish,0.5509685650669106,0,1,0,4,4,4,off,0.0006616106964369233,189,89.98722076416016,-2.1362454891204834,-0.050819288939237595,250,1689134247.8308976,1689136383.5836678,89.98722076416016,94.30835723876953,0.050819288939237595,10.288533210754395,93.08716583251953,213562.921875,2.1362454891204834
251,Mish,0.5085637549368605,0,1,0,4,4,4,off,0.0006557514741554764,138,87.45127868652344,-2.164654493331909,-0.05107047036290169,251,1689134251.541279,1689135936.130744,87.45127868652344,91.13702392578125,0.05107047036290169,10.2385835647583,78.34162139892578,168446.625,2.164654493331909
252,Mish,0.5085746136080749,1,1,0,4,4,1,on,7.832316471765454e-05,189,93.50450134277344,-1.9702047109603882,-0.09006144106388092,252,1689134260.4615633,1689136459.8924277,93.50450134277344,88.4841079711914,0.09006144106388092,8.948112487792969,93.76787567138672,219939.921875,1.9702047109603882
253,Mish,0.525987305383372,1,1,0,4,4,1,on,8.083226015096936e-05,164,90.49921417236328,-1.9868184328079224,-0.08987154066562653,253,1689134276.2708638,1689136017.8732872,90.49921417236328,90.55976867675781,0.08987154066562653,8.901228904724121,93.19303894042969,174147.890625,1.9868184328079224
254,Mish,0.5249136894324256,1,1,0,4,4,1,off,8.39982950571446e-05,182,93.62562561035156,-1.9422523975372314,-0.09032148122787476,254,1689134277.2133236,1689136147.0729828,93.62562561035156,95.35015869140625,0.09032148122787476,8.440893173217773,93.85552215576172,186973.640625,1.9422523975372314
255,Mish,0.514449214721825,1,1,0,4,4,1,off,8.784154251291118e-05,176,93.62552642822266,-1.9499467611312866,-0.09024802595376968,255,1689134277.501332,1689136079.0688696,93.62552642822266,94.77764892578125,0.09024802595376968,8.442684173583984,93.78885650634766,180144.421875,1.9499467611312866
256,Mish,0.5263027473837503,1,1,0,4,4,1,on,0.0004890959248791046,182,83.4628677368164,-1.9187371730804443,-0.08242963254451752,256,1689134288.2439258,1689136514.7236493,83.4628677368164,72.88732147216797,0.08242963254451752,9.454940795898438,91.91964721679688,222635.609375,1.9187371730804443
257,Mish,0.5261924037625049,1,1,0,4,4,1,on,8.13674644773386e-05,179,91.25021362304688,-1.9701058864593506,-0.08987154066562653,257,1689134288.8961926,1689136381.5756338,91.25021362304688,89.98677062988281,0.08987154066562653,8.901228904724121,93.3614730834961,209255.5625,1.9701058864593506
258,Mish,0.5141096221706192,1,1,0,4,4,1,off,8.013293736773909e-05,198,92.56692504882812,-1.9662277698516846,-0.09003832191228867,258,1689134291.0000532,1689136304.9847102,92.56692504882812,94.35009002685547,0.09003832191228867,8.516672134399414,94.3003921508789,201386.140625,1.9662277698516846
259,Mish,0.5153270425058905,1,1,0,4,4,1,off,8.095175527409631e-05,161,91.31996154785156,-1.9548112154006958,-0.09014949947595596,259,1689134291.2103949,1689135762.505921,91.31996154785156,93.41838836669922,0.09014949947595596,8.513775825500488,93.54271697998047,147117.203125,1.9548112154006958
260,Mish,0.5410056362333532,0,1,0,4,4,1,off,8.926488967563783e-05,166,91.06766510009766,-1.8317068815231323,-0.12344324588775635,260,1689134301.743356,1689135969.318864,91.06766510009766,91.44673156738281,0.12344324588775635,10.549192428588867,92.41258239746094,166745.1875,1.8317068815231323
261,Mish,0.5259955108671007,0,1,0,4,4,1,off,7.573763295092293e-05,172,91.78861999511719,-1.8612656593322754,-0.12395679205656052,261,1689134311.28713,1689135974.1844506,91.78861999511719,92.27654266357422,0.12395679205656052,10.719151496887207,91.45244598388672,166277.328125,1.8612656593322754
262,Mish,0.5541061999779805,1,1,0,4,4,1,off,8.559745236402379e-05,175,93.21207427978516,-1.9557286500930786,-0.08987880498170853,262,1689134316.7923055,1689136009.0142066,93.21207427978516,94.53485107421875,0.08987880498170853,8.476083755493164,93.66199493408203,169209.8125,1.9557286500930786
263,Mish,0.5479454484657007,1,1,0,4,4,1,off,8.21930690361806e-05,164,91.02117156982422,-1.9530547857284546,-0.0897076427936554,263,1689134325.867899,1689135871.59501,91.02117156982422,93.69416046142578,0.0897076427936554,8.549254417419434,93.44225311279297,154560.375,1.9530547857284546
264,Mish,0.5270068354739339,1,1,0,4,4,1,off,7.543080455464199e-05,179,92.34545135498047,-1.9556334018707275,-0.08996813744306564,264,1689134330.5265207,1689136165.7397952,92.34545135498047,95.47113800048828,0.08996813744306564,8.531371116638184,94.0582275390625,183509.015625,1.9556334018707275
265,Mish,0.5204369699429909,1,1,0,4,4,1,off,8.127146845056661e-05,176,92.2042236328125,-1.9473273754119873,-0.09014949947595596,265,1689134332.5425828,1689136133.636465,92.2042236328125,94.78301239013672,0.09014949947595596,8.513775825500488,93.82636260986328,180097.3125,1.9473273754119873
266,Mish,0.5229562597109375,0,1,0,4,4,4,off,8.120838707715536e-05,155,90.73983764648438,-2.0973615646362305,-0.07281094044446945,266,1689134365.1060696,1689136237.2367244,90.73983764648438,93.62025451660156,0.07281094044446945,10.379626274108887,88.00279998779297,187200.671875,2.0973615646362305
267,Mish,0.5387587201896005,0,1,0,4,4,4,off,7.883631296225153e-05,165,89.61572265625,-2.0221376419067383,-0.0722862109541893,267,1689134365.4611351,1689136285.2483397,89.61572265625,94.61729431152344,0.0722862109541893,10.617453575134277,92.45275115966797,191966.359375,2.0221376419067383
268,Mish,0.5197534716841965,0,1,0,4,4,4,off,8.140805900081114e-05,181,91.04434204101562,-2.0889780521392822,-0.07281094044446945,268,1689134365.656241,1689136441.9124346,91.04434204101562,96.0632553100586,0.07281094044446945,10.379626274108887,93.46003723144531,207613.28125,2.0889780521392822
269,Mish,0.5019418672237147,0,1,0,4,4,4,off,8.32233661231557e-05,142,89.32705688476562,-2.049499273300171,-0.07284389436244965,269,1689134377.0954986,1689136193.8446283,89.32705688476562,94.02960968017578,0.07284389436244965,9.89733600616455,89.89482116699219,181662.578125,2.049499273300171
270,Mish,0.526456243041428,0,1,0,4,4,4,off,8.246666501703881e-05,166,90.35713958740234,-2.097569465637207,-0.07281094044446945,270,1689134379.1766474,1689136313.0395262,90.35713958740234,94.49066162109375,0.07281094044446945,10.379626274108887,92.35397338867188,193373.9375,2.097569465637207
271,Mish,0.5129654410210143,0,1,0,4,4,1,off,0.000483936282888988,145,91.58837890625,-1.8731905221939087,-0.10758809745311737,271,1689134380.3057382,1689135865.8256867,91.58837890625,85.12310028076172,0.10758809745311737,10.647819519042969,88.16829681396484,148539.65625,1.8731905221939087
272,Mish,0.5050881483661055,0,1,0,4,4,1,off,7.850222946756745e-05,133,92.76890563964844,-1.8348289728164673,-0.1238735020160675,272,1689134395.8660355,1689135857.6624892,92.76890563964844,90.83785247802734,0.1238735020160675,10.667531967163086,90.29411315917969,146167.3125,1.8348289728164673
273,Mish,0.5301726637500501,0,1,0,4,4,1,off,8.537026862650952e-05,146,87.54515838623047,-1.8399906158447266,-0.12437509000301361,273,1689134396.3561459,1689135931.9741797,87.54515838623047,89.7663803100586,0.12437509000301361,10.552641868591309,89.44952392578125,153549.453125,1.8399906158447266
274,Mish,0.5189587596143469,0,1,0,4,4,1,off,0.0004883143322838439,153,71.7259750366211,-1.8881274461746216,-0.10740333050489426,274,1689134397.0622363,1689135976.3404803,71.7259750366211,88.3935317993164,0.10740333050489426,10.68356990814209,88.33526611328125,157915.5,1.8881274461746216
275,Mish,0.526853999431906,0,1,0,1,1,1,off,0.00047482030919756386,177,76.12808227539062,-1.170733094215393,-0.027015265077352524,275,1689134406.2193496,1689135774.129171,76.12808227539062,90.36296081542969,0.027015265077352524,10.564859390258789,89.95594024658203,136778.609375,1.170733094215393
276,Mish,0.5010421270862229,0,1,0,1,1,1,off,0.0004670871413850843,172,76.78477478027344,-1.1568750143051147,-0.02698362246155739,276,1689134420.6586113,1689135700.7621875,76.78477478027344,90.32849884033203,0.02698362246155739,10.602946281433105,88.67984771728516,127998.0078125,1.1568750143051147
277,Mish,0.5134284824370177,0,1,0,1,1,1,off,0.00048139742624677946,174,75.52997589111328,-1.1899726390838623,-0.026970291510224342,277,1689134432.1535914,1689135715.4236507,75.52997589111328,90.41725158691406,0.026970291510224342,10.54459285736084,87.9951400756836,128324.234375,1.1899726390838623
278,Mish,0.241435690952651,0,1,0,1,1,1,off,0.00047043936455923606,187,83.97716522216797,-1.2144924402236938,-0.02632586844265461,278,1689134438.2023923,1689135626.8973083,83.97716522216797,94.81709289550781,0.02632586844265461,10.040691375732422,91.60887908935547,118857.1015625,1.2144924402236938
279,Mish,0.41221850892952633,0,1,0,1,1,1,off,0.0004931751443728586,176,62.77876663208008,-1.3500778675079346,-0.026592649519443512,279,1689134445.2552154,1689135635.728422,62.77876663208008,91.21746826171875,0.026592649519443512,10.541077613830566,83.84159851074219,119034.921875,1.3500778675079346
280,Mish,0.5328146483774989,0,1,0,1,1,1,off,0.00047645422514857027,184,77.66622161865234,-1.210921049118042,-0.02703232504427433,280,1689134472.097262,1689135913.394238,77.66622161865234,91.01237487792969,0.02703232504427433,10.48823356628418,91.29826354980469,144117.328125,1.210921049118042
281,Mish,0.5149207679841556,0,1,0,4,1,4,off,0.0004890782114266725,178,67.1462173461914,-1.412332534790039,-0.10523218661546707,281,1689134490.39463,1689136263.9854243,67.1462173461914,94.49259185791016,0.10523218661546707,11.654083251953125,93.10153198242188,177346.75,1.412332534790039
282,Mish,0.5064493218674746,0,1,0,1,1,1,off,0.00048685323646474284,181,77.99625396728516,-1.16927969455719,-0.026970291510224342,282,1689134496.2428281,1689135899.3371406,77.99625396728516,91.83808135986328,0.026970291510224342,10.54459285736084,91.70366668701172,140297.078125,1.16927969455719
283,Mish,0.517697003027855,3,1,0,1,1,1,off,0.0006485540787131098,178,90.62643432617188,-1.2807464599609375,-0.09552327543497086,283,1689134512.5988588,1689136112.4084475,90.62643432617188,92.85132598876953,0.09552327543497086,12.7435884475708,92.14917755126953,159968.609375,1.2807464599609375
284,Mish,0.4997573413330978,3,1,0,1,1,1,off,0.00048223274363698,178,92.84528350830078,-1.2182930707931519,-0.09523990005254745,284,1689134512.8183472,1689136097.0677595,92.84528350830078,93.5316162109375,0.09523990005254745,12.779684066772461,91.54552459716797,158418.875,1.2182930707931519
285,Mish,0.522741141591987,3,1,0,1,1,1,off,0.0004909634531186759,178,78.9483413696289,-1.2243390083312988,-0.09529872238636017,285,1689134518.6989172,1689136103.8102913,78.9483413696289,93.60847473144531,0.09529872238636017,12.674647331237793,91.78825378417969,158498.765625,1.2243390083312988
286,Mish,0.5260089027522794,3,1,0,1,1,1,off,0.0006664786437135582,182,91.79378509521484,-1.3462085723876953,-0.09858207404613495,286,1689134542.895467,1689136172.0812693,91.79378509521484,92.8481674194336,0.09858207404613495,12.734615325927734,91.84384155273438,162906.140625,1.3462085723876953
287,Mish,0.5169758574211828,3,1,0,1,1,1,off,0.0004922717050914278,181,82.32775115966797,-1.2223210334777832,-0.09529872238636017,287,1689134560.3116715,1689136172.1041815,82.32775115966797,93.46175384521484,0.09529872238636017,12.674647331237793,91.43499755859375,161166.921875,1.2223210334777832
288,Mish,0.5185377186426092,3,1,0,4,1,4,off,0.0004819966822848707,175,92.63428497314453,-1.7373610734939575,-0.12406656891107559,288,1689134599.1138198,1689136489.1492116,92.63428497314453,93.03579711914062,0.12406656891107559,13.025879859924316,92.36865234375,188991.171875,1.7373610734939575
289,Mish,0.5193297920098437,3,1,0,4,1,4,off,0.0006784900797886921,183,89.7296142578125,-1.911116361618042,-0.12116854637861252,289,1689134636.403896,1689136647.2411046,89.7296142578125,94.34696960449219,0.12116854637861252,13.116202354431152,92.37494659423828,201080.203125,1.911116361618042
290,Mish,0.5184829058893352,3,1,0,4,1,4,off,0.0006931759703362899,184,90.92819213867188,-1.9013160467147827,-0.1211513802409172,290,1689134639.1165378,1689136669.0766523,90.92819213867188,94.53023529052734,0.1211513802409172,13.109827995300293,92.6496810913086,202983.65625,1.9013160467147827
291,Mish,0.5205346211840898,0,1,0,4,4,1,off,0.0006873231715455188,193,92.1655502319336,-1.98285973072052,-0.0991630032658577,291,1689134644.7584457,1689136716.4619036,92.1655502319336,93.68494415283203,0.0991630032658577,10.585922241210938,92.86723327636719,207167.484375,1.98285973072052
292,Mish,0.5158027265539417,0,1,0,4,4,1,off,0.0006776130930253449,197,91.75384521484375,-2.0394976139068604,-0.10045891255140305,292,1689134647.6869159,1689136767.0963106,91.75384521484375,94.37877655029297,0.10045891255140305,10.607213020324707,92.88722229003906,211928.625,2.0394976139068604
293,Mish,0.5055573568429055,0,1,0,4,4,1,off,0.0006686282215969729,200,93.63375854492188,-2.003006935119629,-0.10034114867448807,293,1689134648.2397683,1689136908.4700806,93.63375854492188,94.6647720336914,0.10034114867448807,10.61240291595459,92.98221588134766,226010.640625,2.003006935119629
294,Mish,0.6044806585722298,0,1,0,4,1,1,off,0.0006378120048825103,198,90.46607971191406,-1.4416193962097168,-0.10416743904352188,294,1689134689.0010345,1689136592.6290786,90.46607971191406,94.46407318115234,0.10416743904352188,11.743354797363281,93.57997131347656,190350.46875,1.4416193962097168
295,Mish,0.49706840264420676,0,1,0,4,1,1,off,0.000488739359788969,197,81.01927185058594,-1.4177157878875732,-0.10660039633512497,295,1689134726.7703543,1689136553.4906516,81.01927185058594,93.60789489746094,0.10660039633512497,11.681208610534668,93.55682373046875,182659.6875,1.4177157878875732
296,Mish,0.5140460566835489,0,1,0,4,1,1,off,0.0004818137033799027,191,93.39026641845703,-1.4616577625274658,-0.10694916546344757,296,1689134732.815981,1689136504.05451,93.39026641845703,93.40999603271484,0.10694916546344757,11.74205207824707,92.69639587402344,177111.53125,1.4616577625274658
297,Mish,0.49574203478253653,0,1,0,4,1,1,off,0.0004895238561136659,198,81.22560119628906,-1.4170303344726562,-0.10660039633512497,297,1689134749.3539822,1689136672.5934129,81.22560119628906,93.68927764892578,0.10660039633512497,11.681208610534668,93.53733825683594,192311.609375,1.4170303344726562
298,Mish,0.5167992693659219,0,1,0,4,1,1,off,0.0006546136748632513,197,90.45481872558594,-1.5941495895385742,-0.10077332705259323,298,1689134761.639298,1689136636.8495598,90.45481872558594,93.88744354248047,0.10077332705259323,11.75123119354248,92.86181640625,187508.6875,1.5941495895385742
299,Mish,0.5194777167281402,0,1,0,4,1,1,off,0.0006778100590549452,197,90.31246948242188,-1.674328088760376,-0.10088604688644409,299,1689134770.502064,1689136645.031484,90.31246948242188,93.8915786743164,0.10088604688644409,11.69180965423584,92.77879333496094,187440.578125,1.674328088760376
300,Mish,0.5079004444902137,0,1,0,1,1,1,off,0.00064918392862296,192,86.9889144897461,-1.2540907859802246,-0.02676570788025856,300,1689134779.1407464,1689136322.3724618,86.9889144897461,92.86235809326172,0.02676570788025856,10.884734153747559,91.38751983642578,154310.78125,1.2540907859802246
301,Mish,0.5142552522186428,0,1,0,1,1,1,off,0.0006671334088635436,192,86.96684265136719,-1.3645657300949097,-0.026567306369543076,301,1689134782.982354,1689136329.4715555,86.96684265136719,92.67948913574219,0.026567306369543076,10.887779235839844,91.64275360107422,154636.578125,1.3645657300949097
302,Mish,0.5233716474392488,0,1,0,1,1,1,off,0.0006511799699561626,195,84.78343963623047,-1.2953144311904907,-0.026571443304419518,302,1689134784.2950687,1689136334.2054322,84.78343963623047,92.97869873046875,0.026571443304419518,10.891222953796387,91.75560760498047,154978.625,1.2953144311904907
