p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0413105279119249,0,0,0,0,3,0,off,0.0001883360860428,81,92.1481475830078,-1.024701476097107,-0.1021229475736618,108,2591.7168021202087,3106.448077917099,1691570989.0941825,1691571503.825073,0.1021229475736618,51460.8203125,1.024701476097107,12.384199142456056,92.1481475830078,93.71228790283205,87.5337142944336,False
ReLU,0.4605116881693101,1,4,3,1,3,3,off,0.0008258394422654,179,72.79734802246094,-1.9884326457977293,-0.143973022699356,11,0.394697904586792,1655.4799165725708,1691568397.7720928,1691570052.855836,0.143973022699356,164106.734375,1.9884326457977293,15.485687255859377,72.79734802246094,73.38521575927734,87.85990905761719,False
Mish,0.0875534333168695,0,2,2,2,4,0,off,0.0001070432511148,159,94.402099609375,-2.659592866897583,-0.6718414425849915,19,0.3980464935302734,2280.0383315086365,1691568397.7754376,1691570677.4150507,0.6718414425849915,226585.125,2.659592866897583,87.82861328125,94.402099609375,99.5276870727539,93.90402221679688,False
Hardswish,0.558142696328707,1,2,4,3,2,0,on,0.0006280136170899,188,93.95250701904295,-2.13638687133789,-0.5856438279151917,23,0.4113233089447021,2103.5288507938385,1691568397.78871,1691570500.9055448,0.5856438279151917,208915.0625,2.13638687133789,97.32826232910156,93.95250701904295,86.61992645263672,87.91986083984375,False
Hardswish,0.3723677475349755,0,4,3,4,4,2,off,0.0009181044378488,187,93.06494140625,-2.170428276062012,-0.6632047891616821,24,0.408583402633667,2089.0246040821075,1691568397.7859712,1691570486.4013429,0.6632047891616821,207640.359375,2.170428276062012,49.816680908203125,93.06494140625,97.79847717285156,91.76945495605467,False
Mish,0.9768064467100932,0,2,3,1,1,2,off,0.000952873203128,147,76.26016998291016,-3.2645695209503174,-0.6703681945800781,26,0.4124174118041992,1969.438101530075,1691568397.7898097,1691570366.8148222,0.6703681945800781,195698.75,3.2645695209503174,75.29442596435547,76.26016998291016,88.89595031738281,82.2718734741211,False
Mish,0.9236498765090848,3,0,1,2,4,0,off,0.0001921692839014,152,85.5899658203125,-2.9303174018859863,-0.3759462237358093,31,0.4574882984161377,1899.665592432022,1691568397.834875,1691570297.042281,0.3759462237358093,188526.078125,2.9303174018859863,44.78716659545898,85.5899658203125,95.3681640625,82.96204376220703,False
Hardswish,0.1609189629566697,3,2,0,0,2,3,off,2.215159873112801e-05,190,94.37964630126952,-1.1622227430343628,-0.6191310286521912,37,0.4592032432556152,1613.1402139663696,1691568397.8365903,1691570010.5168903,0.6191310286521912,159890.84375,1.1622227430343628,82.2254638671875,94.37964630126952,99.80652618408205,94.43402099609376,False
Mish,0.9605338874705026,4,1,3,0,0,2,off,0.0002995393836025,117,77.68900299072266,-2.6130905151367188,-0.496940404176712,38,0.4610869884490967,1472.5136783123016,1691568397.8384776,1691569869.890355,0.496940404176712,145862.21875,2.6130905151367188,44.6740608215332,77.68900299072266,89.04769134521484,81.46914672851562,False
Hardswish,0.8363285799822072,0,3,2,1,0,4,off,0.0006726114115238,143,58.79946517944336,-1.9354900121688845,-0.1107181012630462,39,0.4659597873687744,1910.5737869739528,1691568397.8433514,1691570307.95048,0.1107181012630462,189631.84375,1.9354900121688845,39.376251220703125,58.79946517944336,94.45430755615234,80.28894805908203,False
Hardswish,0.2336344963832256,3,3,4,4,1,2,on,0.0003574873482072,158,92.19493865966795,-2.025596857070923,-0.3831334710121155,41,26.33851408958435,2244.0040822029114,1691568423.7158945,1691570641.3810875,0.3831334710121155,221754.21875,2.025596857070923,51.53155899047851,92.19493865966795,92.490478515625,91.95508575439452,False
ReLU,0.3376434152997072,3,2,2,4,4,4,on,7.26048191431311e-05,174,91.4217758178711,-2.1858789920806885,-0.5791632533073425,43,121.93726134300232,2352.56403374672,1691568519.3146448,1691570749.9410255,0.5791632533073425,223050.328125,2.1858789920806885,79.52765655517578,91.4217758178711,95.94245147705078,93.8088607788086,False
Mish,0.8164905725901211,4,1,0,3,3,3,on,0.0004748286517984,171,91.4681625366211,-2.3765103816986084,-0.1734826117753982,44,144.3283758163452,2316.378756761551,1691568541.7057588,1691570713.7557516,0.1734826117753982,217192.734375,2.3765103816986084,15.31745433807373,91.4681625366211,90.38391876220705,92.0655288696289,False
Hardswish,0.7447905562216596,1,2,2,3,0,3,on,0.0006668487452101,127,75.3215103149414,-1.294018268585205,-0.5190343856811523,45,330.1590967178345,1669.9877171516418,1691568727.5364769,1691570067.364753,0.5190343856811523,133970.515625,1.294018268585205,78.39442443847656,75.3215103149414,79.55032348632812,79.90892791748047,False
Mish,0.3819334824093392,0,0,4,4,0,3,on,0.0007369080729767,160,80.17549133300781,-2.7943968772888184,-0.1049877777695655,46,478.47259616851807,2584.003709554672,1691568875.8499808,1691570981.380822,0.1049877777695655,210540.796875,2.7943968772888184,11.461236953735352,80.17549133300781,90.71138763427734,83.56702423095703,False
Hardswish,0.4953207412060644,4,1,1,3,2,0,on,0.0003032127923266,123,89.1594467163086,-1.7028567790985107,-0.2244658470153809,47,628.4121856689453,1746.7244806289673,1691569025.7895665,1691570144.1015236,0.2244658470153809,111818.921875,1.7028567790985107,58.90261459350586,89.1594467163086,82.59610748291016,90.19060516357422,False
ReLU,0.0236006281643385,0,0,4,0,2,0,on,0.000952330187668,188,93.49560546875,-1.4804960489273071,-0.2679288387298584,49,714.4860260486603,2409.8697245121,1691569111.8634098,1691570807.2467532,0.2679288387298584,169526.015625,1.4804960489273071,41.96696472167969,93.49560546875,93.5334243774414,93.31062316894533,False
Hardswish,0.9464791530312796,3,4,0,0,2,0,off,0.0001537100531162,199,94.6916732788086,-1.7986775636672974,-0.2279146313667297,5,0.3862910270690918,1736.1783611774445,1691568397.7637074,1691570133.5550325,0.2279146313667297,172355.578125,1.7986775636672974,45.078006744384766,94.6916732788086,99.68846130371094,94.46419525146484,True
Hardswish,0.0023890354851203,0,0,2,0,4,0,on,0.0003528194986593,164,92.33123779296876,-1.587010622024536,-0.3313677608966827,51,761.9693200588226,1986.3463881015773,1691569159.3467016,1691570383.7234085,0.3313677608966827,122425.3984375,1.587010622024536,46.597076416015625,92.33123779296876,94.99246978759766,92.42877197265624,False
ReLU,0.0918875004185293,1,1,2,0,4,0,on,0.0002823524214913,105,92.45803833007812,-1.5162582397460938,-0.3272191286087036,53,853.9426279067993,1754.004938364029,1691569251.320019,1691570151.381939,0.3272191286087036,89993.875,1.5162582397460938,44.051307678222656,92.45803833007812,93.34107971191406,92.23947143554688,False
ReLU,0.0151920315395166,1,2,2,0,1,0,off,0.0009929914791684,129,91.87425231933594,-1.2698951959609983,-0.4974702298641205,54,933.998773097992,1852.4544832706447,1691569331.3761582,1691570249.831484,0.4974702298641205,91833.2265625,1.2698951959609983,67.62434387207031,91.87425231933594,96.78363037109376,89.9097671508789,False
Hardswish,0.5749241950203462,1,2,2,0,2,0,off,0.0006783385429764,172,88.67919158935547,-1.2222833633422852,-0.7733756303787231,55,963.1586647033693,2625.473472595215,1691569360.5360477,1691571022.850499,0.7733756303787231,166219.171875,1.2222833633422852,107.81924438476562,88.67919158935547,93.56729125976562,93.0970230102539,False
Hardswish,0.5886584196247466,0,1,2,0,4,0,on,0.0003442167738615,69,80.68828582763672,-1.6093982458114624,-0.2816463112831116,56,964.3656623363496,1535.4150800704956,1691569361.7430444,1691569932.792085,0.2816463112831116,57092.63671875,1.6093982458114624,42.69630813598633,80.68828582763672,87.7768325805664,83.76005554199219,False
Hardswish,0.6254140881218158,0,2,2,0,3,1,on,0.0009710328174391,168,85.22262573242188,-2.185996532440185,-0.5709503293037415,57,972.835247516632,2414.700796365738,1691569370.212628,1691570812.077741,0.5709503293037415,144175.90625,2.185996532440185,80.86030578613281,85.22262573242188,60.11509323120117,82.5486831665039,False
Hardswish,0.0290441080656734,0,0,3,0,3,0,on,0.0008690351409355,84,89.13810729980469,-1.2545497417449951,-0.0955155566334724,58,1144.9086680412292,1774.049003124237,1691569542.2860477,1691570171.4260464,0.0955155566334724,62901.734375,1.2545497417449951,13.35495948791504,89.13810729980469,89.93212127685547,93.15168762207033,False
ReLU,0.7827077794837278,4,1,2,1,1,3,on,0.0002098254474704,192,93.8431396484375,-2.304463624954224,-0.3239091634750366,59,1179.2076683044434,3091.52889752388,1691569576.5850475,1691571488.9059377,0.3239091634750366,191221.28125,2.304463624954224,41.5670051574707,93.8431396484375,97.2779541015625,85.58020782470703,False
Mish,0.777302001242732,3,0,0,1,2,0,on,0.0002873281060805,184,93.62629699707033,-2.798576831817627,-0.2764971852302551,6,0.3864665031433105,2528.8150634765625,1691568397.763871,1691570926.1917844,0.2764971852302551,251636.5625,2.798576831817627,48.50505828857422,93.62629699707033,95.78482055664062,94.3785629272461,False
ReLU,0.581937047567132,4,2,2,0,1,0,on,7.340419342627923e-05,116,91.2261962890625,-2.1471993923187256,-0.3004955649375915,61,1222.2046189308169,2279.0818388462067,1691569619.5819986,1691570676.458885,0.3004955649375915,105675.4140625,2.1471993923187256,69.1242446899414,91.2261962890625,93.2387466430664,88.09617614746094,False
Hardswish,0.6508484058555142,1,1,4,3,0,0,on,0.0008740777081373,169,64.63594818115234,-2.063227415084839,-0.1225496530532836,62,1225.8239686489103,2807.810986995697,1691569623.20136,1691571205.187994,0.1225496530532836,158186.359375,2.063227415084839,10.487067222595217,64.63594818115234,71.94244384765625,74.75812530517578,False
Hardswish,0.5728230520018489,1,1,3,0,2,1,on,0.0009509261382287,116,77.80641174316406,-1.1350268125534058,-0.2861096262931824,63,1271.7032930850985,2233.0637226104736,1691569669.080676,1691570630.440725,0.2861096262931824,96123.6953125,1.1350268125534058,51.62786102294922,77.80641174316406,77.8709716796875,68.22754669189453,False
Mish,0.034058370965121,0,2,4,2,0,0,on,0.0009987637008201,17,77.27532958984375,-2.553207874298096,-0.5590817332267761,65,1321.8013153076172,1538.101232767105,1691569719.1786983,1691569935.4782538,0.5590817332267761,21617.69140625,2.553207874298096,73.00943756103516,77.27532958984375,86.78986358642578,86.25150299072266,False
Mish,0.0151470502175631,0,1,4,1,2,0,on,0.0002407576743414,99,89.34895324707031,-2.228102684020996,-0.2678832709789276,67,1336.3135993480682,2601.761542081833,1691569733.690983,1691570999.138558,0.2678832709789276,126532.4609375,2.228102684020996,38.9859733581543,89.34895324707031,90.70844268798828,88.7506103515625,False
ReLU,0.1118266893254013,3,3,4,0,3,1,off,0.0009995701340562,93,71.62518310546875,-1.9087263345718384,-0.1441766023635864,68,1340.823433637619,2106.7477576732635,1691569738.2008166,1691570504.12473,0.1441766023635864,76585.90625,1.9087263345718384,16.850749969482422,71.62518310546875,79.65865325927734,84.1985092163086,False
ReLU,0.6507894765084655,0,1,1,2,3,4,on,0.0007769055995485,174,43.59519577026367,-1.6933761835098269,-0.3509035110473633,7,0.3868753910064697,1543.791039228439,1691568397.7642746,1691569941.1678066,0.3509035110473633,152839.28125,1.6933761835098269,49.84562683105469,43.59519577026367,49.911094665527344,65.16427612304688,False
ReLU,0.0793409640240413,0,4,3,0,3,2,off,0.0002772224595483,66,92.0655517578125,-1.7237766981124878,-0.3880237340927124,70,1472.7245297431946,1989.6976957321167,1691569870.1019137,1691570387.0747006,0.3880237340927124,51684.98046875,1.7237766981124878,53.73102188110352,92.0655517578125,88.3492431640625,87.55229949951172,False
ReLU,0.0099920124642626,0,3,4,4,4,0,on,0.0005609445657404,52,83.31671142578125,-1.825680494308472,-0.1054592132568359,72,1538.309960603714,2192.216612815857,1691569935.687344,1691570589.5936348,0.1054592132568359,65378.34375,1.825680494308472,11.698575019836426,83.31671142578125,88.72408294677734,89.76932525634766,False
ReLU,0.0017949361206372,2,4,4,0,3,2,off,0.0005263825275497,33,87.4151611328125,-2.106804132461548,-0.782861590385437,73,1544.002773284912,2005.0269451141355,1691569941.3801622,1691570402.4039812,0.782861590385437,46090.125,2.106804132461548,96.33246612548828,87.4151611328125,94.4852523803711,89.49568176269531,False
Hardswish,0.1686565490590296,2,4,4,0,1,2,off,0.00054105896507,120,86.80357360839844,-2.0091774463653564,-0.6897254586219788,74,1600.8377268314362,3036.8195798397064,1691569998.2151136,1691571434.1965675,0.6897254586219788,143585.84375,2.0091774463653564,70.98684692382812,86.80357360839844,96.64788818359376,84.06555938720703,False
Hardswish,0.3380875278320431,4,1,4,0,4,3,on,0.0006549722233901,147,77.26789093017578,-1.8299371004104616,-0.086299180984497,75,1613.354799747467,3266.984394311905,1691570010.7321832,1691571664.3613842,0.086299180984497,165350.625,1.8299371004104616,11.383848190307615,77.26789093017578,82.07266235351562,87.46902465820312,False
ReLU,0.0114107400545538,0,4,3,0,4,0,off,0.0004770799674933,24,87.18206787109375,-1.790551781654358,-0.0894258916378021,78,1736.3950607776642,1937.533617019653,1691570133.7724495,1691570334.910646,0.0894258916378021,20101.53125,1.790551781654358,12.404830932617188,87.18206787109375,91.57864379882812,85.20880889892578,False
ReLU,0.1002273513712134,0,3,4,0,3,1,off,7.018396735372028e-05,18,82.56063842773438,-1.4560526609420776,-0.1334668099880218,79,1746.938848733902,1877.469127178192,1691570144.316229,1691570274.846179,0.1334668099880218,13040.728515625,1.4560526609420776,14.899621963500977,82.56063842773438,89.43035125732422,79.13370513916016,False
Hardswish,0.8884498096109814,2,2,4,3,4,3,on,0.000451571452006,156,88.98280334472656,-2.353926420211792,-0.5689504146575928,8,0.3863346576690674,2187.1462700366974,1691568397.7637224,1691570584.5230365,0.5689504146575928,217273.453125,2.353926420211792,95.33045959472656,88.98280334472656,94.2406005859375,76.25142669677734,False
Hardswish,0.8527728487789388,1,4,0,0,3,0,off,0.0003611461574226,154,86.17340087890625,-1.8094544410705569,-0.0976589173078537,80,1754.2200393676758,3073.1013605594635,1691570151.5974271,1691571470.4783893,0.0976589173078537,131875.796875,1.8094544410705569,11.09555435180664,86.17340087890625,92.10103607177734,82.31463623046875,False
ReLU,0.2666281673607342,4,0,4,0,0,0,off,0.000767582719267,51,52.26084899902344,-1.194218397140503,-0.0774627700448036,83,1877.682639837265,2494.497319459915,1691570275.0600178,1691570891.8743567,0.0774627700448036,61678.7265625,1.194218397140503,9.9139404296875,52.26084899902344,84.31389617919922,59.882511138916016,False
Mish,0.0679136481475806,2,1,3,0,1,0,on,0.0005950760567146,84,89.09510040283203,-2.082364559173584,-0.2005246877670288,87,1969.6584703922272,2870.474704742432,1691570367.0358517,1691571267.8517478,0.2005246877670288,90069.28125,2.082364559173584,45.88107299804688,89.09510040283203,91.8307647705078,89.46066284179688,False
ReLU,0.3300648470394961,4,1,4,2,0,0,off,0.0004815192733707,148,87.79177856445312,-1.2647563219070437,-0.3125802278518677,9,0.3940339088439941,1600.6128091812134,1691568397.7714255,1691569997.988608,0.3125802278518677,158637.453125,1.2647563219070437,46.52886199951172,87.79177856445312,89.3976821899414,78.14131164550781,False
Mish,0.076806379542498,0,3,3,0,0,0,on,2.856144696911188e-05,92,93.1082992553711,-1.989590764045715,-0.1402975767850876,94,2106.9689741134644,3183.4463777542114,1691570504.3463564,1691571580.8233936,0.1402975767850876,107635.4140625,1.989590764045715,15.10817050933838,93.1082992553711,93.0762176513672,92.12458038330078,False
Mish,0.0184987602403579,0,0,3,1,4,0,on,0.0009969255570966,38,87.79704284667969,-2.370253324508667,-0.1081570461392402,95,2187.3721380233765,2591.491116285324,1691570584.7495189,1691570988.8681517,0.1081570461392402,40399.59765625,2.370253324508667,11.721295356750488,87.79704284667969,85.40036010742188,76.44922637939453,False
Mish,0.1951552981855626,3,0,3,0,1,0,off,0.0004756369269828,122,86.9578857421875,-2.537874221801758,-0.1185390278697014,97,2233.287190914154,3290.8488631248474,1691570630.664573,1691571688.225891,0.1185390278697014,105743.8359375,2.537874221801758,15.165266036987305,86.9578857421875,94.45665740966795,78.79130554199219,False
