p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.4164376306931651,3,2,3,0,0,0,on,4.904913683746532e-05,134,92.22396087646484,-1.4257335662841797,-0.5331382155418396,242,970.7967863082886,2160.8556685447693,1688962031.828502,1688963221.887027,92.22396087646484,93.33931732177734,0.5331382155418396,58.33480453491211,89.12230682373047,118993.5546875,1.4257335662841797
ReLU,0.98636410686223,0,3,1,1,2,4,off,0.0002818469910180361,181,93.34619140625,-1.456628918647766,-0.15946942567825317,244,978.3717517852784,2962.49897480011,1688962039.403463,1688964023.5303414,93.34619140625,97.07571411132812,0.15946942567825317,37.25807189941406,85.5306396484375,198400.375,1.456628918647766
Hardswish,0.5535914967756439,0,0,0,0,0,2,off,0.0007172831882384948,139,72.7231216430664,-1.1149691343307495,-0.34053340554237366,245,996.0342111587524,1922.7913210392,1688962057.0659192,1688962983.8226168,72.7231216430664,94.35189819335938,0.34053340554237366,45.30842590332031,87.12567901611328,92663.390625,1.1149691343307495
Hardswish,0.363887292006239,4,1,4,0,0,0,off,0.0001697831620787577,186,93.58971405029295,-1.1025843620300293,-0.071052685379982,247,1031.5650210380554,2329.4193074703217,1688962092.5967283,1688963390.4506445,93.58971405029295,97.55795288085938,0.071052685379982,10.84384822845459,90.60986328125,129773.21875,1.1025843620300293
Hardswish,0.8852239887365714,0,4,4,2,0,0,off,0.0005067822265781293,184,87.14134216308594,-1.9791789054870603,-0.311288982629776,250,1041.2853755950928,2955.351594209671,1688962102.31708,1688964016.3829603,87.14134216308594,96.52860260009766,0.311288982629776,39.95180130004883,88.77671813964844,191394.265625,1.9791789054870603
Mish,0.9243717185126388,0,0,1,1,3,4,off,7.98045294581408e-05,117,70.47721862792969,-2.9808154106140137,-0.11108264327049255,255,1080.1090745925903,2521.747289419174,1688962141.140783,1688963582.7786434,70.47721862792969,89.20218658447266,0.11108264327049255,9.396126747131348,84.46984100341797,144151.5,2.9808154106140137
ReLU,0.032573422666451496,0,2,3,3,1,4,on,0.0002299616013850797,91,92.67134857177734,-1.8792402744293213,-0.46628138422966,256,1095.454421043396,1882.572236776352,1688962156.4861262,1688962943.6035516,92.67134857177734,93.7801284790039,0.46628138422966,59.35455703735352,92.7734375,78699.4765625,1.8792402744293213
Mish,0.024028620009986887,0,3,0,0,0,4,off,0.0007877658949557977,136,91.16477966308594,-2.0912132263183594,-0.21187938749790192,258,1106.8506655693054,2783.736438512802,1688962167.8823736,1688963844.767795,91.16477966308594,94.9921646118164,0.21187938749790192,12.46959114074707,87.02105712890625,167676.234375,2.0912132263183594
ReLU,0.906211517144316,0,1,0,1,4,4,off,0.0004830766195079845,89,52.06535339355469,-2.0620810985565186,-0.030017927289009098,259,1111.9518196582794,2065.464276075363,1688962172.983527,1688963126.495633,52.06535339355469,78.03511047363281,0.030017927289009098,8.78942584991455,68.85369873046875,95338.953125,2.0620810985565186
Hardswish,0.5746608563450036,0,4,0,0,0,3,off,0.0009709255926739306,183,80.61253356933594,-1.1630926132202148,-0.1003475934267044,260,1117.3566715717316,2621.6616179943085,1688962178.38839,1688963682.6929672,80.61253356933594,73.73480987548828,0.1003475934267044,12.78142547607422,79.74346923828125,150418.15625,1.1630926132202148
ReLU,0.2021894612464649,1,3,1,1,3,4,off,1.9657370384878456e-05,109,91.47966766357422,-1.4661750793457031,-0.1270616203546524,262,1143.1130228042605,2065.824052333832,1688962204.144729,1688963126.8554163,91.47966766357422,93.55834197998048,0.1270616203546524,13.85769271850586,91.31468200683594,92258.75,1.4661750793457031
Hardswish,0.7101606472338261,0,0,0,0,0,4,on,0.000695902787707184,195,86.43063354492188,-1.5760422945022583,-0.025117475539445877,263,1151.3850193023682,2638.402040719986,1688962212.4167264,1688963699.4333923,86.43063354492188,90.4891357421875,0.025117475539445877,9.29576587677002,92.27288818359376,148689.375,1.5760422945022583
Mish,0.00476240952474413,0,4,0,4,1,0,on,0.0007179674813467921,143,93.69368743896484,-2.413306713104248,-0.09648963063955308,264,1154.4379997253418,2699.5300962924957,1688962215.4697096,1688963760.5614426,93.69368743896484,93.09412384033205,0.09648963063955308,11.705987930297852,91.41609191894533,154500.125,2.413306713104248
Hardswish,0.7551871135270674,0,4,0,0,0,3,off,0.00023713297719632888,74,78.98292541503906,-1.1026604175567627,-0.10117097198963164,265,1180.661827325821,1732.1054890155792,1688962241.693534,1688962793.1368506,78.98292541503906,90.2343292236328,0.10117097198963164,12.79421615600586,70.03263092041016,55132.04296875,1.1026604175567627
Hardswish,0.11109832521690156,0,2,3,4,4,2,on,7.986038483011432e-05,90,93.10975646972656,-1.9690788984298704,-0.6269816160202026,266,1186.0461809635162,2017.1235916614532,1688962247.0778902,1688963078.1550343,93.10975646972656,93.77298736572266,0.6269816160202026,73.76449584960938,91.9173583984375,83095.40625,1.9690788984298704
Hardswish,0.03548875297306032,0,3,4,4,4,3,on,0.00030653076813567205,98,91.3482437133789,-1.934168815612793,-0.10418476164340972,267,1199.8429346084597,2251.160535812378,1688962260.874643,1688963312.191883,91.3482437133789,90.55590057373048,0.10418476164340972,13.814042091369627,87.20964050292969,105128.1796875,1.934168815612793
Hardswish,0.8270043181247598,0,4,0,4,0,3,off,0.000396882118100169,96,55.22080993652344,-1.4403938055038452,-0.09850840270519257,270,1212.9033381938934,2172.8572766780853,1688962273.9350488,1688963233.8885908,55.22080993652344,89.239501953125,0.09850840270519257,10.895159721374512,37.22645950317383,95983.09375,1.4403938055038452
Hardswish,0.8286448233021877,0,3,0,0,0,4,off,0.0008089556952358385,114,31.92648696899414,-1.4190020561218262,-0.1746201515197754,272,1218.328707933426,2139.076029777527,1688962279.360414,1688963200.107387,31.92648696899414,77.47374725341797,0.1746201515197754,10.844478607177734,74.4377212524414,92062.421875,1.4190020561218262
Hardswish,0.30597337594103113,3,3,2,2,0,2,off,3.3922865262133574e-05,140,93.9221420288086,-1.6210163831710815,-0.7349640727043152,273,1225.8893077373505,2667.945798635483,1688962286.9210129,1688963728.9771636,93.9221420288086,98.42595672607422,0.7349640727043152,96.90702056884766,92.20127868652344,144193.34375,1.6210163831710815
Hardswish,0.9860923723374272,0,1,2,1,3,4,off,0.00013572447431378258,113,76.82145690917969,-1.809736251831055,-0.10429364442825316,274,1232.126009464264,2154.9345042705536,1688962293.157718,1688963215.9658434,76.82145690917969,94.57603454589844,0.10429364442825316,39.94889068603515,69.96913146972656,92268.5078125,1.809736251831055
Mish,0.039896972664865325,0,3,4,4,3,0,on,0.00015562021396814692,118,91.0400848388672,-2.8789913654327393,-0.13101299107074738,275,1238.9239909648895,2866.4792420864105,1688962299.955698,1688963927.5105495,91.0400848388672,91.16448974609376,0.13101299107074738,15.255120277404783,85.30792999267578,162743.21875,2.8789913654327393
Mish,0.6275446959912211,0,4,0,0,0,3,on,0.0002865575192132627,114,86.67406463623047,-2.3307600021362305,-0.10622616112232208,276,1239.906981229782,2289.4392144680023,1688962300.938685,1688963350.4705658,86.67406463623047,92.06370544433594,0.10622616112232208,13.038818359375,80.1427993774414,104940.890625,2.3307600021362305
Hardswish,0.8286266498942407,0,2,0,0,0,3,on,0.00032176563293526963,144,81.55960845947266,-0.9964104294776917,-0.2944064438343048,277,1243.400902509689,2269.724390745163,1688962304.4326067,1688963330.7557538,81.55960845947266,91.01561737060548,0.2944064438343048,49.3691520690918,90.0486068725586,102620.0390625,0.9964104294776917
ReLU,0.7489887316114172,4,0,3,2,0,0,on,1.586685730257996e-05,183,91.00301361083984,-1.968321681022644,-0.32708409428596497,278,1246.9689919948578,2871.745928287506,1688962308.0006971,1688963932.7772472,91.00301361083984,94.9094467163086,0.32708409428596497,46.982547760009766,92.4008331298828,162465.359375,1.968321681022644
Hardswish,0.37113573439072584,2,4,3,3,3,3,off,0.00092097521453138,180,93.0168228149414,-1.8761261701583865,-0.4768233001232147,28,0.5564181804656982,1975.946359872818,1688961061.5881386,1688963036.9774582,93.0168228149414,97.73896026611328,0.4768233001232147,54.86443328857422,91.56635284423828,197259.3125,1.8761261701583865
Hardswish,0.005759404867006778,0,2,0,2,0,2,off,9.23156729740306e-05,115,93.3160400390625,-1.1809762716293335,-0.6761232018470764,281,1270.8482983112335,2071.10071849823,1688962331.8800037,1688963132.1320858,93.3160400390625,98.52462768554688,0.6761232018470764,84.19995880126953,92.95806121826172,80012.953125,1.1809762716293335
Hardswish,0.13138279654298202,2,4,1,2,0,0,on,2.5617141499746154e-05,123,93.03898620605467,-1.4181275367736816,-0.5762757062911987,283,1285.699241399765,2490.9236216545105,1688962346.7309506,1688963551.9549663,93.03898620605467,96.1385726928711,0.5762757062911987,84.54299926757812,93.72628021240234,120510.0703125,1.4181275367736816
ReLU,0.8559157188642159,0,3,0,0,0,3,off,1.1585329584886196e-05,165,93.8046417236328,-0.930630385875702,-0.13659264147281647,284,1298.5408749580383,2704.450624227524,1688962359.5725834,1688963765.481975,93.8046417236328,98.49542999267578,0.13659264147281647,13.366450309753418,92.77393341064452,140578.671875,0.930630385875702
ReLU,0.7343523723364996,1,3,1,3,0,0,on,6.387849684369623e-05,121,56.751930236816406,-1.1312003135681152,-0.15097953379154205,285,1304.7987484931946,2149.9160335063934,1688962365.8304582,1688963210.9473834,56.751930236816406,77.07347869873047,0.15097953379154205,15.90445613861084,84.45806884765625,84499.3671875,1.1312003135681152
Hardswish,0.3213206035202935,4,0,0,0,0,3,on,0.00097975645692137,135,67.1953125,-1.0618882179260254,-0.09530877321958542,289,1332.0082819461825,2318.333883523941,1688962393.039992,1688963379.365235,67.1953125,35.803462982177734,0.09530877321958542,10.50922393798828,87.39710235595703,98620.2421875,1.0618882179260254
Mish,0.9452427791713224,0,0,4,1,4,4,off,0.0008748045918967832,92,61.741661071777344,-3.431889295578003,-0.09393972903490068,290,1351.7680497169497,2647.6128101348877,1688962412.7997568,1688963708.6441646,61.741661071777344,74.55731201171875,0.09393972903490068,7.687047004699707,45.940486907958984,129572.140625,3.431889295578003
Hardswish,0.04194775663424343,3,2,0,0,0,0,on,0.0006816815370304976,199,95.0137176513672,-0.8466071486473083,-0.4079850316047669,291,1374.0039324760437,2833.594298124314,1688962435.0356462,1688963894.625642,95.0137176513672,95.01354217529295,0.4079850316047669,47.49589157104492,94.06572723388672,145946.6875,0.8466071486473083
Hardswish,0.9532197884879424,0,0,0,4,0,3,on,0.0009808552938310837,134,61.61271667480469,-1.6121487617492676,-0.1097073033452034,295,1413.3504486083984,2739.228453874588,1688962474.3821588,1688963800.259808,61.61271667480469,45.105247497558594,0.1097073033452034,9.659697532653809,60.05124282836914,132575.46875,1.6121487617492676
Hardswish,0.030951434704968424,1,4,1,0,0,0,off,0.0006363046579595029,142,83.84820556640625,-1.073124647140503,-0.08258595317602158,298,1430.9311265945437,2400.1750910282135,1688962491.9628325,1688963461.2064524,83.84820556640625,81.55805969238281,0.08258595317602158,9.075668334960938,91.4023666381836,96912.046875,1.073124647140503
Hardswish,0.8824511249766587,0,3,1,3,1,4,on,0.0008674897707258389,182,55.507564544677734,-2.7657227516174316,-0.12678538262844086,3,0.4159448146820069,1841.741426706314,1688961061.4476802,1688962902.7724023,55.507564544677734,43.93495559692383,0.12678538262844086,14.577851295471191,88.68091583251953,183859.65625,2.7657227516174316
Hardswish,0.4981502962303994,3,0,3,2,4,4,on,0.000903184840066218,191,91.20841217041016,-2.2846477031707764,-0.4309985935688019,30,0.5654764175415039,2735.758095026016,1688961061.5972023,1688963796.789155,91.20841217041016,88.3542709350586,0.4309985935688019,47.4334831237793,89.53035736083984,273241.34375,2.2846477031707764
Hardswish,0.9913116844523346,0,0,3,4,4,4,off,0.0007319520446701209,91,67.20931243896484,-3.787263870239258,-0.07968080043792725,302,1462.0036070346832,2682.7309267520905,1688962523.0353131,1688963743.762287,67.20931243896484,73.3632583618164,0.07968080043792725,9.120565414428713,39.90731430053711,122060.375,3.787263870239258
ReLU,0.1368892925288,0,0,0,0,0,1,off,0.0006651810386170981,196,94.26171875,-0.8960155248641968,-0.09353294968605042,303,1462.4535562992096,2624.755231142044,1688962523.48526,1688963685.7865968,94.26171875,93.95753479003906,0.09353294968605042,10.59331512451172,92.05718994140624,116217.859375,0.8960155248641968
Hardswish,0.030361150931828926,2,2,3,4,3,1,on,0.00031049060528042676,142,93.80775451660156,-1.5827778577804563,-0.7136650681495667,304,1470.2113494873047,2907.6809363365173,1688962531.2430575,1688963968.712284,93.80775451660156,94.64503479003906,0.7136650681495667,84.80177307128906,83.80387878417969,143734.640625,1.5827778577804563
Hardswish,0.03149732050320154,0,0,0,0,0,0,off,0.0009529077553548832,123,89.04003143310547,-0.6395582556724548,-0.11845388263463974,305,1476.1170876026154,2180.2496359348297,1688962537.1487925,1688963241.2810037,89.04003143310547,95.3964614868164,0.11845388263463974,10.593901634216309,90.96248626708984,70400.9375,0.6395582556724548
Mish,0.4074607989668238,2,0,0,0,0,0,on,0.0009906406622388836,111,40.91634368896485,-2.237123966217041,-0.34762150049209595,309,1520.9512004852295,2337.099312067032,1688962581.982905,1688963398.1306703,40.91634368896485,60.58684158325195,0.34762150049209595,35.64743423461914,78.94683074951172,81602.484375,2.237123966217041
Hardswish,0.005040637998016768,0,3,0,2,2,0,off,0.0009954018403429323,163,93.42633819580078,-1.8414591550827024,-0.5649939179420471,313,1553.3243789672852,2948.444361448288,1688962614.3560874,1688964009.4757152,93.42633819580078,99.57096862792967,0.5649939179420471,63.256103515625,93.927490234375,139499.640625,1.8414591550827024
Hardswish,0.9092372961555156,0,1,4,3,2,4,off,0.00022970886784601493,56,72.63394927978516,-2.1320314407348633,-0.2538413405418396,314,1562.7115552425385,2189.698479413986,1688962623.743261,1688963250.7298462,72.63394927978516,85.27140045166016,0.2538413405418396,50.81081771850586,52.16902542114258,62686.3828125,2.1320314407348633
Mish,0.018861768504752092,0,0,0,0,0,4,off,0.00025514990875107497,46,90.27642059326172,-1.6394994258880615,-0.029326781630516052,322,1622.083676815033,1972.082112312317,1688962683.1153855,1688963033.1134758,90.27642059326172,89.678466796875,0.029326781630516052,10.37202262878418,67.54479217529297,34987.52734375,1.6394994258880615
Hardswish,0.5247603202997496,0,1,0,0,0,0,off,0.0009193936953341684,196,93.0733413696289,-0.8355245590209961,-0.12065395712852478,324,1637.9486463069916,2937.454631090164,1688962698.9803517,1688963998.4860003,93.0733413696289,93.13628387451172,0.12065395712852478,10.908623695373535,91.09656524658205,129938.265625,0.8355245590209961
Mish,0.0233987413087769,0,0,0,4,1,0,off,0.0009545571318943256,135,87.75859069824219,-2.0236170291900635,-0.10330648720264436,325,1649.7439625263214,2653.3697860240936,1688962710.7756703,1688963714.401131,87.75859069824219,95.42401123046876,0.10330648720264436,11.39622974395752,88.38201904296875,100352.453125,2.0236170291900635
Hardswish,0.014041168508242923,3,0,4,3,2,3,on,0.00021082542608169409,141,94.15668487548828,-1.67278254032135,-0.23807799816131592,326,1654.698405504227,2964.722508907318,1688962715.7301106,1688964025.7538805,94.15668487548828,96.4383316040039,0.23807799816131592,59.17243576049805,93.17683410644533,130990.0859375,1.67278254032135
Hardswish,0.8999244364935713,1,0,4,3,4,4,off,0.0002893212853366757,83,59.974403381347656,-2.2246785163879395,-0.10732661187648772,327,1661.9211440086365,2616.5195767879486,1688962722.9528568,1688963677.5509214,59.974403381347656,85.72180938720703,0.10732661187648772,9.72190284729004,60.017578125,95447.5390625,2.2246785163879395
Hardswish,0.007514907823963865,2,0,0,1,0,0,on,0.00012696880920289307,166,93.67576599121094,-0.9873889684677124,-0.3371098041534424,328,1680.4644236564636,2760.853495836258,1688962741.496127,1688963821.8849597,93.67576599121094,97.39850616455078,0.3371098041534424,42.53004837036133,93.50933074951172,108026.9765625,0.9873889684677124
Hardswish,0.5095694215831419,0,0,0,3,0,0,off,0.00011984917431849829,139,92.6195068359375,-0.8705530166625977,-0.11332008987665176,331,1726.1265518665314,2787.484046936035,1688962787.1582596,1688963848.515384,92.6195068359375,94.58377075195312,0.11332008987665176,12.182634353637695,90.51280975341795,106123.3984375,0.8705530166625977
Hardswish,0.998982838160677,0,2,4,1,3,4,off,0.00021379498660469376,76,80.94087982177734,-2.2854483127593994,-0.37768471240997314,332,1732.370498418808,2538.5133578777313,1688962793.4022057,1688963599.5447168,80.94087982177734,89.56055450439453,0.37768471240997314,47.66816329956055,89.20556640625,80601.9765625,2.2854483127593994
Mish,0.3769469288079768,1,2,0,2,2,0,off,0.000977114325841554,179,85.19816589355469,-2.7383480072021484,-0.6135883927345276,34,0.5732061862945557,2684.8291754722595,1688961061.6049314,1688963745.8602557,85.19816589355469,35.221736907958984,0.6135883927345276,95.23307037353516,90.83220672607422,268151.15625,2.7383480072021484
Hardswish,0.5651170079167288,0,1,0,4,0,0,on,0.000997351461963231,128,59.589447021484375,-1.164443850517273,-0.08884541690349579,340,1800.669365644455,2715.6901903152466,1688962861.701074,1688963776.721536,59.589447021484375,70.45919036865234,0.08884541690349579,11.3896484375,69.21277618408203,91489.7109375,1.164443850517273
Hardswish,0.1206078317038644,0,0,0,0,0,0,on,0.00019756770318056009,130,92.6813735961914,-0.7133305072784424,-0.1226433962583542,341,1808.0887031555176,2490.37411236763,1688962869.1204114,1688963551.405442,92.6813735961914,91.4896240234375,0.1226433962583542,10.968483924865724,89.81871795654297,68216.1640625,0.7133305072784424
Hardswish,0.987201226717432,0,1,4,4,1,4,off,0.00012586103046251454,98,64.65924835205078,-3.3650338649749756,-0.08953764289617538,342,1822.0820934772491,2695.883893966675,1688962883.1138017,1688963756.915238,64.65924835205078,90.69876098632812,0.08953764289617538,10.339150428771973,84.67015075683594,87367.875,3.3650338649749756
Hardswish,0.43284286245123255,0,0,0,2,0,0,on,0.0009643389078112502,112,39.20914077758789,-1.7444045543670654,-0.32347726821899414,346,1848.9021961688995,2543.892687559128,1688962909.933901,1688963604.924043,39.20914077758789,49.51491165161133,0.32347726821899414,39.20746994018555,78.46516418457031,69486.703125,1.7444045543670654
Hardswish,0.995901365272026,0,1,4,0,4,1,on,0.0003883829144523963,87,62.0136833190918,-2.297528028488159,-0.05899353325366974,349,1873.658325433731,2591.0811564922333,1688962934.6900373,1688963652.1125193,62.0136833190918,78.66167449951172,0.05899353325366974,9.026626586914062,48.298240661621094,71729.984375,2.297528028488159
ReLU,0.05099732008553601,0,0,0,1,0,0,off,0.0008621893553326687,163,88.07896423339844,-0.7762540578842163,-0.09268633276224136,350,1882.3211703300476,2792.875390529633,1688962943.3528793,1688963853.906732,88.07896423339844,95.99845886230467,0.09268633276224136,10.149495124816896,92.20606231689452,91043.0703125,0.7762540578842163
Hardswish,0.08617905163507933,0,0,1,1,0,0,off,0.000939144391542611,65,88.54772186279297,-0.8047938942909241,-0.07313070446252823,352,1894.285380601883,2305.9727613925934,1688962955.317089,1688963367.0041063,88.54772186279297,88.77926635742188,0.07313070446252823,10.463443756103516,78.81641387939453,41156.4140625,0.8047938942909241
Hardswish,0.4936610852969879,0,0,0,0,0,0,on,0.0003013630313167905,56,78.37110137939453,-0.7931180596351624,-0.12191583961248398,354,1907.1578373908997,2269.673124074936,1688962968.1895435,1688963330.704482,78.37110137939453,83.82450866699219,0.12191583961248398,9.905654907226562,77.0654525756836,36239.171875,0.7931180596351624
Hardswish,0.3426054918682112,0,0,0,0,0,0,on,0.0005368208588726873,21,48.24094009399414,-0.8222730159759521,-0.12761488556861875,358,1923.065577983856,2024.102991104126,1688962984.0972848,1688963085.134338,48.24094009399414,77.18134307861328,0.12761488556861875,9.565096855163574,50.57302474975586,10091.4140625,0.8222730159759521
Hardswish,0.05310692355641739,0,2,0,0,0,0,off,0.0004966384985864944,135,92.22771453857422,-0.8024258613586426,-0.42793333530426025,359,1937.5688903331757,2860.7434480190277,1688962998.6005998,1688963921.774799,92.22771453857422,95.8214874267578,0.42793333530426025,43.61883163452149,92.902587890625,92305.1015625,0.8024258613586426
Hardswish,0.6538677323529053,4,2,1,1,0,4,off,0.00038813735780631256,155,85.19593811035156,-1.8810837268829343,-0.3892824053764343,36,0.5786871910095215,1800.3924417495728,1688961061.6104107,1688962861.4234242,85.19593811035156,89.93954467773438,0.3892824053764343,49.88349914550781,81.88784790039062,179695.84375,1.8810837268829343
Hardswish,0.972802582564344,2,1,4,1,1,4,off,0.00030406753582300433,22,47.29332733154297,-1.6384987831115725,-0.3525121510028839,361,1946.198801279068,2152.2863919734955,1688963007.230507,1688963213.317732,47.29332733154297,87.77252197265625,0.3525121510028839,44.430519104003906,49.9849853515625,20596.427734375,1.6384987831115725
Hardswish,0.9612752348081534,0,1,4,0,3,4,off,0.0005799140181208073,69,51.55405044555664,-2.5928914546966553,-0.09041202068328856,363,1965.21222782135,2471.8873705863953,1688963026.2439375,1688963532.9187202,51.55405044555664,76.2181167602539,0.09041202068328856,11.094294548034668,31.536853790283203,50657.30078125,2.5928914546966553
Mish,0.17885182783287268,0,1,0,1,0,4,on,0.000288452968602367,15,81.06285095214844,-1.845653772354126,-0.09878183901309968,364,1972.3539063930511,2070.423350095749,1688963033.3856244,1688963131.4547062,81.06285095214844,84.63806915283203,0.09878183901309968,10.148707389831545,70.33031463623047,9795.05859375,1.845653772354126
Hardswish,0.8059234158198791,0,2,4,1,4,4,off,0.00010819875260267197,12,61.976016998291016,-2.273469924926758,-0.457518607378006,365,1973.4280562400816,2123.0023050308228,1688963034.4597712,1688963184.033635,61.976016998291016,88.50350952148438,0.457518607378006,47.55036926269531,57.16753387451172,14945.0458984375,2.273469924926758
Hardswish,0.9073817758361158,0,0,0,0,0,0,on,6.030089334064558e-05,158,91.34949493408205,-0.9155434370040894,-0.11497461050748824,366,1975.5951707363129,2934.8834059238434,1688963036.626874,1688963995.914777,91.34949493408205,92.82418060302734,0.11497461050748824,8.468358993530273,92.50463104248048,95916.515625,0.9155434370040894
Mish,0.9975391328106392,1,0,4,1,0,4,off,0.00010975647058654578,62,46.223609924316406,-2.4519572257995605,-0.08716543018817902,367,1976.227130651474,2712.6586532592773,1688963037.2588348,1688963773.690022,46.223609924316406,53.50612258911133,0.08716543018817902,8.276906967163086,62.61417388916016,73630.8515625,2.4519572257995605
Hardswish,0.0028756140570913914,0,0,1,0,0,0,on,0.0002932277756270706,48,89.8631820678711,-0.8883187174797058,-0.08502840250730515,370,2002.518935203552,2275.5137991905212,1688963063.550644,1688963336.54515,89.8631820678711,88.5581283569336,0.08502840250730515,10.898116111755373,84.3900146484375,27287.146484375,0.8883187174797058
Hardswish,0.907907999791885,4,1,4,1,4,4,off,0.00019003728661620128,26,72.4201889038086,-1.889525294303894,-0.07021622359752655,372,2013.7709646224976,2310.2347559928894,1688963074.8026738,1688963371.2660868,72.4201889038086,85.41838073730469,0.07021622359752655,8.308128356933594,56.187522888183594,29639.24609375,1.889525294303894
ReLU,0.6029611211859828,0,1,0,0,0,0,on,0.0005369182682184261,57,34.773338317871094,-1.0284538269042969,-0.0948939323425293,376,2065.7434396743774,2486.8761830329895,1688963126.7751489,1688963547.907541,34.773338317871094,68.08849334716797,0.0948939323425293,11.259328842163086,59.00931167602539,42100.98828125,1.0284538269042969
ReLU,0.9628482696334516,0,1,4,3,4,4,off,0.00037963738504478826,56,57.00474166870117,-3.2164993286132812,-0.1016734167933464,380,2078.540976524353,2683.9996716976166,1688963139.5726876,1688963745.0310404,57.00474166870117,73.12914276123047,0.1016734167933464,11.221539497375488,51.2734489440918,60533.53515625,3.2164993286132812
Mish,0.9567562818191933,0,1,3,1,4,4,off,0.0005392681702375498,10,46.89101028442383,-1.8784278631210327,-0.17802785336971283,383,2123.277540922165,2243.044727563858,1688963184.309252,1688963304.0760646,46.89101028442383,78.18598937988281,0.17802785336971283,10.348034858703612,37.90854263305664,11964.3466796875,1.8784278631210327
ReLU,0.04054249437373035,0,3,0,0,0,0,on,0.00029129097321182784,25,85.81694793701172,-1.0571352243423462,-0.11935126036405563,387,2152.5616178512573,2300.980313539505,1688963213.593323,1688963362.0116763,85.81694793701172,87.68357849121094,0.11935126036405563,12.902373313903809,83.35598754882812,14829.5673828125,1.0571352243423462
Hardswish,0.9199013910982656,0,0,0,0,0,0,on,0.0004610692924815075,62,57.531612396240234,-1.1060073375701904,-0.11363646388053894,391,2173.2602155208588,2615.8593990802765,1688963234.2919292,1688963676.890746,57.531612396240234,80.3985824584961,0.11363646388053894,8.480009078979492,60.54461669921875,44247.546875,1.1060073375701904
ReLU,0.9975219952901596,4,1,4,1,4,2,on,0.0003465976597643867,178,86.12876892089844,-2.771926164627075,-0.31676533818244934,4,0.43224668502807617,2378.268600463867,1688961061.46397,1688963439.2996166,86.12876892089844,92.22760009765624,0.31676533818244934,39.99949645996094,86.98519134521484,237509.875,2.771926164627075
Hardswish,0.9698273212919608,4,4,0,4,2,4,on,0.0003796622305951518,198,94.30599975585938,-2.6260619163513184,-0.18526722490787503,40,0.5830061435699463,2901.955962896347,1688961061.6147325,1688963962.9871588,94.30599975585938,89.449462890625,0.18526722490787503,46.03174591064453,93.47793579101562,289869.875,2.6260619163513184
Hardswish,0.31569429553213607,0,1,1,0,0,0,on,0.0009717151196796538,18,34.76816940307617,-0.8551775217056274,-0.07446014881134033,400,2251.4454028606415,2320.496546983719,1688963312.47711,1688963381.5278995,34.76816940307617,66.00556182861328,0.07446014881134033,11.29423713684082,72.39542388916016,6895.89501953125,0.8551775217056274
ReLU,0.02871641126009184,0,0,0,1,0,0,on,0.0008551596260321431,127,81.27811431884766,-0.940413534641266,-0.09344974160194396,411,2318.6194887161255,2876.476065158844,1688963379.651202,1688963937.5074196,81.27811431884766,85.37161254882812,0.09344974160194396,9.909462928771973,92.57538604736328,55773.328125,0.940413534641266
Hardswish,0.03472659235462591,1,3,0,0,0,1,off,0.0008561665895861807,13,90.64545440673828,-0.8313084840774536,-0.09652294218540192,419,2378.5637650489807,2447.8224906921387,1688963439.5954726,1688963508.8538537,90.64545440673828,82.8624496459961,0.09652294218540192,11.334989547729492,68.00145721435547,6916.67724609375,0.8313084840774536
Hardswish,0.9059943466875704,2,4,3,4,0,3,on,0.0004479955392216379,171,93.32418823242188,-2.477825403213501,-0.4725666344165802,42,0.5869698524475098,2229.360237121582,1688961061.6186907,1688963290.3912833,93.32418823242188,96.18910217285156,0.4725666344165802,48.85717010498047,93.05021667480467,222610.96875,2.477825403213501
Hardswish,0.9743445444285664,0,0,4,0,4,4,off,0.0003066068389560723,18,27.642839431762695,-2.1539998054504395,-0.080357126891613,420,2400.4638891220093,2599.8578679561615,1688963461.4955933,1688963660.889228,27.642839431762695,74.83948516845703,0.080357126891613,7.461012363433838,38.38253402709961,19927.072265625,2.1539998054504395
Hardswish,0.978743480236634,1,1,1,1,4,3,off,0.00023186584452242185,43,69.92881774902344,-1.363132357597351,-0.08862458914518356,425,2490.6638588905334,2758.9864387512207,1688963551.695567,1688963820.017791,69.92881774902344,73.78910827636719,0.08862458914518356,9.314444541931152,14.024829864501951,26826.78515625,1.363132357597351
Hardswish,0.08785704114772122,3,0,0,2,0,0,off,0.000914483553674624,23,71.54557800292969,-1.265824556350708,-0.35168081521987915,427,2506.599590778351,2660.4843606948853,1688963567.631308,1688963721.5156977,71.54557800292969,85.55497741699219,0.35168081521987915,51.3536491394043,78.77920532226562,15376.1591796875,1.265824556350708
ReLU,0.990426933037472,3,3,4,4,3,4,on,0.0007746685509793487,150,72.34183502197266,-2.6123154163360596,-0.1664241999387741,43,0.592749834060669,1973.145115852356,1688961061.6244743,1688963034.1761084,72.34183502197266,72.58308410644531,0.1664241999387741,17.160993576049805,74.0667495727539,196965.1875,2.6123154163360596
