p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0019296217393346,1,1,0,0,1,4,on,1.4246777587535137e-05,115,69.8017349243164,-0.9281744360923768,-0.0572090782225132,429,3129.7766580581665,3333.2377560138702,1691766078.4732752,1691766281.933729,0.0572090782225132,40682.08203125,0.9281744360923768,7.881283283233643,69.8017349243164,66.19548797607422,70.71414947509766,False
Mish,0.2307296640801448,2,1,0,0,1,4,off,3.922813007744238e-05,193,86.71017456054688,-1.7541230916976929,-0.3245276510715484,327,2461.89949464798,3162.7077338695526,1691765410.5961452,1691766111.4039795,0.3245276510715484,140154.28125,1.7541230916976929,43.56174087524414,86.71017456054688,99.80438995361328,85.67603302001953,False
Mish,0.0121896446426999,2,0,1,0,1,2,off,0.0002996430088162,197,86.86801147460938,-1.6367454528808594,-0.5600531697273254,332,2488.969073534012,3210.43922162056,1691765437.665692,1691766159.135466,0.5600531697273254,144269.40625,1.6367454528808594,78.66228485107422,86.86801147460938,99.94661712646484,85.73028564453125,False
Hardswish,0.0329163423856669,4,2,0,4,1,4,off,1.2132079530812674e-05,149,77.25048828125,-2.361318826675415,-0.3094127774238586,333,2496.2819504737854,3210.443622589112,1691765444.9785638,1691766159.1398618,0.3094127774238586,142807.625,2.361318826675415,43.22062683105469,77.25048828125,93.1468505859375,75.08271789550781,False
ReLU,0.0093673930940397,1,4,0,0,1,0,off,0.0001652236711638,200,72.36785888671875,-0.8341078758239746,-0.0623413696885108,372,2804.8843297958374,3130.3821001052856,1691765753.5809426,1691766079.0783553,0.0623413696885108,65093.60546875,0.8341078758239746,7.817274570465088,72.36785888671875,75.19792175292969,74.25286102294922,False
ReLU,0.0102276300365352,0,0,2,1,3,0,off,0.0001918863613386,197,85.44194793701172,-0.6981081962585449,-0.3517572283744812,376,2833.3245255947118,3193.6934311389923,1691765782.0211449,1691766142.3897042,0.3517572283744812,72060.1640625,0.6981081962585449,47.69170379638672,85.44194793701172,99.22769165039062,85.437744140625,False
ReLU,0.0502973096752028,0,1,3,0,2,0,off,3.6712063830624106e-05,191,86.20506286621094,-0.6995145678520203,-0.3553334176540375,378,2850.536808729172,3197.5239107608795,1691765799.233423,1691766146.2201717,0.3553334176540375,69372.8046875,0.6995145678520203,47.15242385864258,86.20506286621094,99.7850112915039,85.88990020751953,False
Hardswish,0.2233263139109584,1,1,2,0,1,0,on,1.0696959140458216e-05,194,88.24585723876953,-0.6500308513641357,-0.3208940029144287,387,2887.513749361038,3173.477012872696,1691765836.2103696,1691766122.173274,0.3208940029144287,57167.9609375,0.6500308513641357,43.37966537475586,88.24585723876953,94.69719696044922,86.69729614257812,False
ReLU,0.6643419506857738,1,1,0,1,1,4,on,3.472928099702813e-05,180,83.44282531738281,-0.9566303491592408,-0.0639324709773063,388,2888.1175632476807,3204.7742047309875,1691765836.814176,1691766153.4704502,0.0639324709773063,63306.75390625,0.9566303491592408,7.799432277679443,83.44282531738281,81.5586929321289,83.98049926757812,False
Hardswish,0.0022852933531007,1,1,0,0,0,4,off,0.0005043713678266,152,73.30207824707031,-0.9065717458724976,-0.0560978278517723,389,2889.792388916016,3153.455160856247,1691765838.4890018,1691766102.151407,0.0560978278517723,52707.8671875,0.9065717458724976,7.86828088760376,73.30207824707031,71.11432647705078,73.62754821777344,False
ReLU,0.1144132970054104,0,1,2,1,3,1,off,2.479013360575017e-05,172,87.67391204833984,-0.7620513439178467,-0.3457913100719452,393,2906.8843417167664,3214.7150917053223,1691765855.580954,1691766163.4113526,0.3457913100719452,61541.609375,0.7620513439178467,46.71453094482422,87.67391204833984,99.89183044433594,86.65967559814453,False
Hardswish,0.0028131032424896,1,1,1,0,0,4,on,1.0254576353544194e-05,139,10.961799621582031,-0.9714726805686952,-0.0611077360808849,394,2908.219354152679,3152.6430175304413,1691765856.9159636,1691766101.3392806,0.0611077360808849,48862.7265625,0.9714726805686952,7.694701194763184,10.961799621582031,10.925334930419922,10.955974578857422,False
ReLU,0.2224459230591963,3,2,3,0,1,0,on,0.0001458612966781,188,89.43192291259766,-0.8557174801826477,-0.3661608099937439,395,2918.986037015915,3308.6224794387817,1691765867.6826491,1691766257.3187149,0.3661608099937439,77902.703125,0.8557174801826477,50.38814163208008,89.43192291259766,96.1069564819336,89.7321548461914,False
ReLU,0.9987054791892668,0,1,3,1,1,0,on,9.80542886591239e-05,196,85.7182388305664,-0.5109713077545166,-0.1056072488427162,398,2938.994765520096,3187.009719848633,1691765887.6913784,1691766135.7059925,0.1056072488427162,49578.33203125,0.5109713077545166,11.831381797790527,85.7182388305664,88.9630126953125,86.10476684570312,False
ReLU,0.0197784627803391,0,1,0,0,0,0,on,5.195309816575332e-05,142,70.97566223144531,-0.3451218605041504,-0.0635593682527542,409,3008.6914615631104,3138.2079718112946,1691765957.388073,1691766086.9042222,0.0635593682527542,25878.673828125,0.3451218605041504,7.759093761444092,70.97566223144531,69.51165771484375,70.82030487060547,False
ReLU,0.7784536802620979,1,0,1,0,0,0,on,2.435884830269664e-05,179,79.88027954101562,-0.3833838999271393,-0.0654041022062301,411,3014.638599395752,3172.046927213669,1691765963.335209,1691766120.7432008,0.0654041022062301,31457.1015625,0.3833838999271393,7.795076370239258,79.88027954101562,71.7725601196289,78.90288543701172,False
Mish,0.8695062339528831,1,1,0,1,0,0,on,0.0002104737780752,173,81.10092163085938,-0.6796424388885498,-0.0657371506094932,412,3016.238895893097,3265.5058157444,1691765964.9355094,1691766214.2020147,0.0657371506094932,49828.6953125,0.6796424388885498,7.84685754776001,81.10092163085938,67.9424057006836,82.14035034179688,False
ReLU,0.0460891960385044,2,0,3,3,1,0,off,4.811528420753135e-05,133,86.5316390991211,-0.8636949062347412,-0.3680702745914459,414,3030.3033537864685,3305.347256422043,1691765978.9999683,1691766254.0434735,0.3680702745914459,54983.95703125,0.8636949062347412,52.29619598388672,86.5316390991211,99.62844848632812,86.3881607055664,False
Hardswish,0.1969126253605397,1,1,1,0,0,0,on,0.0004734282691941,183,15.042826652526855,-0.38546884059906,-0.0550306253135204,419,3042.888196706772,3208.329123735428,1691765991.5848105,1691766157.0253918,0.0550306253135204,33063.4296875,0.38546884059906,7.779776573181152,15.042826652526855,10.560404777526855,12.32392120361328,False
Hardswish,0.5324603903675825,0,1,3,0,0,0,on,0.0002208984597201,183,84.43126678466797,-0.4951770305633545,-0.0988658294081688,420,3051.969701051712,3283.673139572144,1691766000.6663125,1691766232.3694055,0.0988658294081688,46316.1484375,0.4951770305633545,11.659162521362305,84.43126678466797,79.67953491210938,80.15435028076172,False
ReLU,0.0130961281735544,1,0,1,0,1,0,off,0.0002874307308641,84,74.83182525634766,-0.3802923262119293,-0.0623430460691452,422,3065.6792306900024,3139.252321004868,1691766014.3758488,1691766087.948568,0.0623430460691452,14695.4072265625,0.3802923262119293,7.851885795593262,74.83182525634766,81.62159729003906,76.54447174072266,False
Hardswish,0.0075330776689122,2,0,0,0,1,1,on,4.232766290280071e-05,48,76.16602325439453,-0.5762079358100891,-0.3266048729419708,423,3070.9885473251343,3138.574946165085,1691766019.6851606,1691766087.2711968,0.3266048729419708,13499.1787109375,0.5762079358100891,42.61050415039063,76.16602325439453,72.08110046386719,72.4826431274414,False
ReLU,0.2133653905534406,0,1,0,0,0,0,off,3.322279748473481e-05,79,60.72628402709961,-0.367698460817337,-0.0648203119635582,424,3082.104450941086,3153.704889535904,1691766030.801062,1691766102.4011483,0.0648203119635582,14308.1025390625,0.367698460817337,7.8196234703063965,60.72628402709961,68.76651763916016,54.86479949951172,False
ReLU,0.0017264479735763,1,1,1,0,0,1,on,0.0006901018753818,73,9.756528854370115,-0.4300999343395233,-0.0593129396438598,430,3130.82284116745,3203.596903324127,1691766079.519455,1691766152.2931485,0.0593129396438598,14546.8037109375,0.4300999343395233,7.902244091033936,9.756528854370115,11.922528266906738,9.867684364318848,False
Mish,0.9295307661853068,1,1,0,0,1,0,on,0.0002982015232992,83,56.06243515014648,-0.6445446014404297,-0.0656465291976928,431,3138.50226354599,3261.486700534821,1691766087.198876,1691766210.1829634,0.0656465291976928,24572.2890625,0.6445446014404297,7.838754653930664,56.06243515014648,59.53736877441406,57.344539642333984,False
ReLU,0.0431509530446134,1,1,1,0,0,1,off,1.6177830536416287e-05,128,9.78062629699707,-0.426304280757904,-0.0574924498796463,432,3138.870075941086,3262.4200637340546,1691766087.5666883,1691766211.1163,0.0574924498796463,24685.365234375,0.426304280757904,7.718630313873291,9.78062629699707,11.507808685302734,12.169118881225586,False
ReLU,0.0022096728561206,0,1,1,0,0,0,on,0.0002018432564994,110,67.13673400878906,-0.3755505383014679,-0.0597090907394886,434,3153.075291633606,3254.4498653411865,1691766101.7719023,1691766203.1461318,0.0597090907394886,20250.361328125,0.3755505383014679,7.795752048492432,67.13673400878906,58.22005081176758,60.113731384277344,False
Mish,0.0162278602948149,1,1,0,0,0,1,off,0.0007051995592433,106,76.46980285644531,-0.7040966749191284,-0.0599998794496059,437,3163.160355567932,3321.287125825882,1691766111.8569777,1691766269.9833772,0.0599998794496059,31600.53125,0.7040966749191284,7.887066841125488,76.46980285644531,86.863525390625,78.12828826904297,False
Mish,0.1150477823236836,1,1,0,0,0,0,off,0.0006193482127833,52,70.40315246582031,-0.5760040879249573,-0.0613215751945972,438,3172.478091239929,3236.636665582657,1691766121.174706,1691766185.332937,0.0613215751945972,12814.2939453125,0.5760040879249573,7.947294235229492,70.40315246582031,77.03247833251953,69.74649810791016,False
ReLU,0.3992232516209344,1,0,1,0,1,1,off,0.0002596163512742,133,9.947222709655762,-0.400638610124588,-0.0600031092762947,439,3173.774874448776,3288.34375667572,1691766122.471494,1691766237.0400145,0.0600031092762947,22889.083984375,0.400638610124588,7.823153018951416,9.947222709655762,11.630345344543455,10.948114395141602,False
Mish,0.4054484429408423,0,1,0,0,0,0,off,2.8455941257905952e-05,12,43.1950569152832,-0.7499976754188538,-0.0662435367703437,445,3208.6276047229767,3226.8638722896576,1691766157.3242142,1691766175.560142,0.0662435367703437,3638.95458984375,0.7499976754188538,7.81592845916748,43.1950569152832,47.1361083984375,43.66175079345703,False
Hardswish,0.0200594409325436,1,1,2,1,0,2,on,0.0001316081307628,195,88.51358032226562,-0.8538385033607483,-0.5744897723197937,460,3333.5486035346985,3723.01808643341,1691766282.2452152,1691766671.714015,0.5744897723197937,77869.15625,0.8538385033607483,78.72525787353516,88.51358032226562,95.47235107421876,88.06694030761719,False
Mish,0.7877398825046762,1,1,3,3,1,0,on,2.008491481788234e-05,200,85.74136352539062,-1.5643075704574585,-0.1361162662506103,383,2879.2362897396088,3539.2534856796265,1691765827.9329002,1691766487.9497485,0.1361162662506103,131978.765625,1.5643075704574585,15.636962890625,85.74136352539062,90.3786849975586,84.780517578125,False
Hardswish,0.0185120989036864,2,0,1,4,0,2,on,0.0002895070128754,185,89.66712188720703,-1.363884210586548,-0.537592351436615,386,2886.639143466949,3432.806654691696,1691765835.335755,1691766381.5029092,0.537592351436615,109208.8828125,1.363884210586548,78.76185607910156,89.66712188720703,95.86392211914062,88.94824981689453,False
Mish,0.0238469899865271,1,1,1,0,1,4,off,0.000148332272276,188,12.741312980651855,-1.0997389554977417,-0.0588597431778907,390,2893.0194079875946,3335.4974155426025,1691765841.7160182,1691766284.1936898,0.0588597431778907,88471.5078125,1.0997389554977417,7.708400249481201,12.741312980651855,16.254589080810547,9.607089042663574,False
ReLU,0.1619421736730399,3,1,0,3,2,2,on,0.0005876059677876,199,90.7809066772461,-1.1170743703842163,-0.6121067404747009,396,2924.4100136756897,3477.5009529590607,1691765873.1066265,1691766426.1972086,0.6121067404747009,110593.515625,1.1170743703842163,84.48214721679688,90.7809066772461,96.7453842163086,90.611572265625,True
Mish,0.6746334982806866,1,0,1,3,0,0,on,0.000467703717601,187,81.43962860107422,-1.1625316143035889,-0.1078732460737228,397,2934.552839279175,3405.053013324737,1691765883.2494524,1691766353.7492754,0.1078732460737228,94075.3515625,1.1625316143035889,11.807035446166992,81.43962860107422,80.03681182861328,82.29816436767578,False
Mish,0.0875849794202067,3,1,0,1,1,0,on,9.511506741068764e-05,192,86.2893295288086,-1.0982612371444702,-0.1087829321622848,400,2958.2045543193817,3414.0016396045685,1691765906.9011714,1691766362.6978989,0.1087829321622848,91134.65625,1.0982612371444702,11.595277786254885,86.2893295288086,87.36278533935547,85.42166137695312,False
Mish,0.0011437285580376,1,1,1,0,0,4,on,7.556975795689687e-05,164,10.663825988769531,-1.1583259105682373,-0.0646488741040229,401,2972.0374207496643,3353.84276843071,1691765920.7340312,1691766302.5390415,0.0646488741040229,76336.4921875,1.1583259105682373,7.6776909828186035,10.663825988769531,11.996686935424805,9.653658866882324,False
Hardswish,0.1539408872468455,1,1,1,3,2,2,on,0.0003341771431902,195,14.26058864593506,-1.00485360622406,-0.5810889005661011,402,2972.863997459412,3438.69637298584,1691765921.5606072,1691766387.3926392,0.5810889005661011,93141.90625,1.00485360622406,82.7526626586914,14.26058864593506,10.222973823547363,11.462491989135742,False
Hardswish,0.2011782700038013,3,1,1,4,2,2,on,0.0001331685028826,190,88.60831451416016,-1.570063829421997,-0.5855871438980103,404,2996.5269639492035,3688.407991886139,1691765945.2235818,1691766637.104261,0.5855871438980103,138351.4375,1.570063829421997,82.64630126953125,88.60831451416016,94.81090545654295,88.70789337158203,False
Hardswish,0.2227870896167266,2,2,0,0,3,0,on,0.000133438099311,193,90.59837341308594,-0.9082332253456116,-0.5739383697509766,406,3001.635368347168,3436.988162755966,1691765950.3319786,1691766385.6844373,0.5739383697509766,87045.9765625,0.9082332253456116,83.94963836669922,90.59837341308594,97.57303619384766,90.91441345214844,True
Mish,0.7653798734361438,1,1,2,0,0,0,on,0.0002023210446893,182,87.53897094726562,-1.1802786588668823,-0.3188293576240539,418,3041.26054430008,3529.6008563041687,1691765989.957158,1691766478.29711,0.3188293576240539,97650.6796875,1.1802786588668823,43.583255767822266,87.53897094726562,93.80734252929688,88.00406646728516,False
Mish,0.7351328541821001,2,1,1,0,0,0,on,1.723252493615597e-05,193,87.6083755493164,-1.2064684629440308,-0.312486469745636,426,3106.6712579727173,3605.662604093552,1691766055.3678708,1691766554.358853,0.312486469745636,99773.4921875,1.2064684629440308,43.3216438293457,87.6083755493164,94.2193832397461,86.62113189697266,False
Mish,0.9392685526160748,1,4,0,0,1,4,on,4.986821160458941e-05,131,50.63079833984375,-1.7398532629013062,-0.0605832114815712,427,3108.3277127742767,3597.3975727558136,1691766057.0243254,1691766546.0938158,0.0605832114815712,97789.359375,1.7398532629013062,7.858335018157959,50.63079833984375,55.4539909362793,46.6019401550293,False
ReLU,0.3637799523599695,1,3,0,0,1,4,on,3.712570532878888e-05,187,86.15827941894531,-1.0476356744766235,-0.1071322560310363,428,3129.464155197144,3553.4109587669373,1691766078.1607804,1691766502.1072018,0.1071322560310363,84772.609375,1.0476356744766235,11.768754005432127,86.15827941894531,87.47730255126953,86.09534454345703,False
ReLU,0.7704497438633523,0,1,0,0,3,3,on,0.0004247983244659,189,86.81859588623047,-0.6100525259971619,-0.130716472864151,433,3139.5487928390503,3447.6301386356354,1691766088.2454088,1691766396.3264031,0.130716472864151,61591.65625,0.6100525259971619,15.729869842529297,86.81859588623047,87.92094421386719,86.51679992675781,False
Hardswish,0.0010911600356063,0,3,0,1,0,0,on,0.0002091403812063,181,56.250038146972656,-0.4952491819858551,-0.1105263754725456,435,3153.898181915283,3372.1647715568542,1691766102.5947976,1691766320.8609912,0.1105263754725456,43628.50390625,0.4952491819858551,11.604610443115234,56.250038146972656,53.78239059448242,53.91293716430664,False
Hardswish,0.0189887258233614,1,1,0,0,0,0,off,0.000178912183278,193,81.2867202758789,-0.3207184970378876,-0.0581083744764328,440,3187.309356689453,3335.3922975063324,1691766136.0059671,1691766284.0885663,0.0581083744764328,29592.03125,0.3207184970378876,8.029668807983398,81.2867202758789,84.05656433105469,81.52914428710938,True
ReLU,0.2360446121559175,0,1,0,0,2,3,on,0.0002699878594603,180,89.14559936523438,-0.710102915763855,-0.3327089548110962,441,3194.13488650322,3513.0254397392277,1691766142.831503,1691766461.721706,0.3327089548110962,63756.35546875,0.710102915763855,46.93522644042969,89.14559936523438,93.94308471679688,88.79756927490234,False
Hardswish,0.5177472351587179,1,1,3,0,0,0,on,0.0002449681692008,107,73.60095977783203,-0.4953913688659668,-0.1021558046340942,444,3205.0720460414886,3344.091936588288,1691766153.7686594,1691766292.7881658,0.1021558046340942,27779.404296875,0.4953913688659668,11.72171688079834,73.60095977783203,73.8594741821289,73.1263427734375,False
Mish,0.0040687898861479,1,0,1,1,0,1,off,0.0002606113340301,150,13.060900688171388,-0.7086253762245178,-0.0627684518694877,446,3210.7434632778168,3431.29709148407,1691766159.440076,1691766379.9933312,0.0627684518694877,44086.078125,0.7086253762245178,7.902520656585693,13.060900688171388,10.648295402526855,10.803910255432127,False
Mish,0.0718200050063239,1,1,1,0,0,0,on,1.3252827946990043e-05,151,14.709211349487305,-0.6541682481765747,-0.0580887906253337,447,3210.7463858127594,3431.3122243881226,1691766159.4429977,1691766380.0084732,0.0580887906253337,44088.53125,0.6541682481765747,7.83316707611084,14.709211349487305,10.55910873413086,11.502328872680664,False
Mish,0.9223308322581836,1,1,1,1,0,0,on,0.0007665664822296,123,8.139880180358887,-0.8208030462265015,-0.0653006210923194,448,3215.015397310257,3435.998769760132,1691766163.7120092,1691766384.695027,0.0653006210923194,44172.08203125,0.8208030462265015,7.777924537658691,8.139880180358887,10.906439781188965,10.3214111328125,False
Hardswish,0.4704888395349003,3,1,0,1,1,0,on,0.0001083637256003,174,85.85662841796875,-0.5651147365570068,-0.1098415628075599,449,3227.1657123565674,3463.785518169403,1691766175.8623223,1691766412.4817848,0.1098415628075599,47299.3046875,0.5651147365570068,11.79366970062256,85.85662841796875,86.78983306884766,86.34722137451172,False
ReLU,0.0188601473083078,0,0,1,0,1,1,on,1.168335960752466e-05,200,15.898965835571287,-0.3520647585391998,-0.0664957389235496,451,3254.7492995262146,3408.729768037796,1691766203.4459083,1691766357.42603,0.0664957389235496,30771.607421875,0.3520647585391998,7.783030033111572,15.898965835571287,10.742487907409668,11.59015655517578,False
Hardswish,0.3965485128930345,0,0,0,1,0,0,on,0.0005184636900957,143,56.58969879150391,-0.3731456995010376,-0.0596370063722133,452,3261.786474943161,3401.728269100189,1691766210.4830904,1691766350.4245293,0.0596370063722133,27963.78125,0.3731456995010376,7.792242050170898,56.58969879150391,55.890079498291016,50.77091598510742,False
Mish,0.0234724671162238,1,4,0,0,1,3,on,2.4845877754288988e-05,145,84.0302963256836,-1.6078954935073853,-0.1031954512000084,453,3262.8572635650635,3718.2244005203247,1691766211.5538814,1691766666.9206283,0.1031954512000084,91054.0078125,1.6078954935073853,11.871440887451172,84.0302963256836,86.68659210205078,84.40022277832031,False
Hardswish,0.825138988906959,3,1,0,3,2,0,on,4.255179913310048e-05,173,88.7500228881836,-0.855132520198822,-0.3680894374847412,455,3283.979946374893,3671.6143674850464,1691766232.6765594,1691766620.3106332,0.3680894374847412,77502.2890625,0.855132520198822,51.70748519897461,88.7500228881836,96.15614318847656,89.60840606689453,False
ReLU,0.0021873820829079,0,1,1,0,0,2,on,0.0008740397837157,139,80.50534057617188,-0.6141389608383179,-0.3196260333061218,457,3305.6496047973637,3498.5453114509583,1691766254.3462174,1691766447.2415638,0.3196260333061218,38554.49609375,0.6141389608383179,43.10293960571289,80.50534057617188,80.6188735961914,80.97791290283203,False
Hardswish,0.3214837469731951,0,0,0,0,0,0,on,3.4226697747320284e-05,129,57.90843200683594,-0.3347888886928558,-0.0538592040538787,458,3308.9227800369263,3428.097649335861,1691766257.619392,1691766376.7938955,0.0538592040538787,23810.41015625,0.3347888886928558,7.728843212127685,57.90843200683594,49.34957504272461,49.087039947509766,False
ReLU,0.0170553162216347,0,1,1,0,0,1,on,4.884848618094395e-05,145,79.70083618164062,-0.3775697350502014,-0.064046487212181,459,3321.5969932079315,3455.936835289001,1691766270.2936137,1691766404.6330905,0.064046487212181,26848.69140625,0.3775697350502014,7.732369422912598,79.70083618164062,80.23401641845703,81.71917724609375,False
Hardswish,0.2735702676226978,0,0,0,1,1,0,off,0.0001251353009871,185,79.63847351074219,-0.3799990713596344,-0.0637632235884666,461,3335.6951892375946,3503.0173246860504,1691766284.3917992,1691766451.713595,0.0637632235884666,33439.90625,0.3799990713596344,7.806467056274414,79.63847351074219,85.59503173828125,78.32539367675781,False
ReLU,0.0029254979608194,1,0,1,0,0,1,off,1.682433723237903e-05,188,11.945999145507812,-0.3858028054237366,-0.0627184808254242,464,3354.284057855606,3512.347505331039,1691766302.9806693,1691766461.043756,0.0627184808254242,31588.087890625,0.3858028054237366,7.767215251922607,11.945999145507812,12.088459014892578,11.067264556884766,False
Hardswish,0.3500661721151353,0,1,0,1,1,0,off,0.0002037703254165,23,64.53703308105469,-0.363369733095169,-0.0648795738816261,465,3372.4711017608643,3391.449767827988,1691766321.1677146,1691766340.1459842,0.0648795738816261,3787.2861328125,0.363369733095169,7.830240726470947,64.53703308105469,76.50021362304688,66.71662139892578,False
Hardswish,0.0489965653578799,1,0,0,0,0,0,off,0.0001756287557968,183,78.72295379638672,-0.3272584974765777,-0.0597805604338645,466,3391.756326198578,3533.839732170105,1691766340.452939,1691766482.536004,0.0597805604338645,28391.99609375,0.3272584974765777,7.825258731842041,78.72295379638672,79.29869079589844,78.71125793457031,False
Hardswish,0.0309105590798511,1,0,1,0,0,0,off,0.0006034920927805,176,79.5793685913086,-0.359022319316864,-0.0644381642341613,467,3402.029958486557,3554.0064425468445,1691766350.7265766,1691766502.7027,0.0644381642341613,30370.640625,0.359022319316864,7.786651134490967,79.5793685913086,84.83335876464844,81.03589630126953,False
Hardswish,0.2894387530806556,0,1,3,1,0,0,on,1.2954796077399856e-05,110,82.83386993408203,-0.5197880864143372,-0.107294887304306,469,3409.031874656677,3547.1922450065613,1691766357.7284837,1691766495.8884628,0.107294887304306,27607.533203125,0.5197880864143372,11.785670280456545,82.83386993408203,83.97174072265625,80.70974731445312,False
Hardswish,0.0722327685374834,0,0,0,1,0,0,off,2.427641210919373e-05,133,66.28324127197266,-0.3579249083995819,-0.0625253990292549,471,3428.397770881653,3546.2828855514526,1691766377.0943823,1691766494.97915,0.0625253990292549,23552.47265625,0.3579249083995819,7.765860080718994,66.28324127197266,77.02438354492188,66.36572265625,False
Hardswish,0.1129552431312278,1,0,0,1,0,0,off,0.0001599632857949,19,59.78419494628906,-0.37392058968544,-0.0611179322004318,474,3433.2481095790863,3449.262171983719,1691766381.944728,1691766397.9584284,0.0611179322004318,3194.896240234375,0.37392058968544,7.875091552734375,59.78419494628906,64.73673248291016,56.45587158203125,False
Hardswish,0.2340502884197046,1,1,3,0,0,0,off,1.0270561846493388e-05,189,83.94751739501953,-0.5024539828300476,-0.0921033471822738,476,3437.2909984588623,3670.37170958519,1691766385.987608,1691766619.067983,0.0921033471822738,46591.5390625,0.5024539828300476,11.782665252685549,83.94751739501953,96.23258209228516,83.26806640625,False
Hardswish,0.4867904565084795,1,1,0,0,1,4,off,3.5386543390914835e-05,135,79.24979400634766,-0.933899998664856,-0.0585671178996562,478,3447.933685541153,3692.1548845767975,1691766396.6303012,1691766640.851147,0.0585671178996562,48819.64453125,0.933899998664856,7.860456943511963,79.24979400634766,83.7761001586914,77.92350006103516,False
Hardswish,0.0309079545461996,0,1,1,0,0,0,off,1.3732395563969812e-05,131,73.80571746826172,-0.3714259564876557,-0.0603592135012149,479,3449.567115068436,3565.481814622879,1691766398.2637272,1691766514.1781793,0.0603592135012149,23158.35546875,0.3714259564876557,7.84735107421875,73.80571746826172,85.21820068359375,72.36968994140625,False
Hardswish,0.1731086322715126,0,0,1,0,0,0,off,1.1755856848374768e-05,184,71.82869720458984,-0.3415201902389526,-0.0546579100191593,481,3464.0893399715424,3611.227968454361,1691766412.78595,1691766559.9242344,0.0546579100191593,29403.078125,0.3415201902389526,7.703297615051269,71.82869720458984,75.29859161376953,69.27659606933594,False
Hardswish,0.0033780178020093,0,1,1,1,0,1,on,7.22996467174112e-05,25,56.84396743774414,-0.4008206725120544,-0.0642827153205871,485,3512.6553835868835,3536.8520998954773,1691766461.351993,1691766485.5483708,0.0642827153205871,4829.919921875,0.4008206725120544,7.813295841217041,56.84396743774414,52.85906982421875,54.70427703857422,False
Hardswish,0.0437578884407725,0,1,1,0,0,0,off,1.8157137192565623e-05,195,78.07687377929688,-0.3686640560626984,-0.0599995478987693,486,3513.330064535141,3687.484319448471,1691766462.026684,1691766636.180552,0.0599995478987693,34806.1875,0.3686640560626984,7.816475868225098,78.07687377929688,90.7084503173828,79.66078186035156,False
ReLU,0.031382223402399,0,1,0,0,0,1,off,1.4085756423736209e-05,162,77.04424285888672,-0.3393586277961731,-0.0641492754220962,490,3539.702623128891,3671.4171509742737,1691766488.3992424,1691766620.1133735,0.0641492754220962,26318.255859375,0.3393586277961731,7.906801223754883,77.04424285888672,86.19052124023438,78.14997100830078,False
Hardswish,0.3874528793345339,0,0,1,0,0,1,on,0.0004964963236727,197,81.74288177490234,-0.3652190864086151,-0.0625762864947319,492,3547.495900630951,3714.0550220012665,1691766496.1925092,1691766662.7512803,0.0625762864947319,33307.1328125,0.3652190864086151,7.805740356445312,81.74288177490234,81.58563232421875,82.68254852294922,False
ReLU,0.2047328848196823,1,0,0,0,3,3,on,0.0006573821463599,85,70.77210998535156,-0.6690406203269958,-0.1320476531982422,494,3554.3143639564514,3690.9393825531006,1691766503.0109763,1691766639.6356392,0.1320476531982422,27300.380859375,0.6690406203269958,15.742855072021484,70.77210998535156,78.43136596679688,72.739501953125,False
Hardswish,0.0064703690180461,1,0,0,0,0,1,off,0.0001802140242023,134,77.85013580322266,-0.3521315455436706,-0.0643260404467582,495,3565.7881593704224,3682.53892159462,1691766514.4847724,1691766631.2351742,0.0643260404467582,23325.548828125,0.3521315455436706,7.901204586029053,77.85013580322266,81.26936340332031,76.58203125,False
ReLU,0.4406214150013054,1,0,1,0,1,2,off,8.307640955572933e-05,52,69.39765167236328,-0.674477756023407,-0.325977474451065,497,3605.973689794541,3683.475038051605,1691766554.6703014,1691766632.1712878,0.325977474451065,15480.13671875,0.674477756023407,42.53794860839844,69.39765167236328,85.32400512695312,73.25865936279297,False
Hardswish,0.8326651578515684,1,0,0,0,0,0,on,1.2415839233377434e-05,23,50.473411560058594,-0.3415788412094116,-0.0606981627643108,504,3687.852023124695,3706.511685848236,1691766636.5486336,1691766655.20795,0.0606981627643108,3715.7685546875,0.3415788412094116,7.871034622192383,50.473411560058594,50.030860900878906,50.46337127685547,False
Hardswish,0.053224743758802,1,1,1,1,0,2,off,0.0005800117759428,154,14.075392723083496,-0.6542798280715942,-0.3190629482269287,511,3723.344417095184,3946.046106338501,1691766672.0410364,1691766894.7417352,0.3190629482269287,44526.57421875,0.6542798280715942,42.462013244628906,14.075392723083496,12.58449935913086,10.64711856842041,False
ReLU,0.0202254341586041,2,1,2,2,4,0,on,0.0004110947913661,194,90.01436614990234,-1.6615175008773804,-0.7788703441619873,421,3059.4070160388947,3761.5089762210846,1691766008.103628,1691766710.2052069,0.7788703441619873,140395.71875,1.6615175008773804,113.88658905029295,90.01436614990234,96.5544662475586,89.88398742675781,False
