p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.1953740569090514,0,0,0,1,1,1,on,0.00045415773788944395,12,63.775917053222656,-0.7225775718688965,-0.026703305542469025,351,1772.3456509113312,1819.1351068019867,1688881597.1902275,1688881643.9793224,63.775917053222656,85.48907470703125,0.026703305542469025,9.017197608947754,63.14794921875,4671.89794921875,0.7225775718688965
ReLU,0.056757185800804064,1,0,0,1,3,1,on,0.0003042978257473897,74,86.02608489990234,-0.5997477769851685,-0.10048989206552504,352,1773.7580535411837,2146.0399515628815,1688881598.6026278,1688881970.884163,86.02608489990234,88.4337387084961,0.10048989206552504,11.41003131866455,87.0271224975586,37215.8515625,0.5997477769851685
Mish,0.023698169720032112,1,0,0,1,1,0,on,0.0005493076155004886,84,87.55184173583984,-1.8431172370910645,-0.09456494450569151,355,1785.4237489700315,2483.9968593120575,1688881610.2683227,1688882308.8410876,87.55184173583984,88.44094848632812,0.09456494450569151,7.870055198669434,83.22992706298828,69845.03125,1.8431172370910645
ReLU,0.049372731848695,0,0,0,3,0,1,on,0.0008909699414252231,108,87.69923400878906,-0.8731950521469116,-0.1188657134771347,356,1789.1346335411072,2431.4831969738007,1688881613.9792097,1688882256.3274214,87.69923400878906,88.86817169189453,0.1188657134771347,14.04185962677002,64.39368438720703,64222.51171875,0.8731950521469116
Hardswish,0.025275905928710117,1,0,0,1,3,1,on,0.00015868764259947848,28,90.30086517333984,-1.0572949647903442,-0.08966565132141113,358,1809.667650938034,1967.722985982895,1688881634.512226,1688881792.567176,90.30086517333984,79.73784637451172,0.08966565132141113,11.27390956878662,90.95794677734376,15801.1904296875,1.0572949647903442
ReLU,0.11284184144313332,1,0,0,2,1,1,on,0.0003058114464943855,149,92.72261810302734,-0.6257429122924805,-0.35948461294174194,360,1819.4019651412964,2533.0449047088623,1688881644.2465396,1688882357.8891225,92.72261810302734,91.52980041503906,0.35948461294174194,40.921485900878906,89.55060577392578,71351.9453125,0.6257429122924805
ReLU,0.3654378086316757,0,0,0,2,0,1,on,0.0009060657828716712,61,45.21558380126953,-0.9106799960136414,-0.30941101908683777,363,1829.8838844299316,2156.866902589798,1688881654.7284608,1688881981.7110937,45.21558380126953,55.63136291503906,0.30941101908683777,36.88885498046875,65.50598907470703,32685.95703125,0.9106799960136414
Hardswish,0.004902204665470228,1,0,1,1,1,1,on,0.0006782040269881047,14,45.713497161865234,-0.912590503692627,-0.08273988962173462,370,1849.5661997795105,1909.632569551468,1688881674.4107716,1688881734.4767818,45.713497161865234,15.660116195678713,0.08273988962173462,7.6934638023376465,14.244483947753906,5998.29443359375,0.912590503692627
ReLU,0.024248609369691213,1,1,0,1,0,1,off,0.0007154058894485359,9,73.6958236694336,-0.8850064277648926,-0.097040057182312,371,1864.510924100876,1904.9522371292112,1688881689.3555064,1688881729.796448,73.6958236694336,87.30452728271484,0.097040057182312,9.786251068115234,82.76545715332031,4039.3720703125,0.8850064277648926
ReLU,0.034846946906605974,1,0,0,1,0,1,off,0.0001663503289362791,166,93.2935562133789,-0.6082566380500793,-0.08513930439949036,372,1873.678189277649,2504.3314259052277,1688881698.5227604,1688882329.175641,93.2935562133789,95.48250579833984,0.08513930439949036,9.062787055969238,93.5165023803711,63052.9765625,0.6082566380500793
ReLU,0.1433128514833688,0,0,2,3,1,1,on,0.0009264074429393732,84,86.97756958007812,-1.4685803651809692,-0.41121906042099,376,1899.9206638336184,2575.119425058365,1688881724.765237,1688882399.9636395,86.97756958007812,85.59003448486328,0.41121906042099,47.807884216308594,80.92752838134766,67507.5703125,1.4685803651809692
ReLU,0.19738437093367447,0,0,1,0,1,2,on,0.0008961873258333682,22,62.64180374145508,-1.0692875385284424,-0.34246495366096497,377,1904.0297343730929,2031.6668038368225,1688881728.874318,1688881856.5110235,62.64180374145508,77.77972412109375,0.34246495366096497,42.72676086425781,59.726654052734375,12751.3681640625,1.0692875385284424
ReLU,0.1290299379484144,0,0,0,2,1,2,on,0.0008233002057319432,69,78.43961334228516,-1.346576690673828,-0.5531793832778931,380,1913.378173351288,2427.594968318939,1688881738.222749,1688882252.4391851,78.43961334228516,85.60137939453125,0.5531793832778931,67.28057861328125,78.13733673095703,51409.3828125,1.346576690673828
Hardswish,0.0010362637641782469,0,0,0,3,1,0,on,0.0009925041734072295,80,91.81938934326172,-1.143385410308838,-0.10605499148368835,391,1994.411546707153,2422.33829164505,1688881819.2561224,1688882247.18251,91.81938934326172,89.62249755859375,0.10605499148368835,13.641658782958984,91.5843734741211,42780.35546875,1.143385410308838
ReLU,0.0594095363121854,1,0,0,1,1,0,off,0.00047702161027930566,36,87.860595703125,-0.6236949563026428,-0.07437310367822647,393,2021.519831418991,2152.8338549137115,1688881846.3644085,1688881977.6780703,87.860595703125,89.98611450195312,0.07437310367822647,7.8216657638549805,80.71063995361328,13119.0400390625,0.6236949563026428
Hardswish,0.14040797658248697,0,0,0,1,0,1,on,0.000983686976290647,36,66.11170196533203,-1.2844736576080322,-0.047916971147060394,408,2147.5604112148285,2354.718058109283,1688881972.4049869,1688882179.5622876,66.11170196533203,81.6585693359375,0.047916971147060394,10.08264446258545,81.45211791992188,20703.42578125,1.2844736576080322
ReLU,0.15995100439848453,0,0,0,1,0,4,on,0.0008469934225687133,10,55.092918395996094,-1.1763983964920044,-0.011420818977057934,419,2242.1490461826324,2307.092953681946,1688882066.9936223,1688882131.9371622,55.092918395996094,79.05886840820312,0.011420818977057934,9.636472702026367,69.89771270751953,6485.634765625,1.1763983964920044
ReLU,0.3195453045318168,0,0,0,1,1,2,on,0.0009000599154878555,35,58.33979034423828,-0.9966530799865724,-0.3237904906272888,420,2247.163027524948,2435.3558423519135,1688882072.007604,1688882260.200066,58.33979034423828,60.57442092895508,0.3237904906272888,45.21488952636719,41.47297286987305,18806.9296875,0.9966530799865724
ReLU,0.20970731571245052,0,0,0,1,1,4,off,0.0009833048856507456,37,52.146087646484375,-1.011473298072815,-0.03938545286655426,421,2266.9654161930084,2541.0693452358246,1688882091.8099914,1688882365.913565,52.146087646484375,83.54487609863281,0.03938545286655426,9.33082675933838,52.263729095458984,27398.05859375,1.011473298072815
ReLU,0.09418946928905818,1,0,0,1,3,1,off,0.00019119971803198996,7,74.21717071533203,-0.7412685751914978,-0.0968373566865921,425,2304.1357686519623,2338.035203933716,1688882128.980346,1688882162.8794384,74.21717071533203,85.7601547241211,0.0968373566865921,11.648199081420898,81.34965515136719,3384.2119140625,0.7412685751914978
Mish,0.8807063397372563,0,0,1,4,0,4,on,0.0009227781713965982,10,49.81285095214844,-2.0576138496398926,-0.0970725044608116,430,2330.515387535095,2473.613591194153,1688882155.359965,1688882298.4578214,49.81285095214844,29.690996170043945,0.0970725044608116,8.750879287719727,30.48832130432129,14297.5419921875,2.0576138496398926
ReLU,0.30042386438936214,0,0,0,1,0,4,off,0.0007164393740728009,19,48.910160064697266,-1.0213741064071655,-0.01156924944370985,431,2335.4628763198853,2441.6731853485107,1688882160.3074625,1688882266.5174038,48.910160064697266,74.16036224365234,0.01156924944370985,9.44586944580078,23.898969650268555,10608.6796875,1.0213741064071655
ReLU,0.32111731808217175,0,0,0,2,0,4,off,0.0007747672067412364,4,40.29281997680664,-1.384438395500183,-0.10364540666341782,447,2463.827175378799,2495.335875272751,1688882288.6717484,1688882320.1800995,40.29281997680664,72.67153930664062,0.10364540666341782,41.229122161865234,41.93072891235352,3145.37158203125,1.384438395500183
ReLU,0.2940540102669105,1,0,0,1,0,4,on,0.00023511420642292563,10,51.14164733886719,-0.962981939315796,-0.09380294382572174,457,2504.623915195465,2560.617985725403,1688882329.4684863,1688882385.462202,51.14164733886719,81.58709716796875,0.09380294382572174,8.951763153076172,66.5738296508789,5591.47021484375,0.962981939315796
ReLU,0.5888865309402644,4,0,2,1,3,3,on,6.536263952412395e-05,174,94.4926300048828,-1.7628756761550903,-0.3693075776100158,49,0.47938013076782227,1552.2021651268003,1688879825.3239694,1688881377.0460567,94.4926300048828,96.87461853027344,0.3693075776100158,41.70859146118164,88.69033813476562,154908.46875,1.7628756761550903
Hardswish,0.16091896295666974,3,2,0,0,2,3,off,2.215159873112801e-05,190,94.37964630126952,-1.1622227430343628,-0.6191310286521912,56,0.4872126579284668,1601.904793024063,1688879825.3317935,1688881426.7486956,94.37964630126952,99.80652618408205,0.6191310286521912,82.2254638671875,94.43402099609376,159890.84375,1.1622227430343628
Hardswish,0.5081046841404248,4,1,3,2,3,2,off,0.0008370878324099936,152,70.45679473876953,-2.6429643630981445,-0.6013887524604797,6,0.41902685165405273,1788.8581013679504,1688879825.2636163,1688881613.7020037,70.45679473876953,92.3389129638672,0.6013887524604797,73.47470092773438,90.92853546142578,178580.84375,2.6429643630981445
ReLU,0.6507894765084655,0,1,1,2,3,4,on,0.0007769055995485814,174,43.59519577026367,-1.6933761835098269,-0.3509035110473633,67,0.4984569549560547,1531.4595263004303,1688879825.3430386,1688881356.303439,43.59519577026367,49.911094665527344,0.3509035110473633,49.84562683105469,65.16427612304688,152839.28125,1.6933761835098269
Hardswish,0.6603795353506384,4,1,4,0,2,1,off,0.0001327749997836159,118,86.2178955078125,-1.968234062194824,-0.3166385293006897,7,0.4251911640167236,1541.6548454761505,1688879825.269782,1688881366.498903,86.2178955078125,93.91412353515624,0.3166385293006897,49.36258316040039,90.2068099975586,153832.28125,1.968234062194824
ReLU,0.5460587441249332,1,4,0,0,4,3,off,0.0007633167531550938,200,94.21452331542967,-2.4188928604125977,-0.09374068677425385,72,0.506150484085083,1798.571397304535,1688879825.3507426,1688881623.4152658,94.21452331542967,86.10848999023438,0.09374068677425385,10.4067964553833,93.22441864013672,179506.078125,2.4188928604125977
ReLU,0.5976993218656169,4,3,0,4,2,2,on,0.0008751740941348857,152,21.53111457824707,-2.1187453269958496,-0.581310510635376,73,0.5060060024261475,1979.083175420761,1688879825.350597,1688881803.9271047,21.53111457824707,45.53900146484375,0.581310510635376,79.2895736694336,71.91165924072266,197560.9375,2.1187453269958496
Hardswish,0.558142696328707,1,2,4,3,2,0,on,0.0006280136170899467,188,93.95250701904295,-2.13638687133789,-0.5856438279151917,74,0.5163342952728271,2092.5684266090393,1688879825.3609262,1688881917.412248,93.95250701904295,86.61992645263672,0.5856438279151917,97.32826232910156,87.91986083984375,208915.0625,2.13638687133789
Mish,0.965199256112982,0,4,2,0,1,3,on,0.0009615834822336792,178,80.58467102050781,-3.1910858154296875,-0.3433343470096588,76,0.5193171501159668,2499.281284093857,1688879825.3639095,1688882324.1251743,80.58467102050781,65.42989349365234,0.3433343470096588,50.23408126831055,85.46015930175781,249582.046875,3.1910858154296875
Mish,0.31448721198084345,0,2,4,3,4,1,off,0.00011098423341166308,109,91.49752044677734,-3.475897789001465,-0.4166030287742615,79,0.5128905773162842,1784.5512635707855,1688879825.3574858,1688881609.3950949,91.49752044677734,92.69925689697266,0.4166030287742615,62.84840393066406,83.0771713256836,178119.15625,3.475897789001465
Mish,0.8684973952107046,1,3,4,4,4,0,off,0.0005069410288911266,120,81.23796081542969,-2.6321685314178467,-0.10318861156702042,81,0.5253424644470215,1659.7871425151825,1688879825.3699334,1688881484.6310377,81.23796081542969,79.80839538574219,0.10318861156702042,10.408679962158203,77.25546264648438,165630.015625,2.6321685314178467
ReLU,0.867083800245523,2,1,4,4,0,1,off,0.00014415487822391288,192,93.01744842529295,-1.768945336341858,-0.3698437511920929,83,0.5212936401367188,1696.3909928798676,1688879825.365877,1688881521.2348971,93.01744842529295,99.66493225097656,0.3698437511920929,39.699188232421875,83.41716003417969,169299.203125,1.768945336341858
ReLU,0.6436615958608468,0,0,4,2,1,3,on,0.000535307654368512,142,78.31732177734375,-1.54812753200531,-0.3426370918750763,85,0.5224447250366211,1573.782259941101,1688879825.3670368,1688881398.626129,78.31732177734375,84.1814193725586,0.3426370918750763,41.71253967285156,66.09383392333984,157035.984375,1.54812753200531
Hardswish,0.8363285799822072,0,3,2,1,0,4,off,0.0006726114115238601,143,58.79946517944336,-1.9354900121688845,-0.11071810126304626,88,0.5267701148986816,1899.6384902000427,1688879825.37136,1688881724.4823923,58.79946517944336,94.45430755615234,0.11071810126304626,39.376251220703125,80.28894805908203,189631.84375,1.9354900121688845
ReLU,0.03516618342862574,4,3,2,3,2,2,off,0.0008727011721523451,187,93.98619079589844,-1.9565751552581787,-0.8001039028167725,89,0.5269691944122314,2280.692681789398,1688879825.3715549,1688882105.5366204,93.98619079589844,99.54607391357422,0.8001039028167725,110.72054290771484,94.22154998779295,227752.921875,1.9565751552581787
Mish,0.6273288576839894,3,3,1,0,2,1,on,0.0005619628564631411,177,85.95375061035156,-2.7549476623535156,-0.3638041317462921,90,0.5294473171234131,2549.1304864883423,1688879825.37404,1688882373.9743176,85.95375061035156,67.684814453125,0.3638041317462921,47.98819351196289,64.8797378540039,254568.03125,2.7549476623535156
Hardswish,0.35018318598838266,2,4,0,1,4,0,on,0.0007429688384739124,198,93.50495910644533,-2.1171562671661377,-0.3321901261806488,92,0.5316064357757568,2056.031100511551,1688879825.376194,1688881880.8749893,93.50495910644533,95.94344329833984,0.3321901261806488,44.72254180908203,91.42210388183594,205291.578125,2.1171562671661377
Mish,0.6311423514784367,2,1,4,2,1,3,on,4.472111571004311e-05,185,94.6491470336914,-1.887044072151184,-0.623704731464386,94,0.5344421863555908,2155.0831937789917,1688879825.3790317,1688881979.927226,94.6491470336914,97.44259643554688,0.623704731464386,82.53882598876953,94.17237854003906,215162.4375,1.887044072151184
Hardswish,0.9063630257822316,4,4,2,4,2,4,on,0.0001660697552929823,129,86.75798797607422,-3.037916421890259,-0.5208274126052856,98,0.5374312400817871,2065.0365810394287,1688879825.3820422,1688881889.8804882,86.75798797607422,91.63214111328124,0.5208274126052856,75.10668182373047,86.36095428466797,206162.625,3.037916421890259
ReLU,0.4979620188980868,3,0,3,4,0,1,on,0.00018133523481819725,176,92.16488647460938,-1.7592923641204834,-0.12796670198440552,99,0.5386543273925781,1651.1685235500336,1688879825.383241,1688881476.0124428,92.16488647460938,95.2517547607422,0.12796670198440552,14.757515907287598,92.71691131591795,164769.96875,1.7592923641204834
Mish,0.693248212574558,0,0,0,1,0,1,off,0.0007251076225885052,73,70.41352844238281,-1.761844277381897,-0.02860279195010662,470,2579.574548959732,3225.874367952347,1688882404.4191258,1688883050.7183075,70.41352844238281,72.58412170410156,0.02860279195010662,9.70263671875,48.71202087402344,64617.6015625,1.761844277381897
Mish,0.16843656061505127,1,1,1,3,0,3,on,1.416680392128252e-05,191,93.53179931640624,-2.3278660774230957,-0.1387481838464737,217,763.764194726944,2593.445780992508,1688880588.6087692,1688882418.290005,93.53179931640624,84.11781311035156,0.1387481838464737,13.825091361999512,39.32872009277344,182955.828125,2.3278660774230957
ReLU,0.4540212320840489,4,1,1,3,0,3,on,1.634192330312865e-05,198,93.9967269897461,-1.5125294923782349,-0.1276698261499405,221,786.7473435401917,2727.8818652629852,1688880611.5919197,1688882552.726091,93.9967269897461,95.78634643554688,0.1276698261499405,15.186821937561035,87.72105407714844,194101.125,1.5125294923782349
Hardswish,0.18652629201535623,2,2,2,4,3,0,on,8.761041207189655e-05,190,93.91893005371094,-1.6706562042236328,-0.816068172454834,223,805.5779309272766,2682.3412129879,1688880630.422504,1688882507.18544,93.91893005371094,97.57942962646484,0.816068172454834,99.5904312133789,93.40274047851562,187664.015625,1.6706562042236328
Hardswish,0.1726390734428956,2,4,4,0,4,2,on,2.552208894164635e-05,185,93.78726196289062,-2.257571220397949,-0.6758341193199158,224,813.9738690853119,3060.256155729294,1688880638.818452,1688882885.100383,93.78726196289062,96.44207000732422,0.6758341193199158,76.52933502197266,92.93102264404295,224615.859375,2.257571220397949
Mish,0.10763314300565233,4,3,4,4,3,0,on,5.118140244868031e-05,138,92.36764526367188,-2.903409004211426,-0.1301671862602234,235,915.7676553726196,2753.4139890670776,1688880740.6122403,1688882578.2581866,92.36764526367188,92.08924102783205,0.1301671862602234,14.709741592407228,87.57485961914062,183752.3125,2.903409004211426
ReLU,0.82680804379551,1,0,1,4,1,4,on,0.0008995683200679532,177,68.93733978271484,-2.548523187637329,-0.0916500985622406,240,952.6988816261292,2905.9468717575073,1688880777.543461,1688882730.7910995,68.93733978271484,12.784228324890137,0.0916500985622406,8.621013641357422,73.86214447021484,195312.453125,2.548523187637329
Hardswish,0.3011749438702268,3,0,4,4,4,0,on,3.352309083030497e-05,190,93.73863220214844,-2.480384111404419,-0.09436269849538804,244,975.3599429130554,2886.075061559677,1688880800.2045188,1688882710.9192767,93.73863220214844,94.298583984375,0.09436269849538804,11.360576629638672,90.18464660644533,191059.34375,2.480384111404419
Mish,0.17075936856308965,4,3,4,1,3,0,on,1.3910625528333508e-05,133,93.65007019042967,-3.2536752223968506,-0.11944464594125748,247,995.3733522891998,2785.0324125289917,1688880820.2179284,1688882609.8766215,93.65007019042967,92.37291717529295,0.11944464594125748,14.387523651123049,92.55281829833984,178953.578125,3.2536752223968506
Hardswish,0.9928337806358634,0,4,4,3,3,4,on,4.5340673696977866e-05,149,87.95674896240234,-2.4360761642456055,-0.1348363757133484,255,1063.9883706569672,2955.981743812561,1688880888.8329446,1688882780.825972,87.95674896240234,91.3060531616211,0.1348363757133484,13.54050064086914,92.60423278808594,189187.0,2.4360761642456055
Hardswish,0.1256957644656337,3,0,4,4,4,0,on,1.266178323648231e-05,163,93.41673278808594,-2.4856114387512207,-0.12899568676948547,262,1127.8761639595032,2922.744451522827,1688880952.7207422,1688882747.58865,93.41673278808594,93.83489227294922,0.12899568676948547,11.814993858337402,91.83673858642578,179474.46875,2.4856114387512207
ReLU,0.1676291134268433,2,1,4,1,3,0,on,0.00010929323707230212,149,93.9289093017578,-1.709522724151611,-0.4311107695102692,272,1175.5038242340088,2680.811374902725,1688881000.3483992,1688882505.6555936,93.9289093017578,94.48333740234376,0.4311107695102692,48.04900360107422,93.93108367919922,150518.40625,1.709522724151611
Hardswish,0.08003852187609276,0,2,0,3,3,0,on,3.483089607163455e-05,175,94.8148422241211,-1.1682050228118896,-0.34503883123397827,274,1176.6830155849457,2948.4266805648804,1688881001.5275917,1688882773.2708735,94.8148422241211,97.15249633789062,0.34503883123397827,57.14442825317383,94.1221160888672,177162.0625,1.1682050228118896
Mish,0.06930773224712689,2,1,4,2,2,0,on,5.606515741319708e-05,116,93.55901336669922,-2.586881160736084,-0.685865581035614,275,1179.2039699554443,2784.8875942230225,1688881004.048543,1688882609.731825,93.55901336669922,93.9967041015625,0.685865581035614,98.24640655517578,92.88522338867188,160560.703125,2.586881160736084
Hardswish,0.8156003741098975,0,2,4,4,3,4,on,0.0003942094024428929,112,22.922971725463867,-2.5625386238098145,-0.3638448715209961,282,1218.2462906837463,2723.933049917221,1688881043.0908673,1688882548.777254,22.922971725463867,85.9951400756836,0.3638448715209961,53.53373336791992,86.72225952148438,150562.984375,2.5625386238098145
ReLU,0.3026644578104386,1,0,0,1,2,1,off,0.0003680390943989016,199,92.52296447753906,-0.7324137091636658,-0.27219274640083313,284,1226.2609901428225,2834.0051023960114,1688881051.1055667,1688882658.8493052,92.52296447753906,98.9589614868164,0.27219274640083313,42.36974334716797,79.72492980957031,160768.6875,0.7324137091636658
Hardswish,0.022275620120833863,4,4,2,0,4,0,on,2.8618501962568695e-05,146,93.77079010009766,-1.8551850318908691,-0.2740493416786194,290,1276.5041387081146,2750.110737323761,1688881101.3487148,1688882574.9549549,93.77079010009766,94.93521118164062,0.2740493416786194,42.33153533935547,93.90509796142578,147348.3125,1.8551850318908691
Hardswish,0.28290369351411,3,0,4,1,4,0,on,7.758516654028175e-05,145,93.03570556640624,-2.0516231060028076,-0.08880770206451416,293,1283.8061900138855,2787.812689304352,1688881108.650767,1688882612.6569128,93.03570556640624,93.30726623535156,0.08880770206451416,11.252704620361328,85.84192657470703,150388.328125,2.0516231060028076
Hardswish,0.02198098354850439,4,2,4,0,3,1,on,0.00011405419240763755,187,90.73529815673828,-1.7394816875457764,-0.422477513551712,294,1286.4793481826782,3189.1521422863007,1688881111.3239243,1688883013.996344,90.73529815673828,88.85810089111328,0.422477513551712,54.4415283203125,92.30284118652344,190254.953125,1.7394816875457764
Hardswish,0.14878692764917076,0,0,4,2,4,0,on,3.2681200789117986e-05,145,91.82893371582033,-2.13854455947876,-0.3500029146671295,297,1298.765918970108,2988.945591211319,1688881123.610492,1688882813.7898233,91.82893371582033,90.76203155517578,0.3500029146671295,37.88592529296875,93.1232452392578,169005.625,2.13854455947876
ReLU,0.013977541022318438,2,0,0,2,2,1,on,0.00035529820771539066,153,93.9181137084961,-1.063323140144348,-0.7157610058784485,298,1303.347936153412,2648.5756890773773,1688881128.1925118,1688882473.4199047,93.9181137084961,95.43306732177734,0.7157610058784485,117.53521728515624,94.18608856201172,134510.453125,1.063323140144348
Hardswish,0.14715194149434313,3,1,0,4,4,2,on,2.089966310298687e-05,128,93.74842834472656,-2.099838972091675,-0.3512982130050659,299,1305.5334179401398,2714.3941938877106,1688881130.377995,1688882539.2384207,93.74842834472656,93.83903503417967,0.3512982130050659,43.760711669921875,87.05834197998047,140873.765625,2.099838972091675
Hardswish,0.0768802426007646,3,3,4,0,3,0,on,3.408641842041636e-05,183,94.26065826416016,-1.6375046968460083,-0.11474460363388062,300,1307.3076944351196,2593.018783569336,1688881132.1522703,1688882417.8629954,94.26065826416016,94.16773986816406,0.11474460363388062,15.58970069885254,93.6495361328125,128558.7578125,1.6375046968460083
Hardswish,0.090212630545457,3,2,4,0,3,4,on,3.15592182107505e-05,143,94.18514251708984,-2.0124783515930176,-0.427189588546753,303,1320.3852784633636,2970.1473796367645,1688881145.2298572,1688882794.9915955,94.18514251708984,96.32937622070312,0.427189588546753,57.00848388671875,93.29505157470705,164963.875,2.0124783515930176
Hardswish,0.0643646408765553,2,4,4,2,4,0,on,2.540989910517043e-05,130,93.22383880615234,-1.8870859146118164,-0.5928602814674377,305,1323.7213094234469,2997.22940993309,1688881148.5658877,1688882822.0736065,93.22383880615234,95.61103057861328,0.5928602814674377,83.70039367675781,93.82447814941406,167338.4375,1.8870859146118164
ReLU,0.011144487321461435,1,3,0,1,4,0,on,0.000534528051008453,177,94.40509796142578,-1.2843763828277588,-0.09714096039533617,306,1325.9374105930328,2674.011787176132,1688881150.7819877,1688882498.8560054,94.40509796142578,95.0847396850586,0.09714096039533617,10.457911491394045,91.2628936767578,134795.078125,1.2843763828277588
Hardswish,0.35631334803091524,3,1,4,2,4,0,on,2.6925436016027063e-05,131,92.21574401855467,-1.6779146194458008,-0.36220601201057434,309,1333.3887512683868,2911.8068754673004,1688881158.233329,1688882736.6510923,92.21574401855467,92.00707244873048,0.36220601201057434,52.31577682495117,89.88764953613281,157829.46875,1.6779146194458008
Hardswish,0.8036505959876172,2,3,4,1,3,4,on,0.0003847127083327899,104,49.347957611083984,-2.303905248641968,-0.3975410759449005,310,1352.3208475112915,2591.491640806198,1688881177.165424,1688882416.3358111,49.347957611083984,78.56927490234375,0.3975410759449005,48.78377914428711,62.823509216308594,123904.7265625,2.303905248641968
Hardswish,0.9629362797873438,1,4,4,1,4,4,on,0.0001777883792591527,107,62.492286682128906,-2.0902137756347656,-0.06358581781387329,313,1376.9196264743805,2833.473772764206,1688881201.7642035,1688882658.3179982,62.492286682128906,68.33030700683594,0.06358581781387329,7.275289535522461,74.25437927246094,145643.09375,2.0902137756347656
Hardswish,0.241132501737507,2,1,4,4,2,0,on,4.952686344428213e-05,175,93.9877700805664,-1.6456509828567505,-0.5460517406463623,314,1386.7338325977323,3164.4248328208923,1688881211.5784092,1688882989.2690935,93.9877700805664,96.1378402709961,0.5460517406463623,87.66022491455078,93.31629943847656,177756.703125,1.6456509828567505
ReLU,0.870991497856531,1,0,1,0,3,0,off,0.0005024731706819644,192,78.60482025146484,-1.33030903339386,-0.0775752142071724,321,1479.0125677585602,2782.337899684906,1688881303.857143,1688882607.1820874,78.60482025146484,76.83031463623047,0.0775752142071724,11.054390907287598,91.6429672241211,130320.1796875,1.33030903339386
Hardswish,0.14173130591633812,0,4,0,0,3,4,on,1.079901018179027e-05,128,93.33617401123048,-1.6722214221954346,-0.08716709911823273,322,1480.4615304470062,2922.1732211112976,1688881305.3061104,1688882747.0174158,93.33617401123048,94.92552947998048,0.08716709911823273,12.013843536376951,92.91213989257812,144158.78125,1.6722214221954346
ReLU,0.19398137544450775,4,1,2,2,4,1,on,4.238875221929356e-05,115,82.48221588134766,-1.9393494129180908,-0.5823841691017151,324,1525.530146360397,2807.5561261177063,1688881350.3747237,1688882632.4003508,82.48221588134766,91.83728790283205,0.5823841691017151,74.13204956054688,91.73059844970705,128190.265625,1.9393494129180908
Hardswish,0.22008381937511393,0,4,0,0,2,2,off,1.165733012111421e-05,132,92.36357879638672,-1.2991211414337158,-0.6333850026130676,325,1531.728566646576,3114.258089542389,1688881356.5731394,1688882939.1023178,92.36357879638672,98.62628936767578,0.6333850026130676,76.36994934082031,93.1846923828125,158243.640625,1.2991211414337158
Hardswish,0.07809284977181538,3,4,0,0,2,1,on,1.1208593908448962e-05,127,94.0908660888672,-1.7227287292480469,-0.2462043464183807,326,1541.926774263382,2978.348997354507,1688881366.7713516,1688882803.1931963,94.0908660888672,94.30750274658205,0.2462043464183807,52.1962776184082,92.70799255371094,143629.828125,1.7227287292480469
Hardswish,0.9099152348280364,3,1,4,0,0,1,off,0.00012724675858217618,128,81.50890350341797,-1.7243013381958008,-0.10296198725700378,330,1589.652646780014,2641.632537126541,1688881414.4972208,1688882466.4767256,81.50890350341797,91.60823822021484,0.10296198725700378,11.908406257629396,88.32157897949219,105190.8828125,1.7243013381958008
Hardswish,0.9462916835159824,0,4,4,1,1,4,on,0.00012776352745314643,115,44.27659606933594,-2.212482213973999,-0.00690933782607317,332,1602.1720976829529,2770.772973060608,1688881427.0166705,1688882595.6171963,44.27659606933594,70.01815795898438,0.00690933782607317,9.347064018249512,81.18495178222656,116847.75,2.212482213973999
Hardswish,0.9093853521870708,0,1,4,1,3,4,on,0.0004308063071075804,142,46.11016082763672,-2.344496488571167,-0.021139858290553093,336,1651.4387304782867,3084.4447185993195,1688881476.283306,1688882909.2889242,46.11016082763672,86.40047454833984,0.021139858290553093,10.56855010986328,80.16343688964844,143288.28125,2.344496488571167
ReLU,0.03428130980999758,1,2,0,4,1,2,on,0.0004831875774924052,141,92.99469757080078,-1.4465440511703491,-0.5826064944267273,347,1726.814684867859,2706.246937513351,1688881551.659258,1688882531.0911615,92.99469757080078,93.84715270996094,0.5826064944267273,57.95895767211914,92.87429809570312,97930.875,1.4465440511703491
ReLU,0.31974645095114934,0,0,4,1,3,1,on,0.0009316867471669184,136,83.99132537841797,-1.6255264282226562,-0.11870531737804411,357,1798.8510608673096,3034.2695093154907,1688881623.695639,1688882859.1137238,83.99132537841797,79.380859375,0.11870531737804411,10.945219039916992,84.32088470458984,123529.5,1.6255264282226562
ReLU,0.0201723306475527,0,2,0,2,0,1,on,0.0003816152466044057,146,92.75619506835938,-1.0009398460388184,-0.4099281430244446,359,1814.509289264679,2748.2877378463745,1688881639.353866,1688882573.1319532,92.75619506835938,93.09465026855467,0.4099281430244446,65.49951171875,89.71702575683594,93365.515625,1.0009398460388184
ReLU,0.011699261811604009,0,0,0,3,0,0,on,0.0008862010678071698,145,91.5038833618164,-0.9347374439239502,-0.12181546539068222,364,1833.1261937618256,2753.2771821022034,1688881657.970772,1688882578.1213968,91.5038833618164,91.17233276367188,0.12181546539068222,13.028812408447266,92.84791564941406,92002.7734375,0.9347374439239502
