p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0401826121203233,0,0,2,0,1,0,off,0.0004389460364189,170,94.09053802490234,-0.937329351902008,-0.2827109396457672,133,2323.386072874069,3511.5450496673584,1691580546.427403,1691581734.5859776,0.2827109396457672,118803.578125,0.937329351902008,43.13457107543945,94.09053802490234,99.26070404052734,94.2559051513672,False
ReLU,0.3329520079535107,1,3,1,0,0,0,on,0.0008858934388379,61,49.193626403808594,-0.9943775534629822,-0.1004098877310752,134,2353.850205183029,2914.486491918564,1691580576.8915317,1691581137.5274675,0.1004098877310752,56051.2578125,0.9943775534629822,10.901094436645508,49.193626403808594,54.33365249633789,61.21007537841797,False
ReLU,0.0572694226560168,0,2,1,0,4,0,off,0.0005611194138432,161,92.82810974121094,-1.6400648355484009,-0.2750586867332458,135,2372.580972671509,3683.513952493667,1691580595.622298,1691581906.5549357,0.2750586867332458,131080.96875,1.6400648355484009,53.967960357666016,92.82810974121094,97.4913558959961,90.31830596923828,False
ReLU,0.0174686194695848,2,2,4,0,3,0,off,0.0002724546821451,106,93.36822509765624,-1.8652851581573489,-0.7123703956604004,136,2393.5970997810364,3169.879855632782,1691580616.6384275,1691581392.920841,0.7123703956604004,77615.953125,1.8652851581573489,81.27154541015625,93.36822509765624,98.42864990234376,92.85921478271484,False
ReLU,0.0127330906631938,1,3,0,0,2,0,off,7.69014569983297e-05,129,93.30664825439452,-1.2509881258010864,-0.3620022237300873,137,2395.5925085544586,3348.6420645713806,1691580618.633835,1691581571.6830566,0.3620022237300873,95292.6328125,1.2509881258010864,40.044803619384766,93.30664825439452,97.30843353271484,92.73828125,False
Hardswish,0.7504480250415735,2,0,0,0,4,4,on,0.0007808782273012,21,35.11314392089844,-1.784324049949646,-0.3274095058441162,138,2406.305873632431,2603.280396223068,1691580629.3472009,1691580826.3213797,0.3274095058441162,19685.083984375,1.784324049949646,36.948150634765625,35.11314392089844,60.61164855957031,42.361209869384766,False
Hardswish,0.9214099316017026,2,3,0,0,2,0,off,0.0002091250854427,199,94.57902526855467,-1.343713402748108,-0.6196842193603516,139,2434.395748138428,4051.859834671021,1691580657.4370782,1691582274.857503,0.6196842193603516,161728.21875,1.343713402748108,72.09436798095703,94.57902526855467,99.9516830444336,94.75237274169922,False
ReLU,0.9289587260681984,1,0,4,0,3,0,off,4.2648557030740383e-05,77,69.30132293701172,-2.316283702850342,-0.0826720669865608,141,2453.1535918712616,3050.885420322418,1691580676.1949215,1691581273.9263897,0.0826720669865608,59760.81640625,2.316283702850342,11.070629119873049,69.30132293701172,87.9648208618164,72.14656066894531,False
Hardswish,0.6769769663423533,3,0,1,2,0,2,on,0.000846200131448,17,47.61191177368164,-1.0038269758224487,-0.6005475521087646,142,2476.493281364441,2650.1140089035034,1691580699.5346076,1691580873.1549911,0.6005475521087646,17359.494140625,1.0038269758224487,68.36455535888672,47.61191177368164,74.66570281982422,52.0390510559082,False
Hardswish,0.1856222988539047,4,2,3,0,1,3,off,0.0003057876862783,98,90.6179656982422,-1.7067533731460571,-0.5270451903343201,143,2499.126783370972,3470.424315929413,1691580722.168114,1691581693.4652843,0.5270451903343201,97117.3828125,1.7067533731460571,57.52968978881836,90.6179656982422,93.7852554321289,87.95664978027344,False
ReLU,0.402477243224892,1,1,1,0,2,0,off,0.0001076414975075,117,92.46129608154295,-0.9876385927200316,-0.2993233799934387,144,2508.7011783123016,3345.210147857666,1691580731.7425044,1691581568.2511082,0.2993233799934387,83638.59375,0.9876385927200316,51.058292388916016,92.46129608154295,77.64381408691406,87.66667938232422,False
ReLU,0.8875340957956473,0,1,1,0,0,0,on,0.0009468894884274,24,13.7813081741333,-0.751176118850708,-0.0857655853033065,145,2531.920087337494,2670.7680394649506,1691580754.9614232,1691580893.8090203,0.0857655853033065,13872.4345703125,0.751176118850708,10.263681411743164,13.7813081741333,44.535945892333984,48.65737915039063,False
Hardswish,0.8804723523376384,1,0,1,2,1,4,on,0.0006015060037789,51,29.34940528869629,-1.8991650342941284,-0.3606562316417694,147,2597.133167982101,2974.762860059738,1691580820.174495,1691581197.8038335,0.3606562316417694,37750.69140625,1.8991650342941284,38.65895080566406,29.34940528869629,62.85301971435547,26.590147018432617,False
ReLU,0.0544204560726017,4,0,1,0,4,0,off,2.5645058389066053e-05,64,85.55619812011719,-1.7137686014175415,-0.0718587636947631,148,2603.522887468338,3120.3419387340546,1691580826.5642145,1691581343.3829043,0.0718587636947631,51669.5390625,1.7137686014175415,10.01107692718506,85.55619812011719,94.15153503417967,88.37846374511719,False
Hardswish,0.4435234259916183,0,0,0,0,1,3,on,0.0006541376550305,30,44.67863845825195,-1.4656332731246948,-0.0980547592043876,149,2650.3563249111176,2861.9359018802643,1691580873.3976512,1691581084.9768505,0.0980547592043876,21145.62109375,1.4656332731246948,10.940475463867188,44.67863845825195,83.58193969726562,53.12818908691406,False
Hardswish,0.6806175615568248,2,0,0,1,1,3,off,0.0006845457736617,26,44.97857666015625,-0.9616075158119202,-0.331344872713089,150,2665.62891292572,2876.781665086746,1691580888.670242,1691581099.8226316,0.331344872713089,21102.89453125,0.9616075158119202,41.256107330322266,44.97857666015625,82.21930694580078,45.67158889770508,False
Hardswish,0.2257437486149042,3,0,1,0,0,4,off,0.0002405638598728,179,93.15641021728516,-1.7255399227142334,-0.0870142132043838,152,2691.4233124256134,3909.207482337952,1691580914.46464,1691582132.2483456,0.0870142132043838,121766.0234375,1.7255399227142334,10.829272270202637,93.15641021728516,97.30458068847656,92.50527954101562,False
Hardswish,0.0919192545597196,3,0,0,0,0,3,off,0.0001568459398198,50,89.56742095947266,-0.8691079616546631,-0.1165128722786903,153,2743.1825025081635,3064.64582157135,1691580966.223828,1691581287.686809,0.1165128722786903,32134.01171875,0.8691079616546631,13.486258506774902,89.56742095947266,94.1534423828125,89.07283782958984,False
Hardswish,0.19926067884898,4,0,0,0,0,3,on,0.0006160203122185,172,88.65196228027344,-1.1900027990341189,-0.0947135463356971,155,2804.889213562012,3952.9261045455937,1691581027.9305413,1691582175.9641502,0.0947135463356971,114791.0,1.1900027990341189,11.569464683532717,88.65196228027344,90.40589904785156,89.73355102539062,False
Hardswish,0.9464791530312796,3,4,0,0,2,0,off,0.0001537100531162,199,94.6916732788086,-1.7986775636672974,-0.2279146313667297,16,0.358851671218872,1738.7291984558103,1691578223.4001846,1691579961.770079,0.2279146313667297,172355.578125,1.7986775636672974,45.078006744384766,94.6916732788086,99.68846130371094,94.46419525146484,True
Hardswish,0.1705179797421921,0,0,0,0,1,2,off,0.0007525933746404,116,85.70375061035156,-1.1357790231704712,-0.320973128080368,160,2877.0287222862244,3577.475732088089,1691581100.0700517,1691581800.5166976,0.320973128080368,70032.328125,1.1357790231704712,44.79394912719727,85.70375061035156,95.18326568603516,89.35791015625,False
Mish,0.2218416767847044,0,0,0,0,1,0,off,5.629015466998998e-05,140,93.88939666748048,-1.3913743495941162,-0.0939054638147354,161,2904.4954080581665,3928.8694536685935,1691581127.5367415,1691582151.8580432,0.0939054638147354,102418.4453125,1.3913743495941162,10.674328804016112,93.88939666748048,95.0584716796875,88.35997009277344,False
Hardswish,0.2559978266277201,4,0,0,0,0,4,off,0.0002619345092678,138,88.6800765991211,-1.2954070568084717,-0.080080360174179,163,2970.6919074058533,3991.761033535004,1691581193.7332354,1691582214.790073,0.080080360174179,102093.4296875,1.2954070568084717,9.683635711669922,88.6800765991211,93.3351821899414,89.06182098388672,False
ReLU,0.1370599960902572,0,0,0,0,1,0,off,0.0001118277512316,136,92.51243591308594,-0.9042760729789734,-0.0828390568494796,164,2975.0078036785126,3708.247090578079,1691581198.0491302,1691581931.287995,0.0828390568494796,73311.6484375,0.9042760729789734,10.781092643737791,92.51243591308594,96.39388275146484,89.79817962646484,True
ReLU,0.4407518722596885,1,0,0,0,1,0,off,0.0003488470007149,160,91.53533935546876,-0.6092859506607056,-0.0885888561606407,166,3040.7304384708405,3980.571832895279,1691581263.7717648,1691582203.5752587,0.0885888561606407,93966.671875,0.6092859506607056,9.872671127319336,91.53533935546876,94.47592163085938,77.36011505126953,True
ReLU,0.4072303171902306,3,0,2,0,4,1,off,2.2497418548566145e-05,60,89.13710021972656,-1.7799086570739746,-0.4616060256958008,172,3313.6253113746643,3870.8798553943634,1691581536.666641,1691582093.919036,0.4616060256958008,55712.87890625,1.7799086570739746,48.84193420410156,89.13710021972656,93.42472076416016,87.35480499267578,False
Hardswish,0.0829344611320302,3,0,0,0,0,4,off,0.0005289351374257,44,81.825439453125,-1.2018659114837646,-0.1010341644287109,174,3345.457475423813,3685.39049077034,1691581568.4988017,1691581908.43147,0.1010341644287109,33975.85546875,1.2018659114837646,11.631625175476074,81.825439453125,90.81632995605467,85.1899185180664,False
Hardswish,0.1422395826124382,0,0,1,0,1,0,off,0.0008074162615087,66,68.6063461303711,-1.1492291688919067,-0.0719300061464309,182,3626.589758872986,3994.4014308452606,1691581849.631085,1691582217.4423442,0.0719300061464309,36768.8359375,1.1492291688919067,10.552740097045898,68.6063461303711,76.50819396972656,79.81454467773438,False
Mish,0.8960740775490589,1,0,2,2,3,1,on,0.0007824545743129,169,86.38522338867188,-5.424015522003174,-0.5762873888015747,19,0.359166145324707,3318.95168018341,1691578223.4005098,1691581541.9925635,0.5762873888015747,330377.6875,5.424015522003174,85.84320068359375,86.38522338867188,74.83748626708984,86.93978881835938,False
Mish,0.777302001242732,3,0,0,1,2,0,on,0.0002873281060805,184,93.62629699707033,-2.798576831817627,-0.2764971852302551,22,0.3588209152221679,2531.5395040512085,1691578223.4001634,1691580754.5803752,0.2764971852302551,251636.5625,2.798576831817627,48.50505828857422,93.62629699707033,95.78482055664062,94.3785629272461,False
Hardswish,0.558142696328707,1,2,4,3,2,0,on,0.0006280136170899,188,93.95250701904295,-2.13638687133789,-0.5856438279151917,23,0.3587684631347656,2104.3305583000183,1691578223.4001017,1691580327.3714423,0.5856438279151917,208915.0625,2.13638687133789,97.32826232910156,93.95250701904295,86.61992645263672,87.91986083984375,False
Mish,0.0875534333168695,0,2,2,2,4,0,off,0.0001070432511148,159,94.402099609375,-2.659592866897583,-0.6718414425849915,27,0.3587985038757324,2281.029080152512,1691578223.400144,1691580504.069948,0.6718414425849915,226585.125,2.659592866897583,87.82861328125,94.402099609375,99.5276870727539,93.90402221679688,False
Mish,0.9768064467100932,0,2,3,1,1,2,off,0.000952873203128,147,76.26016998291016,-3.2645695209503174,-0.6703681945800781,31,0.3588895797729492,1972.1661229133608,1691578223.4002512,1691580195.2069736,0.6703681945800781,195698.75,3.2645695209503174,75.29442596435547,76.26016998291016,88.89595031738281,82.2718734741211,False
ReLU,0.4605116881693101,1,4,3,1,3,3,off,0.0008258394422654,179,72.79734802246094,-1.9884326457977293,-0.143973022699356,32,0.3626987934112549,1656.2414021492004,1691578223.404031,1691579879.2822895,0.143973022699356,164106.734375,1.9884326457977293,15.485687255859377,72.79734802246094,73.38521575927734,87.85990905761719,False
Mish,0.280495306067841,3,0,3,4,2,4,off,0.0002298083300745,162,93.92792510986328,-4.411861896514893,-0.3429639041423797,36,0.3629829883575439,3313.2183232307434,1691578223.404316,1691581536.2591968,0.3429639041423797,329804.46875,4.411861896514893,50.79691696166992,93.92792510986328,98.68340301513672,92.6850128173828,False
Hardswish,0.8363285799822072,0,3,2,1,0,4,off,0.0006726114115238,143,58.79946517944336,-1.9354900121688845,-0.1107181012630462,39,0.3628876209259033,1911.495986700058,1691578223.4042208,1691580134.5368683,0.1107181012630462,189631.84375,1.9354900121688845,39.376251220703125,58.79946517944336,94.45430755615234,80.28894805908203,False
Hardswish,0.2336344963832256,3,3,4,4,1,2,on,0.0003574873482072,158,92.19493865966795,-2.025596857070923,-0.3831334710121155,41,29.190336227416992,2246.857218027115,1691578252.231676,1691580469.8981996,0.3831334710121155,221754.21875,2.025596857070923,51.53155899047851,92.19493865966795,92.490478515625,91.95508575439452,False
ReLU,0.3376434152997072,3,2,2,4,4,4,on,7.26048191431311e-05,174,91.4217758178711,-2.1858789920806885,-0.5791632533073425,43,122.97893381118774,2353.6068608760834,1691578346.0202682,1691580576.6478393,0.5791632533073425,223050.328125,2.1858789920806885,79.52765655517578,91.4217758178711,95.94245147705078,93.8088607788086,False
Mish,0.8164905725901211,4,1,0,3,3,3,on,0.0004748286517984,171,91.4681625366211,-2.3765103816986084,-0.1734826117753982,44,144.23869442939758,2316.290054798126,1691578367.2800317,1691580539.3310275,0.1734826117753982,217192.734375,2.3765103816986084,15.31745433807373,91.4681625366211,90.38391876220705,92.0655288696289,False
Hardswish,0.7447905562216596,1,2,2,3,0,3,on,0.0006668487452101,127,75.3215103149414,-1.294018268585205,-0.5190343856811523,45,333.0327739715576,1672.8626682758331,1691578556.0741136,1691579895.9036336,0.5190343856811523,133970.515625,1.294018268585205,78.39442443847656,75.3215103149414,79.55032348632812,79.90892791748047,False
Mish,0.3819334824093392,0,0,4,4,0,3,on,0.0007369080729767,160,80.17549133300781,-2.7943968772888184,-0.1049877777695655,46,478.3875675201416,2583.920264482498,1691578701.428908,1691580806.9612255,0.1049877777695655,210540.796875,2.7943968772888184,11.461236953735352,80.17549133300781,90.71138763427734,83.56702423095703,False
Hardswish,0.4953207412060644,4,1,1,3,2,0,on,0.0003032127923266,123,89.1594467163086,-1.7028567790985107,-0.2244658470153809,47,630.3689994812012,1748.682862281799,1691578853.4103389,1691579971.7238317,0.2244658470153809,111818.921875,1.7028567790985107,58.90261459350586,89.1594467163086,82.59610748291016,90.19060516357422,False
Mish,0.9236498765090848,3,0,1,2,4,0,off,0.0001921692839014,152,85.5899658203125,-2.9303174018859863,-0.3759462237358093,5,0.358760118484497,1900.4401218891144,1691578223.4000947,1691580123.480986,0.3759462237358093,188526.078125,2.9303174018859863,44.78716659545898,85.5899658203125,95.3681640625,82.96204376220703,False
ReLU,0.6050531658101422,0,0,2,0,3,0,off,0.0007603736568785,112,45.52897262573242,-1.9159018993377688,-0.3241035640239715,53,855.3683278560638,1802.32546210289,1691579078.4096594,1691580025.3664496,0.3241035640239715,94683.3125,1.9159018993377688,37.67989349365234,45.52897262573242,65.15254974365234,44.09256362915039,False
Hardswish,0.7565369605854046,1,2,2,0,2,1,on,0.0005160685168323,122,80.14139556884766,-1.5511833429336548,-0.7681148648262024,56,964.5866227149965,2069.9204757213597,1691579187.6279545,1691580292.9614446,0.7681148648262024,110521.0078125,1.5511833429336548,98.75477600097656,80.14139556884766,74.73626708984375,78.10383605957031,False
ReLU,0.1999277977388998,0,0,4,0,3,0,off,0.000762991061671,158,83.48767852783203,-1.3584436178207395,-0.1098446324467659,57,975.521923303604,2372.338612556457,1691579198.5632513,1691580595.3795836,0.1098446324467659,139669.328125,1.3584436178207395,11.985407829284668,83.48767852783203,92.4488525390625,46.386173248291016,False
ReLU,0.1858978984257886,2,0,3,2,3,0,off,0.0005367839918283,196,94.33039093017578,-1.499982476234436,-0.636269211769104,58,981.7215580940248,2873.1820163726807,1691579204.762889,1691581096.2229848,0.636269211769104,189133.65625,1.499982476234436,86.14735412597656,94.33039093017578,99.13206481933594,85.72987365722656,False
ReLU,0.1428393893242601,2,0,2,2,4,0,off,0.0004364356612188,78,89.47643280029297,-2.3718833923339844,-0.7653054594993591,61,1051.660923242569,1809.6369762420657,1691579274.702249,1691580032.6779633,0.7653054594993591,75785.2734375,2.3718833923339844,107.35403442382812,89.47643280029297,92.97357940673828,91.38048553466795,False
ReLU,0.8124662716783355,4,0,1,3,3,0,off,0.000553833832697,130,33.99950408935547,-1.989957451820373,-0.1448080241680145,64,1181.256147623062,2434.1502068042755,1691579404.2974846,1691580657.1911843,0.1448080241680145,125277.0,1.989957451820373,11.37038230895996,33.99950408935547,74.4630355834961,73.21513366699219,False
ReLU,0.5226578456377579,4,0,0,0,2,0,on,0.0009495148892865,60,68.54988098144531,-1.4510647058486938,-0.3027885258197784,68,1271.6121881008148,1791.7680978775024,1691579494.653522,1691580014.809035,0.3027885258197784,52003.234375,1.4510647058486938,53.16674423217773,68.54988098144531,46.52115631103515,54.21711730957031,False
Hardswish,0.3723677475349755,0,4,3,4,4,2,off,0.0009181044378488,187,93.06494140625,-2.170428276062012,-0.6632047891616821,7,0.3587362766265869,2091.579386949539,1691578223.4000688,1691580314.620269,0.6632047891616821,207640.359375,2.170428276062012,49.816680908203125,93.06494140625,97.79847717285156,91.76945495605467,False
ReLU,0.4042800393235481,2,0,3,0,3,0,off,0.0005688630910606,46,60.43180084228515,-1.1856508255004885,-0.4586065113544464,72,1337.739929676056,1702.0878055095673,1691579560.7812617,1691579925.128785,0.4586065113544464,36422.39453125,1.1856508255004885,40.183631896972656,60.43180084228515,75.73036193847656,61.21282958984375,False
Hardswish,0.137449001223037,1,1,2,2,2,0,on,0.0009734094535482,171,71.0529556274414,-1.1961755752563477,-0.7745922207832336,73,1345.267015457153,2992.6666181087494,1691579568.308349,1691581215.7076,0.7745922207832336,164727.5,1.1961755752563477,99.28108215332033,71.0529556274414,92.2663345336914,87.7602310180664,False
ReLU,0.0401895667682192,0,1,4,0,3,0,on,0.000686562680661,65,83.6976547241211,-1.4205266237258911,-0.1110697984695434,74,1345.3517112731934,1807.2101147174835,1691579568.3930373,1691580030.2510986,0.1110697984695434,46173.48046875,1.4205266237258911,12.746742248535156,83.6976547241211,89.47468566894531,86.04592895507812,False
ReLU,0.421313864539516,1,0,0,0,4,0,on,0.0007954020565547,45,61.72240829467773,-1.05829918384552,-0.0885310098528862,75,1380.2814855575562,1773.1791062355042,1691579603.322825,1691579996.2200837,0.0885310098528862,39281.5703125,1.05829918384552,8.844439506530762,61.72240829467773,62.932838439941406,41.68183898925781,False
ReLU,0.0344792529154208,2,0,3,0,1,0,off,0.0002354419421659,155,93.00552368164062,-0.9619569182395936,-0.4361672401428222,79,1477.50790309906,2691.174871444702,1691579700.54923,1691580914.215859,0.4361672401428222,121354.328125,0.9619569182395936,48.52663040161133,93.00552368164062,99.4737548828125,93.33445739746094,False
Hardswish,0.0062608480686619,1,1,3,2,2,0,off,0.0004869471288908,137,91.92942810058594,-1.170676827430725,-0.5814154148101807,80,1502.512760639191,2596.8933248519897,1691579725.5540876,1691580819.934289,0.5814154148101807,109425.765625,1.170676827430725,75.36382293701172,91.92942810058594,95.82478332519533,92.33049774169922,False
Mish,0.0135091300484471,0,2,0,0,3,0,off,0.0005607960632144,114,92.15221405029295,-1.7630707025527954,-0.3487576246261596,81,1513.9502971172333,3040.480865716934,1691579736.991624,1691581263.5218508,0.3487576246261596,152640.71875,1.7630707025527954,50.25737380981445,92.15221405029295,96.86300659179688,91.45055389404295,False
ReLU,0.0367123316753061,2,1,0,0,4,1,on,0.0002947730887628,105,87.95314025878906,-1.341387152671814,-0.3390939235687256,82,1520.336961269379,2271.124669075012,1691579743.378291,1691580494.165635,0.3390939235687256,75066.3828125,1.341387152671814,42.42799758911133,87.95314025878906,91.44009399414062,88.4477310180664,False
ReLU,0.301171048669942,0,4,3,0,3,0,off,3.4236212870420945e-05,58,74.52144622802734,-1.7072569131851196,-0.1206765919923782,83,1532.750902891159,1983.8420016765592,1691579755.7922304,1691580206.8829908,0.1206765919923782,45096.72265625,1.7072569131851196,15.553067207336426,74.52144622802734,93.77037048339844,86.00212860107422,False
Mish,0.0124169646792409,0,1,2,0,3,1,off,0.0005044615511348,87,90.86884307861328,-2.3652584552764893,-0.3471922576427459,84,1543.9277153015137,2498.885120868683,1691579766.96905,1691580721.9260852,0.3471922576427459,95483.3125,2.3652584552764893,48.66041564941406,90.86884307861328,96.31160736083984,90.1571273803711,False
ReLU,0.5468042792140141,1,0,0,0,0,2,off,0.0004793018467545,15,10.378143310546877,-0.6897284388542175,-0.3353840112686157,86,1592.5957312583923,1679.3829517364502,1691579815.6370568,1691579902.4239354,0.3353840112686157,8667.7197265625,0.6897284388542175,43.152320861816406,10.378143310546877,56.41827392578125,51.12841033935547,False
Mish,0.0522288092354386,2,4,0,0,0,1,off,0.0001481465840827,83,91.59967803955078,-1.7067148685455322,-0.3452978432178497,87,1601.908375263214,2295.682507276535,1691579824.9497082,1691580518.723498,0.3452978432178497,69365.0546875,1.7067148685455322,43.47969436645508,91.59967803955078,96.51573944091795,92.57164764404295,False
Mish,0.0126485492768888,1,2,4,4,4,0,off,3.088107353426728e-05,66,89.23439025878906,-2.491047143936157,-0.4157243072986603,88,1614.446254491806,2406.065815448761,1691579837.487584,1691580629.1068003,0.4157243072986603,79149.5859375,2.491047143936157,48.141361236572266,89.23439025878906,94.5797882080078,87.39581298828125,False
Hardswish,0.9063630257822316,4,4,2,4,2,4,on,0.0001660697552929,129,86.75798797607422,-3.037916421890259,-0.5208274126052856,9,0.3588795661926269,2076.804770469665,1691578223.4002137,1691580299.8456552,0.5208274126052856,206162.625,3.037916421890259,75.10668182373047,86.75798797607422,91.63214111328124,86.36095428466797,False
Hardswish,0.5909339471425267,0,2,1,0,3,2,on,0.0002511918811796,55,77.12031555175781,-1.4213870763778689,-0.5293579697608948,90,1656.605268239975,2081.982394933701,1691579879.6466002,1691580305.0233772,0.5293579697608948,42525.3515625,1.4213870763778689,74.5901870727539,77.12031555175781,91.51227569580078,70.11373901367188,False
Hardswish,0.1653789174793783,3,0,0,0,1,3,off,8.937074938868787e-05,185,94.0695343017578,-0.913691222667694,-0.1371140629053115,91,1673.0986242294312,2665.381818532944,1691579896.139954,1691580888.422784,0.1371140629053115,99215.9609375,0.913691222667694,13.738131523132324,94.0695343017578,98.78483581542967,93.10320281982422,False
ReLU,0.0272525421097276,3,3,1,1,4,1,off,0.0001023578871147,12,78.74394226074219,-1.6192021369934082,-0.1363546401262283,92,1679.6026277542114,1772.8957104682922,1691579902.643952,1691579995.9366884,0.1363546401262283,9317.685546875,1.6192021369934082,14.524401664733888,78.74394226074219,86.94464111328125,80.56825256347656,False
ReLU,0.8301497312051465,1,0,0,2,0,1,off,0.0002782161854067,6,57.35341644287109,-0.8840909004211426,-0.2945897281169891,93,1702.311184167862,1754.5481402873993,1691579925.3525095,1691579977.5891223,0.2945897281169891,5216.1162109375,0.8840909004211426,40.501609802246094,57.35341644287109,70.27104187011719,39.01579666137695,False
ReLU,0.1230189850423507,1,1,1,1,1,1,on,0.0002067947482322,1,19.40548324584961,-1.00384783744812,-0.0906563028693199,94,1739.0895748138428,1744.8951923847198,1691579962.1309035,1691579967.9362,0.0906563028693199,577.6334228515625,1.00384783744812,8.94249153137207,19.40548324584961,14.719162940979004,20.60074806213379,False
ReLU,0.0249901791946713,0,3,2,1,0,0,off,2.0659093209690183e-05,126,93.7061538696289,-1.0839998722076416,-0.382357507944107,95,1745.1206953525543,2742.937122106552,1691579968.1620214,1691580965.9781098,0.382357507944107,99769.2734375,1.0839998722076416,46.80846786499024,93.7061538696289,98.6446762084961,91.81661224365234,False
Hardswish,0.3738679483933038,4,1,0,0,3,4,off,0.0003161943004319,196,92.41755676269533,-1.985447883605957,-0.094858668744564,96,1748.9102165699005,3388.203050136566,1691579971.951547,1691581611.2440188,0.094858668744564,163916.90625,1.985447883605957,12.144974708557127,92.41755676269533,97.00827026367188,92.94295501708984,False
ReLU,0.2303986334461441,0,1,0,2,0,3,on,0.000213577704684,17,82.84963989257812,-1.2018051147460938,-0.3367100358009338,97,1754.7686495780945,1866.5532610416408,1691579977.8099756,1691580089.594245,0.3367100358009338,11166.140625,1.2018051147460938,47.214881896972656,82.84963989257812,85.62020111083984,75.19261932373047,False
ReLU,0.1044901456121796,2,2,4,2,4,0,off,3.020356470553544e-05,171,94.348388671875,-2.300473928451538,-0.6887486577033997,98,1773.1176733970642,3987.637300014496,1691579996.158999,1691582210.6559048,0.6887486577033997,221437.390625,2.300473928451538,81.9395980834961,94.348388671875,99.8514175415039,93.8407211303711,False
ReLU,0.9433049299928654,1,0,1,0,1,1,off,0.0003499146160328,172,55.12527847290039,-0.8828343152999878,-0.0783488154411315,197,4055.954982280731,4907.271094322205,1691582278.9963171,1691583130.311762,0.0783488154411315,85119.2421875,0.8828343152999878,9.122857093811035,55.12527847290039,46.042240142822266,30.30470466613769,False
Hardswish,0.0189678541782473,0,3,4,1,4,0,on,0.0007245635560989,174,93.6418228149414,-1.7922015190124512,-0.0867422521114349,119,2091.9583263397217,4075.94171667099,1691580314.9996555,1691582298.9493709,0.0867422521114349,198381.25,1.7922015190124512,10.895010948181152,93.6418228149414,94.50505065917967,93.18677520751952,False
Hardswish,0.791428810304984,4,4,0,4,4,0,off,6.165410054018383e-05,195,93.68392944335938,-2.4850306510925293,-0.0636393502354621,140,2438.8023705482483,4424.9508373737335,1691580661.8436968,1691582647.991747,0.0636393502354621,198602.515625,2.4850306510925293,8.357690811157227,93.68392944335938,97.83352661132812,92.9194564819336,True
Hardswish,0.1276444220867469,3,2,0,0,1,4,off,0.0009447214779619,192,93.5169677734375,-1.813007116317749,-0.342075765132904,151,2671.013100385666,4314.6136956214905,1691580894.0544295,1691582537.6546016,0.342075765132904,164347.765625,1.813007116317749,47.57555770874024,93.5169677734375,98.54972076416016,93.2060775756836,False
Hardswish,0.0776712236442357,2,0,0,0,1,4,off,0.0001374745496541,196,93.99595642089844,-1.5380918979644775,-0.3422941267490387,154,2745.698151111603,4110.659770965576,1691580968.7394805,1691582333.7006638,0.3422941267490387,136483.890625,1.5380918979644775,44.46213912963867,93.99595642089844,99.92359924316406,93.9128875732422,False
ReLU,0.1720355548335993,2,0,0,1,0,4,off,0.0005597439851051,187,94.6475601196289,-1.421822428703308,-0.3269788324832916,156,2818.339620113373,4069.297136068344,1691581041.3809488,1691582292.3243566,0.3269788324832916,125082.0,1.421822428703308,43.10557174682617,94.6475601196289,99.3131332397461,92.70979309082033,False
Hardswish,0.3017777201927153,1,0,0,0,1,3,off,0.0009616916770971,200,87.20411682128906,-0.8658148050308228,-0.1069724783301353,157,2862.179867744446,4438.320035457611,1691581085.221193,1691582661.3608277,0.1069724783301353,157601.640625,0.8658148050308228,10.817688941955566,87.20411682128906,73.04192352294922,87.2941665649414,False
ReLU,0.137549455167576,4,1,1,0,0,4,off,0.0001607696050076,194,93.89470672607422,-1.5256608724594116,-0.0848334208130836,158,2865.961740255356,4611.146148443222,1691581089.0030663,1691582834.1870706,0.0848334208130836,174506.09375,1.5256608724594116,10.332359313964844,93.89470672607422,96.9832992553711,84.79151153564453,True
Hardswish,0.016175238257915,2,0,0,0,1,3,off,0.0009391189706703,183,94.31778717041016,-1.066856861114502,-0.364997535943985,159,2873.432987689972,4107.523652553558,1691581096.4743173,1691582330.5643456,0.364997535943985,123396.6484375,1.066856861114502,42.050872802734375,94.31778717041016,99.94214630126952,93.67870330810548,False
ReLU,0.9513955354969472,1,1,1,2,0,0,on,0.0007064040762118,148,24.21667861938477,-0.8968225717544556,-0.2954442203044891,165,2992.9176065921783,4374.254565238953,1691581215.958938,1691582597.295313,0.2954442203044891,138121.28125,0.8968225717544556,43.46173095703125,24.21667861938477,54.78885269165039,47.59022903442383,False
Hardswish,0.1624636616895944,4,0,2,0,0,4,off,0.0002527827549917,161,93.77024841308594,-1.3921700716018677,-0.2992219030857086,167,3051.1340963840485,4368.71578502655,1691581274.1754262,1691582591.756484,0.2992219030857086,131745.78125,1.3921700716018677,43.79181671142578,93.77024841308594,98.96697235107422,91.85020446777344,False
