,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
637,Mish,0.4899726181082362,4,4,2,2,2,2,off,0.000752206029995411,182,91.41612243652344,-4.123902797698975,-0.7771426439285278,637,1688973254.5613163,1688976742.4760005,91.41612243652344,97.85063171386719,0.7771426439285278,131.7501678466797,93.19462585449219,348777.59375,4.123902797698975
638,Mish,0.49355755275888286,4,4,2,3,2,2,off,0.0007324161957239765,183,92.34757232666016,-3.543274402618408,-0.8023479580879211,638,1688973262.7720304,1688976714.4405706,92.34757232666016,98.58213806152344,0.8023479580879211,141.62298583984375,93.49565887451172,345145.03125,3.543274402618408
639,Mish,0.48509164340035305,4,4,2,3,2,2,off,0.0007373973144124304,187,92.81412506103516,-3.5432522296905518,-0.8023479580879211,639,1688973278.5085897,1688976745.4636898,92.81412506103516,98.84829711914062,0.8023479580879211,141.62298583984375,93.26802825927734,346683.09375,3.5432522296905518
640,Mish,0.4862594289635572,4,2,2,2,0,2,off,0.0007283247712469004,83,81.34909057617188,-3.4822616577148438,-0.752935528755188,640,1688973309.8042378,1688974779.7658179,81.34909057617188,86.72721862792969,0.752935528755188,106.59916687011719,81.80254364013672,146983.328125,3.4822616577148438
641,Mish,0.49878980553639685,4,4,2,2,0,2,off,0.0009542325977557226,96,74.95176696777344,-3.661104679107666,-0.7524833083152771,641,1688973350.860256,1688975309.4934187,74.95176696777344,79.04376983642578,0.7524833083152771,98.80033111572266,64.10253143310547,195850.890625,3.661104679107666
642,Mish,0.49201572314638625,4,4,2,2,0,2,off,0.0008083889473349282,93,65.63140869140625,-3.414625883102417,-0.7422826290130615,642,1688973390.2009313,1688975084.2066379,65.63140869140625,78.91573333740234,0.7422826290130615,97.90342712402344,82.43994903564453,169388.15625,3.414625883102417
643,Mish,0.4791988715102102,4,4,2,2,0,2,off,0.0007475305242270208,182,91.58577728271484,-4.624213695526123,-0.7377626299858093,643,1688973409.1330144,1688976620.1162467,91.58577728271484,97.9166488647461,0.7377626299858093,98.19103240966797,92.98151397705078,321085.90625,4.624213695526123
644,Hardswish,0.49057858865580506,4,4,2,3,0,2,off,0.0009595057952162046,183,92.82878875732422,-3.0437779426574707,-0.554011344909668,644,1688973441.5177374,1688975546.2150455,92.82878875732422,74.246826171875,0.554011344909668,83.20760345458984,89.7249755859375,210457.390625,3.0437779426574707
645,Hardswish,0.5089633564704931,4,4,2,2,0,1,off,0.0007648846128659459,182,88.48837280273438,-2.3169243335723877,-0.5099826455116272,645,1688973449.3450248,1688975368.2320945,88.48837280273438,98.28511047363281,0.5099826455116272,80.16561889648438,93.85466003417969,191876.328125,2.3169243335723877
646,Hardswish,0.5144667182066271,4,4,2,2,0,2,off,0.0007456332343050365,182,89.66829681396484,-2.7776436805725098,-0.725638747215271,646,1688973457.3004344,1688975470.205175,89.66829681396484,98.30390930175781,0.725638747215271,94.55925750732422,93.17626190185547,201285.984375,2.7776436805725098
647,Hardswish,0.509872572303956,4,4,2,2,0,2,off,0.00044878879791256896,184,93.97649383544922,-2.337451696395874,-0.7331750392913818,647,1688973463.8091476,1688975498.569588,93.97649383544922,99.72454833984375,0.7331750392913818,93.13826751708984,94.34613037109375,203463.609375,2.337451696395874
648,Hardswish,0.5359191137208317,4,4,2,2,0,2,off,0.0004532688676211959,96,69.15974426269531,-2.4208836555480957,-0.7234202027320862,648,1688973537.172815,1688974702.9631398,69.15974426269531,90.47325134277344,0.7234202027320862,91.820068359375,86.5291976928711,116566.59375,2.4208836555480957
649,Hardswish,0.5235467097254705,3,4,3,2,0,3,off,0.0009512778054040475,183,89.65499877929688,-1.8982256650924683,-0.37008100748062134,649,1688973550.354877,1688975838.0624716,89.65499877929688,91.4695053100586,0.37008100748062134,50.50054931640625,91.69824981689453,228758.375,1.8982256650924683
650,Hardswish,0.5122077598507241,3,4,2,2,0,2,off,0.00045565528349704573,84,76.68144226074219,-2.0418927669525146,-0.7592931985855103,650,1688973566.7580009,1688974614.9939554,76.68144226074219,91.04313659667969,0.7592931985855103,92.42303466796875,86.04131317138672,104811.2421875,2.0418927669525146
651,Hardswish,0.5170342708440008,4,4,2,2,0,2,off,0.000740005573624451,83,75.70233917236328,-2.333902359008789,-0.7262151837348938,651,1688973572.9564793,1688974738.929538,75.70233917236328,86.74028778076172,0.7262151837348938,94.47845458984375,81.71358489990234,116584.8828125,2.333902359008789
652,Hardswish,0.5214541496689767,4,4,2,2,0,2,off,0.0007387188649619555,84,74.54278564453125,-2.32478666305542,-0.7262151837348938,652,1688973621.5517483,1688974836.7823424,74.54278564453125,87.7802963256836,0.7262151837348938,94.47845458984375,81.97570037841797,121510.6953125,2.32478666305542
653,Hardswish,0.513354524187,4,4,2,3,0,2,off,0.000737963830633965,184,91.78245544433594,-2.824659585952759,-0.5616065263748169,653,1688973642.3096683,1688975683.6897504,91.78245544433594,98.78384399414062,0.5616065263748169,83.46820068359375,92.69684600830078,204125.671875,2.824659585952759
654,Hardswish,0.5243263373940681,4,4,2,3,0,3,off,0.0008881207021226017,182,92.70729064941406,-2.902130126953125,-0.3106227517127991,654,1688973680.2850542,1688975610.613214,92.70729064941406,94.75691223144531,0.3106227517127991,53.60547637939453,87.73948669433594,193022.828125,2.902130126953125
655,Hardswish,0.51778565045148,4,4,2,3,0,2,off,0.0009638673992990348,184,92.40315246582031,-3.0500829219818115,-0.5604596734046936,655,1688973694.6751852,1688975803.7159328,92.40315246582031,75.03296661376953,0.5604596734046936,83.15721893310547,88.88951873779297,210891.703125,3.0500829219818115
656,Hardswish,0.16252558959222407,4,4,2,3,0,2,off,0.00080790703965355,181,91.68683624267578,-2.2402069568634033,-0.5633973479270935,656,1688973740.3554265,1688975920.316593,91.68683624267578,99.60919189453125,0.5633973479270935,84.75426483154297,93.04499816894531,217989.25,2.2402069568634033
657,Hardswish,0.5225673882794,4,4,2,3,0,2,off,0.000961518179470761,183,92.44142150878906,-3.04862380027771,-0.5604596734046936,657,1688973853.6704926,1688975958.5496671,92.44142150878906,74.434326171875,0.5604596734046936,83.15721893310547,88.61911010742188,210475.578125,3.04862380027771
658,Hardswish,0.5184045268017617,4,4,3,3,0,2,off,0.0007634090025927725,183,91.06044006347656,-2.8402457237243652,-0.3900531232357025,658,1688973859.887028,1688976139.883677,91.06044006347656,97.5531997680664,0.3900531232357025,51.55311584472656,92.3934326171875,227988.96875,2.8402457237243652
659,Hardswish,0.5335711067390041,2,2,2,3,0,3,off,0.00047715082673718703,185,94.5923080444336,-1.6892424821853638,-0.7258448600769043,659,1688973919.4729717,1688975726.2780263,94.5923080444336,99.25520324707031,0.7258448600769043,113.2901382446289,93.68064880371094,180668.203125,1.6892424821853638
660,Hardswish,0.4079887287541483,4,2,2,3,0,4,off,0.0009648867465992119,84,27.632362365722656,-2.3987128734588623,-0.5695486664772034,660,1688973927.0241888,1688974825.219254,27.632362365722656,60.130741119384766,0.5695486664772034,79.84427642822266,65.4889907836914,89807.203125,2.3987128734588623
661,Hardswish,0.5205320789622943,2,2,2,3,0,3,off,0.0007946836931319181,84,79.39515686035156,-1.8577864170074463,-0.721255362033844,661,1688973960.5582016,1688974786.454756,79.39515686035156,88.51579284667969,0.721255362033844,117.09423065185547,68.06726837158203,82577.234375,1.8577864170074463
662,Hardswish,0.5322238808546823,4,2,2,3,0,3,off,0.0006052917135151021,182,91.14995574951172,-2.024009943008423,-0.5776581168174744,662,1688973976.1231682,1688975704.1269095,91.14995574951172,98.83355712890625,0.5776581168174744,76.08082580566406,88.3854751586914,172782.953125,2.024009943008423
663,Hardswish,0.5357736035658589,4,2,2,3,0,3,off,0.0007943048863246757,181,90.83968353271484,-2.3068392276763916,-0.5819797515869141,663,1688974004.5310488,1688975886.6288128,90.83968353271484,97.92420196533203,0.5819797515869141,81.94282531738281,89.83539581298828,188206.546875,2.3068392276763916
664,Hardswish,0.5237717225282824,4,2,2,3,0,3,off,0.0009599565235862951,182,92.88263702392578,-2.489391803741455,-0.603654146194458,664,1688974006.5593562,1688975935.3376422,92.88263702392578,69.3974380493164,0.603654146194458,82.29827880859375,87.89893341064453,192865.5625,2.489391803741455
665,Hardswish,0.5317943865854464,4,2,2,3,0,3,off,0.0009629027340685815,184,91.88082122802734,-2.4777016639709473,-0.5816352367401123,665,1688974006.7018547,1688975951.4428675,91.88082122802734,72.0603256225586,0.5816352367401123,82.32909393310547,89.41728973388672,194461.75,2.4777016639709473
666,Hardswish,0.5355146048957236,4,2,3,3,0,3,off,0.0009512920692899261,184,92.58787536621094,-2.3760125637054443,-0.49977803230285645,666,1688974008.7886784,1688976332.1056814,92.58787536621094,95.54261779785156,0.49977803230285645,64.43133544921875,89.78893280029297,232327.078125,2.3760125637054443
667,Hardswish,0.5182374839524692,4,2,3,3,0,3,off,0.000797771976877963,185,92.42207336425781,-2.247281789779663,-0.49720466136932373,667,1688974052.8375068,1688976402.818643,92.42207336425781,97.50355529785156,0.49720466136932373,64.80894470214844,92.84764099121094,234985.71875,2.247281789779663
668,Hardswish,0.5249391640747233,4,4,2,3,0,3,off,0.0008018113570801952,95,77.2989273071289,-2.323948383331299,-0.3121766448020935,668,1688974058.4916158,1688974996.5373468,77.2989273071289,84.6331558227539,0.3121766448020935,54.17051315307617,71.9117660522461,93792.2734375,2.323948383331299
669,Hardswish,0.525659413897031,4,2,2,3,0,4,off,0.0007916098549720149,96,79.38825988769531,-2.291677713394165,-0.5679433941841125,669,1688974059.2868237,1688975075.5704627,79.38825988769531,82.23906707763672,0.5679433941841125,79.44915008544922,55.75764846801758,101615.921875,2.291677713394165
670,Hardswish,0.5358147070875124,4,2,2,3,0,3,off,0.0006032459736455327,181,90.35984802246094,-2.025798797607422,-0.5776581168174744,670,1688974059.801887,1688975759.6288028,90.35984802246094,98.72373962402344,0.5776581168174744,76.08082580566406,88.16207122802734,169970.234375,2.025798797607422
671,Hardswish,0.8991995524810854,4,2,2,3,0,3,off,0.0008079469284502274,182,88.50038146972656,-2.474966287612915,-0.5533881783485413,671,1688974061.8604484,1688976137.4829414,88.50038146972656,97.01605224609375,0.5533881783485413,77.42511749267578,79.38053131103516,207549.828125,2.474966287612915
672,Hardswish,0.8556778734250099,4,2,2,3,0,3,off,0.000954866230538842,184,86.69217681884766,-2.70056414604187,-0.5552302598953247,672,1688974100.4122221,1688976193.6449296,86.69217681884766,92.28851318359375,0.5552302598953247,78.00837707519531,63.36996078491211,209310.890625,2.70056414604187
673,Hardswish,0.5177614139406541,4,2,2,3,0,3,off,0.0007795121896713241,182,91.46903228759766,-2.3181140422821045,-0.6035740971565247,673,1688974105.8093872,1688976025.2697003,91.46903228759766,97.90491485595703,0.6035740971565247,82.28541564941406,90.2313003540039,191933.625,2.3181140422821045
674,Hardswish,0.5270440669256539,4,2,2,3,0,3,off,0.0008063413301698037,182,91.45462799072266,-2.3298940658569336,-0.6034819483757019,674,1688974117.2119236,1688976032.4982078,91.45462799072266,97.41942596435547,0.6034819483757019,81.9073715209961,90.22937774658203,191516.1875,2.3298940658569336
675,Hardswish,0.1687026160439683,4,4,3,3,0,3,off,0.0009471546307537704,182,90.52588653564453,-2.2001590728759766,-0.14162786304950714,675,1688974122.2593365,1688976330.7906237,90.52588653564453,96.87767028808594,0.14162786304950714,16.834064483642578,92.20955657958984,220828.765625,2.2001590728759766
676,Hardswish,0.5161704212620101,4,2,3,3,0,3,off,0.0009522284166076382,183,92.4831314086914,-2.3363406658172607,-0.49840933084487915,676,1688974126.6329286,1688976437.945467,92.4831314086914,95.2854232788086,0.49840933084487915,64.40180206298828,90.49522399902344,231118.875,2.3363406658172607
677,Hardswish,0.5212402271714176,4,2,2,3,0,3,off,0.0005962508612038669,183,91.45146942138672,-2.0295286178588867,-0.5997079014778137,677,1688974136.6123168,1688975884.7025464,91.45146942138672,98.82117462158203,0.5997079014778137,76.04894256591797,90.0379409790039,174796.59375,2.0295286178588867
678,Hardswish,0.527812714192069,2,4,3,3,0,3,off,0.0008025568254054102,182,92.29785919189453,-1.9684702157974243,-0.4655633866786957,678,1688974154.469855,1688976356.0034835,92.29785919189453,98.88394165039062,0.4655633866786957,51.221981048583984,92.14226531982422,220140.953125,1.9684702157974243
679,Hardswish,0.9229369870800539,4,2,2,3,0,3,off,0.0008009280317566357,183,88.57575988769531,-2.5615973472595215,-0.5539515614509583,679,1688974156.2064946,1688976244.8994052,88.57575988769531,97.16117858886719,0.5539515614509583,77.23970031738281,79.27508544921875,208856.875,2.5615973472595215
680,Hardswish,0.3885977886828367,4,2,2,3,0,3,off,0.0005335668243881271,182,92.63054656982422,-2.0888218879699707,-0.5989572405815125,680,1688974159.320105,1688975855.8286128,92.63054656982422,99.46498107910156,0.5989572405815125,76.79493713378906,91.3531723022461,169638.515625,2.0888218879699707
681,Hardswish,0.5387162161770522,4,2,2,3,0,3,off,0.0007943824578625457,183,91.64620971679688,-2.293349504470825,-0.5803070068359375,681,1688974160.4842162,1688976084.0075228,91.64620971679688,97.94674682617188,0.5803070068359375,81.94282531738281,91.23226165771484,192340.0,2.293349504470825
682,Hardswish,0.5276151014347086,4,2,2,3,0,3,off,0.0009465234365203756,185,93.39485168457031,-2.5046889781951904,-0.6047986149787903,682,1688974163.8992226,1688976153.7081656,93.39485168457031,93.8895492553711,0.6047986149787903,82.20868682861328,90.05117797851562,198968.46875,2.5046889781951904
683,Hardswish,0.3923712534967543,2,2,2,3,0,3,off,0.0009463501821132263,183,92.84843444824219,-1.7526544332504272,-0.7235294580459595,683,1688974164.662438,1688975989.9152422,92.84843444824219,97.68246459960938,0.7235294580459595,118.37220764160156,90.79803466796875,182520.578125,1.7526544332504272
684,Hardswish,0.8500450396397988,4,2,2,3,0,3,off,0.0006102584898923318,96,51.39739227294922,-2.358356237411499,-0.5529649257659912,684,1688974165.4626145,1688975174.6887634,51.39739227294922,88.14117431640625,0.5529649257659912,71.0400390625,74.66647338867188,100912.1796875,2.358356237411499
685,Hardswish,0.5251746040697023,4,2,2,3,0,3,off,0.0009539608483755218,184,93.16466522216797,-2.5079193115234375,-0.6047986149787903,685,1688974174.1196272,1688976120.924861,93.16466522216797,93.87397003173828,0.6047986149787903,82.20868682861328,89.60844421386719,194668.109375,2.5079193115234375
686,Hardswish,0.5265737672026677,4,2,2,3,0,3,off,0.0009615519666819445,94,60.57505798339844,-2.2013471126556396,-0.603654146194458,686,1688974175.417757,1688975060.7756002,60.57505798339844,57.497154235839844,0.603654146194458,82.29827880859375,54.96025466918945,88523.375,2.2013471126556396
687,Hardswish,0.5219896602614176,4,2,2,3,3,3,off,0.0008036267876695838,183,85.03311920166016,-2.3599298000335693,-0.5997059941291809,687,1688974182.311162,1688976016.1228483,85.03311920166016,97.58568572998047,0.5997059941291809,84.93553924560547,91.29727172851562,183368.75,2.3599298000335693
688,Hardswish,0.536650554059545,4,2,2,2,0,3,off,0.0005327988658990806,183,91.88114929199219,-1.7688584327697754,-0.6067395210266113,688,1688974187.2117105,1688976090.5434954,91.88114929199219,99.2099609375,0.6067395210266113,83.55281066894531,93.15933990478516,190320.765625,1.7688584327697754
689,Hardswish,0.8533952990408906,4,2,2,3,0,3,off,0.0009390514133253008,182,86.48097229003906,-2.6353211402893066,-0.5552302598953247,689,1688974204.2223144,1688976291.8214226,86.48097229003906,91.8845443725586,0.5552302598953247,78.00837707519531,59.80160140991211,208747.53125,2.6353211402893066
690,Hardswish,0.9212593730752876,4,2,2,3,0,3,off,0.0007790513940376849,182,88.43399047851562,-2.501422882080078,-0.5540369749069214,690,1688974212.1665947,1688976305.57547,88.43399047851562,97.72357177734375,0.5540369749069214,77.61974334716797,78.67813873291016,209328.421875,2.501422882080078
691,Hardswish,0.5236625683273792,4,2,2,3,0,3,off,0.0008065635486961983,96,80.0970230102539,-2.1465494632720947,-0.6034819483757019,691,1688974231.6113532,1688975134.4594722,80.0970230102539,88.20555114746094,0.6034819483757019,81.9073715209961,64.1895523071289,90272.390625,2.1465494632720947
692,Hardswish,0.5388722939979681,4,2,2,3,0,3,off,0.0008046323610338612,180,91.44784545898438,-2.3127434253692627,-0.5805562734603882,692,1688974231.4064734,1688976092.6180243,91.44784545898438,97.11034393310547,0.5805562734603882,81.9382095336914,88.93817138671875,186109.4375,2.3127434253692627
693,Hardswish,0.5256389787591514,4,2,2,3,0,3,off,0.0009510659347391832,182,92.88263702392578,-2.5099563598632812,-0.6047986149787903,693,1688974234.797617,1688976162.0583508,92.88263702392578,93.39330291748047,0.6047986149787903,82.20868682861328,87.79043579101562,192713.703125,2.5099563598632812
694,Hardswish,0.549074245276057,4,4,2,3,0,3,off,0.0009646090664382518,183,92.28121185302734,-3.0021605491638184,-0.29282256960868835,694,1688974255.371753,1688976207.0198457,92.28121185302734,72.93162536621094,0.29282256960868835,53.83301544189453,87.06986236572266,195152.375,3.0021605491638184
695,Hardswish,0.5322816196784901,4,4,2,3,0,3,off,0.0008042017504269427,183,91.90245056152344,-2.879446029663086,-0.2948787808418274,695,1688974266.4680102,1688976153.1249416,91.90245056152344,98.20597839355469,0.2948787808418274,54.19886779785156,90.4715805053711,188653.375,2.879446029663086
696,Hardswish,0.5265937588277988,4,2,2,3,0,2,off,0.0009430692727890778,183,92.73540496826172,-2.344243288040161,-0.6607446670532227,696,1688974272.1434422,1688976342.7112858,92.73540496826172,94.97117614746094,0.6607446670532227,91.18429565429688,90.41297912597656,207044.53125,2.344243288040161
697,Hardswish,0.536729082084205,4,2,2,3,0,3,off,0.0009581001157344549,95,70.54285430908203,-2.2039599418640137,-0.5811171531677246,697,1688974276.2544453,1688975159.8659165,70.54285430908203,81.79090118408203,0.5811171531677246,82.23950958251953,47.89670181274414,88348.6484375,2.2039599418640137
698,Hardswish,0.5438987825761916,4,2,2,3,0,3,off,0.0009409748555858074,184,93.09906005859375,-2.4858551025390625,-0.5811171531677246,698,1688974281.1154873,1688976220.3271925,93.09906005859375,93.61656188964844,0.5811171531677246,82.23950958251953,88.558837890625,193917.59375,2.4858551025390625
699,Hardswish,0.5333566948980104,4,2,2,3,0,3,off,0.0008152674300888242,183,91.8117904663086,-2.3207590579986572,-0.5822288990020752,699,1688974299.392533,1688976226.7490633,91.8117904663086,97.6549072265625,0.5822288990020752,81.9382095336914,91.12921905517578,192725.53125,2.3207590579986572
700,Hardswish,0.5362381603607694,4,2,2,3,0,3,off,0.0009634271816538342,96,57.60947036743164,-2.1955935955047607,-0.5799629092216492,700,1688974299.6029623,1688975182.4470377,57.60947036743164,58.54689025878906,0.5799629092216492,82.32909393310547,51.32407760620117,88278.9609375,2.1955935955047607
701,Hardswish,0.5490317588071412,4,2,2,3,0,3,off,0.0008145167197923095,183,91.81517791748047,-2.3164803981781006,-0.5806959271430969,701,1688974312.3324542,1688976236.5132802,91.81517791748047,97.2695083618164,0.5806959271430969,81.86076354980469,91.0798110961914,192405.640625,2.3164803981781006
702,Hardswish,0.5305386237540007,4,2,2,3,0,3,off,0.0006018339386612696,183,91.507568359375,-2.0239787101745605,-0.5776581168174744,702,1688974327.2944753,1688976070.7876742,91.507568359375,98.88618469238281,0.5776581168174744,76.08082580566406,89.80964660644531,174336.890625,2.0239787101745605
703,Hardswish,0.6577064594273677,4,2,2,3,0,3,off,0.0007765057582221252,182,90.16309356689453,-2.131019353866577,-0.5699350833892822,703,1688974329.3472655,1688976380.8263824,90.16309356689453,97.74649810791016,0.5699350833892822,81.66952514648438,91.69235229492188,205135.515625,2.131019353866577
704,Hardswish,0.5410650298482149,4,2,2,3,0,3,off,0.0009501598504358949,183,93.00587463378906,-2.487746477127075,-0.5811171531677246,704,1688974331.7777915,1688976266.0341334,93.00587463378906,93.61199188232422,0.5811171531677246,82.23950958251953,88.19190979003906,193413.21875,2.487746477127075
705,Hardswish,0.5305150431241494,4,4,2,3,0,2,off,0.0007782190792796852,182,91.83988189697266,-2.8227806091308594,-0.5624025464057922,705,1688974332.0190043,1688976353.048539,91.83988189697266,97.63497924804688,0.5624025464057922,83.4256591796875,91.67911529541016,202090.875,2.8227806091308594
706,Hardswish,0.5314719284072129,4,2,2,3,0,3,off,0.0009533646931831423,96,71.56595611572266,-2.2135958671569824,-0.582789421081543,706,1688974335.914625,1688975214.4445403,71.56595611572266,83.75584411621094,0.582789421081543,82.23950958251953,52.473716735839844,87840.5546875,2.2135958671569824
707,Hardswish,0.5291951587395901,4,4,2,3,0,3,off,0.0007732979613370947,183,91.94049835205078,-2.8636550903320312,-0.2948553264141083,707,1688974338.503968,1688976227.6768053,91.94049835205078,98.7884521484375,0.2948553264141083,54.266357421875,90.45165252685547,188903.890625,2.8636550903320312
708,Hardswish,0.5381095306920847,4,2,2,3,0,2,off,0.000778323730353346,182,91.42135620117188,-2.1062405109405518,-0.6589645743370056,708,1688974349.4654016,1688976383.4729586,91.42135620117188,95.30449676513672,0.6589645743370056,90.82172393798828,92.02888488769531,203388.390625,2.1062405109405518
709,Hardswish,0.540714318532984,4,2,2,3,1,3,off,0.0008093443701758527,182,91.83351135253906,-2.495814085006714,-0.5775942206382751,709,1688974355.064203,1688976316.1627808,91.83351135253906,96.7709732055664,0.5775942206382751,83.34953308105469,91.24134826660156,196097.53125,2.495814085006714
710,Hardswish,0.17961897591466963,4,2,2,3,0,3,off,0.0009549422572841056,185,92.3389892578125,-2.057961940765381,-0.6009827852249146,710,1688974374.967424,1688976099.7544725,92.3389892578125,98.92473602294922,0.6009827852249146,80.78729248046875,92.46317291259766,172466.28125,2.057961940765381
711,Hardswish,0.5305874838166709,4,2,3,3,0,3,off,0.0009521469478874842,184,92.58787536621094,-2.3760125637054443,-0.49977803230285645,711,1688974379.2084572,1688976702.603698,92.58787536621094,95.54261779785156,0.49977803230285645,64.43133544921875,89.78893280029297,232327.078125,2.3760125637054443
712,Hardswish,0.5187244894443913,4,2,2,3,0,3,off,0.0007954956989406855,183,91.7573471069336,-2.3298590183258057,-0.6034819483757019,712,1688974388.7216213,1688976320.7099943,91.7573471069336,97.51996612548828,0.6034819483757019,81.9073715209961,91.3072280883789,193186.40625,2.3298590183258057
713,Hardswish,0.543914530037223,2,2,3,3,0,2,off,0.0007811254067531203,183,93.65148162841797,-1.5413787364959717,-0.6787503957748413,713,1688974401.2366133,1688976544.1097853,93.65148162841797,98.41522216796875,0.6787503957748413,100.60082244873047,92.9680404663086,214274.921875,1.5413787364959717
714,Hardswish,0.24517257397455783,4,2,2,3,0,3,off,0.0009596186602215884,183,93.0540771484375,-2.0713424682617188,-0.6100903749465942,714,1688974405.6598196,1688976103.0279078,93.0540771484375,99.0732192993164,0.6100903749465942,81.00394439697266,88.2182846069336,169732.015625,2.0713424682617188
715,Hardswish,0.33338548079725716,4,2,2,3,0,3,off,0.0008090254693883274,181,90.7265625,-1.8664532899856567,-0.6016368865966797,715,1688974409.002249,1688976105.3920188,90.7265625,98.72417449951172,0.6016368865966797,82.22773742675781,89.78652954101562,169626.5625,1.8664532899856567
716,Hardswish,0.533599549288469,2,2,2,3,0,3,off,0.0008061878317161525,182,92.35529327392578,-1.773823857307434,-0.7221508622169495,716,1688974422.6506324,1688976429.0896416,92.35529327392578,98.58097076416016,0.7221508622169495,117.05531311035156,92.19524383544922,200631.5,1.773823857307434
717,Hardswish,0.25527026018222976,4,2,2,3,0,2,off,0.0007811476510735469,182,93.16065979003906,-1.9432954788208008,-0.7172168493270874,717,1688974425.4420817,1688976208.0566545,93.16065979003906,99.47904968261719,0.7172168493270874,89.97672271728516,92.0776596069336,178249.0625,1.9432954788208008
718,Hardswish,0.5412693425246281,2,2,2,3,0,3,off,0.0009587128501610804,182,92.47402954101562,-1.773232102394104,-0.7211611866950989,718,1688974431.6327624,1688976426.3243823,92.47402954101562,95.40798950195312,0.7211611866950989,117.6435775756836,89.9349365234375,199456.765625,1.773232102394104
719,Hardswish,0.5254193824569274,4,2,2,3,0,3,off,0.0008184692713161619,183,91.7573471069336,-2.3298590183258057,-0.6034819483757019,719,1688974434.0937824,1688976366.0821304,91.7573471069336,97.51996612548828,0.6034819483757019,81.9073715209961,91.3072280883789,193186.40625,2.3298590183258057
720,Hardswish,0.5396953914065703,2,2,2,3,0,3,off,0.0005999661711986921,180,91.58711242675781,-1.682108759880066,-0.7250205278396606,720,1688974435.2613926,1688976185.9619994,91.58711242675781,98.56422424316406,0.7250205278396606,113.20670318603516,90.66082000732422,175057.671875,1.682108759880066
721,Hardswish,0.5336688015293559,4,2,2,3,0,3,off,0.0007841643924379749,183,91.81292724609375,-2.304783821105957,-0.5819797515869141,721,1688974439.1725864,1688976368.0679345,91.81292724609375,98.13484954833984,0.5819797515869141,81.94282531738281,91.12389373779297,192877.25,2.304783821105957
722,Hardswish,0.5331425590673988,4,4,2,3,0,3,off,0.0005340804484293937,182,92.63456726074219,-2.4350595474243164,-0.2904459536075592,722,1688974443.3214347,1688976323.4618344,92.63456726074219,98.9608383178711,0.2904459536075592,49.04326248168945,91.38990783691406,188001.703125,2.4350595474243164
723,Hardswish,0.5343889199187872,4,2,2,3,0,3,off,0.0004901758116799485,183,85.90398406982422,-2.025674343109131,-0.5773564577102661,723,1688974447.0186338,1688976188.5875227,85.90398406982422,99.01972961425781,0.5773564577102661,76.17181396484375,93.10006713867188,174144.546875,2.025674343109131
724,Hardswish,0.5428962834961182,4,2,3,3,0,3,off,0.0008861656588920746,181,91.86128234863281,-2.1761887073516846,-0.49169275164604187,724,1688974458.9294639,1688976740.0803733,91.86128234863281,94.373291015625,0.49169275164604187,64.66050720214844,89.27091217041016,228102.71875,2.1761887073516846
725,Hardswish,0.5254832570099134,2,2,3,3,0,3,off,0.0006035614755629307,181,93.27281951904297,-1.4773083925247192,-0.5698931813240051,725,1688974470.2011395,1688976367.8571491,93.27281951904297,99.331298828125,0.5698931813240051,94.02958679199219,90.17675018310547,189753.21875,1.4773083925247192
726,Hardswish,0.3356876318645182,4,2,3,0,0,2,off,0.0004885242240417335,180,80.22661590576172,-1.3549989461898804,-0.6526239514350891,726,1688974496.7160397,1688976318.6085696,80.22661590576172,98.91301727294922,0.6526239514350891,81.46049499511719,89.63821411132812,182176.84375,1.3549989461898804
727,Hardswish,0.5367467400360112,4,4,3,3,0,3,off,0.0008041756621225335,183,91.200927734375,-2.7372028827667236,-0.14154170453548431,727,1688974511.0219452,1688976746.5479062,91.200927734375,95.54131317138672,0.14154170453548431,16.84098243713379,92.34872436523438,223540.15625,2.7372028827667236
728,Hardswish,0.3886754509258915,4,2,3,3,0,3,off,0.0006001247535969158,181,91.58352661132812,-1.9373379945755005,-0.49242040514945984,728,1688974513.958781,1688976543.3204665,91.58352661132812,98.38182067871094,0.49242040514945984,65.4753646850586,89.72501373291016,202923.765625,1.9373379945755005
729,Hardswish,0.5387075858913486,4,2,3,3,0,3,off,0.0008021284292336237,182,90.68815612792969,-2.2972371578216553,-0.49766549468040466,729,1688974525.1886184,1688976837.5420938,90.68815612792969,97.28040313720703,0.49766549468040466,64.71123504638672,91.96721649169922,231221.484375,2.2972371578216553
730,Hardswish,0.535896865543343,4,2,3,3,0,3,off,0.0007833757906805077,183,91.14151000976562,-2.2712161540985107,-0.49909135699272156,730,1688974527.1059067,1688976835.1152766,91.14151000976562,97.94564819335938,0.49909135699272156,64.94505310058594,92.24748992919922,230788.625,2.2712161540985107
731,Hardswish,0.4001226903556763,2,2,3,3,0,3,off,0.0007623823086241749,184,93.40628051757812,-1.6076452732086182,-0.6017997860908508,731,1688974540.058303,1688976498.3009877,93.40628051757812,99.19021606445312,0.6017997860908508,94.79530334472656,92.42619323730469,195811.890625,1.6076452732086182
