p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0033411177672586,4,3,4,3,0,0,on,0.0005773396518301,45,58.17878723144531,-1.8792850971221924,-0.134446308016777,120,3.730704069137573,183.31459617614743,1691787778.9032176,1691787958.4858294,0.134446308016777,35171.62109375,1.8792850971221924,14.920379638671877,58.17878723144531,55.42267227172851,55.575286865234375,False
Hardswish,0.0017612930811714,1,0,3,0,3,4,off,2.391340738232533e-05,51,65.56268310546875,-1.254823923110962,-0.1344876885414123,121,3.732471704483032,140.324538230896,1691787778.9049869,1691787915.4958198,0.1344876885414123,26596.291015625,1.254823923110962,15.384559631347656,65.56268310546875,71.44319915771484,68.84601593017578,False
Hardswish,0.3224736506497296,0,3,2,1,0,4,off,0.000218076521991,143,84.30728912353516,-1.2628870010375977,-0.3424279391765594,123,3.777137279510498,394.061594247818,1691787778.9496562,1691788169.2336357,0.3424279391765594,77322.8515625,1.2628870010375977,46.741329193115234,84.30728912353516,95.64574432373048,84.52668762207031,False
ReLU,0.5454768565463267,0,0,2,2,1,3,off,3.857815918118534e-05,101,83.26555633544922,-0.9849202036857604,-0.5835872292518616,124,3.777392625808716,240.5648078918457,1691787778.94991,1691788015.7367957,0.5835872292518616,46623.62890625,0.9849202036857604,83.75753784179688,83.26555633544922,94.73827362060548,83.32890319824219,False
Hardswish,0.0703826926771107,0,1,0,0,3,3,on,0.0002430351836872,43,78.53910064697266,-0.5845519304275513,-0.1310893893241882,126,3.772043466567993,72.03749513626099,1691787778.9445584,1691787847.209555,0.1310893893241882,12947.3017578125,0.5845519304275513,15.67277717590332,78.53910064697266,78.38671112060547,79.34789276123047,False
Mish,0.1365024798164792,4,0,1,3,4,4,on,1.4577148747555192e-05,3,31.06793975830078,-2.9295804500579834,-0.1111510172486305,127,3.772706985473633,23.9838981628418,1691787778.945223,1691787799.155148,0.1111510172486305,3331.650634765625,2.9295804500579834,11.36802864074707,31.06793975830078,30.477075576782227,33.721282958984375,False
ReLU,0.0012807254093238,0,0,2,0,3,0,off,6.0815434445859536e-05,17,45.65600204467773,-0.7507449388504028,-0.3320346176624298,13,3.434782028198242,37.88470053672791,1691787778.6073,1691787813.0567248,0.3320346176624298,6100.88671875,0.7507449388504028,47.42593765258789,45.65600204467773,42.244510650634766,42.126651763916016,False
Mish,0.210842178477609,0,0,0,0,4,3,off,1.0636377282105762e-05,99,70.53799438476562,-1.85313618183136,-0.1022883057594299,131,3.766234636306762,344.30036425590515,1691787778.93875,1691788119.472414,0.1022883057594299,67382.5859375,1.85313618183136,11.723370552062988,70.53799438476562,82.54598236083984,67.19397735595703,False
Hardswish,0.3346816159762049,4,4,2,4,4,4,off,1.0055997787157235e-05,32,50.35590744018555,-3.574366331100464,-0.3420759439468384,132,3.774395942687988,271.6823501586914,1691787778.9469137,1691788046.854398,0.3420759439468384,52841.29296875,3.574366331100464,42.48079681396485,50.35590744018555,59.07547378540039,48.87840270996094,False
ReLU,0.3585606684639152,1,2,3,0,0,0,on,0.0003023487629277,10,58.91315841674805,-0.739819347858429,-0.3422923684120178,134,3.772460699081421,24.50760698318481,1691787778.9449787,1691787799.6795912,0.3422923684120178,3416.02294921875,0.739819347858429,46.77558898925781,58.91315841674805,65.18663024902344,59.697021484375,False
ReLU,0.0310726601542047,3,0,3,4,0,1,on,2.218869637989766e-05,176,86.28270721435547,-1.1756688356399536,-0.1346313655376434,135,3.769771099090576,451.8769590854645,1691787778.9422865,1691788227.0490055,0.1346313655376434,88909.890625,1.1756688356399536,15.538057327270508,86.28270721435547,90.31258392333984,85.4858627319336,False
Hardswish,0.0049531496751057,0,3,4,0,3,0,off,7.340780477737915e-05,144,76.36815643310547,-1.1513257026672363,-0.1369552463293075,137,3.770847797393799,377.9001588821411,1691787778.9433618,1691788153.0721986,0.1369552463293075,74122.46875,1.1513257026672363,15.982508659362791,76.36815643310547,88.57845306396484,73.38256072998047,False
Hardswish,0.0126578576526278,1,2,3,2,3,2,on,1.3164671431353275e-05,22,79.60227966308594,-1.3593883514404297,-0.8392108678817749,138,3.7625014781951904,80.42904949188232,1691787778.935016,1691787855.6010923,0.8392108678817749,14601.171875,1.3593883514404297,124.19171142578124,79.60227966308594,80.42442321777344,79.3447265625,False
ReLU,0.3096308311519406,0,3,4,0,2,1,off,0.0008532922778657,55,57.06435775756836,-1.2606542110443115,-0.3463689088821411,139,3.7771148681640634,155.69444227218628,1691787778.9496317,1691787930.866479,0.3463689088821411,29648.248046875,1.2606542110443115,46.911468505859375,57.06435775756836,74.31047058105469,60.75183868408203,False
ReLU,0.082325701496483,4,3,3,0,1,3,on,7.876544326472364e-05,127,84.50874328613281,-1.3202128410339355,-0.1564935892820358,14,3.446019411087036,384.9620280265808,1691787778.6185336,1691788160.1340888,0.1564935892820358,75520.640625,1.3202128410339355,20.072364807128903,84.50874328613281,89.77339172363281,84.82245635986328,False
ReLU,0.0025343096275806,2,1,2,4,0,2,off,1.2094324113606354e-05,116,81.41155242919922,-1.6446588039398191,-0.7931904196739197,140,3.775609016418457,433.57194209098816,1691787778.9481263,1691788208.743986,0.7931904196739197,85225.09375,1.6446588039398191,118.3660659790039,81.41155242919922,96.36615753173828,81.0588150024414,False
Mish,0.0164569316098433,0,3,0,2,2,3,off,7.467904533063152e-05,46,82.63233947753906,-3.2420175075531006,-0.6088365912437439,141,3.7716896533966064,296.03197026252747,1691787778.9442053,1691788071.2039692,0.6088365912437439,57708.19921875,3.2420175075531006,84.86557006835938,82.63233947753906,92.72882843017578,82.03520202636719,False
ReLU,0.0100487708081685,1,0,4,0,0,4,off,1.656187698038411e-05,13,41.53580474853515,-1.49721097946167,-0.0667578876018524,142,3.7706997394561768,37.90531039237976,1691787778.9432142,1691787813.0765903,0.0667578876018524,6128.43701171875,1.49721097946167,7.746177196502685,41.53580474853515,45.149715423583984,39.52726745605469,False
ReLU,0.0261126291718412,3,0,1,1,3,4,on,1.2774004048286358e-05,27,69.16639709472656,-1.228599190711975,-0.1395436227321624,143,3.77725601196289,75.44497799873352,1691787778.9497695,1691787850.6170304,0.1395436227321624,13613.7265625,1.228599190711975,15.541840553283691,69.16639709472656,70.20571899414062,67.3933334350586,False
Hardswish,0.0026242573583019,2,0,3,4,3,0,on,0.0004314534127867,18,64.76586151123047,-1.42031729221344,-0.3611026406288147,146,3.77890682220459,66.8837730884552,1691787778.9514236,1691787842.055732,0.3611026406288147,11889.6083984375,1.42031729221344,51.06068801879883,64.76586151123047,60.98663711547851,65.2026138305664,False
ReLU,0.0092402678233918,3,1,2,4,3,2,on,0.000386641340766,99,85.04104614257812,-1.7249614000320437,-0.6029134392738342,148,3.780905723571778,390.7057919502258,1691787778.9534214,1691788165.8770242,0.6029134392738342,76675.640625,1.7249614000320437,85.10297393798828,85.04104614257812,89.52999877929688,84.73335266113281,False
Mish,0.0307702988807779,2,2,2,2,0,3,on,1.0178908355733414e-05,45,85.22859954833984,-4.042136192321777,-1.0467125177383425,150,3.7859528064727774,374.2761673927307,1691787778.958467,1691788149.4482174,1.0467125177383425,73385.359375,4.042136192321777,140.8749542236328,85.22859954833984,87.78177642822266,84.22107696533203,False
Hardswish,0.0019432735698017,4,4,4,3,0,2,off,1.0053311078133667e-05,8,39.27256393432617,-2.5269153118133545,-0.3603862822055816,152,3.7948086261749263,51.40294623374939,1691787778.9673245,1691787826.5742471,0.3603862822055816,8801.09765625,2.5269153118133545,47.22435760498047,39.27256393432617,41.83959197998047,40.99227142333984,False
ReLU,0.003564756526836,1,3,2,0,4,2,off,0.0002647364184866,42,77.04513549804688,-1.621038556098938,-0.5866048336029053,153,3.790528297424317,156.02985191345215,1691787778.9630494,1691787931.2008584,0.5866048336029053,29717.064453125,1.621038556098938,82.10796356201172,77.04513549804688,86.5638656616211,76.606689453125,False
ReLU,0.0419032785139156,4,1,2,3,1,4,on,0.0001241114604417,108,83.96157836914062,-1.8746800422668457,-0.3452509641647339,154,3.798627853393554,451.7143974304199,1691787778.971142,1691788226.886412,0.3452509641647339,88877.9765625,1.8746800422668457,47.03671646118164,83.96157836914062,86.87374114990234,84.31625366210938,False
ReLU,0.8792068583400277,3,4,3,0,0,4,off,4.697855768342626e-05,28,56.546836853027344,-1.7143577337265017,-0.1316458284854889,155,3.796842575073242,110.932870388031,1691787778.9693575,1691787886.1049376,0.1316458284854889,20725.1484375,1.7143577337265017,15.747700691223145,56.546836853027344,69.46908569335938,50.79977798461914,False
Mish,0.0084386002961041,4,0,4,0,1,1,off,8.712874282990873e-05,63,63.37456512451172,-1.7571996450424194,-0.0620253458619117,158,3.8511769771575928,208.37628173828125,1691787779.023694,1691787983.548338,0.0620253458619117,40185.640625,1.7571996450424194,7.785619735717773,63.37456512451172,65.3102798461914,60.62753677368164,False
Mish,0.4580370049905241,1,0,4,4,1,0,on,8.717894100741496e-05,42,39.76358795166016,-1.8262414932250977,-0.067825362086296,159,3.8100078105926514,157.84837937355042,1691787778.9825244,1691787933.0204349,0.067825362086296,30081.703125,1.8262414932250977,7.9512457847595215,39.76358795166016,43.83974838256836,33.24127197265625,False
ReLU,0.4333077685083069,0,2,3,4,3,4,on,0.0006768817016731,30,41.948577880859375,-1.961605668067932,-0.3626204133033752,16,3.431004285812378,132.3016963005066,1691787778.6035178,1691787907.4729738,0.3626204133033752,24975.302734375,1.961605668067932,50.20967102050781,41.948577880859375,53.76653289794922,44.13435363769531,False
ReLU,0.0065882166411167,1,0,0,0,2,1,on,6.910580613904626e-05,10,54.60410690307617,-0.5971660614013672,-0.3058847486972809,160,11.348964214324951,25.05496644973755,1691787786.5214815,1691787800.2271185,0.3058847486972809,2733.65576171875,0.5971660614013672,42.83931350708008,54.60410690307617,52.86576461791992,53.69573974609375,False
Hardswish,0.0114087967219973,0,1,1,4,4,0,on,0.000844805572267,147,68.67328643798828,-1.4692156314849854,-0.0618351139128208,162,18.40071725845337,411.8413217067719,1691787793.5732377,1691788187.013476,0.0618351139128208,78663.25,1.4692156314849854,7.811143398284912,68.67328643798828,73.91458892822266,69.978759765625,False
Mish,0.00212987137076,4,2,0,1,2,0,on,0.0001972655599731,73,78.41083526611328,-2.696774244308472,-0.5731155872344971,165,25.10467410087585,396.5273721218109,1691787800.277182,1691788171.6995368,0.5731155872344971,74259.875,2.696774244308472,80.41967010498047,78.41083526611328,76.40660095214844,78.72087097167969,False
Hardswish,0.4717891609504724,3,2,1,0,2,3,on,0.0007777864430652,51,43.13560104370117,-1.094629168510437,-0.6086426973342896,168,38.09356617927551,186.1099991798401,1691787813.266084,1691787961.2821722,0.6086426973342896,29578.501953125,1.094629168510437,86.0885009765625,43.13560104370117,60.71311950683594,42.32520294189453,False
ReLU,0.0383354315077069,2,4,0,0,3,1,on,0.0008088922858654,137,86.88258361816406,-1.2161391973495483,-0.3515163362026214,169,45.3959801197052,414.8616006374359,1691787820.568498,1691788190.0337346,0.3515163362026214,73868.3203125,1.2161391973495483,47.71800231933594,86.88258361816406,91.58013916015624,87.02389526367188,False
ReLU,0.8234548045447468,2,1,0,0,0,3,on,4.454613563737927e-05,8,66.95339965820312,-0.7036610841751099,-0.3392502069473266,170,46.21244621276856,60.6681866645813,1691787821.3849597,1691787835.8403363,0.3392502069473266,2883.57177734375,0.7036610841751099,48.24421310424805,66.95339965820312,65.6646499633789,63.8505744934082,False
ReLU,0.001079761644591,0,0,0,0,4,1,on,0.000150674162683,17,30.13518524169922,-0.8860011100769043,-0.0644258856773376,171,51.775580406188965,79.55445122718811,1691787826.9480965,1691787854.726571,0.0644258856773376,5545.53857421875,0.8860011100769043,7.685956478118896,30.13518524169922,31.9085693359375,36.96521759033203,False
ReLU,0.0015219961324664,1,0,0,1,1,1,off,2.544755513349264e-05,18,46.240718841552734,-0.4071719944477082,-0.0624729990959167,172,60.86085653305054,77.58308386802673,1691787836.033363,1691787852.7552457,0.0624729990959167,3336.549072265625,0.4071719944477082,7.89766263961792,46.240718841552734,50.041954040527344,49.03791427612305,False
ReLU,0.0020655687986056,3,0,0,1,0,2,off,0.000205099654906,110,79.01252746582031,-0.7215093970298767,-0.339972048997879,173,67.22879004478455,259.4375758171081,1691787842.4013078,1691788034.6097152,0.339972048997879,38416.96484375,0.7215093970298767,48.17747116088867,79.01252746582031,90.24954986572266,79.81121063232422,False
Hardswish,0.4007386246084445,4,0,0,0,3,3,on,0.0007106410154547,103,64.02132415771484,-1.1411792039871216,-0.1344920843839645,179,79.75853252410889,341.8228943347931,1691787854.9310434,1691788116.9950476,0.1344920843839645,52388.26953125,1.1411792039871216,15.788090705871582,64.02132415771484,66.4664306640625,60.64056015014648,False
Mish,0.0179731201319856,4,1,0,0,1,1,on,0.0002052241408374,118,78.01350402832031,-1.150911569595337,-0.0639961808919906,180,80.78516626358032,366.46887493133545,1691787855.9576802,1691788141.6410372,0.0639961808919906,57111.9453125,1.150911569595337,7.770523548126221,78.01350402832031,72.68180084228516,79.1104507446289,False
Hardswish,0.4056343281404456,4,0,0,0,1,3,off,4.153327733631143e-05,96,78.71652221679688,-0.969084084033966,-0.1072773113846778,181,92.55727171897888,298.72782468795776,1691787867.729787,1691788073.899945,0.1072773113846778,41209.3984375,0.969084084033966,11.668737411499023,78.71652221679688,89.38201904296875,79.47232818603516,False
ReLU,0.0412246125491398,0,0,0,3,0,2,off,2.3115523295736528e-05,137,82.4503402709961,-0.7122093439102173,-0.338762104511261,183,109.3739459514618,352.1335906982422,1691787884.5464594,1691788127.305756,0.338762104511261,48527.20703125,0.7122093439102173,47.04507827758789,82.4503402709961,96.8520050048828,80.98077392578125,False
Hardswish,0.323838955781232,4,1,1,0,0,3,on,0.0004583637957923,149,67.11853790283203,-0.9939354062080384,-0.1107784807682037,185,114.5917263031006,443.3255805969238,1691787889.7642434,1691788218.4977026,0.1107784807682037,65736.1015625,0.9939354062080384,11.737638473510742,67.11853790283203,67.2308578491211,64.49869537353516,False
Hardswish,0.2483009905309138,1,0,0,4,1,1,off,2.653844293491626e-05,200,83.41598510742188,-0.9202061891555786,-0.0640947148203849,187,126.52887797355652,470.32585549354553,1691787901.7013936,1691788245.498004,0.0640947148203849,68734.5859375,0.9202061891555786,8.017300605773926,83.41598510742188,93.17205810546876,82.33654022216797,False
Mish,0.0510334522288769,0,3,2,0,4,3,off,1.1239735694260864e-05,18,75.74250793457031,-3.048959493637085,-0.363506406545639,19,3.444824457168579,124.48634743690492,1691787778.6173425,1691787899.6583316,0.363506406545639,23381.767578125,3.048959493637085,50.67230224609375,75.74250793457031,79.92424774169922,73.51028442382812,False
ReLU,0.0498802838838082,0,0,0,1,0,0,off,1.8966156083647086e-05,4,31.663055419921875,-0.3691883981227875,-0.0642658472061157,192,140.67838168144226,144.4646282196045,1691787915.850896,1691787919.636771,0.0642658472061157,751.8131713867188,0.3691883981227875,7.778200626373291,31.663055419921875,37.77741241455078,32.15117645263672,False
Mish,0.1292419904353519,0,0,0,4,2,1,off,0.0004871893931671,38,79.61933135986328,-1.8022427558898928,-0.3344610929489136,193,142.01798820495603,270.14092922210693,1691787917.1905017,1691788045.3130925,0.3344610929489136,25599.876953125,1.8022427558898928,42.867897033691406,79.61933135986328,86.6535873413086,80.10496520996094,False
Hardswish,0.0014578626881083,1,1,4,4,2,0,on,0.0001065638929307,115,57.91062927246094,-1.7556017637252808,-0.319819301366806,2,3.4031848907470703,440.4653947353363,1691787778.5757406,1691788215.637464,0.319819301366806,86594.0390625,1.7556017637252808,43.53264617919922,57.91062927246094,54.878021240234375,57.98790740966797,False
Hardswish,0.0917922044247812,4,0,0,3,3,3,off,0.0009575282233786,136,80.16321563720703,-1.2657700777053833,-0.1567382365465164,20,3.4477784633636475,415.6880474090576,1691787778.6202931,1691788190.860107,0.1567382365465164,81667.3046875,1.2657700777053833,19.63088607788086,80.16321563720703,90.2894287109375,80.05792999267578,False
Mish,0.1087569270357735,0,0,0,2,0,1,off,1.911005249197777e-05,18,59.72146224975586,-1.4654079675674438,-0.3357445299625397,201,158.21113681793213,204.73615431785583,1691787933.3836513,1691787979.9083097,0.3357445299625397,9291.0615234375,1.4654079675674438,43.09310150146485,59.72146224975586,67.1142807006836,56.47638702392578,False
Hardswish,0.0220860050074393,3,0,0,4,0,1,off,2.4562843892598745e-05,31,77.01045989990234,-1.0595036745071411,-0.1100138500332832,204,186.3318610191345,248.09079480171204,1691787961.50437,1691788023.262993,0.1100138500332832,12334.8017578125,1.0595036745071411,11.683393478393556,77.01045989990234,83.07594299316406,77.68876647949219,False
Mish,0.0674826818445187,1,1,0,0,4,3,on,0.0001557528746225,46,75.68659210205078,-1.5453612804412842,-0.1090527176856994,209,214.2879877090454,357.00093269348145,1691787989.4604995,1691788132.1730866,0.1090527176856994,28517.79296875,1.5453612804412842,11.565109252929688,75.68659210205078,74.7136001586914,75.3664321899414,False
Hardswish,0.0493994998083195,0,3,2,2,2,2,on,2.599568590445693e-05,11,72.78410339355469,-1.4101791381835938,-1.0162508487701416,21,3.4649062156677246,45.063589572906494,1691787778.6374257,1691787820.2346375,1.0162508487701416,7513.40576171875,1.4101791381835938,145.7458953857422,72.78410339355469,72.1435546875,72.60678100585938,False
ReLU,0.0716031073829448,0,1,0,3,1,0,off,2.6338271880634635e-05,198,84.3640365600586,-0.4781231582164765,-0.1131647527217865,210,214.53280401229856,442.8621528148651,1691787989.7053182,1691788218.0343175,0.1131647527217865,45641.19140625,0.4781231582164765,11.969649314880373,84.3640365600586,94.98019409179688,84.2937240600586,False
ReLU,0.0018410987959307,1,3,0,1,0,0,off,2.765501571170909e-05,130,74.01652526855469,-0.4970996379852295,-0.1067032441496849,216,240.9380395412445,394.64601016044617,1691788016.1105585,1691788169.8181512,0.1067032441496849,30716.80859375,0.4970996379852295,11.87675666809082,74.01652526855469,75.80310821533203,73.42930603027344,False
Mish,0.0017481974010807,1,3,1,4,0,4,off,1.534167576372652e-05,94,69.8974838256836,-2.352220296859741,-0.1109687983989715,22,3.4398927688598637,436.40802454948425,1691787778.6124074,1691788211.5800653,0.1109687983989715,85776.328125,2.352220296859741,11.607843399047852,69.8974838256836,76.40682983398438,71.28185272216797,False
ReLU,0.0655071176437072,1,1,0,1,2,3,off,1.5050072510078774e-05,9,63.719356536865234,-0.7569181323051453,-0.351150631904602,228,298.9607365131378,314.1781506538391,1691788074.1332471,1691788089.350306,0.351150631904602,3035.794921875,0.7569181323051453,46.74283599853515,63.719356536865234,71.01701354980469,64.23773956298828,False
ReLU,0.0227965951413208,4,0,0,1,0,4,on,9.9407790910801e-05,26,36.46049880981445,-1.5482779741287231,-0.0596853978931903,238,338.83725595474243,407.6864171028137,1691788114.009771,1691788182.858569,0.0596853978931903,13751.2822265625,1.5482779741287231,7.878865242004395,36.46049880981445,34.50889587402344,36.10181427001953,False
ReLU,0.0759453109571245,3,1,0,2,0,4,on,0.0007959588473461,28,70.79590606689453,-1.3549425601959229,-0.346287339925766,239,342.0662965774536,420.333044052124,1691788117.2388074,1691788195.5051975,0.346287339925766,15633.16015625,1.3549425601959229,47.19575500488281,70.79590606689453,78.46916198730469,74.73114776611328,False
Mish,0.0104316993203177,0,1,0,0,1,0,off,3.277294583963773e-05,34,65.41607666015625,-0.5635583400726318,-0.0633008033037185,241,344.6826982498169,387.97525334358215,1691788119.855209,1691788163.147409,0.0633008033037185,8645.1748046875,0.5635583400726318,7.754658222198486,65.41607666015625,65.45013427734375,60.77690887451172,False
ReLU,0.7762737305579394,2,0,0,3,0,1,on,1.6132683287952322e-05,34,77.03633117675781,-0.7519383430480957,-0.3288499414920807,248,359.5832118988037,418.26999974250793,1691788134.755727,1691788193.4421625,0.3288499414920807,11720.8935546875,0.7519383430480957,47.4499626159668,77.03633117675781,78.82491302490234,76.96942138671875,False
ReLU,0.0313669799544831,3,0,0,3,1,2,on,0.0006236557270429,1,34.77606201171875,-0.8709726333618164,-0.3600597977638244,254,374.6593401432037,376.804172039032,1691788149.8318543,1691788151.976375,0.3600597977638244,423.81292724609375,0.8709726333618164,50.796199798583984,34.77606201171875,26.839990615844727,33.65625,False
Hardswish,0.0545790601921585,3,1,0,4,1,1,off,0.0002400454531434,40,76.86814880371094,-1.0636416673660278,-0.1069520413875579,258,385.3537178039551,467.3092408180237,1691788160.526234,1691788242.4814007,0.1069520413875579,16370.0078125,1.0636416673660278,11.707951545715332,76.86814880371094,80.52626037597656,78.06913757324219,False
Mish,0.0043377470216009,0,0,0,0,0,3,off,2.4434581120669157e-05,25,53.232887268066406,-1.2209910154342651,-0.1111604571342468,261,391.0993227958679,443.3382015228271,1691788166.271844,1691788218.510372,0.1111604571342468,10432.638671875,1.2209910154342651,11.67451286315918,53.232887268066406,51.32678985595703,45.69353866577149,False
Mish,0.0052192327199531,1,0,0,1,1,0,off,3.38624290512576e-05,16,46.9421272277832,-0.8089267015457153,-0.064553290605545,262,394.4519553184509,418.4731040000915,1691788169.6244726,1691788193.6452582,0.064553290605545,4794.64990234375,0.8089267015457153,7.854260921478272,46.9421272277832,44.47312927246094,40.47110366821289,False
ReLU,0.0096401571067477,3,1,4,0,1,1,off,1.644840340856021e-05,194,72.01641845703125,-1.068110704421997,-0.104090541601181,27,3.4467713832855225,409.5128836631775,1691787778.6192856,1691788184.6849303,0.104090541601181,80442.2265625,1.068110704421997,11.496606826782228,72.01641845703125,81.17646789550781,70.50774383544922,False
ReLU,0.008038530956236,0,4,0,1,0,0,off,2.7367704866277783e-05,45,49.46688079833984,-0.8386157751083374,-0.0655776411294937,274,413.6283934116363,485.61672806739807,1691788188.8009117,1691788260.7889578,0.0655776411294937,14378.5048828125,0.8386157751083374,7.764636039733887,49.46688079833984,48.29610824584961,38.50730895996094,False
ReLU,0.4463569139093253,4,0,0,1,0,2,on,0.0001372680807441,156,77.49491882324219,-1.2096787691116333,-0.3210448622703552,28,3.464339017868042,414.2016670703888,1691787778.6368668,1691788189.373719,0.3210448622703552,81341.6953125,1.2096787691116333,43.682952880859375,77.49491882324219,83.66675567626953,75.79463195800781,False
