p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.8205175014588638,1,3,4,4,4,1,on,0.0009975402155167267,73,16.69304656982422,-1.651621699333191,-0.09995254129171371,200,471.0422911643982,1373.3410820961,1688859308.7244298,1688860211.0228872,16.69304656982422,38.49320983886719,0.09995254129171371,9.437849044799805,38.973026275634766,90217.8828125,1.651621699333191
ReLU,0.8766477151984745,2,3,2,2,2,0,on,0.00015801788296448713,83,83.56649017333984,-1.8462562561035156,-0.8494794368743896,201,471.349853515625,1432.326907634735,1688859309.0319967,1688860270.0086856,83.56649017333984,90.54369354248048,0.8494794368743896,119.88601684570312,78.33747863769531,96085.3359375,1.8462562561035156
Hardswish,0.644423351180607,0,4,0,4,1,4,off,0.0002611234508676262,72,56.42462921142578,-1.668310284614563,-0.08534373342990875,202,475.64916467666626,1250.0235080718994,1688859313.331305,1688860087.7052588,56.42462921142578,87.06287384033203,0.08534373342990875,11.408419609069824,77.30445098876953,77432.5234375,1.668310284614563
ReLU,0.5709001627464297,4,4,2,2,0,0,on,0.00022403840456613263,118,80.85113525390625,-2.0531668663024902,-0.4768414199352264,204,494.3194069862366,1760.0498669147491,1688859332.001549,1688860597.731655,80.85113525390625,91.32611846923828,0.4768414199352264,74.47248077392578,86.40300750732422,126560.7109375,2.0531668663024902
Hardswish,0.0754836717923753,3,0,2,2,3,0,off,0.000120054870755477,101,93.03016662597656,-1.3254669904708862,-0.634466290473938,205,503.1139757633209,1321.780446767807,1688859340.7961197,1688860159.4622278,93.03016662597656,96.88148498535156,0.634466290473938,69.1370849609375,93.17276000976562,81854.296875,1.3254669904708862
Mish,0.9054718368568764,4,2,4,0,0,1,off,0.0006213559406059704,122,79.72698974609375,-3.0528314113616943,-0.38636353611946106,207,509.35246109962463,1930.2740235328672,1688859347.0346067,1688860767.9558098,79.72698974609375,77.56118774414062,0.38636353611946106,53.181209564208984,79.60549926757812,142079.828125,3.0528314113616943
ReLU,0.497919459483533,0,0,1,0,3,1,off,0.0003149042239767795,79,78.28966522216797,-1.261990666389465,-0.10178107023239136,208,525.9671483039856,1086.776074886322,1688859363.6492913,1688859924.4578164,78.28966522216797,90.12953186035156,0.10178107023239136,11.834296226501465,43.874481201171875,56068.58984375,1.261990666389465
Mish,0.8920167041606801,4,1,1,3,2,1,on,0.0004291885668231544,32,28.482053756713867,-2.3096923828125,-0.3687648475170135,215,616.0314319133759,1121.761747598648,1688859453.7135808,1688859959.4435213,28.482053756713867,84.58894348144531,0.3687648475170135,40.944053649902344,50.51744842529297,50560.66015625,2.3096923828125
ReLU,0.04032120057293532,2,3,3,0,2,3,on,0.0009678855962842274,108,90.56602478027344,-1.4315377473831177,-0.6278369426727295,216,628.578756570816,1862.1523206233976,1688859466.2608964,1688860699.8340557,90.56602478027344,90.23126220703124,0.6278369426727295,92.63387298583984,91.14491271972656,123345.0078125,1.4315377473831177
Mish,0.21774635003499188,3,3,3,2,0,3,on,0.0006751047722646835,58,81.4792251586914,-2.827064275741577,-0.4196265935897827,218,636.0278177261353,1603.8790533542633,1688859473.7099593,1688860441.560838,81.4792251586914,88.15857696533203,0.4196265935897827,59.863651275634766,88.9187240600586,96772.78125,2.827064275741577
Hardswish,0.18333590541394415,4,1,3,0,1,1,off,0.0008591618787849968,45,63.13689041137695,-1.2099287509918213,-0.11217675358057022,222,673.2689640522003,1044.1963222026825,1688859510.9511073,1688859881.8780751,63.13689041137695,84.18498992919922,0.11217675358057022,13.066987037658691,67.22310638427734,37080.39453125,1.2099287509918213
ReLU,0.6987599831671818,3,0,4,4,2,3,off,0.0005263780623194778,46,58.3342399597168,-1.9972398281097412,-0.44730520248413086,225,697.188782453537,1238.216055393219,1688859534.870922,1688860075.8978534,58.3342399597168,80.96653747558594,0.44730520248413086,49.5542106628418,52.58192443847656,54090.390625,1.9972398281097412
Hardswish,0.8847823575946236,0,2,4,0,3,0,on,0.0008155407927080161,130,78.20011138916016,-3.1519320011138916,-0.48453018069267273,226,703.3688335418701,1878.6197357177737,1688859541.0509772,1688860716.301514,78.20011138916016,76.33172607421875,0.48453018069267273,54.99198532104492,73.84757995605469,117512.7734375,3.1519320011138916
Hardswish,0.6006812125900916,3,4,2,4,0,0,on,0.0005412090740742574,27,63.99262237548828,-1.9390393495559692,-0.2912672162055969,227,707.337384223938,999.8906877040864,1688859545.0195374,1688859837.5724075,63.99262237548828,79.30288696289062,0.2912672162055969,44.979434967041016,66.24823760986328,29242.91796875,1.9390393495559692
ReLU,0.4185144520064583,1,2,0,2,1,2,off,0.00018884290739158452,84,81.34539031982422,-1.74577534198761,-0.7019042372703552,228,717.1901721954346,1351.9109632968905,1688859554.8723147,1688860189.592744,81.34539031982422,92.47213745117188,0.7019042372703552,78.70647430419922,90.12025451660156,63459.734375,1.74577534198761
Mish,0.44825176572379616,2,0,3,2,3,0,off,5.776432783428673e-05,119,93.74008178710938,-2.5617868900299072,-0.6830390691757202,23,0.48485517501831055,1697.5926866531372,1688858838.1670127,1688860535.274129,93.74008178710938,96.19977569580078,0.6830390691757202,89.29625701904297,84.45318603515625,169394.75,2.5617868900299072
Hardswish,0.7879681240453998,0,3,4,1,2,4,off,0.0007417220484946155,21,21.285459518432617,-2.416961431503296,-0.07315890491008759,231,749.7870035171509,992.156388282776,1688859587.4691458,1688859829.838133,21.285459518432617,77.64253997802734,0.07315890491008759,38.05265808105469,41.6793212890625,24224.634765625,2.416961431503296
Hardswish,0.992905783173365,3,4,1,0,1,0,on,4.066276104654827e-05,86,50.42388153076172,-1.5584357976913452,-0.037944816052913666,235,776.4042747020721,1371.9194264411926,1688859614.0864136,1688860209.6012297,50.42388153076172,89.40906524658203,0.037944816052913666,11.6975679397583,60.471588134765625,59539.1875,1.5584357976913452
ReLU,0.31279323390853486,4,3,2,1,1,3,off,0.0007672815505716697,31,60.79283905029297,-1.617923617362976,-0.3548743724822998,236,794.3183467388153,1091.5394458770752,1688859632.0004869,1688859929.2212408,60.79283905029297,82.5550537109375,0.3548743724822998,47.957763671875,57.46520233154297,29709.73046875,1.617923617362976
ReLU,0.12156068543330135,2,0,0,3,3,2,on,0.0009799753805998894,24,75.46330261230469,-1.5008174180984497,-0.5174030065536499,237,798.2435324192047,1042.729853391647,1688859635.925675,1688859880.4116464,75.46330261230469,88.22856140136719,0.5174030065536499,80.84040832519531,80.13458251953125,24436.37109375,1.5008174180984497
ReLU,0.5825661906409582,1,1,2,4,3,0,on,6.643034955163991e-05,116,91.4718780517578,-1.7676597833633425,-0.3239278793334961,238,802.2845160961151,1931.9414420127869,1688859639.9666595,1688860769.6232347,91.4718780517578,92.78105926513672,0.3239278793334961,39.66606521606445,91.33488464355467,112961.390625,1.7676597833633425
ReLU,0.903360089551166,4,2,0,4,3,2,off,0.0008902652016647376,68,42.58437728881836,-2.9879415035247803,-0.6038163900375366,239,819.4084062576294,1823.8185636997223,1688859657.0905488,1688860661.5003483,42.58437728881836,52.49162292480469,0.6038163900375366,70.47576141357422,30.62846565246582,100428.7109375,2.9879415035247803
Hardswish,0.2813536954755779,0,2,4,3,2,0,on,4.497421102044448e-05,196,94.8127212524414,-1.8268617391586304,-0.575543999671936,24,0.4786155223846435,1908.6774611473083,1688858838.160767,1688860746.3588889,94.8127212524414,98.50897216796876,0.575543999671936,90.94813537597656,93.92957305908205,190510.5625,1.8268617391586304
Hardswish,0.6017808741785218,2,0,2,2,4,4,off,0.0006459312202575563,40,35.918453216552734,-3.3867263793945312,-0.8630804419517517,244,838.8564615249634,1507.7145643234253,1688859676.5385993,1688860345.396357,35.918453216552734,82.51197814941406,0.8630804419517517,107.18150329589844,47.04945755004883,66873.4765625,3.3867263793945312
Hardswish,0.8955177419745903,3,2,0,0,1,0,on,0.0007350645339395314,28,35.51727294921875,-1.2142754793167114,-0.32461386919021606,246,858.0903944969177,1060.8192012310028,1688859695.7725368,1688859898.50099,35.51727294921875,72.23753356933594,0.32461386919021606,49.69820785522461,62.722957611083984,20260.5078125,1.2142754793167114
ReLU,0.943533018328891,4,3,2,3,1,2,off,0.0003970453537254271,37,75.7017822265625,-2.1618833541870117,-0.5831788778305054,249,920.8362452983856,1304.413292169571,1688859758.5183868,1688860142.0950809,75.7017822265625,85.66389465332031,0.5831788778305054,75.32886505126953,74.4439926147461,38345.37890625,2.1618833541870117
Mish,0.27761903707843777,4,0,4,4,3,1,off,0.000872461708552153,66,34.55311965942383,-3.47869610786438,-0.10048724710941316,25,0.4783647060394287,1198.6627223491669,1688858838.1605234,1688860036.344228,34.55311965942383,83.57563018798828,0.10048724710941316,11.25997829437256,59.72380447387695,119537.1171875,3.47869610786438
Hardswish,0.6112975805262192,0,2,3,0,4,1,off,0.00034347309826023085,21,31.89923095703125,-1.8301887512207031,-0.44321247935295105,250,929.9847450256348,1187.767287492752,1688859767.6668878,1688860025.4490674,31.89923095703125,85.29905700683594,0.44321247935295105,56.054927825927734,74.08590698242188,25767.8671875,1.8301887512207031
Mish,0.04643276756108131,3,1,4,4,4,1,off,0.0001344212569242129,32,85.22054290771484,-2.6487317085266113,-0.13635073602199554,253,948.8048527240752,1393.2418863773346,1688859786.4869933,1688860230.9236767,85.22054290771484,90.70277404785156,0.13635073602199554,12.25391960144043,79.49983215332031,44431.41015625,2.6487317085266113
Mish,0.5134088385756089,0,3,1,1,2,0,off,0.0003487319863678038,55,81.50017547607422,-2.3237006664276123,-0.3669334053993225,255,963.7044558525084,1610.794385433197,1688859801.386599,1688860448.4761696,81.50017547607422,91.9385757446289,0.3669334053993225,46.593143463134766,63.01531600952149,64696.68359375,2.3237006664276123
ReLU,0.4265106329678427,1,4,1,0,2,3,off,0.00016815044721797434,79,85.86844635009766,-1.8226193189620972,-0.37003034353256226,257,980.3531312942504,1648.3407320976255,1688859818.0352736,1688860486.0225258,85.86844635009766,72.86544036865234,0.37003034353256226,48.51097869873047,79.83727264404297,66786.453125,1.8226193189620972
Mish,0.45440830227900425,2,2,3,3,1,1,on,0.0007669663981852719,25,64.62020874023438,-2.9344966411590576,-0.6823371052742004,262,992.2074780464172,1341.2591025829315,1688859829.8896198,1688860178.94089,64.62020874023438,72.87120056152344,0.6823371052742004,92.63594818115234,78.78397369384766,34902.8046875,2.9344966411590576
Hardswish,0.12811337825309496,1,2,2,4,1,1,on,0.0003601541490741266,76,90.5369873046875,-1.3699275255203247,-0.5508861541748047,264,1011.9475853443146,1657.7593665122986,1688859849.6297276,1688860495.4411583,90.5369873046875,83.73539733886719,0.5508861541748047,75.65526580810547,89.01388549804688,64568.87890625,1.3699275255203247
ReLU,0.2415635815480373,3,3,0,4,4,4,on,0.0008122814375309409,56,71.23468017578125,-2.1326804161071777,-0.13394121825695038,265,1015.1327376365662,1652.0244035720823,1688859852.81488,1688860489.7061665,71.23468017578125,82.1563720703125,0.13394121825695038,15.721644401550291,55.706512451171875,63682.91796875,2.1326804161071777
ReLU,0.5329639324377253,3,0,4,4,0,0,off,0.00027700102676681487,53,72.35440826416016,-1.4797992706298828,-0.11513318866491318,266,1021.4396619796752,1562.194295167923,1688859859.121802,1688860399.8760738,72.35440826416016,88.65677642822266,0.11513318866491318,11.378887176513672,68.10299682617188,54063.109375,1.4797992706298828
Mish,0.998214933664936,2,4,3,4,4,4,off,0.0003422980759844031,9,69.6433334350586,-3.274968385696411,-0.4816884100437164,269,1030.241348028183,1168.7927050590515,1688859867.9234917,1688860006.474476,69.6433334350586,87.19831848144531,0.4816884100437164,46.416709899902344,57.18280029296875,13842.80859375,3.274968385696411
Mish,0.7529261156873108,3,3,3,1,0,1,on,0.0002507577819232564,113,86.8851547241211,-2.69504976272583,-0.16180482506752014,28,0.48206377029418945,1742.363412618637,1688858838.164215,1688860580.0448146,86.8851547241211,92.20553588867188,0.16180482506752014,18.211910247802734,89.43138885498047,173907.234375,2.69504976272583
Hardswish,0.07545636985368182,2,2,2,1,3,1,off,0.0004282466280554615,13,87.75177764892578,-1.5809320211410522,-0.8191940784454346,281,1116.107503414154,1250.1806190013883,1688859953.789647,1688860087.8623765,87.75177764892578,91.87161254882812,0.8191940784454346,109.06896209716795,85.55793762207031,13403.123046875,1.5809320211410522
ReLU,0.8372851424576673,2,4,2,4,3,2,off,0.00025218139729241563,13,71.4691162109375,-1.8290412425994873,-0.7953343391418457,283,1168.843917608261,1346.8536591529846,1688860006.5260613,1688860184.5354452,71.4691162109375,88.9660415649414,0.7953343391418457,95.04486846923828,72.93490600585938,17788.619140625,1.8290412425994873
ReLU,0.9060519482547922,4,3,1,1,0,4,on,0.0005612187418467862,55,59.590946197509766,-1.722556710243225,-0.10415155440568924,284,1179.2397310733795,1722.2713181972504,1688860016.921871,1688860559.953113,59.590946197509766,62.61154556274414,0.10415155440568924,11.34323787689209,41.00944137573242,54300.5,1.722556710243225
ReLU,0.7849958479806752,4,3,4,1,0,3,on,0.0001431168932256065,28,75.94805145263672,-1.740176558494568,-0.11385078728199004,287,1193.7716546058657,1572.0214428901672,1688860031.4537945,1688860409.7032194,75.94805145263672,81.31979370117188,0.11385078728199004,13.981863021850586,49.43893814086914,37812.78125,1.740176558494568
ReLU,0.6046508422920102,4,2,2,3,3,1,off,0.0008874038826771057,44,37.61270523071289,-1.3068368434906006,-0.516224205493927,288,1198.720894575119,1681.0378103256226,1688860036.403035,1688860518.7196026,37.61270523071289,47.217552185058594,0.516224205493927,72.52239990234375,30.370092391967773,48219.36328125,1.3068368434906006
ReLU,0.0968333460872048,1,0,3,2,4,3,on,0.0003088655519522361,33,86.68426513671875,-1.5465425252914429,-0.38544920086860657,289,1200.1994483470917,1458.9265253543854,1688860037.8815875,1688860296.6082983,86.68426513671875,88.9820327758789,0.38544920086860657,49.332008361816406,87.49896240234375,25866.078125,1.5465425252914429
Hardswish,0.801233284034008,2,0,4,3,0,2,on,0.0002277429968255306,71,86.6815185546875,-1.8604594469070437,-0.5164908170700073,291,1230.653299331665,1901.8262684345243,1688860068.3354385,1688860739.5080783,86.6815185546875,76.29312133789062,0.5164908170700073,76.37481689453125,85.14450073242188,67104.96875,1.8604594469070437
Mish,0.42182892008636014,3,1,2,3,1,0,off,0.0004365220247811118,32,75.63331604003906,-2.3454720973968506,-0.3701308667659759,295,1250.078486204147,1641.354641199112,1688860087.7606256,1688860479.036416,75.63331604003906,89.59247589111328,0.3701308667659759,49.41999053955078,79.12898254394531,39115.26953125,2.3454720973968506
ReLU,0.9897472675588976,1,2,4,4,1,1,off,0.00093290116825427,13,11.668665885925291,-1.8900736570358276,-0.3003694713115692,296,1250.2321755886078,1392.2698748111725,1688860087.914319,1688860229.9516628,11.668665885925291,56.47771072387695,0.3003694713115692,52.3868408203125,27.74057960510254,14191.4228515625,1.8900736570358276
Mish,0.07432992110126707,2,3,3,1,0,4,on,0.0009736134730263088,25,78.19354248046875,-2.817974805831909,-0.4106529653072357,298,1287.7624864578247,1709.6518964767456,1688860125.4446287,1688860547.3336763,78.19354248046875,89.67320251464844,0.4106529653072357,49.45841598510742,78.2474136352539,42176.60546875,2.817974805831909
ReLU,0.5594302231237984,1,3,0,1,2,2,off,0.0008003877672841056,198,93.90680694580078,-1.1994668245315552,-0.5820149779319763,30,0.4886798858642578,1890.322479724884,1688858838.1708405,1688860728.0040345,93.90680694580078,93.83255767822266,0.5820149779319763,72.83183288574219,91.52456665039062,188686.359375,1.1994668245315552
Mish,0.8473613194291604,0,0,1,4,2,3,on,0.0006836398862396241,3,35.898563385009766,-2.64172625541687,-0.3051799237728119,302,1341.3108475208282,1382.3615987300873,1688860178.9929955,1688860220.043388,35.898563385009766,78.42044067382812,0.3051799237728119,38.52330780029297,64.71417999267578,4098.67529296875,2.64172625541687
ReLU,0.004326105773226105,2,1,2,1,2,4,on,0.0007504545671648114,15,82.13945007324219,-1.7195346355438232,-0.7389416694641113,308,1358.626621246338,1507.3071029186249,1688860196.308762,1688860344.988953,82.13945007324219,90.85469818115234,0.7389416694641113,151.29124450683594,88.38661193847656,14855.7529296875,1.7195346355438232
ReLU,0.8719292024350391,0,1,0,1,1,1,on,0.0003655232244454414,32,32.856319427490234,-0.8956792950630188,-0.023009205237030983,309,1363.4973804950714,1514.580029964447,1688860201.1795263,1688860352.261801,32.856319427490234,79.69682312011719,0.023009205237030983,10.487792015075684,54.97993850708008,15095.974609375,0.8956792950630188
Hardswish,0.29807141974284845,3,2,4,4,1,3,off,0.0009388702039724392,98,69.74214935302734,-2.4746694564819336,-0.47180405259132385,31,0.499971866607666,1065.4544003009796,1688858838.182129,1688859903.1359909,69.74214935302734,88.3492202758789,0.47180405259132385,59.806400299072266,75.11990356445312,106177.203125,2.4746694564819336
Mish,0.2259592958207212,2,4,1,4,0,4,on,0.0004187643835701041,33,67.07723999023438,-2.764554738998413,-0.3848108947277069,313,1382.5346562862396,1932.0686795711515,1688860220.2168052,1688860769.750435,67.07723999023438,86.93672180175781,0.3848108947277069,43.72910690307617,81.19123077392578,54941.66796875,2.764554738998413
ReLU,0.25141792194320745,0,1,1,3,1,0,on,0.00021361010547248,5,80.3299331665039,-0.9641282558441162,-0.045262206345796585,316,1414.937179327011,1447.2709453105929,1688860252.61932,1688860284.9527457,80.3299331665039,80.859375,0.045262206345796585,14.035097122192385,79.63568115234375,3227.814697265625,0.9641282558441162
Hardswish,0.4701659113682351,2,2,3,0,4,0,on,0.00044980210336126634,13,51.8123893737793,-1.978495717048645,-0.6651952862739563,318,1432.3838233947754,1551.9595477581024,1688860270.0659647,1688860389.6413257,51.8123893737793,84.09255981445312,0.6651952862739563,83.50489044189453,70.52525329589844,11945.220703125,1.978495717048645
Mish,0.48928607050807793,2,3,1,0,0,3,off,0.00021463638981835472,20,79.97492980957031,-2.0476019382476807,-0.380997896194458,325,1496.341049194336,1782.490523815155,1688860334.0231917,1688860620.1723092,79.97492980957031,89.7569580078125,0.380997896194458,48.363983154296875,53.40031814575195,28602.626953125,2.0476019382476807
Hardswish,0.7029268995444343,3,0,4,2,2,1,off,0.00031389451963853516,16,76.67695617675781,-1.6210185289382937,-0.5708128809928894,329,1508.0646121501925,1683.7423062324524,1688860345.7467556,1688860521.4240787,76.67695617675781,82.76234436035156,0.5708128809928894,86.47203826904297,74.81214141845703,17555.404296875,1.6210185289382937
ReLU,0.8657330068327074,2,1,0,0,3,3,off,0.00021737032069791065,117,86.97888946533203,-1.4446587562561035,-0.3252458870410919,34,0.4955403804779053,1015.0752882957458,1688858838.1777008,1688859852.7567382,86.97888946533203,95.2672119140625,0.3252458870410919,43.69176483154297,87.01760864257812,101146.09375,1.4446587562561035
ReLU,0.5958360513370323,0,2,2,1,3,4,off,0.00047486970592718335,30,72.09459686279297,-1.6739935874938965,-0.4809170663356781,344,1613.1209869384766,1900.070429325104,1688860450.8031266,1688860737.7522142,72.09459686279297,86.72640991210938,0.4809170663356781,71.74771118164062,65.33406066894531,28682.66015625,1.6739935874938965
ReLU,0.376506163352638,4,0,0,1,3,0,on,0.0003189364252845437,17,68.58382415771484,-1.1672455072402954,-0.11334019899368286,348,1657.8141152858734,1760.6341874599457,1688860495.4962564,1688860598.3159823,68.58382415771484,81.52139282226562,0.11334019899368286,10.66329288482666,50.04946517944336,10269.7294921875,1.1672455072402954
Hardswish,0.9569583405923868,0,3,0,4,0,1,on,0.00018087166110874976,171,92.9004364013672,-1.5236308574676514,-0.12305991351604462,35,0.49542927742004395,1356.2553493976593,1688858838.1775837,1688860193.9368043,92.9004364013672,85.42191314697266,0.12305991351604462,11.65142059326172,90.89503479003906,135296.9375,1.5236308574676514
Hardswish,0.1460221131334278,2,2,3,2,1,0,on,0.0003450354682572233,17,90.04788208007812,-1.467484951019287,-0.7773708701133728,352,1709.7051541805267,1861.9882717132568,1688860547.387295,1688860699.6700373,90.04788208007812,90.53892517089844,0.7773708701133728,92.0029067993164,85.64533996582031,15215.984375,1.467484951019287
ReLU,0.7618328601566312,1,3,1,3,2,1,on,0.0004681223977158201,20,32.22200012207031,-1.7106178998947144,-0.39134594798088074,357,1742.4255130290985,1894.9511907100675,1688860580.1076531,1688860732.6329825,32.22200012207031,14.832992553710938,0.39134594798088074,47.30500411987305,17.270858764648438,15240.203125,1.7106178998947144
Hardswish,0.43930169563541505,2,0,0,2,4,3,off,0.0006936603106621637,11,49.79020309448242,-2.0812997817993164,-0.6296880841255188,366,1810.741047620773,1916.3867218494415,1688860648.4231958,1688860754.0685086,49.79020309448242,77.55986785888672,0.6296880841255188,86.56365966796875,35.9422492980957,10552.248046875,2.0812997817993164
Hardswish,0.5133143667941413,1,4,0,1,3,3,off,0.00036442641054280634,186,94.0504913330078,-1.4893237352371216,-0.1226680874824524,37,0.4981575012207031,1574.4988243579865,1688858838.180318,1688860412.180262,94.0504913330078,96.89328002929688,0.1226680874824524,12.892537117004396,92.8622589111328,157082.078125,1.4893237352371216
Mish,0.10132032811414324,4,2,4,2,0,3,off,0.000883167523439904,104,71.40278625488281,-3.1602532863616943,-0.575481116771698,38,0.5092475414276123,1358.566816329956,1688858838.1914046,1688860196.248269,71.40278625488281,93.3452377319336,0.575481116771698,73.96085357666016,86.93318176269531,135504.515625,3.1602532863616943
Mish,0.8392464164077817,3,0,3,2,1,3,on,0.0008692604397048723,91,46.82391357421875,-3.3327796459198,-0.3982396423816681,39,0.5087370872497559,1866.579358100891,1688858838.190894,1688860704.2608447,46.82391357421875,73.20072937011719,0.3982396423816681,50.566802978515625,68.69233703613281,186330.078125,3.3327796459198
Hardswish,0.7158402413417246,3,2,1,3,2,3,on,0.0009278698943989576,154,68.83589935302734,-1.8903467655181885,-0.5679792761802673,47,0.5160796642303467,1756.5023930072784,1688858838.1982412,1688860594.183823,68.83589935302734,69.27799224853516,0.5679792761802673,95.38420104980467,85.77545166015625,175284.578125,1.8903467655181885
Hardswish,0.3070360395964983,2,4,0,3,3,2,on,8.281663180205294e-05,94,92.72148895263672,-1.7417407035827637,-0.48427945375442505,49,0.5118165016174316,1042.7801740169523,1688858838.1939726,1688859880.461648,92.72148895263672,91.98553466796876,0.48427945375442505,81.91787719726562,93.07105255126952,103935.484375,1.7417407035827637
Mish,0.4632278838030982,4,3,4,2,0,1,off,0.0004308437850915305,94,68.50210571289062,-3.427107334136963,-0.32249715924263,50,0.5215487480163574,1309.199240207672,1688858838.2037086,1688860146.8806708,68.50210571289062,76.79884338378906,0.32249715924263,48.71529006958008,62.38350296020508,130546.9765625,3.427107334136963
ReLU,0.9103333503565528,4,3,0,2,4,3,on,0.0005014636756617624,119,72.10966491699219,-2.3062758445739746,-0.4342752993106842,52,0.5135650634765625,1460.8693029880524,1688858838.1957226,1688860298.5507555,72.10966491699219,62.43118667602539,0.4342752993106842,51.777381896972656,66.53009796142578,145718.109375,2.3062758445739746
Mish,0.8833146674633133,3,3,0,2,1,1,off,4.86961788736412e-05,139,92.94615936279295,-3.2969889640808105,-0.40373238921165466,55,0.5198261737823486,1560.8669519424438,1688858838.2019827,1688860398.5485716,92.94615936279295,93.53728485107422,0.40373238921165466,52.42345428466797,86.85055541992188,155751.671875,3.2969889640808105
ReLU,0.04154772522142844,0,1,2,2,2,0,off,0.00026884998314581784,180,94.10625457763672,-1.190150499343872,-0.7186907529830933,58,0.5302958488464355,1511.6002840995789,1688858838.2124462,1688860349.281677,94.10625457763672,99.89356994628906,0.7186907529830933,91.06661224365234,94.93509674072266,150792.609375,1.190150499343872
Mish,0.8024029243619815,0,0,4,2,0,4,on,9.358030475597188e-05,122,72.5670394897461,-3.9742023944854736,-0.30470964312553406,63,0.5417137145996094,1753.2525985240936,1688858838.223869,1688860590.9341128,72.5670394897461,72.71348571777344,0.30470964312553406,36.24209976196289,43.521427154541016,174979.265625,3.9742023944854736
Mish,0.1934589450142563,0,0,0,4,0,2,off,0.0006286403412776406,128,91.41394805908205,-2.297656536102295,-0.3164462745189667,65,0.5314428806304932,1508.0034482479095,1688858838.213593,1688860345.6848638,91.41394805908205,93.57352447509766,0.3164462745189667,44.1187858581543,78.60006713867188,150438.625,2.297656536102295
Mish,0.9034422969220676,1,0,1,1,1,4,off,0.0006224729548938625,115,75.17510986328125,-3.0803515911102295,-0.0889868512749672,66,0.5325465202331543,1423.0487270355225,1688858838.214703,1688860260.7301872,75.17510986328125,84.05948638916016,0.0889868512749672,9.076465606689451,67.6065902709961,141934.234375,3.0803515911102295
Hardswish,0.844690295437839,2,3,2,3,4,2,on,0.00018737273706925984,105,87.76673126220703,-2.6072661876678467,-0.7951853275299072,68,0.53607177734375,1503.368913412094,1688858838.2182271,1688860341.05036,87.76673126220703,92.5783920288086,0.7951853275299072,114.4727020263672,91.54989624023438,150009.4375,2.6072661876678467
Hardswish,0.08697198794975422,2,3,0,0,0,2,on,0.0004946641903392161,161,94.34265899658205,-1.0583250522613523,-0.5612078905105591,70,0.5493736267089844,1179.1821446418762,1688858838.2315304,1688860016.8636284,94.34265899658205,95.45850372314452,0.5612078905105591,73.88752746582031,93.96046447753906,117569.9453125,1.0583250522613523
ReLU,0.6892347892283437,2,0,4,0,1,0,on,0.00033375337092174053,176,94.02832794189452,-1.6038469076156616,-0.18883080780506137,73,0.5523476600646973,1720.831600666046,1688858838.2345057,1688860558.5130627,94.02832794189452,96.26383209228516,0.18883080780506137,38.32939147949219,92.2816390991211,171719.546875,1.6038469076156616
Mish,0.8502922270515975,2,1,3,3,1,4,on,0.0007216305523861744,92,43.45211410522461,-2.9011306762695312,-0.3851212561130524,76,0.5428874492645264,1363.43861246109,1688858838.2250378,1688860201.1200607,43.45211410522461,76.97216033935547,0.3851212561130524,49.25593566894531,68.45056915283203,135975.953125,2.9011306762695312
Mish,0.9895086279483228,4,2,2,3,1,2,off,0.0005738929358654901,91,68.31303405761719,-3.678207874298096,-0.6656191945075989,81,0.5533125400543213,1463.8655903339386,1688858838.2354648,1688860301.5470405,68.31303405761719,87.49293518066406,0.6656191945075989,88.29766845703125,71.59331512451172,146022.78125,3.678207874298096
ReLU,0.2039191448658761,1,4,1,0,4,1,off,0.0002708005407761962,171,31.92102813720703,-1.736772537231445,-0.06593247503042221,85,0.5549631118774414,1437.4118156433103,1688858838.2371202,1688860275.0932372,31.92102813720703,57.71049499511719,0.06593247503042221,8.92994499206543,18.84441566467285,143378.9375,1.736772537231445
ReLU,0.6924722928427396,3,0,0,0,2,2,on,0.0005463638434148732,185,92.62449645996094,-1.37894868850708,-0.6745420098304749,88,0.5580654144287109,1782.913863658905,1688858838.2402258,1688860620.595295,92.62449645996094,90.36261749267578,0.6745420098304749,81.52972412109375,90.98150634765624,177919.15625,1.37894868850708
ReLU,0.2613484747090597,4,3,1,4,1,0,on,0.0003117385940737185,178,89.7164535522461,-1.6160309314727783,-0.068867988884449,90,0.5593888759613037,1755.7677059173584,1688858838.241543,1688860593.4491906,89.7164535522461,94.27606964111328,0.068867988884449,13.640883445739746,93.30821990966795,175237.078125,1.6160309314727783
Mish,0.17250662592676785,3,2,0,2,4,0,on,8.241334806517144e-05,138,93.64877319335938,-2.70637583732605,-0.42599067091941833,94,0.5644149780273438,1731.806808233261,1688858838.2465658,1688860569.4882274,93.64877319335938,95.80622863769533,0.42599067091941833,70.93963623046875,93.4001922607422,172818.75,2.70637583732605
Mish,0.6149442953254778,2,4,0,1,0,2,on,0.00041142220051073106,84,78.99038696289062,-2.2129969596862793,-0.5686147212982178,98,0.5697154998779297,1059.3613102436066,1688858838.2518723,1688859897.0429714,78.99038696289062,91.68115234375,0.5686147212982178,99.25806427001952,90.22525024414062,105570.15625,2.2129969596862793
