,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
10,ReLU,0.8890440936709132,3,2,1,3,4,4,off,0.0005978004310694644,162,82.67565155029297,-2.3353116512298584,-0.40684565901756287,10,1688942191.1613402,1688944857.6952693,82.67565155029297,92.67594146728516,0.40684565901756287,65.46207427978516,70.46370697021484,266488.3125,2.3353116512298584
11,Hardswish,0.18885953501633723,2,0,1,2,1,1,off,0.0003560834946237989,195,79.59479522705078,-1.380170464515686,-0.5500258207321167,11,1688942191.2048233,1688943540.2129178,79.59479522705078,94.21522521972656,0.5500258207321167,90.48516082763672,82.40748596191406,134739.140625,1.380170464515686
12,Mish,0.42966659006234864,1,3,0,4,3,2,off,0.0005886348499051889,79,77.68585968017578,-3.276093006134033,-0.3343394100666046,12,1688942191.246468,1688943404.016775,77.68585968017578,84.48787689208984,0.3343394100666046,45.63277053833008,83.30844116210938,121118.1640625,3.276093006134033
13,Hardswish,0.9571481700493774,3,2,3,0,3,2,off,0.00017100540224541128,14,85.98098754882812,-1.4819183349609375,-0.64130699634552,13,1688942191.3091917,1688942318.2504876,85.98098754882812,89.62808990478516,0.64130699634552,80.09862518310547,75.35061645507812,12544.056640625,1.4819183349609375
14,ReLU,0.6942466320687188,4,3,3,3,0,1,off,0.00021735622926839492,193,93.17499542236328,-1.4632655382156372,-0.14234542846679688,14,1688942191.3798454,1688944101.0805666,93.17499542236328,95.8732681274414,0.14234542846679688,19.981184005737305,92.40480041503906,190826.734375,1.4632655382156372
15,ReLU,0.10794317583883677,3,2,2,1,3,4,off,0.00025820919834161415,199,94.45539093017578,-1.713699221611023,-0.4937875270843506,15,1688942191.4445846,1688944508.346568,94.45539093017578,99.87114715576172,0.4937875270843506,80.07829284667969,94.12153625488281,231559.21875,1.713699221611023
16,Mish,0.9550029136065472,1,4,2,4,1,3,off,0.00012480819508666664,88,74.5873794555664,-2.5105810165405273,-0.34367403388023376,16,1688942191.4608526,1688943420.5164127,74.5873794555664,92.08676147460938,0.34367403388023376,46.69868850708008,86.14414978027344,122643.7890625,2.5105810165405273
17,Hardswish,0.658496330652315,1,1,2,3,1,0,on,0.0004132969826192689,140,91.4534683227539,-1.5595190525054932,-0.1290382295846939,17,1688942191.4667988,1688943088.4401011,91.4534683227539,93.86572265625,0.1290382295846939,43.0598030090332,90.79753875732422,89561.84375,1.5595190525054932
18,ReLU,0.961679559854643,0,0,0,0,4,2,off,0.0007177693921955096,194,84.96826171875,-1.663507103919983,-0.31431999802589417,18,1688942191.4699073,1688943850.9372942,84.96826171875,98.97677612304688,0.31431999802589417,43.123966217041016,88.98433685302734,165686.25,1.663507103919983
19,ReLU,0.6207749547109201,0,2,4,0,0,3,off,0.0006677929174637274,179,85.10525512695312,-2.6083664894104004,-0.3772847652435303,19,1688942191.476863,1688943789.8346467,85.10525512695312,95.88301086425781,0.3772847652435303,55.23518371582031,87.54908752441406,159699.75,2.6083664894104004
20,Hardswish,0.1862282746028166,3,1,1,4,1,0,on,0.0005809681059975233,174,92.04986572265625,-1.5054622888565063,-0.08964797854423523,20,1688942191.4799762,1688943342.689183,92.04986572265625,90.98623657226562,0.08964797854423523,13.016383171081543,89.78272247314453,114861.421875,1.5054622888565063
21,Mish,0.9724640686395886,4,1,1,2,0,2,off,0.00040905376521409683,4,56.57819366455078,-2.2569525241851807,-0.5223011374473572,21,1688942191.4874656,1688942245.6265516,56.57819366455078,71.52934265136719,0.5223011374473572,67.58123779296875,60.23069381713867,5204.34130859375,2.2569525241851807
22,ReLU,0.1419907420498121,0,4,3,3,1,0,on,0.00018171737730480962,60,85.86141204833984,-1.4551657438278198,-0.14249925315380096,22,1688942191.4904797,1688942628.7368584,85.86141204833984,90.18831634521484,0.14249925315380096,16.19502067565918,88.92659759521484,43507.22265625,1.4551657438278198
23,Mish,0.11152525689021069,4,2,3,4,1,0,off,0.00011835815404696563,187,93.6281509399414,-2.466207265853882,-0.6993526220321655,23,1688942191.4939833,1688944380.5450335,93.6281509399414,99.67068481445312,0.6993526220321655,50.10324478149414,93.6584243774414,218689.59375,2.466207265853882
24,Mish,0.12372719491359734,4,0,2,3,1,1,off,0.0009647351400941701,115,86.60541534423828,-3.3088772296905518,-0.3732423782348633,24,1688942191.4974685,1688943984.372275,86.60541534423828,93.03370666503906,0.3732423782348633,61.89680099487305,84.59516143798828,179084.5625,3.3088772296905518
25,ReLU,0.6003381312358389,4,2,3,1,4,0,on,0.00024428715296129406,124,88.23556518554688,-2.7493896484375,-0.3692220449447632,25,1688942191.5010006,1688943876.1533172,88.23556518554688,88.98013305664062,0.3692220449447632,54.71460723876953,87.47294616699219,168246.078125,2.7493896484375
26,Hardswish,0.9618588005596088,1,1,4,0,1,2,off,0.0009952094591402234,51,33.48826599121094,-3.62457275390625,-0.30017638206481934,26,1688942191.5045989,1688942811.2075646,33.48826599121094,44.266658782958984,0.30017638206481934,37.27843475341797,11.316386222839355,61759.33203125,3.62457275390625
27,Hardswish,0.6179517793214179,2,4,4,0,1,3,on,0.0008098155360225931,192,81.8329849243164,-2.3847920894622803,-0.3801121711730957,27,1688942191.5074995,1688944246.9972067,81.8329849243164,94.38220977783203,0.3801121711730957,43.2287712097168,91.17021179199219,205299.0,2.3847920894622803
28,Hardswish,0.1752674224546648,1,1,4,4,1,0,on,0.0007435859742297221,43,83.87381744384766,-1.806777000427246,-0.054565127938985825,28,1688942191.5105722,1688942460.8966,83.87381744384766,76.7454833984375,0.054565127938985825,8.88188648223877,71.70352935791016,26736.857421875,1.806777000427246
29,ReLU,0.5534624052669952,3,4,0,4,3,2,off,0.00043013993653005935,160,91.0506362915039,-2.729574680328369,-0.3079189360141754,29,1688942191.5137534,1688944002.007235,91.0506362915039,97.03221893310547,0.3079189360141754,51.652591705322266,89.56018829345703,180837.546875,2.729574680328369
30,Mish,0.5618977228665024,3,3,2,0,3,3,on,1.2321287735045449e-05,135,94.7088851928711,-2.455392360687256,-0.5737539529800415,30,1688942191.5170267,1688943985.2871783,94.7088851928711,95.09754180908203,0.5737539529800415,51.40459060668945,94.1507339477539,179175.796875,2.455392360687256
31,Hardswish,0.0760017206701051,3,1,1,4,0,3,off,0.0009800824999914028,18,78.61335754394531,-1.5631195306777954,-0.09897369146347046,31,1688942191.5201817,1688942351.0042071,78.61335754394531,73.78514099121094,0.09897369146347046,13.758859634399414,70.9243392944336,15737.7373046875,1.5631195306777954
32,Mish,0.845303552530061,3,0,1,1,3,1,off,0.000230809266036372,185,91.53691864013672,-2.9316680431365967,-0.12845379114151,32,1688942191.5232217,1688944411.1297407,91.53691864013672,90.588623046875,0.12845379114151,12.315157890319824,84.05704498291016,221714.640625,2.9316680431365967
33,Mish,0.8358827217094833,1,0,3,1,0,2,off,0.0007187057555370262,179,88.36553192138672,-3.7327427864074707,-0.355507493019104,33,1688942191.5268016,1688945465.2135127,88.36553192138672,98.2031478881836,0.355507493019104,43.347633361816406,88.39982604980469,327156.4375,3.7327427864074707
34,Mish,0.1827882409182835,4,2,4,0,2,0,on,0.0008057720985697283,98,79.6761703491211,-3.2595980167388916,-0.6804745197296143,34,1688942191.529962,1688943624.367769,79.6761703491211,89.974609375,0.6804745197296143,90.59062957763672,79.78063201904297,143083.828125,3.2595980167388916
35,ReLU,0.2533251310787707,4,4,3,0,4,1,off,0.0004489025551393225,143,83.55562591552734,-2.064171075820923,-0.10128945112228394,35,1688942191.5331786,1688944162.8394065,83.55562591552734,92.52701568603516,0.10128945112228394,12.283116340637207,88.4592514038086,196919.046875,2.064171075820923
36,Mish,0.001898579062254955,1,2,0,3,2,1,on,0.0008686254428867141,165,92.80384063720703,-2.1870133876800537,-0.44881877303123474,36,1688942191.535951,1688944561.4128206,92.80384063720703,90.8848876953125,0.44881877303123474,67.97117614746094,85.766845703125,236776.6875,2.1870133876800537
37,Mish,0.35632121058877547,2,0,0,4,1,3,off,0.000553723803484178,29,57.04113006591797,-2.1676523685455322,-0.3570786118507385,37,1688942191.5385358,1688942580.5958712,57.04113006591797,87.78706359863281,0.3570786118507385,43.22540283203125,65.3301010131836,38693.34765625,2.1676523685455322
38,Mish,0.7014910657776328,2,1,1,3,0,1,off,0.0008751470237432297,13,52.92863845825195,-1.7981104850769043,-0.3968316614627838,38,1688942191.5417852,1688942367.2618682,52.92863845825195,69.15135192871094,0.3968316614627838,39.518157958984375,33.988887786865234,17311.078125,1.7981104850769043
39,Mish,0.35906006586711403,4,2,0,4,3,1,off,9.880927114184659e-05,64,85.20037841796875,-2.557126045227051,-0.309700608253479,39,1688942191.54575,1688942982.0548606,85.20037841796875,91.23694610595703,0.309700608253479,47.62971115112305,87.71495056152344,78789.9140625,2.557126045227051
40,Hardswish,0.8816032411303406,1,4,3,3,1,2,on,0.0002696598799803073,162,90.91552734375,-1.7677195072174072,-0.3342600464820862,40,1688942191.5486915,1688944135.0462375,90.91552734375,95.42522430419922,0.3342600464820862,50.193363189697266,90.74909210205078,194141.265625,1.7677195072174072
41,Mish,0.27576025868895876,2,2,3,1,3,1,off,0.0009173013367869019,10,64.9678726196289,-2.1818764209747314,-0.6604034900665283,41,1688942191.5518026,1688942334.8216388,64.9678726196289,85.7336654663086,0.6604034900665283,88.06514739990234,54.90056610107422,14066.8154296875,2.1818764209747314
42,ReLU,0.6584060204829314,2,3,4,0,0,1,off,0.0009046600220271231,27,37.69558334350586,-1.2423404455184937,-0.41203397512435913,42,1688942191.5553799,1688942468.0331342,37.69558334350586,43.1807975769043,0.41203397512435913,41.22344970703125,25.09208106994629,27395.236328125,1.2423404455184937
43,Hardswish,0.6023287930198535,3,2,4,0,1,4,off,0.00045827274388007507,200,94.45049285888672,-3.0941784381866455,-0.4223543107509613,43,1688942191.5585666,1688944350.6611013,94.45049285888672,98.60489654541016,0.4223543107509613,58.801937103271484,92.76300811767578,215702.90625,3.0941784381866455
44,Mish,0.23408921716792222,3,4,1,3,3,3,on,0.00010472572474195179,75,86.0020751953125,-2.833184242248535,-0.15970873832702637,44,1688942191.5616505,1688943313.7847242,86.0020751953125,91.59439086914062,0.15970873832702637,18.20103645324707,89.29070281982422,111947.3984375,2.833184242248535
45,Hardswish,0.5041584492154761,4,1,0,0,1,0,off,0.0008809908424934777,28,52.45931625366211,-1.1992400884628296,-0.08715200424194336,45,1688942191.5646212,1688942388.7609546,52.45931625366211,77.15253448486328,0.08715200424194336,10.900238990783691,43.78073501586914,19595.091796875,1.1992400884628296
46,ReLU,0.914446979474728,3,4,0,3,2,3,off,0.00021166312845182872,82,68.56075286865234,-1.9858213663101196,-0.3987601697444916,46,1688942191.5686336,1688943112.4402854,68.56075286865234,92.75231170654297,0.3987601697444916,50.3690071105957,82.14552307128906,91962.7109375,1.9858213663101196
47,Mish,0.36860196443313575,0,1,2,3,4,3,off,0.00011684477036080162,155,94.06820678710938,-2.6874635219573975,-0.36232122778892517,47,1688942191.573519,1688944295.2124774,94.06820678710938,97.33747100830078,0.36232122778892517,52.32460403442383,92.13794708251953,210158.015625,2.6874635219573975
48,ReLU,0.9141404440366464,3,0,0,0,0,1,on,0.00020780407661261433,43,43.05302429199219,-1.1054030656814575,-0.12041422724723816,48,1688942191.5764186,1688942455.9333382,43.05302429199219,88.44740295410156,0.12041422724723816,10.151666641235352,66.28567504882812,26226.78125,1.1054030656814575
49,ReLU,0.8213161799094159,0,3,1,0,1,3,off,0.0006022062399747779,99,70.80580139160156,-1.231259822845459,-0.10969635844230652,49,1688942191.579748,1688942922.1685455,70.80580139160156,64.59963989257812,0.10969635844230652,13.286933898925781,62.77785873413086,72808.7734375,1.231259822845459
50,Mish,0.2549042626650426,2,2,4,4,1,2,off,0.0002273698387774752,7,68.7026138305664,-3.1385304927825928,-0.6843093633651733,50,1688942191.5828533,1688942305.6706383,68.7026138305664,89.72372436523438,0.6843093633651733,100.4361572265625,70.09716033935547,11151.5888671875,3.1385304927825928
51,ReLU,0.7324314293664846,0,3,1,4,4,3,on,0.0008614654080591987,122,27.964689254760742,-1.6242140531539917,-0.12316514551639557,51,1688942191.5858939,1688943281.1351871,27.964689254760742,47.33477020263672,0.12316514551639557,13.961563110351562,62.8304443359375,108753.6328125,1.6242140531539917
52,ReLU,0.34659892583011165,2,2,2,4,1,4,on,0.0008005726738037414,13,60.19674301147461,-1.653704047203064,-0.8100283741950989,52,1688942191.588567,1688942354.8392894,60.19674301147461,79.33258056640625,0.8100283741950989,106.8436050415039,50.42296600341797,16075.8779296875,1.653704047203064
53,ReLU,0.0038534069335233348,3,2,1,0,2,4,off,0.00013657738349768446,47,92.36726379394531,-1.8514422178268433,-0.6833779215812683,53,1688942191.5918,1688942700.6575184,92.36726379394531,94.42366790771484,0.6833779215812683,85.53206634521484,91.43927764892578,50665.890625,1.8514422178268433
54,Mish,0.701513205244721,0,2,3,0,4,1,on,0.00077323488373435,88,37.42171096801758,-1.8623889684677124,-0.43137818574905396,54,1688942191.5951586,1688943301.8580892,37.42171096801758,71.09193420410156,0.43137818574905396,59.625423431396484,81.2356948852539,110763.4765625,1.8623889684677124
55,Mish,0.06349901343321857,4,1,2,1,3,4,on,4.599115002026744e-05,153,93.1773681640625,-2.1998836994171143,-0.32385745644569397,55,1688942191.5978937,1688943982.5140219,93.1773681640625,96.06892395019531,0.32385745644569397,44.01545333862305,93.41483306884766,178861.46875,2.1998836994171143
56,ReLU,0.8495588885106248,2,3,2,4,2,4,on,0.00033612955051868777,2,60.07173156738281,-1.7984590530395508,-0.7727773785591125,56,1688942191.6015658,1688942222.1825733,60.07173156738281,80.02950286865234,0.7727773785591125,101.39952087402344,25.355127334594727,2803.111083984375,1.7984590530395508
57,Mish,0.9024129014649379,0,3,2,0,3,3,on,0.00022688223026798743,123,80.94326782226562,-2.980267286300659,-0.3680894374847412,57,1688942191.6044888,1688943909.6236007,80.94326782226562,93.060546875,0.3680894374847412,47.723270416259766,84.53544616699219,171593.109375,2.980267286300659
58,Hardswish,0.9893993985082765,2,0,0,2,4,0,on,0.0003330911134730828,181,92.4558334350586,-3.3106300830841064,-0.6765267848968506,58,1688942191.6081352,1688943751.3873289,92.4558334350586,96.94185638427734,0.6765267848968506,79.44416046142578,92.58968353271484,155716.484375,3.3106300830841064
59,ReLU,0.7365331090117103,4,0,4,0,2,1,off,0.0008497048153668187,78,41.59022903442383,-1.4830728769302368,-0.29678183794021606,59,1688942191.6116047,1688943095.861741,41.59022903442383,45.54115295410156,0.29678183794021606,40.194820404052734,39.659488677978516,90164.0625,1.4830728769302368
60,ReLU,0.39887009900465703,1,4,0,4,2,1,off,0.0005006556319040558,8,28.903404235839844,-1.6231777667999268,-0.3267121911048889,60,1688942191.6146512,1688942261.7898924,28.903404235839844,68.3759536743164,0.3267121911048889,49.47539138793945,58.74369430541992,6812.927734375,1.6231777667999268
61,ReLU,0.21645111124928607,3,3,0,1,3,2,off,0.0006937009456784643,97,66.00126647949219,-1.2895145416259766,-0.37331995368003845,61,1688942191.6174011,1688943049.6275258,66.00126647949219,90.89974975585938,0.37331995368003845,55.32952880859375,82.73957824707031,85531.75,1.2895145416259766
62,ReLU,0.8123645195001349,0,0,4,2,4,4,on,0.0003354067974014236,12,45.57123947143555,-1.9842431545257568,-0.3493022620677948,62,1688942191.6229274,1688942329.3070543,45.57123947143555,73.9373550415039,0.3493022620677948,33.170833587646484,31.4615535736084,13499.763671875,1.9842431545257568
63,Hardswish,0.8071149853870458,3,2,2,2,0,3,off,0.000968423219222231,162,78.27059936523438,-1.8571065664291382,-0.6381614208221436,63,1688942191.628713,1688943955.3610332,78.27059936523438,62.36677932739258,0.6381614208221436,88.67020416259766,72.04075622558594,176079.84375,1.8571065664291382
64,Hardswish,0.5970452421993432,2,1,0,1,0,2,off,0.0008994154138086042,96,41.273475646972656,-1.4586786031723022,-0.514062225818634,64,1688942191.6328013,1688943067.659174,41.273475646972656,79.63243103027344,0.514062225818634,69.05811309814453,78.88919830322266,87316.28125,1.4586786031723022
65,ReLU,0.8955413709338916,2,2,2,2,3,3,off,0.00025743143819962846,52,68.79312896728516,-1.9268481731414795,-0.8365815877914429,65,1688942191.6360936,1688942662.770923,68.79312896728516,89.73204803466797,0.8365815877914429,114.98332977294922,78.5290298461914,46820.609375,1.9268481731414795
66,ReLU,0.8737928692816973,4,4,4,0,1,3,off,0.0006314952739016989,162,58.5089225769043,-2.717272996902466,-0.09015938639640808,66,1688942191.639247,1688943607.5208087,58.5089225769043,90.37403869628906,0.09015938639640808,12.351214408874512,84.75273132324219,141303.484375,2.717272996902466
67,ReLU,0.3309391442265532,4,3,4,2,2,4,on,0.0005596904449296441,43,66.92730712890625,-2.7004032135009766,-0.5764654278755188,67,1688942191.6419668,1688942832.9093006,66.92730712890625,78.44392395019531,0.5764654278755188,74.45016479492188,61.9632568359375,63882.87890625,2.7004032135009766
68,Hardswish,0.05315925305778499,4,0,2,0,0,2,on,0.000552213026269954,34,90.68656158447266,-1.47769296169281,-0.6185154914855957,68,1688942191.6451077,1688942479.3856528,90.68656158447266,89.26691436767578,0.6185154914855957,77.40863037109375,89.33553314208984,28489.84375,1.47769296169281
69,Hardswish,0.8150945507380934,2,3,3,2,1,4,on,0.0007963079958514819,163,55.689517974853516,-2.4700429439544678,-0.7088409066200256,69,1688942191.648825,1688944340.0897467,55.689517974853516,87.14435577392578,0.7088409066200256,72.28433990478516,85.18339538574219,214600.0625,2.4700429439544678
70,Hardswish,0.14011641790679136,1,0,0,2,2,0,off,0.0005346515657226384,27,78.15996551513672,-1.4026342630386353,-0.5375611186027527,70,1688942191.6517165,1688942421.965118,78.15996551513672,85.749755859375,0.5375611186027527,79.49467468261719,74.30314636230469,22765.580078125,1.4026342630386353
71,Hardswish,0.9275769919376932,3,0,4,0,0,1,on,0.0004714658478777766,35,55.49274444580078,-1.585089921951294,-0.10856468230485916,71,1688942191.6559608,1688942437.0898654,55.49274444580078,79.73494720458984,0.10856468230485916,9.425969123840332,51.35724639892578,24271.48046875,1.585089921951294
72,Hardswish,0.06916202450202656,1,3,0,1,1,4,on,1.4800230561406088e-05,174,93.76131439208984,-1.3870927095413208,-0.09801279008388519,72,1688942191.6589992,1688943609.9951303,93.76131439208984,97.00870513916016,0.09801279008388519,11.516223907470703,92.82150268554688,141550.921875,1.3870927095413208
73,ReLU,0.45698914993113887,3,1,3,2,1,3,off,0.0006252355927221415,4,66.835205078125,-1.204569935798645,-0.4321891963481903,73,1688942191.6625345,1688942230.1904206,66.835205078125,80.93943786621094,0.4321891963481903,53.85358810424805,56.94500732421875,3566.003173828125,1.204569935798645
74,Hardswish,0.3159903043958701,3,4,0,4,4,4,on,0.00039491400256170444,99,78.54808044433594,-2.4035487174987793,-0.10404462367296219,74,1688942191.6655107,1688943774.2187407,78.54808044433594,88.75753784179688,0.10404462367296219,12.317716598510742,84.08281707763672,158022.0,2.4035487174987793
75,ReLU,0.1789244481382792,2,3,4,3,0,0,on,0.0006596849422908448,123,80.6539306640625,-1.3875330686569214,-0.427658349275589,75,1688942191.6681912,1688943414.8510242,80.6539306640625,87.68492889404297,0.427658349275589,55.87729263305664,90.48017120361328,122036.546875,1.3875330686569214
76,ReLU,0.4784018023529501,1,4,4,2,1,1,off,3.4834990371457246e-05,136,88.96839904785156,-2.5820021629333496,-0.3553590476512909,76,1688942191.6716807,1688943336.5467772,88.96839904785156,94.55023956298828,0.3553590476512909,49.48365020751953,91.50331115722656,114210.1328125,2.5820021629333496
77,Hardswish,0.7416291066541171,3,3,4,2,1,1,on,0.0004037015896700759,126,82.31128692626953,-1.8034957647323608,-0.38530176877975464,77,1688942191.6751063,1688943630.4091942,82.31128692626953,86.56431579589844,0.38530176877975464,53.473270416259766,89.34281921386719,143586.828125,1.8034957647323608
78,ReLU,0.5675523449330753,3,3,3,1,1,0,off,0.0008527520389433073,47,62.7490348815918,-1.0505590438842773,-0.13699385523796082,78,1688942191.6791298,1688942594.5889134,62.7490348815918,34.7578125,0.13699385523796082,17.92007064819336,47.0306510925293,40012.79296875,1.0505590438842773
79,Mish,0.20104050138452312,0,4,4,3,0,3,on,0.0007298215161698541,72,65.97604370117188,-2.7492470741271973,-0.13475395739078522,79,1688942191.6822927,1688943222.5824206,65.97604370117188,86.63553619384766,0.13475395739078522,14.984725952148438,75.17585754394531,102798.71875,2.7492470741271973
80,ReLU,0.9398054504474818,2,1,0,4,3,1,on,9.001092527097101e-05,27,82.65230560302734,-1.4377291202545166,-0.26561567187309265,80,1688942191.6860175,1688942482.6171982,82.65230560302734,83.96105194091797,0.26561567187309265,42.48897933959961,43.28825378417969,28806.91015625,1.4377291202545166
81,ReLU,0.9450095698258943,1,3,4,0,1,1,off,0.0005321278445296355,165,52.01034164428711,-1.7374625205993652,-0.10482078045606613,81,1688942191.6890626,1688943600.9906955,52.01034164428711,82.95592498779297,0.10482078045606613,10.886738777160645,88.17646789550781,140690.40625,1.7374625205993652
82,ReLU,0.6816373762721393,4,3,1,1,2,2,off,0.0007952131746378586,107,53.65703582763672,-2.408170223236084,-0.5758104920387268,82,1688942191.692202,1688943381.1430461,53.65703582763672,56.738529205322266,0.5758104920387268,72.12741088867188,50.5362548828125,118654.953125,2.408170223236084
83,Mish,0.38358982568766503,1,3,4,2,0,0,on,0.00033586544785713817,180,93.27363586425781,-2.80953311920166,-0.3427850306034088,83,1688942191.6951482,1688944230.114629,93.27363586425781,94.20259857177734,0.3427850306034088,50.8712272644043,92.7366943359375,203608.765625,2.80953311920166
84,Hardswish,0.5508477916029012,3,0,1,4,2,3,on,0.0008288284649895902,109,75.6688232421875,-2.329286813735962,-0.18844056129455566,84,1688942191.6980588,1688943456.8307502,75.6688232421875,76.92327117919922,0.18844056129455566,58.35222625732422,78.49179077148438,126223.5546875,2.329286813735962
85,ReLU,0.9635627952212397,1,3,3,0,0,0,off,5.8378891504144645e-05,58,39.589515686035156,-1.5483108758926392,-0.1582939177751541,85,1688942191.7011664,1688942724.8828306,39.589515686035156,84.85486602783203,0.1582939177751541,12.3921480178833,64.91719818115234,53043.7421875,1.5483108758926392
86,ReLU,0.4620030596176748,3,3,1,3,3,4,on,0.0009833443833662755,47,16.096160888671875,-1.8390263319015503,-0.1908014565706253,86,1688942191.7050881,1688942795.0155537,16.096160888671875,38.035221099853516,0.1908014565706253,21.10466957092285,43.96757888793945,60051.87109375,1.8390263319015503
87,Mish,0.3209032517064418,4,4,2,3,3,2,on,0.0007169473631210988,70,80.11090850830078,-3.4145662784576416,-0.6089701056480408,87,1688942191.7117748,1688943488.0708709,80.11090850830078,86.7578353881836,0.6089701056480408,88.26238250732422,86.48848724365234,129349.2578125,3.4145662784576416
88,Hardswish,0.2365537124126802,1,1,4,3,3,1,on,0.00046845723384878406,50,44.73720169067383,-1.6022891998291016,-0.1306609809398651,88,1688942191.7084954,1688942580.8679867,44.73720169067383,79.96322631835938,0.1306609809398651,14.60132884979248,53.28323745727539,38631.8046875,1.6022891998291016
89,ReLU,0.7852688840607336,0,3,2,0,2,2,on,2.0295774586039388e-05,6,84.10466766357422,-1.2991257905960083,-0.8053918480873108,89,1688942191.715244,1688942264.375732,84.10466766357422,87.17726135253906,0.8053918480873108,90.14166259765625,66.37080383300781,6996.01220703125,1.2991257905960083
90,Hardswish,0.9641831606934027,2,2,3,1,1,2,off,0.00018931918297689565,54,84.1976547241211,-1.6800458431243896,-0.8215011358261108,90,1688942191.718314,1688942794.7650435,84.1976547241211,91.21924591064453,0.8215011358261108,85.9859848022461,86.05433654785156,60029.21875,1.6800458431243896
91,Mish,0.474277902872568,1,4,1,1,0,0,off,0.00010774902446730531,132,90.67569732666016,-2.2201688289642334,-0.0997573658823967,91,1688942191.7215025,1688943493.6436737,90.67569732666016,82.33798217773438,0.0997573658823967,9.613500595092773,88.23003387451172,129916.7578125,2.2201688289642334
92,Hardswish,0.9583740343585216,4,4,3,4,3,2,on,3.901777864302041e-05,84,59.69993591308594,-3.5636303424835205,-0.4735903739929199,92,1688942191.7249963,1688943257.231896,59.69993591308594,89.11410522460938,0.4735903739929199,51.52679443359375,90.0017318725586,106275.9453125,3.5636303424835205
93,Hardswish,0.20355747121201245,0,3,3,3,2,2,on,0.000985277129242167,121,87.30541229248047,-1.7293732166290283,-0.6139927506446838,93,1688942191.7281475,1688943412.3104396,87.30541229248047,88.48656463623047,0.6139927506446838,81.5064468383789,70.32768249511719,121822.25,1.7293732166290283
