p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.15096687463849348,1,0,4,3,3,4,on,0.0008602176128719357,64,76.74388122558594,-2.940061330795288,-0.13183379173278809,399,3147.2185378074646,4299.985534667969,1688840229.6473658,1688841382.413923,76.74388122558594,63.80203628540039,0.13183379173278809,14.295681953430176,65.58052825927734,115264.3203125,2.940061330795288
Hardswish,0.4789435513898648,3,3,4,2,1,4,off,0.0007994775718820168,111,78.82243347167969,-2.4596996307373047,-0.40594643354415894,400,3161.167110681534,4588.057877063751,1688840243.595938,1688841670.4862738,78.82243347167969,83.51373291015625,0.40594643354415894,50.807342529296875,74.34121704101562,142676.75,2.4596996307373047
ReLU,0.5740499221456724,3,4,3,1,1,0,off,0.0007063593459870779,151,79.68822479248047,-1.84923255443573,-0.11416453868150712,403,3207.745575904846,4459.612551450729,1688840290.1743994,1688841542.0410006,79.68822479248047,83.97747039794922,0.11416453868150712,14.939410209655762,91.48728942871094,125174.3828125,1.84923255443573
Hardswish,0.9562223433859456,4,0,0,3,1,3,off,0.00013894817124279228,150,92.27025604248048,-1.828868508338928,-0.12870799005031586,404,3218.4829807281494,4340.741017818451,1688840300.9118087,1688841423.169419,92.27025604248048,95.9305419921875,0.12870799005031586,12.412308692932127,92.691162109375,112219.8984375,1.828868508338928
ReLU,0.31587968681898876,2,1,3,3,3,0,on,0.0004897282956677614,144,47.6756477355957,-1.5249974727630615,-0.4704650938510895,417,3323.7654600143433,4606.041967868805,1688840406.1942868,1688841688.4704328,47.6756477355957,88.61858367919922,0.4704650938510895,51.42395782470703,91.63497161865234,128215.28125,1.5249974727630615
Hardswish,0.6562576152761356,3,0,1,3,1,0,off,0.00017324067329889303,115,78.06751251220703,-1.4381076097488403,-0.1099829524755478,425,3350.3798553943634,4334.33903837204,1688840432.8086815,1688841416.7675183,78.06751251220703,92.78668212890624,0.1099829524755478,13.761632919311523,91.53592681884766,98383.640625,1.4381076097488403
Hardswish,0.9256022272589112,2,0,0,3,0,3,off,0.0009953698766646312,122,40.281768798828125,-1.4076069593429563,-0.3764918446540833,428,3359.314969062805,4583.329135656357,1688840441.7437954,1688841665.7573862,40.281768798828125,74.26284790039062,0.3764918446540833,41.27432632446289,50.66486358642578,122389.0078125,1.4076069593429563
Hardswish,0.453455571576121,1,3,4,3,3,1,off,0.0003046039328427768,99,82.25780487060547,-2.073481559753418,-0.1401270031929016,436,3424.8693828582764,4632.0934228897095,1688840507.298211,1688841714.5216963,82.25780487060547,89.17634582519531,0.1401270031929016,17.18818473815918,65.73969268798828,120710.0078125,2.073481559753418
Hardswish,0.28791319777895075,2,1,3,2,3,2,off,0.00021445457266178696,77,88.32976531982422,-1.7425422668457031,-0.7630330324172974,439,3447.482587337494,4290.737564086914,1688840529.91142,1688841373.1660008,88.32976531982422,92.99266052246094,0.7630330324172974,102.97370147705078,87.37642669677734,84313.15625,1.7425422668457031
ReLU,0.4765733194262495,2,3,2,1,3,0,off,0.0007443933637257506,79,65.00833129882812,-1.2538044452667236,-0.7127673029899597,449,3570.0327773094177,4369.470724105835,1688840652.4616034,1688841451.8991394,65.00833129882812,79.43260192871094,0.7127673029899597,87.37090301513672,53.115135192871094,79931.4609375,1.2538044452667236
Hardswish,0.8476827370875345,0,4,3,1,3,0,on,0.00047097226042509214,112,21.03236198425293,-2.196061849594116,-0.112669937312603,452,3622.867266654968,4632.504921674728,1688840705.2960904,1688841714.93338,21.03236198425293,85.66149139404297,0.112669937312603,12.473016738891602,81.41110229492188,100951.3984375,2.196061849594116
Hardswish,0.3918252727417856,1,2,2,2,2,4,on,0.0005945931703022178,82,73.57737731933594,-2.0428757667541504,-0.8265362977981567,455,3643.363503932953,4628.298186302185,1688840725.792332,1688841710.7266352,73.57737731933594,69.07894134521484,0.8265362977981567,112.26339721679688,79.36835479736328,98481.140625,2.0428757667541504
ReLU,0.3182130523871707,2,0,3,3,2,4,on,0.00044345824459003424,60,73.40589141845703,-2.1224725246429443,-0.6732233166694641,463,3727.414060115814,4296.11519575119,1688840809.8428855,1688841378.5436585,73.40589141845703,89.73370361328125,0.6732233166694641,92.25264739990234,87.8973159790039,56857.796875,2.1224725246429443
ReLU,0.5298809367805438,1,0,1,4,0,3,off,0.0005198428548046522,101,59.996395111083984,-1.5168304443359375,-0.10606323182582857,464,3734.595537424087,4543.143887996674,1688840817.0243795,1688841625.5723386,59.996395111083984,67.37582397460938,0.10606323182582857,12.159722328186035,67.42798614501953,80842.4453125,1.5168304443359375
ReLU,0.5392995833627398,4,1,2,2,3,4,on,0.00014923529497420509,45,81.0248031616211,-1.720136046409607,-0.5466891527175903,470,3767.894659280777,4258.531676292419,1688840850.323499,1688841340.960144,81.0248031616211,88.55741119384766,0.5466891527175903,73.57459259033203,53.86171340942383,49051.3828125,1.720136046409607
Hardswish,0.01957732715085107,4,2,4,2,4,2,off,6.139098167199816e-05,66,92.0761260986328,-2.4952797889709473,-0.6914810538291931,471,3781.743949174881,4635.678299665451,1688840864.1727746,1688841718.1065476,92.0761260986328,95.514892578125,0.6914810538291931,89.87625885009766,91.82145690917967,85379.7265625,2.4952797889709473
ReLU,0.824038615789076,2,1,1,0,1,3,off,0.0006924575368865169,89,23.5383243560791,-1.1629022359848022,-0.389822393655777,478,3886.1790006160736,4509.922191143036,1688840968.6078243,1688841592.3506446,23.5383243560791,78.7176284790039,0.389822393655777,38.01824569702149,62.87053680419922,62370.26171875,1.1629022359848022
Mish,0.46367800666869846,3,0,1,2,2,1,on,0.0003938906845210013,27,77.52750396728516,-2.90878963470459,-0.5400302410125732,479,3890.087030172348,4387.413111209869,1688840972.5158577,1688841469.7904987,77.52750396728516,89.37255859375,0.5400302410125732,88.23188018798828,51.26576614379883,49713.6328125,2.90878963470459
Mish,0.3060104036348534,3,2,0,1,0,4,on,0.00027614305180620295,38,88.3298110961914,-2.4619922637939453,-0.2985759675502777,486,3992.175950527191,4593.503303050995,1688841074.6047776,1688841675.931792,88.3298110961914,89.21353149414062,0.2985759675502777,46.75587844848633,88.38143920898438,60117.94140625,2.4619922637939453
Hardswish,0.5320216155228494,4,2,1,2,1,1,on,0.0008803699447340939,35,44.12127304077149,-1.2334489822387695,-0.5774040222167969,491,4061.9524478912354,4340.39794588089,1688841144.381277,1688841422.8264203,44.12127304077149,38.615692138671875,0.5774040222167969,74.78043365478516,69.84966278076172,27830.806640625,1.2334489822387695
Hardswish,0.44168503999499786,3,1,3,0,1,1,on,0.00032386131087184394,14,47.94972229003906,-0.9920077919960022,-0.10648369044065475,502,4217.171857118607,4296.421936750412,1688841299.600685,1688841378.8504038,47.94972229003906,85.70520782470703,0.10648369044065475,15.83725643157959,68.91705322265625,7914.75927734375,0.9920077919960022
Hardswish,0.1535597605491782,4,0,0,0,3,3,off,0.0009746827579317832,18,77.69718933105469,-1.3817394971847534,-0.11133919656276704,505,4242.96716094017,4385.628068685532,1688841325.3959873,1688841468.0565412,77.69718933105469,87.2734603881836,0.11133919656276704,13.046422958374023,65.21174621582031,14253.7724609375,1.3817394971847534
ReLU,0.6771224608966261,0,0,1,2,1,4,on,0.0006739523600469288,6,57.89191818237305,-1.5791175365447998,-0.3436547517776489,509,4248.464508056641,4296.3426785469055,1688841330.8933392,1688841378.7711422,57.89191818237305,68.72443389892578,0.3436547517776489,39.363304138183594,40.31718063354492,4780.62890625,1.5791175365447998
ReLU,0.19531945017454672,0,0,4,0,1,2,off,0.00029236554575122296,38,78.98774719238281,-2.4288511276245117,-0.32740962505340576,516,4300.043327331543,4612.963330507278,1688841382.472154,1688841695.391747,78.98774719238281,90.87663269042967,0.32740962505340576,42.83160400390625,84.59076690673828,31279.60546875,2.4288511276245117
Mish,0.2708301092841881,4,2,4,0,3,0,off,2.140137280317109e-05,1,49.73342514038086,-2.7656872272491455,-0.45818477869033813,517,4315.364093780518,4330.609049797058,1688841397.7929232,1688841413.0374858,49.73342514038086,71.74735260009766,0.45818477869033813,53.40177536010742,40.81938171386719,1516.508544921875,2.7656872272491455
Hardswish,0.20994682056069264,4,1,2,1,0,4,on,0.0009481578936318568,11,65.18277740478516,-1.5030163526535034,-0.29583147168159485,523,4340.168945074081,4441.36194729805,1688841422.5977778,1688841523.7903943,65.18277740478516,75.08549499511719,0.29583147168159485,47.32145690917969,58.855613708496094,10106.884765625,1.5030163526535034
ReLU,0.8767381456228618,0,0,2,4,0,2,on,0.0004555758810698426,27,67.6800765991211,-1.72147536277771,-0.6095734238624573,524,4340.4510409832,4622.082756280899,1688841422.8798678,1688841704.5112343,67.6800765991211,80.61383819580078,0.6095734238624573,64.90544891357422,62.65104293823242,28150.8984375,1.72147536277771
ReLU,0.8559276532005488,3,3,3,1,3,2,on,0.0009513451786772718,6,15.26215648651123,-1.313838005065918,-0.4385053813457489,526,4369.650664567947,4434.315127849579,1688841452.0794988,1688841516.7435937,15.26215648651123,60.30437088012695,0.4385053813457489,56.26414489746094,53.92233657836914,6457.47705078125,1.313838005065918
ReLU,0.2288009463040794,2,4,0,2,1,2,on,0.00026000130164829016,19,82.7800521850586,-1.7464439868927002,-0.7683779001235962,534,4418.989440202713,4634.714599609375,1688841501.418271,1688841717.1430795,82.7800521850586,88.09082794189453,0.7683779001235962,102.95899963378906,60.5557861328125,21560.1171875,1.7464439868927002
ReLU,0.6353306694483342,1,0,3,3,2,1,on,0.0007225957852364517,6,34.584815979003906,-1.2134323120117188,-0.32908493280410767,536,4430.17905831337,4493.940625667572,1688841512.607887,1688841576.369093,34.584815979003906,71.29061889648438,0.32908493280410767,50.76455307006836,37.45485305786133,6367.4248046875,1.2134323120117188
ReLU,0.5640266760938939,0,1,0,4,0,2,off,0.00017824900550161493,4,54.14348602294922,-1.2561709880828855,-0.3508668541908264,538,4441.414025068283,4475.24515414238,1688841523.842849,1688841557.673627,54.14348602294922,80.61990356445312,0.3508668541908264,43.14707565307617,65.91792297363281,3377.764892578125,1.2561709880828855
ReLU,0.9318448549559283,1,1,2,3,4,1,on,0.0009087957294012614,145,67.6348648071289,-1.8313045501708984,-0.3776123523712158,561,4663.015339612961,6410.1985721588135,1688841745.4441764,1688843492.6265626,67.6348648071289,28.225831985473633,0.3776123523712158,41.94644546508789,61.67878341674805,174705.921875,1.8313045501708984
Mish,0.6174580425150009,2,2,2,3,3,1,off,0.000965845952373209,193,86.6063003540039,-3.202146291732788,-0.8574966192245483,256,1642.863968849182,5072.826347827911,1688838725.292802,1688842155.2547216,86.6063003540039,81.60489654541016,0.8574966192245483,119.35492706298828,83.94901275634766,342983.875,3.202146291732788
Mish,0.7512451733348791,2,4,4,4,1,3,off,0.0005695147311795533,177,62.69451141357422,-2.6784920692443848,-0.34887149930000305,313,2289.7555661201477,4833.444965839386,1688839372.1843982,1688841915.8309095,62.69451141357422,97.89754486083984,0.34887149930000305,46.50157928466797,85.86168670654297,254351.125,2.6784920692443848
Mish,0.8538747092113105,3,2,0,3,2,3,on,0.0009493421828768074,186,91.30892181396484,-3.46768569946289,-0.5526583790779114,352,2606.8703801631927,5416.07266831398,1688839689.2992082,1688842498.501068,91.30892181396484,85.30564880371094,0.5526583790779114,78.62977600097656,89.14590454101562,280908.1875,3.46768569946289
Mish,0.4493222294933091,0,4,4,3,3,0,off,0.0009432410096304422,143,83.07955169677734,-3.3486082553863525,-0.1524425446987152,354,2633.5510144233704,4685.454128980637,1688839715.9798422,1688841767.8823698,83.07955169677734,82.21866607666016,0.1524425446987152,15.001689910888672,83.37641906738281,205177.9375,3.3486082553863525
Hardswish,0.9738752716391448,1,0,4,1,1,3,on,0.0005750121942719906,164,81.4206314086914,-1.7117878198623655,-0.07616915553808212,355,2635.3540098667145,4846.074421405792,1688839717.7828343,1688841928.502778,81.4206314086914,70.89532470703125,0.07616915553808212,9.562225341796877,66.42566680908203,221059.703125,1.7117878198623655
Mish,0.16005156281756264,2,2,0,4,1,4,off,9.805312769971744e-05,167,93.91553497314452,-2.3624284267425537,-0.5712814331054688,360,2687.7564215660095,4852.121721982956,1688839770.1852446,1688841934.5499918,93.91553497314452,99.81285858154295,0.5712814331054688,60.36915588378906,94.25628662109376,216424.140625,2.3624284267425537
ReLU,0.8833234476813957,4,4,4,3,3,1,off,0.0005775066123086209,179,75.635986328125,-2.5098400115966797,-0.12141839414834976,366,2744.184544801712,4825.309337377548,1688839826.6133702,1688841907.7377234,75.635986328125,95.52042388916016,0.12141839414834976,15.215713500976562,86.99754333496094,208100.15625,2.5098400115966797
Mish,0.6412030415317557,2,3,2,2,4,4,on,0.0004995581168031275,126,66.1906509399414,-3.270578622817993,-0.934099018573761,368,2798.1005415916443,5376.247487783432,1688839880.5293694,1688842458.675847,66.1906509399414,89.33547973632812,0.934099018573761,108.60347747802734,85.96470642089844,257802.34375,3.270578622817993
Mish,0.19727805368779763,4,0,2,4,2,0,on,0.0003028062163699209,123,87.58590698242188,-2.914520263671875,-0.8053565621376038,370,2822.356004714966,4917.551114559174,1688839904.784832,1688841999.9794924,87.58590698242188,92.463623046875,0.8053565621376038,94.35065460205078,91.8429183959961,209507.109375,2.914520263671875
ReLU,0.7229628915021581,3,4,0,0,3,3,on,0.0007905661245497796,195,75.27965545654297,-2.0599570274353027,-0.15189683437347412,374,2869.7779359817505,4928.1994297504425,1688839952.2067635,1688842010.6278372,75.27965545654297,83.3130111694336,0.15189683437347412,15.584239959716797,91.47013854980467,205829.78125,2.0599570274353027
ReLU,0.9871695045111664,3,0,2,4,4,4,on,0.0002059983169561044,152,82.11502838134766,-3.0012667179107666,-0.4020480215549469,379,2917.1367752552032,4889.943596839905,1688839999.5656018,1688841972.3717868,82.11502838134766,92.97808074951172,0.4020480215549469,39.45489501953125,86.09420013427734,197268.34375,3.0012667179107666
Mish,0.6946790704094259,2,2,3,0,2,4,on,0.0005651618962609102,122,56.19771194458008,-3.910595655441284,-0.7696703672409058,381,2946.2382044792175,4935.058152675629,1688840028.6670358,1688842017.4863842,56.19771194458008,88.0462646484375,0.7696703672409058,98.78358459472656,83.29766082763672,198869.640625,3.910595655441284
Hardswish,0.7173646157604223,1,2,2,2,1,0,on,0.0007912641565776499,189,91.72847747802734,-2.2125182151794434,-0.5320544838905334,382,2970.8836419582367,5112.121702432632,1688840053.3124695,1688842194.5499394,91.72847747802734,90.5616683959961,0.5320544838905334,84.54072570800781,91.30917358398438,214111.484375,2.2125182151794434
Mish,0.34534061903829283,4,0,2,4,0,0,on,0.00023975338521890028,190,93.59062957763672,-2.8111233711242676,-0.3724222183227539,384,3003.784168958664,5632.898773193359,1688840086.212996,1688842715.3270354,93.59062957763672,95.85154724121094,0.3724222183227539,40.81452560424805,91.81112670898438,262899.09375,2.8111233711242676
Mish,0.1329263721925454,2,1,2,0,3,2,off,0.0006243616457612305,133,91.7722396850586,-2.558528184890747,-0.8213337063789368,388,3053.933034181595,4857.796511888504,1688840136.3618586,1688841940.224894,91.7722396850586,97.0698013305664,0.8213337063789368,125.18505859375,81.26862335205078,180374.046875,2.558528184890747
Mish,0.14343959681054988,3,3,0,4,2,2,off,0.000213724965348941,126,93.14212799072266,-3.4465911388397217,-0.598449170589447,392,3077.7356107234955,4929.924879550934,1688840160.1644366,1688842012.353273,93.14212799072266,97.241943359375,0.598449170589447,78.06787109375,93.2293930053711,185206.578125,3.4465911388397217
Mish,0.27924564101966387,3,3,4,4,1,0,on,0.0003517796071820414,151,92.41609954833984,-2.9163260459899902,-0.0826708972454071,394,3092.236139535904,4806.6046686172485,1688840174.6649628,1688841889.0330584,92.41609954833984,93.04228973388672,0.0826708972454071,14.837825775146484,90.38704681396484,171424.578125,2.9163260459899902
Hardswish,0.15446383237162245,4,4,3,2,4,2,off,0.0003850492344297546,149,92.66809844970705,-2.2278261184692383,-0.6010489463806152,396,3100.069370031357,4988.085035085678,1688840182.498194,1688842070.5134394,92.66809844970705,96.87224578857422,0.6010489463806152,74.0371322631836,90.10041046142578,188789.265625,2.2278261184692383
Mish,0.08647050407089656,1,4,3,4,2,3,off,0.0008706480002769217,117,88.93411254882812,-3.362393856048584,-0.37068626284599304,397,3121.548614025116,4890.374007463455,1688840203.9774415,1688841972.8021998,88.93411254882812,93.16593933105467,0.37068626284599304,55.06941223144531,84.53349304199219,176870.140625,3.362393856048584
Mish,0.8288369656729997,0,2,3,3,4,2,off,0.0004848165380847814,121,39.847930908203125,-2.93739652633667,-0.6203423142433167,405,3221.644192457199,5048.800608634949,1688840304.0730195,1688842131.2290366,39.847930908203125,93.83268737792967,0.6203423142433167,78.13340759277344,69.25528717041016,182712.953125,2.93739652633667
Mish,0.7806578415042323,2,3,1,3,4,1,on,0.000947627732121491,109,65.56085205078125,-2.581542491912842,-0.4202703535556793,406,3230.635281085968,4977.564336061478,1688840313.0641084,1688842059.9927614,65.56085205078125,78.55628967285156,0.4202703535556793,46.83177947998047,57.94513702392578,174680.5625,2.581542491912842
Mish,0.9968770400047224,0,0,4,2,2,1,on,0.0008345885836356377,143,62.61519241333008,-3.906082153320313,-0.5083560943603516,407,3231.949566602707,5855.9814829826355,1688840314.378394,1688842938.409927,62.61519241333008,57.84822845458984,0.5083560943603516,61.137454986572266,90.0527572631836,262390.90625,3.906082153320313
ReLU,0.05279585798428114,4,3,3,3,0,1,off,0.0002349767696905116,187,93.4173812866211,-1.3729974031448364,-0.13902802765369415,412,3280.2176220417023,5163.505517244339,1688840362.646453,1688842245.9339666,93.4173812866211,98.02317810058594,0.13902802765369415,20.425434112548828,93.03903198242188,188316.46875,1.3729974031448364
Mish,0.22685384244581647,4,0,0,1,3,1,on,0.0003910275833023319,162,84.51298522949219,-1.962655782699585,-0.09330742061138152,413,3282.0782186985016,5005.2327518463135,1688840364.5070453,1688842087.660998,84.51298522949219,88.21021270751953,0.09330742061138152,10.947308540344238,88.25145721435547,172303.078125,1.962655782699585
Hardswish,0.7986269251411815,2,3,0,4,2,1,off,0.000816864673439059,172,86.22480773925781,-2.0892512798309326,-0.6359655261039734,414,3284.6964015960693,5168.425648212433,1688840367.1252356,1688842250.8538992,86.22480773925781,98.0407943725586,0.6359655261039734,76.06063842773438,80.11666107177734,188360.578125,2.0892512798309326
Mish,0.9891935923157188,4,2,3,4,1,1,off,0.0005109450541650704,170,89.59626007080078,-2.9648666381835938,-0.5326330065727234,415,3293.468605518341,5946.528413057327,1688840375.8974328,1688843028.9566376,89.59626007080078,95.0443115234375,0.5326330065727234,56.6043701171875,91.49739074707033,265293.65625,2.9648666381835938
Mish,0.42136868738179495,4,4,3,2,4,2,off,0.00034469055759813654,154,90.31169891357422,-4.028803825378418,-0.5797898173332214,422,3344.803860425949,5848.898720979691,1688840427.232688,1688842931.3271816,90.31169891357422,95.78441619873048,0.5797898173332214,77.1482925415039,88.73703002929688,250397.125,4.028803825378418
Hardswish,0.2902820615944908,4,0,1,1,1,0,on,0.0005881117093780225,174,75.51446533203125,-1.2065821886062622,-0.07360962778329849,423,3344.9542434215546,4731.273874759674,1688840427.3830786,1688841813.7023177,75.51446533203125,92.2130355834961,0.07360962778329849,7.993271827697754,76.15674591064453,138619.609375,1.2065821886062622
ReLU,0.590538936104466,2,2,0,0,1,4,on,0.0005977110802621164,198,80.6416015625,-1.638659119606018,-0.5776822566986084,429,3375.6790630817413,5357.282137155533,1688840458.107889,1688842439.7104254,80.6416015625,91.6008758544922,0.5776822566986084,69.34919738769531,77.65995025634766,198147.9375,1.638659119606018
ReLU,0.6920904582640006,3,4,1,1,3,1,on,0.00014639120651325604,200,92.56565856933594,-2.132606267929077,-0.14292016625404358,431,3380.7528223991394,5182.41420006752,1688840463.1816528,1688842264.8426454,92.56565856933594,63.14632797241211,0.14292016625404358,14.05763339996338,54.84618377685547,180161.5,2.132606267929077
Mish,0.015958412169121857,0,3,2,4,3,3,on,0.0003272197622414319,134,93.36682891845705,-2.8862242698669434,-0.4417307078838349,432,3390.647327184677,5361.2058362960815,1688840473.0761526,1688842443.6343083,93.36682891845705,94.8034439086914,0.4417307078838349,52.5052375793457,93.43834686279295,197043.484375,2.8862242698669434
ReLU,0.2066072656602578,0,0,4,3,3,2,off,0.0007128979273000658,172,88.68988800048828,-1.6021519899368286,-0.34887292981147766,433,3398.8526911735535,5106.486646413803,1688840481.2815175,1688842188.9148643,88.68988800048828,98.7622528076172,0.34887292981147766,50.75149154663086,81.68902587890625,170751.09375,1.6021519899368286
Hardswish,0.4524475043857916,1,2,4,4,2,0,off,0.00012376918003149755,151,92.75692749023438,-2.161705255508423,-0.6851353049278259,438,3428.975732088089,5296.615910053253,1688840511.4045596,1688842379.0443103,92.75692749023438,97.15909576416016,0.6851353049278259,101.92245483398438,91.1689682006836,186751.703125,2.161705255508423
ReLU,0.017317556881145356,0,0,3,4,4,2,off,1.847407040411437e-05,139,94.19326782226562,-1.797929286956787,-0.4221749007701874,441,3499.9264674186707,5057.005471944809,1688840582.355291,1688842139.433916,94.19326782226562,99.18302917480467,0.4221749007701874,52.02711486816406,93.64794158935548,155695.578125,1.797929286956787
Mish,0.13357943717319923,1,3,1,0,3,1,on,0.00039058488768935434,177,45.92239761352539,-2.2961113452911377,-0.1336083710193634,444,3512.1931488513947,5364.5920424461365,1688840594.6219747,1688842447.0205247,45.92239761352539,13.28154468536377,0.1336083710193634,13.857144355773926,37.717071533203125,185227.59375,2.2961113452911377
Hardswish,0.17416450437091677,1,4,1,3,3,0,off,7.866220066391727e-05,167,86.64685821533203,-1.2664145231246948,-0.12321721017360689,445,3523.5295963287354,4923.758587360382,1688840605.9584248,1688842006.1870596,86.64685821533203,80.4011001586914,0.12321721017360689,15.063532829284668,92.18621063232422,140010.625,1.2664145231246948
Mish,0.5063059953908947,4,3,1,4,3,1,on,0.0003884651610149484,157,88.30855560302734,-2.866806745529175,-0.13400673866271973,446,3531.461382627487,6202.714562416077,1688840613.8902123,1688843285.14303,88.30855560302734,74.2254638671875,0.13400673866271973,15.000722885131836,54.41981506347656,267112.96875,2.866806745529175
Hardswish,0.04920955669995673,2,1,2,1,0,1,on,0.0004427470072758149,196,95.0505828857422,-1.2454192638397217,-0.6691524982452393,447,3536.7522463798523,5345.71813082695,1688840619.1810718,1688842428.1465695,95.0505828857422,96.92684936523438,0.6691524982452393,83.5817642211914,94.54824829101562,180884.28125,1.2454192638397217
Hardswish,0.5818196209544954,4,2,0,4,2,0,off,0.0006930891790765479,102,73.336669921875,-2.0013301372528076,-0.5129005908966064,448,3565.753470659256,4775.969656705856,1688840648.182299,1688841858.397879,73.336669921875,83.73545837402344,0.5129005908966064,84.69442749023438,81.91959381103516,121011.7578125,2.0013301372528076
Mish,0.0914457861810974,3,3,2,3,0,4,on,0.000543253767541887,108,91.11148071289062,-2.8805201053619385,-0.43752482533454895,451,3615.6575543880463,4980.429139137268,1688840698.0863788,1688842062.8576293,91.11148071289062,91.16423797607422,0.43752482533454895,56.59918975830078,89.32946014404297,136464.859375,2.8805201053619385
Hardswish,0.42598156976684654,0,4,0,2,3,3,off,0.00012200956834656708,119,92.58744049072266,-1.4648089408874512,-0.3751324415206909,456,3661.236420154571,4893.960173606873,1688840743.66525,1688841976.3873775,92.58744049072266,94.44737243652344,0.3751324415206909,47.48859786987305,91.99945831298828,123259.9609375,1.4648089408874512
ReLU,0.9847048027215792,1,0,2,1,3,1,on,0.0008681782142557798,165,67.344482421875,-2.2338786125183105,-0.3737146854400635,459,3683.575056314469,4998.782297134399,1688840766.0038834,1688842081.2105389,67.344482421875,22.272851943969727,0.3737146854400635,37.97916793823242,56.16974258422851,131508.34375,2.2338786125183105
ReLU,0.993394872814076,3,1,1,2,2,3,off,0.0007705255561661439,185,86.52313995361328,-1.589816331863403,-0.6360493302345276,460,3688.137778043747,6080.3607795238495,1688840770.5666049,1688843162.7892373,86.52313995361328,91.6076431274414,0.6360493302345276,80.58857727050781,82.6786117553711,239210.046875,1.589816331863403
Hardswish,0.867921064313973,3,4,1,3,4,3,on,0.0005832485205582651,143,82.3770523071289,-2.203514337539673,-0.12822483479976654,465,3741.389792442322,5454.2183310985565,1688840823.818615,1688842536.6465485,82.3770523071289,86.60578155517578,0.12822483479976654,15.650503158569336,77.58665466308594,171270.5,2.203514337539673
Mish,0.40894417192040367,3,0,3,2,3,4,on,0.0006264222146392629,92,56.99235916137695,-3.6872503757476807,-0.4147699773311615,466,3747.6936852931976,5663.522055864334,1688840830.1225126,1688842745.9503467,56.99235916137695,81.85493469238281,0.4147699773311615,48.06507110595703,45.58139419555664,191570.484375,3.6872503757476807
Hardswish,0.6577694095059481,0,2,3,3,2,1,on,0.0002722898905555498,150,90.47457122802734,-1.9246615171432495,-0.5288780331611633,468,3759.890347480774,5637.906923055649,1688840842.3191755,1688842720.3353736,90.47457122802734,91.19774627685548,0.5288780331611633,85.54508209228516,88.78092193603516,187789.296875,1.9246615171432495
Mish,0.9028105833931758,0,2,3,2,1,0,off,0.0005391316435367687,191,90.27021026611328,-3.4178307056427,-0.6372883319854736,469,3764.084641456604,6359.231999397278,1688840846.5134687,1688843441.6604793,90.27021026611328,97.4142608642578,0.6372883319854736,69.44171905517578,91.73541259765624,259502.390625,3.4178307056427
Mish,0.9514381465120946,4,1,4,0,4,0,on,0.0006202844928321967,113,68.79460906982422,-2.4925971031188965,-0.08013705164194107,472,3786.7971584796906,5067.6596326828,1688840869.2259874,1688842150.0880983,68.79460906982422,51.22206497192383,0.08013705164194107,9.627755165100098,69.54678344726562,128071.359375,2.4925971031188965
Hardswish,0.8001482900253997,0,2,4,0,4,2,on,0.0009327736925054452,197,92.0535125732422,-3.877467632293701,-0.6074496507644653,473,3791.827412128449,6180.271453380585,1688840874.2562404,1688843262.69993,92.0535125732422,90.82003784179688,0.6074496507644653,71.14046478271484,90.29112243652344,238830.1875,3.877467632293701
ReLU,0.2450531908642662,3,3,4,0,4,2,off,0.0004718429118491602,166,90.04603576660156,-1.9501007795333865,-0.4028741717338562,474,3822.5655977725983,5803.332179069519,1688840904.9944315,1688842885.7604637,90.04603576660156,98.04877471923828,0.4028741717338562,50.88783264160156,90.02999877929688,198061.421875,1.9501007795333865
Hardswish,0.3867004078103643,3,0,3,2,2,0,off,0.00037484864349803616,50,80.25775146484375,-1.556002855300903,-0.6027175784111023,475,3845.1355237960815,4699.725602865219,1688840927.5643556,1688841782.1540124,80.25775146484375,90.35853576660156,0.6027175784111023,81.40528869628906,70.39708709716797,85443.671875,1.556002855300903
Hardswish,0.09570708620550332,0,2,3,0,4,2,on,0.00034811543537721683,107,92.64861297607422,-1.7793381214141846,-0.6293672919273376,476,3849.1411933898926,5066.571233987808,1688840931.5700245,1688842148.9996505,92.64861297607422,94.1025848388672,0.6293672919273376,72.75865173339844,92.55770111083984,121729.328125,1.7793381214141846
Hardswish,0.9672124696502858,3,0,2,2,4,0,off,0.0009333511439269325,71,43.87096405029297,-3.012821912765503,-0.6115463376045227,477,3876.756277561188,4757.394275426865,1688840959.1851065,1688841839.7780616,43.87096405029297,77.86788940429688,0.6115463376045227,70.67943572998047,65.31707000732422,88047.8671875,3.012821912765503
Hardswish,0.48407103394196993,4,4,3,0,0,4,off,0.0005068068120435977,130,73.59227752685547,-2.307606935501098,-0.09775050729513168,480,3919.8540279865265,5462.873773097992,1688841002.282857,1688842545.3022363,73.59227752685547,89.76387023925781,0.09775050729513168,12.665721893310549,74.24266815185547,154282.390625,2.307606935501098
