p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.7938078440374013,4,0,0,0,1,0,on,0.0007480808386269222,20,21.43170928955078,-1.9354908466339111,-0.08599095046520233,98,0.5687036514282227,238.79315757751465,1688976764.933688,1688977003.1574092,21.43170928955078,46.13125991821289,0.08599095046520233,8.677327156066895,40.6866455078125,23466.390625,1.9354908466339111
Hardswish,0.21003902433468125,0,4,2,2,1,0,off,0.0007781532358481392,199,93.74911499023438,-1.4491215944290161,-0.5541030764579773,387,2027.1685118675232,3898.3353559970856,1688978791.5334826,1688980662.6982918,93.74911499023438,99.81981658935547,0.5541030764579773,77.78401184082031,88.69351959228516,187104.109375,1.4491215944290161
Mish,0.5319606502094337,4,4,3,2,3,4,on,0.0005956132466802312,127,67.2954330444336,-3.078824043273926,-0.34668514132499695,102,0.5709130764007568,2753.315324783325,1688976764.9358962,1688979517.679616,67.2954330444336,82.31681823730469,0.34668514132499695,52.82852935791016,67.28324127197266,274909.8125,3.078824043273926
Mish,0.8218439237528306,3,1,2,1,2,4,off,0.000244160885875312,179,92.92124938964844,-2.7729063034057617,-0.7080674767494202,103,0.5738871097564697,2915.829144001007,1688976764.9388692,1688979680.1934192,92.92124938964844,99.1739501953125,0.7080674767494202,90.72341918945312,90.75816345214844,291155.625,2.7729063034057617
ReLU,0.4172024312929587,4,4,4,3,2,3,off,0.0007333266477258986,194,87.8379135131836,-2.634030818939209,-0.38314616680145264,105,0.5761489868164062,2442.964231491089,1688976764.9411285,1688979207.328507,87.8379135131836,98.9013442993164,0.38314616680145264,59.86051559448242,82.54521179199219,243881.6875,2.634030818939209
Mish,0.7127008753269567,3,4,0,3,3,4,off,0.00018398636898626572,181,93.0207290649414,-2.590463161468506,-0.15175627171993256,117,0.5923528671264648,2860.792309999466,1688976764.957337,1688979625.1565683,93.0207290649414,97.87750244140624,0.15175627171993256,17.516010284423828,93.51901245117188,285649.25,2.590463161468506
Hardswish,0.3604049759940347,1,0,4,2,2,3,on,0.0007882307578176788,200,93.38371276855467,-1.443622589111328,-0.5527250170707703,132,0.6094353199005127,2551.442882537842,1688976764.9744115,1688979315.807181,93.38371276855467,91.12068939208984,0.5527250170707703,80.32728576660156,90.81527709960938,254721.71875,1.443622589111328
Mish,0.32789358158829207,1,0,0,2,3,4,on,0.0004098957274962777,176,91.04676055908205,-2.3056118488311768,-0.34494319558143616,149,0.6404869556427002,3017.419011592865,1688976765.005468,1688979781.7832763,91.04676055908205,94.53401947021484,0.34494319558143616,47.31691360473633,83.71216583251953,301327.15625,2.3056118488311768
Hardswish,0.11617560741561378,4,4,1,4,0,1,off,0.0003436897300212255,198,92.37984466552734,-2.4852452278137207,-0.08541957288980484,150,0.6376237869262695,2127.415833711624,1688976765.0026066,1688978891.7801046,92.37984466552734,95.63980102539062,0.08541957288980484,10.226301193237305,81.0064697265625,212309.640625,2.4852452278137207
Mish,0.7047016524351545,3,1,4,0,0,0,on,0.00032077983373247774,189,94.2784194946289,-2.833134651184082,-0.11894486844539642,157,0.6330010890960693,2204.311218738556,1688976764.9979842,1688978968.6755126,94.2784194946289,93.71479034423828,0.11894486844539642,12.308700561523438,93.45553588867188,220001.75,2.833134651184082
Mish,0.36003803057998873,2,1,1,4,2,1,off,0.0004963021895690718,198,55.72518539428711,-3.0996930599212646,-0.5582116842269897,165,89.51510763168335,2966.9239242076874,1688976853.8800752,1688979731.2884974,55.72518539428711,99.55583953857422,0.5582116842269897,77.74484252929688,74.1673355102539,287728.5,3.0996930599212646
Mish,0.8516865176228559,1,4,4,1,0,4,off,0.00031754349666475077,191,93.34671020507812,-2.963057041168213,-0.10169247537851334,17,0.47339487075805664,2618.2279620170593,1688976764.8383842,1688979382.592275,93.34671020507812,95.10699462890624,0.10169247537851334,8.941518783569336,88.70816040039062,261404.4375,2.963057041168213
Mish,0.6976597214478306,2,0,1,4,0,0,on,0.0009840828316656923,134,70.62654113769531,-3.1289291381835938,-0.3542388081550598,170,162.92847108840942,2114.765613079071,1688976927.2934384,1688978879.1301887,70.62654113769531,61.56600189208984,0.3542388081550598,39.53180313110352,45.09500503540039,195171.59375,3.1289291381835938
Mish,0.6791663680706955,1,2,4,3,0,2,off,0.00017550577277795562,199,94.39767456054688,-3.0973119735717773,-0.6360103487968445,174,199.8924286365509,2869.6245551109314,1688976964.257397,1688979633.9892464,94.39767456054688,99.81602478027344,0.6360103487968445,77.65519714355469,93.85482025146484,266960.90625,3.0973119735717773
Hardswish,0.6944961314034004,2,3,4,2,2,0,off,0.0002553682112916861,199,94.2309799194336,-1.9632818698883057,-0.7718523740768433,180,261.6869316101074,2880.6329555511475,1688977026.051901,1688979644.9974906,94.2309799194336,99.81888580322266,0.7718523740768433,93.56484985351562,88.99250030517578,261882.234375,1.9632818698883057
ReLU,0.0987174910432787,2,2,1,2,2,4,off,0.0004948082485285307,191,94.72966766357422,-1.7129515409469604,-0.8146421909332275,186,335.6189606189728,2567.1950182914734,1688977099.9839342,1688979331.5595908,94.72966766357422,99.28787994384766,0.8146421909332275,109.04679107666016,94.0694580078125,223145.28125,1.7129515409469604
Mish,0.4087560559239663,2,3,0,2,4,1,off,0.0004927421678310302,171,84.50745391845703,-2.1085305213928223,-0.5920374393463135,196,471.8448848724365,2356.268298625946,1688977236.2098534,1688979120.6328833,84.50745391845703,98.32953643798828,0.5920374393463135,73.19217681884766,89.39263916015625,188433.453125,2.1085305213928223
Hardswish,0.4378885295319755,4,2,4,4,4,3,off,0.0008039842424828622,171,82.68062591552734,-2.57795786857605,-0.4477633237838745,199,494.2323338985443,3136.7604887485504,1688977258.5973022,1688979901.1250875,82.68062591552734,94.56316375732422,0.4477633237838745,60.0676383972168,90.65658569335938,264247.875,2.57795786857605
Mish,0.8850921158601206,1,3,0,0,1,0,on,0.00013902263654217543,172,93.81588745117188,-2.034052848815918,-0.10357917100191116,200,495.6822147369385,2511.6061537265778,1688977260.0471797,1688979275.9707787,93.81588745117188,91.57183074951172,0.10357917100191116,11.309557914733888,89.63740539550781,201580.046875,2.034052848815918
Mish,0.6200024728559775,0,4,3,0,2,2,off,3.733676282509383e-05,164,93.67918395996094,-2.5907833576202393,-0.6102101802825928,201,504.215957403183,3206.1168582439423,1688977268.5809264,1688979970.4814572,93.67918395996094,99.47743225097656,0.6102101802825928,74.01480102539062,93.6030044555664,270177.6875,2.5907833576202393
Mish,0.4698884435036395,1,2,4,3,0,2,on,0.00021380613056794215,128,87.97247314453125,-3.375890016555786,-0.5690014362335205,205,534.2243111133575,2210.3438103199005,1688977298.5892804,1688978974.7083127,87.97247314453125,93.70447540283205,0.5690014362335205,77.72464752197266,90.60832214355467,167599.578125,3.375890016555786
Mish,0.3545084798468918,4,2,0,2,2,2,on,1.7566208107781578e-05,113,90.9897918701172,-2.903992176055908,-0.6955565214157104,206,544.7049026489258,2135.1310408115387,1688977309.069871,1688978899.4956615,90.9897918701172,94.81565856933594,0.6955565214157104,103.16414642333984,93.84097290039062,159030.296875,2.903992176055908
ReLU,0.5287557931216917,0,4,0,2,2,3,off,0.0003186019611069707,197,94.59854888916016,-2.101559638977051,-0.5679598450660706,209,577.5092504024506,2658.471803188324,1688977341.8742182,1688979422.8364148,94.59854888916016,99.26294708251952,0.5679598450660706,80.63921356201172,94.47374725341795,208083.921875,2.101559638977051
Mish,0.9775246901197684,1,3,2,3,3,4,off,0.0006369333812201402,148,81.26162719726562,-3.1329588890075684,-0.35227468609809875,211,621.0649936199188,3016.5842049121857,1688977385.4299614,1688979780.9488149,81.26162719726562,92.56346130371094,0.35227468609809875,51.44783401489258,79.47046661376953,239539.578125,3.1329588890075684
ReLU,0.508530861157038,3,3,1,2,4,3,on,1.469166752364024e-05,182,94.84525299072266,-1.852805733680725,-0.45011797547340393,215,658.8741483688354,2374.1761927604675,1688977423.2391176,1688979138.5407507,94.84525299072266,97.2622528076172,0.45011797547340393,58.50154113769531,92.94567108154295,171517.859375,1.852805733680725
Mish,0.5618273689578798,4,2,0,4,2,1,on,0.0008335208274614242,160,41.84831619262695,-2.8864572048187256,-0.5076026320457458,217,684.9342679977417,3268.4359068870544,1688977449.2992449,1688980032.8005235,41.84831619262695,76.70035552978516,0.5076026320457458,78.0206298828125,86.45417785644531,258337.84375,2.8864572048187256
Mish,0.621978187877444,3,3,3,1,4,4,off,0.00022475231023329792,184,92.63209533691406,-2.781050682067871,-0.14529651403427124,218,690.9559872150421,3226.8034570217133,1688977455.3209562,1688979991.168068,92.63209533691406,96.42948150634766,0.14529651403427124,17.089431762695312,92.41616821289062,253572.40625,2.781050682067871
Mish,0.7867851442078534,2,0,4,1,0,1,off,0.0006706904626019925,156,55.70085144042969,-3.5997579097747803,-0.35699233412742615,22,0.48410630226135254,2195.676379919052,1688976764.849089,1688978960.0406742,55.70085144042969,89.4884033203125,0.35699233412742615,32.502647399902344,73.888916015625,219153.546875,3.5997579097747803
Hardswish,0.377527149248384,0,0,0,3,3,0,off,0.0008412922346246862,188,93.38899993896484,-1.094859004020691,-0.1204247996211052,220,708.2606732845306,2325.4775907993317,1688977472.6256416,1688979089.8421588,93.38899993896484,90.89924621582033,0.1204247996211052,13.147475242614746,89.36001586914062,161709.34375,1.094859004020691
Hardswish,0.590749001333071,3,3,2,4,4,0,on,0.0004457548761033551,176,93.87866973876952,-2.2420504093170166,-0.2816486656665802,227,770.1825494766235,3021.2065386772156,1688977534.5475175,1688979785.571147,93.87866973876952,95.35375213623048,0.2816486656665802,48.84091567993164,93.82758331298828,225090.078125,2.2420504093170166
Hardswish,0.458391779193675,0,4,0,0,2,4,on,0.000970027550422197,124,41.2879524230957,-1.9512231349945068,-0.2340426594018936,228,775.3992908000946,2234.7733523845673,1688977539.764259,1688978999.137971,41.2879524230957,58.47747421264648,0.2340426594018936,46.23623275756836,79.52313995361328,145925.09375,1.9512231349945068
ReLU,0.731470231725634,4,3,3,4,4,0,on,0.00021831310481268992,164,89.24479675292969,-3.709896326065063,-0.1155015379190445,230,803.2524070739746,3228.0572724342346,1688977567.6173737,1688979992.4218829,89.24479675292969,91.07714080810548,0.1155015379190445,15.425947189331056,89.2403564453125,242468.109375,3.709896326065063
Hardswish,0.718267188164617,0,3,2,3,4,3,on,0.0009271155470023856,191,92.7477798461914,-3.0281968116760254,-0.30691996216773987,232,852.4312012195587,2763.3114738464355,1688977616.7961664,1688979527.6760776,92.7477798461914,90.36613464355467,0.30691996216773987,59.573692321777344,92.4035186767578,191075.71875,3.0281968116760254
Mish,0.66922910792626,2,3,4,1,4,1,on,0.0008919616207940053,166,85.59461212158203,-2.38646936416626,-0.3711073100566864,233,891.2496538162231,3372.536863565445,1688977655.6146214,1688980136.901484,85.59461212158203,77.91966247558594,0.3711073100566864,42.893802642822266,81.71148681640625,248116.375,2.38646936416626
Mish,0.34559193520769366,2,1,2,4,4,2,on,8.068888747630097e-05,107,90.6162567138672,-3.0451204776763916,-0.8910811543464661,234,892.5330502986908,2524.2938208580017,1688977656.8980188,1688979288.6584103,90.6162567138672,93.37698364257812,0.8910811543464661,129.86256408691406,90.60550689697266,163163.78125,3.0451204776763916
ReLU,0.8396085600205923,4,2,1,2,3,0,on,0.0009834010607639957,134,12.378049850463867,-3.2466483116149902,-0.530015230178833,235,900.9975209236144,2438.392956972122,1688977665.3624897,1688979202.7575626,12.378049850463867,27.943540573120117,0.530015230178833,71.7122802734375,55.34090805053711,153727.1875,3.2466483116149902
Hardswish,0.9881469148449542,2,2,4,0,4,3,off,0.0005058901922372628,169,67.76692962646484,-2.8553712368011475,-0.6990623474121094,239,959.73424243927,2823.1965370178223,1688977724.0992107,1688979587.561134,67.76692962646484,96.17315673828124,0.6990623474121094,81.6696548461914,91.11241912841795,186333.84375,2.8553712368011475
Hardswish,0.5490798764691773,3,0,2,2,4,2,on,3.1495074079583263e-05,116,91.24994659423828,-2.329714298248291,-0.7780718803405762,240,1004.9920508861542,2367.2224748134613,1688977769.3570194,1688979131.5870285,91.24994659423828,93.29837036132812,0.7780718803405762,92.80035400390624,92.30136108398438,136210.6875,2.329714298248291
Mish,0.7732630537957546,0,4,3,4,1,4,off,0.0007821282404096998,195,86.32955932617188,-3.2299773693084717,-0.11426336318254472,244,1031.2216668128967,3849.513185977936,1688977795.586637,1688980613.8659313,86.32955932617188,94.02757263183594,0.11426336318254472,11.550289154052734,91.80279541015624,281816.3125,3.2299773693084717
ReLU,0.34296679994585577,1,3,2,0,3,1,off,0.0006348149525991257,138,53.31439971923828,-1.3468339443206787,-0.35450074076652527,246,1034.959939956665,2106.052825689316,1688977799.3249085,1688978870.4174285,53.31439971923828,88.50606536865234,0.35450074076652527,44.737648010253906,89.80704498291016,107096.96875,1.3468339443206787
Mish,0.4389067005797743,3,4,3,1,0,4,off,0.00016336086911051398,179,94.2552261352539,-2.6805169582366943,-0.1341193914413452,248,1061.9056243896484,3199.542413711548,1688977826.2705915,1688979963.907015,94.2552261352539,98.30286407470705,0.1341193914413452,15.060644149780272,92.85115814208984,213751.34375,2.6805169582366943
ReLU,0.7678313343415449,2,0,2,3,1,3,on,0.0004013984337680681,120,74.63762664794922,-2.132072687149048,-0.7539838552474976,250,1063.9773800373075,2426.1259899139404,1688977828.3423488,1688979190.4906015,74.63762664794922,89.29088592529297,0.7539838552474976,80.73855590820312,75.98814392089844,136202.53125,2.132072687149048
Hardswish,0.6287332186962634,4,2,3,2,4,2,off,1.42633314587143e-05,188,93.85264587402344,-2.0335071086883545,-0.6635780334472656,251,1069.5107934474945,3077.09410572052,1688977833.8757615,1688979841.4587016,93.85264587402344,99.78389739990234,0.6635780334472656,89.57913208007812,94.51619720458984,200746.015625,2.0335071086883545
Hardswish,0.9009579527297792,2,0,3,0,2,2,off,0.00047263450797498,140,88.52680969238281,-1.4464757442474363,-0.9396569132804872,252,1074.9303863048551,2765.6504034996033,1688977839.2953532,1688979530.01501,88.52680969238281,96.3178939819336,0.9396569132804872,104.87273406982422,89.94688415527344,169059.640625,1.4464757442474363
Mish,0.011372476110681314,4,0,4,1,1,1,on,0.0002262923330469506,99,87.6211929321289,-2.3503007888793945,-0.10769691318273544,257,1126.3934762477877,2082.5517258644104,1688977890.7584436,1688978846.9162574,87.6211929321289,88.05553436279297,0.10769691318273544,8.732122421264648,90.36993408203124,95603.46875,2.3503007888793945
Hardswish,0.522924660381074,4,4,3,2,2,0,off,0.0005425451288799458,168,86.83216857910156,-2.3532168865203857,-0.5947189331054688,258,1146.0330090522766,2940.3586077690125,1688977910.397977,1688979704.723162,86.83216857910156,95.56747436523438,0.5947189331054688,86.1614990234375,91.92865753173828,179420.21875,2.3532168865203857
Mish,0.804356153163507,4,3,3,4,4,0,on,0.0005044715164253362,63,22.559045791625977,-2.9059271812438965,-0.11300592124462128,262,1160.771010875702,2133.5423324108124,1688977925.13598,1688978897.906934,22.559045791625977,75.64765930175781,0.11300592124462128,13.051530838012695,37.70950698852539,97264.78125,2.9059271812438965
Mish,0.3571267318892993,2,1,0,3,0,1,off,0.0008139959018022014,180,92.3603057861328,-1.868370532989502,-0.33509236574172974,263,1163.0244240760803,2721.921217918396,1688977927.3893912,1688979486.285828,92.3603057861328,98.93653869628906,0.33509236574172974,41.35206604003906,94.24320220947266,155877.328125,1.868370532989502
ReLU,0.29333195904617093,4,4,0,2,1,1,on,0.0007684553141991974,128,65.19003295898438,-1.3906019926071167,-0.33333685994148254,264,1169.0655362606049,2299.283671140671,1688977933.4305048,1688979063.648281,65.19003295898438,75.59473419189453,0.33333685994148254,47.315773010253906,83.26699829101562,113009.421875,1.3906019926071167
Mish,0.4289771893525172,1,3,2,0,1,3,on,0.0005327013785222041,103,81.88542938232422,-2.5517213344573975,-0.367083340883255,265,1171.100128173828,2432.0092866420746,1688977935.4650955,1688979196.3738902,81.88542938232422,83.91516876220703,0.367083340883255,48.17988586425781,80.99591827392578,126078.5546875,2.5517213344573975
Hardswish,0.27065516418969215,4,3,1,3,3,4,on,0.0005719053841751112,80,59.100486755371094,-2.1849730014801025,-0.16974666714668274,266,1190.44180560112,2181.356406211853,1688977954.8067746,1688978945.7210238,59.100486755371094,76.1884994506836,0.16974666714668274,17.2895450592041,73.73757934570312,99079.1484375,2.1849730014801025
ReLU,0.7148710770168224,1,2,2,2,3,2,on,0.000960368229823493,121,23.624584197998047,-1.995613694190979,-0.7574843764305115,267,1201.500824689865,2462.6627480983734,1688977965.865792,1688979227.027343,23.624584197998047,24.67000961303711,0.7574843764305115,97.73773193359376,22.205379486083984,126103.8125,1.995613694190979
Hardswish,0.09229655448032188,0,1,3,0,2,4,on,0.00017133239252467268,131,93.83306121826172,-1.79787015914917,-0.2599543035030365,268,1205.443389892578,2432.8200540542603,1688977969.8083577,1688979197.184618,93.83306121826172,95.05345153808594,0.2599543035030365,45.2493896484375,93.36418914794922,122725.3203125,1.79787015914917
Mish,0.4271947064118574,2,2,3,1,1,2,off,0.000537410688680943,175,91.32807159423828,-2.709599494934082,-0.8007961511611938,269,1208.7346098423004,3126.291991710663,1688977973.099576,1688979890.6566088,91.32807159423828,98.61337280273438,0.8007961511611938,92.62621307373048,93.51872253417967,191743.421875,2.709599494934082
Mish,0.8545423442699606,1,1,3,4,4,0,off,0.00020729388250266548,200,93.3060531616211,-2.4336018562316895,-0.1647166609764099,270,1209.7167344093325,3550.9865872859955,1688977974.0817027,1688980315.3511922,93.3060531616211,98.19471740722656,0.1647166609764099,10.604806900024414,93.8200454711914,234114.640625,2.4336018562316895
Hardswish,0.4142142329246329,1,1,3,2,0,1,off,7.920324872293008e-05,198,93.9002685546875,-1.1096538305282593,-0.3434787392616272,271,1213.7961349487305,2649.670976161957,1688977978.1611023,1688979414.035586,93.9002685546875,96.33616638183594,0.3434787392616272,45.3755989074707,93.6664810180664,143575.15625,1.1096538305282593
ReLU,0.7070240831055098,0,3,4,4,0,1,on,0.0004599868338414421,197,90.74463653564452,-1.381333589553833,-0.11191259324550629,272,1214.122716665268,3147.9756586551666,1688977978.4876857,1688979912.3402665,90.74463653564452,85.2723388671875,0.11191259324550629,13.253185272216797,85.57962036132812,193372.953125,1.381333589553833
Hardswish,0.8762261700922335,0,4,0,0,0,3,on,7.672673627570205e-05,180,93.9765167236328,-1.2030375003814695,-0.10216810554265976,273,1215.9511785507202,2563.5618767738342,1688977980.3161469,1688979327.9264278,93.9765167236328,94.81670379638672,0.10216810554265976,11.05087947845459,93.37335205078124,134748.671875,1.2030375003814695
Mish,0.30224888114028353,2,2,0,2,4,4,off,0.0007597514613050803,90,80.81816864013672,-2.577124834060669,-0.6767972111701965,274,1216.2902398109436,2402.1271562576294,1688977980.655207,1688979166.4917634,80.81816864013672,83.82681274414062,0.6767972111701965,85.71501922607422,77.32830047607422,118571.3359375,2.577124834060669
Mish,0.6081893290904304,4,4,4,1,2,1,off,0.00012274973961819122,54,73.65908813476562,-2.630192995071411,-0.3046295642852783,275,1219.478056192398,2028.681636095047,1688977983.8430235,1688978793.0462418,73.65908813476562,88.4042739868164,0.3046295642852783,51.2492561340332,76.41431427001953,80908.0390625,2.630192995071411
Hardswish,0.9928913896354712,2,1,2,1,0,3,on,0.00018816648697013975,112,88.32332611083984,-1.704871416091919,-0.6621057391166687,276,1224.5593428611755,2448.9988136291504,1688977988.9243104,1688979213.3634012,88.32332611083984,91.36530303955078,0.6621057391166687,80.13319396972656,81.21343231201172,122431.6484375,1.704871416091919
ReLU,0.3201711710829785,3,3,0,1,4,3,on,6.472857775051112e-05,138,92.66561889648438,-1.567294001579285,-0.16399431228637695,277,1231.80934715271,2594.103045940399,1688977996.1743133,1688979358.4676645,92.66561889648438,94.3296356201172,0.16399431228637695,18.106855392456055,88.57141876220703,136217.0625,1.567294001579285
Hardswish,0.6063752548911646,1,1,1,3,2,1,on,0.0002900019355437792,98,72.31237030029297,-1.2657474279403689,-0.21266470849514008,278,1235.8689601421356,2062.7487778663635,1688978000.233925,1688978827.113378,72.31237030029297,38.32389068603515,0.21266470849514008,59.98802185058594,53.39292907714844,82675.609375,1.2657474279403689
ReLU,0.5173382000160032,1,2,2,0,2,4,on,0.0005600283134335151,193,88.72709655761719,-1.618192434310913,-0.805833637714386,281,1272.24063372612,3179.528175354004,1688978036.6056013,1688979943.89278,88.72709655761719,80.08997344970703,0.805833637714386,97.38207244873048,91.24118041992188,190716.40625,1.618192434310913
Hardswish,0.550157806097016,3,3,2,1,0,0,on,0.00022547537413965417,173,92.71824645996094,-1.3170077800750732,-0.26479583978652954,283,1301.566804409027,2994.3754942417145,1688978065.9317718,1688979758.740109,92.71824645996094,96.7870635986328,0.26479583978652954,47.45362091064453,94.00088500976562,169268.53125,1.3170077800750732
Hardswish,0.057032361242645616,1,4,0,3,4,1,off,0.0008488889347802597,150,89.3912124633789,-1.7415728569030762,-0.10333506762981416,284,1320.439511537552,2622.242879629135,1688978084.8044796,1688979386.607497,89.3912124633789,91.77608489990234,0.10333506762981416,11.14224624633789,76.24583435058594,130168.015625,1.7415728569030762
ReLU,0.14920063413371595,3,2,4,3,1,4,on,0.0005713714644400629,81,76.19677734375,-2.81614351272583,-0.5262614488601685,285,1323.695393562317,2389.8992669582367,1688978088.060361,1688979154.263879,76.19677734375,89.0972671508789,0.5262614488601685,62.414310455322266,82.37171936035156,106608.046875,2.81614351272583
Mish,0.20392330915472368,4,2,0,0,1,2,on,0.00011303892285652636,110,90.32853698730467,-2.041801929473877,-0.5906161069869995,287,1335.1479682922363,2431.898441553116,1688978099.5129352,1688979196.2631395,90.32853698730467,93.21871185302734,0.5906161069869995,59.29921340942383,90.66085052490234,109662.7421875,2.041801929473877
Mish,0.737490842469237,2,0,4,4,0,1,off,0.0003384131421306562,193,91.79883575439452,-2.5144412517547607,-0.3522579073905945,288,1337.794065952301,3768.93360376358,1688978102.1590338,1688980533.2982056,91.79883575439452,99.1343994140625,0.3522579073905945,42.27930450439453,89.81424713134766,243101.625,2.5144412517547607
ReLU,0.4110088128970445,1,1,0,1,2,2,on,0.0002091171791589189,124,87.12466430664062,-1.3005656003952026,-0.5671825408935547,289,1352.0162880420685,2474.761876821518,1688978116.3812554,1688979239.1264768,87.12466430664062,92.79378509521484,0.5671825408935547,80.03764343261719,87.13735961914062,112262.2265625,1.3005656003952026
Hardswish,0.8742181455680462,0,1,3,2,4,2,on,0.00019353276808143635,169,92.25921630859376,-2.059924364089966,-0.5993621945381165,293,1379.2256917953491,3124.5164008140564,1688978143.5906591,1688979888.880987,92.25921630859376,96.2739028930664,0.5993621945381165,66.73414611816406,92.57144165039062,174516.75,2.059924364089966
ReLU,0.08021939067412324,1,4,1,1,0,3,on,0.0006910137891429128,163,90.8184051513672,-1.4990036487579346,-0.09916231036186218,294,1388.411768436432,2421.10715007782,1688978152.7767358,1688979185.4717407,90.8184051513672,91.71782684326172,0.09916231036186218,10.626569747924805,86.62094116210938,103264.8671875,1.4990036487579346
Hardswish,0.7876585326399576,2,0,0,4,0,1,on,0.0005093508837350197,100,54.79599380493164,-1.3371715545654297,-0.33630359172821045,297,1407.5379736423492,2324.9258325099945,1688978171.9029424,1688979089.290452,54.79599380493164,78.62232971191406,0.33630359172821045,32.859413146972656,53.86906051635742,91726.4296875,1.3371715545654297
Hardswish,0.938234975864392,3,4,3,0,2,3,on,0.0007645131425214422,168,86.04534149169922,-2.03932523727417,-0.27341991662979126,298,1408.2512509822843,3492.3618738651276,1688978172.6162176,1688980256.726485,86.04534149169922,93.71427154541016,0.27341991662979126,51.52903366088867,90.60359954833984,208398.734375,2.03932523727417
Hardswish,0.7629126640388622,0,2,1,2,4,4,on,3.051793315988394e-05,87,90.87847900390624,-2.144174337387085,-0.5979447364807129,302,1435.4237332344055,2273.6888585090637,1688978199.788709,1688979038.0534751,90.87847900390624,90.21597290039062,0.5979447364807129,71.17765045166016,78.53766632080078,83814.15625,2.144174337387085
Mish,0.0622552871876134,3,1,2,4,0,4,off,0.0005859055022851885,167,92.35279083251952,-2.617928981781006,-0.3455059230327606,304,1447.4150035381315,3643.075267076492,1688978211.7799706,1688980407.4398787,92.35279083251952,98.88594818115234,0.3455059230327606,48.08820343017578,91.87059020996094,219553.71875,2.617928981781006
Mish,0.35074457513306123,0,3,1,2,2,0,on,3.807418696990258e-05,83,90.71119689941406,-2.93993616104126,-0.6129792332649231,305,1463.3446180820465,2630.5533158779144,1688978227.709589,1688979394.9179263,90.71119689941406,94.17217254638672,0.6129792332649231,72.41883087158203,71.24712371826172,116708.53125,2.93993616104126
ReLU,0.003863687908296981,2,1,1,0,2,4,off,0.0005535177437457804,179,92.3560791015625,-1.557145357131958,-0.5387005805969238,307,1479.7407593727112,3066.2053985595703,1688978244.1057224,1688979830.5699737,92.3560791015625,99.33518981933594,0.5387005805969238,99.737548828125,93.8049545288086,158634.125,1.557145357131958
ReLU,0.8091046693106445,4,3,3,3,1,3,on,0.0008427462636472579,150,21.43964195251465,-2.5535171031951904,-0.15552890300750732,308,1487.193902015686,3081.834856033325,1688978251.5588698,1688979846.1994548,21.43964195251465,37.30001449584961,0.15552890300750732,21.050243377685547,48.27510070800781,159452.015625,2.5535171031951904
Mish,0.8110287647513887,0,2,4,2,4,3,off,0.0009477324854260326,140,43.068260192871094,-3.683360338211059,-0.5897242426872253,309,1488.1097660064695,3441.9101157188416,1688978252.4747334,1688980206.2747,43.068260192871094,85.92626190185547,0.5897242426872253,74.09810638427734,61.43343353271485,195367.71875,3.683360338211059
Mish,0.5571788139494839,1,3,3,0,2,2,off,0.0004892952822957085,95,79.50540924072266,-3.665009021759033,-0.6032993793487549,310,1493.9943392276764,2914.4075202941895,1688978258.3593028,1688979678.772135,79.50540924072266,81.06958770751953,0.6032993793487549,79.4389877319336,73.39268493652344,142028.96875,3.665009021759033
Hardswish,0.35753919189219424,4,0,0,4,3,0,off,0.0001729749766207107,173,92.85259246826172,-1.6131107807159424,-0.09953951090574265,311,1504.3717522621157,3062.6070790290833,1688978268.7367167,1688979826.9716992,92.85259246826172,95.50669860839844,0.09953951090574265,11.057049751281738,87.12682342529297,155813.28125,1.6131107807159424
Mish,0.2523943127841286,2,1,1,0,4,2,on,0.0004408912858568021,55,78.25910949707031,-2.1548445224761963,-0.7083213329315186,312,1512.3189058303833,2232.380905151367,1688978276.683875,1688978996.7456243,78.25910949707031,91.69097137451172,0.7083213329315186,83.43867492675781,86.12919616699219,71993.8984375,2.1548445224761963
Hardswish,0.3736319610220215,1,4,4,0,3,4,off,0.0009929457497440625,62,37.27936172485352,-2.2270216941833496,-0.08842608332633972,314,1514.375508069992,2273.6987869739532,1688978278.7404757,1688979038.0633984,37.27936172485352,49.0693473815918,0.08842608332633972,10.93292999267578,67.61556243896484,75919.984375,2.2270216941833496
Hardswish,0.977850904615462,0,3,4,3,3,3,off,5.011308227496182e-05,113,86.74653625488281,-2.142101287841797,-0.1479678452014923,318,1536.1391727924347,2647.210033893585,1688978300.5041404,1688979411.5746558,86.74653625488281,93.20614624023438,0.1479678452014923,18.154510498046875,90.6994400024414,111094.7890625,2.142101287841797
ReLU,0.6961717276228585,1,3,3,3,0,0,off,0.00044710361892582126,50,68.58665466308594,-1.5148872137069702,-0.1547682136297226,319,1539.0936162471771,2101.0414865016937,1688978303.4585836,1688978865.4060924,68.58665466308594,75.00749206542969,0.1547682136297226,18.95323944091797,59.3028564453125,56182.44921875,1.5148872137069702
