p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.5110230122753898,1,0,4,4,0,3,on,9.21698375291411e-05,195,94.4538116455078,-2.8720462322235107,-0.1043760254979133,166,123.07896947860718,2925.812863588333,1691570060.468197,1691572863.2017422,0.1043760254979133,280260.9375,2.8720462322235107,11.556001663208008,94.4538116455078,90.11772918701172,93.32565307617188,False
ReLU,0.313059641463941,2,3,0,4,4,0,on,0.0008512946156248,183,92.61287689208984,-1.670516014099121,-0.3323945999145508,168,154.30386805534363,2339.1634867191315,1691570091.6931,1691572276.5523608,0.3323945999145508,218473.53125,1.670516014099121,46.373477935791016,92.61287689208984,75.24250030517578,93.44075012207033,False
Hardswish,0.0120352658382105,2,4,2,2,0,1,off,0.0009214706408239,185,94.26524353027344,-1.7291829586029053,-0.5874989032745361,173,196.96790862083435,2202.267932653427,1691570134.357136,1691572139.656772,0.5874989032745361,200517.59375,1.7291829586029053,99.91101837158205,94.26524353027344,99.9368667602539,93.781005859375,False
Mish,0.1417482721121729,2,0,2,4,1,1,on,8.673464968016675e-05,149,92.29434204101562,-2.887472152709961,-0.837449848651886,203,557.6853387355804,2312.83415722847,1691570495.0745602,1691572250.2230198,0.837449848651886,175506.671875,2.887472152709961,93.00917053222656,92.29434204101562,94.91259002685548,93.44658660888672,False
Mish,0.4431103575495856,3,0,0,4,0,0,on,0.0005109762541087,180,92.48451232910156,-2.0181102752685547,-0.1125013828277588,216,644.3889291286469,2240.0647580623627,1691570581.778153,1691572177.453645,0.1125013828277588,159555.1875,2.0181102752685547,11.657530784606934,92.48451232910156,89.10549926757812,84.26187896728516,False
Mish,0.2490652331031066,3,2,0,1,2,1,on,0.0005179050416204,167,91.38563537597656,-2.813995361328125,-0.5813677906990051,222,739.3632600307465,2788.574940443039,1691570676.752485,1691572725.9638216,0.5813677906990051,204908.71875,2.813995361328125,75.59524536132812,91.38563537597656,92.78952026367188,93.5385971069336,False
Hardswish,0.0110221984020726,4,2,2,0,0,2,on,0.0003677850159285,171,94.25994110107422,-1.92207133769989,-0.692020833492279,230,809.9725465774536,2644.085783958435,1691570747.361774,1691572581.4747312,0.692020833492279,183398.890625,1.92207133769989,82.93856048583984,94.25994110107422,96.79865264892578,94.153076171875,False
ReLU,0.3002671672886128,4,0,1,4,0,4,on,0.0003922308442717,197,88.66886901855469,-1.6935594081878662,-0.0795713439583778,233,858.7924513816833,2996.921177148819,1691570796.1816792,1691572934.3100543,0.0795713439583778,213800.46875,1.6935594081878662,9.462342262268066,88.66886901855469,94.18400573730467,93.59151458740234,False
ReLU,0.2251775123532438,4,0,0,1,3,4,on,0.0005019258988882,184,85.53810119628906,-1.6181883811950684,-0.0820060446858406,235,860.3087329864502,2659.3403511047363,1691570797.6979558,1691572596.7291987,0.0820060446858406,179890.78125,1.6181883811950684,10.398934364318848,85.53810119628906,93.62432861328124,88.88956451416016,False
Mish,0.4037170331587012,4,4,0,1,4,4,off,0.0005134570933846,144,52.81535339355469,-2.7246217727661133,-0.0739422067999839,238,882.1158142089844,2994.610204935074,1691570819.505044,1691572931.999059,0.0739422067999839,211237.015625,2.7246217727661133,10.054627418518066,52.81535339355469,91.14976501464844,79.95830535888672,False
ReLU,0.1811771225344454,4,0,0,2,2,3,off,0.0004813582495931,170,93.64895629882812,-1.5127291679382324,-0.5464141368865967,239,889.8799176216125,2400.520989179611,1691570827.2691464,1691572337.909863,0.5464141368865967,151051.6875,1.5127291679382324,79.29419708251953,93.64895629882812,98.60574340820312,93.99160766601562,False
Hardswish,0.1013569298694982,4,0,2,0,0,2,on,0.0004598987586043,159,94.38499450683594,-1.5236732959747314,-0.6161819100379944,240,899.301923751831,2298.9607474803925,1691570836.691147,1691572236.3496268,0.6161819100379944,139953.4375,1.5236732959747314,77.42192077636719,94.38499450683594,95.3407745361328,93.6134033203125,False
ReLU,0.1683400782639963,3,0,2,0,1,2,on,0.000532139277784,159,77.40178680419922,-1.206005573272705,-0.6053485870361328,241,902.0368909835817,2305.043502807617,1691570839.4261174,1691572242.4323766,0.6053485870361328,140288.234375,1.206005573272705,74.09153747558594,77.40178680419922,93.41280364990234,91.47344970703124,False
Hardswish,0.1868438184404642,4,2,1,0,0,3,on,0.0003351158752015,174,93.74410247802734,-1.5456475019454956,-0.3634615540504456,246,949.7375943660736,2250.6523447036743,1691570887.1268232,1691572188.041184,0.3634615540504456,130079.0078125,1.5456475019454956,54.48918914794922,93.74410247802734,95.42748260498048,93.1588134765625,False
ReLU,0.1567405337143543,3,3,0,0,0,4,off,0.0005969366163859,176,92.43955993652344,-1.6184645891189575,-0.133898839354515,247,952.0283179283142,2307.924065589905,1691570889.417543,1691572245.312952,0.133898839354515,135577.203125,1.6184645891189575,14.818894386291504,92.43955993652344,95.05694580078124,88.7124252319336,False
ReLU,0.9854160412630534,0,4,0,1,0,0,on,0.0009344891284399,158,22.93803977966309,-1.535366177558899,-0.1016979962587356,250,988.8172845840454,2187.795031785965,1691570926.2065096,1691572125.1839137,0.1016979962587356,119885.3828125,1.535366177558899,9.779141426086426,22.93803977966309,31.89593505859375,49.84542846679688,False
Hardswish,0.0669784701553739,4,3,0,1,0,2,on,0.0002211688224723,187,93.28104400634766,-1.411022067070007,-0.3517713844776153,251,989.2557516098022,2818.400274038315,1691570926.6449742,1691572755.7891395,0.3517713844776153,182905.84375,1.411022067070007,50.373043060302734,93.28104400634766,96.5347671508789,94.53276824951172,False
ReLU,0.2748593650036413,4,0,0,0,3,4,on,0.0007879440269719,165,57.254188537597656,-2.0611732006073,-0.1083900779485702,253,998.0734436511992,2561.2710766792297,1691570935.4626667,1691572498.6599352,0.1083900779485702,156307.390625,2.0611732006073,10.70913028717041,57.254188537597656,76.97090148925781,77.92416381835938,False
ReLU,0.2984782408541262,4,3,0,1,4,4,on,0.0005910634692306,124,67.060302734375,-2.14724349975586,-0.1014972403645515,255,1008.4332718849182,2379.809759616852,1691570945.8224957,1691572317.198606,0.1014972403645515,137134.625,2.14724349975586,11.9218168258667,67.060302734375,75.72596740722656,79.52816772460938,False
ReLU,0.459407447090401,4,0,0,4,4,2,off,0.0001304949533853,147,92.7732391357422,-2.486417055130005,-0.3618659079074859,257,1028.878541469574,2948.723869800568,1691570966.2677658,1691572886.1127355,0.3618659079074859,191972.125,2.486417055130005,49.876953125,92.7732391357422,94.63304138183594,86.36660766601562,False
Hardswish,0.0465500442580403,3,4,0,1,0,2,on,0.0004738069152908,198,94.66881561279295,-1.3556289672851562,-0.3342432379722595,258,1029.0411398410797,2678.6903233528137,1691570966.430361,1691572616.0791905,0.3342432379722595,164952.5,1.3556289672851562,50.09688568115234,94.66881561279295,96.2302703857422,94.50265502929688,False
Hardswish,0.0353820181916433,3,4,1,1,4,2,on,0.0009620134674904,193,89.07868194580078,-1.7498756647109983,-0.3569034337997436,259,1032.3454401493073,3135.0776340961456,1691570969.7346663,1691573072.4665086,0.3569034337997436,210260.828125,1.7498756647109983,47.85469818115234,89.07868194580078,95.46886444091795,93.94933319091795,False
ReLU,0.4543882813171929,4,0,0,0,2,4,off,4.740228122517238e-05,163,92.434814453125,-1.289709448814392,-0.2998479008674621,261,1053.6761693954468,2680.143198251724,1691570991.0653918,1691572617.5320585,0.2998479008674621,162634.34375,1.289709448814392,49.25605010986328,92.434814453125,98.90664672851562,82.88272857666016,False
ReLU,0.2576142930834467,4,3,1,1,2,0,on,0.0001237428573194,172,93.78675079345705,-1.359671950340271,-0.3482017815113067,264,1077.0833313465118,2486.146147251129,1691571014.4725509,1691572423.5350244,0.3482017815113067,140893.921875,1.359671950340271,53.668365478515625,93.78675079345705,96.26168060302734,93.29571533203124,False
Hardswish,0.0403810383911997,1,3,1,0,3,4,on,0.0005155646098055,156,77.35452270507812,-1.663577437400818,-0.1075014993548393,265,1083.167635679245,2441.588497400284,1691571020.5568595,1691572378.9773188,0.1075014993548393,135829.71875,1.663577437400818,13.589861869812012,77.35452270507812,91.51895904541016,92.41814422607422,False
Hardswish,0.1268753927306285,4,3,0,0,0,2,on,0.0005591208115417,126,89.477294921875,-1.2162827253341677,-0.366929143667221,268,1120.455711364746,2217.573991060257,1691571057.8449342,1691572154.9629424,0.366929143667221,109699.4375,1.2162827253341677,45.7343864440918,89.477294921875,91.97623443603516,79.87928009033203,False
Hardswish,0.06632306169653,2,0,0,1,1,4,on,0.0005450069029937,167,94.17938232421876,-1.7913943529129028,-0.3555405139923095,270,1125.4771320819857,2396.3234453201294,1691571062.866357,1691572333.7122858,0.3555405139923095,127072.1484375,1.7913943529129028,45.19127655029297,94.17938232421876,93.30216217041016,89.76374053955078,False
ReLU,0.2886102848390742,3,0,2,2,0,4,off,0.000231102887286,145,92.40542602539062,-1.658072829246521,-0.5691555142402649,273,1140.4188475608826,2563.293077945709,1691571077.8080792,1691572500.681945,0.5691555142402649,142275.0625,1.658072829246521,68.91915893554688,92.40542602539062,97.47148895263672,91.30447387695312,False
ReLU,0.2710274289531545,3,3,0,2,0,0,on,0.0002185335948031,195,94.46405029296876,-1.2342352867126465,-0.3493740558624267,274,1148.324306488037,2548.817115068436,1691571085.713535,1691572486.2059822,0.3493740558624267,140036.84375,1.2342352867126465,51.71809005737305,94.46405029296876,96.80432891845705,93.43247985839844,False
Hardswish,0.0293418010618214,4,0,2,0,1,2,on,0.0005854734132058,145,91.47655487060548,-1.6588454246520996,-0.6320414543151855,276,1185.1999843120575,2529.1259713172917,1691571122.589206,1691572466.514836,0.6320414543151855,134380.203125,1.6588454246520996,79.96327209472656,91.47655487060548,95.74894714355467,90.74295043945312,False
ReLU,0.0021606171345771,1,3,1,0,2,1,off,1.6261153374906067e-05,153,53.19389724731445,-1.2051185369491575,-0.3453419804573059,278,1195.1965191364288,2326.431810617447,1691571132.585749,1691572263.8206403,0.3453419804573059,113111.140625,1.2051185369491575,50.82594299316406,53.19389724731445,54.2401008605957,71.2967300415039,False
ReLU,0.287029910936634,3,0,0,1,3,4,off,0.0008654972733222,149,76.55563354492188,-1.564114689826965,-0.1248639822006225,281,1220.5830714702606,2557.200167179108,1691571157.9723003,1691572494.5890265,0.1248639822006225,133649.28125,1.564114689826965,12.69438648223877,76.55563354492188,80.45092010498047,73.7330093383789,False
ReLU,0.2253314758007391,0,4,0,1,3,2,off,0.0002455473152031,134,92.89864349365234,-1.545134425163269,-0.3226454257965088,282,1237.1847476959229,2396.6316623687744,1691571174.5739777,1691572334.020503,0.3226454257965088,115932.296875,1.545134425163269,47.77237319946289,92.89864349365234,96.60797882080078,91.07794189453124,False
ReLU,0.1673049339048799,0,0,0,0,3,3,off,0.0002022771595949,197,94.2376708984375,-1.0337260961532593,-0.128422200679779,283,1242.3516037464142,2511.864536046982,1691571179.7408235,1691572449.253414,0.128422200679779,126938.96875,1.0337260961532593,14.531441688537598,94.2376708984375,99.2355499267578,93.80907440185548,False
ReLU,0.0959334544484694,0,4,0,1,4,2,off,0.0001635858713874,142,90.82844543457033,-1.7773689031600952,-0.328368604183197,285,1244.8403849601746,2642.335996389389,1691571182.229604,1691572579.724871,0.328368604183197,139737.21875,1.7773689031600952,46.36457061767578,90.82844543457033,95.8523941040039,89.9958724975586,False
Hardswish,0.024985776961927,3,4,0,0,0,4,on,0.0006542194275205,110,90.13434600830078,-1.5855093002319336,-0.0934438854455948,286,1245.7628738880155,2245.6282875537872,1691571183.1520965,1691572183.0171251,0.0934438854455948,99977.5859375,1.5855093002319336,12.214155197143556,90.13434600830078,90.80795288085938,82.67599487304688,False
ReLU,0.2541794688995363,2,0,0,3,4,3,off,0.0002028739044648,168,93.00141143798828,-1.8428481817245483,-0.3243029713630676,288,1248.7221682071686,2895.633757829666,1691571186.1113904,1691572833.0226352,0.3243029713630676,164678.765625,1.8428481817245483,52.212310791015625,93.00141143798828,99.46115112304688,91.0026397705078,False
ReLU,0.287866792468274,3,3,0,3,0,1,on,0.0002514614146884,191,94.37649536132812,-0.8362554907798767,-0.1491464674472808,290,1250.4499425888062,2753.090037584305,1691571187.8391647,1691572690.4789102,0.1491464674472808,150251.609375,0.8362554907798767,20.293216705322266,94.37649536132812,95.82440185546876,93.08843231201172,True
Hardswish,0.0013386788788476,4,4,0,0,2,3,off,0.0006925594761438,125,91.05906677246094,-1.334660291671753,-0.2533453106880188,291,1258.3918492794037,2315.2963440418243,1691571195.781073,1691572252.6852114,0.2533453106880188,105678.0625,1.334660291671753,42.219032287597656,91.05906677246094,97.0457992553711,91.46855926513672,False
ReLU,0.267721318854858,2,0,0,1,2,4,off,5.506105491376903e-05,129,92.25442504882812,-1.2305479049682615,-0.6469660401344299,292,1260.0246243476868,2328.8496313095093,1691571197.4138534,1691572266.2384975,0.6469660401344299,106870.078125,1.2305479049682615,86.22821807861328,92.25442504882812,98.80731201171876,80.36688995361328,False
ReLU,0.2245044847532925,4,1,0,1,3,3,off,0.0002247409387771,175,93.91753387451172,-1.4298533201217651,-0.138749361038208,293,1262.283466339111,2722.363442659378,1691571199.6726897,1691572659.752265,0.138749361038208,145995.625,1.4298533201217651,13.711662292480469,93.91753387451172,96.96895599365234,91.94608306884766,False
ReLU,0.4885380741789148,4,2,1,2,0,1,on,5.992797457375294e-05,136,87.52400207519531,-1.2850487232208252,-0.5768977403640747,295,1275.4887187480929,2447.599671125412,1691571212.8779411,1691572384.9885385,0.5768977403640747,117198.71875,1.2850487232208252,77.32660675048828,87.52400207519531,93.78934478759766,89.38520050048828,False
Hardswish,0.0126540218139626,3,3,1,0,1,0,off,0.0003535441872839,187,93.35221862792967,-1.0185593366622925,-0.1202789470553398,297,1281.673746585846,2426.8712663650517,1691571219.062979,1691572364.2601228,0.1202789470553398,114516.1640625,1.0185593366622925,14.623906135559082,93.35221862792967,96.52635192871094,93.56428527832033,False
Hardswish,0.013847767513757,0,0,2,0,1,1,on,0.0006003224181636,174,92.77027893066406,-1.1222739219665527,-0.3873416185379028,298,1286.7050466537476,2493.59023809433,1691571224.094267,1691572430.979118,0.3873416185379028,120676.1953125,1.1222739219665527,46.81631088256836,92.77027893066406,95.38445281982422,92.88053894042967,False
Hardswish,0.0313914323997636,0,3,0,0,0,2,on,0.0002369353296999,198,94.37110900878906,-0.8343361020088196,-0.3820303678512573,300,1294.5246465206146,2594.853390932083,1691571231.9138684,1691572532.2422588,0.3820303678512573,130020.453125,0.8343361020088196,42.58412170410156,94.37110900878906,96.56571197509766,94.17815399169922,True
ReLU,0.8541995561955062,0,2,2,2,1,1,on,3.9486033144337936e-05,142,85.61087799072266,-2.0495834350585938,-0.6669888496398926,301,1314.7902917861938,2659.414454936981,1691571252.1795154,1691572596.8033204,0.6669888496398926,134450.046875,2.0495834350585938,87.89778137207031,85.61087799072266,89.10465240478516,88.0222396850586,False
Mish,0.9803163935982956,4,0,0,2,0,4,off,0.0005923555419024,188,90.2676239013672,-3.1269748210906982,-0.28145831823349,302,1322.2583441734314,3924.265597343445,1691571259.6475687,1691573861.6507063,0.28145831823349,260187.921875,3.1269748210906982,38.47530746459961,90.2676239013672,96.46955871582033,87.20215606689453,False
Hardswish,0.0436647872031328,0,3,0,0,4,3,on,0.0005326252437324,198,94.86331176757812,-1.2124534845352173,-0.1080510467290878,303,1328.3710634708405,2893.003279685974,1691571265.760285,1691572830.3921337,0.1080510467290878,156450.8125,1.2124534845352173,13.61228084564209,94.86331176757812,95.16250610351562,93.47442626953124,True
ReLU,0.4171921800809951,3,2,1,4,0,2,on,0.0001577303690195,188,94.46414947509766,-1.407753825187683,-0.6348066926002502,304,1333.96799325943,3703.0126609802246,1691571271.357217,1691573640.3946612,0.6348066926002502,236895.40625,1.407753825187683,76.67695617675781,94.46414947509766,94.68053436279295,93.55602264404295,False
ReLU,0.7355885705361724,3,0,4,0,3,4,off,0.0001257214130863,181,91.74439239501952,-2.3864572048187256,-0.1575511544942855,306,1336.3128514289856,3183.1988258361816,1691571273.7020717,1691573120.5876813,0.1575511544942855,184676.203125,2.3864572048187256,12.30911922454834,91.74439239501952,95.28316497802734,92.60263061523438,False
Mish,0.0083392417795797,0,4,3,0,0,2,on,0.0003950843188236,105,93.41183471679688,-2.819906711578369,-0.3740698993206024,308,1339.7471435070038,2820.1708042621613,1691571277.1363657,1691572757.559652,0.3740698993206024,148030.03125,2.819906711578369,52.92007827758789,93.41183471679688,93.66468811035156,93.1858139038086,False
ReLU,0.8013195286198178,4,0,0,2,0,0,on,3.4210218797436345e-05,174,90.45574188232422,-2.006138801574707,-0.2989667654037475,309,1348.766102552414,2306.89372754097,1691571286.1553257,1691572244.282581,0.2989667654037475,95800.8125,2.006138801574707,36.47855758666992,90.45574188232422,91.28522491455078,90.30498504638672,False
ReLU,0.1841129261369952,3,1,0,1,1,3,off,4.456387350664508e-05,162,92.91471862792967,-1.0291935205459597,-0.1327369064092636,310,1350.185482263565,2389.584996938705,1691571287.5747025,1691572326.9738216,0.1327369064092636,103927.5703125,1.0291935205459597,13.924867630004885,92.91471862792967,92.93659973144533,91.60359954833984,False
Hardswish,0.0315715417571407,3,4,0,0,1,3,off,0.000626186247554,181,92.2930145263672,-1.0193171501159668,-0.1092624962329864,311,1356.8916211128235,2629.3805673122406,1691571294.280844,1691572566.7694087,0.1092624962329864,127236.5078125,1.0193171501159668,13.637800216674805,92.2930145263672,97.58460998535156,93.05412292480467,False
Hardswish,0.0397818368385872,2,0,4,0,1,3,on,0.0004424504389418,146,93.65636444091795,-1.5969058275222778,-0.4145358502864837,312,1361.885471343994,2673.15234041214,1691571299.2746947,1691572610.5411935,0.4145358502864837,131114.3125,1.5969058275222778,47.11903381347656,93.65636444091795,94.8980941772461,93.24597930908205,False
ReLU,0.1760324892570733,4,0,0,2,1,4,off,0.0002936639830103,189,94.44723510742188,-1.6186134815216064,-0.3942473232746124,314,1400.8589308261871,2827.020851135254,1691571338.2481573,1691572764.4097257,0.3942473232746124,142603.78125,1.6186134815216064,41.049835205078125,94.44723510742188,98.55010986328124,91.241943359375,False
ReLU,0.4084213621872114,3,2,1,3,0,1,on,3.3623851509192624e-05,122,81.39175415039062,-1.3569337129592896,-0.4211132228374481,315,1413.7405965328217,2545.891126871109,1691571351.1298225,1691572483.2799883,0.4211132228374481,113202.5625,1.3569337129592896,64.26360321044922,81.39175415039062,85.87226104736328,91.27407836914062,False
ReLU,0.1560122870588771,2,0,0,0,3,4,off,0.0002265633236101,127,91.24502563476562,-1.6344839334487915,-0.3839977085590362,316,1419.9112901687622,2390.8985707759857,1691571357.3005223,1691572328.2874317,0.3839977085590362,97086.2890625,1.6344839334487915,44.01194763183594,91.24502563476562,97.94112396240234,92.05313110351562,False
ReLU,0.0110438627413437,1,3,1,1,3,3,on,0.0008820422008795,149,93.24105072021484,-1.307227611541748,-0.1448837220668792,319,1441.744117021561,2595.363494157791,1691571379.1333492,1691572532.7523582,0.1448837220668792,115349.5078125,1.307227611541748,16.779132843017578,93.24105072021484,91.96910095214844,92.19091033935548,False
Mish,0.9094042406281796,1,3,2,2,4,0,on,0.0009849037401854,155,40.94239044189453,-3.1068713665008545,-0.5503334403038025,32,0.5621473789215088,2599.501319646836,1691569937.9513738,1691572536.8900762,0.5503334403038025,259677.875,3.1068713665008545,82.65988159179688,40.94239044189453,45.81258773803711,63.12529373168945,False
Hardswish,0.029449923988346,3,4,0,0,0,4,off,0.000419285118231,169,93.97311401367188,-1.4068397283554075,-0.0915144011378288,321,1448.571192741394,2994.75586605072,1691571385.9604125,1691572932.1447484,0.0915144011378288,154606.09375,1.4068397283554075,12.204440116882324,93.97311401367188,97.98287963867188,92.28385162353516,False
Hardswish,0.0314623769463786,3,2,0,1,3,0,off,0.0008472854916284,132,87.78398132324219,-1.440807819366455,-0.3410461544990539,322,1450.8217234611511,2536.519141435623,1691571388.2109442,1691572473.908006,0.3410461544990539,108557.3671875,1.440807819366455,49.29130935668945,87.78398132324219,97.5031967163086,89.52545166015625,False
Hardswish,0.0647655875266465,4,2,0,0,0,2,on,0.0003485766403739,161,93.22223663330078,-1.2062329053878784,-0.5923117399215698,323,1463.8133327960968,2782.144071340561,1691571401.202552,1691572719.5329509,0.5923117399215698,131820.734375,1.2062329053878784,61.89501190185547,93.22223663330078,95.65750885009766,94.03395080566406,False
Hardswish,0.0072794324317955,3,3,1,0,0,4,on,0.0006215342833625,169,93.93148040771484,-1.462165355682373,-0.1248345151543617,324,1464.07497382164,2857.9894790649414,1691571401.4641964,1691572795.3783257,0.1248345151543617,139379.0625,1.462165355682373,14.296977996826172,93.93148040771484,95.2573013305664,92.85548400878906,False
Mish,0.138255072089316,3,2,1,4,0,0,on,2.2074865992424627e-05,187,93.93743133544922,-2.229724645614624,-0.3256446421146393,325,1475.7450122833252,3730.885491847992,1691571413.1342351,1691573668.274248,0.3256446421146393,225501.6875,2.229724645614624,55.85528945922851,93.93743133544922,97.72115325927734,93.6476593017578,False
ReLU,0.3213521763230889,0,3,0,2,0,1,on,0.0002201292734443,190,94.61180114746094,-0.8663298487663269,-0.3403279185295105,326,1489.5896627902985,2688.422536849976,1691571426.9788854,1691572625.811404,0.3403279185295105,119879.390625,0.8663298487663269,46.63804626464844,94.61180114746094,94.58780670166016,90.72376251220705,False
ReLU,0.2980647589527611,0,4,0,1,0,0,off,0.0002356801547324,186,94.42864227294922,-0.8476419448852539,-0.101842001080513,327,1494.412808418274,2595.0225806236267,1691571431.8020322,1691572532.4114375,0.101842001080513,110048.546875,0.8476419448852539,10.657262802124023,94.42864227294922,97.02713012695312,93.5654754638672,True
Mish,0.2171675067899365,0,3,2,2,1,0,off,0.0004229707226678,189,94.66758728027344,-2.834039688110352,-0.3713546097278595,328,1506.280660390854,4117.80105137825,1691571443.669885,1691574055.1898468,0.3713546097278595,261143.84375,2.834039688110352,74.63003540039062,94.66758728027344,99.9002456665039,94.94837188720705,False
ReLU,0.2295362757379265,0,3,4,0,1,4,on,0.0003515119470064,186,94.62887573242188,-1.9820966720581057,-0.110702745616436,329,1516.2968192100525,3668.898587703705,1691571453.6860409,1691573606.2874508,0.110702745616436,215247.828125,1.9820966720581057,11.580322265625,94.62887573242188,93.3936538696289,93.10359191894533,False
ReLU,0.825390824358085,0,4,0,1,1,0,off,0.0002388482918951,173,91.01831817626952,-1.03733491897583,-0.0922706425189972,330,1523.3776049613953,2620.5369453430176,1691571460.7668304,1691572557.925823,0.0922706425189972,109703.546875,1.03733491897583,9.77136516571045,91.01831817626952,93.34642791748048,90.7737808227539,False
ReLU,0.2517639697803324,2,4,0,1,0,4,off,0.0002266683784334,196,94.59774780273438,-1.5432449579238892,-0.3250279426574707,332,1556.4248604774475,3587.6044793128967,1691571493.8140807,1691573524.9933405,0.3250279426574707,203105.578125,1.5432449579238892,45.683780670166016,94.59774780273438,99.84652709960938,93.4023666381836,False
ReLU,0.2197361932251883,4,4,1,0,4,0,off,0.0003229757564203,181,93.0634994506836,-1.8433691263198853,-0.0730687454342842,333,1575.7495167255402,3379.5672512054443,1691571513.1387424,1691573316.9561353,0.0730687454342842,180369.375,1.8433691263198853,10.15566635131836,93.0634994506836,94.9049072265625,93.75283813476562,False
Hardswish,0.3609018799309238,2,0,0,4,2,1,on,0.0004833112099808,199,94.13379669189452,-1.218883752822876,-0.5710303783416748,334,1585.2932312488556,3504.6468966007237,1691571522.6824534,1691573442.0357776,0.5710303783416748,191923.0,1.218883752822876,86.63943481445312,94.13379669189452,93.47637176513672,93.53663635253906,False
ReLU,0.5026960526873037,0,4,0,0,0,0,off,0.0001209995933009,171,93.3037338256836,-1.2527408599853516,-0.1033778488636016,335,1607.9167063236237,2806.7073035240173,1691571545.305935,1691572744.0961688,0.1033778488636016,119873.4921875,1.2527408599853516,11.314325332641602,93.3037338256836,95.11688995361328,92.49195861816406,False
Hardswish,0.3544169470510464,1,3,0,4,2,0,on,0.0005241967306201,200,83.00096130371094,-1.5207455158233645,-0.1968723833560943,336,1616.1656427383425,3477.2076182365417,1691571553.5548692,1691573414.5964923,0.1968723833560943,186092.0625,1.5207455158233645,50.14216613769531,83.00096130371094,81.85594940185547,86.40873718261719,False
Hardswish,0.3166866159011667,1,0,0,1,3,0,on,0.0002802211087647,189,92.93429565429688,-0.8920858502388,-0.1039209514856338,337,1619.6430730819702,3051.5305528640747,1691571557.032297,1691572988.919368,0.1039209514856338,143176.484375,0.8920858502388,10.380841255187988,92.93429565429688,96.48233795166016,87.37911987304688,False
ReLU,0.2595896527968151,0,4,0,1,3,1,off,0.0003647199047666,180,93.13040924072266,-1.1584701538085938,-0.0287291463464498,338,1636.9625885486605,2926.343075990677,1691571574.3518076,1691572863.7319438,0.0287291463464498,128925.6953125,1.1584701538085938,11.97358226776123,93.13040924072266,95.3938446044922,91.3013916015625,False
Hardswish,0.6198984646425738,2,0,0,4,3,1,off,0.0004463462165094,192,93.1926727294922,-1.3822662830352783,-0.3595046401023865,339,1643.3735134601593,3132.052160263061,1691571580.762736,1691573069.441023,0.3595046401023865,148855.5,1.3822662830352783,43.14370727539063,93.1926727294922,99.92910766601562,92.88095092773438,False
Hardswish,0.361666379217848,1,0,0,3,4,1,off,0.000370352828548,185,92.6449966430664,-1.3911529779434204,-0.1099259331822395,340,1647.2845675945282,3397.2921760082245,1691571584.67379,1691573334.6810348,0.1099259331822395,174988.40625,1.3911529779434204,12.177963256835938,92.6449966430664,96.56692504882812,87.19586181640625,False
ReLU,0.1710832538432088,0,4,4,4,0,0,on,0.0002317684117572,185,93.9304428100586,-1.6715317964553833,-0.1041193008422851,341,1663.6240093708038,3029.3289337158203,1691571601.013231,1691572966.7177515,0.1041193008422851,136558.09375,1.6715317964553833,11.047630310058594,93.9304428100586,92.5257568359375,93.61236572265624,False
Mish,0.1772764348066867,1,0,0,0,3,0,on,0.0004982183681716,196,94.2908172607422,-2.09535551071167,-0.0978250056505203,342,1689.600760221481,3684.4034748077393,1691571626.989983,1691573621.7816536,0.0978250056505203,199466.78125,2.09535551071167,12.075931549072266,94.2908172607422,94.99272918701172,93.2603530883789,False
Hardswish,0.4495219331159397,1,0,0,4,2,4,on,0.000205688355334,193,93.629150390625,-1.4626059532165527,-0.1706638187170028,343,1696.6564943790436,3781.4749236106873,1691571634.045717,1691573718.8536415,0.1706638187170028,208476.921875,1.4626059532165527,55.66762924194336,93.629150390625,95.5379409790039,85.6841049194336,False
Mish,0.6633182686128133,2,0,0,4,4,1,on,0.0003463640451202,191,93.85999298095705,-2.1723101139068604,-0.3323096334934234,344,1701.9627847671509,4420.570394277573,1691571639.3520095,1691574357.9553597,0.3323096334934234,271847.96875,2.1723101139068604,44.7781867980957,93.85999298095705,97.34640502929688,94.15928649902344,False
Hardswish,0.1790351946232234,1,4,0,4,2,0,on,0.0005048708215312,193,93.5762176513672,-1.5162988901138306,-0.1977570801973343,345,1713.1425232887268,3912.146846294403,1691571650.531747,1691573849.5318122,0.1977570801973343,219887.65625,1.5162988901138306,49.82537078857422,93.5762176513672,87.2276611328125,86.28478240966797,False
Hardswish,0.3547623985532759,0,1,0,0,4,1,on,0.0003951851206834,195,91.9802703857422,-1.0603474378585815,-0.0738821923732757,346,1733.5069437026978,3084.009315252304,1691571670.8961675,1691573021.398179,0.0738821923732757,135037.90625,1.0603474378585815,10.091330528259276,91.9802703857422,92.17259216308594,93.814453125,False
