,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
390,ReLU,0.5318048049907061,0,3,2,0,1,1,on,0.00011938583005909138,18,80.25212097167969,-0.944527804851532,-0.33696261048316956,390,1688971889.6502438,1688972022.198577,80.25212097167969,89.23851013183594,0.33696261048316956,45.776878356933594,78.71463775634766,13242.4716796875,0.944527804851532
391,Hardswish,0.7365993224254176,0,0,0,0,4,2,off,9.615052689771058e-05,151,88.60745239257812,-1.3857048749923706,-0.34984090924263,391,1688971891.198857,1688973048.0689151,88.60745239257812,98.23405456542969,0.34984090924263,45.05000686645508,89.66986083984375,115674.6640625,1.3857048749923706
392,ReLU,0.05820383810320711,4,0,1,0,3,4,on,9.615052689771058e-05,151,93.22581481933594,-1.584382176399231,-0.099946990609169,392,1688971909.8633244,1688973183.6179383,93.22581481933594,94.6983642578125,0.099946990609169,10.527246475219727,92.65719604492188,127363.125,1.584382176399231
393,ReLU,0.04649331393063121,4,0,4,4,0,0,on,0.0002884415990428596,83,87.65911865234375,-1.6164814233779907,-0.11472756415605545,393,1688971912.3876274,1688972716.1395736,87.65911865234375,89.28599548339844,0.11472756415605545,10.529072761535645,90.03453063964844,80362.8671875,1.6164814233779907
394,ReLU,0.8328105916647346,0,1,1,0,3,4,off,1.7484890532909053e-05,61,75.77827453613281,-1.5701284408569336,-0.1194148063659668,394,1688971918.1696239,1688972468.8099935,75.77827453613281,92.14984130859375,0.1194148063659668,11.009100914001465,80.49415588378906,55051.625,1.5701284408569336
395,Hardswish,0.5418518636038473,4,4,1,0,4,1,off,0.0006534080355031727,162,80.21610260009766,-2.096341371536255,-0.08514004200696945,395,1688971922.5110905,1688973479.5068781,80.21610260009766,89.6005630493164,0.08514004200696945,8.960187911987305,79.58672332763672,155687.1875,2.096341371536255
396,Hardswish,0.1897024959523349,0,0,1,0,3,4,off,0.0004964809721550422,51,82.58667755126953,-1.9238859415054321,-0.09374219924211502,396,1688971931.6262813,1688972260.4870293,82.58667755126953,90.6705551147461,0.09374219924211502,11.70291805267334,84.47724914550781,32873.6875,1.9238859415054321
397,Hardswish,0.6110600597237789,2,0,0,2,1,2,on,8.794201289588651e-05,28,88.6856689453125,-1.0509648323059082,-0.7510524392127991,397,1688971936.8442907,1688972194.8673618,88.6856689453125,90.52949523925781,0.7510524392127991,103.95038604736328,86.68458557128906,25789.93359375,1.0509648323059082
398,Hardswish,0.030709698394201776,2,0,0,0,4,4,on,9.615052689771058e-05,82,92.91458129882812,-1.601293921470642,-0.33399438858032227,398,1688971939.436739,1688972627.8988564,92.91458129882812,93.63074493408203,0.33399438858032227,44.70690155029297,91.02338409423828,68833.8359375,1.601293921470642
399,ReLU,0.35415751927345035,4,1,1,0,1,1,off,0.0002658879570368994,14,66.33753967285156,-1.0379711389541626,-0.09214971959590912,399,1688971941.302357,1688972012.5660474,66.33753967285156,57.835174560546875,0.09214971959590912,10.376235961914062,34.37637710571289,7116.90966796875,1.0379711389541626
400,ReLU,0.8208882475604086,0,1,1,1,0,4,off,0.0006564737759606268,56,52.603214263916016,-1.2686032056808472,-0.028240123763680458,400,1688971941.3235884,1688972300.6646366,52.603214263916016,66.25009155273438,0.028240123763680458,8.649340629577637,24.301698684692383,35921.703125,1.2686032056808472
401,ReLU,0.3012918471413304,4,1,1,0,1,1,on,0.00046447610208591146,14,52.28221893310547,-1.180394172668457,-0.083649642765522,401,1688971941.8720186,1688972014.265283,52.28221893310547,52.87187194824219,0.083649642765522,10.094979286193848,15.947125434875488,7229.70947265625,1.180394172668457
402,Mish,0.1364170916203078,3,0,0,3,4,4,off,0.00017493032093973107,140,90.02497100830078,-3.0559139251708984,-0.14466005563735962,402,1688971942.0280125,1688973838.52986,90.02497100830078,96.04326629638672,0.14466005563735962,15.87534236907959,91.49850463867188,189637.828125,3.0559139251708984
403,Mish,0.02298084370590875,1,1,4,1,4,0,on,0.0008218743265896376,165,72.87979888916016,-2.114720582962036,-0.09036291390657425,403,1688971948.1407127,1688973683.6032968,72.87979888916016,91.52703094482422,0.09036291390657425,8.794282913208008,92.01618194580078,173533.921875,2.114720582962036
404,ReLU,0.7643430800749695,1,1,0,4,3,1,on,0.0009184238414788892,83,22.331073760986328,-1.2263027429580688,-0.10223089903593063,404,1688971949.6098986,1688972663.8932364,22.331073760986328,34.00056076049805,0.10223089903593063,11.267454147338867,31.234647750854492,71422.8515625,1.2263027429580688
405,Hardswish,0.02298084370590875,2,0,2,1,3,2,on,0.0008218743265896376,79,92.58705139160156,-1.5872106552124023,-0.7464544177055359,405,1688971961.1769342,1688972636.7941356,92.58705139160156,92.66514587402344,0.7464544177055359,109.38367462158203,89.04548645019531,67557.71875,1.5872106552124023
406,Hardswish,0.030709698394201776,2,4,4,3,0,0,off,9.571400803593349e-05,82,91.02539825439453,-1.5782170295715332,-0.32333600521087646,406,1688971966.7650316,1688972746.222943,91.02539825439453,97.8270034790039,0.32333600521087646,48.638763427734375,91.40931701660156,77933.46875,1.5782170295715332
407,Mish,0.04649331393063121,4,4,1,1,3,1,off,1.2775762483574374e-05,181,87.85608673095703,-2.360753297805786,-0.11821282655000687,407,1688971975.0077472,1688974052.6670413,87.85608673095703,97.27667999267578,0.11821282655000687,11.794642448425293,91.07169342041016,207751.859375,2.360753297805786
408,ReLU,0.7242642775398668,4,0,2,1,0,0,on,0.00034236994749297175,151,92.40685272216797,-1.6773314476013184,-0.3468811511993408,408,1688971979.2210133,1688973117.830985,92.40685272216797,91.02699279785156,0.3468811511993408,38.17312240600586,85.40219116210938,113849.890625,1.6773314476013184
409,Mish,0.4314301522288743,4,0,0,4,0,0,off,0.0002890961941348252,137,86.7082748413086,-2.35042667388916,-0.09661826491355896,409,1688971985.7383764,1688973304.9253857,86.7082748413086,89.72856903076172,0.09661826491355896,10.767565727233887,81.92707824707031,131906.34375,2.35042667388916
410,Hardswish,0.2913444330565097,4,1,0,4,0,3,on,9.886605982750489e-05,176,92.92703247070312,-1.5440211296081543,-0.1050286740064621,410,1688971988.0412395,1688973182.864346,92.92703247070312,94.03687286376953,0.1050286740064621,12.676041603088379,92.74767303466797,119469.9375,1.5440211296081543
411,Hardswish,0.3012918471413304,3,3,2,0,3,1,on,0.0006311810709150476,14,48.99210739135742,-1.396430253982544,-0.33490318059921265,411,1688972003.711295,1688972125.4691,48.99210739135742,82.88969421386719,0.33490318059921265,52.488094329833984,66.51728820800781,12163.384765625,1.396430253982544
412,Hardswish,0.7365993224254176,4,1,1,0,3,4,off,0.00021051312404850927,157,91.24711608886719,-2.055208444595337,-0.08825794607400894,412,1688972005.9333317,1688973441.5448282,91.24711608886719,94.11250305175781,0.08825794607400894,11.392438888549805,91.34688568115234,143548.765625,2.055208444595337
413,Hardswish,0.5654800678498153,3,3,0,0,3,4,on,3.435298581778621e-05,176,93.68595123291016,-1.3603415489196777,-0.12312643229961395,413,1688972013.1031702,1688973556.5588365,93.68595123291016,96.15451049804688,0.12312643229961395,15.952509880065918,93.71646118164062,154333.21875,1.3603415489196777
414,Mish,0.10047941733118104,1,4,1,1,1,0,off,0.0003416817470219288,181,88.10775756835938,-2.0872151851654053,-0.15803176164627075,414,1688972014.787805,1688973765.099321,88.10775756835938,88.33262634277344,0.15803176164627075,9.431464195251465,93.06451416015625,175018.890625,2.0872151851654053
415,Hardswish,0.5318048049907061,0,3,0,0,1,1,on,0.0007611486314269063,51,66.5464096069336,-0.8840506672859192,-0.12591959536075592,415,1688972015.2736566,1688972397.8720038,66.5464096069336,70.60899353027344,0.12591959536075592,13.363654136657715,60.27256774902344,38252.30078125,0.8840506672859192
416,ReLU,0.02298084370590875,1,1,0,1,4,1,on,0.0003293875695187925,79,86.53993225097656,-1.0571585893630981,-0.07269161194562912,416,1688972022.7356744,1688972566.4358428,86.53993225097656,79.08036041259766,0.07269161194562912,8.64708423614502,87.93404388427734,54357.66015625,1.0571585893630981
417,Mish,0.4174393574893158,0,1,0,1,3,2,on,0.0008703301186338759,14,61.70587921142578,-1.9181010723114014,-0.31695660948753357,417,1688972027.72856,1688972150.743587,61.70587921142578,76.46070861816406,0.31695660948753357,40.99476623535156,54.41773986816406,12289.162109375,1.9181010723114014
418,ReLU,0.8208882475604086,0,1,0,0,1,4,on,0.0006564737759606268,68,44.293704986572266,-1.22073233127594,-0.08745076507329941,418,1688972031.2232993,1688972385.7780168,44.293704986572266,72.77654266357422,0.08745076507329941,9.68532943725586,63.26621627807617,35443.11328125,1.22073233127594
419,ReLU,0.1438538318071908,1,1,3,0,1,0,on,0.0008218743265896376,79,76.63646697998047,-1.039264440536499,-0.041466645896434784,419,1688972034.5310378,1688972518.5483315,76.63646697998047,86.44993591308594,0.041466645896434784,11.745623588562012,87.31674194335938,48389.3515625,1.039264440536499
420,Hardswish,0.6952263037771891,4,1,0,0,0,1,off,0.000419379061230317,9,57.676849365234375,-1.2114698886871338,-0.0775831863284111,420,1688972038.8061821,1688972098.0812,57.676849365234375,82.6100845336914,0.0775831863284111,11.192306518554688,45.545894622802734,5919.2158203125,1.2114698886871338
421,ReLU,0.3012918471413304,1,1,1,0,3,0,on,4.442154771762651e-05,185,92.10411834716797,-0.979248046875,-0.10407672822475433,421,1688972044.9602537,1688973381.8309958,92.10411834716797,85.81452941894531,0.10407672822475433,12.179299354553223,87.35697937011719,133682.640625,0.979248046875
422,Mish,0.6952263037771891,4,1,4,1,3,0,off,0.0007737355310476824,157,65.25504302978516,-2.308234930038452,-0.11294057965278625,422,1688972050.3750226,1688973978.5346663,65.25504302978516,82.1429672241211,0.11294057965278625,12.88116455078125,82.92840576171875,192803.5625,2.308234930038452
423,Hardswish,0.3887156430658152,2,0,1,4,1,3,on,4.442154771762651e-05,29,86.35729217529297,-1.5007363557815552,-0.39948463439941406,423,1688972050.7051446,1688972303.3339314,86.35729217529297,90.93421936035156,0.39948463439941406,41.2119026184082,77.99761962890625,25250.48828125,1.5007363557815552
424,Hardswish,0.7643430800749695,4,1,0,4,3,1,on,0.00046447610208591146,14,29.717729568481445,-2.0309154987335205,-0.09781063348054886,424,1688972055.5098987,1688972198.1339164,29.717729568481445,74.57572937011719,0.09781063348054886,11.486594200134277,34.87666702270508,14249.962890625,2.0309154987335205
425,ReLU,0.7242642775398668,1,0,0,4,4,3,on,0.0008703301186338759,166,38.37521743774414,-1.3369215726852417,-0.09862370043992996,425,1688972059.938776,1688974109.2750087,38.37521743774414,35.83842468261719,0.09862370043992996,11.166879653930664,55.138912200927734,204921.234375,1.3369215726852417
426,ReLU,0.15107120939199808,3,0,0,1,2,3,on,0.0007171378819226131,151,91.09321594238281,-1.2111420631408691,-0.3904840648174286,426,1688972063.8766193,1688973286.2685287,91.09321594238281,92.37882232666016,0.3904840648174286,49.048866271972656,89.98973083496094,122226.796875,1.2111420631408691
427,Hardswish,0.05820383810320711,4,0,0,0,4,0,on,9.615052689771058e-05,151,90.75423431396484,-1.183465600013733,-0.08407805860042572,427,1688972070.2063754,1688973062.9955819,90.75423431396484,93.36017608642578,0.08407805860042572,9.982389450073242,91.16578674316406,99266.53125,1.183465600013733
428,ReLU,0.15107120939199808,3,0,2,1,3,0,on,0.0007171378819226131,51,86.60523986816406,-1.5923691987991333,-0.4159533679485321,428,1688972070.6723459,1688972602.0674934,86.60523986816406,88.07511901855469,0.4159533679485321,40.5881233215332,84.91962432861328,53131.5,1.5923691987991333
429,Mish,0.1897024959523349,1,2,1,4,3,0,on,0.00021319440546082845,83,73.81563568115234,-2.8027234077453613,-0.35292619466781616,429,1688972081.9970133,1688973079.6219692,73.81563568115234,90.46163940429688,0.35292619466781616,51.51127624511719,89.57923126220703,99750.15625,2.8027234077453613
430,Hardswish,0.6110600597237789,2,0,0,0,1,2,on,8.794201289588651e-05,157,94.22574615478516,-1.0747737884521484,-0.46015408635139465,430,1688972085.585755,1688973336.4721863,94.22574615478516,96.77363586425781,0.46015408635139465,69.56843566894531,93.39232635498047,125081.53125,1.0747737884521484
431,ReLU,0.15049704932454455,3,1,1,1,3,0,off,0.0005100483090463328,168,93.94200897216797,-0.949935257434845,-0.11934098601341248,431,1688972098.6270494,1688973187.6604164,93.94200897216797,95.80989074707031,0.11934098601341248,14.065140724182129,78.93157958984375,108890.9765625,0.949935257434845
432,Hardswish,0.7365993224254176,3,1,1,0,0,4,on,0.0004964809721550422,121,63.80115509033203,-1.4434279203414917,-0.0952843725681305,432,1688972110.110912,1688972882.888614,63.80115509033203,74.96878814697266,0.0952843725681305,12.099163055419922,79.7158432006836,77265.40625,1.4434279203414917
433,Hardswish,0.8644402035782255,4,0,2,0,0,3,on,0.0007611486314269063,51,58.39837646484375,-1.146738886833191,-0.36182060837745667,433,1688972117.0329459,1688972529.509515,58.39837646484375,77.4584732055664,0.36182060837745667,40.7414665222168,65.5002670288086,41235.31640625,1.146738886833191
434,Mish,0.1438538318071908,2,1,3,0,0,4,on,0.0006564737759606268,83,83.6910629272461,-2.6112446784973145,-0.406855046749115,434,1688972125.483777,1688973184.465323,83.6910629272461,90.46604919433594,0.406855046749115,42.58203887939453,88.55680084228516,105885.796875,2.6112446784973145
435,ReLU,0.10097222159160883,3,0,1,1,3,2,off,0.00021319440546082845,158,93.73130798339844,-1.1913410425186157,-0.3647007346153259,435,1688972125.8612127,1688973493.2199335,93.73130798339844,99.51582336425781,0.3647007346153259,56.94967269897461,93.3036117553711,136723.53125,1.1913410425186157
436,Hardswish,0.48441795672923527,0,1,3,4,2,0,on,0.00045588386380337705,121,88.37095642089844,-1.399819016456604,-0.16857847571372986,436,1688972126.0034819,1688973478.842092,88.37095642089844,82.95054626464844,0.16857847571372986,54.81968688964844,87.68810272216797,135271.46875,1.399819016456604
437,ReLU,0.02298084370590875,1,0,1,1,4,0,on,4.442154771762651e-05,79,85.91276550292969,-1.3234840631484985,-0.09543919563293457,437,1688972134.512265,1688972688.7875643,85.91276550292969,90.58818817138672,0.09543919563293457,7.887812614440918,88.00434112548828,55415.17578125,1.3234840631484985
438,Hardswish,0.02022367945947025,2,0,3,1,1,4,off,1.893954977394291e-05,140,93.42203521728516,-1.6319835186004639,-0.3711366653442383,438,1688972135.935692,1688973504.601968,93.42203521728516,99.7733383178711,0.3711366653442383,43.547096252441406,94.01824951171875,136854.25,1.6319835186004639
439,ReLU,0.7399228516577185,1,3,0,1,3,0,off,0.0008703301186338759,83,12.48107624053955,-1.3863325119018555,-0.13486789166927338,439,1688972151.2885475,1688972759.644774,12.48107624053955,34.093849182128906,0.13486789166927338,15.393701553344727,40.01875305175781,60823.296875,1.3863325119018555
440,ReLU,0.3887156430658152,1,3,1,0,3,0,on,0.0008703301186338759,14,58.07542037963867,-1.1334527730941772,-0.12252217531204224,440,1688972157.675098,1688972242.80409,58.07542037963867,71.17346954345703,0.12252217531204224,13.536505699157715,43.95710372924805,8502.0078125,1.1334527730941772
441,ReLU,0.3887156430658152,1,1,1,0,3,0,on,0.00020957244786496163,68,80.87213134765625,-1.0823919773101807,-0.10945107787847519,441,1688972167.8679106,1688972593.2153563,80.87213134765625,72.50891876220703,0.10945107787847519,12.155669212341309,82.25006103515625,42522.37890625,1.0823919773101807
442,ReLU,0.030709698394201776,1,4,0,0,3,3,on,0.0006617489893154101,14,85.86970520019531,-1.5376497507095337,-0.13824576139450073,442,1688972178.1170213,1688972295.4533007,85.86970520019531,85.58881378173828,0.13824576139450073,13.079440116882324,82.72415161132812,11721.2578125,1.5376497507095337
443,Hardswish,0.23299350553036066,0,3,1,0,0,0,on,0.00012488503472756708,181,94.21456146240234,-0.9998392462730408,-0.10796946287155151,443,1688972178.6211534,1688973309.0060523,94.21456146240234,96.01544952392578,0.10796946287155151,12.57417106628418,93.68701934814453,113026.125,0.9998392462730408
444,ReLU,0.3012918471413304,4,1,1,0,1,1,on,0.00046447610208591146,130,67.01593017578125,-1.2027908563613892,-0.083649642765522,444,1688972180.5723078,1688972670.947739,67.01593017578125,35.560184478759766,0.083649642765522,10.095037460327148,58.14452362060547,49025.140625,1.2027908563613892
445,ReLU,0.8953305623969621,3,2,3,0,1,4,on,0.0002412359447299127,198,94.3843002319336,-1.8242251873016357,-0.46212130784988403,445,1688972191.635154,1688974115.1524506,94.3843002319336,94.92523956298828,0.46212130784988403,60.37491989135742,93.9011001586914,192339.359375,1.8242251873016357
446,ReLU,0.8356305131506928,0,0,1,0,4,1,on,0.0008218743265896376,43,22.73682975769043,-1.7816890478134155,-0.09216679632663727,446,1688972195.4282043,1688972486.3180923,22.73682975769043,52.98476028442383,0.09216679632663727,7.468549728393555,48.0159912109375,29076.599609375,1.7816890478134155
447,Hardswish,0.540598672973087,4,0,1,4,0,1,on,9.571400803593349e-05,121,89.13037109375,-1.7432852983474731,-0.06734127551317215,447,1688972198.6918752,1688973482.852975,89.13037109375,91.13475036621094,0.06734127551317215,9.474905014038086,87.54875946044922,128403.7109375,1.7432852983474731
448,Hardswish,0.48441795672923527,0,1,0,2,2,1,off,0.00045588386380337705,35,65.81964111328125,-1.0537655353546143,-0.579675555229187,448,1688972203.6696432,1688972461.8740158,65.81964111328125,87.31147003173828,0.579675555229187,75.41827392578125,85.97306060791016,25808.0703125,1.0537655353546143
449,Mish,0.3196377439468766,4,0,2,1,3,0,off,0.0007171378819226131,172,71.3271255493164,-2.8505845069885254,-0.3180306851863861,449,1688972206.3135858,1688974478.515215,71.3271255493164,97.67271423339844,0.3180306851863861,47.91497039794922,87.46591186523438,227207.734375,2.8505845069885254
450,ReLU,0.030709698394201776,0,0,1,2,3,3,off,0.0006124894442763703,14,77.82783508300781,-1.2139379978179932,-0.37520986795425415,450,1688972211.0127938,1688972319.3124406,77.82783508300781,90.09362030029297,0.37520986795425415,52.13901138305664,81.64046478271484,10818.8994140625,1.2139379978179932
451,Mish,0.7365993224254176,1,1,2,0,4,4,off,4.442154771762651e-05,68,84.75782012939453,-2.361598253250122,-0.2842670977115631,451,1688972214.8309817,1688972954.8477676,84.75782012939453,90.50343322753906,0.2842670977115631,41.797691345214844,88.21178436279297,73989.328125,2.361598253250122
452,Mish,0.09881709405624184,2,3,2,0,1,4,on,0.00011938583005909138,144,94.43478393554688,-2.9007771015167236,-0.7984288930892944,452,1688972217.1108327,1688974272.0847456,94.43478393554688,96.75467681884766,0.7984288930892944,85.76538848876953,93.95942687988281,205494.25,2.9007771015167236
453,ReLU,0.27146274181673447,2,1,3,0,1,1,off,0.00017870937192961312,51,89.06648254394531,-1.1048039197921753,-0.362604558467865,453,1688972225.2754729,1688972646.1686633,89.06648254394531,93.14677429199219,0.362604558467865,42.79741668701172,81.98511505126953,42076.96875,1.1048039197921753
454,ReLU,0.030709698394201776,2,1,4,0,1,0,off,0.00022698669157502968,82,92.03458404541016,-1.3490536212921143,-0.32050544023513794,454,1688972226.3467627,1688972922.5206833,92.03458404541016,97.44284057617188,0.32050544023513794,46.29514694213867,89.47626495361328,69605.03125,1.3490536212921143
455,Hardswish,0.7643430800749695,4,1,0,0,0,0,on,0.0009184238414788892,9,37.625606536865234,-1.3280013799667358,-0.11868967115879059,455,1688972240.6963494,1688972307.654408,37.625606536865234,58.33349609375,0.11868967115879059,9.662374496459961,42.99086380004883,6686.703125,1.3280013799667358
456,Hardswish,0.6848075717743671,0,0,1,0,0,0,off,0.00021319440546082845,167,92.03176879882812,-1.0087811946868896,-0.08514964580535889,456,1688972242.7082562,1688973336.7049327,92.03176879882812,95.22927856445312,0.08514964580535889,10.17404556274414,79.28388977050781,109387.2578125,1.0087811946868896
457,Hardswish,0.2913444330565097,4,0,0,4,3,3,on,0.0008703301186338759,14,31.336904525756836,-1.784315824508667,-0.12306953221559525,457,1688972243.3587656,1688972422.1858947,31.336904525756836,69.4034194946289,0.12306953221559525,12.023116111755371,67.40153503417969,17870.302734375,1.784315824508667
458,ReLU,0.1438538318071908,2,1,1,0,0,0,on,4.442154771762651e-05,68,92.75033569335938,-1.0439671277999878,-0.3859201669692993,458,1688972246.2319717,1688972724.763032,92.75033569335938,93.3165512084961,0.3859201669692993,42.38591384887695,92.69171142578125,47840.71484375,1.0439671277999878
459,ReLU,0.7242642775398668,1,0,0,3,3,3,off,0.00022698669157502968,82,83.2300033569336,-1.0927375555038452,-0.1657225787639618,459,1688972248.221616,1688972858.8428102,83.2300033569336,88.88199615478516,0.1657225787639618,19.08795166015625,76.51773834228516,61049.7265625,1.0927375555038452
460,Hardswish,0.02022367945947025,2,0,1,4,4,3,off,0.00017493032093973107,140,92.5614013671875,-2.084925889968872,-0.36951470375061035,460,1688972248.3698952,1688973899.1063752,92.5614013671875,99.44798278808594,0.36951470375061035,49.35740661621094,92.72086334228516,165061.25,2.084925889968872
461,ReLU,0.06074897147568445,3,0,2,4,3,0,on,0.0008703301186338759,168,93.1701889038086,-1.736340880393982,-0.41098684072494507,461,1688972257.5390294,1688973808.3073742,93.1701889038086,93.8415756225586,0.41098684072494507,43.96308898925781,93.88021087646484,155064.40625,1.736340880393982
462,Hardswish,0.8644402035782255,4,1,1,0,3,1,on,0.0007611486314269063,14,28.66226577758789,-1.1368317604064941,-0.09445703029632568,462,1688972261.0688677,1688972351.0584972,28.66226577758789,47.38106918334961,0.09445703029632568,11.055033683776855,55.217308044433594,8987.5849609375,1.1368317604064941
463,Mish,0.4174393574893158,1,1,4,1,0,0,on,0.0004414165785528632,165,89.06621551513672,-2.714082717895508,-0.09146679937839508,463,1688972273.1955233,1688973637.8130581,89.06621551513672,90.91549682617188,0.09146679937839508,8.60333251953125,89.65852355957031,136449.359375,2.714082717895508
464,ReLU,0.030709698394201776,1,0,0,1,3,3,on,0.0008703301186338759,14,90.21208953857422,-0.9458553791046143,-0.13971886038780212,464,1688972278.6699493,1688972372.3588445,90.21208953857422,83.48918151855469,0.13971886038780212,11.783576965332031,81.16494750976562,9357.2236328125,0.9458553791046143
465,Hardswish,0.8644402035782255,1,0,0,2,1,1,on,0.0007611486314269063,51,36.26030731201172,-1.0637261867523193,-0.34809038043022156,465,1688972294.4270885,1688972509.0667453,36.26030731201172,76.37010192871094,0.34809038043022156,40.55516815185547,39.9029541015625,21451.630859375,1.0637261867523193
466,ReLU,0.030709698394201776,1,1,4,3,0,0,on,0.0004414165785528632,192,93.44601440429688,-1.0620605945587158,-0.11128444224596024,466,1688972294.9774551,1688973671.2394063,93.44601440429688,92.73612976074219,0.11128444224596024,10.86989974975586,92.38005828857422,137617.953125,1.0620605945587158
467,ReLU,0.10047941733118104,0,2,1,1,1,0,off,0.0003342161304307534,68,79.60686492919922,-1.0807207822799683,-0.161611869931221,467,1688972296.0188189,1688972733.4049714,79.60686492919922,77.24235534667969,0.161611869931221,54.44483947753906,91.02622985839844,43726.25390625,1.0807207822799683
468,Mish,0.09881709405624184,2,0,2,1,0,4,on,0.000568108654717929,144,92.35408782958984,-3.4115779399871826,-0.7867302894592285,468,1688972301.2517176,1688974128.0425541,92.35408782958984,91.98363494873047,0.7867302894592285,79.91822814941406,89.89395904541016,182666.671875,3.4115779399871826
469,Hardswish,0.02022367945947025,2,0,0,2,4,0,on,0.0004414165785528632,140,93.29138946533203,-2.484673023223877,-0.5695985555648804,469,1688972303.9100578,1688973581.4884546,93.29138946533203,95.41985321044922,0.5695985555648804,81.90997314453125,92.69672393798828,127745.4921875,2.484673023223877
470,ReLU,0.09605302460389131,2,3,4,3,0,0,off,0.00022698669157502968,82,92.42796325683594,-1.3919395208358765,-0.4139736294746399,470,1688972308.2156103,1688972987.7603862,92.42796325683594,92.5152816772461,0.4139736294746399,54.10773468017578,88.5838623046875,67942.0625,1.3919395208358765
471,Hardswish,0.02022367945947025,2,0,0,3,4,3,off,0.00017493032093973107,14,90.44645690917969,-2.004516839981079,-0.39135634899139404,471,1688972309.3853145,1688972422.6831005,90.44645690917969,91.51812744140625,0.39135634899139404,51.83427429199219,87.28404998779297,11322.26953125,2.004516839981079
472,ReLU,0.35415751927345035,4,1,1,3,3,1,off,0.0009352060855362877,14,39.73421096801758,-1.150830626487732,-0.14234226942062378,472,1688972319.8739312,1688972432.5546346,39.73421096801758,77.63030242919922,0.14234226942062378,15.307522773742676,28.834083557128906,11255.75,1.150830626487732
473,Hardswish,0.5418518636038473,0,4,1,1,3,1,off,0.0008313462038352209,70,57.90160369873047,-1.2950825691223145,-0.10165707021951675,473,1688972320.2394779,1688972850.60362,57.90160369873047,74.51303100585938,0.10165707021951675,11.68162727355957,62.2852668762207,53024.0859375,1.2950825691223145
474,Hardswish,0.9739708345619928,1,1,0,0,1,1,on,0.00011563043334722611,103,53.584007263183594,-1.1610687971115112,-0.07978498190641403,474,1688972334.6786215,1688973070.0589564,53.584007263183594,90.709716796875,0.07978498190641403,8.818414688110352,83.6817398071289,73525.703125,1.1610687971115112
475,Mish,0.02298084370590875,2,0,0,3,4,0,off,0.00017367740363047787,79,93.6705093383789,-2.173373222351074,-0.3577824532985687,475,1688972338.9806871,1688973117.829149,93.6705093383789,97.21307373046875,0.3577824532985687,51.879310607910156,91.9173583984375,77872.4609375,2.173373222351074
476,Mish,0.2913444330565097,4,3,2,1,2,3,on,9.886605982750489e-05,174,94.87461853027344,-3.010444402694702,-0.6255639791488647,476,1688972345.6506202,1688974847.8585362,94.87461853027344,96.7271728515625,0.6255639791488647,89.31543731689453,93.66622924804688,250208.765625,3.010444402694702
477,ReLU,0.1438538318071908,1,1,0,4,0,0,on,0.0002884415990428596,79,91.40948486328125,-1.2802454233169556,-0.09250752627849579,477,1688972347.8089986,1688972908.4981935,91.40948486328125,85.08573913574219,0.09250752627849579,9.3182954788208,92.03340148925781,56056.52734375,1.2802454233169556
478,Hardswish,0.10097222159160883,3,0,4,3,3,0,off,0.0002554471959428028,140,92.20393371582031,-1.3255279064178467,-0.12592163681983948,478,1688972350.1298683,1688973790.1155965,92.20393371582031,95.72502136230469,0.12592163681983948,16.58204460144043,90.1492919921875,143986.234375,1.3255279064178467
479,ReLU,0.27146274181673447,2,3,3,0,1,1,off,0.00017870937192961312,47,89.43036651611328,-1.2314995527267456,-0.3902735412120819,479,1688972351.6158428,1688972769.865074,89.43036651611328,92.81416320800781,0.3902735412120819,46.829647064208984,81.9759292602539,41812.53125,1.2314995527267456
480,ReLU,0.5376635093791247,0,0,1,1,0,2,on,9.359783010149301e-05,89,88.6113052368164,-1.1209111213684082,-0.2965148091316223,480,1688972352.0972419,1688972981.818712,88.6113052368164,92.81586456298828,0.2965148091316223,48.203895568847656,87.83755493164062,62959.7734375,1.1209111213684082
481,Hardswish,0.2913444330565097,4,2,2,4,0,3,on,0.0004964809721550422,43,65.43960571289062,-2.1351442337036133,-0.5518385767936707,481,1688972359.7002726,1688972844.4614868,65.43960571289062,78.66845703125,0.5518385767936707,75.2428207397461,70.28248596191406,48463.76171875,2.1351442337036133
482,Hardswish,0.6848075717743671,1,0,3,0,1,1,on,0.0005504447789195658,51,47.548736572265625,-1.1952699422836304,-0.09673038125038147,482,1688972367.1304364,1688972763.8959835,47.548736572265625,73.54631042480469,0.09673038125038147,11.427469253540039,65.4071273803711,39664.1875,1.1952699422836304
483,ReLU,0.10090589227787594,3,0,0,4,0,0,on,9.571400803593349e-05,96,92.09259033203125,-1.2783915996551514,-0.11826077103614807,483,1688972372.915706,1688972986.9417872,92.09259033203125,92.79984283447266,0.11826077103614807,12.250858306884766,88.75706481933594,61390.2890625,1.2783915996551514
484,Hardswish,0.4174393574893158,2,2,2,4,4,0,on,0.0004460831964861231,187,93.94196319580078,-2.0501842498779297,-0.819499671459198,484,1688972376.2606688,1688974421.7364185,93.94196319580078,97.072998046875,0.819499671459198,106.91902923583984,93.71397399902344,204535.21875,2.0501842498779297
