,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
183,ReLU,0.8216648771380017,4,1,3,1,3,0,on,7.809857874749232e-05,96,84.64338684082031,-2.8740153312683105,-0.13707101345062256,183,1688939546.1162415,1688940395.4198976,84.64338684082031,91.04421997070312,0.13707101345062256,12.791657447814941,85.97103118896484,84918.0,2.8740153312683105
184,Hardswish,0.11943624169540835,4,0,0,4,0,4,off,2.6041231129151378e-05,31,88.68299102783203,-1.5126569271087646,-0.08574479073286057,184,1688939558.0461934,1688939871.184637,88.68299102783203,89.11448669433594,0.08574479073286057,10.137944221496582,75.90762329101562,31301.533203125,1.5126569271087646
185,ReLU,0.6556005894953731,2,3,1,0,0,1,on,7.184478117861088e-05,13,87.7060317993164,-1.234160304069519,-0.38566696643829346,185,1688939559.146431,1688939659.3558931,87.7060317993164,83.34368896484375,0.38566696643829346,43.85907745361328,62.55805587768555,10008.5830078125,1.234160304069519
186,Hardswish,0.123197177585883,0,1,1,3,4,2,on,0.00028197301224960647,65,88.92265319824219,-1.506726622581482,-0.3433194160461426,186,1688939559.7618582,1688940017.0059998,88.92265319824219,93.03385925292969,0.3433194160461426,46.24659729003906,84.08784484863281,45712.0390625,1.506726622581482
187,ReLU,0.49882270228467945,2,2,0,3,0,1,on,0.0009506179571439902,11,54.53359603881836,-1.081249713897705,-0.5585787296295166,187,1688939562.2847626,1688939673.6585228,54.53359603881836,68.91514587402344,0.5585787296295166,85.06468963623047,67.61400604248047,11125.00390625,1.081249713897705
188,Hardswish,0.15238074263712023,0,4,0,2,0,2,on,0.0004130973829529244,31,86.7022705078125,-1.4764106273651123,-0.5995782017707825,188,1688939563.8338552,1688939781.651548,86.7022705078125,87.11807250976562,0.5995782017707825,73.22682189941406,89.800048828125,21769.349609375,1.4764106273651123
189,Hardswish,0.21759455186053261,0,2,0,2,0,3,on,0.0007109846705264444,83,68.96499633789062,-1.2309280633926392,-0.3951655924320221,189,1688939583.1315815,1688940089.4201791,68.96499633789062,85.12748718261719,0.3951655924320221,70.91123962402344,85.08828735351562,50616.47265625,1.2309280633926392
190,Mish,0.1941772965070754,3,0,0,0,0,0,on,0.0006449931171344385,125,85.21368408203125,-1.6907542943954468,-0.11007993668317795,190,1688939584.1755183,1688940537.8795917,85.21368408203125,87.21600341796875,0.11007993668317795,11.748147010803223,71.99848175048828,95358.03125,1.6907542943954468
191,Hardswish,0.1834802955430945,1,2,4,1,0,3,off,0.0002113865808442932,48,86.0981674194336,-1.2562998533248901,-0.46951010823249817,191,1688939587.1973588,1688939943.7268841,86.0981674194336,93.33622741699219,0.46951010823249817,49.584224700927734,91.5166015625,35640.6171875,1.2562998533248901
192,ReLU,0.3943765496520252,4,0,1,2,0,2,on,0.0003972884230590347,49,66.36304473876953,-1.4715962409973145,-0.5291202664375305,192,1688939589.6386373,1688939963.9917662,66.36304473876953,89.5758285522461,0.5291202664375305,70.66661834716797,78.08596801757812,37430.875,1.4715962409973145
193,ReLU,0.1958506058049836,0,0,0,1,4,0,on,0.0008608120258859196,10,62.059383392333984,-1.2744412422180176,-0.08516471832990646,193,1688939601.6441908,1688939670.739652,62.059383392333984,80.75688934326172,0.08516471832990646,9.075896263122559,45.302860260009766,6900.2109375,1.2744412422180176
194,ReLU,0.795282527620517,1,1,3,1,1,3,on,0.0007494720641539342,79,15.796393394470215,-1.148916482925415,-0.1244267076253891,194,1688939603.0142384,1688940288.910701,15.796393394470215,55.282108306884766,0.1244267076253891,12.138544082641602,60.328250885009766,68577.2578125,1.148916482925415
195,Hardswish,0.506794806103363,2,2,0,1,1,3,on,0.0005471872662177665,74,67.8793716430664,-1.4219447374343872,-0.6050137877464294,195,1688939630.3051822,1688940316.3066905,67.8793716430664,84.94052124023438,0.6050137877464294,79.43402862548828,86.7094955444336,68587.8203125,1.4219447374343872
196,Hardswish,0.26152669978576176,3,1,1,0,2,0,off,0.0003272509620618151,65,89.01063537597656,-1.1691712141036987,-0.2752169966697693,196,1688939630.7869165,1688940040.2301145,89.01063537597656,91.6620101928711,0.2752169966697693,52.17000961303711,84.9972915649414,40931.8828125,1.1691712141036987
197,Hardswish,0.389009996805421,1,2,2,0,4,1,on,0.0002249614737760581,74,84.53569793701172,-1.9012274742126465,-0.5668964982032776,197,1688939642.1473136,1688940277.1452367,84.53569793701172,81.75616455078125,0.5668964982032776,75.94795227050781,91.11739349365234,63487.44921875,1.9012274742126465
198,ReLU,0.21759455186053261,1,0,2,2,0,3,on,0.00023271848165405096,69,88.5242919921875,-1.2643331289291382,-0.5860939025878906,198,1688939659.6110897,1688940257.3777742,88.5242919921875,91.00779724121094,0.5860939025878906,71.25049591064453,86.87537384033203,59764.328125,1.2643331289291382
199,Hardswish,0.6301426351582455,0,2,1,3,0,1,on,0.00036171716888932587,16,66.98455047607422,-1.5210195779800415,-0.4282448887825012,199,1688939665.0635805,1688939795.1544747,66.98455047607422,84.6851577758789,0.4282448887825012,62.44766616821289,67.16558074951172,13002.91796875,1.5210195779800415
200,ReLU,0.1958506058049836,2,2,0,3,3,1,on,0.00041250311257205464,11,82.26393127441406,-1.342842936515808,-0.602107048034668,200,1688939671.1213412,1688939776.4698722,82.26393127441406,88.87934875488281,0.602107048034668,96.7431411743164,81.54459381103516,10522.4150390625,1.342842936515808
201,ReLU,0.05190226358624793,4,1,3,0,2,3,on,0.0007821585230675306,27,85.34188079833984,-1.7121831178665161,-0.3943686783313751,201,1688939672.4817495,1688939927.9963226,85.34188079833984,88.7645492553711,0.3943686783313751,56.13010025024414,80.54407501220703,25539.0546875,1.7121831178665161
202,Hardswish,0.4394167748575491,0,1,0,3,4,0,on,0.0006435087301345542,12,55.1730842590332,-1.226489782333374,-0.09469561278820038,202,1688939673.9113104,1688939783.3793447,55.1730842590332,73.37998962402344,0.09469561278820038,13.264703750610352,35.73051834106445,10938.6806640625,1.226489782333374
203,ReLU,0.15238074263712023,0,0,2,2,0,2,off,0.0008069234530485185,31,76.33191680908203,-1.4922385215759277,-0.7710613012313843,203,1688939681.5481915,1688939956.8453405,76.33191680908203,89.07986450195312,0.7710613012313843,87.47942352294922,82.73851013183594,27517.375,1.4922385215759277
204,Hardswish,0.8350527752786983,4,0,1,2,0,1,off,0.0008954929442522415,37,14.895282745361328,-0.9742960929870605,-0.2810797095298767,204,1688939688.73757,1688940011.6400898,14.895282745361328,60.149444580078125,0.2810797095298767,35.34480285644531,26.054996490478516,32277.82421875,0.9742960929870605
205,ReLU,0.5373313119935407,1,1,1,1,0,3,on,0.0007674074531990315,84,70.39794921875,-1.0651271343231201,-0.10087889432907104,205,1688939721.715273,1688940299.2999902,70.39794921875,45.42317581176758,0.10087889432907104,10.578058242797852,77.19342041015625,57746.12109375,1.0651271343231201
206,Hardswish,0.6672929018464375,3,4,1,0,0,1,on,1.5210884924325037e-05,123,92.54698181152344,-1.7307897806167603,-0.08915385603904724,206,1688939749.9606051,1688940631.7594688,92.54698181152344,91.70638275146484,0.08915385603904724,12.204215049743652,69.05428314208984,88167.5546875,1.7307897806167603
207,Hardswish,0.5265499716077569,4,0,0,0,4,3,on,0.0007410003475027691,12,24.208568572998047,-1.5282050371170044,-0.09874365478754044,207,1688939754.5204208,1688939838.4277463,24.208568572998047,75.18582153320312,0.09874365478754044,10.22978401184082,46.85738754272461,8379.97265625,1.5282050371170044
208,Mish,0.795282527620517,1,1,0,4,4,1,on,0.00031080150684767763,12,76.78905487060547,-1.9583332538604736,-0.07987618446350098,208,1688939765.8938386,1688939918.4625185,76.78905487060547,77.74873352050781,0.07987618446350098,8.24673843383789,38.95868682861328,15244.49609375,1.9583332538604736
209,ReLU,0.37531106261621944,1,3,4,4,1,0,on,0.000529885693565548,9,54.25364303588867,-1.6291563510894775,-0.06308083981275558,209,1688939776.7194932,1688939860.0807645,54.25364303588867,53.466026306152344,0.06308083981275558,11.713397026062012,41.173309326171875,8325.439453125,1.6291563510894775
210,ReLU,0.419353270176462,1,2,0,0,4,1,off,0.0002249614737760581,103,82.19314575195312,-1.5058971643447876,-0.2636461853981018,210,1688939781.1266289,1688940389.6250322,82.19314575195312,91.58415222167969,0.2636461853981018,40.745094299316406,88.79679870605469,60837.3984375,1.5058971643447876
211,Hardswish,0.3526544546206752,4,1,0,0,2,3,on,0.0005471872662177665,21,57.47165298461914,-1.1776847839355469,-0.29978540539741516,211,1688939782.0878258,1688939950.2143433,57.47165298461914,75.15303802490234,0.29978540539741516,49.829437255859375,51.09013748168945,16804.73828125,1.1776847839355469
212,Hardswish,0.37531106261621944,3,0,1,3,2,0,on,0.0006474160875732106,102,58.11872482299805,-1.6242570877075195,-0.21322514116764069,212,1688939783.759117,1688941158.5652554,58.11872482299805,85.04536437988281,0.21322514116764069,55.99665069580078,85.25137329101562,137468.28125,1.6242570877075195
213,Hardswish,0.05190226358624793,4,1,0,0,2,0,off,0.000453458321382909,81,90.13346862792969,-1.2572336196899414,-0.2616211175918579,213,1688939783.9278736,1688940337.936036,90.13346862792969,94.67012786865234,0.2616211175918579,45.1422004699707,89.82868957519531,55388.4609375,1.2572336196899414
214,ReLU,0.4394167748575491,1,1,3,1,4,1,on,2.6041231129151378e-05,4,49.52267837524414,-1.2977654933929443,-0.11108382791280746,214,1688939795.5482318,1688939831.4007382,49.52267837524414,71.31326293945312,0.11108382791280746,10.315581321716309,74.11531829833984,3579.27490234375,1.2977654933929443
215,Hardswish,0.9660476393645381,1,1,1,1,2,3,on,0.0008069234530485185,46,31.890235900878906,-1.3083736896514893,-0.2331678718328476,215,1688939815.610726,1688940169.222473,31.890235900878906,58.26068115234375,0.2331678718328476,49.58855056762695,31.387439727783203,35348.796875,1.3083736896514893
216,ReLU,0.2803651857176093,3,0,1,4,4,1,on,0.00015549909044151896,4,63.81867980957031,-1.6341149806976318,-0.11457467079162598,216,1688939831.6511683,1688939869.5557923,63.81867980957031,64.41826629638672,0.11457467079162598,11.459043502807617,59.82996368408203,3784.30712890625,1.6341149806976318
217,ReLU,0.6487778535051836,1,0,1,4,4,1,off,0.00013295448645722144,68,83.38945770263672,-1.857744574546814,-0.09426800906658173,217,1688939838.8187752,1688940489.4771907,83.38945770263672,65.42445373535156,0.09426800906658173,8.213619232177734,58.35371017456055,65053.50390625,1.857744574546814
218,Mish,0.5957410650779299,3,4,1,0,0,3,off,0.0008677001484936579,79,38.343666076660156,-2.828554630279541,-0.1259039342403412,218,1688939839.8542273,1688940688.4309444,38.343666076660156,74.39673614501953,0.1259039342403412,13.96895980834961,30.199228286743164,84845.2734375,2.828554630279541
219,Hardswish,0.7193629522270388,1,3,0,3,2,1,on,0.0009229597802450655,72,42.83696746826172,-1.6360682249069214,-0.2294912487268448,219,1688939848.9962146,1688940660.0749846,42.83696746826172,47.98325729370117,0.2294912487268448,53.63374328613281,54.566619873046875,81095.484375,1.6360682249069214
220,Hardswish,0.6301426351582455,3,0,3,1,3,1,on,1.5210884924325037e-05,77,90.04973602294922,-2.000420331954956,-0.14142882823944092,220,1688939860.470849,1688940516.5143561,90.04973602294922,86.4935073852539,0.14142882823944092,15.983685493469238,84.4803695678711,65592.0,2.000420331954956
221,Hardswish,0.4173987073271201,0,0,0,1,1,1,on,0.0006435087301345542,12,54.693946838378906,-0.9556434750556946,-0.039505843073129654,221,1688939862.875967,1688939926.0231252,54.693946838378906,81.829345703125,0.039505843073129654,8.579153060913086,59.373565673828125,6306.04443359375,0.9556434750556946
222,Hardswish,0.9295359011448099,0,0,2,2,4,1,off,0.00013295448645722144,126,73.25965881347656,-2.7821106910705566,-0.5413029789924622,222,1688939869.9382346,1688940958.3180234,73.25965881347656,97.08695983886719,0.5413029789924622,60.18339920043945,80.93836212158203,108825.5859375,2.7821106910705566
223,Hardswish,0.05482187376362221,3,0,1,2,3,3,on,0.0008608120258859196,69,85.9522705078125,-1.4292243719100952,-0.38223764300346375,223,1688939871.4364107,1688940517.5894248,85.9522705078125,91.37031555175781,0.38223764300346375,52.17127227783203,87.94004821777344,64602.96875,1.4292243719100952
224,Mish,0.7383738018659511,3,2,2,4,0,3,off,7.029800674502226e-05,68,67.59442138671875,-2.81626296043396,-0.5492621064186096,224,1688939873.4878669,1688940713.0614898,67.59442138671875,93.38935852050781,0.5492621064186096,80.23652648925781,89.27303314208984,83944.96875,2.81626296043396
225,Mish,0.5057389966723177,4,4,2,0,4,3,off,0.00031491704133388755,64,83.25569152832031,-2.939594030380249,-0.36013075709342957,225,1688939875.908829,1688940860.214802,83.25569152832031,89.94440460205078,0.36013075709342957,46.07938003540039,67.3503646850586,98421.9296875,2.939594030380249
226,ReLU,0.6941688147990448,3,0,3,0,0,0,off,0.0008954929442522415,22,26.108198165893555,-0.9477308392524719,-0.12222515791654587,226,1688939889.0847623,1688940126.1090395,26.108198165893555,29.824485778808594,0.12222515791654587,14.091048240661621,58.52871322631836,23690.037109375,0.9477308392524719
227,Hardswish,0.9295359011448099,0,0,2,0,4,0,off,0.0008608120258859196,125,67.01950073242188,-2.9134039878845215,-0.2778027653694153,227,1688939905.6140025,1688940738.7863753,67.01950073242188,78.78118133544922,0.2778027653694153,39.43665313720703,37.678077697753906,83304.8671875,2.9134039878845215
228,Mish,0.21759455186053261,3,2,2,2,0,1,on,7.029800674502226e-05,69,90.98384857177734,-2.4615671634674072,-0.6427093744277954,228,1688939906.027511,1688940925.62216,90.98384857177734,92.70264434814453,0.6427093744277954,95.01558685302734,91.5931167602539,101947.0859375,2.4615671634674072
229,Hardswish,0.3227143038949769,3,2,0,4,4,0,on,0.00014740483325998208,150,91.46833801269531,-1.8899669647216797,-0.3131036162376404,229,1688939918.7240412,1688941710.1907492,91.46833801269531,92.98690795898438,0.3131036162376404,47.68799591064453,91.60565185546875,179134.296875,1.8899669647216797
230,ReLU,0.6924113074997127,4,1,0,1,4,0,on,0.00017445788173466877,79,81.74708557128906,-2.5526256561279297,-0.10087701678276062,230,1688939922.896166,1688940745.7104297,81.74708557128906,87.89557647705078,0.10087701678276062,10.302532196044922,73.48876953125,82269.0,2.5526256561279297
231,ReLU,0.662088812323228,4,0,0,1,2,0,on,0.00014740483325998208,4,54.35247802734375,-1.4017120599746704,-0.33515384793281555,231,1688939926.3998268,1688939953.7878885,54.35247802734375,77.09489440917969,0.33515384793281555,50.4486083984375,72.65290832519531,2733.72998046875,1.4017120599746704
232,ReLU,0.8834371061779941,2,0,0,1,0,0,off,0.0008608120258859196,31,18.240419387817383,-0.7924848198890686,-0.32347914576530457,232,1688939927.6470041,1688940132.1253934,18.240419387817383,34.54512023925781,0.32347914576530457,36.267127990722656,62.458961486816406,20444.517578125,0.7924848198890686
233,Hardswish,0.7267588127502153,2,4,0,1,4,2,on,0.0009302142380387233,12,16.576562881469727,-1.8326829671859741,-0.6063273549079895,233,1688939928.3863168,1688940085.991724,16.576562881469727,63.4601936340332,0.6063273549079895,72.14068603515625,45.81407165527344,15748.1376953125,1.8326829671859741
234,ReLU,0.6556005894953731,3,2,2,3,0,1,off,0.00026787957705182603,13,75.14207458496094,-1.4576358795166016,-0.49643659591674805,234,1688939932.2170253,1688940055.1347427,75.14207458496094,88.11786651611328,0.49643659591674805,75.26295471191406,82.1109619140625,12279.3974609375,1.4576358795166016
235,ReLU,0.24612988738317573,2,2,2,1,0,2,off,3.0328533730712186e-05,62,89.9894790649414,-1.5277501344680786,-0.8985135555267334,235,1688939935.6292264,1688940505.5821214,89.9894790649414,96.19017791748047,0.8985135555267334,109.23942565917969,84.72406768798828,56982.98828125,1.5277501344680786
236,Hardswish,0.7193629522270388,1,1,0,3,2,1,on,1.5320226672013132e-05,140,46.66029739379883,-1.3974026441574097,-0.2862643599510193,236,1688939944.0035317,1688941103.2847633,46.66029739379883,91.83300018310547,0.2862643599510193,58.90243148803711,91.71732330322266,115915.796875,1.3974026441574097
237,ReLU,0.0658536476867982,1,2,2,0,1,3,on,0.0005519106922409426,127,92.21847534179688,-1.2094874382019043,-0.582675576210022,237,1688939950.6604033,1688941022.6178277,92.21847534179688,93.36809539794922,0.582675576210022,71.58325958251953,93.28018188476562,107183.3359375,1.2094874382019043
238,Hardswish,0.5265499716077569,2,4,2,1,0,2,on,0.0009302142380387233,31,52.56587219238281,-1.5847282409667969,-0.7708367109298706,238,1688939954.0411851,1688940297.949474,52.56587219238281,73.4945068359375,0.7708367109298706,103.47444152832031,76.08783721923828,34378.515625,1.5847282409667969
239,Hardswish,0.5373313119935407,4,0,1,0,3,3,off,0.0005850496465924417,13,25.344341278076172,-1.3442199230194092,-0.09858996421098709,239,1688939957.258155,1688940050.022252,25.344341278076172,80.74188232421875,0.09858996421098709,12.162296295166016,43.16187286376953,9264.7958984375,1.3442199230194092
240,ReLU,0.9780902247661697,3,1,4,1,2,4,on,0.00028197301224960647,9,41.24988555908203,-1.9181525707244873,-0.4114306569099426,240,1688939964.4055307,1688940071.0472143,41.24988555908203,80.86151885986328,0.4114306569099426,46.47771072387695,23.82000732421875,10651.6943359375,1.9181525707244873
241,Mish,0.6556005894953731,1,1,0,3,0,3,on,0.0004560135648654604,12,76.27648162841797,-1.9654414653778076,-0.1539745181798935,241,1688940001.4398413,1688940116.843419,76.27648162841797,85.20674896240234,0.1539745181798935,14.050070762634277,70.01886749267578,11527.9775390625,1.9654414653778076
242,ReLU,0.7082418727692065,3,2,0,1,0,3,off,0.00014740483325998208,150,92.47920989990234,-1.3064510822296143,-0.3111770451068878,242,1688940011.9186218,1688941049.423396,92.47920989990234,96.67282104492188,0.3111770451068878,50.54188919067383,93.70065307617188,103738.09375,1.3064510822296143
243,Hardswish,0.10379542475280555,1,2,3,4,4,3,on,6.40738774437953e-05,19,91.10582733154297,-1.7020328044891357,-0.4854682981967926,243,1688940012.2265193,1688940193.911419,91.10582733154297,90.42082977294922,0.4854682981967926,51.151973724365234,88.85942077636719,18156.130859375,1.7020328044891357
244,Mish,0.4394167748575491,3,1,1,1,4,1,on,0.000746146265584025,96,77.38594055175781,-2.0377495288848877,-0.12423030287027359,244,1688940016.6995654,1688941396.7757454,77.38594055175781,64.9746322631836,0.12423030287027359,12.68090534210205,66.63904571533203,137995.234375,2.0377495288848877
245,Hardswish,0.853958878883982,3,0,0,3,2,0,off,0.00035655270658142504,23,68.04491424560547,-1.772851824760437,-0.19671428203582764,245,1688940017.2845027,1688940205.0739985,68.04491424560547,88.45442962646484,0.19671428203582764,48.01324462890625,75.84510040283203,18766.892578125,1.772851824760437
246,Mish,0.05190226358624793,4,1,0,0,1,3,on,0.0007632194220283337,119,89.8895034790039,-2.0015885829925537,-0.10754968225955963,246,1688940032.485323,1688941056.7307682,89.8895034790039,86.65762329101562,0.10754968225955963,12.711702346801758,84.66481018066406,102412.15625,2.0015885829925537
247,ReLU,0.05482187376362221,0,0,0,4,4,1,on,0.0008608120258859196,125,77.81378173828125,-1.3758784532546997,-0.09502260386943817,247,1688940035.2408342,1688941018.125327,77.81378173828125,79.5434799194336,0.09502260386943817,9.890791893005371,87.34495544433594,98276.078125,1.3758784532546997
248,ReLU,0.33946149186651536,4,4,4,1,2,2,off,0.0004466248346468374,150,90.3734130859375,-2.2243402004241943,-0.44732585549354553,248,1688940039.4320219,1688942007.543065,90.3734130859375,96.68456268310547,0.44732585549354553,80.45105743408203,88.94969177246094,196798.671875,2.2243402004241943
249,Hardswish,0.6395019830943296,3,3,2,3,2,0,on,7.612609443880539e-05,35,86.90266418457031,-1.8520327806472778,-0.43796506524086,249,1688940040.6393192,1688940478.5546117,86.90266418457031,87.96243286132812,0.43796506524086,84.1268081665039,90.84774017333984,43779.1171875,1.8520327806472778
250,ReLU,0.5007325141407601,4,1,0,0,1,1,on,0.00012302112317552513,72,80.315673828125,-1.0926766395568848,-0.09007327258586884,250,1688940050.2829976,1688940451.179018,80.315673828125,88.76251220703125,0.09007327258586884,10.5510892868042,81.32057189941406,40077.27734375,1.0926766395568848
251,Hardswish,0.07767044714374477,2,4,2,1,0,2,off,3.0328533730712186e-05,62,93.05023956298828,-2.007434606552124,-0.8591188788414001,251,1688940055.5392766,1688940703.889171,93.05023956298828,96.74935150146484,0.8591188788414001,101.55744171142578,92.3341064453125,64822.6328125,2.007434606552124
252,ReLU,0.22578515099291918,1,1,0,1,2,1,off,0.00014740483325998208,96,91.09095764160156,-1.041307806968689,-0.31852585077285767,252,1688940067.8712604,1688940714.0748875,91.09095764160156,93.86395263671875,0.31852585077285767,43.667808532714844,79.06977844238281,64607.921875,1.041307806968689
253,Hardswish,0.10379542475280555,1,1,2,3,1,3,on,0.00010166633668597891,84,92.60958099365234,-1.442582368850708,-0.3393373191356659,253,1688940071.3064797,1688940631.9877741,92.60958099365234,93.4970703125,0.3393373191356659,49.65042495727539,91.9730224609375,56059.9609375,1.442582368850708
254,Hardswish,0.7082418727692065,0,0,2,0,0,2,on,0.0008221201226136383,12,39.30843734741211,-0.9964000582695007,-0.6166578531265259,254,1688940086.260238,1688940170.1483138,39.30843734741211,73.92520904541016,0.6166578531265259,76.86002349853516,52.29224395751953,8378.0810546875,0.9964000582695007
255,Hardswish,0.4173987073271201,4,4,4,4,1,1,off,0.0007148864766068287,118,73.19916534423828,-2.707273006439209,-0.0731823593378067,255,1688940089.842558,1688941538.8401017,73.19916534423828,87.85042572021484,0.0731823593378067,10.278282165527344,69.81385803222656,144887.390625,2.707273006439209
256,ReLU,0.15238074263712023,2,4,1,1,0,3,on,0.0005679734646362074,31,87.74761199951172,-1.6791819334030151,-0.427712082862854,256,1688940096.8453324,1688940376.3692923,87.74761199951172,88.89081573486328,0.427712082862854,46.95586395263672,85.11756134033203,27940.041015625,1.6791819334030151
257,ReLU,0.0658536476867982,1,2,0,4,1,2,off,0.0005519106922409426,127,91.40899658203125,-1.4591416120529175,-0.5806967616081238,257,1688940107.2154899,1688941193.311472,91.40899658203125,96.31222534179688,0.5806967616081238,58.987586975097656,91.99686431884766,108597.25,1.4591416120529175
258,ReLU,0.4285545639794709,4,1,4,1,0,3,off,0.0005679734646362074,13,58.8330078125,-1.5338943004608154,-0.10443220287561417,258,1688940116.6279821,1688940232.0990205,58.8330078125,85.03986358642578,0.10443220287561417,12.213099479675293,57.541099548339844,11534.7451171875,1.5338943004608154
259,Hardswish,0.6941688147990448,0,3,3,0,0,1,off,5.728632413957588e-05,22,84.26398468017578,-1.3047466278076172,-0.1185140386223793,259,1688940116.8152027,1688940281.024383,84.26398468017578,90.9205551147461,0.1185140386223793,15.235326766967773,68.00233459472656,16408.51953125,1.3047466278076172
260,ReLU,0.7383738018659511,1,2,1,4,4,1,off,0.00013295448645722144,99,30.656715393066406,-1.708687424659729,-0.2729572653770447,260,1688940117.2391233,1688940975.9555614,30.656715393066406,46.162139892578125,0.2729572653770447,47.68393325805664,73.11376190185547,85859.2421875,1.708687424659729
261,ReLU,0.5265499716077569,3,3,2,0,1,3,off,0.0008954929442522415,16,54.437950134277344,-1.0693877935409546,-0.3803921639919281,261,1688940126.5326447,1688940250.0125265,54.437950134277344,61.928897857666016,0.3803921639919281,49.359886169433594,45.298309326171875,12335.5888671875,1.0693877935409546
262,Mish,0.21818544225422884,2,3,2,0,1,1,off,0.000822799684223392,102,79.39092254638672,-2.7536911964416504,-0.7069515585899353,262,1688940132.5292072,1688941685.8941123,79.39092254638672,90.7850112915039,0.7069515585899353,95.11870574951172,81.29755401611328,155324.1875,2.7536911964416504
263,ReLU,0.5844473420175922,2,0,0,3,0,0,off,0.00014740483325998208,150,91.77278900146484,-1.1157914400100708,-0.30304983258247375,263,1688940140.100259,1688941250.0150762,91.77278900146484,97.42249298095703,0.30304983258247375,45.268760681152344,92.8647232055664,110979.1015625,1.1157914400100708
264,Hardswish,0.7193629522270388,2,3,2,4,2,1,off,0.0009229597802450655,104,63.28769302368164,-2.01204252243042,-0.7861235737800598,264,1688940151.3474216,1688941261.075143,63.28769302368164,79.72395324707031,0.7861235737800598,99.55473327636719,48.48081588745117,110960.4453125,2.01204252243042
265,ReLU,0.45470954352764964,3,3,4,3,2,4,on,0.0007032997164074108,87,65.673583984375,-2.3008108139038086,-0.43315690755844116,265,1688940157.6131985,1688941619.4648666,65.673583984375,79.07955932617188,0.43315690755844116,57.57851791381836,74.2869644165039,146172.75,2.3008108139038086
266,ReLU,0.5373313119935407,0,2,2,2,0,2,off,0.0005679734646362074,13,55.59152603149414,-1.1766996383666992,-0.673377275466919,266,1688940159.0493426,1688940279.1661596,55.59152603149414,80.77796173095703,0.673377275466919,98.67318725585938,45.44130325317383,11999.2685546875,1.1766996383666992
267,Hardswish,0.1834802955430945,1,2,1,1,0,4,on,0.000822799684223392,196,85.08528900146484,-1.5115739107131958,-0.38868218660354614,267,1688940169.6400254,1688941733.8096225,85.08528900146484,75.82648468017578,0.38868218660354614,50.757999420166016,93.72860717773438,156404.59375,1.5115739107131958
268,ReLU,0.21832508344321358,4,3,3,3,0,1,off,0.00012302112317552513,31,85.66796112060547,-1.4850270748138428,-0.1430673748254776,268,1688940170.5480647,1688940479.577257,85.66796112060547,92.41183471679688,0.1430673748254776,19.885265350341797,72.92632293701172,30890.552734375,1.4850270748138428
269,Hardswish,0.5747740740678888,0,4,2,4,3,3,off,0.00010166633668597891,116,93.24138641357422,-1.8641860485076904,-0.3150278329849243,269,1688940190.9713883,1688941345.8551097,93.24138641357422,95.88909912109375,0.3150278329849243,47.558101654052734,92.0094985961914,115475.984375,1.8641860485076904
270,Hardswish,0.9293228130391117,1,2,2,0,2,2,on,7.533347149886372e-05,191,94.70531463623047,-1.368323802947998,-0.6710885763168335,270,1688940194.178559,1688942297.4246912,94.70531463623047,98.27034759521484,0.6710885763168335,108.01964569091797,93.78062438964844,210312.203125,1.368323802947998
271,ReLU,0.0658536476867982,1,2,4,2,1,0,off,0.0005519106922409426,192,93.91051483154297,-1.537723183631897,-0.46840783953666687,271,1688940200.5188124,1688942232.147673,93.91051483154297,99.4065170288086,0.46840783953666687,77.85576629638672,93.88432312011719,203150.453125,1.537723183631897
272,Hardswish,0.7383738018659511,1,0,1,4,4,1,off,0.00013295448645722144,120,26.34131622314453,-1.6194268465042114,-0.08058328926563263,272,1688940205.4982958,1688941298.950383,26.34131622314453,67.2222671508789,0.08058328926563263,7.7337751388549805,60.6447639465332,109332.796875,1.6194268465042114
273,ReLU,0.30838239809786955,0,1,3,4,4,4,on,0.00031080150684767763,12,79.80850982666016,-1.7663356065750122,-0.10819116979837418,273,1688940232.5005145,1688940348.9226706,79.80850982666016,83.08802795410156,0.10819116979837418,12.49918270111084,79.47811889648438,11629.8896484375,1.7663356065750122
274,ReLU,0.5007325141407601,4,1,0,0,4,3,on,0.0005850496465924417,116,61.36371994018555,-2.69075608253479,-0.11143960803747177,274,1688940239.358215,1688941168.3690002,61.36371994018555,84.47418212890625,0.11143960803747177,11.587105751037598,84.61199188232422,92888.7109375,2.69075608253479
275,ReLU,0.40259382634145735,1,0,1,1,0,0,on,0.00010266632171496108,102,89.5250244140625,-0.9693031907081604,-0.08493954688310623,275,1688940246.4230993,1688940668.11846,89.5250244140625,90.37701416015625,0.08493954688310623,8.485982894897461,88.6697998046875,42157.16015625,0.9693031907081604
276,ReLU,0.5057389966723177,3,4,0,1,2,0,off,0.000497730243354551,150,37.3292121887207,-1.7315424680709839,-0.32793745398521423,276,1688940250.2887156,1688941908.4518554,37.3292121887207,95.90972137451172,0.32793745398521423,57.99276351928711,90.0025405883789,165803.90625,1.7315424680709839
