p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.6198853408693029,1,4,4,1,3,2,off,0.0002287281581634,166,92.8123779296875,-2.098308086395264,-0.3469751477241516,89,2275.61466383934,3901.03741312027,1691700487.132974,1691702112.555293,0.3469751477241516,162537.21875,2.098308086395264,46.75551223754883,92.8123779296875,97.08814239501952,88.22212219238281,False
Hardswish,0.7312033751969226,0,4,0,1,3,0,off,0.0005109398857655,163,81.11705017089844,-1.6421908140182495,-0.0971434265375137,91,2287.76743721962,3584.6831941604614,1691700499.285749,1691701796.201134,0.0971434265375137,129679.171875,1.6421908140182495,11.944533348083496,81.11705017089844,86.18702697753906,85.60385131835938,False
Hardswish,0.9846019114376492,3,3,4,2,3,0,on,8.86033828376721e-05,199,94.48880767822266,-1.745566964149475,-0.4091229736804962,122,3952.7708625793457,6141.108847141266,1691702164.2891777,1691704352.6263175,0.4091229736804962,218818.140625,1.745566964149475,55.200645446777344,94.48880767822266,96.04166412353516,94.1866226196289,False
ReLU,0.983110740305897,3,3,2,2,2,2,off,0.0005281436289569,180,92.07139587402344,-1.59616219997406,-0.8387202620506287,101,2834.3334028720856,5082.351598978043,1691701045.8517132,1691703293.618364,0.8387202620506287,224762.71875,1.59616219997406,109.4011459350586,92.07139587402344,98.23888397216795,93.4604721069336,False
Hardswish,0.732598324408117,1,4,4,2,2,1,off,2.969527303715367e-05,176,89.47382354736328,-1.7175424098968506,-0.5591848492622375,102,2919.9308354854584,5168.464637517929,1691701131.4491472,1691703379.9823322,0.5591848492622375,224841.09375,1.7175424098968506,85.52955627441406,89.47382354736328,99.42786407470705,90.3023681640625,False
Mish,0.714624786236687,4,3,1,1,1,3,off,0.0006316540192815,178,77.9664535522461,-2.905458211898804,-0.1112836524844169,103,3025.967580795288,5234.61386346817,1691701237.4858916,1691703446.1315994,0.1112836524844169,220852.515625,2.905458211898804,14.802704811096191,77.9664535522461,87.66911315917969,88.22740936279297,False
ReLU,0.7856890088091703,1,3,2,0,4,0,off,0.00067944953475,192,76.08419036865234,-1.5900664329528809,-0.4516568481922149,104,3030.2385835647583,5084.88796043396,1691701241.756895,1691703296.4057026,0.4516568481922149,205452.515625,1.5900664329528809,35.694557189941406,76.08419036865234,93.30335998535156,92.88826751708984,False
Mish,0.6911402828669834,1,4,3,0,1,0,off,0.0004858051105672,176,92.18806457519533,-2.347627878189087,-0.1020436882972717,105,3133.418221473694,5190.878399133682,1691701344.9365313,1691703402.3740396,0.1020436882972717,205731.453125,2.347627878189087,12.544733047485352,92.18806457519533,89.14242553710938,92.95331573486328,False
Mish,0.7168714582266911,1,4,2,2,2,0,off,0.0002616711382743,184,93.73306274414062,-3.060067653656006,-0.7800960540771484,106,3185.423999071121,5862.592574357986,1691701396.94231,1691704074.1102505,0.7800960540771484,267704.4375,3.060067653656006,107.11986541748048,93.73306274414062,99.70806884765624,92.046630859375,False
ReLU,0.3692531359817393,4,2,1,0,3,1,off,1.1817592691592003e-05,151,90.60616302490234,-1.4091156721115112,-0.358106791973114,107,3189.0602288246155,4733.565321207047,1691701400.578536,1691702945.0830617,0.358106791973114,154438.09375,1.4091156721115112,50.685054779052734,90.60616302490234,96.24236297607422,88.17149353027344,False
ReLU,0.8199342217509891,4,4,1,2,1,1,off,0.0002757844463572,183,76.96340942382812,-1.9778645038604736,-0.333111971616745,108,3217.841484069824,4754.61469244957,1691701429.3597994,1691702966.1324534,0.333111971616745,153664.859375,1.9778645038604736,44.076263427734375,76.96340942382812,82.70549011230469,76.99666595458984,False
ReLU,0.0238395739124249,1,4,1,1,2,2,off,0.0008198968230954,177,89.26358795166016,-1.8243001699447632,-0.6013917922973633,109,3304.7295095920563,4892.021395206451,1691701516.247821,1691703103.4930315,0.6013917922973633,158710.484375,1.8243001699447632,79.98403930664062,89.26358795166016,97.39498138427734,92.88961029052734,False
ReLU,0.9080408188143032,1,0,0,0,3,0,off,0.0009251556036533,180,83.63959503173828,-2.060890436172486,-0.0775268748402595,110,3331.4338898658752,4731.121373176575,1691701542.952198,1691702942.556672,0.0775268748402595,139936.640625,2.060890436172486,10.514222145080566,83.63959503173828,62.32146835327149,85.1738052368164,False
Hardswish,0.7157283808744224,0,2,4,3,1,0,on,0.0001303148377412,198,94.50140380859376,-2.2487382888793945,-0.5083582401275635,112,3527.277838230133,5639.211074590683,1691701738.796149,1691703850.7287488,0.5083582401275635,211180.90625,2.2487382888793945,60.49231719970703,94.50140380859376,97.8589096069336,94.45307159423828,False
Hardswish,0.739519685914504,4,1,4,1,2,0,off,0.0004611313274195,197,93.03962707519533,-2.5964720249176025,-0.1969578564167022,113,3554.4400339126587,5814.840809345245,1691701765.9583442,1691704026.3584988,0.1969578564167022,226027.65625,2.5964720249176025,51.73474884033203,93.03962707519533,98.69976806640624,92.58159637451172,False
ReLU,0.9208411607583116,1,4,3,1,3,4,off,0.0009893328469123,196,70.8282470703125,-2.726280212402344,-0.1253365129232406,114,3581.262926101685,5554.705925703049,1691701792.781238,1691703766.2236395,0.1253365129232406,197331.859375,2.726280212402344,12.91917324066162,70.8282470703125,24.199392318725582,86.42947387695312,False
ReLU,0.3916906548019729,4,4,1,2,1,1,off,0.0009051685182082,190,72.47588348388672,-2.0830678939819336,-0.3496851325035095,115,3584.9224944114685,5213.355846643448,1691701796.4408057,1691703424.8735795,0.3496851325035095,162830.890625,2.0830678939819336,45.073974609375,72.47588348388672,64.9146499633789,90.27507019042967,False
Hardswish,0.9915203272508636,3,4,0,2,3,0,off,0.0001391279306458,195,94.39740753173828,-2.1240696907043457,-0.3667144775390625,118,3758.3373079299927,5773.277751684189,1691701969.8556366,1691703984.7955408,0.3667144775390625,201480.046875,2.1240696907043457,48.80905151367188,94.39740753173828,98.86128997802734,93.71842193603516,False
Mish,0.7121483110616845,0,4,0,1,3,1,off,2.631655131267412e-05,199,94.33800506591795,-2.1913862228393555,-0.029932003468275,119,3828.409141778946,5981.794444799423,1691702039.9274533,1691704193.312134,0.029932003468275,215319.859375,2.1913862228393555,12.131808280944824,94.33800506591795,98.7894515991211,92.44212341308594,False
Hardswish,0.8490780897413641,3,4,1,3,3,1,off,0.0002823979574641,193,85.59844970703125,-2.096628427505493,-0.1200456619262695,120,3861.349064826966,5870.051242113113,1691702072.8673751,1691704081.5689366,0.1200456619262695,200849.421875,2.096628427505493,16.73138427734375,85.59844970703125,87.17630767822266,72.00315856933594,False
ReLU,0.9187935513465814,3,2,0,3,3,0,off,8.449181320474996e-05,176,94.24063873291016,-2.011563777923584,-0.3677859306335449,123,3961.5333104133606,5669.038610935211,1691702173.051622,1691703880.556501,0.3677859306335449,170737.875,2.011563777923584,55.8505744934082,94.24063873291016,99.53958892822266,93.68059539794922,False
ReLU,0.1744646511586727,0,1,3,2,2,2,off,6.07386046885557e-05,188,94.37330627441406,-1.412022829055786,-0.588175356388092,125,4063.876220703125,5624.064343214035,1691702275.3945303,1691703835.5822835,0.588175356388092,156001.09375,1.412022829055786,90.28097534179688,94.37330627441406,99.81946563720705,92.72235870361328,False
ReLU,0.9001849945445016,3,3,1,0,3,0,off,6.0693572718165634e-05,164,87.51827239990234,-1.1933985948562622,-0.1474341303110122,126,4125.975855112076,5491.535824537277,1691702337.494168,1691703703.053783,0.1474341303110122,136534.453125,1.1933985948562622,16.194425582885742,87.51827239990234,97.0212631225586,92.60393524169922,False
ReLU,0.0197049846722638,3,2,1,1,2,0,off,1.316110246757469e-05,161,94.43527221679688,-1.3881114721298218,-0.63694828748703,127,4200.553355455399,5595.527956008911,1691702412.0716634,1691703807.0459285,0.63694828748703,139485.078125,1.3881114721298218,84.83885955810547,94.43527221679688,99.54669189453124,94.19625091552734,False
Hardswish,0.7825517365683433,3,2,1,0,4,0,off,0.000107658061163,199,91.12720489501952,-2.0394163131713867,-0.3432149589061737,129,4488.259924411774,6078.4502193927765,1691702699.7782369,1691704289.9681787,0.3432149589061737,158999.25,2.0394163131713867,53.441688537597656,91.12720489501952,99.219482421875,94.14002990722656,False
ReLU,0.0159976311344221,2,4,3,2,4,1,off,0.0009184117850474,183,94.28295135498048,-2.290833711624145,-0.581348717212677,71,1688.119609594345,4063.455259561538,1691699899.637922,1691702274.937618,0.581348717212677,237516.140625,2.290833711624145,77.90780639648438,94.28295135498048,99.7401351928711,94.28688049316406,False
ReLU,0.0061507383722293,4,4,3,2,4,4,off,4.418250382871836e-05,185,93.15586853027344,-2.232856273651123,-0.3030947148799896,77,1812.138794183731,3961.140627145767,1691700023.6571114,1691702172.6186364,0.3030947148799896,214885.65625,2.232856273651123,50.644805908203125,93.15586853027344,96.2265625,92.95999145507812,False
Mish,0.23640542017916,2,4,4,1,2,1,off,0.0008589051734289,199,94.60797882080078,-3.094456195831299,-0.5774904489517212,81,1981.6014313697813,4618.179561138153,1691700193.119747,1691702829.697268,0.5774904489517212,263645.375,3.094456195831299,76.48226165771484,94.60797882080078,98.88246154785156,93.3483428955078,False
ReLU,0.3261908290870934,0,4,3,3,3,3,off,0.0007920981559707,196,88.4798583984375,-1.623172163963318,-0.16741643846035,82,1985.477815628052,4200.311378240585,1691700196.9961264,1691702411.8291357,0.16741643846035,221476.515625,1.623172163963318,18.945756912231445,88.4798583984375,95.22520446777344,91.0598373413086,False
Mish,0.6588661363668862,3,4,3,0,3,1,off,0.0007877109480418,178,63.25625228881836,-2.3826904296875,-0.1375097632408142,83,2003.8534348011017,4759.215483188629,1691700215.371746,1691702970.7292628,0.1375097632408142,275523.40625,2.3826904296875,17.482440948486328,63.25625228881836,89.21824645996094,91.81832122802734,False
Mish,0.8672043577813655,1,4,3,1,4,3,off,0.0003543978767769,197,94.47845458984376,-3.212569236755371,-0.2078684568405151,84,2018.202313661575,4985.111800432205,1691700229.7206223,1691703196.6295495,0.2078684568405151,296678.5625,3.212569236755371,11.890324592590332,94.47845458984376,97.72669982910156,93.94164276123048,False
Mish,0.8520343899510711,3,3,3,0,3,2,off,0.0003435548584017,187,94.4278564453125,-3.285297393798828,-0.4062614440917969,85,2056.2033574581146,4926.753734588623,1691700267.7216663,1691703138.2714,0.4062614440917969,287042.65625,3.285297393798828,55.21051025390625,94.4278564453125,99.52198791503906,93.13267517089844,False
ReLU,0.9562118370801292,2,4,3,0,2,2,off,0.000589710631318,188,90.94953918457033,-2.0103185176849365,-0.965820014476776,86,2123.0546867847443,4584.699821949005,1691700334.5730069,1691702796.217533,0.965820014476776,246152.078125,2.0103185176849365,98.95979309082033,90.94953918457033,99.32559204101562,87.69869995117188,False
Mish,0.721142887846457,2,3,3,3,2,1,off,0.0007613494689902,191,91.98980712890624,-3.729025840759278,-0.7406669855117798,87,2123.758643388748,5383.265609741211,1691700335.2769537,1691703594.7834146,0.7406669855117798,325938.28125,3.729025840759278,100.84300231933594,91.98980712890624,98.94114685058594,90.20651245117188,False
ReLU,0.6493907185785104,1,4,2,0,3,4,off,0.0003968080276421,198,92.8936767578125,-2.2260591983795166,-0.3250505626201629,90,2282.4122574329376,4487.741357564926,1691700493.9305706,1691702699.2166967,0.3250505626201629,220514.59375,2.2260591983795166,43.25346755981445,92.8936767578125,99.5031509399414,94.49410247802734,False
ReLU,0.8950535611982873,2,4,2,1,1,0,off,0.0006210371986327,191,83.99919891357422,-1.512313961982727,-0.6579742431640625,92,2404.0792033672333,4444.081253051758,1691700615.5975134,1691702655.398934,0.6579742431640625,203966.40625,1.512313961982727,76.86996459960938,83.99919891357422,96.80226135253906,93.28255462646484,False
Mish,0.4631416632362359,0,4,3,1,4,2,off,0.0006533663809297,192,92.141357421875,-3.406210660934448,-0.3401004672050476,93,2430.341981649399,5374.544403076172,1691700641.8602924,1691703586.062133,0.3401004672050476,294415.125,3.406210660934448,47.43292999267578,92.141357421875,99.47118377685548,93.7286605834961,False
Hardswish,0.912874817526211,0,3,4,0,3,0,off,0.0007497547470263,183,83.63085174560547,-3.019909381866455,-0.1004422232508659,94,2481.932620048523,4060.9206738471994,1691700693.4509308,1691702272.42301,0.1004422232508659,157884.859375,3.019909381866455,13.069801330566406,83.63085174560547,90.65706634521484,88.37177276611328,False
Mish,0.7595381956590522,1,4,4,1,3,2,off,3.961078640801089e-05,193,93.0331039428711,-2.8041045665740967,-0.343720018863678,95,2628.722452402115,5260.627183914185,1691700840.2407696,1691703472.144899,0.343720018863678,263178.0,2.8041045665740967,45.61343383789063,93.0331039428711,99.15687561035156,85.47594451904297,False
ReLU,0.5891982426203618,2,4,0,1,4,3,off,0.0006893791979653,184,83.8022689819336,-2.0469915866851807,-0.3461911976337433,96,2648.8543906211853,4833.168546199799,1691700860.3727014,1691703044.6862602,0.3461911976337433,218419.0,2.0469915866851807,45.87385940551758,83.8022689819336,98.67147827148438,89.45114135742188,False
Mish,0.5954910965386052,1,4,0,0,2,3,off,0.0007551906638577,184,92.93514251708984,-2.2571418285369877,-0.3597656190395355,97,2746.300214529037,5265.695327281952,1691700957.8185248,1691703477.2130458,0.3597656190395355,251927.0625,2.2571418285369877,49.731590270996094,92.93514251708984,97.63389587402344,93.53189086914062,False
Mish,0.9978051017779944,3,4,0,3,3,0,off,0.0009770311234262,173,81.59516143798828,-3.267451047897339,-0.1814697831869125,98,2756.1355390548706,5252.094540119171,1691700967.6538544,1691703463.6122472,0.1814697831869125,249583.453125,3.267451047897339,17.825471878051758,81.59516143798828,54.576202392578125,86.70740509033203,False
ReLU,0.6147454916945205,1,4,3,1,3,1,on,0.0004465999473573,179,90.82239532470705,-2.2470157146453857,-0.1470122188329697,99,2757.788033723831,4125.361824512482,1691700969.3063447,1691702336.6797647,0.1470122188329697,136723.328125,2.2470157146453857,14.577322959899902,90.82239532470705,92.92920684814452,86.01141357421875,False
ReLU,0.0120225916426959,2,2,1,1,1,0,off,4.9889219370505474e-05,186,94.48722076416016,-1.164775252342224,-0.6348663568496704,163,6141.365627765656,7626.712532520294,1691704352.8839395,1691705838.2193987,0.6348663568496704,148523.71875,1.164775252342224,79.4514389038086,94.48722076416016,99.45843505859376,94.43220520019533,True
Mish,0.9498178917326332,2,3,3,1,2,1,off,0.0003683599040456,200,94.36135864257812,-3.407283067703247,-0.7968043088912964,111,3428.1886236667638,6740.176268339157,1691701639.706934,1691704951.694159,0.7968043088912964,331186.34375,3.407283067703247,78.87816619873047,94.36135864257812,99.85100555419922,88.2373275756836,False
Mish,0.9030957950580598,4,4,1,1,1,1,off,0.0006510324263566,198,44.698368072509766,-2.8940837383270264,-0.0570334158837795,116,3630.552547454834,6154.203796386719,1691701842.0708568,1691704365.7215292,0.0570334158837795,252352.703125,2.8940837383270264,10.078369140625,44.698368072509766,71.75687408447266,71.18962860107422,False
Mish,0.9056355972905126,4,3,2,0,3,0,off,9.180959776541192e-05,198,94.03804779052734,-2.831286907196045,-0.357817530632019,117,3669.612076044082,6191.342019081116,1691701881.1303864,1691704402.859774,0.357817530632019,252160.609375,2.831286907196045,43.14847946166992,94.03804779052734,99.63301849365234,93.83628845214844,False
Mish,0.86885305495482,2,2,3,3,1,2,off,0.0009145811408835,200,93.22452545166016,-4.823352336883545,-0.8080072999000549,121,3901.281249284744,7320.708591938019,1691702112.7995603,1691705532.2262945,0.8080072999000549,341930.28125,4.823352336883545,96.3687515258789,93.22452545166016,97.66576385498048,88.58570098876953,False
Mish,0.7487384989076658,4,3,2,1,1,4,off,0.0006879058193675,198,92.36054229736328,-3.57955002784729,-0.3303216993808746,124,4061.309337615967,6795.064489364624,1691702272.8276477,1691705006.58225,0.3303216993808746,273361.25,3.57955002784729,45.53986358642578,92.36054229736328,98.53047943115234,90.78580474853516,False
ReLU,0.0069646785999936,0,3,4,1,1,4,off,2.196092941246001e-05,195,92.80218505859376,-1.6876389980316162,-0.0755520462989807,128,4445.113883972168,6533.467792749405,1691702656.632197,1691704744.985747,0.0755520462989807,208812.59375,1.6876389980316162,11.921002388000488,92.80218505859376,97.91461181640624,90.68236541748048,False
Mish,0.0094355644704015,0,2,4,1,1,4,off,0.0004628877834646,188,92.8572235107422,-2.22205662727356,-0.3303675949573517,130,4584.940821170807,6250.794848918915,1691702796.4591422,1691704462.3126004,0.3303675949573517,166577.328125,2.22205662727356,51.5052490234375,92.8572235107422,99.226806640625,93.52521514892578,False
Mish,0.5159869645078646,3,3,1,3,1,0,off,1.5350144948372065e-05,199,93.03199005126952,-2.513225555419922,-0.1754924654960632,131,4618.421939611435,6310.00009727478,1691702829.9402487,1691704521.5180497,0.1754924654960632,169145.421875,2.513225555419922,19.220293045043945,93.03199005126952,99.63583374023438,93.54705810546876,False
ReLU,0.0010604446427733,0,4,3,1,1,3,off,0.0007698303146549,191,91.76868438720705,-1.4060570001602173,-0.1449993550777435,132,4731.6772813797,6417.558075666428,1691702943.195591,1691704629.0760095,0.1449993550777435,168571.0,1.4060570001602173,13.287818908691406,91.76868438720705,97.64768981933594,91.79474639892578,False
Hardswish,0.9799374522277764,3,4,1,2,4,0,off,4.621616485125489e-05,194,94.0930633544922,-2.107144594192505,-0.3770541548728943,133,4733.806450366974,6562.488708257675,1691702945.3247566,1691704774.0066726,0.3770541548728943,182855.828125,2.107144594192505,48.31621170043945,94.0930633544922,98.49898529052734,93.22201538085938,False
Hardswish,0.6174870792479509,3,4,0,2,0,0,off,5.238914764087037e-05,196,94.15237426757812,-1.675485610961914,-0.3355672359466553,134,4754.8556134700775,6556.994797945023,1691702966.3739226,1691704768.512743,0.3355672359466553,180201.53125,1.675485610961914,46.56074142456055,94.15237426757812,98.44878387451172,93.87709045410156,False
Mish,0.6074947772486061,1,4,0,4,1,0,off,0.0001266595994878,185,91.55174255371094,-1.9993796348571773,-0.1070163324475288,135,4759.93647480011,7161.07209944725,1691702971.4547875,1691705372.5900154,0.1070163324475288,240094.84375,1.9993796348571773,10.628203392028809,91.55174255371094,97.18423461914062,94.0877685546875,False
Mish,0.0053199920729585,3,3,1,2,1,2,off,0.0002857784772102,190,93.42462158203124,-2.798543930053711,-0.5918932557106018,136,4833.411132335663,6940.444169282913,1691703044.9294431,1691705151.9620562,0.5918932557106018,210690.890625,2.798543930053711,84.39109802246094,93.42462158203124,99.47847747802734,94.48990631103516,False
Mish,0.8104689700511089,3,3,0,1,4,4,off,2.7197251085195804e-05,168,92.24885559082033,-2.3542425632476807,-0.1201641708612442,137,4892.7265684604645,6767.113716363907,1691703104.2448812,1691704978.631667,0.1201641708612442,187419.296875,2.3542425632476807,14.522665023803713,92.24885559082033,97.7628173828125,93.37081146240234,False
Mish,0.9804234967552244,3,3,0,3,4,3,off,1.4429813230376212e-05,185,93.78314971923828,-3.6786742210388175,-0.2053797990083694,138,4926.999019622803,7250.22830748558,1691703138.5173304,1691705461.7462635,0.2053797990083694,232310.59375,3.6786742210388175,22.17671012878418,93.78314971923828,99.10458374023438,93.73661041259766,False
ReLU,0.0070191709603528,3,1,1,0,4,1,off,4.7966710095720486e-05,166,82.61824798583984,-1.5757088661193848,-0.1189152225852012,139,4985.356005430222,6249.281233549118,1691703196.8743112,1691704460.7992015,0.1189152225852012,126380.21875,1.5757088661193848,12.15605354309082,82.61824798583984,91.1488800048828,76.71638488769531,False
ReLU,0.008819056227491,2,3,0,1,3,1,off,1.833673418954825e-05,179,94.20728302001952,-1.1247581243515017,-0.294107586145401,140,5083.078558444977,6729.93590426445,1691703294.5968716,1691704941.4538631,0.294107586145401,164663.734375,1.1247581243515017,55.16659927368164,94.20728302001952,99.73511505126952,93.44500732421876,False
ReLU,0.0044405568662917,1,4,3,2,1,3,off,0.0004712144573269,178,93.62736511230467,-1.510215163230896,-0.3654509782791137,141,5085.130790233612,6856.301554441452,1691703296.6491003,1691705067.8195088,0.3654509782791137,177104.6875,1.510215163230896,54.69355773925781,93.62736511230467,97.71974182128906,93.63371276855467,False
ReLU,0.714683476504368,1,4,0,3,4,0,off,2.7952487814503472e-05,188,81.68626403808594,-1.6031262874603271,-0.2305041551589965,142,5168.709718465805,7026.457495689392,1691703380.228029,1691705237.97542,0.2305041551589965,185762.390625,1.6031262874603271,10.420860290527344,81.68626403808594,99.661865234375,94.05282592773438,False
ReLU,0.001016495981992,3,4,0,1,4,0,off,3.853109114381327e-05,149,91.50856018066406,-1.5549254417419434,-0.1037984788417816,144,5213.602851629257,6543.708413362503,1691703425.1211617,1691704755.2263582,0.1037984788417816,133004.578125,1.5549254417419434,12.196962356567385,91.50856018066406,89.61460876464844,92.6330795288086,False
ReLU,0.0029429858162143,4,4,0,2,3,0,off,4.380178243648679e-05,171,91.48715209960938,-2.2506134510040283,-0.3501878678798675,145,5234.8629758358,7027.5918571949005,1691703446.3812883,1691705239.1098075,0.3501878678798675,179260.4375,2.2506134510040283,45.72534942626953,91.48715209960938,95.80343627929688,91.83390808105467,False
ReLU,0.8268725025617566,2,4,0,1,4,2,off,1.57391807962939e-05,197,94.17920684814452,-2.0088231563568115,-0.5917576551437378,146,5252.341428518295,7174.716923952103,1691703463.85974,1691705386.234874,0.5917576551437378,192225.15625,2.0088231563568115,71.12065124511719,94.17920684814452,99.52350616455078,93.3778076171875,False
ReLU,0.1473702380087983,3,2,1,3,3,0,off,2.0258860485001115e-05,193,94.5294418334961,-1.325947403907776,-0.3689644634723663,147,5260.875553607941,7143.8558394908905,1691703472.393864,1691705355.3737848,0.3689644634723663,188285.625,1.325947403907776,58.35406494140625,94.5294418334961,99.5503387451172,94.35031127929688,False
ReLU,0.0143028544640034,4,3,0,0,4,0,off,4.070875150781572e-05,159,93.35749816894533,-1.6741288900375366,-0.1287545561790466,149,5374.790590286255,6722.4432537555695,1691703586.3089,1691704933.9612014,0.1287545561790466,134752.859375,1.6741288900375366,11.819924354553224,93.35749816894533,95.85940551757812,93.75885009765624,False
ReLU,0.0563480945122306,3,4,2,0,3,1,off,2.186666277395489e-05,163,94.50325012207033,-1.6655328273773191,-0.4458414316177368,150,5383.512366771698,7160.501377344132,1691703595.030714,1691705372.019317,0.4458414316177368,177692.140625,1.6655328273773191,50.32928466796875,94.50325012207033,99.51949310302734,92.4618911743164,False
Mish,0.0741951710310677,3,3,0,0,3,0,off,2.6170190551307475e-05,167,94.31246948242188,-1.9165571928024288,-0.1516086459159851,151,5491.781806468964,7265.208167314529,1691703703.3001158,1691705476.7260618,0.1516086459159851,177338.34375,1.9165571928024288,16.601720809936523,94.31246948242188,99.30664825439452,92.53319549560548,False
ReLU,0.2924679976879092,1,4,0,1,3,0,off,0.0001115236940679,187,94.23757934570312,-1.2792280912399292,-0.1196859627962112,152,5554.951387405396,6884.073943376541,1691703766.4696982,1691705095.5919013,0.1196859627962112,132899.84375,1.2792280912399292,11.119929313659668,94.23757934570312,98.356201171875,92.43663024902344,False
Hardswish,0.8589012196897453,4,3,0,3,4,0,off,1.4659173233045328e-05,200,93.60184478759766,-2.37056303024292,-0.1028267294168472,153,5595.772284030914,7565.167222738266,1691703807.2905917,1691705776.685195,0.1028267294168472,196927.125,2.37056303024292,13.845441818237305,93.60184478759766,99.62730407714844,94.1503677368164,False
ReLU,0.0135777992895911,1,4,0,1,3,4,off,0.0005196999791182,193,92.94476318359376,-1.6581578254699707,-0.1037501394748687,154,5624.308591365814,7493.193699598312,1691703835.8268993,1691705704.7116623,0.1037501394748687,186876.15625,1.6581578254699707,11.328706741333008,92.94476318359376,97.8857879638672,85.57866668701172,False
ReLU,0.0105142217303491,3,1,1,4,1,1,off,8.056197676004209e-05,200,15.859328269958496,-1.166625738143921,-0.1042654737830162,155,5639.459151506424,6957.390213727951,1691703850.9774618,1691705168.908156,0.1042654737830162,131780.703125,1.166625738143921,12.565348625183104,15.859328269958496,75.00588989257812,45.909446716308594,False
Hardswish,0.4935145360532813,1,4,0,1,2,0,off,5.8678222994120215e-05,182,93.91664123535156,-1.2482026815414429,-0.1734410226345062,156,5669.284348249435,7436.280354261398,1691703880.8026578,1691705647.798304,0.1734410226345062,176687.265625,1.2482026815414429,59.78303146362305,93.91664123535156,99.05038452148438,91.91211700439452,False
ReLU,0.7447823123734529,3,1,0,1,2,0,off,0.0001422589352713,184,93.72301483154295,-1.1661396026611328,-0.3558783531188965,157,5773.524015903473,7352.837658166885,1691703985.0423255,1691705564.3556163,0.3558783531188965,157919.078125,1.1661396026611328,53.640281677246094,93.72301483154295,98.89110565185548,92.20394897460938,False
ReLU,0.0018713667516833,3,2,1,4,2,0,off,5.995841516879019e-05,156,93.28263854980467,-2.2431325912475586,-0.579444408416748,159,5862.840703487396,7276.253009319305,1691704074.3590145,1691705487.7709515,0.579444408416748,141328.8125,2.2431325912475586,80.47333526611328,93.28263854980467,98.71080017089844,93.44001770019533,False
ReLU,0.0140024970537767,1,0,1,1,1,0,off,0.0001157364843297,168,86.04811096191406,-0.8499832153320312,-0.0903286039829254,160,5870.297173500061,6831.905074834824,1691704081.8154836,1691705043.4230187,0.0903286039829254,96148.4375,0.8499832153320312,8.37402057647705,86.04811096191406,94.36856842041016,92.95612335205078,False
ReLU,0.7222126222836169,0,1,0,3,3,1,off,3.775066253792357e-05,164,91.93094635009766,-1.2449162006378174,-0.1167987287044525,162,6078.697145223618,7562.717624664307,1691704290.2154603,1691705774.2355812,0.1167987287044525,148389.765625,1.2449162006378174,16.025997161865234,91.93094635009766,87.26922607421875,90.90550231933594,False
Hardswish,0.471271568502362,0,3,0,1,1,1,off,2.4696452529652743e-05,195,94.39896392822266,-0.8404076099395752,-0.0474837645888328,164,6154.452080488205,7529.916977882385,1691704365.9703898,1691705741.434924,0.0474837645888328,137534.09375,0.8404076099395752,13.48718547821045,94.39896392822266,97.32669830322266,93.58314514160156,True
ReLU,0.0072188323219665,3,3,1,0,1,1,off,7.422656928955323e-05,172,32.02021026611328,-1.0848404169082642,-0.1213192194700241,165,6191.59308052063,7068.00806593895,1691704403.1113908,1691705279.5260186,0.1213192194700241,87629.078125,1.0848404169082642,15.272699356079102,32.02021026611328,72.35507202148438,54.53527069091797,False
ReLU,0.4862509616865633,1,1,0,2,1,1,off,2.1751996678977203e-05,198,93.26007843017578,-0.86994469165802,-0.3653203248977661,166,6249.528607845306,7328.707696914673,1691704461.0469136,1691705540.225666,0.3653203248977661,107905.609375,0.86994469165802,47.15374374389648,93.26007843017578,96.06861114501952,94.02339935302734,False
ReLU,0.0268342903468794,3,3,1,1,4,1,off,1.1769540707695154e-05,113,89.10138702392578,-1.619194746017456,-0.1278769969940185,167,6251.04561662674,7106.852263450623,1691704462.563937,1691705318.370294,0.1278769969940185,85568.25,1.619194746017456,14.495951652526855,89.10138702392578,95.7863998413086,87.89689636230469,False
ReLU,0.014981583333974,3,3,2,4,3,1,off,6.751220287911817e-05,189,94.39239501953124,-1.6272039413452148,-0.3562787771224975,203,7627.073376178741,9601.822874069214,1691705838.5916982,1691707813.340321,0.3562787771224975,197460.46875,1.6272039413452148,49.0086555480957,94.39239501953124,99.56654357910156,90.9072723388672,False
Mish,0.7971247104257766,4,4,1,1,2,2,off,0.0003385890323793,194,92.81483459472656,-2.682933807373047,-0.5600836277008057,143,5191.167220592499,8358.281698942184,1691703402.6855302,1691706569.7578604,0.5600836277008057,316691.0,2.682933807373047,77.31747436523438,92.81483459472656,99.0229263305664,93.0167465209961,False
Mish,0.3271135042868097,4,4,0,2,2,0,off,0.0001118653958129,199,93.06358337402344,-3.1387698650360107,-0.547526478767395,148,5265.942927122116,8048.332670927048,1691703477.461238,1691706259.8503976,0.547526478767395,278226.5,3.1387698650360107,82.60663604736328,93.06358337402344,99.5915985107422,93.46158599853516,False
