p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.5196937592517379,1,2,1,4,4,2,on,0.0003237537538133,149,89.68376922607422,-1.6031492948532104,-0.5622278451919556,69,0.307722806930542,1626.6529881954193,1691319120.758707,1691320747.1035042,0.5622278451919556,162456.03125,1.6031492948532104,70.13203430175781,89.68376922607422,91.52008819580078,87.30419158935547,False
ReLU,0.6530071173765293,0,2,0,3,2,2,off,0.0005697220744115,166,88.40031433105469,-1.2911969423294067,-0.8127701282501221,7,0.244199514389038,1995.1382031440733,1691319120.6951838,1691321115.58875,0.8127701282501221,199298.265625,1.2911969423294067,87.44001007080078,88.40031433105469,97.3667984008789,91.4233169555664,False
ReLU,0.5278782613308218,0,0,4,1,4,2,on,0.0006202618581426,87,75.8304214477539,-1.7963156700134275,-0.3243200778961181,70,0.3081240653991699,858.0751988887787,1691319120.7591088,1691319978.5257516,0.3243200778961181,85596.5390625,1.7963156700134275,44.1439094543457,75.8304214477539,78.78208923339844,34.415382385253906,False
Hardswish,0.4600867667478872,2,4,1,0,3,2,on,0.0007461580305336,152,57.13513946533203,-1.90999448299408,-0.700090765953064,71,0.3101444244384765,1567.0841119289398,1691319120.761133,1691320687.534593,0.700090765953064,156474.125,1.90999448299408,70.65450286865234,57.13513946533203,85.55833435058594,88.40328979492188,False
Mish,0.9446425710466212,0,3,1,2,0,0,on,0.000566596158627,123,79.87704467773438,-2.771883487701416,-0.3427735567092895,73,0.3117523193359375,1536.9761183261871,1691319120.7627418,1691320657.4266224,0.3427735567092895,153462.234375,2.771883487701416,45.7940788269043,79.87704467773438,81.62806701660156,75.15023803710938,False
Hardswish,0.676520803309604,2,3,4,1,0,1,on,0.0007216297139694,97,36.36719512939453,-2.088331699371338,-0.260656863451004,75,0.3129994869232178,1018.660073518753,1691319120.7639842,1691320139.110613,0.260656863451004,101659.984375,2.088331699371338,42.39663696289063,36.36719512939453,76.20773315429688,64.45027160644531,False
Mish,0.9211556904090856,4,2,2,2,1,0,off,0.0007020827237637,104,79.52532958984375,-3.670192241668701,-0.6534448862075806,76,0.31435227394104,1541.2041699886322,1691319120.7653418,1691320661.6546478,0.6534448862075806,153888.671875,3.670192241668701,91.0302734375,79.52532958984375,82.82745361328125,79.69454956054688,False
Hardswish,0.3435644046922087,0,1,2,2,3,0,on,0.0006691639164705,112,78.69754028320312,-1.3469219207763672,-0.6021758317947388,77,0.3150761127471924,923.2892615795135,1691319120.7660642,1691320043.739762,0.6021758317947388,92091.953125,1.3469219207763672,69.188720703125,78.69754028320312,80.49214935302734,79.99697875976562,False
ReLU,0.3043994591097117,3,2,0,0,1,2,on,0.0005226218930218,177,91.17445373535156,-1.1347219944000244,-0.6297168731689453,80,48.0646607875824,1361.9727747440338,1691319168.5156443,1691320482.4233918,0.6297168731689453,131378.46875,1.1347219944000244,65.91139221191406,91.17445373535156,90.66536712646484,87.365478515625,False
Mish,0.2304865268751526,1,0,3,4,2,1,off,0.0007167618102618,73,74.18753051757812,-3.3371119499206543,-0.311321496963501,81,108.15014386177064,1369.504498004913,1691319228.6011271,1691320489.955125,0.311321496963501,126123.078125,3.3371119499206543,48.47267150878906,74.18753051757812,87.44105529785156,57.52273941040039,False
Hardswish,0.38792623080415,2,0,1,3,3,3,on,0.0004803238062042,171,93.5661849975586,-1.6713485717773438,-0.4595746397972107,83,112.03967714309692,1601.8645231723783,1691319232.4906604,1691320722.3151472,0.4595746397972107,148970.140625,1.6713485717773438,51.65776062011719,93.5661849975586,93.41390991210938,85.77918243408203,False
ReLU,0.9625967602671772,2,4,3,2,4,4,off,1.7541933857147126e-05,41,88.64115905761719,-3.005942821502685,-0.6428312063217163,85,203.2965087890625,691.8056769371033,1691319323.7474935,1691319812.256281,0.6428312063217163,48838.578125,3.005942821502685,77.82582092285156,88.64115905761719,90.61144256591795,72.81443786621094,False
Mish,0.3186726719729387,2,0,2,4,1,0,on,0.0002903361262007,132,90.4000244140625,-3.0269153118133545,-0.8409942984580994,86,207.09680938720703,2289.7862391471863,1691319327.5477889,1691321410.236872,0.8409942984580994,208256.609375,3.0269153118133545,83.0498046875,90.4000244140625,92.51042938232422,90.32298278808594,False
Hardswish,0.2225547381770881,3,4,3,0,4,2,on,0.0001603473767084,37,87.46876525878906,-2.4790539741516118,-0.4104257822036743,87,207.7122058868408,779.1294546127319,1691319328.1631892,1691319899.5800862,0.4104257822036743,57129.38671875,2.4790539741516118,52.69424819946289,87.46876525878906,90.72197723388672,79.72261810302734,False
Hardswish,0.0572172857874346,4,4,0,1,3,1,off,0.0008553106986677,122,82.29688262939453,-1.6195474863052368,-0.0868946686387062,88,220.13048386573792,1429.699476480484,1691319340.5814638,1691320550.1501155,0.0868946686387062,120944.609375,1.6195474863052368,11.712051391601562,82.29688262939453,92.25980377197266,80.41231536865234,False
ReLU,0.2394460851105685,3,3,3,2,3,3,off,0.0003254542644358,88,88.9109115600586,-1.567340850830078,-0.5066003203392029,9,0.2529680728912353,1008.642460346222,1691319120.703957,1691320129.0929852,0.5066003203392029,100631.2109375,1.567340850830078,61.63300704956055,88.9109115600586,92.95639038085938,87.95162200927734,False
Hardswish,0.6091171472223167,1,2,4,0,4,0,on,0.0007175613735436,62,58.96181488037109,-2.740651130676269,-0.4152878224849701,90,336.783718585968,924.9369492530824,1691319457.2347066,1691320045.3875668,0.4152878224849701,58803.0078125,2.740651130676269,48.74244689941406,58.96181488037109,63.05224609375,53.9463119506836,False
Mish,0.2810154448674814,4,0,0,4,0,0,off,0.0001255189296096,161,92.73160552978516,-2.244331121444702,-0.0980287939310074,91,341.96307921409607,1871.382256746292,1691319462.4140582,1691320991.832888,0.0980287939310074,152929.5625,2.244331121444702,10.750085830688477,92.73160552978516,94.93492126464844,89.10319519042969,False
Hardswish,0.3872822670651223,0,1,4,4,4,0,off,0.0008080586884316,22,47.709774017333984,-1.7332725524902344,-0.071390114724636,92,351.9579231739044,559.8597297668457,1691319472.4089038,1691319680.3103478,0.071390114724636,20777.818359375,1.7332725524902344,9.931221961975098,47.709774017333984,62.50810623168945,50.53559112548828,False
ReLU,0.0883965509491886,4,2,0,4,0,0,on,7.676000804204404e-05,139,93.87449645996094,-1.6030633449554443,-0.3236540555953979,93,352.88293051719666,1554.775467634201,1691319473.3339124,1691320675.226098,0.3236540555953979,120176.9296875,1.6030633449554443,40.84757614135742,93.87449645996094,93.12895965576172,92.1834716796875,False
Hardswish,0.4065995479870258,0,3,1,4,1,2,off,0.0004353636983206,141,91.2065658569336,-1.8629335165023804,-0.3892124891281128,95,375.8592824935913,1819.63076543808,1691319496.310271,1691320940.0813937,0.3892124891281128,144364.8125,1.8629335165023804,47.92315673828125,91.2065658569336,90.2900619506836,89.79979705810547,False
ReLU,0.058426541965016,0,0,1,0,0,0,on,0.0008105868613755,110,86.90108489990234,-0.8574305772781372,-0.0737434700131416,96,384.87090516090393,1158.467545747757,1691319505.321891,1691320278.918185,0.0737434700131416,77347.328125,0.8574305772781372,10.243297576904297,86.90108489990234,93.3155288696289,81.31354522705078,False
Mish,0.625865688936043,1,2,4,1,2,0,off,0.0009590412119721,39,35.49319076538086,-2.156153678894043,-0.5639604330062866,99,434.9231278896332,1096.541952610016,1691319555.3741086,1691320216.9925814,0.5639604330062866,66149.515625,2.156153678894043,89.80763244628906,35.49319076538086,51.59866714477539,40.8380126953125,False
ReLU,0.2977109208491352,0,0,3,2,2,1,off,0.0003662385410878,195,93.78318786621094,-1.3951783180236816,-0.5033119320869446,263,2823.223289012909,4671.941356182098,1691321943.6742735,1691323792.391437,0.5033119320869446,184859.421875,1.3951783180236816,75.73604583740234,93.78318786621094,99.63925170898438,93.82977294921876,False
Mish,0.1364893717115939,3,0,0,0,3,2,off,0.0008449369476269,178,94.17512512207033,-2.1622350215911865,-0.3777835965156555,123,793.0917618274689,3101.158782482147,1691319913.5427475,1691322221.6094286,0.3777835965156555,230794.375,2.1622350215911865,50.4419059753418,94.17512512207033,96.70523071289062,90.10515594482422,False
Mish,0.0401528356582785,4,0,0,2,3,1,off,0.0008902470655374,178,92.43206024169922,-2.2592005729675293,-0.3518440425395965,125,858.2937114238739,2858.181873321533,1691319978.7446916,1691321978.6324663,0.3518440425395965,199976.5,2.2592005729675293,49.21174240112305,92.43206024169922,95.82051849365234,92.12286376953124,False
Mish,0.1305035884344019,3,0,0,0,3,2,on,0.0009276393753037,190,93.84140014648438,-2.1959228515625,-0.3830915689468384,134,1018.8865773677826,3374.0346863269806,1691320139.3375576,1691322494.4853203,0.3830915689468384,235502.4375,2.1959228515625,49.24155426025391,93.84140014648438,89.1114730834961,93.83692169189452,False
Hardswish,0.1379578919517563,0,1,4,1,1,4,off,0.0009349999215424,200,92.94869232177734,-1.5772703886032104,-0.0225994866341352,139,1109.713715314865,2906.172249555588,1691320230.164698,1691322026.6228392,0.0225994866341352,179633.515625,1.5772703886032104,9.70903778076172,92.94869232177734,94.56917572021484,92.73045349121094,True
Mish,0.052857118233597,4,0,1,0,3,2,off,0.0006614835778109,150,90.70767974853516,-2.52557110786438,-0.3599748909473419,152,1305.9715061187744,3138.5270516872406,1691320426.4224956,1691322258.9776838,0.3599748909473419,183243.1875,2.52557110786438,46.39031600952149,90.70767974853516,97.11460876464844,89.65503692626953,False
ReLU,0.0834380576609294,0,1,1,0,2,0,off,0.000793132862474,193,94.32738494873048,-0.9377292394638062,-0.3281211853027344,155,1355.174747467041,2932.6071021556854,1691320475.6257305,1691322053.057696,0.3281211853027344,157730.921875,0.9377292394638062,44.59760284423828,94.32738494873048,99.44813537597656,94.39202117919922,False
ReLU,0.2828458356357285,3,4,0,0,1,4,on,0.0006082227151442,178,89.24673461914062,-1.8879461288452148,-0.109500840306282,158,1410.74046087265,2951.4405834674835,1691320531.1914432,1691322071.891153,0.109500840306282,154057.640625,1.8879461288452148,12.385478973388672,89.24673461914062,88.43061828613281,90.94037628173828,False
Hardswish,0.0860191527540219,2,0,1,0,0,1,off,0.0009025723030311,194,92.79259490966795,-1.1078648567199707,-0.4110710918903351,162,1525.5100026130676,2912.1408927440643,1691320645.9609823,1691322032.5915363,0.4110710918903351,138650.78125,1.1078648567199707,41.72020721435547,92.79259490966795,97.51378631591795,64.80513000488281,False
Mish,0.0280624256720374,0,0,2,0,1,2,on,0.000798887658347,181,93.51293182373048,-2.2839255332946777,-0.6075881719589233,164,1541.4436609745026,3651.599134922027,1691320661.8946447,1691322772.049769,0.6075881719589233,211003.21875,2.2839255332946777,81.33755493164062,93.51293182373048,96.57836151123048,93.42735290527344,False
ReLU,0.4152526719557539,3,1,0,0,4,0,on,0.0004343491536296,171,92.03763580322266,-1.5370051860809326,-0.0943503901362419,173,1610.5935385227203,2898.158801794052,1691320731.0445173,1691322018.6094425,0.0943503901362419,128744.1953125,1.5370051860809326,12.95470142364502,92.03763580322266,93.15357208251952,92.06753540039062,False
ReLU,0.134131076047955,4,2,0,0,4,3,on,0.0006114521623484,175,91.75634002685548,-2.154064893722534,-0.3195042610168457,176,1669.976561307907,3625.8259077072144,1691320790.4275455,1691322746.2765324,0.3195042610168457,195572.625,2.154064893722534,51.63296127319336,91.75634002685548,91.6620101928711,91.5235824584961,False
ReLU,0.0983480916136997,0,0,1,0,1,4,on,0.0008290221571798,175,54.50711441040039,-1.3020480871200562,-0.0868478417396545,178,1687.2235181331637,2931.3955748081207,1691320807.6744993,1691322051.8462093,0.0868478417396545,124404.875,1.3020480871200562,9.384931564331056,54.50711441040039,78.2999496459961,88.10594177246094,False
ReLU,0.9300264108274034,3,3,2,3,0,1,on,3.988019613915291e-05,182,94.1769027709961,-1.491093397140503,-0.3444117605686188,179,1695.549070596695,3405.634273052216,1691320816.0000546,1691322526.0848992,0.3444117605686188,170996.171875,1.491093397140503,52.28180694580078,94.1769027709961,92.5190887451172,87.1734848022461,False
ReLU,0.0082615485122666,0,4,1,0,3,4,off,0.0008490153461228,122,84.88683319091797,-2.145686626434326,-0.1110140308737754,180,1700.4481179714203,3072.1403546333318,1691320820.8991013,1691322192.5909717,0.1110140308737754,137156.875,2.145686626434326,11.725323677062988,84.88683319091797,94.90554809570312,88.892578125,False
ReLU,0.2843187473792025,3,2,0,1,1,3,on,0.0005128084679076,169,90.1938247680664,-1.149678111076355,-0.3290907144546509,181,1716.675944328308,2950.3514316082,1691320837.126928,1691322070.8020506,0.3290907144546509,123355.2109375,1.149678111076355,54.25395584106445,90.1938247680664,91.13135528564452,93.42351531982422,False
Mish,0.0112486044354355,4,0,0,0,0,2,off,0.0004217539820494,138,93.32891845703124,-1.9832844734191897,-0.3371282815933227,182,1733.5971217155457,3664.4484617710114,1691320854.048103,1691322784.8990982,0.3371282815933227,193072.8125,1.9832844734191897,47.24290084838867,93.32891845703124,98.8803253173828,92.79425048828124,False
Mish,0.0578479653623989,4,0,0,2,3,3,off,0.0008987074964982,136,86.51646423339844,-3.113813877105713,-0.3625903725624085,183,1746.8289377689362,3510.7838044166565,1691320867.2799206,1691322631.2344255,0.3625903725624085,176383.15625,3.113813877105713,50.137996673583984,86.51646423339844,95.33599853515624,84.30154418945312,False
ReLU,0.5344789215409411,4,1,0,2,3,3,on,0.0004629045671693,189,94.01983642578124,-1.7772129774093628,-0.4006332159042358,184,1780.0861887931824,3823.55539226532,1691320900.5371728,1691322944.0060103,0.4006332159042358,204339.6875,1.7772129774093628,52.358665466308594,94.01983642578124,94.22390747070312,93.95246887207033,False
Hardswish,0.9826606602571064,3,0,1,2,4,3,on,0.00030971781671,165,91.85830688476562,-2.242100477218628,-0.4067375361919403,185,1797.946979045868,3209.9492201805115,1691320918.3979623,1691322330.399834,0.4067375361919403,141187.890625,2.242100477218628,41.27039337158203,91.85830688476562,94.74810791015624,90.7375717163086,False
Mish,0.1251720057820697,1,0,1,0,0,0,on,0.000693151576808,152,89.74010467529297,-1.7937911748886108,-0.0818163752555847,186,1819.87840628624,3121.503456354141,1691320940.3293943,1691322241.9540818,0.0818163752555847,130150.15625,1.7937911748886108,8.881109237670898,89.74010467529297,90.544189453125,81.5171127319336,False
ReLU,0.3069234483040827,4,2,0,1,2,4,off,0.0005168149032565,179,88.8598403930664,-1.6621617078781128,-0.5138088464736938,187,1820.7375988960264,3974.334678411484,1691320941.188583,1691323094.7241216,0.5138088464736938,215339.6875,1.6621617078781128,67.43504333496094,88.8598403930664,96.19012451171876,93.5622100830078,False
ReLU,0.0552587024929465,0,0,3,3,0,0,on,0.0004540983151228,172,94.3230972290039,-1.0105116367340088,-0.133416473865509,188,1863.75027179718,3350.00741815567,1691320984.2012537,1691322470.4580505,0.133416473865509,148613.375,1.0105116367340088,16.42108726501465,94.3230972290039,95.5669403076172,94.0654525756836,False
ReLU,0.0207199743803362,3,1,3,0,4,3,off,0.0007739268554782,129,92.55003356933594,-1.588162541389465,-0.1642651110887527,189,1871.2139825820925,3071.875965595246,1691320991.6649618,1691322192.326545,0.1642651110887527,120053.8203125,1.588162541389465,16.693883895874023,92.55003356933594,94.58313751220705,91.84003448486328,False
ReLU,0.0838546040303367,3,0,3,3,0,0,off,0.0008115563608522,135,88.23053741455078,-1.2660444974899292,-0.1382355093955993,190,1871.3173339366915,3056.825535774231,1691320991.7683172,1691322177.2761562,0.1382355093955993,118538.46875,1.2660444974899292,18.15213394165039,88.23053741455078,96.88928985595705,86.42520904541016,False
ReLU,0.1116902808407601,0,1,1,0,2,0,on,0.0008385061981861,195,91.7796859741211,-1.0329984426498413,-0.3371355235576629,191,1871.6298496723173,3279.5206141471863,1691320992.0808282,1691322399.971194,0.3371355235576629,140776.71875,1.0329984426498413,43.71867370605469,91.7796859741211,96.189453125,94.36328125,False
ReLU,0.0735586732463814,4,0,1,0,3,4,off,0.0009191492049379,106,78.7252197265625,-1.96529483795166,-0.0948499888181686,196,1898.662769794464,2828.731713294983,1691321019.1137488,1691321949.1823316,0.0948499888181686,92994.546875,1.96529483795166,10.74856185913086,78.7252197265625,88.68418884277344,74.70771789550781,False
ReLU,0.2835790479456598,3,2,0,0,3,4,on,0.0006361616499431,188,84.37273406982422,-1.7984453439712524,-0.3679219186306,197,1931.1396298408508,3801.096661090851,1691321051.5906086,1691322921.5472784,0.3679219186306,186983.390625,1.7984453439712524,52.99109649658203,84.37273406982422,90.48684692382812,93.06812286376952,False
Hardswish,0.0482853704432656,4,1,1,0,4,3,off,0.0008537195555318,192,86.6331787109375,-1.4622695446014404,-0.0803177654743194,198,1984.214681148529,3760.145053386688,1691321104.6656656,1691322880.5956674,0.0803177654743194,177580.65625,1.4622695446014404,11.13410186767578,86.6331787109375,95.4470672607422,94.1264190673828,False
Mish,0.0305016261408318,0,0,0,0,0,0,on,0.0008876356271132,195,93.54208374023438,-1.6899226903915403,-0.0970036014914512,199,1995.3925285339355,3696.966576576233,1691321115.8435085,1691322817.4172163,0.0970036014914512,170145.09375,1.6899226903915403,10.27403736114502,93.54208374023438,89.795166015625,93.95282745361328,False
ReLU,0.79218840911702,4,0,0,2,2,0,off,3.042094591878536e-05,142,91.54077911376952,-2.275437355041504,-0.6096426844596863,201,2008.1270415782928,3261.713943719864,1691321128.5780227,1691322382.1645815,0.6096426844596863,125346.3359375,2.275437355041504,76.14922332763672,91.54077911376952,97.32598114013672,92.27486419677734,False
ReLU,0.54432465043555,3,1,0,0,1,4,off,0.0004535289827616,191,93.0358428955078,-1.2063060998916626,-0.1022546216845512,202,2017.216473817825,3583.1588265895844,1691321137.667461,1691322703.6094472,0.1022546216845512,156582.140625,1.2063060998916626,12.630703926086426,93.0358428955078,96.34649658203124,94.18441009521484,False
ReLU,0.0223625845162512,1,0,2,3,0,1,off,0.0009094930232837,147,80.63562774658203,-0.996273398399353,-0.3482727408409118,204,2058.86047911644,3175.8089702129364,1691321179.3114614,1691322296.259596,0.3482727408409118,111682.5234375,0.996273398399353,48.14262008666992,80.63562774658203,95.53053283691406,90.3254165649414,False
Mish,0.0452894735235158,0,0,0,0,3,0,off,0.0009527029313017,165,93.18611145019533,-1.95556914806366,-0.1051285341382026,209,2116.731427669525,3535.0375514030457,1691321237.182411,1691322655.4881687,0.1051285341382026,141818.234375,1.95556914806366,12.137314796447754,93.18611145019533,97.8437042236328,89.25416564941406,False
ReLU,0.027097094539879,0,0,4,2,0,0,off,0.0003367916554389,195,91.62226104736328,-1.21042799949646,-0.2681284844875335,210,2120.2214419841766,3775.7469363212585,1691321240.6724288,1691322896.1975682,0.2681284844875335,165540.203125,1.21042799949646,41.131866455078125,91.62226104736328,98.93799591064452,94.28375244140624,False
ReLU,0.0044092897888919,1,0,3,1,3,1,on,0.0009611509267466,166,92.05134582519533,-0.9174433350563048,-0.170867383480072,211,2125.068128585815,3435.083728313446,1691321245.5191178,1691322555.534335,0.170867383480072,130993.0625,0.9174433350563048,13.546939849853516,92.05134582519533,92.10234832763672,91.75835418701172,False
ReLU,0.0550431339612389,0,1,0,1,1,0,off,0.000926916363257,148,90.71409606933594,-1.0920753479003906,-0.030836621299386,212,2132.6037588119507,3034.594935655594,1691321253.05474,1691322155.045557,0.030836621299386,90186.765625,1.0920753479003906,10.65866470336914,90.71409606933594,94.08895874023438,90.05891418457031,True
Mish,0.0182820179137763,0,3,1,0,3,1,off,0.0009870158303598,140,91.1576690673828,-2.336517572402954,-0.1175661757588386,214,2180.928303718567,3673.9735350608826,1691321301.3792908,1691322794.424102,0.1175661757588386,149292.25,2.336517572402954,14.881400108337402,91.1576690673828,91.87911224365234,88.54959106445312,False
Mish,0.1271518738254666,3,0,3,0,0,0,off,0.0009812893494435,160,90.552978515625,-2.6709976196289062,-0.1238573119044304,215,2210.7062482833862,4146.8516497612,1691321331.1572282,1691323267.2381637,0.1238573119044304,193594.4375,2.6709976196289062,15.284258842468262,90.552978515625,97.59939575195312,91.8667984008789,False
Hardswish,0.0370588086220009,4,0,2,0,1,0,on,0.0009035063739624,193,91.50543975830078,-1.3387314081192017,-0.1583794802427292,216,2231.1410071849823,3591.338486671448,1691321351.5919864,1691322711.7891252,0.1583794802427292,136007.390625,1.3387314081192017,49.122318267822266,91.50543975830078,94.97917938232422,93.75668334960938,False
Hardswish,0.8519752043073745,2,0,0,1,4,4,off,0.0005522148303441,180,88.5508041381836,-1.802709937095642,-0.3576215505599975,218,2258.144096374512,3747.0038046836858,1691321378.5950782,1691322867.4544213,0.3576215505599975,148873.640625,1.802709937095642,38.65147018432617,88.5508041381836,99.30738830566406,84.60887145996094,False
ReLU,0.0578217625876074,4,2,1,1,1,0,off,0.0009515304713512,187,92.6578140258789,-1.6363080739974976,-0.354905217885971,219,2260.2587661743164,4026.5286173820496,1691321380.70975,1691323146.931528,0.354905217885971,176608.375,1.6363080739974976,52.54611587524414,92.6578140258789,97.66484832763672,93.86502075195312,False
Mish,0.0073475033576242,3,1,2,0,0,0,off,0.0007768488667672,189,93.90496063232422,-2.07312273979187,-0.3546201884746551,220,2272.631108045578,4498.206074714661,1691321393.0820875,1691323618.656475,0.3546201884746551,222545.140625,2.07312273979187,45.1461067199707,93.90496063232422,99.7302474975586,93.82904052734376,False
Hardswish,0.8913979899512449,4,0,1,0,0,0,off,0.0009602332832173,199,90.86576080322266,-1.3967124223709106,-0.0749917402863502,222,2281.917164325714,3778.181728363037,1691321402.3681445,1691322898.6323483,0.0749917402863502,149614.09375,1.3967124223709106,8.311368942260742,90.86576080322266,89.06777954101562,86.46961212158203,False
ReLU,0.2300181040283502,3,0,0,1,0,0,off,0.0007595854924598,141,85.85209655761719,-1.148539900779724,-0.0995024442672729,223,2288.1700983047485,3258.302615880966,1691321408.621081,1691322378.75324,0.0995024442672729,97000.9140625,1.148539900779724,11.443405151367188,85.85209655761719,93.32556915283205,81.12449645996094,False
Mish,0.6801288659700401,4,3,4,2,0,0,off,1.4288401686614526e-05,138,91.08114624023438,-2.973947525024414,-0.3213331997394562,225,2293.39248085022,3822.473925113678,1691321413.8434591,1691322942.9245672,0.3213331997394562,152895.84375,2.973947525024414,48.53983688354492,91.08114624023438,96.44754791259766,89.5617446899414,False
ReLU,0.0580276881108111,0,0,0,0,0,0,on,0.000205179949808,129,92.6157455444336,-0.7880262136459351,-0.0908213406801223,226,2297.590445995331,3037.971997022629,1691321418.0414248,1691322158.422596,0.0908213406801223,74025.8046875,0.7880262136459351,11.170635223388672,92.6157455444336,91.27327728271484,90.74040222167967,False
Mish,0.0686069562555114,0,1,1,0,3,0,on,0.0009017365777648,117,87.96533966064453,-1.8924087285995483,-0.1039461940526962,227,2300.137416601181,3584.86216711998,1691321420.5883968,1691322705.3128228,0.1039461940526962,128460.1796875,1.8924087285995483,12.150738716125488,87.96533966064453,90.2172622680664,88.95185852050781,False
Hardswish,0.0825561324865647,2,0,4,0,2,2,off,0.000888059973509,177,93.52658081054688,-1.802023887634277,-0.7956192493438721,228,2305.3189351558685,4164.95140004158,1691321425.769915,1691323285.3493257,0.7956192493438721,185944.15625,1.802023887634277,103.14288330078124,93.52658081054688,99.354736328125,94.24986267089844,False
ReLU,0.2497755936443744,0,1,1,0,4,0,on,0.0004001365810721,200,94.01480865478516,-1.5524396896362305,-0.061481449753046,229,2316.2609980106354,3772.5544712543488,1691321436.7119756,1691322893.005098,0.061481449753046,145621.140625,1.5524396896362305,10.566890716552734,94.01480865478516,95.7043685913086,94.10543060302734,False
ReLU,0.4099300017312861,0,0,1,0,3,0,on,0.0009206045261185,76,53.73775100708008,-1.2742180824279783,-0.099527508020401,230,2335.992787361145,2974.039714574814,1691321456.4437778,1691322094.4902992,0.099527508020401,63792.35546875,1.2742180824279783,10.884133338928224,53.73775100708008,61.50234603881836,40.6679801940918,False
ReLU,0.0056681385787092,4,1,1,0,1,0,off,0.0009253397552758,172,83.87760162353516,-1.298914909362793,-0.0761123895645141,231,2368.2473096847534,3431.1107997894287,1691321488.69829,1691322551.561465,0.0761123895645141,106274.0390625,1.298914909362793,10.894801139831545,83.87760162353516,95.4195785522461,91.38516235351562,False
Hardswish,0.0857996126528215,4,0,1,0,1,0,off,0.0002223144156783,155,90.3405303955078,-1.114534854888916,-0.0720240473747253,232,2371.5646181106567,3311.883709669113,1691321492.0155993,1691322432.3343327,0.0720240473747253,94026.515625,1.114534854888916,10.505109786987305,90.3405303955078,93.9030532836914,91.6194839477539,False
ReLU,0.068808017883306,1,1,1,1,1,1,off,8.131211013727446e-05,173,25.94657516479492,-0.913945734500885,-0.0899891778826713,233,2383.124361515045,3267.342570781708,1691321503.5753443,1691322387.7931936,0.0899891778826713,88409.4921875,0.913945734500885,9.489080429077148,25.94657516479492,41.34434509277344,63.91519165039063,False
Mish,0.7828309896656318,4,0,0,3,1,1,off,1.0317497316178948e-05,173,93.59061431884766,-2.865598678588867,-0.1250959932804107,234,2389.778713464737,4588.10967707634,1691321510.229694,1691323708.5600915,0.1250959932804107,219820.71875,2.865598678588867,11.167963027954102,93.59061431884766,97.8232650756836,92.63322448730467,False
ReLU,0.0081589224180703,3,1,2,1,0,0,off,0.0008899802115606,171,94.55937957763672,-1.0920056104660034,-0.3022348582744598,236,2429.528542280197,3960.79132604599,1691321549.979526,1691323081.171188,0.3022348582744598,153105.359375,1.0920056104660034,44.56416702270508,94.55937957763672,99.09840393066406,92.65253448486328,False
ReLU,0.0230975792918906,0,0,0,1,3,0,on,0.0009691908131823,194,93.69985961914062,-0.9940056204795836,-0.1078708693385124,238,2445.415559530258,3828.9827926158905,1691321565.8665442,1691322949.4334223,0.1078708693385124,138344.390625,0.9940056204795836,11.617042541503906,93.69985961914062,93.54598999023438,93.6898422241211,False
ReLU,0.5865026148151141,4,0,1,1,0,0,off,0.0001158196562114,160,92.66291809082033,-1.0684455633163452,-0.0835181400179863,239,2451.0117149353027,3537.114525794983,1691321571.462697,1691322657.5651543,0.0835181400179863,108597.9609375,1.0684455633163452,9.3905668258667,92.66291809082033,95.67406463623048,92.17453002929688,False
ReLU,0.107122450664318,1,0,1,3,0,0,on,0.0004847606154107,149,93.64966583251952,-0.8795523047447205,-0.1272609531879425,240,2453.130529642105,3575.87867808342,1691321573.5815122,1691322696.3293009,0.1272609531879425,112262.5,0.8795523047447205,12.043508529663086,93.64966583251952,88.3649673461914,92.89523315429688,False
ReLU,0.7675301523655539,4,0,2,0,0,0,off,0.0001269185456875,159,89.32709503173828,-1.437764048576355,-0.3049890100955963,242,2466.5471732616425,3678.82084107399,1691321586.998153,1691322799.271468,0.3049890100955963,121215.0,1.437764048576355,32.15924453735352,89.32709503173828,98.17395782470705,91.43186950683594,False
Mish,0.8596785421381995,4,2,0,0,1,0,off,0.0002609943113782,124,85.27940368652344,-2.111332893371582,-0.2894168198108673,244,2498.79052400589,3501.4683544635773,1691321619.2415023,1691322621.9189806,0.2894168198108673,100255.390625,2.111332893371582,43.77848434448242,85.27940368652344,91.1684112548828,89.03897094726562,False
ReLU,0.997565993204892,1,2,1,0,0,0,off,0.0008303387470044,83,40.72175979614258,-1.4342889785766602,-0.3140700757503509,246,2514.995735168457,3266.170170068741,1691321635.4467149,1691322386.6208167,0.3140700757503509,75105.1328125,1.4342889785766602,47.5455207824707,40.72175979614258,19.972137451171875,60.57675552368164,False
ReLU,0.5983053014417424,4,0,0,3,0,0,off,0.0004342977949294,190,93.03135681152344,-1.4463536739349363,-0.1205369308590889,247,2535.7232213020325,3728.5992300510406,1691321656.174204,1691322849.0498366,0.1205369308590889,119275.25,1.4463536739349363,13.188440322875977,93.03135681152344,97.9144287109375,93.78145599365234,False
