,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,ReLU,0.019815219126956045,3,4,0,3,2,3,off,0.0009661398927684692,74,84.38888549804688,-1.766916275024414,-0.42184168100357056,94,1688837368.5116253,1688838128.5640516,84.38888549804688,96.39323425292969,0.42184168100357056,61.25313949584961,85.60560607910156,75992.890625,1.766916275024414
95,ReLU,0.012057130283287754,3,4,0,3,2,3,off,2.5230684210384097e-05,69,92.22659301757812,-1.6209009885787964,-0.3970252275466919,95,1688837379.4697242,1688838026.6510925,92.22659301757812,96.33438110351562,0.3970252275466919,66.07499694824219,90.98462677001953,64705.75,1.6209009885787964
96,Hardswish,0.021892335252411375,3,4,0,3,2,3,off,0.0006986376671235519,70,88.91061401367188,-1.5543705224990845,-0.24562527239322662,96,1688837422.027879,1688838108.5625014,88.91061401367188,96.01434326171875,0.24562527239322662,57.781494140625,89.92816162109375,68641.1015625,1.5543705224990845
97,Hardswish,0.03253112058628133,3,4,0,1,2,3,off,0.0009893323556449062,80,92.59649658203125,-1.4872828722000122,-0.190275639295578,97,1688837481.5590978,1688838315.2465348,92.59649658203125,95.39402770996094,0.190275639295578,48.529056549072266,84.22525024414062,83356.34375,1.4872828722000122
98,Hardswish,0.021213995617640688,3,4,1,1,2,3,off,0.0009732859569760981,197,92.13526916503906,-1.535522222518921,-0.20234617590904236,98,1688837486.7707975,1688839521.2985647,92.13526916503906,99.77610778808594,0.20234617590904236,48.21889114379883,93.43977355957031,203440.375,1.535522222518921
99,Hardswish,0.031627441694561075,3,4,1,3,2,3,off,0.0009633562049852015,199,93.80255889892578,-1.606514573097229,-0.24266985058784485,99,1688837492.3926656,1688839592.4422746,93.80255889892578,99.4384536743164,0.24266985058784485,60.81412887573242,94.18718719482422,209992.578125,1.606514573097229
100,Hardswish,0.0029432381387472922,1,1,1,1,1,0,on,0.0007301980283202716,138,88.32081604003906,-1.0878100395202637,-0.08479403704404831,100,1688837506.7390218,1688838171.3810658,88.32081604003906,72.59931945800781,0.08479403704404831,8.61575698852539,90.63041687011719,66451.8203125,1.0878100395202637
101,Hardswish,0.043371257700082835,1,4,1,1,2,0,on,0.000987650948953972,149,77.2645492553711,-1.3094972372055054,-0.1990230530500412,101,1688837510.7120328,1688838746.2584674,77.2645492553711,89.73896789550781,0.1990230530500412,45.020328521728516,88.40105438232422,123542.265625,1.3094972372055054
102,Hardswish,0.024877650458970724,1,4,2,1,2,0,on,0.00010849541204642417,93,92.8160629272461,-1.4542354345321655,-0.5079740881919861,102,1688837529.7046535,1688838391.883666,92.8160629272461,93.1992416381836,0.5079740881919861,77.19975280761719,92.45306396484375,86205.5078125,1.4542354345321655
103,Hardswish,0.0043686979662657666,1,4,4,1,2,0,on,7.616653604315714e-05,107,90.4706802368164,-1.7096978425979614,-0.2028292417526245,103,1688837562.7005687,1688838611.0931435,90.4706802368164,86.66876983642578,0.2028292417526245,44.99058151245117,89.20674133300781,104826.8984375,1.7096978425979614
104,Hardswish,0.13604135857193966,1,4,4,3,2,0,on,6.934413385577005e-05,92,89.8369140625,-1.673208236694336,-0.20736171305179596,104,1688837599.4051073,1688838584.240992,89.8369140625,88.42512512207031,0.20736171305179596,52.33427047729492,90.67284393310547,98479.671875,1.673208236694336
105,Hardswish,0.12332238932989796,1,4,4,1,2,0,on,5.378072434137523e-05,82,89.93213653564453,-1.8133199214935303,-0.20134136080741882,105,1688837600.3465688,1688838464.7168417,89.93213653564453,88.58023071289062,0.20134136080741882,47.91897201538086,86.93987274169922,86424.6796875,1.8133199214935303
106,Hardswish,0.1096542996188812,1,4,4,1,1,0,on,0.0006718003361456411,85,84.4027099609375,-1.5719242095947266,-0.05740736424922943,106,1688837603.0291705,1688838371.3090363,84.4027099609375,84.84660339355469,0.05740736424922943,8.389491081237793,81.38941955566406,76815.65625,1.5719242095947266
107,Hardswish,0.1159123625339681,1,4,4,1,1,0,on,8.060863074838324e-05,94,89.81311798095703,-1.6034775972366333,-0.05522661283612251,107,1688837686.122123,1688838571.416054,89.81311798095703,87.15813446044922,0.05522661283612251,8.689536094665527,88.06695556640625,88517.046875,1.6034775972366333
108,Hardswish,0.12205469059296874,1,4,4,1,1,0,on,7.827514212809694e-05,76,88.03140258789062,-1.649198055267334,-0.05512043461203575,108,1688837688.0410905,1688838421.7744806,88.03140258789062,87.12751007080078,0.05512043461203575,8.722931861877441,85.83026885986328,73360.921875,1.649198055267334
109,Hardswish,0.11117126344939404,1,4,4,1,1,0,on,8.973633048999034e-05,76,87.97502899169922,-1.6177982091903687,-0.05530782416462898,109,1688837712.0638585,1688838442.059159,87.97502899169922,88.09928894042969,0.05530782416462898,8.16791820526123,85.69981384277344,72987.171875,1.6177982091903687
110,Hardswish,0.11974247369420882,1,4,4,1,1,0,on,7.034488638435807e-05,75,87.2926254272461,-1.6591458320617676,-0.05491231381893158,110,1688837718.1679916,1688838372.5842438,87.2926254272461,87.35216522216797,0.05491231381893158,8.721705436706543,85.57982635498047,65429.27734375,1.6591458320617676
111,Hardswish,0.12399903461202501,1,4,4,3,1,0,on,2.7126121375187283e-05,74,89.67581176757812,-1.6189355850219727,-0.041916217654943466,111,1688837733.4188702,1688838449.587919,89.67581176757812,89.44554901123047,0.041916217654943466,11.52050495147705,86.435791015625,71604.5078125,1.6189355850219727
112,Hardswish,0.11724196804774853,0,4,4,1,1,0,on,1.7500073227512587e-05,78,90.34864807128906,-1.631012201309204,-0.013768157921731472,112,1688837822.6802902,1688838659.5736086,90.34864807128906,89.3089599609375,0.013768157921731472,9.8945951461792,87.07228088378906,83676.9609375,1.631012201309204
113,Hardswish,0.14671520010325756,0,4,4,1,1,0,on,9.45010354904103e-05,79,88.5525894165039,-1.5883928537368774,-0.014212850481271744,113,1688837834.0023425,1688838460.9770186,88.5525894165039,88.69530487060547,0.014212850481271744,9.852694511413574,87.9249038696289,62685.1171875,1.5883928537368774
114,Hardswish,0.09891439966084503,0,4,1,3,1,0,on,2.5621747748496562e-05,138,89.58702850341797,-1.270574927330017,-0.09232795983552933,114,1688837877.627255,1688839003.833379,89.58702850341797,91.86511993408203,0.09232795983552933,13.76812744140625,93.06709289550781,112608.265625,1.270574927330017
115,Hardswish,0.12720267491415488,0,4,1,3,1,0,on,1.649579633301461e-05,137,88.43609619140625,-1.3653132915496826,-0.09525478631258011,115,1688837882.3191361,1688838893.6362057,88.43609619140625,95.33099365234375,0.09525478631258011,13.69640064239502,92.16646575927734,101119.3828125,1.3653132915496826
116,Hardswish,0.1291848975487052,0,4,1,3,1,0,on,0.0006292554773095924,129,82.9620590209961,-1.4282125234603882,-0.09909870475530624,116,1688837932.46354,1688839073.0961838,82.9620590209961,90.69149780273438,0.09909870475530624,13.600421905517578,89.82501983642578,114053.265625,1.4282125234603882
117,Hardswish,0.5780886658073703,0,1,2,3,1,0,on,0.0006209261090629458,147,82.80085754394531,-1.489741325378418,-0.2810342311859131,117,1688837990.023605,1688839040.5228221,82.80085754394531,86.33183288574219,0.2810342311859131,47.29607009887695,90.07843780517578,105037.515625,1.489741325378418
118,Hardswish,0.8104533427549444,0,1,2,3,1,0,on,2.095351110144029e-05,143,91.8643798828125,-1.422602653503418,-0.31987518072128296,118,1688838003.1634948,1688839071.4689484,91.8643798828125,94.6133804321289,0.31987518072128296,42.49296951293945,85.13862609863281,106818.2265625,1.422602653503418
119,Hardswish,0.7940957314704575,0,1,2,3,1,0,on,0.0006296143720318774,128,57.22319030761719,-1.8059860467910767,-0.2814672589302063,119,1688838014.0376573,1688838974.0233333,57.22319030761719,85.48739624023438,0.2814672589302063,44.64296340942383,84.92227935791016,95986.1953125,1.8059860467910767
120,Hardswish,0.7962113150170873,0,1,2,1,1,0,on,0.0006186421852470048,140,67.73751831054688,-1.4197505712509155,-0.29979538917541504,120,1688838027.2672486,1688839030.0139146,67.73751831054688,84.816162109375,0.29979538917541504,39.44319152832031,83.58954620361328,100262.296875,1.4197505712509155
121,Hardswish,0.7972655813390657,0,1,2,1,1,0,on,0.0006318372743571876,130,60.88466262817383,-1.4031777381896973,-0.30039361119270325,121,1688838040.6621065,1688838975.850034,60.88466262817383,85.65513610839844,0.30039361119270325,39.4434700012207,82.6474838256836,93506.4453125,1.4031777381896973
122,Hardswish,0.7721916997262698,0,1,2,1,1,0,on,0.0006099337787010072,130,75.640869140625,-1.3916387557983398,-0.3087996244430542,122,1688838049.4175704,1688838988.7121954,75.640869140625,85.51879119873047,0.3087996244430542,40.60587692260742,78.23888397216797,93922.625,1.3916387557983398
123,Hardswish,0.5838418054112585,0,1,2,1,1,0,on,0.000621014109447225,125,77.50711822509766,-1.1822235584259033,-0.3013252317905426,123,1688838062.6968994,1688838960.1395063,77.50711822509766,77.64679718017578,0.3013252317905426,42.244842529296875,85.57046508789062,89731.875,1.1822235584259033
124,Hardswish,0.8307325908346843,0,3,2,1,1,0,on,0.0006162984645528526,120,72.45852661132812,-1.6220873594284058,-0.2971656322479248,124,1688838070.9933558,1688839046.828321,72.45852661132812,85.26808166503906,0.2971656322479248,41.061546325683594,67.7579116821289,97571.09375,1.6220873594284058
125,Hardswish,0.8308196154296275,0,1,2,1,1,0,on,0.0006221384211621741,124,47.40699005126953,-1.3258309364318848,-0.30185192823410034,125,1688838092.2136,1688838981.3481178,47.40699005126953,76.88953399658203,0.30185192823410034,41.222808837890625,80.25445556640625,88901.09375,1.3258309364318848
126,Hardswish,0.8099912317984082,0,1,2,1,1,0,on,0.0006352849269734483,119,62.336368560791016,-1.1973085403442383,-0.29981762170791626,126,1688838109.1664808,1688838985.8188245,62.336368560791016,76.56017303466797,0.29981762170791626,39.69621658325195,78.86896514892578,87652.90625,1.1973085403442383
127,Hardswish,0.5856629617257716,1,4,2,3,1,0,on,0.0006311719635909439,138,86.56959533691406,-1.7412713766098022,-0.16121649742126465,127,1688838123.1492872,1688839585.286059,86.56959533691406,80.0518569946289,0.16121649742126465,41.66619110107422,86.61990356445312,146201.296875,1.7412713766098022
128,Hardswish,0.5940495876400048,1,4,2,1,1,0,on,0.0006411811480005525,121,59.83405685424805,-1.425478458404541,-0.280518501996994,128,1688838129.1856384,1688839083.510151,59.83405685424805,78.40340423583984,0.280518501996994,38.95839309692383,78.6830062866211,95420.1015625,1.425478458404541
129,Hardswish,0.8362333819236566,1,1,2,1,1,0,on,0.0006341185190611006,119,57.34082794189453,-1.3373098373413086,-0.27961793541908264,129,1688838147.8317597,1688838886.18103,57.34082794189453,56.059268951416016,0.27961793541908264,38.48899459838867,73.65503692626953,73822.5546875,1.3373098373413086
130,Hardswish,0.8312079516566068,0,1,2,0,1,0,on,0.0006203949336541331,121,49.32593536376953,-1.3226094245910645,-0.29082584381103516,130,1688838153.1921492,1688838921.7047753,49.32593536376953,76.5859603881836,0.29082584381103516,41.26618194580078,81.57682800292969,76838.875,1.3226094245910645
131,Hardswish,0.09542019008070325,1,1,2,1,1,0,on,0.0006330233506553872,139,76.33995056152344,-1.211503028869629,-0.3087732493877411,131,1688838171.972596,1688838904.2143216,76.33995056152344,93.76881408691406,0.3087732493877411,40.7827262878418,83.06200408935547,73211.78125,1.211503028869629
132,Hardswish,0.10533718673202318,1,1,2,1,1,0,on,0.0006333079599856645,176,83.39946746826172,-1.1250262260437012,-0.3077864348888397,132,1688838223.4986053,1688839248.2914891,83.39946746826172,96.19507598876953,0.3077864348888397,41.297428131103516,93.4085922241211,102473.984375,1.1250262260437012
133,Hardswish,0.09376700769986959,1,1,1,1,1,0,on,0.0006289662241826306,192,71.20537567138672,-1.0464892387390137,-0.07663685083389282,133,1688838243.119737,1688839190.243134,71.20537567138672,67.79452514648438,0.07663685083389282,8.786423683166504,84.47068786621094,94699.9453125,1.0464892387390137
134,Hardswish,0.0942998331042281,1,1,1,1,1,0,on,0.0006044883667527627,190,69.65202331542969,-1.0917450189590454,-0.07636693865060806,134,1688838293.4405072,1688839221.700733,69.65202331542969,66.36910247802734,0.07636693865060806,8.743753433227539,82.36038208007812,92813.640625,1.0917450189590454
135,Hardswish,0.10063049049321503,1,1,1,1,1,0,on,0.000607505987075897,191,69.31083679199219,-1.073675274848938,-0.07635334879159927,135,1688838314.9100053,1688839239.934208,69.31083679199219,67.40203857421875,0.07635334879159927,8.782169342041016,85.29228210449219,92490.078125,1.073675274848938
136,Hardswish,0.09404242765033977,1,1,1,1,1,0,on,0.0008199461193717876,196,44.21123123168945,-1.0162218809127808,-0.07649265229701996,136,1688838315.8248522,1688839299.278462,44.21123123168945,73.38838958740234,0.07649265229701996,8.75513744354248,83.8116226196289,98332.953125,1.0162218809127808
137,Hardswish,0.11755514894297794,1,1,1,1,1,0,on,0.0008739044838008862,192,85.73489379882812,-1.096148133277893,-0.07907579094171524,137,1688838321.0532699,1688839306.2614107,85.73489379882812,38.01233673095703,0.07907579094171524,8.900242805480957,89.07465362548828,98508.4453125,1.096148133277893
138,Hardswish,0.09799782192726679,1,1,1,1,1,0,on,0.0006011291309740204,188,68.08614349365234,-1.0793293714523315,-0.07636237144470215,138,1688838353.4616246,1688839275.5822015,68.08614349365234,66.53563690185547,0.07636237144470215,8.734684944152832,82.72459411621094,92199.6796875,1.0793293714523315
139,Hardswish,0.08748192280055345,1,1,1,1,3,0,on,0.0006070789496405374,176,45.60777282714844,-1.0044804811477661,-0.09572895616292953,139,1688838355.1377146,1688839716.4247026,45.60777282714844,75.63365936279297,0.09572895616292953,11.286233901977539,73.21894836425781,136116.390625,1.0044804811477661
140,Hardswish,0.08927101836739558,1,1,1,1,3,0,on,0.0004862936740942044,178,84.64212036132812,-0.9994226098060608,-0.10633555054664612,140,1688838371.9033155,1688839678.4476323,84.64212036132812,75.94818115234375,0.10633555054664612,11.370392799377441,53.547401428222656,130642.0390625,0.9994226098060608
141,Hardswish,0.07383000392680927,1,1,1,1,3,0,on,0.0004963860068791276,185,47.516292572021484,-0.9824206829071045,-0.09217991679906845,141,1688838373.1903222,1688839830.7886827,47.516292572021484,76.06090545654297,0.09217991679906845,11.340959548950195,76.69176483154297,145747.65625,0.9824206829071045
142,Hardswish,0.09554530991281945,1,1,1,1,1,0,on,0.0006132906832985339,186,67.96923065185547,-1.0971944332122803,-0.0763578936457634,142,1688838388.1766407,1688839299.708323,67.96923065185547,66.14768981933594,0.0763578936457634,8.795393943786621,84.82809448242188,91140.7890625,1.0971944332122803
143,Hardswish,0.09778479048162825,1,1,1,1,1,0,on,0.0005019308873420152,190,69.31735229492188,-1.099432110786438,-0.07652789354324341,143,1688838392.4936774,1688839343.0959737,69.31735229492188,67.5367202758789,0.07652789354324341,8.819637298583984,84.83100891113281,95047.8671875,1.099432110786438
144,Hardswish,0.10104987989302261,1,1,1,1,1,0,on,0.0006223642520164573,182,68.06040954589844,-1.0693813562393188,-0.07634835690259933,144,1688838393.7219074,1688839296.3953433,68.06040954589844,66.36090087890625,0.07634835690259933,8.777584075927734,83.15559387207031,90254.9765625,1.0693813562393188
145,Hardswish,0.08687652493772176,1,1,1,1,1,0,on,0.000622855060472105,168,61.35243606567383,-1.086212396621704,-0.07753424346446991,145,1688838422.3770714,1688839277.0714376,61.35243606567383,74.90666198730469,0.07753424346446991,9.031193733215332,77.46208953857422,85457.0625,1.086212396621704
146,Hardswish,0.09058116951004809,1,1,1,1,3,0,on,0.0005064082686770503,160,39.059627532958984,-0.9968339204788208,-0.0892580971121788,146,1688838441.8674173,1688839546.1251078,39.059627532958984,75.52699279785156,0.0892580971121788,11.390009880065918,90.39105224609375,110413.921875,0.9968339204788208
147,Hardswish,0.0896383676946712,1,1,1,1,3,0,on,0.0008583129589804096,157,65.3345718383789,-1.0137723684310913,-0.09214892238378525,147,1688838442.6860113,1688839534.0542288,65.3345718383789,45.17367935180664,0.09214892238378525,11.062601089477539,62.78506851196289,109124.4765625,1.0137723684310913
148,Hardswish,0.08782844833294838,1,1,1,1,3,0,on,0.00049368496798295,160,41.346893310546875,-0.9995265603065491,-0.1093403622508049,148,1688838450.209788,1688839463.3075056,41.346893310546875,75.27001190185547,0.1093403622508049,11.397031784057617,90.98237609863281,101297.390625,0.9995265603065491
149,Hardswish,0.42000335739725875,1,1,1,1,3,0,on,0.0006198442287561136,160,41.119110107421875,-1.0231274366378784,-0.09068860113620758,149,1688838461.6013505,1688839614.5571272,41.119110107421875,79.1696548461914,0.09068860113620758,11.195817947387695,88.48895263671875,115283.2109375,1.0231274366378784
150,Hardswish,0.06852590981917471,0,1,1,1,3,0,on,0.0008462937543945406,162,87.6044921875,-1.0140151977539062,-0.0897124633193016,150,1688838465.3429735,1688839527.7412906,87.6044921875,93.63494873046875,0.0897124633193016,11.57714557647705,82.391845703125,106227.4453125,1.0140151977539062
151,Hardswish,0.09035910687463596,0,1,1,1,3,0,on,0.0008613129493151555,163,85.76998901367188,-1.000070333480835,-0.08341012895107269,151,1688838507.573108,1688839579.5592487,85.76998901367188,92.48023223876953,0.08341012895107269,11.718087196350098,84.7326431274414,107186.2734375,1.000070333480835
152,Hardswish,0.08796023357610931,1,1,1,1,1,4,on,0.00016186090150258932,172,90.52161407470703,-1.2828291654586792,-0.07830628007650375,152,1688838510.0543938,1688839463.3253021,90.52161407470703,50.86030197143555,0.07830628007650375,9.102333068847656,75.1671142578125,95317.921875,1.2828291654586792
153,Hardswish,0.09728692002858008,1,1,1,1,1,4,on,0.00015265967237051569,171,91.24240112304688,-1.2952579259872437,-0.07668466866016388,153,1688838525.4801993,1688839484.479467,91.24240112304688,59.216880798339844,0.07668466866016388,8.820878028869629,78.70523071289062,95887.515625,1.2952579259872437
154,Hardswish,0.08101703514032099,1,1,1,1,1,4,on,8.593721632071426e-05,183,90.2081298828125,-1.2716001272201538,-0.07800716906785965,154,1688838563.5104957,1688839599.6555808,90.2081298828125,59.01969909667969,0.07800716906785965,8.837660789489746,78.42321014404297,103605.3828125,1.2716001272201538
155,Hardswish,0.0683871694385548,1,1,1,1,1,4,on,0.0001565446718203248,183,90.25348663330078,-1.2837475538253784,-0.07933390885591507,155,1688838572.0126102,1688839621.0621378,90.25348663330078,59.56856155395508,0.07933390885591507,9.034086227416992,78.12850189208984,104895.296875,1.2837475538253784
156,Hardswish,0.0820544035069451,1,1,1,1,1,4,on,0.0001451051893270475,186,90.54532623291016,-1.2741460800170898,-0.07586938887834549,156,1688838584.8428442,1688839656.229693,90.54532623291016,58.94599533081055,0.07586938887834549,9.114413261413574,80.38456726074219,107126.328125,1.2741460800170898
157,Hardswish,0.07926202593848923,1,1,1,1,1,4,on,0.00015030811331831685,195,90.05864715576172,-1.2759934663772583,-0.0776241198182106,157,1688838611.6956775,1688839747.423792,90.05864715576172,60.7641487121582,0.0776241198182106,9.106027603149414,79.27523803710938,113560.4375,1.2759934663772583
158,Hardswish,0.06917687252602055,1,1,1,1,1,0,on,0.00048656535217085807,192,91.8796157836914,-1.0841596126556396,-0.07786376029253006,158,1688838612.7709486,1688839565.4004736,91.8796157836914,68.47755432128906,0.07786376029253006,9.014577865600586,82.93396759033203,95250.5703125,1.0841596126556396
159,Hardswish,0.08289322177925076,1,1,1,1,4,0,on,0.0005070026817469354,192,47.40055465698242,-1.4540952444076538,-0.08200911432504654,159,1688838660.215157,1688840222.570237,47.40055465698242,79.93035125732422,0.08200911432504654,8.331579208374023,84.67662048339844,156223.140625,1.4540952444076538
160,Hardswish,0.08077608089489584,1,1,1,1,1,0,on,0.00015272843241183472,186,89.62480163574219,-1.0696430206298828,-0.07605218887329102,160,1688838673.9641972,1688839572.117082,89.62480163574219,60.43391418457031,0.07605218887329102,9.09245491027832,83.04000091552734,89802.921875,1.0696430206298828
161,Hardswish,0.0818014394499943,1,1,1,1,1,0,on,0.0008803719708472474,188,85.49095153808594,-1.0536555051803589,-0.07877898961305618,161,1688838713.2810838,1688839673.2825577,85.49095153808594,37.156517028808594,0.07877898961305618,8.966678619384766,91.65902709960938,95987.765625,1.0536555051803589
162,Hardswish,0.41482048950893863,1,1,1,1,1,0,on,0.0005214111733151386,179,45.49197006225586,-1.110260248184204,-0.07711675018072128,162,1688838746.8765764,1688839840.9953413,45.49197006225586,74.41474914550781,0.07711675018072128,9.091787338256836,86.77652740478516,109399.5,1.110260248184204
163,Hardswish,0.08407730590094734,1,1,1,1,1,0,on,0.00015184100500606614,175,90.15711975097656,-1.0665303468704224,-0.07600805908441544,163,1688838751.5024617,1688839620.106354,90.15711975097656,51.37084197998047,0.07600805908441544,9.156739234924316,81.9669189453125,86848.0546875,1.0665303468704224
164,Hardswish,0.080742911975927,1,1,1,1,1,0,on,0.0008562716508003095,174,76.9823226928711,-1.0560424327850342,-0.07877898961305618,164,1688838755.8337834,1688839677.4573815,76.9823226928711,36.54114532470703,0.07877898961305618,8.966678619384766,88.10411834716797,92150.015625,1.0560424327850342
165,Hardswish,0.08116113768666737,1,1,1,1,1,0,on,0.0008495999132360079,175,82.86022186279297,-1.0555063486099243,-0.07877898961305618,165,1688838756.3790195,1688839694.5468743,82.86022186279297,37.67921829223633,0.07877898961305618,8.966678619384766,88.06051635742188,93804.46875,1.0555063486099243
166,Hardswish,0.07026491969270078,1,1,1,1,1,0,on,0.0006592662962787579,184,70.02567291259766,-1.0787315368652344,-0.07777678966522217,166,1688838766.948301,1688839683.7805798,70.02567291259766,66.58927154541016,0.07777678966522217,9.013470649719238,81.0061264038086,91670.859375,1.0787315368652344
167,Hardswish,0.06803045210661963,1,1,1,1,1,0,on,0.0008531502742131678,178,84.42422485351562,-1.0521734952926636,-0.07915926724672318,167,1688838825.4540546,1688839739.7926557,84.42422485351562,37.72819900512695,0.07915926724672318,8.903182029724121,86.59483337402344,91421.4765625,1.0521734952926636
168,Hardswish,0.06905501140623932,1,1,1,1,1,0,on,0.0006453390459091361,178,67.4383316040039,-1.0827536582946777,-0.07778246700763702,168,1688838855.4097867,1688839745.8181164,67.4383316040039,67.80340576171875,0.07778246700763702,9.01583480834961,76.4289321899414,89028.4921875,1.0827536582946777
169,Hardswish,0.08301145465702446,1,1,1,1,1,0,on,0.0008537273421939369,180,84.86257934570312,-1.0537161827087402,-0.07877898961305618,169,1688838880.8180919,1688839805.4463072,84.86257934570312,36.962989807128906,0.07877898961305618,8.966678619384766,87.2229232788086,92450.4453125,1.0537161827087402
170,Hardswish,0.08599852779472066,1,1,1,1,1,0,on,0.0008578347308554318,184,85.26371765136719,-1.047656774520874,-0.07871667295694351,170,1688838882.3594055,1688839824.6132464,85.26371765136719,36.00407409667969,0.07871667295694351,8.989855766296387,88.18950653076172,94219.8671875,1.047656774520874
171,Hardswish,0.0760788445679842,1,1,1,1,1,0,on,0.0008544957202099171,180,84.83794403076172,-1.049720048904419,-0.07846806198358536,171,1688838885.5168612,1688839805.217849,84.83794403076172,36.52128219604492,0.07846806198358536,9.036596298217773,85.63899230957031,91963.953125,1.049720048904419
172,ReLU,0.07860572693628282,3,0,0,1,4,0,on,0.0007493393917317692,181,94.03514862060547,-1.2915512323379517,-0.10291595757007599,172,1688838886.4692423,1688840470.1972558,94.03514862060547,95.01963806152344,0.10291595757007599,11.869735717773438,93.24517822265625,158360.453125,1.2915512323379517
173,ReLU,0.08021418165079337,3,0,0,1,4,0,on,0.000666599928842702,178,94.5325927734375,-1.2897584438323975,-0.10190439224243164,173,1688838886.8661423,1688840414.2155547,94.5325927734375,94.79432678222656,0.10190439224243164,11.788121223449707,92.68952941894531,152722.546875,1.2897584438323975
174,ReLU,0.08458420276471297,3,0,0,1,4,0,on,0.0006726886802753331,179,94.2967300415039,-1.287631630897522,-0.10322876274585724,174,1688838887.5755725,1688840409.467173,94.2967300415039,94.69225311279297,0.10322876274585724,11.83787727355957,92.6797103881836,152176.75,1.287631630897522
175,ReLU,0.07919705240310243,3,0,0,1,4,0,on,0.0006602578212104377,180,94.48876953125,-1.2894152402877808,-0.1018960028886795,175,1688838894.3390265,1688840460.688312,94.48876953125,94.79047393798828,0.1018960028886795,11.788121223449707,92.83357238769531,156622.578125,1.2894152402877808
176,ReLU,0.08188275729915334,3,0,0,1,4,0,on,0.000662387284170202,182,94.49793243408203,-1.2805359363555908,-0.10330026596784592,176,1688838902.948176,1688840490.8198853,94.49793243408203,95.06526947021484,0.10330026596784592,11.798397064208984,93.09578704833984,158774.84375,1.2805359363555908
177,ReLU,0.08184578091261274,3,0,0,1,4,0,on,0.0006697990988707886,182,94.49793243408203,-1.2805359363555908,-0.10330026596784592,177,1688838904.9159558,1688840492.7881906,94.49793243408203,95.06526947021484,0.10330026596784592,11.798397064208984,93.09578704833984,158774.84375,1.2805359363555908
178,ReLU,0.06725597084295287,3,0,0,1,4,0,off,0.0007440775418054994,180,93.95780944824219,-1.2756961584091187,-0.10205547511577606,178,1688838922.567992,1688840469.226209,93.95780944824219,95.9487533569336,0.10205547511577606,12.173473358154297,93.15043640136719,154653.421875,1.2756961584091187
179,ReLU,0.07525058270239897,3,0,0,1,4,0,off,0.0006723426212015775,181,93.68633270263672,-1.2858014106750488,-0.10305363684892654,179,1688838960.8558195,1688840546.5250518,93.68633270263672,95.5577392578125,0.10305363684892654,12.135725021362305,92.8371810913086,158554.5625,1.2858014106750488
180,ReLU,0.06318169135860294,3,0,0,1,4,0,off,0.0006806491191366457,186,94.11085510253906,-1.2717446088790894,-0.10415497422218323,180,1688838974.7669368,1688840603.0499268,94.11085510253906,96.1042709350586,0.10415497422218323,12.124791145324707,93.48739624023438,162815.953125,1.2717446088790894
181,ReLU,0.07618594630214494,3,0,0,3,4,0,off,0.0006789287773596648,183,94.62740325927734,-1.3993396759033203,-0.11416029185056686,181,1688838976.0803986,1688840857.8904126,94.62740325927734,97.26191711425781,0.11416029185056686,15.333320617675781,93.73319244384766,188168.6875,1.3993396759033203
182,ReLU,0.074822443764056,3,0,0,3,4,0,off,0.000680560429279228,182,94.56974029541016,-1.3943455219268799,-0.11420866847038269,182,1688838976.6734695,1688840852.9631808,94.56974029541016,97.2303237915039,0.11420866847038269,15.411121368408203,93.68120574951172,187616.625,1.3943455219268799
183,ReLU,0.08103025927719024,3,0,0,3,4,4,off,0.000669830628509335,184,92.88001251220703,-2.033622980117798,-0.12709173560142517,183,1688838982.174989,1688841493.6728482,92.88001251220703,97.62395477294922,0.12709173560142517,14.795442581176758,91.93106842041016,251137.4375,2.033622980117798
184,ReLU,0.0741264129122207,3,0,0,3,4,4,off,0.0006674265982631009,181,92.32072448730469,-2.0427098274230957,-0.12368707358837128,184,1688838986.640169,1688841467.3638349,92.32072448730469,97.29273986816406,0.12368707358837128,15.033461570739746,91.02896118164062,248060.03125,2.0427098274230957
185,ReLU,0.0764839697520937,3,0,0,3,4,4,off,0.000664157484119301,183,93.30765533447266,-2.033092975616455,-0.12362977117300034,185,1688838989.6812947,1688841508.8699002,93.30765533447266,97.29408264160156,0.12362977117300034,14.958783149719238,91.47517395019531,251906.5,2.033092975616455
186,ReLU,0.07080795983196664,3,0,0,3,4,4,off,0.0006749717700036873,184,94.34587860107422,-2.037248134613037,-0.12154825776815414,186,1688839002.9402397,1688841519.7994995,94.34587860107422,97.80448913574219,0.12154825776815414,14.911724090576172,91.8165283203125,251673.5,2.037248134613037
187,ReLU,0.07681145311018857,3,0,0,3,4,4,off,0.0006619121839018242,186,93.4972152709961,-2.024400234222412,-0.12361575663089752,187,1688839004.6491065,1688841525.7045693,93.4972152709961,97.61039733886719,0.12361575663089752,14.958783149719238,91.85700225830078,252093.203125,2.024400234222412
