,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
402,Hardswish,0.07863892132830666,4,4,0,1,3,3,off,0.0009839865190101862,98,85.76043701171875,-1.864951252937317,-0.13165421783924103,402,1689161389.240386,1689162354.0921564,85.76043701171875,90.31885528564453,0.13165421783924103,13.011682510375977,79.28971862792969,96472.8828125,1.864951252937317
403,Hardswish,0.5498589516304545,1,1,0,3,2,0,off,0.0009839865190101862,75,54.93563461303711,-1.2164274454116821,-0.20212826132774353,403,1689161392.1686592,1689162073.0855322,54.93563461303711,32.1815071105957,0.20212826132774353,65.46186065673828,59.36283874511719,68079.328125,1.2164274454116821
404,ReLU,0.36274299596870524,3,0,3,0,1,4,on,0.00045599751915069843,117,74.37380981445312,-2.5591259002685547,-0.11870599538087845,404,1689161404.0637615,1689162425.4870892,74.37380981445312,86.30069732666016,0.11870599538087845,13.860159873962402,58.97296905517578,102129.953125,2.5591259002685547
405,Hardswish,0.816203782640499,0,0,1,2,0,4,on,0.0005319864150520801,36,47.22652816772461,-1.7234379053115845,-0.29814958572387695,405,1689161409.2848375,1689161682.8658416,47.22652816772461,67.47369384765625,0.29814958572387695,30.269481658935547,44.09333038330078,27353.330078125,1.7234379053115845
406,ReLU,0.7022381686941999,4,0,1,1,1,0,on,0.0008035495090547584,191,55.55889892578125,-1.514147162437439,-0.08684094250202179,406,1689161411.496371,1689163263.7761447,55.55889892578125,72.18726348876953,0.08684094250202179,8.44439697265625,87.17878723144531,185215.671875,1.514147162437439
407,Mish,0.9793241362599618,1,4,4,1,4,0,off,3.410799403499569e-05,101,85.38319396972656,-2.315858840942383,-0.08517834544181824,407,1689161419.4505467,1689162762.2432067,85.38319396972656,94.06048583984375,0.08517834544181824,8.015609741210938,73.23915100097656,134266.921875,2.315858840942383
408,ReLU,0.5461454120464914,4,0,1,4,0,2,on,7.338718671324253e-05,132,88.21412658691406,-1.5461242198944092,-0.32653531432151794,408,1689161426.2434862,1689162606.8822134,88.21412658691406,93.08248901367188,0.32653531432151794,51.408477783203125,90.6583251953125,118051.5390625,1.5461242198944092
409,ReLU,0.5461454120464914,0,1,2,0,0,2,off,7.338718671324253e-05,14,87.8498764038086,-1.1246000528335571,-0.5889860391616821,409,1689161427.977359,1689161540.833593,87.8498764038086,88.4795913696289,0.5889860391616821,66.75855255126953,86.57006072998047,11273.3125,1.1246000528335571
410,Mish,0.9793241362599618,0,0,3,0,1,0,off,3.410799403499569e-05,72,67.2768325805664,-2.5298213958740234,-0.13461105525493622,410,1689161429.0938046,1689162292.6438792,67.2768325805664,92.5303726196289,0.13461105525493622,11.934774398803711,86.13123321533203,86342.71875,2.5298213958740234
411,ReLU,0.5461454120464914,2,3,2,2,2,0,off,7.338718671324253e-05,163,94.33837890625,-1.2268517017364502,-0.862480878829956,411,1689161433.9498293,1689163233.9768732,94.33837890625,99.15320587158203,0.862480878829956,128.2440643310547,84.2510986328125,179990.328125,1.2268517017364502
412,Hardswish,0.6797183749950618,2,1,1,1,1,1,off,0.0006430134528662671,153,47.94974899291992,-1.045693278312683,-0.3549642264842987,412,1689161467.8693867,1689162499.4599845,47.94974899291992,87.81964111328125,0.3549642264842987,36.874847412109375,61.26708221435547,103146.6640625,1.045693278312683
413,ReLU,0.36581689391826483,3,0,1,1,3,0,on,0.00044326894874165525,155,90.31900787353516,-1.0794081687927246,-0.11955776810646057,413,1689161486.673367,1689162882.9803858,90.31900787353516,92.53739929199219,0.11955776810646057,12.671297073364258,90.6422348022461,139618.390625,1.0794081687927246
414,Hardswish,0.5498589516304545,1,1,4,0,2,1,on,0.00033757307006843177,152,89.0318832397461,-1.91742742061615,-0.2826725244522095,414,1689161494.0975347,1689163183.5740016,89.0318832397461,89.019287109375,0.2826725244522095,50.833587646484375,85.3533935546875,168935.265625,1.91742742061615
415,Hardswish,0.19979343365656102,4,0,0,0,1,3,off,0.0003722178471779556,77,84.18595886230469,-1.1540225744247437,-0.09557988494634628,415,1689161511.5094209,1689161954.6209142,84.18595886230469,90.7413101196289,0.09557988494634628,12.108420372009277,86.0118179321289,44298.828125,1.1540225744247437
416,Hardswish,0.031617064966239054,1,2,0,2,0,0,off,0.0009167254889242343,122,73.31407928466797,-1.839575171470642,-0.3474336564540863,416,1689161522.9945865,1689162289.3791811,73.31407928466797,96.057373046875,0.3474336564540863,66.60029602050781,88.70932006835938,76626.078125,1.839575171470642
417,ReLU,0.04689808622308182,1,4,1,0,0,0,off,0.00019339147272194907,112,83.8755111694336,-1.2283780574798584,-0.09948106855154037,417,1689161526.8450696,1689162336.8205316,83.8755111694336,77.17164611816406,0.09948106855154037,9.34409236907959,88.55218505859375,80985.1953125,1.2283780574798584
418,Hardswish,0.20133490888049524,2,1,2,0,2,3,off,0.00040154801267181054,99,89.20301818847656,-1.5354639291763306,-0.8173444271087646,418,1689161531.3762953,1689162528.7510822,89.20301818847656,96.38520050048828,0.8173444271087646,109.80553436279297,89.82608795166016,99725.1484375,1.5354639291763306
419,Hardswish,0.031617064966239054,2,0,0,4,0,3,off,8.001292023299176e-05,98,93.20043182373047,-1.2888860702514648,-0.3586013913154602,419,1689161532.8589184,1689162361.0459285,93.20043182373047,98.51261901855469,0.3586013913154602,52.173805236816406,92.50611114501953,82806.3359375,1.2888860702514648
420,Hardswish,0.08485100736026935,1,0,1,2,1,1,off,0.0002697052971167001,191,67.274169921875,-0.9030484557151794,-0.344499409198761,420,1689161532.9151344,1689162577.5489588,67.274169921875,42.45162582397461,0.344499409198761,39.26945495605469,26.863283157348633,104451.015625,0.9030484557151794
421,Hardswish,0.5027596694488516,4,0,2,0,1,1,off,0.0009839865190101862,148,77.95999145507812,-1.35731041431427,-0.3101513385772705,421,1689161541.1871355,1689162459.9402678,77.95999145507812,65.96428680419922,0.3101513385772705,48.088905334472656,81.77399444580078,91872.859375,1.35731041431427
422,Hardswish,0.031617064966239054,2,2,0,4,0,2,off,8.001292023299176e-05,98,93.66495513916016,-1.5018597841262817,-0.697151780128479,422,1689161553.4855063,1689162553.08364,93.66495513916016,98.67852783203125,0.697151780128479,76.5069580078125,93.30113983154297,99947.9140625,1.5018597841262817
423,ReLU,0.5490142955211021,1,1,2,1,1,3,off,2.8877957797041082e-05,61,90.62073516845703,-1.4326987266540527,-0.33015507459640503,423,1689161566.2089229,1689162025.1309125,90.62073516845703,93.96690368652344,0.33015507459640503,41.92050552368164,83.29074096679688,45879.88671875,1.4326987266540527
424,ReLU,0.6033042195059916,2,1,2,2,2,0,off,0.00030524340521422325,163,93.00786590576172,-1.452128529548645,-0.8617585301399231,424,1689161572.7258246,1689163341.8601916,93.00786590576172,98.17451477050781,0.8617585301399231,128.31634521484375,92.46776580810547,176901.078125,1.452128529548645
425,Hardswish,0.6280992764846339,1,0,3,0,1,1,on,0.00010893568446619755,190,94.66232299804688,-1.0573828220367432,-0.09933089464902878,425,1689161578.7087915,1689162994.5411246,94.66232299804688,94.6470947265625,0.09933089464902878,10.969928741455078,86.22660064697266,141570.859375,1.0573828220367432
426,ReLU,0.05363884452081584,2,1,0,0,1,3,on,0.0003722178471779556,16,87.36399841308594,-1.2200672626495361,-0.3376682996749878,426,1689161589.793085,1689161705.806219,87.36399841308594,90.59175872802734,0.3376682996749878,47.9311637878418,80.23084259033203,11588.982421875,1.2200672626495361
427,Hardswish,0.1874003540168917,0,2,2,0,4,1,on,0.00010893568446619755,107,91.05355834960938,-2.0834615230560303,-0.5584884285926819,427,1689161611.6007147,1689162577.496417,91.05355834960938,93.04865264892578,0.5584884285926819,74.99087524414062,85.64630889892578,96577.25,2.0834615230560303
428,ReLU,0.19979343365656102,1,0,0,0,1,0,off,0.0003722178471779556,77,82.81842803955078,-0.7220125794410706,-0.08868838101625443,428,1689161619.461938,1689161960.2478783,82.81842803955078,91.58992767333984,0.08868838101625443,9.852876663208008,75.25812530517578,34075.89453125,0.7220125794410706
429,Mish,0.6296064209154443,1,1,0,0,1,3,on,2.8877957797041082e-05,190,94.59050750732422,-1.2178441286087036,-0.10627733170986176,429,1689161621.6623807,1689163346.2365487,94.59050750732422,95.27326965332031,0.10627733170986176,10.90169906616211,91.26810455322266,172445.046875,1.2178441286087036
430,Mish,0.05464864950851815,4,4,1,3,1,0,on,0.0002697052971167001,191,92.83478546142578,-2.6258320808410645,-0.043928373605012894,430,1689161630.337121,1689164246.4890618,92.83478546142578,94.13838958740234,0.043928373605012894,13.204610824584961,93.50825500488281,261602.875,2.6258320808410645
431,Mish,0.6797183749950618,0,2,0,2,2,3,off,0.0005835078716877941,108,81.54059600830078,-3.2141783237457275,-0.6477986574172974,431,1689161656.5345488,1689163312.3694613,81.54059600830078,91.77311706542969,0.6477986574172974,83.36337280273438,80.96285247802734,165571.140625,3.2141783237457275
432,Mish,0.816203782640499,3,4,0,1,0,3,off,0.0005319864150520801,193,93.57859802246094,-2.976008415222168,-0.1338573545217514,432,1689161683.1461246,1689164494.9309747,93.57859802246094,97.05411529541016,0.1338573545217514,13.336017608642578,89.2231216430664,281166.09375,2.976008415222168
433,ReLU,0.8398922484959167,4,0,0,4,1,0,on,0.0009551506360965349,60,33.903263092041016,-1.7532097101211548,-0.05965689197182655,433,1689161683.2297897,1689162180.7977092,33.903263092041016,34.20748519897461,0.05965689197182655,9.549764633178711,41.065757751464844,49744.42578125,1.7532097101211548
434,ReLU,0.10970007182513776,0,4,4,4,0,1,off,7.338718671324253e-05,149,90.62882995605469,-1.9721416234970093,-0.09821540862321854,434,1689161684.2834795,1689162775.374193,90.62882995605469,92.58373260498047,0.09821540862321854,11.240610122680664,76.9002914428711,109096.703125,1.9721416234970093
435,Hardswish,0.1874003540168917,3,4,4,1,0,3,on,0.00044326894874165525,56,48.29987335205078,-1.9605445861816406,-0.11306027323007584,435,1689161706.177548,1689162376.6800017,48.29987335205078,86.3592300415039,0.11306027323007584,13.320907592773438,81.15428161621094,67037.9453125,1.9605445861816406
436,ReLU,0.1022306112775074,0,2,0,1,2,0,on,0.0007898183459646339,71,82.96981048583984,-1.17428457736969,-0.5369446873664856,436,1689161708.5720048,1689162187.2563508,82.96981048583984,92.0378189086914,0.5369446873664856,69.73296356201172,87.67908477783203,47856.09765625,1.17428457736969
437,Hardswish,0.19979343365656102,0,3,0,0,4,0,off,0.0003722178471779556,107,84.36223602294922,-1.3534108400344849,-0.08871112018823624,437,1689161716.8313715,1689162459.9411259,84.36223602294922,92.66799926757812,0.08871112018823624,11.7413330078125,72.3607177734375,74298.59375,1.3534108400344849
438,Hardswish,0.08485100736026935,1,0,3,0,3,3,on,0.0009167254889242343,36,85.85436248779297,-1.1260402202606201,-0.13938778638839722,438,1689161737.462507,1689161999.0627506,85.85436248779297,88.03207397460938,0.13938778638839722,15.788744926452637,77.94617462158203,26147.705078125,1.1260402202606201
439,ReLU,0.04689808622308182,1,2,3,0,1,1,off,0.00021124079691626843,36,91.92208099365234,-0.9538790583610535,-0.38293200731277466,439,1689161738.9520712,1689161995.1987927,91.92208099365234,93.47537231445312,0.38293200731277466,47.38815689086914,91.3461685180664,25612.333984375,0.9538790583610535
440,ReLU,0.7658891706008537,4,4,1,0,1,4,off,7.338718671324253e-05,14,76.1923828125,-1.9132580757141113,-0.08725540339946747,440,1689161742.045276,1689161843.412455,76.1923828125,80.92355346679688,0.08725540339946747,9.426398277282715,73.05297088623047,10124.3203125,1.9132580757141113
441,Mish,0.23181163354623655,1,3,1,1,4,0,off,0.0003216820671241895,162,88.36923217773438,-2.488008975982666,-0.11018597334623337,441,1689161750.9788456,1689163246.0267751,88.36923217773438,93.02820587158203,0.11018597334623337,11.287671089172363,91.32025146484375,149492.4375,2.488008975982666
442,Hardswish,0.35122315494103057,0,2,0,0,2,0,on,0.0007898183459646339,14,39.6230583190918,-0.9487141370773315,-0.5686652064323425,442,1689161764.1072166,1689161867.1045237,39.6230583190918,70.45001220703125,0.5686652064323425,77.56132507324219,59.8284797668457,10287.3759765625,0.9487141370773315
443,Mish,0.23181163354623655,1,1,3,2,1,0,off,0.00020255708502012917,162,93.86150360107422,-2.0695958137512207,-0.3673383891582489,443,1689161769.372145,1689163357.2210612,93.86150360107422,97.37702178955078,0.3673383891582489,47.90815353393555,92.9073257446289,158772.546875,2.0695958137512207
444,Hardswish,0.1874003540168917,0,1,1,0,4,2,off,0.00010893568446619755,107,91.20772552490234,-1.5895930528640747,-0.3568520247936249,444,1689161781.0846686,1689162662.6759386,91.20772552490234,96.48533630371094,0.3568520247936249,43.81605911254883,70.58383178710938,88146.7421875,1.5895930528640747
445,Hardswish,0.19979343365656102,3,0,0,0,4,1,on,0.0009839865190101862,77,70.69015502929688,-1.5026397705078125,-0.11172883212566376,445,1689161782.31689,1689162350.2804825,70.69015502929688,77.85855102539062,0.11172883212566376,11.376836776733398,73.5821533203125,56793.20703125,1.5026397705078125
446,Hardswish,0.050156295553988026,4,4,1,3,4,3,on,0.0001739245978889781,50,87.29029083251953,-2.0546493530273438,-0.10774888098239899,446,1689161800.9421206,1689162443.6261692,87.29029083251953,91.19811248779297,0.10774888098239899,13.447277069091797,86.77487182617188,64256.06640625,2.0546493530273438
447,ReLU,0.050156295553988026,0,2,1,0,2,0,on,0.0008035495090547584,16,79.57805633544922,-1.2377692461013794,-0.6798174381256104,447,1689161807.1707864,1689161932.381762,79.57805633544922,90.65455627441406,0.6798174381256104,82.7032241821289,82.59949493408203,12508.7978515625,1.2377692461013794
448,ReLU,0.5498589516304545,0,1,1,1,2,0,on,0.00033757307006843177,152,65.57123565673828,-1.2142363786697388,-0.3282471001148224,448,1689161814.9757621,1689163063.7453258,65.57123565673828,93.88400268554688,0.3282471001148224,46.649044036865234,92.00810241699219,124864.546875,1.2142363786697388
449,Mish,0.12919964896813715,2,3,2,2,1,0,on,0.00030524340521422325,163,94.7142562866211,-3.42401123046875,-0.837229311466217,449,1689161821.8076997,1689163972.2453132,94.7142562866211,96.9101791381836,0.837229311466217,94.99568939208984,94.0080337524414,215031.40625,3.42401123046875
450,Mish,0.05464864950851815,0,2,1,0,2,3,on,0.000899499713370635,116,92.23006439208984,-2.289745330810547,-0.6307185888290405,450,1689161825.6814892,1689163859.1553493,92.23006439208984,87.65323638916016,0.6307185888290405,83.92396545410156,90.80426788330078,203335.03125,2.289745330810547
451,ReLU,0.1022306112775074,3,4,1,3,0,0,on,0.0009168186002444395,152,81.70771789550781,-1.280717134475708,-0.12173609435558319,451,1689161829.0125973,1689163131.0292976,81.70771789550781,82.58534240722656,0.12173609435558319,14.986111640930176,90.05457305908203,130189.3203125,1.280717134475708
452,Hardswish,0.1874003540168917,1,2,2,4,0,2,on,8.001292023299176e-05,16,83.7825698852539,-1.5956476926803589,-0.6833146214485168,452,1689161840.562776,1689161993.1049407,83.7825698852539,91.28172302246094,0.6833146214485168,84.87240600585938,83.34827423095703,15241.9248046875,1.5956476926803589
453,Mish,0.6280992764846339,0,1,3,0,3,1,off,0.0009217819917230376,190,90.23345184326172,-3.0544469356536865,-0.12725940346717834,453,1689161843.9476392,1689164633.726927,90.23345184326172,94.25859069824219,0.12725940346717834,15.508785247802734,90.64634704589844,278965.5625,3.0544469356536865
454,ReLU,0.1874003540168917,3,4,4,0,0,3,on,0.00010893568446619755,56,86.89147186279297,-1.6228049993515015,-0.10477998852729797,454,1689161863.1965108,1689162354.1359012,86.89147186279297,89.6661605834961,0.10477998852729797,13.687416076660156,88.40752410888672,49081.5625,1.6228049993515015
455,Hardswish,0.6280992764846339,1,1,2,0,1,3,on,0.0007898183459646339,14,43.094181060791016,-1.0667780637741089,-0.29289257526397705,455,1689161867.6353893,1689161956.579851,43.094181060791016,82.38526916503906,0.29289257526397705,47.16153335571289,55.18878173828125,8883.1943359375,1.0667780637741089
456,Hardswish,0.04449591592496319,0,0,3,0,1,0,off,0.000915836347804092,72,85.3143081665039,-1.0664259195327759,-0.09202072769403458,456,1689161868.5370402,1689162383.140549,85.3143081665039,95.89907836914062,0.09202072769403458,12.573907852172852,82.3126449584961,51447.98046875,1.0664259195327759
457,Hardswish,0.013386507625683542,4,3,1,0,2,4,on,3.817986001218515e-05,146,93.60871124267578,-1.917396903038025,-0.2712845504283905,457,1689161874.916644,1689163520.332191,93.60871124267578,95.47911834716797,0.2712845504283905,43.87104415893555,90.61650848388672,164529.1875,1.917396903038025
458,Hardswish,0.47331647977407115,0,4,3,3,4,3,off,0.00014778859241833768,199,94.36107635498047,-1.9594703912734985,-0.12495025247335434,458,1689161887.6514919,1689164230.3654222,94.36107635498047,98.4817123413086,0.12495025247335434,15.780548095703125,93.06475830078125,234259.046875,1.9594703912734985
459,ReLU,0.5498589516304545,2,1,1,3,2,4,on,0.00033757307006843177,152,93.001708984375,-1.6924190521240234,-0.7213216423988342,459,1689161893.4651904,1689163796.4811153,93.001708984375,94.42020416259766,0.7213216423988342,113.02407836914062,88.77513122558594,190289.234375,1.6924190521240234
460,ReLU,0.5461454120464914,0,4,3,1,0,0,off,0.0009168186002444395,104,58.87928771972656,-1.5221806764602661,-0.10604771971702576,460,1689161903.1861615,1689162660.4935436,58.87928771972656,31.7534236907959,0.10604771971702576,12.99821949005127,66.39059448242188,75718.390625,1.5221806764602661
461,ReLU,0.7022381686941999,0,0,3,4,1,0,off,0.00040154801267181054,99,73.6738510131836,-1.7910574674606323,-0.13083578646183014,461,1689161907.8621445,1689162794.2744777,73.6738510131836,86.92936706542969,0.13083578646183014,12.500532150268555,55.47099304199219,88628.828125,1.7910574674606323
462,Hardswish,0.20133490888049524,2,3,1,1,2,3,on,3.817986001218515e-05,14,87.300537109375,-1.5277376174926758,-0.7069488167762756,462,1689161923.885097,1689162051.2436948,87.300537109375,90.48926544189453,0.7069488167762756,84.23677062988281,55.19404983520508,12723.53125,1.5277376174926758
463,Hardswish,0.050156295553988026,3,4,3,3,2,0,on,0.0005221005225439155,71,90.51513671875,-1.75667142868042,-0.26065319776535034,463,1689161929.234512,1689162695.1156485,90.51513671875,90.70877075195312,0.26065319776535034,52.626277923583984,88.624267578125,76582.90625,1.75667142868042
464,ReLU,0.12065912551256426,4,4,0,0,2,0,off,0.0006123955934583558,5,64.54108428955078,-1.752771019935608,-0.3392605781555176,464,1689161932.9199917,1689161976.7268512,64.54108428955078,82.70713806152344,0.3392605781555176,43.82600784301758,70.26359558105469,4374.0302734375,1.752771019935608
465,ReLU,0.07863892132830666,3,4,1,1,3,3,off,0.00044326894874165525,155,93.69283294677734,-1.643204689025879,-0.1439058631658554,465,1689161955.03905,1689163282.9069438,93.69283294677734,95.8329086303711,0.1439058631658554,15.056130409240723,92.82328796386719,132774.484375,1.643204689025879
466,ReLU,0.1874003540168917,3,4,1,0,4,3,off,0.00010893568446619755,155,92.93350982666016,-2.1154861450195312,-0.12150131911039352,466,1689161956.98468,1689163341.9214628,92.93350982666016,96.3237075805664,0.12150131911039352,13.673178672790527,90.28898620605469,138481.21875,2.1154861450195312
467,Hardswish,0.7053507809027296,0,4,1,0,2,4,on,0.0001739245978889781,50,82.534912109375,-2.0069282054901123,-0.2078050673007965,467,1689161957.7652133,1689162335.7007716,82.534912109375,89.25328826904297,0.2078050673007965,45.21934127807617,82.937744140625,37781.21484375,2.0069282054901123
468,ReLU,0.28575443105783305,1,3,3,0,2,1,off,0.00023934850831078483,112,90.99079132080078,-1.4257787466049194,-0.36973312497138977,468,1689161960.7990994,1689162934.3198893,90.99079132080078,93.85771942138672,0.36973312497138977,45.68937683105469,86.8408203125,97345.5,1.4257787466049194
469,Mish,0.9793241362599618,1,1,4,1,2,0,off,3.410799403499569e-05,163,89.6552734375,-2.625708818435669,-0.36629220843315125,469,1689161973.0551276,1689164344.231491,89.6552734375,98.23249816894531,0.36629220843315125,51.779014587402344,81.03993225097656,237105.3125,2.625708818435669
470,Hardswish,0.7658891706008537,4,4,1,0,0,4,off,0.00010893568446619755,116,78.8960189819336,-2.0653767585754395,-0.06596434116363525,470,1689161977.126325,1689163048.6000843,78.8960189819336,90.26658630371094,0.06596434116363525,8.312129020690918,75.953369140625,107135.1171875,2.0653767585754395
471,ReLU,0.050156295553988026,0,2,1,3,2,2,on,0.0003722178471779556,105,93.37952423095703,-1.6898049116134644,-0.8695520162582397,471,1689161978.479382,1689163011.1959643,93.37952423095703,96.0197982788086,0.8695520162582397,103.1792221069336,92.35284423828125,103259.3671875,1.6898049116134644
472,Hardswish,0.07863892132830666,3,3,0,0,3,0,off,0.0009037913317798492,36,75.3597183227539,-1.3655219078063965,-0.12037331610918045,472,1689161980.4800093,1689162258.9342852,75.3597183227539,91.57568359375,0.12037331610918045,16.379846572875977,76.25908660888672,27833.08984375,1.3655219078063965
473,Hardswish,0.4497039931699862,1,4,4,0,0,0,on,0.0006105046199974467,5,39.96033477783203,-1.3786156177520752,-0.06724003702402115,473,1689161993.6425354,1689162039.976239,39.96033477783203,60.1419677734375,0.06724003702402115,8.363199234008789,35.506736755371094,4629.8330078125,1.3786156177520752
474,ReLU,0.1022306112775074,3,0,0,4,3,1,on,0.0009168186002444395,107,86.19606018066406,-1.4903837442398071,-0.120713971555233,474,1689161995.6122549,1689163066.1067705,86.19606018066406,84.50325775146484,0.120713971555233,14.023138046264648,87.86796569824219,107037.109375,1.4903837442398071
475,Hardswish,0.08485100736026935,1,0,3,0,0,3,on,0.0009167254889242343,16,83.19094848632812,-1.0295956134796143,-0.11703868955373764,475,1689161999.6170297,1689162106.3694031,83.19094848632812,85.43500518798828,0.11703868955373764,12.863630294799805,79.09442901611328,10662.876953125,1.0295956134796143
476,ReLU,0.08394860518310705,4,0,1,0,3,0,on,0.0008035495090547584,16,69.92827606201172,-1.285590410232544,-0.09105058759450912,476,1689162005.9330294,1689162108.4498327,69.92827606201172,86.21390533447266,0.09105058759450912,10.801283836364746,73.17947387695312,10239.3212890625,1.285590410232544
477,ReLU,0.13006971230828637,1,4,0,0,1,0,off,0.0003722178471779556,77,75.5819320678711,-1.3312888145446777,-0.0915677472949028,477,1689162012.6408615,1689162410.8493686,75.5819320678711,92.251953125,0.0915677472949028,9.901291847229004,88.12101745605469,39808.5234375,1.3312888145446777
478,ReLU,0.10970007182513776,2,0,0,4,0,1,off,7.338718671324253e-05,44,91.82283020019531,-1.2233909368515015,-0.33026382327079773,478,1689162025.68821,1689162288.3160377,91.82283020019531,93.85545349121094,0.33026382327079773,47.107826232910156,87.60309600830078,26250.529296875,1.2233909368515015
479,Hardswish,0.12065912551256426,4,2,0,3,1,0,off,0.0009839865190101862,50,76.65380096435547,-1.8081022500991821,-0.35682082176208496,479,1689162031.4111416,1689162541.524906,76.65380096435547,88.20687866210938,0.35682082176208496,49.186866760253906,79.0323486328125,50998.98046875,1.8081022500991821
480,Hardswish,0.07863892132830666,3,1,3,1,3,3,off,0.00044326894874165525,53,91.16104888916016,-1.4594064950942993,-0.13881996273994446,480,1689162031.8182483,1689162539.7868876,91.16104888916016,91.91594696044922,0.13881996273994446,19.13491439819336,85.81668853759766,50784.47265625,1.4594064950942993
481,Hardswish,0.20133490888049524,4,1,3,1,0,3,off,2.8877957797041082e-05,190,94.61023712158203,-1.4446632862091064,-0.11293925344944,481,1689162040.3779545,1689163890.005106,94.61023712158203,99.7020263671875,0.11293925344944,14.352602005004883,92.20075225830078,184950.421875,1.4446632862091064
482,Mish,0.05464864950851815,3,4,0,0,1,0,on,0.0006105046199974467,116,90.20743560791016,-1.9548602104187012,-0.11426620185375214,482,1689162049.5318124,1689162985.917836,90.20743560791016,91.3101806640625,0.11426620185375214,12.902778625488281,87.46246337890625,93626.234375,1.9548602104187012
483,Hardswish,0.12065912551256426,4,0,0,0,1,0,off,0.0009839865190101862,98,86.26300048828125,-1.3744012117385864,-0.08461294323205948,483,1689162051.7999523,1689162582.4479408,86.26300048828125,89.07679748535156,0.08461294323205948,10.674440383911133,83.80504608154297,53052.45703125,1.3744012117385864
484,Hardswish,0.08485100736026935,1,0,3,0,3,3,on,0.0009167254889242343,36,85.85436248779297,-1.1260402202606201,-0.13938778638839722,484,1689162059.3732073,1689162320.9736402,85.85436248779297,88.03207397460938,0.13938778638839722,15.788744926452637,77.94617462158203,26147.705078125,1.1260402202606201
485,ReLU,0.04689808622308182,1,2,3,0,1,1,off,0.00021124079691626843,36,91.92208099365234,-0.9538790583610535,-0.38293200731277466,485,1689162071.9373033,1689162328.104931,91.92208099365234,93.47537231445312,0.38293200731277466,47.38815689086914,91.3461685180664,25612.333984375,0.9538790583610535
486,ReLU,0.21923612279777135,0,4,0,3,2,0,off,0.00032503335249117065,138,93.1666259765625,-1.3495509624481201,-0.36771777272224426,486,1689162073.5264964,1689163142.99848,93.1666259765625,97.04991912841797,0.36771777272224426,56.629085540771484,91.66815185546875,106944.71875,1.3495509624481201
487,ReLU,0.47331647977407115,4,4,2,1,4,0,off,0.00023934850831078483,53,83.39936065673828,-2.1490864753723145,-0.33560726046562195,487,1689162073.9447687,1689162612.6220207,83.39936065673828,90.8790283203125,0.33560726046562195,44.10748291015625,65.87397766113281,53855.421875,2.1490864753723145
488,ReLU,0.07863892132830666,3,4,1,1,3,3,off,0.00044326894874165525,155,93.69283294677734,-1.643204689025879,-0.1439058631658554,488,1689162075.6865857,1689163403.5553694,93.69283294677734,95.8329086303711,0.1439058631658554,15.056130409240723,92.82328796386719,132774.484375,1.643204689025879
489,Hardswish,0.1022306112775074,3,4,3,1,0,0,off,0.0006123955934583558,71,85.13750457763672,-1.5458840131759644,-0.09542979300022125,489,1689162088.6612802,1689162729.6789606,85.13750457763672,87.62027740478516,0.09542979300022125,14.683444023132324,87.52928161621094,64089.4296875,1.5458840131759644
490,Hardswish,0.8398922484959167,4,0,1,0,0,4,on,3.817986001218515e-05,109,78.82717895507812,-1.6394494771957397,-0.07476560026407242,490,1689162092.865236,1689162975.8078823,78.82717895507812,92.02068328857422,0.07476560026407242,7.649026870727539,32.00069808959961,88282.1953125,1.6394494771957397
491,ReLU,0.5461454120464914,4,0,1,0,3,0,on,7.338718671324253e-05,14,81.1467514038086,-1.0532374382019043,-0.09749126434326172,491,1689162106.7809067,1689162197.1182005,81.1467514038086,82.69810485839844,0.09749126434326172,11.201927185058594,76.00113677978516,9022.388671875,1.0532374382019043
492,Hardswish,0.549581546105785,4,0,3,0,1,0,on,0.0006105046199974467,5,37.648902893066406,-1.253792405128479,-0.03837915509939194,492,1689162107.0358765,1689162145.4317257,37.648902893066406,77.86184692382812,0.03837915509939194,11.721931457519531,42.91488265991211,3833.412109375,1.253792405128479
493,ReLU,0.07863892132830666,1,0,1,1,3,0,on,0.00044326894874165525,16,61.27162551879883,-0.9227286577224731,-0.10520587861537933,493,1689162107.178705,1689162196.5842412,61.27162551879883,86.09595489501953,0.10520587861537933,10.98785400390625,86.25897979736328,8929.2900390625,0.9227286577224731
494,Hardswish,0.1874003540168917,1,4,1,0,2,4,on,0.00010893568446619755,53,84.02883911132812,-2.1469638347625732,-0.24733993411064148,494,1689162108.8669326,1689162592.3678768,84.02883911132812,79.25633239746094,0.24733993411064148,48.73470687866211,82.0071029663086,48342.640625,2.1469638347625732
495,ReLU,0.13006971230828637,1,4,3,3,0,0,off,0.00023934850831078483,112,92.29914093017578,-1.621445655822754,-0.1275365799665451,495,1689162145.5291464,1689163132.377586,92.29914093017578,94.33061218261719,0.1275365799665451,14.84182071685791,89.01179504394531,98672.546875,1.621445655822754
